max_depth value,Train_Accuracy,Train_Precision_micro,Train_Recall_micro,Train_f1_micro,Train_Precision_macro,Train_Recall_macro,Train_f1_macro,Train_Precision_weighted,Train_Recall_weighted,Train_f1_weighted,Train_Confusion_Matrix,Test_Accuracy,Test_Precision_micro,Test_Recall_micro,Test_f1_micro,Test_Precision_macro,Test_Recall_macro,Test_f1_macro,Test_Precision_weighted,Test_Recall_weighted,Test_f1_weighted,Test_Confusion_Matrix
None,"[0.832089552238806, 0.8152985074626866, 0.8451492537313433, 0.8003731343283582, 0.8388888888888889, 0.8190298507462687, 0.8544776119402985, 0.8246268656716418, 0.8059701492537313, 0.835820895522388]","[0.832089552238806, 0.8152985074626866, 0.8451492537313433, 0.8003731343283582, 0.8388888888888889, 0.8190298507462687, 0.8544776119402985, 0.8246268656716418, 0.8059701492537313, 0.835820895522388]","[0.832089552238806, 0.8152985074626866, 0.8451492537313433, 0.8003731343283582, 0.8388888888888889, 0.8190298507462687, 0.8544776119402985, 0.8246268656716418, 0.8059701492537313, 0.835820895522388]","[0.832089552238806, 0.8152985074626866, 0.8451492537313433, 0.8003731343283582, 0.8388888888888889, 0.8190298507462687, 0.8544776119402985, 0.8246268656716418, 0.8059701492537313, 0.835820895522388]","[0.8374889027534532, 0.8270978153467663, 0.8463241503595835, 0.8064115801607239, 0.8395896656534955, 0.8203208317018837, 0.8565023533705155, 0.8276430524631522, 0.8132857338739692, 0.8392962962962962]","[0.832089552238806, 0.8152985074626866, 0.8451492537313433, 0.8003731343283582, 0.8388888888888889, 0.8190298507462687, 0.8544776119402985, 0.8246268656716418, 0.8059701492537312, 0.835820895522388]","[0.8326783953883617, 0.8143637567060373, 0.8448551949138344, 0.8002976078508357, 0.8388627572660556, 0.8187225182834651, 0.85341308113422, 0.8250297354476795, 0.8042613561009957, 0.8364525532034303]","[0.8374889027534532, 0.8270978153467663, 0.8463241503595834, 0.8064115801607238, 0.8395896656534955, 0.8203208317018836, 0.8565023533705154, 0.8276430524631522, 0.8132857338739692, 0.8392962962962963]","[0.832089552238806, 0.8152985074626866, 0.8451492537313433, 0.8003731343283582, 0.8388888888888889, 0.8190298507462687, 0.8544776119402985, 0.8246268656716418, 0.8059701492537313, 0.835820895522388]","[0.8326783953883619, 0.8143637567060373, 0.8448551949138345, 0.8002976078508357, 0.8388627572660557, 0.8187225182834651, 0.8534130811342201, 0.8250297354476795, 0.8042613561009956, 0.8364525532034303]","[array([[114,   6,   2,  12],
       [ 23, 104,   0,   7],
       [  2,   0, 120,  12],
       [  9,   3,  14, 108]]), array([[115,  12,   4,   3],
       [ 25, 104,   2,   3],
       [  5,   2, 124,   3],
       [  8,   1,  31,  94]]), array([[108,  15,   8,   3],
       [ 15, 114,   1,   4],
       [  1,   2, 121,  10],
       [  2,   4,  18, 110]]), array([[116,  13,   1,   4],
       [ 25, 102,   0,   7],
       [  6,   1,  99,  28],
       [  3,   3,  16, 112]]), array([[111,  18,   5,   1],
       [ 16, 115,   1,   3],
       [  4,   2, 117,  12],
       [  4,   3,  18, 110]]), array([[108,  13,   5,   8],
       [ 20, 107,   1,   6],
       [  4,   0, 119,  11],
       [  1,   4,  24, 105]]), array([[116,  12,   3,   3],
       [ 13, 118,   0,   3],
       [  1,   0, 124,   9],
       [  7,   2,  25, 100]]), array([[110,  14,   4,   6],
       [ 20, 108,   0,   6],
       [  2,   0, 109,  23],
       [  2,   1,  16, 115]]), array([[103,  25,   4,   2],
       [ 16, 115,   1,   2],
       [  6,   0, 122,   6],
       [  5,  10,  27,  92]]), array([[112,  10,   3,   9],
       [ 16, 112,   0,   6],
       [  5,   0, 109,  20],
       [  2,   4,  13, 115]])]","[0.6521739130434783, 0.6739130434782609, 0.6521739130434783, 0.6086956521739131, 0.7333333333333333, 0.7555555555555555, 0.6444444444444445, 0.7333333333333333, 0.7111111111111111, 0.6]","[0.6521739130434783, 0.6739130434782609, 0.6521739130434783, 0.6086956521739131, 0.7333333333333333, 0.7555555555555555, 0.6444444444444445, 0.7333333333333333, 0.7111111111111111, 0.6]","[0.6521739130434783, 0.6739130434782609, 0.6521739130434783, 0.6086956521739131, 0.7333333333333333, 0.7555555555555555, 0.6444444444444445, 0.7333333333333333, 0.7111111111111111, 0.6]","[0.6521739130434783, 0.6739130434782609, 0.6521739130434783, 0.6086956521739131, 0.7333333333333333, 0.7555555555555555, 0.6444444444444445, 0.7333333333333333, 0.7111111111111111, 0.6]","[0.7127976190476191, 0.6796092796092795, 0.6527777777777778, 0.6197916666666667, 0.7422299922299922, 0.7512626262626263, 0.6264957264957265, 0.7286764705882353, 0.7416666666666667, 0.6365196078431372]","[0.6444444444444444, 0.6749999999999999, 0.6507575757575758, 0.5969696969696969, 0.7353896103896105, 0.7563131313131313, 0.6308080808080808, 0.7174242424242424, 0.7396464646464646, 0.5979797979797981]","[0.6466809053015949, 0.6745228455754771, 0.6484848484848484, 0.6055594514570672, 0.732695374800638, 0.750877192982456, 0.6243098688750862, 0.7212622549019607, 0.711055900621118, 0.6094655797101449]","[0.6951345755693583, 0.686377873334395, 0.6570048309178744, 0.6227355072463768, 0.754243287576621, 0.7560718294051627, 0.6543589743589744, 0.7315686274509804, 0.7711111111111112, 0.6190631808278867]","[0.6521739130434783, 0.6739130434782609, 0.6521739130434783, 0.6086956521739131, 0.7333333333333333, 0.7555555555555555, 0.6444444444444445, 0.7333333333333333, 0.7111111111111111, 0.6]","[0.6474754630676669, 0.6772072321271406, 0.6515810276679842, 0.6131640818207073, 0.7372107035264931, 0.753372319688109, 0.6450655624568667, 0.7305283224400871, 0.7072279733149298, 0.6029589371980676]","[array([[10,  0,  0,  2],
       [ 4,  4,  1,  0],
       [ 0,  0,  7,  3],
       [ 2,  0,  4,  9]]), array([[ 8,  3,  0,  1],
       [ 3,  6,  0,  0],
       [ 1,  0,  7,  2],
       [ 2,  1,  2, 10]]), array([[ 7,  4,  0,  0],
       [ 1,  8,  0,  1],
       [ 1,  0,  5,  4],
       [ 0,  0,  5, 10]]), array([[ 5,  4,  0,  2],
       [ 4,  5,  0,  1],
       [ 1,  0,  7,  2],
       [ 2,  1,  1, 11]]), array([[ 8,  2,  1,  0],
       [ 3,  7,  0,  0],
       [ 1,  0,  8,  1],
       [ 1,  0,  3, 10]]), array([[ 7,  2,  1,  1],
       [ 2,  7,  0,  1],
       [ 0,  0,  8,  1],
       [ 1,  0,  2, 12]]), array([[ 6,  4,  1,  0],
       [ 3,  4,  1,  1],
       [ 1,  0,  8,  1],
       [ 0,  1,  3, 11]]), array([[ 7,  2,  2,  0],
       [ 2,  6,  0,  1],
       [ 0,  0,  7,  3],
       [ 1,  0,  1, 13]]), array([[7, 4, 0, 0],
       [1, 8, 0, 0],
       [1, 0, 9, 0],
       [1, 0, 6, 8]]), array([[7, 0, 1, 3],
       [3, 5, 0, 1],
       [0, 0, 6, 4],
       [2, 1, 3, 9]])]"
5,"[0.7817164179104478, 0.8115671641791045, 0.8097014925373134, 0.7947761194029851, 0.8240740740740741, 0.7817164179104478, 0.7910447761194029, 0.7723880597014925, 0.7817164179104478, 0.7742537313432836]","[0.7817164179104478, 0.8115671641791045, 0.8097014925373134, 0.7947761194029851, 0.8240740740740741, 0.7817164179104478, 0.7910447761194029, 0.7723880597014925, 0.7817164179104478, 0.7742537313432836]","[0.7817164179104478, 0.8115671641791045, 0.8097014925373134, 0.7947761194029851, 0.8240740740740741, 0.7817164179104478, 0.7910447761194029, 0.7723880597014925, 0.7817164179104478, 0.7742537313432836]","[0.7817164179104478, 0.8115671641791045, 0.8097014925373134, 0.7947761194029851, 0.8240740740740741, 0.7817164179104478, 0.7910447761194029, 0.7723880597014925, 0.7817164179104478, 0.7742537313432836]","[0.7923259825844139, 0.8137885358041441, 0.8109360110678153, 0.8041923280184041, 0.8303665646079349, 0.8001692353449128, 0.792757918157934, 0.7821315652120169, 0.7861843711843712, 0.7751473883573508]","[0.7817164179104477, 0.8115671641791046, 0.8097014925373134, 0.7947761194029851, 0.8240740740740741, 0.7817164179104478, 0.791044776119403, 0.7723880597014925, 0.7817164179104479, 0.7742537313432836]","[0.7794794104412651, 0.8112060509138207, 0.8097294669451602, 0.7923116367866185, 0.824979230617502, 0.7797696261646392, 0.7913835462608225, 0.7725647632239607, 0.7815144187076871, 0.7737313066606551]","[0.7923259825844139, 0.8137885358041442, 0.8109360110678153, 0.8041923280184041, 0.830366564607935, 0.8001692353449127, 0.792757918157934, 0.7821315652120169, 0.7861843711843712, 0.7751473883573508]","[0.7817164179104478, 0.8115671641791045, 0.8097014925373134, 0.7947761194029851, 0.8240740740740741, 0.7817164179104478, 0.7910447761194029, 0.7723880597014925, 0.7817164179104478, 0.7742537313432836]","[0.7794794104412652, 0.8112060509138206, 0.8097294669451602, 0.7923116367866185, 0.824979230617502, 0.7797696261646392, 0.7913835462608225, 0.7725647632239606, 0.7815144187076871, 0.7737313066606551]","[array([[ 89,  24,  17,   4],
       [ 15, 115,   1,   3],
       [  3,   0, 122,   9],
       [  3,   3,  35,  93]]), array([[110,  12,   6,   6],
       [ 18, 101,   1,  14],
       [  2,   0, 119,  13],
       [  1,   5,  23, 105]]), array([[ 99,  25,   7,   3],
       [ 23, 108,   1,   2],
       [  7,   1, 117,   9],
       [  2,   5,  17, 110]]), array([[101,  28,   2,   3],
       [ 20, 113,   0,   1],
       [  5,   0, 124,   5],
       [  7,   3,  36,  88]]), array([[106,  17,   2,  10],
       [ 11, 113,   1,  10],
       [  1,   3, 110,  21],
       [  1,   5,  13, 116]]), array([[121,   6,   6,   1],
       [ 44,  82,   1,   7],
       [  6,   0, 110,  18],
       [  6,   2,  20, 106]]), array([[105,  23,   4,   2],
       [ 26, 106,   0,   2],
       [  4,   1, 104,  25],
       [  7,   2,  16, 109]]), array([[113,  14,   3,   4],
       [ 40,  90,   0,   4],
       [  3,   0, 112,  19],
       [ 13,   5,  17,  99]]), array([[ 93,  31,   3,   7],
       [ 13, 109,   1,  11],
       [  2,   1, 108,  23],
       [  4,   3,  18, 109]]), array([[ 97,  24,   4,   9],
       [ 24,  96,   1,  13],
       [  1,   2, 113,  18],
       [  2,   5,  18, 109]])]","[0.5434782608695652, 0.6739130434782609, 0.6086956521739131, 0.6521739130434783, 0.7555555555555555, 0.7333333333333333, 0.6222222222222222, 0.7555555555555555, 0.7111111111111111, 0.6444444444444445]","[0.5434782608695652, 0.6739130434782609, 0.6086956521739131, 0.6521739130434783, 0.7555555555555555, 0.7333333333333333, 0.6222222222222222, 0.7555555555555555, 0.7111111111111111, 0.6444444444444445]","[0.5434782608695652, 0.6739130434782609, 0.6086956521739131, 0.6521739130434783, 0.7555555555555555, 0.7333333333333333, 0.6222222222222222, 0.7555555555555555, 0.7111111111111111, 0.6444444444444445]","[0.5434782608695652, 0.6739130434782609, 0.6086956521739131, 0.6521739130434783, 0.7555555555555555, 0.7333333333333333, 0.6222222222222222, 0.7555555555555555, 0.7111111111111111, 0.6444444444444445]","[0.5565359477124183, 0.6722319347319347, 0.5982905982905983, 0.6441336441336442, 0.7532467532467533, 0.8307692307692307, 0.6113636363636363, 0.7859065276828434, 0.7106227106227107, 0.6265151515151515]","[0.5638888888888889, 0.6819444444444444, 0.5984848484848485, 0.6590909090909091, 0.7532467532467533, 0.7272727272727273, 0.6085858585858586, 0.7401515151515151, 0.7191919191919192, 0.6285353535353535]","[0.5434006734006733, 0.670995670995671, 0.5964912280701754, 0.6470363160866593, 0.7523809523809524, 0.6957514754628507, 0.6077694235588972, 0.7549390968508616, 0.698953823953824, 0.6267379679144385]","[0.5631713554987212, 0.6859151717847369, 0.6060943887030844, 0.6492010405053883, 0.7571717171717173, 0.8321367521367522, 0.6286195286195285, 0.7717209690893901, 0.7278795278795278, 0.6414141414141414]","[0.5434782608695652, 0.6739130434782609, 0.6086956521739131, 0.6521739130434783, 0.7555555555555555, 0.7333333333333333, 0.6222222222222222, 0.7555555555555555, 0.7111111111111111, 0.6444444444444445]","[0.5363343580734885, 0.6742894786373048, 0.6056445461479786, 0.6463500433503419, 0.7555555555555555, 0.7069681371888502, 0.6233583959899749, 0.755519244734931, 0.7047779381112714, 0.6422657952069716]","[array([[6, 4, 0, 2],
       [4, 5, 0, 0],
       [0, 0, 8, 2],
       [0, 0, 9, 6]]), array([[ 7,  4,  0,  1],
       [ 2,  7,  0,  0],
       [ 1,  0,  7,  2],
       [ 0,  1,  4, 10]]), array([[ 8,  3,  0,  0],
       [ 4,  5,  0,  1],
       [ 1,  0,  5,  4],
       [ 0,  1,  4, 10]]), array([[7, 2, 0, 2],
       [4, 5, 0, 1],
       [0, 0, 9, 1],
       [0, 2, 4, 9]]), array([[ 8,  2,  1,  0],
       [ 2,  8,  0,  0],
       [ 0,  0,  7,  3],
       [ 0,  1,  2, 11]]), array([[10,  0,  0,  1],
       [ 8,  2,  0,  0],
       [ 0,  0,  9,  0],
       [ 2,  0,  1, 12]]), array([[ 6,  4,  1,  0],
       [ 2,  5,  1,  1],
       [ 1,  0,  6,  3],
       [ 0,  1,  3, 11]]), array([[ 8,  1,  0,  2],
       [ 2,  6,  0,  1],
       [ 0,  0,  7,  3],
       [ 1,  0,  1, 13]]), array([[ 5,  5,  0,  1],
       [ 1,  8,  0,  0],
       [ 1,  0,  8,  1],
       [ 0,  0,  4, 11]]), array([[ 7,  3,  0,  1],
       [ 4,  4,  0,  1],
       [ 0,  1,  7,  2],
       [ 0,  0,  4, 11]])]"
15,"[0.8227611940298507, 0.8190298507462687, 0.8376865671641791, 0.8264925373134329, 0.8314814814814815, 0.8246268656716418, 0.8246268656716418, 0.7873134328358209, 0.8414179104477612, 0.8208955223880597]","[0.8227611940298507, 0.8190298507462687, 0.8376865671641791, 0.8264925373134329, 0.8314814814814815, 0.8246268656716418, 0.8246268656716418, 0.7873134328358209, 0.8414179104477612, 0.8208955223880597]","[0.8227611940298507, 0.8190298507462687, 0.8376865671641791, 0.8264925373134329, 0.8314814814814815, 0.8246268656716418, 0.8246268656716418, 0.7873134328358209, 0.8414179104477612, 0.8208955223880597]","[0.8227611940298507, 0.8190298507462687, 0.8376865671641791, 0.8264925373134329, 0.8314814814814815, 0.8246268656716418, 0.8246268656716418, 0.7873134328358209, 0.8414179104477612, 0.8208955223880597]","[0.824336522243306, 0.8208323260648842, 0.8380019862414982, 0.8273946334953314, 0.8356706736182713, 0.8278909977981237, 0.8322766528606026, 0.7908959899564525, 0.8418752744839701, 0.8225370041713839]","[0.8227611940298507, 0.8190298507462687, 0.8376865671641791, 0.8264925373134329, 0.8314814814814814, 0.8246268656716418, 0.8246268656716418, 0.7873134328358209, 0.8414179104477612, 0.8208955223880596]","[0.8229651215205489, 0.8192350452179754, 0.837278766833809, 0.8265230698055125, 0.8321589120790174, 0.8241710429579081, 0.8250088297864386, 0.7870549928044869, 0.8412926007011452, 0.8198801979071229]","[0.8243365222433059, 0.8208323260648842, 0.8380019862414982, 0.8273946334953314, 0.8356706736182714, 0.8278909977981236, 0.8322766528606026, 0.7908959899564525, 0.8418752744839701, 0.822537004171384]","[0.8227611940298507, 0.8190298507462687, 0.8376865671641791, 0.8264925373134329, 0.8314814814814815, 0.8246268656716418, 0.8246268656716418, 0.7873134328358209, 0.8414179104477612, 0.8208955223880597]","[0.8229651215205489, 0.8192350452179754, 0.837278766833809, 0.8265230698055126, 0.8321589120790174, 0.8241710429579083, 0.8250088297864385, 0.7870549928044869, 0.8412926007011452, 0.8198801979071229]","[array([[109,  17,   3,   5],
       [ 22, 105,   1,   6],
       [  5,   1, 117,  11],
       [  8,   1,  15, 110]]), array([[106,  21,   2,   5],
       [ 17, 106,   1,  10],
       [  1,   1, 113,  19],
       [  6,   1,  13, 114]]), array([[108,  17,   7,   2],
       [ 14, 111,   1,   8],
       [  3,   1, 121,   9],
       [  5,   3,  17, 109]]), array([[112,  11,   5,   6],
       [ 16, 112,   1,   5],
       [  8,   0, 114,  12],
       [  3,   5,  21, 105]]), array([[117,  15,   1,   2],
       [ 21, 109,   0,   5],
       [  6,   1, 111,  17],
       [  8,   6,   9, 112]]), array([[111,  17,   4,   2],
       [ 15, 116,   1,   2],
       [  7,   1, 116,  10],
       [  4,   3,  28,  99]]), array([[118,   8,   3,   5],
       [ 22, 109,   0,   3],
       [  3,   1, 100,  30],
       [  6,   2,  11, 115]]), array([[101,  21,   6,   6],
       [ 20, 110,   1,   3],
       [  3,   0,  97,  34],
       [  3,   2,  15, 114]]), array([[114,  13,   3,   4],
       [ 15, 114,   2,   3],
       [  4,   2, 116,  12],
       [  5,   3,  19, 107]]), array([[103,  24,   4,   3],
       [ 11, 113,   1,   9],
       [  5,   0, 122,   7],
       [  4,   3,  25, 102]])]","[0.6521739130434783, 0.6304347826086957, 0.5652173913043478, 0.6739130434782609, 0.6888888888888889, 0.8222222222222222, 0.6, 0.7555555555555555, 0.7555555555555555, 0.6666666666666666]","[0.6521739130434783, 0.6304347826086957, 0.5652173913043478, 0.6739130434782609, 0.6888888888888889, 0.8222222222222222, 0.6, 0.7555555555555555, 0.7555555555555555, 0.6666666666666666]","[0.6521739130434783, 0.6304347826086957, 0.5652173913043478, 0.6739130434782609, 0.6888888888888889, 0.8222222222222222, 0.6, 0.7555555555555555, 0.7555555555555555, 0.6666666666666666]","[0.6521739130434783, 0.6304347826086957, 0.5652173913043478, 0.6739130434782609, 0.6888888888888889, 0.8222222222222222, 0.6, 0.7555555555555555, 0.7555555555555555, 0.6666666666666666]","[0.6572775263951735, 0.625, 0.5565025252525253, 0.6704857642357642, 0.6882575757575757, 0.8116883116883118, 0.5840277777777777, 0.7569444444444444, 0.7569444444444444, 0.663947163947164]","[0.6361111111111111, 0.6138888888888889, 0.553030303030303, 0.6734848484848485, 0.6948051948051949, 0.8257575757575758, 0.5747474747474748, 0.728030303030303, 0.7646464646464646, 0.6707070707070707]","[0.6402083333333333, 0.6167940011318618, 0.5542329063127025, 0.6684455391351943, 0.6882284382284383, 0.8158045977011494, 0.574508240297714, 0.7328615656789031, 0.750998075998076, 0.6604506604506605]","[0.6541412551642731, 0.6358695652173914, 0.563707729468599, 0.674048777309647, 0.694006734006734, 0.822049062049062, 0.5972222222222222, 0.7561728395061729, 0.7771604938271605, 0.6824138824138825]","[0.6521739130434783, 0.6304347826086957, 0.5652173913043478, 0.6739130434782609, 0.6888888888888889, 0.8222222222222222, 0.6, 0.7555555555555555, 0.7555555555555555, 0.6666666666666666]","[0.6476630434782609, 0.6307915651681799, 0.5639255923820773, 0.6707122629161609, 0.6881118881118882, 0.8195913154533844, 0.5933014354066986, 0.7450194112732812, 0.7567131633798301, 0.6664594664594664]","[array([[ 8,  2,  0,  2],
       [ 4,  4,  0,  1],
       [ 0,  0,  7,  3],
       [ 1,  0,  3, 11]]), array([[ 6,  4,  0,  2],
       [ 4,  5,  0,  0],
       [ 2,  0,  6,  2],
       [ 0,  1,  2, 12]]), array([[ 6,  5,  0,  0],
       [ 3,  5,  0,  2],
       [ 1,  0,  5,  4],
       [ 1,  0,  4, 10]]), array([[ 8,  1,  1,  1],
       [ 4,  5,  0,  1],
       [ 0,  0,  8,  2],
       [ 1,  2,  2, 10]]), array([[7, 3, 1, 0],
       [2, 8, 0, 0],
       [0, 0, 7, 3],
       [1, 1, 3, 9]]), array([[ 7,  2,  1,  1],
       [ 2,  8,  0,  0],
       [ 0,  0,  9,  0],
       [ 1,  0,  1, 13]]), array([[ 5,  4,  1,  1],
       [ 3,  4,  1,  1],
       [ 0,  0,  6,  4],
       [ 0,  1,  2, 12]]), array([[ 6,  2,  2,  1],
       [ 2,  6,  0,  1],
       [ 0,  0,  7,  3],
       [ 0,  0,  0, 15]]), array([[ 7,  4,  0,  0],
       [ 1,  8,  0,  0],
       [ 1,  0,  8,  1],
       [ 0,  0,  4, 11]]), array([[8, 3, 0, 0],
       [3, 5, 0, 1],
       [0, 1, 8, 1],
       [2, 0, 4, 9]])]"
20,"[0.8470149253731343, 0.8134328358208955, 0.8414179104477612, 0.8302238805970149, 0.8185185185185185, 0.8171641791044776, 0.8152985074626866, 0.8078358208955224, 0.8208955223880597, 0.8339552238805971]","[0.8470149253731343, 0.8134328358208955, 0.8414179104477612, 0.8302238805970149, 0.8185185185185185, 0.8171641791044776, 0.8152985074626866, 0.8078358208955224, 0.8208955223880597, 0.8339552238805971]","[0.8470149253731343, 0.8134328358208955, 0.8414179104477612, 0.8302238805970149, 0.8185185185185185, 0.8171641791044776, 0.8152985074626866, 0.8078358208955224, 0.8208955223880597, 0.8339552238805971]","[0.8470149253731343, 0.8134328358208955, 0.8414179104477612, 0.8302238805970149, 0.8185185185185185, 0.8171641791044776, 0.8152985074626866, 0.8078358208955224, 0.8208955223880597, 0.8339552238805971]","[0.8472664380821446, 0.8297109128090724, 0.8436619591087015, 0.8328813996713129, 0.8251794380587484, 0.8217770980260127, 0.8219828522768584, 0.8139484894501128, 0.8246727840503478, 0.8355279213540083]","[0.8470149253731344, 0.8134328358208955, 0.8414179104477613, 0.8302238805970149, 0.8185185185185185, 0.8171641791044776, 0.8152985074626865, 0.8078358208955224, 0.8208955223880597, 0.833955223880597]","[0.8470638640277734, 0.81081720212155, 0.8409901619459026, 0.8304895092943172, 0.8170724851280406, 0.8173347021572742, 0.8155674518803504, 0.8083037913738997, 0.8204812985257695, 0.8341836464049248]","[0.8472664380821446, 0.8297109128090723, 0.8436619591087016, 0.8328813996713129, 0.8251794380587485, 0.8217770980260126, 0.8219828522768585, 0.8139484894501128, 0.8246727840503479, 0.8355279213540084]","[0.8470149253731343, 0.8134328358208955, 0.8414179104477612, 0.8302238805970149, 0.8185185185185185, 0.8171641791044776, 0.8152985074626866, 0.8078358208955224, 0.8208955223880597, 0.8339552238805971]","[0.8470638640277734, 0.8108172021215498, 0.8409901619459026, 0.8304895092943173, 0.8170724851280406, 0.8173347021572742, 0.8155674518803506, 0.8083037913738998, 0.8204812985257692, 0.8341836464049248]","[array([[112,  16,   2,   4],
       [ 11, 116,   0,   7],
       [  5,   0, 115,  14],
       [  3,   5,  15, 111]]), array([[123,   7,   1,   3],
       [ 29,  99,   4,   2],
       [  2,   1, 125,   6],
       [  9,   1,  35,  89]]), array([[106,  15,  10,   3],
       [ 13, 113,   1,   7],
       [  2,   0, 123,   9],
       [  2,   3,  20, 109]]), array([[118,   8,   6,   2],
       [ 17, 110,   1,   6],
       [  7,   1, 110,  16],
       [  5,   2,  20, 107]]), array([[113,  15,   2,   5],
       [ 22, 108,   1,   4],
       [  5,   0, 126,   4],
       [  5,   2,  33,  95]]), array([[113,  10,   3,   8],
       [ 23, 101,   1,   9],
       [  0,   1, 117,  16],
       [  9,   0,  18, 107]]), array([[114,  11,   4,   5],
       [ 24, 107,   0,   3],
       [  3,   1, 100,  30],
       [  5,   2,  11, 116]]), array([[108,  16,   2,   8],
       [ 24, 103,   0,   7],
       [  4,   0, 105,  25],
       [  3,   2,  12, 117]]), array([[111,  16,   5,   2],
       [ 16, 113,   1,   4],
       [  7,   1, 118,   8],
       [ 12,   3,  21,  98]]), array([[113,  14,   3,   4],
       [ 21, 106,   0,   7],
       [  3,   0, 116,  15],
       [  6,   5,  11, 112]])]","[0.6956521739130435, 0.5652173913043478, 0.5869565217391305, 0.7608695652173914, 0.7555555555555555, 0.6444444444444445, 0.6222222222222222, 0.7111111111111111, 0.6888888888888889, 0.6666666666666666]","[0.6956521739130435, 0.5652173913043478, 0.5869565217391305, 0.7608695652173914, 0.7555555555555555, 0.6444444444444445, 0.6222222222222222, 0.7111111111111111, 0.6888888888888889, 0.6666666666666666]","[0.6956521739130435, 0.5652173913043478, 0.5869565217391305, 0.7608695652173914, 0.7555555555555555, 0.6444444444444445, 0.6222222222222222, 0.7111111111111111, 0.6888888888888889, 0.6666666666666666]","[0.6956521739130435, 0.5652173913043478, 0.5869565217391305, 0.7608695652173914, 0.7555555555555555, 0.6444444444444445, 0.6222222222222222, 0.7111111111111111, 0.6888888888888889, 0.6666666666666666]","[0.7012724117987276, 0.5512820512820512, 0.5865530303030303, 0.7668650793650793, 0.7647435897435897, 0.6503968253968253, 0.6202380952380953, 0.7354166666666666, 0.696590909090909, 0.6604166666666667]","[0.6680555555555556, 0.548611111111111, 0.578030303030303, 0.7522727272727272, 0.7603896103896104, 0.6257575757575757, 0.6025252525252525, 0.6946969696969696, 0.7063131313131313, 0.6601010101010101]","[0.674485294117647, 0.5493567251461988, 0.5803379416282641, 0.7511335264156596, 0.7528985507246377, 0.6327631578947368, 0.6022860180754919, 0.7047201336675021, 0.6886580086580085, 0.6593776641091219]","[0.6987451907360375, 0.5655890003716091, 0.5924736495388668, 0.7638888888888888, 0.7834757834757835, 0.6590828924162258, 0.6301587301587301, 0.7277777777777777, 0.7185185185185186, 0.6638888888888889]","[0.6956521739130435, 0.5652173913043478, 0.5869565217391305, 0.7608695652173914, 0.7555555555555555, 0.6444444444444445, 0.6222222222222222, 0.7111111111111111, 0.6888888888888889, 0.6666666666666666]","[0.687346547314578, 0.5648512585812356, 0.5878113938422495, 0.7547023651861275, 0.7587761674718198, 0.6471228070175439, 0.6168232027881151, 0.7081778520375012, 0.6893506493506493, 0.6645069622051719]","[array([[ 9,  2,  0,  1],
       [ 3,  5,  0,  1],
       [ 1,  0,  5,  4],
       [ 0,  0,  2, 13]]), array([[ 7,  4,  0,  1],
       [ 5,  4,  0,  0],
       [ 1,  0,  5,  4],
       [ 0,  1,  4, 10]]), array([[ 6,  4,  1,  0],
       [ 2,  6,  0,  2],
       [ 1,  0,  5,  4],
       [ 0,  0,  5, 10]]), array([[10,  1,  0,  0],
       [ 3,  5,  0,  2],
       [ 0,  0,  8,  2],
       [ 1,  1,  1, 12]]), array([[ 8,  2,  1,  0],
       [ 3,  7,  0,  0],
       [ 1,  0,  9,  0],
       [ 0,  1,  3, 10]]), array([[ 7,  4,  0,  0],
       [ 6,  4,  0,  0],
       [ 0,  0,  6,  3],
       [ 1,  1,  1, 12]]), array([[ 5,  4,  1,  1],
       [ 2,  5,  1,  1],
       [ 0,  0,  6,  4],
       [ 0,  1,  2, 12]]), array([[ 6,  3,  0,  2],
       [ 1,  6,  0,  2],
       [ 0,  0,  7,  3],
       [ 1,  0,  1, 13]]), array([[7, 4, 0, 0],
       [1, 8, 0, 0],
       [2, 0, 7, 1],
       [1, 0, 5, 9]]), array([[ 9,  1,  0,  1],
       [ 3,  5,  0,  1],
       [ 0,  1,  6,  3],
       [ 0,  1,  4, 10]])]"
