ccp_alpha value,Train_Accuracy,Train_Precision_micro,Train_Recall_micro,Train_f1_micro,Train_Precision_macro,Train_Recall_macro,Train_f1_macro,Train_Precision_weighted,Train_Recall_weighted,Train_f1_weighted,Train_Confusion_Matrix,Test_Accuracy,Test_Precision_micro,Test_Recall_micro,Test_f1_micro,Test_Precision_macro,Test_Recall_macro,Test_f1_macro,Test_Precision_weighted,Test_Recall_weighted,Test_f1_weighted,Test_Confusion_Matrix
0.0,"[0.8414179104477612, 0.832089552238806, 0.8544776119402985, 0.8526119402985075, 0.8407407407407408, 0.8208955223880597, 0.8563432835820896, 0.832089552238806, 0.8376865671641791, 0.8563432835820896]","[0.8414179104477612, 0.832089552238806, 0.8544776119402985, 0.8526119402985075, 0.8407407407407408, 0.8208955223880597, 0.8563432835820896, 0.832089552238806, 0.8376865671641791, 0.8563432835820896]","[0.8414179104477612, 0.832089552238806, 0.8544776119402985, 0.8526119402985075, 0.8407407407407408, 0.8208955223880597, 0.8563432835820896, 0.832089552238806, 0.8376865671641791, 0.8563432835820896]","[0.8414179104477612, 0.832089552238806, 0.8544776119402985, 0.8526119402985075, 0.8407407407407408, 0.8208955223880597, 0.8563432835820896, 0.832089552238806, 0.8376865671641791, 0.8563432835820896]","[0.8418497965943221, 0.8343414659722465, 0.8554813238932071, 0.8557584878959893, 0.844897857099982, 0.8287861965959311, 0.8601110198062543, 0.8337935692114776, 0.84620591023184, 0.8570045599798796]","[0.8414179104477613, 0.832089552238806, 0.8544776119402986, 0.8526119402985075, 0.8407407407407408, 0.8208955223880597, 0.8563432835820896, 0.832089552238806, 0.8376865671641791, 0.8563432835820896]","[0.8411408776302804, 0.8325523528570651, 0.8547352706936693, 0.852607813992075, 0.8402101806733427, 0.8206099405184644, 0.8569227485993454, 0.8324349038723851, 0.8388683996871091, 0.8562306828151853]","[0.8418497965943221, 0.8343414659722465, 0.8554813238932072, 0.8557584878959892, 0.844897857099982, 0.8287861965959312, 0.8601110198062542, 0.8337935692114775, 0.84620591023184, 0.8570045599798796]","[0.8414179104477612, 0.832089552238806, 0.8544776119402985, 0.8526119402985075, 0.8407407407407408, 0.8208955223880597, 0.8563432835820896, 0.832089552238806, 0.8376865671641791, 0.8563432835820896]","[0.8411408776302804, 0.8325523528570651, 0.8547352706936694, 0.852607813992075, 0.8402101806733426, 0.8206099405184644, 0.8569227485993454, 0.8324349038723851, 0.8388683996871092, 0.8562306828151853]","[array([[106,  16,   5,   7],
       [ 10, 118,   4,   2],
       [  7,   2, 112,  13],
       [  3,   7,   9, 115]]), array([[111,  17,   0,   6],
       [ 15, 115,   1,   3],
       [  5,   0, 109,  20],
       [  9,   2,  12, 111]]), array([[113,  14,   5,   2],
       [ 13, 116,   1,   4],
       [  7,   5, 114,   8],
       [  6,   3,  10, 115]]), array([[119,   7,   4,   4],
       [ 25, 106,   0,   3],
       [  3,   0, 118,  13],
       [  2,   4,  14, 114]]), array([[108,  14,   9,   4],
       [  6, 119,   4,   6],
       [  1,   0, 124,  10],
       [  5,   5,  22, 103]]), array([[114,   8,   8,   4],
       [ 21, 107,   1,   5],
       [  5,   0, 122,   7],
       [ 12,   2,  23,  97]]), array([[116,  12,   5,   1],
       [ 20, 112,   0,   2],
       [  6,   1, 120,   7],
       [  7,   3,  13, 111]]), array([[110,  11,   4,   9],
       [ 19, 110,   1,   4],
       [  5,   0, 115,  14],
       [  4,   2,  17, 111]]), array([[119,   7,   3,   5],
       [ 23, 107,   1,   3],
       [  6,   0, 110,  18],
       [ 11,   4,   6, 113]]), array([[112,  14,   4,   4],
       [ 12, 117,   1,   4],
       [  8,   0, 120,   6],
       [  3,   8,  13, 110]])]","[0.6086956521739131, 0.6739130434782609, 0.45652173913043476, 0.717391304347826, 0.6888888888888889, 0.5333333333333333, 0.7555555555555555, 0.6666666666666666, 0.6444444444444445, 0.7555555555555555]","[0.6086956521739131, 0.6739130434782609, 0.45652173913043476, 0.717391304347826, 0.6888888888888889, 0.5333333333333333, 0.7555555555555555, 0.6666666666666666, 0.6444444444444445, 0.7555555555555555]","[0.6086956521739131, 0.6739130434782609, 0.45652173913043476, 0.717391304347826, 0.6888888888888889, 0.5333333333333333, 0.7555555555555555, 0.6666666666666666, 0.6444444444444445, 0.7555555555555555]","[0.6086956521739131, 0.6739130434782609, 0.45652173913043476, 0.717391304347826, 0.6888888888888889, 0.5333333333333333, 0.7555555555555555, 0.6666666666666666, 0.6444444444444445, 0.7555555555555555]","[0.5992647058823529, 0.6655372405372405, 0.44365079365079363, 0.7909722222222222, 0.6979166666666666, 0.5312937062937063, 0.7800059417706476, 0.6618055555555555, 0.6778273809523809, 0.7536713286713288]","[0.5902777777777778, 0.6875, 0.44545454545454544, 0.7106060606060607, 0.6993506493506494, 0.5348484848484848, 0.7512626262626263, 0.6525252525252525, 0.6202020202020202, 0.7717171717171717]","[0.593250128998968, 0.667629104108233, 0.4371345029239766, 0.7168582375478927, 0.6808971291866028, 0.5249402771141902, 0.7591374269005847, 0.6538770053475936, 0.6329819382950312, 0.7560969732022365]","[0.605924978687127, 0.6717524021871847, 0.45721187025534854, 0.7795893719806763, 0.7142592592592593, 0.5577156177156177, 0.7767082590612002, 0.6608024691358024, 0.6807539682539682, 0.7623776223776224]","[0.6086956521739131, 0.6739130434782609, 0.45652173913043476, 0.717391304347826, 0.6888888888888889, 0.5333333333333333, 0.7555555555555555, 0.6666666666666666, 0.6444444444444445, 0.7555555555555555]","[0.605730078072419, 0.6653909887161682, 0.4501652682430714, 0.7180576378477429, 0.6836044657097288, 0.5365525295960079, 0.759551656920078, 0.6600713012477718, 0.6483428990871538, 0.7511535248377355]","[array([[ 7,  4,  0,  1],
       [ 4,  4,  0,  1],
       [ 0,  0,  6,  4],
       [ 1,  0,  3, 11]]), array([[ 7,  3,  1,  1],
       [ 0,  9,  0,  0],
       [ 2,  0,  5,  3],
       [ 1,  1,  3, 10]]), array([[2, 9, 0, 0],
       [3, 5, 0, 2],
       [1, 0, 5, 4],
       [1, 1, 4, 9]]), array([[10,  0,  0,  1],
       [ 4,  5,  0,  1],
       [ 1,  0,  7,  2],
       [ 3,  0,  1, 11]]), array([[5, 4, 2, 0],
       [2, 8, 0, 0],
       [0, 0, 9, 1],
       [1, 0, 4, 9]]), array([[3, 6, 1, 1],
       [4, 6, 0, 0],
       [2, 0, 6, 1],
       [1, 1, 4, 9]]), array([[ 8,  1,  1,  1],
       [ 0,  7,  1,  1],
       [ 0,  0,  7,  3],
       [ 0,  1,  2, 12]]), array([[ 5,  3,  0,  3],
       [ 3,  5,  0,  1],
       [ 0,  0,  8,  2],
       [ 1,  0,  2, 12]]), array([[ 7,  2,  0,  2],
       [ 5,  4,  0,  0],
       [ 2,  0,  6,  2],
       [ 2,  0,  1, 12]]), array([[10,  0,  1,  0],
       [ 1,  7,  0,  1],
       [ 0,  1,  8,  1],
       [ 2,  2,  2,  9]])]"
0.01,"[0.8003731343283582, 0.8302238805970149, 0.8563432835820896, 0.8302238805970149, 0.8574074074074074, 0.8376865671641791, 0.8246268656716418, 0.8376865671641791, 0.8507462686567164, 0.8451492537313433]","[0.8003731343283582, 0.8302238805970149, 0.8563432835820896, 0.8302238805970149, 0.8574074074074074, 0.8376865671641791, 0.8246268656716418, 0.8376865671641791, 0.8507462686567164, 0.8451492537313433]","[0.8003731343283582, 0.8302238805970149, 0.8563432835820896, 0.8302238805970149, 0.8574074074074074, 0.8376865671641791, 0.8246268656716418, 0.8376865671641791, 0.8507462686567164, 0.8451492537313433]","[0.8003731343283582, 0.8302238805970149, 0.8563432835820896, 0.8302238805970149, 0.8574074074074074, 0.8376865671641791, 0.8246268656716418, 0.8376865671641791, 0.8507462686567164, 0.8451492537313433]","[0.8029083962553502, 0.8354650765900765, 0.8566116011520069, 0.8310015778576062, 0.8586485358582133, 0.8400504458553154, 0.8299018400403263, 0.8383776223411119, 0.8538066554754616, 0.8480836544055247]","[0.8003731343283583, 0.8302238805970149, 0.8563432835820896, 0.830223880597015, 0.8574074074074074, 0.8376865671641791, 0.8246268656716418, 0.8376865671641791, 0.8507462686567164, 0.8451492537313432]","[0.8002969496036261, 0.8294870342122076, 0.8561589168717451, 0.8300439835596616, 0.856693214684419, 0.8376404305443657, 0.8239881221716188, 0.837817783681719, 0.8498055880098965, 0.844861157993853]","[0.80290839625535, 0.8354650765900766, 0.8566116011520067, 0.8310015778576061, 0.8586485358582133, 0.8400504458553153, 0.8299018400403263, 0.8383776223411119, 0.8538066554754616, 0.8480836544055247]","[0.8003731343283582, 0.8302238805970149, 0.8563432835820896, 0.8302238805970149, 0.8574074074074074, 0.8376865671641791, 0.8246268656716418, 0.8376865671641791, 0.8507462686567164, 0.8451492537313433]","[0.8002969496036261, 0.8294870342122076, 0.8561589168717451, 0.8300439835596616, 0.856693214684419, 0.8376404305443657, 0.8239881221716187, 0.8378177836817189, 0.8498055880098965, 0.844861157993853]","[array([[102,  11,   4,  17],
       [ 24, 103,   0,   7],
       [  2,   0, 119,  13],
       [  3,   4,  22, 105]]), array([[114,  10,   7,   3],
       [ 22, 101,   3,   8],
       [  1,   1, 124,   8],
       [  6,   0,  22, 106]]), array([[114,  12,   5,   3],
       [  5, 119,   1,   9],
       [  7,   1, 118,   8],
       [  5,   3,  18, 108]]), array([[110,  12,   3,   9],
       [ 22, 109,   0,   3],
       [  3,   0, 119,  12],
       [  1,   4,  22, 107]]), array([[112,  17,   2,   4],
       [  6, 125,   1,   3],
       [  4,   0, 120,  11],
       [  3,   6,  20, 106]]), array([[109,  12,   7,   6],
       [ 20, 111,   1,   2],
       [  5,   1, 121,   7],
       [  2,   3,  21, 108]]), array([[ 96,  25,   3,  10],
       [  7, 117,   2,   8],
       [  4,   1, 115,  14],
       [  1,   6,  13, 114]]), array([[112,  16,   3,   3],
       [  8, 116,   2,   8],
       [  2,   1, 114,  17],
       [  5,   3,  19, 107]]), array([[102,  21,   5,   6],
       [  5, 124,   1,   4],
       [  8,   2, 110,  14],
       [  2,   5,   7, 120]]), array([[107,  14,   6,   7],
       [  8, 121,   0,   5],
       [  7,   0, 106,  21],
       [  2,   4,   9, 119]])]","[0.6739130434782609, 0.6521739130434783, 0.6086956521739131, 0.6521739130434783, 0.6888888888888889, 0.7111111111111111, 0.5777777777777777, 0.8, 0.7555555555555555, 0.6666666666666666]","[0.6739130434782609, 0.6521739130434783, 0.6086956521739131, 0.6521739130434783, 0.6888888888888889, 0.7111111111111111, 0.5777777777777777, 0.8, 0.7555555555555555, 0.6666666666666666]","[0.6739130434782609, 0.6521739130434783, 0.6086956521739131, 0.6521739130434783, 0.6888888888888889, 0.7111111111111111, 0.5777777777777777, 0.8, 0.7555555555555555, 0.6666666666666666]","[0.6739130434782609, 0.6521739130434783, 0.6086956521739131, 0.6521739130434783, 0.6888888888888889, 0.7111111111111111, 0.5777777777777777, 0.8, 0.7555555555555555, 0.6666666666666666]","[0.6907852564102565, 0.6580128205128205, 0.6076388888888888, 0.662524975024975, 0.6897727272727273, 0.7031718281718282, 0.5579004329004329, 0.790530303030303, 0.7435064935064934, 0.6787337662337661]","[0.6569444444444444, 0.6499999999999999, 0.603030303030303, 0.6590909090909091, 0.6876623376623376, 0.709090909090909, 0.5765151515151514, 0.7901515151515152, 0.7424242424242424, 0.6474747474747474]","[0.6593674067867616, 0.6531372549019607, 0.6019601790399752, 0.6531385281385281, 0.6839920948616601, 0.6969327731092437, 0.5595238095238094, 0.7892411510058569, 0.7408045977011494, 0.6450280112044818]","[0.6881201226309921, 0.6551003344481606, 0.6108091787439613, 0.6651935021500239, 0.7069023569023569, 0.7205350205350205, 0.5683982683982685, 0.7984848484848485, 0.7675036075036076, 0.6804473304473305]","[0.6739130434782609, 0.6521739130434783, 0.6086956521739131, 0.6521739130434783, 0.6888888888888889, 0.7111111111111111, 0.5777777777777777, 0.8, 0.7555555555555555, 0.6666666666666666]","[0.6693837999307846, 0.6528900255754475, 0.6066133394176504, 0.6516563146997929, 0.6926306543697848, 0.7071783380018674, 0.566137566137566, 0.7983193277310925, 0.7595913154533845, 0.6551571739807034]","[array([[ 9,  1,  1,  1],
       [ 4,  4,  0,  1],
       [ 0,  0,  7,  3],
       [ 0,  0,  4, 11]]), array([[ 8,  2,  0,  2],
       [ 3,  6,  0,  0],
       [ 1,  0,  6,  3],
       [ 1,  0,  4, 10]]), array([[ 6,  5,  0,  0],
       [ 1,  7,  0,  2],
       [ 1,  0,  5,  4],
       [ 1,  0,  4, 10]]), array([[7, 1, 2, 1],
       [3, 6, 0, 1],
       [0, 0, 8, 2],
       [1, 1, 4, 9]]), array([[ 7,  3,  1,  0],
       [ 4,  6,  0,  0],
       [ 1,  0,  8,  1],
       [ 0,  1,  3, 10]]), array([[ 7,  3,  0,  1],
       [ 6,  4,  0,  0],
       [ 0,  0,  9,  0],
       [ 1,  0,  2, 12]]), array([[ 3,  5,  1,  2],
       [ 1,  6,  1,  1],
       [ 1,  0,  7,  2],
       [ 2,  1,  2, 10]]), array([[ 8,  2,  1,  0],
       [ 2,  6,  0,  1],
       [ 0,  0,  9,  1],
       [ 1,  0,  1, 13]]), array([[ 7,  4,  0,  0],
       [ 3,  6,  0,  0],
       [ 0,  1,  8,  1],
       [ 0,  0,  2, 13]]), array([[ 6,  3,  2,  0],
       [ 1,  7,  0,  1],
       [ 0,  0,  4,  6],
       [ 0,  1,  1, 13]])]"
0.1,"[0.4664179104477612, 0.4626865671641791, 0.4701492537313433, 0.4701492537313433, 0.4648148148148148, 0.46455223880597013, 0.46455223880597013, 0.4626865671641791, 0.4626865671641791, 0.46828358208955223]","[0.4664179104477612, 0.4626865671641791, 0.4701492537313433, 0.4701492537313433, 0.4648148148148148, 0.46455223880597013, 0.46455223880597013, 0.4626865671641791, 0.4626865671641791, 0.46828358208955223]","[0.4664179104477612, 0.4626865671641791, 0.4701492537313433, 0.4701492537313433, 0.4648148148148148, 0.46455223880597013, 0.46455223880597013, 0.4626865671641791, 0.4626865671641791, 0.46828358208955223]","[0.4664179104477612, 0.4626865671641791, 0.4701492537313433, 0.4701492537313433, 0.4648148148148148, 0.46455223880597013, 0.46455223880597013, 0.4626865671641791, 0.4626865671641791, 0.46828358208955223]","[0.23417437622652088, 0.23197962459004953, 0.23507462686567165, 0.2359154929577465, 0.23290862609269336, 0.233564450931956, 0.23237440632877895, 0.2319388440860215, 0.23270828654839434, 0.23437478220871721]","[0.4664179104477612, 0.4626865671641791, 0.4701492537313433, 0.4701492537313433, 0.4648148148148148, 0.4645522388059702, 0.4645522388059702, 0.4626865671641791, 0.4626865671641791, 0.46828358208955223]","[0.31133316782522347, 0.3088611515470623, 0.31343283582089554, 0.3139301385824429, 0.3101854394347118, 0.3102876518369476, 0.3097648828127417, 0.3086027641993995, 0.3091139429167598, 0.3123177504132538]","[0.23417437622652088, 0.23197962459004953, 0.23507462686567165, 0.23591549295774647, 0.2329086260926934, 0.23356445093195596, 0.23237440632877895, 0.2319388440860215, 0.23270828654839432, 0.23437478220871724]","[0.4664179104477612, 0.4626865671641791, 0.4701492537313433, 0.4701492537313433, 0.4648148148148148, 0.46455223880597013, 0.46455223880597013, 0.4626865671641791, 0.4626865671641791, 0.46828358208955223]","[0.3113331678252234, 0.30886115154706234, 0.31343283582089554, 0.31393013858244295, 0.3101854394347118, 0.31028765183694756, 0.3097648828127417, 0.3086027641993995, 0.3091139429167598, 0.3123177504132539]","[array([[  0, 118,   0,  16],
       [  0, 129,   0,   5],
       [  0,  30,   0, 104],
       [  0,  13,   0, 121]]), array([[  0, 116,   0,  18],
       [  0, 123,   0,  11],
       [  0,  33,   0, 101],
       [  0,   9,   0, 125]]), array([[  0, 110,   0,  24],
       [  0, 125,   0,   9],
       [  0,  26,   0, 108],
       [  0,   7,   0, 127]]), array([[  0, 118,   0,  16],
       [  0, 126,   0,   8],
       [  0,  32,   0, 102],
       [  0,   8,   0, 126]]), array([[  0, 112,   0,  23],
       [  0, 125,   0,  10],
       [  0,  36,   0,  99],
       [  0,   9,   0, 126]]), array([[  0, 116,   0,  18],
       [  0, 128,   0,   6],
       [  0,  35,   0,  99],
       [  0,  13,   0, 121]]), array([[  0, 111,   0,  23],
       [  0, 124,   0,  10],
       [  0,  29,   0, 105],
       [  0,   9,   0, 125]]), array([[  0, 116,   0,  18],
       [  0, 129,   0,   5],
       [  0,  28,   0, 106],
       [  0,  15,   0, 119]]), array([[  0, 121,   0,  13],
       [  0, 127,   0,   7],
       [  0,  31,   0, 103],
       [  0,  13,   0, 121]]), array([[  0, 115,   0,  19],
       [  0, 126,   0,   8],
       [  0,  27,   0, 107],
       [  0,   9,   0, 125]])]","[0.45652173913043476, 0.5, 0.43478260869565216, 0.45652173913043476, 0.5111111111111111, 0.5111111111111111, 0.4888888888888889, 0.5111111111111111, 0.4888888888888889, 0.5111111111111111]","[0.45652173913043476, 0.5, 0.43478260869565216, 0.45652173913043476, 0.5111111111111111, 0.5111111111111111, 0.4888888888888889, 0.5111111111111111, 0.4888888888888889, 0.5111111111111111]","[0.45652173913043476, 0.5, 0.43478260869565216, 0.45652173913043476, 0.5111111111111111, 0.5111111111111111, 0.4888888888888889, 0.5111111111111111, 0.4888888888888889, 0.5111111111111111]","[0.45652173913043476, 0.5, 0.43478260869565216, 0.45652173913043476, 0.5111111111111111, 0.5111111111111111, 0.4888888888888889, 0.5111111111111111, 0.4888888888888889, 0.5111111111111111]","[0.22632575757575757, 0.2481060606060606, 0.21496212121212122, 0.22523809523809524, 0.2564229249011858, 0.25892857142857145, 0.24000000000000002, 0.25148809523809523, 0.24851190476190477, 0.24949392712550605]","[0.4388888888888889, 0.48333333333333334, 0.39166666666666666, 0.4166666666666667, 0.48214285714285715, 0.4666666666666667, 0.45555555555555555, 0.4722222222222222, 0.4666666666666667, 0.4722222222222222]","[0.29569892473118276, 0.32464846980976014, 0.27604166666666663, 0.2915322580645161, 0.33207070707070707, 0.3276143790849673, 0.3129310344827586, 0.32564102564102565, 0.31691919191919193, 0.32578397212543553]","[0.24777667984189725, 0.2702569169960474, 0.245800395256917, 0.25238095238095243, 0.28045674132630655, 0.29894179894179895, 0.26666666666666666, 0.2845238095238095, 0.28134920634920635, 0.27651821862348175]","[0.45652173913043476, 0.5, 0.43478260869565216, 0.45652173913043476, 0.5111111111111111, 0.5111111111111111, 0.4888888888888889, 0.5111111111111111, 0.4888888888888889, 0.5111111111111111]","[0.3183730715287517, 0.34771820045312335, 0.3125, 0.3241584852734923, 0.359371492704826, 0.3714596949891068, 0.34367816091954023, 0.3630769230769231, 0.3498316498316498, 0.35818815331010445]","[array([[ 0, 10,  0,  2],
       [ 0,  8,  0,  1],
       [ 0,  2,  0,  8],
       [ 0,  2,  0, 13]]), array([[ 0, 10,  0,  2],
       [ 0,  9,  0,  0],
       [ 0,  2,  0,  8],
       [ 0,  1,  0, 14]]), array([[ 0, 10,  0,  1],
       [ 0,  7,  0,  3],
       [ 0,  3,  0,  7],
       [ 0,  2,  0, 13]]), array([[ 0,  9,  0,  2],
       [ 0,  8,  0,  2],
       [ 0,  2,  0,  8],
       [ 0,  2,  0, 13]]), array([[ 0, 11,  0,  0],
       [ 0, 10,  0,  0],
       [ 0,  1,  0,  9],
       [ 0,  1,  0, 13]]), array([[ 0,  9,  0,  2],
       [ 0, 10,  0,  0],
       [ 0,  3,  0,  6],
       [ 0,  2,  0, 13]]), array([[ 0,  9,  0,  2],
       [ 0,  8,  0,  1],
       [ 0,  2,  0,  8],
       [ 0,  1,  0, 14]]), array([[ 0, 10,  0,  1],
       [ 0,  8,  0,  1],
       [ 0,  3,  0,  7],
       [ 0,  0,  0, 15]]), array([[ 0,  9,  0,  2],
       [ 0,  9,  0,  0],
       [ 0,  4,  0,  6],
       [ 0,  2,  0, 13]]), array([[ 0,  8,  0,  3],
       [ 0,  8,  0,  1],
       [ 0,  3,  0,  7],
       [ 0,  0,  0, 15]])]"
