max_depth value,Train_Accuracy,Train_Precision_micro,Train_Recall_micro,Train_f1_micro,Train_Precision_macro,Train_Recall_macro,Train_f1_macro,Train_Precision_weighted,Train_Recall_weighted,Train_f1_weighted,Train_Confusion_Matrix,Test_Accuracy,Test_Precision_micro,Test_Recall_micro,Test_f1_micro,Test_Precision_macro,Test_Recall_macro,Test_f1_macro,Test_Precision_weighted,Test_Recall_weighted,Test_f1_weighted,Test_Confusion_Matrix
None,"[0.8768656716417911, 0.8861940298507462, 0.8731343283582089, 0.8731343283582089, 0.8981481481481481, 0.8973880597014925, 0.8861940298507462, 0.871268656716418, 0.8843283582089553, 0.8936567164179104]","[0.8768656716417911, 0.8861940298507462, 0.8731343283582089, 0.8731343283582089, 0.8981481481481481, 0.8973880597014925, 0.8861940298507462, 0.871268656716418, 0.8843283582089553, 0.8936567164179104]","[0.8768656716417911, 0.8861940298507462, 0.8731343283582089, 0.8731343283582089, 0.8981481481481481, 0.8973880597014925, 0.8861940298507462, 0.871268656716418, 0.8843283582089553, 0.8936567164179104]","[0.8768656716417911, 0.8861940298507462, 0.8731343283582089, 0.8731343283582089, 0.8981481481481481, 0.8973880597014925, 0.8861940298507462, 0.871268656716418, 0.8843283582089553, 0.8936567164179104]","[0.878423443137123, 0.8866430845227894, 0.8763615964768571, 0.8741608729679086, 0.8993671377693888, 0.898541730525354, 0.886389949687822, 0.872483546264034, 0.8854021503097115, 0.8990227518361615]","[0.876865671641791, 0.8861940298507461, 0.8731343283582089, 0.8731343283582089, 0.8981481481481481, 0.8973880597014926, 0.8861940298507462, 0.8712686567164181, 0.8843283582089552, 0.8936567164179104]","[0.877084777051573, 0.8861950377011606, 0.8734759363847225, 0.8729065499103668, 0.8978827343049928, 0.8969232462573506, 0.8860434268333897, 0.8706916077462183, 0.8843032663870954, 0.8935322160203467]","[0.878423443137123, 0.8866430845227894, 0.8763615964768571, 0.8741608729679087, 0.8993671377693888, 0.8985417305253541, 0.886389949687822, 0.8724835462640341, 0.8854021503097114, 0.8990227518361615]","[0.8768656716417911, 0.8861940298507462, 0.8731343283582089, 0.8731343283582089, 0.8981481481481481, 0.8973880597014925, 0.8861940298507462, 0.871268656716418, 0.8843283582089553, 0.8936567164179104]","[0.877084777051573, 0.8861950377011605, 0.8734759363847225, 0.8729065499103669, 0.8978827343049929, 0.8969232462573505, 0.8860434268333898, 0.8706916077462183, 0.8843032663870954, 0.8935322160203467]","[array([[121,   4,   2,   7],
       [ 12, 119,   0,   3],
       [  1,   5, 114,  14],
       [  4,   7,   7, 116]]), array([[118,  11,   3,   2],
       [ 10, 119,   4,   1],
       [  2,   2, 122,   8],
       [  6,   3,   9, 116]]), array([[119,  12,   1,   2],
       [ 13, 118,   2,   1],
       [  7,   3, 120,   4],
       [  5,   7,  11, 111]]), array([[115,  12,   2,   5],
       [  6, 125,   0,   3],
       [  5,   3, 118,   8],
       [ 10,   6,   8, 110]]), array([[124,   6,   2,   3],
       [ 11, 121,   0,   3],
       [  3,   2, 127,   3],
       [  6,   5,  11, 113]]), array([[121,   7,   2,   4],
       [  5, 128,   0,   1],
       [  8,   1, 121,   4],
       [  5,   8,  10, 111]]), array([[121,   7,   3,   3],
       [ 10, 117,   1,   6],
       [  1,   3, 123,   7],
       [  3,   3,  14, 114]]), array([[120,   7,   1,   6],
       [  6, 126,   0,   2],
       [  6,   7, 112,   9],
       [  8,   7,  10, 109]]), array([[115,  15,   0,   4],
       [  7, 124,   0,   3],
       [  6,   1, 116,  11],
       [  3,   3,   9, 119]]), array([[128,   1,   4,   1],
       [ 14, 116,   2,   2],
       [  4,   2, 125,   3],
       [  9,   5,  10, 110]])]","[0.6956521739130435, 0.6086956521739131, 0.5434782608695652, 0.6521739130434783, 0.6666666666666666, 0.5777777777777777, 0.5555555555555556, 0.6444444444444445, 0.7111111111111111, 0.5777777777777777]","[0.6956521739130435, 0.6086956521739131, 0.5434782608695652, 0.6521739130434783, 0.6666666666666666, 0.5777777777777777, 0.5555555555555556, 0.6444444444444445, 0.7111111111111111, 0.5777777777777777]","[0.6956521739130435, 0.6086956521739131, 0.5434782608695652, 0.6521739130434783, 0.6666666666666666, 0.5777777777777777, 0.5555555555555556, 0.6444444444444445, 0.7111111111111111, 0.5777777777777777]","[0.6956521739130435, 0.6086956521739131, 0.5434782608695652, 0.6521739130434783, 0.6666666666666666, 0.5777777777777777, 0.5555555555555556, 0.6444444444444445, 0.7111111111111111, 0.5777777777777777]","[0.7073863636363636, 0.5788770053475936, 0.5433080808080808, 0.6576312576312576, 0.6558080808080808, 0.5917346542346542, 0.5408653846153846, 0.6335858585858586, 0.707051282051282, 0.5894886363636364]","[0.6986111111111111, 0.6055555555555555, 0.5196969696969697, 0.653030303030303, 0.6506493506493506, 0.5830808080808081, 0.5386363636363636, 0.6335858585858586, 0.716919191919192, 0.578030303030303]","[0.6986091631603553, 0.5831392339544513, 0.5166666666666666, 0.6516553753198588, 0.6524707144035637, 0.5834431269213878, 0.5332784771101915, 0.6335858585858586, 0.7032467532467532, 0.5780560271646858]","[0.7047924901185771, 0.584437727660234, 0.5507246376811594, 0.662536497319106, 0.6661728395061729, 0.6021367521367521, 0.5557692307692308, 0.6444444444444445, 0.7236467236467236, 0.5910353535353535]","[0.6956521739130435, 0.6086956521739131, 0.5434782608695652, 0.6521739130434783, 0.6666666666666666, 0.5777777777777777, 0.5555555555555556, 0.6444444444444445, 0.7111111111111111, 0.5777777777777777]","[0.6964215297680754, 0.5886949770456387, 0.5335968379446641, 0.654041727093302, 0.6656583988707401, 0.5855072463768116, 0.5495626699783036, 0.6444444444444445, 0.7095815295815295, 0.5790454631201659]","[array([[ 9,  2,  0,  1],
       [ 1,  7,  0,  1],
       [ 0,  0,  6,  4],
       [ 1,  2,  2, 10]]), array([[ 8,  3,  0,  1],
       [ 1,  8,  0,  0],
       [ 2,  0,  2,  6],
       [ 0,  1,  4, 10]]), array([[ 6,  5,  0,  0],
       [ 4,  5,  0,  1],
       [ 0,  1,  3,  6],
       [ 1,  1,  2, 11]]), array([[ 6,  4,  0,  1],
       [ 2,  7,  0,  1],
       [ 1,  0,  7,  2],
       [ 1,  2,  2, 10]]), array([[ 6,  4,  1,  0],
       [ 5,  5,  0,  0],
       [ 0,  0,  7,  3],
       [ 0,  1,  1, 12]]), array([[5, 5, 0, 1],
       [5, 5, 0, 0],
       [0, 0, 7, 2],
       [1, 3, 2, 9]]), array([[ 5,  4,  1,  1],
       [ 3,  3,  1,  2],
       [ 0,  0,  7,  3],
       [ 0,  1,  4, 10]]), array([[ 6,  4,  0,  1],
       [ 3,  5,  0,  1],
       [ 1,  0,  7,  2],
       [ 1,  0,  3, 11]]), array([[ 6,  4,  0,  1],
       [ 1,  8,  0,  0],
       [ 1,  1,  7,  1],
       [ 1,  0,  3, 11]]), array([[6, 2, 1, 2],
       [2, 6, 0, 1],
       [0, 1, 5, 4],
       [0, 2, 4, 9]])]"
5,"[0.8526119402985075, 0.8451492537313433, 0.8376865671641791, 0.8264925373134329, 0.8592592592592593, 0.8171641791044776, 0.8470149253731343, 0.8171641791044776, 0.8134328358208955, 0.835820895522388]","[0.8526119402985075, 0.8451492537313433, 0.8376865671641791, 0.8264925373134329, 0.8592592592592593, 0.8171641791044776, 0.8470149253731343, 0.8171641791044776, 0.8134328358208955, 0.835820895522388]","[0.8526119402985075, 0.8451492537313433, 0.8376865671641791, 0.8264925373134329, 0.8592592592592593, 0.8171641791044776, 0.8470149253731343, 0.8171641791044776, 0.8134328358208955, 0.835820895522388]","[0.8526119402985075, 0.8451492537313433, 0.8376865671641791, 0.8264925373134329, 0.8592592592592593, 0.8171641791044776, 0.8470149253731343, 0.8171641791044776, 0.8134328358208955, 0.835820895522388]","[0.8566003176935247, 0.8463016515648094, 0.8412783957014067, 0.8295527093217658, 0.8648827842014479, 0.8239636931695755, 0.8488861796276376, 0.8267360429390355, 0.8211173469135253, 0.8379509262063396]","[0.8526119402985075, 0.8451492537313432, 0.8376865671641791, 0.8264925373134329, 0.8592592592592593, 0.8171641791044775, 0.8470149253731344, 0.8171641791044776, 0.8134328358208955, 0.8358208955223881]","[0.8522329288229377, 0.8450247235004722, 0.8379817230234003, 0.8266526883676546, 0.8594998411433332, 0.8184222141493506, 0.8468053012810676, 0.8186001084252964, 0.8149976836762521, 0.8351287492508866]","[0.8566003176935246, 0.8463016515648094, 0.8412783957014067, 0.829552709321766, 0.8648827842014479, 0.8239636931695754, 0.8488861796276376, 0.8267360429390355, 0.8211173469135252, 0.8379509262063396]","[0.8526119402985075, 0.8451492537313433, 0.8376865671641791, 0.8264925373134329, 0.8592592592592593, 0.8171641791044776, 0.8470149253731343, 0.8171641791044776, 0.8134328358208955, 0.835820895522388]","[0.8522329288229376, 0.8450247235004722, 0.8379817230234003, 0.8266526883676547, 0.8594998411433333, 0.8184222141493505, 0.8468053012810676, 0.8186001084252965, 0.8149976836762521, 0.8351287492508866]","[array([[ 99,  24,   2,   9],
       [  7, 122,   0,   5],
       [  4,   0, 117,  13],
       [  8,   4,   3, 119]]), array([[106,  23,   3,   2],
       [  9, 119,   0,   6],
       [  4,   1, 116,  13],
       [  7,   4,  11, 112]]), array([[105,  24,   2,   3],
       [ 16, 115,   1,   2],
       [  4,   2, 121,   7],
       [  3,  10,  13, 108]]), array([[102,  29,   1,   2],
       [ 13, 115,   0,   6],
       [ 10,   1, 119,   4],
       [  6,   4,  17, 107]]), array([[120,   8,   5,   2],
       [ 21, 110,   2,   2],
       [  5,   4, 124,   2],
       [  5,   4,  16, 110]]), array([[113,  13,   2,   6],
       [ 25, 104,   0,   5],
       [  8,   4, 109,  13],
       [ 10,   4,   8, 112]]), array([[102,  19,   2,  11],
       [ 12, 116,   0,   6],
       [  4,   2, 118,  10],
       [  3,   5,   8, 118]]), array([[114,  13,   2,   5],
       [ 28, 103,   0,   3],
       [  5,   0, 118,  11],
       [ 17,   1,  13, 103]]), array([[113,  17,   0,   4],
       [ 24, 102,   1,   7],
       [ 13,   3, 109,   9],
       [  7,   8,   7, 112]]), array([[105,  11,  11,   7],
       [ 17, 110,   2,   5],
       [  1,   0, 125,   8],
       [  4,   4,  18, 108]])]","[0.6304347826086957, 0.6521739130434783, 0.5652173913043478, 0.7608695652173914, 0.6222222222222222, 0.6222222222222222, 0.5555555555555556, 0.6888888888888889, 0.5777777777777777, 0.6]","[0.6304347826086957, 0.6521739130434783, 0.5652173913043478, 0.7608695652173914, 0.6222222222222222, 0.6222222222222222, 0.5555555555555556, 0.6888888888888889, 0.5777777777777777, 0.6]","[0.6304347826086957, 0.6521739130434783, 0.5652173913043478, 0.7608695652173914, 0.6222222222222222, 0.6222222222222222, 0.5555555555555556, 0.6888888888888889, 0.5777777777777777, 0.6]","[0.6304347826086957, 0.6521739130434783, 0.5652173913043478, 0.7608695652173914, 0.6222222222222222, 0.6222222222222222, 0.5555555555555556, 0.6888888888888889, 0.5777777777777777, 0.6]","[0.6357906799083269, 0.658974358974359, 0.5625, 0.765928515928516, 0.6663461538461539, 0.6375, 0.5494227994227994, 0.6694444444444444, 0.5776515151515151, 0.5987103174603174]","[0.6291666666666667, 0.6611111111111111, 0.5613636363636364, 0.7628787878787879, 0.6224025974025974, 0.6058080808080808, 0.5659090909090909, 0.647979797979798, 0.5825757575757575, 0.6025252525252526]","[0.6201206140350877, 0.6486024844720497, 0.5590909090909091, 0.7611215538847117, 0.6028949810808881, 0.6107434640522875, 0.5545977011494252, 0.6457720057720058, 0.573076923076923, 0.5938979039891819]","[0.6423921347195004, 0.6747491638795987, 0.5688405797101449, 0.7730482078308165, 0.6745299145299146, 0.6444444444444445, 0.5496232162898829, 0.6837037037037037, 0.6003367003367004, 0.6020723104056438]","[0.6304347826086957, 0.6521739130434783, 0.5652173913043478, 0.7608695652173914, 0.6222222222222222, 0.6222222222222222, 0.5555555555555556, 0.6888888888888889, 0.5777777777777777, 0.6]","[0.6238033943554538, 0.6532541182824737, 0.5644268774703557, 0.7635529039991281, 0.6089590125572134, 0.6233478576615832, 0.5498339719029375, 0.6743908930575597, 0.581072261072261, 0.5949139809180377]","[array([[ 5,  5,  0,  2],
       [ 2,  6,  0,  1],
       [ 0,  0,  7,  3],
       [ 0,  0,  4, 11]]), array([[ 6,  5,  0,  1],
       [ 2,  7,  0,  0],
       [ 0,  1,  7,  2],
       [ 1,  1,  3, 10]]), array([[6, 4, 1, 0],
       [1, 7, 0, 2],
       [1, 1, 4, 4],
       [1, 0, 5, 9]]), array([[ 9,  2,  0,  0],
       [ 2,  7,  0,  1],
       [ 1,  0,  8,  1],
       [ 1,  2,  1, 11]]), array([[9, 1, 1, 0],
       [7, 3, 0, 0],
       [0, 0, 8, 2],
       [2, 0, 4, 8]]), array([[ 6,  2,  0,  3],
       [ 7,  3,  0,  0],
       [ 2,  0,  7,  0],
       [ 1,  1,  1, 12]]), array([[4, 4, 1, 2],
       [2, 6, 0, 1],
       [0, 0, 7, 3],
       [3, 1, 3, 8]]), array([[ 7,  3,  0,  1],
       [ 6,  2,  0,  1],
       [ 0,  0,  8,  2],
       [ 1,  0,  0, 14]]), array([[4, 5, 1, 1],
       [3, 6, 0, 0],
       [2, 0, 7, 1],
       [2, 0, 4, 9]]), array([[5, 2, 1, 3],
       [3, 5, 0, 1],
       [1, 0, 8, 1],
       [0, 1, 5, 9]])]"
15,"[0.8638059701492538, 0.8899253731343284, 0.8992537313432836, 0.9123134328358209, 0.9018518518518519, 0.8880597014925373, 0.9067164179104478, 0.8861940298507462, 0.8768656716417911, 0.8824626865671642]","[0.8638059701492538, 0.8899253731343284, 0.8992537313432836, 0.9123134328358209, 0.9018518518518519, 0.8880597014925373, 0.9067164179104478, 0.8861940298507462, 0.8768656716417911, 0.8824626865671642]","[0.8638059701492538, 0.8899253731343284, 0.8992537313432836, 0.9123134328358209, 0.9018518518518519, 0.8880597014925373, 0.9067164179104478, 0.8861940298507462, 0.8768656716417911, 0.8824626865671642]","[0.8638059701492538, 0.8899253731343284, 0.8992537313432836, 0.9123134328358209, 0.9018518518518519, 0.8880597014925373, 0.9067164179104478, 0.8861940298507462, 0.8768656716417911, 0.8824626865671642]","[0.8680474494830588, 0.8908845909691735, 0.9014271408798399, 0.9129652210150209, 0.9024083791790097, 0.8925944519190487, 0.9068457354532722, 0.8876943095491103, 0.8772763840209884, 0.8845977938470199]","[0.8638059701492536, 0.8899253731343283, 0.8992537313432836, 0.9123134328358209, 0.9018518518518518, 0.8880597014925372, 0.9067164179104477, 0.8861940298507462, 0.8768656716417911, 0.8824626865671642]","[0.8646664935941916, 0.8894369965855635, 0.8996698727117187, 0.9121602329204574, 0.9016722359709943, 0.888774797504604, 0.9065258038703241, 0.8865375662149702, 0.876934065901489, 0.8816627956126617]","[0.8680474494830587, 0.8908845909691734, 0.9014271408798399, 0.9129652210150209, 0.9024083791790097, 0.8925944519190487, 0.9068457354532723, 0.8876943095491102, 0.8772763840209883, 0.8845977938470199]","[0.8638059701492538, 0.8899253731343284, 0.8992537313432836, 0.9123134328358209, 0.9018518518518519, 0.8880597014925373, 0.9067164179104478, 0.8861940298507462, 0.8768656716417911, 0.8824626865671642]","[0.8646664935941916, 0.8894369965855635, 0.8996698727117188, 0.9121602329204574, 0.9016722359709943, 0.8887747975046039, 0.9065258038703241, 0.8865375662149702, 0.876934065901489, 0.8816627956126616]","[array([[116,  12,   2,   4],
       [ 12, 118,   0,   4],
       [ 10,   2, 113,   9],
       [  9,   5,   4, 116]]), array([[115,  14,   1,   4],
       [  5, 129,   0,   0],
       [  2,   1, 120,  11],
       [  4,   5,  12, 113]]), array([[123,   6,   3,   2],
       [ 12, 120,   0,   2],
       [  6,   0, 120,   8],
       [  6,   2,   7, 119]]), array([[123,   8,   1,   2],
       [  8, 125,   1,   0],
       [  1,   2, 125,   6],
       [  3,   5,  10, 116]]), array([[126,   7,   1,   1],
       [  8, 125,   0,   2],
       [  2,   4, 116,  13],
       [  4,   3,   8, 120]]), array([[124,   8,   1,   1],
       [ 13, 119,   1,   1],
       [  7,   0, 117,  10],
       [ 10,   3,   5, 116]]), array([[116,  10,   4,   4],
       [  8, 124,   1,   1],
       [  2,   1, 127,   4],
       [  6,   1,   8, 119]]), array([[115,   9,   2,   8],
       [  7, 120,   2,   5],
       [  4,   0, 120,  10],
       [  6,   5,   3, 120]]), array([[117,   9,   4,   4],
       [  8, 121,   2,   3],
       [  4,   1, 119,  10],
       [ 10,   1,  10, 113]]), array([[123,   8,   2,   1],
       [  8, 122,   1,   3],
       [  5,   1, 123,   5],
       [  7,   5,  17, 105]])]","[0.6956521739130435, 0.6086956521739131, 0.5869565217391305, 0.6956521739130435, 0.6666666666666666, 0.6222222222222222, 0.5555555555555556, 0.6888888888888889, 0.5777777777777777, 0.5777777777777777]","[0.6956521739130435, 0.6086956521739131, 0.5869565217391305, 0.6956521739130435, 0.6666666666666666, 0.6222222222222222, 0.5555555555555556, 0.6888888888888889, 0.5777777777777777, 0.5777777777777777]","[0.6956521739130435, 0.6086956521739131, 0.5869565217391305, 0.6956521739130435, 0.6666666666666666, 0.6222222222222222, 0.5555555555555556, 0.6888888888888889, 0.5777777777777777, 0.5777777777777777]","[0.6956521739130435, 0.6086956521739131, 0.5869565217391305, 0.6956521739130435, 0.6666666666666666, 0.6222222222222222, 0.5555555555555556, 0.6888888888888889, 0.5777777777777777, 0.5777777777777777]","[0.6935460372960373, 0.6160714285714286, 0.5856227106227107, 0.6967532467532468, 0.6722222222222223, 0.6116071428571428, 0.5332386363636363, 0.6979166666666666, 0.6653846153846155, 0.5841346153846154]","[0.6777777777777777, 0.6041666666666666, 0.578030303030303, 0.7007575757575758, 0.6672077922077922, 0.5979797979797981, 0.5353535353535354, 0.6636363636363636, 0.5823232323232324, 0.5914141414141414]","[0.6749999999999999, 0.6024159663865546, 0.5803085299455535, 0.698171368861024, 0.6631410256410257, 0.5982542694497155, 0.5308028134853262, 0.6691606467148262, 0.579453350247953, 0.5768285447919315]","[0.7077379142596534, 0.6226708074534162, 0.5969103360407708, 0.697346132128741, 0.6839506172839507, 0.6242063492063492, 0.5526010101010101, 0.6916666666666667, 0.6581196581196581, 0.5942307692307692]","[0.6956521739130435, 0.6086956521739131, 0.5869565217391305, 0.6956521739130435, 0.6666666666666666, 0.6222222222222222, 0.5555555555555556, 0.6888888888888889, 0.5777777777777777, 0.5777777777777777]","[0.6918219461697722, 0.6092436974789915, 0.5904481969541545, 0.6959020489755122, 0.668945868945869, 0.6171756272401434, 0.5506777696930498, 0.6772388487558765, 0.5774097566601314, 0.5754611972766054]","[array([[10,  2,  0,  0],
       [ 4,  4,  0,  1],
       [ 2,  0,  7,  1],
       [ 0,  0,  4, 11]]), array([[ 7,  4,  0,  1],
       [ 3,  6,  0,  0],
       [ 1,  0,  5,  4],
       [ 1,  2,  2, 10]]), array([[ 6,  5,  0,  0],
       [ 4,  5,  0,  1],
       [ 1,  0,  6,  3],
       [ 2,  0,  3, 10]]), array([[ 7,  3,  0,  1],
       [ 2,  7,  0,  1],
       [ 0,  0,  8,  2],
       [ 2,  1,  2, 10]]), array([[ 5,  5,  1,  0],
       [ 3,  7,  0,  0],
       [ 0,  0,  8,  2],
       [ 1,  2,  1, 10]]), array([[ 7,  3,  0,  1],
       [ 6,  4,  0,  0],
       [ 1,  0,  5,  3],
       [ 0,  0,  3, 12]]), array([[ 4,  5,  2,  0],
       [ 4,  4,  0,  1],
       [ 0,  0,  6,  4],
       [ 0,  1,  3, 11]]), array([[ 5,  2,  1,  3],
       [ 2,  6,  0,  1],
       [ 1,  0,  6,  3],
       [ 0,  0,  1, 14]]), array([[9, 0, 1, 1],
       [5, 4, 0, 0],
       [2, 0, 6, 2],
       [2, 0, 6, 7]]), array([[5, 5, 1, 0],
       [1, 7, 0, 1],
       [1, 0, 6, 3],
       [1, 0, 6, 8]])]"
20,"[0.8899253731343284, 0.875, 0.8917910447761194, 0.9048507462686567, 0.8666666666666667, 0.9029850746268657, 0.8824626865671642, 0.8936567164179104, 0.8843283582089553, 0.8861940298507462]","[0.8899253731343284, 0.875, 0.8917910447761194, 0.9048507462686567, 0.8666666666666667, 0.9029850746268657, 0.8824626865671642, 0.8936567164179104, 0.8843283582089553, 0.8861940298507462]","[0.8899253731343284, 0.875, 0.8917910447761194, 0.9048507462686567, 0.8666666666666667, 0.9029850746268657, 0.8824626865671642, 0.8936567164179104, 0.8843283582089553, 0.8861940298507462]","[0.8899253731343284, 0.875, 0.8917910447761194, 0.9048507462686567, 0.8666666666666667, 0.9029850746268657, 0.8824626865671642, 0.8936567164179104, 0.8843283582089553, 0.8861940298507462]","[0.8917412276234319, 0.8776086903297745, 0.8929975876540762, 0.9083565655578336, 0.8674457437203484, 0.9043736889993592, 0.88437154202793, 0.8952613145473496, 0.8886524968656117, 0.8906528262699271]","[0.8899253731343283, 0.875, 0.8917910447761195, 0.9048507462686568, 0.8666666666666666, 0.9029850746268657, 0.8824626865671642, 0.8936567164179104, 0.8843283582089552, 0.8861940298507462]","[0.8895932574146073, 0.8746971065727345, 0.8916638495142349, 0.905211472418028, 0.8665486801277391, 0.9026859045747608, 0.8821416264774702, 0.8939719458314921, 0.8846809418951612, 0.8866952323638804]","[0.8917412276234319, 0.8776086903297744, 0.8929975876540761, 0.9083565655578336, 0.8674457437203485, 0.9043736889993591, 0.8843715420279299, 0.8952613145473496, 0.8886524968656117, 0.8906528262699271]","[0.8899253731343284, 0.875, 0.8917910447761194, 0.9048507462686567, 0.8666666666666667, 0.9029850746268657, 0.8824626865671642, 0.8936567164179104, 0.8843283582089553, 0.8861940298507462]","[0.8895932574146073, 0.8746971065727346, 0.8916638495142348, 0.9052114724180279, 0.8665486801277391, 0.9026859045747608, 0.8821416264774703, 0.8939719458314922, 0.8846809418951612, 0.8866952323638804]","[array([[125,   4,   3,   2],
       [ 13, 118,   1,   2],
       [  2,   1, 124,   7],
       [  8,   6,  10, 110]]), array([[124,   7,   1,   2],
       [ 18, 111,   0,   5],
       [  2,   1, 124,   7],
       [  8,   4,  12, 110]]), array([[126,   5,   2,   1],
       [ 13, 116,   0,   5],
       [  2,   4, 122,   6],
       [  6,   7,   7, 114]]), array([[125,   5,   3,   1],
       [ 17, 117,   0,   0],
       [  2,   1, 125,   6],
       [  5,   0,  11, 118]]), array([[115,  14,   4,   2],
       [  7, 121,   3,   4],
       [  8,   0, 120,   7],
       [  4,   4,  15, 112]]), array([[128,   4,   0,   2],
       [  9, 124,   1,   0],
       [  4,   6, 115,   9],
       [  4,   6,   7, 117]]), array([[111,  15,   5,   3],
       [  3, 124,   3,   4],
       [  7,   0, 124,   3],
       [  3,   2,  15, 114]]), array([[120,   4,   2,   8],
       [ 11, 118,   2,   3],
       [  3,   0, 120,  11],
       [  2,   4,   7, 121]]), array([[125,   4,   2,   3],
       [ 17, 117,   0,   0],
       [  5,   2, 120,   7],
       [  7,   2,  13, 112]]), array([[125,   5,   0,   4],
       [ 14, 119,   0,   1],
       [  7,   4, 115,   8],
       [  7,   6,   5, 116]])]","[0.6956521739130435, 0.5869565217391305, 0.4782608695652174, 0.6304347826086957, 0.6444444444444445, 0.7777777777777778, 0.6222222222222222, 0.7111111111111111, 0.6888888888888889, 0.4222222222222222]","[0.6956521739130435, 0.5869565217391305, 0.4782608695652174, 0.6304347826086957, 0.6444444444444445, 0.7777777777777778, 0.6222222222222222, 0.7111111111111111, 0.6888888888888889, 0.4222222222222222]","[0.6956521739130435, 0.5869565217391305, 0.4782608695652174, 0.6304347826086957, 0.6444444444444445, 0.7777777777777778, 0.6222222222222222, 0.7111111111111111, 0.6888888888888889, 0.4222222222222222]","[0.6956521739130435, 0.5869565217391305, 0.4782608695652174, 0.6304347826086957, 0.6444444444444445, 0.7777777777777778, 0.6222222222222222, 0.7111111111111111, 0.6888888888888889, 0.4222222222222222]","[0.71875, 0.5929487179487178, 0.4622140522875817, 0.6383394383394384, 0.6714743589743589, 0.7874729437229437, 0.6083430458430459, 0.7222222222222222, 0.6791666666666667, 0.4194444444444444]","[0.6972222222222223, 0.5791666666666666, 0.4613636363636363, 0.628030303030303, 0.6353896103896104, 0.7929292929292929, 0.627020202020202, 0.7007575757575757, 0.6757575757575758, 0.43686868686868685]","[0.6937229437229436, 0.5745238095238095, 0.4596562738367658, 0.6301503759398496, 0.6222943722943723, 0.7812190532778767, 0.6126623376623377, 0.707695374800638, 0.6767353165522502, 0.4205012531328321]","[0.7155797101449275, 0.600613154960981, 0.47033958510940616, 0.6480065827891914, 0.6763532763532764, 0.7892857142857141, 0.6219545886212553, 0.7185185185185184, 0.6907407407407408, 0.4209876543209876]","[0.6956521739130435, 0.5869565217391305, 0.4782608695652174, 0.6304347826086957, 0.6444444444444445, 0.7777777777777778, 0.6222222222222222, 0.7111111111111111, 0.6888888888888889, 0.4222222222222222]","[0.6922642574816488, 0.5839751552795032, 0.47218456704142203, 0.6360313828048382, 0.6321628988295654, 0.7745824255628178, 0.6172871572871573, 0.7106113769271664, 0.6891431477243833, 0.4133132832080201]","[array([[10,  1,  0,  1],
       [ 3,  5,  0,  1],
       [ 1,  0,  8,  1],
       [ 2,  0,  4,  9]]), array([[ 7,  4,  0,  1],
       [ 3,  6,  0,  0],
       [ 1,  1,  4,  4],
       [ 2,  1,  2, 10]]), array([[6, 5, 0, 0],
       [3, 4, 0, 3],
       [2, 0, 3, 5],
       [1, 0, 5, 9]]), array([[ 6,  4,  0,  1],
       [ 4,  5,  0,  1],
       [ 1,  0,  8,  1],
       [ 3,  0,  2, 10]]), array([[ 8,  1,  1,  1],
       [ 7,  3,  0,  0],
       [ 0,  0,  8,  2],
       [ 1,  0,  3, 10]]), array([[ 8,  3,  0,  0],
       [ 0, 10,  0,  0],
       [ 0,  0,  7,  2],
       [ 3,  1,  1, 10]]), array([[ 4,  4,  2,  1],
       [ 0,  7,  1,  1],
       [ 2,  0,  7,  1],
       [ 3,  0,  2, 10]]), array([[ 7,  2,  0,  2],
       [ 2,  6,  0,  1],
       [ 0,  0,  7,  3],
       [ 0,  1,  2, 12]]), array([[ 7,  2,  1,  1],
       [ 3,  6,  0,  0],
       [ 1,  1,  6,  2],
       [ 1,  0,  2, 12]]), array([[7, 3, 0, 1],
       [4, 4, 0, 1],
       [1, 1, 4, 4],
       [2, 4, 5, 4]])]"
