min_samples_leaf value,Train_Accuracy,Train_Precision_micro,Train_Recall_micro,Train_f1_micro,Train_Precision_macro,Train_Recall_macro,Train_f1_macro,Train_Precision_weighted,Train_Recall_weighted,Train_f1_weighted,Train_Confusion_Matrix,Test_Accuracy,Test_Precision_micro,Test_Recall_micro,Test_f1_micro,Test_Precision_macro,Test_Recall_macro,Test_f1_macro,Test_Precision_weighted,Test_Recall_weighted,Test_f1_weighted,Test_Confusion_Matrix
5,"[0.8451492537313433, 0.8470149253731343, 0.8656716417910447, 0.8544776119402985, 0.8537037037037037, 0.8544776119402985, 0.8507462686567164, 0.8507462686567164, 0.8619402985074627, 0.8432835820895522]","[0.8451492537313433, 0.8470149253731343, 0.8656716417910447, 0.8544776119402985, 0.8537037037037037, 0.8544776119402985, 0.8507462686567164, 0.8507462686567164, 0.8619402985074627, 0.8432835820895522]","[0.8451492537313433, 0.8470149253731343, 0.8656716417910447, 0.8544776119402985, 0.8537037037037037, 0.8544776119402985, 0.8507462686567164, 0.8507462686567164, 0.8619402985074627, 0.8432835820895522]","[0.8451492537313433, 0.8470149253731343, 0.8656716417910447, 0.8544776119402985, 0.8537037037037037, 0.8544776119402985, 0.8507462686567164, 0.8507462686567164, 0.8619402985074627, 0.8432835820895522]","[0.8469981784304557, 0.8467138125032863, 0.8660332976026407, 0.8571192195670821, 0.8549653462518916, 0.854430843741616, 0.8525762218723821, 0.8531491486098167, 0.8636397417729492, 0.8451106270427591]","[0.8451492537313433, 0.8470149253731344, 0.8656716417910447, 0.8544776119402985, 0.8537037037037037, 0.8544776119402985, 0.8507462686567163, 0.8507462686567164, 0.8619402985074627, 0.8432835820895523]","[0.8457446014261581, 0.8465284512672255, 0.8657374419779742, 0.8538088376643291, 0.85346540871401, 0.8536785302377234, 0.8502637513023459, 0.8499167577096355, 0.8611583779795616, 0.8430567369417721]","[0.8469981784304556, 0.8467138125032863, 0.8660332976026406, 0.857119219567082, 0.8549653462518917, 0.8544308437416162, 0.8525762218723821, 0.8531491486098167, 0.8636397417729492, 0.8451106270427591]","[0.8451492537313433, 0.8470149253731343, 0.8656716417910447, 0.8544776119402985, 0.8537037037037037, 0.8544776119402985, 0.8507462686567164, 0.8507462686567164, 0.8619402985074627, 0.8432835820895522]","[0.8457446014261583, 0.8465284512672254, 0.8657374419779741, 0.8538088376643291, 0.8534654087140101, 0.8536785302377236, 0.8502637513023459, 0.8499167577096355, 0.8611583779795617, 0.8430567369417721]","[array([[110,  16,   3,   5],
       [ 16, 113,   0,   5],
       [ 10,   0, 115,   9],
       [  6,   4,   9, 115]]), array([[108,  12,   2,  12],
       [ 14, 114,   0,   6],
       [  1,   2, 124,   7],
       [  7,   2,  17, 108]]), array([[115,   9,   7,   3],
       [ 12, 115,   2,   5],
       [  6,   2, 118,   8],
       [  4,   4,  10, 116]]), array([[112,  16,   2,   4],
       [ 11, 122,   0,   1],
       [  7,   1, 121,   5],
       [  8,   5,  18, 103]]), array([[112,  17,   4,   2],
       [ 12, 119,   1,   3],
       [  6,   0, 121,   8],
       [  4,   3,  19, 109]]), array([[108,  17,   3,   6],
       [  8, 123,   0,   3],
       [  3,   0, 120,  11],
       [  6,   3,  18, 107]]), array([[109,  13,   6,   6],
       [ 10, 118,   0,   6],
       [  2,   0, 123,   9],
       [  1,   5,  22, 106]]), array([[106,  17,   3,   8],
       [  6, 123,   0,   5],
       [  2,   0, 122,  10],
       [  2,   4,  23, 105]]), array([[113,  13,   4,   4],
       [  8, 122,   1,   3],
       [  0,   2, 123,   9],
       [  4,   9,  17, 104]]), array([[105,  19,   6,   4],
       [  9, 121,   0,   4],
       [  2,   0, 114,  18],
       [  6,   8,   8, 112]])]","[0.7391304347826086, 0.5434782608695652, 0.5869565217391305, 0.6304347826086957, 0.6888888888888889, 0.7111111111111111, 0.6222222222222222, 0.7333333333333333, 0.7111111111111111, 0.6222222222222222]","[0.7391304347826086, 0.5434782608695652, 0.5869565217391305, 0.6304347826086957, 0.6888888888888889, 0.7111111111111111, 0.6222222222222222, 0.7333333333333333, 0.7111111111111111, 0.6222222222222222]","[0.7391304347826086, 0.5434782608695652, 0.5869565217391305, 0.6304347826086957, 0.6888888888888889, 0.7111111111111111, 0.6222222222222222, 0.7333333333333333, 0.7111111111111111, 0.6222222222222222]","[0.7391304347826086, 0.5434782608695652, 0.5869565217391305, 0.6304347826086957, 0.6888888888888889, 0.7111111111111111, 0.6222222222222222, 0.7333333333333333, 0.7111111111111111, 0.6222222222222222]","[0.7867647058823529, 0.5351674641148325, 0.579229797979798, 0.6324404761904762, 0.6897727272727273, 0.6935064935064935, 0.642825311942959, 0.748611111111111, 0.7410714285714286, 0.6278860028860029]","[0.7430555555555556, 0.5180555555555556, 0.5757575757575757, 0.6401515151515151, 0.689935064935065, 0.6974747474747475, 0.6136363636363636, 0.7257575757575758, 0.7335858585858586, 0.6285353535353535]","[0.7394387221973429, 0.5101662404092072, 0.5769601790399752, 0.6288552188552188, 0.6837662337662338, 0.6947120937139086, 0.6117909663865546, 0.733288770053476, 0.7068077803203661, 0.6242200328407225]","[0.7720588235294118, 0.5438943207821927, 0.5854468599033816, 0.6348343685300206, 0.7072727272727273, 0.7161904761904762, 0.649693008516538, 0.7401234567901235, 0.7738095238095237, 0.6326919993586662]","[0.7391304347826086, 0.5434782608695652, 0.5869565217391305, 0.6304347826086957, 0.6888888888888889, 0.7111111111111111, 0.6222222222222222, 0.7333333333333333, 0.7111111111111111, 0.6222222222222222]","[0.732909519266341, 0.5283831869231624, 0.5856647228168599, 0.6251559068950374, 0.6916017316017316, 0.712885662431942, 0.6199416433239963, 0.7324896019013667, 0.710183066361556, 0.6238277686553548]","[array([[11,  0,  0,  1],
       [ 3,  5,  0,  1],
       [ 0,  0,  9,  1],
       [ 3,  0,  3,  9]]), array([[ 5,  5,  0,  2],
       [ 4,  5,  0,  0],
       [ 2,  0,  3,  5],
       [ 0,  1,  2, 12]]), array([[ 7,  4,  0,  0],
       [ 3,  5,  0,  2],
       [ 1,  0,  5,  4],
       [ 0,  1,  4, 10]]), array([[8, 2, 0, 1],
       [4, 5, 0, 1],
       [0, 0, 8, 2],
       [2, 1, 4, 8]]), array([[ 6,  4,  1,  0],
       [ 3,  7,  0,  0],
       [ 1,  0,  8,  1],
       [ 0,  1,  3, 10]]), array([[ 6,  4,  1,  0],
       [ 4,  6,  0,  0],
       [ 1,  0,  7,  1],
       [ 0,  0,  2, 13]]), array([[ 5,  4,  1,  1],
       [ 1,  6,  1,  1],
       [ 0,  0,  6,  4],
       [ 0,  1,  3, 11]]), array([[ 7,  1,  0,  3],
       [ 2,  6,  0,  1],
       [ 0,  0,  8,  2],
       [ 0,  1,  2, 12]]), array([[6, 5, 0, 0],
       [1, 8, 0, 0],
       [0, 1, 9, 0],
       [1, 0, 5, 9]]), array([[7, 1, 2, 1],
       [1, 7, 0, 1],
       [1, 1, 5, 3],
       [0, 2, 4, 9]])]"
10,"[0.8227611940298507, 0.835820895522388, 0.8470149253731343, 0.8302238805970149, 0.8240740740740741, 0.8078358208955224, 0.8339552238805971, 0.8283582089552238, 0.8208955223880597, 0.8190298507462687]","[0.8227611940298507, 0.835820895522388, 0.8470149253731343, 0.8302238805970149, 0.8240740740740741, 0.8078358208955224, 0.8339552238805971, 0.8283582089552238, 0.8208955223880597, 0.8190298507462687]","[0.8227611940298507, 0.835820895522388, 0.8470149253731343, 0.8302238805970149, 0.8240740740740741, 0.8078358208955224, 0.8339552238805971, 0.8283582089552238, 0.8208955223880597, 0.8190298507462687]","[0.8227611940298507, 0.835820895522388, 0.8470149253731343, 0.8302238805970149, 0.8240740740740741, 0.8078358208955224, 0.8339552238805971, 0.8283582089552238, 0.8208955223880597, 0.8190298507462687]","[0.8236546349731972, 0.8367415876607053, 0.8484722548132029, 0.8379947467597575, 0.8279465138513036, 0.813257277377232, 0.8367702190663395, 0.8309687987107343, 0.8263280121724779, 0.8198881274083644]","[0.8227611940298507, 0.8358208955223881, 0.8470149253731343, 0.8302238805970148, 0.8240740740740741, 0.8078358208955223, 0.8339552238805971, 0.8283582089552238, 0.8208955223880597, 0.8190298507462687]","[0.8227263710282579, 0.8357551487947172, 0.8466185149192877, 0.8293752370414738, 0.8234418544771599, 0.8077894406535642, 0.8329293746977993, 0.8288298678413005, 0.8208072505696788, 0.818996273795271]","[0.8236546349731974, 0.8367415876607053, 0.8484722548132029, 0.8379947467597577, 0.8279465138513034, 0.813257277377232, 0.8367702190663395, 0.830968798710734, 0.8263280121724779, 0.8198881274083645]","[0.8227611940298507, 0.835820895522388, 0.8470149253731343, 0.8302238805970149, 0.8240740740740741, 0.8078358208955224, 0.8339552238805971, 0.8283582089552238, 0.8208955223880597, 0.8190298507462687]","[0.8227263710282577, 0.8357551487947171, 0.8466185149192876, 0.8293752370414738, 0.8234418544771598, 0.8077894406535643, 0.8329293746977992, 0.8288298678413005, 0.8208072505696788, 0.818996273795271]","[array([[109,  19,   4,   2],
       [ 26, 103,   1,   4],
       [  3,   1, 120,  10],
       [  3,   8,  14, 109]]), array([[105,  14,   4,  11],
       [ 18, 110,   1,   5],
       [  3,   0, 118,  13],
       [  4,   2,  13, 115]]), array([[107,  19,   6,   2],
       [  4, 120,   1,   9],
       [  8,   1, 118,   7],
       [  3,   5,  17, 109]]), array([[120,   8,   5,   1],
       [ 25, 104,   1,   4],
       [  2,   1, 122,   9],
       [  5,   2,  28,  99]]), array([[100,  25,   8,   2],
       [ 11, 121,   1,   2],
       [  3,   3, 115,  14],
       [  1,   4,  21, 109]]), array([[115,   8,   3,   8],
       [ 20, 100,   3,  11],
       [  4,   0, 116,  14],
       [  3,   2,  27, 102]]), array([[106,  19,   3,   6],
       [ 11, 122,   0,   1],
       [  1,   7, 118,   8],
       [  6,   2,  25, 101]]), array([[110,  15,   2,   7],
       [ 13, 113,   1,   7],
       [  4,   1, 108,  21],
       [  5,   3,  13, 113]]), array([[102,  23,   3,   6],
       [  7, 117,   2,   8],
       [  0,   4, 117,  13],
       [  2,   6,  22, 104]]), array([[111,  12,   6,   5],
       [ 17, 107,   1,   9],
       [  2,   0, 116,  16],
       [  6,   5,  18, 105]])]","[0.6739130434782609, 0.6304347826086957, 0.5434782608695652, 0.6521739130434783, 0.6888888888888889, 0.6888888888888889, 0.6444444444444445, 0.7555555555555555, 0.7333333333333333, 0.7333333333333333]","[0.6739130434782609, 0.6304347826086957, 0.5434782608695652, 0.6521739130434783, 0.6888888888888889, 0.6888888888888889, 0.6444444444444445, 0.7555555555555555, 0.7333333333333333, 0.7333333333333333]","[0.6739130434782609, 0.6304347826086957, 0.5434782608695652, 0.6521739130434783, 0.6888888888888889, 0.6888888888888889, 0.6444444444444445, 0.7555555555555555, 0.7333333333333333, 0.7333333333333333]","[0.6739130434782609, 0.6304347826086957, 0.5434782608695652, 0.6521739130434783, 0.6888888888888889, 0.6888888888888889, 0.6444444444444445, 0.7555555555555555, 0.7333333333333333, 0.7333333333333333]","[0.6631313131313131, 0.6285462903109963, 0.554513888888889, 0.6634615384615384, 0.6879370629370629, 0.6666666666666667, 0.6211080586080586, 0.770301757066463, 0.7451923076923077, 0.7576312576312576]","[0.6680555555555555, 0.6097222222222223, 0.5348484848484848, 0.6590909090909091, 0.689935064935065, 0.6752525252525252, 0.6257575757575757, 0.7462121212121211, 0.7391414141414141, 0.7457070707070707]","[0.6648723257418909, 0.6134477124183007, 0.5212346545644508, 0.6530797101449275, 0.6828874024526198, 0.6687388761759471, 0.6157421289355323, 0.7545454545454546, 0.7241762813845194, 0.7468099283691488]","[0.6719367588932806, 0.6346224108372447, 0.5631642512077295, 0.6701505016722408, 0.7003885003885004, 0.6822222222222222, 0.6412494912494913, 0.7622782446311858, 0.7782051282051283, 0.7528150861484195]","[0.6739130434782609, 0.6304347826086957, 0.5434782608695652, 0.6521739130434783, 0.6888888888888889, 0.6888888888888889, 0.6444444444444445, 0.7555555555555555, 0.7333333333333333, 0.7333333333333333]","[0.672247727068143, 0.6272250639386189, 0.5315259268302377, 0.6530403276622557, 0.6887204261117305, 0.6836116055032911, 0.6362552057304681, 0.7555555555555555, 0.737623017714551, 0.7384840912876894]","[array([[ 7,  4,  0,  1],
       [ 3,  5,  0,  1],
       [ 0,  0,  8,  2],
       [ 1,  0,  3, 11]]), array([[ 7,  4,  0,  1],
       [ 4,  5,  0,  0],
       [ 1,  0,  5,  4],
       [ 1,  0,  2, 12]]), array([[ 3,  8,  0,  0],
       [ 1,  7,  0,  2],
       [ 1,  0,  5,  4],
       [ 0,  1,  4, 10]]), array([[7, 2, 1, 1],
       [3, 6, 0, 1],
       [1, 0, 8, 1],
       [2, 0, 4, 9]]), array([[ 6,  3,  2,  0],
       [ 3,  7,  0,  0],
       [ 0,  0,  8,  2],
       [ 0,  1,  3, 10]]), array([[ 6,  4,  1,  0],
       [ 5,  4,  0,  1],
       [ 0,  0,  8,  1],
       [ 1,  0,  1, 13]]), array([[ 7,  3,  1,  0],
       [ 4,  3,  1,  1],
       [ 0,  0,  8,  2],
       [ 1,  0,  3, 11]]), array([[ 9,  1,  1,  0],
       [ 1,  6,  0,  2],
       [ 0,  0,  7,  3],
       [ 1,  0,  2, 12]]), array([[ 6,  5,  0,  0],
       [ 2,  7,  0,  0],
       [ 0,  1,  9,  0],
       [ 0,  0,  4, 11]]), array([[ 8,  1,  1,  1],
       [ 0,  8,  0,  1],
       [ 1,  0,  7,  2],
       [ 0,  0,  5, 10]])]"
15,"[0.7947761194029851, 0.792910447761194, 0.8208955223880597, 0.7947761194029851, 0.8037037037037037, 0.7817164179104478, 0.8134328358208955, 0.7947761194029851, 0.792910447761194, 0.8003731343283582]","[0.7947761194029851, 0.792910447761194, 0.8208955223880597, 0.7947761194029851, 0.8037037037037037, 0.7817164179104478, 0.8134328358208955, 0.7947761194029851, 0.792910447761194, 0.8003731343283582]","[0.7947761194029851, 0.792910447761194, 0.8208955223880597, 0.7947761194029851, 0.8037037037037037, 0.7817164179104478, 0.8134328358208955, 0.7947761194029851, 0.792910447761194, 0.8003731343283582]","[0.7947761194029851, 0.792910447761194, 0.8208955223880597, 0.7947761194029851, 0.8037037037037037, 0.7817164179104478, 0.8134328358208955, 0.7947761194029851, 0.792910447761194, 0.8003731343283582]","[0.795001189382788, 0.7943367946462006, 0.8209554134258594, 0.7973363183867949, 0.8064237233354881, 0.7916158771858004, 0.8144757813933758, 0.7958277031162675, 0.7934418349108942, 0.8055570440229105]","[0.7947761194029851, 0.7929104477611941, 0.8208955223880597, 0.7947761194029851, 0.8037037037037038, 0.7817164179104478, 0.8134328358208955, 0.794776119402985, 0.792910447761194, 0.8003731343283581]","[0.7944875644724139, 0.7891229623260452, 0.8198633226547882, 0.7940072878002901, 0.8043255070124242, 0.7815044497829398, 0.8136863712920409, 0.7938023702112774, 0.7921895383706691, 0.8014915883253668]","[0.795001189382788, 0.7943367946462004, 0.8209554134258595, 0.7973363183867949, 0.8064237233354881, 0.7916158771858004, 0.8144757813933758, 0.7958277031162676, 0.7934418349108942, 0.8055570440229105]","[0.7947761194029851, 0.792910447761194, 0.8208955223880597, 0.7947761194029851, 0.8037037037037037, 0.7817164179104478, 0.8134328358208955, 0.7947761194029851, 0.792910447761194, 0.8003731343283582]","[0.7944875644724139, 0.7891229623260451, 0.8198633226547882, 0.7940072878002901, 0.8043255070124241, 0.7815044497829399, 0.8136863712920409, 0.7938023702112774, 0.792189538370669, 0.8014915883253667]","[array([[104,  23,   5,   2],
       [ 13, 113,   1,   7],
       [  4,   0, 111,  19],
       [ 16,   6,  14,  98]]), array([[ 82,  29,   8,  15],
       [  8, 116,   1,   9],
       [  6,   0, 118,  10],
       [  5,   3,  17, 109]]), array([[ 98,  20,   7,   9],
       [ 13, 111,   1,   9],
       [  5,   0, 120,   9],
       [  3,   3,  17, 111]]), array([[ 94,  21,   8,  11],
       [ 14, 114,   1,   5],
       [  2,   0, 113,  19],
       [  2,   3,  24, 105]]), array([[111,  13,   2,   9],
       [ 23, 108,   0,   4],
       [  4,   1, 111,  19],
       [ 10,   4,  17, 104]]), array([[114,   9,   6,   5],
       [ 33,  94,   2,   5],
       [  4,   0, 114,  16],
       [ 12,   3,  22,  97]]), array([[103,  19,   3,   9],
       [ 13, 112,   1,   8],
       [  5,   1, 112,  16],
       [ 10,   2,  13, 109]]), array([[101,  24,   5,   4],
       [ 13, 107,   5,   9],
       [  4,   0, 119,  11],
       [  6,   6,  23,  99]]), array([[102,  11,   4,  17],
       [ 22, 102,   2,   8],
       [  1,   2, 120,  11],
       [  2,   9,  22, 101]]), array([[110,  19,   1,   4],
       [ 26, 104,   0,   4],
       [  7,   0, 112,  15],
       [ 12,   6,  13, 103]])]","[0.782608695652174, 0.6086956521739131, 0.5434782608695652, 0.6521739130434783, 0.6, 0.7555555555555555, 0.6444444444444445, 0.7555555555555555, 0.5777777777777777, 0.6888888888888889]","[0.782608695652174, 0.6086956521739131, 0.5434782608695652, 0.6521739130434783, 0.6, 0.7555555555555555, 0.6444444444444445, 0.7555555555555555, 0.5777777777777777, 0.6888888888888889]","[0.782608695652174, 0.6086956521739131, 0.5434782608695652, 0.6521739130434783, 0.6, 0.7555555555555555, 0.6444444444444445, 0.7555555555555555, 0.5777777777777777, 0.6888888888888889]","[0.782608695652174, 0.6086956521739131, 0.5434782608695652, 0.6521739130434783, 0.6, 0.7555555555555555, 0.6444444444444445, 0.7555555555555555, 0.5777777777777777, 0.6888888888888889]","[0.7955482017982018, 0.6154267881241564, 0.5359477124183006, 0.6463068181818181, 0.6118777056277056, 0.7727678571428571, 0.6406926406926406, 0.7529761904761905, 0.5625, 0.7009920634920636]","[0.7986111111111112, 0.5986111111111112, 0.528030303030303, 0.646969696969697, 0.6042207792207792, 0.7434343434343434, 0.6446969696969697, 0.7540404040404041, 0.5696969696969697, 0.7012626262626264]","[0.7864592760180995, 0.5855614973262032, 0.5306860902255639, 0.642331635540464, 0.6007070707070707, 0.7346642468239565, 0.639080459770115, 0.742200080515298, 0.5575181159420289, 0.6991839578046474]","[0.7984814098944534, 0.6192718418118875, 0.5430235862460926, 0.6503211462450593, 0.618061568061568, 0.7848015873015872, 0.6515632515632516, 0.7701058201058201, 0.5849206349206348, 0.6950264550264551]","[0.782608695652174, 0.6086956521739131, 0.5434782608695652, 0.6521739130434783, 0.6, 0.7555555555555555, 0.6444444444444445, 0.7555555555555555, 0.5777777777777777, 0.6888888888888889]","[0.7794865237064725, 0.5938153917693559, 0.5418233082706767, 0.6471297458231835, 0.6015173961840629, 0.7487531088257041, 0.6446998722860792, 0.7518384326355341, 0.5729066022544284, 0.6901096349372211]","[array([[11,  0,  0,  1],
       [ 1,  7,  1,  0],
       [ 0,  0,  9,  1],
       [ 1,  1,  4,  9]]), array([[ 5,  5,  0,  2],
       [ 2,  7,  0,  0],
       [ 1,  0,  4,  5],
       [ 0,  1,  2, 12]]), array([[ 6,  5,  0,  0],
       [ 3,  4,  0,  3],
       [ 1,  0,  5,  4],
       [ 0,  1,  4, 10]]), array([[ 5,  3,  1,  2],
       [ 3,  6,  0,  1],
       [ 0,  0,  8,  2],
       [ 0,  2,  2, 11]]), array([[6, 3, 1, 1],
       [5, 5, 0, 0],
       [0, 0, 8, 2],
       [3, 0, 3, 8]]), array([[ 9,  1,  1,  0],
       [ 6,  4,  0,  0],
       [ 0,  0,  8,  1],
       [ 1,  0,  1, 13]]), array([[ 6,  4,  1,  0],
       [ 1,  6,  1,  1],
       [ 0,  0,  7,  3],
       [ 2,  1,  2, 10]]), array([[ 8,  2,  1,  0],
       [ 3,  5,  0,  1],
       [ 0,  0, 10,  0],
       [ 1,  0,  3, 11]]), array([[6, 3, 0, 2],
       [6, 3, 0, 0],
       [0, 1, 8, 1],
       [0, 0, 6, 9]]), array([[8, 1, 0, 2],
       [1, 7, 0, 1],
       [1, 0, 7, 2],
       [0, 1, 5, 9]])]"
20,"[0.7985074626865671, 0.7798507462686567, 0.8134328358208955, 0.8078358208955224, 0.7851851851851852, 0.7723880597014925, 0.7947761194029851, 0.7742537313432836, 0.7985074626865671, 0.7873134328358209]","[0.7985074626865671, 0.7798507462686567, 0.8134328358208955, 0.8078358208955224, 0.7851851851851852, 0.7723880597014925, 0.7947761194029851, 0.7742537313432836, 0.7985074626865671, 0.7873134328358209]","[0.7985074626865671, 0.7798507462686567, 0.8134328358208955, 0.8078358208955224, 0.7851851851851852, 0.7723880597014925, 0.7947761194029851, 0.7742537313432836, 0.7985074626865671, 0.7873134328358209]","[0.7985074626865671, 0.7798507462686567, 0.8134328358208955, 0.8078358208955224, 0.7851851851851852, 0.7723880597014925, 0.7947761194029851, 0.7742537313432836, 0.7985074626865671, 0.7873134328358209]","[0.7999264039480912, 0.7806645436890973, 0.8195047857817642, 0.8083556537670391, 0.7851563013265007, 0.7792317170399361, 0.7988009986432998, 0.7763999914580412, 0.799022193250263, 0.7922549162974857]","[0.7985074626865671, 0.7798507462686567, 0.8134328358208954, 0.8078358208955224, 0.7851851851851852, 0.7723880597014925, 0.794776119402985, 0.7742537313432836, 0.7985074626865671, 0.7873134328358209]","[0.7980884746187863, 0.777437972955848, 0.8107450522626751, 0.8078484680900405, 0.7840067535294113, 0.7718902603845375, 0.7931176311611094, 0.7742005947788866, 0.7979735875400176, 0.7874771079061618]","[0.7999264039480913, 0.7806645436890972, 0.8195047857817642, 0.808355653767039, 0.7851563013265008, 0.7792317170399362, 0.7988009986432997, 0.7763999914580412, 0.7990221932502629, 0.7922549162974857]","[0.7985074626865671, 0.7798507462686567, 0.8134328358208955, 0.8078358208955224, 0.7851851851851852, 0.7723880597014925, 0.7947761194029851, 0.7742537313432836, 0.7985074626865671, 0.7873134328358209]","[0.7980884746187863, 0.7774379729558482, 0.8107450522626751, 0.8078484680900405, 0.7840067535294113, 0.7718902603845373, 0.7931176311611094, 0.7742005947788865, 0.7979735875400175, 0.7874771079061619]","[array([[102,  13,   4,  15],
       [ 25, 102,   2,   5],
       [  4,   0, 120,  10],
       [  6,   4,  20, 104]]), array([[ 95,  30,   5,   4],
       [ 13, 113,   2,   6],
       [  3,   0, 120,  11],
       [ 17,   7,  20,  90]]), array([[ 88,  28,   8,  10],
       [  4, 122,   1,   7],
       [  6,   0, 116,  12],
       [  1,   4,  19, 110]]), array([[105,  16,   6,   7],
       [ 15, 110,   1,   8],
       [  6,   0, 114,  14],
       [  8,   2,  20, 104]]), array([[ 93,  28,   5,   9],
       [ 13, 113,   1,   8],
       [  8,   0, 114,  13],
       [  5,   6,  20, 104]]), array([[ 97,  10,   7,  20],
       [ 31,  93,   3,   7],
       [  3,   0, 118,  13],
       [  4,   2,  22, 106]]), array([[102,  25,   3,   4],
       [ 20, 110,   0,   4],
       [  6,   0, 122,   6],
       [  8,   7,  27,  92]]), array([[103,  20,   3,   8],
       [ 27, 102,   2,   3],
       [  3,   2, 114,  15],
       [ 14,   2,  22,  96]]), array([[101,  26,   3,   4],
       [ 14, 113,   1,   6],
       [  5,   0, 113,  16],
       [  5,   7,  21, 101]]), array([[101,  22,   7,   4],
       [ 27, 103,   2,   2],
       [  6,   1, 119,   8],
       [ 11,   4,  20,  99]])]","[0.6304347826086957, 0.6086956521739131, 0.6086956521739131, 0.782608695652174, 0.6888888888888889, 0.6222222222222222, 0.5555555555555556, 0.7333333333333333, 0.6444444444444445, 0.6444444444444445]","[0.6304347826086957, 0.6086956521739131, 0.6086956521739131, 0.782608695652174, 0.6888888888888889, 0.6222222222222222, 0.5555555555555556, 0.7333333333333333, 0.6444444444444445, 0.6444444444444445]","[0.6304347826086957, 0.6086956521739131, 0.6086956521739131, 0.782608695652174, 0.6888888888888889, 0.6222222222222222, 0.5555555555555556, 0.7333333333333333, 0.6444444444444445, 0.6444444444444445]","[0.6304347826086957, 0.6086956521739131, 0.6086956521739131, 0.782608695652174, 0.6888888888888889, 0.6222222222222222, 0.5555555555555556, 0.7333333333333333, 0.6444444444444445, 0.6444444444444445]","[0.6574175824175824, 0.6195075757575758, 0.6321778711484594, 0.8009154040404041, 0.6895604395604396, 0.5943223443223443, 0.5426587301587301, 0.7443181818181819, 0.638986013986014, 0.6580086580086579]","[0.6319444444444444, 0.6236111111111111, 0.603030303030303, 0.7878787878787878, 0.6944805194805195, 0.615909090909091, 0.5497474747474748, 0.7207070707070706, 0.6553030303030303, 0.6568181818181817]","[0.6254578754578755, 0.6041666666666666, 0.6070075757575757, 0.7927075753900881, 0.6713677946094826, 0.5940229846879463, 0.5444220530427427, 0.7246042877178922, 0.6377767160375856, 0.6494076511723571]","[0.6491161012900143, 0.6372529644268774, 0.6322920472536842, 0.7907416556873078, 0.7018315018315019, 0.6228734228734228, 0.5550264550264551, 0.7412457912457913, 0.6578865578865579, 0.6617364117364117]","[0.6304347826086957, 0.6086956521739131, 0.6086956521739131, 0.782608695652174, 0.6888888888888889, 0.6222222222222222, 0.5555555555555556, 0.7333333333333333, 0.6444444444444445, 0.6444444444444445]","[0.6236661888835802, 0.6068840579710144, 0.6102602108036891, 0.7850833254243604, 0.6756049577021443, 0.6128061764890409, 0.5536016984292846, 0.730758327953279, 0.641084390649608, 0.6441632615750263]","[array([[9, 1, 0, 2],
       [4, 4, 0, 1],
       [0, 0, 8, 2],
       [1, 0, 6, 8]]), array([[5, 6, 0, 1],
       [2, 7, 0, 0],
       [0, 1, 7, 2],
       [1, 1, 4, 9]]), array([[ 6,  5,  0,  0],
       [ 0,  7,  0,  3],
       [ 1,  0,  5,  4],
       [ 0,  0,  5, 10]]), array([[ 9,  1,  0,  1],
       [ 0,  8,  0,  2],
       [ 0,  0,  8,  2],
       [ 1,  2,  1, 11]]), array([[ 4,  5,  2,  0],
       [ 1,  9,  0,  0],
       [ 0,  0,  8,  2],
       [ 1,  0,  3, 10]]), array([[ 4,  4,  2,  1],
       [ 7,  3,  0,  0],
       [ 0,  0,  9,  0],
       [ 1,  0,  2, 12]]), array([[5, 4, 1, 1],
       [3, 4, 1, 1],
       [0, 0, 7, 3],
       [2, 1, 3, 9]]), array([[ 8,  1,  1,  1],
       [ 3,  5,  0,  1],
       [ 0,  0,  8,  2],
       [ 1,  0,  2, 12]]), array([[5, 4, 0, 2],
       [3, 6, 0, 0],
       [0, 1, 9, 0],
       [2, 0, 4, 9]]), array([[8, 2, 0, 1],
       [2, 6, 0, 1],
       [2, 0, 7, 1],
       [2, 0, 5, 8]])]"
