min_samples_split value,Train_Accuracy,Train_Precision_micro,Train_Recall_micro,Train_f1_micro,Train_Precision_macro,Train_Recall_macro,Train_f1_macro,Train_Precision_weighted,Train_Recall_weighted,Train_f1_weighted,Train_Confusion_Matrix,Test_Accuracy,Test_Precision_micro,Test_Recall_micro,Test_f1_micro,Test_Precision_macro,Test_Recall_macro,Test_f1_macro,Test_Precision_weighted,Test_Recall_weighted,Test_f1_weighted,Test_Confusion_Matrix
2,"[0.8115671641791045, 0.8022388059701493, 0.8302238805970149, 0.8134328358208955, 0.8166666666666667, 0.8227611940298507, 0.8283582089552238, 0.8208955223880597, 0.8115671641791045, 0.8059701492537313]","[0.8115671641791045, 0.8022388059701493, 0.8302238805970149, 0.8134328358208955, 0.8166666666666667, 0.8227611940298507, 0.8283582089552238, 0.8208955223880597, 0.8115671641791045, 0.8059701492537313]","[0.8115671641791045, 0.8022388059701493, 0.8302238805970149, 0.8134328358208955, 0.8166666666666667, 0.8227611940298507, 0.8283582089552238, 0.8208955223880597, 0.8115671641791045, 0.8059701492537313]","[0.8115671641791045, 0.8022388059701493, 0.8302238805970149, 0.8134328358208955, 0.8166666666666667, 0.8227611940298507, 0.8283582089552238, 0.8208955223880597, 0.8115671641791045, 0.8059701492537313]","[0.8132103413844968, 0.8054662562412029, 0.8351661109788046, 0.8141290148306437, 0.8204361802199739, 0.8289939885027731, 0.8485346685822359, 0.8221570631217646, 0.8231812928140884, 0.8137368613917416]","[0.8115671641791045, 0.8022388059701493, 0.830223880597015, 0.8134328358208955, 0.8166666666666667, 0.8227611940298507, 0.8283582089552239, 0.8208955223880596, 0.8115671641791046, 0.8059701492537313]","[0.8104900379190487, 0.8027197110627735, 0.8300922180649656, 0.813377205010609, 0.817334956389583, 0.8212809110653545, 0.8233903193580613, 0.8210857500671863, 0.81036886415565, 0.8061087766598716]","[0.8132103413844968, 0.8054662562412029, 0.8351661109788046, 0.8141290148306436, 0.8204361802199738, 0.8289939885027731, 0.8485346685822358, 0.8221570631217647, 0.8231812928140883, 0.8137368613917416]","[0.8115671641791045, 0.8022388059701493, 0.8302238805970149, 0.8134328358208955, 0.8166666666666667, 0.8227611940298507, 0.8283582089552238, 0.8208955223880597, 0.8115671641791045, 0.8059701492537313]","[0.8104900379190488, 0.8027197110627735, 0.8300922180649656, 0.813377205010609, 0.817334956389583, 0.8212809110653545, 0.8233903193580613, 0.8210857500671863, 0.81036886415565, 0.8061087766598716]","[array([[112,  15,   4,   3],
       [ 23, 103,   0,   8],
       [  4,   1, 121,   8],
       [  5,   6,  24,  99]]), array([[106,  21,   4,   3],
       [ 12, 113,   2,   7],
       [  1,   2, 103,  28],
       [  2,   5,  19, 108]]), array([[120,   7,   5,   2],
       [ 23, 102,   0,   9],
       [  9,   1, 114,  10],
       [  4,   4,  17, 109]]), array([[105,  18,   7,   4],
       [ 19, 107,   0,   8],
       [  3,   0, 112,  19],
       [  1,   4,  17, 112]]), array([[114,  16,   1,   4],
       [ 23, 109,   0,   3],
       [ 11,   0, 110,  14],
       [  6,   3,  18, 108]]), array([[113,  14,   4,   3],
       [ 22, 106,   2,   4],
       [  4,   1, 126,   3],
       [  5,   7,  26,  96]]), array([[120,  10,   3,   1],
       [ 13, 118,   0,   3],
       [  5,   0, 128,   1],
       [  7,   2,  47,  78]]), array([[108,  20,   2,   4],
       [ 20, 110,   1,   3],
       [  3,   0, 109,  22],
       [  2,   6,  13, 113]]), array([[103,  17,  12,   2],
       [ 22, 109,   1,   2],
       [  2,   0, 128,   4],
       [  2,   5,  32,  95]]), array([[ 98,  22,   5,   9],
       [ 13, 114,   0,   7],
       [  2,   0, 103,  29],
       [  5,   4,   8, 117]])]","[0.6739130434782609, 0.6956521739130435, 0.5869565217391305, 0.6304347826086957, 0.7111111111111111, 0.8, 0.5111111111111111, 0.7333333333333333, 0.6444444444444445, 0.5777777777777777]","[0.6739130434782609, 0.6956521739130435, 0.5869565217391305, 0.6304347826086957, 0.7111111111111111, 0.8, 0.5111111111111111, 0.7333333333333333, 0.6444444444444445, 0.5777777777777777]","[0.6739130434782609, 0.6956521739130435, 0.5869565217391305, 0.6304347826086957, 0.7111111111111111, 0.8, 0.5111111111111111, 0.7333333333333333, 0.6444444444444445, 0.5777777777777777]","[0.6739130434782609, 0.6956521739130435, 0.5869565217391305, 0.6304347826086957, 0.7111111111111111, 0.8, 0.5111111111111111, 0.7333333333333333, 0.6444444444444445, 0.5777777777777777]","[0.7386675824175825, 0.6916666666666667, 0.58125, 0.6256535947712418, 0.765625, 0.8163461538461538, 0.5856060606060607, 0.726388888888889, 0.6566742081447964, 0.5825441919191919]","[0.6583333333333333, 0.6833333333333333, 0.5757575757575757, 0.621969696969697, 0.7081168831168831, 0.8212121212121212, 0.5431818181818182, 0.7207070707070706, 0.6424242424242425, 0.5752525252525252]","[0.6498982651531378, 0.6847764572722128, 0.5779569892473118, 0.621875, 0.7074592074592074, 0.8064073226544621, 0.49627976190476186, 0.7229134664618535, 0.6185185185185185, 0.5769073220686124]","[0.725394171046345, 0.6989130434782609, 0.5885869565217391, 0.6264563796533106, 0.7671296296296295, 0.8334188034188035, 0.6153535353535353, 0.7344444444444443, 0.6956762192056309, 0.5827861952861952]","[0.6739130434782609, 0.6956521739130435, 0.5869565217391305, 0.6304347826086957, 0.7111111111111111, 0.8, 0.5111111111111111, 0.7333333333333333, 0.6444444444444445, 0.5777777777777777]","[0.6602777803644762, 0.6948647917128024, 0.587190275829827, 0.626358695652174, 0.712043512043512, 0.8020340706839562, 0.48968253968253966, 0.7331967912613073, 0.637201646090535, 0.578310291858679]","[array([[10,  0,  1,  1],
       [ 5,  3,  0,  1],
       [ 0,  0,  8,  2],
       [ 1,  0,  4, 10]]), array([[ 8,  3,  0,  1],
       [ 3,  6,  0,  0],
       [ 1,  0,  6,  3],
       [ 0,  1,  2, 12]]), array([[ 7,  4,  0,  0],
       [ 3,  5,  0,  2],
       [ 0,  1,  5,  4],
       [ 0,  0,  5, 10]]), array([[ 5,  3,  1,  2],
       [ 3,  6,  0,  1],
       [ 0,  0,  7,  3],
       [ 1,  1,  2, 11]]), array([[ 9,  0,  1,  1],
       [ 5,  5,  0,  0],
       [ 1,  0,  8,  1],
       [ 1,  0,  3, 10]]), array([[ 9,  2,  0,  0],
       [ 2,  8,  0,  0],
       [ 0,  0,  9,  0],
       [ 1,  3,  1, 10]]), array([[3, 6, 2, 0],
       [1, 6, 2, 0],
       [0, 0, 9, 1],
       [1, 0, 9, 5]]), array([[ 8,  2,  1,  0],
       [ 2,  5,  0,  2],
       [ 0,  0,  8,  2],
       [ 0,  2,  1, 12]]), array([[ 7,  3,  1,  0],
       [ 6,  3,  0,  0],
       [ 0,  0, 10,  0],
       [ 0,  0,  6,  9]]), array([[6, 2, 0, 3],
       [3, 5, 0, 1],
       [0, 1, 6, 3],
       [0, 1, 5, 9]])]"
4,"[0.8097014925373134, 0.8208955223880597, 0.832089552238806, 0.8283582089552238, 0.812962962962963, 0.8115671641791045, 0.8152985074626866, 0.8302238805970149, 0.7947761194029851, 0.8395522388059702]","[0.8097014925373134, 0.8208955223880597, 0.832089552238806, 0.8283582089552238, 0.812962962962963, 0.8115671641791045, 0.8152985074626866, 0.8302238805970149, 0.7947761194029851, 0.8395522388059702]","[0.8097014925373134, 0.8208955223880597, 0.832089552238806, 0.8283582089552238, 0.812962962962963, 0.8115671641791045, 0.8152985074626866, 0.8302238805970149, 0.7947761194029851, 0.8395522388059702]","[0.8097014925373134, 0.8208955223880597, 0.832089552238806, 0.8283582089552238, 0.812962962962963, 0.8115671641791045, 0.8152985074626866, 0.8302238805970149, 0.7947761194029851, 0.8395522388059702]","[0.813906813336017, 0.8212592303405841, 0.8341023772415916, 0.8308409546705845, 0.8147201869845454, 0.8142275509521117, 0.8228370583994232, 0.8361220491941316, 0.7947016082052578, 0.8416670082231624]","[0.8097014925373135, 0.8208955223880596, 0.832089552238806, 0.8283582089552238, 0.8129629629629629, 0.8115671641791045, 0.8152985074626865, 0.830223880597015, 0.794776119402985, 0.8395522388059701]","[0.8104185087729394, 0.8207074992928334, 0.8320837381911597, 0.8287152140438104, 0.8132158544013663, 0.8117008373015238, 0.8155698870511042, 0.8293864652875074, 0.7942647641145316, 0.8385572372031566]","[0.8139068133360171, 0.8212592303405841, 0.8341023772415915, 0.8308409546705846, 0.8147201869845455, 0.8142275509521117, 0.8228370583994232, 0.8361220491941317, 0.7947016082052578, 0.8416670082231624]","[0.8097014925373134, 0.8208955223880597, 0.832089552238806, 0.8283582089552238, 0.812962962962963, 0.8115671641791045, 0.8152985074626866, 0.8302238805970149, 0.7947761194029851, 0.8395522388059702]","[0.8104185087729394, 0.8207074992928335, 0.8320837381911597, 0.8287152140438104, 0.8132158544013663, 0.8117008373015238, 0.8155698870511042, 0.8293864652875074, 0.7942647641145316, 0.8385572372031566]","[array([[112,  16,   4,   2],
       [ 20, 108,   1,   5],
       [ 12,   2, 109,  11],
       [  9,   1,  19, 105]]), array([[111,  15,   5,   3],
       [ 19, 106,   1,   8],
       [  2,   0, 116,  16],
       [  2,   5,  20, 107]]), array([[114,  11,   7,   2],
       [ 17, 107,   1,   9],
       [  7,   1, 117,   9],
       [  6,   3,  17, 108]]), array([[106,  14,   8,   6],
       [ 10, 117,   1,   6],
       [  4,   0, 113,  17],
       [  1,   2,  23, 108]]), array([[112,  15,   6,   2],
       [ 26, 106,   1,   2],
       [  4,   4, 111,  16],
       [  5,   2,  18, 110]]), array([[115,   9,   3,   7],
       [ 20, 106,   0,   8],
       [  7,   0, 112,  15],
       [  4,   4,  24, 102]]), array([[114,  11,   3,   6],
       [ 24, 106,   0,   4],
       [  4,   1, 100,  29],
       [  4,   2,  11, 117]]), array([[108,  17,   5,   4],
       [ 19, 113,   0,   2],
       [  4,   0, 125,   5],
       [  2,   2,  31,  99]]), array([[101,  24,   5,   4],
       [ 19, 106,   0,   9],
       [  4,   0, 116,  14],
       [  2,   7,  22, 103]]), array([[106,  19,   5,   4],
       [ 17, 111,   2,   4],
       [  1,   0, 127,   6],
       [  3,   3,  22, 106]])]","[0.7391304347826086, 0.6304347826086957, 0.6304347826086957, 0.7391304347826086, 0.7333333333333333, 0.7555555555555555, 0.6222222222222222, 0.6666666666666666, 0.7777777777777778, 0.6]","[0.7391304347826086, 0.6304347826086957, 0.6304347826086957, 0.7391304347826086, 0.7333333333333333, 0.7555555555555555, 0.6222222222222222, 0.6666666666666666, 0.7777777777777778, 0.6]","[0.7391304347826086, 0.6304347826086957, 0.6304347826086957, 0.7391304347826086, 0.7333333333333333, 0.7555555555555555, 0.6222222222222222, 0.6666666666666666, 0.7777777777777778, 0.6]","[0.7391304347826086, 0.6304347826086957, 0.6304347826086957, 0.7391304347826086, 0.7333333333333333, 0.7555555555555555, 0.6222222222222222, 0.6666666666666666, 0.7777777777777778, 0.6]","[0.7870265151515152, 0.624905303030303, 0.6284722222222222, 0.7471776589423649, 0.7416958041958042, 0.746103896103896, 0.6202380952380953, 0.6772435897435898, 0.7756410256410255, 0.5958104395604396]","[0.7236111111111112, 0.625, 0.6234848484848484, 0.7318181818181817, 0.7353896103896104, 0.7535353535353535, 0.6025252525252525, 0.678030303030303, 0.7919191919191919, 0.6025252525252526]","[0.7240842490842491, 0.6216777280444513, 0.6246770502694323, 0.7377392344497608, 0.7289855072463769, 0.7482499351827845, 0.6022860180754919, 0.6671848739495798, 0.7694659353698255, 0.5951918998483952]","[0.7722332015810277, 0.6323534255599472, 0.6289251207729469, 0.7422563228189828, 0.7537684537684538, 0.7584415584415584, 0.6301587301587301, 0.677065527065527, 0.7931623931623932, 0.5982600732600734]","[0.7391304347826086, 0.6304347826086957, 0.6304347826086957, 0.7391304347826086, 0.7333333333333333, 0.7555555555555555, 0.6222222222222222, 0.6666666666666666, 0.7777777777777778, 0.6]","[0.7301321866539258, 0.6284001154230726, 0.6284465355718096, 0.7388443935926773, 0.7339130434782608, 0.7555056222932811, 0.6168232027881151, 0.6621288515406162, 0.7716085705406834, 0.5955350989304601]","[array([[11,  0,  0,  1],
       [ 4,  4,  0,  1],
       [ 0,  0,  8,  2],
       [ 1,  0,  3, 11]]), array([[ 6,  4,  0,  2],
       [ 3,  6,  0,  0],
       [ 1,  0,  6,  3],
       [ 0,  1,  3, 11]]), array([[ 8,  3,  0,  0],
       [ 2,  6,  0,  2],
       [ 1,  0,  5,  4],
       [ 1,  0,  4, 10]]), array([[ 8,  2,  0,  1],
       [ 2,  6,  0,  2],
       [ 0,  0,  8,  2],
       [ 1,  1,  1, 12]]), array([[ 8,  2,  1,  0],
       [ 4,  6,  0,  0],
       [ 0,  0,  9,  1],
       [ 1,  0,  3, 10]]), array([[ 7,  2,  1,  1],
       [ 2,  8,  0,  0],
       [ 1,  0,  7,  1],
       [ 0,  1,  2, 12]]), array([[ 5,  4,  1,  1],
       [ 2,  5,  1,  1],
       [ 0,  0,  6,  4],
       [ 0,  1,  2, 12]]), array([[6, 2, 1, 2],
       [2, 6, 0, 1],
       [0, 0, 9, 1],
       [1, 0, 5, 9]]), array([[ 6,  4,  0,  1],
       [ 1,  8,  0,  0],
       [ 0,  0, 10,  0],
       [ 1,  0,  3, 11]]), array([[5, 2, 1, 3],
       [3, 5, 0, 1],
       [0, 1, 8, 1],
       [2, 0, 4, 9]])]"
6,"[0.8246268656716418, 0.8246268656716418, 0.8414179104477612, 0.8507462686567164, 0.8203703703703704, 0.8264925373134329, 0.8563432835820896, 0.8246268656716418, 0.8208955223880597, 0.8115671641791045]","[0.8246268656716418, 0.8246268656716418, 0.8414179104477612, 0.8507462686567164, 0.8203703703703704, 0.8264925373134329, 0.8563432835820896, 0.8246268656716418, 0.8208955223880597, 0.8115671641791045]","[0.8246268656716418, 0.8246268656716418, 0.8414179104477612, 0.8507462686567164, 0.8203703703703704, 0.8264925373134329, 0.8563432835820896, 0.8246268656716418, 0.8208955223880597, 0.8115671641791045]","[0.8246268656716418, 0.8246268656716418, 0.8414179104477612, 0.8507462686567164, 0.8203703703703704, 0.8264925373134329, 0.8563432835820896, 0.8246268656716418, 0.8208955223880597, 0.8115671641791045]","[0.8279022476284139, 0.8283463777797783, 0.8505551529040845, 0.8506017066582082, 0.8217196527091891, 0.830233694886978, 0.856333578528452, 0.827025359158818, 0.8212887113278565, 0.8186795010819266]","[0.8246268656716418, 0.8246268656716418, 0.8414179104477613, 0.8507462686567164, 0.8203703703703704, 0.8264925373134329, 0.8563432835820896, 0.8246268656716418, 0.8208955223880596, 0.8115671641791045]","[0.8242489158793256, 0.8246703626673025, 0.8423266680268983, 0.8506439970645836, 0.8206976427130038, 0.8263523984344494, 0.8562318655682635, 0.8251666685888034, 0.8208119052914591, 0.809257301554754]","[0.8279022476284139, 0.8283463777797784, 0.8505551529040845, 0.8506017066582082, 0.8217196527091891, 0.8302336948869781, 0.856333578528452, 0.8270253591588181, 0.8212887113278565, 0.8186795010819266]","[0.8246268656716418, 0.8246268656716418, 0.8414179104477612, 0.8507462686567164, 0.8203703703703704, 0.8264925373134329, 0.8563432835820896, 0.8246268656716418, 0.8208955223880597, 0.8115671641791045]","[0.8242489158793256, 0.8246703626673025, 0.8423266680268983, 0.8506439970645836, 0.8206976427130038, 0.8263523984344494, 0.8562318655682634, 0.8251666685888033, 0.8208119052914592, 0.809257301554754]","[array([[107,  19,   6,   2],
       [ 19, 111,   1,   3],
       [  3,   2, 121,   8],
       [  3,   3,  25, 103]]), array([[116,  11,   3,   4],
       [ 26, 105,   0,   3],
       [  2,   1, 116,  15],
       [  7,   1,  21, 105]]), array([[120,   8,   5,   1],
       [ 26, 105,   1,   2],
       [ 10,   1, 117,   6],
       [  5,   3,  17, 109]]), array([[112,  13,   4,   5],
       [ 11, 121,   0,   2],
       [  7,   0, 111,  16],
       [  2,   2,  18, 112]]), array([[111,  13,   4,   7],
       [ 19, 111,   1,   4],
       [  5,   1, 110,  19],
       [  4,   2,  18, 111]]), array([[112,  14,   5,   3],
       [ 23, 106,   3,   2],
       [  1,   0, 105,  28],
       [  4,   2,   8, 120]]), array([[109,  13,   4,   8],
       [ 12, 120,   0,   2],
       [  3,   0, 117,  14],
       [  5,   2,  14, 113]]), array([[109,  15,   3,   7],
       [ 13, 115,   0,   6],
       [  2,   0, 109,  23],
       [  1,   7,  17, 109]]), array([[107,  20,   3,   4],
       [ 21, 110,   1,   2],
       [  3,   2, 116,  13],
       [  4,   4,  19, 107]]), array([[ 95,  29,   5,   5],
       [ 11, 120,   1,   2],
       [  2,   0, 123,   9],
       [  2,   6,  29,  97]])]","[0.6956521739130435, 0.5869565217391305, 0.6304347826086957, 0.717391304347826, 0.6888888888888889, 0.7111111111111111, 0.6444444444444445, 0.7111111111111111, 0.7333333333333333, 0.6]","[0.6956521739130435, 0.5869565217391305, 0.6304347826086957, 0.717391304347826, 0.6888888888888889, 0.7111111111111111, 0.6444444444444445, 0.7111111111111111, 0.7333333333333333, 0.6]","[0.6956521739130435, 0.5869565217391305, 0.6304347826086957, 0.717391304347826, 0.6888888888888889, 0.7111111111111111, 0.6444444444444445, 0.7111111111111111, 0.7333333333333333, 0.6]","[0.6956521739130435, 0.5869565217391305, 0.6304347826086957, 0.717391304347826, 0.6888888888888889, 0.7111111111111111, 0.6444444444444445, 0.7111111111111111, 0.7333333333333333, 0.6]","[0.6984890109890111, 0.5802738927738929, 0.6222222222222222, 0.7213293650793651, 0.7058441558441558, 0.7381944444444444, 0.632318376068376, 0.7517857142857143, 0.7371794871794871, 0.5711538461538461]","[0.6930555555555555, 0.5888888888888889, 0.6234848484848484, 0.7068181818181818, 0.6853896103896104, 0.6868686868686869, 0.6358585858585859, 0.6873737373737374, 0.7419191919191919, 0.5813131313131313]","[0.6900768365817092, 0.5818189247823115, 0.6221586575133485, 0.7094152046783626, 0.6827231591937475, 0.6913368983957219, 0.6277142130689042, 0.7027645840945074, 0.7252348041821726, 0.5639130434782609]","[0.7021022455805065, 0.5926826796392014, 0.6280193236714975, 0.7266218081435474, 0.7200769600769601, 0.7342592592592592, 0.6450854700854701, 0.7367724867724867, 0.7601139601139602, 0.5953846153846154]","[0.6956521739130435, 0.5869565217391305, 0.6304347826086957, 0.717391304347826, 0.6888888888888889, 0.7111111111111111, 0.6444444444444445, 0.7111111111111111, 0.7333333333333333, 0.6]","[0.694051072289942, 0.5870479386298707, 0.6285941697343548, 0.7177523518942283, 0.6916513551807669, 0.7029415725886314, 0.6387998982964658, 0.7078634352291642, 0.7330616102545927, 0.5867163561076605]","[array([[ 9,  2,  0,  1],
       [ 3,  5,  0,  1],
       [ 0,  0,  8,  2],
       [ 0,  0,  5, 10]]), array([[6, 4, 0, 2],
       [4, 5, 0, 0],
       [1, 0, 7, 2],
       [0, 1, 5, 9]]), array([[ 8,  3,  0,  0],
       [ 3,  6,  0,  1],
       [ 1,  0,  5,  4],
       [ 0,  1,  4, 10]]), array([[ 8,  2,  0,  1],
       [ 4,  5,  0,  1],
       [ 0,  1,  8,  1],
       [ 2,  0,  1, 12]]), array([[ 8,  2,  1,  0],
       [ 5,  5,  0,  0],
       [ 1,  0,  8,  1],
       [ 1,  0,  3, 10]]), array([[ 7,  1,  1,  2],
       [ 6,  4,  0,  0],
       [ 0,  0,  7,  2],
       [ 1,  0,  0, 14]]), array([[ 5,  4,  1,  1],
       [ 2,  5,  1,  1],
       [ 0,  0,  8,  2],
       [ 1,  0,  3, 11]]), array([[ 8,  1,  0,  2],
       [ 3,  5,  0,  1],
       [ 0,  0,  6,  4],
       [ 1,  0,  1, 13]]), array([[ 6,  5,  0,  0],
       [ 1,  8,  0,  0],
       [ 1,  0,  8,  1],
       [ 0,  0,  4, 11]]), array([[ 7,  3,  0,  1],
       [ 6,  2,  0,  1],
       [ 1,  0,  8,  1],
       [ 0,  0,  5, 10]])]"
8,"[0.8115671641791045, 0.8078358208955224, 0.8563432835820896, 0.835820895522388, 0.8277777777777777, 0.8041044776119403, 0.8619402985074627, 0.8283582089552238, 0.8432835820895522, 0.8376865671641791]","[0.8115671641791045, 0.8078358208955224, 0.8563432835820896, 0.835820895522388, 0.8277777777777777, 0.8041044776119403, 0.8619402985074627, 0.8283582089552238, 0.8432835820895522, 0.8376865671641791]","[0.8115671641791045, 0.8078358208955224, 0.8563432835820896, 0.835820895522388, 0.8277777777777777, 0.8041044776119403, 0.8619402985074627, 0.8283582089552238, 0.8432835820895522, 0.8376865671641791]","[0.8115671641791045, 0.8078358208955224, 0.8563432835820896, 0.835820895522388, 0.8277777777777777, 0.8041044776119403, 0.8619402985074627, 0.8283582089552238, 0.8432835820895522, 0.8376865671641791]","[0.8137695526025507, 0.8125396530618552, 0.8574774012355486, 0.8385869960733191, 0.8312730517265237, 0.812771100549758, 0.8631277776468339, 0.8295548382951672, 0.8444186118369643, 0.8394298887168016]","[0.8115671641791045, 0.8078358208955223, 0.8563432835820896, 0.835820895522388, 0.8277777777777778, 0.8041044776119403, 0.8619402985074627, 0.8283582089552239, 0.8432835820895521, 0.8376865671641791]","[0.8110801184068999, 0.8088620866173369, 0.8564286093016873, 0.8351308825565245, 0.8278625805821015, 0.8035094111908218, 0.8619905535392649, 0.827972691365624, 0.8429994663911528, 0.8365489226263658]","[0.8137695526025506, 0.8125396530618553, 0.8574774012355486, 0.8385869960733191, 0.8312730517265235, 0.8127711005497581, 0.8631277776468339, 0.8295548382951672, 0.8444186118369642, 0.8394298887168015]","[0.8115671641791045, 0.8078358208955224, 0.8563432835820896, 0.835820895522388, 0.8277777777777777, 0.8041044776119403, 0.8619402985074627, 0.8283582089552238, 0.8432835820895522, 0.8376865671641791]","[0.8110801184068998, 0.808862086617337, 0.8564286093016873, 0.8351308825565245, 0.8278625805821016, 0.8035094111908216, 0.8619905535392649, 0.8279726913656241, 0.8429994663911528, 0.8365489226263659]","[array([[106,  18,   5,   5],
       [ 20, 108,   1,   5],
       [  5,   1, 121,   7],
       [ 11,   3,  20, 100]]), array([[113,  10,   3,   8],
       [ 18, 106,   5,   5],
       [  2,   0, 107,  25],
       [  3,   1,  23, 107]]), array([[117,   8,   6,   3],
       [ 13, 113,   1,   7],
       [  4,   1, 118,  11],
       [  3,   3,  17, 111]]), array([[111,  17,   4,   2],
       [ 11, 118,   2,   3],
       [  4,   1, 119,  10],
       [  4,   4,  26, 100]]), array([[117,   8,   3,   7],
       [ 22, 104,   3,   6],
       [  2,   2, 112,  19],
       [  4,   3,  14, 114]]), array([[117,   5,   3,   9],
       [ 32,  93,   0,   9],
       [  3,   0, 115,  16],
       [  3,   4,  21, 106]]), array([[118,  11,   1,   4],
       [ 15, 118,   0,   1],
       [  4,   1, 117,  12],
       [  8,   2,  15, 109]]), array([[114,  12,   2,   6],
       [ 25, 104,   1,   4],
       [  2,   0, 119,  13],
       [  3,   5,  19, 107]]), array([[120,   9,   3,   2],
       [ 21, 107,   1,   5],
       [  2,   0, 116,  16],
       [  4,   7,  14, 109]]), array([[102,  19,   6,   7],
       [  8, 122,   1,   3],
       [  3,   0, 120,  11],
       [  4,   3,  22, 105]])]","[0.5434782608695652, 0.6521739130434783, 0.6521739130434783, 0.717391304347826, 0.7777777777777778, 0.6888888888888889, 0.6666666666666666, 0.7111111111111111, 0.7111111111111111, 0.6888888888888889]","[0.5434782608695652, 0.6521739130434783, 0.6521739130434783, 0.717391304347826, 0.7777777777777778, 0.6888888888888889, 0.6666666666666666, 0.7111111111111111, 0.7111111111111111, 0.6888888888888889]","[0.5434782608695652, 0.6521739130434783, 0.6521739130434783, 0.717391304347826, 0.7777777777777778, 0.6888888888888889, 0.6666666666666666, 0.7111111111111111, 0.7111111111111111, 0.6888888888888889]","[0.5434782608695652, 0.6521739130434783, 0.6521739130434783, 0.717391304347826, 0.7777777777777778, 0.6888888888888889, 0.6666666666666666, 0.7111111111111111, 0.7111111111111111, 0.6888888888888889]","[0.5424242424242424, 0.6443654384830856, 0.6519570707070708, 0.7164502164502164, 0.7765151515151515, 0.7033730158730158, 0.6532051282051282, 0.736111111111111, 0.7045634920634921, 0.684222027972028]","[0.5527777777777778, 0.6375, 0.6484848484848484, 0.7234848484848484, 0.7853896103896105, 0.675, 0.6585858585858586, 0.6957070707070707, 0.7007575757575757, 0.6873737373737373]","[0.537262443438914, 0.6361887254901961, 0.649687451767248, 0.7185072877095287, 0.7788877788877788, 0.65311986863711, 0.6526828434723172, 0.7066084182788988, 0.7011757279255109, 0.681361477397283]","[0.5517127799736494, 0.6462578342373739, 0.6506642512077295, 0.7151326933935629, 0.7804713804713805, 0.7112874779541446, 0.6768660968660969, 0.7246913580246914, 0.7211463844797178, 0.6959401709401709]","[0.5434782608695652, 0.6521739130434783, 0.6521739130434783, 0.717391304347826, 0.7777777777777778, 0.6888888888888889, 0.6666666666666666, 0.7111111111111111, 0.7111111111111111, 0.6888888888888889]","[0.5372221129254376, 0.644747442455243, 0.6508821141212077, 0.7148743379209381, 0.7768823768823769, 0.6668856048166393, 0.6684666210982, 0.7095485749947993, 0.7147128190290819, 0.6881094466772216]","[array([[6, 4, 0, 2],
       [4, 4, 1, 0],
       [0, 0, 8, 2],
       [2, 0, 6, 7]]), array([[ 9,  2,  0,  1],
       [ 3,  6,  0,  0],
       [ 1,  0,  4,  5],
       [ 0,  1,  3, 11]]), array([[ 8,  3,  0,  0],
       [ 1,  7,  0,  2],
       [ 1,  0,  5,  4],
       [ 1,  0,  4, 10]]), array([[ 8,  1,  0,  2],
       [ 3,  6,  0,  1],
       [ 0,  0,  9,  1],
       [ 1,  2,  2, 10]]), array([[ 8,  2,  1,  0],
       [ 1,  9,  0,  0],
       [ 0,  0,  8,  2],
       [ 2,  0,  2, 10]]), array([[11,  0,  0,  0],
       [ 7,  3,  0,  0],
       [ 0,  0,  6,  3],
       [ 0,  1,  3, 11]]), array([[ 6,  4,  1,  0],
       [ 3,  5,  0,  1],
       [ 1,  0,  8,  1],
       [ 0,  1,  3, 11]]), array([[ 8,  1,  0,  2],
       [ 3,  5,  0,  1],
       [ 0,  0,  7,  3],
       [ 1,  0,  2, 12]]), array([[ 7,  4,  0,  0],
       [ 3,  6,  0,  0],
       [ 1,  0,  7,  2],
       [ 1,  0,  2, 12]]), array([[ 8,  2,  0,  1],
       [ 3,  5,  0,  1],
       [ 0,  1,  8,  1],
       [ 0,  0,  5, 10]])]"
