min_samples_leaf value,Train_Accuracy,Train_Precision_micro,Train_Recall_micro,Train_f1_micro,Train_Precision_macro,Train_Recall_macro,Train_f1_macro,Train_Precision_weighted,Train_Recall_weighted,Train_f1_weighted,Train_Confusion_Matrix,Test_Accuracy,Test_Precision_micro,Test_Recall_micro,Test_f1_micro,Test_Precision_macro,Test_Recall_macro,Test_f1_macro,Test_Precision_weighted,Test_Recall_weighted,Test_f1_weighted,Test_Confusion_Matrix
5,"[0.8955223880597015, 0.8899253731343284, 0.9011194029850746, 0.9011194029850746, 0.9, 0.871268656716418, 0.9048507462686567, 0.8936567164179104, 0.8619402985074627, 0.8899253731343284]","[0.8955223880597015, 0.8899253731343284, 0.9011194029850746, 0.9011194029850746, 0.9, 0.871268656716418, 0.9048507462686567, 0.8936567164179104, 0.8619402985074627, 0.8899253731343284]","[0.8955223880597015, 0.8899253731343284, 0.9011194029850746, 0.9011194029850746, 0.9, 0.871268656716418, 0.9048507462686567, 0.8936567164179104, 0.8619402985074627, 0.8899253731343284]","[0.8955223880597015, 0.8899253731343284, 0.9011194029850746, 0.9011194029850746, 0.9, 0.871268656716418, 0.9048507462686567, 0.8936567164179104, 0.8619402985074627, 0.8899253731343284]","[0.8963315425672757, 0.8917668615487648, 0.9024014416749347, 0.9044334431038836, 0.9003310603439456, 0.8716036889336153, 0.9050296038576573, 0.8943326906288077, 0.8625570289025162, 0.890965713534549]","[0.8955223880597015, 0.8899253731343283, 0.9011194029850746, 0.9011194029850746, 0.8999999999999999, 0.8712686567164178, 0.9048507462686568, 0.8936567164179104, 0.8619402985074627, 0.8899253731343284]","[0.8955884762971591, 0.8898651936057642, 0.9012816847722508, 0.9015102767954479, 0.9000865598913812, 0.8712826884255861, 0.9044805606411082, 0.893599472478972, 0.8620456187635694, 0.8898630704552377]","[0.8963315425672758, 0.8917668615487647, 0.9024014416749347, 0.9044334431038838, 0.9003310603439455, 0.8716036889336153, 0.9050296038576574, 0.8943326906288078, 0.8625570289025161, 0.8909657135345491]","[0.8955223880597015, 0.8899253731343284, 0.9011194029850746, 0.9011194029850746, 0.9, 0.871268656716418, 0.9048507462686567, 0.8936567164179104, 0.8619402985074627, 0.8899253731343284]","[0.8955884762971591, 0.8898651936057642, 0.9012816847722508, 0.9015102767954479, 0.9000865598913811, 0.8712826884255861, 0.9044805606411082, 0.893599472478972, 0.8620456187635692, 0.8898630704552378]","[array([[120,   6,   2,   6],
       [  6, 125,   0,   3],
       [  3,   3, 119,   9],
       [  7,   6,   5, 116]]), array([[123,   7,   1,   3],
       [ 15, 113,   2,   4],
       [  3,   0, 125,   6],
       [  6,   3,   9, 116]]), array([[124,   7,   0,   3],
       [  6, 121,   4,   3],
       [  6,   0, 121,   7],
       [  9,   3,   5, 117]]), array([[127,   4,   1,   2],
       [ 11, 122,   1,   0],
       [  3,   0, 119,  12],
       [ 11,   0,   8, 115]]), array([[121,   9,   2,   3],
       [  8, 124,   1,   2],
       [  3,   0, 122,  10],
       [  7,   2,   7, 119]]), array([[120,   4,   1,   9],
       [  9, 121,   0,   4],
       [  4,   3, 116,  11],
       [  6,   6,  12, 110]]), array([[119,   8,   2,   5],
       [  4, 126,   0,   4],
       [  2,   2, 126,   4],
       [  4,   4,  12, 114]]), array([[123,   5,   2,   4],
       [  9, 116,   4,   5],
       [  3,   0, 123,   8],
       [  3,   4,  10, 117]]), array([[116,   9,   4,   5],
       [ 17, 116,   1,   0],
       [  2,   2, 118,  12],
       [  4,  10,   8, 112]]), array([[121,   9,   3,   1],
       [  9, 119,   2,   4],
       [  4,   3, 123,   4],
       [  3,   4,  13, 114]])]","[0.6304347826086957, 0.5869565217391305, 0.43478260869565216, 0.6521739130434783, 0.6444444444444445, 0.5111111111111111, 0.6, 0.6666666666666666, 0.6666666666666666, 0.5333333333333333]","[0.6304347826086957, 0.5869565217391305, 0.43478260869565216, 0.6521739130434783, 0.6444444444444445, 0.5111111111111111, 0.6, 0.6666666666666666, 0.6666666666666666, 0.5333333333333333]","[0.6304347826086957, 0.5869565217391305, 0.43478260869565216, 0.6521739130434783, 0.6444444444444445, 0.5111111111111111, 0.6, 0.6666666666666666, 0.6666666666666666, 0.5333333333333333]","[0.6304347826086957, 0.5869565217391305, 0.43478260869565216, 0.6521739130434783, 0.6444444444444445, 0.5111111111111111, 0.6, 0.6666666666666666, 0.6666666666666666, 0.5333333333333333]","[0.6185897435897436, 0.5784798534798534, 0.40002705627705626, 0.6547619047619048, 0.6595238095238095, 0.5131118881118881, 0.6043123543123543, 0.6919642857142857, 0.6905011655011655, 0.5351307189542484]","[0.6277777777777778, 0.5694444444444444, 0.4098484848484848, 0.6424242424242423, 0.6587662337662337, 0.5085858585858586, 0.5868686868686869, 0.6419191919191919, 0.6684343434343435, 0.5275252525252525]","[0.6201795263559969, 0.5728130671506352, 0.4019320338105917, 0.6454446460980037, 0.6309803921568626, 0.5056631964526701, 0.5886904761904762, 0.6540849673202614, 0.6671245421245421, 0.5295138888888888]","[0.629041248606466, 0.5998009237139672, 0.4217132505175984, 0.665631469979296, 0.6721693121693122, 0.536052836052836, 0.6083916083916083, 0.6847883597883597, 0.6855167055167055, 0.5344952795933188]","[0.6304347826086957, 0.5869565217391305, 0.43478260869565216, 0.6521739130434783, 0.6444444444444445, 0.5111111111111111, 0.6, 0.6666666666666666, 0.6666666666666666, 0.5333333333333333]","[0.626758228983293, 0.5922733370157026, 0.42556119732095316, 0.655888897656435, 0.6305882352941176, 0.5172696699012489, 0.5984656084656085, 0.6619172113289761, 0.6649979649979649, 0.5319444444444444]","[array([[8, 2, 0, 2],
       [4, 4, 0, 1],
       [0, 1, 8, 1],
       [1, 1, 4, 9]]), array([[ 6,  5,  0,  1],
       [ 5,  4,  0,  0],
       [ 2,  0,  6,  2],
       [ 0,  1,  3, 11]]), array([[ 3,  7,  1,  0],
       [ 4,  5,  0,  1],
       [ 3,  0,  2,  5],
       [ 1,  0,  4, 10]]), array([[ 7,  3,  0,  1],
       [ 4,  5,  0,  1],
       [ 2,  0,  7,  1],
       [ 1,  1,  2, 11]]), array([[4, 6, 1, 0],
       [1, 9, 0, 0],
       [0, 0, 8, 2],
       [1, 0, 5, 8]]), array([[6, 5, 0, 0],
       [6, 4, 0, 0],
       [1, 0, 5, 3],
       [0, 2, 5, 8]]), array([[ 7,  2,  1,  1],
       [ 4,  4,  0,  1],
       [ 1,  0,  6,  3],
       [ 1,  0,  4, 10]]), array([[ 6,  3,  0,  2],
       [ 2,  5,  0,  2],
       [ 0,  0,  6,  4],
       [ 1,  0,  1, 13]]), array([[9, 0, 0, 2],
       [4, 5, 0, 0],
       [1, 0, 7, 2],
       [1, 1, 4, 9]]), array([[5, 4, 0, 2],
       [3, 5, 0, 1],
       [0, 0, 5, 5],
       [1, 0, 5, 9]])]"
10,"[0.8395522388059702, 0.8526119402985075, 0.8432835820895522, 0.8563432835820896, 0.8537037037037037, 0.8470149253731343, 0.8451492537313433, 0.832089552238806, 0.8395522388059702, 0.832089552238806]","[0.8395522388059702, 0.8526119402985075, 0.8432835820895522, 0.8563432835820896, 0.8537037037037037, 0.8470149253731343, 0.8451492537313433, 0.832089552238806, 0.8395522388059702, 0.832089552238806]","[0.8395522388059702, 0.8526119402985075, 0.8432835820895522, 0.8563432835820896, 0.8537037037037037, 0.8470149253731343, 0.8451492537313433, 0.832089552238806, 0.8395522388059702, 0.832089552238806]","[0.8395522388059702, 0.8526119402985075, 0.8432835820895522, 0.8563432835820896, 0.8537037037037037, 0.8470149253731343, 0.8451492537313433, 0.832089552238806, 0.8395522388059702, 0.832089552238806]","[0.8395534951505101, 0.8564294862040982, 0.8456207397025355, 0.8564991140483783, 0.8557844199135574, 0.8553479426152725, 0.8520861028632722, 0.8334635430376416, 0.8450867502272517, 0.8362201953533221]","[0.8395522388059702, 0.8526119402985075, 0.8432835820895522, 0.8563432835820894, 0.8537037037037037, 0.8470149253731343, 0.8451492537313432, 0.832089552238806, 0.8395522388059702, 0.832089552238806]","[0.8395350823655154, 0.852239895638166, 0.8433009107557601, 0.856310093736171, 0.8533555795428542, 0.8474124779932388, 0.8460762338974019, 0.8321591201181758, 0.8393607249525944, 0.8314185733316184]","[0.83955349515051, 0.8564294862040982, 0.8456207397025355, 0.8564991140483783, 0.8557844199135574, 0.8553479426152726, 0.8520861028632722, 0.8334635430376416, 0.8450867502272518, 0.8362201953533223]","[0.8395522388059702, 0.8526119402985075, 0.8432835820895522, 0.8563432835820896, 0.8537037037037037, 0.8470149253731343, 0.8451492537313433, 0.832089552238806, 0.8395522388059702, 0.832089552238806]","[0.8395350823655154, 0.852239895638166, 0.8433009107557602, 0.8563100937361708, 0.8533555795428543, 0.8474124779932388, 0.846076233897402, 0.8321591201181759, 0.8393607249525944, 0.8314185733316183]","[array([[112,  13,   6,   3],
       [ 12, 116,   1,   5],
       [  3,   1, 113,  17],
       [  5,   5,  15, 109]]), array([[110,   6,  10,   8],
       [ 13, 112,   2,   7],
       [  1,   1, 127,   5],
       [  1,   5,  20, 108]]), array([[115,  12,   3,   4],
       [ 22, 105,   2,   5],
       [  4,   1, 114,  15],
       [  4,   3,   9, 118]]), array([[117,  12,   3,   2],
       [ 14, 116,   3,   1],
       [  1,   3, 114,  16],
       [  7,   3,  12, 112]]), array([[106,  16,   7,   6],
       [  9, 119,   5,   2],
       [  0,   2, 115,  18],
       [  3,   2,   9, 121]]), array([[120,   8,   0,   6],
       [ 17, 112,   1,   4],
       [  7,   1, 103,  23],
       [  6,   2,   7, 119]]), array([[116,  12,   1,   5],
       [ 22, 110,   0,   2],
       [  9,   1, 108,  16],
       [  6,   3,   6, 119]]), array([[109,  11,   4,  10],
       [ 14, 111,   4,   5],
       [  3,   1, 118,  12],
       [  5,   2,  19, 108]]), array([[103,  23,   5,   3],
       [  9, 122,   2,   1],
       [  6,   3, 119,   6],
       [  6,  11,  11, 106]]), array([[113,   8,   2,  11],
       [ 24, 104,   0,   6],
       [  4,   0, 125,   5],
       [  2,   2,  26, 104]])]","[0.717391304347826, 0.6521739130434783, 0.6956521739130435, 0.6521739130434783, 0.5555555555555556, 0.6444444444444445, 0.6888888888888889, 0.7555555555555555, 0.6666666666666666, 0.7555555555555555]","[0.717391304347826, 0.6521739130434783, 0.6956521739130435, 0.6521739130434783, 0.5555555555555556, 0.6444444444444445, 0.6888888888888889, 0.7555555555555555, 0.6666666666666666, 0.7555555555555555]","[0.717391304347826, 0.6521739130434783, 0.6956521739130435, 0.6521739130434783, 0.5555555555555556, 0.6444444444444445, 0.6888888888888889, 0.7555555555555555, 0.6666666666666666, 0.7555555555555555]","[0.717391304347826, 0.6521739130434783, 0.6956521739130435, 0.6521739130434783, 0.5555555555555556, 0.6444444444444445, 0.6888888888888889, 0.7555555555555555, 0.6666666666666666, 0.7555555555555555]","[0.7323509823509823, 0.6477770595417655, 0.7127192982456141, 0.6569444444444444, 0.5661931818181818, 0.6385918003565062, 0.6902777777777778, 0.751007326007326, 0.6590909090909091, 0.7583943833943834]","[0.7166666666666667, 0.6513888888888889, 0.6757575757575758, 0.6507575757575758, 0.5587662337662338, 0.6224747474747474, 0.6868686868686869, 0.747979797979798, 0.6623737373737374, 0.7618686868686869]","[0.7208333333333333, 0.6354246243952126, 0.6729946524064171, 0.6530511060259344, 0.5498785425101215, 0.6238636363636363, 0.6828947368421052, 0.737202380952381, 0.6573438426985336, 0.7547517907712811]","[0.7241019849715502, 0.6507874052631086, 0.7093440122044241, 0.6564009661835749, 0.579040404040404, 0.6433749257278669, 0.6993827160493827, 0.7698087098087099, 0.6821548821548821, 0.7614299280965947]","[0.717391304347826, 0.6521739130434783, 0.6956521739130435, 0.6521739130434783, 0.5555555555555556, 0.6444444444444445, 0.6888888888888889, 0.7555555555555555, 0.6666666666666666, 0.7555555555555555]","[0.7177536231884057, 0.6389585478460159, 0.6828256994497403, 0.6535668092727092, 0.5550265407107512, 0.6381481481481481, 0.6892397660818713, 0.7514550264550265, 0.6703731954685425, 0.7534532733633184]","[array([[10,  1,  0,  1],
       [ 2,  6,  0,  1],
       [ 0,  0,  7,  3],
       [ 1,  0,  4, 10]]), array([[ 5,  5,  0,  2],
       [ 1,  8,  0,  0],
       [ 2,  0,  5,  3],
       [ 1,  0,  2, 12]]), array([[ 7,  4,  0,  0],
       [ 1,  8,  0,  1],
       [ 1,  0,  4,  5],
       [ 1,  0,  1, 13]]), array([[ 7,  2,  0,  2],
       [ 3,  6,  0,  1],
       [ 1,  0,  7,  2],
       [ 1,  2,  2, 10]]), array([[4, 3, 4, 0],
       [4, 6, 0, 0],
       [0, 0, 7, 3],
       [0, 1, 5, 8]]), array([[ 6,  4,  0,  1],
       [ 3,  7,  0,  0],
       [ 1,  0,  4,  4],
       [ 1,  0,  2, 12]]), array([[ 7,  3,  1,  0],
       [ 1,  7,  0,  1],
       [ 1,  0,  6,  3],
       [ 0,  2,  2, 11]]), array([[ 7,  2,  2,  0],
       [ 3,  5,  0,  1],
       [ 0,  0, 10,  0],
       [ 0,  0,  3, 12]]), array([[ 8,  3,  0,  0],
       [ 4,  5,  0,  0],
       [ 0,  1,  7,  2],
       [ 0,  1,  4, 10]]), array([[ 7,  2,  1,  1],
       [ 1,  7,  0,  1],
       [ 0,  0,  9,  1],
       [ 1,  0,  3, 11]])]"
15,"[0.8171641791044776, 0.8134328358208955, 0.8264925373134329, 0.7966417910447762, 0.825925925925926, 0.7966417910447762, 0.8227611940298507, 0.8003731343283582, 0.8115671641791045, 0.8208955223880597]","[0.8171641791044776, 0.8134328358208955, 0.8264925373134329, 0.7966417910447762, 0.825925925925926, 0.7966417910447762, 0.8227611940298507, 0.8003731343283582, 0.8115671641791045, 0.8208955223880597]","[0.8171641791044776, 0.8134328358208955, 0.8264925373134329, 0.7966417910447762, 0.825925925925926, 0.7966417910447762, 0.8227611940298507, 0.8003731343283582, 0.8115671641791045, 0.8208955223880597]","[0.8171641791044776, 0.8134328358208955, 0.8264925373134329, 0.7966417910447762, 0.825925925925926, 0.7966417910447762, 0.8227611940298507, 0.8003731343283582, 0.8115671641791045, 0.8208955223880597]","[0.8169734725542425, 0.8269726117146019, 0.8271698430729101, 0.7975279530401481, 0.8299002996930196, 0.8016159117668105, 0.8251873617461392, 0.8051087424633936, 0.8130032919842102, 0.8238470937433456]","[0.8171641791044776, 0.8134328358208955, 0.8264925373134329, 0.7966417910447762, 0.825925925925926, 0.7966417910447762, 0.8227611940298507, 0.8003731343283582, 0.8115671641791045, 0.8208955223880597]","[0.816941673496711, 0.8138647733369025, 0.8265151804023252, 0.7958985377410188, 0.8255704572224006, 0.7963341190988804, 0.8218702276603955, 0.7990150018828827, 0.81074782748773, 0.8210121787045549]","[0.8169734725542424, 0.8269726117146018, 0.8271698430729101, 0.7975279530401481, 0.8299002996930197, 0.8016159117668106, 0.8251873617461392, 0.8051087424633936, 0.8130032919842102, 0.8238470937433456]","[0.8171641791044776, 0.8134328358208955, 0.8264925373134329, 0.7966417910447762, 0.825925925925926, 0.7966417910447762, 0.8227611940298507, 0.8003731343283582, 0.8115671641791045, 0.8208955223880597]","[0.816941673496711, 0.8138647733369024, 0.8265151804023252, 0.7958985377410187, 0.8255704572224006, 0.7963341190988804, 0.8218702276603956, 0.7990150018828825, 0.81074782748773, 0.821012178704555]","[array([[104,  19,   6,   5],
       [ 17, 111,   1,   5],
       [  4,   0, 117,  13],
       [  8,   7,  13, 106]]), array([[113,  10,   4,   7],
       [ 25,  99,   0,  10],
       [  2,   2, 102,  28],
       [  6,   2,   4, 122]]), array([[107,  20,   5,   2],
       [ 17, 112,   1,   4],
       [  5,   3, 115,  11],
       [  4,   4,  17, 109]]), array([[ 94,  28,   5,   7],
       [ 14, 115,   1,   4],
       [  9,   0, 107,  18],
       [  6,   5,  12, 111]]), array([[103,  26,   3,   3],
       [ 16, 116,   1,   2],
       [  8,   1, 105,  21],
       [  2,   5,   6, 122]]), array([[106,  16,   7,   5],
       [ 24, 105,   2,   3],
       [  5,   1, 119,   9],
       [ 10,   2,  25,  97]]), array([[107,  17,   5,   5],
       [ 22, 111,   0,   1],
       [  3,   0, 123,   8],
       [  4,   7,  23, 100]]), array([[106,  19,   2,   7],
       [ 24, 105,   2,   3],
       [  6,   0, 124,   4],
       [  8,   5,  27,  94]]), array([[104,  23,   2,   5],
       [ 12, 114,   2,   6],
       [ 10,   0, 118,   6],
       [  7,   5,  23,  99]]), array([[106,  16,   5,   7],
       [ 14, 110,   1,   9],
       [ 10,   1, 106,  17],
       [  5,   2,   9, 118]])]","[0.6739130434782609, 0.6086956521739131, 0.6739130434782609, 0.6521739130434783, 0.7111111111111111, 0.6444444444444445, 0.6, 0.7555555555555555, 0.7111111111111111, 0.6888888888888889]","[0.6739130434782609, 0.6086956521739131, 0.6739130434782609, 0.6521739130434783, 0.7111111111111111, 0.6444444444444445, 0.6, 0.7555555555555555, 0.7111111111111111, 0.6888888888888889]","[0.6739130434782609, 0.6086956521739131, 0.6739130434782609, 0.6521739130434783, 0.7111111111111111, 0.6444444444444445, 0.6, 0.7555555555555555, 0.7111111111111111, 0.6888888888888889]","[0.6739130434782609, 0.6086956521739131, 0.6739130434782609, 0.6521739130434783, 0.7111111111111111, 0.6444444444444445, 0.6, 0.7555555555555555, 0.7111111111111111, 0.6888888888888889]","[0.6597222222222222, 0.6041666666666666, 0.6672077922077922, 0.6661324786324787, 0.7071678321678322, 0.6272435897435897, 0.6015692640692641, 0.7583333333333333, 0.7137445887445888, 0.6804924242424243]","[0.6722222222222223, 0.5652777777777778, 0.6734848484848485, 0.6590909090909091, 0.714935064935065, 0.6492424242424243, 0.6047979797979798, 0.7641414141414141, 0.7174242424242424, 0.679040404040404]","[0.6631313131313131, 0.5469510881275588, 0.6697081653978205, 0.659778150910874, 0.7046265328874024, 0.6284872534872535, 0.5832356532356533, 0.7458089668615984, 0.705565268065268, 0.6788770053475935]","[0.6673913043478261, 0.611231884057971, 0.673630717108978, 0.6671776291341509, 0.7174825174825175, 0.6529059829059829, 0.6290764790764791, 0.7770370370370371, 0.7347763347763349, 0.6886363636363636]","[0.6739130434782609, 0.6086956521739131, 0.6739130434782609, 0.6521739130434783, 0.7111111111111111, 0.6444444444444445, 0.6, 0.7555555555555555, 0.7111111111111111, 0.6888888888888889]","[0.6679841897233202, 0.5751103116832017, 0.6731277218533591, 0.6568284218020564, 0.7080440976093151, 0.6394741061407727, 0.594649301315968, 0.7511371020142948, 0.711965811965812, 0.6880174291938997]","[array([[ 6,  4,  0,  2],
       [ 3,  5,  0,  1],
       [ 0,  0,  9,  1],
       [ 1,  0,  3, 11]]), array([[ 9,  2,  0,  1],
       [ 5,  4,  0,  0],
       [ 0,  2,  2,  6],
       [ 1,  0,  1, 13]]), array([[ 8,  3,  0,  0],
       [ 2,  8,  0,  0],
       [ 1,  0,  5,  4],
       [ 0,  0,  5, 10]]), array([[7, 3, 0, 1],
       [3, 6, 0, 1],
       [0, 0, 8, 2],
       [2, 3, 1, 9]]), array([[ 6,  4,  1,  0],
       [ 1,  9,  0,  0],
       [ 1,  0,  7,  2],
       [ 1,  0,  3, 10]]), array([[ 4,  5,  1,  1],
       [ 5,  5,  0,  0],
       [ 0,  0,  9,  0],
       [ 1,  0,  3, 11]]), array([[4, 6, 1, 0],
       [2, 5, 1, 1],
       [0, 0, 9, 1],
       [1, 1, 4, 9]]), array([[ 6,  3,  2,  0],
       [ 1,  7,  0,  1],
       [ 0,  0, 10,  0],
       [ 1,  0,  3, 11]]), array([[ 7,  3,  0,  1],
       [ 3,  6,  0,  0],
       [ 1,  0,  9,  0],
       [ 0,  0,  5, 10]]), array([[ 8,  2,  0,  1],
       [ 3,  5,  0,  1],
       [ 0,  1,  7,  2],
       [ 0,  0,  4, 11]])]"
20,"[0.7985074626865671, 0.7910447761194029, 0.8022388059701493, 0.7798507462686567, 0.7888888888888889, 0.792910447761194, 0.7798507462686567, 0.8115671641791045, 0.789179104477612, 0.7966417910447762]","[0.7985074626865671, 0.7910447761194029, 0.8022388059701493, 0.7798507462686567, 0.7888888888888889, 0.792910447761194, 0.7798507462686567, 0.8115671641791045, 0.789179104477612, 0.7966417910447762]","[0.7985074626865671, 0.7910447761194029, 0.8022388059701493, 0.7798507462686567, 0.7888888888888889, 0.792910447761194, 0.7798507462686567, 0.8115671641791045, 0.789179104477612, 0.7966417910447762]","[0.7985074626865671, 0.7910447761194029, 0.8022388059701493, 0.7798507462686567, 0.7888888888888889, 0.792910447761194, 0.7798507462686567, 0.8115671641791045, 0.789179104477612, 0.7966417910447762]","[0.804383965339173, 0.8016659596389876, 0.801564787846957, 0.7851399075333687, 0.7941662510480817, 0.8011020278974313, 0.7823592587242739, 0.8148645110653447, 0.7924452026311732, 0.7990492335946882]","[0.7985074626865672, 0.791044776119403, 0.8022388059701493, 0.7798507462686568, 0.788888888888889, 0.792910447761194, 0.7798507462686568, 0.8115671641791045, 0.7891791044776119, 0.7966417910447761]","[0.7977640064591573, 0.791276360737114, 0.8016805539786951, 0.7768635458489794, 0.7874345180734035, 0.7906844370010331, 0.7771980130845249, 0.8122827655951963, 0.7890951209982512, 0.7966458542920045]","[0.8043839653391731, 0.8016659596389876, 0.801564787846957, 0.7851399075333689, 0.7941662510480816, 0.8011020278974313, 0.7823592587242738, 0.8148645110653446, 0.7924452026311732, 0.7990492335946882]","[0.7985074626865671, 0.7910447761194029, 0.8022388059701493, 0.7798507462686567, 0.7888888888888889, 0.792910447761194, 0.7798507462686567, 0.8115671641791045, 0.789179104477612, 0.7966417910447762]","[0.7977640064591573, 0.7912763607371139, 0.801680553978695, 0.7768635458489794, 0.7874345180734036, 0.7906844370010331, 0.7771980130845249, 0.8122827655951963, 0.7890951209982512, 0.7966458542920045]","[array([[108,  16,   7,   3],
       [ 26, 104,   1,   3],
       [  4,   1, 121,   8],
       [ 10,   5,  24,  95]]), array([[104,  21,   4,   5],
       [ 23, 107,   1,   3],
       [ 11,   0, 121,   2],
       [ 17,   4,  21,  92]]), array([[ 97,  22,   6,   9],
       [ 15, 109,   1,   9],
       [  8,   0, 116,  10],
       [  8,   1,  17, 108]]), array([[ 95,  25,   9,   5],
       [ 13, 113,   3,   5],
       [  0,   4, 122,   8],
       [ 12,   3,  31,  88]]), array([[ 95,  21,   9,  10],
       [ 16, 110,   5,   4],
       [  0,   4, 122,   9],
       [  1,   9,  26,  99]]), array([[103,  25,   2,   4],
       [ 14, 115,   2,   3],
       [  9,   2, 120,   3],
       [ 14,   5,  28,  87]]), array([[ 86,  24,   9,  15],
       [ 16, 110,   6,   2],
       [  4,   0, 120,  10],
       [  2,   4,  26, 102]]), array([[104,  21,   2,   7],
       [ 14, 110,   1,   9],
       [  4,   0, 110,  20],
       [  9,   5,   9, 111]]), array([[102,  20,   7,   5],
       [ 24, 102,   1,   7],
       [  6,   4, 102,  22],
       [  5,   5,   7, 117]]), array([[ 98,  28,   3,   5],
       [ 17, 112,   1,   4],
       [  9,   2, 114,   9],
       [  6,   8,  17, 103]])]","[0.6521739130434783, 0.6304347826086957, 0.5652173913043478, 0.6521739130434783, 0.6666666666666666, 0.7111111111111111, 0.6444444444444445, 0.6666666666666666, 0.6, 0.5333333333333333]","[0.6521739130434783, 0.6304347826086957, 0.5652173913043478, 0.6521739130434783, 0.6666666666666666, 0.7111111111111111, 0.6444444444444445, 0.6666666666666666, 0.6, 0.5333333333333333]","[0.6521739130434783, 0.6304347826086957, 0.5652173913043478, 0.6521739130434783, 0.6666666666666666, 0.7111111111111111, 0.6444444444444445, 0.6666666666666666, 0.6, 0.5333333333333333]","[0.6521739130434783, 0.6304347826086957, 0.5652173913043478, 0.6521739130434783, 0.6666666666666666, 0.7111111111111111, 0.6444444444444445, 0.6666666666666666, 0.6, 0.5333333333333333]","[0.6672733516483517, 0.6416666666666667, 0.5658775252525252, 0.6590909090909092, 0.6813131313131313, 0.7164335664335664, 0.6146825396825397, 0.6735764235764236, 0.5988636363636364, 0.5359848484848484]","[0.6513888888888889, 0.6291666666666667, 0.5613636363636364, 0.6613636363636364, 0.676948051948052, 0.716919191919192, 0.627020202020202, 0.6646464646464647, 0.5946969696969696, 0.5381313131313131]","[0.6526785714285714, 0.6306042884990253, 0.5624545234052873, 0.6541610563349693, 0.66300395256917, 0.7065695174390827, 0.6097222222222223, 0.6649733169129721, 0.5944375846752756, 0.5304695304695305]","[0.664417104634496, 0.6557971014492753, 0.5662521958717611, 0.6729249011857708, 0.6987654320987654, 0.745112665112665, 0.6380952380952382, 0.6741924741924742, 0.6005555555555555, 0.556060606060606]","[0.6521739130434783, 0.6304347826086957, 0.5652173913043478, 0.6521739130434783, 0.6666666666666666, 0.7111111111111111, 0.6444444444444445, 0.6666666666666666, 0.6, 0.5333333333333333]","[0.6517857142857144, 0.6376811594202898, 0.564626854654167, 0.6554286922906961, 0.6653140096618357, 0.7169995222169134, 0.6308641975308642, 0.6667898193760262, 0.5981596763713346, 0.5374033374033373]","[array([[9, 2, 0, 1],
       [4, 5, 0, 0],
       [0, 0, 7, 3],
       [3, 0, 3, 9]]), array([[ 7,  4,  0,  1],
       [ 3,  6,  0,  0],
       [ 3,  0,  6,  1],
       [ 2,  0,  3, 10]]), array([[6, 5, 0, 0],
       [1, 6, 0, 3],
       [1, 0, 5, 4],
       [2, 0, 4, 9]]), array([[6, 4, 0, 1],
       [4, 6, 0, 0],
       [0, 0, 9, 1],
       [2, 2, 2, 9]]), array([[7, 3, 1, 0],
       [4, 6, 0, 0],
       [0, 0, 9, 1],
       [0, 1, 5, 8]]), array([[ 6,  5,  0,  0],
       [ 3,  7,  0,  0],
       [ 1,  0,  8,  0],
       [ 0,  1,  3, 11]]), array([[ 4,  4,  2,  1],
       [ 3,  4,  1,  1],
       [ 0,  0,  9,  1],
       [ 0,  1,  2, 12]]), array([[ 7,  2,  1,  1],
       [ 3,  5,  0,  1],
       [ 0,  0,  8,  2],
       [ 3,  0,  2, 10]]), array([[ 6,  3,  0,  2],
       [ 3,  6,  0,  0],
       [ 0,  1,  5,  4],
       [ 2,  0,  3, 10]]), array([[4, 5, 1, 1],
       [3, 5, 0, 1],
       [1, 1, 7, 1],
       [3, 1, 3, 8]])]"
