min_samples_leaf value,Train_Accuracy,Train_Precision_micro,Train_Recall_micro,Train_f1_micro,Train_Precision_macro,Train_Recall_macro,Train_f1_macro,Train_Precision_weighted,Train_Recall_weighted,Train_f1_weighted,Train_Confusion_Matrix,Test_Accuracy,Test_Precision_micro,Test_Recall_micro,Test_f1_micro,Test_Precision_macro,Test_Recall_macro,Test_f1_macro,Test_Precision_weighted,Test_Recall_weighted,Test_f1_weighted,Test_Confusion_Matrix
5,"[0.8078358208955224, 0.8134328358208955, 0.832089552238806, 0.8470149253731343, 0.8518518518518519, 0.8376865671641791, 0.8544776119402985, 0.8283582089552238, 0.8264925373134329, 0.8227611940298507]","[0.8078358208955224, 0.8134328358208955, 0.832089552238806, 0.8470149253731343, 0.8518518518518519, 0.8376865671641791, 0.8544776119402985, 0.8283582089552238, 0.8264925373134329, 0.8227611940298507]","[0.8078358208955224, 0.8134328358208955, 0.832089552238806, 0.8470149253731343, 0.8518518518518519, 0.8376865671641791, 0.8544776119402985, 0.8283582089552238, 0.8264925373134329, 0.8227611940298507]","[0.8078358208955224, 0.8134328358208955, 0.832089552238806, 0.8470149253731343, 0.8518518518518519, 0.8376865671641791, 0.8544776119402985, 0.8283582089552238, 0.8264925373134329, 0.8227611940298507]","[0.8143286856292992, 0.8160272353177823, 0.8329145395997238, 0.8514816304639313, 0.854909854458143, 0.8406390758364443, 0.8561858843305621, 0.8284138233437207, 0.8353004729897934, 0.8239706045019635]","[0.8078358208955223, 0.8134328358208954, 0.832089552238806, 0.8470149253731343, 0.8518518518518519, 0.837686567164179, 0.8544776119402985, 0.8283582089552239, 0.8264925373134329, 0.8227611940298507]","[0.8057968090066334, 0.812924192955013, 0.8319480558100302, 0.8468318062231056, 0.8513447243336426, 0.8381554811365891, 0.8535464723324466, 0.8283336866652533, 0.8246346116014649, 0.822235089325463]","[0.8143286856292992, 0.8160272353177822, 0.8329145395997238, 0.8514816304639313, 0.854909854458143, 0.8406390758364441, 0.856185884330562, 0.8284138233437207, 0.8353004729897934, 0.8239706045019634]","[0.8078358208955224, 0.8134328358208955, 0.832089552238806, 0.8470149253731343, 0.8518518518518519, 0.8376865671641791, 0.8544776119402985, 0.8283582089552238, 0.8264925373134329, 0.8227611940298507]","[0.8057968090066333, 0.812924192955013, 0.8319480558100302, 0.8468318062231056, 0.8513447243336426, 0.8381554811365891, 0.8535464723324466, 0.8283336866652533, 0.824634611601465, 0.822235089325463]","[array([[ 91,  34,   4,   5],
       [  6, 122,   1,   5],
       [  4,   1, 117,  12],
       [  4,   6,  21, 103]]), array([[109,  19,   2,   4],
       [ 29, 102,   0,   3],
       [  1,   1, 122,  10],
       [  7,   1,  23, 103]]), array([[108,  15,   8,   3],
       [ 15, 109,   1,   9],
       [  5,   0, 118,  11],
       [  3,   2,  18, 111]]), array([[115,  10,   3,   6],
       [ 17, 116,   0,   1],
       [  7,   0, 122,   5],
       [ 11,   4,  18, 101]]), array([[104,  20,   7,   4],
       [  6, 121,   0,   8],
       [  2,   1, 121,  11],
       [  2,   5,  14, 114]]), array([[114,   6,   1,  13],
       [ 14, 113,   0,   7],
       [  5,   0, 119,  10],
       [  7,   1,  23, 103]]), array([[117,  10,   3,   4],
       [ 12, 119,   0,   3],
       [  2,   1, 122,   9],
       [  7,   2,  25, 100]]), array([[109,  15,   3,   7],
       [ 15, 117,   0,   2],
       [  5,   0, 110,  19],
       [  4,   4,  18, 108]]), array([[103,  21,   8,   2],
       [ 12, 118,   2,   2],
       [  2,   1, 127,   4],
       [  8,   3,  28,  95]]), array([[109,  16,   8,   1],
       [ 23, 103,   1,   7],
       [  2,   2, 122,   8],
       [  6,   5,  16, 107]])]","[0.717391304347826, 0.6304347826086957, 0.5652173913043478, 0.6304347826086957, 0.6666666666666666, 0.6444444444444445, 0.6666666666666666, 0.7333333333333333, 0.6888888888888889, 0.6444444444444445]","[0.717391304347826, 0.6304347826086957, 0.5652173913043478, 0.6304347826086957, 0.6666666666666666, 0.6444444444444445, 0.6666666666666666, 0.7333333333333333, 0.6888888888888889, 0.6444444444444445]","[0.717391304347826, 0.6304347826086957, 0.5652173913043478, 0.6304347826086957, 0.6666666666666666, 0.6444444444444445, 0.6666666666666666, 0.7333333333333333, 0.6888888888888889, 0.6444444444444445]","[0.717391304347826, 0.6304347826086957, 0.5652173913043478, 0.6304347826086957, 0.6666666666666666, 0.6444444444444445, 0.6666666666666666, 0.7333333333333333, 0.6888888888888889, 0.6444444444444445]","[0.7193998811645871, 0.6371148459383754, 0.55625, 0.6291666666666667, 0.6821428571428572, 0.6422619047619047, 0.657051282051282, 0.7534722222222222, 0.7230425824175825, 0.6749999999999999]","[0.7083333333333333, 0.6069444444444444, 0.553030303030303, 0.6446969696969697, 0.6814935064935064, 0.6318181818181818, 0.6585858585858586, 0.7275252525252526, 0.6957070707070707, 0.6396464646464647]","[0.712290236460717, 0.6105645706558486, 0.554147465437788, 0.631914381914382, 0.6597222222222222, 0.6310830256063522, 0.6519205622752533, 0.7249071877554849, 0.6834935897435896, 0.6458333333333333]","[0.7194192565036556, 0.6443185970040191, 0.5646739130434782, 0.6326086956521739, 0.6933333333333334, 0.6533862433862434, 0.6817663817663817, 0.7490740740740741, 0.7516178266178266, 0.6711111111111111]","[0.717391304347826, 0.6304347826086957, 0.5652173913043478, 0.6304347826086957, 0.6666666666666666, 0.6444444444444445, 0.6666666666666666, 0.7333333333333333, 0.6888888888888889, 0.6444444444444445]","[0.7166575465127848, 0.626752800070553, 0.5644159487076739, 0.6263253654558002, 0.6580246913580247, 0.643242816332742, 0.6684239584468418, 0.7266687217151613, 0.6918091168091168, 0.6481481481481481]","[array([[ 8,  3,  0,  1],
       [ 2,  6,  0,  1],
       [ 0,  0,  7,  3],
       [ 1,  0,  2, 12]]), array([[ 9,  2,  0,  1],
       [ 5,  4,  0,  0],
       [ 2,  0,  5,  3],
       [ 1,  1,  2, 11]]), array([[ 6,  5,  0,  0],
       [ 3,  5,  0,  2],
       [ 1,  0,  5,  4],
       [ 0,  0,  5, 10]]), array([[6, 4, 0, 1],
       [2, 7, 0, 1],
       [0, 0, 8, 2],
       [2, 1, 4, 8]]), array([[5, 4, 2, 0],
       [1, 9, 0, 0],
       [0, 0, 8, 2],
       [1, 1, 4, 8]]), array([[ 8,  3,  0,  0],
       [ 6,  4,  0,  0],
       [ 0,  0,  6,  3],
       [ 1,  1,  2, 11]]), array([[ 6,  4,  1,  0],
       [ 2,  5,  1,  1],
       [ 1,  0,  8,  1],
       [ 0,  1,  3, 11]]), array([[ 5,  4,  0,  2],
       [ 0,  8,  0,  1],
       [ 1,  0,  7,  2],
       [ 2,  0,  0, 13]]), array([[8, 2, 1, 0],
       [4, 5, 0, 0],
       [1, 0, 9, 0],
       [0, 0, 6, 9]]), array([[ 7,  0,  3,  1],
       [ 3,  5,  0,  1],
       [ 0,  0,  7,  3],
       [ 0,  1,  4, 10]])]"
10,"[0.8264925373134329, 0.8152985074626866, 0.8152985074626866, 0.8078358208955224, 0.8240740740740741, 0.792910447761194, 0.8227611940298507, 0.8078358208955224, 0.8171641791044776, 0.8003731343283582]","[0.8264925373134329, 0.8152985074626866, 0.8152985074626866, 0.8078358208955224, 0.8240740740740741, 0.792910447761194, 0.8227611940298507, 0.8078358208955224, 0.8171641791044776, 0.8003731343283582]","[0.8264925373134329, 0.8152985074626866, 0.8152985074626866, 0.8078358208955224, 0.8240740740740741, 0.792910447761194, 0.8227611940298507, 0.8078358208955224, 0.8171641791044776, 0.8003731343283582]","[0.8264925373134329, 0.8152985074626866, 0.8152985074626866, 0.8078358208955224, 0.8240740740740741, 0.792910447761194, 0.8227611940298507, 0.8078358208955224, 0.8171641791044776, 0.8003731343283582]","[0.8288612300818262, 0.8173476569259193, 0.8219278001092534, 0.8092630879288953, 0.8250045188337495, 0.796262561963323, 0.825467587967588, 0.809761014883797, 0.8202092933947772, 0.811481576792315]","[0.8264925373134329, 0.8152985074626865, 0.8152985074626866, 0.8078358208955224, 0.8240740740740741, 0.7929104477611941, 0.8227611940298507, 0.8078358208955223, 0.8171641791044777, 0.8003731343283582]","[0.8265290174781109, 0.8149786490100219, 0.8149526006919842, 0.8081878845627901, 0.824280886752822, 0.7928559649305917, 0.8205661717527748, 0.8076175979372402, 0.8167901839504329, 0.7983203768065854]","[0.8288612300818261, 0.8173476569259192, 0.8219278001092534, 0.8092630879288955, 0.8250045188337495, 0.7962625619633231, 0.825467587967588, 0.809761014883797, 0.8202092933947773, 0.8114815767923149]","[0.8264925373134329, 0.8152985074626866, 0.8152985074626866, 0.8078358208955224, 0.8240740740740741, 0.792910447761194, 0.8227611940298507, 0.8078358208955224, 0.8171641791044776, 0.8003731343283582]","[0.8265290174781109, 0.814978649010022, 0.8149526006919842, 0.8081878845627901, 0.824280886752822, 0.7928559649305918, 0.8205661717527748, 0.8076175979372402, 0.8167901839504329, 0.7983203768065854]","[array([[114,  15,   4,   1],
       [ 18, 111,   1,   4],
       [ 10,   0, 114,  10],
       [  4,   7,  19, 104]]), array([[102,  26,   5,   1],
       [ 11, 117,   1,   5],
       [  2,   3, 111,  18],
       [  4,   3,  20, 107]]), array([[115,  12,   5,   2],
       [ 34,  94,   1,   5],
       [  6,   1, 118,   9],
       [  4,   3,  17, 110]]), array([[104,  23,   2,   5],
       [ 24, 105,   0,   5],
       [  6,   0, 111,  17],
       [  5,   2,  14, 113]]), array([[108,  21,   3,   3],
       [ 17, 113,   1,   4],
       [  5,   1, 111,  18],
       [  7,   3,  12, 113]]), array([[ 94,  20,   2,  18],
       [ 15, 109,   0,  10],
       [  4,   0, 114,  16],
       [  3,   5,  18, 108]]), array([[116,  13,   2,   3],
       [ 17, 109,   0,   8],
       [  3,   0, 124,   7],
       [  8,   4,  30,  92]]), array([[106,  17,   5,   6],
       [ 19, 107,   5,   3],
       [  3,   2, 117,  12],
       [  6,   1,  24, 103]]), array([[111,  14,   7,   2],
       [ 18, 107,   3,   6],
       [  4,   0, 119,  11],
       [  2,   5,  26, 101]]), array([[109,  15,   8,   2],
       [ 22, 107,   2,   3],
       [  3,   1, 125,   5],
       [ 10,   4,  32,  88]])]","[0.6521739130434783, 0.6739130434782609, 0.5869565217391305, 0.782608695652174, 0.6666666666666666, 0.6888888888888889, 0.5777777777777777, 0.7555555555555555, 0.6, 0.5555555555555556]","[0.6521739130434783, 0.6739130434782609, 0.5869565217391305, 0.782608695652174, 0.6666666666666666, 0.6888888888888889, 0.5777777777777777, 0.7555555555555555, 0.6, 0.5555555555555556]","[0.6521739130434783, 0.6739130434782609, 0.5869565217391305, 0.782608695652174, 0.6666666666666666, 0.6888888888888889, 0.5777777777777777, 0.7555555555555555, 0.6, 0.5555555555555556]","[0.6521739130434783, 0.6739130434782609, 0.5869565217391305, 0.782608695652174, 0.6666666666666666, 0.6888888888888889, 0.5777777777777777, 0.7555555555555555, 0.6, 0.5555555555555556]","[0.678030303030303, 0.665625, 0.5790598290598291, 0.8027332144979205, 0.6632575757575757, 0.6998472116119175, 0.5746753246753247, 0.7328304048892285, 0.6049679487179488, 0.55]","[0.6486111111111111, 0.6583333333333333, 0.5757575757575757, 0.7818181818181817, 0.672077922077922, 0.678030303030303, 0.5808080808080808, 0.7285353535353536, 0.5979797979797981, 0.5590909090909091]","[0.6468864468864468, 0.6555648652422846, 0.575657894736842, 0.7903708133971292, 0.6644189144189143, 0.6845238095238095, 0.5685946619450456, 0.727840909090909, 0.5963341858482524, 0.5404166666666667]","[0.6857707509881423, 0.6823369565217391, 0.5876997398736529, 0.790565501562944, 0.6695622895622896, 0.6948034971564383, 0.5916305916305916, 0.7443510737628385, 0.6201566951566952, 0.5682539682539682]","[0.6521739130434783, 0.6739130434782609, 0.5869565217391305, 0.782608695652174, 0.6666666666666666, 0.6888888888888889, 0.5777777777777777, 0.7555555555555555, 0.6, 0.5555555555555556]","[0.6522535435578914, 0.672513554701493, 0.5857170099160945, 0.7846109839816933, 0.6648314648314648, 0.6878306878306878, 0.5749302322192348, 0.7472222222222222, 0.6046035805626598, 0.5467037037037037]","[array([[9, 2, 0, 1],
       [4, 4, 0, 1],
       [2, 0, 8, 0],
       [3, 0, 3, 9]]), array([[ 6,  4,  1,  1],
       [ 3,  6,  0,  0],
       [ 1,  1,  6,  2],
       [ 0,  1,  1, 13]]), array([[ 7,  4,  0,  0],
       [ 4,  5,  0,  1],
       [ 1,  0,  5,  4],
       [ 1,  0,  4, 10]]), array([[ 8,  1,  0,  2],
       [ 1,  8,  0,  1],
       [ 0,  0,  8,  2],
       [ 2,  0,  1, 12]]), array([[6, 4, 1, 0],
       [2, 8, 0, 0],
       [0, 0, 7, 3],
       [2, 0, 3, 9]]), array([[ 6,  3,  0,  2],
       [ 3,  7,  0,  0],
       [ 0,  0,  6,  3],
       [ 1,  1,  1, 12]]), array([[6, 3, 1, 1],
       [4, 4, 1, 0],
       [0, 0, 8, 2],
       [2, 1, 4, 8]]), array([[ 7,  3,  1,  0],
       [ 3,  4,  0,  2],
       [ 0,  0,  9,  1],
       [ 1,  0,  0, 14]]), array([[7, 3, 1, 0],
       [4, 5, 0, 0],
       [1, 0, 6, 3],
       [0, 0, 6, 9]]), array([[7, 3, 0, 1],
       [5, 3, 0, 1],
       [0, 1, 8, 1],
       [2, 0, 6, 7]])]"
15,"[0.7947761194029851, 0.7723880597014925, 0.8152985074626866, 0.7667910447761194, 0.7944444444444444, 0.7910447761194029, 0.7966417910447762, 0.7761194029850746, 0.7798507462686567, 0.8059701492537313]","[0.7947761194029851, 0.7723880597014925, 0.8152985074626866, 0.7667910447761194, 0.7944444444444444, 0.7910447761194029, 0.7966417910447762, 0.7761194029850746, 0.7798507462686567, 0.8059701492537313]","[0.7947761194029851, 0.7723880597014925, 0.8152985074626866, 0.7667910447761194, 0.7944444444444444, 0.7910447761194029, 0.7966417910447762, 0.7761194029850746, 0.7798507462686567, 0.8059701492537313]","[0.7947761194029851, 0.7723880597014925, 0.8152985074626866, 0.7667910447761194, 0.7944444444444444, 0.7910447761194029, 0.7966417910447762, 0.7761194029850746, 0.7798507462686567, 0.8059701492537313]","[0.7949319432623992, 0.7750192643345217, 0.8193776169186006, 0.7700399598275607, 0.7963245983821352, 0.7912255527210885, 0.8043391041646474, 0.7850242253950778, 0.780702606967753, 0.8067055649890205]","[0.7947761194029851, 0.7723880597014926, 0.8152985074626865, 0.7667910447761195, 0.7944444444444443, 0.791044776119403, 0.7966417910447761, 0.7761194029850746, 0.7798507462686567, 0.8059701492537313]","[0.7932879365354362, 0.7710079858574884, 0.8152132535953535, 0.7654936455564658, 0.7945115684550237, 0.7904109328775983, 0.7964454490482271, 0.7741976469174698, 0.7784032883986928, 0.8062090107115603]","[0.7949319432623992, 0.7750192643345216, 0.8193776169186006, 0.7700399598275606, 0.7963245983821352, 0.7912255527210884, 0.8043391041646475, 0.7850242253950778, 0.7807026069677531, 0.8067055649890205]","[0.7947761194029851, 0.7723880597014925, 0.8152985074626866, 0.7667910447761194, 0.7944444444444444, 0.7910447761194029, 0.7966417910447762, 0.7761194029850746, 0.7798507462686567, 0.8059701492537313]","[0.7932879365354362, 0.7710079858574884, 0.8152132535953536, 0.7654936455564658, 0.7945115684550237, 0.7904109328775984, 0.7964454490482272, 0.7741976469174697, 0.7784032883986928, 0.8062090107115601]","[array([[ 94,  17,   5,  18],
       [ 20, 107,   2,   5],
       [  3,   0, 122,   9],
       [  4,   3,  24, 103]]), array([[104,  20,   7,   3],
       [ 33,  91,   1,   9],
       [  1,   0, 118,  15],
       [  5,   1,  27, 101]]), array([[115,  12,   6,   1],
       [ 16, 106,   1,  11],
       [  9,   1, 116,   8],
       [ 14,   3,  17, 100]]), array([[ 95,  17,  11,  11],
       [ 31,  98,   1,   4],
       [  2,   0, 120,  12],
       [  1,   4,  31,  98]]), array([[ 99,  24,   2,  10],
       [ 16, 108,   1,  10],
       [  5,   0, 111,  19],
       [  5,   2,  17, 111]]), array([[ 99,  23,   7,   5],
       [ 15, 108,   3,   8],
       [  5,   1, 115,  13],
       [  7,   3,  22, 102]]), array([[ 98,  30,   2,   4],
       [ 11, 116,   0,   7],
       [  3,   0,  99,  32],
       [  7,   2,  11, 114]]), array([[113,  11,   4,   6],
       [ 34,  89,   3,   8],
       [  6,   2, 119,   7],
       [  6,   3,  30,  95]]), array([[ 95,  28,   6,   5],
       [ 17, 106,   2,   9],
       [  3,   2, 119,  10],
       [  7,   2,  27,  98]]), array([[104,  20,   3,   7],
       [ 21, 107,   1,   5],
       [  5,   0, 113,  16],
       [  8,   2,  16, 108]])]","[0.5652173913043478, 0.5869565217391305, 0.6739130434782609, 0.6739130434782609, 0.7111111111111111, 0.8, 0.6, 0.7777777777777778, 0.7111111111111111, 0.6888888888888889]","[0.5652173913043478, 0.5869565217391305, 0.6739130434782609, 0.6739130434782609, 0.7111111111111111, 0.8, 0.6, 0.7777777777777778, 0.7111111111111111, 0.6888888888888889]","[0.5652173913043478, 0.5869565217391305, 0.6739130434782609, 0.6739130434782609, 0.7111111111111111, 0.8, 0.6, 0.7777777777777778, 0.7111111111111111, 0.6888888888888889]","[0.5652173913043478, 0.5869565217391305, 0.6739130434782609, 0.6739130434782609, 0.7111111111111111, 0.8, 0.6, 0.7777777777777778, 0.7111111111111111, 0.6888888888888889]","[0.570940170940171, 0.5872668997668997, 0.673076923076923, 0.6777777777777777, 0.7142857142857143, 0.7999999999999999, 0.5817736185383244, 0.8157051282051282, 0.7158119658119658, 0.7119047619047619]","[0.5638888888888889, 0.5930555555555556, 0.6712121212121211, 0.678030303030303, 0.7081168831168831, 0.7957070707070707, 0.5797979797979798, 0.7767676767676768, 0.7123737373737373, 0.6997474747474747]","[0.5621808143547274, 0.584516010305484, 0.6699561403508771, 0.6755525176577807, 0.7011846976552858, 0.7970124586829392, 0.575657894736842, 0.7706521739130434, 0.701207729468599, 0.6836831429486495]","[0.5785953177257526, 0.602260058781798, 0.6727982162764772, 0.6748792270531401, 0.7232804232804233, 0.8024691358024693, 0.5965735789265202, 0.8135327635327635, 0.7487179487179487, 0.7151322751322752]","[0.5652173913043478, 0.5869565217391305, 0.6739130434782609, 0.6739130434782609, 0.7111111111111111, 0.8, 0.6, 0.7777777777777778, 0.7111111111111111, 0.6888888888888889]","[0.5668376991628409, 0.5880706021667121, 0.6713386727688787, 0.6723231002407204, 0.707651355180767, 0.8004576659038902, 0.5932748538011695, 0.7738440303657695, 0.7146537842190016, 0.6810443281970985]","[array([[6, 4, 0, 2],
       [3, 5, 1, 0],
       [0, 0, 6, 4],
       [0, 0, 6, 9]]), array([[7, 4, 0, 1],
       [4, 5, 0, 0],
       [1, 0, 7, 2],
       [1, 1, 5, 8]]), array([[ 9,  2,  0,  0],
       [ 2,  7,  0,  1],
       [ 1,  0,  5,  4],
       [ 1,  0,  4, 10]]), array([[ 6,  2,  1,  2],
       [ 2,  7,  0,  1],
       [ 0,  0,  8,  2],
       [ 2,  0,  3, 10]]), array([[ 9,  1,  1,  0],
       [ 5,  5,  0,  0],
       [ 0,  0,  8,  2],
       [ 0,  1,  3, 10]]), array([[ 8,  2,  0,  1],
       [ 3,  7,  0,  0],
       [ 0,  0,  8,  1],
       [ 1,  0,  1, 13]]), array([[ 4,  5,  1,  1],
       [ 3,  5,  1,  0],
       [ 0,  0,  6,  4],
       [ 1,  1,  1, 12]]), array([[ 9,  0,  2,  0],
       [ 2,  5,  0,  2],
       [ 0,  0, 10,  0],
       [ 1,  0,  3, 11]]), array([[ 8,  3,  0,  0],
       [ 4,  5,  0,  0],
       [ 0,  1,  9,  0],
       [ 1,  0,  4, 10]]), array([[ 5,  2,  2,  2],
       [ 1,  7,  0,  1],
       [ 0,  0,  9,  1],
       [ 0,  1,  4, 10]])]"
20,"[0.7649253731343284, 0.7798507462686567, 0.7723880597014925, 0.7779850746268657, 0.7814814814814814, 0.789179104477612, 0.8041044776119403, 0.7593283582089553, 0.7667910447761194, 0.7593283582089553]","[0.7649253731343284, 0.7798507462686567, 0.7723880597014925, 0.7779850746268657, 0.7814814814814814, 0.789179104477612, 0.8041044776119403, 0.7593283582089553, 0.7667910447761194, 0.7593283582089553]","[0.7649253731343284, 0.7798507462686567, 0.7723880597014925, 0.7779850746268657, 0.7814814814814814, 0.789179104477612, 0.8041044776119403, 0.7593283582089553, 0.7667910447761194, 0.7593283582089553]","[0.7649253731343284, 0.7798507462686567, 0.7723880597014925, 0.7779850746268657, 0.7814814814814814, 0.789179104477612, 0.8041044776119403, 0.7593283582089553, 0.7667910447761194, 0.7593283582089553]","[0.768680432406509, 0.7862699714460091, 0.7741175351249256, 0.7777059837092731, 0.7835106844490077, 0.7917596734386787, 0.8064128036115314, 0.7744971335242994, 0.7855785776775541, 0.7727738310795568]","[0.7649253731343284, 0.7798507462686568, 0.7723880597014925, 0.7779850746268657, 0.7814814814814814, 0.7891791044776119, 0.8041044776119404, 0.7593283582089552, 0.7667910447761194, 0.7593283582089552]","[0.7647507491675052, 0.7786234257184943, 0.7689887912412114, 0.7776403159323725, 0.7808513224090463, 0.7880274533448826, 0.8025243029876413, 0.753986560642433, 0.7658092768468958, 0.7568935234065286]","[0.7686804324065089, 0.786269971446009, 0.7741175351249256, 0.7777059837092731, 0.7835106844490076, 0.7917596734386787, 0.8064128036115314, 0.7744971335242995, 0.785578577677554, 0.7727738310795568]","[0.7649253731343284, 0.7798507462686567, 0.7723880597014925, 0.7779850746268657, 0.7814814814814814, 0.789179104477612, 0.8041044776119403, 0.7593283582089553, 0.7667910447761194, 0.7593283582089553]","[0.7647507491675052, 0.7786234257184944, 0.7689887912412113, 0.7776403159323724, 0.7808513224090463, 0.7880274533448826, 0.8025243029876413, 0.753986560642433, 0.7658092768468958, 0.7568935234065286]","[array([[ 94,  33,   4,   3],
       [ 18, 111,   1,   4],
       [  1,   2, 100,  31],
       [  8,   6,  15, 105]]), array([[105,  18,   7,   4],
       [ 31,  96,   1,   6],
       [  4,   0, 122,   8],
       [  7,   2,  30,  95]]), array([[ 80,  35,   5,  14],
       [ 16, 114,   1,   3],
       [  2,   0, 116,  16],
       [  5,   8,  17, 104]]), array([[ 99,  23,   5,   7],
       [ 24, 100,   1,   9],
       [  6,   1, 114,  13],
       [  6,   4,  20, 104]]), array([[106,  17,   4,   8],
       [ 31,  94,   1,   9],
       [  4,   1, 116,  14],
       [  5,   3,  21, 106]]), array([[106,  18,   5,   5],
       [ 24, 101,   2,   7],
       [  3,   0, 120,  11],
       [  5,   3,  30,  96]]), array([[105,  20,   6,   3],
       [ 17, 108,   0,   9],
       [  5,   0, 123,   6],
       [  6,   5,  28,  95]]), array([[ 98,  27,   4,   5],
       [ 21, 106,   5,   2],
       [  3,   0, 127,   4],
       [  6,   7,  45,  76]]), array([[120,   7,   3,   4],
       [ 36,  87,   1,  10],
       [  3,   0,  94,  37],
       [  7,   3,  14, 110]]), array([[103,   9,  12,  10],
       [ 43,  81,   2,   8],
       [  4,   0, 121,   9],
       [  2,   2,  28, 102]])]","[0.717391304347826, 0.6304347826086957, 0.4782608695652174, 0.717391304347826, 0.7111111111111111, 0.7555555555555555, 0.5555555555555556, 0.6, 0.7111111111111111, 0.6888888888888889]","[0.717391304347826, 0.6304347826086957, 0.4782608695652174, 0.717391304347826, 0.7111111111111111, 0.7555555555555555, 0.5555555555555556, 0.6, 0.7111111111111111, 0.6888888888888889]","[0.717391304347826, 0.6304347826086957, 0.4782608695652174, 0.717391304347826, 0.7111111111111111, 0.7555555555555555, 0.5555555555555556, 0.6, 0.7111111111111111, 0.6888888888888889]","[0.717391304347826, 0.6304347826086957, 0.4782608695652174, 0.717391304347826, 0.7111111111111111, 0.7555555555555555, 0.5555555555555556, 0.6, 0.7111111111111111, 0.6888888888888889]","[0.7291666666666666, 0.6311965811965812, 0.4680205415499533, 0.7354433760683761, 0.7090909090909091, 0.7397186147186148, 0.5372596153846154, 0.6213049613784908, 0.707051282051282, 0.6722222222222223]","[0.711111111111111, 0.6263888888888889, 0.47878787878787876, 0.7151515151515151, 0.7126623376623378, 0.747979797979798, 0.5404040404040404, 0.627020202020202, 0.7068181818181818, 0.6747474747474748]","[0.7145135566188197, 0.6270757020757021, 0.457963140892574, 0.7212790039615167, 0.7074592074592074, 0.7411235769674972, 0.5276683789334735, 0.5938405797101449, 0.7047619047619047, 0.6583333333333333]","[0.7260869565217393, 0.6421404682274248, 0.4763325620103113, 0.7276221664808622, 0.7199326599326598, 0.7586820586820587, 0.5539529914529915, 0.6452284280715653, 0.7213675213675214, 0.6839506172839507]","[0.717391304347826, 0.6304347826086957, 0.4782608695652174, 0.717391304347826, 0.7111111111111111, 0.7555555555555555, 0.5555555555555556, 0.6, 0.7111111111111111, 0.6888888888888889]","[0.7159697663130157, 0.6342570473005256, 0.46331392267402594, 0.7188307374326419, 0.712043512043512, 0.7547570074611817, 0.5440388364691119, 0.5888244766505636, 0.7137566137566138, 0.6733333333333333]","[array([[ 8,  3,  0,  1],
       [ 1,  7,  0,  1],
       [ 0,  0,  6,  4],
       [ 1,  0,  2, 12]]), array([[ 7,  4,  0,  1],
       [ 4,  5,  0,  0],
       [ 1,  0,  7,  2],
       [ 2,  0,  3, 10]]), array([[2, 8, 0, 1],
       [2, 7, 0, 1],
       [1, 0, 5, 4],
       [1, 2, 4, 8]]), array([[ 8,  2,  0,  1],
       [ 2,  6,  0,  2],
       [ 0,  0,  8,  2],
       [ 3,  0,  1, 11]]), array([[ 7,  3,  1,  0],
       [ 3,  7,  0,  0],
       [ 0,  0,  8,  2],
       [ 0,  1,  3, 10]]), array([[ 7,  3,  1,  0],
       [ 3,  6,  1,  0],
       [ 0,  0,  8,  1],
       [ 1,  0,  1, 13]]), array([[ 3,  5,  2,  1],
       [ 2,  5,  2,  0],
       [ 0,  0,  6,  4],
       [ 1,  0,  3, 11]]), array([[4, 4, 3, 0],
       [2, 7, 0, 0],
       [0, 0, 9, 1],
       [3, 0, 5, 7]]), array([[ 8,  3,  0,  0],
       [ 3,  6,  0,  0],
       [ 1,  0,  7,  2],
       [ 1,  0,  3, 11]]), array([[ 5,  2,  2,  2],
       [ 4,  4,  0,  1],
       [ 0,  0, 10,  0],
       [ 0,  0,  3, 12]])]"
