min_samples_split value,Train_Accuracy,Train_Precision_micro,Train_Recall_micro,Train_f1_micro,Train_Precision_macro,Train_Recall_macro,Train_f1_macro,Train_Precision_weighted,Train_Recall_weighted,Train_f1_weighted,Train_Confusion_Matrix,Test_Accuracy,Test_Precision_micro,Test_Recall_micro,Test_f1_micro,Test_Precision_macro,Test_Recall_macro,Test_f1_macro,Test_Precision_weighted,Test_Recall_weighted,Test_f1_weighted,Test_Confusion_Matrix
2,"[0.8600746268656716, 0.875, 0.8526119402985075, 0.871268656716418, 0.8666666666666667, 0.8283582089552238, 0.8824626865671642, 0.8544776119402985, 0.8582089552238806, 0.8451492537313433]","[0.8600746268656716, 0.875, 0.8526119402985075, 0.871268656716418, 0.8666666666666667, 0.8283582089552238, 0.8824626865671642, 0.8544776119402985, 0.8582089552238806, 0.8451492537313433]","[0.8600746268656716, 0.875, 0.8526119402985075, 0.871268656716418, 0.8666666666666667, 0.8283582089552238, 0.8824626865671642, 0.8544776119402985, 0.8582089552238806, 0.8451492537313433]","[0.8600746268656716, 0.875, 0.8526119402985075, 0.871268656716418, 0.8666666666666667, 0.8283582089552238, 0.8824626865671642, 0.8544776119402985, 0.8582089552238806, 0.8451492537313433]","[0.8621421946161141, 0.875675735133765, 0.8535336346237447, 0.8723859810097553, 0.8674812804009903, 0.8288417909100737, 0.8836980733338009, 0.8544551576783685, 0.8620811539718862, 0.8460043099577983]","[0.8600746268656717, 0.875, 0.8526119402985074, 0.8712686567164178, 0.8666666666666667, 0.8283582089552238, 0.8824626865671642, 0.8544776119402985, 0.8582089552238806, 0.8451492537313432]","[0.8591635870516152, 0.8750740962135639, 0.8525851549326965, 0.8713291871864333, 0.8662016808973022, 0.8280362803432224, 0.8822217583665498, 0.8543652779312152, 0.8584069126797241, 0.844144631782723]","[0.8621421946161142, 0.8756757351337648, 0.8535336346237448, 0.8723859810097554, 0.8674812804009903, 0.8288417909100737, 0.883698073333801, 0.8544551576783685, 0.8620811539718862, 0.8460043099577983]","[0.8600746268656716, 0.875, 0.8526119402985075, 0.871268656716418, 0.8666666666666667, 0.8283582089552238, 0.8824626865671642, 0.8544776119402985, 0.8582089552238806, 0.8451492537313433]","[0.8591635870516152, 0.8750740962135638, 0.8525851549326965, 0.8713291871864333, 0.8662016808973021, 0.8280362803432224, 0.8822217583665498, 0.8543652779312152, 0.8584069126797241, 0.8441446317827229]","[array([[120,   8,   2,   4],
       [ 18, 110,   0,   6],
       [  2,   0, 126,   6],
       [  3,   4,  22, 105]]), array([[116,  11,   3,   4],
       [ 11, 122,   0,   1],
       [  5,   2, 116,  11],
       [  7,   3,   9, 115]]), array([[113,   9,   3,   9],
       [  9, 117,   3,   5],
       [  3,   0, 120,  11],
       [  3,   5,  19, 107]]), array([[122,   7,   4,   1],
       [ 14, 118,   1,   1],
       [  3,   0, 114,  17],
       [  6,   3,  12, 113]]), array([[116,  13,   4,   2],
       [  6, 126,   1,   2],
       [  5,   2, 118,  10],
       [  6,   1,  20, 108]]), array([[106,  16,   2,  10],
       [ 10, 118,   0,   6],
       [  3,   1, 116,  14],
       [  4,   6,  20, 104]]), array([[118,   6,   4,   6],
       [ 11, 121,   0,   2],
       [  3,   3, 124,   4],
       [  5,   2,  17, 110]]), array([[116,  10,   3,   5],
       [  7, 120,   1,   6],
       [  2,   2, 115,  15],
       [  7,   7,  13, 107]]), array([[120,   6,   5,   3],
       [ 21, 109,   1,   3],
       [  5,   0, 120,   9],
       [  6,   5,  12, 111]]), array([[111,  18,   3,   2],
       [ 11, 116,   0,   7],
       [  0,   2, 124,   8],
       [  7,   4,  21, 102]])]","[0.6739130434782609, 0.6956521739130435, 0.5217391304347826, 0.6521739130434783, 0.6666666666666666, 0.6444444444444445, 0.5777777777777777, 0.6666666666666666, 0.7111111111111111, 0.5555555555555556]","[0.6739130434782609, 0.6956521739130435, 0.5217391304347826, 0.6521739130434783, 0.6666666666666666, 0.6444444444444445, 0.5777777777777777, 0.6666666666666666, 0.7111111111111111, 0.5555555555555556]","[0.6739130434782609, 0.6956521739130435, 0.5217391304347826, 0.6521739130434783, 0.6666666666666666, 0.6444444444444445, 0.5777777777777777, 0.6666666666666666, 0.7111111111111111, 0.5555555555555556]","[0.6739130434782609, 0.6956521739130435, 0.5217391304347826, 0.6521739130434783, 0.6666666666666666, 0.6444444444444445, 0.5777777777777777, 0.6666666666666666, 0.7111111111111111, 0.5555555555555556]","[0.6885146103896105, 0.6864583333333334, 0.5182317682317682, 0.655952380952381, 0.6798201798201798, 0.6452922077922078, 0.5545183982683983, 0.6590909090909091, 0.698076923076923, 0.5339209401709402]","[0.6847222222222222, 0.6791666666666667, 0.5159090909090909, 0.6424242424242425, 0.6743506493506494, 0.6363636363636364, 0.5613636363636363, 0.6613636363636363, 0.6962121212121213, 0.5487373737373737]","[0.670673076923077, 0.6800721561969439, 0.5119883667188961, 0.6419176158527071, 0.6594685990338165, 0.63885303337636, 0.5561036326756408, 0.6578947368421052, 0.6802675585284281, 0.5366768370200864]","[0.6948404856013553, 0.6975543478260869, 0.5313816618164445, 0.6659420289855073, 0.692884892884893, 0.6563492063492063, 0.5760582010582012, 0.6688215488215488, 0.7338461538461538, 0.5446581196581196]","[0.6739130434782609, 0.6956521739130435, 0.5217391304347826, 0.6521739130434783, 0.6666666666666666, 0.6444444444444445, 0.5777777777777777, 0.6666666666666666, 0.7111111111111111, 0.5555555555555556]","[0.6691053511705686, 0.6941635294407126, 0.5218268603521057, 0.6523536874096889, 0.662539989264627, 0.6485954883520806, 0.5752207675128568, 0.6655750487329434, 0.7051950947603121, 0.5457920162725655]","[array([[9, 2, 0, 1],
       [3, 5, 0, 1],
       [0, 0, 9, 1],
       [0, 0, 7, 8]]), array([[ 7,  3,  1,  1],
       [ 3,  6,  0,  0],
       [ 2,  0,  6,  2],
       [ 0,  1,  1, 13]]), array([[4, 4, 2, 1],
       [2, 6, 2, 0],
       [0, 1, 5, 4],
       [2, 0, 4, 9]]), array([[ 7,  2,  1,  1],
       [ 5,  4,  0,  1],
       [ 0,  1,  8,  1],
       [ 3,  0,  1, 11]]), array([[5, 5, 1, 0],
       [2, 8, 0, 0],
       [0, 0, 8, 2],
       [0, 1, 4, 9]]), array([[ 6,  5,  0,  0],
       [ 4,  6,  0,  0],
       [ 0,  0,  6,  3],
       [ 1,  1,  2, 11]]), array([[ 6,  4,  1,  0],
       [ 4,  3,  1,  1],
       [ 0,  0,  7,  3],
       [ 1,  1,  3, 10]]), array([[ 6,  4,  1,  0],
       [ 2,  6,  0,  1],
       [ 0,  0,  7,  3],
       [ 1,  0,  3, 11]]), array([[ 9,  2,  0,  0],
       [ 6,  3,  0,  0],
       [ 0,  1,  9,  0],
       [ 0,  0,  4, 11]]), array([[ 3,  4,  2,  2],
       [ 3,  5,  0,  1],
       [ 1,  0,  7,  2],
       [ 1,  0,  4, 10]])]"
4,"[0.8582089552238806, 0.8563432835820896, 0.8507462686567164, 0.832089552238806, 0.8333333333333334, 0.8582089552238806, 0.8619402985074627, 0.8451492537313433, 0.8414179104477612, 0.8488805970149254]","[0.8582089552238806, 0.8563432835820896, 0.8507462686567164, 0.832089552238806, 0.8333333333333334, 0.8582089552238806, 0.8619402985074627, 0.8451492537313433, 0.8414179104477612, 0.8488805970149254]","[0.8582089552238806, 0.8563432835820896, 0.8507462686567164, 0.832089552238806, 0.8333333333333334, 0.8582089552238806, 0.8619402985074627, 0.8451492537313433, 0.8414179104477612, 0.8488805970149254]","[0.8582089552238806, 0.8563432835820896, 0.8507462686567164, 0.832089552238806, 0.8333333333333334, 0.8582089552238806, 0.8619402985074627, 0.8451492537313433, 0.8414179104477612, 0.8488805970149254]","[0.8609441965312704, 0.8568415286011044, 0.8523612527518778, 0.8360323479959448, 0.8356576313249059, 0.8590048840048841, 0.8633169505796994, 0.8466102094099913, 0.8429253028760484, 0.8491900116368627]","[0.8582089552238805, 0.8563432835820896, 0.8507462686567164, 0.832089552238806, 0.8333333333333333, 0.8582089552238805, 0.8619402985074627, 0.8451492537313432, 0.8414179104477613, 0.8488805970149254]","[0.8577810950017346, 0.8564874364519579, 0.8511713630093762, 0.8319160081417625, 0.8327358699999896, 0.8581410681775645, 0.8621700947781532, 0.845412778144176, 0.8414070038195521, 0.8487060520844596]","[0.8609441965312705, 0.8568415286011046, 0.8523612527518777, 0.836032347995945, 0.8356576313249058, 0.859004884004884, 0.8633169505796994, 0.8466102094099915, 0.8429253028760484, 0.8491900116368627]","[0.8582089552238806, 0.8563432835820896, 0.8507462686567164, 0.832089552238806, 0.8333333333333334, 0.8582089552238806, 0.8619402985074627, 0.8451492537313433, 0.8414179104477612, 0.8488805970149254]","[0.8577810950017345, 0.8564874364519579, 0.8511713630093762, 0.8319160081417624, 0.8327358699999896, 0.8581410681775645, 0.8621700947781533, 0.8454127781441761, 0.841407003819552, 0.8487060520844595]","[array([[111,  14,   7,   2],
       [  6, 122,   4,   2],
       [  6,   0, 121,   7],
       [  6,   5,  17, 106]]), array([[115,  10,   2,   7],
       [ 10, 115,   2,   7],
       [  2,   1, 119,  12],
       [  9,   3,  12, 110]]), array([[113,  15,   4,   2],
       [ 15, 112,   0,   7],
       [  7,   2, 115,  10],
       [  8,   1,   9, 116]]), array([[105,  25,   2,   2],
       [  7, 122,   1,   4],
       [  3,   4, 108,  19],
       [  7,   5,  11, 111]]), array([[111,  15,   5,   4],
       [ 12, 115,   4,   4],
       [  5,   0, 122,   8],
       [  8,   3,  22, 102]]), array([[121,   5,   4,   4],
       [ 11, 116,   1,   6],
       [  2,   1, 117,  14],
       [  6,   4,  18, 106]]), array([[116,   7,   5,   6],
       [ 15, 118,   0,   1],
       [  3,   2, 111,  18],
       [  4,   2,  11, 117]]), array([[114,  10,   3,   7],
       [ 11, 113,   3,   7],
       [  3,   2, 117,  12],
       [  1,   3,  21, 109]]), array([[114,  10,   5,   5],
       [ 16, 111,   5,   2],
       [  5,   1, 118,  10],
       [  6,   5,  15, 108]]), array([[111,  14,   3,   6],
       [ 13, 117,   1,   3],
       [  2,   1, 118,  13],
       [  1,   6,  18, 109]])]","[0.6521739130434783, 0.7391304347826086, 0.5434782608695652, 0.717391304347826, 0.6888888888888889, 0.7333333333333333, 0.6888888888888889, 0.7555555555555555, 0.7333333333333333, 0.6444444444444445]","[0.6521739130434783, 0.7391304347826086, 0.5434782608695652, 0.717391304347826, 0.6888888888888889, 0.7333333333333333, 0.6888888888888889, 0.7555555555555555, 0.7333333333333333, 0.6444444444444445]","[0.6521739130434783, 0.7391304347826086, 0.5434782608695652, 0.717391304347826, 0.6888888888888889, 0.7333333333333333, 0.6888888888888889, 0.7555555555555555, 0.7333333333333333, 0.6444444444444445]","[0.6521739130434783, 0.7391304347826086, 0.5434782608695652, 0.717391304347826, 0.6888888888888889, 0.7333333333333333, 0.6888888888888889, 0.7555555555555555, 0.7333333333333333, 0.6444444444444445]","[0.6814102564102563, 0.7416666666666667, 0.5337752525252526, 0.7263888888888889, 0.7034493284493284, 0.7364718614718615, 0.6765660809778458, 0.7693070818070817, 0.7296245421245421, 0.6451388888888889]","[0.6597222222222222, 0.7388888888888889, 0.5303030303030303, 0.7174242424242425, 0.7042207792207793, 0.7434343434343434, 0.6691919191919192, 0.7558080808080807, 0.723989898989899, 0.6578282828282829]","[0.6548148148148148, 0.7325094260578131, 0.5309645080443043, 0.7196172248803827, 0.6853260869565218, 0.7302024291497975, 0.6640690267335004, 0.7503116721209289, 0.7126892109500805, 0.6390740740740741]","[0.6769788182831661, 0.7467391304347827, 0.5429567413263066, 0.7265700483091788, 0.7191154524487858, 0.7537758537758538, 0.6911212970036499, 0.7689255189255189, 0.7498778998778999, 0.6527777777777778]","[0.6521739130434783, 0.7391304347826086, 0.5434782608695652, 0.717391304347826, 0.6888888888888889, 0.7333333333333333, 0.6888888888888889, 0.7555555555555555, 0.7333333333333333, 0.6444444444444445]","[0.6506280193236715, 0.7361735973236674, 0.5421864619472947, 0.7199570071423618, 0.6843478260869565, 0.7327611336032389, 0.6812111296760419, 0.7504960781258116, 0.7281846484165325, 0.6344032921810698]","[array([[9, 1, 1, 1],
       [3, 5, 0, 1],
       [0, 0, 8, 2],
       [1, 0, 6, 8]]), array([[ 8,  3,  0,  1],
       [ 1,  8,  0,  0],
       [ 1,  0,  6,  3],
       [ 0,  1,  2, 12]]), array([[ 5,  6,  0,  0],
       [ 3,  5,  0,  2],
       [ 1,  0,  5,  4],
       [ 1,  0,  4, 10]]), array([[ 7,  4,  0,  0],
       [ 1,  7,  0,  2],
       [ 0,  0,  8,  2],
       [ 2,  1,  1, 11]]), array([[6, 4, 1, 0],
       [2, 8, 0, 0],
       [0, 0, 9, 1],
       [1, 1, 4, 8]]), array([[ 9,  2,  0,  0],
       [ 4,  6,  0,  0],
       [ 0,  0,  8,  1],
       [ 1,  1,  3, 10]]), array([[ 5,  4,  1,  1],
       [ 2,  5,  1,  1],
       [ 0,  0,  8,  2],
       [ 0,  1,  1, 13]]), array([[ 6,  2,  1,  2],
       [ 1,  7,  0,  1],
       [ 0,  0,  9,  1],
       [ 0,  0,  3, 12]]), array([[ 9,  1,  0,  1],
       [ 5,  4,  0,  0],
       [ 0,  1,  9,  0],
       [ 0,  0,  4, 11]]), array([[10,  1,  0,  0],
       [ 3,  5,  0,  1],
       [ 0,  1,  7,  2],
       [ 3,  2,  3,  7]])]"
6,"[0.8432835820895522, 0.8619402985074627, 0.8507462686567164, 0.8955223880597015, 0.8185185185185185, 0.835820895522388, 0.8470149253731343, 0.8339552238805971, 0.8339552238805971, 0.8376865671641791]","[0.8432835820895522, 0.8619402985074627, 0.8507462686567164, 0.8955223880597015, 0.8185185185185185, 0.835820895522388, 0.8470149253731343, 0.8339552238805971, 0.8339552238805971, 0.8376865671641791]","[0.8432835820895522, 0.8619402985074627, 0.8507462686567164, 0.8955223880597015, 0.8185185185185185, 0.835820895522388, 0.8470149253731343, 0.8339552238805971, 0.8339552238805971, 0.8376865671641791]","[0.8432835820895522, 0.8619402985074627, 0.8507462686567164, 0.8955223880597015, 0.8185185185185185, 0.835820895522388, 0.8470149253731343, 0.8339552238805971, 0.8339552238805971, 0.8376865671641791]","[0.8493128072210994, 0.8636747193256229, 0.8521116444567536, 0.8965099625530963, 0.8313080149628775, 0.8398199793463429, 0.8481461922227688, 0.8372866713659552, 0.8345811733279875, 0.8387180016373362]","[0.8432835820895522, 0.8619402985074627, 0.8507462686567163, 0.8955223880597014, 0.8185185185185186, 0.8358208955223881, 0.8470149253731343, 0.8339552238805971, 0.8339552238805971, 0.8376865671641791]","[0.8414274645808737, 0.8609553066303485, 0.8509136087102829, 0.895392468931343, 0.8196945352387047, 0.8363917010472866, 0.8470847187828321, 0.8322287041538379, 0.833213912824462, 0.8374291077123391]","[0.8493128072210994, 0.863674719325623, 0.8521116444567536, 0.8965099625530963, 0.8313080149628774, 0.8398199793463429, 0.8481461922227689, 0.8372866713659554, 0.8345811733279875, 0.8387180016373362]","[0.8432835820895522, 0.8619402985074627, 0.8507462686567164, 0.8955223880597015, 0.8185185185185185, 0.835820895522388, 0.8470149253731343, 0.8339552238805971, 0.8339552238805971, 0.8376865671641791]","[0.8414274645808737, 0.8609553066303484, 0.8509136087102828, 0.895392468931343, 0.8196945352387047, 0.8363917010472867, 0.847084718782832, 0.832228704153838, 0.8332139128244619, 0.8374291077123392]","[array([[108,  15,   6,   5],
       [  7, 122,   1,   4],
       [  3,   2, 126,   3],
       [  4,   7,  27,  96]]), array([[113,  15,   3,   3],
       [ 11, 116,   1,   6],
       [  1,   1, 128,   4],
       [  6,   2,  21, 105]]), array([[116,   9,   7,   2],
       [ 12, 114,   1,   7],
       [  9,   1, 110,  14],
       [  5,   3,  10, 116]]), array([[116,  10,   5,   3],
       [  5, 126,   1,   2],
       [  2,   1, 116,  15],
       [  3,   3,   6, 122]]), array([[107,  13,   3,  12],
       [  9, 118,   1,   7],
       [  2,   1,  98,  34],
       [  3,   3,  10, 119]]), array([[111,   8,   3,  12],
       [ 21, 107,   0,   6],
       [  4,   0, 119,  11],
       [  6,   1,  16, 111]]), array([[115,  10,   3,   6],
       [ 17, 112,   0,   5],
       [  3,   2, 118,  11],
       [  6,   1,  18, 109]]), array([[114,  12,   2,   6],
       [ 16, 114,   3,   1],
       [  1,   3, 124,   6],
       [  7,   7,  25,  95]]), array([[111,  13,   3,   7],
       [ 16, 114,   1,   3],
       [  4,   1, 121,   8],
       [  8,   6,  19, 101]]), array([[118,  11,   3,   2],
       [ 19, 108,   0,   7],
       [  5,   1, 116,  12],
       [  4,   5,  18, 107]])]","[0.717391304347826, 0.5869565217391305, 0.5869565217391305, 0.6304347826086957, 0.7111111111111111, 0.5777777777777777, 0.6, 0.7111111111111111, 0.7777777777777778, 0.6]","[0.717391304347826, 0.5869565217391305, 0.5869565217391305, 0.6304347826086957, 0.7111111111111111, 0.5777777777777777, 0.6, 0.7111111111111111, 0.7777777777777778, 0.6]","[0.717391304347826, 0.5869565217391305, 0.5869565217391305, 0.6304347826086957, 0.7111111111111111, 0.5777777777777777, 0.6, 0.7111111111111111, 0.7777777777777778, 0.6]","[0.717391304347826, 0.5869565217391305, 0.5869565217391305, 0.6304347826086957, 0.7111111111111111, 0.5777777777777777, 0.6, 0.7111111111111111, 0.7777777777777778, 0.6]","[0.7415032679738562, 0.578030303030303, 0.5860042735042734, 0.6513528138528139, 0.7047619047619047, 0.5703197945845006, 0.6048534798534798, 0.7026515151515151, 0.7756410256410257, 0.5949404761904762]","[0.7444444444444445, 0.5805555555555555, 0.5803030303030303, 0.6007575757575758, 0.7077922077922078, 0.5525252525252525, 0.5941919191919192, 0.7030303030303029, 0.7979797979797979, 0.5992424242424242]","[0.7214478114478114, 0.5786803966437833, 0.5766221303609654, 0.5967893217893218, 0.7032467532467532, 0.5577088100686498, 0.5893084159674549, 0.7006912442396314, 0.7797694719891515, 0.5893870796247705]","[0.7496163682864451, 0.5879446640316206, 0.5910906726124117, 0.6475155279503105, 0.7111111111111111, 0.578768544454819, 0.6164835164835165, 0.7079124579124579, 0.7798290598290598, 0.5976455026455026]","[0.717391304347826, 0.5869565217391305, 0.5869565217391305, 0.6304347826086957, 0.7111111111111111, 0.5777777777777777, 0.6, 0.7111111111111111, 0.7777777777777778, 0.6]","[0.7116234811886986, 0.5869067754452293, 0.5829784229462002, 0.6112836438923396, 0.7082828282828283, 0.5748474446987033, 0.5985535497358533, 0.7073766854412016, 0.771534310817301, 0.5914256696373278]","[array([[ 8,  2,  0,  2],
       [ 2,  7,  0,  0],
       [ 0,  0, 10,  0],
       [ 0,  0,  7,  8]]), array([[ 6,  4,  0,  2],
       [ 4,  5,  0,  0],
       [ 1,  0,  6,  3],
       [ 0,  1,  4, 10]]), array([[ 5,  6,  0,  0],
       [ 1,  7,  0,  2],
       [ 1,  0,  5,  4],
       [ 1,  0,  4, 10]]), array([[ 7,  2,  1,  1],
       [ 3,  6,  0,  1],
       [ 0,  1,  3,  6],
       [ 1,  1,  0, 13]]), array([[ 6,  4,  1,  0],
       [ 2,  8,  0,  0],
       [ 0,  0,  7,  3],
       [ 1,  0,  2, 11]]), array([[ 5,  4,  0,  2],
       [ 6,  4,  0,  0],
       [ 1,  0,  5,  3],
       [ 0,  1,  2, 12]]), array([[ 5,  4,  1,  1],
       [ 2,  5,  1,  1],
       [ 0,  0,  7,  3],
       [ 0,  1,  4, 10]]), array([[ 6,  3,  1,  1],
       [ 2,  6,  0,  1],
       [ 0,  0,  8,  2],
       [ 1,  0,  2, 12]]), array([[ 7,  2,  0,  2],
       [ 1,  8,  0,  0],
       [ 0,  0, 10,  0],
       [ 2,  0,  3, 10]]), array([[ 4,  3,  2,  2],
       [ 2,  6,  0,  1],
       [ 0,  0,  7,  3],
       [ 1,  1,  3, 10]])]"
8,"[0.8302238805970149, 0.8675373134328358, 0.8600746268656716, 0.8563432835820896, 0.8462962962962963, 0.8638059701492538, 0.8619402985074627, 0.8638059701492538, 0.8526119402985075, 0.871268656716418]","[0.8302238805970149, 0.8675373134328358, 0.8600746268656716, 0.8563432835820896, 0.8462962962962963, 0.8638059701492538, 0.8619402985074627, 0.8638059701492538, 0.8526119402985075, 0.871268656716418]","[0.8302238805970149, 0.8675373134328358, 0.8600746268656716, 0.8563432835820896, 0.8462962962962963, 0.8638059701492538, 0.8619402985074627, 0.8638059701492538, 0.8526119402985075, 0.871268656716418]","[0.8302238805970149, 0.8675373134328358, 0.8600746268656716, 0.8563432835820896, 0.8462962962962963, 0.8638059701492538, 0.8619402985074627, 0.8638059701492538, 0.8526119402985075, 0.871268656716418]","[0.8317295704986273, 0.8685409709036713, 0.8604260113741505, 0.8592190272313508, 0.8489095690979216, 0.8650976857511923, 0.8636332924417056, 0.8656812949143824, 0.8543767534414506, 0.8723715805471125]","[0.830223880597015, 0.8675373134328358, 0.8600746268656717, 0.8563432835820896, 0.8462962962962963, 0.8638059701492538, 0.8619402985074627, 0.8638059701492538, 0.8526119402985075, 0.8712686567164178]","[0.8295480824851539, 0.8670280010189071, 0.8599619945935469, 0.8560898391527998, 0.8466716546990324, 0.8634158293762373, 0.8604742881411823, 0.8643833465743578, 0.8522458832985349, 0.8709278219350162]","[0.8317295704986273, 0.8685409709036713, 0.8604260113741505, 0.8592190272313508, 0.8489095690979216, 0.8650976857511922, 0.8636332924417058, 0.8656812949143824, 0.8543767534414505, 0.8723715805471125]","[0.8302238805970149, 0.8675373134328358, 0.8600746268656716, 0.8563432835820896, 0.8462962962962963, 0.8638059701492538, 0.8619402985074627, 0.8638059701492538, 0.8526119402985075, 0.871268656716418]","[0.8295480824851539, 0.8670280010189072, 0.8599619945935468, 0.8560898391527997, 0.8466716546990325, 0.8634158293762372, 0.8604742881411824, 0.8643833465743578, 0.852245883298535, 0.8709278219350162]","[array([[112,  14,   4,   4],
       [ 19, 109,   1,   5],
       [  2,   1, 122,   9],
       [  8,   3,  21, 102]]), array([[110,  13,   4,   7],
       [  6, 120,   1,   7],
       [  1,   1, 125,   7],
       [  4,   5,  15, 110]]), array([[113,  12,   5,   4],
       [  7, 122,   1,   4],
       [  5,   1, 115,  13],
       [  2,   4,  17, 111]]), array([[104,  25,   3,   2],
       [  6, 119,   5,   4],
       [  1,   2, 119,  12],
       [  5,   3,   9, 117]]), array([[112,  15,   2,   6],
       [ 16, 113,   0,   6],
       [  3,   1, 113,  18],
       [  4,   3,   9, 119]]), array([[122,   6,   5,   1],
       [  9, 116,   0,   9],
       [  6,   0, 120,   8],
       [  3,   5,  21, 105]]), array([[126,   5,   0,   3],
       [ 11, 116,   1,   6],
       [  5,   1, 121,   7],
       [  8,   5,  22,  99]]), array([[118,   6,   2,   8],
       [ 11, 117,   0,   6],
       [  2,   1, 116,  15],
       [  5,   2,  15, 112]]), array([[113,  11,   6,   4],
       [ 12, 119,   0,   3],
       [  2,   3, 120,   9],
       [  1,   6,  22, 105]]), array([[110,  12,   9,   3],
       [  8, 122,   0,   4],
       [  7,   0, 122,   5],
       [  1,   7,  13, 113]])]","[0.6956521739130435, 0.6956521739130435, 0.5869565217391305, 0.6521739130434783, 0.6666666666666666, 0.6444444444444445, 0.6444444444444445, 0.6222222222222222, 0.6444444444444445, 0.6]","[0.6956521739130435, 0.6956521739130435, 0.5869565217391305, 0.6521739130434783, 0.6666666666666666, 0.6444444444444445, 0.6444444444444445, 0.6222222222222222, 0.6444444444444445, 0.6]","[0.6956521739130435, 0.6956521739130435, 0.5869565217391305, 0.6521739130434783, 0.6666666666666666, 0.6444444444444445, 0.6444444444444445, 0.6222222222222222, 0.6444444444444445, 0.6]","[0.6956521739130435, 0.6956521739130435, 0.5869565217391305, 0.6521739130434783, 0.6666666666666666, 0.6444444444444445, 0.6444444444444445, 0.6222222222222222, 0.6444444444444445, 0.6]","[0.7428571428571428, 0.6996891996891996, 0.6011904761904762, 0.6185064935064934, 0.6666666666666666, 0.6311507936507936, 0.6272281639928698, 0.5949519230769231, 0.6255411255411256, 0.6102272727272727]","[0.7013888888888888, 0.7097222222222223, 0.5924242424242424, 0.6431818181818182, 0.6626623376623377, 0.6386363636363637, 0.6224747474747474, 0.6154040404040404, 0.6414141414141414, 0.6007575757575757]","[0.6970899470899471, 0.6937229437229437, 0.590343315184513, 0.6242843178327049, 0.664080459770115, 0.6316408183468074, 0.6218137254901961, 0.5928857702378212, 0.6248019409784116, 0.6046091163738223]","[0.7285714285714285, 0.7124759298672343, 0.6017943409247757, 0.6286702428006776, 0.6674074074074073, 0.647336860670194, 0.6396712220241632, 0.6052350427350427, 0.6476190476190476, 0.6065656565656566]","[0.6956521739130435, 0.6956521739130435, 0.5869565217391305, 0.6521739130434783, 0.6666666666666666, 0.6444444444444445, 0.6444444444444445, 0.6222222222222222, 0.6444444444444445, 0.6]","[0.6904761904761905, 0.6940523244871071, 0.5885294195007759, 0.6342537780125437, 0.666411238825032, 0.6428257163284387, 0.6389324618736383, 0.6020098509618654, 0.6373275236020335, 0.6025521319638967]","[array([[11,  0,  0,  1],
       [ 3,  5,  0,  1],
       [ 0,  0,  8,  2],
       [ 1,  0,  6,  8]]), array([[ 7,  4,  0,  1],
       [ 1,  8,  0,  0],
       [ 1,  0,  7,  2],
       [ 0,  1,  4, 10]]), array([[7, 4, 0, 0],
       [1, 7, 0, 2],
       [1, 0, 5, 4],
       [0, 3, 4, 8]]), array([[ 3,  5,  1,  2],
       [ 3,  6,  0,  1],
       [ 0,  0,  9,  1],
       [ 1,  0,  2, 12]]), array([[ 7,  2,  1,  1],
       [ 3,  7,  0,  0],
       [ 0,  0,  6,  4],
       [ 0,  1,  3, 10]]), array([[ 5,  4,  1,  1],
       [ 3,  7,  0,  0],
       [ 1,  0,  6,  2],
       [ 0,  1,  3, 11]]), array([[ 6,  3,  1,  1],
       [ 3,  4,  1,  1],
       [ 0,  0,  7,  3],
       [ 0,  1,  2, 12]]), array([[ 3,  5,  1,  2],
       [ 2,  5,  0,  2],
       [ 0,  0,  9,  1],
       [ 1,  0,  3, 11]]), array([[ 5,  4,  0,  2],
       [ 5,  4,  0,  0],
       [ 0,  0, 10,  0],
       [ 1,  0,  4, 10]]), array([[7, 0, 4, 0],
       [2, 6, 0, 1],
       [0, 0, 5, 5],
       [2, 2, 2, 9]])]"
