min_samples_leaf value,Train_Accuracy,Train_Precision_micro,Train_Recall_micro,Train_f1_micro,Train_Precision_macro,Train_Recall_macro,Train_f1_macro,Train_Precision_weighted,Train_Recall_weighted,Train_f1_weighted,Train_Confusion_Matrix,Test_Accuracy,Test_Precision_micro,Test_Recall_micro,Test_f1_micro,Test_Precision_macro,Test_Recall_macro,Test_f1_macro,Test_Precision_weighted,Test_Recall_weighted,Test_f1_weighted,Test_Confusion_Matrix
5,"[0.8134328358208955, 0.8003731343283582, 0.8451492537313433, 0.8563432835820896, 0.8555555555555555, 0.8097014925373134, 0.8376865671641791, 0.8171641791044776, 0.8097014925373134, 0.8208955223880597]","[0.8134328358208955, 0.8003731343283582, 0.8451492537313433, 0.8563432835820896, 0.8555555555555555, 0.8097014925373134, 0.8376865671641791, 0.8171641791044776, 0.8097014925373134, 0.8208955223880597]","[0.8134328358208955, 0.8003731343283582, 0.8451492537313433, 0.8563432835820896, 0.8555555555555555, 0.8097014925373134, 0.8376865671641791, 0.8171641791044776, 0.8097014925373134, 0.8208955223880597]","[0.8134328358208955, 0.8003731343283582, 0.8451492537313433, 0.8563432835820896, 0.8555555555555555, 0.8097014925373134, 0.8376865671641791, 0.8171641791044776, 0.8097014925373134, 0.8208955223880597]","[0.8212414171329991, 0.8063580577432059, 0.8468681085665818, 0.8563868883079352, 0.8564904135365178, 0.8114510475481154, 0.8402171201814058, 0.8174870713440755, 0.8119893790849673, 0.8251336723653316]","[0.8134328358208955, 0.8003731343283582, 0.8451492537313433, 0.8563432835820896, 0.8555555555555555, 0.8097014925373134, 0.8376865671641791, 0.8171641791044776, 0.8097014925373134, 0.8208955223880596]","[0.813099716126958, 0.7982853628467916, 0.8446537936894725, 0.8563230532135604, 0.8551781460199586, 0.8100555697859966, 0.8373454169072669, 0.815760218112479, 0.8099303234577693, 0.820944858576618]","[0.8212414171329991, 0.8063580577432059, 0.8468681085665818, 0.8563868883079352, 0.8564904135365178, 0.8114510475481153, 0.8402171201814058, 0.8174870713440754, 0.8119893790849673, 0.8251336723653316]","[0.8134328358208955, 0.8003731343283582, 0.8451492537313433, 0.8563432835820896, 0.8555555555555555, 0.8097014925373134, 0.8376865671641791, 0.8171641791044776, 0.8097014925373134, 0.8208955223880597]","[0.813099716126958, 0.7982853628467916, 0.8446537936894725, 0.8563230532135603, 0.8551781460199587, 0.8100555697859966, 0.8373454169072669, 0.8157602181124789, 0.8099303234577692, 0.820944858576618]","[array([[119,   8,   4,   3],
       [ 31,  97,   1,   5],
       [  7,   1, 116,  10],
       [  6,   5,  19, 104]]), array([[109,  17,   4,   4],
       [ 32,  94,   5,   3],
       [  0,   0, 127,   7],
       [  2,   4,  29,  99]]), array([[110,  13,   7,   4],
       [ 19, 106,   1,   8],
       [  1,   1, 123,   9],
       [  1,   0,  19, 114]]), array([[113,  14,   1,   6],
       [ 11, 118,   1,   4],
       [  4,   1, 117,  12],
       [  6,   4,  13, 111]]), array([[113,  18,   2,   2],
       [  8, 124,   1,   2],
       [  4,   2, 116,  13],
       [  3,   3,  20, 109]]), array([[107,  12,   5,  10],
       [ 22, 110,   0,   2],
       [  6,   0, 114,  14],
       [  8,   4,  19, 103]]), array([[115,  10,   4,   5],
       [ 23, 106,   0,   5],
       [  3,   0, 122,   9],
       [  6,   4,  18, 106]]), array([[107,  17,   3,   7],
       [ 25, 102,   0,   7],
       [  2,   0, 126,   6],
       [  3,   5,  23, 103]]), array([[112,   8,   8,   6],
       [ 20, 105,   1,   8],
       [  2,   1, 113,  18],
       [  2,   6,  22, 104]]), array([[116,  12,   1,   5],
       [ 27, 100,   0,   7],
       [  3,   0, 111,  20],
       [  3,   5,  13, 113]])]","[0.6739130434782609, 0.6086956521739131, 0.6086956521739131, 0.6956521739130435, 0.7111111111111111, 0.6888888888888889, 0.6666666666666666, 0.7111111111111111, 0.7777777777777778, 0.6444444444444445]","[0.6739130434782609, 0.6086956521739131, 0.6086956521739131, 0.6956521739130435, 0.7111111111111111, 0.6888888888888889, 0.6666666666666666, 0.7111111111111111, 0.7777777777777778, 0.6444444444444445]","[0.6739130434782609, 0.6086956521739131, 0.6086956521739131, 0.6956521739130435, 0.7111111111111111, 0.6888888888888889, 0.6666666666666666, 0.7111111111111111, 0.7777777777777778, 0.6444444444444445]","[0.6739130434782609, 0.6086956521739131, 0.6086956521739131, 0.6956521739130435, 0.7111111111111111, 0.6888888888888889, 0.6666666666666666, 0.7111111111111111, 0.7777777777777778, 0.6444444444444445]","[0.6757095845331139, 0.595580808080808, 0.6083333333333334, 0.7371794871794871, 0.7142857142857143, 0.7083333333333333, 0.65625, 0.7436487854251013, 0.7647435897435897, 0.6702020202020202]","[0.6541666666666667, 0.5902777777777778, 0.5946969696969697, 0.6818181818181819, 0.7172077922077922, 0.672979797979798, 0.6502525252525253, 0.6845959595959596, 0.7757575757575756, 0.6313131313131314]","[0.6492200328407225, 0.5917177234812134, 0.5982456140350877, 0.6938795853269537, 0.700514763014763, 0.6816666666666666, 0.649698119717095, 0.6951447245564892, 0.7650103519668737, 0.6424242424242423]","[0.689521220467512, 0.6104852876592007, 0.609903381642512, 0.7268673355629878, 0.7248677248677249, 0.7111111111111111, 0.6675925925925925, 0.7329419703103913, 0.783076923076923, 0.6592592592592593]","[0.6739130434782609, 0.6086956521739131, 0.6086956521739131, 0.6956521739130435, 0.7111111111111111, 0.6888888888888889, 0.6666666666666666, 0.7111111111111111, 0.7777777777777778, 0.6444444444444445]","[0.6676126222602984, 0.608438897108617, 0.605720823798627, 0.6969176894806186, 0.70340153673487, 0.6924444444444444, 0.6637923830333697, 0.7049901442058304, 0.7752472969864274, 0.6444444444444445]","[array([[ 9,  2,  0,  1],
       [ 5,  3,  0,  1],
       [ 2,  0,  8,  0],
       [ 1,  0,  3, 11]]), array([[ 5,  5,  0,  2],
       [ 5,  4,  0,  0],
       [ 1,  0,  7,  2],
       [ 0,  1,  2, 12]]), array([[ 6,  4,  0,  1],
       [ 2,  6,  0,  2],
       [ 1,  0,  5,  4],
       [ 0,  0,  4, 11]]), array([[ 8,  1,  0,  2],
       [ 3,  6,  0,  1],
       [ 1,  0,  6,  3],
       [ 1,  2,  0, 12]]), array([[ 5,  5,  1,  0],
       [ 1,  9,  0,  0],
       [ 0,  0,  8,  2],
       [ 1,  0,  3, 10]]), array([[ 7,  2,  0,  2],
       [ 3,  7,  0,  0],
       [ 3,  0,  5,  1],
       [ 1,  1,  1, 12]]), array([[ 6,  3,  2,  0],
       [ 2,  5,  1,  1],
       [ 0,  0,  7,  3],
       [ 1,  0,  2, 12]]), array([[ 8,  1,  0,  2],
       [ 4,  4,  0,  1],
       [ 0,  0,  7,  3],
       [ 1,  0,  1, 13]]), array([[ 7,  3,  0,  1],
       [ 3,  6,  0,  0],
       [ 0,  0, 10,  0],
       [ 0,  0,  3, 12]]), array([[ 7,  0,  1,  3],
       [ 3,  5,  0,  1],
       [ 1,  0,  6,  3],
       [ 0,  1,  3, 11]])]"
10,"[0.8022388059701493, 0.7873134328358209, 0.8302238805970149, 0.8115671641791045, 0.8203703703703704, 0.8134328358208955, 0.8152985074626866, 0.8115671641791045, 0.7985074626865671, 0.8041044776119403]","[0.8022388059701493, 0.7873134328358209, 0.8302238805970149, 0.8115671641791045, 0.8203703703703704, 0.8134328358208955, 0.8152985074626866, 0.8115671641791045, 0.7985074626865671, 0.8041044776119403]","[0.8022388059701493, 0.7873134328358209, 0.8302238805970149, 0.8115671641791045, 0.8203703703703704, 0.8134328358208955, 0.8152985074626866, 0.8115671641791045, 0.7985074626865671, 0.8041044776119403]","[0.8022388059701493, 0.7873134328358209, 0.8302238805970149, 0.8115671641791045, 0.8203703703703704, 0.8134328358208955, 0.8152985074626866, 0.8115671641791045, 0.7985074626865671, 0.8041044776119403]","[0.8015784407691018, 0.8112399281835697, 0.8311449524106724, 0.8144992412357603, 0.8267407625715952, 0.8152503001271425, 0.8215133027115462, 0.8151472026770705, 0.8024221074188628, 0.804100733206908]","[0.8022388059701493, 0.7873134328358208, 0.8302238805970148, 0.8115671641791045, 0.8203703703703704, 0.8134328358208955, 0.8152985074626866, 0.8115671641791045, 0.7985074626865672, 0.8041044776119403]","[0.8012528175678924, 0.7837107362710943, 0.830051364728784, 0.8097258234723024, 0.8204681489954601, 0.8135323353815231, 0.8155349614170797, 0.8111633425634885, 0.7975249016089594, 0.8039623876804808]","[0.8015784407691019, 0.8112399281835697, 0.8311449524106724, 0.8144992412357603, 0.8267407625715952, 0.8152503001271425, 0.8215133027115462, 0.8151472026770706, 0.8024221074188629, 0.804100733206908]","[0.8022388059701493, 0.7873134328358209, 0.8302238805970149, 0.8115671641791045, 0.8203703703703704, 0.8134328358208955, 0.8152985074626866, 0.8115671641791045, 0.7985074626865671, 0.8041044776119403]","[0.8012528175678922, 0.7837107362710943, 0.8300513647287842, 0.8097258234723024, 0.8204681489954601, 0.8135323353815233, 0.8155349614170797, 0.8111633425634884, 0.7975249016089593, 0.8039623876804808]","[array([[ 95,  20,   7,  12],
       [ 19, 109,   1,   5],
       [  3,   2, 117,  12],
       [  4,   6,  15, 109]]), array([[118,   7,   4,   5],
       [ 46,  81,   3,   4],
       [  2,   0, 127,   5],
       [  7,   0,  31,  96]]), array([[106,  16,   8,   4],
       [ 17, 110,   2,   5],
       [  2,   0, 117,  15],
       [  0,   4,  18, 112]]), array([[ 97,  29,   4,   4],
       [  7, 119,   1,   7],
       [  6,   0, 120,   8],
       [  6,   2,  27,  99]]), array([[119,   9,   3,   4],
       [ 28, 101,   0,   6],
       [  4,   0, 110,  21],
       [  4,   2,  16, 113]]), array([[111,  15,   3,   5],
       [ 26, 102,   0,   6],
       [  3,   0, 115,  16],
       [  6,   5,  15, 108]]), array([[110,  17,   3,   4],
       [ 13, 114,   0,   7],
       [  4,   0,  98,  32],
       [  2,   5,  12, 115]]), array([[109,  16,   7,   2],
       [ 22, 107,   1,   4],
       [  5,   0, 119,  10],
       [  2,   5,  27, 100]]), array([[101,  21,   8,   4],
       [ 16, 114,   0,   4],
       [  8,   1, 118,   7],
       [  9,   2,  28,  95]]), array([[102,  18,   3,  11],
       [ 16, 111,   1,   6],
       [  5,   1, 113,  15],
       [  5,   5,  19, 105]])]","[0.6086956521739131, 0.6739130434782609, 0.5652173913043478, 0.6521739130434783, 0.7111111111111111, 0.7111111111111111, 0.6444444444444445, 0.7555555555555555, 0.5333333333333333, 0.7333333333333333]","[0.6086956521739131, 0.6739130434782609, 0.5652173913043478, 0.6521739130434783, 0.7111111111111111, 0.7111111111111111, 0.6444444444444445, 0.7555555555555555, 0.5333333333333333, 0.7333333333333333]","[0.6086956521739131, 0.6739130434782609, 0.5652173913043478, 0.6521739130434783, 0.7111111111111111, 0.7111111111111111, 0.6444444444444445, 0.7555555555555555, 0.5333333333333333, 0.7333333333333333]","[0.6086956521739131, 0.6739130434782609, 0.5652173913043478, 0.6521739130434783, 0.7111111111111111, 0.7111111111111111, 0.6444444444444445, 0.7555555555555555, 0.5333333333333333, 0.7333333333333333]","[0.5963800904977375, 0.6819444444444445, 0.566017316017316, 0.6472222222222223, 0.7328192640692641, 0.7045634920634921, 0.6452380952380952, 0.7474431818181818, 0.578125, 0.74375]","[0.5875, 0.6527777777777778, 0.5613636363636364, 0.646969696969697, 0.7175324675324676, 0.7035353535353535, 0.6303030303030304, 0.7424242424242424, 0.5542929292929293, 0.7368686868686869]","[0.586875, 0.6592403948940451, 0.5605836692043589, 0.6446969696969697, 0.7162626262626262, 0.7035149092120606, 0.6286018075491759, 0.74329086473299, 0.5248275751708246, 0.7335725677830941]","[0.6014656698799922, 0.6832125603864734, 0.576557500470544, 0.6545893719806763, 0.7368205868205867, 0.7171957671957673, 0.6501587301587302, 0.7535606060606059, 0.6222222222222222, 0.7464814814814815]","[0.6086956521739131, 0.6739130434782609, 0.5652173913043478, 0.6521739130434783, 0.7111111111111111, 0.7111111111111111, 0.6444444444444445, 0.7555555555555555, 0.5333333333333333, 0.7333333333333333]","[0.6007065217391304, 0.6715746823815031, 0.5679738053051396, 0.6511857707509882, 0.7149001122334455, 0.7135432283858071, 0.6378758343670625, 0.7530214953364859, 0.5307114446702547, 0.7335459861775652]","[array([[ 7,  3,  0,  2],
       [ 5,  3,  0,  1],
       [ 0,  0,  7,  3],
       [ 1,  0,  3, 11]]), array([[ 8,  2,  0,  2],
       [ 5,  4,  0,  0],
       [ 1,  0,  7,  2],
       [ 1,  0,  2, 12]]), array([[6, 5, 0, 0],
       [2, 6, 1, 1],
       [0, 1, 5, 4],
       [1, 0, 5, 9]]), array([[ 5,  6,  0,  0],
       [ 2,  6,  0,  2],
       [ 0,  0,  8,  2],
       [ 2,  0,  2, 11]]), array([[8, 1, 1, 1],
       [3, 7, 0, 0],
       [1, 0, 8, 1],
       [2, 0, 3, 9]]), array([[ 7,  3,  0,  1],
       [ 4,  6,  0,  0],
       [ 1,  0,  7,  1],
       [ 0,  1,  2, 12]]), array([[ 5,  4,  1,  1],
       [ 1,  6,  1,  1],
       [ 0,  0,  6,  4],
       [ 1,  0,  2, 12]]), array([[ 7,  2,  2,  0],
       [ 2,  6,  0,  1],
       [ 0,  0,  8,  2],
       [ 1,  0,  1, 13]]), array([[3, 6, 2, 0],
       [2, 7, 0, 0],
       [3, 0, 7, 0],
       [0, 1, 7, 7]]), array([[ 7,  1,  1,  2],
       [ 1,  7,  0,  1],
       [ 0,  1,  8,  1],
       [ 0,  1,  3, 11]])]"
15,"[0.7873134328358209, 0.7854477611940298, 0.8003731343283582, 0.8059701492537313, 0.7944444444444444, 0.7798507462686567, 0.7742537313432836, 0.753731343283582, 0.7742537313432836, 0.7705223880597015]","[0.7873134328358209, 0.7854477611940298, 0.8003731343283582, 0.8059701492537313, 0.7944444444444444, 0.7798507462686567, 0.7742537313432836, 0.753731343283582, 0.7742537313432836, 0.7705223880597015]","[0.7873134328358209, 0.7854477611940298, 0.8003731343283582, 0.8059701492537313, 0.7944444444444444, 0.7798507462686567, 0.7742537313432836, 0.753731343283582, 0.7742537313432836, 0.7705223880597015]","[0.7873134328358209, 0.7854477611940298, 0.8003731343283582, 0.8059701492537313, 0.7944444444444444, 0.7798507462686567, 0.7742537313432836, 0.753731343283582, 0.7742537313432836, 0.7705223880597015]","[0.7884205328755485, 0.7938018236832105, 0.8070538292067235, 0.8074211325350985, 0.795781327500704, 0.7811896781047547, 0.7886300876286509, 0.769183043408638, 0.7751955297185166, 0.7802456343943414]","[0.7873134328358209, 0.7854477611940298, 0.8003731343283582, 0.8059701492537313, 0.7944444444444444, 0.7798507462686567, 0.7742537313432836, 0.753731343283582, 0.7742537313432836, 0.7705223880597014]","[0.787023371960114, 0.7840433532494452, 0.8008044326388516, 0.8063428432621802, 0.7945781921222896, 0.7782674444573247, 0.7702025460298758, 0.7499285455931525, 0.7740385989151528, 0.7687154034027404]","[0.7884205328755486, 0.7938018236832105, 0.8070538292067235, 0.8074211325350985, 0.795781327500704, 0.7811896781047548, 0.7886300876286508, 0.7691830434086379, 0.7751955297185166, 0.7802456343943414]","[0.7873134328358209, 0.7854477611940298, 0.8003731343283582, 0.8059701492537313, 0.7944444444444444, 0.7798507462686567, 0.7742537313432836, 0.753731343283582, 0.7742537313432836, 0.7705223880597015]","[0.787023371960114, 0.7840433532494453, 0.8008044326388517, 0.8063428432621803, 0.7945781921222896, 0.7782674444573247, 0.7702025460298759, 0.7499285455931525, 0.7740385989151527, 0.7687154034027405]","[array([[100,  25,   6,   3],
       [ 14, 114,   1,   5],
       [  4,   0, 103,  27],
       [  6,   6,  17, 105]]), array([[109,  11,   3,  11],
       [ 40,  85,   2,   7],
       [  1,   0, 117,  16],
       [  6,   3,  15, 110]]), array([[111,  11,   2,  10],
       [ 29,  97,   0,   8],
       [  5,   0, 110,  19],
       [  4,   3,  16, 111]]), array([[106,  17,   5,   6],
       [ 23, 105,   2,   4],
       [  9,   1, 111,  13],
       [  5,   4,  15, 110]]), array([[ 97,  31,   4,   3],
       [ 24, 107,   1,   3],
       [  6,   2, 116,  11],
       [  4,   4,  18, 109]]), array([[ 90,  26,   3,  15],
       [ 18, 107,   4,   5],
       [  1,   2, 117,  14],
       [  2,   4,  24, 104]]), array([[104,  18,   5,   7],
       [ 28, 101,   1,   4],
       [  4,   0, 129,   1],
       [  2,   4,  47,  81]]), array([[101,  17,   5,  11],
       [ 27,  99,   7,   1],
       [  3,   1, 126,   4],
       [  4,   3,  49,  78]]), array([[ 99,  28,   5,   2],
       [ 20, 111,   1,   2],
       [  8,   0, 101,  25],
       [  4,   8,  18, 104]]), array([[106,  16,   5,   7],
       [ 34,  97,   1,   2],
       [  3,   0, 123,   8],
       [ 13,   3,  31,  87]])]","[0.6086956521739131, 0.5434782608695652, 0.5434782608695652, 0.6739130434782609, 0.7333333333333333, 0.5777777777777777, 0.4888888888888889, 0.6666666666666666, 0.6888888888888889, 0.6888888888888889]","[0.6086956521739131, 0.5434782608695652, 0.5434782608695652, 0.6739130434782609, 0.7333333333333333, 0.5777777777777777, 0.4888888888888889, 0.6666666666666666, 0.6888888888888889, 0.6888888888888889]","[0.6086956521739131, 0.5434782608695652, 0.5434782608695652, 0.6739130434782609, 0.7333333333333333, 0.5777777777777777, 0.4888888888888889, 0.6666666666666666, 0.6888888888888889, 0.6888888888888889]","[0.6086956521739131, 0.5434782608695652, 0.5434782608695652, 0.6739130434782609, 0.7333333333333333, 0.5777777777777777, 0.4888888888888889, 0.6666666666666666, 0.6888888888888889, 0.6888888888888889]","[0.6016414141414141, 0.5273892773892774, 0.5451388888888888, 0.7135416666666667, 0.7422299922299922, 0.5641766321913381, 0.5080409356725146, 0.6645833333333334, 0.7011904761904761, 0.7086038961038961]","[0.586111111111111, 0.5249999999999999, 0.5303030303030303, 0.6674242424242425, 0.7353896103896105, 0.557070707070707, 0.502020202020202, 0.6669191919191919, 0.7085858585858585, 0.7022727272727272]","[0.5900307422046552, 0.5247619047619048, 0.5344516594516594, 0.676184176973097, 0.732695374800638, 0.5531321510297482, 0.47930530348860656, 0.6551011515717398, 0.6857312252964427, 0.6927447552447552]","[0.6096837944664032, 0.555031924597142, 0.5452898550724639, 0.7078804347826086, 0.754243287576621, 0.572382029734971, 0.5269005847953216, 0.6827777777777778, 0.7253968253968253, 0.7064454064454064]","[0.6086956521739131, 0.5434782608695652, 0.5434782608695652, 0.6739130434782609, 0.7333333333333333, 0.5777777777777777, 0.4888888888888889, 0.6666666666666666, 0.6888888888888889, 0.6888888888888889]","[0.6051440682820645, 0.5475776397515528, 0.5409686931426062, 0.6783576049537389, 0.7372107035264931, 0.5681350114416476, 0.48108489614841704, 0.6642431787529826, 0.6874132630654369, 0.6845765345765347]","[array([[ 6,  5,  0,  1],
       [ 4,  4,  0,  1],
       [ 0,  0,  6,  4],
       [ 1,  0,  2, 12]]), array([[ 6,  5,  1,  0],
       [ 6,  3,  0,  0],
       [ 1,  0,  6,  3],
       [ 0,  1,  4, 10]]), array([[ 5,  3,  2,  1],
       [ 2,  5,  0,  3],
       [ 1,  0,  5,  4],
       [ 2,  0,  3, 10]]), array([[ 7,  3,  0,  1],
       [ 2,  7,  0,  1],
       [ 0,  1,  6,  3],
       [ 3,  1,  0, 11]]), array([[ 8,  2,  1,  0],
       [ 3,  7,  0,  0],
       [ 1,  0,  8,  1],
       [ 1,  0,  3, 10]]), array([[ 3,  6,  0,  2],
       [ 4,  6,  0,  0],
       [ 1,  0,  5,  3],
       [ 0,  1,  2, 12]]), array([[4, 5, 2, 0],
       [3, 4, 1, 1],
       [0, 0, 8, 2],
       [1, 0, 8, 6]]), array([[ 6,  3,  1,  1],
       [ 3,  5,  0,  1],
       [ 1,  0,  9,  0],
       [ 0,  0,  5, 10]]), array([[6, 5, 0, 0],
       [1, 8, 0, 0],
       [1, 0, 8, 1],
       [1, 1, 4, 9]]), array([[10,  0,  0,  1],
       [ 2,  6,  0,  1],
       [ 2,  0,  7,  1],
       [ 1,  1,  5,  8]])]"
20,"[0.7873134328358209, 0.7667910447761194, 0.7705223880597015, 0.7779850746268657, 0.762962962962963, 0.75, 0.7593283582089553, 0.7667910447761194, 0.7966417910447762, 0.7332089552238806]","[0.7873134328358209, 0.7667910447761194, 0.7705223880597015, 0.7779850746268657, 0.762962962962963, 0.75, 0.7593283582089553, 0.7667910447761194, 0.7966417910447762, 0.7332089552238806]","[0.7873134328358209, 0.7667910447761194, 0.7705223880597015, 0.7779850746268657, 0.762962962962963, 0.75, 0.7593283582089553, 0.7667910447761194, 0.7966417910447762, 0.7332089552238806]","[0.7873134328358209, 0.7667910447761194, 0.7705223880597015, 0.7779850746268657, 0.762962962962963, 0.75, 0.7593283582089553, 0.7667910447761194, 0.7966417910447762, 0.7332089552238806]","[0.7872697835388425, 0.7773524000318817, 0.7739002960969993, 0.7865755114926474, 0.7636706148099659, 0.7499134419638098, 0.7763519226185155, 0.7744000152159377, 0.8032340353924815, 0.7367072441977023]","[0.7873134328358209, 0.7667910447761194, 0.7705223880597015, 0.7779850746268656, 0.762962962962963, 0.75, 0.7593283582089552, 0.7667910447761194, 0.7966417910447761, 0.7332089552238806]","[0.7862392435461276, 0.7663084887850304, 0.7695610183777721, 0.7777897677701424, 0.7619175733317514, 0.7489887144560499, 0.7576206487247676, 0.7641368732010301, 0.7942915503100745, 0.7341144170302585]","[0.7872697835388426, 0.7773524000318818, 0.7739002960969993, 0.7865755114926474, 0.7636706148099659, 0.7499134419638097, 0.7763519226185156, 0.7744000152159377, 0.8032340353924815, 0.7367072441977022]","[0.7873134328358209, 0.7667910447761194, 0.7705223880597015, 0.7779850746268657, 0.762962962962963, 0.75, 0.7593283582089553, 0.7667910447761194, 0.7966417910447762, 0.7332089552238806]","[0.7862392435461277, 0.7663084887850304, 0.7695610183777721, 0.7777897677701424, 0.7619175733317511, 0.7489887144560499, 0.7576206487247676, 0.7641368732010302, 0.7942915503100746, 0.7341144170302586]","[array([[ 99,  16,   5,  14],
       [ 23, 104,   1,   6],
       [  2,   1, 120,  11],
       [  5,   5,  25,  99]]), array([[104,   9,   6,  15],
       [ 38,  86,   1,   9],
       [  3,   0, 114,  17],
       [  6,   3,  18, 107]]), array([[ 89,  18,   5,  22],
       [ 26,  98,   1,   9],
       [  2,   0, 115,  17],
       [  1,   5,  17, 111]]), array([[104,  16,  12,   2],
       [ 31,  96,   2,   5],
       [  7,   0, 119,   8],
       [  4,   4,  28,  98]]), array([[ 98,  29,   3,   5],
       [ 23, 106,   1,   5],
       [  3,   0, 117,  15],
       [ 14,   9,  21,  91]]), array([[ 91,  23,   9,  11],
       [ 28, 104,   1,   1],
       [  2,   3, 111,  18],
       [  2,  12,  24,  96]]), array([[106,  13,   6,   9],
       [ 46,  82,   2,   4],
       [  7,   0, 123,   4],
       [  6,   1,  31,  96]]), array([[ 99,  29,   3,   3],
       [ 21, 109,   2,   2],
       [  4,   2, 120,   8],
       [ 17,   6,  28,  83]]), array([[ 94,  32,   4,   4],
       [  7, 120,   1,   6],
       [  3,   0, 119,  12],
       [  4,   6,  30,  94]]), array([[98, 28,  4,  4],
       [30, 98,  1,  5],
       [ 2,  0, 99, 33],
       [14,  5, 17, 98]])]","[0.6739130434782609, 0.5434782608695652, 0.6086956521739131, 0.782608695652174, 0.7111111111111111, 0.7111111111111111, 0.5111111111111111, 0.7111111111111111, 0.6444444444444445, 0.6666666666666666]","[0.6739130434782609, 0.5434782608695652, 0.6086956521739131, 0.782608695652174, 0.7111111111111111, 0.7111111111111111, 0.5111111111111111, 0.7111111111111111, 0.6444444444444445, 0.6666666666666666]","[0.6739130434782609, 0.5434782608695652, 0.6086956521739131, 0.782608695652174, 0.7111111111111111, 0.7111111111111111, 0.5111111111111111, 0.7111111111111111, 0.6444444444444445, 0.6666666666666666]","[0.6739130434782609, 0.5434782608695652, 0.6086956521739131, 0.782608695652174, 0.7111111111111111, 0.7111111111111111, 0.5111111111111111, 0.7111111111111111, 0.6444444444444445, 0.6666666666666666]","[0.6931318681318682, 0.5196428571428572, 0.6222222222222222, 0.7881410256410256, 0.7246031746031746, 0.7024475524475525, 0.5191919191919192, 0.7, 0.6622835497835499, 0.6931318681318682]","[0.6652777777777777, 0.5138888888888888, 0.6007575757575757, 0.7856060606060606, 0.726948051948052, 0.7196969696969697, 0.5275252525252525, 0.7030303030303029, 0.6608585858585859, 0.6734848484848485]","[0.6622609025157751, 0.5154362149718187, 0.6080940988835725, 0.7833333333333333, 0.7098978919631094, 0.7071428571428571, 0.5125252525252526, 0.700751879699248, 0.6377233877233877, 0.6791666666666666]","[0.690922121356904, 0.5447722567287785, 0.6183574879227053, 0.7817725752508361, 0.7386596119929452, 0.7135664335664335, 0.5259259259259259, 0.7111111111111111, 0.6836267436267437, 0.6774114774114773]","[0.6739130434782609, 0.5434782608695652, 0.6086956521739131, 0.782608695652174, 0.7111111111111111, 0.7111111111111111, 0.5111111111111111, 0.7111111111111111, 0.6444444444444445, 0.6666666666666666]","[0.6685195386062344, 0.5428673493688974, 0.6098710214270855, 0.7789855072463768, 0.7076709120187381, 0.7085714285714286, 0.5066666666666667, 0.7104427736006683, 0.641319174652508, 0.6685185185185185]","[array([[ 9,  1,  1,  1],
       [ 4,  4,  0,  1],
       [ 0,  0,  8,  2],
       [ 1,  0,  4, 10]]), array([[ 6,  5,  0,  1],
       [ 7,  2,  0,  0],
       [ 1,  0,  6,  3],
       [ 0,  1,  3, 11]]), array([[ 7,  3,  0,  1],
       [ 1,  6,  0,  3],
       [ 1,  0,  5,  4],
       [ 0,  1,  4, 10]]), array([[10,  0,  0,  1],
       [ 2,  6,  0,  2],
       [ 0,  0,  9,  1],
       [ 1,  2,  1, 11]]), array([[7, 3, 1, 0],
       [2, 8, 0, 0],
       [0, 0, 9, 1],
       [1, 1, 4, 8]]), array([[ 6,  3,  0,  2],
       [ 4,  6,  0,  0],
       [ 0,  0,  9,  0],
       [ 0,  2,  2, 11]]), array([[5, 3, 2, 1],
       [2, 5, 1, 1],
       [1, 0, 7, 2],
       [3, 1, 5, 6]]), array([[ 6,  4,  1,  0],
       [ 2,  6,  0,  1],
       [ 0,  0,  8,  2],
       [ 2,  0,  1, 12]]), array([[5, 6, 0, 0],
       [1, 8, 0, 0],
       [0, 1, 7, 2],
       [1, 0, 5, 9]]), array([[8, 0, 0, 3],
       [2, 6, 0, 1],
       [1, 0, 7, 2],
       [2, 1, 3, 9]])]"
