ccp_alpha value,Train_Accuracy,Train_Precision_micro,Train_Recall_micro,Train_f1_micro,Train_Precision_macro,Train_Recall_macro,Train_f1_macro,Train_Precision_weighted,Train_Recall_weighted,Train_f1_weighted,Train_Confusion_Matrix,Test_Accuracy,Test_Precision_micro,Test_Recall_micro,Test_f1_micro,Test_Precision_macro,Test_Recall_macro,Test_f1_macro,Test_Precision_weighted,Test_Recall_weighted,Test_f1_weighted,Test_Confusion_Matrix
0.0,"[0.8059701492537313, 0.8041044776119403, 0.8041044776119403, 0.7854477611940298, 0.7925925925925926, 0.7873134328358209, 0.7873134328358209, 0.7518656716417911, 0.7555970149253731, 0.7947761194029851]","[0.8059701492537313, 0.8041044776119403, 0.8041044776119403, 0.7854477611940298, 0.7925925925925926, 0.7873134328358209, 0.7873134328358209, 0.7518656716417911, 0.7555970149253731, 0.7947761194029851]","[0.8059701492537313, 0.8041044776119403, 0.8041044776119403, 0.7854477611940298, 0.7925925925925926, 0.7873134328358209, 0.7873134328358209, 0.7518656716417911, 0.7555970149253731, 0.7947761194029851]","[0.8059701492537313, 0.8041044776119403, 0.8041044776119403, 0.7854477611940298, 0.7925925925925926, 0.7873134328358209, 0.7873134328358209, 0.7518656716417911, 0.7555970149253731, 0.7947761194029851]","[0.806520014978581, 0.8076424159215256, 0.8130026788822038, 0.7916040059350906, 0.8036916757049144, 0.7921651467990019, 0.7881856941190968, 0.7705369866921863, 0.7622159083098967, 0.802406887983811]","[0.8059701492537313, 0.8041044776119404, 0.8041044776119403, 0.7854477611940298, 0.7925925925925925, 0.787313432835821, 0.7873134328358209, 0.7518656716417911, 0.7555970149253731, 0.7947761194029851]","[0.8053047841161763, 0.8040483750361455, 0.8018332135387582, 0.78648113020979, 0.7922731532364861, 0.7859874159372418, 0.7863559757236228, 0.7470732571614166, 0.7547716571946895, 0.7927422628301147]","[0.8065200149785808, 0.8076424159215257, 0.8130026788822038, 0.7916040059350906, 0.8036916757049143, 0.7921651467990019, 0.7881856941190968, 0.7705369866921864, 0.7622159083098967, 0.802406887983811]","[0.8059701492537313, 0.8041044776119403, 0.8041044776119403, 0.7854477611940298, 0.7925925925925926, 0.7873134328358209, 0.7873134328358209, 0.7518656716417911, 0.7555970149253731, 0.7947761194029851]","[0.8053047841161763, 0.8040483750361455, 0.8018332135387582, 0.78648113020979, 0.792273153236486, 0.7859874159372418, 0.7863559757236228, 0.7470732571614166, 0.7547716571946894, 0.7927422628301147]","[array([[106,  22,   4,   2],
       [ 13, 112,   3,   6],
       [  1,   2, 117,  14],
       [ 17,   7,  13,  97]]), array([[ 98,  25,   2,   9],
       [ 24, 103,   1,   6],
       [  1,   0, 111,  22],
       [  4,   3,   8, 119]]), array([[ 88,  30,   9,   7],
       [  8, 123,   1,   2],
       [  6,   4, 117,   7],
       [  2,  12,  17, 103]]), array([[108,  22,   2,   2],
       [ 26, 104,   0,   4],
       [ 11,   0, 110,  13],
       [ 12,   3,  20,  99]]), array([[ 90,  32,   2,  11],
       [ 13, 112,   0,  10],
       [  3,   2, 107,  23],
       [  2,   6,   8, 119]]), array([[104,  20,   8,   2],
       [ 20, 108,   1,   5],
       [  6,   0, 119,   9],
       [  9,   5,  29,  91]]), array([[ 93,  29,   4,   8],
       [ 12, 113,   0,   9],
       [  7,   0, 111,  16],
       [  4,   4,  21, 105]]), array([[114,   8,   5,   7],
       [ 50,  72,   4,   8],
       [  2,   2, 120,  10],
       [ 12,   2,  23,  97]]), array([[106,  16,   5,   7],
       [ 33,  92,   1,   8],
       [ 10,   1, 116,   7],
       [ 10,   7,  26,  91]]), array([[ 99,  24,   9,   2],
       [ 21, 105,   2,   6],
       [  3,   0, 128,   3],
       [  7,   3,  30,  94]])]","[0.6956521739130435, 0.5652173913043478, 0.5869565217391305, 0.6956521739130435, 0.7777777777777778, 0.6, 0.6888888888888889, 0.6666666666666666, 0.6888888888888889, 0.7111111111111111]","[0.6956521739130435, 0.5652173913043478, 0.5869565217391305, 0.6956521739130435, 0.7777777777777778, 0.6, 0.6888888888888889, 0.6666666666666666, 0.6888888888888889, 0.7111111111111111]","[0.6956521739130435, 0.5652173913043478, 0.5869565217391305, 0.6956521739130435, 0.7777777777777778, 0.6, 0.6888888888888889, 0.6666666666666666, 0.6888888888888889, 0.7111111111111111]","[0.6956521739130435, 0.5652173913043478, 0.5869565217391305, 0.6956521739130435, 0.7777777777777778, 0.6, 0.6888888888888889, 0.6666666666666666, 0.6888888888888889, 0.7111111111111111]","[0.7515082956259427, 0.5637140637140636, 0.6011904761904762, 0.7164045105221576, 0.7873626373626372, 0.5825757575757575, 0.6722222222222223, 0.6430860805860806, 0.6979166666666666, 0.73883547008547]","[0.6902777777777779, 0.5708333333333333, 0.5924242424242424, 0.6901515151515152, 0.7756493506493506, 0.6015151515151516, 0.6752525252525252, 0.6507575757575758, 0.6957070707070707, 0.7202020202020202]","[0.6860337937924145, 0.558982683982684, 0.590343315184513, 0.6961268059855521, 0.7692153923038481, 0.5846560846560847, 0.6707070707070707, 0.6361024844720496, 0.6809718670076725, 0.7194537815126051]","[0.735130172470326, 0.5795581230363839, 0.6017943409247757, 0.70667085117213, 0.79003663003663, 0.6096969696969697, 0.6888888888888889, 0.6675010175010175, 0.7212962962962962, 0.7400522317188983]","[0.6956521739130435, 0.5652173913043478, 0.5869565217391305, 0.6956521739130435, 0.7777777777777778, 0.6, 0.6888888888888889, 0.6666666666666666, 0.6888888888888889, 0.7111111111111111]","[0.6860324832588701, 0.5647939017504235, 0.5885294195007759, 0.6945486718714946, 0.7721250485868176, 0.5975308641975308, 0.6860606060606061, 0.6573636991028295, 0.6876953680022734, 0.7161344537815125]","[array([[11,  0,  0,  1],
       [ 4,  4,  0,  1],
       [ 0,  0,  8,  2],
       [ 2,  0,  4,  9]]), array([[5, 6, 0, 1],
       [3, 6, 0, 0],
       [1, 0, 6, 3],
       [0, 1, 5, 9]]), array([[7, 4, 0, 0],
       [1, 7, 0, 2],
       [1, 0, 5, 4],
       [0, 3, 4, 8]]), array([[ 8,  1,  0,  2],
       [ 3,  5,  0,  2],
       [ 0,  0,  8,  2],
       [ 2,  1,  1, 11]]), array([[ 6,  3,  1,  1],
       [ 1,  9,  0,  0],
       [ 0,  0,  8,  2],
       [ 0,  1,  1, 12]]), array([[ 3,  6,  1,  1],
       [ 6,  4,  0,  0],
       [ 0,  0,  9,  0],
       [ 1,  1,  2, 11]]), array([[ 6,  3,  1,  1],
       [ 2,  5,  1,  1],
       [ 1,  0,  8,  1],
       [ 0,  1,  2, 12]]), array([[ 7,  3,  1,  0],
       [ 4,  3,  0,  2],
       [ 1,  0,  9,  0],
       [ 0,  0,  4, 11]]), array([[8, 2, 0, 1],
       [4, 5, 0, 0],
       [0, 1, 9, 0],
       [0, 0, 6, 9]]), array([[ 7,  1,  2,  1],
       [ 1,  7,  0,  1],
       [ 1,  0,  8,  1],
       [ 0,  0,  5, 10]])]"
0.01,"[0.8041044776119403, 0.8115671641791045, 0.7966417910447762, 0.7910447761194029, 0.8055555555555556, 0.7985074626865671, 0.7985074626865671, 0.8078358208955224, 0.7910447761194029, 0.7873134328358209]","[0.8041044776119403, 0.8115671641791045, 0.7966417910447762, 0.7910447761194029, 0.8055555555555556, 0.7985074626865671, 0.7985074626865671, 0.8078358208955224, 0.7910447761194029, 0.7873134328358209]","[0.8041044776119403, 0.8115671641791045, 0.7966417910447762, 0.7910447761194029, 0.8055555555555556, 0.7985074626865671, 0.7985074626865671, 0.8078358208955224, 0.7910447761194029, 0.7873134328358209]","[0.8041044776119403, 0.8115671641791045, 0.7966417910447762, 0.7910447761194029, 0.8055555555555556, 0.7985074626865671, 0.7985074626865671, 0.8078358208955224, 0.7910447761194029, 0.7873134328358209]","[0.8090826126581274, 0.8120842513259895, 0.8077414583832668, 0.7933991296060262, 0.8094177638933013, 0.8223819615381069, 0.8062238267426947, 0.8111273418928326, 0.7938646704035182, 0.7878072901769773]","[0.8041044776119404, 0.8115671641791045, 0.7966417910447762, 0.7910447761194029, 0.8055555555555556, 0.7985074626865672, 0.7985074626865671, 0.8078358208955223, 0.791044776119403, 0.787313432835821]","[0.8029988295210179, 0.8106190216456377, 0.7956858789975021, 0.7894195003426108, 0.8056943539840042, 0.7925482914933504, 0.7960730703647476, 0.8083663386731175, 0.7910965242486981, 0.7874128317524544]","[0.8090826126581275, 0.8120842513259894, 0.8077414583832668, 0.7933991296060262, 0.8094177638933013, 0.822381961538107, 0.8062238267426947, 0.8111273418928328, 0.7938646704035182, 0.7878072901769771]","[0.8041044776119403, 0.8115671641791045, 0.7966417910447762, 0.7910447761194029, 0.8055555555555556, 0.7985074626865671, 0.7985074626865671, 0.8078358208955224, 0.7910447761194029, 0.7873134328358209]","[0.8029988295210179, 0.8106190216456376, 0.7956858789975021, 0.7894195003426107, 0.8056943539840042, 0.7925482914933504, 0.7960730703647475, 0.8083663386731176, 0.7910965242486981, 0.7874128317524544]","[array([[ 93,  34,   4,   3],
       [  6, 120,   1,   7],
       [  2,   1, 113,  18],
       [  9,   6,  14, 105]]), array([[104,  20,   5,   5],
       [ 20, 103,   3,   8],
       [  2,   0, 122,  10],
       [  4,   2,  22, 106]]), array([[111,   8,   8,   7],
       [ 35,  88,   1,  10],
       [  5,   1, 117,  11],
       [  6,   0,  17, 111]]), array([[ 90,  25,   5,  14],
       [ 16, 111,   0,   7],
       [  2,   2, 117,  13],
       [  0,   5,  23, 106]]), array([[100,  32,   1,   2],
       [ 13, 115,   1,   6],
       [  5,   2, 107,  21],
       [  8,   3,  11, 113]]), array([[ 82,  37,   7,   8],
       [  3, 126,   1,   4],
       [  1,   3, 129,   1],
       [  2,   7,  34,  91]]), array([[117,  10,   5,   2],
       [ 31,  95,   0,   8],
       [  2,   2, 123,   7],
       [  6,   4,  31,  93]]), array([[108,  17,   2,   7],
       [ 21, 105,   1,   7],
       [  3,   1, 108,  22],
       [  7,   1,  14, 112]]), array([[109,  14,   4,   7],
       [ 25,  98,   1,  10],
       [  5,   1, 108,  20],
       [  3,   5,  17, 109]]), array([[ 96,  25,   2,  11],
       [ 18, 109,   0,   7],
       [  6,   0, 112,  16],
       [ 11,   2,  16, 105]])]","[0.717391304347826, 0.6521739130434783, 0.6304347826086957, 0.717391304347826, 0.6444444444444445, 0.6666666666666666, 0.6, 0.7333333333333333, 0.7333333333333333, 0.7333333333333333]","[0.717391304347826, 0.6521739130434783, 0.6304347826086957, 0.717391304347826, 0.6444444444444445, 0.6666666666666666, 0.6, 0.7333333333333333, 0.7333333333333333, 0.7333333333333333]","[0.717391304347826, 0.6521739130434783, 0.6304347826086957, 0.717391304347826, 0.6444444444444445, 0.6666666666666666, 0.6, 0.7333333333333333, 0.7333333333333333, 0.7333333333333333]","[0.717391304347826, 0.6521739130434783, 0.6304347826086957, 0.717391304347826, 0.6444444444444445, 0.6666666666666666, 0.6, 0.7333333333333333, 0.7333333333333333, 0.7333333333333333]","[0.7096861471861471, 0.6501623376623377, 0.6394830659536542, 0.7258753501400561, 0.6434981684981685, 0.676948051948052, 0.6179298642533937, 0.7265660809778456, 0.7304292929292929, 0.7383547008547009]","[0.7208333333333333, 0.6541666666666667, 0.6257575757575757, 0.7136363636363636, 0.6444805194805194, 0.6797979797979797, 0.5851010101010101, 0.7146464646464648, 0.7313131313131314, 0.7391414141414141]","[0.7130412066693925, 0.6515804597701149, 0.6294956140350877, 0.710479797979798, 0.6312962962962962, 0.6572649572649573, 0.5638528138528138, 0.7165178571428571, 0.7264431239388796, 0.7313246885329265]","[0.7156973461321287, 0.6538678712591757, 0.6369190627502648, 0.7234502496650835, 0.6530728530728531, 0.6992784992784993, 0.6231439584380761, 0.7304863763687293, 0.7337261503928171, 0.7371794871794871]","[0.717391304347826, 0.6521739130434783, 0.6304347826086957, 0.717391304347826, 0.6444444444444445, 0.6666666666666666, 0.6, 0.7333333333333333, 0.7333333333333333, 0.7333333333333333]","[0.7144668772333201, 0.652423788105947, 0.6305396643783371, 0.7114075537988581, 0.636872427983539, 0.6618043684710352, 0.5795093795093796, 0.7281084656084655, 0.7295265044331257, 0.7282990083905414]","[array([[ 7,  3,  0,  2],
       [ 3,  6,  0,  0],
       [ 0,  0,  9,  1],
       [ 1,  0,  3, 11]]), array([[ 7,  3,  0,  2],
       [ 3,  6,  0,  0],
       [ 1,  0,  7,  2],
       [ 1,  0,  4, 10]]), array([[ 7,  4,  0,  0],
       [ 0,  7,  0,  3],
       [ 1,  0,  5,  4],
       [ 1,  0,  4, 10]]), array([[ 5,  3,  0,  3],
       [ 2,  7,  0,  1],
       [ 0,  0,  9,  1],
       [ 0,  2,  1, 12]]), array([[ 4,  6,  1,  0],
       [ 2,  8,  0,  0],
       [ 0,  0,  7,  3],
       [ 1,  1,  2, 10]]), array([[ 4,  7,  0,  0],
       [ 2,  8,  0,  0],
       [ 0,  0,  8,  1],
       [ 1,  1,  3, 10]]), array([[9, 0, 1, 1],
       [6, 2, 1, 0],
       [0, 0, 7, 3],
       [2, 1, 3, 9]]), array([[ 7,  2,  1,  1],
       [ 3,  5,  0,  1],
       [ 0,  0,  8,  2],
       [ 0,  0,  2, 13]]), array([[ 7,  3,  0,  1],
       [ 1,  8,  0,  0],
       [ 1,  0,  6,  3],
       [ 0,  0,  3, 12]]), array([[ 6,  2,  1,  2],
       [ 1,  7,  0,  1],
       [ 0,  0,  9,  1],
       [ 1,  0,  3, 11]])]"
0.1,"[0.46455223880597013, 0.457089552238806, 0.4664179104477612, 0.47574626865671643, 0.45740740740740743, 0.4664179104477612, 0.46828358208955223, 0.4608208955223881, 0.46455223880597013, 0.4664179104477612]","[0.46455223880597013, 0.457089552238806, 0.4664179104477612, 0.47574626865671643, 0.45740740740740743, 0.4664179104477612, 0.46828358208955223, 0.4608208955223881, 0.46455223880597013, 0.4664179104477612]","[0.46455223880597013, 0.457089552238806, 0.4664179104477612, 0.47574626865671643, 0.45740740740740743, 0.4664179104477612, 0.46828358208955223, 0.4608208955223881, 0.46455223880597013, 0.4664179104477612]","[0.46455223880597013, 0.457089552238806, 0.4664179104477612, 0.47574626865671643, 0.45740740740740743, 0.4664179104477612, 0.46828358208955223, 0.4608208955223881, 0.46455223880597013, 0.4664179104477612]","[0.233086917562724, 0.22864652231427973, 0.23319640743577247, 0.23805741360089186, 0.22997816805073856, 0.23353497902234366, 0.23443750609815592, 0.23191855967367608, 0.23288811188811187, 0.23545197740112994]","[0.4645522388059702, 0.457089552238806, 0.46641791044776115, 0.47574626865671643, 0.4574074074074074, 0.4664179104477612, 0.46828358208955223, 0.46082089552238803, 0.4645522388059702, 0.4664179104477612]","[0.3100357311232972, 0.30480831708901884, 0.3109254618026548, 0.3172650736659651, 0.3055732250330283, 0.31115692501996617, 0.3123734700321317, 0.30785081585081586, 0.30993303571428577, 0.31193174741561835]","[0.23308691756272398, 0.22864652231427973, 0.23319640743577247, 0.2380574136008919, 0.22997816805073856, 0.23353497902234366, 0.23443750609815595, 0.23191855967367606, 0.23288811188811187, 0.23545197740112994]","[0.46455223880597013, 0.457089552238806, 0.4664179104477612, 0.47574626865671643, 0.45740740740740743, 0.4664179104477612, 0.46828358208955223, 0.4608208955223881, 0.46455223880597013, 0.4664179104477612]","[0.3100357311232972, 0.30480831708901884, 0.31092546180265473, 0.3172650736659651, 0.3055732250330283, 0.3111569250199662, 0.3123734700321316, 0.30785081585081586, 0.30993303571428577, 0.31193174741561835]","[array([[  0, 118,   0,  16],
       [  0, 128,   0,   6],
       [  0,  29,   0, 105],
       [  0,  13,   0, 121]]), array([[  0, 115,   0,  19],
       [  0, 119,   0,  15],
       [  0,  29,   0, 105],
       [  0,   8,   0, 126]]), array([[  0, 112,   0,  22],
       [  0, 123,   0,  11],
       [  0,  23,   0, 111],
       [  0,   7,   0, 127]]), array([[  0, 116,   0,  18],
       [  0, 128,   0,   6],
       [  0,  25,   0, 109],
       [  0,   7,   0, 127]]), array([[  0, 117,   0,  18],
       [  0, 126,   0,   9],
       [  0,  36,   0,  99],
       [  0,  14,   0, 121]]), array([[  0, 116,   0,  18],
       [  0, 124,   0,  10],
       [  0,  29,   0, 105],
       [  0,   8,   0, 126]]), array([[  0, 113,   0,  21],
       [  0, 125,   0,   9],
       [  0,  31,   0, 103],
       [  0,   8,   0, 126]]), array([[  0, 116,   0,  18],
       [  0, 128,   0,   6],
       [  0,  36,   0,  98],
       [  0,  15,   0, 119]]), array([[  0, 119,   0,  15],
       [  0, 128,   0,   6],
       [  0,  26,   0, 108],
       [  0,  13,   0, 121]]), array([[  0, 122,   0,  12],
       [  0, 130,   0,   4],
       [  0,  34,   0, 100],
       [  0,  14,   0, 120]])]","[0.45652173913043476, 0.5, 0.43478260869565216, 0.45652173913043476, 0.5111111111111111, 0.5333333333333333, 0.4888888888888889, 0.5111111111111111, 0.4888888888888889, 0.4888888888888889]","[0.45652173913043476, 0.5, 0.43478260869565216, 0.45652173913043476, 0.5111111111111111, 0.5333333333333333, 0.4888888888888889, 0.5111111111111111, 0.4888888888888889, 0.4888888888888889]","[0.45652173913043476, 0.5, 0.43478260869565216, 0.45652173913043476, 0.5111111111111111, 0.5333333333333333, 0.4888888888888889, 0.5111111111111111, 0.4888888888888889, 0.4888888888888889]","[0.45652173913043476, 0.5, 0.43478260869565216, 0.45652173913043476, 0.5111111111111111, 0.5333333333333333, 0.4888888888888889, 0.5111111111111111, 0.4888888888888889, 0.4888888888888889]","[0.22632575757575757, 0.2481060606060606, 0.21496212121212122, 0.22523809523809524, 0.2564229249011858, 0.2648809523809524, 0.24000000000000002, 0.25148809523809523, 0.24851190476190477, 0.24107142857142858]","[0.4388888888888889, 0.48333333333333334, 0.39166666666666666, 0.4166666666666667, 0.48214285714285715, 0.48333333333333334, 0.45555555555555555, 0.4722222222222222, 0.4666666666666667, 0.45555555555555555]","[0.29569892473118276, 0.32464846980976014, 0.27604166666666663, 0.2915322580645161, 0.33207070707070707, 0.34077750206782464, 0.3129310344827586, 0.32564102564102565, 0.31691919191919193, 0.3128205128205128]","[0.24777667984189725, 0.2702569169960474, 0.245800395256917, 0.25238095238095243, 0.28045674132630655, 0.3002645502645503, 0.26666666666666666, 0.2845238095238095, 0.28134920634920635, 0.2706349206349206]","[0.45652173913043476, 0.5, 0.43478260869565216, 0.45652173913043476, 0.5111111111111111, 0.5333333333333333, 0.4888888888888889, 0.5111111111111111, 0.4888888888888889, 0.4888888888888889]","[0.3183730715287517, 0.34771820045312335, 0.3125, 0.3241584852734923, 0.359371492704826, 0.3826854149434794, 0.34367816091954023, 0.3630769230769231, 0.3498316498316498, 0.34598290598290604]","[array([[ 0, 10,  0,  2],
       [ 0,  8,  0,  1],
       [ 0,  2,  0,  8],
       [ 0,  2,  0, 13]]), array([[ 0, 10,  0,  2],
       [ 0,  9,  0,  0],
       [ 0,  2,  0,  8],
       [ 0,  1,  0, 14]]), array([[ 0, 10,  0,  1],
       [ 0,  7,  0,  3],
       [ 0,  3,  0,  7],
       [ 0,  2,  0, 13]]), array([[ 0,  9,  0,  2],
       [ 0,  8,  0,  2],
       [ 0,  2,  0,  8],
       [ 0,  2,  0, 13]]), array([[ 0, 11,  0,  0],
       [ 0, 10,  0,  0],
       [ 0,  1,  0,  9],
       [ 0,  1,  0, 13]]), array([[ 0,  8,  0,  3],
       [ 0, 10,  0,  0],
       [ 0,  2,  0,  7],
       [ 0,  1,  0, 14]]), array([[ 0,  9,  0,  2],
       [ 0,  8,  0,  1],
       [ 0,  2,  0,  8],
       [ 0,  1,  0, 14]]), array([[ 0, 10,  0,  1],
       [ 0,  8,  0,  1],
       [ 0,  3,  0,  7],
       [ 0,  0,  0, 15]]), array([[ 0,  9,  0,  2],
       [ 0,  9,  0,  0],
       [ 0,  4,  0,  6],
       [ 0,  2,  0, 13]]), array([[ 0,  8,  0,  3],
       [ 0,  8,  0,  1],
       [ 0,  4,  0,  6],
       [ 0,  1,  0, 14]])]"
