max_features value,Train_Accuracy,Train_Precision_micro,Train_Recall_micro,Train_f1_micro,Train_Precision_macro,Train_Recall_macro,Train_f1_macro,Train_Precision_weighted,Train_Recall_weighted,Train_f1_weighted,Train_Confusion_Matrix,Test_Accuracy,Test_Precision_micro,Test_Recall_micro,Test_f1_micro,Test_Precision_macro,Test_Recall_macro,Test_f1_macro,Test_Precision_weighted,Test_Recall_weighted,Test_f1_weighted,Test_Confusion_Matrix
None,"[0.878731343283582, 0.8955223880597015, 0.871268656716418, 0.871268656716418, 0.8759259259259259, 0.8917910447761194, 0.8656716417910447, 0.8880597014925373, 0.875, 0.8955223880597015]","[0.878731343283582, 0.8955223880597015, 0.871268656716418, 0.871268656716418, 0.8759259259259259, 0.8917910447761194, 0.8656716417910447, 0.8880597014925373, 0.875, 0.8955223880597015]","[0.878731343283582, 0.8955223880597015, 0.871268656716418, 0.871268656716418, 0.8759259259259259, 0.8917910447761194, 0.8656716417910447, 0.8880597014925373, 0.875, 0.8955223880597015]","[0.878731343283582, 0.8955223880597015, 0.871268656716418, 0.871268656716418, 0.8759259259259259, 0.8917910447761194, 0.8656716417910447, 0.8880597014925373, 0.875, 0.8955223880597015]","[0.8800330339686313, 0.895601742419126, 0.8747489987931643, 0.8735066143355876, 0.8791146940954013, 0.8976982455839609, 0.8668686167471311, 0.8879863893309917, 0.877988809609363, 0.8967736577580938]","[0.8787313432835822, 0.8955223880597015, 0.871268656716418, 0.871268656716418, 0.875925925925926, 0.8917910447761194, 0.8656716417910448, 0.8880597014925373, 0.875, 0.8955223880597015]","[0.8782907784915658, 0.8954859540680437, 0.8717006381534145, 0.8715731302453373, 0.8760450006915775, 0.8922049859864642, 0.8659204101162201, 0.8879859585112705, 0.8753689950583922, 0.8956515545282762]","[0.8800330339686312, 0.895601742419126, 0.8747489987931644, 0.8735066143355876, 0.8791146940954013, 0.8976982455839609, 0.8668686167471311, 0.8879863893309916, 0.8779888096093631, 0.8967736577580939]","[0.878731343283582, 0.8955223880597015, 0.871268656716418, 0.871268656716418, 0.8759259259259259, 0.8917910447761194, 0.8656716417910447, 0.8880597014925373, 0.875, 0.8955223880597015]","[0.8782907784915657, 0.8954859540680437, 0.8717006381534145, 0.8715731302453372, 0.8760450006915774, 0.8922049859864642, 0.8659204101162201, 0.8879859585112706, 0.8753689950583922, 0.8956515545282763]","[array([[121,   6,   4,   3],
       [ 13, 112,   2,   7],
       [  2,   0, 126,   6],
       [  1,   5,  16, 112]]), array([[121,   8,   3,   2],
       [  8, 123,   2,   1],
       [  4,   3, 118,   9],
       [  3,   2,  11, 118]]), array([[120,  11,   1,   2],
       [ 17, 115,   0,   2],
       [  5,   1, 121,   7],
       [  9,   2,  12, 111]]), array([[113,  15,   1,   5],
       [  6, 123,   1,   4],
       [  4,   1, 116,  13],
       [ 10,   5,   4, 115]]), array([[115,  15,   2,   3],
       [  1, 127,   4,   3],
       [  2,   2, 116,  15],
       [  6,   9,   5, 115]]), array([[130,   3,   0,   1],
       [ 14, 117,   0,   3],
       [  5,   0, 117,  12],
       [ 10,   7,   3, 114]]), array([[116,  11,   1,   6],
       [ 14, 116,   1,   3],
       [  5,   0, 120,   9],
       [  8,   2,  12, 112]]), array([[116,  12,   5,   1],
       [  8, 123,   1,   2],
       [  1,   0, 120,  13],
       [  8,   2,   7, 117]]), array([[119,   8,   5,   2],
       [ 20, 112,   0,   2],
       [  4,   0, 121,   9],
       [  4,   1,  12, 117]]), array([[122,   9,   3,   0],
       [  8, 122,   3,   1],
       [  6,   3, 119,   6],
       [  4,   4,   9, 117]])]","[0.6956521739130435, 0.7391304347826086, 0.6521739130434783, 0.6956521739130435, 0.6222222222222222, 0.5777777777777777, 0.6666666666666666, 0.6444444444444445, 0.5777777777777777, 0.5555555555555556]","[0.6956521739130435, 0.7391304347826086, 0.6521739130434783, 0.6956521739130435, 0.6222222222222222, 0.5777777777777777, 0.6666666666666666, 0.6444444444444445, 0.5777777777777777, 0.5555555555555556]","[0.6956521739130435, 0.7391304347826086, 0.6521739130434783, 0.6956521739130435, 0.6222222222222222, 0.5777777777777777, 0.6666666666666666, 0.6444444444444445, 0.5777777777777777, 0.5555555555555556]","[0.6956521739130435, 0.7391304347826086, 0.6521739130434783, 0.6956521739130435, 0.6222222222222222, 0.5777777777777777, 0.6666666666666666, 0.6444444444444445, 0.5777777777777777, 0.5555555555555556]","[0.7089285714285715, 0.7467086834733894, 0.6666666666666666, 0.7116321178821179, 0.6170329670329671, 0.5775786713286714, 0.6599511599511599, 0.6472431077694235, 0.6, 0.5600961538461539]","[0.7, 0.7347222222222223, 0.653030303030303, 0.7045454545454545, 0.6217532467532468, 0.5691919191919191, 0.6585858585858586, 0.6095959595959596, 0.5595959595959595, 0.5664141414141414]","[0.6973692298235908, 0.7295804685510568, 0.6458333333333333, 0.7037835249042145, 0.5984083850931677, 0.5697013983458996, 0.6519841269841269, 0.6095098039215686, 0.5633699633699634, 0.5516100032690421]","[0.7125776397515529, 0.7506759225429301, 0.6708074534161491, 0.7037364809103941, 0.6252991452991453, 0.5950854700854701, 0.683109483109483, 0.6492341966026176, 0.6014814814814815, 0.5690170940170941]","[0.6956521739130435, 0.7391304347826086, 0.6521739130434783, 0.6956521739130435, 0.6222222222222222, 0.5777777777777777, 0.6666666666666666, 0.6444444444444445, 0.5777777777777777, 0.5555555555555556]","[0.6976458294916712, 0.7349495134021988, 0.6485507246376812, 0.6957562885224055, 0.603743961352657, 0.5827954370153859, 0.6678306878306878, 0.6291241830065359, 0.5758241758241758, 0.5519814027823181]","[array([[ 8,  2,  0,  2],
       [ 2,  6,  1,  0],
       [ 0,  0,  8,  2],
       [ 0,  0,  5, 10]]), array([[ 9,  2,  0,  1],
       [ 1,  8,  0,  0],
       [ 0,  1,  5,  4],
       [ 0,  1,  2, 12]]), array([[ 6,  4,  1,  0],
       [ 0,  9,  0,  1],
       [ 1,  0,  5,  4],
       [ 0,  1,  4, 10]]), array([[9, 2, 0, 0],
       [1, 7, 0, 2],
       [0, 0, 7, 3],
       [3, 2, 1, 9]]), array([[ 3,  4,  4,  0],
       [ 1,  9,  0,  0],
       [ 0,  0,  6,  4],
       [ 1,  0,  3, 10]]), array([[ 5,  6,  0,  0],
       [ 4,  6,  0,  0],
       [ 1,  0,  5,  3],
       [ 1,  1,  3, 10]]), array([[ 6,  3,  1,  1],
       [ 2,  5,  2,  0],
       [ 1,  0,  8,  1],
       [ 0,  1,  3, 11]]), array([[ 8,  2,  1,  0],
       [ 4,  4,  0,  1],
       [ 1,  0,  4,  5],
       [ 1,  0,  1, 13]]), array([[ 8,  1,  1,  1],
       [ 5,  4,  0,  0],
       [ 2,  0,  4,  4],
       [ 0,  0,  5, 10]]), array([[5, 3, 3, 0],
       [0, 7, 1, 1],
       [1, 0, 5, 4],
       [2, 4, 1, 8]])]"
sqrt,"[0.8246268656716418, 0.792910447761194, 0.8283582089552238, 0.8507462686567164, 0.8092592592592592, 0.8152985074626866, 0.8208955223880597, 0.8395522388059702, 0.8246268656716418, 0.8171641791044776]","[0.8246268656716418, 0.792910447761194, 0.8283582089552238, 0.8507462686567164, 0.8092592592592592, 0.8152985074626866, 0.8208955223880597, 0.8395522388059702, 0.8246268656716418, 0.8171641791044776]","[0.8246268656716418, 0.792910447761194, 0.8283582089552238, 0.8507462686567164, 0.8092592592592592, 0.8152985074626866, 0.8208955223880597, 0.8395522388059702, 0.8246268656716418, 0.8171641791044776]","[0.8246268656716418, 0.792910447761194, 0.8283582089552238, 0.8507462686567164, 0.8092592592592592, 0.8152985074626866, 0.8208955223880597, 0.8395522388059702, 0.8246268656716418, 0.8171641791044776]","[0.8269306379760164, 0.7944150083150721, 0.8318501934361552, 0.8540104620749782, 0.8108510338772669, 0.829434440499509, 0.8230388272320249, 0.8418996522876373, 0.8264786601988727, 0.8188058957130052]","[0.8246268656716418, 0.792910447761194, 0.8283582089552238, 0.8507462686567164, 0.8092592592592592, 0.8152985074626866, 0.8208955223880597, 0.8395522388059701, 0.8246268656716418, 0.8171641791044776]","[0.8232486430602224, 0.7914304078986024, 0.8284647676123267, 0.851121617180192, 0.8094836955661522, 0.8170241331767334, 0.8207244019560804, 0.8396283209364958, 0.8245342330533476, 0.8173768144434735]","[0.8269306379760163, 0.7944150083150722, 0.8318501934361552, 0.8540104620749781, 0.8108510338772668, 0.829434440499509, 0.8230388272320248, 0.8418996522876372, 0.8264786601988727, 0.8188058957130052]","[0.8246268656716418, 0.792910447761194, 0.8283582089552238, 0.8507462686567164, 0.8092592592592592, 0.8152985074626866, 0.8208955223880597, 0.8395522388059702, 0.8246268656716418, 0.8171641791044776]","[0.8232486430602223, 0.7914304078986023, 0.8284647676123267, 0.851121617180192, 0.8094836955661522, 0.8170241331767335, 0.8207244019560804, 0.8396283209364958, 0.8245342330533476, 0.8173768144434735]","[array([[ 98,  21,   7,   8],
       [  6, 125,   0,   3],
       [  7,   2, 112,  13],
       [  5,  10,  12, 107]]), array([[102,  13,  11,   8],
       [ 14, 100,  10,  10],
       [  3,   2, 123,   6],
       [ 11,   8,  15, 100]]), array([[115,   9,   2,   8],
       [ 13, 117,   1,   3],
       [ 11,   6, 106,  11],
       [  9,  10,   9, 106]]), array([[116,   7,   4,   7],
       [ 16, 113,   2,   3],
       [  7,   2, 119,   6],
       [  9,   2,  15, 108]]), array([[112,   8,   2,  13],
       [ 10, 109,   0,  16],
       [  8,   2, 118,   7],
       [ 15,   6,  16,  98]]), array([[121,  10,   2,   1],
       [ 20, 107,   3,   4],
       [ 18,   2, 105,   9],
       [ 16,   2,  12, 104]]), array([[114,   9,   3,   8],
       [  8, 118,   1,   7],
       [  9,   5, 103,  17],
       [ 10,   9,  10, 105]]), array([[114,   6,   6,   8],
       [ 12, 114,   3,   5],
       [ 11,   3, 106,  14],
       [  4,  10,   4, 116]]), array([[112,   8,   5,   9],
       [  8, 114,   6,   6],
       [ 11,   4, 103,  16],
       [  5,  11,   5, 113]]), array([[104,   4,   9,  17],
       [  9, 114,   2,   9],
       [  7,   4, 114,   9],
       [  3,  10,  15, 106]])]","[0.5434782608695652, 0.5869565217391305, 0.5217391304347826, 0.6304347826086957, 0.5555555555555556, 0.5333333333333333, 0.5777777777777777, 0.6666666666666666, 0.5555555555555556, 0.5777777777777777]","[0.5434782608695652, 0.5869565217391305, 0.5217391304347826, 0.6304347826086957, 0.5555555555555556, 0.5333333333333333, 0.5777777777777777, 0.6666666666666666, 0.5555555555555556, 0.5777777777777777]","[0.5434782608695652, 0.5869565217391305, 0.5217391304347826, 0.6304347826086957, 0.5555555555555556, 0.5333333333333333, 0.5777777777777777, 0.6666666666666666, 0.5555555555555556, 0.5777777777777777]","[0.5434782608695652, 0.5869565217391305, 0.5217391304347826, 0.6304347826086957, 0.5555555555555556, 0.5333333333333333, 0.5777777777777777, 0.6666666666666666, 0.5555555555555556, 0.5777777777777777]","[0.5387254901960784, 0.5792393880629174, 0.5222222222222223, 0.652295008912656, 0.5625, 0.5301226551226551, 0.5851850355526826, 0.671875, 0.5734126984126984, 0.5886904761904762]","[0.5277777777777778, 0.5708333333333333, 0.521969696969697, 0.6174242424242424, 0.5636363636363636, 0.5351010101010101, 0.553030303030303, 0.6669191919191919, 0.5512626262626262, 0.5891414141414141]","[0.5293703007518797, 0.5675314363494944, 0.5152777777777778, 0.6231560559006211, 0.560296682722312, 0.516911981415024, 0.5615808823529412, 0.6553209317915201, 0.5509914633326611, 0.5857779244349117]","[0.5526854219948849, 0.5926383931499022, 0.5241545893719807, 0.6502266914671007, 0.5611111111111112, 0.5406926406926407, 0.5939829778065072, 0.6907407407407408, 0.5694885361552028, 0.5860317460317461]","[0.5434782608695652, 0.5869565217391305, 0.5217391304347826, 0.6304347826086957, 0.5555555555555556, 0.5333333333333333, 0.5777777777777777, 0.6666666666666666, 0.5555555555555556, 0.5777777777777777]","[0.5439481856815952, 0.5822157060567461, 0.5169082125603864, 0.6298356062651903, 0.5555665793652064, 0.5207538010783447, 0.5788398692810457, 0.6650734595832635, 0.5523897440493528, 0.5789532347064107]","[array([[ 6,  4,  0,  2],
       [ 3,  4,  1,  1],
       [ 0,  1,  5,  4],
       [ 0,  1,  4, 10]]), array([[9, 2, 0, 1],
       [5, 3, 0, 1],
       [1, 1, 6, 2],
       [2, 1, 3, 9]]), array([[5, 4, 1, 1],
       [0, 7, 1, 2],
       [2, 0, 4, 4],
       [2, 3, 2, 8]]), array([[ 7,  1,  2,  1],
       [ 3,  5,  0,  2],
       [ 1,  0,  6,  3],
       [ 1,  0,  3, 11]]), array([[5, 3, 1, 2],
       [1, 7, 0, 2],
       [2, 1, 6, 1],
       [4, 1, 2, 7]]), array([[9, 2, 0, 0],
       [5, 3, 0, 2],
       [2, 0, 5, 2],
       [2, 2, 4, 7]]), array([[ 6,  3,  0,  2],
       [ 2,  3,  1,  3],
       [ 3,  0,  6,  1],
       [ 2,  2,  0, 11]]), array([[ 6,  2,  1,  2],
       [ 0,  5,  4,  0],
       [ 1,  0,  9,  0],
       [ 2,  1,  2, 10]]), array([[8, 1, 1, 1],
       [4, 4, 0, 1],
       [1, 0, 5, 4],
       [3, 1, 3, 8]]), array([[6, 2, 2, 1],
       [0, 7, 0, 2],
       [2, 0, 5, 3],
       [1, 1, 5, 8]])]"
log2,"[0.7947761194029851, 0.8339552238805971, 0.8097014925373134, 0.7985074626865671, 0.8203703703703704, 0.7574626865671642, 0.8488805970149254, 0.8246268656716418, 0.835820895522388, 0.8246268656716418]","[0.7947761194029851, 0.8339552238805971, 0.8097014925373134, 0.7985074626865671, 0.8203703703703704, 0.7574626865671642, 0.8488805970149254, 0.8246268656716418, 0.835820895522388, 0.8246268656716418]","[0.7947761194029851, 0.8339552238805971, 0.8097014925373134, 0.7985074626865671, 0.8203703703703704, 0.7574626865671642, 0.8488805970149254, 0.8246268656716418, 0.835820895522388, 0.8246268656716418]","[0.7947761194029851, 0.8339552238805971, 0.8097014925373134, 0.7985074626865671, 0.8203703703703704, 0.7574626865671642, 0.8488805970149254, 0.8246268656716418, 0.835820895522388, 0.8246268656716418]","[0.8004140970270188, 0.8359525248080761, 0.8158849284121913, 0.7992705794374584, 0.8203834750274378, 0.7625081896170227, 0.8522120313856754, 0.8298393525835132, 0.8366394049209087, 0.827400699127855]","[0.7947761194029851, 0.8339552238805971, 0.8097014925373134, 0.7985074626865671, 0.8203703703703704, 0.7574626865671641, 0.8488805970149254, 0.8246268656716418, 0.835820895522388, 0.8246268656716418]","[0.794139953342427, 0.8321736978427945, 0.808298400830374, 0.7981675839233979, 0.8203598652901952, 0.7567177266936798, 0.8488646218470467, 0.8235514561800981, 0.8355729412473178, 0.8246962657844297]","[0.8004140970270187, 0.8359525248080761, 0.8158849284121912, 0.7992705794374584, 0.8203834750274379, 0.7625081896170227, 0.8522120313856754, 0.8298393525835132, 0.8366394049209087, 0.827400699127855]","[0.7947761194029851, 0.8339552238805971, 0.8097014925373134, 0.7985074626865671, 0.8203703703703704, 0.7574626865671642, 0.8488805970149254, 0.8246268656716418, 0.835820895522388, 0.8246268656716418]","[0.7941399533424269, 0.8321736978427944, 0.808298400830374, 0.7981675839233979, 0.8203598652901952, 0.7567177266936799, 0.8488646218470467, 0.8235514561800981, 0.8355729412473178, 0.8246962657844297]","[array([[ 99,  19,  10,   6],
       [  3, 114,  10,   7],
       [  3,   4, 116,  11],
       [  8,  10,  19,  97]]), array([[105,  15,   5,   9],
       [  8, 121,   1,   4],
       [  2,   5, 123,   4],
       [  8,   5,  23,  98]]), array([[113,  14,   4,   3],
       [ 11, 115,   6,   2],
       [  0,   9, 116,   9],
       [  7,   9,  28,  90]]), array([[106,  10,   8,  10],
       [ 15, 114,   3,   2],
       [  7,   5, 109,  13],
       [  8,  17,  10,  99]]), array([[109,  16,   7,   3],
       [ 12, 113,   2,   8],
       [  7,   5, 111,  12],
       [  7,   2,  16, 110]]), array([[113,  12,   6,   3],
       [ 23,  97,   7,   7],
       [ 12,   4, 106,  12],
       [ 14,  16,  14,  90]]), array([[123,   2,   3,   6],
       [ 16, 115,   0,   3],
       [ 11,   3, 106,  14],
       [  4,   5,  14, 111]]), array([[123,   7,   1,   3],
       [ 13, 116,   2,   3],
       [ 15,  10,  98,  11],
       [  9,   8,  12, 105]]), array([[115,   7,   5,   7],
       [ 13, 108,   3,  10],
       [  7,   3, 118,   6],
       [  4,   6,  17, 107]]), array([[117,   7,   7,   3],
       [ 24, 106,   1,   3],
       [  3,   6, 112,  13],
       [  8,   5,  14, 107]])]","[0.41304347826086957, 0.6739130434782609, 0.5217391304347826, 0.4782608695652174, 0.5555555555555556, 0.4888888888888889, 0.6, 0.5111111111111111, 0.5777777777777777, 0.6444444444444445]","[0.41304347826086957, 0.6739130434782609, 0.5217391304347826, 0.4782608695652174, 0.5555555555555556, 0.4888888888888889, 0.6, 0.5111111111111111, 0.5777777777777777, 0.6444444444444445]","[0.41304347826086957, 0.6739130434782609, 0.5217391304347826, 0.4782608695652174, 0.5555555555555556, 0.4888888888888889, 0.6, 0.5111111111111111, 0.5777777777777777, 0.6444444444444445]","[0.41304347826086957, 0.6739130434782609, 0.5217391304347826, 0.4782608695652174, 0.5555555555555556, 0.4888888888888889, 0.6, 0.5111111111111111, 0.5777777777777777, 0.6444444444444445]","[0.4126984126984127, 0.6971153846153846, 0.5260780885780886, 0.46805555555555556, 0.5777777777777777, 0.4861111111111111, 0.5932539682539683, 0.5185833902939165, 0.615686274509804, 0.6380876068376068]","[0.42222222222222217, 0.7125, 0.5257575757575758, 0.49696969696969695, 0.5659090909090909, 0.491919191919192, 0.5840909090909091, 0.5017676767676768, 0.5934343434343434, 0.627020202020202]","[0.3940078037904125, 0.6746541501976285, 0.5224161908944517, 0.47259259259259256, 0.5482850241545894, 0.48796654304426734, 0.5846271929824561, 0.490497737556561, 0.5837445887445887, 0.6125965537730244]","[0.4246031746031746, 0.7137959866220736, 0.5346989966555185, 0.4643719806763285, 0.5954144620811288, 0.48765432098765427, 0.6029982363315697, 0.5366408445355814, 0.6071895424836602, 0.6502849002849003]","[0.41304347826086957, 0.6739130434782609, 0.5217391304347826, 0.4782608695652174, 0.5555555555555556, 0.4888888888888889, 0.6, 0.5111111111111111, 0.5777777777777777, 0.6444444444444445]","[0.3946924531045514, 0.6626353325313629, 0.5244696492333544, 0.4620772946859903, 0.5513472893183038, 0.4872861814706682, 0.5978538011695906, 0.5039316239316238, 0.5716883116883117, 0.6283884597610088]","[array([[6, 1, 4, 1],
       [3, 2, 2, 2],
       [2, 0, 7, 1],
       [3, 3, 5, 4]]), array([[9, 3, 0, 0],
       [0, 9, 0, 0],
       [0, 1, 7, 2],
       [1, 2, 6, 6]]), array([[7, 2, 1, 1],
       [2, 5, 1, 2],
       [1, 2, 5, 2],
       [1, 1, 6, 7]]), array([[5, 3, 1, 2],
       [0, 9, 1, 0],
       [1, 1, 3, 5],
       [3, 2, 5, 5]]), array([[4, 6, 1, 0],
       [3, 6, 1, 0],
       [0, 0, 8, 2],
       [0, 2, 5, 7]]), array([[6, 2, 1, 2],
       [4, 4, 0, 2],
       [0, 1, 5, 3],
       [2, 2, 4, 7]]), array([[ 7,  3,  0,  1],
       [ 3,  3,  1,  2],
       [ 1,  0,  7,  2],
       [ 3,  1,  1, 10]]), array([[9, 2, 0, 0],
       [5, 2, 0, 2],
       [1, 2, 5, 2],
       [4, 2, 2, 7]]), array([[9, 1, 0, 1],
       [4, 5, 0, 0],
       [1, 0, 6, 3],
       [3, 0, 6, 6]]), array([[ 4,  4,  0,  3],
       [ 1,  7,  1,  0],
       [ 1,  2,  5,  2],
       [ 0,  0,  2, 13]])]"
