min_samples_split value,Train_Accuracy,Train_Precision_micro,Train_Recall_micro,Train_f1_micro,Train_Precision_macro,Train_Recall_macro,Train_f1_macro,Train_Precision_weighted,Train_Recall_weighted,Train_f1_weighted,Train_Confusion_Matrix,Test_Accuracy,Test_Precision_micro,Test_Recall_micro,Test_f1_micro,Test_Precision_macro,Test_Recall_macro,Test_f1_macro,Test_Precision_weighted,Test_Recall_weighted,Test_f1_weighted,Test_Confusion_Matrix
2,"[0.8339552238805971, 0.8339552238805971, 0.8376865671641791, 0.792910447761194, 0.8092592592592592, 0.7985074626865671, 0.8227611940298507, 0.8190298507462687, 0.7817164179104478, 0.8003731343283582]","[0.8339552238805971, 0.8339552238805971, 0.8376865671641791, 0.792910447761194, 0.8092592592592592, 0.7985074626865671, 0.8227611940298507, 0.8190298507462687, 0.7817164179104478, 0.8003731343283582]","[0.8339552238805971, 0.8339552238805971, 0.8376865671641791, 0.792910447761194, 0.8092592592592592, 0.7985074626865671, 0.8227611940298507, 0.8190298507462687, 0.7817164179104478, 0.8003731343283582]","[0.8339552238805971, 0.8339552238805971, 0.8376865671641791, 0.792910447761194, 0.8092592592592592, 0.7985074626865671, 0.8227611940298507, 0.8190298507462687, 0.7817164179104478, 0.8003731343283582]","[0.8345770213259531, 0.8342492615218299, 0.8403565006535566, 0.7973408044162762, 0.8104385557494278, 0.799958153597134, 0.8229244592227813, 0.8203974507251307, 0.7834265317304283, 0.8075679574536951]","[0.833955223880597, 0.833955223880597, 0.8376865671641791, 0.792910447761194, 0.8092592592592593, 0.7985074626865671, 0.8227611940298507, 0.8190298507462687, 0.7817164179104478, 0.8003731343283582]","[0.8336012787010868, 0.8332931579394374, 0.8372724040510398, 0.7915944744540018, 0.8091260987506772, 0.7980807042829943, 0.8214426120531386, 0.8188413344013826, 0.7809483540961966, 0.7970438522727047]","[0.834577021325953, 0.8342492615218299, 0.8403565006535566, 0.7973408044162761, 0.8104385557494278, 0.7999581535971338, 0.8229244592227813, 0.8203974507251306, 0.7834265317304284, 0.8075679574536953]","[0.8339552238805971, 0.8339552238805971, 0.8376865671641791, 0.792910447761194, 0.8092592592592592, 0.7985074626865671, 0.8227611940298507, 0.8190298507462687, 0.7817164179104478, 0.8003731343283582]","[0.8336012787010868, 0.8332931579394374, 0.8372724040510398, 0.7915944744540018, 0.8091260987506773, 0.7980807042829944, 0.8214426120531387, 0.8188413344013826, 0.7809483540961967, 0.7970438522727047]","[array([[116,  12,   5,   1],
       [ 10, 116,   1,   7],
       [  5,   1, 114,  14],
       [  6,   3,  24, 101]]), array([[114,  13,   3,   4],
       [ 16, 113,   1,   4],
       [  1,   1, 119,  13],
       [  8,   4,  21, 101]]), array([[103,  24,   5,   2],
       [ 10, 121,   1,   2],
       [  6,   3, 116,   9],
       [  4,   4,  17, 109]]), array([[ 98,  24,   7,   5],
       [ 20, 110,   1,   3],
       [  3,   3, 121,   7],
       [  5,   3,  30,  96]]), array([[105,  15,   7,   8],
       [ 19, 104,   1,  11],
       [  6,   1, 115,  13],
       [  4,   3,  15, 113]]), array([[ 97,  30,   5,   2],
       [ 15, 117,   0,   2],
       [ 10,   2, 107,  15],
       [  6,   3,  18, 107]]), array([[111,  15,   2,   6],
       [ 18, 111,   0,   5],
       [  2,   1, 122,   9],
       [  7,   7,  23,  97]]), array([[104,  24,   4,   2],
       [ 13, 116,   1,   4],
       [  4,   3, 111,  16],
       [  2,   4,  20, 108]]), array([[100,  27,   1,   6],
       [ 19, 108,   2,   5],
       [  8,   0, 117,   9],
       [ 11,   7,  22,  94]]), array([[ 93,  27,   9,   5],
       [ 12, 115,   1,   6],
       [  3,   1, 128,   2],
       [  7,   4,  30,  93]])]","[0.6956521739130435, 0.6086956521739131, 0.5434782608695652, 0.6304347826086957, 0.6444444444444445, 0.8444444444444444, 0.6444444444444445, 0.7555555555555555, 0.7111111111111111, 0.7111111111111111]","[0.6956521739130435, 0.6086956521739131, 0.5434782608695652, 0.6304347826086957, 0.6444444444444445, 0.8444444444444444, 0.6444444444444445, 0.7555555555555555, 0.7111111111111111, 0.7111111111111111]","[0.6956521739130435, 0.6086956521739131, 0.5434782608695652, 0.6304347826086957, 0.6444444444444445, 0.8444444444444444, 0.6444444444444445, 0.7555555555555555, 0.7111111111111111, 0.7111111111111111]","[0.6956521739130435, 0.6086956521739131, 0.5434782608695652, 0.6304347826086957, 0.6444444444444445, 0.8444444444444444, 0.6444444444444445, 0.7555555555555555, 0.7111111111111111, 0.7111111111111111]","[0.7053571428571428, 0.6062062937062936, 0.5399305555555556, 0.6299533799533799, 0.6798076923076923, 0.8375, 0.6208964646464646, 0.766025641025641, 0.7215909090909091, 0.7239947552447552]","[0.7041666666666667, 0.6097222222222222, 0.5348484848484848, 0.6363636363636364, 0.6331168831168831, 0.8457070707070707, 0.6164141414141414, 0.7580808080808081, 0.722979797979798, 0.7202020202020202]","[0.6973039215686274, 0.6049122807017543, 0.5210962927681193, 0.6274844720496894, 0.6225004561211458, 0.8376908179539759, 0.612862369828314, 0.7378267512538612, 0.7093167701863354, 0.7116949983654789]","[0.7111801242236025, 0.6211994527211919, 0.5528381642512078, 0.6375291375291375, 0.6837606837606838, 0.8555555555555555, 0.6349326599326599, 0.7900284900284902, 0.7506734006734007, 0.7343240093240093]","[0.6956521739130435, 0.6086956521739131, 0.5434782608695652, 0.6304347826086957, 0.6444444444444445, 0.8444444444444444, 0.6444444444444445, 0.7555555555555555, 0.7111111111111111, 0.7111111111111111]","[0.696078431372549, 0.6113806254767353, 0.5332636134897543, 0.6285579260059412, 0.6329704636218045, 0.8460064302169564, 0.6335470285934682, 0.7500145776360609, 0.7159880377271681, 0.7128015691402418]","[array([[9, 2, 0, 1],
       [2, 6, 0, 1],
       [1, 0, 8, 1],
       [0, 0, 6, 9]]), array([[7, 4, 0, 1],
       [4, 5, 0, 0],
       [1, 0, 7, 2],
       [1, 1, 4, 9]]), array([[ 3,  8,  0,  0],
       [ 2,  7,  0,  1],
       [ 1,  0,  5,  4],
       [ 0,  1,  4, 10]]), array([[6, 3, 1, 1],
       [3, 6, 0, 1],
       [0, 0, 8, 2],
       [0, 2, 4, 9]]), array([[ 9,  1,  1,  0],
       [ 7,  3,  0,  0],
       [ 0,  0,  7,  3],
       [ 2,  0,  2, 10]]), array([[ 8,  3,  0,  0],
       [ 1,  9,  0,  0],
       [ 1,  0,  8,  0],
       [ 0,  0,  2, 13]]), array([[ 5,  3,  2,  1],
       [ 3,  4,  1,  1],
       [ 0,  0,  7,  3],
       [ 0,  1,  1, 13]]), array([[ 5,  5,  1,  0],
       [ 1,  7,  0,  1],
       [ 0,  0, 10,  0],
       [ 0,  1,  2, 12]]), array([[ 7,  4,  0,  0],
       [ 1,  8,  0,  0],
       [ 3,  0,  7,  0],
       [ 1,  0,  4, 10]]), array([[ 7,  3,  0,  1],
       [ 1,  7,  0,  1],
       [ 0,  1,  8,  1],
       [ 0,  0,  5, 10]])]"
4,"[0.8190298507462687, 0.8208955223880597, 0.8227611940298507, 0.8041044776119403, 0.8277777777777777, 0.8115671641791045, 0.8283582089552238, 0.7910447761194029, 0.8041044776119403, 0.8115671641791045]","[0.8190298507462687, 0.8208955223880597, 0.8227611940298507, 0.8041044776119403, 0.8277777777777777, 0.8115671641791045, 0.8283582089552238, 0.7910447761194029, 0.8041044776119403, 0.8115671641791045]","[0.8190298507462687, 0.8208955223880597, 0.8227611940298507, 0.8041044776119403, 0.8277777777777777, 0.8115671641791045, 0.8283582089552238, 0.7910447761194029, 0.8041044776119403, 0.8115671641791045]","[0.8190298507462687, 0.8208955223880597, 0.8227611940298507, 0.8041044776119403, 0.8277777777777777, 0.8115671641791045, 0.8283582089552238, 0.7910447761194029, 0.8041044776119403, 0.8115671641791045]","[0.8217821628725883, 0.8209016666749765, 0.823870118283383, 0.8161019447466322, 0.8278406922379657, 0.8133242979338388, 0.8286994078796751, 0.8051826337634809, 0.8071605697957336, 0.8201112232362232]","[0.8190298507462687, 0.8208955223880596, 0.8227611940298507, 0.8041044776119403, 0.8277777777777777, 0.8115671641791045, 0.8283582089552238, 0.791044776119403, 0.8041044776119404, 0.8115671641791044]","[0.819420556254074, 0.8204064367560517, 0.8227590235789155, 0.8041899299957643, 0.8277693043371279, 0.8119575830601043, 0.8279321517602768, 0.7900723534556462, 0.8043055525016662, 0.8097513654221696]","[0.8217821628725884, 0.8209016666749765, 0.8238701182833829, 0.8161019447466323, 0.8278406922379656, 0.8133242979338388, 0.8286994078796751, 0.8051826337634808, 0.8071605697957335, 0.8201112232362232]","[0.8190298507462687, 0.8208955223880597, 0.8227611940298507, 0.8041044776119403, 0.8277777777777777, 0.8115671641791045, 0.8283582089552238, 0.7910447761194029, 0.8041044776119403, 0.8115671641791045]","[0.819420556254074, 0.8204064367560517, 0.8227590235789155, 0.8041899299957643, 0.8277693043371279, 0.8119575830601042, 0.8279321517602768, 0.7900723534556462, 0.8043055525016661, 0.8097513654221696]","[array([[105,  14,   7,   8],
       [ 10, 113,   1,  10],
       [  3,   1, 114,  16],
       [  2,   4,  21, 107]]), array([[108,  14,   2,  10],
       [ 15, 110,   3,   6],
       [  2,   0, 120,  12],
       [  8,   4,  20, 102]]), array([[113,  13,   6,   2],
       [ 15, 106,   2,  11],
       [  8,   1, 113,  12],
       [  5,   3,  17, 109]]), array([[101,  17,  15,   1],
       [ 15, 111,   3,   5],
       [  4,   2, 122,   6],
       [  1,   3,  33,  97]]), array([[111,  17,   5,   2],
       [ 16, 110,   0,   9],
       [  4,   1, 115,  15],
       [  4,   4,  16, 111]]), array([[112,  14,   3,   5],
       [ 16, 110,   0,   8],
       [  6,   0, 106,  22],
       [  5,   4,  18, 107]]), array([[109,  16,   3,   6],
       [ 15, 116,   0,   3],
       [  5,   3, 116,  10],
       [  7,   4,  20, 103]]), array([[ 87,  35,   2,  10],
       [  9, 119,   0,   6],
       [  0,   6, 109,  19],
       [  0,   7,  18, 109]]), array([[111,  15,   5,   3],
       [ 21, 107,   1,   5],
       [ 10,   1, 112,  11],
       [  8,   6,  19, 101]]), array([[ 97,  30,   4,   3],
       [  6, 123,   2,   3],
       [  3,   3, 119,   9],
       [  6,   9,  23,  96]])]","[0.6956521739130435, 0.6086956521739131, 0.6086956521739131, 0.7391304347826086, 0.6888888888888889, 0.8222222222222222, 0.6, 0.6666666666666666, 0.7555555555555555, 0.6666666666666666]","[0.6956521739130435, 0.6086956521739131, 0.6086956521739131, 0.7391304347826086, 0.6888888888888889, 0.8222222222222222, 0.6, 0.6666666666666666, 0.7555555555555555, 0.6666666666666666]","[0.6956521739130435, 0.6086956521739131, 0.6086956521739131, 0.7391304347826086, 0.6888888888888889, 0.8222222222222222, 0.6, 0.6666666666666666, 0.7555555555555555, 0.6666666666666666]","[0.6956521739130435, 0.6086956521739131, 0.6086956521739131, 0.7391304347826086, 0.6888888888888889, 0.8222222222222222, 0.6, 0.6666666666666666, 0.7555555555555555, 0.6666666666666666]","[0.6944444444444444, 0.621474358974359, 0.6052350427350428, 0.7299679487179487, 0.6879370629370629, 0.8264204545454545, 0.6022727272727273, 0.7413419913419913, 0.7465909090909091, 0.7336080586080586]","[0.6958333333333333, 0.6013888888888889, 0.5984848484848485, 0.7462121212121212, 0.6876623376623376, 0.8156565656565656, 0.6002525252525253, 0.6676767676767676, 0.7507575757575757, 0.6737373737373737]","[0.689712918660287, 0.6064466722361459, 0.5984248255046217, 0.7322330447330447, 0.6832063817189675, 0.8201052268414697, 0.5951783723522854, 0.6231304926957101, 0.7437533227006912, 0.6373777397015777]","[0.7043478260869565, 0.6334448160535118, 0.6076040505388332, 0.7334169453734671, 0.6997150997150997, 0.8236111111111111, 0.6272727272727272, 0.7425685425685427, 0.7755555555555556, 0.7497680097680097]","[0.6956521739130435, 0.6086956521739131, 0.6086956521739131, 0.7391304347826086, 0.6888888888888889, 0.8222222222222222, 0.6, 0.6666666666666666, 0.7555555555555555, 0.6666666666666666]","[0.6947160391096318, 0.6160873197486469, 0.6049883943144444, 0.7306684861032686, 0.6898120440454537, 0.8220535526038373, 0.6064536108014369, 0.6260805217326957, 0.7599858231437179, 0.6455581732943052]","[array([[ 7,  4,  0,  1],
       [ 2,  6,  0,  1],
       [ 0,  0,  8,  2],
       [ 0,  0,  4, 11]]), array([[ 7,  4,  0,  1],
       [ 4,  5,  0,  0],
       [ 2,  0,  6,  2],
       [ 2,  1,  2, 10]]), array([[ 8,  3,  0,  0],
       [ 3,  5,  0,  2],
       [ 1,  0,  5,  4],
       [ 1,  0,  4, 10]]), array([[ 9,  1,  0,  1],
       [ 3,  5,  0,  2],
       [ 0,  0, 10,  0],
       [ 1,  2,  2, 10]]), array([[ 7,  2,  2,  0],
       [ 4,  6,  0,  0],
       [ 0,  0,  8,  2],
       [ 0,  1,  3, 10]]), array([[ 9,  1,  0,  1],
       [ 2,  8,  0,  0],
       [ 0,  0,  7,  2],
       [ 0,  1,  1, 13]]), array([[6, 4, 1, 0],
       [3, 5, 1, 0],
       [1, 0, 7, 2],
       [2, 2, 2, 9]]), array([[ 2,  6,  0,  3],
       [ 0,  8,  0,  1],
       [ 0,  0,  8,  2],
       [ 0,  0,  3, 12]]), array([[ 7,  4,  0,  0],
       [ 3,  6,  0,  0],
       [ 1,  0,  9,  0],
       [ 0,  0,  3, 12]]), array([[ 3,  5,  2,  1],
       [ 0,  8,  0,  1],
       [ 0,  1,  8,  1],
       [ 0,  1,  3, 11]])]"
6,"[0.7947761194029851, 0.8171641791044776, 0.8302238805970149, 0.8078358208955224, 0.8148148148148148, 0.7947761194029851, 0.835820895522388, 0.8134328358208955, 0.8339552238805971, 0.8152985074626866]","[0.7947761194029851, 0.8171641791044776, 0.8302238805970149, 0.8078358208955224, 0.8148148148148148, 0.7947761194029851, 0.835820895522388, 0.8134328358208955, 0.8339552238805971, 0.8152985074626866]","[0.7947761194029851, 0.8171641791044776, 0.8302238805970149, 0.8078358208955224, 0.8148148148148148, 0.7947761194029851, 0.835820895522388, 0.8134328358208955, 0.8339552238805971, 0.8152985074626866]","[0.7947761194029851, 0.8171641791044776, 0.8302238805970149, 0.8078358208955224, 0.8148148148148148, 0.7947761194029851, 0.835820895522388, 0.8134328358208955, 0.8339552238805971, 0.8152985074626866]","[0.7995821724021239, 0.8184362819566335, 0.8316627516568909, 0.8103473092703063, 0.8173838069174749, 0.8029499529442006, 0.8389186772288478, 0.8149852183899655, 0.8348973182763532, 0.8227161532316742]","[0.794776119402985, 0.8171641791044776, 0.830223880597015, 0.8078358208955224, 0.8148148148148148, 0.7947761194029851, 0.835820895522388, 0.8134328358208955, 0.833955223880597, 0.8152985074626865]","[0.7942102903673007, 0.8165967607947807, 0.8302151825916084, 0.8076324323406034, 0.8139800693766488, 0.7938665835298732, 0.8340736213407021, 0.8132941505419929, 0.833592920984076, 0.8139423060028859]","[0.7995821724021238, 0.8184362819566334, 0.8316627516568909, 0.8103473092703064, 0.817383806917475, 0.8029499529442005, 0.8389186772288479, 0.8149852183899654, 0.8348973182763532, 0.8227161532316744]","[0.7947761194029851, 0.8171641791044776, 0.8302238805970149, 0.8078358208955224, 0.8148148148148148, 0.7947761194029851, 0.835820895522388, 0.8134328358208955, 0.8339552238805971, 0.8152985074626866]","[0.7942102903673007, 0.8165967607947807, 0.8302151825916084, 0.8076324323406034, 0.8139800693766489, 0.7938665835298732, 0.8340736213407021, 0.813294150541993, 0.8335929209840759, 0.8139423060028859]","[array([[ 99,  21,  13,   1],
       [ 17, 109,   1,   7],
       [  8,   1, 119,   6],
       [  4,   6,  25,  99]]), array([[106,  22,   4,   2],
       [ 11, 114,   2,   7],
       [  4,   2, 117,  11],
       [  6,   7,  20, 101]]), array([[109,  14,   8,   3],
       [ 16, 109,   1,   8],
       [  7,   0, 118,   9],
       [  4,   2,  19, 109]]), array([[104,  14,   8,   8],
       [ 23, 106,   1,   4],
       [  5,   1, 119,   9],
       [  4,   2,  24, 104]]), array([[ 99,  30,   4,   2],
       [ 12, 120,   0,   3],
       [  6,   2, 116,  11],
       [  6,   3,  21, 105]]), array([[113,   9,   2,  10],
       [ 33,  94,   0,   7],
       [  5,   0, 121,   8],
       [  8,   3,  25,  98]]), array([[100,  29,   2,   3],
       [  5, 127,   0,   2],
       [  5,   0, 118,  11],
       [  8,   4,  19, 103]]), array([[111,  15,   3,   5],
       [ 23, 104,   1,   6],
       [  4,   1, 116,  13],
       [  6,   2,  21, 105]]), array([[112,  12,   5,   5],
       [ 15, 115,   2,   2],
       [  2,   3, 117,  12],
       [  4,   5,  22, 103]]), array([[ 92,  34,   7,   1],
       [  9, 121,   1,   3],
       [  3,   2, 118,  11],
       [  4,   7,  17, 106]])]","[0.6956521739130435, 0.6304347826086957, 0.5869565217391305, 0.6521739130434783, 0.6888888888888889, 0.7111111111111111, 0.6888888888888889, 0.7333333333333333, 0.7333333333333333, 0.6]","[0.6956521739130435, 0.6304347826086957, 0.5869565217391305, 0.6521739130434783, 0.6888888888888889, 0.7111111111111111, 0.6888888888888889, 0.7333333333333333, 0.7333333333333333, 0.6]","[0.6956521739130435, 0.6304347826086957, 0.5869565217391305, 0.6521739130434783, 0.6888888888888889, 0.7111111111111111, 0.6888888888888889, 0.7333333333333333, 0.7333333333333333, 0.6]","[0.6956521739130435, 0.6304347826086957, 0.5869565217391305, 0.6521739130434783, 0.6888888888888889, 0.7111111111111111, 0.6888888888888889, 0.7333333333333333, 0.7333333333333333, 0.6]","[0.7078983516483517, 0.6326007326007326, 0.5779532967032968, 0.6768170426065163, 0.7058441558441558, 0.7102678571428571, 0.6811115355233002, 0.7334956709956709, 0.731497668997669, 0.6062062937062936]","[0.7097222222222221, 0.6472222222222223, 0.5734848484848485, 0.6439393939393939, 0.6853896103896104, 0.6878787878787879, 0.6719696969696969, 0.7313131313131314, 0.7318181818181819, 0.6224747474747474]","[0.6885576923076924, 0.6274844720496894, 0.5706040480708412, 0.6160035366931919, 0.6827231591937475, 0.6879014012552912, 0.6670138888888888, 0.7190446127946128, 0.7275132275132274, 0.6027972027972027]","[0.717092689918777, 0.6419015766841853, 0.5838807931199235, 0.677617957938324, 0.7200769600769601, 0.7159126984126983, 0.6941516000339529, 0.7521164021164021, 0.7509324009324009, 0.6124061124061124]","[0.6956521739130435, 0.6304347826086957, 0.5869565217391305, 0.6521739130434783, 0.6888888888888889, 0.7111111111111111, 0.6888888888888889, 0.7333333333333333, 0.7333333333333333, 0.6]","[0.6860284280936455, 0.6252362948960303, 0.5807964139372439, 0.6251105216622458, 0.6916513551807669, 0.7033758251025803, 0.6821913580246914, 0.7299382716049383, 0.7372134038800705, 0.5948407148407149]","[array([[ 9,  2,  0,  1],
       [ 3,  5,  0,  1],
       [ 0,  0, 10,  0],
       [ 1,  0,  6,  8]]), array([[6, 5, 0, 1],
       [1, 8, 0, 0],
       [1, 0, 6, 3],
       [1, 1, 4, 9]]), array([[ 8,  3,  0,  0],
       [ 4,  4,  0,  2],
       [ 1,  0,  5,  4],
       [ 0,  0,  5, 10]]), array([[10,  0,  0,  1],
       [ 7,  2,  0,  1],
       [ 0,  0,  8,  2],
       [ 2,  1,  2, 10]]), array([[ 8,  2,  1,  0],
       [ 5,  5,  0,  0],
       [ 1,  0,  8,  1],
       [ 1,  0,  3, 10]]), array([[ 9,  2,  0,  0],
       [ 6,  4,  0,  0],
       [ 0,  0,  6,  3],
       [ 0,  1,  1, 13]]), array([[ 5,  4,  1,  1],
       [ 1,  6,  1,  1],
       [ 1,  0,  7,  2],
       [ 0,  1,  1, 13]]), array([[ 7,  2,  2,  0],
       [ 3,  5,  0,  1],
       [ 0,  0, 10,  0],
       [ 1,  0,  3, 11]]), array([[ 8,  3,  0,  0],
       [ 3,  6,  0,  0],
       [ 1,  0,  8,  1],
       [ 1,  0,  3, 11]]), array([[6, 4, 0, 1],
       [1, 7, 0, 1],
       [0, 1, 7, 2],
       [2, 1, 5, 7]])]"
8,"[0.8134328358208955, 0.792910447761194, 0.8488805970149254, 0.8246268656716418, 0.812962962962963, 0.8041044776119403, 0.8264925373134329, 0.8022388059701493, 0.7985074626865671, 0.7742537313432836]","[0.8134328358208955, 0.792910447761194, 0.8488805970149254, 0.8246268656716418, 0.812962962962963, 0.8041044776119403, 0.8264925373134329, 0.8022388059701493, 0.7985074626865671, 0.7742537313432836]","[0.8134328358208955, 0.792910447761194, 0.8488805970149254, 0.8246268656716418, 0.812962962962963, 0.8041044776119403, 0.8264925373134329, 0.8022388059701493, 0.7985074626865671, 0.7742537313432836]","[0.8134328358208955, 0.792910447761194, 0.8488805970149254, 0.8246268656716418, 0.812962962962963, 0.8041044776119403, 0.8264925373134329, 0.8022388059701493, 0.7985074626865671, 0.7742537313432836]","[0.817429139751157, 0.7961575520408036, 0.8502229528505777, 0.8323512442303832, 0.8138146807869016, 0.8073781115727425, 0.827381786573504, 0.8080404386987485, 0.7997086889446616, 0.7955792118805273]","[0.8134328358208955, 0.792910447761194, 0.8488805970149254, 0.8246268656716418, 0.812962962962963, 0.8041044776119404, 0.8264925373134329, 0.8022388059701493, 0.7985074626865671, 0.7742537313432836]","[0.8141239496918364, 0.7924272296599778, 0.8485542626050019, 0.8240667266166741, 0.8131817560548904, 0.8016828474937614, 0.8265749014126691, 0.8003481225235711, 0.7986174881606012, 0.7697190007614362]","[0.8174291397511569, 0.7961575520408036, 0.8502229528505777, 0.8323512442303833, 0.8138146807869016, 0.8073781115727424, 0.827381786573504, 0.8080404386987486, 0.7997086889446616, 0.7955792118805273]","[0.8134328358208955, 0.792910447761194, 0.8488805970149254, 0.8246268656716418, 0.812962962962963, 0.8041044776119403, 0.8264925373134329, 0.8022388059701493, 0.7985074626865671, 0.7742537313432836]","[0.8141239496918365, 0.7924272296599777, 0.8485542626050019, 0.8240667266166742, 0.8131817560548904, 0.8016828474937615, 0.8265749014126691, 0.800348122523571, 0.7986174881606012, 0.7697190007614363]","[array([[105,  17,   5,   7],
       [  9, 113,   1,  11],
       [  2,   3, 109,  20],
       [  2,   5,  18, 109]]), array([[112,  15,   6,   1],
       [ 34,  94,   1,   5],
       [  3,   3, 112,  16],
       [  4,   3,  20, 107]]), array([[108,  19,   6,   1],
       [  7, 120,   1,   6],
       [  6,   3, 118,   7],
       [  6,   2,  17, 109]]), array([[113,  11,   4,   6],
       [ 21, 109,   1,   3],
       [  5,   0, 124,   5],
       [ 12,   0,  26,  96]]), array([[110,  13,   4,   8],
       [ 14, 109,   1,  11],
       [  5,   1, 114,  15],
       [  4,   6,  19, 106]]), array([[100,  24,   4,   6],
       [ 12, 118,   1,   3],
       [  4,   2, 121,   7],
       [  9,   5,  28,  92]]), array([[106,  13,   7,   8],
       [ 15, 116,   0,   3],
       [  2,   2, 110,  20],
       [  3,   3,  17, 111]]), array([[ 97,  27,   4,   6],
       [ 10, 119,   3,   2],
       [  4,   2, 119,   9],
       [  4,   7,  28,  95]]), array([[106,  13,   8,   7],
       [ 18, 106,   1,   9],
       [  5,   1, 112,  16],
       [  0,   7,  23, 104]]), array([[ 75,  46,   5,   8],
       [  1, 124,   1,   8],
       [  5,   2, 111,  16],
       [  1,   9,  19, 105]])]","[0.782608695652174, 0.6739130434782609, 0.6086956521739131, 0.6521739130434783, 0.6666666666666666, 0.8222222222222222, 0.6, 0.7111111111111111, 0.7777777777777778, 0.7555555555555555]","[0.782608695652174, 0.6739130434782609, 0.6086956521739131, 0.6521739130434783, 0.6666666666666666, 0.8222222222222222, 0.6, 0.7111111111111111, 0.7777777777777778, 0.7555555555555555]","[0.782608695652174, 0.6739130434782609, 0.6086956521739131, 0.6521739130434783, 0.6666666666666666, 0.8222222222222222, 0.6, 0.7111111111111111, 0.7777777777777778, 0.7555555555555555]","[0.782608695652174, 0.6739130434782609, 0.6086956521739131, 0.6521739130434783, 0.6666666666666666, 0.8222222222222222, 0.6, 0.7111111111111111, 0.7777777777777778, 0.7555555555555555]","[0.7974933155080215, 0.6668154761904762, 0.5996572871572872, 0.650297619047619, 0.6856060606060606, 0.826007326007326, 0.5897950089126559, 0.7291666666666667, 0.7696678321678321, 0.782051282051282]","[0.7777777777777777, 0.6444444444444445, 0.6007575757575757, 0.6628787878787878, 0.6603896103896104, 0.8244949494949494, 0.5808080808080808, 0.7247474747474747, 0.7808080808080808, 0.7646464646464646]","[0.7857736572890026, 0.6494922341696535, 0.5990237963724905, 0.6488552188552188, 0.65496632996633, 0.820718462823726, 0.5823792016806723, 0.6989106753812635, 0.7645717554756456, 0.7545093795093796]","[0.7907027435480122, 0.6789208074534162, 0.6117620302402911, 0.6519151138716357, 0.7013468013468013, 0.8329127662460997, 0.5998613586848881, 0.7462962962962963, 0.7892385392385393, 0.7977207977207977]","[0.782608695652174, 0.6739130434782609, 0.6086956521739131, 0.6521739130434783, 0.6666666666666666, 0.8222222222222222, 0.6, 0.7111111111111111, 0.7777777777777778, 0.7555555555555555]","[0.7847075503169131, 0.6708352812840892, 0.6090852906335326, 0.6442863416776461, 0.666472128694351, 0.8227903091060985, 0.5969351073762839, 0.7018155410312272, 0.7733369656024117, 0.7590989257655925]","[array([[10,  1,  0,  1],
       [ 1,  7,  0,  1],
       [ 0,  0,  7,  3],
       [ 0,  0,  3, 12]]), array([[ 8,  2,  1,  1],
       [ 5,  4,  0,  0],
       [ 2,  0,  6,  2],
       [ 0,  1,  1, 13]]), array([[ 7,  4,  0,  0],
       [ 4,  6,  0,  0],
       [ 1,  0,  5,  4],
       [ 0,  1,  4, 10]]), array([[9, 1, 0, 1],
       [4, 5, 0, 1],
       [0, 0, 8, 2],
       [1, 2, 4, 8]]), array([[ 8,  2,  1,  0],
       [ 6,  4,  0,  0],
       [ 1,  0,  8,  1],
       [ 1,  0,  3, 10]]), array([[10,  1,  0,  0],
       [ 3,  7,  0,  0],
       [ 0,  0,  8,  1],
       [ 1,  1,  1, 12]]), array([[ 6,  3,  1,  1],
       [ 3,  4,  1,  1],
       [ 0,  0,  6,  4],
       [ 0,  1,  3, 11]]), array([[ 5,  4,  2,  0],
       [ 0,  7,  0,  2],
       [ 0,  0, 10,  0],
       [ 1,  1,  3, 10]]), array([[ 6,  4,  0,  1],
       [ 2,  7,  0,  0],
       [ 0,  0, 10,  0],
       [ 0,  0,  3, 12]]), array([[ 7,  3,  1,  0],
       [ 0,  8,  0,  1],
       [ 0,  1,  8,  1],
       [ 0,  1,  3, 11]])]"
