max_features value,Train_Accuracy,Train_Precision_micro,Train_Recall_micro,Train_f1_micro,Train_Precision_macro,Train_Recall_macro,Train_f1_macro,Train_Precision_weighted,Train_Recall_weighted,Train_f1_weighted,Train_Confusion_Matrix,Test_Accuracy,Test_Precision_micro,Test_Recall_micro,Test_f1_micro,Test_Precision_macro,Test_Recall_macro,Test_f1_macro,Test_Precision_weighted,Test_Recall_weighted,Test_f1_weighted,Test_Confusion_Matrix
None,"[0.8059701492537313, 0.8414179104477612, 0.8246268656716418, 0.8395522388059702, 0.8296296296296296, 0.8246268656716418, 0.7966417910447762, 0.8190298507462687, 0.8227611940298507, 0.8115671641791045]","[0.8059701492537313, 0.8414179104477612, 0.8246268656716418, 0.8395522388059702, 0.8296296296296296, 0.8246268656716418, 0.7966417910447762, 0.8190298507462687, 0.8227611940298507, 0.8115671641791045]","[0.8059701492537313, 0.8414179104477612, 0.8246268656716418, 0.8395522388059702, 0.8296296296296296, 0.8246268656716418, 0.7966417910447762, 0.8190298507462687, 0.8227611940298507, 0.8115671641791045]","[0.8059701492537313, 0.8414179104477612, 0.8246268656716418, 0.8395522388059702, 0.8296296296296296, 0.8246268656716418, 0.7966417910447762, 0.8190298507462687, 0.8227611940298507, 0.8115671641791045]","[0.8143256661639015, 0.8426466151788605, 0.8261921061975569, 0.8432503104223315, 0.8360263410724718, 0.8275904203323559, 0.7977619278970258, 0.828827926519445, 0.822533839935724, 0.8124503728344806]","[0.8059701492537312, 0.8414179104477612, 0.8246268656716418, 0.8395522388059702, 0.8296296296296296, 0.8246268656716418, 0.7966417910447762, 0.8190298507462687, 0.8227611940298507, 0.8115671641791045]","[0.806198347107438, 0.8404925727399346, 0.8249694264716247, 0.8400016022811875, 0.8299926083964688, 0.8245895420199276, 0.7965601107692648, 0.8199166971575409, 0.8217553047322308, 0.8100922840400527]","[0.8143256661639016, 0.8426466151788606, 0.8261921061975568, 0.8432503104223316, 0.8360263410724716, 0.8275904203323559, 0.7977619278970259, 0.828827926519445, 0.8225338399357239, 0.8124503728344807]","[0.8059701492537313, 0.8414179104477612, 0.8246268656716418, 0.8395522388059702, 0.8296296296296296, 0.8246268656716418, 0.7966417910447762, 0.8190298507462687, 0.8227611940298507, 0.8115671641791045]","[0.806198347107438, 0.8404925727399346, 0.8249694264716247, 0.8400016022811876, 0.8299926083964688, 0.8245895420199275, 0.7965601107692647, 0.8199166971575409, 0.8217553047322308, 0.8100922840400527]","[array([[111,  15,   5,   3],
       [ 38,  91,   2,   3],
       [  4,   2, 117,  11],
       [  9,   0,  12, 113]]), array([[107,  21,   2,   4],
       [ 12, 118,   0,   4],
       [  4,   1, 123,   6],
       [  8,   3,  20, 103]]), array([[111,  14,   5,   4],
       [ 11, 110,   2,  11],
       [ 12,   1, 112,   9],
       [  8,   0,  17, 109]]), array([[116,  11,   6,   1],
       [ 21, 112,   0,   1],
       [  6,   0, 115,  13],
       [  6,   2,  19, 107]]), array([[101,  21,   3,  10],
       [  7, 117,   0,  11],
       [  1,   1, 114,  19],
       [  4,   2,  13, 116]]), array([[119,   6,   4,   5],
       [ 20, 108,   0,   6],
       [ 10,   4, 110,  10],
       [  5,   6,  18, 105]]), array([[100,  17,   8,   9],
       [ 17, 108,   4,   5],
       [  6,   2, 111,  15],
       [  2,   2,  22, 108]]), array([[107,  11,   4,  12],
       [ 18, 104,   0,  12],
       [  4,   0, 107,  23],
       [  0,   4,   9, 121]]), array([[114,  15,   0,   5],
       [ 12, 116,   0,   6],
       [  8,   1, 114,  11],
       [  5,   6,  26,  97]]), array([[103,  22,   5,   4],
       [ 11, 111,   2,  10],
       [  5,   0, 123,   6],
       [  8,   5,  23,  98]])]","[0.6739130434782609, 0.6739130434782609, 0.6086956521739131, 0.7608695652173914, 0.6, 0.7111111111111111, 0.5333333333333333, 0.7333333333333333, 0.6444444444444445, 0.7111111111111111]","[0.6739130434782609, 0.6739130434782609, 0.6086956521739131, 0.7608695652173914, 0.6, 0.7111111111111111, 0.5333333333333333, 0.7333333333333333, 0.6444444444444445, 0.7111111111111111]","[0.6739130434782609, 0.6739130434782609, 0.6086956521739131, 0.7608695652173914, 0.6, 0.7111111111111111, 0.5333333333333333, 0.7333333333333333, 0.6444444444444445, 0.7111111111111111]","[0.6739130434782609, 0.6739130434782609, 0.6086956521739131, 0.7608695652173914, 0.6, 0.7111111111111111, 0.5333333333333333, 0.7333333333333333, 0.6444444444444445, 0.7111111111111111]","[0.6865842490842491, 0.6767857142857143, 0.6076388888888888, 0.7589285714285714, 0.5896825396825397, 0.7114850427350428, 0.5366161616161617, 0.7549603174603174, 0.6771708683473389, 0.7139860139860139]","[0.6583333333333333, 0.6708333333333333, 0.603030303030303, 0.7628787878787879, 0.5944805194805195, 0.7012626262626263, 0.5441919191919192, 0.7085858585858587, 0.6429292929292929, 0.729040404040404]","[0.6468966371515097, 0.6700521196891432, 0.6019601790399752, 0.7603073463268366, 0.589935064935065, 0.7041279669762641, 0.5329739704739704, 0.7191154970760234, 0.6371753246753247, 0.7197254499886079]","[0.6873506927854754, 0.681055900621118, 0.6108091787439613, 0.7616459627329192, 0.5975308641975309, 0.7155508072174739, 0.5454545454545455, 0.7459435626102292, 0.7107998755057577, 0.70996114996115]","[0.6739130434782609, 0.6739130434782609, 0.6086956521739131, 0.7608695652173914, 0.6, 0.7111111111111111, 0.5333333333333333, 0.7333333333333333, 0.6444444444444445, 0.7111111111111111]","[0.6596540080015734, 0.6739868931930796, 0.6066133394176504, 0.7606088260217717, 0.5967676767676768, 0.7112945763100561, 0.5313390313390313, 0.7257797270955164, 0.6512987012987013, 0.7086326928432192]","[array([[10,  1,  0,  1],
       [ 5,  3,  0,  1],
       [ 0,  0,  8,  2],
       [ 0,  0,  5, 10]]), array([[ 9,  2,  0,  1],
       [ 3,  6,  0,  0],
       [ 0,  1,  6,  3],
       [ 2,  1,  2, 10]]), array([[ 6,  5,  0,  0],
       [ 1,  7,  0,  2],
       [ 1,  0,  5,  4],
       [ 1,  0,  4, 10]]), array([[ 9,  1,  0,  1],
       [ 2,  7,  0,  1],
       [ 1,  0,  8,  1],
       [ 0,  2,  2, 11]]), array([[ 4,  5,  1,  1],
       [ 4,  6,  0,  0],
       [ 0,  0,  7,  3],
       [ 1,  1,  2, 10]]), array([[ 8,  2,  0,  1],
       [ 5,  5,  0,  0],
       [ 0,  0,  7,  2],
       [ 0,  2,  1, 12]]), array([[5, 3, 2, 1],
       [2, 5, 1, 1],
       [1, 0, 7, 2],
       [3, 1, 4, 7]]), array([[ 6,  2,  0,  3],
       [ 2,  5,  0,  2],
       [ 0,  0,  8,  2],
       [ 0,  0,  1, 14]]), array([[8, 3, 0, 0],
       [5, 4, 0, 0],
       [2, 0, 8, 0],
       [2, 0, 4, 9]]), array([[8, 1, 0, 2],
       [0, 8, 0, 1],
       [2, 0, 7, 1],
       [1, 1, 4, 9]])]"
sqrt,"[0.6977611940298507, 0.6791044776119403, 0.6940298507462687, 0.7014925373134329, 0.6777777777777778, 0.7294776119402985, 0.6865671641791045, 0.6716417910447762, 0.6604477611940298, 0.7276119402985075]","[0.6977611940298507, 0.6791044776119403, 0.6940298507462687, 0.7014925373134329, 0.6777777777777778, 0.7294776119402985, 0.6865671641791045, 0.6716417910447762, 0.6604477611940298, 0.7276119402985075]","[0.6977611940298507, 0.6791044776119403, 0.6940298507462687, 0.7014925373134329, 0.6777777777777778, 0.7294776119402985, 0.6865671641791045, 0.6716417910447762, 0.6604477611940298, 0.7276119402985075]","[0.6977611940298507, 0.6791044776119403, 0.6940298507462687, 0.7014925373134329, 0.6777777777777778, 0.7294776119402985, 0.6865671641791045, 0.6716417910447762, 0.6604477611940298, 0.7276119402985075]","[0.7059309943020504, 0.6949884329362677, 0.6951260460406802, 0.710856644412293, 0.693740287336551, 0.7287637326838579, 0.6993548742004443, 0.6720124486448494, 0.6698558475303331, 0.7440693277310925]","[0.6977611940298507, 0.6791044776119404, 0.6940298507462687, 0.7014925373134329, 0.6777777777777778, 0.7294776119402985, 0.6865671641791045, 0.6716417910447762, 0.6604477611940298, 0.7276119402985075]","[0.6948350912832488, 0.6767387353016067, 0.6922960616105633, 0.7004155769646303, 0.6789321611725982, 0.7284594318680461, 0.6877641713865443, 0.6708372862835106, 0.6574736846028506, 0.7305587512906937]","[0.7059309943020504, 0.6949884329362676, 0.6951260460406803, 0.710856644412293, 0.6937402873365511, 0.728763732683858, 0.6993548742004443, 0.6720124486448493, 0.6698558475303331, 0.7440693277310926]","[0.6977611940298507, 0.6791044776119403, 0.6940298507462687, 0.7014925373134329, 0.6777777777777778, 0.7294776119402985, 0.6865671641791045, 0.6716417910447762, 0.6604477611940298, 0.7276119402985075]","[0.6948350912832488, 0.6767387353016067, 0.6922960616105633, 0.7004155769646303, 0.6789321611725982, 0.7284594318680462, 0.6877641713865444, 0.6708372862835106, 0.6574736846028506, 0.7305587512906936]","[array([[ 73,  32,   7,  22],
       [ 18, 110,   1,   5],
       [  5,  15,  95,  19],
       [  1,  13,  24,  96]]), array([[ 85,  19,  25,   5],
       [ 34,  85,   8,   7],
       [  1,   7, 116,  10],
       [  7,   6,  43,  78]]), array([[ 89,  19,  10,  16],
       [ 19,  93,  12,  10],
       [  4,   3, 110,  17],
       [  5,  25,  24,  80]]), array([[ 90,  37,   2,   5],
       [ 17, 113,   3,   1],
       [ 15,   5,  89,  25],
       [ 14,  19,  17,  84]]), array([[ 92,  37,   3,   3],
       [ 25, 106,   1,   3],
       [ 17,   9,  87,  22],
       [ 28,   9,  17,  81]]), array([[ 85,  30,   5,  14],
       [ 22, 105,   3,   4],
       [  5,   4, 105,  20],
       [ 10,   6,  22,  96]]), array([[ 82,  34,   4,  14],
       [ 14,  92,   5,  23],
       [ 15,   0,  89,  30],
       [ 19,   1,   9, 105]]), array([[ 87,  20,  11,  16],
       [ 32,  84,   1,  17],
       [ 15,   1, 104,  14],
       [  5,  14,  30,  85]]), array([[ 79,  36,   7,  12],
       [ 25,  96,   6,   7],
       [  7,  10,  73,  44],
       [  8,   9,  11, 106]]), array([[ 99,  30,   1,   4],
       [ 29, 103,   1,   1],
       [ 20,   0, 101,  13],
       [ 22,   3,  22,  87]])]","[0.6521739130434783, 0.4782608695652174, 0.5869565217391305, 0.5652173913043478, 0.6888888888888889, 0.6444444444444445, 0.4888888888888889, 0.5111111111111111, 0.6222222222222222, 0.4888888888888889]","[0.6521739130434783, 0.4782608695652174, 0.5869565217391305, 0.5652173913043478, 0.6888888888888889, 0.6444444444444445, 0.4888888888888889, 0.5111111111111111, 0.6222222222222222, 0.4888888888888889]","[0.6521739130434783, 0.4782608695652174, 0.5869565217391305, 0.5652173913043478, 0.6888888888888889, 0.6444444444444445, 0.4888888888888889, 0.5111111111111111, 0.6222222222222222, 0.4888888888888889]","[0.6521739130434783, 0.4782608695652174, 0.5869565217391305, 0.5652173913043478, 0.6888888888888889, 0.6444444444444445, 0.4888888888888889, 0.5111111111111111, 0.6222222222222222, 0.4888888888888889]","[0.6891414141414142, 0.47973484848484854, 0.6000000000000001, 0.6105654761904762, 0.7098214285714286, 0.6535353535353535, 0.43921356421356417, 0.617749183006536, 0.6135416666666667, 0.5044871794871795]","[0.6458333333333334, 0.4708333333333333, 0.5946969696969696, 0.5696969696969697, 0.6808441558441558, 0.6285353535353535, 0.4431818181818182, 0.49696969696969695, 0.6113636363636363, 0.4997474747474747]","[0.6516290726817042, 0.46624811463046756, 0.586268115942029, 0.571653561955286, 0.6720899470899471, 0.634090909090909, 0.4378488835725678, 0.5062724014336918, 0.610314091680815, 0.4868137254901961]","[0.6961133069828721, 0.5061758893280632, 0.6195652173913043, 0.6060817805383023, 0.7083333333333334, 0.6481481481481481, 0.4671957671957672, 0.6017338416848221, 0.6232407407407408, 0.51994301994302]","[0.6521739130434783, 0.4782608695652174, 0.5869565217391305, 0.5652173913043478, 0.6888888888888889, 0.6444444444444445, 0.4888888888888889, 0.5111111111111111, 0.6222222222222222, 0.4888888888888889]","[0.6574043805165086, 0.48276608302183754, 0.5907057340894769, 0.5694824291151128, 0.6773662551440329, 0.64, 0.4744683678894205, 0.5145360414177619, 0.6206527070364083, 0.48708061002178654]","[array([[ 7,  3,  0,  2],
       [ 0,  6,  1,  2],
       [ 0,  1,  6,  3],
       [ 0,  0,  4, 11]]), array([[5, 4, 2, 1],
       [5, 3, 1, 0],
       [2, 0, 6, 2],
       [0, 1, 6, 8]]), array([[6, 3, 1, 1],
       [3, 7, 0, 0],
       [2, 1, 6, 1],
       [1, 3, 3, 8]]), array([[6, 4, 1, 0],
       [2, 7, 0, 1],
       [0, 0, 5, 5],
       [2, 5, 0, 8]]), array([[10,  1,  0,  0],
       [ 2,  7,  0,  1],
       [ 2,  1,  4,  3],
       [ 2,  1,  1, 10]]), array([[ 7,  2,  0,  2],
       [ 3,  7,  0,  0],
       [ 0,  0,  4,  5],
       [ 1,  1,  2, 11]]), array([[ 3,  4,  3,  1],
       [ 4,  3,  1,  1],
       [ 4,  0,  3,  3],
       [ 0,  0,  2, 13]]), array([[5, 0, 3, 3],
       [2, 3, 2, 2],
       [2, 0, 6, 2],
       [0, 0, 6, 9]]), array([[ 6,  3,  0,  2],
       [ 1,  6,  2,  0],
       [ 1,  1,  5,  3],
       [ 1,  0,  3, 11]]), array([[5, 4, 1, 1],
       [3, 4, 2, 0],
       [1, 0, 7, 2],
       [4, 0, 5, 6]])]"
log2,"[0.6156716417910447, 0.625, 0.585820895522388, 0.6026119402985075, 0.5907407407407408, 0.628731343283582, 0.5970149253731343, 0.6063432835820896, 0.6100746268656716, 0.6026119402985075]","[0.6156716417910447, 0.625, 0.585820895522388, 0.6026119402985075, 0.5907407407407408, 0.628731343283582, 0.5970149253731343, 0.6063432835820896, 0.6100746268656716, 0.6026119402985075]","[0.6156716417910447, 0.625, 0.585820895522388, 0.6026119402985075, 0.5907407407407408, 0.628731343283582, 0.5970149253731343, 0.6063432835820896, 0.6100746268656716, 0.6026119402985075]","[0.6156716417910447, 0.625, 0.585820895522388, 0.6026119402985075, 0.5907407407407408, 0.628731343283582, 0.5970149253731343, 0.6063432835820896, 0.6100746268656716, 0.6026119402985075]","[0.6282325700666727, 0.6369372420113206, 0.5922086414215054, 0.6155022345135769, 0.598729217593315, 0.6317252571989413, 0.6082873543399859, 0.6490986924830693, 0.6177995492675599, 0.6339711302868128]","[0.6156716417910448, 0.6249999999999999, 0.585820895522388, 0.6026119402985075, 0.5907407407407407, 0.6287313432835822, 0.5970149253731343, 0.6063432835820896, 0.6100746268656716, 0.6026119402985074]","[0.6136489287038508, 0.6171924024021018, 0.5823868640588897, 0.6025751750468092, 0.5846694709902257, 0.6281425205671158, 0.5898492674293132, 0.605009826167997, 0.5934261767579252, 0.5950637370511462]","[0.6282325700666727, 0.6369372420113207, 0.5922086414215054, 0.6155022345135769, 0.598729217593315, 0.6317252571989413, 0.6082873543399859, 0.6490986924830693, 0.6177995492675599, 0.6339711302868128]","[0.6156716417910447, 0.625, 0.585820895522388, 0.6026119402985075, 0.5907407407407408, 0.628731343283582, 0.5970149253731343, 0.6063432835820896, 0.6100746268656716, 0.6026119402985075]","[0.6136489287038509, 0.6171924024021018, 0.5823868640588898, 0.6025751750468091, 0.5846694709902257, 0.6281425205671158, 0.5898492674293132, 0.605009826167997, 0.5934261767579253, 0.5950637370511462]","[array([[88, 28, 11,  7],
       [23, 83, 14, 14],
       [28,  0, 98,  8],
       [35, 16, 22, 61]]), array([[ 81,  26,  24,   3],
       [ 15,  91,  13,  15],
       [ 14,  10, 107,   3],
       [ 27,  22,  29,  56]]), array([[61, 25, 20, 28],
       [19, 74, 12, 29],
       [10, 17, 83, 24],
       [ 7, 10, 21, 96]]), array([[87, 13, 19, 15],
       [30, 87, 11,  6],
       [22,  8, 88, 16],
       [39, 14, 20, 61]]), array([[73, 36, 13, 13],
       [20, 94,  8, 13],
       [11, 21, 98,  5],
       [26, 29, 26, 54]]), array([[82,  8, 27, 17],
       [21, 93,  3, 17],
       [11, 17, 74, 32],
       [11, 25, 10, 88]]), array([[85, 24, 12, 13],
       [34, 91,  6,  3],
       [ 8, 16, 97, 13],
       [21, 49, 17, 47]]), array([[ 72,  43,   7,  12],
       [ 16, 114,   2,   2],
       [  5,  36,  74,  19],
       [ 13,  43,  13,  65]]), array([[ 69,  41,  16,   8],
       [  7, 104,   8,  15],
       [  4,   8, 112,  10],
       [ 18,  47,  27,  42]]), array([[ 70,  15,  43,   6],
       [ 29,  76,  22,   7],
       [  9,   5, 118,   2],
       [ 25,  19,  31,  59]])]","[0.2391304347826087, 0.45652173913043476, 0.45652173913043476, 0.4782608695652174, 0.4888888888888889, 0.4222222222222222, 0.3111111111111111, 0.4888888888888889, 0.3333333333333333, 0.4]","[0.2391304347826087, 0.45652173913043476, 0.45652173913043476, 0.4782608695652174, 0.4888888888888889, 0.4222222222222222, 0.3111111111111111, 0.4888888888888889, 0.3333333333333333, 0.4]","[0.2391304347826087, 0.45652173913043476, 0.45652173913043476, 0.4782608695652174, 0.4888888888888889, 0.4222222222222222, 0.3111111111111111, 0.4888888888888889, 0.3333333333333333, 0.4]","[0.2391304347826087, 0.45652173913043476, 0.45652173913043476, 0.4782608695652174, 0.4888888888888889, 0.4222222222222222, 0.3111111111111111, 0.4888888888888889, 0.3333333333333333, 0.4]","[0.24545454545454548, 0.5009469696969697, 0.5493881118881119, 0.514059853190288, 0.5153343388637506, 0.4174603174603174, 0.3214285714285714, 0.5295985060690943, 0.3443452380952381, 0.402020202020202]","[0.26111111111111107, 0.46805555555555556, 0.4431818181818181, 0.5045454545454545, 0.5055194805194805, 0.4191919191919191, 0.3325757575757576, 0.4686868686868687, 0.3570707070707071, 0.42424242424242425]","[0.24917924181082077, 0.4616977225672878, 0.43649394736351255, 0.4622549019607843, 0.48072612085769983, 0.4125, 0.31595719095719094, 0.47653985507246377, 0.3387012987012987, 0.3841421736158578]","[0.23320158102766797, 0.5343379446640316, 0.5439343265430222, 0.5207325755529915, 0.5293000391039606, 0.42151675485008816, 0.31746031746031744, 0.5396410416018259, 0.34171957671957665, 0.414320987654321]","[0.2391304347826087, 0.45652173913043476, 0.45652173913043476, 0.4782608695652174, 0.4888888888888889, 0.4222222222222222, 0.3111111111111111, 0.4888888888888889, 0.3333333333333333, 0.4]","[0.23215182986350036, 0.4694504455846611, 0.44175569033792095, 0.44607843137254904, 0.475830625947585, 0.4166666666666667, 0.30128801239912356, 0.49419484702093397, 0.32406349206349205, 0.3742690058479532]","[array([[2, 2, 3, 5],
       [1, 4, 2, 2],
       [4, 1, 3, 2],
       [3, 3, 7, 2]]), array([[3, 5, 3, 1],
       [4, 5, 0, 0],
       [2, 2, 6, 0],
       [3, 3, 2, 7]]), array([[3, 2, 2, 4],
       [0, 2, 1, 7],
       [0, 1, 7, 2],
       [0, 3, 3, 9]]), array([[9, 0, 0, 2],
       [5, 3, 2, 0],
       [1, 2, 7, 0],
       [8, 2, 2, 3]]), array([[7, 0, 4, 0],
       [4, 4, 0, 2],
       [1, 2, 7, 0],
       [1, 3, 6, 4]]), array([[5, 0, 2, 4],
       [2, 6, 1, 1],
       [1, 2, 2, 4],
       [1, 6, 2, 6]]), array([[4, 4, 0, 3],
       [4, 3, 2, 0],
       [2, 1, 5, 2],
       [6, 4, 3, 2]]), array([[ 4,  3,  0,  4],
       [ 2,  4,  1,  2],
       [ 2,  3,  4,  1],
       [ 1,  4,  0, 10]]), array([[3, 7, 1, 0],
       [2, 2, 1, 4],
       [0, 1, 8, 1],
       [5, 6, 2, 2]]), array([[4, 2, 4, 1],
       [2, 3, 2, 2],
       [0, 2, 8, 0],
       [5, 3, 4, 3]])]"
