min_samples_split value,Train_Accuracy,Train_Precision_micro,Train_Recall_micro,Train_f1_micro,Train_Precision_macro,Train_Recall_macro,Train_f1_macro,Train_Precision_weighted,Train_Recall_weighted,Train_f1_weighted,Train_Confusion_Matrix,Test_Accuracy,Test_Precision_micro,Test_Recall_micro,Test_f1_micro,Test_Precision_macro,Test_Recall_macro,Test_f1_macro,Test_Precision_weighted,Test_Recall_weighted,Test_f1_weighted,Test_Confusion_Matrix
2,"[0.8003731343283582, 0.8022388059701493, 0.8115671641791045, 0.8134328358208955, 0.8055555555555556, 0.7723880597014925, 0.8152985074626866, 0.8152985074626866, 0.789179104477612, 0.8171641791044776]","[0.8003731343283582, 0.8022388059701493, 0.8115671641791045, 0.8134328358208955, 0.8055555555555556, 0.7723880597014925, 0.8152985074626866, 0.8152985074626866, 0.789179104477612, 0.8171641791044776]","[0.8003731343283582, 0.8022388059701493, 0.8115671641791045, 0.8134328358208955, 0.8055555555555556, 0.7723880597014925, 0.8152985074626866, 0.8152985074626866, 0.789179104477612, 0.8171641791044776]","[0.8003731343283582, 0.8022388059701493, 0.8115671641791045, 0.8134328358208955, 0.8055555555555556, 0.7723880597014925, 0.8152985074626866, 0.8152985074626866, 0.789179104477612, 0.8171641791044776]","[0.8018903442775653, 0.8047407407407408, 0.8122813339505783, 0.8165414950604322, 0.8125575222013991, 0.7739625278791137, 0.8147589363241139, 0.8228282815027133, 0.79117519171476, 0.8188206644119153]","[0.8003731343283581, 0.8022388059701492, 0.8115671641791045, 0.8134328358208955, 0.8055555555555556, 0.7723880597014925, 0.8152985074626866, 0.8152985074626866, 0.789179104477612, 0.8171641791044776]","[0.8006936735562808, 0.8024352477072514, 0.8109754558235291, 0.8133342740341076, 0.8047177938762718, 0.772272616522429, 0.8146222030131927, 0.8139436928096722, 0.7890833439405048, 0.8170519564921057]","[0.8018903442775654, 0.8047407407407408, 0.8122813339505784, 0.8165414950604324, 0.8125575222013991, 0.7739625278791137, 0.8147589363241139, 0.8228282815027134, 0.7911751917147601, 0.8188206644119151]","[0.8003731343283582, 0.8022388059701493, 0.8115671641791045, 0.8134328358208955, 0.8055555555555556, 0.7723880597014925, 0.8152985074626866, 0.8152985074626866, 0.789179104477612, 0.8171641791044776]","[0.8006936735562808, 0.8024352477072514, 0.8109754558235291, 0.8133342740341076, 0.8047177938762718, 0.772272616522429, 0.8146222030131928, 0.8139436928096722, 0.7890833439405048, 0.8170519564921058]","[array([[106,  24,   2,   2],
       [ 21, 107,   0,   6],
       [  7,   0, 113,  14],
       [  8,   6,  17, 103]]), array([[111,  20,   2,   1],
       [ 29, 102,   1,   2],
       [  2,   2, 112,  18],
       [  8,   1,  20, 105]]), array([[ 95,  33,   4,   2],
       [ 19, 112,   1,   2],
       [  4,   0, 118,  12],
       [  6,   1,  17, 110]]), array([[109,  18,   6,   1],
       [ 31, 101,   1,   1],
       [  2,   0, 119,  13],
       [  3,   3,  21, 107]]), array([[119,   9,   3,   4],
       [ 34,  93,   1,   7],
       [  6,   0, 116,  13],
       [  5,   6,  17, 107]]), array([[ 93,  33,   2,   6],
       [ 24, 107,   0,   3],
       [  6,   0, 105,  23],
       [  3,   5,  17, 109]]), array([[101,  22,   4,   7],
       [ 24, 105,   0,   5],
       [  3,   0, 122,   9],
       [  5,   2,  18, 109]]), array([[114,  14,   3,   3],
       [ 33,  98,   1,   2],
       [  3,   0, 126,   5],
       [  2,   6,  27,  99]]), array([[105,  19,   3,   7],
       [ 34,  96,   1,   3],
       [  6,   0, 115,  13],
       [  2,   5,  20, 107]]), array([[111,  15,   4,   4],
       [ 29, 100,   0,   5],
       [  3,   0, 117,  14],
       [  4,   6,  14, 110]])]","[0.6956521739130435, 0.6739130434782609, 0.5652173913043478, 0.6956521739130435, 0.7111111111111111, 0.7555555555555555, 0.6888888888888889, 0.7555555555555555, 0.7555555555555555, 0.6]","[0.6956521739130435, 0.6739130434782609, 0.5652173913043478, 0.6956521739130435, 0.7111111111111111, 0.7555555555555555, 0.6888888888888889, 0.7555555555555555, 0.7555555555555555, 0.6]","[0.6956521739130435, 0.6739130434782609, 0.5652173913043478, 0.6956521739130435, 0.7111111111111111, 0.7555555555555555, 0.6888888888888889, 0.7555555555555555, 0.7555555555555555, 0.6]","[0.6956521739130435, 0.6739130434782609, 0.5652173913043478, 0.6956521739130435, 0.7111111111111111, 0.7555555555555555, 0.6888888888888889, 0.7555555555555555, 0.7555555555555555, 0.6]","[0.6883429070929071, 0.6611111111111111, 0.5535714285714286, 0.6972222222222222, 0.7128787878787879, 0.750971250971251, 0.6767628205128204, 0.7437499999999999, 0.7651515151515152, 0.6095588235294118]","[0.6888888888888889, 0.6625, 0.5575757575757575, 0.6863636363636364, 0.7175324675324676, 0.7512626262626263, 0.6752525252525252, 0.7434343434343433, 0.7434343434343433, 0.5868686868686869]","[0.6845400828997266, 0.6595728451563692, 0.5485102843315185, 0.6897470950102529, 0.7107312252964426, 0.7493098688750862, 0.6709718670076726, 0.7427109974424553, 0.744039408866995, 0.5917572463768116]","[0.7019963731920253, 0.6769872639437857, 0.5698757763975155, 0.706280193236715, 0.7212121212121212, 0.7676249676249676, 0.6913817663817663, 0.7527777777777778, 0.7711399711399712, 0.6053376906318083]","[0.6956521739130435, 0.6739130434782609, 0.5652173913043478, 0.6956521739130435, 0.7111111111111111, 0.7555555555555555, 0.6888888888888889, 0.7555555555555555, 0.7555555555555555, 0.6]","[0.6951690395211602, 0.6736046164560741, 0.5610813014545358, 0.6991589646051889, 0.7112200263504611, 0.7594662985967334, 0.685569764137539, 0.7533958510940607, 0.7545075716110199, 0.5971256038647343]","[array([[ 8,  3,  0,  1],
       [ 3,  5,  1,  0],
       [ 0,  0,  8,  2],
       [ 0,  0,  4, 11]]), array([[ 5,  5,  1,  1],
       [ 3,  6,  0,  0],
       [ 2,  0,  7,  1],
       [ 1,  0,  1, 13]]), array([[ 4,  6,  1,  0],
       [ 3,  7,  0,  0],
       [ 1,  0,  5,  4],
       [ 0,  1,  4, 10]]), array([[ 6,  4,  0,  1],
       [ 3,  6,  0,  1],
       [ 0,  1,  8,  1],
       [ 1,  1,  1, 12]]), array([[8, 2, 1, 0],
       [3, 7, 0, 0],
       [0, 0, 8, 2],
       [1, 1, 3, 9]]), array([[ 8,  3,  0,  0],
       [ 3,  7,  0,  0],
       [ 1,  0,  7,  1],
       [ 0,  1,  2, 12]]), array([[ 6,  3,  2,  0],
       [ 2,  5,  1,  1],
       [ 0,  0,  8,  2],
       [ 1,  0,  2, 12]]), array([[ 9,  1,  1,  0],
       [ 3,  5,  0,  1],
       [ 0,  0,  8,  2],
       [ 0,  2,  1, 12]]), array([[ 9,  1,  0,  1],
       [ 4,  5,  0,  0],
       [ 1,  0,  8,  1],
       [ 0,  0,  3, 12]]), array([[ 7,  1,  0,  3],
       [ 4,  4,  0,  1],
       [ 1,  0,  6,  3],
       [ 0,  1,  4, 10]])]"
4,"[0.8078358208955224, 0.789179104477612, 0.8152985074626866, 0.8097014925373134, 0.8333333333333334, 0.8171641791044776, 0.8097014925373134, 0.7910447761194029, 0.7686567164179104, 0.8059701492537313]","[0.8078358208955224, 0.789179104477612, 0.8152985074626866, 0.8097014925373134, 0.8333333333333334, 0.8171641791044776, 0.8097014925373134, 0.7910447761194029, 0.7686567164179104, 0.8059701492537313]","[0.8078358208955224, 0.789179104477612, 0.8152985074626866, 0.8097014925373134, 0.8333333333333334, 0.8171641791044776, 0.8097014925373134, 0.7910447761194029, 0.7686567164179104, 0.8059701492537313]","[0.8078358208955224, 0.789179104477612, 0.8152985074626866, 0.8097014925373134, 0.8333333333333334, 0.8171641791044776, 0.8097014925373134, 0.7910447761194029, 0.7686567164179104, 0.8059701492537313]","[0.8218234981392876, 0.7904569092941092, 0.8184481048446933, 0.8126986566134639, 0.8365055988021552, 0.8174809201242832, 0.817288822070833, 0.7963326760815717, 0.7701352722427149, 0.8213180283784256]","[0.8078358208955223, 0.789179104477612, 0.8152985074626866, 0.8097014925373134, 0.8333333333333334, 0.8171641791044777, 0.8097014925373134, 0.791044776119403, 0.7686567164179104, 0.8059701492537313]","[0.8052169358132941, 0.7889560079449869, 0.816162546599552, 0.8092130753031823, 0.8337095624024482, 0.8164895389125799, 0.8079962869357336, 0.790754630184935, 0.7685793499333482, 0.8019100755419901]","[0.8218234981392876, 0.7904569092941091, 0.8184481048446933, 0.8126986566134639, 0.8365055988021552, 0.8174809201242832, 0.8172888220708331, 0.7963326760815717, 0.7701352722427149, 0.8213180283784255]","[0.8078358208955224, 0.789179104477612, 0.8152985074626866, 0.8097014925373134, 0.8333333333333334, 0.8171641791044776, 0.8097014925373134, 0.7910447761194029, 0.7686567164179104, 0.8059701492537313]","[0.8052169358132943, 0.7889560079449869, 0.8161625465995519, 0.8092130753031822, 0.8337095624024481, 0.8164895389125799, 0.8079962869357337, 0.7907546301849351, 0.7685793499333483, 0.8019100755419902]","[array([[116,  13,   3,   2],
       [ 27, 100,   1,   6],
       [  4,   0, 128,   2],
       [  6,   1,  38,  89]]), array([[103,  22,   5,   4],
       [ 31,  96,   0,   7],
       [  3,   0, 116,  15],
       [  7,   2,  17, 108]]), array([[107,  22,   3,   2],
       [ 26, 105,   0,   3],
       [  8,   1, 115,  10],
       [  6,   2,  16, 110]]), array([[106,  20,   5,   3],
       [ 25, 107,   1,   1],
       [  3,   0, 120,  11],
       [  1,   5,  27, 101]]), array([[114,  13,   6,   2],
       [ 20, 112,   1,   2],
       [  6,   0, 117,  12],
       [  8,   2,  18, 107]]), array([[108,  19,   1,   6],
       [ 21, 108,   0,   5],
       [  3,   2, 120,   9],
       [  2,   5,  25, 102]]), array([[105,  21,   4,   4],
       [ 24, 108,   0,   2],
       [  3,   0, 127,   4],
       [  2,   4,  34,  94]]), array([[108,  18,   2,   6],
       [ 34,  97,   0,   3],
       [  3,   0, 119,  12],
       [  8,   0,  26, 100]]), array([[107,  18,   5,   4],
       [ 28,  98,   4,   4],
       [  4,   1, 101,  28],
       [  4,   6,  18, 106]]), array([[117,   7,   4,   6],
       [ 42,  82,   2,   8],
       [  2,   0, 129,   3],
       [  3,   1,  26, 104]])]","[0.6086956521739131, 0.6521739130434783, 0.5869565217391305, 0.6739130434782609, 0.6444444444444445, 0.7111111111111111, 0.6222222222222222, 0.7111111111111111, 0.6888888888888889, 0.6444444444444445]","[0.6086956521739131, 0.6521739130434783, 0.5869565217391305, 0.6739130434782609, 0.6444444444444445, 0.7111111111111111, 0.6222222222222222, 0.7111111111111111, 0.6888888888888889, 0.6444444444444445]","[0.6086956521739131, 0.6521739130434783, 0.5869565217391305, 0.6739130434782609, 0.6444444444444445, 0.7111111111111111, 0.6222222222222222, 0.7111111111111111, 0.6888888888888889, 0.6444444444444445]","[0.6086956521739131, 0.6521739130434783, 0.5869565217391305, 0.6739130434782609, 0.6444444444444445, 0.7111111111111111, 0.6222222222222222, 0.7111111111111111, 0.6888888888888889, 0.6444444444444445]","[0.6479166666666667, 0.659970238095238, 0.5805555555555556, 0.6714285714285715, 0.657051282051282, 0.6914335664335665, 0.625, 0.765151515151515, 0.6923076923076923, 0.6669871794871794]","[0.6277777777777778, 0.6597222222222222, 0.578030303030303, 0.6696969696969697, 0.6470779220779221, 0.6979797979797979, 0.6191919191919192, 0.692929292929293, 0.6924242424242424, 0.6257575757575757]","[0.5974522659305268, 0.6408060825274968, 0.5774663932558669, 0.6688759516345724, 0.6443181818181818, 0.6876183231913455, 0.6095482960274249, 0.7000535696187871, 0.6890341116683829, 0.6176465201465201]","[0.6429347826086956, 0.6672489648033126, 0.5903381642512077, 0.6822981366459627, 0.6743019943019943, 0.7135864135864136, 0.6396825396825396, 0.7468013468013469, 0.6971509971509973, 0.6821937321937322]","[0.6086956521739131, 0.6521739130434783, 0.5869565217391305, 0.6739130434782609, 0.6444444444444445, 0.7111111111111111, 0.6222222222222222, 0.7111111111111111, 0.6888888888888889, 0.6444444444444445]","[0.5865664476250487, 0.642121952237139, 0.5870308181520996, 0.6765123931540723, 0.6505050505050505, 0.706018330703929, 0.6190988326499518, 0.7048616439920788, 0.689680140831036, 0.639027269027269]","[array([[10,  1,  0,  1],
       [ 4,  4,  0,  1],
       [ 0,  0,  9,  1],
       [ 1,  0,  9,  5]]), array([[ 5,  5,  0,  2],
       [ 1,  8,  0,  0],
       [ 1,  0,  6,  3],
       [ 0,  1,  3, 11]]), array([[ 6,  5,  0,  0],
       [ 3,  6,  0,  1],
       [ 1,  0,  5,  4],
       [ 0,  1,  4, 10]]), array([[ 6,  4,  0,  1],
       [ 3,  6,  0,  1],
       [ 0,  1,  8,  1],
       [ 1,  1,  2, 11]]), array([[6, 4, 1, 0],
       [4, 6, 0, 0],
       [1, 0, 8, 1],
       [2, 0, 3, 9]]), array([[ 7,  3,  1,  0],
       [ 5,  4,  1,  0],
       [ 0,  0,  8,  1],
       [ 1,  0,  1, 13]]), array([[ 5,  4,  1,  1],
       [ 2,  5,  1,  1],
       [ 0,  0,  8,  2],
       [ 0,  1,  4, 10]]), array([[ 8,  0,  0,  3],
       [ 4,  4,  0,  1],
       [ 0,  0,  8,  2],
       [ 0,  0,  3, 12]]), array([[ 7,  2,  0,  2],
       [ 3,  6,  0,  0],
       [ 1,  0,  8,  1],
       [ 1,  0,  4, 10]]), array([[ 7,  1,  3,  0],
       [ 5,  3,  0,  1],
       [ 1,  0,  8,  1],
       [ 0,  0,  4, 11]])]"
6,"[0.7854477611940298, 0.8134328358208955, 0.7854477611940298, 0.7873134328358209, 0.8074074074074075, 0.7779850746268657, 0.7835820895522388, 0.7779850746268657, 0.7779850746268657, 0.8003731343283582]","[0.7854477611940298, 0.8134328358208955, 0.7854477611940298, 0.7873134328358209, 0.8074074074074075, 0.7779850746268657, 0.7835820895522388, 0.7779850746268657, 0.7779850746268657, 0.8003731343283582]","[0.7854477611940298, 0.8134328358208955, 0.7854477611940298, 0.7873134328358209, 0.8074074074074075, 0.7779850746268657, 0.7835820895522388, 0.7779850746268657, 0.7779850746268657, 0.8003731343283582]","[0.7854477611940298, 0.8134328358208955, 0.7854477611940298, 0.7873134328358209, 0.8074074074074075, 0.7779850746268657, 0.7835820895522388, 0.7779850746268657, 0.7779850746268657, 0.8003731343283582]","[0.7861984039524963, 0.8197004620820593, 0.7901958923751687, 0.7918375889255969, 0.8096806705804984, 0.7815287571072801, 0.7900787793086015, 0.7998104796554117, 0.7771944234730495, 0.8090528298861632]","[0.7854477611940299, 0.8134328358208955, 0.7854477611940298, 0.7873134328358209, 0.8074074074074074, 0.7779850746268657, 0.7835820895522388, 0.7779850746268656, 0.7779850746268657, 0.8003731343283582]","[0.7854253272273595, 0.8122188009780336, 0.7853779026788734, 0.7880653606236872, 0.8075943481465618, 0.7778525907892773, 0.7832340421858961, 0.7767322187507876, 0.7774198142801426, 0.798554241127212]","[0.7861984039524963, 0.8197004620820594, 0.7901958923751687, 0.7918375889255967, 0.8096806705804984, 0.7815287571072802, 0.7900787793086016, 0.7998104796554117, 0.7771944234730495, 0.8090528298861632]","[0.7854477611940298, 0.8134328358208955, 0.7854477611940298, 0.7873134328358209, 0.8074074074074075, 0.7779850746268657, 0.7835820895522388, 0.7779850746268657, 0.7779850746268657, 0.8003731343283582]","[0.7854253272273594, 0.8122188009780336, 0.7853779026788734, 0.7880653606236873, 0.8075943481465617, 0.7778525907892773, 0.7832340421858961, 0.7767322187507876, 0.7774198142801426, 0.798554241127212]","[array([[ 97,  29,   2,   6],
       [ 20, 107,   1,   6],
       [  6,   0, 112,  16],
       [  4,   8,  17, 105]]), array([[113,  11,   7,   3],
       [ 28,  97,   2,   7],
       [  4,   0, 124,   6],
       [  3,   4,  25, 102]]), array([[108,  18,   5,   3],
       [ 34,  92,   1,   7],
       [  7,   0, 115,  12],
       [  7,   4,  17, 106]]), array([[108,  21,   4,   1],
       [ 36,  96,   0,   2],
       [  7,   1, 110,  16],
       [  4,   5,  17, 108]]), array([[108,  18,   4,   5],
       [ 30, 102,   0,   3],
       [  5,   1, 111,  18],
       [  3,   1,  16, 115]]), array([[ 91,  35,   1,   7],
       [ 21, 105,   0,   8],
       [  0,   4, 114,  16],
       [  2,   7,  18, 107]]), array([[117,   9,   2,   6],
       [ 32,  94,   1,   7],
       [  4,   0, 105,  25],
       [  4,   6,  20, 104]]), array([[111,   7,   2,  14],
       [ 51,  79,   0,   4],
       [  4,   0, 113,  17],
       [  4,   0,  16, 114]]), array([[ 98,  24,   5,   7],
       [ 25,  99,   2,   8],
       [  4,   0, 115,  15],
       [  3,   8,  18, 105]]), array([[114,  11,   4,   5],
       [ 32,  96,   3,   3],
       [  3,   0, 124,   7],
       [  3,   5,  31,  95]])]","[0.717391304347826, 0.6956521739130435, 0.6304347826086957, 0.6521739130434783, 0.6444444444444445, 0.6888888888888889, 0.5777777777777777, 0.6666666666666666, 0.8, 0.7333333333333333]","[0.717391304347826, 0.6956521739130435, 0.6304347826086957, 0.6521739130434783, 0.6444444444444445, 0.6888888888888889, 0.5777777777777777, 0.6666666666666666, 0.8, 0.7333333333333333]","[0.717391304347826, 0.6956521739130435, 0.6304347826086957, 0.6521739130434783, 0.6444444444444445, 0.6888888888888889, 0.5777777777777777, 0.6666666666666666, 0.8, 0.7333333333333333]","[0.717391304347826, 0.6956521739130435, 0.6304347826086957, 0.6521739130434783, 0.6444444444444445, 0.6888888888888889, 0.5777777777777777, 0.6666666666666666, 0.8, 0.7333333333333333]","[0.7167998667998667, 0.6896103896103896, 0.6344325609031491, 0.659035409035409, 0.6386363636363637, 0.6931318681318681, 0.5809294871794872, 0.6903409090909091, 0.7945318570318571, 0.7747252747252747]","[0.7097222222222223, 0.6986111111111111, 0.6234848484848484, 0.646969696969697, 0.6422077922077922, 0.6734848484848486, 0.5813131313131313, 0.622979797979798, 0.8012626262626263, 0.7328282828282827]","[0.7100595238095238, 0.6904127481713689, 0.6275418660287081, 0.6496638898595815, 0.6377622377622377, 0.6791666666666667, 0.5784535157936692, 0.6191408800104452, 0.7950937950937952, 0.731055900621118]","[0.717586761065022, 0.701665725578769, 0.631429383347542, 0.6693475606519085, 0.6518518518518518, 0.6996336996336996, 0.5838319088319088, 0.6824915824915825, 0.8076923076923077, 0.7677655677655677]","[0.717391304347826, 0.6956521739130435, 0.6304347826086957, 0.6521739130434783, 0.6444444444444445, 0.6888888888888889, 0.5777777777777777, 0.6666666666666666, 0.8, 0.7333333333333333]","[0.7148706004140787, 0.6952682749534324, 0.6294336384439359, 0.6577358591054261, 0.6453768453768454, 0.6907407407407408, 0.5781276410432421, 0.6405506956231594, 0.8008658008658007, 0.7310973084886129]","[array([[ 9,  2,  0,  1],
       [ 3,  5,  0,  1],
       [ 0,  0,  8,  2],
       [ 1,  0,  3, 11]]), array([[ 7,  3,  1,  1],
       [ 2,  7,  0,  0],
       [ 1,  0,  7,  2],
       [ 0,  1,  3, 11]]), array([[ 8,  3,  0,  0],
       [ 1,  6,  0,  3],
       [ 1,  0,  5,  4],
       [ 1,  0,  4, 10]]), array([[ 5,  5,  0,  1],
       [ 3,  6,  0,  1],
       [ 1,  0,  8,  1],
       [ 1,  2,  1, 11]]), array([[ 5,  4,  1,  1],
       [ 4,  6,  0,  0],
       [ 1,  0,  8,  1],
       [ 1,  0,  3, 10]]), array([[ 8,  3,  0,  0],
       [ 5,  5,  0,  0],
       [ 0,  0,  6,  3],
       [ 0,  2,  1, 12]]), array([[7, 2, 1, 1],
       [2, 5, 1, 1],
       [1, 0, 6, 3],
       [2, 1, 4, 8]]), array([[ 7,  1,  0,  3],
       [ 5,  2,  0,  2],
       [ 0,  0,  7,  3],
       [ 0,  0,  1, 14]]), array([[ 8,  2,  0,  1],
       [ 2,  7,  0,  0],
       [ 1,  0,  9,  0],
       [ 0,  0,  3, 12]]), array([[10,  0,  0,  1],
       [ 3,  5,  0,  1],
       [ 1,  0,  8,  1],
       [ 0,  0,  5, 10]])]"
8,"[0.746268656716418, 0.8097014925373134, 0.8059701492537313, 0.8115671641791045, 0.7537037037037037, 0.7947761194029851, 0.7985074626865671, 0.7686567164179104, 0.7835820895522388, 0.7817164179104478]","[0.746268656716418, 0.8097014925373134, 0.8059701492537313, 0.8115671641791045, 0.7537037037037037, 0.7947761194029851, 0.7985074626865671, 0.7686567164179104, 0.7835820895522388, 0.7817164179104478]","[0.746268656716418, 0.8097014925373134, 0.8059701492537313, 0.8115671641791045, 0.7537037037037037, 0.7947761194029851, 0.7985074626865671, 0.7686567164179104, 0.7835820895522388, 0.7817164179104478]","[0.746268656716418, 0.8097014925373134, 0.8059701492537313, 0.8115671641791045, 0.7537037037037037, 0.7947761194029851, 0.7985074626865671, 0.7686567164179104, 0.7835820895522388, 0.7817164179104478]","[0.7782406460846452, 0.8105023593304843, 0.8071969754133762, 0.8117085529532875, 0.7665035157888834, 0.7974796087647749, 0.8005489813695921, 0.7875794935014555, 0.8056040711457151, 0.7816815747896302]","[0.7462686567164178, 0.8097014925373135, 0.8059701492537313, 0.8115671641791045, 0.7537037037037037, 0.7947761194029851, 0.7985074626865671, 0.7686567164179104, 0.7835820895522388, 0.7817164179104477]","[0.7354341550156951, 0.8097386747759876, 0.8049541260516015, 0.8115645766199493, 0.7499496032724478, 0.7929976133142291, 0.7988139352952681, 0.7659947947477578, 0.7788044219592172, 0.7809900661412132]","[0.7782406460846453, 0.8105023593304843, 0.8071969754133763, 0.8117085529532875, 0.7665035157888833, 0.7974796087647751, 0.8005489813695921, 0.7875794935014555, 0.8056040711457151, 0.7816815747896303]","[0.746268656716418, 0.8097014925373134, 0.8059701492537313, 0.8115671641791045, 0.7537037037037037, 0.7947761194029851, 0.7985074626865671, 0.7686567164179104, 0.7835820895522388, 0.7817164179104478]","[0.7354341550156951, 0.8097386747759875, 0.8049541260516015, 0.8115645766199493, 0.7499496032724479, 0.792997613314229, 0.798813935295268, 0.7659947947477578, 0.7788044219592172, 0.7809900661412132]","[array([[117,   4,   2,  11],
       [ 70,  57,   1,   6],
       [  3,   0, 120,  11],
       [  2,   3,  23, 106]]), array([[103,  21,   3,   7],
       [ 16, 112,   0,   6],
       [  5,   0, 109,  20],
       [  4,   2,  18, 110]]), array([[107,  14,   5,   8],
       [ 31,  95,   1,   7],
       [  2,   0, 119,  13],
       [  1,   5,  17, 111]]), array([[106,  22,   5,   1],
       [ 19, 111,   0,   4],
       [  5,   0, 109,  20],
       [  3,   5,  17, 109]]), array([[116,   9,   5,   5],
       [ 50,  77,   0,   8],
       [  0,   4,  98,  33],
       [  1,   5,  13, 116]]), array([[ 95,  31,   1,   7],
       [ 15, 110,   2,   7],
       [  3,   0, 123,   8],
       [  2,   7,  27,  98]]), array([[109,  19,   2,   4],
       [ 32, 101,   0,   1],
       [  5,   1, 110,  18],
       [  2,   5,  19, 108]]), array([[112,  14,   4,   4],
       [ 45,  82,   5,   2],
       [  3,   0, 124,   7],
       [  7,   0,  33,  94]]), array([[ 79,  50,   3,   2],
       [  7, 123,   1,   3],
       [  2,   2, 125,   5],
       [  4,   6,  31,  93]]), array([[ 97,  20,   8,   9],
       [ 30,  96,   0,   8],
       [  7,   0, 114,  13],
       [  1,   5,  16, 112]])]","[0.6086956521739131, 0.6956521739130435, 0.6521739130434783, 0.6304347826086957, 0.6444444444444445, 0.6444444444444445, 0.6666666666666666, 0.6888888888888889, 0.7111111111111111, 0.6666666666666666]","[0.6086956521739131, 0.6956521739130435, 0.6521739130434783, 0.6304347826086957, 0.6444444444444445, 0.6444444444444445, 0.6666666666666666, 0.6888888888888889, 0.7111111111111111, 0.6666666666666666]","[0.6086956521739131, 0.6956521739130435, 0.6521739130434783, 0.6304347826086957, 0.6444444444444445, 0.6444444444444445, 0.6666666666666666, 0.6888888888888889, 0.7111111111111111, 0.6666666666666666]","[0.6086956521739131, 0.6956521739130435, 0.6521739130434783, 0.6304347826086957, 0.6444444444444445, 0.6444444444444445, 0.6666666666666666, 0.6888888888888889, 0.7111111111111111, 0.6666666666666666]","[0.7095959595959596, 0.699607683982684, 0.657159833630422, 0.6436507936507936, 0.6374320124320124, 0.6472222222222223, 0.6465909090909091, 0.6665834165834166, 0.7340909090909091, 0.6604166666666667]","[0.5902777777777778, 0.6861111111111111, 0.6462121212121212, 0.6242424242424243, 0.6399350649350649, 0.6401515151515151, 0.6452020202020202, 0.6724747474747474, 0.7285353535353536, 0.6563131313131313]","[0.5410256410256411, 0.6832494568654952, 0.6502691387559808, 0.6254446460980037, 0.6341633195180105, 0.6372769530664266, 0.6445287792536369, 0.6639123620008177, 0.7091666666666667, 0.6561497326203208]","[0.7009222661396576, 0.7077039808018069, 0.6531685137823245, 0.6559696342305038, 0.6528015194681862, 0.6649382716049382, 0.6625252525252525, 0.6871794871794871, 0.765050505050505, 0.6701851851851851]","[0.6086956521739131, 0.6956521739130435, 0.6521739130434783, 0.6304347826086957, 0.6444444444444445, 0.6444444444444445, 0.6666666666666666, 0.6888888888888889, 0.7111111111111111, 0.6666666666666666]","[0.5648829431438128, 0.6934856142591191, 0.6511727688787186, 0.6354769983429338, 0.6441980089577344, 0.6476333283350827, 0.6632932742989669, 0.6831084457771114, 0.7129629629629629, 0.6664686076450782]","[array([[11,  0,  0,  1],
       [ 7,  1,  1,  0],
       [ 0,  0,  8,  2],
       [ 0,  0,  7,  8]]), array([[ 6,  5,  0,  1],
       [ 2,  7,  0,  0],
       [ 2,  0,  6,  2],
       [ 1,  0,  1, 13]]), array([[ 9,  2,  0,  0],
       [ 1,  6,  0,  3],
       [ 1,  0,  5,  4],
       [ 0,  1,  4, 10]]), array([[ 4,  6,  0,  1],
       [ 3,  6,  0,  1],
       [ 0,  1,  8,  1],
       [ 1,  2,  1, 11]]), array([[ 6,  3,  2,  0],
       [ 5,  5,  0,  0],
       [ 0,  0,  8,  2],
       [ 0,  1,  3, 10]]), array([[ 8,  3,  0,  0],
       [ 5,  5,  0,  0],
       [ 1,  0,  6,  2],
       [ 1,  1,  3, 10]]), array([[ 7,  3,  1,  0],
       [ 3,  4,  1,  1],
       [ 0,  0,  7,  3],
       [ 0,  1,  2, 12]]), array([[ 6,  3,  1,  1],
       [ 4,  4,  0,  1],
       [ 1,  0,  9,  0],
       [ 0,  0,  3, 12]]), array([[7, 4, 0, 0],
       [2, 7, 0, 0],
       [1, 0, 9, 0],
       [0, 0, 6, 9]]), array([[ 7,  2,  2,  0],
       [ 3,  5,  0,  1],
       [ 0,  0,  7,  3],
       [ 0,  1,  3, 11]])]"
