min_samples_leaf value,Train_Accuracy,Train_Precision_micro,Train_Recall_micro,Train_f1_micro,Train_Precision_macro,Train_Recall_macro,Train_f1_macro,Train_Precision_weighted,Train_Recall_weighted,Train_f1_weighted,Train_Confusion_Matrix,Test_Accuracy,Test_Precision_micro,Test_Recall_micro,Test_f1_micro,Test_Precision_macro,Test_Recall_macro,Test_f1_macro,Test_Precision_weighted,Test_Recall_weighted,Test_f1_weighted,Test_Confusion_Matrix
5,"[0.8376865671641791, 0.8395522388059702, 0.8600746268656716, 0.8376865671641791, 0.8407407407407408, 0.8414179104477612, 0.8414179104477612, 0.8078358208955224, 0.8544776119402985, 0.8264925373134329]","[0.8376865671641791, 0.8395522388059702, 0.8600746268656716, 0.8376865671641791, 0.8407407407407408, 0.8414179104477612, 0.8414179104477612, 0.8078358208955224, 0.8544776119402985, 0.8264925373134329]","[0.8376865671641791, 0.8395522388059702, 0.8600746268656716, 0.8376865671641791, 0.8407407407407408, 0.8414179104477612, 0.8414179104477612, 0.8078358208955224, 0.8544776119402985, 0.8264925373134329]","[0.8376865671641791, 0.8395522388059702, 0.8600746268656716, 0.8376865671641791, 0.8407407407407408, 0.8414179104477612, 0.8414179104477612, 0.8078358208955224, 0.8544776119402985, 0.8264925373134329]","[0.8397444435522328, 0.839930040779132, 0.8616097050045914, 0.841434522790455, 0.8416789350395342, 0.844843649168102, 0.8474267686049418, 0.8083289582257631, 0.8564128024822243, 0.8280625178226727]","[0.8376865671641791, 0.8395522388059702, 0.8600746268656716, 0.8376865671641791, 0.8407407407407408, 0.8414179104477612, 0.8414179104477612, 0.8078358208955223, 0.8544776119402986, 0.8264925373134328]","[0.8369107506156976, 0.8393694400179366, 0.85966063394318, 0.8383433864227717, 0.840468962145204, 0.8405423338596961, 0.8403953112721482, 0.807161094044928, 0.8541576279127281, 0.826811525281372]","[0.8397444435522329, 0.8399300407791321, 0.8616097050045913, 0.8414345227904549, 0.8416789350395342, 0.8448436491681017, 0.8474267686049419, 0.8083289582257631, 0.8564128024822243, 0.8280625178226727]","[0.8376865671641791, 0.8395522388059702, 0.8600746268656716, 0.8376865671641791, 0.8407407407407408, 0.8414179104477612, 0.8414179104477612, 0.8078358208955224, 0.8544776119402985, 0.8264925373134329]","[0.8369107506156975, 0.8393694400179366, 0.8596606339431802, 0.8383433864227717, 0.8404689621452041, 0.840542333859696, 0.8403953112721481, 0.8071610940449279, 0.8541576279127281, 0.8268115252813721]","[array([[120,   5,   5,   4],
       [ 15, 113,   2,   4],
       [  4,   4, 117,   9],
       [  2,   8,  25,  99]]), array([[113,  12,   3,   6],
       [ 15, 111,   2,   6],
       [  3,   0, 119,  12],
       [  5,   4,  18, 107]]), array([[109,  14,   7,   4],
       [  5, 125,   1,   3],
       [  4,   2, 117,  11],
       [  3,   3,  18, 110]]), array([[117,   5,   4,   8],
       [ 17, 111,   0,   6],
       [  5,   1, 114,  14],
       [  4,   1,  22, 107]]), array([[119,  10,   3,   3],
       [ 13, 113,   5,   4],
       [  4,   1, 117,  13],
       [  3,   6,  21, 105]]), array([[115,  10,   4,   5],
       [ 14, 117,   0,   3],
       [  3,   0, 122,   9],
       [  7,   1,  29,  97]]), array([[107,  18,   6,   3],
       [ 10, 119,   1,   4],
       [  2,   2, 125,   5],
       [  2,   5,  27, 100]]), array([[105,  20,   4,   5],
       [ 18, 109,   1,   6],
       [  4,   0, 119,  11],
       [  9,   2,  23, 100]]), array([[117,  10,   5,   2],
       [ 14, 118,   1,   1],
       [  3,   4, 118,   9],
       [  5,   5,  19, 105]]), array([[113,  19,   0,   2],
       [ 20, 107,   0,   7],
       [  8,   0, 113,  13],
       [  4,   5,  15, 110]])]","[0.7391304347826086, 0.5652173913043478, 0.6521739130434783, 0.6956521739130435, 0.6888888888888889, 0.6, 0.5111111111111111, 0.6666666666666666, 0.6222222222222222, 0.6444444444444445]","[0.7391304347826086, 0.5652173913043478, 0.6521739130434783, 0.6956521739130435, 0.6888888888888889, 0.6, 0.5111111111111111, 0.6666666666666666, 0.6222222222222222, 0.6444444444444445]","[0.7391304347826086, 0.5652173913043478, 0.6521739130434783, 0.6956521739130435, 0.6888888888888889, 0.6, 0.5111111111111111, 0.6666666666666666, 0.6222222222222222, 0.6444444444444445]","[0.7391304347826086, 0.5652173913043478, 0.6521739130434783, 0.6956521739130435, 0.6888888888888889, 0.6, 0.5111111111111111, 0.6666666666666666, 0.6222222222222222, 0.6444444444444445]","[0.755952380952381, 0.5594405594405594, 0.6432178932178932, 0.6934294871794873, 0.7167249417249417, 0.600378787878788, 0.5270202020202019, 0.646780303030303, 0.594551282051282, 0.6446678321678321]","[0.7388888888888888, 0.5708333333333333, 0.6484848484848484, 0.6901515151515152, 0.6902597402597402, 0.6035353535353536, 0.5126262626262627, 0.6681818181818182, 0.6002525252525253, 0.6507575757575758]","[0.7316595441595442, 0.560064935064935, 0.6445724506167968, 0.6888888888888889, 0.6832399665551838, 0.5908547008547009, 0.4910924369747899, 0.6342466901290431, 0.592072687660923, 0.6462215320910972]","[0.7608695652173914, 0.5725904530252357, 0.6514524123219776, 0.6960702341137125, 0.7231494431494432, 0.6227272727272728, 0.560381593714927, 0.6757575757575757, 0.635042735042735, 0.6481092981092982]","[0.7391304347826086, 0.5652173913043478, 0.6521739130434783, 0.6956521739130435, 0.6888888888888889, 0.6, 0.5111111111111111, 0.6666666666666666, 0.6222222222222222, 0.6444444444444445]","[0.7356930509104422, 0.5642292490118577, 0.6505831752316061, 0.6932367149758454, 0.6867090301003345, 0.5997568850902185, 0.5065919701213818, 0.6488196190156974, 0.6227041658414206, 0.6445594662985968]","[array([[10,  1,  0,  1],
       [ 3,  5,  1,  0],
       [ 0,  0,  9,  1],
       [ 1,  0,  4, 10]]), array([[5, 5, 0, 2],
       [3, 6, 0, 0],
       [2, 0, 6, 2],
       [0, 1, 5, 9]]), array([[ 8,  3,  0,  0],
       [ 3,  7,  0,  0],
       [ 1,  0,  5,  4],
       [ 0,  1,  4, 10]]), array([[ 8,  2,  0,  1],
       [ 4,  5,  0,  1],
       [ 0,  0,  8,  2],
       [ 1,  1,  2, 11]]), array([[9, 1, 1, 0],
       [5, 5, 0, 0],
       [0, 0, 8, 2],
       [1, 0, 4, 9]]), array([[7, 3, 1, 0],
       [6, 4, 0, 0],
       [0, 0, 7, 2],
       [1, 1, 4, 9]]), array([[3, 6, 2, 0],
       [3, 4, 2, 0],
       [0, 0, 8, 2],
       [0, 1, 6, 8]]), array([[ 3,  5,  3,  0],
       [ 2,  6,  0,  1],
       [ 0,  0, 10,  0],
       [ 1,  0,  3, 11]]), array([[ 6,  5,  0,  0],
       [ 7,  2,  0,  0],
       [ 0,  0,  9,  1],
       [ 0,  1,  3, 11]]), array([[7, 2, 1, 1],
       [2, 6, 0, 1],
       [1, 0, 7, 2],
       [2, 1, 3, 9]])]"
10,"[0.8171641791044776, 0.8078358208955224, 0.7947761194029851, 0.8022388059701493, 0.8148148148148148, 0.789179104477612, 0.8134328358208955, 0.8451492537313433, 0.7686567164179104, 0.8152985074626866]","[0.8171641791044776, 0.8078358208955224, 0.7947761194029851, 0.8022388059701493, 0.8148148148148148, 0.789179104477612, 0.8134328358208955, 0.8451492537313433, 0.7686567164179104, 0.8152985074626866]","[0.8171641791044776, 0.8078358208955224, 0.7947761194029851, 0.8022388059701493, 0.8148148148148148, 0.789179104477612, 0.8134328358208955, 0.8451492537313433, 0.7686567164179104, 0.8152985074626866]","[0.8171641791044776, 0.8078358208955224, 0.7947761194029851, 0.8022388059701493, 0.8148148148148148, 0.789179104477612, 0.8134328358208955, 0.8451492537313433, 0.7686567164179104, 0.8152985074626866]","[0.8186041196679494, 0.809652036353613, 0.8085838390923694, 0.8034569123504807, 0.8200553528609659, 0.7923929914273035, 0.8168587171938736, 0.8480719967756813, 0.7755778464317272, 0.8162027829074059]","[0.8171641791044776, 0.8078358208955224, 0.7947761194029851, 0.8022388059701493, 0.8148148148148149, 0.789179104477612, 0.8134328358208955, 0.8451492537313433, 0.7686567164179104, 0.8152985074626866]","[0.8163172647899697, 0.8065690658075625, 0.7956918505942274, 0.8021621356212809, 0.8138965335208962, 0.78962792068987, 0.8141484261147338, 0.844739642561154, 0.7637379777552807, 0.814637367529609]","[0.8186041196679494, 0.809652036353613, 0.8085838390923694, 0.8034569123504806, 0.8200553528609659, 0.7923929914273035, 0.8168587171938736, 0.8480719967756815, 0.7755778464317272, 0.8162027829074059]","[0.8171641791044776, 0.8078358208955224, 0.7947761194029851, 0.8022388059701493, 0.8148148148148148, 0.789179104477612, 0.8134328358208955, 0.8451492537313433, 0.7686567164179104, 0.8152985074626866]","[0.8163172647899698, 0.8065690658075625, 0.7956918505942276, 0.802162135621281, 0.8138965335208962, 0.78962792068987, 0.8141484261147338, 0.844739642561154, 0.7637379777552807, 0.814637367529609]","[array([[114,  12,   4,   4],
       [ 18, 111,   1,   4],
       [  3,   1, 117,  13],
       [ 13,   6,  19,  96]]), array([[107,  22,   2,   3],
       [ 17, 111,   2,   4],
       [  3,   1, 120,  10],
       [ 10,   5,  24,  95]]), array([[ 98,  23,   3,  10],
       [ 13, 110,   1,  10],
       [  0,   2, 100,  32],
       [  0,   6,  10, 118]]), array([[100,  21,   3,  10],
       [ 18, 109,   0,   7],
       [  4,   2, 110,  18],
       [  2,   3,  18, 111]]), array([[106,  20,   5,   4],
       [ 12, 118,   2,   3],
       [  4,   1,  96,  34],
       [  1,   3,  11, 120]]), array([[105,  15,   4,  10],
       [ 23, 101,   0,  10],
       [ 10,   0, 108,  16],
       [  3,   3,  19, 109]]), array([[109,  13,   4,   8],
       [ 20, 108,   0,   6],
       [  6,   1, 108,  19],
       [  7,   0,  16, 111]]), array([[107,  19,   6,   2],
       [  7, 124,   1,   2],
       [  6,   2, 115,  11],
       [  1,   3,  23, 107]]), array([[ 79,  37,  10,   8],
       [  9, 116,   1,   8],
       [  3,   1, 121,   9],
       [  5,   6,  27,  96]]), array([[100,  27,   3,   4],
       [ 13, 114,   1,   6],
       [  2,   2, 118,  12],
       [  7,   4,  18, 105]])]","[0.6956521739130435, 0.6304347826086957, 0.5, 0.717391304347826, 0.6666666666666666, 0.7333333333333333, 0.5333333333333333, 0.7555555555555555, 0.7111111111111111, 0.6222222222222222]","[0.6956521739130435, 0.6304347826086957, 0.5, 0.717391304347826, 0.6666666666666666, 0.7333333333333333, 0.5333333333333333, 0.7555555555555555, 0.7111111111111111, 0.6222222222222222]","[0.6956521739130435, 0.6304347826086957, 0.5, 0.717391304347826, 0.6666666666666666, 0.7333333333333333, 0.5333333333333333, 0.7555555555555555, 0.7111111111111111, 0.6222222222222222]","[0.6956521739130435, 0.6304347826086957, 0.5, 0.717391304347826, 0.6666666666666666, 0.7333333333333333, 0.5333333333333333, 0.7555555555555555, 0.7111111111111111, 0.6222222222222222]","[0.6978021978021978, 0.6411713286713286, 0.4744047619047619, 0.7354433760683761, 0.6590909090909091, 0.7291666666666667, 0.5396374458874459, 0.763507326007326, 0.7394522144522145, 0.6215909090909091]","[0.6972222222222222, 0.6361111111111111, 0.4727272727272727, 0.7151515151515151, 0.6555194805194805, 0.7234848484848484, 0.5358585858585858, 0.7580808080808081, 0.7275252525252525, 0.621969696969697]","[0.6904736024844721, 0.6278467908902692, 0.45182072829131653, 0.7212790039615167, 0.6566408183468075, 0.7253836317135549, 0.5365426530432262, 0.7363445378151261, 0.7011846976552858, 0.6174306734578381]","[0.7016244624940278, 0.6539981757373062, 0.4831780538302277, 0.7276221664808622, 0.6651851851851851, 0.735185185185185, 0.5385401635401635, 0.7867928367928368, 0.7631442631442632, 0.6225252525252525]","[0.6956521739130435, 0.6304347826086957, 0.5, 0.717391304347826, 0.6666666666666666, 0.7333333333333333, 0.5333333333333333, 0.7555555555555555, 0.7111111111111111, 0.6222222222222222]","[0.6922907102349446, 0.6330452786029346, 0.47032030203385705, 0.7188307374326419, 0.6652550917523694, 0.7334470019892014, 0.5348194250213829, 0.7480236539060068, 0.7056556515380044, 0.6181726718229265]","[array([[ 8,  2,  0,  2],
       [ 4,  5,  0,  0],
       [ 0,  0,  9,  1],
       [ 1,  0,  4, 10]]), array([[ 6,  5,  0,  1],
       [ 2,  7,  0,  0],
       [ 1,  1,  6,  2],
       [ 2,  1,  2, 10]]), array([[ 1,  9,  0,  1],
       [ 2,  5,  0,  3],
       [ 1,  0,  5,  4],
       [ 0,  1,  2, 12]]), array([[ 8,  1,  0,  2],
       [ 3,  6,  0,  1],
       [ 0,  0,  8,  2],
       [ 2,  1,  1, 11]]), array([[ 7,  2,  2,  0],
       [ 4,  6,  0,  0],
       [ 0,  0,  6,  4],
       [ 0,  1,  2, 11]]), array([[ 8,  2,  0,  1],
       [ 3,  7,  0,  0],
       [ 1,  0,  6,  2],
       [ 0,  1,  2, 12]]), array([[5, 3, 1, 2],
       [2, 5, 1, 1],
       [1, 0, 6, 3],
       [4, 0, 3, 8]]), array([[ 5,  4,  2,  0],
       [ 1,  7,  0,  1],
       [ 0,  0, 10,  0],
       [ 0,  1,  2, 12]]), array([[ 5,  4,  1,  1],
       [ 1,  8,  0,  0],
       [ 0,  1,  9,  0],
       [ 0,  0,  5, 10]]), array([[ 5,  3,  0,  3],
       [ 2,  6,  0,  1],
       [ 1,  0,  7,  2],
       [ 0,  1,  4, 10]])]"
15,"[0.8022388059701493, 0.7779850746268657, 0.8246268656716418, 0.792910447761194, 0.8037037037037037, 0.7779850746268657, 0.8041044776119403, 0.7854477611940298, 0.7742537313432836, 0.7817164179104478]","[0.8022388059701493, 0.7779850746268657, 0.8246268656716418, 0.792910447761194, 0.8037037037037037, 0.7779850746268657, 0.8041044776119403, 0.7854477611940298, 0.7742537313432836, 0.7817164179104478]","[0.8022388059701493, 0.7779850746268657, 0.8246268656716418, 0.792910447761194, 0.8037037037037037, 0.7779850746268657, 0.8041044776119403, 0.7854477611940298, 0.7742537313432836, 0.7817164179104478]","[0.8022388059701493, 0.7779850746268657, 0.8246268656716418, 0.792910447761194, 0.8037037037037037, 0.7779850746268657, 0.8041044776119403, 0.7854477611940298, 0.7742537313432836, 0.7817164179104478]","[0.8026120686415913, 0.7809163927609964, 0.8258061588671856, 0.7935859634953518, 0.8141553291218968, 0.7811218439456822, 0.8042269582882927, 0.7884607470805811, 0.7747574199078539, 0.7825038057601661]","[0.8022388059701493, 0.7779850746268655, 0.8246268656716418, 0.7929104477611941, 0.8037037037037038, 0.7779850746268656, 0.8041044776119403, 0.7854477611940298, 0.7742537313432836, 0.7817164179104478]","[0.8023260888641426, 0.7778138869794137, 0.8245443624726392, 0.7919481510386002, 0.8042232169129857, 0.7743293294748363, 0.8037941338420962, 0.7840505217506557, 0.772948815812764, 0.7813084774380349]","[0.8026120686415913, 0.7809163927609966, 0.8258061588671856, 0.7935859634953518, 0.8141553291218968, 0.7811218439456823, 0.8042269582882928, 0.7884607470805811, 0.7747574199078539, 0.782503805760166]","[0.8022388059701493, 0.7779850746268657, 0.8246268656716418, 0.792910447761194, 0.8037037037037037, 0.7779850746268657, 0.8041044776119403, 0.7854477611940298, 0.7742537313432836, 0.7817164179104478]","[0.8023260888641428, 0.7778138869794137, 0.8245443624726392, 0.7919481510386001, 0.8042232169129858, 0.7743293294748365, 0.8037941338420961, 0.7840505217506557, 0.772948815812764, 0.7813084774380349]","[array([[101,  18,   4,  11],
       [ 20, 109,   0,   5],
       [  8,   1, 111,  14],
       [  4,   5,  16, 109]]), array([[106,  20,   5,   3],
       [ 28,  97,   1,   8],
       [  3,   0, 102,  29],
       [  2,   4,  16, 112]]), array([[105,  15,   3,  11],
       [ 15, 109,   1,   9],
       [  0,   4, 118,  12],
       [  3,   3,  18, 110]]), array([[ 93,  23,  10,   8],
       [ 13, 113,   1,   7],
       [  8,   0, 110,  16],
       [  2,   1,  22, 109]]), array([[115,  13,   5,   2],
       [ 36,  94,   1,   4],
       [  8,   1, 115,  11],
       [  7,   0,  18, 110]]), array([[ 81,  36,   3,  14],
       [  7, 122,   0,   5],
       [  6,   0, 110,  18],
       [  8,   4,  18, 104]]), array([[100,  22,   7,   5],
       [ 23, 105,   2,   4],
       [  4,   0, 116,  14],
       [  6,   0,  18, 110]]), array([[106,  16,   6,   6],
       [ 30,  91,   5,   8],
       [  2,   0, 118,  14],
       [  4,   2,  22, 106]]), array([[ 96,  26,   7,   5],
       [ 21, 104,   1,   8],
       [  4,   0, 118,  12],
       [  4,   6,  27,  97]]), array([[ 97,  19,  11,   7],
       [ 23, 105,   2,   4],
       [  4,   1, 112,  17],
       [  0,   6,  23, 105]])]","[0.6739130434782609, 0.6956521739130435, 0.5217391304347826, 0.6956521739130435, 0.7333333333333333, 0.6444444444444445, 0.5555555555555556, 0.6444444444444445, 0.6888888888888889, 0.6222222222222222]","[0.6739130434782609, 0.6956521739130435, 0.5217391304347826, 0.6956521739130435, 0.7333333333333333, 0.6444444444444445, 0.5555555555555556, 0.6444444444444445, 0.6888888888888889, 0.6222222222222222]","[0.6739130434782609, 0.6956521739130435, 0.5217391304347826, 0.6956521739130435, 0.7333333333333333, 0.6444444444444445, 0.5555555555555556, 0.6444444444444445, 0.6888888888888889, 0.6222222222222222]","[0.6739130434782609, 0.6956521739130435, 0.5217391304347826, 0.6956521739130435, 0.7333333333333333, 0.6444444444444445, 0.5555555555555556, 0.6444444444444445, 0.6888888888888889, 0.6222222222222222]","[0.6609943977591036, 0.7, 0.5203227124183006, 0.7041933760683761, 0.7909982174688057, 0.6452380952380953, 0.5357142857142857, 0.6205357142857143, 0.6859243697478992, 0.6103174603174604]","[0.6527777777777778, 0.6888888888888889, 0.5121212121212121, 0.6901515151515152, 0.7308441558441559, 0.6348484848484848, 0.5386363636363636, 0.6353535353535353, 0.6767676767676768, 0.6214646464646465]","[0.6541666666666666, 0.6791125541125541, 0.48911099865047236, 0.693501226183739, 0.727056277056277, 0.6293965517241379, 0.5310447454844007, 0.6122260226162222, 0.645970695970696, 0.6024137931034483]","[0.6680672268907564, 0.7014492753623188, 0.5272627166808752, 0.7004482534373839, 0.7969895028718557, 0.6571428571428571, 0.5571428571428572, 0.6373015873015873, 0.7214752567693744, 0.6222222222222222]","[0.6739130434782609, 0.6956521739130435, 0.5217391304347826, 0.6956521739130435, 0.7333333333333333, 0.6444444444444445, 0.5555555555555556, 0.6444444444444445, 0.6888888888888889, 0.6222222222222222]","[0.6684782608695652, 0.6846414455110107, 0.49904579592794696, 0.6946761480606614, 0.7332563732563734, 0.6414176245210728, 0.5509168035030103, 0.6267377107667489, 0.6705331705331705, 0.6096381438910174]","[array([[ 8,  3,  0,  1],
       [ 4,  4,  0,  1],
       [ 0,  0,  7,  3],
       [ 0,  0,  3, 12]]), array([[ 8,  3,  0,  1],
       [ 1,  8,  0,  0],
       [ 1,  0,  4,  5],
       [ 0,  1,  2, 12]]), array([[ 2,  8,  0,  1],
       [ 1,  7,  0,  2],
       [ 1,  0,  5,  4],
       [ 0,  1,  4, 10]]), array([[ 8,  2,  0,  1],
       [ 3,  5,  0,  2],
       [ 0,  0,  8,  2],
       [ 2,  1,  1, 11]]), array([[10,  0,  1,  0],
       [ 5,  5,  0,  0],
       [ 1,  0,  8,  1],
       [ 1,  0,  3, 10]]), array([[ 3,  6,  0,  2],
       [ 2,  8,  0,  0],
       [ 3,  0,  6,  0],
       [ 1,  1,  1, 12]]), array([[ 5,  4,  2,  0],
       [ 4,  3,  1,  1],
       [ 0,  0,  7,  3],
       [ 1,  0,  4, 10]]), array([[ 4,  3,  3,  1],
       [ 3,  4,  0,  2],
       [ 0,  0, 10,  0],
       [ 1,  0,  3, 11]]), array([[ 9,  2,  0,  0],
       [ 7,  2,  0,  0],
       [ 0,  0, 10,  0],
       [ 1,  0,  4, 10]]), array([[ 4,  3,  2,  2],
       [ 3,  5,  0,  1],
       [ 0,  0,  9,  1],
       [ 0,  1,  4, 10]])]"
20,"[0.7817164179104478, 0.7854477611940298, 0.7667910447761194, 0.789179104477612, 0.774074074074074, 0.7723880597014925, 0.7947761194029851, 0.7705223880597015, 0.753731343283582, 0.7910447761194029]","[0.7817164179104478, 0.7854477611940298, 0.7667910447761194, 0.789179104477612, 0.774074074074074, 0.7723880597014925, 0.7947761194029851, 0.7705223880597015, 0.753731343283582, 0.7910447761194029]","[0.7817164179104478, 0.7854477611940298, 0.7667910447761194, 0.789179104477612, 0.774074074074074, 0.7723880597014925, 0.7947761194029851, 0.7705223880597015, 0.753731343283582, 0.7910447761194029]","[0.7817164179104478, 0.7854477611940298, 0.7667910447761194, 0.789179104477612, 0.774074074074074, 0.7723880597014925, 0.7947761194029851, 0.7705223880597015, 0.753731343283582, 0.7910447761194029]","[0.7846571102191605, 0.7895499636427897, 0.767713421456737, 0.7891844967545233, 0.7779301197520613, 0.7759510344128813, 0.8001601730427501, 0.7760991636798087, 0.7542707244121294, 0.7926760417085494]","[0.7817164179104478, 0.7854477611940298, 0.7667910447761194, 0.789179104477612, 0.774074074074074, 0.7723880597014926, 0.794776119402985, 0.7705223880597015, 0.7537313432835822, 0.791044776119403]","[0.779684107220618, 0.7851584823119785, 0.7650703056255295, 0.7885787098473664, 0.7725835932897536, 0.7724264593120496, 0.7933040501860429, 0.7667825205083639, 0.750465182344377, 0.7896181425786688]","[0.7846571102191606, 0.7895499636427898, 0.7677134214567369, 0.7891844967545233, 0.7779301197520614, 0.7759510344128813, 0.8001601730427502, 0.7760991636798087, 0.7542707244121295, 0.7926760417085493]","[0.7817164179104478, 0.7854477611940298, 0.7667910447761194, 0.789179104477612, 0.774074074074074, 0.7723880597014925, 0.7947761194029851, 0.7705223880597015, 0.753731343283582, 0.7910447761194029]","[0.779684107220618, 0.7851584823119785, 0.7650703056255296, 0.7885787098473666, 0.7725835932897535, 0.7724264593120496, 0.793304050186043, 0.7667825205083639, 0.750465182344377, 0.7896181425786689]","[array([[ 86,  26,   5,  17],
       [ 13, 114,   1,   6],
       [  2,   2, 114,  16],
       [  4,   6,  19, 105]]), array([[108,  17,   5,   4],
       [ 31,  95,   1,   7],
       [  4,   2, 115,  13],
       [  8,   0,  23, 103]]), array([[ 90,  19,   7,  18],
       [ 29,  94,   1,  10],
       [  1,   1, 117,  15],
       [  1,   5,  18, 110]]), array([[ 99,  25,   5,   5],
       [ 20, 106,   1,   7],
       [  3,   1, 115,  15],
       [  4,   2,  25, 103]]), array([[104,  19,   7,   5],
       [ 26, 100,   2,   7],
       [  4,   0, 122,   9],
       [ 13,   4,  26,  92]]), array([[102,  15,   7,  10],
       [ 27,  99,   0,   8],
       [ 11,   0, 115,   8],
       [  7,   5,  24,  98]]), array([[104,  22,   5,   3],
       [ 22, 107,   0,   5],
       [  4,   2, 123,   5],
       [ 12,   3,  27,  92]]), array([[ 82,  32,  11,   9],
       [ 13, 113,   2,   6],
       [  3,   0, 120,  11],
       [  2,   5,  29,  98]]), array([[ 83,  28,  12,  11],
       [ 23, 104,   2,   5],
       [  5,   0, 122,   7],
       [  7,   4,  28,  95]]), array([[ 93,  20,   6,  15],
       [ 15, 112,   3,   4],
       [  4,   0, 118,  12],
       [  2,   4,  27, 101]])]","[0.6739130434782609, 0.6086956521739131, 0.5434782608695652, 0.7391304347826086, 0.6888888888888889, 0.6, 0.6, 0.7111111111111111, 0.6444444444444445, 0.6222222222222222]","[0.6739130434782609, 0.6086956521739131, 0.5434782608695652, 0.7391304347826086, 0.6888888888888889, 0.6, 0.6, 0.7111111111111111, 0.6444444444444445, 0.6222222222222222]","[0.6739130434782609, 0.6086956521739131, 0.5434782608695652, 0.7391304347826086, 0.6888888888888889, 0.6, 0.6, 0.7111111111111111, 0.6444444444444445, 0.6222222222222222]","[0.6739130434782609, 0.6086956521739131, 0.5434782608695652, 0.7391304347826086, 0.6888888888888889, 0.6, 0.6, 0.7111111111111111, 0.6444444444444445, 0.6222222222222222]","[0.6690340909090908, 0.6013986013986014, 0.5334224598930482, 0.748611111111111, 0.6986693861693862, 0.5940205627705628, 0.5897321428571428, 0.7007575757575758, 0.6545138888888888, 0.6275564713064713]","[0.6680555555555555, 0.5916666666666667, 0.528030303030303, 0.7462121212121212, 0.6948051948051949, 0.5941919191919192, 0.5808080808080808, 0.7103535353535353, 0.6502525252525253, 0.6191919191919192]","[0.6671282818877902, 0.5880952380952381, 0.5294557416267942, 0.7465293668954996, 0.6902974828375286, 0.587037037037037, 0.5816401340594889, 0.6870436105476673, 0.6348229548229548, 0.616453366058906]","[0.6705780632411067, 0.6174369109151717, 0.5396419437340153, 0.7397342995169083, 0.7067296900630234, 0.6216450216450217, 0.6012301587301587, 0.7188071188071188, 0.6827777777777778, 0.6237450820784154]","[0.6739130434782609, 0.6086956521739131, 0.5434782608695652, 0.7391304347826086, 0.6888888888888889, 0.6, 0.6, 0.7111111111111111, 0.6444444444444445, 0.6222222222222222]","[0.6709277039677388, 0.605175983436853, 0.5401887871853547, 0.7386329718435978, 0.6911243325705568, 0.6034567901234568, 0.5974538006796072, 0.697561415370746, 0.6446398046398046, 0.6168653576437587]","[array([[ 7,  3,  0,  2],
       [ 3,  5,  0,  1],
       [ 0,  0,  8,  2],
       [ 1,  0,  3, 11]]), array([[ 8,  3,  0,  1],
       [ 6,  3,  0,  0],
       [ 1,  0,  7,  2],
       [ 1,  0,  4, 10]]), array([[ 6,  4,  0,  1],
       [ 4,  4,  0,  2],
       [ 1,  0,  5,  4],
       [ 0,  1,  4, 10]]), array([[ 9,  1,  0,  1],
       [ 1,  7,  0,  2],
       [ 0,  0,  8,  2],
       [ 2,  1,  2, 10]]), array([[7, 2, 2, 0],
       [3, 7, 0, 0],
       [0, 0, 8, 2],
       [2, 0, 3, 9]]), array([[ 5,  4,  1,  1],
       [ 7,  3,  0,  0],
       [ 1,  0,  8,  0],
       [ 1,  1,  2, 11]]), array([[ 6,  3,  1,  1],
       [ 3,  4,  2,  0],
       [ 0,  0,  6,  4],
       [ 1,  0,  3, 11]]), array([[ 4,  4,  2,  1],
       [ 1,  7,  0,  1],
       [ 1,  0,  9,  0],
       [ 0,  0,  3, 12]]), array([[6, 3, 1, 1],
       [4, 5, 0, 0],
       [0, 1, 9, 0],
       [0, 0, 6, 9]]), array([[ 5,  2,  1,  3],
       [ 3,  5,  0,  1],
       [ 0,  0,  8,  2],
       [ 1,  0,  4, 10]])]"
