max_features value,Train_Accuracy,Train_Precision_micro,Train_Recall_micro,Train_f1_micro,Train_Precision_macro,Train_Recall_macro,Train_f1_macro,Train_Precision_weighted,Train_Recall_weighted,Train_f1_weighted,Train_Confusion_Matrix,Test_Accuracy,Test_Precision_micro,Test_Recall_micro,Test_f1_micro,Test_Precision_macro,Test_Recall_macro,Test_f1_macro,Test_Precision_weighted,Test_Recall_weighted,Test_f1_weighted,Test_Confusion_Matrix
None,"[0.8190298507462687, 0.8414179104477612, 0.8302238805970149, 0.8376865671641791, 0.8203703703703704, 0.832089552238806, 0.8619402985074627, 0.8432835820895522, 0.8246268656716418, 0.8395522388059702]","[0.8190298507462687, 0.8414179104477612, 0.8302238805970149, 0.8376865671641791, 0.8203703703703704, 0.832089552238806, 0.8619402985074627, 0.8432835820895522, 0.8246268656716418, 0.8395522388059702]","[0.8190298507462687, 0.8414179104477612, 0.8302238805970149, 0.8376865671641791, 0.8203703703703704, 0.832089552238806, 0.8619402985074627, 0.8432835820895522, 0.8246268656716418, 0.8395522388059702]","[0.8190298507462687, 0.8414179104477612, 0.8302238805970149, 0.8376865671641791, 0.8203703703703704, 0.832089552238806, 0.8619402985074627, 0.8432835820895522, 0.8246268656716418, 0.8395522388059702]","[0.8187567331894154, 0.8425656091525962, 0.8307040937178669, 0.8383990961943601, 0.8223634236148538, 0.8332734156162465, 0.8680999264295127, 0.8467666110469747, 0.8322824499181422, 0.8430871422796795]","[0.8190298507462687, 0.8414179104477613, 0.8302238805970149, 0.8376865671641791, 0.8203703703703704, 0.832089552238806, 0.8619402985074627, 0.8432835820895522, 0.8246268656716418, 0.8395522388059701]","[0.8175594748001662, 0.8411600994788678, 0.8297810671941852, 0.8377995813414739, 0.8194173064915931, 0.8318536312831497, 0.8611590790162218, 0.842309639535187, 0.8245158628499616, 0.8389144000026727]","[0.8187567331894154, 0.842565609152596, 0.8307040937178669, 0.8383990961943601, 0.8223634236148538, 0.8332734156162465, 0.8680999264295128, 0.8467666110469747, 0.8322824499181422, 0.8430871422796796]","[0.8190298507462687, 0.8414179104477612, 0.8302238805970149, 0.8376865671641791, 0.8203703703703704, 0.832089552238806, 0.8619402985074627, 0.8432835820895522, 0.8246268656716418, 0.8395522388059702]","[0.8175594748001663, 0.8411600994788679, 0.8297810671941852, 0.8377995813414739, 0.8194173064915931, 0.8318536312831496, 0.8611590790162218, 0.8423096395351868, 0.8245158628499615, 0.8389144000026728]","[array([[100,  23,   2,   9],
       [  9, 121,   0,   4],
       [  6,   0, 117,  11],
       [  7,   4,  22, 101]]), array([[109,  19,   5,   1],
       [ 15, 114,   1,   4],
       [  1,   0, 120,  13],
       [  3,   1,  22, 108]]), array([[109,  17,   5,   3],
       [ 20, 105,   1,   8],
       [  5,   0, 121,   8],
       [  3,   3,  18, 110]]), array([[112,  14,   5,   3],
       [ 11, 117,   0,   6],
       [ 11,   0, 112,  11],
       [  7,   2,  17, 108]]), array([[ 99,  24,   6,   6],
       [ 10, 117,   2,   6],
       [  3,   0, 119,  13],
       [  3,   3,  21, 108]]), array([[113,  11,   4,   6],
       [ 15, 111,   1,   7],
       [  2,   1, 119,  12],
       [  6,   2,  23, 103]]), array([[116,   9,   5,   4],
       [ 16, 115,   0,   3],
       [  2,   1, 129,   2],
       [  5,   1,  26, 102]]), array([[102,  21,   4,   7],
       [  5, 124,   4,   1],
       [  2,   1, 119,  12],
       [  4,   2,  21, 107]]), array([[114,  10,   9,   1],
       [ 19, 111,   1,   3],
       [  4,   0, 120,  10],
       [  5,   2,  30,  97]]), array([[114,  11,   6,   3],
       [ 12, 113,   4,   5],
       [  2,   0, 123,   9],
       [  7,   3,  24, 100]])]","[0.6956521739130435, 0.6086956521739131, 0.6521739130434783, 0.717391304347826, 0.6888888888888889, 0.8666666666666667, 0.6222222222222222, 0.7333333333333333, 0.7333333333333333, 0.6]","[0.6956521739130435, 0.6086956521739131, 0.6521739130434783, 0.717391304347826, 0.6888888888888889, 0.8666666666666667, 0.6222222222222222, 0.7333333333333333, 0.7333333333333333, 0.6]","[0.6956521739130435, 0.6086956521739131, 0.6521739130434783, 0.717391304347826, 0.6888888888888889, 0.8666666666666667, 0.6222222222222222, 0.7333333333333333, 0.7333333333333333, 0.6]","[0.6956521739130435, 0.6086956521739131, 0.6521739130434783, 0.717391304347826, 0.6888888888888889, 0.8666666666666667, 0.6222222222222222, 0.7333333333333333, 0.7333333333333333, 0.6]","[0.699612887112887, 0.6233766233766234, 0.6519570707070708, 0.723970473970474, 0.7, 0.8616883116883118, 0.6207799145299145, 0.738095238095238, 0.7578983516483516, 0.594139194139194]","[0.711111111111111, 0.6097222222222222, 0.6484848484848484, 0.7212121212121212, 0.6970779220779221, 0.8684343434343434, 0.6191919191919192, 0.7363636363636363, 0.7434343434343434, 0.5992424242424242]","[0.6910714285714286, 0.6127044650751546, 0.649687451767248, 0.7194548872180451, 0.6853571428571428, 0.864209701369411, 0.6090392648287386, 0.7240204974911926, 0.7235576923076923, 0.5878464276633613]","[0.7107457759631673, 0.61815358554489, 0.6506642512077295, 0.7282017499408804, 0.7155555555555556, 0.8695238095238095, 0.6388176638176637, 0.7433862433862433, 0.7843101343101343, 0.6015628815628815]","[0.6956521739130435, 0.6086956521739131, 0.6521739130434783, 0.717391304347826, 0.6888888888888889, 0.8666666666666667, 0.6222222222222222, 0.7333333333333333, 0.7333333333333333, 0.6]","[0.6894409937888198, 0.6100771729519855, 0.6508821141212077, 0.7195570447858778, 0.6885714285714285, 0.8672716273442226, 0.6200835421888053, 0.7262137764966845, 0.7292735042735043, 0.5924456874876401]","[array([[ 6,  4,  0,  2],
       [ 2,  7,  0,  0],
       [ 0,  0,  9,  1],
       [ 0,  0,  5, 10]]), array([[7, 2, 0, 3],
       [4, 5, 0, 0],
       [1, 0, 7, 2],
       [2, 0, 4, 9]]), array([[ 8,  3,  0,  0],
       [ 1,  7,  0,  2],
       [ 1,  0,  5,  4],
       [ 1,  0,  4, 10]]), array([[ 9,  2,  0,  0],
       [ 3,  6,  0,  1],
       [ 0,  0,  8,  2],
       [ 1,  3,  1, 10]]), array([[6, 3, 2, 0],
       [3, 7, 0, 0],
       [0, 0, 9, 1],
       [1, 0, 4, 9]]), array([[ 9,  1,  1,  0],
       [ 1,  9,  0,  0],
       [ 0,  0,  8,  1],
       [ 1,  0,  1, 13]]), array([[ 5,  4,  2,  0],
       [ 2,  5,  1,  1],
       [ 0,  0,  8,  2],
       [ 1,  0,  4, 10]]), array([[ 6,  2,  2,  1],
       [ 1,  6,  0,  2],
       [ 0,  0, 10,  0],
       [ 1,  0,  3, 11]]), array([[ 9,  2,  0,  0],
       [ 4,  5,  0,  0],
       [ 0,  0, 10,  0],
       [ 0,  0,  6,  9]]), array([[ 4,  4,  2,  1],
       [ 2,  6,  0,  1],
       [ 0,  0,  7,  3],
       [ 1,  0,  4, 10]])]"
sqrt,"[0.6511194029850746, 0.6958955223880597, 0.6529850746268657, 0.7089552238805971, 0.7407407407407407, 0.6735074626865671, 0.6940298507462687, 0.7294776119402985, 0.7257462686567164, 0.6958955223880597]","[0.6511194029850746, 0.6958955223880597, 0.6529850746268657, 0.7089552238805971, 0.7407407407407407, 0.6735074626865671, 0.6940298507462687, 0.7294776119402985, 0.7257462686567164, 0.6958955223880597]","[0.6511194029850746, 0.6958955223880597, 0.6529850746268657, 0.7089552238805971, 0.7407407407407407, 0.6735074626865671, 0.6940298507462687, 0.7294776119402985, 0.7257462686567164, 0.6958955223880597]","[0.6511194029850746, 0.6958955223880597, 0.6529850746268657, 0.7089552238805971, 0.7407407407407407, 0.6735074626865671, 0.6940298507462687, 0.7294776119402985, 0.7257462686567164, 0.6958955223880597]","[0.6562514136273678, 0.7089547266710579, 0.6574510976794438, 0.7223709348047487, 0.7473392168796915, 0.6728702303835183, 0.6979003695018742, 0.7344956760713666, 0.742263831706604, 0.7076512815610598]","[0.6511194029850746, 0.6958955223880596, 0.6529850746268656, 0.7089552238805971, 0.7407407407407408, 0.6735074626865672, 0.6940298507462687, 0.7294776119402985, 0.7257462686567164, 0.6958955223880597]","[0.6526675424190179, 0.6984321872367926, 0.6522334357126999, 0.7105142216653311, 0.7391626815673958, 0.6723521479413864, 0.6928035114063255, 0.7271487680044447, 0.7246686352255665, 0.6938785135277189]","[0.6562514136273677, 0.7089547266710579, 0.6574510976794438, 0.7223709348047487, 0.7473392168796916, 0.6728702303835183, 0.6979003695018743, 0.7344956760713666, 0.742263831706604, 0.7076512815610596]","[0.6511194029850746, 0.6958955223880597, 0.6529850746268657, 0.7089552238805971, 0.7407407407407407, 0.6735074626865671, 0.6940298507462687, 0.7294776119402985, 0.7257462686567164, 0.6958955223880597]","[0.6526675424190178, 0.6984321872367926, 0.6522334357126999, 0.7105142216653311, 0.7391626815673958, 0.6723521479413865, 0.6928035114063256, 0.7271487680044448, 0.7246686352255665, 0.6938785135277189]","[array([[84, 27, 15,  8],
       [26, 83, 13, 12],
       [20,  6, 95, 13],
       [20, 19,  8, 87]]), array([[98, 33,  1,  2],
       [35, 92,  0,  7],
       [ 9, 23, 86, 16],
       [ 6, 10, 21, 97]]), array([[ 72,  29,   9,  24],
       [  8, 101,   7,  18],
       [ 14,   1,  93,  26],
       [ 11,   7,  32,  84]]), array([[ 95,  22,  13,   4],
       [ 20, 107,   4,   3],
       [ 20,  19,  87,   8],
       [ 22,   6,  15,  91]]), array([[ 87,  27,   8,  13],
       [ 10, 112,   6,   7],
       [  6,   8, 109,  12],
       [  3,  13,  27,  92]]), array([[ 90,  16,  15,  13],
       [ 12, 102,   6,  14],
       [ 11,  16,  91,  16],
       [ 16,  10,  30,  78]]), array([[ 84,  24,  14,  12],
       [ 24, 103,   4,   3],
       [ 15,   1, 105,  13],
       [ 13,   6,  35,  80]]), array([[ 93,  30,  10,   1],
       [ 18, 104,   1,  11],
       [ 10,   3, 113,   8],
       [ 12,  13,  28,  81]]), array([[ 89,  29,  13,   3],
       [ 19, 103,   9,   3],
       [  4,   9, 114,   7],
       [  6,   8,  37,  83]]), array([[ 80,  38,   9,   7],
       [ 13, 111,   5,   5],
       [  4,  10,  99,  21],
       [  3,  14,  34,  83]])]","[0.5, 0.5652173913043478, 0.5, 0.5, 0.5555555555555556, 0.37777777777777777, 0.4888888888888889, 0.5333333333333333, 0.7111111111111111, 0.4666666666666667]","[0.5, 0.5652173913043478, 0.5, 0.5, 0.5555555555555556, 0.37777777777777777, 0.4888888888888889, 0.5333333333333333, 0.7111111111111111, 0.4666666666666667]","[0.5, 0.5652173913043478, 0.5, 0.5, 0.5555555555555556, 0.37777777777777777, 0.4888888888888889, 0.5333333333333333, 0.7111111111111111, 0.4666666666666667]","[0.5, 0.5652173913043478, 0.5, 0.5, 0.5555555555555556, 0.37777777777777777, 0.4888888888888889, 0.5333333333333333, 0.7111111111111111, 0.4666666666666667]","[0.5191520467836257, 0.5606060606060606, 0.5251039809863339, 0.5041666666666667, 0.5760964912280702, 0.36666666666666664, 0.49324980574980576, 0.5417582417582417, 0.7216269841269841, 0.47291666666666665]","[0.5027777777777778, 0.5611111111111111, 0.503030303030303, 0.49696969696969695, 0.5633116883116883, 0.36818181818181817, 0.4830808080808081, 0.5368686868686869, 0.7368686868686869, 0.4459595959595959]","[0.4982582642564666, 0.5561923583662713, 0.5049161364950838, 0.4977528912311521, 0.530355276907001, 0.3655461145025573, 0.482348569305091, 0.5284803921568628, 0.7113844393592678, 0.4411875087278313]","[0.5240910246631071, 0.5848155467720685, 0.5334547521248288, 0.519927536231884, 0.594307992202729, 0.3822222222222222, 0.5186350686350687, 0.5601953601953602, 0.7376190476190476, 0.49574074074074076]","[0.5, 0.5652173913043478, 0.5, 0.5, 0.5555555555555556, 0.37777777777777777, 0.4888888888888889, 0.5333333333333333, 0.7111111111111111, 0.4666666666666667]","[0.497652182597406, 0.5700979549750815, 0.5069027082757059, 0.5066926352370587, 0.5366120979914083, 0.37821884910814135, 0.4969156447417318, 0.5344880174291939, 0.70356809899144, 0.4637189871060839]","[array([[8, 1, 1, 2],
       [4, 4, 1, 0],
       [2, 1, 5, 2],
       [5, 2, 2, 6]]), array([[6, 5, 0, 1],
       [4, 4, 1, 0],
       [0, 1, 7, 2],
       [1, 1, 4, 9]]), array([[6, 2, 2, 1],
       [3, 6, 0, 1],
       [4, 0, 4, 2],
       [4, 1, 3, 7]]), array([[5, 4, 2, 0],
       [4, 4, 0, 2],
       [0, 2, 6, 2],
       [3, 2, 2, 8]]), array([[2, 6, 3, 0],
       [2, 8, 0, 0],
       [0, 1, 7, 2],
       [0, 4, 2, 8]]), array([[3, 3, 3, 2],
       [1, 4, 2, 3],
       [2, 2, 3, 2],
       [3, 3, 2, 7]]), array([[5, 4, 2, 0],
       [4, 4, 1, 0],
       [2, 0, 5, 3],
       [1, 1, 5, 8]]), array([[7, 2, 2, 0],
       [3, 4, 1, 1],
       [0, 2, 6, 2],
       [3, 0, 5, 7]]), array([[ 7,  2,  1,  1],
       [ 1,  7,  1,  0],
       [ 0,  0, 10,  0],
       [ 4,  1,  2,  8]]), array([[ 3,  4,  3,  1],
       [ 1,  4,  2,  2],
       [ 0,  3,  4,  3],
       [ 1,  1,  3, 10]])]"
log2,"[0.6455223880597015, 0.710820895522388, 0.746268656716418, 0.6100746268656716, 0.6685185185185185, 0.6791044776119403, 0.6194029850746269, 0.6828358208955224, 0.6847014925373134, 0.6865671641791045]","[0.6455223880597015, 0.710820895522388, 0.746268656716418, 0.6100746268656716, 0.6685185185185185, 0.6791044776119403, 0.6194029850746269, 0.6828358208955224, 0.6847014925373134, 0.6865671641791045]","[0.6455223880597015, 0.710820895522388, 0.746268656716418, 0.6100746268656716, 0.6685185185185185, 0.6791044776119403, 0.6194029850746269, 0.6828358208955224, 0.6847014925373134, 0.6865671641791045]","[0.6455223880597015, 0.710820895522388, 0.746268656716418, 0.6100746268656716, 0.6685185185185185, 0.6791044776119403, 0.6194029850746269, 0.6828358208955224, 0.6847014925373134, 0.6865671641791045]","[0.6621999668106225, 0.7132985024473603, 0.7622334289715582, 0.6195048156366765, 0.6882601574543904, 0.7116454727490651, 0.653379946990926, 0.6909172598532959, 0.731610611044551, 0.6928221276843178]","[0.6455223880597014, 0.710820895522388, 0.7462686567164178, 0.6100746268656716, 0.6685185185185185, 0.6791044776119404, 0.6194029850746269, 0.6828358208955224, 0.6847014925373135, 0.6865671641791045]","[0.6474084477788948, 0.7103030955972133, 0.7439462897464438, 0.6065040959031022, 0.6669128875294065, 0.6674750957482443, 0.6208991563218779, 0.6848519405178529, 0.6817361963492145, 0.6875175909091866]","[0.6621999668106225, 0.7132985024473601, 0.7622334289715583, 0.6195048156366765, 0.6882601574543904, 0.7116454727490651, 0.653379946990926, 0.6909172598532958, 0.7316106110445509, 0.6928221276843178]","[0.6455223880597015, 0.710820895522388, 0.746268656716418, 0.6100746268656716, 0.6685185185185185, 0.6791044776119403, 0.6194029850746269, 0.6828358208955224, 0.6847014925373134, 0.6865671641791045]","[0.6474084477788948, 0.7103030955972133, 0.7439462897464438, 0.6065040959031021, 0.6669128875294066, 0.6674750957482443, 0.6208991563218779, 0.684851940517853, 0.6817361963492145, 0.6875175909091867]","[array([[82, 36,  8,  8],
       [21, 98, 10,  5],
       [ 7,  7, 91, 29],
       [ 2, 44, 13, 75]]), array([[ 86,  28,  17,   3],
       [ 19, 102,   4,   9],
       [  7,  10,  92,  25],
       [  6,  14,  13, 101]]), array([[ 95,  32,   0,   7],
       [  9, 122,   0,   3],
       [ 12,  12,  82,  28],
       [  5,  15,  13, 101]]), array([[ 68,  47,   8,  11],
       [ 28,  91,   1,  14],
       [  5,  17, 104,   8],
       [ 11,  24,  35,  64]]), array([[ 85,  37,  11,   2],
       [ 18, 106,   8,   3],
       [  7,  17,  98,  13],
       [  8,  19,  36,  72]]), array([[106,  24,   2,   2],
       [ 31,  93,   8,   2],
       [  3,  15, 113,   3],
       [ 13,  31,  38,  52]]), array([[94, 17, 21,  2],
       [31, 90, 12,  1],
       [12, 27, 85, 10],
       [ 7,  3, 61, 63]]), array([[93, 12, 15, 14],
       [33, 92,  4,  5],
       [12,  3, 93, 26],
       [21, 12, 13, 88]]), array([[ 85,  29,  20,   0],
       [ 17, 113,   3,   1],
       [  2,  23, 104,   5],
       [  2,  14,  53,  65]]), array([[89, 36,  5,  4],
       [21, 98, 11,  4],
       [20, 11, 84, 19],
       [16,  6, 15, 97]])]","[0.4782608695652174, 0.5, 0.5434782608695652, 0.5217391304347826, 0.5333333333333333, 0.4888888888888889, 0.4, 0.5333333333333333, 0.5111111111111111, 0.4888888888888889]","[0.4782608695652174, 0.5, 0.5434782608695652, 0.5217391304347826, 0.5333333333333333, 0.4888888888888889, 0.4, 0.5333333333333333, 0.5111111111111111, 0.4888888888888889]","[0.4782608695652174, 0.5, 0.5434782608695652, 0.5217391304347826, 0.5333333333333333, 0.4888888888888889, 0.4, 0.5333333333333333, 0.5111111111111111, 0.4888888888888889]","[0.4782608695652174, 0.5, 0.5434782608695652, 0.5217391304347826, 0.5333333333333333, 0.4888888888888889, 0.4, 0.5333333333333333, 0.5111111111111111, 0.4888888888888889]","[0.5220810439560439, 0.4902777777777778, 0.5967261904761905, 0.5746753246753247, 0.576984126984127, 0.5625332270069112, 0.40773809523809523, 0.5416666666666667, 0.6065359477124184, 0.48958333333333337]","[0.4972222222222222, 0.4902777777777778, 0.5371212121212121, 0.5386363636363637, 0.5457792207792207, 0.5136363636363637, 0.422979797979798, 0.545959595959596, 0.546969696969697, 0.48863636363636365]","[0.48363636363636364, 0.4902777777777778, 0.5117635114854248, 0.5310064935064935, 0.5328571428571429, 0.49749589490968804, 0.4087528604118993, 0.5373655913978495, 0.503411306042885, 0.4827694235588973]","[0.544896679407549, 0.5, 0.6110248447204969, 0.6006493506493505, 0.6014109347442681, 0.5928465946009805, 0.40132275132275136, 0.5314814814814814, 0.6537109658678286, 0.49722222222222223]","[0.4782608695652174, 0.5, 0.5434782608695652, 0.5217391304347826, 0.5333333333333333, 0.4888888888888889, 0.4, 0.5333333333333333, 0.5111111111111111, 0.4888888888888889]","[0.48213438735177866, 0.5, 0.5261854479826139, 0.5297289666854883, 0.5355555555555556, 0.49290640394088664, 0.39294431731502666, 0.526857825567503, 0.4942603422135586, 0.4873851294903926]","[array([[6, 5, 0, 1],
       [4, 5, 0, 0],
       [1, 2, 6, 1],
       [2, 4, 4, 5]]), array([[5, 3, 2, 2],
       [5, 4, 0, 0],
       [0, 1, 5, 4],
       [2, 1, 3, 9]]), array([[ 2,  8,  1,  0],
       [ 1,  8,  0,  1],
       [ 0,  2,  5,  3],
       [ 0,  3,  2, 10]]), array([[5, 5, 1, 0],
       [5, 5, 0, 0],
       [1, 0, 8, 1],
       [3, 4, 2, 6]]), array([[5, 5, 1, 0],
       [2, 6, 2, 0],
       [1, 1, 7, 1],
       [1, 2, 5, 6]]), array([[5, 4, 2, 0],
       [3, 6, 0, 1],
       [0, 3, 6, 0],
       [1, 6, 3, 5]]), array([[ 7,  2,  1,  1],
       [ 4,  5,  0,  0],
       [ 1,  1,  3,  5],
       [ 0,  2, 10,  3]]), array([[3, 5, 0, 3],
       [0, 7, 0, 2],
       [1, 0, 6, 3],
       [5, 0, 2, 8]]), array([[5, 4, 2, 0],
       [3, 6, 0, 0],
       [0, 2, 8, 0],
       [1, 3, 7, 4]]), array([[5, 2, 2, 2],
       [2, 6, 0, 1],
       [1, 2, 3, 4],
       [0, 2, 5, 8]])]"
