max_features value,Train_Accuracy,Train_Precision_micro,Train_Recall_micro,Train_f1_micro,Train_Precision_macro,Train_Recall_macro,Train_f1_macro,Train_Precision_weighted,Train_Recall_weighted,Train_f1_weighted,Train_Confusion_Matrix,Test_Accuracy,Test_Precision_micro,Test_Recall_micro,Test_f1_micro,Test_Precision_macro,Test_Recall_macro,Test_f1_macro,Test_Precision_weighted,Test_Recall_weighted,Test_f1_weighted,Test_Confusion_Matrix
None,"[0.8376865671641791, 0.8768656716417911, 0.875, 0.8395522388059702, 0.8611111111111112, 0.8656716417910447, 0.8600746268656716, 0.8414179104477612, 0.8507462686567164, 0.832089552238806]","[0.8376865671641791, 0.8768656716417911, 0.875, 0.8395522388059702, 0.8611111111111112, 0.8656716417910447, 0.8600746268656716, 0.8414179104477612, 0.8507462686567164, 0.832089552238806]","[0.8376865671641791, 0.8768656716417911, 0.875, 0.8395522388059702, 0.8611111111111112, 0.8656716417910447, 0.8600746268656716, 0.8414179104477612, 0.8507462686567164, 0.832089552238806]","[0.8376865671641791, 0.8768656716417911, 0.875, 0.8395522388059702, 0.8611111111111112, 0.8656716417910447, 0.8600746268656716, 0.8414179104477612, 0.8507462686567164, 0.832089552238806]","[0.838277925750858, 0.8774788071621304, 0.875628569903379, 0.8401579385136614, 0.8610780929484506, 0.8659166501387876, 0.8607933079904269, 0.8434501698788118, 0.8514393216211089, 0.841081719371193]","[0.8376865671641791, 0.8768656716417911, 0.875, 0.8395522388059702, 0.861111111111111, 0.8656716417910448, 0.8600746268656717, 0.8414179104477613, 0.8507462686567164, 0.832089552238806]","[0.8375687610473463, 0.8769631112877345, 0.8749931865349574, 0.8394858016328205, 0.8604767922875382, 0.8657150463759736, 0.8591735131164844, 0.841076375199573, 0.8503791816404842, 0.8317779761109889]","[0.8382779257508579, 0.8774788071621304, 0.875628569903379, 0.8401579385136615, 0.8610780929484506, 0.8659166501387875, 0.8607933079904267, 0.8434501698788119, 0.8514393216211089, 0.841081719371193]","[0.8376865671641791, 0.8768656716417911, 0.875, 0.8395522388059702, 0.8611111111111112, 0.8656716417910447, 0.8600746268656716, 0.8414179104477612, 0.8507462686567164, 0.832089552238806]","[0.8375687610473466, 0.8769631112877344, 0.8749931865349573, 0.8394858016328205, 0.8604767922875382, 0.8657150463759736, 0.8591735131164846, 0.841076375199573, 0.8503791816404843, 0.8317779761109888]","[array([[107,  12,   9,   6],
       [ 10, 117,   1,   6],
       [  6,   2, 111,  15],
       [  2,   6,  12, 114]]), array([[117,  11,   2,   4],
       [ 12, 120,   0,   2],
       [  2,   4, 118,  10],
       [  6,   4,   9, 115]]), array([[112,  11,   8,   3],
       [ 10, 120,   2,   2],
       [  4,   0, 121,   9],
       [  5,   1,  12, 116]]), array([[107,  13,   7,   7],
       [ 13, 115,   1,   5],
       [  5,   0, 116,  13],
       [  1,   4,  17, 112]]), array([[118,  10,   2,   5],
       [  9, 122,   1,   3],
       [  4,   1, 120,  10],
       [  7,   4,  19, 105]]), array([[114,  11,   2,   7],
       [ 13, 115,   2,   4],
       [  3,   0, 120,  11],
       [  4,   4,  11, 115]]), array([[111,  16,   3,   4],
       [  8, 124,   0,   2],
       [  2,   1, 121,  10],
       [  6,   3,  20, 105]]), array([[112,  15,   5,   2],
       [ 16, 113,   2,   3],
       [  1,   3, 121,   9],
       [  3,   5,  21, 105]]), array([[117,   5,   4,   8],
       [ 16, 108,   1,   9],
       [  2,   3, 122,   7],
       [  5,   6,  14, 109]]), array([[118,   7,   6,   3],
       [ 21, 108,   2,   3],
       [  5,   0, 122,   7],
       [  8,   2,  26,  98]])]","[0.6304347826086957, 0.5869565217391305, 0.5869565217391305, 0.717391304347826, 0.6666666666666666, 0.5333333333333333, 0.6888888888888889, 0.5555555555555556, 0.8222222222222222, 0.6]","[0.6304347826086957, 0.5869565217391305, 0.5869565217391305, 0.717391304347826, 0.6666666666666666, 0.5333333333333333, 0.6888888888888889, 0.5555555555555556, 0.8222222222222222, 0.6]","[0.6304347826086957, 0.5869565217391305, 0.5869565217391305, 0.717391304347826, 0.6666666666666666, 0.5333333333333333, 0.6888888888888889, 0.5555555555555556, 0.8222222222222222, 0.6]","[0.6304347826086957, 0.5869565217391305, 0.5869565217391305, 0.717391304347826, 0.6666666666666666, 0.5333333333333333, 0.6888888888888889, 0.5555555555555556, 0.8222222222222222, 0.6]","[0.6069097569097569, 0.5838744588744589, 0.584280303030303, 0.7329857642357642, 0.6842185592185592, 0.5272435897435896, 0.6888528138528138, 0.5047619047619047, 0.8116883116883118, 0.6527777777777778]","[0.6125, 0.5680555555555555, 0.578030303030303, 0.7234848484848485, 0.676948051948052, 0.5325757575757576, 0.689141414141414, 0.5224747474747474, 0.8128787878787879, 0.6095959595959596]","[0.6075595238095238, 0.5697738772928527, 0.579147465437788, 0.7240010946907499, 0.6651411136536994, 0.5274834814308499, 0.6808832425892317, 0.5025922353508561, 0.8105464074685347, 0.5996273291925466]","[0.6215523606827954, 0.5974731789949181, 0.5904973649538867, 0.7283966033966035, 0.6991724325057658, 0.541139601139601, 0.7033189033189033, 0.5393121693121693, 0.8246753246753247, 0.6550617283950617]","[0.6304347826086957, 0.5869565217391305, 0.5869565217391305, 0.717391304347826, 0.6666666666666666, 0.5333333333333333, 0.6888888888888889, 0.5555555555555556, 0.8222222222222222, 0.6]","[0.6242184265010352, 0.5868533949344114, 0.5867761971548787, 0.7190214416601223, 0.6660352572251885, 0.5347332978911926, 0.6887410096121529, 0.5378774482222758, 0.8218075836031564, 0.597984817115252]","[array([[ 7,  4,  0,  1],
       [ 5,  3,  0,  1],
       [ 0,  0,  8,  2],
       [ 1,  0,  3, 11]]), array([[ 5,  5,  0,  2],
       [ 4,  5,  0,  0],
       [ 3,  0,  5,  2],
       [ 0,  1,  2, 12]]), array([[ 6,  5,  0,  0],
       [ 2,  6,  0,  2],
       [ 1,  0,  5,  4],
       [ 0,  0,  5, 10]]), array([[ 8,  1,  1,  1],
       [ 2,  7,  0,  1],
       [ 0,  0,  8,  2],
       [ 3,  0,  2, 10]]), array([[7, 3, 1, 0],
       [4, 6, 0, 0],
       [0, 0, 9, 1],
       [2, 0, 4, 8]]), array([[4, 6, 0, 1],
       [5, 5, 0, 0],
       [0, 0, 6, 3],
       [1, 1, 4, 9]]), array([[ 6,  4,  1,  0],
       [ 1,  7,  1,  0],
       [ 0,  0,  7,  3],
       [ 1,  1,  2, 11]]), array([[ 6,  3,  2,  0],
       [ 8,  1,  0,  0],
       [ 0,  0,  7,  3],
       [ 1,  0,  3, 11]]), array([[ 9,  1,  0,  1],
       [ 3,  6,  0,  0],
       [ 0,  1,  9,  0],
       [ 0,  0,  2, 13]]), array([[8, 0, 2, 1],
       [4, 4, 0, 1],
       [0, 1, 8, 1],
       [0, 0, 8, 7]])]"
sqrt,"[0.6977611940298507, 0.710820895522388, 0.7182835820895522, 0.7332089552238806, 0.6759259259259259, 0.6772388059701493, 0.6660447761194029, 0.7257462686567164, 0.6791044776119403, 0.6735074626865671]","[0.6977611940298507, 0.710820895522388, 0.7182835820895522, 0.7332089552238806, 0.6759259259259259, 0.6772388059701493, 0.6660447761194029, 0.7257462686567164, 0.6791044776119403, 0.6735074626865671]","[0.6977611940298507, 0.710820895522388, 0.7182835820895522, 0.7332089552238806, 0.6759259259259259, 0.6772388059701493, 0.6660447761194029, 0.7257462686567164, 0.6791044776119403, 0.6735074626865671]","[0.6977611940298507, 0.710820895522388, 0.7182835820895522, 0.7332089552238806, 0.6759259259259259, 0.6772388059701493, 0.6660447761194029, 0.7257462686567164, 0.6791044776119403, 0.6735074626865671]","[0.7043409268759238, 0.7242700669450521, 0.7267313837024553, 0.7373172332780542, 0.7297817340683637, 0.6922596169803179, 0.7064368970544184, 0.7398659161386811, 0.6839134094568878, 0.695971330196032]","[0.6977611940298507, 0.710820895522388, 0.7182835820895522, 0.7332089552238805, 0.6759259259259259, 0.6772388059701493, 0.6660447761194029, 0.7257462686567164, 0.6791044776119404, 0.6735074626865671]","[0.6967657434259454, 0.7045579522828117, 0.7202690749475251, 0.7323464053580753, 0.6818376997802834, 0.6780420129122796, 0.6591252769581313, 0.726200635768547, 0.679743796182391, 0.6754507539528924]","[0.7043409268759238, 0.724270066945052, 0.7267313837024552, 0.7373172332780542, 0.7297817340683636, 0.6922596169803179, 0.7064368970544185, 0.739865916138681, 0.6839134094568877, 0.6959713301960321]","[0.6977611940298507, 0.710820895522388, 0.7182835820895522, 0.7332089552238806, 0.6759259259259259, 0.6772388059701493, 0.6660447761194029, 0.7257462686567164, 0.6791044776119403, 0.6735074626865671]","[0.6967657434259455, 0.7045579522828117, 0.720269074947525, 0.7323464053580754, 0.6818376997802834, 0.6780420129122798, 0.6591252769581313, 0.726200635768547, 0.6797437961823911, 0.6754507539528924]","[array([[ 94,  15,  17,   8],
       [ 23,  91,   7,  13],
       [  4,  16, 109,   5],
       [  3,  25,  26,  80]]), array([[ 81,  21,  24,   8],
       [ 15, 102,   6,  11],
       [  4,   3, 124,   3],
       [  7,  15,  38,  74]]), array([[ 97,  15,   6,  16],
       [ 20,  93,   4,  17],
       [ 22,   0, 101,  11],
       [ 17,   7,  16,  94]]), array([[ 99,  25,   4,   6],
       [ 18, 109,   4,   3],
       [ 14,   8,  86,  26],
       [ 13,   8,  14,  99]]), array([[114,  12,   3,   6],
       [ 32,  94,   0,   9],
       [ 40,   0,  80,  15],
       [ 42,   6,  10,  77]]), array([[ 78,  24,   9,  23],
       [ 10, 101,   3,  20],
       [  8,   9,  89,  28],
       [  3,  16,  20,  95]]), array([[102,  20,  12,   0],
       [ 45,  79,   4,   6],
       [ 14,   3, 116,   1],
       [ 23,  10,  41,  60]]), array([[ 93,  25,  13,   3],
       [ 35,  94,   3,   2],
       [ 10,   2, 115,   7],
       [ 13,   5,  29,  87]]), array([[ 84,  34,   7,   9],
       [ 22,  91,   0,  21],
       [  3,  10, 104,  17],
       [  6,  19,  24,  85]]), array([[107,  14,   5,   8],
       [ 40,  80,   2,  12],
       [ 22,   7,  92,  13],
       [ 26,  12,  14,  82]])]","[0.43478260869565216, 0.5, 0.5, 0.5434782608695652, 0.5333333333333333, 0.5555555555555556, 0.35555555555555557, 0.5777777777777777, 0.6, 0.4888888888888889]","[0.43478260869565216, 0.5, 0.5, 0.5434782608695652, 0.5333333333333333, 0.5555555555555556, 0.35555555555555557, 0.5777777777777777, 0.6, 0.4888888888888889]","[0.43478260869565216, 0.5, 0.5, 0.5434782608695652, 0.5333333333333333, 0.5555555555555556, 0.35555555555555557, 0.5777777777777777, 0.6, 0.4888888888888889]","[0.43478260869565216, 0.5, 0.5, 0.5434782608695652, 0.5333333333333333, 0.5555555555555556, 0.35555555555555557, 0.5777777777777777, 0.6, 0.4888888888888889]","[0.4439102564102564, 0.5166666666666666, 0.5103535353535353, 0.5681818181818182, 0.583531746031746, 0.574134199134199, 0.366017316017316, 0.6001984126984127, 0.6081349206349207, 0.500801282051282]","[0.45694444444444443, 0.5138888888888888, 0.5075757575757576, 0.5386363636363637, 0.5340909090909091, 0.5835858585858585, 0.3775252525252525, 0.5886363636363636, 0.6063131313131314, 0.5058080808080808]","[0.4369565217391304, 0.4903630604288499, 0.49058857808857814, 0.5461731251204935, 0.5375229592833664, 0.569551282051282, 0.34711462450592884, 0.5752399774138904, 0.6036008909420887, 0.4880246565029173]","[0.4503901895206243, 0.5186335403726708, 0.536231884057971, 0.590250329380764, 0.5956084656084657, 0.5696007696007696, 0.37671957671957673, 0.6338624338624339, 0.6102292768959436, 0.5174501424501424]","[0.43478260869565216, 0.5, 0.5, 0.5434782608695652, 0.5333333333333333, 0.5555555555555556, 0.35555555555555557, 0.5777777777777777, 0.6, 0.4888888888888889]","[0.42725554218937967, 0.48638126112382407, 0.4979096989966555, 0.5585451924124694, 0.5419403085168025, 0.5531054131054131, 0.3370048309178744, 0.5843863061254365, 0.6016964563970008, 0.4847543760587239]","[array([[5, 2, 1, 4],
       [4, 4, 1, 0],
       [1, 2, 7, 0],
       [3, 5, 3, 4]]), array([[2, 2, 6, 2],
       [3, 5, 0, 1],
       [1, 0, 8, 1],
       [1, 0, 6, 8]]), array([[4, 4, 3, 0],
       [3, 4, 1, 2],
       [2, 0, 8, 0],
       [2, 2, 4, 7]]), array([[5, 4, 1, 1],
       [4, 5, 0, 1],
       [3, 1, 6, 0],
       [3, 1, 2, 9]]), array([[7, 3, 1, 0],
       [6, 3, 0, 1],
       [2, 0, 7, 1],
       [5, 1, 1, 7]]), array([[6, 1, 1, 3],
       [2, 5, 1, 2],
       [0, 1, 8, 0],
       [1, 7, 1, 6]]), array([[5, 6, 0, 0],
       [4, 2, 2, 1],
       [0, 1, 7, 2],
       [2, 5, 6, 2]]), array([[5, 4, 2, 0],
       [2, 6, 1, 0],
       [1, 1, 7, 1],
       [2, 3, 2, 8]]), array([[7, 2, 0, 2],
       [0, 5, 1, 3],
       [1, 1, 7, 1],
       [1, 2, 4, 8]]), array([[6, 3, 1, 1],
       [4, 4, 0, 1],
       [1, 1, 7, 1],
       [2, 4, 4, 5]])]"
log2,"[0.7350746268656716, 0.6511194029850746, 0.6996268656716418, 0.746268656716418, 0.7722222222222223, 0.7294776119402985, 0.7294776119402985, 0.7182835820895522, 0.7406716417910447, 0.7089552238805971]","[0.7350746268656716, 0.6511194029850746, 0.6996268656716418, 0.746268656716418, 0.7722222222222223, 0.7294776119402985, 0.7294776119402985, 0.7182835820895522, 0.7406716417910447, 0.7089552238805971]","[0.7350746268656716, 0.6511194029850746, 0.6996268656716418, 0.746268656716418, 0.7722222222222223, 0.7294776119402985, 0.7294776119402985, 0.7182835820895522, 0.7406716417910447, 0.7089552238805971]","[0.7350746268656716, 0.6511194029850746, 0.6996268656716418, 0.746268656716418, 0.7722222222222223, 0.7294776119402985, 0.7294776119402985, 0.7182835820895522, 0.7406716417910447, 0.7089552238805971]","[0.7517907932614958, 0.6703765883280187, 0.7001007942245583, 0.7616779061232339, 0.7834724195871926, 0.7366848190007046, 0.7481490540111229, 0.7379737612448751, 0.7633301687680459, 0.7415217263469636]","[0.7350746268656716, 0.6511194029850746, 0.6996268656716418, 0.746268656716418, 0.7722222222222223, 0.7294776119402985, 0.7294776119402985, 0.7182835820895523, 0.7406716417910447, 0.7089552238805971]","[0.7313624016183463, 0.6522090999202186, 0.6972060697023057, 0.7452911171978716, 0.7732012259751272, 0.7311846323536815, 0.730147523407515, 0.7152867685121788, 0.7425528409155315, 0.7095016018062635]","[0.7517907932614958, 0.6703765883280187, 0.7001007942245584, 0.7616779061232338, 0.7834724195871927, 0.7366848190007045, 0.748149054011123, 0.7379737612448749, 0.763330168768046, 0.7415217263469636]","[0.7350746268656716, 0.6511194029850746, 0.6996268656716418, 0.746268656716418, 0.7722222222222223, 0.7294776119402985, 0.7294776119402985, 0.7182835820895522, 0.7406716417910447, 0.7089552238805971]","[0.7313624016183463, 0.6522090999202186, 0.6972060697023056, 0.7452911171978716, 0.7732012259751272, 0.7311846323536814, 0.730147523407515, 0.7152867685121788, 0.7425528409155315, 0.7095016018062634]","[array([[ 70,  50,   6,   8],
       [ 12, 117,   3,   2],
       [  5,  12, 101,  16],
       [  2,   9,  17, 106]]), array([[87, 33, 11,  3],
       [18, 99, 12,  5],
       [15, 20, 88, 11],
       [19, 25, 15, 75]]), array([[ 86,  36,   0,  12],
       [ 21,  96,   4,  13],
       [  3,   5, 114,  12],
       [  9,  15,  31,  79]]), array([[118,   4,   6,   6],
       [ 44,  87,   0,   3],
       [ 10,   9,  90,  25],
       [  9,   5,  15, 105]]), array([[104,  22,   5,   4],
       [ 15, 116,   1,   3],
       [ 17,  11,  95,  12],
       [ 19,   6,   8, 102]]), array([[ 95,  33,   1,   5],
       [ 23,  98,   1,  12],
       [  4,  11,  98,  21],
       [  9,  10,  15, 100]]), array([[ 96,  34,   1,   3],
       [ 13, 114,   3,   4],
       [ 19,  16,  85,  14],
       [ 17,  11,  10,  96]]), array([[ 84,  34,   1,  15],
       [ 13, 115,   2,   4],
       [  4,  14,  78,  38],
       [  3,   9,  14, 108]]), array([[ 81,  48,   2,   3],
       [ 16, 112,   4,   2],
       [  3,  17, 104,  10],
       [  2,  11,  21, 100]]), array([[ 90,  23,   1,  20],
       [  3, 120,   1,  10],
       [  5,  19,  79,  31],
       [  5,  27,  11,  91]])]","[0.6086956521739131, 0.6086956521739131, 0.5217391304347826, 0.5869565217391305, 0.5555555555555556, 0.5555555555555556, 0.6, 0.6888888888888889, 0.6222222222222222, 0.5111111111111111]","[0.6086956521739131, 0.6086956521739131, 0.5217391304347826, 0.5869565217391305, 0.5555555555555556, 0.5555555555555556, 0.6, 0.6888888888888889, 0.6222222222222222, 0.5111111111111111]","[0.6086956521739131, 0.6086956521739131, 0.5217391304347826, 0.5869565217391305, 0.5555555555555556, 0.5555555555555556, 0.6, 0.6888888888888889, 0.6222222222222222, 0.5111111111111111]","[0.6086956521739131, 0.6086956521739131, 0.5217391304347826, 0.5869565217391305, 0.5555555555555556, 0.5555555555555556, 0.6, 0.6888888888888889, 0.6222222222222222, 0.5111111111111111]","[0.6333333333333333, 0.5962370962370962, 0.5376068376068376, 0.709375, 0.575, 0.5680361305361306, 0.6243131868131868, 0.7069838056680162, 0.6321428571428571, 0.5347222222222222]","[0.6180555555555556, 0.5930555555555556, 0.5257575757575758, 0.5651515151515152, 0.5564935064935066, 0.5613636363636363, 0.5886363636363636, 0.6603535353535354, 0.6196969696969696, 0.5292929292929294]","[0.5972222222222222, 0.589313725490196, 0.5161466584521505, 0.5564516129032258, 0.5509803921568627, 0.5591491841491841, 0.5909644609513425, 0.6516089689464302, 0.6163718474931289, 0.5053892902190116]","[0.6478260869565218, 0.6111497198453719, 0.5621701969528057, 0.7002717391304347, 0.5901587301587301, 0.5811706811706812, 0.6412494912494913, 0.7152946468735943, 0.6583068783068782, 0.5425925925925925]","[0.6086956521739131, 0.6086956521739131, 0.5217391304347826, 0.5869565217391305, 0.5555555555555556, 0.5555555555555556, 0.6, 0.6888888888888889, 0.6222222222222222, 0.5111111111111111]","[0.6014492753623188, 0.6053452685421995, 0.5239346639829179, 0.5722300140252454, 0.5579084967320261, 0.5616938616938618, 0.6071335544349037, 0.6724624990878861, 0.6312948232093921, 0.5031685968734473]","[array([[ 5,  4,  1,  2],
       [ 0,  8,  0,  1],
       [ 1,  2,  5,  2],
       [ 0,  1,  4, 10]]), array([[ 9,  2,  0,  1],
       [ 1,  5,  2,  1],
       [ 1,  2,  4,  3],
       [ 2,  2,  1, 10]]), array([[7, 3, 1, 0],
       [5, 4, 1, 0],
       [1, 1, 6, 2],
       [2, 1, 5, 7]]), array([[ 8,  0,  1,  2],
       [ 7,  2,  0,  1],
       [ 2,  0,  6,  2],
       [ 3,  0,  1, 11]]), array([[5, 6, 0, 0],
       [2, 8, 0, 0],
       [4, 0, 4, 2],
       [3, 0, 3, 8]]), array([[6, 3, 2, 0],
       [2, 5, 0, 3],
       [2, 1, 6, 0],
       [3, 3, 1, 8]]), array([[ 5,  6,  0,  0],
       [ 2,  6,  0,  1],
       [ 3,  0,  5,  2],
       [ 2,  1,  1, 11]]), array([[ 4,  6,  0,  1],
       [ 1,  7,  0,  1],
       [ 3,  0,  5,  2],
       [ 0,  0,  0, 15]]), array([[ 6,  4,  0,  1],
       [ 3,  6,  0,  0],
       [ 1,  2,  6,  1],
       [ 0,  2,  3, 10]]), array([[3, 5, 0, 3],
       [1, 7, 0, 1],
       [1, 2, 6, 1],
       [1, 4, 3, 7]])]"
