min_samples_split value,Train_Accuracy,Train_Precision_micro,Train_Recall_micro,Train_f1_micro,Train_Precision_macro,Train_Recall_macro,Train_f1_macro,Train_Precision_weighted,Train_Recall_weighted,Train_f1_weighted,Train_Confusion_Matrix,Test_Accuracy,Test_Precision_micro,Test_Recall_micro,Test_f1_micro,Test_Precision_macro,Test_Recall_macro,Test_f1_macro,Test_Precision_weighted,Test_Recall_weighted,Test_f1_weighted,Test_Confusion_Matrix
2,"[0.8917910447761194, 0.9029850746268657, 0.9123134328358209, 0.9160447761194029, 0.8981481481481481, 0.8992537313432836, 0.9216417910447762, 0.8917910447761194, 0.8955223880597015, 0.8917910447761194]","[0.8917910447761194, 0.9029850746268657, 0.9123134328358209, 0.9160447761194029, 0.8981481481481481, 0.8992537313432836, 0.9216417910447762, 0.8917910447761194, 0.8955223880597015, 0.8917910447761194]","[0.8917910447761194, 0.9029850746268657, 0.9123134328358209, 0.9160447761194029, 0.8981481481481481, 0.8992537313432836, 0.9216417910447762, 0.8917910447761194, 0.8955223880597015, 0.8917910447761194]","[0.8917910447761194, 0.9029850746268657, 0.9123134328358209, 0.9160447761194029, 0.8981481481481481, 0.8992537313432836, 0.9216417910447762, 0.8917910447761194, 0.8955223880597015, 0.8917910447761194]","[0.894325965942985, 0.90402032459287, 0.9126416252064066, 0.9165470296706708, 0.8984390432516143, 0.8999184372745754, 0.922653698849431, 0.8950477639826422, 0.895777906304222, 0.8983468129832188]","[0.8917910447761194, 0.9029850746268656, 0.9123134328358209, 0.9160447761194029, 0.8981481481481481, 0.8992537313432836, 0.9216417910447761, 0.8917910447761195, 0.8955223880597015, 0.8917910447761195]","[0.8916880158765277, 0.9030344682632607, 0.9123652194035913, 0.9161016041600651, 0.898221382947388, 0.8994615828787655, 0.9216788809155221, 0.8920792100461121, 0.8954869473045886, 0.8923573154671891]","[0.894325965942985, 0.9040203245928701, 0.9126416252064067, 0.9165470296706708, 0.8984390432516143, 0.8999184372745753, 0.9226536988494312, 0.8950477639826423, 0.895777906304222, 0.8983468129832187]","[0.8917910447761194, 0.9029850746268657, 0.9123134328358209, 0.9160447761194029, 0.8981481481481481, 0.8992537313432836, 0.9216417910447762, 0.8917910447761194, 0.8955223880597015, 0.8917910447761194]","[0.8916880158765276, 0.9030344682632608, 0.9123652194035912, 0.9161016041600653, 0.898221382947388, 0.8994615828787657, 0.9216788809155221, 0.8920792100461121, 0.8954869473045887, 0.8923573154671891]","[array([[126,   2,   4,   2],
       [ 13, 116,   1,   4],
       [  4,   2, 123,   5],
       [  6,   4,  11, 113]]), array([[122,   7,   1,   4],
       [  7, 125,   1,   1],
       [  4,   3, 120,   7],
       [  6,   6,   5, 117]]), array([[122,   5,   3,   4],
       [  6, 123,   3,   2],
       [  2,   1, 124,   7],
       [  3,   2,   9, 120]]), array([[124,   6,   2,   2],
       [  9, 123,   1,   1],
       [  2,   2, 124,   6],
       [  5,   3,   6, 120]]), array([[122,   6,   3,   4],
       [  8, 120,   2,   5],
       [  3,   1, 122,   9],
       [  0,   6,   8, 121]]), array([[123,   4,   3,   4],
       [  7, 121,   1,   5],
       [  1,   0, 121,  12],
       [  5,   5,   7, 117]]), array([[125,   5,   3,   1],
       [ 10, 122,   1,   1],
       [  1,   0, 127,   6],
       [  3,   1,  10, 120]]), array([[120,   3,   6,   5],
       [  9, 118,   3,   4],
       [  2,   1, 126,   5],
       [  5,   0,  15, 114]]), array([[122,   6,   3,   3],
       [  8, 121,   1,   4],
       [  4,   0, 122,   8],
       [  6,   6,   7, 115]]), array([[128,   6,   0,   0],
       [ 12, 118,   1,   3],
       [ 10,   0, 120,   4],
       [ 10,   3,   9, 112]])]","[0.6304347826086957, 0.6521739130434783, 0.4782608695652174, 0.6521739130434783, 0.6666666666666666, 0.5333333333333333, 0.5777777777777777, 0.5777777777777777, 0.6, 0.6444444444444445]","[0.6304347826086957, 0.6521739130434783, 0.4782608695652174, 0.6521739130434783, 0.6666666666666666, 0.5333333333333333, 0.5777777777777777, 0.5777777777777777, 0.6, 0.6444444444444445]","[0.6304347826086957, 0.6521739130434783, 0.4782608695652174, 0.6521739130434783, 0.6666666666666666, 0.5333333333333333, 0.5777777777777777, 0.5777777777777777, 0.6, 0.6444444444444445]","[0.6304347826086957, 0.6521739130434783, 0.4782608695652174, 0.6521739130434783, 0.6666666666666666, 0.5333333333333333, 0.5777777777777777, 0.5777777777777777, 0.6, 0.6444444444444445]","[0.6107638888888889, 0.6495504495504496, 0.46458333333333335, 0.649905303030303, 0.6638986013986014, 0.5147435897435897, 0.5694444444444444, 0.6607142857142857, 0.604326923076923, 0.6542832167832168]","[0.5944444444444444, 0.6375, 0.4575757575757575, 0.6424242424242425, 0.6626623376623376, 0.5292929292929293, 0.5825757575757575, 0.5595959595959595, 0.5979797979797981, 0.6535353535353535]","[0.5645405669599217, 0.6370588235294119, 0.45854861983894235, 0.6448379012046245, 0.6619205017374354, 0.5133613445378151, 0.5686147186147186, 0.5777591973244147, 0.5977731092436975, 0.6482142857142856]","[0.6191123188405797, 0.6633366633366633, 0.48061594202898555, 0.65508069828722, 0.6714711214711214, 0.5307692307692308, 0.5882716049382716, 0.6328042328042328, 0.6113247863247864, 0.6563325563325563]","[0.6304347826086957, 0.6521739130434783, 0.4782608695652174, 0.6521739130434783, 0.6666666666666666, 0.5333333333333333, 0.5777777777777777, 0.5777777777777777, 0.6, 0.6444444444444445]","[0.5930766288410048, 0.652225063938619, 0.4771457310026735, 0.652360213296214, 0.667743970769651, 0.5239589169000933, 0.5756998556998556, 0.5770758495396177, 0.602154995331466, 0.6450264550264551]","[array([[10,  1,  0,  1],
       [ 7,  1,  0,  1],
       [ 0,  0,  7,  3],
       [ 1,  0,  3, 11]]), array([[ 7,  4,  0,  1],
       [ 3,  6,  0,  0],
       [ 3,  0,  5,  2],
       [ 0,  1,  2, 12]]), array([[ 4,  6,  1,  0],
       [ 5,  4,  0,  1],
       [ 0,  1,  4,  5],
       [ 1,  1,  3, 10]]), array([[ 7,  2,  1,  1],
       [ 3,  6,  0,  1],
       [ 0,  1,  6,  3],
       [ 0,  2,  2, 11]]), array([[ 7,  2,  2,  0],
       [ 4,  6,  0,  0],
       [ 0,  0,  7,  3],
       [ 1,  1,  2, 10]]), array([[3, 6, 1, 1],
       [2, 8, 0, 0],
       [2, 0, 4, 3],
       [2, 1, 3, 9]]), array([[4, 6, 1, 0],
       [2, 6, 0, 1],
       [1, 0, 7, 2],
       [2, 0, 4, 9]]), array([[ 8,  0,  0,  3],
       [ 3,  4,  0,  2],
       [ 0,  0,  4,  6],
       [ 1,  0,  4, 10]]), array([[7, 2, 0, 2],
       [4, 5, 0, 0],
       [1, 1, 6, 2],
       [2, 0, 4, 9]]), array([[7, 3, 0, 1],
       [1, 7, 0, 1],
       [2, 0, 6, 2],
       [3, 1, 2, 9]])]"
4,"[0.8880597014925373, 0.8973880597014925, 0.9011194029850746, 0.9085820895522388, 0.9055555555555556, 0.8973880597014925, 0.9029850746268657, 0.8992537313432836, 0.9104477611940298, 0.8992537313432836]","[0.8880597014925373, 0.8973880597014925, 0.9011194029850746, 0.9085820895522388, 0.9055555555555556, 0.8973880597014925, 0.9029850746268657, 0.8992537313432836, 0.9104477611940298, 0.8992537313432836]","[0.8880597014925373, 0.8973880597014925, 0.9011194029850746, 0.9085820895522388, 0.9055555555555556, 0.8973880597014925, 0.9029850746268657, 0.8992537313432836, 0.9104477611940298, 0.8992537313432836]","[0.8880597014925373, 0.8973880597014925, 0.9011194029850746, 0.9085820895522388, 0.9055555555555556, 0.8973880597014925, 0.9029850746268657, 0.8992537313432836, 0.9104477611940298, 0.8992537313432836]","[0.8899654338479578, 0.8994624505928853, 0.9050679884062821, 0.9120738278333405, 0.9070039384174723, 0.8977802127450015, 0.9068194954440364, 0.9001293374295922, 0.91190240773907, 0.8999706844168616]","[0.8880597014925373, 0.8973880597014925, 0.9011194029850746, 0.9085820895522388, 0.9055555555555557, 0.8973880597014925, 0.9029850746268657, 0.8992537313432836, 0.9104477611940298, 0.8992537313432837]","[0.8875913471420072, 0.897817956979934, 0.9012305456801982, 0.9087785277534619, 0.9055255636710067, 0.8973167850456181, 0.9036513866361775, 0.8992319822566929, 0.9105769440733156, 0.8993470504691802]","[0.8899654338479577, 0.8994624505928853, 0.9050679884062821, 0.9120738278333403, 0.9070039384174722, 0.8977802127450014, 0.9068194954440365, 0.9001293374295921, 0.91190240773907, 0.8999706844168615]","[0.8880597014925373, 0.8973880597014925, 0.9011194029850746, 0.9085820895522388, 0.9055555555555556, 0.8973880597014925, 0.9029850746268657, 0.8992537313432836, 0.9104477611940298, 0.8992537313432836]","[0.8875913471420072, 0.897817956979934, 0.9012305456801982, 0.908778527753462, 0.9055255636710067, 0.897316785045618, 0.9036513866361775, 0.8992319822566929, 0.9105769440733155, 0.8993470504691802]","[array([[122,   7,   4,   1],
       [ 11, 118,   2,   3],
       [  1,   0, 127,   6],
       [ 10,   4,  11, 109]]), array([[120,  11,   3,   0],
       [ 10, 123,   0,   1],
       [  5,   0, 119,  10],
       [  8,   4,   3, 119]]), array([[125,   3,   5,   1],
       [ 18, 113,   0,   3],
       [  5,   1, 127,   1],
       [  1,   4,  11, 118]]), array([[129,   3,   1,   1],
       [ 12, 120,   2,   0],
       [  4,   1, 122,   7],
       [  8,   2,   8, 116]]), array([[127,   3,   1,   4],
       [  8, 126,   0,   1],
       [  8,   1, 117,   9],
       [  4,   5,   7, 119]]), array([[119,   6,   4,   5],
       [ 10, 121,   1,   2],
       [  0,   0, 125,   9],
       [  1,   5,  12, 116]]), array([[125,   5,   2,   2],
       [ 13, 119,   2,   0],
       [  5,   0, 121,   8],
       [  9,   2,   4, 119]]), array([[117,  11,   3,   3],
       [  8, 123,   2,   1],
       [  1,   2, 125,   6],
       [  4,   7,   6, 117]]), array([[122,   8,   3,   1],
       [  9, 125,   0,   0],
       [  2,   4, 123,   5],
       [  3,   6,   7, 118]]), array([[122,   5,   4,   3],
       [  9, 121,   2,   2],
       [  6,   2, 121,   5],
       [  4,   6,   6, 118]])]","[0.6956521739130435, 0.6304347826086957, 0.5652173913043478, 0.6086956521739131, 0.6666666666666666, 0.6666666666666666, 0.4888888888888889, 0.6, 0.7555555555555555, 0.5111111111111111]","[0.6956521739130435, 0.6304347826086957, 0.5652173913043478, 0.6086956521739131, 0.6666666666666666, 0.6666666666666666, 0.4888888888888889, 0.6, 0.7555555555555555, 0.5111111111111111]","[0.6956521739130435, 0.6304347826086957, 0.5652173913043478, 0.6086956521739131, 0.6666666666666666, 0.6666666666666666, 0.4888888888888889, 0.6, 0.7555555555555555, 0.5111111111111111]","[0.6956521739130435, 0.6304347826086957, 0.5652173913043478, 0.6086956521739131, 0.6666666666666666, 0.6666666666666666, 0.4888888888888889, 0.6, 0.7555555555555555, 0.5111111111111111]","[0.699404761904762, 0.6397435897435897, 0.5507575757575758, 0.6013888888888889, 0.6663461538461539, 0.6632575757575758, 0.4525443510737629, 0.6317099567099567, 0.7678571428571429, 0.5096153846153846]","[0.6958333333333332, 0.6388888888888888, 0.5507575757575758, 0.6007575757575757, 0.6675324675324675, 0.6724747474747474, 0.4618686868686869, 0.6151515151515152, 0.7467171717171717, 0.5313131313131314]","[0.6954752904296515, 0.6243386243386243, 0.5507575757575758, 0.6004195270785659, 0.6647435897435897, 0.6613756613756614, 0.44746564687581014, 0.6123251748251748, 0.7450229133799113, 0.5164232697127434]","[0.7021221532091098, 0.6402452619843924, 0.5652173913043478, 0.6080917874396136, 0.6726495726495727, 0.6825252525252524, 0.478396099180413, 0.6250312650312649, 0.7722222222222223, 0.5043512043512043]","[0.6956521739130435, 0.6304347826086957, 0.5652173913043478, 0.6086956521739131, 0.6666666666666666, 0.6666666666666666, 0.4888888888888889, 0.6, 0.7555555555555555, 0.5111111111111111]","[0.6969870679633445, 0.6219806763285025, 0.5652173913043478, 0.6078002188836932, 0.6672364672364671, 0.6680776014109348, 0.4746492668452741, 0.6011266511266511, 0.7523568644145611, 0.5030450056765846]","[array([[ 9,  2,  0,  1],
       [ 2,  6,  1,  0],
       [ 0,  0,  7,  3],
       [ 1,  0,  4, 10]]), array([[8, 2, 0, 2],
       [1, 8, 0, 0],
       [3, 1, 4, 2],
       [3, 1, 2, 9]]), array([[ 7,  4,  0,  0],
       [ 4,  4,  1,  1],
       [ 0,  1,  5,  4],
       [ 0,  1,  4, 10]]), array([[ 7,  3,  0,  1],
       [ 3,  6,  0,  1],
       [ 1,  1,  5,  3],
       [ 1,  0,  4, 10]]), array([[8, 2, 1, 0],
       [4, 6, 0, 0],
       [0, 0, 7, 3],
       [1, 2, 2, 9]]), array([[ 6,  4,  1,  0],
       [ 3,  7,  0,  0],
       [ 0,  0,  7,  2],
       [ 1,  0,  4, 10]]), array([[7, 2, 1, 1],
       [8, 1, 0, 0],
       [1, 0, 5, 4],
       [1, 2, 3, 9]]), array([[8, 1, 1, 1],
       [3, 6, 0, 0],
       [1, 0, 6, 3],
       [3, 0, 5, 7]]), array([[10,  1,  0,  0],
       [ 2,  7,  0,  0],
       [ 3,  0,  5,  2],
       [ 1,  0,  2, 12]]), array([[7, 1, 1, 2],
       [3, 5, 0, 1],
       [1, 0, 6, 3],
       [2, 4, 4, 5]])]"
6,"[0.8861940298507462, 0.9067164179104478, 0.8955223880597015, 0.914179104477612, 0.8981481481481481, 0.8824626865671642, 0.9160447761194029, 0.8917910447761194, 0.8936567164179104, 0.8973880597014925]","[0.8861940298507462, 0.9067164179104478, 0.8955223880597015, 0.914179104477612, 0.8981481481481481, 0.8824626865671642, 0.9160447761194029, 0.8917910447761194, 0.8936567164179104, 0.8973880597014925]","[0.8861940298507462, 0.9067164179104478, 0.8955223880597015, 0.914179104477612, 0.8981481481481481, 0.8824626865671642, 0.9160447761194029, 0.8917910447761194, 0.8936567164179104, 0.8973880597014925]","[0.8861940298507462, 0.9067164179104478, 0.8955223880597015, 0.914179104477612, 0.8981481481481481, 0.8824626865671642, 0.9160447761194029, 0.8917910447761194, 0.8936567164179104, 0.8973880597014925]","[0.887943921717991, 0.9076059626436781, 0.896392285808445, 0.9144158981115502, 0.8992765355470274, 0.8883814462967519, 0.9173274760223875, 0.893032344536441, 0.8940346845920571, 0.8977988953118224]","[0.8861940298507462, 0.9067164179104478, 0.8955223880597015, 0.914179104477612, 0.8981481481481481, 0.8824626865671642, 0.9160447761194029, 0.8917910447761194, 0.8936567164179104, 0.8973880597014926]","[0.8859153768011342, 0.9065720806035102, 0.8950830497094134, 0.9139149258066063, 0.8978783458317652, 0.8830970623264796, 0.9159912991144126, 0.8919105513990568, 0.893441027926322, 0.8969553673194096]","[0.8879439217179911, 0.9076059626436781, 0.8963922858084449, 0.9144158981115503, 0.8992765355470275, 0.8883814462967519, 0.9173274760223874, 0.893032344536441, 0.8940346845920571, 0.8977988953118224]","[0.8861940298507462, 0.9067164179104478, 0.8955223880597015, 0.914179104477612, 0.8981481481481481, 0.8824626865671642, 0.9160447761194029, 0.8917910447761194, 0.8936567164179104, 0.8973880597014925]","[0.8859153768011342, 0.9065720806035102, 0.8950830497094134, 0.9139149258066063, 0.8978783458317653, 0.8830970623264794, 0.9159912991144125, 0.8919105513990567, 0.893441027926322, 0.8969553673194095]","[array([[126,   4,   2,   2],
       [ 12, 118,   0,   4],
       [  5,   1, 121,   7],
       [  7,   7,  10, 110]]), array([[126,   3,   2,   3],
       [ 10, 118,   1,   5],
       [  3,   1, 126,   4],
       [  6,   6,   6, 116]]), array([[119,  10,   2,   3],
       [  7, 125,   0,   2],
       [  3,   0, 125,   6],
       [  2,   9,  12, 111]]), array([[123,   7,   2,   2],
       [  3, 127,   1,   3],
       [  0,   3, 125,   6],
       [  6,   1,  12, 115]]), array([[129,   5,   1,   0],
       [  8, 121,   1,   5],
       [  3,   4, 114,  14],
       [  3,   5,   6, 121]]), array([[126,   1,   3,   4],
       [ 13, 112,   0,   9],
       [  3,   0, 119,  12],
       [  9,   2,   7, 116]]), array([[123,   4,   4,   3],
       [ 10, 124,   0,   0],
       [  0,   1, 128,   5],
       [  7,   1,  10, 116]]), array([[123,   6,   3,   2],
       [ 11, 118,   2,   3],
       [  4,   2, 121,   7],
       [  7,   6,   5, 116]]), array([[115,  10,   5,   4],
       [  7, 125,   1,   1],
       [  4,   1, 123,   6],
       [  4,   2,  12, 116]]), array([[124,   5,   1,   4],
       [ 13, 115,   2,   4],
       [  0,   2, 128,   4],
       [  6,   6,   8, 114]])]","[0.6521739130434783, 0.5869565217391305, 0.6521739130434783, 0.6739130434782609, 0.6444444444444445, 0.4888888888888889, 0.6222222222222222, 0.7555555555555555, 0.6444444444444445, 0.6888888888888889]","[0.6521739130434783, 0.5869565217391305, 0.6521739130434783, 0.6739130434782609, 0.6444444444444445, 0.4888888888888889, 0.6222222222222222, 0.7555555555555555, 0.6444444444444445, 0.6888888888888889]","[0.6521739130434783, 0.5869565217391305, 0.6521739130434783, 0.6739130434782609, 0.6444444444444445, 0.4888888888888889, 0.6222222222222222, 0.7555555555555555, 0.6444444444444445, 0.6888888888888889]","[0.6521739130434783, 0.5869565217391305, 0.6521739130434783, 0.6739130434782609, 0.6444444444444445, 0.4888888888888889, 0.6222222222222222, 0.7555555555555555, 0.6444444444444445, 0.6888888888888889]","[0.6535523300229182, 0.5770833333333334, 0.6581751581751581, 0.6822916666666666, 0.643065268065268, 0.4490196078431373, 0.6035539215686275, 0.7883771929824561, 0.6478174603174603, 0.6998015873015873]","[0.6444444444444444, 0.5791666666666666, 0.6507575757575758, 0.6651515151515152, 0.6399350649350649, 0.4641414141414142, 0.5952020202020203, 0.7318181818181819, 0.6414141414141414, 0.7035353535353536]","[0.637157382847038, 0.5761295038671949, 0.6467294427652484, 0.6707768427614149, 0.6401813713026527, 0.45439311594202897, 0.5962098607558965, 0.7437659846547315, 0.6334957521239379, 0.6925438596491227]","[0.6703922675789683, 0.5820652173913043, 0.6586239847109412, 0.6825181159420289, 0.6511007511007512, 0.465359477124183, 0.6167755991285404, 0.7807992202729044, 0.664373897707231, 0.7071075837742504]","[0.6521739130434783, 0.5869565217391305, 0.6521739130434783, 0.6739130434782609, 0.6444444444444445, 0.4888888888888889, 0.6222222222222222, 0.7555555555555555, 0.6444444444444445, 0.6888888888888889]","[0.648416176527121, 0.5827407462086727, 0.648671188702324, 0.6755459343726922, 0.6464879321223079, 0.47503623188405797, 0.6163667077136813, 0.7524012503552147, 0.6449830640235438, 0.688849902534113]","[array([[10,  2,  0,  0],
       [ 4,  4,  0,  1],
       [ 2,  0,  7,  1],
       [ 1,  1,  4,  9]]), array([[ 7,  3,  1,  1],
       [ 2,  6,  0,  1],
       [ 2,  0,  4,  4],
       [ 1,  1,  3, 10]]), array([[ 7,  4,  0,  0],
       [ 1,  8,  0,  1],
       [ 1,  0,  5,  4],
       [ 2,  1,  2, 10]]), array([[ 8,  2,  0,  1],
       [ 3,  5,  0,  2],
       [ 0,  1,  7,  2],
       [ 1,  2,  1, 11]]), array([[ 6,  4,  1,  0],
       [ 3,  7,  0,  0],
       [ 1,  0,  6,  3],
       [ 2,  0,  2, 10]]), array([[6, 3, 1, 1],
       [4, 6, 0, 0],
       [1, 0, 1, 7],
       [1, 1, 4, 9]]), array([[ 7,  3,  1,  0],
       [ 4,  4,  1,  0],
       [ 0,  0,  5,  5],
       [ 1,  1,  1, 12]]), array([[ 8,  2,  0,  1],
       [ 2,  6,  0,  1],
       [ 1,  0,  6,  3],
       [ 1,  0,  0, 14]]), array([[ 5,  5,  0,  1],
       [ 2,  7,  0,  0],
       [ 1,  1,  6,  2],
       [ 1,  1,  2, 11]]), array([[7, 1, 2, 1],
       [1, 7, 0, 1],
       [0, 1, 8, 1],
       [1, 1, 4, 9]])]"
8,"[0.8843283582089553, 0.917910447761194, 0.9104477611940298, 0.9029850746268657, 0.8944444444444445, 0.914179104477612, 0.9160447761194029, 0.9011194029850746, 0.9029850746268657, 0.8880597014925373]","[0.8843283582089553, 0.917910447761194, 0.9104477611940298, 0.9029850746268657, 0.8944444444444445, 0.914179104477612, 0.9160447761194029, 0.9011194029850746, 0.9029850746268657, 0.8880597014925373]","[0.8843283582089553, 0.917910447761194, 0.9104477611940298, 0.9029850746268657, 0.8944444444444445, 0.914179104477612, 0.9160447761194029, 0.9011194029850746, 0.9029850746268657, 0.8880597014925373]","[0.8843283582089553, 0.917910447761194, 0.9104477611940298, 0.9029850746268657, 0.8944444444444445, 0.914179104477612, 0.9160447761194029, 0.9011194029850746, 0.9029850746268657, 0.8880597014925373]","[0.8854303150255649, 0.9219494184345032, 0.9125300674502802, 0.9038155416839513, 0.8946088414456295, 0.9145710859883521, 0.9177158853676014, 0.903717946452637, 0.9057889705101537, 0.8951246728789101]","[0.8843283582089552, 0.917910447761194, 0.9104477611940298, 0.9029850746268657, 0.8944444444444445, 0.9141791044776119, 0.916044776119403, 0.9011194029850746, 0.9029850746268657, 0.8880597014925373]","[0.8842459031052187, 0.9181623132878418, 0.9103976837374455, 0.9028175755960413, 0.8942508200547148, 0.9139028885475293, 0.915973592804476, 0.9011360810843798, 0.9036095438186693, 0.8887413129894333]","[0.8854303150255648, 0.9219494184345032, 0.9125300674502803, 0.9038155416839512, 0.8946088414456295, 0.9145710859883522, 0.9177158853676013, 0.9037179464526369, 0.9057889705101536, 0.8951246728789102]","[0.8843283582089553, 0.917910447761194, 0.9104477611940298, 0.9029850746268657, 0.8944444444444445, 0.914179104477612, 0.9160447761194029, 0.9011194029850746, 0.9029850746268657, 0.8880597014925373]","[0.8842459031052187, 0.9181623132878418, 0.9103976837374452, 0.9028175755960413, 0.8942508200547149, 0.9139028885475293, 0.915973592804476, 0.9011360810843798, 0.9036095438186692, 0.8887413129894333]","[array([[119,   7,   2,   6],
       [ 13, 114,   5,   2],
       [  4,   0, 125,   5],
       [  5,   4,   9, 116]]), array([[129,   1,   2,   2],
       [ 14, 116,   1,   3],
       [  3,   0, 127,   4],
       [  7,   3,   4, 120]]), array([[124,   5,   3,   2],
       [  8, 122,   2,   2],
       [  5,   1, 127,   1],
       [  4,   4,  11, 115]]), array([[123,   5,   2,   4],
       [  9, 121,   1,   3],
       [  4,   1, 126,   3],
       [  6,   5,   9, 114]]), array([[124,   6,   2,   3],
       [  6, 125,   2,   2],
       [  2,   4, 120,   9],
       [  2,   6,  13, 114]]), array([[126,   5,   1,   2],
       [  6, 127,   0,   1],
       [  4,   3, 121,   6],
       [  3,   5,  10, 116]]), array([[125,   6,   2,   1],
       [  9, 125,   0,   0],
       [  2,   1, 126,   5],
       [  7,   1,  11, 115]]), array([[126,   3,   5,   0],
       [ 12, 119,   1,   2],
       [  3,   1, 124,   6],
       [  7,   4,   9, 114]]), array([[122,  10,   1,   1],
       [  7, 122,   2,   3],
       [  3,   4, 121,   6],
       [  4,  10,   1, 119]]), array([[128,   2,   2,   2],
       [ 15, 113,   1,   5],
       [  8,   0, 118,   8],
       [  9,   3,   5, 117]])]","[0.5869565217391305, 0.5869565217391305, 0.5652173913043478, 0.6304347826086957, 0.6888888888888889, 0.7111111111111111, 0.6666666666666666, 0.6888888888888889, 0.6888888888888889, 0.6222222222222222]","[0.5869565217391305, 0.5869565217391305, 0.5652173913043478, 0.6304347826086957, 0.6888888888888889, 0.7111111111111111, 0.6666666666666666, 0.6888888888888889, 0.6888888888888889, 0.6222222222222222]","[0.5869565217391305, 0.5869565217391305, 0.5652173913043478, 0.6304347826086957, 0.6888888888888889, 0.7111111111111111, 0.6666666666666666, 0.6888888888888889, 0.6888888888888889, 0.6222222222222222]","[0.5869565217391305, 0.5869565217391305, 0.5652173913043478, 0.6304347826086957, 0.6888888888888889, 0.7111111111111111, 0.6666666666666666, 0.6888888888888889, 0.6888888888888889, 0.6222222222222222]","[0.6318181818181818, 0.5770757020757021, 0.5523809523809524, 0.6347222222222222, 0.6935286935286935, 0.7113247863247862, 0.6382211538461539, 0.6717032967032968, 0.6879370629370629, 0.6294955044955045]","[0.5902777777777778, 0.5763888888888888, 0.5598484848484848, 0.6318181818181818, 0.689935064935065, 0.704040404040404, 0.6414141414141414, 0.6679292929292929, 0.6924242424242424, 0.6207070707070708]","[0.5851648351648352, 0.5763026819923371, 0.5457471264367816, 0.6270917678812415, 0.686694998365479, 0.7014652014652014, 0.6328164690250501, 0.6666666666666666, 0.6848558044210218, 0.620946223316913]","[0.632806324110672, 0.5907787864309604, 0.567287784679089, 0.6450483091787439, 0.6947768281101614, 0.7269515669515669, 0.6603632478632478, 0.6869352869352869, 0.7034188034188034, 0.6287823287823288]","[0.5869565217391305, 0.5869565217391305, 0.5652173913043478, 0.6304347826086957, 0.6888888888888889, 0.7111111111111111, 0.6666666666666666, 0.6888888888888889, 0.6888888888888889, 0.6222222222222222]","[0.5867176301958912, 0.5883658170914543, 0.5567716141929036, 0.631138883999296, 0.6872209509280448, 0.7126848460181794, 0.656931882272852, 0.6851851851851851, 0.6903918411164788, 0.6218436416712277]","[array([[7, 1, 2, 2],
       [4, 4, 1, 0],
       [1, 0, 8, 1],
       [2, 0, 5, 8]]), array([[ 7,  3,  1,  1],
       [ 4,  5,  0,  0],
       [ 2,  0,  5,  3],
       [ 0,  1,  4, 10]]), array([[ 3,  8,  0,  0],
       [ 2,  7,  0,  1],
       [ 1,  0,  6,  3],
       [ 1,  0,  4, 10]]), array([[8, 3, 0, 0],
       [4, 5, 0, 1],
       [1, 0, 7, 2],
       [2, 1, 3, 9]]), array([[ 6,  4,  0,  1],
       [ 2,  8,  0,  0],
       [ 0,  0,  7,  3],
       [ 1,  1,  2, 10]]), array([[ 8,  2,  1,  0],
       [ 6,  4,  0,  0],
       [ 0,  0,  8,  1],
       [ 1,  2,  0, 12]]), array([[ 5,  4,  2,  0],
       [ 3,  4,  1,  1],
       [ 0,  0,  8,  2],
       [ 0,  0,  2, 13]]), array([[ 8,  1,  1,  1],
       [ 4,  4,  0,  1],
       [ 1,  1,  7,  1],
       [ 0,  1,  2, 12]]), array([[ 7,  2,  1,  1],
       [ 3,  6,  0,  0],
       [ 1,  0,  8,  1],
       [ 0,  1,  4, 10]]), array([[8, 2, 0, 1],
       [3, 5, 0, 1],
       [1, 0, 6, 3],
       [1, 0, 5, 9]])]"
