max_features value,Train_Accuracy,Train_Precision_micro,Train_Recall_micro,Train_f1_micro,Train_Precision_macro,Train_Recall_macro,Train_f1_macro,Train_Precision_weighted,Train_Recall_weighted,Train_f1_weighted,Train_Confusion_Matrix,Test_Accuracy,Test_Precision_micro,Test_Recall_micro,Test_f1_micro,Test_Precision_macro,Test_Recall_macro,Test_f1_macro,Test_Precision_weighted,Test_Recall_weighted,Test_f1_weighted,Test_Confusion_Matrix
None,"[0.8824626865671642, 0.9011194029850746, 0.8992537313432836, 0.8917910447761194, 0.8944444444444445, 0.9029850746268657, 0.8973880597014925, 0.8955223880597015, 0.8694029850746269, 0.9048507462686567]","[0.8824626865671642, 0.9011194029850746, 0.8992537313432836, 0.8917910447761194, 0.8944444444444445, 0.9029850746268657, 0.8973880597014925, 0.8955223880597015, 0.8694029850746269, 0.9048507462686567]","[0.8824626865671642, 0.9011194029850746, 0.8992537313432836, 0.8917910447761194, 0.8944444444444445, 0.9029850746268657, 0.8973880597014925, 0.8955223880597015, 0.8694029850746269, 0.9048507462686567]","[0.8824626865671642, 0.9011194029850746, 0.8992537313432836, 0.8917910447761194, 0.8944444444444445, 0.9029850746268657, 0.8973880597014925, 0.8955223880597015, 0.8694029850746269, 0.9048507462686567]","[0.8835316987004725, 0.9032396376922304, 0.9009988955301456, 0.8943585195313306, 0.8978061373803252, 0.9038420112324308, 0.8990958986900545, 0.8963393695946067, 0.8711433826820592, 0.9055701831351392]","[0.8824626865671641, 0.9011194029850746, 0.8992537313432837, 0.8917910447761194, 0.8944444444444445, 0.9029850746268656, 0.8973880597014925, 0.8955223880597014, 0.8694029850746269, 0.9048507462686567]","[0.8825601212725029, 0.9015767764475083, 0.8993526707713811, 0.8922089783022391, 0.8943546685497956, 0.9025575430344561, 0.897159868713255, 0.8952566553837887, 0.869274570182633, 0.9048485291471507]","[0.8835316987004724, 0.9032396376922303, 0.9009988955301456, 0.8943585195313305, 0.8978061373803253, 0.9038420112324308, 0.8990958986900546, 0.8963393695946067, 0.8711433826820592, 0.905570183135139]","[0.8824626865671642, 0.9011194029850746, 0.8992537313432836, 0.8917910447761194, 0.8944444444444445, 0.9029850746268657, 0.8973880597014925, 0.8955223880597015, 0.8694029850746269, 0.9048507462686567]","[0.882560121272503, 0.9015767764475082, 0.8993526707713811, 0.8922089783022392, 0.8943546685497956, 0.9025575430344561, 0.897159868713255, 0.8952566553837887, 0.8692745701826329, 0.9048485291471509]","[array([[123,   6,   1,   4],
       [ 11, 117,   1,   5],
       [  3,   2, 119,  10],
       [  7,   6,   7, 114]]), array([[120,   7,   0,   7],
       [  9, 121,   0,   4],
       [  3,   3, 120,   8],
       [  3,   6,   3, 122]]), array([[126,   3,   2,   3],
       [  8, 120,   3,   3],
       [  8,   4, 118,   4],
       [  6,   3,   7, 118]]), array([[118,   7,   5,   4],
       [  8, 120,   0,   6],
       [  3,   0, 117,  14],
       [  6,   3,   2, 123]]), array([[117,  14,   1,   3],
       [  5, 129,   0,   1],
       [  8,   1, 124,   2],
       [  4,   9,   9, 113]]), array([[125,   6,   1,   2],
       [  5, 126,   1,   2],
       [  3,   3, 122,   6],
       [  1,   8,  14, 111]]), array([[119,  14,   0,   1],
       [  5, 127,   0,   2],
       [  4,   1, 123,   6],
       [  8,   5,   9, 112]]), array([[122,   9,   2,   1],
       [  9, 119,   2,   4],
       [  2,   2, 126,   4],
       [  4,   6,  11, 113]]), array([[121,   6,   4,   3],
       [ 17, 111,   4,   2],
       [  2,   0, 121,  11],
       [  5,   5,  11, 113]]), array([[121,   5,   6,   2],
       [  9, 123,   0,   2],
       [  4,   2, 124,   4],
       [  3,   8,   6, 117]])]","[0.6521739130434783, 0.6304347826086957, 0.5217391304347826, 0.6086956521739131, 0.5777777777777777, 0.6888888888888889, 0.5555555555555556, 0.5555555555555556, 0.6444444444444445, 0.4888888888888889]","[0.6521739130434783, 0.6304347826086957, 0.5217391304347826, 0.6086956521739131, 0.5777777777777777, 0.6888888888888889, 0.5555555555555556, 0.5555555555555556, 0.6444444444444445, 0.4888888888888889]","[0.6521739130434783, 0.6304347826086957, 0.5217391304347826, 0.6086956521739131, 0.5777777777777777, 0.6888888888888889, 0.5555555555555556, 0.5555555555555556, 0.6444444444444445, 0.4888888888888889]","[0.6521739130434783, 0.6304347826086957, 0.5217391304347826, 0.6086956521739131, 0.5777777777777777, 0.6888888888888889, 0.5555555555555556, 0.5555555555555556, 0.6444444444444445, 0.4888888888888889]","[0.6378205128205128, 0.6235795454545454, 0.523611111111111, 0.6916666666666667, 0.5736693861693862, 0.6916666666666667, 0.5416666666666666, 0.5770833333333333, 0.6396658896658897, 0.48030303030303023]","[0.6444444444444445, 0.6208333333333333, 0.5174242424242425, 0.5962121212121212, 0.5766233766233766, 0.6840909090909091, 0.5436868686868687, 0.5714646464646465, 0.6368686868686869, 0.48863636363636365]","[0.6380366692131398, 0.6184821567710769, 0.5184343434343435, 0.6076007326007327, 0.5675494071146245, 0.6855614973262032, 0.5385964912280702, 0.5507093821510297, 0.6310703185703186, 0.4838118022328548]","[0.6541248606465998, 0.6327816205533597, 0.518840579710145, 0.6688405797101449, 0.5925321591988258, 0.6951851851851851, 0.5585858585858586, 0.6064814814814814, 0.6716912716912717, 0.4829629629629629]","[0.6521739130434783, 0.6304347826086957, 0.5217391304347826, 0.6086956521739131, 0.5777777777777777, 0.6888888888888889, 0.5555555555555556, 0.5555555555555556, 0.6444444444444445, 0.4888888888888889]","[0.6500501544491314, 0.6283709711296759, 0.5180061484409311, 0.6055104315973882, 0.5773772507685552, 0.689998019409784, 0.5532943469785575, 0.5531858632087464, 0.6495078995078996, 0.4853801169590643]","[array([[ 8,  3,  0,  1],
       [ 4,  4,  0,  1],
       [ 0,  1,  8,  1],
       [ 1,  0,  4, 10]]), array([[ 7,  4,  0,  1],
       [ 3,  6,  0,  0],
       [ 1,  0,  5,  4],
       [ 0,  1,  3, 11]]), array([[7, 2, 1, 1],
       [1, 7, 0, 2],
       [1, 0, 2, 7],
       [1, 1, 5, 8]]), array([[ 9,  0,  0,  2],
       [ 3,  5,  0,  2],
       [ 0,  0,  4,  6],
       [ 3,  0,  2, 10]]), array([[4, 6, 1, 0],
       [5, 5, 0, 0],
       [0, 0, 8, 2],
       [0, 1, 4, 9]]), array([[ 7,  3,  0,  1],
       [ 3,  7,  0,  0],
       [ 0,  0,  6,  3],
       [ 0,  2,  2, 11]]), array([[ 4,  5,  1,  1],
       [ 3,  4,  1,  1],
       [ 0,  0,  7,  3],
       [ 1,  2,  2, 10]]), array([[4, 5, 2, 0],
       [4, 5, 0, 0],
       [0, 0, 9, 1],
       [4, 0, 4, 7]]), array([[ 7,  2,  2,  0],
       [ 5,  4,  0,  0],
       [ 0,  1,  8,  1],
       [ 1,  2,  2, 10]]), array([[5, 3, 3, 0],
       [2, 6, 0, 1],
       [1, 0, 3, 6],
       [3, 1, 3, 8]])]"
sqrt,"[0.8003731343283582, 0.7835820895522388, 0.7985074626865671, 0.7985074626865671, 0.8185185185185185, 0.7761194029850746, 0.8115671641791045, 0.7947761194029851, 0.7966417910447762, 0.789179104477612]","[0.8003731343283582, 0.7835820895522388, 0.7985074626865671, 0.7985074626865671, 0.8185185185185185, 0.7761194029850746, 0.8115671641791045, 0.7947761194029851, 0.7966417910447762, 0.789179104477612]","[0.8003731343283582, 0.7835820895522388, 0.7985074626865671, 0.7985074626865671, 0.8185185185185185, 0.7761194029850746, 0.8115671641791045, 0.7947761194029851, 0.7966417910447762, 0.789179104477612]","[0.8003731343283582, 0.7835820895522388, 0.7985074626865671, 0.7985074626865671, 0.8185185185185185, 0.7761194029850746, 0.8115671641791045, 0.7947761194029851, 0.7966417910447762, 0.789179104477612]","[0.8011581150187127, 0.7842528068137824, 0.8005411219996229, 0.7987292558838022, 0.8194417501971805, 0.779206892928296, 0.8126510992850454, 0.794561529672142, 0.7969532952501851, 0.7924055931412569]","[0.8003731343283582, 0.7835820895522387, 0.7985074626865671, 0.7985074626865671, 0.8185185185185185, 0.7761194029850746, 0.8115671641791045, 0.7947761194029851, 0.7966417910447761, 0.789179104477612]","[0.7994202898550724, 0.7828581804385695, 0.7978231442020436, 0.7972303191322967, 0.8175911576831144, 0.7765244266602962, 0.8115148929857832, 0.793330304757053, 0.796479486711742, 0.7879835090577197]","[0.8011581150187127, 0.7842528068137824, 0.800541121999623, 0.7987292558838021, 0.8194417501971805, 0.7792068929282961, 0.8126510992850454, 0.794561529672142, 0.7969532952501851, 0.7924055931412568]","[0.8003731343283582, 0.7835820895522388, 0.7985074626865671, 0.7985074626865671, 0.8185185185185185, 0.7761194029850746, 0.8115671641791045, 0.7947761194029851, 0.7966417910447762, 0.789179104477612]","[0.7994202898550724, 0.7828581804385695, 0.7978231442020435, 0.7972303191322967, 0.8175911576831142, 0.7765244266602962, 0.811514892985783, 0.793330304757053, 0.796479486711742, 0.7879835090577197]","[array([[111,  13,   7,   3],
       [  9, 108,   5,  12],
       [ 10,   3, 115,   6],
       [ 12,  12,  15,  95]]), array([[112,   8,   5,   9],
       [ 11, 101,   7,  15],
       [ 11,   4, 112,   7],
       [  6,  10,  23,  95]]), array([[114,   5,   6,   9],
       [ 18, 101,   4,  11],
       [  6,   6, 116,   6],
       [ 15,  10,  12,  97]]), array([[105,  12,   6,  11],
       [ 16, 106,   5,   7],
       [  2,   2, 121,   9],
       [  9,   8,  21,  96]]), array([[109,  12,   4,  10],
       [ 18, 100,   6,  11],
       [  2,   0, 123,  10],
       [  5,   6,  14, 110]]), array([[104,  11,  10,   9],
       [  6, 108,   5,  15],
       [  8,  12,  98,  16],
       [  4,  11,  13, 106]]), array([[103,  14,   5,  12],
       [ 11, 111,   5,   7],
       [  5,   5, 112,  12],
       [  3,   6,  16, 109]]), array([[118,   7,   2,   7],
       [ 20,  97,   8,   9],
       [  6,   4, 115,   9],
       [  7,  20,  11,  96]]), array([[112,   6,   9,   7],
       [ 12, 102,   6,  14],
       [  5,   5, 111,  13],
       [  9,  12,  11, 102]]), array([[109,  13,  10,   2],
       [ 14, 109,   6,   5],
       [  4,   5, 114,  11],
       [ 10,  12,  21,  91]])]","[0.4782608695652174, 0.5, 0.43478260869565216, 0.45652173913043476, 0.4222222222222222, 0.4666666666666667, 0.4, 0.28888888888888886, 0.6222222222222222, 0.37777777777777777]","[0.4782608695652174, 0.5, 0.43478260869565216, 0.45652173913043476, 0.4222222222222222, 0.4666666666666667, 0.4, 0.28888888888888886, 0.6222222222222222, 0.37777777777777777]","[0.4782608695652174, 0.5, 0.43478260869565216, 0.45652173913043476, 0.4222222222222222, 0.4666666666666667, 0.4, 0.28888888888888886, 0.6222222222222222, 0.37777777777777777]","[0.4782608695652174, 0.5, 0.43478260869565216, 0.45652173913043476, 0.4222222222222222, 0.4666666666666667, 0.4, 0.28888888888888886, 0.6222222222222222, 0.37777777777777777]","[0.47319347319347316, 0.4888392857142857, 0.4318181818181819, 0.47710622710622713, 0.366529304029304, 0.43813131313131315, 0.3861111111111111, 0.27509469696969696, 0.6308080808080808, 0.3698863636363636]","[0.4708333333333333, 0.47638888888888886, 0.4303030303030303, 0.46969696969696967, 0.4084415584415585, 0.44141414141414137, 0.3797979797979798, 0.2775252525252525, 0.6257575757575757, 0.37979797979797975]","[0.4692028985507246, 0.4778848320937571, 0.4288014722797332, 0.4628623188405797, 0.35844402277039844, 0.43834586466165415, 0.3821650901447166, 0.2706177837756785, 0.6257518796992481, 0.3656000861883215]","[0.49042262085740346, 0.5085403726708075, 0.4479578392621871, 0.48371555980251635, 0.3928978428978428, 0.4665544332210999, 0.4032098765432099, 0.2970398428731762, 0.6313355780022446, 0.38262626262626265]","[0.4782608695652174, 0.5, 0.43478260869565216, 0.45652173913043476, 0.4222222222222222, 0.4666666666666667, 0.4, 0.28888888888888886, 0.6222222222222222, 0.37777777777777777]","[0.4815689981096408, 0.4996423356948977, 0.43868334983646895, 0.4590107120352867, 0.3808391313514653, 0.46540796435533277, 0.4008372184942643, 0.286576364938938, 0.6244110275689223, 0.3709497474203357]","[array([[7, 3, 1, 1],
       [2, 3, 1, 3],
       [2, 1, 5, 2],
       [0, 2, 6, 7]]), array([[7, 3, 2, 0],
       [5, 2, 0, 2],
       [2, 0, 5, 3],
       [2, 3, 1, 9]]), array([[5, 2, 2, 2],
       [4, 3, 1, 2],
       [1, 3, 5, 1],
       [2, 3, 3, 7]]), array([[6, 3, 1, 1],
       [1, 5, 2, 2],
       [0, 3, 5, 2],
       [2, 2, 6, 5]]), array([[1, 7, 2, 1],
       [1, 8, 1, 0],
       [2, 4, 1, 3],
       [0, 2, 3, 9]]), array([[ 5,  3,  1,  2],
       [ 3,  2,  3,  2],
       [ 2,  2,  4,  1],
       [ 0,  2,  3, 10]]), array([[4, 6, 1, 0],
       [3, 2, 1, 3],
       [1, 0, 4, 5],
       [2, 2, 3, 8]]), array([[5, 0, 4, 2],
       [4, 2, 2, 1],
       [4, 2, 1, 3],
       [3, 5, 2, 5]]), array([[7, 2, 1, 1],
       [1, 6, 0, 2],
       [0, 1, 6, 3],
       [1, 1, 4, 9]]), array([[4, 1, 4, 2],
       [4, 2, 2, 1],
       [0, 1, 6, 3],
       [2, 4, 4, 5]])]"
log2,"[0.8097014925373134, 0.8003731343283582, 0.8041044776119403, 0.8097014925373134, 0.7888888888888889, 0.8208955223880597, 0.8134328358208955, 0.7947761194029851, 0.8078358208955224, 0.7985074626865671]","[0.8097014925373134, 0.8003731343283582, 0.8041044776119403, 0.8097014925373134, 0.7888888888888889, 0.8208955223880597, 0.8134328358208955, 0.7947761194029851, 0.8078358208955224, 0.7985074626865671]","[0.8097014925373134, 0.8003731343283582, 0.8041044776119403, 0.8097014925373134, 0.7888888888888889, 0.8208955223880597, 0.8134328358208955, 0.7947761194029851, 0.8078358208955224, 0.7985074626865671]","[0.8097014925373134, 0.8003731343283582, 0.8041044776119403, 0.8097014925373134, 0.7888888888888889, 0.8208955223880597, 0.8134328358208955, 0.7947761194029851, 0.8078358208955224, 0.7985074626865671]","[0.8167201180709964, 0.8053876265280512, 0.8057015667002358, 0.8096471379025971, 0.7906415701825392, 0.823561963847385, 0.8168684890826594, 0.8004208518154484, 0.8082009854688917, 0.79911800486618]","[0.8097014925373135, 0.8003731343283582, 0.8041044776119404, 0.8097014925373135, 0.7888888888888889, 0.8208955223880596, 0.8134328358208955, 0.7947761194029851, 0.8078358208955224, 0.7985074626865671]","[0.8066442663330184, 0.8001314152936042, 0.8045916493076937, 0.8084855286136365, 0.7877681462344008, 0.8201941982699958, 0.8134542384357484, 0.7939500044440349, 0.8077144445928476, 0.7985610433027407]","[0.8167201180709965, 0.8053876265280512, 0.8057015667002358, 0.8096471379025972, 0.7906415701825391, 0.8235619638473851, 0.8168684890826594, 0.8004208518154485, 0.8082009854688917, 0.79911800486618]","[0.8097014925373134, 0.8003731343283582, 0.8041044776119403, 0.8097014925373134, 0.7888888888888889, 0.8208955223880597, 0.8134328358208955, 0.7947761194029851, 0.8078358208955224, 0.7985074626865671]","[0.8066442663330184, 0.8001314152936042, 0.8045916493076938, 0.8084855286136367, 0.7877681462344008, 0.8201941982699958, 0.8134542384357484, 0.7939500044440347, 0.8077144445928475, 0.7985610433027408]","[array([[120,   5,   6,   3],
       [ 15, 103,   8,   8],
       [  6,   3, 123,   2],
       [ 17,  12,  17,  88]]), array([[113,  12,   3,   6],
       [ 11, 114,   1,   8],
       [ 15,   7,  97,  15],
       [ 11,   9,   9, 105]]), array([[102,  12,   4,  16],
       [  8, 109,   2,  15],
       [  4,   3, 118,   9],
       [ 13,  11,   8, 102]]), array([[107,  13,   5,   9],
       [ 12, 108,   5,   9],
       [  1,   3, 122,   8],
       [  7,  12,  18,  97]]), array([[111,  12,   9,   3],
       [ 11, 115,   6,   3],
       [  9,   3, 108,  15],
       [ 17,  10,  16,  92]]), array([[111,   8,  11,   4],
       [ 17, 109,   2,   6],
       [  3,   2, 121,   8],
       [ 11,   7,  17,  99]]), array([[117,   5,   5,   7],
       [ 16, 111,   4,   3],
       [  8,   3, 108,  15],
       [ 14,  14,   6, 100]]), array([[120,   5,   1,   8],
       [ 17, 104,   2,  11],
       [ 14,   0, 112,   8],
       [ 16,  16,  12,  90]]), array([[109,   9,   7,   9],
       [ 15, 107,   4,   8],
       [  3,   5, 114,  12],
       [  9,   6,  16, 103]]), array([[105,   8,   7,  14],
       [ 18, 105,   0,  11],
       [  5,   4, 116,   9],
       [  9,   9,  14, 102]])]","[0.5652173913043478, 0.5217391304347826, 0.4782608695652174, 0.3695652173913043, 0.5111111111111111, 0.6222222222222222, 0.4, 0.5333333333333333, 0.5111111111111111, 0.4666666666666667]","[0.5652173913043478, 0.5217391304347826, 0.4782608695652174, 0.3695652173913043, 0.5111111111111111, 0.6222222222222222, 0.4, 0.5333333333333333, 0.5111111111111111, 0.4666666666666667]","[0.5652173913043478, 0.5217391304347826, 0.4782608695652174, 0.3695652173913043, 0.5111111111111111, 0.6222222222222222, 0.4, 0.5333333333333333, 0.5111111111111111, 0.4666666666666667]","[0.5652173913043478, 0.5217391304347826, 0.4782608695652174, 0.3695652173913043, 0.5111111111111111, 0.6222222222222222, 0.4, 0.5333333333333333, 0.5111111111111111, 0.4666666666666667]","[0.5721153846153846, 0.5472222222222222, 0.47097069597069596, 0.3471590909090909, 0.5657051282051282, 0.5920138888888888, 0.4280753968253968, 0.5238095238095237, 0.5111111111111111, 0.48124999999999996]","[0.5569444444444445, 0.5180555555555555, 0.46818181818181814, 0.378030303030303, 0.5256493506493506, 0.5969696969696969, 0.403030303030303, 0.5363636363636364, 0.5224747474747474, 0.4747474747474747]","[0.5597994987468672, 0.5225507765830346, 0.4671289355322339, 0.35644910644910643, 0.5357318512689356, 0.592572156196944, 0.3991762013729977, 0.5255681818181819, 0.5073792270531401, 0.46795321637426895]","[0.5951783723522854, 0.5384057971014492, 0.48666188883580197, 0.35009881422924904, 0.5501424501424501, 0.6155246913580247, 0.4547178130511464, 0.5261701261701262, 0.5222222222222223, 0.48833333333333334]","[0.5652173913043478, 0.5217391304347826, 0.4782608695652174, 0.3695652173913043, 0.5111111111111111, 0.6222222222222222, 0.4, 0.5333333333333333, 0.5111111111111111, 0.4666666666666667]","[0.5753121935272966, 0.5209599501324607, 0.480187080372857, 0.3534340056079187, 0.521505235315977, 0.6169967930579137, 0.40800203407068386, 0.5255050505050505, 0.5060547504025764, 0.46768031189083814]","[array([[7, 5, 0, 0],
       [4, 4, 0, 1],
       [2, 0, 6, 2],
       [0, 3, 3, 9]]), array([[7, 3, 0, 2],
       [2, 5, 0, 2],
       [2, 0, 4, 4],
       [4, 1, 2, 8]]), array([[3, 6, 2, 0],
       [3, 4, 1, 2],
       [1, 0, 6, 3],
       [2, 3, 1, 9]]), array([[6, 3, 1, 1],
       [7, 1, 0, 2],
       [0, 0, 6, 4],
       [2, 4, 5, 4]]), array([[6, 0, 1, 4],
       [1, 7, 2, 0],
       [2, 0, 5, 3],
       [4, 0, 5, 5]]), array([[ 5,  4,  1,  1],
       [ 3,  4,  2,  1],
       [ 0,  2,  6,  1],
       [ 1,  0,  1, 13]]), array([[6, 4, 1, 0],
       [2, 3, 2, 2],
       [5, 0, 4, 1],
       [1, 7, 2, 5]]), array([[6, 3, 1, 1],
       [3, 3, 0, 3],
       [0, 0, 8, 2],
       [4, 1, 3, 7]]), array([[6, 3, 1, 1],
       [2, 4, 1, 2],
       [2, 0, 7, 1],
       [2, 2, 5, 6]]), array([[5, 2, 2, 2],
       [0, 4, 2, 3],
       [2, 1, 6, 1],
       [1, 3, 5, 6]])]"
