min_samples_split value,Train_Accuracy,Train_Precision_micro,Train_Recall_micro,Train_f1_micro,Train_Precision_macro,Train_Recall_macro,Train_f1_macro,Train_Precision_weighted,Train_Recall_weighted,Train_f1_weighted,Train_Confusion_Matrix,Test_Accuracy,Test_Precision_micro,Test_Recall_micro,Test_f1_micro,Test_Precision_macro,Test_Recall_macro,Test_f1_macro,Test_Precision_weighted,Test_Recall_weighted,Test_f1_weighted,Test_Confusion_Matrix
2,"[0.8577680525164114, 0.8643326039387309, 0.851528384279476, 0.8318777292576419, 0.8586956521739131, 0.8431372549019608, 0.8602620087336245, 0.8427947598253275, 0.8384279475982532, 0.8580786026200873]","[0.8577680525164114, 0.8643326039387309, 0.851528384279476, 0.8318777292576419, 0.8586956521739131, 0.8431372549019608, 0.8602620087336245, 0.8427947598253275, 0.8384279475982532, 0.8580786026200873]","[0.8577680525164114, 0.8643326039387309, 0.851528384279476, 0.8318777292576419, 0.8586956521739131, 0.8431372549019608, 0.8602620087336245, 0.8427947598253275, 0.8384279475982532, 0.8580786026200873]","[0.8577680525164114, 0.8643326039387309, 0.851528384279476, 0.8318777292576419, 0.8586956521739131, 0.8431372549019608, 0.8602620087336245, 0.8427947598253275, 0.8384279475982532, 0.8580786026200873]","[0.8569269261992173, 0.8644212607501535, 0.8510592424155607, 0.8346461822686044, 0.8602005543472553, 0.8391746411483253, 0.8609239122992016, 0.8422124047124048, 0.8413875780760831, 0.8687079309335675]","[0.8601412879423109, 0.8578337246352506, 0.8485638749184328, 0.8183484623827133, 0.8521812668158202, 0.8388864259560285, 0.8553011724113884, 0.8359487466439082, 0.830766625211909, 0.8441760493339289]","[0.8552307914217094, 0.8600059876787691, 0.848267660643773, 0.8231384884869228, 0.8550489390435785, 0.83892403912585, 0.8552312285669036, 0.8378233325486408, 0.8329237198694386, 0.8512961200093244]","[0.8664593508793684, 0.8662525426542804, 0.8547984296615693, 0.83380834786352, 0.8597646797299971, 0.843879008275293, 0.8666472658550279, 0.8443068026037458, 0.843617439213175, 0.8641690724389867]","[0.8577680525164114, 0.8643326039387309, 0.851528384279476, 0.8318777292576419, 0.8586956521739131, 0.8431372549019608, 0.8602620087336245, 0.8427947598253275, 0.8384279475982532, 0.8580786026200873]","[0.8589593932184367, 0.8643430848929896, 0.85161419437017, 0.8300098606495464, 0.8580679903660455, 0.8434151612153695, 0.8608779886525371, 0.8422752528135685, 0.8384204218288723, 0.8567389120677819]","[array([[ 93,   5,   0,   2],
       [ 18, 113,   0,   3],
       [  9,   0,  74,   6],
       [  4,   4,  14, 112]]), array([[ 85,  14,   0,   1],
       [  7, 122,   0,   5],
       [ 10,   0,  71,   8],
       [  5,   4,   8, 117]]), array([[ 87,  10,   0,   4],
       [ 20, 109,   2,   3],
       [  4,   0,  72,  13],
       [  1,   2,   9, 122]]), array([[ 82,  18,   0,   1],
       [ 14, 116,   0,   4],
       [  7,   0,  61,  21],
       [  0,   3,   9, 122]]), array([[ 80,  14,   1,   6],
       [  8, 125,   0,   2],
       [  2,   4,  74,   9],
       [  1,   6,  12, 116]]), array([[ 81,  17,   0,   3],
       [ 17, 114,   1,   2],
       [  6,   0,  74,  10],
       [  1,   2,  13, 118]]), array([[ 92,   4,   0,   5],
       [ 16, 117,   0,   1],
       [  6,   1,  68,  14],
       [  6,   1,  10, 117]]), array([[ 77,  16,   6,   2],
       [ 11, 121,   0,   2],
       [  2,   3,  73,  11],
       [  0,   8,  11, 115]]), array([[ 87,  13,   0,   1],
       [ 18, 113,   0,   3],
       [  9,   0,  65,  15],
       [  3,   4,   8, 119]]), array([[ 83,  17,   0,   1],
       [  7, 126,   0,   1],
       [  9,   2,  64,  14],
       [  3,   8,   3, 120]])]","[0.6304347826086957, 0.6086956521739131, 0.5869565217391305, 0.5869565217391305, 0.6666666666666666, 0.6888888888888889, 0.7555555555555555, 0.7111111111111111, 0.8, 0.7111111111111111]","[0.6304347826086957, 0.6086956521739131, 0.5869565217391305, 0.5869565217391305, 0.6666666666666666, 0.6888888888888889, 0.7555555555555555, 0.7111111111111111, 0.8, 0.7111111111111111]","[0.6304347826086957, 0.6086956521739131, 0.5869565217391305, 0.5869565217391305, 0.6666666666666666, 0.6888888888888889, 0.7555555555555555, 0.7111111111111111, 0.8, 0.7111111111111111]","[0.6304347826086957, 0.6086956521739131, 0.5869565217391305, 0.5869565217391305, 0.6666666666666666, 0.6888888888888889, 0.7555555555555555, 0.7111111111111111, 0.8, 0.7111111111111111]","[0.6555555555555556, 0.6264705882352941, 0.5887896825396826, 0.5584280303030302, 0.6651515151515152, 0.6981768231768233, 0.765422077922078, 0.7236652236652237, 0.8021125116713352, 0.715359477124183]","[0.6416666666666666, 0.5986111111111112, 0.5734848484848485, 0.5598484848484848, 0.6649350649350649, 0.6696969696969697, 0.7489898989898991, 0.7202020202020202, 0.7823232323232323, 0.7035353535353535]","[0.6312280701754386, 0.5866436100131752, 0.5736123040047938, 0.5580483466731344, 0.6628899835796388, 0.6794950738916257, 0.7495644298775228, 0.7089743589743589, 0.785317206592782, 0.7069444444444445]","[0.6826086956521739, 0.6323529411764707, 0.592348171152519, 0.5804265480895916, 0.6653198653198653, 0.714985014985015, 0.7677489177489177, 0.7474106140772808, 0.8038748832866479, 0.7143064633260713]","[0.6304347826086957, 0.6086956521739131, 0.5869565217391305, 0.5869565217391305, 0.6666666666666666, 0.6888888888888889, 0.7555555555555555, 0.7111111111111111, 0.8, 0.7111111111111111]","[0.6366132723112128, 0.5981769490748696, 0.5828325785174925, 0.5826347073855748, 0.6638715562853493, 0.698056923918993, 0.7549272612270714, 0.7156695156695156, 0.7953893151463484, 0.71]","[array([[8, 4, 0, 0],
       [2, 6, 1, 0],
       [2, 0, 7, 1],
       [0, 0, 7, 8]]), array([[ 5,  6,  0,  1],
       [ 2,  7,  0,  0],
       [ 2,  0,  4,  4],
       [ 1,  1,  1, 12]]), array([[ 8,  2,  0,  1],
       [ 4,  5,  0,  1],
       [ 2,  0,  4,  4],
       [ 0,  0,  5, 10]]), array([[ 3,  6,  2,  0],
       [ 4,  5,  0,  1],
       [ 2,  0,  6,  2],
       [ 1,  0,  1, 13]]), array([[ 6,  3,  1,  1],
       [ 2,  8,  0,  0],
       [ 0,  0,  6,  4],
       [ 1,  0,  3, 10]]), array([[ 6,  5,  0,  0],
       [ 4,  6,  0,  0],
       [ 2,  0,  6,  1],
       [ 1,  0,  1, 13]]), array([[ 9,  2,  0,  0],
       [ 1,  7,  0,  1],
       [ 1,  0,  6,  3],
       [ 0,  2,  1, 12]]), array([[ 7,  2,  2,  0],
       [ 2,  7,  0,  0],
       [ 0,  1,  8,  1],
       [ 0,  1,  4, 10]]), array([[ 9,  2,  0,  0],
       [ 2,  7,  0,  0],
       [ 1,  0,  6,  3],
       [ 0,  0,  1, 14]]), array([[ 7,  1,  2,  1],
       [ 2,  7,  0,  0],
       [ 0,  0,  6,  4],
       [ 0,  1,  2, 12]])]"
4,"[0.8577680525164114, 0.8533916849015317, 0.8668122270742358, 0.8231441048034934, 0.8478260869565217, 0.8671023965141612, 0.8449781659388647, 0.851528384279476, 0.8558951965065502, 0.8493449781659389]","[0.8577680525164114, 0.8533916849015317, 0.8668122270742358, 0.8231441048034934, 0.8478260869565217, 0.8671023965141612, 0.8449781659388647, 0.851528384279476, 0.8558951965065502, 0.8493449781659389]","[0.8577680525164114, 0.8533916849015317, 0.8668122270742358, 0.8231441048034934, 0.8478260869565217, 0.8671023965141612, 0.8449781659388647, 0.851528384279476, 0.8558951965065502, 0.8493449781659389]","[0.8577680525164114, 0.8533916849015317, 0.8668122270742358, 0.8231441048034934, 0.8478260869565217, 0.8671023965141612, 0.8449781659388647, 0.851528384279476, 0.8558951965065502, 0.8493449781659389]","[0.8586429100208628, 0.8643976978127834, 0.8651297958449333, 0.8187414497188967, 0.8446363058195273, 0.8644427001569859, 0.8442233810520255, 0.8601943595064041, 0.8604142185663926, 0.8592051064877152]","[0.8541560456146235, 0.8438051316451451, 0.8616235764109699, 0.8218139334476798, 0.8454596770538476, 0.8591062837627046, 0.8489605039658754, 0.8405814818443106, 0.8450245158676524, 0.8330559074689962]","[0.8540428780712136, 0.8480045295588827, 0.8630250417163557, 0.8194199602282276, 0.8447070509298832, 0.8606455826873363, 0.844933982399689, 0.8465133419009444, 0.8488525042447216, 0.8411180034338162]","[0.8621016696259206, 0.8623336485026226, 0.8669599492659428, 0.8255739583145778, 0.8483143821322666, 0.8677741181942863, 0.8497470895774988, 0.856982339814829, 0.8594663868349077, 0.8540944135922303]","[0.8577680525164114, 0.8533916849015317, 0.8668122270742358, 0.8231441048034934, 0.8478260869565217, 0.8671023965141612, 0.8449781659388647, 0.851528384279476, 0.8558951965065502, 0.8493449781659389]","[0.8579107765238456, 0.8526142978075586, 0.8665878769819968, 0.8235108142607426, 0.8477712312303668, 0.8662893673490848, 0.8456879232154026, 0.8504010459929492, 0.8545661990305511, 0.8472749943676359]","[array([[ 91,   7,   0,   2],
       [ 14, 115,   0,   5],
       [  9,   0,  69,  11],
       [  3,   5,   9, 117]]), array([[ 88,  11,   1,   0],
       [ 14, 112,   0,   8],
       [  8,   0,  64,  17],
       [  4,   2,   2, 126]]), array([[ 87,  12,   0,   2],
       [ 12, 117,   2,   3],
       [  4,   1,  72,  12],
       [  1,   3,   9, 121]]), array([[ 86,  14,   0,   1],
       [ 19, 108,   0,   7],
       [  7,   0,  70,  12],
       [  0,   2,  19, 113]]), array([[ 81,  15,   4,   1],
       [ 11, 118,   0,   6],
       [  3,   0,  76,  10],
       [  1,   5,  14, 115]]), array([[ 82,  16,   0,   3],
       [  2, 129,   1,   2],
       [  6,   0,  73,  11],
       [  1,   2,  17, 114]]), array([[ 86,  10,   3,   2],
       [ 18, 115,   0,   1],
       [  1,   0,  79,   9],
       [ 10,   7,  10, 107]]), array([[ 77,  21,   1,   2],
       [  2, 128,   0,   4],
       [  4,   3,  70,  12],
       [  0,   7,  12, 115]]), array([[ 89,   9,   0,   3],
       [ 11, 121,   0,   2],
       [  8,   2,  63,  16],
       [  3,   6,   6, 119]]), array([[ 77,  23,   0,   1],
       [  6, 124,   2,   2],
       [  7,   2,  64,  16],
       [  2,   5,   3, 124]])]","[0.5652173913043478, 0.6739130434782609, 0.6086956521739131, 0.717391304347826, 0.6444444444444445, 0.7555555555555555, 0.6222222222222222, 0.6666666666666666, 0.6444444444444445, 0.6444444444444445]","[0.5652173913043478, 0.6739130434782609, 0.6086956521739131, 0.717391304347826, 0.6444444444444445, 0.7555555555555555, 0.6222222222222222, 0.6666666666666666, 0.6444444444444445, 0.6444444444444445]","[0.5652173913043478, 0.6739130434782609, 0.6086956521739131, 0.717391304347826, 0.6444444444444445, 0.7555555555555555, 0.6222222222222222, 0.6666666666666666, 0.6444444444444445, 0.6444444444444445]","[0.5652173913043478, 0.6739130434782609, 0.6086956521739131, 0.717391304347826, 0.6444444444444445, 0.7555555555555555, 0.6222222222222222, 0.6666666666666666, 0.6444444444444445, 0.6444444444444445]","[0.5573529411764706, 0.6646825396825398, 0.6081699346405228, 0.751984126984127, 0.6424825174825175, 0.7589285714285714, 0.5909722222222222, 0.677496114996115, 0.6541666666666667, 0.6385918003565062]","[0.5513888888888888, 0.6472222222222223, 0.6007575757575757, 0.6984848484848485, 0.6493506493506493, 0.7424242424242424, 0.5863636363636363, 0.6795454545454545, 0.617929292929293, 0.6353535353535353]","[0.5324343185550082, 0.6495840760546643, 0.6031798245614035, 0.7099108734402853, 0.6396273291925465, 0.7456300258961429, 0.5859568707865921, 0.6632575757575757, 0.6212915997664574, 0.6230042016806723]","[0.5859335038363171, 0.6733954451345755, 0.6079994316567207, 0.7448240165631471, 0.654933954933955, 0.7716931216931217, 0.6105555555555556, 0.7042476042476041, 0.6655555555555556, 0.6467419290948703]","[0.5652173913043478, 0.6739130434782609, 0.6086956521739131, 0.717391304347826, 0.6444444444444445, 0.7555555555555555, 0.6222222222222222, 0.6666666666666666, 0.6444444444444445, 0.6444444444444445]","[0.5533269079745842, 0.6674029295512672, 0.6069317315026697, 0.7168658451522901, 0.6431396365309409, 0.7592590068602062, 0.6132479147959023, 0.6669696969696969, 0.6414984025040951, 0.6320168067226891]","[array([[9, 3, 0, 0],
       [6, 2, 0, 1],
       [2, 0, 7, 1],
       [0, 0, 7, 8]]), array([[ 8,  3,  0,  1],
       [ 3,  5,  1,  0],
       [ 1,  0,  5,  4],
       [ 0,  1,  1, 13]]), array([[ 7,  3,  0,  1],
       [ 1,  7,  0,  2],
       [ 2,  0,  4,  4],
       [ 0,  0,  5, 10]]), array([[ 8,  1,  0,  2],
       [ 3,  6,  0,  1],
       [ 2,  0,  6,  2],
       [ 1,  0,  1, 13]]), array([[5, 4, 2, 0],
       [3, 7, 0, 0],
       [0, 0, 8, 2],
       [2, 0, 3, 9]]), array([[ 7,  4,  0,  0],
       [ 2,  8,  0,  0],
       [ 2,  0,  6,  1],
       [ 1,  0,  1, 13]]), array([[ 6,  4,  1,  0],
       [ 4,  3,  1,  1],
       [ 0,  0,  6,  4],
       [ 0,  1,  1, 13]]), array([[9, 2, 0, 0],
       [3, 6, 0, 0],
       [1, 1, 7, 1],
       [0, 2, 5, 8]]), array([[ 8,  3,  0,  0],
       [ 5,  4,  0,  0],
       [ 1,  0,  5,  4],
       [ 1,  1,  1, 12]]), array([[ 4,  3,  3,  1],
       [ 2,  7,  0,  0],
       [ 0,  0,  6,  4],
       [ 0,  1,  2, 12]])]"
6,"[0.8468271334792122, 0.8512035010940919, 0.8602620087336245, 0.8318777292576419, 0.8347826086956521, 0.8649237472766884, 0.8427947598253275, 0.8449781659388647, 0.8406113537117904, 0.87117903930131]","[0.8468271334792122, 0.8512035010940919, 0.8602620087336245, 0.8318777292576419, 0.8347826086956521, 0.8649237472766884, 0.8427947598253275, 0.8449781659388647, 0.8406113537117904, 0.87117903930131]","[0.8468271334792122, 0.8512035010940919, 0.8602620087336245, 0.8318777292576419, 0.8347826086956521, 0.8649237472766884, 0.8427947598253275, 0.8449781659388647, 0.8406113537117904, 0.87117903930131]","[0.8468271334792122, 0.8512035010940919, 0.8602620087336245, 0.8318777292576419, 0.8347826086956521, 0.8649237472766884, 0.8427947598253275, 0.8449781659388647, 0.8406113537117904, 0.87117903930131]","[0.843936181673877, 0.8704505897090824, 0.8689583910401659, 0.831314609517536, 0.8322353320438427, 0.8635808551280364, 0.8383546042128132, 0.8447097473990277, 0.8487968888509805, 0.8694834241578911]","[0.845120325339594, 0.84324081838001, 0.8517016237092433, 0.8189717366001231, 0.8304759314882799, 0.8621217345615159, 0.8464852564411228, 0.8377565116900756, 0.8331839661410381, 0.8690702815879441]","[0.8431392434574809, 0.8446052932465196, 0.8581454470266205, 0.8211054857444663, 0.8304055200362115, 0.8609021626329256, 0.8406498735170345, 0.8405201375753507, 0.835495543630147, 0.8676568405893913]","[0.8511020473569192, 0.8689460986488667, 0.8635907951866094, 0.8332107337690224, 0.8371958904493595, 0.8687871520626287, 0.8460191151239186, 0.845730643015134, 0.8485434100103478, 0.8756310027846367]","[0.8468271334792122, 0.8512035010940919, 0.8602620087336245, 0.8318777292576419, 0.8347826086956521, 0.8649237472766884, 0.8427947598253275, 0.8449781659388647, 0.8406113537117904, 0.87117903930131]","[0.8476537942994986, 0.8491507484112659, 0.8600101720376865, 0.8286201877227325, 0.8350488201003246, 0.8651210904479855, 0.8426355414973851, 0.8446603987013143, 0.8398243131798944, 0.8717247038274596]","[array([[ 87,  11,   0,   2],
       [ 14, 116,   0,   4],
       [ 11,   0,  72,   6],
       [  3,   5,  14, 112]]), array([[ 96,   4,   0,   0],
       [ 20, 106,   0,   8],
       [  8,   0,  60,  21],
       [  2,   3,   2, 127]]), array([[ 83,  16,   0,   2],
       [ 10, 120,   0,   4],
       [  3,   4,  70,  12],
       [  1,   7,   5, 121]]), array([[ 66,  24,   7,   4],
       [  7, 126,   0,   1],
       [  4,   1,  72,  12],
       [  2,   5,  10, 117]]), array([[ 84,  10,   5,   2],
       [ 20, 111,   0,   4],
       [  3,   0,  70,  16],
       [  3,   4,   9, 119]]), array([[ 93,   7,   0,   1],
       [ 13, 116,   0,   5],
       [  9,   0,  71,  10],
       [  3,   3,  11, 117]]), array([[ 85,  10,   3,   3],
       [ 12, 119,   0,   3],
       [  1,   1,  79,   8],
       [ 10,   4,  17, 103]]), array([[ 80,  13,   6,   2],
       [  7, 119,   0,   8],
       [  2,   0,  71,  16],
       [  3,   4,  10, 117]]), array([[ 91,   9,   0,   1],
       [ 16, 110,   0,   8],
       [  9,   0,  63,  17],
       [  3,   4,   6, 121]]), array([[ 90,   3,   7,   1],
       [ 16, 113,   0,   5],
       [  3,   0,  74,  12],
       [  4,   3,   5, 122]])]","[0.5869565217391305, 0.6086956521739131, 0.5434782608695652, 0.6956521739130435, 0.5555555555555556, 0.7111111111111111, 0.6222222222222222, 0.6666666666666666, 0.6888888888888889, 0.6222222222222222]","[0.5869565217391305, 0.6086956521739131, 0.5434782608695652, 0.6956521739130435, 0.5555555555555556, 0.7111111111111111, 0.6222222222222222, 0.6666666666666666, 0.6888888888888889, 0.6222222222222222]","[0.5869565217391305, 0.6086956521739131, 0.5434782608695652, 0.6956521739130435, 0.5555555555555556, 0.7111111111111111, 0.6222222222222222, 0.6666666666666666, 0.6888888888888889, 0.6222222222222222]","[0.5869565217391305, 0.6086956521739131, 0.5434782608695652, 0.6956521739130435, 0.5555555555555556, 0.7111111111111111, 0.6222222222222222, 0.6666666666666666, 0.6888888888888889, 0.6222222222222222]","[0.590625, 0.5946637426900584, 0.5374434389140271, 0.6847222222222222, 0.5386363636363636, 0.7111263736263735, 0.6071969696969697, 0.6789502164502165, 0.7017361111111111, 0.6395801910507792]","[0.5791666666666666, 0.5736111111111111, 0.5280303030303031, 0.6840909090909091, 0.5396103896103895, 0.7030303030303031, 0.603030303030303, 0.672979797979798, 0.648989898989899, 0.61010101010101]","[0.5665476190476191, 0.5731209150326797, 0.5232919254658385, 0.6837528604118993, 0.5380260997320888, 0.700280112044818, 0.6008328903065745, 0.6615008361204013, 0.6454545454545455, 0.6156798245614035]","[0.6141304347826086, 0.6071700991609458, 0.544324217981507, 0.6950483091787439, 0.5506397306397306, 0.7313431013431012, 0.6470370370370371, 0.6915103415103415, 0.7078703703703704, 0.6307412993687503]","[0.5869565217391305, 0.6086956521739131, 0.5434782608695652, 0.6956521739130435, 0.5555555555555556, 0.7111111111111111, 0.6222222222222222, 0.6666666666666666, 0.6888888888888889, 0.6222222222222222]","[0.5814699792960663, 0.5971867007672634, 0.535393599783959, 0.6947567406228236, 0.5520275785248562, 0.7147214441332088, 0.629712327957942, 0.6645615013006317, 0.670976430976431, 0.6185672514619883]","[array([[9, 3, 0, 0],
       [5, 3, 0, 1],
       [2, 0, 7, 1],
       [0, 0, 7, 8]]), array([[ 7,  4,  0,  1],
       [ 4,  4,  1,  0],
       [ 1,  0,  4,  5],
       [ 0,  1,  1, 13]]), array([[ 6,  4,  0,  1],
       [ 2,  6,  0,  2],
       [ 2,  1,  3,  4],
       [ 0,  2,  3, 10]]), array([[ 7,  2,  1,  1],
       [ 4,  5,  0,  1],
       [ 0,  1,  8,  1],
       [ 1,  1,  1, 12]]), array([[ 3,  6,  2,  0],
       [ 5,  5,  0,  0],
       [ 0,  0,  6,  4],
       [ 2,  0,  1, 11]]), array([[ 6,  5,  0,  0],
       [ 2,  8,  0,  0],
       [ 2,  0,  6,  1],
       [ 0,  1,  2, 12]]), array([[ 6,  4,  1,  0],
       [ 5,  3,  1,  0],
       [ 0,  1,  8,  1],
       [ 0,  2,  2, 11]]), array([[7, 2, 2, 0],
       [3, 5, 0, 1],
       [0, 0, 9, 1],
       [2, 0, 4, 9]]), array([[ 9,  2,  0,  0],
       [ 5,  4,  0,  0],
       [ 2,  0,  4,  4],
       [ 0,  0,  1, 14]]), array([[ 9,  0,  2,  0],
       [ 3,  5,  0,  1],
       [ 0,  0,  4,  6],
       [ 1,  1,  3, 10]])]"
8,"[0.8468271334792122, 0.838074398249453, 0.8624454148471615, 0.8624454148471615, 0.85, 0.8649237472766884, 0.8820960698689956, 0.8580786026200873, 0.851528384279476, 0.868995633187773]","[0.8468271334792122, 0.838074398249453, 0.8624454148471615, 0.8624454148471615, 0.85, 0.8649237472766884, 0.8820960698689956, 0.8580786026200873, 0.851528384279476, 0.868995633187773]","[0.8468271334792122, 0.838074398249453, 0.8624454148471615, 0.8624454148471615, 0.85, 0.8649237472766884, 0.8820960698689956, 0.8580786026200873, 0.851528384279476, 0.868995633187773]","[0.8468271334792122, 0.838074398249453, 0.8624454148471615, 0.8624454148471615, 0.85, 0.8649237472766884, 0.8820960698689956, 0.8580786026200873, 0.851528384279476, 0.868995633187773]","[0.8436247570508455, 0.8406532859525299, 0.8638985159031796, 0.864557124584223, 0.8455258554029732, 0.8630743718405325, 0.8835870864934325, 0.858938503098681, 0.8556839396811802, 0.8711324853837438]","[0.846047291631729, 0.8266304712393091, 0.8560635054785035, 0.8512890132716107, 0.8522986942889046, 0.8615121586785544, 0.8735220327332079, 0.8495601174237833, 0.8465614274826778, 0.8606592966859993]","[0.8444115027221144, 0.8305483234249511, 0.8588141930533235, 0.8552596946478304, 0.8477090921113953, 0.8607351877636066, 0.8774904676220465, 0.8521214635425264, 0.8467776963367971, 0.8640153340433504]","[0.8486150481842495, 0.8408900482058345, 0.8649135463759421, 0.864510574402203, 0.8533102188181398, 0.8678385371194167, 0.8825451707868246, 0.860189737401438, 0.8597411714715666, 0.8711715450005286]","[0.8468271334792122, 0.838074398249453, 0.8624454148471615, 0.8624454148471615, 0.85, 0.8649237472766884, 0.8820960698689956, 0.8580786026200873, 0.851528384279476, 0.868995633187773]","[0.8473122071836063, 0.8369161944697636, 0.8626618619024163, 0.8613057278903052, 0.8504689998452886, 0.8650259529970975, 0.88129623596183, 0.8568575490855119, 0.8518583568670574, 0.8683249440948864]","[array([[ 84,  12,   0,   4],
       [ 15, 115,   0,   4],
       [  7,   0,  75,   7],
       [  2,   5,  14, 113]]), array([[ 83,  15,   0,   2],
       [ 16, 115,   0,   3],
       [  7,   1,  63,  18],
       [  1,   3,   8, 122]]), array([[ 84,  11,   2,   4],
       [ 14, 117,   0,   3],
       [  4,   0,  72,  13],
       [  5,   2,   5, 122]]), array([[ 87,  12,   0,   2],
       [ 10, 121,   0,   3],
       [  9,   0,  65,  15],
       [  1,   4,   7, 122]]), array([[ 89,   6,   5,   1],
       [ 19, 111,   0,   5],
       [  3,   0,  76,  10],
       [  0,   6,  14, 115]]), array([[ 92,   8,   0,   1],
       [ 13, 117,   0,   4],
       [  9,   0,  71,  10],
       [  2,   4,  11, 117]]), array([[ 82,  15,   2,   2],
       [  5, 127,   0,   2],
       [  2,   2,  74,  11],
       [  5,   2,   6, 121]]), array([[ 81,  13,   6,   1],
       [  2, 130,   0,   2],
       [  1,   5,  71,  12],
       [  6,   7,  10, 111]]), array([[ 93,   5,   0,   3],
       [ 16, 114,   0,   4],
       [ 10,   0,  66,  13],
       [  5,   4,   8, 117]]), array([[ 87,  13,   0,   1],
       [  6, 126,   0,   2],
       [  8,   3,  69,   9],
       [  3,   7,   8, 116]])]","[0.6304347826086957, 0.7391304347826086, 0.5434782608695652, 0.6956521739130435, 0.7333333333333333, 0.7111111111111111, 0.6666666666666666, 0.6222222222222222, 0.6444444444444445, 0.6444444444444445]","[0.6304347826086957, 0.7391304347826086, 0.5434782608695652, 0.6956521739130435, 0.7333333333333333, 0.7111111111111111, 0.6666666666666666, 0.6222222222222222, 0.6444444444444445, 0.6444444444444445]","[0.6304347826086957, 0.7391304347826086, 0.5434782608695652, 0.6956521739130435, 0.7333333333333333, 0.7111111111111111, 0.6666666666666666, 0.6222222222222222, 0.6444444444444445, 0.6444444444444445]","[0.6304347826086957, 0.7391304347826086, 0.5434782608695652, 0.6956521739130435, 0.7333333333333333, 0.7111111111111111, 0.6666666666666666, 0.6222222222222222, 0.6444444444444445, 0.6444444444444445]","[0.6566742081447964, 0.7513888888888889, 0.5419451871657754, 0.7501124606387763, 0.7402097902097903, 0.7154234654234654, 0.6694444444444444, 0.6462225274725275, 0.6767543859649123, 0.6301136363636364]","[0.6166666666666667, 0.7236111111111111, 0.5303030303030303, 0.6757575757575758, 0.7425324675324675, 0.7035353535353535, 0.6368686868686869, 0.6424242424242425, 0.6128787878787879, 0.6303030303030304]","[0.6066389881982086, 0.7249302232854864, 0.5337752525252526, 0.6878869969040248, 0.7357312252964427, 0.7053571428571428, 0.6450280112044817, 0.6225686498855835, 0.6133928571428571, 0.6258792141644434]","[0.6618138894353728, 0.7492753623188406, 0.545076726342711, 0.738348099904164, 0.7468531468531469, 0.7417249417249416, 0.6734567901234568, 0.6702747252747252, 0.6876413255360624, 0.6439898989898989]","[0.6304347826086957, 0.7391304347826086, 0.5434782608695652, 0.6956521739130435, 0.7333333333333333, 0.7111111111111111, 0.6666666666666666, 0.6222222222222222, 0.6444444444444445, 0.6444444444444445]","[0.6199274944467565, 0.732603494903266, 0.5419685990338164, 0.6939639700273702, 0.734144927536232, 0.7214285714285713, 0.6609959539371304, 0.6199550809390626, 0.6379365079365079, 0.6400194033470774]","[array([[10,  1,  0,  1],
       [ 5,  3,  0,  1],
       [ 2,  0,  7,  1],
       [ 0,  0,  6,  9]]), array([[ 9,  2,  0,  1],
       [ 2,  7,  0,  0],
       [ 1,  0,  5,  4],
       [ 0,  1,  1, 13]]), array([[ 5,  3,  2,  1],
       [ 3,  5,  0,  2],
       [ 1,  0,  5,  4],
       [ 2,  0,  3, 10]]), array([[ 7,  2,  0,  2],
       [ 2,  7,  0,  1],
       [ 2,  0,  5,  3],
       [ 2,  0,  0, 13]]), array([[8, 1, 2, 0],
       [2, 8, 0, 0],
       [0, 0, 8, 2],
       [1, 1, 3, 9]]), array([[ 7,  4,  0,  0],
       [ 4,  6,  0,  0],
       [ 2,  0,  7,  0],
       [ 0,  1,  2, 12]]), array([[ 7,  3,  1,  0],
       [ 2,  4,  0,  3],
       [ 0,  0,  6,  4],
       [ 0,  1,  1, 13]]), array([[7, 2, 2, 0],
       [3, 6, 0, 0],
       [0, 1, 8, 1],
       [3, 1, 4, 7]]), array([[ 9,  2,  0,  0],
       [ 6,  3,  0,  0],
       [ 2,  0,  5,  3],
       [ 2,  0,  1, 12]]), array([[ 5,  3,  3,  0],
       [ 3,  6,  0,  0],
       [ 0,  0,  6,  4],
       [ 0,  1,  2, 12]])]"
