min_samples_split value,Train_Accuracy,Train_Precision_micro,Train_Recall_micro,Train_f1_micro,Train_Precision_macro,Train_Recall_macro,Train_f1_macro,Train_Precision_weighted,Train_Recall_weighted,Train_f1_weighted,Train_Confusion_Matrix,Test_Accuracy,Test_Precision_micro,Test_Recall_micro,Test_f1_micro,Test_Precision_macro,Test_Recall_macro,Test_f1_macro,Test_Precision_weighted,Test_Recall_weighted,Test_f1_weighted,Test_Confusion_Matrix
2,"[0.774617067833698, 0.7811816192560175, 0.7903930131004366, 0.7882096069868996, 0.7891304347826087, 0.7603485838779956, 0.7751091703056768, 0.7903930131004366, 0.7445414847161572, 0.7663755458515283]","[0.774617067833698, 0.7811816192560175, 0.7903930131004366, 0.7882096069868996, 0.7891304347826087, 0.7603485838779956, 0.7751091703056768, 0.7903930131004366, 0.7445414847161572, 0.7663755458515283]","[0.774617067833698, 0.7811816192560175, 0.7903930131004366, 0.7882096069868996, 0.7891304347826087, 0.7603485838779956, 0.7751091703056768, 0.7903930131004366, 0.7445414847161572, 0.7663755458515283]","[0.774617067833698, 0.7811816192560175, 0.7903930131004366, 0.7882096069868996, 0.7891304347826087, 0.7603485838779956, 0.7751091703056768, 0.7903930131004366, 0.7445414847161572, 0.7663755458515283]","[0.7701373225219577, 0.7844295691207266, 0.7877581647553014, 0.7806767540306211, 0.7924960096050361, 0.7514730564659365, 0.7734680750808745, 0.7993285475905796, 0.7546069943897843, 0.7642272272636486]","[0.7736638437028341, 0.7913130974341774, 0.7876751933955763, 0.7825437142909327, 0.7736218752961439, 0.7509498711065136, 0.7610890092866405, 0.7892417847352403, 0.7552151219649887, 0.7678339861489083]","[0.7669386582370208, 0.7791966675393464, 0.7855102584847973, 0.7805377527178681, 0.7794307950046659, 0.7508027948016806, 0.7641021187098763, 0.7822919083934713, 0.7422128679384477, 0.7587925554837319]","[0.7783993208074702, 0.8026795126850033, 0.7981971671503933, 0.7906592780438567, 0.7907559191036927, 0.761958152466704, 0.7753340963980904, 0.8056507322987952, 0.7749230360116619, 0.7727778396795518]","[0.774617067833698, 0.7811816192560175, 0.7903930131004366, 0.7882096069868996, 0.7891304347826087, 0.7603485838779956, 0.7751091703056768, 0.7903930131004366, 0.7445414847161572, 0.7663755458515283]","[0.7723500523878332, 0.7838225734075956, 0.7919957311862025, 0.788385068107182, 0.7864991282597594, 0.7607502976580821, 0.7722097690471621, 0.7875697797805723, 0.7470074557872336, 0.7634601153192214]","[array([[ 61,  22,   7,  10],
       [ 15, 111,   3,   5],
       [  3,   0,  79,   7],
       [  2,   5,  24, 103]]), array([[ 80,  12,   8,   0],
       [ 28, 101,   2,   3],
       [  0,   1,  79,   9],
       [  2,   1,  34,  97]]), array([[ 79,  11,   7,   4],
       [ 28, 102,   2,   2],
       [  3,   0,  68,  18],
       [  7,   2,  12, 113]]), array([[ 69,  24,   7,   1],
       [ 18, 113,   3,   0],
       [  4,   0,  71,  14],
       [  5,   4,  17, 108]]), array([[ 69,  25,   4,   3],
       [ 15, 112,   1,   7],
       [  0,   2,  61,  26],
       [  2,   2,  10, 121]]), array([[ 71,  21,   8,   1],
       [ 19, 113,   1,   1],
       [  6,   0,  62,  22],
       [ 12,   3,  16, 103]]), array([[ 63,  17,   7,  14],
       [ 14, 119,   0,   1],
       [  2,   0,  64,  23],
       [  1,   9,  15, 109]]), array([[ 63,  19,   6,  13],
       [  4, 124,   2,   4],
       [  2,   0,  80,   7],
       [  1,   5,  33,  95]]), array([[ 73,  19,   8,   1],
       [ 28, 103,   2,   1],
       [  6,   0,  79,   4],
       [ 11,   4,  33,  86]]), array([[ 60,  23,   7,  11],
       [ 17, 111,   1,   5],
       [  2,   0,  81,   6],
       [  0,   5,  30,  99]])]","[0.5652173913043478, 0.7391304347826086, 0.5869565217391305, 0.717391304347826, 0.6444444444444445, 0.7111111111111111, 0.6444444444444445, 0.8, 0.7111111111111111, 0.6666666666666666]","[0.5652173913043478, 0.7391304347826086, 0.5869565217391305, 0.717391304347826, 0.6444444444444445, 0.7111111111111111, 0.6444444444444445, 0.8, 0.7111111111111111, 0.6666666666666666]","[0.5652173913043478, 0.7391304347826086, 0.5869565217391305, 0.717391304347826, 0.6444444444444445, 0.7111111111111111, 0.6444444444444445, 0.8, 0.7111111111111111, 0.6666666666666666]","[0.5652173913043478, 0.7391304347826086, 0.5869565217391305, 0.717391304347826, 0.6444444444444445, 0.7111111111111111, 0.6444444444444445, 0.8, 0.7111111111111111, 0.6666666666666666]","[0.5684294871794872, 0.733974358974359, 0.5625816993464052, 0.7159090909090909, 0.6275252525252526, 0.7137820512820513, 0.649264705882353, 0.7860576923076923, 0.7276785714285714, 0.6876623376623378]","[0.576388888888889, 0.7250000000000001, 0.5659090909090909, 0.7113636363636364, 0.6279220779220779, 0.716919191919192, 0.6363636363636364, 0.7863636363636364, 0.7207070707070707, 0.677020202020202]","[0.559436090225564, 0.7268817204301075, 0.5625, 0.7108644044127914, 0.6271118627289226, 0.7092610753937985, 0.6376644736842105, 0.7775630810381287, 0.7028921568627451, 0.6524137931034483]","[0.5774804905239688, 0.7387123745819398, 0.575589656152316, 0.7159090909090908, 0.6390123456790124, 0.7318803418803419, 0.6523529411764706, 0.795940170940171, 0.7567460317460318, 0.6942568542568542]","[0.5652173913043478, 0.7391304347826086, 0.5869565217391305, 0.717391304347826, 0.6444444444444445, 0.7111111111111111, 0.6444444444444445, 0.8, 0.7111111111111111, 0.6666666666666666]","[0.5588754494932984, 0.7365123889668068, 0.5793478260869565, 0.714152140519602, 0.6410969953619681, 0.7149742310688153, 0.6432017543859649, 0.7898744192935657, 0.709276688453159, 0.6521072796934866]","[array([[5, 5, 0, 2],
       [3, 5, 0, 1],
       [0, 0, 8, 2],
       [0, 0, 7, 8]]), array([[10,  1,  0,  1],
       [ 3,  6,  0,  0],
       [ 0,  1,  6,  3],
       [ 0,  1,  2, 12]]), array([[ 4,  4,  2,  1],
       [ 4,  6,  0,  0],
       [ 1,  0,  5,  4],
       [ 0,  0,  3, 12]]), array([[ 6,  2,  1,  2],
       [ 3,  6,  0,  1],
       [ 0,  0,  9,  1],
       [ 2,  0,  1, 12]]), array([[ 5,  4,  2,  0],
       [ 5,  5,  0,  0],
       [ 0,  0,  7,  3],
       [ 1,  0,  1, 12]]), array([[ 6,  5,  0,  0],
       [ 3,  7,  0,  0],
       [ 0,  0,  8,  1],
       [ 1,  1,  2, 11]]), array([[ 6,  3,  1,  1],
       [ 1,  6,  1,  1],
       [ 0,  0,  6,  4],
       [ 1,  1,  2, 11]]), array([[ 6,  2,  2,  1],
       [ 2,  6,  0,  1],
       [ 0,  0, 10,  0],
       [ 0,  0,  1, 14]]), array([[ 8,  3,  0,  0],
       [ 4,  5,  0,  0],
       [ 0,  0, 10,  0],
       [ 2,  0,  4,  9]]), array([[ 4,  3,  2,  2],
       [ 1,  7,  0,  1],
       [ 0,  0,  9,  1],
       [ 0,  1,  4, 10]])]"
4,"[0.7724288840262582, 0.7724288840262582, 0.7947598253275109, 0.7947598253275109, 0.7695652173913043, 0.7625272331154684, 0.7751091703056768, 0.7707423580786026, 0.7707423580786026, 0.7707423580786026]","[0.7724288840262582, 0.7724288840262582, 0.7947598253275109, 0.7947598253275109, 0.7695652173913043, 0.7625272331154684, 0.7751091703056768, 0.7707423580786026, 0.7707423580786026, 0.7707423580786026]","[0.7724288840262582, 0.7724288840262582, 0.7947598253275109, 0.7947598253275109, 0.7695652173913043, 0.7625272331154684, 0.7751091703056768, 0.7707423580786026, 0.7707423580786026, 0.7707423580786026]","[0.7724288840262582, 0.7724288840262582, 0.7947598253275109, 0.7947598253275109, 0.7695652173913043, 0.7625272331154684, 0.7751091703056768, 0.7707423580786026, 0.7707423580786026, 0.7707423580786026]","[0.7722966157482501, 0.7692583641336023, 0.7934981684981686, 0.7939352414172558, 0.771603931660181, 0.7526409629830754, 0.7722830402535361, 0.7645707554914523, 0.7821422267053336, 0.7686262909892507]","[0.77083850410867, 0.7727414891832971, 0.7964568635297204, 0.7783738167544743, 0.7571566894517165, 0.7509868150994204, 0.7661835443983775, 0.7678941758002733, 0.7596801563436572, 0.7727844811984133]","[0.7639097383085641, 0.7660119451364632, 0.7917052519455675, 0.7831066632504826, 0.7597369185514566, 0.7512908988112484, 0.7681434500640154, 0.7650554501496432, 0.7628233549542749, 0.763955903820512]","[0.7781902397917684, 0.7765578623762022, 0.8060644504694724, 0.7945035430851145, 0.773231129887186, 0.7616976782567494, 0.7772372312459284, 0.7722626074599205, 0.7877182291147611, 0.7774982109391677]","[0.7724288840262582, 0.7724288840262582, 0.7947598253275109, 0.7947598253275109, 0.7695652173913043, 0.7625272331154684, 0.7751091703056768, 0.7707423580786026, 0.7707423580786026, 0.7707423580786026]","[0.7688486088075708, 0.7701757073950709, 0.7970740117811473, 0.7917682544947017, 0.7668766304944531, 0.7615222326727925, 0.775210300885897, 0.7704826578877673, 0.7701431238313101, 0.7684470983432338]","[array([[ 58,  22,   8,  12],
       [ 14, 112,   2,   6],
       [  0,   2,  80,   7],
       [  1,   5,  25, 103]]), array([[ 61,  16,  11,  12],
       [ 19, 103,   0,  12],
       [  0,   0,  80,   9],
       [  2,   2,  21, 109]]), array([[ 78,  12,   7,   4],
       [ 31,  99,   3,   1],
       [  3,   0,  74,  12],
       [  8,   1,  12, 113]]), array([[ 70,  24,   6,   1],
       [ 17, 112,   1,   4],
       [  2,   0,  60,  27],
       [  1,   3,   8, 122]]), array([[ 77,  19,   4,   1],
       [ 26,  99,   1,   9],
       [  2,   1,  56,  30],
       [  1,   2,  10, 122]]), array([[ 68,  24,   8,   1],
       [ 15, 117,   1,   1],
       [  6,   0,  62,  22],
       [ 11,   4,  16, 103]]), array([[ 76,  16,   7,   2],
       [ 17, 110,   0,   7],
       [  1,   2,  61,  25],
       [ 14,   1,  11, 108]]), array([[ 71,  21,   6,   3],
       [ 11, 114,   1,   8],
       [  2,   0,  70,  17],
       [ 10,   2,  24,  98]]), array([[ 73,   5,   8,  15],
       [ 27,  96,   2,   9],
       [  2,   0,  60,  27],
       [  1,   2,   7, 124]]), array([[ 62,  21,   7,  11],
       [ 17, 111,   1,   5],
       [  2,   0,  81,   6],
       [  0,   5,  30,  99]])]","[0.5652173913043478, 0.6739130434782609, 0.5652173913043478, 0.6956521739130435, 0.6, 0.6888888888888889, 0.5777777777777777, 0.7333333333333333, 0.6666666666666666, 0.6444444444444445]","[0.5652173913043478, 0.6739130434782609, 0.5652173913043478, 0.6956521739130435, 0.6, 0.6888888888888889, 0.5777777777777777, 0.7333333333333333, 0.6666666666666666, 0.6444444444444445]","[0.5652173913043478, 0.6739130434782609, 0.5652173913043478, 0.6956521739130435, 0.6, 0.6888888888888889, 0.5777777777777777, 0.7333333333333333, 0.6666666666666666, 0.6444444444444445]","[0.5652173913043478, 0.6739130434782609, 0.5652173913043478, 0.6956521739130435, 0.6, 0.6888888888888889, 0.5777777777777777, 0.7333333333333333, 0.6666666666666666, 0.6444444444444445]","[0.5788461538461538, 0.6674679487179487, 0.5618131868131868, 0.7374999999999999, 0.5930555555555556, 0.6930555555555555, 0.5694444444444444, 0.7551587301587301, 0.6964285714285714, 0.661904761904762]","[0.5833333333333334, 0.6680555555555555, 0.553030303030303, 0.678030303030303, 0.5850649350649351, 0.6941919191919192, 0.5742424242424242, 0.7391414141414141, 0.6373737373737374, 0.6542929292929293]","[0.5568253968253969, 0.6647211611917494, 0.550930417144369, 0.6910714285714286, 0.5878245087982324, 0.6850633528265108, 0.5674185463659147, 0.7307662835249042, 0.6461352657004831, 0.6190804597701149]","[0.58835005574136, 0.6805323299888518, 0.5770425226946966, 0.725, 0.601604938271605, 0.7124691358024691, 0.5790123456790124, 0.7603174603174604, 0.6841269841269841, 0.6714285714285715]","[0.5652173913043478, 0.6739130434782609, 0.5652173913043478, 0.6956521739130435, 0.6, 0.6888888888888889, 0.5777777777777777, 0.7333333333333333, 0.6666666666666666, 0.6444444444444445]","[0.5532091097308488, 0.6741747766300196, 0.5653746017017067, 0.6940993788819876, 0.5996054604276809, 0.6918778427550357, 0.5746365914786967, 0.7313920817369093, 0.6552334943639292, 0.6209961685823755]","[array([[4, 6, 0, 2],
       [2, 6, 0, 1],
       [0, 0, 8, 2],
       [0, 0, 7, 8]]), array([[ 9,  2,  0,  1],
       [ 3,  5,  1,  0],
       [ 1,  0,  7,  2],
       [ 0,  1,  4, 10]]), array([[ 6,  2,  2,  1],
       [ 6,  4,  0,  0],
       [ 0,  1,  6,  3],
       [ 0,  0,  5, 10]]), array([[ 6,  3,  0,  2],
       [ 2,  7,  0,  1],
       [ 0,  0,  6,  4],
       [ 2,  0,  0, 13]]), array([[ 5,  4,  2,  0],
       [ 5,  5,  0,  0],
       [ 0,  0,  6,  4],
       [ 2,  0,  1, 11]]), array([[ 5,  6,  0,  0],
       [ 3,  7,  0,  0],
       [ 0,  0,  8,  1],
       [ 1,  1,  2, 11]]), array([[ 4,  5,  1,  1],
       [ 2,  6,  1,  0],
       [ 0,  0,  6,  4],
       [ 3,  1,  1, 10]]), array([[ 6,  2,  2,  1],
       [ 1,  7,  0,  1],
       [ 0,  0,  9,  1],
       [ 0,  0,  4, 11]]), array([[ 8,  1,  0,  2],
       [ 4,  5,  0,  0],
       [ 0,  0,  4,  6],
       [ 0,  0,  2, 13]]), array([[ 3,  4,  2,  2],
       [ 1,  7,  0,  1],
       [ 0,  0,  9,  1],
       [ 0,  1,  4, 10]])]"
6,"[0.7789934354485777, 0.7527352297592997, 0.7794759825327511, 0.7925764192139738, 0.7739130434782608, 0.7734204793028322, 0.7969432314410481, 0.7947598253275109, 0.7532751091703057, 0.7751091703056768]","[0.7789934354485777, 0.7527352297592997, 0.7794759825327511, 0.7925764192139738, 0.7739130434782608, 0.7734204793028322, 0.7969432314410481, 0.7947598253275109, 0.7532751091703057, 0.7751091703056768]","[0.7789934354485777, 0.7527352297592997, 0.7794759825327511, 0.7925764192139738, 0.7739130434782608, 0.7734204793028322, 0.7969432314410481, 0.7947598253275109, 0.7532751091703057, 0.7751091703056768]","[0.7789934354485777, 0.7527352297592997, 0.7794759825327511, 0.7925764192139738, 0.7739130434782608, 0.7734204793028322, 0.7969432314410481, 0.7947598253275109, 0.7532751091703057, 0.7751091703056768]","[0.7778685090750777, 0.7637288333536884, 0.7728396137045739, 0.7904860646495215, 0.7696312577390838, 0.7665520342503926, 0.7925738451176407, 0.789372309048521, 0.7726530039490772, 0.7736420928040844]","[0.7736382693275197, 0.7654490189501929, 0.7704223487081225, 0.7838230557082204, 0.7690275769149949, 0.76488021936522, 0.7989321110544729, 0.7890840463385598, 0.7699927191276901, 0.7780108108915873]","[0.7739150170066664, 0.7500787134713949, 0.7714189692616089, 0.7840987655187617, 0.7665914607669754, 0.765345010878581, 0.7929854470042745, 0.7864243921113391, 0.7531361424509339, 0.7707782414099574]","[0.7791815108289748, 0.7839300787350652, 0.7781268977129873, 0.8005144008454335, 0.7791687627821424, 0.7754283920703217, 0.806591020601528, 0.7988917335261847, 0.7959131294752527, 0.780435027267098]","[0.7789934354485777, 0.7527352297592997, 0.7794759825327511, 0.7925764192139738, 0.7739130434782608, 0.7734204793028322, 0.7969432314410481, 0.7947598253275109, 0.7532751091703057, 0.7751091703056768]","[0.7773843235410667, 0.7537589431493068, 0.7785942469969248, 0.7938561212891142, 0.7734507377778167, 0.7740825124168639, 0.7991009030851152, 0.7938453324479717, 0.7563599592092075, 0.7735743969491973]","[array([[ 64,  18,   3,  15],
       [ 17, 109,   0,   8],
       [  3,   0,  73,  13],
       [  0,   6,  18, 110]]), array([[ 73,  19,   8,   0],
       [ 26, 105,   1,   2],
       [  4,   0,  82,   3],
       [ 12,   4,  34,  84]]), array([[ 66,  25,   6,   4],
       [ 21, 110,   2,   1],
       [  3,   0,  68,  18],
       [  6,   4,  11, 113]]), array([[ 82,  11,   7,   1],
       [ 22, 111,   1,   0],
       [  6,   0,  60,  23],
       [ 13,   2,   9, 110]]), array([[ 64,  32,   4,   1],
       [ 15, 118,   1,   1],
       [  6,   0,  73,  10],
       [ 13,   3,  18, 101]]), array([[ 71,  19,   8,   3],
       [ 24, 107,   2,   1],
       [  5,   0,  65,  20],
       [  8,   3,  11, 112]]), array([[ 79,  10,   9,   3],
       [ 27, 105,   1,   1],
       [  2,   0,  74,  13],
       [  5,   3,  19, 107]]), array([[ 69,  25,   6,   1],
       [ 10, 121,   2,   1],
       [  6,   0,  72,  11],
       [  8,   5,  19, 102]]), array([[85,  7,  8,  1],
       [36, 95,  2,  1],
       [ 6,  0, 79,  4],
       [10,  5, 33, 86]]), array([[ 66,  19,   5,  11],
       [ 16, 110,   1,   7],
       [  0,   2,  80,   7],
       [  2,   4,  29,  99]])]","[0.5652173913043478, 0.6739130434782609, 0.5652173913043478, 0.6739130434782609, 0.6222222222222222, 0.6666666666666666, 0.6222222222222222, 0.6222222222222222, 0.7777777777777778, 0.6222222222222222]","[0.5652173913043478, 0.6739130434782609, 0.5652173913043478, 0.6739130434782609, 0.6222222222222222, 0.6666666666666666, 0.6222222222222222, 0.6222222222222222, 0.7777777777777778, 0.6222222222222222]","[0.5652173913043478, 0.6739130434782609, 0.5652173913043478, 0.6739130434782609, 0.6222222222222222, 0.6666666666666666, 0.6222222222222222, 0.6222222222222222, 0.7777777777777778, 0.6222222222222222]","[0.5652173913043478, 0.6739130434782609, 0.5652173913043478, 0.6739130434782609, 0.6222222222222222, 0.6666666666666666, 0.6222222222222222, 0.6222222222222222, 0.7777777777777778, 0.6222222222222222]","[0.5658653846153846, 0.6756944444444444, 0.5470063025210085, 0.705513784461153, 0.6071428571428572, 0.6687062937062936, 0.590232683982684, 0.6401515151515151, 0.7960927960927962, 0.6103174603174604]","[0.5680555555555555, 0.6736111111111112, 0.5363636363636364, 0.6590909090909092, 0.6217532467532467, 0.6563131313131313, 0.5946969696969697, 0.634090909090909, 0.798989898989899, 0.6214646464646465]","[0.5587528604118993, 0.6613844393592678, 0.5346241830065359, 0.6717817561807332, 0.6032925407925408, 0.6584051724137931, 0.5905863912963304, 0.6294076511723571, 0.7777777777777778, 0.6024137931034483]","[0.5735785953177257, 0.6908212560386474, 0.5617007672634271, 0.694821292361338, 0.6232804232804233, 0.6777999777999778, 0.6236772486772486, 0.6442760942760943, 0.8168498168498168, 0.6222222222222222]","[0.5652173913043478, 0.6739130434782609, 0.5652173913043478, 0.6739130434782609, 0.6222222222222222, 0.6666666666666666, 0.6222222222222222, 0.6222222222222222, 0.7777777777777778, 0.6222222222222222]","[0.5613869266739628, 0.6705800417868869, 0.5568471156578573, 0.6741169057415027, 0.612043512043512, 0.6686143039591315, 0.6211977790071097, 0.6246077060194708, 0.7740740740740741, 0.6096381438910174]","[array([[5, 5, 0, 2],
       [3, 5, 0, 1],
       [0, 0, 7, 3],
       [0, 0, 6, 9]]), array([[ 5,  6,  0,  1],
       [ 2,  7,  0,  0],
       [ 1,  0,  7,  2],
       [ 0,  1,  2, 12]]), array([[ 6,  4,  0,  1],
       [ 7,  3,  0,  0],
       [ 1,  0,  5,  4],
       [ 0,  0,  3, 12]]), array([[ 7,  1,  1,  2],
       [ 3,  6,  0,  1],
       [ 0,  0,  6,  4],
       [ 2,  0,  1, 12]]), array([[ 3,  6,  2,  0],
       [ 3,  7,  0,  0],
       [ 0,  0,  8,  2],
       [ 1,  1,  2, 10]]), array([[ 7,  4,  0,  0],
       [ 3,  7,  0,  0],
       [ 1,  0,  5,  3],
       [ 2,  0,  2, 11]]), array([[ 6,  4,  1,  0],
       [ 3,  3,  3,  0],
       [ 1,  0,  7,  2],
       [ 1,  1,  1, 12]]), array([[7, 2, 2, 0],
       [3, 6, 0, 0],
       [0, 0, 7, 3],
       [4, 0, 3, 8]]), array([[ 9,  2,  0,  0],
       [ 2,  7,  0,  0],
       [ 0,  0, 10,  0],
       [ 2,  0,  4,  9]]), array([[ 4,  3,  2,  2],
       [ 3,  5,  0,  1],
       [ 0,  0,  9,  1],
       [ 0,  1,  4, 10]])]"
8,"[0.7811816192560175, 0.7768052516411379, 0.8209606986899564, 0.777292576419214, 0.7760869565217391, 0.7559912854030502, 0.75764192139738, 0.759825327510917, 0.759825327510917, 0.7641921397379913]","[0.7811816192560175, 0.7768052516411379, 0.8209606986899564, 0.777292576419214, 0.7760869565217391, 0.7559912854030502, 0.75764192139738, 0.759825327510917, 0.759825327510917, 0.7641921397379913]","[0.7811816192560175, 0.7768052516411379, 0.8209606986899564, 0.777292576419214, 0.7760869565217391, 0.7559912854030502, 0.75764192139738, 0.759825327510917, 0.759825327510917, 0.7641921397379913]","[0.7811816192560175, 0.7768052516411379, 0.8209606986899564, 0.777292576419214, 0.7760869565217391, 0.7559912854030502, 0.75764192139738, 0.759825327510917, 0.759825327510917, 0.7641921397379913]","[0.7799213969627721, 0.7776293553957488, 0.816313964958716, 0.7724993522249918, 0.7725120524850482, 0.7546489750587139, 0.7483465830159683, 0.7550790841797259, 0.7585713810634338, 0.7701949969684524]","[0.7748696126111018, 0.7850444407177596, 0.8200640749971357, 0.7775982004539546, 0.7759988545671047, 0.752095134886623, 0.7458878015086433, 0.7603945452402023, 0.764559461564134, 0.7635300109752717]","[0.7752186470325021, 0.7741933904583962, 0.8168423219114239, 0.7724752208676027, 0.7698351102449463, 0.7500699440008555, 0.7461609899101445, 0.7552414185060174, 0.75571706148516, 0.7547538612140885]","[0.7811140241616964, 0.7939252437279485, 0.8269779944204608, 0.7827988688978069, 0.7789039530079892, 0.7682090843949282, 0.7559606350275111, 0.7679709582530143, 0.7735728954777484, 0.7765653049769394]","[0.7811816192560175, 0.7768052516411379, 0.8209606986899564, 0.777292576419214, 0.7760869565217391, 0.7559912854030502, 0.75764192139738, 0.759825327510917, 0.759825327510917, 0.7641921397379913]","[0.7791621311306287, 0.7788569835621709, 0.8226225867364865, 0.7778679074275506, 0.7738285292754288, 0.7589198478753046, 0.7557617157524513, 0.7614015897764073, 0.7611624630649255, 0.7596648697926716]","[array([[ 63,  19,   3,  15],
       [ 16, 111,   0,   7],
       [  3,   0,  73,  13],
       [  0,   6,  18, 110]]), array([[ 76,  16,   8,   0],
       [ 25, 103,   1,   5],
       [  1,   0,  79,   9],
       [  2,   1,  34,  97]]), array([[ 80,  10,   7,   4],
       [ 23, 109,   1,   1],
       [  3,   0,  74,  12],
       [  7,   2,  12, 113]]), array([[ 70,  13,   8,  10],
       [ 22, 106,   1,   5],
       [  2,   0,  75,  12],
       [  0,   4,  25, 105]]), array([[ 63,  21,   5,  12],
       [ 15, 112,   1,   7],
       [  3,   0,  79,   7],
       [  1,   5,  26, 103]]), array([[ 79,  13,   8,   1],
       [ 29, 103,   1,   1],
       [  6,   0,  62,  22],
       [ 13,   2,  16, 103]]), array([[ 61,  31,   7,   2],
       [ 16, 116,   0,   2],
       [  5,   0,  65,  19],
       [ 11,   2,  16, 105]]), array([[ 74,  18,   6,   3],
       [ 23, 108,   2,   1],
       [  3,   2,  70,  14],
       [ 12,   3,  23,  96]]), array([[ 70,  20,   8,   3],
       [ 26, 106,   1,   1],
       [  4,   0,  77,   8],
       [  3,   6,  30,  95]]), array([[ 56,  29,   5,  11],
       [ 13, 115,   4,   2],
       [  0,   2,  81,   6],
       [  0,   6,  30,  98]])]","[0.5217391304347826, 0.6304347826086957, 0.6086956521739131, 0.6739130434782609, 0.6888888888888889, 0.7777777777777778, 0.6222222222222222, 0.6888888888888889, 0.7111111111111111, 0.6444444444444445]","[0.5217391304347826, 0.6304347826086957, 0.6086956521739131, 0.6739130434782609, 0.6888888888888889, 0.7777777777777778, 0.6222222222222222, 0.6888888888888889, 0.7111111111111111, 0.6444444444444445]","[0.5217391304347826, 0.6304347826086957, 0.6086956521739131, 0.6739130434782609, 0.6888888888888889, 0.7777777777777778, 0.6222222222222222, 0.6888888888888889, 0.7111111111111111, 0.6444444444444445]","[0.5217391304347826, 0.6304347826086957, 0.6086956521739131, 0.6739130434782609, 0.6888888888888889, 0.7777777777777778, 0.6222222222222222, 0.6888888888888889, 0.7111111111111111, 0.6444444444444445]","[0.5137820512820513, 0.6207264957264957, 0.6178196803196804, 0.6966418997668997, 0.6871794871794872, 0.7833333333333333, 0.6235576923076923, 0.7476190476190476, 0.7185897435897436, 0.6662660256410257]","[0.5263888888888889, 0.6069444444444445, 0.603030303030303, 0.6674242424242424, 0.689935064935065, 0.7828282828282829, 0.6146464646464647, 0.7068181818181818, 0.7335858585858586, 0.6542929292929293]","[0.5045548654244306, 0.611326164874552, 0.605878878742447, 0.6699788786482335, 0.684077878643096, 0.7732043784675364, 0.6156302521008404, 0.6952591973244148, 0.7074703557312252, 0.6183150183150183]","[0.5246655518394648, 0.6350334448160535, 0.6267319636884855, 0.6922095115029897, 0.6982336182336183, 0.7951851851851851, 0.636965811965812, 0.7684656084656085, 0.7398860398860398, 0.6814102564102564]","[0.5217391304347826, 0.6304347826086957, 0.6086956521739131, 0.6739130434782609, 0.6888888888888889, 0.7777777777777778, 0.6222222222222222, 0.6888888888888889, 0.7111111111111111, 0.6444444444444445]","[0.5081015392924656, 0.6304254324450678, 0.6136714251569867, 0.6724103386094972, 0.6891437065350109, 0.77620832708552, 0.6259645191409897, 0.6923114083983649, 0.7060342555994729, 0.6230525030525031]","[array([[3, 7, 0, 2],
       [3, 5, 0, 1],
       [0, 0, 7, 3],
       [0, 0, 6, 9]]), array([[ 7,  4,  0,  1],
       [ 5,  4,  0,  0],
       [ 1,  0,  6,  3],
       [ 0,  1,  2, 12]]), array([[ 6,  2,  2,  1],
       [ 4,  6,  0,  0],
       [ 1,  0,  6,  3],
       [ 0,  0,  5, 10]]), array([[ 7,  1,  1,  2],
       [ 4,  5,  0,  1],
       [ 0,  0,  8,  2],
       [ 2,  0,  2, 11]]), array([[ 6,  3,  2,  0],
       [ 3,  7,  0,  0],
       [ 0,  0,  8,  2],
       [ 1,  0,  3, 10]]), array([[10,  1,  0,  0],
       [ 4,  6,  0,  0],
       [ 0,  0,  8,  1],
       [ 1,  1,  2, 11]]), array([[ 7,  3,  1,  0],
       [ 3,  5,  1,  0],
       [ 1,  0,  6,  3],
       [ 3,  0,  2, 10]]), array([[8, 1, 2, 0],
       [3, 6, 0, 0],
       [1, 0, 9, 0],
       [3, 0, 4, 8]]), array([[6, 5, 0, 0],
       [1, 8, 0, 0],
       [0, 0, 9, 1],
       [2, 0, 4, 9]]), array([[ 3,  4,  3,  1],
       [ 1,  7,  0,  1],
       [ 0,  0,  9,  1],
       [ 0,  1,  4, 10]])]"
