max_depth value,Train_Accuracy,Train_Precision_micro,Train_Recall_micro,Train_f1_micro,Train_Precision_macro,Train_Recall_macro,Train_f1_macro,Train_Precision_weighted,Train_Recall_weighted,Train_f1_weighted,Train_Confusion_Matrix,Test_Accuracy,Test_Precision_micro,Test_Recall_micro,Test_f1_micro,Test_Precision_macro,Test_Recall_macro,Test_f1_macro,Test_Precision_weighted,Test_Recall_weighted,Test_f1_weighted,Test_Confusion_Matrix
None,"[0.8818380743982495, 0.8971553610503282, 0.8995633187772926, 0.8973799126637555, 0.8869565217391304, 0.8910675381263616, 0.8995633187772926, 0.8820960698689956, 0.8930131004366813, 0.8799126637554585]","[0.8818380743982495, 0.8971553610503282, 0.8995633187772926, 0.8973799126637555, 0.8869565217391304, 0.8910675381263616, 0.8995633187772926, 0.8820960698689956, 0.8930131004366813, 0.8799126637554585]","[0.8818380743982495, 0.8971553610503282, 0.8995633187772926, 0.8973799126637555, 0.8869565217391304, 0.8910675381263616, 0.8995633187772926, 0.8820960698689956, 0.8930131004366813, 0.8799126637554585]","[0.8818380743982495, 0.8971553610503282, 0.8995633187772926, 0.8973799126637555, 0.8869565217391304, 0.8910675381263616, 0.8995633187772926, 0.8820960698689956, 0.8930131004366813, 0.8799126637554585]","[0.8796215719489376, 0.893699868837637, 0.9024213503004596, 0.8959783531930146, 0.8868143531187009, 0.8855043579931974, 0.8947916286204756, 0.886097679183014, 0.8910583447183306, 0.8791303720058317]","[0.8825339594164012, 0.8971549555592823, 0.8989260090691276, 0.8977278199059214, 0.881620334318076, 0.8914950823440553, 0.8987659876167056, 0.8756265950257611, 0.8902811147289473, 0.8805820712877929]","[0.8797476732429009, 0.8949534452185736, 0.8989155888309314, 0.8961103226986359, 0.8835530304059258, 0.887784209621695, 0.8964911586417712, 0.8797321846458996, 0.8904993589277568, 0.8789688262635265]","[0.8854682292044832, 0.8985180997287854, 0.9043799327304075, 0.8993760013803721, 0.8880015584079856, 0.893587944437034, 0.900092845997578, 0.8835936956401342, 0.8935596526143392, 0.8822181770382949]","[0.8818380743982495, 0.8971553610503282, 0.8995633187772926, 0.8973799126637555, 0.8869565217391304, 0.8910675381263616, 0.8995633187772926, 0.8820960698689956, 0.8930131004366813, 0.8799126637554585]","[0.8822407409636012, 0.897347564080477, 0.9003263261304917, 0.897548420361779, 0.8868420923967538, 0.891667065090507, 0.8995873082616567, 0.881898295456809, 0.8930912707373392, 0.8802477272959589]","[array([[ 90,   5,   3,   2],
       [ 15, 113,   1,   5],
       [  2,   0,  78,   9],
       [  3,   1,   8, 122]]), array([[ 88,  10,   2,   0],
       [  9, 123,   1,   1],
       [  2,   0,  81,   6],
       [  2,   4,  10, 118]]), array([[ 93,   3,   1,   4],
       [ 15, 117,   0,   2],
       [  3,   0,  78,   8],
       [  4,   3,   3, 124]]), array([[ 91,   9,   0,   1],
       [  9, 124,   1,   0],
       [  4,   0,  80,   5],
       [  2,   7,   9, 116]]), array([[ 84,  15,   1,   1],
       [  7, 123,   2,   3],
       [  1,   4,  77,   7],
       [  0,   1,  10, 124]]), array([[ 88,   9,   3,   1],
       [ 11, 119,   3,   1],
       [  2,   0,  82,   6],
       [  4,   0,  10, 120]]), array([[ 85,   8,   4,   4],
       [ 12, 121,   0,   1],
       [  0,   2,  83,   4],
       [  3,   0,   8, 123]]), array([[ 87,   7,   2,   5],
       [ 11, 121,   0,   2],
       [  2,   3,  73,  11],
       [  2,   6,   3, 123]]), array([[ 88,  10,   2,   1],
       [  7, 123,   0,   4],
       [  5,   2,  78,   4],
       [  2,   4,   8, 120]]), array([[ 92,   6,   0,   3],
       [ 14, 116,   0,   4],
       [  3,   3,  77,   6],
       [  4,   3,   9, 118]])]","[0.7391304347826086, 0.5869565217391305, 0.5434782608695652, 0.5652173913043478, 0.7333333333333333, 0.7555555555555555, 0.6222222222222222, 0.5777777777777777, 0.6666666666666666, 0.5333333333333333]","[0.7391304347826086, 0.5869565217391305, 0.5434782608695652, 0.5652173913043478, 0.7333333333333333, 0.7555555555555555, 0.6222222222222222, 0.5777777777777777, 0.6666666666666666, 0.5333333333333333]","[0.7391304347826086, 0.5869565217391305, 0.5434782608695652, 0.5652173913043478, 0.7333333333333333, 0.7555555555555555, 0.6222222222222222, 0.5777777777777777, 0.6666666666666666, 0.5333333333333333]","[0.7391304347826086, 0.5869565217391305, 0.5434782608695652, 0.5652173913043478, 0.7333333333333333, 0.7555555555555555, 0.6222222222222222, 0.5777777777777777, 0.6666666666666666, 0.5333333333333333]","[0.7451437451437453, 0.5876068376068375, 0.5277777777777778, 0.5555555555555556, 0.7266899766899767, 0.7648809523809523, 0.5958333333333334, 0.5626456876456876, 0.6552083333333333, 0.5164141414141414]","[0.7527777777777779, 0.5708333333333333, 0.5325757575757576, 0.553030303030303, 0.7327922077922078, 0.7601010101010102, 0.6070707070707071, 0.5590909090909091, 0.6522727272727272, 0.5080808080808081]","[0.7414344109996285, 0.5622294372294372, 0.528030303030303, 0.5536803966437833, 0.725998075998076, 0.7486813186813187, 0.5891010949834479, 0.5553571428571429, 0.6363937138130686, 0.5090612002376708]","[0.7534204925509274, 0.5975473801560759, 0.5410628019323671, 0.5664251207729469, 0.735975135975136, 0.7904761904761904, 0.6203703703703703, 0.575058275058275, 0.6587962962962963, 0.5259259259259259]","[0.7391304347826086, 0.5869565217391305, 0.5434782608695652, 0.5652173913043478, 0.7333333333333333, 0.7555555555555555, 0.6222222222222222, 0.5777777777777777, 0.6666666666666666, 0.5333333333333333]","[0.7378508070379526, 0.5767927724449463, 0.5403162055335968, 0.565267137598249, 0.7310929399818289, 0.7585803825803825, 0.6097954333248451, 0.5717989417989418, 0.6468155500413565, 0.5262164124909222]","[array([[10,  2,  0,  0],
       [ 1,  7,  0,  1],
       [ 1,  0,  8,  1],
       [ 1,  0,  5,  9]]), array([[ 5,  6,  0,  1],
       [ 3,  6,  0,  0],
       [ 1,  0,  4,  5],
       [ 0,  1,  2, 12]]), array([[ 4,  6,  1,  0],
       [ 3,  6,  0,  1],
       [ 1,  0,  5,  4],
       [ 1,  0,  4, 10]]), array([[ 6,  3,  1,  1],
       [ 4,  5,  0,  1],
       [ 1,  1,  5,  3],
       [ 1,  1,  3, 10]]), array([[ 6,  4,  1,  0],
       [ 2,  8,  0,  0],
       [ 0,  0,  8,  2],
       [ 1,  0,  2, 11]]), array([[ 9,  2,  0,  0],
       [ 4,  6,  0,  0],
       [ 1,  0,  8,  0],
       [ 0,  0,  4, 11]]), array([[ 3,  6,  2,  0],
       [ 2,  5,  1,  1],
       [ 0,  0,  8,  2],
       [ 1,  1,  1, 12]]), array([[ 7,  2,  0,  2],
       [ 6,  3,  0,  0],
       [ 0,  1,  6,  3],
       [ 0,  0,  5, 10]]), array([[10,  1,  0,  0],
       [ 3,  6,  0,  0],
       [ 2,  0,  3,  5],
       [ 0,  2,  2, 11]]), array([[ 5,  4,  0,  2],
       [ 5,  4,  0,  0],
       [ 1,  0,  4,  5],
       [ 0,  0,  4, 11]])]"
5,"[0.7943107221006565, 0.7833698030634574, 0.8078602620087336, 0.7969432314410481, 0.8108695652173913, 0.775599128540305, 0.8034934497816594, 0.7707423580786026, 0.7707423580786026, 0.7794759825327511]","[0.7943107221006565, 0.7833698030634574, 0.8078602620087336, 0.7969432314410481, 0.8108695652173913, 0.775599128540305, 0.8034934497816594, 0.7707423580786026, 0.7707423580786026, 0.7794759825327511]","[0.7943107221006565, 0.7833698030634574, 0.8078602620087336, 0.7969432314410481, 0.8108695652173913, 0.775599128540305, 0.8034934497816594, 0.7707423580786026, 0.7707423580786026, 0.7794759825327511]","[0.7943107221006565, 0.7833698030634574, 0.8078602620087336, 0.7969432314410481, 0.8108695652173913, 0.775599128540305, 0.8034934497816594, 0.7707423580786026, 0.7707423580786026, 0.7794759825327511]","[0.799510559146932, 0.7864822571510259, 0.804303661890288, 0.8034405926675664, 0.8162129234847834, 0.788033130150621, 0.8056259780841342, 0.7818884275695882, 0.7773673333645421, 0.8021490796427921]","[0.8025234781150428, 0.7953907429146403, 0.8068812960450833, 0.780137373539467, 0.79992974952926, 0.7688365105167232, 0.8001599799423176, 0.7550930822580832, 0.77992567200708, 0.7685799227247896]","[0.7952616031509474, 0.7828908273879878, 0.8044815597756775, 0.7856695213302656, 0.8017477147236153, 0.7574950214394998, 0.7954604197227605, 0.7547217024867796, 0.7711016931101221, 0.7743232669289006]","[0.8099211659568305, 0.7997051237527842, 0.8091874417331738, 0.7999386254658031, 0.8149949680222675, 0.7971912162730934, 0.8113695339508539, 0.7823456842046236, 0.7870649486361501, 0.797351545494989]","[0.7943107221006565, 0.7833698030634574, 0.8078602620087336, 0.7969432314410481, 0.8108695652173913, 0.775599128540305, 0.8034934497816594, 0.7707423580786026, 0.7707423580786026, 0.7794759825327511]","[0.7964080227505272, 0.7834438516087595, 0.8074822696759506, 0.7926006091744207, 0.8068742538159781, 0.7659399691139323, 0.8003382748739942, 0.7625721747459792, 0.7712082908266517, 0.7792760747708777]","[array([[ 83,  15,   0,   2],
       [ 40,  91,   0,   3],
       [  5,   2,  77,   5],
       [  3,   2,  17, 112]]), array([[ 82,  13,   3,   2],
       [ 42,  87,   0,   5],
       [  1,   0,  80,   8],
       [  1,   1,  23, 109]]), array([[ 69,  26,   2,   4],
       [ 23, 109,   0,   2],
       [  2,   2,  79,   6],
       [  0,   4,  17, 113]]), array([[ 59,  41,   1,   0],
       [ 13, 117,   1,   3],
       [  3,   0,  67,  19],
       [  1,   2,   9, 122]]), array([[ 60,  38,   1,   2],
       [  7, 122,   0,   6],
       [  4,   0,  75,  10],
       [  2,   2,  15, 116]]), array([[ 46,  51,   3,   1],
       [  4, 127,   2,   1],
       [  5,   0,  84,   1],
       [  6,   1,  28,  99]]), array([[ 61,  34,   2,   4],
       [ 14, 120,   0,   0],
       [  2,   0,  81,   6],
       [  0,   4,  24, 106]]), array([[ 50,  48,   1,   2],
       [  4, 130,   0,   0],
       [  2,   4,  70,  13],
       [  9,   4,  18, 103]]), array([[ 83,  15,   0,   3],
       [ 46,  83,   1,   4],
       [  5,   0,  75,   9],
       [  1,   3,  18, 112]]), array([[ 80,  20,   0,   1],
       [ 35,  98,   0,   1],
       [  5,   1,  57,  26],
       [  4,   6,   2, 122]])]","[0.6086956521739131, 0.717391304347826, 0.5217391304347826, 0.5652173913043478, 0.6222222222222222, 0.6888888888888889, 0.6666666666666666, 0.6666666666666666, 0.6444444444444445, 0.5111111111111111]","[0.6086956521739131, 0.717391304347826, 0.5217391304347826, 0.5652173913043478, 0.6222222222222222, 0.6888888888888889, 0.6666666666666666, 0.6666666666666666, 0.6444444444444445, 0.5111111111111111]","[0.6086956521739131, 0.717391304347826, 0.5217391304347826, 0.5652173913043478, 0.6222222222222222, 0.6888888888888889, 0.6666666666666666, 0.6666666666666666, 0.6444444444444445, 0.5111111111111111]","[0.6086956521739131, 0.717391304347826, 0.5217391304347826, 0.5652173913043478, 0.6222222222222222, 0.6888888888888889, 0.6666666666666666, 0.6666666666666666, 0.6444444444444445, 0.5111111111111111]","[0.6305555555555555, 0.7175420168067227, 0.49415106951871657, 0.5332386363636363, 0.6200951825951826, 0.7076923076923077, 0.6707386363636363, 0.6557088744588744, 0.6294642857142857, 0.4926046176046176]","[0.6138888888888889, 0.7069444444444444, 0.5015151515151515, 0.5537878787878788, 0.6243506493506493, 0.704040404040404, 0.6613636363636363, 0.6636363636363636, 0.6207070707070708, 0.47979797979797983]","[0.6049122807017544, 0.7062693498452013, 0.49486998746867167, 0.5286098310291858, 0.6169175027870679, 0.6859848484848485, 0.6603140916808149, 0.653052301600396, 0.6182542694497153, 0.4630952380952381]","[0.6630434782608695, 0.7180672268907563, 0.5081812369216461, 0.5471096837944665, 0.6302080635413969, 0.7401709401709401, 0.6771464646464646, 0.6719215969215969, 0.6416666666666667, 0.5011383678050344]","[0.6086956521739131, 0.717391304347826, 0.5217391304347826, 0.5652173913043478, 0.6222222222222222, 0.6888888888888889, 0.6666666666666666, 0.6666666666666666, 0.6444444444444445, 0.5111111111111111]","[0.6160183066361556, 0.7122593888814106, 0.5119149776615451, 0.5422343551726441, 0.6210206862380776, 0.6917508417508418, 0.6665006602527825, 0.6631446955947864, 0.636731182795699, 0.4834920634920635]","[array([[8, 4, 0, 0],
       [3, 5, 1, 0],
       [1, 1, 7, 1],
       [0, 0, 7, 8]]), array([[ 9,  2,  0,  1],
       [ 2,  7,  0,  0],
       [ 1,  0,  5,  4],
       [ 0,  1,  2, 12]]), array([[ 3,  5,  2,  1],
       [ 4,  5,  0,  1],
       [ 1,  0,  5,  4],
       [ 0,  0,  4, 11]]), array([[ 2,  6,  2,  1],
       [ 2,  7,  0,  1],
       [ 1,  0,  6,  3],
       [ 0,  1,  3, 11]]), array([[5, 5, 1, 0],
       [3, 7, 0, 0],
       [0, 0, 7, 3],
       [1, 1, 3, 9]]), array([[8, 3, 0, 0],
       [4, 6, 0, 0],
       [1, 0, 8, 0],
       [0, 1, 5, 9]]), array([[ 6,  4,  1,  0],
       [ 1,  6,  0,  2],
       [ 0,  0,  7,  3],
       [ 1,  1,  2, 11]]), array([[ 5,  5,  0,  1],
       [ 2,  6,  0,  1],
       [ 1,  0,  8,  1],
       [ 0,  0,  4, 11]]), array([[ 8,  3,  0,  0],
       [ 4,  5,  0,  0],
       [ 2,  0,  4,  4],
       [ 0,  0,  3, 12]]), array([[ 4,  5,  0,  2],
       [ 4,  5,  0,  0],
       [ 1,  0,  2,  7],
       [ 0,  1,  2, 12]])]"
15,"[0.8971553610503282, 0.9059080962800875, 0.8973799126637555, 0.8799126637554585, 0.8847826086956522, 0.8758169934640523, 0.9126637554585153, 0.8951965065502183, 0.8908296943231441, 0.8864628820960698]","[0.8971553610503282, 0.9059080962800875, 0.8973799126637555, 0.8799126637554585, 0.8847826086956522, 0.8758169934640523, 0.9126637554585153, 0.8951965065502183, 0.8908296943231441, 0.8864628820960698]","[0.8971553610503282, 0.9059080962800875, 0.8973799126637555, 0.8799126637554585, 0.8847826086956522, 0.8758169934640523, 0.9126637554585153, 0.8951965065502183, 0.8908296943231441, 0.8864628820960698]","[0.8971553610503282, 0.9059080962800875, 0.8973799126637555, 0.8799126637554585, 0.8847826086956522, 0.8758169934640523, 0.9126637554585153, 0.8951965065502183, 0.8908296943231441, 0.8864628820960698]","[0.896027851458886, 0.903128149478621, 0.8966043174671843, 0.8758841090117763, 0.8816315235711617, 0.8703383917669631, 0.9094647233692177, 0.8943820080073122, 0.8942916940668788, 0.8848020517250235]","[0.8946012912963274, 0.9036743250041925, 0.8983373957888829, 0.87936291952187, 0.8888738499318096, 0.8763041229496084, 0.9126162490473431, 0.8889830937646842, 0.8852517504811022, 0.8849599344472432]","[0.8933539942556687, 0.9033518772277074, 0.896455078153165, 0.8766804999982774, 0.8830970607844111, 0.872589969419137, 0.9103125295422474, 0.891087017047416, 0.8882510608673593, 0.8843836171773968]","[0.8999250677640476, 0.9062509586882731, 0.9008057311576743, 0.8824219496318136, 0.8901402251182304, 0.8782254022216673, 0.9150168287722873, 0.8958651017672044, 0.8934485637482493, 0.8880250996248377]","[0.8971553610503282, 0.9059080962800875, 0.8973799126637555, 0.8799126637554585, 0.8847826086956522, 0.8758169934640523, 0.9126637554585153, 0.8951965065502183, 0.8908296943231441, 0.8864628820960698]","[0.8968476716470098, 0.9060243818531735, 0.8981418570215923, 0.8801638290684767, 0.8852597177419423, 0.876339720987764, 0.9131308442991293, 0.8950471778217981, 0.8907902718090869, 0.8867770841077957]","[array([[ 81,  13,   5,   1],
       [  4, 126,   1,   3],
       [  0,   0,  83,   6],
       [  2,   1,  11, 120]]), array([[ 88,  10,   2,   0],
       [  9, 122,   1,   2],
       [  2,   2,  80,   5],
       [  1,   2,   7, 124]]), array([[ 92,   6,   1,   2],
       [ 14, 118,   1,   1],
       [  4,   0,  80,   5],
       [  4,   4,   5, 121]]), array([[ 90,   8,   3,   0],
       [ 15, 113,   1,   5],
       [  3,   0,  77,   9],
       [  1,   0,  10, 123]]), array([[ 94,   2,   3,   2],
       [ 17, 113,   1,   4],
       [  1,   0,  80,   8],
       [  1,   2,  12, 120]]), array([[ 86,  10,   3,   2],
       [ 12, 115,   3,   4],
       [  4,   1,  81,   4],
       [  3,   0,  11, 120]]), array([[ 94,   4,   2,   1],
       [ 12, 121,   0,   1],
       [  2,   0,  80,   7],
       [  3,   1,   7, 123]]), array([[ 89,   7,   2,   3],
       [  9, 124,   0,   1],
       [  3,   2,  74,  10],
       [  4,   2,   5, 123]]), array([[ 89,   9,   0,   3],
       [ 11, 118,   1,   4],
       [  5,   0,  74,  10],
       [  2,   2,   3, 127]]), array([[ 90,  10,   0,   1],
       [ 10, 121,   0,   3],
       [  5,   1,  77,   6],
       [  4,   3,   9, 118]])]","[0.6521739130434783, 0.6739130434782609, 0.6086956521739131, 0.6086956521739131, 0.6222222222222222, 0.7555555555555555, 0.6666666666666666, 0.6222222222222222, 0.5555555555555556, 0.5777777777777777]","[0.6521739130434783, 0.6739130434782609, 0.6086956521739131, 0.6086956521739131, 0.6222222222222222, 0.7555555555555555, 0.6666666666666666, 0.6222222222222222, 0.5555555555555556, 0.5777777777777777]","[0.6521739130434783, 0.6739130434782609, 0.6086956521739131, 0.6086956521739131, 0.6222222222222222, 0.7555555555555555, 0.6666666666666666, 0.6222222222222222, 0.5555555555555556, 0.5777777777777777]","[0.6521739130434783, 0.6739130434782609, 0.6086956521739131, 0.6086956521739131, 0.6222222222222222, 0.7555555555555555, 0.6666666666666666, 0.6222222222222222, 0.5555555555555556, 0.5777777777777777]","[0.6527777777777778, 0.6861111111111111, 0.603030303030303, 0.5806277056277056, 0.6208964646464646, 0.7522435897435896, 0.6918859649122807, 0.6262820512820513, 0.5208333333333333, 0.579059829059829]","[0.6458333333333334, 0.6805555555555556, 0.603030303030303, 0.5931818181818183, 0.6126623376623377, 0.7573232323232323, 0.646969696969697, 0.6068181818181818, 0.5313131313131313, 0.5535353535353535]","[0.6428571428571429, 0.6553216374269006, 0.6023809523809524, 0.5809942745426616, 0.615231259968102, 0.7504142300194931, 0.6477591036414565, 0.5983481092176745, 0.5202294685990339, 0.5569444444444445]","[0.6702898550724639, 0.7016908212560387, 0.6098814229249012, 0.5957321663843402, 0.6216049382716049, 0.7703418803418802, 0.6984405458089669, 0.6478062678062677, 0.5314814814814816, 0.5797720797720798]","[0.6521739130434783, 0.6739130434782609, 0.6086956521739131, 0.6086956521739131, 0.6222222222222222, 0.7555555555555555, 0.6666666666666666, 0.6222222222222222, 0.5555555555555556, 0.5777777777777777]","[0.65527950310559, 0.6622120518688025, 0.6086956521739131, 0.5966102621081583, 0.6202729044834308, 0.7578622482131253, 0.6611266728913787, 0.6183209168716416, 0.5376811594202898, 0.5702469135802469]","[array([[ 7,  5,  0,  0],
       [ 2,  6,  0,  1],
       [ 0,  1,  6,  3],
       [ 0,  0,  4, 11]]), array([[ 4,  7,  0,  1],
       [ 1,  8,  0,  0],
       [ 1,  0,  7,  2],
       [ 0,  1,  2, 12]]), array([[ 6,  4,  0,  1],
       [ 2,  6,  1,  1],
       [ 1,  0,  6,  3],
       [ 1,  0,  4, 10]]), array([[ 3,  6,  1,  1],
       [ 4,  5,  0,  1],
       [ 0,  0,  8,  2],
       [ 0,  1,  2, 12]]), array([[ 7,  3,  1,  0],
       [ 3,  6,  0,  1],
       [ 0,  0,  5,  5],
       [ 1,  0,  3, 10]]), array([[ 9,  2,  0,  0],
       [ 3,  7,  0,  0],
       [ 1,  0,  7,  1],
       [ 0,  1,  3, 11]]), array([[ 5,  5,  1,  0],
       [ 1,  6,  0,  2],
       [ 0,  0,  6,  4],
       [ 0,  1,  1, 13]]), array([[ 8,  2,  1,  0],
       [ 6,  3,  0,  0],
       [ 1,  0,  7,  2],
       [ 0,  0,  5, 10]]), array([[ 7,  4,  0,  0],
       [ 4,  5,  0,  0],
       [ 1,  0,  2,  7],
       [ 0,  0,  4, 11]]), array([[ 7,  2,  0,  2],
       [ 5,  4,  0,  0],
       [ 1,  0,  4,  5],
       [ 0,  0,  4, 11]])]"
20,"[0.8971553610503282, 0.8905908096280087, 0.9148471615720524, 0.8951965065502183, 0.8804347826086957, 0.8801742919389978, 0.8864628820960698, 0.8908296943231441, 0.8908296943231441, 0.8908296943231441]","[0.8971553610503282, 0.8905908096280087, 0.9148471615720524, 0.8951965065502183, 0.8804347826086957, 0.8801742919389978, 0.8864628820960698, 0.8908296943231441, 0.8908296943231441, 0.8908296943231441]","[0.8971553610503282, 0.8905908096280087, 0.9148471615720524, 0.8951965065502183, 0.8804347826086957, 0.8801742919389978, 0.8864628820960698, 0.8908296943231441, 0.8908296943231441, 0.8908296943231441]","[0.8971553610503282, 0.8905908096280087, 0.9148471615720524, 0.8951965065502183, 0.8804347826086957, 0.8801742919389978, 0.8864628820960698, 0.8908296943231441, 0.8908296943231441, 0.8908296943231441]","[0.8947566963636694, 0.8876250070372118, 0.9170279736071758, 0.8920715660308655, 0.8790128189857964, 0.8763523391812866, 0.8831668340133114, 0.8915514325650752, 0.8862900292373296, 0.8895845566647094]","[0.8918040415898039, 0.8887116384370283, 0.9104328175564497, 0.8939755140196226, 0.8757310375232279, 0.8824737697650362, 0.8940014578348661, 0.8846421745981407, 0.891245394453918, 0.8939595326294326]","[0.893069752253868, 0.8880059179798228, 0.9128515033933409, 0.8927729227782567, 0.8771314591375484, 0.8782634476296448, 0.8858106575387601, 0.8874623130494887, 0.8881481967598379, 0.8898845605845875]","[0.8973023335238696, 0.8909119760852724, 0.9165833365439537, 0.8960304988342961, 0.8806864336122443, 0.8838588391821967, 0.892447934805869, 0.8914625949966706, 0.8926147993890574, 0.8958613577717547]","[0.8971553610503282, 0.8905908096280087, 0.9148471615720524, 0.8951965065502183, 0.8804347826086957, 0.8801742919389978, 0.8864628820960698, 0.8908296943231441, 0.8908296943231441, 0.8908296943231441]","[0.8970288983798501, 0.8905913508105117, 0.9148414501026292, 0.8953571869177541, 0.8803053985098213, 0.880897939555769, 0.8867887004433984, 0.8905949601918494, 0.8911964057990438, 0.8914758628599517]","[array([[ 87,  10,   3,   0],
       [  6, 125,   0,   3],
       [  4,   2,  76,   7],
       [  4,   2,   6, 122]]), array([[ 85,  10,   3,   2],
       [ 10, 122,   0,   2],
       [  1,   2,  80,   6],
       [  2,   3,   9, 120]]), array([[ 92,   3,   2,   4],
       [  9, 122,   0,   3],
       [  2,   0,  77,  10],
       [  0,   3,   3, 128]]), array([[ 91,   9,   1,   0],
       [ 11, 122,   0,   1],
       [  3,   0,  78,   8],
       [  1,   4,  10, 119]]), array([[ 85,  13,   1,   2],
       [ 10, 124,   0,   1],
       [  4,   0,  76,   9],
       [  1,   5,   9, 120]]), array([[ 90,   7,   3,   1],
       [ 16, 115,   2,   1],
       [  3,   0,  81,   6],
       [  3,   4,   9, 118]]), array([[ 94,   6,   0,   1],
       [ 13, 116,   0,   5],
       [  3,   0,  84,   2],
       [  4,   1,  17, 112]]), array([[ 88,   8,   2,   3],
       [ 10, 122,   0,   2],
       [  3,   0,  74,  12],
       [  1,   4,   5, 124]]), array([[ 88,   8,   4,   1],
       [  9, 120,   0,   5],
       [  2,   0,  81,   6],
       [  1,   1,  13, 119]]), array([[ 94,   6,   0,   1],
       [ 14, 114,   0,   6],
       [  5,   0,  80,   4],
       [  4,   0,  10, 120]])]","[0.5869565217391305, 0.5869565217391305, 0.5434782608695652, 0.6304347826086957, 0.6666666666666666, 0.7555555555555555, 0.6, 0.6222222222222222, 0.7777777777777778, 0.5777777777777777]","[0.5869565217391305, 0.5869565217391305, 0.5434782608695652, 0.6304347826086957, 0.6666666666666666, 0.7555555555555555, 0.6, 0.6222222222222222, 0.7777777777777778, 0.5777777777777777]","[0.5869565217391305, 0.5869565217391305, 0.5434782608695652, 0.6304347826086957, 0.6666666666666666, 0.7555555555555555, 0.6, 0.6222222222222222, 0.7777777777777778, 0.5777777777777777]","[0.5869565217391305, 0.5869565217391305, 0.5434782608695652, 0.6304347826086957, 0.6666666666666666, 0.7555555555555555, 0.6, 0.6222222222222222, 0.7777777777777778, 0.5777777777777777]","[0.5714285714285714, 0.5928571428571427, 0.5088569518716578, 0.6079545454545454, 0.6638986013986014, 0.75, 0.6, 0.6270499108734403, 0.7743055555555556, 0.5583333333333333]","[0.5694444444444444, 0.5777777777777777, 0.5181818181818182, 0.615909090909091, 0.6649350649350649, 0.759090909090909, 0.5914141414141414, 0.6045454545454545, 0.7641414141414142, 0.5457070707070707]","[0.56991833030853, 0.5579146730462521, 0.5104949874686717, 0.6083353545153205, 0.6609427609427609, 0.7491702741702742, 0.5832325065537407, 0.5958994708994709, 0.7608941709111489, 0.5334045584045584]","[0.5953416149068324, 0.6026915113871635, 0.5273628225993955, 0.6210474308300394, 0.6733229733229733, 0.7737373737373736, 0.6196825396825397, 0.6484016636957813, 0.7891975308641974, 0.5777777777777777]","[0.5869565217391305, 0.5869565217391305, 0.5434782608695652, 0.6304347826086957, 0.6666666666666666, 0.7555555555555555, 0.6, 0.6222222222222222, 0.7777777777777778, 0.5777777777777777]","[0.5906257397616981, 0.5698200540877886, 0.5322954124441539, 0.6222920555245055, 0.6666816311260756, 0.7588359788359788, 0.5980462010710045, 0.6167548500881834, 0.7759290699867948, 0.5619499841722063]","[array([[ 6,  6,  0,  0],
       [ 4,  4,  1,  0],
       [ 1,  0,  6,  3],
       [ 1,  0,  3, 11]]), array([[ 4,  7,  0,  1],
       [ 2,  7,  0,  0],
       [ 1,  0,  4,  5],
       [ 0,  1,  2, 12]]), array([[ 3,  5,  3,  0],
       [ 4,  5,  0,  1],
       [ 1,  0,  5,  4],
       [ 0,  0,  3, 12]]), array([[ 4,  4,  2,  1],
       [ 3,  6,  0,  1],
       [ 1,  0,  7,  2],
       [ 0,  1,  2, 12]]), array([[ 6,  4,  1,  0],
       [ 3,  7,  0,  0],
       [ 0,  0,  7,  3],
       [ 0,  1,  3, 10]]), array([[ 7,  4,  0,  0],
       [ 4,  6,  0,  0],
       [ 0,  0,  9,  0],
       [ 0,  1,  2, 12]]), array([[ 5,  5,  1,  0],
       [ 2,  4,  1,  2],
       [ 0,  0,  8,  2],
       [ 0,  1,  4, 10]]), array([[ 9,  2,  0,  0],
       [ 6,  3,  0,  0],
       [ 2,  0,  6,  2],
       [ 0,  0,  5, 10]]), array([[ 6,  5,  0,  0],
       [ 2,  7,  0,  0],
       [ 0,  0,  8,  2],
       [ 0,  0,  1, 14]]), array([[ 8,  2,  1,  0],
       [ 7,  2,  0,  0],
       [ 1,  0,  5,  4],
       [ 0,  0,  4, 11]])]"
