max_features value,Train_Accuracy,Train_Precision_micro,Train_Recall_micro,Train_f1_micro,Train_Precision_macro,Train_Recall_macro,Train_f1_macro,Train_Precision_weighted,Train_Recall_weighted,Train_f1_weighted,Train_Confusion_Matrix,Test_Accuracy,Test_Precision_micro,Test_Recall_micro,Test_f1_micro,Test_Precision_macro,Test_Recall_macro,Test_f1_macro,Test_Precision_weighted,Test_Recall_weighted,Test_f1_weighted,Test_Confusion_Matrix
None,"[0.8862144420131292, 0.9037199124726477, 0.9039301310043668, 0.8864628820960698, 0.8956521739130435, 0.9172113289760349, 0.8973799126637555, 0.9017467248908297, 0.888646288209607, 0.9082969432314411]","[0.8862144420131292, 0.9037199124726477, 0.9039301310043668, 0.8864628820960698, 0.8956521739130435, 0.9172113289760349, 0.8973799126637555, 0.9017467248908297, 0.888646288209607, 0.9082969432314411]","[0.8862144420131292, 0.9037199124726477, 0.9039301310043668, 0.8864628820960698, 0.8956521739130435, 0.9172113289760349, 0.8973799126637555, 0.9017467248908297, 0.888646288209607, 0.9082969432314411]","[0.8862144420131292, 0.9037199124726477, 0.9039301310043668, 0.8864628820960698, 0.8956521739130435, 0.9172113289760349, 0.8973799126637555, 0.9017467248908297, 0.888646288209607, 0.9082969432314411]","[0.8898408089188489, 0.9011269535377023, 0.908597478560165, 0.8833187366651933, 0.8977808282318337, 0.9252276357877591, 0.8968193040442896, 0.8997520269153901, 0.8977344426468692, 0.9064150681199914]","[0.8815650679188327, 0.9024593325507295, 0.8963878737362249, 0.8877319792183813, 0.8920565464786179, 0.9105417631315371, 0.9014431817993136, 0.897961729344157, 0.8817173726428488, 0.9080574018327541]","[0.8827867598853, 0.9014276253827074, 0.9000978111363239, 0.8848177277145866, 0.8932503354865501, 0.9162823780403586, 0.8963149330078153, 0.8982369854104424, 0.8861164027669549, 0.9058903654877443]","[0.8920275256162741, 0.904651148031047, 0.9074769972149884, 0.8882318650740065, 0.8981875965161914, 0.9197821196020955, 0.9031285500119391, 0.9027259225359981, 0.8935660849181762, 0.911053864761359]","[0.8862144420131292, 0.9037199124726477, 0.9039301310043668, 0.8864628820960698, 0.8956521739130435, 0.9172113289760349, 0.8973799126637555, 0.9017467248908297, 0.888646288209607, 0.9082969432314411]","[0.8865834853248803, 0.9038438103863136, 0.9037567125703967, 0.8866628706798407, 0.8955493400274155, 0.9170910132138194, 0.8973058700782943, 0.9017080059059259, 0.888085258255878, 0.908504982636953]","[array([[ 93,   4,   0,   3],
       [ 10, 119,   0,   5],
       [  8,   0,  71,  10],
       [  5,   2,   5, 122]]), array([[ 92,   8,   0,   0],
       [ 10, 120,   1,   3],
       [  3,   0,  78,   8],
       [  2,   1,   8, 123]]), array([[ 92,   8,   0,   1],
       [  9, 123,   0,   2],
       [  6,   1,  72,  10],
       [  3,   2,   2, 127]]), array([[ 93,   5,   2,   1],
       [ 14, 119,   0,   1],
       [  2,   0,  78,   9],
       [  2,   6,  10, 116]]), array([[ 95,   5,   0,   1],
       [ 12, 121,   1,   1],
       [  5,   3,  73,   8],
       [  1,   7,   4, 123]]), array([[ 90,  10,   0,   1],
       [  2, 128,   0,   4],
       [  2,   3,  77,   8],
       [  4,   3,   1, 126]]), array([[ 94,   7,   0,   0],
       [  6, 127,   0,   1],
       [  3,   0,  82,   4],
       [ 14,   3,   9, 108]]), array([[ 93,   7,   0,   1],
       [  5, 124,   2,   3],
       [  8,   0,  75,   6],
       [  3,   4,   6, 121]]), array([[ 94,   5,   0,   2],
       [  8, 119,   0,   7],
       [  4,   4,  69,  12],
       [  4,   3,   2, 125]]), array([[ 88,   7,   5,   1],
       [  3, 127,   1,   3],
       [  0,   1,  83,   5],
       [  2,   3,  11, 118]])]","[0.5869565217391305, 0.6304347826086957, 0.6086956521739131, 0.6521739130434783, 0.6888888888888889, 0.7111111111111111, 0.5333333333333333, 0.5777777777777777, 0.6444444444444445, 0.6888888888888889]","[0.5869565217391305, 0.6304347826086957, 0.6086956521739131, 0.6521739130434783, 0.6888888888888889, 0.7111111111111111, 0.5333333333333333, 0.5777777777777777, 0.6444444444444445, 0.6888888888888889]","[0.5869565217391305, 0.6304347826086957, 0.6086956521739131, 0.6521739130434783, 0.6888888888888889, 0.7111111111111111, 0.5333333333333333, 0.5777777777777777, 0.6444444444444445, 0.6888888888888889]","[0.5869565217391305, 0.6304347826086957, 0.6086956521739131, 0.6521739130434783, 0.6888888888888889, 0.7111111111111111, 0.5333333333333333, 0.5777777777777777, 0.6444444444444445, 0.6888888888888889]","[0.5891608391608392, 0.638888888888889, 0.5931372549019608, 0.6666666666666666, 0.6907509157509157, 0.7206349206349206, 0.5291860916860917, 0.6445488721804511, 0.6514880952380953, 0.6964285714285714]","[0.5819444444444444, 0.6055555555555556, 0.5840909090909091, 0.6318181818181818, 0.6782467532467532, 0.7080808080808081, 0.521969696969697, 0.61010101010101, 0.6290404040404041, 0.6803030303030303]","[0.576557315233786, 0.6086544795783926, 0.5791447368421052, 0.6333632019115889, 0.6783806626098716, 0.7002298850574712, 0.518840579710145, 0.5741810344827586, 0.6312971342383108, 0.6755745308876238]","[0.6137883855275159, 0.6478919631093545, 0.6033674339300937, 0.6721014492753623, 0.6928612128612128, 0.7343915343915343, 0.5600060433393766, 0.660233918128655, 0.6585449735449735, 0.7015873015873015]","[0.5869565217391305, 0.6304347826086957, 0.6086956521739131, 0.6521739130434783, 0.6888888888888889, 0.7111111111111111, 0.5333333333333333, 0.5777777777777777, 0.6444444444444445, 0.6888888888888889]","[0.5907226703390387, 0.6267185083347655, 0.597299771167048, 0.6477845306737312, 0.6852527984373826, 0.7094423158790976, 0.5397101449275362, 0.5569386973180076, 0.6432378079436903, 0.6831916040012181]","[array([[7, 4, 0, 1],
       [4, 4, 1, 0],
       [2, 0, 7, 1],
       [0, 0, 6, 9]]), array([[ 6,  5,  0,  1],
       [ 4,  5,  0,  0],
       [ 1,  0,  5,  4],
       [ 0,  1,  1, 13]]), array([[ 7,  3,  0,  1],
       [ 4,  6,  0,  0],
       [ 3,  0,  3,  4],
       [ 0,  0,  3, 12]]), array([[ 8,  1,  1,  1],
       [ 5,  4,  0,  1],
       [ 1,  1,  6,  2],
       [ 2,  0,  1, 12]]), array([[ 8,  2,  1,  0],
       [ 3,  7,  0,  0],
       [ 1,  0,  5,  4],
       [ 1,  1,  1, 11]]), array([[ 5,  6,  0,  0],
       [ 2,  8,  0,  0],
       [ 0,  0,  7,  2],
       [ 0,  1,  2, 12]]), array([[5, 5, 1, 0],
       [4, 3, 1, 1],
       [0, 1, 7, 2],
       [0, 2, 4, 9]]), array([[ 9,  2,  0,  0],
       [ 4,  5,  0,  0],
       [ 1,  0,  8,  1],
       [ 0,  0, 11,  4]]), array([[ 8,  2,  0,  1],
       [ 4,  5,  0,  0],
       [ 2,  0,  5,  3],
       [ 1,  1,  2, 11]]), array([[ 5,  2,  3,  1],
       [ 2,  6,  0,  1],
       [ 0,  0,  8,  2],
       [ 0,  0,  3, 12]])]"
sqrt,"[0.7702407002188184, 0.7943107221006565, 0.8013100436681223, 0.7860262008733624, 0.8195652173913044, 0.8061002178649237, 0.8100436681222707, 0.7707423580786026, 0.8078602620087336, 0.7925764192139738]","[0.7702407002188184, 0.7943107221006565, 0.8013100436681223, 0.7860262008733624, 0.8195652173913044, 0.8061002178649237, 0.8100436681222707, 0.7707423580786026, 0.8078602620087336, 0.7925764192139738]","[0.7702407002188184, 0.7943107221006565, 0.8013100436681223, 0.7860262008733624, 0.8195652173913044, 0.8061002178649237, 0.8100436681222707, 0.7707423580786026, 0.8078602620087336, 0.7925764192139738]","[0.7702407002188184, 0.7943107221006565, 0.8013100436681223, 0.7860262008733624, 0.8195652173913044, 0.8061002178649237, 0.8100436681222707, 0.7707423580786026, 0.8078602620087336, 0.7925764192139738]","[0.7642687753232377, 0.7876524690627755, 0.8084614839803146, 0.7962981611377333, 0.8142068767792026, 0.8016201589331385, 0.8188318841692572, 0.7731272181272182, 0.8026828282230669, 0.7880019322936871]","[0.7665663256749958, 0.7942772094583264, 0.8031572170297694, 0.7746264920807022, 0.8178907965702937, 0.7965272646667652, 0.8006929696826801, 0.7713337030499964, 0.8083762824546752, 0.7901504409203288]","[0.764052635129236, 0.7899529822018855, 0.8025430049763314, 0.7804651434421654, 0.8139745270660637, 0.7983005742750175, 0.8056127528574152, 0.7693599414996231, 0.8041105296519153, 0.7874425992766615]","[0.7760725258612626, 0.7961365179084777, 0.8087240590981063, 0.7943567280991096, 0.8282225223903511, 0.8058290807087257, 0.8198012696284137, 0.7804680583719885, 0.8100244097713751, 0.7995165054998691]","[0.7702407002188184, 0.7943107221006565, 0.8013100436681223, 0.7860262008733624, 0.8195652173913044, 0.8061002178649237, 0.8100436681222707, 0.7707423580786026, 0.8078602620087336, 0.7925764192139738]","[0.7717508535773583, 0.7943578036318042, 0.8017170718749428, 0.7849120702262511, 0.8217786021441096, 0.8053295754779128, 0.8114947363418654, 0.7724636006296582, 0.8076768206517961, 0.7944302395765327]","[array([[ 78,  11,   9,   2],
       [ 16, 106,   4,   8],
       [  9,  11,  64,   5],
       [  9,   6,  15, 104]]), array([[ 70,  16,   8,   6],
       [ 14, 108,   4,   8],
       [  4,   3,  77,   5],
       [ 11,   3,  12, 108]]), array([[ 86,   7,   2,   6],
       [ 17, 112,   2,   3],
       [  3,  10,  70,   6],
       [ 12,  16,   7,  99]]), array([[ 73,   8,   9,  11],
       [ 13, 103,   1,  17],
       [  3,   4,  62,  20],
       [  1,   6,   5, 122]]), array([[ 80,  11,  10,   0],
       [ 13, 115,   5,   2],
       [  6,   4,  73,   6],
       [ 14,   3,   9, 109]]), array([[ 80,  12,   6,   3],
       [  9, 114,   3,   8],
       [  7,   6,  63,  14],
       [  9,   4,   8, 113]]), array([[ 79,  16,   2,   4],
       [ 15, 115,   1,   3],
       [ 12,   4,  64,   9],
       [ 11,   7,   3, 113]]), array([[ 72,   2,  11,  16],
       [ 14, 102,   3,  15],
       [  5,   0,  73,  11],
       [  9,   7,  12, 106]]), array([[ 73,   8,   9,  11],
       [ 13, 107,   4,  10],
       [  6,   2,  78,   3],
       [  5,   6,  11, 112]]), array([[ 80,   9,   7,   5],
       [ 18, 109,   6,   1],
       [  7,   5,  68,   9],
       [ 12,   6,  10, 106]])]","[0.4782608695652174, 0.391304347826087, 0.5652173913043478, 0.5434782608695652, 0.5555555555555556, 0.5111111111111111, 0.6, 0.5333333333333333, 0.5777777777777777, 0.5777777777777777]","[0.4782608695652174, 0.391304347826087, 0.5652173913043478, 0.5434782608695652, 0.5555555555555556, 0.5111111111111111, 0.6, 0.5333333333333333, 0.5777777777777777, 0.5777777777777777]","[0.4782608695652174, 0.391304347826087, 0.5652173913043478, 0.5434782608695652, 0.5555555555555556, 0.5111111111111111, 0.6, 0.5333333333333333, 0.5777777777777777, 0.5777777777777777]","[0.4782608695652174, 0.391304347826087, 0.5652173913043478, 0.5434782608695652, 0.5555555555555556, 0.5111111111111111, 0.6, 0.5333333333333333, 0.5777777777777777, 0.5777777777777777]","[0.46915849673202614, 0.36703216374269004, 0.5873015873015873, 0.615625, 0.5745504495504495, 0.513095238095238, 0.5964285714285714, 0.5948214285714286, 0.5945970695970696, 0.5886363636363636]","[0.46805555555555556, 0.37777777777777777, 0.5734848484848485, 0.5409090909090909, 0.5733766233766233, 0.4853535353535353, 0.5641414141414142, 0.5154040404040404, 0.5654040404040404, 0.5813131313131313]","[0.4670138888888889, 0.3684640522875817, 0.5574618736383443, 0.5323407775020678, 0.5540786749482401, 0.49533641927151056, 0.5660597572362278, 0.5263888888888889, 0.5770833333333333, 0.5750000000000001]","[0.47154731457800514, 0.3718535469107551, 0.6061076604554865, 0.6182065217391305, 0.5853146853146852, 0.5382010582010582, 0.6011640211640211, 0.5750793650793651, 0.5992673992673992, 0.6131313131313131]","[0.4782608695652174, 0.391304347826087, 0.5652173913043478, 0.5434782608695652, 0.5555555555555556, 0.5111111111111111, 0.6, 0.5333333333333333, 0.5777777777777777, 0.5777777777777777]","[0.47327898550724634, 0.37698209718670084, 0.5610377001041963, 0.5376128313014709, 0.5472868645042558, 0.520970317589655, 0.5856520385932151, 0.5234567901234568, 0.5861111111111111, 0.5835555555555555]","[array([[5, 1, 1, 5],
       [1, 5, 1, 2],
       [3, 3, 3, 1],
       [3, 0, 3, 9]]), array([[2, 4, 3, 3],
       [3, 4, 2, 0],
       [0, 0, 3, 7],
       [3, 1, 2, 9]]), array([[8, 2, 1, 0],
       [2, 7, 0, 1],
       [4, 1, 4, 1],
       [2, 4, 2, 7]]), array([[4, 4, 1, 2],
       [0, 8, 1, 1],
       [0, 2, 4, 4],
       [0, 2, 4, 9]]), array([[7, 3, 1, 0],
       [3, 6, 1, 0],
       [1, 0, 7, 2],
       [3, 2, 4, 5]]), array([[ 4,  4,  2,  1],
       [ 4,  4,  0,  2],
       [ 5,  0,  4,  0],
       [ 2,  0,  2, 11]]), array([[ 6,  3,  0,  2],
       [ 2,  4,  0,  3],
       [ 2,  1,  4,  3],
       [ 0,  0,  2, 13]]), array([[ 3,  1,  1,  6],
       [ 0,  5,  1,  3],
       [ 0,  0,  5,  5],
       [ 2,  1,  1, 11]]), array([[ 3,  2,  2,  4],
       [ 4,  5,  0,  0],
       [ 3,  0,  7,  0],
       [ 3,  0,  1, 11]]), array([[7, 2, 2, 0],
       [3, 5, 0, 1],
       [2, 1, 6, 1],
       [2, 3, 2, 8]])]"
log2,"[0.7658643326039387, 0.8205689277899344, 0.7707423580786026, 0.7816593886462883, 0.7891304347826087, 0.7581699346405228, 0.7947598253275109, 0.75764192139738, 0.7947598253275109, 0.7489082969432315]","[0.7658643326039387, 0.8205689277899344, 0.7707423580786026, 0.7816593886462883, 0.7891304347826087, 0.7581699346405228, 0.7947598253275109, 0.75764192139738, 0.7947598253275109, 0.7489082969432315]","[0.7658643326039387, 0.8205689277899344, 0.7707423580786026, 0.7816593886462883, 0.7891304347826087, 0.7581699346405228, 0.7947598253275109, 0.75764192139738, 0.7947598253275109, 0.7489082969432315]","[0.7658643326039387, 0.8205689277899344, 0.7707423580786026, 0.7816593886462883, 0.7891304347826087, 0.7581699346405228, 0.7947598253275109, 0.75764192139738, 0.7947598253275109, 0.7489082969432315]","[0.7757950726353118, 0.8233115077796476, 0.7690183590918885, 0.7782744569832578, 0.797979593454571, 0.75312762488691, 0.7888280630018697, 0.7623906739936075, 0.7941140587832962, 0.7554763946745079]","[0.7748545195371458, 0.8107127284923696, 0.7636713528807183, 0.7832603862432193, 0.7766947668549626, 0.7533467152685418, 0.7925235735882828, 0.7616788678700168, 0.7949039705245051, 0.7367564087450167]","[0.7647675882458911, 0.8154878328736723, 0.7650371371815066, 0.7778562564540175, 0.7824192124940758, 0.7519140090233729, 0.7887789981945073, 0.7553330019068353, 0.7923303051506376, 0.7426510547822722]","[0.7908902013456551, 0.8214367976401301, 0.7729681002703093, 0.7899314050639681, 0.796091701649284, 0.7611496968046152, 0.7975641249815056, 0.7706616498343115, 0.7994638066234572, 0.7550584042855609]","[0.7658643326039387, 0.8205689277899344, 0.7707423580786026, 0.7816593886462883, 0.7891304347826087, 0.7581699346405228, 0.7947598253275109, 0.75764192139738, 0.7947598253275109, 0.7489082969432315]","[0.7678958379337398, 0.8195687328896918, 0.7707786898423025, 0.782827082718606, 0.7886715363055306, 0.7581377923094159, 0.7946053026184852, 0.7577288564577255, 0.7946463734999797, 0.7490288710731112]","[array([[91,  3,  5,  1],
       [30, 94,  5,  5],
       [ 8,  0, 68, 13],
       [15,  7, 15, 97]]), array([[ 74,  18,   2,   6],
       [ 10, 118,   1,   5],
       [  2,   6,  68,  13],
       [  5,   5,   9, 115]]), array([[ 78,  12,   3,   8],
       [ 16, 106,   6,   6],
       [  7,  11,  61,  10],
       [ 11,   7,   8, 108]]), array([[ 84,  10,   1,   6],
       [ 18, 107,   4,   5],
       [ 12,   6,  68,   3],
       [  4,   8,  23,  99]]), array([[ 77,  16,   2,   6],
       [ 12, 114,   1,   8],
       [ 11,   4,  59,  15],
       [ 11,   7,   4, 113]]), array([[ 75,  10,   7,   9],
       [ 14, 112,   1,   7],
       [  8,  14,  64,   4],
       [  6,  10,  21,  97]]), array([[ 70,  14,   5,  12],
       [ 12, 111,  11,   0],
       [  2,   3,  75,   9],
       [  7,   5,  14, 108]]), array([[ 90,   5,   4,   2],
       [ 17, 102,   4,  11],
       [ 17,   3,  63,   6],
       [ 14,  16,  12,  92]]), array([[ 77,  16,   2,   6],
       [ 11, 115,   3,   5],
       [  5,   8,  73,   3],
       [  9,   9,  17,  99]]), array([[ 66,  24,   2,   9],
       [ 11, 105,   5,  13],
       [ 11,   2,  60,  16],
       [ 18,   1,   3, 112]])]","[0.391304347826087, 0.6304347826086957, 0.5652173913043478, 0.43478260869565216, 0.4222222222222222, 0.4, 0.4666666666666667, 0.4, 0.4222222222222222, 0.4222222222222222]","[0.391304347826087, 0.6304347826086957, 0.5652173913043478, 0.43478260869565216, 0.4222222222222222, 0.4, 0.4666666666666667, 0.4, 0.4222222222222222, 0.4222222222222222]","[0.391304347826087, 0.6304347826086957, 0.5652173913043478, 0.43478260869565216, 0.4222222222222222, 0.4, 0.4666666666666667, 0.4, 0.4222222222222222, 0.4222222222222222]","[0.391304347826087, 0.6304347826086957, 0.5652173913043478, 0.43478260869565216, 0.4222222222222222, 0.4, 0.4666666666666667, 0.4, 0.4222222222222222, 0.4222222222222222]","[0.374780701754386, 0.6311188811188811, 0.553030303030303, 0.4242424242424243, 0.42931547619047616, 0.38417832167832167, 0.4885912698412698, 0.4726325757575758, 0.4327922077922078, 0.42694805194805197]","[0.36944444444444446, 0.6472222222222221, 0.5575757575757575, 0.4431818181818181, 0.41103896103896104, 0.3858585858585859, 0.46085858585858586, 0.38636363636363635, 0.42702020202020197, 0.41262626262626256]","[0.36211810889230245, 0.6286249981902156, 0.5511506037821827, 0.42955486542443067, 0.407760989010989, 0.38322829131652664, 0.4535628019323672, 0.3869230769230769, 0.42257923236184103, 0.41745217148442954]","[0.39868421052631575, 0.6460930373973852, 0.5642292490118577, 0.42632005675483936, 0.43981481481481477, 0.4043123543123543, 0.5345238095238096, 0.495547138047138, 0.4478499278499279, 0.42842712842712843]","[0.391304347826087, 0.6304347826086957, 0.5652173913043478, 0.43478260869565216, 0.4222222222222222, 0.4, 0.4666666666666667, 0.4, 0.4222222222222222, 0.4222222222222222]","[0.384970725082927, 0.6279555353279361, 0.5608784807869476, 0.4266315599963993, 0.4199145299145299, 0.4002334267040149, 0.47475040257648954, 0.40868376068376067, 0.4276441754702624, 0.4233657620754395]","[array([[6, 2, 2, 2],
       [5, 1, 1, 2],
       [5, 0, 4, 1],
       [3, 2, 3, 7]]), array([[8, 2, 1, 1],
       [1, 8, 0, 0],
       [1, 2, 5, 2],
       [1, 1, 5, 8]]), array([[ 4,  4,  2,  1],
       [ 3,  6,  0,  1],
       [ 0,  1,  6,  3],
       [ 1,  1,  3, 10]]), array([[3, 5, 0, 3],
       [3, 4, 1, 2],
       [1, 0, 7, 2],
       [2, 2, 5, 6]]), array([[3, 7, 1, 0],
       [2, 5, 1, 2],
       [1, 2, 3, 4],
       [3, 2, 1, 8]]), array([[5, 2, 2, 2],
       [4, 4, 0, 2],
       [1, 4, 2, 2],
       [3, 1, 4, 7]]), array([[5, 5, 1, 0],
       [4, 2, 3, 0],
       [1, 1, 7, 1],
       [4, 1, 3, 7]]), array([[6, 4, 0, 1],
       [3, 3, 0, 3],
       [4, 4, 2, 0],
       [2, 5, 1, 7]]), array([[4, 4, 2, 1],
       [3, 4, 0, 2],
       [0, 3, 5, 2],
       [3, 3, 3, 6]]), array([[3, 2, 4, 2],
       [2, 4, 0, 3],
       [3, 0, 4, 3],
       [3, 1, 3, 8]])]"
