ccp_alpha value,Train_Accuracy,Train_Precision_micro,Train_Recall_micro,Train_f1_micro,Train_Precision_macro,Train_Recall_macro,Train_f1_macro,Train_Precision_weighted,Train_Recall_weighted,Train_f1_weighted,Train_Confusion_Matrix,Test_Accuracy,Test_Precision_micro,Test_Recall_micro,Test_f1_micro,Test_Precision_macro,Test_Recall_macro,Test_f1_macro,Test_Precision_weighted,Test_Recall_weighted,Test_f1_weighted,Test_Confusion_Matrix
0.0,"[0.8905908096280087, 0.8905908096280087, 0.8995633187772926, 0.8973799126637555, 0.9043478260869565, 0.9106753812636166, 0.8973799126637555, 0.8973799126637555, 0.8930131004366813, 0.8777292576419214]","[0.8905908096280087, 0.8905908096280087, 0.8995633187772926, 0.8973799126637555, 0.9043478260869565, 0.9106753812636166, 0.8973799126637555, 0.8973799126637555, 0.8930131004366813, 0.8777292576419214]","[0.8905908096280087, 0.8905908096280087, 0.8995633187772926, 0.8973799126637555, 0.9043478260869565, 0.9106753812636166, 0.8973799126637555, 0.8973799126637555, 0.8930131004366813, 0.8777292576419214]","[0.8905908096280087, 0.8905908096280087, 0.8995633187772926, 0.8973799126637555, 0.9043478260869565, 0.9106753812636166, 0.8973799126637555, 0.8973799126637555, 0.8930131004366813, 0.8777292576419214]","[0.8913503728761798, 0.889355565527159, 0.9035712033462229, 0.8987603025646504, 0.8994828651489836, 0.9056216155024497, 0.8937940639733863, 0.9006726976540341, 0.8977187664120514, 0.8778476259689922]","[0.8852637095421768, 0.8902892839174912, 0.8979826919468737, 0.8915741544806837, 0.9036262427740902, 0.9104219003989951, 0.9011094405600212, 0.8902970961191372, 0.8834599668251246, 0.8738397925823104]","[0.8877303114767843, 0.8876173507202583, 0.8979966971692798, 0.894072584638324, 0.9010981532383926, 0.9074952929644006, 0.8962533290792274, 0.8945478520520477, 0.8889596333714538, 0.8753690851579873]","[0.8914194454989584, 0.8951804243675148, 0.906412696072098, 0.8989491785058522, 0.9058686590419284, 0.9127332597972757, 0.9002313343154646, 0.8982411710543082, 0.8944396771990905, 0.8788550869977321]","[0.8905908096280087, 0.8905908096280087, 0.8995633187772926, 0.8973799126637555, 0.9043478260869565, 0.9106753812636166, 0.8973799126637555, 0.8973799126637555, 0.8930131004366813, 0.8777292576419214]","[0.8905354648922496, 0.890583283701606, 0.900111521144013, 0.8970229253623424, 0.9046578348361937, 0.9111886130417114, 0.8976399543545536, 0.8969272512363244, 0.8922557737430229, 0.8777636246559878]","[array([[ 87,  13,   0,   0],
       [  9, 121,   0,   4],
       [  5,   0,  75,   9],
       [  2,   2,   6, 124]]), array([[ 86,  10,   3,   1],
       [  6, 128,   0,   0],
       [  1,   3,  81,   4],
       [  2,   5,  15, 112]]), array([[ 93,   2,   2,   4],
       [ 16, 114,   0,   4],
       [  2,   0,  77,  10],
       [  3,   0,   3, 128]]), array([[ 84,  13,   3,   1],
       [  5, 128,   0,   1],
       [  2,   2,  78,   7],
       [  1,   5,   7, 121]]), array([[ 94,   4,   1,   2],
       [  9, 122,   2,   2],
       [  3,   1,  78,   7],
       [  2,   1,  10, 122]]), array([[ 93,   3,   3,   2],
       [  8, 122,   2,   2],
       [  3,   0,  81,   6],
       [  2,   1,   9, 122]]), array([[ 95,   5,   0,   1],
       [ 11, 118,   0,   5],
       [  4,   0,  81,   4],
       [  2,   2,  13, 117]]), array([[ 85,   9,   2,   5],
       [  5, 127,   0,   2],
       [  2,   0,  76,  11],
       [  1,   5,   5, 123]]), array([[ 83,  14,   0,   4],
       [  6, 124,   1,   3],
       [  5,   0,  74,  10],
       [  1,   2,   3, 128]]), array([[ 84,  16,   0,   1],
       [  8, 123,   0,   3],
       [  3,   3,  77,   6],
       [  5,   2,   9, 118]])]","[0.6304347826086957, 0.6304347826086957, 0.6086956521739131, 0.6304347826086957, 0.6666666666666666, 0.8, 0.5555555555555556, 0.6222222222222222, 0.5555555555555556, 0.5555555555555556]","[0.6304347826086957, 0.6304347826086957, 0.6086956521739131, 0.6304347826086957, 0.6666666666666666, 0.8, 0.5555555555555556, 0.6222222222222222, 0.5555555555555556, 0.5555555555555556]","[0.6304347826086957, 0.6304347826086957, 0.6086956521739131, 0.6304347826086957, 0.6666666666666666, 0.8, 0.5555555555555556, 0.6222222222222222, 0.5555555555555556, 0.5555555555555556]","[0.6304347826086957, 0.6304347826086957, 0.6086956521739131, 0.6304347826086957, 0.6666666666666666, 0.8, 0.5555555555555556, 0.6222222222222222, 0.5555555555555556, 0.5555555555555556]","[0.6328144078144078, 0.6294070512820513, 0.5956625074272134, 0.6354166666666666, 0.6519841269841269, 0.7894813519813519, 0.4898809523809524, 0.625, 0.5038277511961722, 0.5416666666666667]","[0.6277777777777778, 0.6277777777777778, 0.5886363636363636, 0.6136363636363636, 0.660064935064935, 0.8045454545454545, 0.5186868686868686, 0.6118686868686869, 0.5391414141414141, 0.5358585858585859]","[0.6177777777777778, 0.6182562956756505, 0.5894423558897243, 0.6203102453102454, 0.6532467532467533, 0.792832625040863, 0.5018546641530512, 0.6112648221343873, 0.5129551820728291, 0.5357142857142857]","[0.6651935021500239, 0.6393185618729097, 0.606771035159782, 0.6358695652173914, 0.6617283950617284, 0.8028101528101529, 0.5244973544973545, 0.6277777777777778, 0.5113662945241892, 0.5481481481481482]","[0.6304347826086957, 0.6304347826086957, 0.6086956521739131, 0.6304347826086957, 0.6666666666666666, 0.8, 0.5555555555555556, 0.6222222222222222, 0.5555555555555556, 0.5555555555555556]","[0.633623188405797, 0.6257637484846461, 0.6049498746867168, 0.6288035635861723, 0.6616161616161617, 0.7973695107333552, 0.537802370866887, 0.6190953008344313, 0.5249984438219732, 0.5485008818342152]","[array([[8, 4, 0, 0],
       [4, 4, 1, 0],
       [0, 1, 8, 1],
       [1, 0, 5, 9]]), array([[ 6,  5,  0,  1],
       [ 2,  7,  0,  0],
       [ 1,  0,  5,  4],
       [ 0,  1,  3, 11]]), array([[ 5,  3,  3,  0],
       [ 3,  6,  0,  1],
       [ 1,  0,  5,  4],
       [ 0,  0,  3, 12]]), array([[ 5,  4,  0,  2],
       [ 4,  5,  0,  1],
       [ 0,  0,  7,  3],
       [ 1,  1,  1, 12]]), array([[ 5,  4,  2,  0],
       [ 3,  6,  0,  1],
       [ 0,  0,  8,  2],
       [ 1,  0,  2, 11]]), array([[ 9,  2,  0,  0],
       [ 3,  6,  0,  1],
       [ 0,  0,  9,  0],
       [ 0,  1,  2, 12]]), array([[ 4,  6,  1,  0],
       [ 5,  1,  1,  2],
       [ 0,  0,  8,  2],
       [ 1,  0,  2, 12]]), array([[ 7,  2,  0,  2],
       [ 5,  4,  0,  0],
       [ 0,  0,  7,  3],
       [ 0,  0,  5, 10]]), array([[ 6,  4,  0,  1],
       [ 2,  7,  0,  0],
       [ 2,  0,  1,  7],
       [ 0,  0,  4, 11]]), array([[ 5,  4,  0,  2],
       [ 4,  5,  0,  0],
       [ 1,  0,  4,  5],
       [ 0,  0,  4, 11]])]"
0.01,"[0.8862144420131292, 0.8708971553610503, 0.8842794759825328, 0.888646288209607, 0.8652173913043478, 0.8671023965141612, 0.8842794759825328, 0.8384279475982532, 0.8624454148471615, 0.8646288209606987]","[0.8862144420131292, 0.8708971553610503, 0.8842794759825328, 0.888646288209607, 0.8652173913043478, 0.8671023965141612, 0.8842794759825328, 0.8384279475982532, 0.8624454148471615, 0.8646288209606987]","[0.8862144420131292, 0.8708971553610503, 0.8842794759825328, 0.888646288209607, 0.8652173913043478, 0.8671023965141612, 0.8842794759825328, 0.8384279475982532, 0.8624454148471615, 0.8646288209606987]","[0.8862144420131292, 0.8708971553610503, 0.8842794759825328, 0.888646288209607, 0.8652173913043478, 0.8671023965141612, 0.8842794759825328, 0.8384279475982532, 0.8624454148471615, 0.8646288209606987]","[0.8808765381600028, 0.8714108469629007, 0.8804042357950375, 0.8877547150948317, 0.8623010610079576, 0.8679863891865471, 0.8792610841335942, 0.831959637656232, 0.8647293865137069, 0.8695468523933192]","[0.888460925708536, 0.8643577058527586, 0.8832100759966991, 0.8850547850357733, 0.862768074560265, 0.8566724956077697, 0.8869254378900912, 0.8389227380729017, 0.8539589431859503, 0.8643586771892015]","[0.8835523424933442, 0.8673212108547775, 0.8808199606945502, 0.8858818353281028, 0.8622003718081176, 0.8607318017350125, 0.8810213671229247, 0.8332029670951572, 0.8581558602965959, 0.8634921936841229]","[0.8895242779355187, 0.8716874014550635, 0.8860868839194753, 0.8892603308357382, 0.8667378383457844, 0.8678654213802027, 0.8892724234714422, 0.8432128316481473, 0.863031192729221, 0.8723659713746971]","[0.8862144420131292, 0.8708971553610503, 0.8842794759825328, 0.888646288209607, 0.8652173913043478, 0.8671023965141612, 0.8842794759825328, 0.8384279475982532, 0.8624454148471615, 0.8646288209606987]","[0.8868391873353162, 0.8708236431019414, 0.8842650867540002, 0.8884320840722574, 0.8656639688190572, 0.8659143158107705, 0.8849269772149672, 0.838527100255216, 0.8616105168130365, 0.8653338149416184]","[array([[ 89,   7,   3,   1],
       [ 12, 117,   2,   3],
       [  3,   0,  81,   5],
       [  1,   2,  13, 118]]), array([[ 82,  15,   3,   0],
       [ 15, 118,   0,   1],
       [  1,   2,  74,  12],
       [  3,   3,   4, 124]]), array([[ 84,  13,   2,   2],
       [  7, 124,   1,   2],
       [  3,   0,  81,   5],
       [  2,   2,  14, 116]]), array([[ 84,  16,   0,   1],
       [  7, 124,   0,   3],
       [  3,   0,  79,   7],
       [  0,   2,  12, 120]]), array([[ 85,  11,   1,   4],
       [ 18, 116,   0,   1],
       [  4,   0,  76,   9],
       [  1,   3,  10, 121]]), array([[ 81,  16,   3,   1],
       [  3, 128,   1,   2],
       [  4,   0,  71,  15],
       [  2,   5,   9, 118]]), array([[ 87,   9,   2,   3],
       [  9, 122,   2,   1],
       [  2,   0,  83,   4],
       [  3,   0,  18, 113]]), array([[ 88,  10,   0,   3],
       [ 10, 122,   0,   2],
       [  8,   0,  73,   8],
       [  2,   4,  27, 101]]), array([[ 79,  17,   4,   1],
       [ 10, 120,   0,   4],
       [  0,   2,  73,  14],
       [  2,   3,   6, 123]]), array([[ 93,   7,   0,   1],
       [ 22, 109,   0,   3],
       [  5,   0,  73,  11],
       [  3,   4,   6, 121]])]","[0.6304347826086957, 0.5869565217391305, 0.5217391304347826, 0.6086956521739131, 0.6888888888888889, 0.7111111111111111, 0.6444444444444445, 0.6666666666666666, 0.7555555555555555, 0.5333333333333333]","[0.6304347826086957, 0.5869565217391305, 0.5217391304347826, 0.6086956521739131, 0.6888888888888889, 0.7111111111111111, 0.6444444444444445, 0.6666666666666666, 0.7555555555555555, 0.5333333333333333]","[0.6304347826086957, 0.5869565217391305, 0.5217391304347826, 0.6086956521739131, 0.6888888888888889, 0.7111111111111111, 0.6444444444444445, 0.6666666666666666, 0.7555555555555555, 0.5333333333333333]","[0.6304347826086957, 0.5869565217391305, 0.5217391304347826, 0.6086956521739131, 0.6888888888888889, 0.7111111111111111, 0.6444444444444445, 0.6666666666666666, 0.7555555555555555, 0.5333333333333333]","[0.6163461538461539, 0.6188988095238095, 0.513003663003663, 0.6121794871794872, 0.6840909090909091, 0.7069597069597069, 0.6395833333333334, 0.701388888888889, 0.7607600732600732, 0.5571428571428572]","[0.6208333333333333, 0.5777777777777777, 0.5037878787878788, 0.5992424242424242, 0.6805194805194805, 0.7012626262626263, 0.6441919191919192, 0.6633838383838383, 0.7439393939393939, 0.5007575757575757]","[0.6072463768115942, 0.560414673046252, 0.4846014492753623, 0.589805716336878, 0.6808832425892317, 0.7003091060985798, 0.6283430799220273, 0.6523380355276907, 0.7450189753320684, 0.5007627666451197]","[0.6326923076923077, 0.62597049689441, 0.5366698518872433, 0.6132478632478633, 0.6888215488215488, 0.7263871930538598, 0.6638888888888889, 0.7320987654320987, 0.7618437118437119, 0.5507936507936507]","[0.6304347826086957, 0.5869565217391305, 0.5217391304347826, 0.6086956521739131, 0.6888888888888889, 0.7111111111111111, 0.6444444444444445, 0.6666666666666666, 0.7555555555555555, 0.5333333333333333]","[0.6207939508506616, 0.5725012135080785, 0.5068998109640832, 0.5955684830891863, 0.6874773139745917, 0.714673350041771, 0.6408317089018842, 0.6666631835597353, 0.7519642982641086, 0.5171517632694104]","[array([[9, 3, 0, 0],
       [5, 3, 0, 1],
       [0, 0, 8, 2],
       [1, 0, 5, 9]]), array([[ 4,  7,  0,  1],
       [ 2,  7,  0,  0],
       [ 1,  0,  4,  5],
       [ 0,  2,  1, 12]]), array([[ 2,  6,  3,  0],
       [ 2,  6,  2,  0],
       [ 0,  1,  5,  4],
       [ 0,  0,  4, 11]]), array([[ 4,  4,  1,  2],
       [ 1,  8,  0,  1],
       [ 1,  0,  5,  4],
       [ 0,  1,  3, 11]]), array([[ 7,  3,  1,  0],
       [ 3,  6,  0,  1],
       [ 0,  0,  7,  3],
       [ 0,  0,  3, 11]]), array([[ 8,  3,  0,  0],
       [ 5,  5,  0,  0],
       [ 1,  0,  7,  1],
       [ 0,  1,  2, 12]]), array([[ 5,  5,  1,  0],
       [ 2,  5,  1,  1],
       [ 0,  0,  9,  1],
       [ 1,  0,  4, 10]]), array([[10,  1,  0,  0],
       [ 5,  4,  0,  0],
       [ 3,  0,  7,  0],
       [ 0,  1,  5,  9]]), array([[10,  1,  0,  0],
       [ 3,  6,  0,  0],
       [ 0,  0,  6,  4],
       [ 0,  2,  1, 12]]), array([[ 7,  1,  0,  3],
       [ 6,  3,  0,  0],
       [ 1,  0,  3,  6],
       [ 0,  0,  4, 11]])]"
0.1,"[0.6586433260393874, 0.5842450765864332, 0.5982532751091703, 0.6179039301310044, 0.6173913043478261, 0.5816993464052288, 0.5895196506550219, 0.5807860262008734, 0.5764192139737991, 0.6528384279475983]","[0.6586433260393874, 0.5842450765864332, 0.5982532751091703, 0.6179039301310044, 0.6173913043478261, 0.5816993464052288, 0.5895196506550219, 0.5807860262008734, 0.5764192139737991, 0.6528384279475983]","[0.6586433260393874, 0.5842450765864332, 0.5982532751091703, 0.6179039301310044, 0.6173913043478261, 0.5816993464052288, 0.5895196506550219, 0.5807860262008734, 0.5764192139737991, 0.6528384279475983]","[0.6586433260393874, 0.5842450765864332, 0.5982532751091703, 0.6179039301310044, 0.6173913043478261, 0.5816993464052288, 0.5895196506550219, 0.5807860262008734, 0.5764192139737991, 0.6528384279475983]","[0.5083352520279125, 0.4431409426066162, 0.4592480888676541, 0.4682917046994717, 0.46705699056096106, 0.43270081282941053, 0.4463458537777527, 0.43846899583411975, 0.44468379771829747, 0.5011381061912977]","[0.6228827771256079, 0.5754863323830287, 0.5904326681200738, 0.600620493040416, 0.5986683312526009, 0.5182006633499171, 0.57825339594164, 0.570790709374476, 0.5698893174576555, 0.6191514338420259]","[0.5542156941758005, 0.4864148599641028, 0.4956476541552328, 0.5175745547222873, 0.5178606417726346, 0.44136502425318147, 0.4907912237708334, 0.48476137829371657, 0.4764952083689461, 0.5490849901174282]","[0.5258749189148884, 0.46928018651454323, 0.4858776760547219, 0.4920036835201968, 0.4893695645850446, 0.4512137752855146, 0.47026706817072245, 0.46069674999305227, 0.47006116938211234, 0.5185436760741045]","[0.6586433260393874, 0.5842450765864332, 0.5982532751091703, 0.6179039301310044, 0.6173913043478261, 0.5816993464052288, 0.5895196506550219, 0.5807860262008734, 0.5764192139737991, 0.6528384279475983]","[0.5789050592521424, 0.5056451000522793, 0.5137678970394591, 0.5381713129501005, 0.538198591438717, 0.4827100240996095, 0.5091487911819537, 0.5018168095315111, 0.4929320468753005, 0.5727998724632913]","[array([[  0,  82,   6,  12],
       [  0, 127,   2,   5],
       [  0,   2,  65,  22],
       [  0,   7,  18, 109]]), array([[  0,  74,  10,  16],
       [  0, 117,   4,  13],
       [  0,   0,  82,   7],
       [  0,   2,  64,  68]]), array([[  0,  77,   8,  16],
       [  0, 126,   1,   7],
       [  0,   1,  84,   4],
       [  0,   3,  67,  64]]), array([[  0,  78,   7,  16],
       [  0, 124,   1,   9],
       [  0,   2,  77,  10],
       [  0,   2,  50,  82]]), array([[  0,  79,   4,  18],
       [  0, 124,   1,  10],
       [  0,   2,  76,  11],
       [  0,   3,  48,  84]]), array([[  0,  82,   8,  11],
       [  0, 124,   1,   9],
       [  0,   2,  22,  66],
       [  0,   5,   8, 121]]), array([[  0,  78,   7,  16],
       [  0, 122,   0,  12],
       [  0,   2,  79,   8],
       [  0,   2,  63,  69]]), array([[  0,  78,   6,  17],
       [  0, 118,   1,  15],
       [  0,   2,  79,   8],
       [  0,   3,  62,  69]]), array([[  0,  81,   8,  12],
       [  0, 123,   1,  10],
       [  0,   2,  82,   5],
       [  0,   6,  69,  59]]), array([[  0,  83,   7,  11],
       [  0, 126,   1,   7],
       [  0,   2,  65,  22],
       [  0,   5,  21, 108]])]","[0.5652173913043478, 0.5, 0.41304347826086957, 0.5434782608695652, 0.5777777777777777, 0.6, 0.4888888888888889, 0.5333333333333333, 0.6, 0.6]","[0.5652173913043478, 0.5, 0.41304347826086957, 0.5434782608695652, 0.5777777777777777, 0.6, 0.4888888888888889, 0.5333333333333333, 0.6, 0.6]","[0.5652173913043478, 0.5, 0.41304347826086957, 0.5434782608695652, 0.5777777777777777, 0.6, 0.4888888888888889, 0.5333333333333333, 0.6, 0.6]","[0.5652173913043478, 0.5, 0.41304347826086957, 0.5434782608695652, 0.5777777777777777, 0.6, 0.4888888888888889, 0.5333333333333333, 0.6, 0.6]","[0.43567251461988304, 0.39166666666666666, 0.32528409090909094, 0.41050420168067225, 0.47610294117647056, 0.48750000000000004, 0.3777960526315789, 0.4184210526315789, 0.4720588235294118, 0.45343137254901955]","[0.5722222222222222, 0.5305555555555556, 0.44166666666666665, 0.55, 0.6, 0.5777777777777777, 0.5194444444444445, 0.5638888888888889, 0.6333333333333333, 0.6055555555555555]","[0.4825134732255475, 0.4319125159642401, 0.346571906354515, 0.4648148148148148, 0.49242424242424243, 0.49523809523809526, 0.41517241379310343, 0.45517241379310347, 0.5118518518518519, 0.5136931818181818]","[0.4378337147215865, 0.4043478260869566, 0.337203557312253, 0.42217756667884543, 0.5009803921568627, 0.48777777777777775, 0.3927631578947368, 0.43859649122807015, 0.4973856209150327, 0.4638344226579521]","[0.5652173913043478, 0.5, 0.41304347826086957, 0.5434782608695652, 0.5777777777777777, 0.6, 0.4888888888888889, 0.5333333333333333, 0.6, 0.6]","[0.48342082828554767, 0.42799433616525073, 0.33917405845572196, 0.4694041867954911, 0.49427609427609426, 0.51005291005291, 0.4099310344827586, 0.4525977011494253, 0.511275720164609, 0.5187828282828283]","[array([[ 0, 10,  0,  2],
       [ 0,  8,  0,  1],
       [ 0,  0,  6,  4],
       [ 0,  0,  3, 12]]), array([[ 0, 10,  0,  2],
       [ 0,  8,  1,  0],
       [ 0,  1,  7,  2],
       [ 0,  1,  6,  8]]), array([[ 0,  8,  3,  0],
       [ 0,  7,  0,  3],
       [ 0,  1,  8,  1],
       [ 0,  0, 11,  4]]), array([[0, 8, 1, 2],
       [0, 8, 0, 2],
       [0, 0, 8, 2],
       [0, 1, 5, 9]]), array([[ 0,  9,  2,  0],
       [ 0, 10,  0,  0],
       [ 0,  0,  9,  1],
       [ 0,  1,  6,  7]]), array([[ 0,  9,  0,  2],
       [ 0, 10,  0,  0],
       [ 0,  0,  4,  5],
       [ 0,  1,  1, 13]]), array([[0, 8, 1, 2],
       [0, 7, 1, 1],
       [0, 0, 9, 1],
       [0, 1, 8, 6]]), array([[0, 8, 2, 1],
       [0, 8, 0, 1],
       [0, 0, 9, 1],
       [0, 0, 8, 7]]), array([[ 0,  9,  0,  2],
       [ 0,  9,  0,  0],
       [ 0,  0, 10,  0],
       [ 0,  0,  7,  8]]), array([[ 0,  7,  1,  3],
       [ 0,  8,  0,  1],
       [ 0,  0,  8,  2],
       [ 0,  1,  3, 11]])]"
