min_samples_split value,Train_Accuracy,Train_Precision_micro,Train_Recall_micro,Train_f1_micro,Train_Precision_macro,Train_Recall_macro,Train_f1_macro,Train_Precision_weighted,Train_Recall_weighted,Train_f1_weighted,Train_Confusion_Matrix,Test_Accuracy,Test_Precision_micro,Test_Recall_micro,Test_f1_micro,Test_Precision_macro,Test_Recall_macro,Test_f1_macro,Test_Precision_weighted,Test_Recall_weighted,Test_f1_weighted,Test_Confusion_Matrix
2,"[0.7592997811816192, 0.7724288840262582, 0.7991266375545851, 0.7925764192139738, 0.8, 0.7625272331154684, 0.7663755458515283, 0.7794759825327511, 0.759825327510917, 0.7794759825327511]","[0.7592997811816192, 0.7724288840262582, 0.7991266375545851, 0.7925764192139738, 0.8, 0.7625272331154684, 0.7663755458515283, 0.7794759825327511, 0.759825327510917, 0.7794759825327511]","[0.7592997811816192, 0.7724288840262582, 0.7991266375545851, 0.7925764192139738, 0.8, 0.7625272331154684, 0.7663755458515283, 0.7794759825327511, 0.759825327510917, 0.7794759825327511]","[0.7592997811816192, 0.7724288840262582, 0.7991266375545851, 0.7925764192139738, 0.8, 0.7625272331154684, 0.7663755458515283, 0.7794759825327511, 0.759825327510917, 0.7794759825327511]","[0.7644900218539544, 0.7769725349630413, 0.7920199369174278, 0.7863053444249593, 0.7974533126996061, 0.7603950620682903, 0.7637437866529526, 0.7790964596119552, 0.766267397166209, 0.7743736044657097]","[0.771062384705685, 0.773066828777461, 0.7959211756325724, 0.7862750575745148, 0.8018475255765277, 0.7595208774608805, 0.7514059472356761, 0.7821201036756367, 0.7615694887449502, 0.7713656658303765]","[0.7581845561170794, 0.7658710203200365, 0.7935960336605575, 0.7853258960732183, 0.7967433207903128, 0.7564791553056565, 0.7551867987515418, 0.7767969318066766, 0.7508902197106451, 0.7718012808215038]","[0.7802275684964702, 0.7871298789705848, 0.8011816778492309, 0.7942173644315513, 0.8089286101144761, 0.7739970951076915, 0.7649431705982077, 0.7933173709847, 0.7802231577227514, 0.7791568674564538]","[0.7592997811816192, 0.7724288840262582, 0.7991266375545851, 0.7925764192139738, 0.8, 0.7625272331154684, 0.7663755458515283, 0.7794759825327511, 0.759825327510917, 0.7794759825327511]","[0.7601452569219849, 0.7714546329140128, 0.7998106665562881, 0.7923578520509262, 0.8014622510395537, 0.7648895419287807, 0.7633918506460088, 0.7826069068056347, 0.7565033581378945, 0.7781140850692048]","[array([[ 76,   4,   8,  12],
       [ 39,  88,   2,   5],
       [  2,   0,  80,   7],
       [  1,   5,  25, 103]]), array([[ 63,  31,   6,   0],
       [ 14, 114,   2,   4],
       [  1,   0,  79,   9],
       [  1,   3,  33,  97]]), array([[ 71,  19,   7,   4],
       [ 23, 108,   2,   1],
       [  3,   0,  74,  12],
       [  7,   2,  12, 113]]), array([[ 69,  25,   6,   1],
       [ 18, 115,   1,   0],
       [  4,   0,  71,  14],
       [  5,   5,  16, 108]]), array([[ 81,  15,   4,   1],
       [ 20, 113,   1,   1],
       [  6,   0,  73,  10],
       [ 10,   6,  18, 101]]), array([[ 82,  10,   8,   1],
       [ 28, 103,   2,   1],
       [  6,   0,  62,  22],
       [ 11,   4,  16, 103]]), array([[ 64,  28,   7,   2],
       [  8, 118,   0,   8],
       [  1,   2,  61,  25],
       [ 14,   1,  11, 108]]), array([[ 79,  15,   6,   1],
       [ 28, 104,   1,   1],
       [  6,   0,  72,  11],
       [ 10,   3,  19, 102]]), array([[ 62,  32,   6,   1],
       [ 11, 121,   1,   1],
       [  6,   0,  79,   4],
       [  9,   7,  32,  86]]), array([[ 66,  28,   4,   3],
       [ 14, 118,   1,   1],
       [  3,   0,  69,  17],
       [ 12,   4,  14, 104]])]","[0.6304347826086957, 0.6521739130434783, 0.5869565217391305, 0.6956521739130435, 0.7111111111111111, 0.6, 0.6222222222222222, 0.6, 0.6666666666666666, 0.6888888888888889]","[0.6304347826086957, 0.6521739130434783, 0.5869565217391305, 0.6956521739130435, 0.7111111111111111, 0.6, 0.6222222222222222, 0.6, 0.6666666666666666, 0.6888888888888889]","[0.6304347826086957, 0.6521739130434783, 0.5869565217391305, 0.6956521739130435, 0.7111111111111111, 0.6, 0.6222222222222222, 0.6, 0.6666666666666666, 0.6888888888888889]","[0.6304347826086957, 0.6521739130434783, 0.5869565217391305, 0.6956521739130435, 0.7111111111111111, 0.6, 0.6222222222222222, 0.6, 0.6666666666666666, 0.6888888888888889]","[0.7038461538461538, 0.6666666666666666, 0.5856227106227107, 0.7091346153846154, 0.7068181818181818, 0.6003205128205128, 0.6241987179487178, 0.6097027972027973, 0.6785714285714286, 0.6882575757575758]","[0.625, 0.6555555555555554, 0.5803030303030302, 0.6863636363636363, 0.714935064935065, 0.5941919191919192, 0.6146464646464647, 0.6113636363636363, 0.6853535353535354, 0.6952020202020202]","[0.613042328042328, 0.6313261648745518, 0.5797909316018682, 0.694279381248821, 0.7074592074592074, 0.5933966861598441, 0.617453560371517, 0.6046037296037295, 0.6532704042715485, 0.6875775296827928]","[0.6861761426978817, 0.6793478260869565, 0.5977464564421087, 0.7081939799331104, 0.7156902356902356, 0.6262393162393162, 0.6269943019943021, 0.6182077182077182, 0.7142857142857142, 0.7029629629629629]","[0.6304347826086957, 0.6521739130434783, 0.5869565217391305, 0.6956521739130435, 0.7111111111111111, 0.6, 0.6222222222222222, 0.6, 0.6666666666666666, 0.6888888888888889]","[0.616528640441684, 0.6385413744740532, 0.5894805130942211, 0.6987422389540939, 0.70992710992711, 0.6085445094217025, 0.6228127508313267, 0.602097902097902, 0.6598482922281549, 0.6912516982692422]","[array([[10,  0,  0,  2],
       [ 5,  3,  0,  1],
       [ 0,  0,  8,  2],
       [ 0,  0,  7,  8]]), array([[ 4,  7,  0,  1],
       [ 1,  8,  0,  0],
       [ 1,  0,  6,  3],
       [ 0,  1,  2, 12]]), array([[ 5,  3,  2,  1],
       [ 4,  6,  0,  0],
       [ 1,  0,  6,  3],
       [ 0,  0,  5, 10]]), array([[ 6,  3,  0,  2],
       [ 4,  5,  0,  1],
       [ 0,  0,  9,  1],
       [ 3,  0,  0, 12]]), array([[ 6,  3,  2,  0],
       [ 2,  8,  0,  0],
       [ 0,  0,  8,  2],
       [ 2,  0,  2, 10]]), array([[ 5,  6,  0,  0],
       [ 7,  3,  0,  0],
       [ 0,  0,  8,  1],
       [ 1,  1,  2, 11]]), array([[ 7,  2,  1,  1],
       [ 3,  5,  1,  0],
       [ 0,  0,  6,  4],
       [ 3,  1,  1, 10]]), array([[6, 3, 2, 0],
       [3, 6, 0, 0],
       [0, 0, 7, 3],
       [4, 0, 3, 8]]), array([[ 4,  7,  0,  0],
       [ 2,  7,  0,  0],
       [ 0,  0, 10,  0],
       [ 2,  0,  4,  9]]), array([[ 7,  2,  1,  1],
       [ 2,  7,  0,  0],
       [ 1,  1,  7,  1],
       [ 1,  0,  4, 10]])]"
4,"[0.7833698030634574, 0.7768052516411379, 0.8034934497816594, 0.7882096069868996, 0.782608695652174, 0.7668845315904139, 0.7641921397379913, 0.7532751091703057, 0.7554585152838428, 0.7707423580786026]","[0.7833698030634574, 0.7768052516411379, 0.8034934497816594, 0.7882096069868996, 0.782608695652174, 0.7668845315904139, 0.7641921397379913, 0.7532751091703057, 0.7554585152838428, 0.7707423580786026]","[0.7833698030634574, 0.7768052516411379, 0.8034934497816594, 0.7882096069868996, 0.782608695652174, 0.7668845315904139, 0.7641921397379913, 0.7532751091703057, 0.7554585152838428, 0.7707423580786026]","[0.7833698030634574, 0.7768052516411379, 0.8034934497816594, 0.7882096069868996, 0.782608695652174, 0.7668845315904139, 0.7641921397379913, 0.7532751091703057, 0.7554585152838428, 0.7707423580786026]","[0.7793376388766386, 0.7789112877180956, 0.7960301462200168, 0.7906910917222939, 0.785637497204316, 0.7578637941919192, 0.7561932052609426, 0.762763834208224, 0.7594892045729631, 0.7676487820746171]","[0.784298172061043, 0.7863130974341773, 0.7990429430331931, 0.7819204400735227, 0.7882795021075141, 0.758375613680771, 0.7548085304924925, 0.762722016793328, 0.7490587583829655, 0.7767177711398507]","[0.7778077496643114, 0.7745771540858701, 0.7973334391368774, 0.7811364273356938, 0.7814573892851953, 0.7577928564111258, 0.7553397499806189, 0.7526406523668485, 0.7493146995836208, 0.7672853353709731]","[0.788122044181431, 0.7965576164666223, 0.8043129679701366, 0.8020377213051451, 0.7998217380034943, 0.7682001799036112, 0.7656361890962602, 0.7774557826832781, 0.7702470624827925, 0.7797747590088053]","[0.7833698030634574, 0.7768052516411379, 0.8034934497816594, 0.7882096069868996, 0.782608695652174, 0.7668845315904139, 0.7641921397379913, 0.7532751091703057, 0.7554585152838428, 0.7707423580786026]","[0.7824461745295977, 0.7792093691355566, 0.8037248769120143, 0.7903449128542479, 0.7857533976073579, 0.7672262845108354, 0.7647743686791182, 0.7549160433640202, 0.7580823088681014, 0.7710676806328736]","[array([[ 66,  16,   8,  10],
       [ 17, 110,   1,   6],
       [  3,   0,  79,   7],
       [  0,   6,  25, 103]]), array([[ 78,  14,   8,   0],
       [ 28, 101,   1,   4],
       [  1,   0,  79,   9],
       [  2,   1,  34,  97]]), array([[ 70,  20,   7,   4],
       [ 21, 111,   1,   1],
       [  3,   0,  74,  12],
       [  7,   2,  12, 113]]), array([[ 85,   8,   7,   1],
       [ 27, 106,   1,   0],
       [  6,   0,  60,  23],
       [ 13,   2,   9, 110]]), array([[ 83,  12,   5,   1],
       [ 29, 103,   1,   2],
       [  6,   0,  73,  10],
       [ 12,   4,  18, 101]]), array([[ 74,  18,   8,   1],
       [ 17, 113,   2,   2],
       [  6,   0,  62,  22],
       [ 11,   4,  16, 103]]), array([[ 68,  23,   7,   3],
       [ 23, 110,   0,   1],
       [  5,   0,  64,  20],
       [ 10,   1,  15, 108]]), array([[87,  5,  6,  3],
       [36, 89,  1,  8],
       [ 2,  0, 70, 17],
       [10,  2, 23, 99]]), array([[ 77,  13,   8,   3],
       [ 33,  97,   3,   1],
       [  4,   2,  60,  23],
       [ 15,   0,   7, 112]]), array([[ 70,  13,   7,  11],
       [ 24, 104,   1,   5],
       [  2,   0,  80,   7],
       [  1,   4,  30,  99]])]","[0.5217391304347826, 0.7391304347826086, 0.5869565217391305, 0.6956521739130435, 0.6, 0.6666666666666666, 0.6444444444444445, 0.6888888888888889, 0.6444444444444445, 0.7111111111111111]","[0.5217391304347826, 0.7391304347826086, 0.5869565217391305, 0.6956521739130435, 0.6, 0.6666666666666666, 0.6444444444444445, 0.6888888888888889, 0.6444444444444445, 0.7111111111111111]","[0.5217391304347826, 0.7391304347826086, 0.5869565217391305, 0.6956521739130435, 0.6, 0.6666666666666666, 0.6444444444444445, 0.6888888888888889, 0.6444444444444445, 0.7111111111111111]","[0.5217391304347826, 0.7391304347826086, 0.5869565217391305, 0.6956521739130435, 0.6, 0.6666666666666666, 0.6444444444444445, 0.6888888888888889, 0.6444444444444445, 0.7111111111111111]","[0.5163461538461539, 0.7375, 0.5856227106227107, 0.749240890688259, 0.5886363636363636, 0.669551282051282, 0.6327922077922078, 0.6916666666666667, 0.6570028011204482, 0.7297619047619047]","[0.5347222222222222, 0.7319444444444445, 0.5803030303030302, 0.6818181818181819, 0.5944805194805195, 0.6691919191919191, 0.6363636363636364, 0.6835858585858586, 0.6267676767676768, 0.7164141414141414]","[0.5052380952380953, 0.7319255800792304, 0.5797909316018682, 0.6973039215686274, 0.5884115884115884, 0.663712421149492, 0.632512315270936, 0.6759051724137931, 0.6262019230769231, 0.7009245222589944]","[0.5285674470457079, 0.7402173913043477, 0.5977464564421087, 0.7335416299947193, 0.6061952861952863, 0.6903418803418804, 0.6509956709956709, 0.701058201058201, 0.6533582321817616, 0.738941798941799]","[0.5217391304347826, 0.7391304347826086, 0.5869565217391305, 0.6956521739130435, 0.6, 0.6666666666666666, 0.6444444444444445, 0.6888888888888889, 0.6444444444444445, 0.7111111111111111]","[0.5055900621118012, 0.7371988878226423, 0.5894805130942211, 0.6975703324808186, 0.5998741998741999, 0.6723701362908076, 0.6458894362342638, 0.6845402298850575, 0.634508547008547, 0.704032833944225]","[array([[3, 7, 0, 2],
       [3, 5, 0, 1],
       [0, 0, 8, 2],
       [0, 0, 7, 8]]), array([[ 9,  2,  0,  1],
       [ 2,  7,  0,  0],
       [ 1,  0,  6,  3],
       [ 0,  1,  2, 12]]), array([[ 5,  3,  2,  1],
       [ 4,  6,  0,  0],
       [ 1,  0,  6,  3],
       [ 0,  0,  5, 10]]), array([[ 8,  0,  1,  2],
       [ 3,  6,  0,  1],
       [ 0,  0,  6,  4],
       [ 2,  0,  1, 12]]), array([[ 4,  5,  2,  0],
       [ 5,  5,  0,  0],
       [ 0,  0,  8,  2],
       [ 1,  1,  2, 10]]), array([[ 5,  6,  0,  0],
       [ 4,  6,  0,  0],
       [ 0,  0,  8,  1],
       [ 1,  1,  2, 11]]), array([[ 6,  4,  1,  0],
       [ 2,  6,  1,  0],
       [ 1,  0,  6,  3],
       [ 1,  1,  2, 11]]), array([[ 6,  2,  2,  1],
       [ 3,  5,  0,  1],
       [ 0,  0,  9,  1],
       [ 0,  0,  4, 11]]), array([[ 9,  2,  0,  0],
       [ 4,  5,  0,  0],
       [ 0,  0,  4,  6],
       [ 2,  0,  2, 11]]), array([[ 5,  2,  3,  1],
       [ 1,  7,  0,  1],
       [ 0,  0,  9,  1],
       [ 0,  1,  3, 11]])]"
6,"[0.7789934354485777, 0.7571115973741794, 0.8122270742358079, 0.7860262008733624, 0.7913043478260869, 0.7668845315904139, 0.7838427947598253, 0.7620087336244541, 0.7729257641921398, 0.7838427947598253]","[0.7789934354485777, 0.7571115973741794, 0.8122270742358079, 0.7860262008733624, 0.7913043478260869, 0.7668845315904139, 0.7838427947598253, 0.7620087336244541, 0.7729257641921398, 0.7838427947598253]","[0.7789934354485777, 0.7571115973741794, 0.8122270742358079, 0.7860262008733624, 0.7913043478260869, 0.7668845315904139, 0.7838427947598253, 0.7620087336244541, 0.7729257641921398, 0.7838427947598253]","[0.7789934354485777, 0.7571115973741794, 0.8122270742358079, 0.7860262008733624, 0.7913043478260869, 0.7668845315904139, 0.7838427947598253, 0.7620087336244541, 0.7729257641921398, 0.7838427947598253]","[0.7756377930907189, 0.7680218670875669, 0.8046136158169884, 0.7916148686234845, 0.7950322152874871, 0.7696653386489312, 0.794344248855441, 0.759190181335692, 0.7789712449100169, 0.7803617868199911]","[0.7859504444071775, 0.7720593660908938, 0.8083343572492416, 0.7697498850170108, 0.7807505469648088, 0.7647693873864998, 0.7646184059123671, 0.7634793686479162, 0.7819071568401179, 0.7888551181128509]","[0.7771209633278598, 0.7560448326210442, 0.8061448887855537, 0.7755180597793857, 0.7832424465751943, 0.7620317057793551, 0.7670411799622738, 0.7580245515729387, 0.7690310988161816, 0.779359851370721]","[0.7860226198808581, 0.7893563452761355, 0.8140434868654919, 0.791906037814369, 0.7968823502254956, 0.7825750370770511, 0.7933150740651094, 0.7736906265149129, 0.7973098515900006, 0.7932923060283641]","[0.7789934354485777, 0.7571115973741794, 0.8122270742358079, 0.7860262008733624, 0.7913043478260869, 0.7668845315904139, 0.7838427947598253, 0.7620087336244541, 0.7729257641921398, 0.7838427947598253]","[0.7791764428299552, 0.7595686522463937, 0.8128392164985159, 0.783732072047493, 0.7895771548371309, 0.7694468156379366, 0.7767713750102163, 0.7645585727287375, 0.7735159674811772, 0.7840990717034955]","[array([[ 73,   9,   6,  12],
       [ 28, 100,   1,   5],
       [  2,   0,  80,   7],
       [  0,   7,  24, 103]]), array([[82, 10,  8,  0],
       [39, 88,  4,  3],
       [ 1,  0, 79,  9],
       [ 2,  1, 34, 97]]), array([[ 73,  17,   7,   4],
       [ 19, 112,   2,   1],
       [  3,   0,  74,  12],
       [  8,   1,  12, 113]]), array([[ 65,  15,   6,  15],
       [ 14, 112,   1,   7],
       [  2,   0,  62,  25],
       [  2,   2,   9, 121]]), array([[ 79,  15,   4,   3],
       [ 28, 101,   1,   5],
       [  2,   0,  60,  27],
       [  1,   3,   7, 124]]), array([[ 80,  10,   8,   3],
       [ 35,  95,   3,   1],
       [  5,   0,  65,  20],
       [  9,   2,  11, 112]]), array([[ 55,  34,   7,   5],
       [  6, 127,   0,   1],
       [  2,   1,  65,  21],
       [  0,   7,  15, 112]]), array([[ 76,  16,   6,   3],
       [ 25, 107,   1,   1],
       [  5,   0,  70,  14],
       [ 13,   2,  23,  96]]), array([[ 77,  17,   6,   1],
       [ 19, 112,   2,   1],
       [  6,   0,  79,   4],
       [ 11,   5,  32,  86]]), array([[ 70,  14,   7,  10],
       [ 20, 109,   1,   4],
       [  2,   0,  81,   6],
       [  3,   2,  30,  99]])]","[0.6521739130434783, 0.6739130434782609, 0.5869565217391305, 0.6739130434782609, 0.5777777777777777, 0.6666666666666666, 0.6444444444444445, 0.6222222222222222, 0.7333333333333333, 0.6888888888888889]","[0.6521739130434783, 0.6739130434782609, 0.5869565217391305, 0.6739130434782609, 0.5777777777777777, 0.6666666666666666, 0.6444444444444445, 0.6222222222222222, 0.7333333333333333, 0.6888888888888889]","[0.6521739130434783, 0.6739130434782609, 0.5869565217391305, 0.6739130434782609, 0.5777777777777777, 0.6666666666666666, 0.6444444444444445, 0.6222222222222222, 0.7333333333333333, 0.6888888888888889]","[0.6521739130434783, 0.6739130434782609, 0.5869565217391305, 0.6739130434782609, 0.5777777777777777, 0.6666666666666666, 0.6444444444444445, 0.6222222222222222, 0.7333333333333333, 0.6888888888888889]","[0.6830128205128205, 0.6607142857142857, 0.5856227106227107, 0.7173202614379085, 0.564935064935065, 0.6859243697478992, 0.7140756302521009, 0.6633928571428571, 0.7467532467532467, 0.7035714285714286]","[0.6597222222222222, 0.648611111111111, 0.5803030303030302, 0.671969696969697, 0.5672077922077923, 0.6517676767676768, 0.6464646464646465, 0.6335858585858586, 0.7535353535353536, 0.6946969696969696]","[0.6570238095238095, 0.6509390356638933, 0.5797909316018682, 0.6752934726522188, 0.5654761904761905, 0.6536782816574906, 0.6268346595932803, 0.6209718670076727, 0.7299242424242425, 0.6867791181808477]","[0.6753065774804905, 0.6731366459627329, 0.5977464564421087, 0.712205171923842, 0.5767676767676767, 0.6929038281979458, 0.7338001867413632, 0.6964285714285714, 0.774891774891775, 0.7047619047619048]","[0.6521739130434783, 0.6739130434782609, 0.5869565217391305, 0.6739130434782609, 0.5777777777777777, 0.6666666666666666, 0.6444444444444445, 0.6222222222222222, 0.7333333333333333, 0.6888888888888889]","[0.6515527950310558, 0.6700555721263582, 0.5894805130942211, 0.6747277000044869, 0.5767195767195766, 0.665735374609614, 0.6396541899990175, 0.6268644501278773, 0.7307407407407407, 0.6854474929717804]","[array([[9, 1, 0, 2],
       [3, 5, 0, 1],
       [0, 0, 8, 2],
       [0, 0, 7, 8]]), array([[ 9,  2,  0,  1],
       [ 5,  4,  0,  0],
       [ 0,  1,  6,  3],
       [ 0,  1,  2, 12]]), array([[ 5,  3,  2,  1],
       [ 4,  6,  0,  0],
       [ 1,  0,  6,  3],
       [ 0,  0,  5, 10]]), array([[ 5,  4,  0,  2],
       [ 1,  7,  0,  2],
       [ 0,  0,  8,  2],
       [ 0,  3,  1, 11]]), array([[ 5,  4,  2,  0],
       [ 5,  5,  0,  0],
       [ 0,  0,  6,  4],
       [ 0,  1,  3, 10]]), array([[ 9,  2,  0,  0],
       [ 5,  5,  0,  0],
       [ 1,  0,  5,  3],
       [ 2,  0,  2, 11]]), array([[ 4,  6,  1,  0],
       [ 0,  8,  1,  0],
       [ 0,  1,  6,  3],
       [ 0,  2,  2, 11]]), array([[6, 3, 2, 0],
       [4, 5, 0, 0],
       [1, 0, 9, 0],
       [3, 0, 4, 8]]), array([[ 7,  4,  0,  0],
       [ 2,  7,  0,  0],
       [ 0,  0, 10,  0],
       [ 2,  0,  4,  9]]), array([[ 6,  1,  2,  2],
       [ 2,  6,  0,  1],
       [ 0,  0,  9,  1],
       [ 0,  1,  4, 10]])]"
8,"[0.7855579868708972, 0.7483588621444202, 0.8144104803493449, 0.777292576419214, 0.7913043478260869, 0.7625272331154684, 0.7751091703056768, 0.7707423580786026, 0.7489082969432315, 0.7729257641921398]","[0.7855579868708972, 0.7483588621444202, 0.8144104803493449, 0.777292576419214, 0.7913043478260869, 0.7625272331154684, 0.7751091703056768, 0.7707423580786026, 0.7489082969432315, 0.7729257641921398]","[0.7855579868708972, 0.7483588621444202, 0.8144104803493449, 0.777292576419214, 0.7913043478260869, 0.7625272331154684, 0.7751091703056768, 0.7707423580786026, 0.7489082969432315, 0.7729257641921398]","[0.7855579868708972, 0.7483588621444202, 0.8144104803493449, 0.777292576419214, 0.7913043478260869, 0.7625272331154684, 0.7751091703056768, 0.7707423580786026, 0.7489082969432315, 0.7729257641921398]","[0.7815027679497896, 0.7535103323597154, 0.8165632928930802, 0.7743526852849724, 0.7955486124894883, 0.7521818484290845, 0.7689887198109338, 0.7769159556952552, 0.7564555682513325, 0.7783782867985903]","[0.7858385041086701, 0.7601563810162669, 0.8175149394865697, 0.7721120175073016, 0.7975570965336234, 0.7491580874505361, 0.7693472370044316, 0.7788665416935792, 0.7577273134826479, 0.7718781080690662]","[0.7789989242391684, 0.7466958897609989, 0.8121032994188158, 0.7679463706387599, 0.7902206101539903, 0.7492704476176267, 0.7683194200152139, 0.7691675622371597, 0.7454404206812228, 0.7645680819665105]","[0.7901305662643033, 0.7725126263952286, 0.8296735552705078, 0.7815434048419093, 0.8100698297209608, 0.7607899084388376, 0.7774176073438605, 0.7928488034568472, 0.775047841016048, 0.7841580243873857]","[0.7855579868708972, 0.7483588621444202, 0.8144104803493449, 0.777292576419214, 0.7913043478260869, 0.7625272331154684, 0.7751091703056768, 0.7707423580786026, 0.7489082969432315, 0.7729257641921398]","[0.7840131779684911, 0.7508266629960533, 0.8169874879429461, 0.7749134673436164, 0.7944021169326067, 0.7601318817452337, 0.7753730504906284, 0.7728614730309148, 0.7502077490023732, 0.7694785534805756]","[array([[ 64,  16,   8,  12],
       [ 15, 112,   1,   6],
       [  2,   0,  80,   7],
       [  2,   4,  25, 103]]), array([[75, 17,  8,  0],
       [37, 91,  3,  3],
       [ 1,  0, 79,  9],
       [ 2,  1, 34, 97]]), array([[ 85,   5,   7,   4],
       [ 31, 101,   1,   1],
       [  3,   0,  74,  12],
       [  7,   2,  12, 113]]), array([[ 61,  22,   8,  10],
       [ 14, 115,   1,   4],
       [  2,   0,  75,  12],
       [  0,   4,  25, 105]]), array([[ 86,  10,   4,   1],
       [ 29, 104,   1,   1],
       [  5,   1,  73,  10],
       [ 13,   3,  18, 101]]), array([[ 65,  27,   8,   1],
       [  9, 121,   3,   1],
       [  6,   0,  62,  22],
       [ 12,   4,  16, 102]]), array([[ 75,  16,   7,   3],
       [ 19, 115,   0,   0],
       [  5,   0,  65,  19],
       [ 11,   8,  15, 100]]), array([[89,  3,  6,  3],
       [30, 95,  3,  6],
       [ 2,  0, 70, 17],
       [10,  2, 23, 99]]), array([[ 71,  21,   8,   1],
       [ 25, 107,   1,   1],
       [  6,   0,  79,   4],
       [  9,   6,  33,  86]]), array([[ 59,  24,   7,  11],
       [  9, 116,   2,   7],
       [  0,   2,  80,   7],
       [  2,   3,  30,  99]])]","[0.5652173913043478, 0.6739130434782609, 0.5869565217391305, 0.717391304347826, 0.6888888888888889, 0.7111111111111111, 0.4888888888888889, 0.7333333333333333, 0.7111111111111111, 0.6444444444444445]","[0.5652173913043478, 0.6739130434782609, 0.5869565217391305, 0.717391304347826, 0.6888888888888889, 0.7111111111111111, 0.4888888888888889, 0.7333333333333333, 0.7111111111111111, 0.6444444444444445]","[0.5652173913043478, 0.6739130434782609, 0.5869565217391305, 0.717391304347826, 0.6888888888888889, 0.7111111111111111, 0.4888888888888889, 0.7333333333333333, 0.7111111111111111, 0.6444444444444445]","[0.5652173913043478, 0.6739130434782609, 0.5869565217391305, 0.717391304347826, 0.6888888888888889, 0.7111111111111111, 0.4888888888888889, 0.7333333333333333, 0.7111111111111111, 0.6444444444444445]","[0.5684294871794872, 0.6869047619047619, 0.5856227106227107, 0.7231376262626263, 0.6875, 0.71875, 0.4833333333333333, 0.7782467532467532, 0.7276785714285714, 0.6327922077922078]","[0.576388888888889, 0.6763888888888889, 0.5803030303030302, 0.7174242424242425, 0.6876623376623376, 0.7191919191919192, 0.46919191919191916, 0.729040404040404, 0.7358585858585859, 0.6431818181818182]","[0.559436090225564, 0.6584606677985285, 0.5797909316018682, 0.7187727382973563, 0.6841945240114576, 0.7058089668615984, 0.4716440422322775, 0.7300447828034036, 0.7013253241800153, 0.613405172413793]","[0.5774804905239688, 0.6982919254658384, 0.5977464564421087, 0.7187609793588056, 0.6981481481481482, 0.7368518518518518, 0.5148148148148147, 0.773015873015873, 0.7591269841269841, 0.6509956709956709]","[0.5652173913043478, 0.6739130434782609, 0.5869565217391305, 0.717391304347826, 0.6888888888888889, 0.7111111111111111, 0.4888888888888889, 0.7333333333333333, 0.7111111111111111, 0.6444444444444445]","[0.5588754494932984, 0.6651165079599419, 0.5894805130942211, 0.716651375985546, 0.6900755486567844, 0.71090318388564, 0.4966314731020614, 0.7335084838533115, 0.7029705907280278, 0.6245402298850574]","[array([[5, 5, 0, 2],
       [3, 5, 0, 1],
       [0, 0, 8, 2],
       [0, 0, 7, 8]]), array([[ 5,  6,  0,  1],
       [ 1,  8,  0,  0],
       [ 1,  0,  6,  3],
       [ 0,  1,  2, 12]]), array([[ 5,  3,  2,  1],
       [ 4,  6,  0,  0],
       [ 1,  0,  6,  3],
       [ 0,  0,  5, 10]]), array([[ 7,  1,  1,  2],
       [ 2,  7,  0,  1],
       [ 0,  0,  8,  2],
       [ 1,  1,  2, 11]]), array([[ 7,  2,  2,  0],
       [ 4,  6,  0,  0],
       [ 0,  0,  8,  2],
       [ 1,  1,  2, 10]]), array([[ 5,  6,  0,  0],
       [ 2,  8,  0,  0],
       [ 0,  0,  8,  1],
       [ 1,  1,  2, 11]]), array([[5, 5, 1, 0],
       [6, 2, 1, 0],
       [1, 0, 6, 3],
       [3, 1, 2, 9]]), array([[ 8,  0,  2,  1],
       [ 3,  5,  0,  1],
       [ 0,  0,  9,  1],
       [ 0,  0,  4, 11]]), array([[ 5,  6,  0,  0],
       [ 1,  8,  0,  0],
       [ 0,  0, 10,  0],
       [ 2,  0,  4,  9]]), array([[ 3,  4,  3,  1],
       [ 2,  6,  0,  1],
       [ 0,  0,  9,  1],
       [ 0,  1,  3, 11]])]"
