max_features value,Train_Accuracy,Train_Precision_micro,Train_Recall_micro,Train_f1_micro,Train_Precision_macro,Train_Recall_macro,Train_f1_macro,Train_Precision_weighted,Train_Recall_weighted,Train_f1_weighted,Train_Confusion_Matrix,Test_Accuracy,Test_Precision_micro,Test_Recall_micro,Test_f1_micro,Test_Precision_macro,Test_Recall_macro,Test_f1_macro,Test_Precision_weighted,Test_Recall_weighted,Test_f1_weighted,Test_Confusion_Matrix
None,"[0.7811816192560175, 0.7855579868708972, 0.7860262008733624, 0.7663755458515283, 0.782608695652174, 0.7647058823529411, 0.75764192139738, 0.7729257641921398, 0.7663755458515283, 0.7794759825327511]","[0.7811816192560175, 0.7855579868708972, 0.7860262008733624, 0.7663755458515283, 0.782608695652174, 0.7647058823529411, 0.75764192139738, 0.7729257641921398, 0.7663755458515283, 0.7794759825327511]","[0.7811816192560175, 0.7855579868708972, 0.7860262008733624, 0.7663755458515283, 0.782608695652174, 0.7647058823529411, 0.75764192139738, 0.7729257641921398, 0.7663755458515283, 0.7794759825327511]","[0.7811816192560175, 0.7855579868708972, 0.7860262008733624, 0.7663755458515283, 0.782608695652174, 0.7647058823529411, 0.75764192139738, 0.7729257641921398, 0.7663755458515283, 0.7794759825327511]","[0.7866090418922277, 0.7866222575174046, 0.7797917522830065, 0.7580888738837053, 0.7779962580803749, 0.7582171310979359, 0.7880070039844683, 0.7672385341812552, 0.7811776237601368, 0.7773125012893339]","[0.7741862317625355, 0.7918727989267148, 0.7816792663670191, 0.756732108729907, 0.7859181798329645, 0.7546812143900957, 0.7339721184930836, 0.7728077268568716, 0.7811867489784363, 0.780856743648539]","[0.7673077679999156, 0.7823275760319968, 0.7799910494379356, 0.7556383324182994, 0.778959488787075, 0.7557129173508484, 0.732163871918194, 0.7691301345784725, 0.7650223667208753, 0.7714705207802628]","[0.7911577568050525, 0.8018346415998341, 0.7881626438278477, 0.7676087403238705, 0.787087155844551, 0.7646135153747474, 0.7817370217373258, 0.7759614405197511, 0.8039996598998251, 0.7891021680658727]","[0.7811816192560175, 0.7855579868708972, 0.7860262008733624, 0.7663755458515283, 0.782608695652174, 0.7647058823529411, 0.75764192139738, 0.7729257641921398, 0.7663755458515283, 0.7794759825327511]","[0.7745481715495007, 0.787530678404808, 0.7862825402623125, 0.7651818888292732, 0.7823649294234001, 0.7638824793433764, 0.7428371772595779, 0.7736510556912887, 0.7690579441651055, 0.7778103157852307]","[array([[ 53,  29,   8,  10],
       [  6, 122,   1,   5],
       [  2,   1,  79,   7],
       [  2,   4,  25, 103]]), array([[ 75,  17,   8,   0],
       [ 19, 108,   2,   5],
       [  1,   0,  79,   9],
       [  2,   1,  34,  97]]), array([[ 66,  26,   7,   2],
       [ 18, 113,   1,   2],
       [  4,   0,  74,  11],
       [ 13,   2,  12, 107]]), array([[ 65,  28,   7,   1],
       [ 16, 117,   1,   0],
       [  4,   0,  66,  19],
       [  5,   4,  22, 103]]), array([[ 70,  14,   5,  12],
       [ 19, 108,   1,   7],
       [  3,   0,  79,   7],
       [  2,   4,  26, 103]]), array([[ 71,  23,   6,   1],
       [ 17, 115,   1,   1],
       [  4,   2,  62,  22],
       [ 10,   6,  15, 103]]), array([[ 43,  37,   7,  14],
       [  1, 132,   0,   1],
       [  2,   0,  64,  23],
       [  0,  11,  15, 108]]), array([[ 76,  16,   6,   3],
       [ 16, 109,   1,   8],
       [  2,   0,  70,  17],
       [  9,   3,  23,  99]]), array([[ 85,   7,   8,   1],
       [ 29, 101,   3,   1],
       [  6,   0,  79,   4],
       [ 10,   5,  33,  86]]), array([[ 63,  20,   7,  11],
       [ 14, 115,   3,   2],
       [  2,   0,  81,   6],
       [  3,   2,  31,  98]])]","[0.6086956521739131, 0.6304347826086957, 0.5434782608695652, 0.6304347826086957, 0.6888888888888889, 0.7333333333333333, 0.6, 0.7111111111111111, 0.7777777777777778, 0.6888888888888889]","[0.6086956521739131, 0.6304347826086957, 0.5434782608695652, 0.6304347826086957, 0.6888888888888889, 0.7333333333333333, 0.6, 0.7111111111111111, 0.7777777777777778, 0.6888888888888889]","[0.6086956521739131, 0.6304347826086957, 0.5434782608695652, 0.6304347826086957, 0.6888888888888889, 0.7333333333333333, 0.6, 0.7111111111111111, 0.7777777777777778, 0.6888888888888889]","[0.6086956521739131, 0.6304347826086957, 0.5434782608695652, 0.6304347826086957, 0.6888888888888889, 0.7333333333333333, 0.6, 0.7111111111111111, 0.7777777777777778, 0.6888888888888889]","[0.6246794871794872, 0.625, 0.5374902874902875, 0.6293783422459893, 0.6850961538461539, 0.734090909090909, 0.6271493212669683, 0.7214285714285714, 0.7960927960927962, 0.7162660256410256]","[0.625, 0.6138888888888889, 0.5325757575757576, 0.6196969696969696, 0.6922077922077923, 0.7396464646464647, 0.5909090909090909, 0.7113636363636363, 0.798989898989899, 0.6997474747474747]","[0.6107518796992482, 0.6156498363721365, 0.5314942494576362, 0.6221275252525252, 0.679617864972556, 0.7324118376749955, 0.5832386363636364, 0.7040204974911926, 0.7777777777777778, 0.6829177014935529]","[0.629654403567447, 0.6388339920948617, 0.5589000371609067, 0.6294757033248082, 0.6969373219373219, 0.7507407407407407, 0.6368828557063851, 0.7285714285714285, 0.8168498168498168, 0.7251139601139602]","[0.6086956521739131, 0.6304347826086957, 0.5434782608695652, 0.6304347826086957, 0.6888888888888889, 0.7333333333333333, 0.6, 0.7111111111111111, 0.7777777777777778, 0.6888888888888889]","[0.6055573716900947, 0.6313139012541414, 0.5477138024645736, 0.627566425120773, 0.6841767436733112, 0.7369956878728808, 0.5938131313131313, 0.7084359987189068, 0.7740740740740741, 0.6831006626672261]","[array([[6, 4, 0, 2],
       [2, 6, 0, 1],
       [0, 0, 8, 2],
       [0, 0, 7, 8]]), array([[ 6,  5,  0,  1],
       [ 4,  5,  0,  0],
       [ 1,  0,  6,  3],
       [ 0,  1,  2, 12]]), array([[ 4,  4,  2,  1],
       [ 5,  5,  0,  0],
       [ 2,  0,  6,  2],
       [ 0,  0,  5, 10]]), array([[ 6,  2,  1,  2],
       [ 4,  5,  0,  1],
       [ 0,  0,  7,  3],
       [ 1,  1,  2, 11]]), array([[ 5,  4,  2,  0],
       [ 2,  8,  0,  0],
       [ 0,  0,  8,  2],
       [ 1,  0,  3, 10]]), array([[ 7,  4,  0,  0],
       [ 3,  7,  0,  0],
       [ 0,  0,  8,  1],
       [ 1,  1,  2, 11]]), array([[ 4,  5,  1,  1],
       [ 1,  6,  1,  1],
       [ 0,  0,  6,  4],
       [ 0,  2,  2, 11]]), array([[ 6,  2,  2,  1],
       [ 2,  6,  0,  1],
       [ 0,  0,  9,  1],
       [ 0,  0,  4, 11]]), array([[ 9,  2,  0,  0],
       [ 2,  7,  0,  0],
       [ 0,  0, 10,  0],
       [ 2,  0,  4,  9]]), array([[ 5,  2,  3,  1],
       [ 1,  7,  0,  1],
       [ 0,  0,  9,  1],
       [ 0,  1,  4, 10]])]"
sqrt,"[0.6520787746170679, 0.6849015317286652, 0.6812227074235808, 0.6877729257641921, 0.6717391304347826, 0.6884531590413944, 0.6812227074235808, 0.6768558951965066, 0.665938864628821, 0.6834061135371179]","[0.6520787746170679, 0.6849015317286652, 0.6812227074235808, 0.6877729257641921, 0.6717391304347826, 0.6884531590413944, 0.6812227074235808, 0.6768558951965066, 0.665938864628821, 0.6834061135371179]","[0.6520787746170679, 0.6849015317286652, 0.6812227074235808, 0.6877729257641921, 0.6717391304347826, 0.6884531590413944, 0.6812227074235808, 0.6768558951965066, 0.665938864628821, 0.6834061135371179]","[0.6520787746170679, 0.6849015317286652, 0.6812227074235808, 0.6877729257641921, 0.6717391304347826, 0.6884531590413944, 0.6812227074235808, 0.6768558951965066, 0.665938864628821, 0.6834061135371179]","[0.6355779477214317, 0.6802747312037334, 0.6699362971388597, 0.6828841952379073, 0.6638653808671484, 0.69233031966174, 0.6608809057439932, 0.6632972402901058, 0.657468567251462, 0.6861568975302037]","[0.6201500922354519, 0.6733611437196043, 0.6710982162277942, 0.6731977973078207, 0.6518532939436266, 0.6893827069274091, 0.6553376597931468, 0.6440597795315336, 0.6544831742942867, 0.6813958353742467]","[0.6128839977444347, 0.6687516978402915, 0.6692386948602201, 0.6740887607127011, 0.6486583959404244, 0.6838726649017959, 0.6547215181401453, 0.6374768089053804, 0.6539144852329132, 0.6767227286662403]","[0.6432794034884475, 0.6963127844471889, 0.6851287915698909, 0.6999765306024878, 0.6715744691627994, 0.7129293115124081, 0.672048879918645, 0.6709385490520996, 0.6655665236599505, 0.7099056819167034]","[0.6520787746170679, 0.6849015317286652, 0.6812227074235808, 0.6877729257641921, 0.6717391304347826, 0.6884531590413944, 0.6812227074235808, 0.6768558951965066, 0.665938864628821, 0.6834061135371179]","[0.6353044959591453, 0.6827955680209685, 0.6817479685002991, 0.6901919727053585, 0.6642390831571165, 0.6935882811016114, 0.6736112144866634, 0.6605581255924362, 0.6639145552335806, 0.6896206090179606]","[array([[ 64,  26,   6,   4],
       [ 30, 100,   0,   4],
       [ 11,  16,  25,  37],
       [  1,  12,  12, 109]]), array([[ 77,  14,   7,   2],
       [ 35,  85,   5,   9],
       [ 16,   3,  43,  27],
       [  6,   3,  17, 108]]), array([[ 64,  22,   8,   7],
       [ 30,  88,  14,   2],
       [  6,   4,  53,  26],
       [  6,   2,  19, 107]]), array([[ 66,  23,   7,   5],
       [ 30,  93,  10,   1],
       [ 17,   0,  48,  24],
       [ 15,   0,  11, 108]]), array([[ 74,  21,   1,   5],
       [ 31,  94,   2,   8],
       [ 12,  15,  35,  27],
       [  7,   5,  17, 106]]), array([[71, 13, 11,  6],
       [38, 86,  9,  1],
       [ 9,  0, 62, 19],
       [ 8,  3, 26, 97]]), array([[ 66,  30,   4,   1],
       [ 13, 105,  11,   5],
       [  8,  13,  35,  33],
       [  8,   3,  17, 106]]), array([[ 66,  29,   3,   3],
       [ 23, 106,   5,   0],
       [ 11,   5,  27,  46],
       [  9,   6,   8, 111]]), array([[ 69,  19,   7,   6],
       [ 38,  87,   6,   3],
       [  5,   6,  46,  32],
       [  2,  13,  16, 103]]), array([[ 67,  25,   8,   1],
       [ 22, 100,  11,   1],
       [ 16,   0,  60,  13],
       [  8,   2,  38,  86]])]","[0.4782608695652174, 0.6521739130434783, 0.4782608695652174, 0.5217391304347826, 0.6, 0.4888888888888889, 0.5111111111111111, 0.5555555555555556, 0.5333333333333333, 0.5111111111111111]","[0.4782608695652174, 0.6521739130434783, 0.4782608695652174, 0.5217391304347826, 0.6, 0.4888888888888889, 0.5111111111111111, 0.5555555555555556, 0.5333333333333333, 0.5111111111111111]","[0.4782608695652174, 0.6521739130434783, 0.4782608695652174, 0.5217391304347826, 0.6, 0.4888888888888889, 0.5111111111111111, 0.5555555555555556, 0.5333333333333333, 0.5111111111111111]","[0.4782608695652174, 0.6521739130434783, 0.4782608695652174, 0.5217391304347826, 0.6, 0.4888888888888889, 0.5111111111111111, 0.5555555555555556, 0.5333333333333333, 0.5111111111111111]","[0.45427350427350427, 0.6527777777777778, 0.4872251931075461, 0.5489583333333333, 0.6055555555555555, 0.5206766917293233, 0.4901596941070625, 0.48888888888888893, 0.5214015151515151, 0.5251633986928104]","[0.4527777777777777, 0.6375, 0.4613636363636364, 0.5068181818181818, 0.5850649350649351, 0.4563131313131312, 0.47979797979797983, 0.5343434343434343, 0.5103535353535353, 0.5103535353535353]","[0.443444976076555, 0.641748366013072, 0.46443030653556966, 0.5055901402251147, 0.579655172413793, 0.4550468463247368, 0.4615355233002292, 0.4824598930481283, 0.5131313131313131, 0.5007407407407407]","[0.466778149386845, 0.6503623188405797, 0.5202795215582939, 0.5493659420289855, 0.6158024691358024, 0.5448203842940685, 0.5072024791323037, 0.5111111111111111, 0.544949494949495, 0.5557007988380538]","[0.4782608695652174, 0.6521739130434783, 0.4782608695652174, 0.5217391304347826, 0.6, 0.4888888888888889, 0.5111111111111111, 0.5555555555555556, 0.5333333333333333, 0.5111111111111111]","[0.46319672699535397, 0.6477692526285876, 0.4884200467724495, 0.5156396523488869, 0.5937931034482758, 0.4862560503128454, 0.48747304982599104, 0.507401861754803, 0.5367901234567901, 0.5152263374485596]","[array([[ 6,  4,  0,  2],
       [ 4,  4,  0,  1],
       [ 2,  1,  2,  5],
       [ 1,  1,  3, 10]]), array([[ 9,  2,  0,  1],
       [ 2,  6,  1,  0],
       [ 0,  0,  4,  6],
       [ 1,  0,  3, 11]]), array([[6, 5, 0, 0],
       [4, 3, 3, 0],
       [4, 0, 4, 2],
       [3, 1, 2, 9]]), array([[8, 1, 1, 1],
       [3, 4, 2, 1],
       [2, 0, 3, 5],
       [3, 0, 3, 9]]), array([[ 5,  6,  0,  0],
       [ 3,  7,  0,  0],
       [ 1,  1,  4,  4],
       [ 0,  1,  2, 11]]), array([[ 7,  1,  3,  0],
       [ 7,  3,  0,  0],
       [ 3,  0,  2,  4],
       [ 2,  0,  3, 10]]), array([[ 4,  6,  0,  1],
       [ 3,  5,  0,  1],
       [ 2,  1,  2,  5],
       [ 0,  1,  2, 12]]), array([[ 2,  8,  1,  0],
       [ 0,  8,  0,  1],
       [ 4,  0,  2,  4],
       [ 0,  0,  2, 13]]), array([[ 4,  5,  2,  0],
       [ 5,  4,  0,  0],
       [ 0,  1,  5,  4],
       [ 2,  1,  1, 11]]), array([[4, 4, 3, 0],
       [4, 4, 1, 0],
       [1, 0, 7, 2],
       [0, 1, 6, 8]])]"
log2,"[0.700218818380744, 0.7155361050328227, 0.6812227074235808, 0.7052401746724891, 0.6826086956521739, 0.6993464052287581, 0.6637554585152838, 0.6681222707423581, 0.6746724890829694, 0.7183406113537117]","[0.700218818380744, 0.7155361050328227, 0.6812227074235808, 0.7052401746724891, 0.6826086956521739, 0.6993464052287581, 0.6637554585152838, 0.6681222707423581, 0.6746724890829694, 0.7183406113537117]","[0.700218818380744, 0.7155361050328227, 0.6812227074235808, 0.7052401746724891, 0.6826086956521739, 0.6993464052287581, 0.6637554585152838, 0.6681222707423581, 0.6746724890829694, 0.7183406113537117]","[0.700218818380744, 0.7155361050328227, 0.6812227074235808, 0.7052401746724891, 0.6826086956521739, 0.6993464052287581, 0.6637554585152838, 0.6681222707423581, 0.6746724890829694, 0.7183406113537117]","[0.6896404959259748, 0.7002251538158323, 0.6779115945782612, 0.6944809919809921, 0.6904908483609749, 0.7096124500010612, 0.653118779445883, 0.6595758031019398, 0.6609776168995365, 0.7174586176886791]","[0.6853467214489352, 0.6896239309072614, 0.653611047001061, 0.688399005085818, 0.6677432911830509, 0.6655546524801734, 0.6430243099775348, 0.6300654780386642, 0.6448061312084588, 0.6975463792396345]","[0.6854337001355345, 0.6910789681016142, 0.6477147568676918, 0.6898289764549634, 0.672390563326486, 0.6667959397708907, 0.6449770598332667, 0.627561639150642, 0.6445287094423432, 0.7022996926382354]","[0.6981066226151827, 0.7089678596979249, 0.679826669637441, 0.7045204871842426, 0.693062277953296, 0.7067437146842087, 0.6621831628704464, 0.6661047074008118, 0.6671236317637702, 0.7198863957014893]","[0.700218818380744, 0.7155361050328227, 0.6812227074235808, 0.7052401746724891, 0.6826086956521739, 0.6993464052287581, 0.6637554585152838, 0.6681222707423581, 0.6746724890829694, 0.7183406113537117]","[0.6969903583433177, 0.7086197506071723, 0.6657221236040438, 0.7034262897075126, 0.6805534559314432, 0.6845436675930864, 0.6598187818130483, 0.6508576946720367, 0.663424482557689, 0.7141201561848521]","[array([[ 53,  39,   8,   0],
       [ 20, 111,   1,   2],
       [  3,   1,  58,  27],
       [ 10,   5,  21,  98]]), array([[ 57,  32,   9,   2],
       [ 13, 118,   1,   2],
       [  5,   0,  46,  38],
       [  8,   2,  18, 106]]), array([[ 74,  24,   1,   2],
       [ 24, 100,   1,   9],
       [  6,  14,  28,  41],
       [  7,   5,  12, 110]]), array([[ 68,  23,   8,   2],
       [ 23, 105,   1,   5],
       [  3,   1,  47,  38],
       [ 11,   1,  19, 103]]), array([[ 57,  22,   4,  18],
       [ 25,  92,   1,  17],
       [  1,   1,  53,  34],
       [  2,   1,  20, 112]]), array([[ 60,  36,   2,   3],
       [ 13, 118,   0,   3],
       [  2,  20,  33,  35],
       [  4,   8,  12, 110]]), array([[ 61,  34,   4,   2],
       [ 15, 107,  11,   1],
       [  1,  14,  41,  33],
       [ 10,   7,  22,  95]]), array([[ 46,  38,   6,  11],
       [  6, 117,   9,   2],
       [  6,  14,  33,  36],
       [  3,   6,  15, 110]]), array([[ 61,  31,   7,   2],
       [ 18, 107,   4,   5],
       [  2,  12,  33,  42],
       [  6,   6,  14, 108]]), array([[ 60,  25,   6,  10],
       [ 18, 109,   1,   6],
       [  1,   1,  50,  37],
       [  2,   5,  17, 110]])]","[0.5652173913043478, 0.5869565217391305, 0.4782608695652174, 0.5869565217391305, 0.6222222222222222, 0.5555555555555556, 0.4444444444444444, 0.5333333333333333, 0.5333333333333333, 0.5111111111111111]","[0.5652173913043478, 0.5869565217391305, 0.4782608695652174, 0.5869565217391305, 0.6222222222222222, 0.5555555555555556, 0.4444444444444444, 0.5333333333333333, 0.5333333333333333, 0.5111111111111111]","[0.5652173913043478, 0.5869565217391305, 0.4782608695652174, 0.5869565217391305, 0.6222222222222222, 0.5555555555555556, 0.4444444444444444, 0.5333333333333333, 0.5333333333333333, 0.5111111111111111]","[0.5652173913043478, 0.5869565217391305, 0.4782608695652174, 0.5869565217391305, 0.6222222222222222, 0.5555555555555556, 0.4444444444444444, 0.5333333333333333, 0.5333333333333333, 0.5111111111111111]","[0.5661630036630036, 0.5793522267206478, 0.4360071301247772, 0.5902777777777778, 0.6116071428571429, 0.5424185463659148, 0.4338578088578089, 0.5218253968253967, 0.5196053946053947, 0.5517543859649123]","[0.5861111111111111, 0.5736111111111111, 0.4446969696969697, 0.5674242424242424, 0.602922077922078, 0.5214646464646464, 0.4492424242424242, 0.5136363636363636, 0.528030303030303, 0.5126262626262627]","[0.5613760105593135, 0.5513750954927426, 0.4209592490842491, 0.5670833333333333, 0.5958169152828595, 0.5045047762694822, 0.4377136021872864, 0.49849033816425115, 0.5161349806380232, 0.49901960784313726]","[0.5675664914795349, 0.5854427037493398, 0.458164767883438, 0.5905797101449276, 0.6167989417989418, 0.553912559175717, 0.4424501424501424, 0.5380952380952381, 0.5351648351648352, 0.5467836257309941]","[0.5652173913043478, 0.5869565217391305, 0.4782608695652174, 0.5869565217391305, 0.6222222222222222, 0.5555555555555556, 0.4444444444444444, 0.5333333333333333, 0.5333333333333333, 0.5111111111111111]","[0.5525957117135213, 0.5636230776895739, 0.450813226628444, 0.5777536231884058, 0.6079776089064014, 0.5299189989386068, 0.4400167084377611, 0.5179280730005368, 0.5277521666973999, 0.49647058823529416]","[array([[4, 6, 0, 2],
       [1, 7, 0, 1],
       [0, 0, 7, 3],
       [2, 0, 5, 8]]), array([[ 7,  4,  0,  1],
       [ 2,  7,  0,  0],
       [ 0,  1,  2,  7],
       [ 1,  1,  2, 11]]), array([[ 6,  5,  0,  0],
       [ 5,  4,  0,  1],
       [ 3,  1,  1,  5],
       [ 1,  1,  2, 11]]), array([[ 7,  1,  1,  2],
       [ 4,  6,  0,  0],
       [ 2,  0,  3,  5],
       [ 1,  1,  2, 11]]), array([[ 5,  4,  2,  0],
       [ 3,  7,  0,  0],
       [ 0,  0,  4,  6],
       [ 0,  1,  1, 12]]), array([[ 4,  5,  0,  2],
       [ 3,  7,  0,  0],
       [ 0,  2,  2,  5],
       [ 0,  1,  2, 12]]), array([[4, 6, 1, 0],
       [2, 6, 1, 0],
       [1, 0, 3, 6],
       [4, 0, 4, 7]]), array([[ 5,  5,  0,  1],
       [ 2,  6,  0,  1],
       [ 0,  3,  2,  5],
       [ 0,  0,  4, 11]]), array([[6, 4, 1, 0],
       [3, 6, 0, 0],
       [0, 2, 3, 5],
       [2, 1, 3, 9]]), array([[3, 4, 1, 3],
       [1, 7, 0, 1],
       [0, 0, 4, 6],
       [0, 1, 5, 9]])]"
