max_depth value,Train_Accuracy,Train_Precision_micro,Train_Recall_micro,Train_f1_micro,Train_Precision_macro,Train_Recall_macro,Train_f1_macro,Train_Precision_weighted,Train_Recall_weighted,Train_f1_weighted,Train_Confusion_Matrix,Test_Accuracy,Test_Precision_micro,Test_Recall_micro,Test_f1_micro,Test_Precision_macro,Test_Recall_macro,Test_f1_macro,Test_Precision_weighted,Test_Recall_weighted,Test_f1_weighted,Test_Confusion_Matrix
None,"[0.8643326039387309, 0.8555798687089715, 0.8668122270742358, 0.8493449781659389, 0.8608695652173913, 0.8518518518518519, 0.8275109170305677, 0.8449781659388647, 0.8471615720524017, 0.8449781659388647]","[0.8643326039387309, 0.8555798687089715, 0.8668122270742358, 0.8493449781659389, 0.8608695652173913, 0.8518518518518519, 0.8275109170305677, 0.8449781659388647, 0.8471615720524017, 0.8449781659388647]","[0.8643326039387309, 0.8555798687089715, 0.8668122270742358, 0.8493449781659389, 0.8608695652173913, 0.8518518518518519, 0.8275109170305677, 0.8449781659388647, 0.8471615720524017, 0.8449781659388647]","[0.8643326039387309, 0.8555798687089715, 0.8668122270742358, 0.8493449781659389, 0.8608695652173913, 0.8518518518518519, 0.8275109170305677, 0.8449781659388647, 0.8471615720524017, 0.8449781659388647]","[0.8646069824388756, 0.8589502814958414, 0.8691082430460221, 0.8467910556120227, 0.8713612747657047, 0.8573962363624857, 0.825943443510466, 0.8457600090762405, 0.842568909843672, 0.8503761825536635]","[0.8587933925876237, 0.8406125272513835, 0.8597948487620856, 0.8411541137343652, 0.8478683823438523, 0.8430257951168252, 0.8258927163050029, 0.8355361362062754, 0.8442808623475127, 0.8400210954350508]","[0.8601167162793439, 0.8461473775985908, 0.8631305830838685, 0.8435326107836107, 0.8542807012136014, 0.8438185696828173, 0.8232538527639113, 0.8394045334867893, 0.843366974804695, 0.8404986424701011]","[0.8672438544602542, 0.857844983631461, 0.8693288500829256, 0.8489591807360619, 0.8667833414935459, 0.8592528826656272, 0.8270077317539226, 0.8454882420630236, 0.8475340347299806, 0.8528922136435888]","[0.8643326039387309, 0.8555798687089715, 0.8668122270742358, 0.8493449781659389, 0.8608695652173913, 0.8518518518518519, 0.8275109170305677, 0.8449781659388647, 0.8471615720524017, 0.8449781659388647]","[0.8644892646240375, 0.8535642138402122, 0.8669279227679486, 0.8487277170500374, 0.8594311307028707, 0.850099080342996, 0.8249457242052647, 0.8440409527508216, 0.8472914341057636, 0.8450056257682704]","[array([[ 88,  10,   0,   2],
       [ 12, 118,   1,   3],
       [  9,   0,  70,  10],
       [  3,   5,   7, 119]]), array([[ 83,  15,   0,   2],
       [  7, 122,   0,   5],
       [  7,   0,  62,  20],
       [  2,   0,   8, 124]]), array([[ 84,  11,   2,   4],
       [ 13, 118,   0,   3],
       [  4,   0,  72,  13],
       [  5,   2,   4, 123]]), array([[ 81,  19,   0,   1],
       [  8, 121,   0,   5],
       [  7,   0,  70,  12],
       [  1,   2,  14, 117]]), array([[ 87,  12,   0,   2],
       [  9, 121,   0,   5],
       [  7,   1,  63,  18],
       [  3,   4,   3, 125]]), array([[ 95,   5,   0,   1],
       [ 17, 114,   0,   3],
       [  9,   0,  61,  20],
       [  1,   5,   7, 121]]), array([[ 68,  17,   3,  13],
       [  8, 120,   0,   6],
       [  0,   1,  82,   6],
       [  7,   3,  15, 109]]), array([[ 81,  13,   6,   1],
       [  8, 123,   0,   3],
       [  2,   4,  68,  15],
       [  5,   8,   6, 115]]), array([[ 83,  15,   1,   2],
       [ 10, 117,   0,   7],
       [  7,   0,  74,   8],
       [  2,   2,  16, 114]]), array([[ 93,   7,   0,   1],
       [ 19, 113,   0,   2],
       [  9,   3,  65,  12],
       [  4,   7,   7, 116]])]","[0.5652173913043478, 0.6956521739130435, 0.5217391304347826, 0.6739130434782609, 0.5555555555555556, 0.6222222222222222, 0.5777777777777777, 0.6222222222222222, 0.6222222222222222, 0.7333333333333333]","[0.5652173913043478, 0.6956521739130435, 0.5217391304347826, 0.6739130434782609, 0.5555555555555556, 0.6222222222222222, 0.5777777777777777, 0.6222222222222222, 0.6222222222222222, 0.7333333333333333]","[0.5652173913043478, 0.6956521739130435, 0.5217391304347826, 0.6739130434782609, 0.5555555555555556, 0.6222222222222222, 0.5777777777777777, 0.6222222222222222, 0.6222222222222222, 0.7333333333333333]","[0.5652173913043478, 0.6956521739130435, 0.5217391304347826, 0.6739130434782609, 0.5555555555555556, 0.6222222222222222, 0.5777777777777777, 0.6222222222222222, 0.6222222222222222, 0.7333333333333333]","[0.5650599400599401, 0.7097222222222223, 0.515625, 0.6488320707070707, 0.558531746031746, 0.6286764705882353, 0.5503472222222222, 0.6277972027972027, 0.6125541125541125, 0.7433261183261183]","[0.5611111111111111, 0.6819444444444445, 0.5159090909090909, 0.6553030303030303, 0.547077922077922, 0.5863636363636364, 0.5553030303030303, 0.6368686868686868, 0.603030303030303, 0.7252525252525253]","[0.5557741491245328, 0.6789772727272727, 0.5123292101220793, 0.6507801762470693, 0.549655870445344, 0.5853080343569474, 0.5497455580472659, 0.6267471563524195, 0.5994652406417111, 0.721531100478469]","[0.5843830082960518, 0.7134057971014494, 0.5203804347826086, 0.6633865832235398, 0.5726631393298061, 0.638235294117647, 0.5695987654320988, 0.6352602952602953, 0.6212602212602213, 0.7438672438672439]","[0.5652173913043478, 0.6956521739130435, 0.5217391304347826, 0.6739130434782609, 0.5555555555555556, 0.6222222222222222, 0.5777777777777777, 0.6222222222222222, 0.6222222222222222, 0.7333333333333333]","[0.5666971747256414, 0.6892292490118577, 0.517770583541603, 0.6674118676776092, 0.5607881241565451, 0.6118893787372048, 0.5707837387154275, 0.6220733457575562, 0.6136660724896019, 0.7259401027822081]","[array([[8, 4, 0, 0],
       [4, 4, 0, 1],
       [2, 0, 6, 2],
       [0, 0, 7, 8]]), array([[ 7,  4,  0,  1],
       [ 2,  7,  0,  0],
       [ 1,  0,  5,  4],
       [ 0,  1,  1, 13]]), array([[4, 4, 2, 1],
       [2, 6, 0, 2],
       [0, 1, 5, 4],
       [2, 0, 4, 9]]), array([[ 5,  4,  2,  0],
       [ 4,  5,  0,  1],
       [ 0,  0,  8,  2],
       [ 1,  0,  1, 13]]), array([[6, 4, 1, 0],
       [5, 5, 0, 0],
       [2, 0, 5, 3],
       [1, 1, 3, 9]]), array([[ 6,  5,  0,  0],
       [ 4,  6,  0,  0],
       [ 2,  0,  3,  4],
       [ 0,  1,  1, 13]]), array([[ 5,  4,  1,  1],
       [ 4,  3,  1,  1],
       [ 0,  0,  7,  3],
       [ 0,  1,  3, 11]]), array([[7, 2, 2, 0],
       [2, 7, 0, 0],
       [1, 0, 6, 3],
       [3, 1, 3, 8]]), array([[ 6,  5,  0,  0],
       [ 3,  6,  0,  0],
       [ 0,  0,  4,  6],
       [ 0,  0,  3, 12]]), array([[ 6,  1,  2,  2],
       [ 1,  8,  0,  0],
       [ 0,  1,  6,  3],
       [ 0,  1,  1, 13]])]"
5,"[0.8293216630196937, 0.838074398249453, 0.8209606986899564, 0.8165938864628821, 0.8195652173913044, 0.8082788671023965, 0.8013100436681223, 0.8034934497816594, 0.8078602620087336, 0.8013100436681223]","[0.8293216630196937, 0.838074398249453, 0.8209606986899564, 0.8165938864628821, 0.8195652173913044, 0.8082788671023965, 0.8013100436681223, 0.8034934497816594, 0.8078602620087336, 0.8013100436681223]","[0.8293216630196937, 0.838074398249453, 0.8209606986899564, 0.8165938864628821, 0.8195652173913044, 0.8082788671023965, 0.8013100436681223, 0.8034934497816594, 0.8078602620087336, 0.8013100436681223]","[0.8293216630196937, 0.838074398249453, 0.8209606986899564, 0.8165938864628821, 0.8195652173913044, 0.8082788671023965, 0.8013100436681223, 0.8034934497816594, 0.8078602620087336, 0.8013100436681223]","[0.8331466112368676, 0.8502021812323957, 0.8218220986208994, 0.8141045548654244, 0.8211240056663398, 0.8131142748202768, 0.8004208286428159, 0.8073585160534114, 0.8238042135041441, 0.8211455811317621]","[0.8267306724802951, 0.8206125272513836, 0.8121395885186371, 0.8174939768838531, 0.8074504641475384, 0.8108779534669885, 0.8009947481415927, 0.7891160091189398, 0.7841395702541912, 0.7760905534625238]","[0.8267353083562322, 0.8291013810750653, 0.812860946420729, 0.8128009972855605, 0.8124598368687508, 0.80540304240762, 0.7986575586575587, 0.7943240121476414, 0.7918971055780701, 0.7845301302320138]","[0.8376185518610824, 0.8445146322851843, 0.8241412041696567, 0.8243913133888452, 0.8206395241411658, 0.8223896957544387, 0.8078860744119383, 0.8049264822114699, 0.8177749836161403, 0.8131888277282262]","[0.8293216630196937, 0.838074398249453, 0.8209606986899564, 0.8165938864628821, 0.8195652173913044, 0.8082788671023965, 0.8013100436681223, 0.8034934497816594, 0.8078602620087336, 0.8013100436681223]","[0.8306392870767684, 0.8359096889904216, 0.8186269616614215, 0.8173804139141589, 0.8184272375399093, 0.8089253846547102, 0.8026676073837646, 0.8004536847317784, 0.8013389197894875, 0.7953179225572043]","[array([[ 86,  12,   0,   2],
       [ 23, 107,   0,   4],
       [  9,   0,  69,  11],
       [  4,   4,   9, 117]]), array([[ 75,  25,   0,   0],
       [ 10, 121,   0,   3],
       [  9,   0,  62,  18],
       [  1,   5,   3, 125]]), array([[ 67,  30,   0,   4],
       [  6, 123,   2,   3],
       [  4,   0,  74,  11],
       [  2,   1,  19, 112]]), array([[ 85,   8,   7,   1],
       [ 30, 100,   2,   2],
       [  2,   0,  72,  15],
       [  2,   4,  11, 117]]), array([[ 74,  26,   0,   1],
       [ 12, 119,   0,   4],
       [  8,   0,  66,  15],
       [  1,   5,  11, 118]]), array([[ 93,   7,   0,   1],
       [ 31,  98,   0,   5],
       [  9,   0,  68,  13],
       [  2,   4,  16, 112]]), array([[ 84,  11,   0,   6],
       [ 27, 106,   0,   1],
       [  9,   0,  69,  11],
       [  1,   8,  17, 108]]), array([[ 63,  35,   0,   3],
       [ 11, 118,   0,   5],
       [  6,   1,  68,  14],
       [  2,   2,  11, 119]]), array([[ 58,  40,   0,   3],
       [  3, 129,   0,   2],
       [ 11,   1,  62,  15],
       [  0,   6,   7, 121]]), array([[ 71,  29,   0,   1],
       [ 10, 123,   0,   1],
       [  9,   2,  51,  27],
       [  3,   6,   3, 122]])]","[0.6304347826086957, 0.6304347826086957, 0.5217391304347826, 0.6086956521739131, 0.7333333333333333, 0.7111111111111111, 0.5777777777777777, 0.6666666666666666, 0.6, 0.6888888888888889]","[0.6304347826086957, 0.6304347826086957, 0.5217391304347826, 0.6086956521739131, 0.7333333333333333, 0.7111111111111111, 0.5777777777777777, 0.6666666666666666, 0.6, 0.6888888888888889]","[0.6304347826086957, 0.6304347826086957, 0.5217391304347826, 0.6086956521739131, 0.7333333333333333, 0.7111111111111111, 0.5777777777777777, 0.6666666666666666, 0.6, 0.6888888888888889]","[0.6304347826086957, 0.6304347826086957, 0.5217391304347826, 0.6086956521739131, 0.7333333333333333, 0.7111111111111111, 0.5777777777777777, 0.6666666666666666, 0.6, 0.6888888888888889]","[0.6419642857142858, 0.662124060150376, 0.5158775252525253, 0.6450980392156862, 0.7299242424242424, 0.71875, 0.573510843731432, 0.6636904761904762, 0.5968749999999999, 0.7175324675324675]","[0.6347222222222222, 0.6180555555555556, 0.5136363636363637, 0.5924242424242424, 0.7376623376623377, 0.692929292929293, 0.5618686868686869, 0.6686868686868687, 0.5964646464646465, 0.6752525252525252]","[0.6259690799396682, 0.5898982750995134, 0.5130184331797235, 0.5977184547908232, 0.7309440559440559, 0.6972844693432929, 0.5653409090909092, 0.6488069096764749, 0.5743491794001132, 0.6722222222222223]","[0.6595496894409938, 0.6703170970905524, 0.5218077514273167, 0.6414322250639386, 0.7370370370370372, 0.7416666666666667, 0.5794117647058824, 0.6933862433862433, 0.6062037037037038, 0.7094757094757095]","[0.6304347826086957, 0.6304347826086957, 0.5217391304347826, 0.6086956521739131, 0.7333333333333333, 0.7111111111111111, 0.5777777777777777, 0.6666666666666666, 0.6, 0.6888888888888889]","[0.631198767132271, 0.6050454781454916, 0.5200861550791425, 0.606189124567271, 0.7322455322455321, 0.7178510910537054, 0.5762345679012346, 0.6636022056311911, 0.5839275608375778, 0.6748148148148149]","[array([[9, 3, 0, 0],
       [3, 5, 0, 1],
       [2, 0, 7, 1],
       [0, 0, 7, 8]]), array([[ 5,  6,  0,  1],
       [ 1,  8,  0,  0],
       [ 1,  1,  3,  5],
       [ 0,  1,  1, 13]]), array([[5, 5, 0, 1],
       [2, 6, 0, 2],
       [2, 0, 4, 4],
       [0, 0, 6, 9]]), array([[ 7,  1,  1,  2],
       [ 5,  4,  0,  1],
       [ 1,  0,  6,  3],
       [ 2,  0,  2, 11]]), array([[ 7,  3,  1,  0],
       [ 1,  9,  0,  0],
       [ 1,  0,  7,  2],
       [ 2,  0,  2, 10]]), array([[ 8,  3,  0,  0],
       [ 6,  4,  0,  0],
       [ 2,  0,  7,  0],
       [ 0,  1,  1, 13]]), array([[ 7,  4,  0,  0],
       [ 3,  4,  0,  2],
       [ 0,  0,  5,  5],
       [ 1,  1,  3, 10]]), array([[ 4,  7,  0,  0],
       [ 2,  7,  0,  0],
       [ 1,  0,  8,  1],
       [ 0,  0,  4, 11]]), array([[ 4,  6,  0,  1],
       [ 1,  8,  0,  0],
       [ 2,  0,  4,  4],
       [ 1,  1,  2, 11]]), array([[ 6,  2,  1,  2],
       [ 1,  8,  0,  0],
       [ 0,  0,  4,  6],
       [ 0,  1,  1, 13]])]"
15,"[0.849015317286652, 0.8665207877461707, 0.8668122270742358, 0.8427947598253275, 0.8543478260869565, 0.8431372549019608, 0.8406113537117904, 0.8427947598253275, 0.834061135371179, 0.87117903930131]","[0.849015317286652, 0.8665207877461707, 0.8668122270742358, 0.8427947598253275, 0.8543478260869565, 0.8431372549019608, 0.8406113537117904, 0.8427947598253275, 0.834061135371179, 0.87117903930131]","[0.849015317286652, 0.8665207877461707, 0.8668122270742358, 0.8427947598253275, 0.8543478260869565, 0.8431372549019608, 0.8406113537117904, 0.8427947598253275, 0.834061135371179, 0.87117903930131]","[0.849015317286652, 0.8665207877461707, 0.8668122270742358, 0.8427947598253275, 0.8543478260869565, 0.8431372549019608, 0.8406113537117904, 0.8427947598253275, 0.834061135371179, 0.87117903930131]","[0.8500556992671833, 0.8685150524184838, 0.8661629362383412, 0.8368996329727076, 0.8569779003879772, 0.8474587607687853, 0.843017781320092, 0.8399765280191064, 0.8300170143681594, 0.8718371919126342]","[0.8406590642294147, 0.8556007881938622, 0.860404424645047, 0.8439890463136537, 0.8434463109232271, 0.8312960773689309, 0.8315868648746478, 0.8429878225957763, 0.8336964083797278, 0.8655149411469739]","[0.8442198088167847, 0.8601203694878714, 0.8626622993317552, 0.8389749370138757, 0.8476200617664033, 0.8344598276405178, 0.8355365538430293, 0.8407648653832669, 0.8312404894180803, 0.8657696633175856]","[0.850847860902196, 0.8682351729472677, 0.8673605648510909, 0.8477326126783944, 0.8563028161856261, 0.8481342556127418, 0.8413399052248545, 0.844862060734274, 0.8364535220697094, 0.8745347996834114]","[0.849015317286652, 0.8665207877461707, 0.8668122270742358, 0.8427947598253275, 0.8543478260869565, 0.8431372549019608, 0.8406113537117904, 0.8427947598253275, 0.834061135371179, 0.87117903930131]","[0.8489698841814939, 0.8657064395726863, 0.8664995362869432, 0.8438811872997752, 0.8528170374236121, 0.8415726156484569, 0.8392012484874063, 0.8431208118951421, 0.8346507004617978, 0.8704238206746675]","[array([[ 80,  18,   0,   2],
       [ 11, 119,   1,   3],
       [  9,   0,  70,  10],
       [  3,   5,   7, 119]]), array([[ 83,  17,   0,   0],
       [  7, 124,   0,   3],
       [  9,   1,  68,  11],
       [  2,   4,   7, 121]]), array([[ 85,  12,   0,   4],
       [ 12, 117,   2,   3],
       [  4,   0,  72,  13],
       [  1,   2,   8, 123]]), array([[ 84,   9,   8,   0],
       [ 20, 110,   2,   2],
       [  2,   0,  77,  10],
       [  2,   4,  13, 115]]), array([[ 75,  21,   4,   1],
       [  4, 127,   0,   4],
       [  2,   1,  72,  14],
       [  3,   3,  10, 119]]), array([[ 88,  12,   0,   1],
       [ 14, 117,   0,   3],
       [  9,   0,  61,  20],
       [  3,   3,   7, 121]]), array([[ 76,  19,   3,   3],
       [  6, 126,   0,   2],
       [  0,   2,  71,  16],
       [  9,   5,   8, 112]]), array([[ 87,  11,   0,   3],
       [ 17, 110,   0,   7],
       [  7,   0,  74,   8],
       [  0,   4,  15, 115]]), array([[ 84,  14,   1,   2],
       [ 17, 110,   0,   7],
       [  7,   0,  74,   8],
       [  2,   2,  16, 114]]), array([[ 95,   5,   0,   1],
       [ 11, 121,   0,   2],
       [  9,   3,  67,  10],
       [  3,   7,   8, 116]])]","[0.6086956521739131, 0.6956521739130435, 0.5652173913043478, 0.6521739130434783, 0.6666666666666666, 0.6222222222222222, 0.6444444444444445, 0.7555555555555555, 0.6888888888888889, 0.6666666666666666]","[0.6086956521739131, 0.6956521739130435, 0.5652173913043478, 0.6521739130434783, 0.6666666666666666, 0.6222222222222222, 0.6444444444444445, 0.7555555555555555, 0.6888888888888889, 0.6666666666666666]","[0.6086956521739131, 0.6956521739130435, 0.5652173913043478, 0.6521739130434783, 0.6666666666666666, 0.6222222222222222, 0.6444444444444445, 0.7555555555555555, 0.6888888888888889, 0.6666666666666666]","[0.6086956521739131, 0.6956521739130435, 0.5652173913043478, 0.6521739130434783, 0.6666666666666666, 0.6222222222222222, 0.6444444444444445, 0.7555555555555555, 0.6888888888888889, 0.6666666666666666]","[0.613869463869464, 0.7180555555555557, 0.5663825757575758, 0.6875816993464052, 0.6627622377622377, 0.6286764705882353, 0.6256493506493507, 0.7557789432789432, 0.6541666666666667, 0.6597222222222222]","[0.6166666666666666, 0.6916666666666667, 0.5590909090909091, 0.634090909090909, 0.6649350649350649, 0.5863636363636364, 0.6224747474747474, 0.7573232323232324, 0.6767676767676768, 0.6368686868686869]","[0.6088423399636215, 0.6678030303030302, 0.562146936255595, 0.6396592442645074, 0.6632154882154881, 0.5853080343569474, 0.6235233459825111, 0.7523148148148148, 0.6546633381873657, 0.6403716801886138]","[0.6287929461842505, 0.722463768115942, 0.567481884057971, 0.6847684001136687, 0.6696192696192697, 0.638235294117647, 0.6546031746031745, 0.7717560217560218, 0.6544444444444444, 0.664814814814815]","[0.6086956521739131, 0.6956521739130435, 0.5652173913043478, 0.6521739130434783, 0.6666666666666666, 0.6222222222222222, 0.6444444444444445, 0.7555555555555555, 0.6888888888888889, 0.6666666666666666]","[0.6115732839441924, 0.6761198945981555, 0.5657710194138924, 0.6494528545443877, 0.6674897119341563, 0.6118893787372048, 0.6489614841701956, 0.7586419753086419, 0.6614089021411677, 0.6584360770173128]","[array([[8, 4, 0, 0],
       [2, 6, 0, 1],
       [2, 0, 6, 2],
       [0, 0, 7, 8]]), array([[ 6,  5,  0,  1],
       [ 0,  9,  0,  0],
       [ 2,  0,  4,  4],
       [ 0,  1,  1, 13]]), array([[7, 3, 0, 1],
       [2, 6, 0, 2],
       [2, 0, 4, 4],
       [0, 0, 6, 9]]), array([[ 7,  1,  1,  2],
       [ 5,  4,  0,  1],
       [ 1,  0,  7,  2],
       [ 2,  0,  1, 12]]), array([[ 6,  3,  2,  0],
       [ 3,  7,  0,  0],
       [ 0,  0,  7,  3],
       [ 2,  0,  2, 10]]), array([[ 6,  5,  0,  0],
       [ 4,  6,  0,  0],
       [ 2,  0,  3,  4],
       [ 0,  1,  1, 13]]), array([[ 6,  4,  1,  0],
       [ 4,  4,  1,  0],
       [ 1,  0,  7,  2],
       [ 0,  2,  1, 12]]), array([[ 9,  2,  0,  0],
       [ 2,  7,  0,  0],
       [ 2,  0,  7,  1],
       [ 0,  0,  4, 11]]), array([[ 9,  2,  0,  0],
       [ 1,  8,  0,  0],
       [ 2,  0,  2,  6],
       [ 0,  0,  3, 12]]), array([[ 7,  0,  2,  2],
       [ 5,  4,  0,  0],
       [ 0,  1,  6,  3],
       [ 0,  1,  1, 13]])]"
20,"[0.8643326039387309, 0.8599562363238512, 0.868995633187773, 0.8602620087336245, 0.8652173913043478, 0.8649237472766884, 0.8733624454148472, 0.868995633187773, 0.8406113537117904, 0.8406113537117904]","[0.8643326039387309, 0.8599562363238512, 0.868995633187773, 0.8602620087336245, 0.8652173913043478, 0.8649237472766884, 0.8733624454148472, 0.868995633187773, 0.8406113537117904, 0.8406113537117904]","[0.8643326039387309, 0.8599562363238512, 0.868995633187773, 0.8602620087336245, 0.8652173913043478, 0.8649237472766884, 0.8733624454148472, 0.868995633187773, 0.8406113537117904, 0.8406113537117904]","[0.8643326039387309, 0.8599562363238512, 0.868995633187773, 0.8602620087336245, 0.8652173913043478, 0.8649237472766884, 0.8733624454148472, 0.868995633187773, 0.8406113537117904, 0.8406113537117904]","[0.8641904090892101, 0.8579276682859708, 0.8700025094053689, 0.8577378390012914, 0.8629022901131539, 0.8629946614884286, 0.8721225390747334, 0.8751089901089901, 0.8475415844295118, 0.8561185041749066]","[0.8556217507965789, 0.8500037732684891, 0.8665371274675681, 0.854139927241089, 0.8659732265361367, 0.8612186591793508, 0.8639989921346654, 0.8633871331959626, 0.8285831937210155, 0.8310214972528613]","[0.858870458555175, 0.8531910234295694, 0.8656450811081753, 0.8557190276350144, 0.8633799098868562, 0.8586130758271612, 0.8661291499120096, 0.8644009799317687, 0.8342787727803215, 0.8351410315002177]","[0.8651904759100475, 0.8595774482990238, 0.8747526989655526, 0.8598727928612113, 0.8671439895398892, 0.8698140942857419, 0.8751709058079468, 0.8763200273898963, 0.8441364561938532, 0.8546020075486073]","[0.8643326039387309, 0.8599562363238512, 0.868995633187773, 0.8602620087336245, 0.8652173913043478, 0.8649237472766884, 0.8733624454148472, 0.868995633187773, 0.8406113537117904, 0.8406113537117904]","[0.8638401833600089, 0.8590313460184877, 0.8692346284096074, 0.8598765748188038, 0.8651124810387922, 0.8642268014834206, 0.8725878260978976, 0.868291552959968, 0.8392073504673575, 0.8404842584347344]","[array([[ 83,  15,   0,   2],
       [  7, 123,   2,   2],
       [  9,   0,  70,  10],
       [  2,   6,   7, 119]]), array([[ 83,  17,   0,   0],
       [  4, 124,   2,   4],
       [  7,   0,  68,  14],
       [  1,   3,  12, 118]]), array([[ 92,   5,   0,   4],
       [ 18, 111,   2,   3],
       [  4,   0,  72,  13],
       [  2,   1,   8, 123]]), array([[ 87,  13,   0,   1],
       [  9, 120,   0,   5],
       [  5,   2,  70,  12],
       [  0,   3,  14, 117]]), array([[ 84,  10,   1,   6],
       [ 11, 122,   0,   2],
       [  2,   4,  80,   3],
       [  1,   6,  16, 112]]), array([[ 99,   1,   0,   1],
       [ 14, 118,   0,   2],
       [  6,   0,  66,  18],
       [  4,   3,  13, 114]]), array([[ 91,   7,   0,   3],
       [ 11, 121,   0,   2],
       [  6,   0,  66,  17],
       [  1,   1,  10, 122]]), array([[ 76,  16,   6,   3],
       [  0, 128,   0,   6],
       [  2,   0,  79,   8],
       [  0,   4,  15, 115]]), array([[ 85,  14,   0,   2],
       [  7, 119,   0,   8],
       [  8,   0,  62,  19],
       [  3,   5,   7, 119]]), array([[ 89,  11,   0,   1],
       [ 18, 110,   0,   6],
       [ 10,   0,  62,  17],
       [  6,   2,   2, 124]])]","[0.6739130434782609, 0.717391304347826, 0.4782608695652174, 0.5869565217391305, 0.6888888888888889, 0.6666666666666666, 0.5555555555555556, 0.6888888888888889, 0.5777777777777777, 0.6444444444444445]","[0.6739130434782609, 0.717391304347826, 0.4782608695652174, 0.5869565217391305, 0.6888888888888889, 0.6666666666666666, 0.5555555555555556, 0.6888888888888889, 0.5777777777777777, 0.6444444444444445]","[0.6739130434782609, 0.717391304347826, 0.4782608695652174, 0.5869565217391305, 0.6888888888888889, 0.6666666666666666, 0.5555555555555556, 0.6888888888888889, 0.5777777777777777, 0.6444444444444445]","[0.6739130434782609, 0.717391304347826, 0.4782608695652174, 0.5869565217391305, 0.6888888888888889, 0.6666666666666666, 0.5555555555555556, 0.6888888888888889, 0.5777777777777777, 0.6444444444444445]","[0.6948218448218448, 0.7371794871794872, 0.44895833333333335, 0.5572916666666666, 0.6861471861471862, 0.6588064713064713, 0.5269764957264957, 0.6916666666666667, 0.5669642857142857, 0.65625]","[0.6791666666666666, 0.7097222222222223, 0.4590909090909091, 0.5598484848484848, 0.689935064935065, 0.6457070707070707, 0.522979797979798, 0.6936868686868687, 0.5446969696969697, 0.621969696969697]","[0.6754846401585533, 0.7017045454545454, 0.4476612903225806, 0.5562085198333077, 0.6857142857142857, 0.6480440011318619, 0.5180555555555556, 0.6680174291938997, 0.548842504743833, 0.625859993120055]","[0.6964948095382878, 0.7399665551839465, 0.46240942028985504, 0.5801630434782609, 0.6882154882154882, 0.6667412834079501, 0.5408831908831909, 0.7185185185185184, 0.5884920634920635, 0.6511904761904762]","[0.6739130434782609, 0.717391304347826, 0.4782608695652174, 0.5869565217391305, 0.6888888888888889, 0.6666666666666666, 0.5555555555555556, 0.6888888888888889, 0.5777777777777777, 0.6444444444444445]","[0.6733899633238009, 0.7089920948616601, 0.4645582047685835, 0.5813454169658495, 0.6863492063492064, 0.6629865434194806, 0.5416049382716049, 0.6799709513435003, 0.5767050390048493, 0.6334479990826741]","[array([[11,  1,  0,  0],
       [ 2,  6,  0,  1],
       [ 2,  0,  6,  2],
       [ 0,  0,  7,  8]]), array([[ 7,  4,  0,  1],
       [ 1,  8,  0,  0],
       [ 1,  0,  5,  4],
       [ 0,  1,  1, 13]]), array([[7, 3, 0, 1],
       [6, 2, 0, 2],
       [1, 1, 4, 4],
       [0, 0, 6, 9]]), array([[ 3,  6,  2,  0],
       [ 4,  5,  0,  1],
       [ 2,  0,  6,  2],
       [ 0,  1,  1, 13]]), array([[ 6,  3,  1,  1],
       [ 2,  8,  0,  0],
       [ 0,  0,  7,  3],
       [ 1,  0,  3, 10]]), array([[ 8,  3,  0,  0],
       [ 5,  5,  0,  0],
       [ 0,  0,  5,  4],
       [ 0,  1,  2, 12]]), array([[ 7,  4,  0,  0],
       [ 5,  2,  0,  2],
       [ 0,  0,  5,  5],
       [ 1,  0,  3, 11]]), array([[ 4,  5,  2,  0],
       [ 2,  7,  0,  0],
       [ 0,  0,  9,  1],
       [ 0,  0,  4, 11]]), array([[ 6,  5,  0,  0],
       [ 6,  3,  0,  0],
       [ 1,  0,  5,  4],
       [ 1,  0,  2, 12]]), array([[ 5,  2,  1,  3],
       [ 3,  6,  0,  0],
       [ 0,  0,  5,  5],
       [ 0,  1,  1, 13]])]"
