min_samples_leaf value,Train_Accuracy,Train_Precision_micro,Train_Recall_micro,Train_f1_micro,Train_Precision_macro,Train_Recall_macro,Train_f1_macro,Train_Precision_weighted,Train_Recall_weighted,Train_f1_weighted,Train_Confusion_Matrix,Test_Accuracy,Test_Precision_micro,Test_Recall_micro,Test_f1_micro,Test_Precision_macro,Test_Recall_macro,Test_f1_macro,Test_Precision_weighted,Test_Recall_weighted,Test_f1_weighted,Test_Confusion_Matrix
5,"[0.9059080962800875, 0.912472647702407, 0.9082969432314411, 0.9148471615720524, 0.8978260869565218, 0.9237472766884531, 0.9039301310043668, 0.8995633187772926, 0.9082969432314411, 0.9192139737991266]","[0.9059080962800875, 0.912472647702407, 0.9082969432314411, 0.9148471615720524, 0.8978260869565218, 0.9237472766884531, 0.9039301310043668, 0.8995633187772926, 0.9082969432314411, 0.9192139737991266]","[0.9059080962800875, 0.912472647702407, 0.9082969432314411, 0.9148471615720524, 0.8978260869565218, 0.9237472766884531, 0.9039301310043668, 0.8995633187772926, 0.9082969432314411, 0.9192139737991266]","[0.9059080962800875, 0.912472647702407, 0.9082969432314411, 0.9148471615720524, 0.8978260869565218, 0.9237472766884531, 0.9039301310043668, 0.8995633187772926, 0.9082969432314411, 0.9192139737991266]","[0.9023787556354907, 0.9119688830816879, 0.9063411297876088, 0.9182597369553702, 0.8951101799388177, 0.9224621177916499, 0.8989607188614339, 0.8968664513189131, 0.9111939751977346, 0.9188003864940485]","[0.9059026496729834, 0.907417407345296, 0.9094944816467223, 0.910374910960826, 0.8955330177212478, 0.9231376122686895, 0.9042681519535485, 0.8993176569040435, 0.9023974990992307, 0.9197661569779315]","[0.9034413368640997, 0.9086752124912097, 0.9075807363437214, 0.912372253698976, 0.8947487424142957, 0.9227305347552134, 0.9010701534177661, 0.8979629167476153, 0.9058938233382429, 0.9181283954615876]","[0.908065072758095, 0.9141520131206313, 0.9089991912360992, 0.9183683129804612, 0.8987620795619263, 0.9239072902324721, 0.9057302385404181, 0.8999058286459403, 0.9095667022998999, 0.9214602070689468]","[0.9059080962800875, 0.912472647702407, 0.9082969432314411, 0.9148471615720524, 0.8978260869565218, 0.9237472766884531, 0.9039301310043668, 0.8995633187772926, 0.9082969432314411, 0.9192139737991266]","[0.9063160845079926, 0.9123020955565815, 0.9083271538820685, 0.9149995894316174, 0.8977210043123744, 0.9237631869992089, 0.9043533776163191, 0.8996272876086503, 0.9080101152398811, 0.9190619635140718]","[array([[ 93,   5,   2,   0],
       [ 10, 121,   1,   2],
       [  2,   0,  79,   8],
       [  5,   1,   7, 121]]), array([[ 94,   4,   0,   2],
       [  6, 122,   3,   3],
       [  3,   0,  74,  12],
       [  2,   0,   5, 127]]), array([[ 95,   3,   2,   1],
       [  8, 122,   0,   4],
       [  1,   1,  80,   7],
       [  4,   4,   7, 119]]), array([[ 95,   5,   0,   1],
       [ 10, 122,   0,   2],
       [  5,   2,  75,   7],
       [  3,   2,   2, 127]]), array([[ 93,   7,   1,   0],
       [  7, 126,   1,   1],
       [  3,   2,  76,   8],
       [  5,   4,   8, 118]]), array([[ 94,   6,   0,   1],
       [  5, 125,   1,   3],
       [  3,   0,  82,   5],
       [  2,   3,   6, 123]]), array([[ 91,   5,   2,   3],
       [  8, 123,   2,   1],
       [  2,   0,  81,   6],
       [  1,   2,  12, 119]]), array([[ 89,   8,   2,   2],
       [  6, 122,   1,   5],
       [  2,   0,  81,   6],
       [  3,   2,   9, 120]]), array([[ 88,  10,   2,   1],
       [  3, 129,   0,   2],
       [  3,   2,  77,   7],
       [  1,   6,   5, 122]]), array([[ 95,   5,   0,   1],
       [  5, 129,   0,   0],
       [  3,   2,  81,   3],
       [  5,   6,   7, 116]])]","[0.6739130434782609, 0.6739130434782609, 0.5869565217391305, 0.6521739130434783, 0.5777777777777777, 0.6222222222222222, 0.7333333333333333, 0.7777777777777778, 0.7555555555555555, 0.6444444444444445]","[0.6739130434782609, 0.6739130434782609, 0.5869565217391305, 0.6521739130434783, 0.5777777777777777, 0.6222222222222222, 0.7333333333333333, 0.7777777777777778, 0.7555555555555555, 0.6444444444444445]","[0.6739130434782609, 0.6739130434782609, 0.5869565217391305, 0.6521739130434783, 0.5777777777777777, 0.6222222222222222, 0.7333333333333333, 0.7777777777777778, 0.7555555555555555, 0.6444444444444445]","[0.6739130434782609, 0.6739130434782609, 0.5869565217391305, 0.6521739130434783, 0.5777777777777777, 0.6222222222222222, 0.7333333333333333, 0.7777777777777778, 0.7555555555555555, 0.6444444444444445]","[0.6876602564102564, 0.6918859649122806, 0.5756715506715507, 0.6659722222222222, 0.5892857142857143, 0.6130876068376069, 0.7234848484848484, 0.7678571428571428, 0.7512019230769231, 0.6303571428571428]","[0.6763888888888889, 0.6569444444444444, 0.5863636363636364, 0.6424242424242423, 0.5672077922077923, 0.6108585858585859, 0.7156565656565657, 0.7512626262626263, 0.7378787878787879, 0.6325757575757576]","[0.6670588235294117, 0.6502673796791444, 0.577205758023244, 0.6493567251461988, 0.5752024291497976, 0.6075660699062234, 0.7130100848193415, 0.7516666666666667, 0.7403146742567995, 0.6225166410650281]","[0.7123049052396877, 0.6937643020594966, 0.5835032117640814, 0.6696859903381643, 0.6058201058201058, 0.6249050332383665, 0.7282828282828283, 0.7841269841269841, 0.7567307692307692, 0.6452380952380952]","[0.6739130434782609, 0.6739130434782609, 0.5869565217391305, 0.6521739130434783, 0.5777777777777777, 0.6222222222222222, 0.7333333333333333, 0.7777777777777778, 0.7555555555555555, 0.6444444444444445]","[0.6768286445012788, 0.6617453305432844, 0.5818066775700087, 0.6565420798372744, 0.5885560053981107, 0.6195794259732879, 0.7253476999339553, 0.7742222222222223, 0.7522278445428351, 0.6365477612789441]","[array([[9, 3, 0, 0],
       [3, 5, 1, 0],
       [1, 0, 8, 1],
       [0, 0, 6, 9]]), array([[ 7,  4,  0,  1],
       [ 2,  7,  0,  0],
       [ 1,  0,  4,  5],
       [ 0,  1,  1, 13]]), array([[6, 3, 2, 0],
       [1, 8, 0, 1],
       [1, 1, 4, 4],
       [2, 1, 3, 9]]), array([[ 7,  3,  0,  1],
       [ 4,  5,  0,  1],
       [ 1,  0,  7,  2],
       [ 2,  1,  1, 11]]), array([[ 5,  5,  1,  0],
       [ 5,  5,  0,  0],
       [ 2,  0,  6,  2],
       [ 2,  0,  2, 10]]), array([[ 5,  5,  0,  1],
       [ 3,  7,  0,  0],
       [ 1,  0,  5,  3],
       [ 0,  1,  3, 11]]), array([[ 9,  1,  1,  0],
       [ 3,  4,  0,  2],
       [ 0,  0,  8,  2],
       [ 0,  1,  2, 12]]), array([[ 8,  2,  1,  0],
       [ 5,  4,  0,  0],
       [ 0,  0,  9,  1],
       [ 1,  0,  0, 14]]), array([[ 9,  2,  0,  0],
       [ 3,  6,  0,  0],
       [ 1,  0,  6,  3],
       [ 0,  0,  2, 13]]), array([[ 4,  5,  1,  1],
       [ 3,  6,  0,  0],
       [ 0,  0,  7,  3],
       [ 0,  1,  2, 12]])]"
10,"[0.849015317286652, 0.8468271334792122, 0.8580786026200873, 0.8427947598253275, 0.8565217391304348, 0.8474945533769063, 0.8624454148471615, 0.8384279475982532, 0.8558951965065502, 0.8558951965065502]","[0.849015317286652, 0.8468271334792122, 0.8580786026200873, 0.8427947598253275, 0.8565217391304348, 0.8474945533769063, 0.8624454148471615, 0.8384279475982532, 0.8558951965065502, 0.8558951965065502]","[0.849015317286652, 0.8468271334792122, 0.8580786026200873, 0.8427947598253275, 0.8565217391304348, 0.8474945533769063, 0.8624454148471615, 0.8384279475982532, 0.8558951965065502, 0.8558951965065502]","[0.849015317286652, 0.8468271334792122, 0.8580786026200873, 0.8427947598253275, 0.8565217391304348, 0.8474945533769063, 0.8624454148471615, 0.8384279475982532, 0.8558951965065502, 0.8558951965065502]","[0.8476263610465744, 0.8524308208131737, 0.8582074283239112, 0.8398097826086957, 0.856867252363374, 0.8471848235872842, 0.8625086896072297, 0.8499307630405191, 0.8659849354706974, 0.8571098311211217]","[0.849523310414221, 0.8347438369948014, 0.8541608898438058, 0.8345558750911146, 0.8502853281582838, 0.8447580578953418, 0.8491265443834338, 0.8225663040897415, 0.8431378816231447, 0.8461994593724005]","[0.8458757656617579, 0.8384111771403989, 0.85513950951506, 0.8364922308816272, 0.8530926108695072, 0.8445981466631026, 0.8531822772431279, 0.8308020722551165, 0.8478835135937433, 0.8503155096796488]","[0.8562202520319645, 0.8526134875407626, 0.8599959199627201, 0.8429051167647619, 0.8569030690728272, 0.850175046998775, 0.8637344364960469, 0.8437819740141606, 0.8640571396888892, 0.8565046051126173]","[0.849015317286652, 0.8468271334792122, 0.8580786026200873, 0.8427947598253275, 0.8565217391304348, 0.8474945533769063, 0.8624454148471615, 0.8384279475982532, 0.8558951965065502, 0.8558951965065502]","[0.8500808864163171, 0.8451833906117794, 0.8579502796083806, 0.8422854607435541, 0.8562499816402511, 0.8476211219684443, 0.8609089375066611, 0.8360283402239679, 0.8545606242371735, 0.8548968780099778]","[array([[ 91,   7,   0,   2],
       [ 18, 113,   0,   3],
       [ 11,   0,  72,   6],
       [  2,   6,  14, 112]]), array([[ 87,  11,   0,   2],
       [ 15, 114,   0,   5],
       [  7,   0,  61,  21],
       [  1,   1,   7, 125]]), array([[ 87,  10,   0,   4],
       [ 14, 112,   2,   6],
       [  4,   0,  72,  13],
       [  1,   2,   9, 122]]), array([[ 84,  16,   0,   1],
       [ 13, 117,   0,   4],
       [  7,   0,  67,  15],
       [  1,   2,  13, 118]]), array([[ 83,  11,   5,   2],
       [  9, 120,   0,   6],
       [  0,   3,  72,  14],
       [  2,   5,   9, 119]]), array([[ 89,  11,   0,   1],
       [ 14, 112,   0,   8],
       [  9,   0,  71,  10],
       [  2,   4,  11, 117]]), array([[ 85,  14,   0,   2],
       [ 10, 122,   0,   2],
       [  9,   0,  64,  16],
       [  1,   1,   8, 124]]), array([[ 72,  22,   2,   5],
       [  6, 123,   0,   5],
       [  2,   0,  66,  21],
       [  2,   3,   6, 123]]), array([[ 89,   9,   0,   3],
       [ 12, 120,   0,   2],
       [ 10,   0,  61,  18],
       [  4,   5,   3, 122]]), array([[ 77,  16,   7,   1],
       [  9, 123,   0,   2],
       [  2,   2,  72,  13],
       [  4,   7,   3, 120]])]","[0.5869565217391305, 0.717391304347826, 0.5869565217391305, 0.7391304347826086, 0.6666666666666666, 0.6444444444444445, 0.6666666666666666, 0.6888888888888889, 0.7333333333333333, 0.6888888888888889]","[0.5869565217391305, 0.717391304347826, 0.5869565217391305, 0.7391304347826086, 0.6666666666666666, 0.6444444444444445, 0.6666666666666666, 0.6888888888888889, 0.7333333333333333, 0.6888888888888889]","[0.5869565217391305, 0.717391304347826, 0.5869565217391305, 0.7391304347826086, 0.6666666666666666, 0.6444444444444445, 0.6666666666666666, 0.6888888888888889, 0.7333333333333333, 0.6888888888888889]","[0.5869565217391305, 0.717391304347826, 0.5869565217391305, 0.7391304347826086, 0.6666666666666666, 0.6444444444444445, 0.6666666666666666, 0.6888888888888889, 0.7333333333333333, 0.6888888888888889]","[0.6045138888888889, 0.737719298245614, 0.5839275103980986, 0.7315340909090908, 0.6502747252747253, 0.6472902097902098, 0.7027777777777777, 0.6958333333333333, 0.7965686274509804, 0.7016594516594515]","[0.5791666666666666, 0.7055555555555555, 0.5757575757575757, 0.7257575757575757, 0.6623376623376623, 0.6303030303030304, 0.6285353535353535, 0.6757575757575758, 0.7078282828282828, 0.6835858585858585]","[0.5673809523809524, 0.6968041762159409, 0.5784988038277512, 0.7259111855886049, 0.6506047728015691, 0.6348274487660677, 0.6388888888888888, 0.6828501735622479, 0.7150297619047619, 0.6800637958532696]","[0.6358695652173914, 0.7361556064073227, 0.5855356635407787, 0.7382658102766798, 0.658974358974359, 0.6713675213675214, 0.7044444444444444, 0.6914814814814815, 0.7875816993464052, 0.7006573673240339]","[0.5869565217391305, 0.717391304347826, 0.5869565217391305, 0.7391304347826086, 0.6666666666666666, 0.6444444444444445, 0.6666666666666666, 0.6888888888888889, 0.7333333333333333, 0.6888888888888889]","[0.5850931677018634, 0.7040942859357181, 0.5848112128146453, 0.7362252053696655, 0.6575133485888635, 0.6539438963991393, 0.6592592592592592, 0.6869145531684232, 0.7269179894179895, 0.6823462697146907]","[array([[9, 3, 0, 0],
       [5, 3, 1, 0],
       [2, 0, 7, 1],
       [0, 0, 7, 8]]), array([[ 8,  3,  0,  1],
       [ 1,  8,  0,  0],
       [ 1,  0,  4,  5],
       [ 0,  1,  1, 13]]), array([[ 7,  3,  0,  1],
       [ 2,  6,  0,  2],
       [ 2,  0,  4,  4],
       [ 0,  0,  5, 10]]), array([[ 7,  2,  2,  0],
       [ 3,  6,  0,  1],
       [ 0,  0,  8,  2],
       [ 1,  0,  1, 13]]), array([[ 4,  5,  2,  0],
       [ 2,  8,  0,  0],
       [ 0,  0,  7,  3],
       [ 2,  0,  1, 11]]), array([[ 5,  6,  0,  0],
       [ 4,  6,  0,  0],
       [ 2,  0,  6,  1],
       [ 0,  1,  2, 12]]), array([[ 7,  4,  0,  0],
       [ 3,  4,  0,  2],
       [ 0,  0,  5,  5],
       [ 0,  1,  0, 14]]), array([[ 7,  2,  0,  2],
       [ 3,  6,  0,  0],
       [ 0,  0,  6,  4],
       [ 0,  0,  3, 12]]), array([[10,  1,  0,  0],
       [ 4,  5,  0,  0],
       [ 1,  0,  5,  4],
       [ 2,  0,  0, 13]]), array([[ 6,  2,  2,  1],
       [ 1,  8,  0,  0],
       [ 0,  0,  5,  5],
       [ 0,  1,  2, 12]])]"
15,"[0.8183807439824945, 0.7986870897155361, 0.8296943231441049, 0.8275109170305677, 0.8152173913043478, 0.8104575163398693, 0.7947598253275109, 0.8078602620087336, 0.8056768558951966, 0.7816593886462883]","[0.8183807439824945, 0.7986870897155361, 0.8296943231441049, 0.8275109170305677, 0.8152173913043478, 0.8104575163398693, 0.7947598253275109, 0.8078602620087336, 0.8056768558951966, 0.7816593886462883]","[0.8183807439824945, 0.7986870897155361, 0.8296943231441049, 0.8275109170305677, 0.8152173913043478, 0.8104575163398693, 0.7947598253275109, 0.8078602620087336, 0.8056768558951966, 0.7816593886462883]","[0.8183807439824945, 0.7986870897155361, 0.8296943231441049, 0.8275109170305677, 0.8152173913043478, 0.8104575163398693, 0.7947598253275109, 0.8078602620087336, 0.8056768558951966, 0.7816593886462883]","[0.8111852943550086, 0.792761412365011, 0.8231542441428085, 0.821413377490753, 0.8160863738686128, 0.8324718957942642, 0.7959232942917097, 0.8076822543933756, 0.801673311184939, 0.7788948780185578]","[0.815141287942311, 0.7942516350830119, 0.8269171856813385, 0.8250515140395475, 0.8021662278587409, 0.7935713347454149, 0.7786496513981432, 0.7931673953073657, 0.8021719747020819, 0.7828824367427519]","[0.8122870638112177, 0.7932464049990894, 0.8244732360981692, 0.8206659797444548, 0.8071666482109497, 0.8017895825201462, 0.7837659592587174, 0.7973388115781906, 0.799992368710104, 0.7786226761305907]","[0.8206961710721535, 0.7988546797786688, 0.8315444621614575, 0.833310695959577, 0.8153882245238964, 0.8236315309758722, 0.7970931521959447, 0.810142745127189, 0.8105359524534907, 0.7860058823834601]","[0.8183807439824945, 0.7986870897155361, 0.8296943231441049, 0.8275109170305677, 0.8152173913043478, 0.8104575163398693, 0.7947598253275109, 0.8078602620087336, 0.8056768558951966, 0.7816593886462883]","[0.8186931121165493, 0.7985459730424108, 0.8300506088325192, 0.8278781399501675, 0.8134944350732897, 0.8077472709853668, 0.793006204320753, 0.8060001268635021, 0.8063266873544314, 0.7817756620446823]","[array([[ 75,  15,   8,   2],
       [ 15, 117,   1,   1],
       [  3,   0,  74,  12],
       [  6,   5,  15, 108]]), array([[ 73,  19,   8,   0],
       [ 20, 108,   0,   6],
       [  1,   0,  71,  17],
       [  2,   4,  15, 113]]), array([[ 79,  13,   7,   2],
       [ 20, 109,   2,   3],
       [  2,   0,  74,  13],
       [  2,   2,  12, 118]]), array([[ 79,  14,   7,   1],
       [ 10, 123,   1,   0],
       [  4,   0,  74,  11],
       [  5,   4,  22, 103]]), array([[ 73,  23,   4,   1],
       [ 14, 117,   0,   4],
       [  3,   0,  65,  21],
       [  1,   5,   9, 120]]), array([[ 81,  13,   1,   6],
       [ 13, 119,   0,   2],
       [  2,   4,  55,  29],
       [  8,   8,   1, 117]]), array([[ 72,  27,   1,   1],
       [ 15, 117,   0,   2],
       [  8,   0,  59,  22],
       [  8,   1,   9, 116]]), array([[ 79,  13,   6,   3],
       [ 16, 112,   1,   5],
       [  2,   0,  58,  29],
       [  1,   3,   9, 121]]), array([[ 86,  12,   0,   3],
       [ 18, 112,   1,   3],
       [ 11,   0,  65,  13],
       [  5,   5,  18, 106]]), array([[ 71,  12,   7,  11],
       [ 20, 104,   0,  10],
       [  2,   0,  76,  11],
       [  1,   4,  22, 107]])]","[0.5434782608695652, 0.717391304347826, 0.5652173913043478, 0.6521739130434783, 0.6888888888888889, 0.7111111111111111, 0.6222222222222222, 0.6888888888888889, 0.7333333333333333, 0.4888888888888889]","[0.5434782608695652, 0.717391304347826, 0.5652173913043478, 0.6521739130434783, 0.6888888888888889, 0.7111111111111111, 0.6222222222222222, 0.6888888888888889, 0.7333333333333333, 0.4888888888888889]","[0.5434782608695652, 0.717391304347826, 0.5652173913043478, 0.6521739130434783, 0.6888888888888889, 0.7111111111111111, 0.6222222222222222, 0.6888888888888889, 0.7333333333333333, 0.4888888888888889]","[0.5434782608695652, 0.717391304347826, 0.5652173913043478, 0.6521739130434783, 0.6888888888888889, 0.7111111111111111, 0.6222222222222222, 0.6888888888888889, 0.7333333333333333, 0.4888888888888889]","[0.5416666666666666, 0.7345063025210085, 0.5746649184149184, 0.6463068181818181, 0.6891414141414142, 0.7119755244755245, 0.6035539215686275, 0.6625541125541126, 0.7621527777777778, 0.3870192307692308]","[0.55, 0.7208333333333334, 0.5575757575757575, 0.646969696969697, 0.6827922077922077, 0.7068181818181818, 0.5952020202020203, 0.6641414141414141, 0.7406565656565657, 0.4553030303030303]","[0.5282738095238095, 0.7052109974424553, 0.552229306870013, 0.642331635540464, 0.6852293350932188, 0.7062324929971988, 0.5962098607558965, 0.6598484848484849, 0.7407407407407407, 0.41763090229079014]","[0.5559006211180124, 0.7394957983193278, 0.5821361609405088, 0.6503211462450593, 0.6898765432098766, 0.723892773892774, 0.6167755991285404, 0.6846560846560846, 0.7652777777777777, 0.42200854700854695]","[0.5434782608695652, 0.717391304347826, 0.5652173913043478, 0.6521739130434783, 0.6888888888888889, 0.7111111111111111, 0.6222222222222222, 0.6888888888888889, 0.7333333333333333, 0.4888888888888889]","[0.5304089026915114, 0.7081702435227398, 0.5605558035153814, 0.6471297458231835, 0.6886469046178665, 0.7141923436041082, 0.6163667077136813, 0.6838383838383838, 0.7382716049382716, 0.45217131577580383]","[array([[8, 4, 0, 0],
       [5, 3, 0, 1],
       [0, 0, 8, 2],
       [3, 0, 6, 6]]), array([[ 7,  4,  0,  1],
       [ 0,  9,  0,  0],
       [ 1,  0,  5,  4],
       [ 0,  1,  2, 12]]), array([[ 4,  4,  2,  1],
       [ 2,  6,  0,  2],
       [ 0,  1,  6,  3],
       [ 0,  0,  5, 10]]), array([[ 5,  3,  1,  2],
       [ 3,  6,  0,  1],
       [ 0,  0,  8,  2],
       [ 0,  2,  2, 11]]), array([[ 6,  3,  1,  1],
       [ 3,  7,  0,  0],
       [ 0,  0,  7,  3],
       [ 2,  0,  1, 11]]), array([[ 8,  3,  0,  0],
       [ 3,  7,  0,  0],
       [ 1,  0,  6,  2],
       [ 1,  1,  2, 11]]), array([[ 7,  3,  1,  0],
       [ 4,  4,  0,  1],
       [ 1,  0,  5,  4],
       [ 0,  1,  2, 12]]), array([[ 6,  3,  2,  0],
       [ 5,  4,  0,  0],
       [ 0,  0,  8,  2],
       [ 0,  0,  2, 13]]), array([[ 9,  2,  0,  0],
       [ 2,  7,  0,  0],
       [ 1,  0,  7,  2],
       [ 4,  0,  1, 10]]), array([[ 5,  2,  2,  2],
       [ 8,  0,  0,  1],
       [ 0,  0,  7,  3],
       [ 0,  1,  4, 10]])]"
20,"[0.7768052516411379, 0.7768052516411379, 0.7947598253275109, 0.7532751091703057, 0.7804347826086957, 0.7407407407407407, 0.7510917030567685, 0.7816593886462883, 0.759825327510917, 0.7751091703056768]","[0.7768052516411379, 0.7768052516411379, 0.7947598253275109, 0.7532751091703057, 0.7804347826086957, 0.7407407407407407, 0.7510917030567685, 0.7816593886462883, 0.759825327510917, 0.7751091703056768]","[0.7768052516411379, 0.7768052516411379, 0.7947598253275109, 0.7532751091703057, 0.7804347826086957, 0.7407407407407407, 0.7510917030567685, 0.7816593886462883, 0.759825327510917, 0.7751091703056768]","[0.7768052516411379, 0.7768052516411379, 0.7947598253275109, 0.7532751091703057, 0.7804347826086957, 0.7407407407407407, 0.7510917030567685, 0.7816593886462883, 0.759825327510917, 0.7751091703056768]","[0.7745325533443461, 0.7826052809669107, 0.786897152882948, 0.7498322622876258, 0.7771309332524938, 0.7444287615229023, 0.7788703544517498, 0.7793682495123813, 0.7587189957652751, 0.7742148962148963]","[0.7739355190340432, 0.7651039745094752, 0.7865299296154671, 0.7491955341769294, 0.774249391231258, 0.7414737369259313, 0.7570251700668977, 0.7652931526592204, 0.7491326463687791, 0.780173279779764]","[0.7664764662793587, 0.7628021352449752, 0.7865696320417708, 0.7478716447458436, 0.7729137877220966, 0.7366634408937884, 0.7490353324141397, 0.7694747132067831, 0.7517152908311373, 0.770049001782116]","[0.7818318502428951, 0.7826264804507794, 0.7953200302554561, 0.7584789795192801, 0.7840287403107394, 0.757895665128372, 0.7968289876739151, 0.781433719177423, 0.7662637337961679, 0.7885586107245497]","[0.7768052516411379, 0.7768052516411379, 0.7947598253275109, 0.7532751091703057, 0.7804347826086957, 0.7407407407407407, 0.7510917030567685, 0.7816593886462883, 0.759825327510917, 0.7751091703056768]","[0.7727191334818836, 0.7697958178542327, 0.7948787409446602, 0.7540960240596878, 0.7791156932691686, 0.7431067426474494, 0.7542703318619368, 0.7788681194524617, 0.7611302469697246, 0.7757769528263463]","[array([[ 57,  23,   8,  12],
       [ 13, 115,   2,   4],
       [  2,   0,  80,   7],
       [  1,   5,  25, 103]]), array([[ 52,  28,   6,  14],
       [  8, 120,   0,   6],
       [  1,   0,  74,  14],
       [  1,   4,  20, 109]]), array([[ 71,  20,   7,   3],
       [ 16, 116,   1,   1],
       [  5,   0,  68,  16],
       [ 11,   2,  12, 109]]), array([[ 71,  13,   7,  10],
       [ 24, 100,   2,   8],
       [  3,   0,  66,  20],
       [  0,   4,  22, 108]]), array([[ 65,  31,   4,   1],
       [ 12, 120,   1,   2],
       [  6,   0,  72,  11],
       [ 10,   6,  17, 102]]), array([[ 83,   9,   8,   1],
       [ 39,  92,   2,   1],
       [  4,   2,  62,  22],
       [ 10,   5,  16, 103]]), array([[ 90,   1,   7,   3],
       [ 51,  82,   0,   1],
       [  5,   0,  64,  20],
       [ 10,   1,  15, 108]]), array([[ 70,  24,   6,   1],
       [ 16, 110,   1,   7],
       [  4,   0,  58,  27],
       [  4,   1,   9, 120]]), array([[ 71,  19,   8,   3],
       [ 26, 105,   1,   2],
       [  6,   0,  60,  23],
       [ 13,   2,   7, 112]]), array([[ 68,  15,   7,  11],
       [ 18, 108,   6,   2],
       [  2,   0,  81,   6],
       [  3,   2,  31,  98]])]","[0.5652173913043478, 0.6739130434782609, 0.6086956521739131, 0.6956521739130435, 0.6666666666666666, 0.6888888888888889, 0.6, 0.7111111111111111, 0.6222222222222222, 0.6888888888888889]","[0.5652173913043478, 0.6739130434782609, 0.6086956521739131, 0.6956521739130435, 0.6666666666666666, 0.6888888888888889, 0.6, 0.7111111111111111, 0.6222222222222222, 0.6888888888888889]","[0.5652173913043478, 0.6739130434782609, 0.6086956521739131, 0.6956521739130435, 0.6666666666666666, 0.6888888888888889, 0.6, 0.7111111111111111, 0.6222222222222222, 0.6888888888888889]","[0.5652173913043478, 0.6739130434782609, 0.6086956521739131, 0.6956521739130435, 0.6666666666666666, 0.6888888888888889, 0.6, 0.7111111111111111, 0.6222222222222222, 0.6888888888888889]","[0.5684294871794872, 0.6762820512820513, 0.6107226107226107, 0.7146056149732619, 0.6571428571428571, 0.6875, 0.5880952380952381, 0.6983630952380953, 0.6242647058823529, 0.7079326923076923]","[0.576388888888889, 0.6694444444444445, 0.603030303030303, 0.6924242424242424, 0.6623376623376623, 0.6873737373737374, 0.5757575757575758, 0.696969696969697, 0.6090909090909091, 0.6946969696969696]","[0.559436090225564, 0.6621631057114927, 0.6032645843858658, 0.7004103535353535, 0.6492063492063492, 0.6791872844504423, 0.5742705570291777, 0.6882792269040147, 0.6069436498855836, 0.686013676725751]","[0.5774804905239688, 0.6868729096989966, 0.6265328874024526, 0.7055626598465473, 0.6666666666666666, 0.707037037037037, 0.6093121693121692, 0.713584656084656, 0.6264270152505447, 0.7147435897435898]","[0.5652173913043478, 0.6739130434782609, 0.6086956521739131, 0.6956521739130435, 0.6666666666666666, 0.6888888888888889, 0.6, 0.7111111111111111, 0.6222222222222222, 0.6888888888888889]","[0.5588754494932984, 0.6709562060193196, 0.6140753585286468, 0.6976147342995169, 0.6567901234567901, 0.6892187734292997, 0.5978308281756557, 0.7033043126987667, 0.6153858377828629, 0.687503827441908]","[array([[5, 5, 0, 2],
       [3, 5, 0, 1],
       [0, 0, 8, 2],
       [0, 0, 7, 8]]), array([[ 6,  5,  0,  1],
       [ 2,  7,  0,  0],
       [ 1,  0,  6,  3],
       [ 0,  1,  2, 12]]), array([[ 6,  3,  2,  0],
       [ 4,  6,  0,  0],
       [ 1,  0,  6,  3],
       [ 0,  0,  5, 10]]), array([[ 7,  1,  1,  2],
       [ 2,  7,  0,  1],
       [ 0,  0,  7,  3],
       [ 2,  0,  2, 11]]), array([[ 4,  5,  2,  0],
       [ 2,  8,  0,  0],
       [ 0,  0,  7,  3],
       [ 1,  1,  1, 11]]), array([[ 8,  3,  0,  0],
       [ 6,  4,  0,  0],
       [ 0,  0,  8,  1],
       [ 1,  1,  2, 11]]), array([[ 7,  3,  1,  0],
       [ 5,  3,  1,  0],
       [ 1,  0,  6,  3],
       [ 2,  0,  2, 11]]), array([[ 5,  4,  2,  0],
       [ 2,  6,  0,  1],
       [ 0,  0,  8,  2],
       [ 0,  0,  2, 13]]), array([[ 7,  4,  0,  0],
       [ 3,  6,  0,  0],
       [ 0,  0,  4,  6],
       [ 2,  0,  2, 11]]), array([[ 6,  1,  3,  1],
       [ 2,  6,  0,  1],
       [ 0,  0,  9,  1],
       [ 0,  1,  4, 10]])]"
