min_samples_leaf value,Train_Accuracy,Train_Precision_micro,Train_Recall_micro,Train_f1_micro,Train_Precision_macro,Train_Recall_macro,Train_f1_macro,Train_Precision_weighted,Train_Recall_weighted,Train_f1_weighted,Train_Confusion_Matrix,Test_Accuracy,Test_Precision_micro,Test_Recall_micro,Test_f1_micro,Test_Precision_macro,Test_Recall_macro,Test_f1_macro,Test_Precision_weighted,Test_Recall_weighted,Test_f1_weighted,Test_Confusion_Matrix
5,"[0.912472647702407, 0.9190371991247265, 0.9279475982532751, 0.9192139737991266, 0.9173913043478261, 0.9237472766884531, 0.925764192139738, 0.9082969432314411, 0.9126637554585153, 0.9148471615720524]","[0.912472647702407, 0.9190371991247265, 0.9279475982532751, 0.9192139737991266, 0.9173913043478261, 0.9237472766884531, 0.925764192139738, 0.9082969432314411, 0.9126637554585153, 0.9148471615720524]","[0.912472647702407, 0.9190371991247265, 0.9279475982532751, 0.9192139737991266, 0.9173913043478261, 0.9237472766884531, 0.925764192139738, 0.9082969432314411, 0.9126637554585153, 0.9148471615720524]","[0.912472647702407, 0.9190371991247265, 0.9279475982532751, 0.9192139737991266, 0.9173913043478261, 0.9237472766884531, 0.925764192139738, 0.9082969432314411, 0.9126637554585153, 0.9148471615720524]","[0.917263954950522, 0.9146262643386431, 0.9294750268519107, 0.9190299656886675, 0.9139193664633549, 0.9221421723437853, 0.9246122034485279, 0.9062613312613312, 0.9187833430331247, 0.9120911229871407]","[0.9077100452792219, 0.9192923025322823, 0.9281142540717262, 0.9163845363238319, 0.916317886470295, 0.9252733855475099, 0.9247535960203433, 0.9070561781148767, 0.9018039046064592, 0.9231897028374647]","[0.9112396999119137, 0.9165709139921702, 0.9275557431773471, 0.9174330328941311, 0.9143623250700452, 0.9220429795566798, 0.9240828631273066, 0.9065124250148701, 0.9081053190116134, 0.9153467761001937]","[0.9148523977845641, 0.920383865421754, 0.9305800248693711, 0.9196328832320537, 0.9190750487094362, 0.92776716220739, 0.9265169507118631, 0.9088362066528005, 0.9147300281188059, 0.9189485336362873]","[0.912472647702407, 0.9190371991247265, 0.9279475982532751, 0.9192139737991266, 0.9173913043478261, 0.9237472766884531, 0.925764192139738, 0.9082969432314411, 0.9126637554585153, 0.9148471615720524]","[0.9126341676765348, 0.9193356828385041, 0.9281334370335337, 0.9191295504272351, 0.9173889771852963, 0.9241778129802518, 0.9254553697033271, 0.9084221700883192, 0.9116587370113147, 0.9146789278239575]","[array([[ 90,   7,   0,   3],
       [  9, 122,   0,   3],
       [  4,   2,  77,   6],
       [  2,   3,   1, 128]]), array([[ 92,   6,   0,   2],
       [  6, 124,   3,   1],
       [  3,   2,  82,   2],
       [  2,   1,   9, 122]]), array([[ 98,   0,   2,   1],
       [ 10, 121,   0,   3],
       [  1,   2,  80,   6],
       [  4,   3,   1, 126]]), array([[ 91,   8,   1,   1],
       [  4, 128,   0,   2],
       [  1,   2,  80,   6],
       [  1,   3,   8, 122]]), array([[ 95,   3,   2,   1],
       [  2, 130,   3,   0],
       [  4,   2,  79,   4],
       [  1,   7,   9, 118]]), array([[ 99,   2,   0,   0],
       [ 10, 121,   1,   2],
       [  4,   0,  81,   5],
       [  4,   1,   6, 123]]), array([[ 94,   7,   0,   0],
       [  2, 131,   0,   1],
       [  3,   0,  81,   5],
       [  5,   4,   7, 118]]), array([[ 91,   6,   1,   3],
       [  8, 121,   2,   3],
       [  2,   2,  80,   5],
       [  4,   1,   5, 124]]), array([[ 84,  12,   2,   3],
       [  0, 130,   0,   4],
       [  4,   1,  75,   9],
       [  2,   1,   2, 129]]), array([[ 99,   0,   1,   1],
       [ 10, 117,   1,   6],
       [  1,   0,  86,   2],
       [  3,   3,  11, 117]])]","[0.5652173913043478, 0.6521739130434783, 0.6304347826086957, 0.6956521739130435, 0.4666666666666667, 0.6, 0.6, 0.7111111111111111, 0.6, 0.7111111111111111]","[0.5652173913043478, 0.6521739130434783, 0.6304347826086957, 0.6956521739130435, 0.4666666666666667, 0.6, 0.6, 0.7111111111111111, 0.6, 0.7111111111111111]","[0.5652173913043478, 0.6521739130434783, 0.6304347826086957, 0.6956521739130435, 0.4666666666666667, 0.6, 0.6, 0.7111111111111111, 0.6, 0.7111111111111111]","[0.5652173913043478, 0.6521739130434783, 0.6304347826086957, 0.6956521739130435, 0.4666666666666667, 0.6, 0.6, 0.7111111111111111, 0.6, 0.7111111111111111]","[0.5596153846153846, 0.6550420168067227, 0.615530303030303, 0.7193277310924371, 0.4736013986013986, 0.6334967320261438, 0.6321428571428571, 0.7154304029304029, 0.6005411255411256, 0.719854797979798]","[0.5513888888888888, 0.6375, 0.6280303030303029, 0.6909090909090909, 0.4538961038961039, 0.6007575757575757, 0.5969696969696969, 0.704040404040404, 0.5886363636363636, 0.7118686868686869]","[0.5336024844720497, 0.6365068754774638, 0.6186868686868687, 0.6791666666666667, 0.46035714285714285, 0.6032456140350877, 0.594160272804774, 0.7005334138486312, 0.5868856633562516, 0.7135304659498207]","[0.5866220735785953, 0.665893313847278, 0.6195652173913043, 0.7196200219218121, 0.4988344988344988, 0.6574437182280319, 0.644973544973545, 0.7355921855921855, 0.6142857142857143, 0.7162598204264871]","[0.5652173913043478, 0.6521739130434783, 0.6304347826086957, 0.6956521739130435, 0.4666666666666667, 0.6, 0.6, 0.7111111111111111, 0.6, 0.7111111111111111]","[0.5534431541992978, 0.6502516026173315, 0.6223100570926657, 0.6829710144927535, 0.4787619047619047, 0.6125146198830409, 0.6036942313157148, 0.7141572732152441, 0.6005602240896358, 0.7113739545997612]","[array([[9, 3, 0, 0],
       [6, 2, 0, 1],
       [2, 0, 7, 1],
       [1, 0, 6, 8]]), array([[ 7,  4,  0,  1],
       [ 3,  6,  0,  0],
       [ 0,  1,  5,  4],
       [ 0,  1,  2, 12]]), array([[ 6,  3,  1,  1],
       [ 1,  9,  0,  0],
       [ 2,  0,  4,  4],
       [ 2,  0,  3, 10]]), array([[ 4,  4,  1,  2],
       [ 1,  8,  0,  1],
       [ 0,  0,  8,  2],
       [ 0,  2,  1, 12]]), array([[3, 6, 2, 0],
       [7, 3, 0, 0],
       [2, 0, 6, 2],
       [1, 1, 3, 9]]), array([[7, 4, 0, 0],
       [5, 5, 0, 0],
       [2, 0, 6, 1],
       [3, 0, 3, 9]]), array([[ 5,  5,  1,  0],
       [ 1,  6,  1,  1],
       [ 0,  0,  6,  4],
       [ 0,  3,  2, 10]]), array([[ 8,  2,  1,  0],
       [ 4,  5,  0,  0],
       [ 1,  0,  8,  1],
       [ 0,  0,  4, 11]]), array([[ 5,  5,  0,  1],
       [ 3,  6,  0,  0],
       [ 2,  0,  5,  3],
       [ 1,  1,  2, 11]]), array([[ 7,  1,  2,  1],
       [ 1,  7,  0,  1],
       [ 0,  0,  7,  3],
       [ 1,  1,  2, 11]])]"
10,"[0.8533916849015317, 0.8643326039387309, 0.8602620087336245, 0.8602620087336245, 0.8608695652173913, 0.8474945533769063, 0.8427947598253275, 0.8537117903930131, 0.8624454148471615, 0.8449781659388647]","[0.8533916849015317, 0.8643326039387309, 0.8602620087336245, 0.8602620087336245, 0.8608695652173913, 0.8474945533769063, 0.8427947598253275, 0.8537117903930131, 0.8624454148471615, 0.8449781659388647]","[0.8533916849015317, 0.8643326039387309, 0.8602620087336245, 0.8602620087336245, 0.8608695652173913, 0.8474945533769063, 0.8427947598253275, 0.8537117903930131, 0.8624454148471615, 0.8449781659388647]","[0.8533916849015317, 0.8643326039387309, 0.8602620087336245, 0.8602620087336245, 0.8608695652173913, 0.8474945533769063, 0.8427947598253275, 0.8537117903930131, 0.8624454148471615, 0.8449781659388647]","[0.853921954338651, 0.8590032513470506, 0.8602492022904099, 0.8627848866819454, 0.8595164378839495, 0.8518227649954184, 0.8395408976987924, 0.8503224695346462, 0.8649422268907563, 0.8482127550185221]","[0.8472694113701158, 0.8622086198222372, 0.8560265614855967, 0.8524712210446267, 0.8533656361890871, 0.8356369965354744, 0.8456577525101161, 0.8523740874003549, 0.8518406825589485, 0.8360878054936133]","[0.8477042707170563, 0.8604555900506634, 0.856937572229965, 0.8539274022957978, 0.8559410745692334, 0.8387276568749816, 0.8416279901954058, 0.8508562258825603, 0.8548344759524107, 0.839652973788363]","[0.8590865283706052, 0.8649217575516395, 0.8624411440444872, 0.8653167996059082, 0.8607992914831976, 0.8525996860730137, 0.8444554319502607, 0.8562137060664532, 0.8652762742651646, 0.848849250219791]","[0.8533916849015317, 0.8643326039387309, 0.8602620087336245, 0.8602620087336245, 0.8608695652173913, 0.8474945533769063, 0.8427947598253275, 0.8537117903930131, 0.8624454148471615, 0.8449781659388647]","[0.8538059767232836, 0.8644936227227703, 0.8601530953332525, 0.8597591351612216, 0.860351912828447, 0.845887604157142, 0.8427838071989487, 0.8544914612758292, 0.8609906520816812, 0.8447554376525452]","[array([[ 89,   9,   1,   1],
       [ 16, 115,   1,   2],
       [ 11,   0,  67,  11],
       [  3,   5,   7, 119]]), array([[ 80,  13,   7,   0],
       [ 15, 114,   3,   2],
       [  2,   0,  79,   8],
       [  4,   4,   4, 122]]), array([[ 87,  10,   0,   4],
       [ 16, 112,   2,   4],
       [  4,   0,  72,  13],
       [  1,   2,   8, 123]]), array([[ 92,   8,   0,   1],
       [ 13, 120,   0,   1],
       [  9,   2,  65,  13],
       [  5,   5,   7, 117]]), array([[ 82,  14,   4,   1],
       [  8, 123,   0,   4],
       [  3,   0,  72,  14],
       [  1,   5,  10, 119]]), array([[ 89,  11,   0,   1],
       [ 12, 118,   0,   4],
       [  9,   0,  61,  20],
       [  4,   2,   7, 121]]), array([[ 79,   6,   3,  13],
       [ 13, 116,   0,   5],
       [  0,   1,  82,   6],
       [  7,   3,  15, 109]]), array([[ 84,  11,   1,   5],
       [ 18, 114,   0,   2],
       [  7,   0,  76,   6],
       [  1,   4,  12, 117]]), array([[ 91,   7,   0,   3],
       [  8, 123,   0,   3],
       [  9,   1,  63,  16],
       [  4,   5,   7, 118]]), array([[ 85,  15,   0,   1],
       [ 13, 120,   0,   1],
       [  9,   3,  66,  11],
       [  2,   8,   8, 116]])]","[0.6304347826086957, 0.6956521739130435, 0.5217391304347826, 0.6521739130434783, 0.6888888888888889, 0.6666666666666666, 0.5555555555555556, 0.6666666666666666, 0.6666666666666666, 0.6444444444444445]","[0.6304347826086957, 0.6956521739130435, 0.5217391304347826, 0.6521739130434783, 0.6888888888888889, 0.6666666666666666, 0.5555555555555556, 0.6666666666666666, 0.6666666666666666, 0.6444444444444445]","[0.6304347826086957, 0.6956521739130435, 0.5217391304347826, 0.6521739130434783, 0.6888888888888889, 0.6666666666666666, 0.5555555555555556, 0.6666666666666666, 0.6666666666666666, 0.6444444444444445]","[0.6304347826086957, 0.6956521739130435, 0.5217391304347826, 0.6521739130434783, 0.6888888888888889, 0.6666666666666666, 0.5555555555555556, 0.6666666666666666, 0.6666666666666666, 0.6444444444444445]","[0.6187354312354313, 0.7097222222222223, 0.521875, 0.7386996904024767, 0.6832167832167831, 0.670343137254902, 0.5349206349206349, 0.665530303030303, 0.6666666666666666, 0.6318376068376068]","[0.6180555555555556, 0.6819444444444445, 0.5136363636363637, 0.6234848484848485, 0.689935064935065, 0.634090909090909, 0.528030303030303, 0.6757575757575758, 0.6545454545454545, 0.6292929292929293]","[0.6166979949874687, 0.6789772727272727, 0.513103874054638, 0.6340336134453781, 0.6851851851851851, 0.6297744375190027, 0.5282738095238095, 0.6651515151515152, 0.6480769230769231, 0.6077053429027113]","[0.6444968075402858, 0.7134057971014494, 0.5285326086956522, 0.7269484452820031, 0.689013209013209, 0.6771241830065359, 0.5471957671957672, 0.6783501683501683, 0.6725925925925925, 0.6432478632478633]","[0.6304347826086957, 0.6956521739130435, 0.5217391304347826, 0.6521739130434783, 0.6888888888888889, 0.6666666666666666, 0.5555555555555556, 0.6666666666666666, 0.6666666666666666, 0.6444444444444445]","[0.63558352402746, 0.6892292490118577, 0.5207325338719744, 0.6468761417610522, 0.6875955320399765, 0.653347437586568, 0.548015873015873, 0.6668013468013468, 0.6581196581196581, 0.6219165337586391]","[array([[ 7,  5,  0,  0],
       [ 3,  5,  1,  0],
       [ 2,  0,  6,  2],
       [ 0,  0,  4, 11]]), array([[ 7,  4,  0,  1],
       [ 2,  7,  0,  0],
       [ 1,  0,  5,  4],
       [ 0,  1,  1, 13]]), array([[5, 5, 0, 1],
       [2, 6, 0, 2],
       [1, 1, 4, 4],
       [0, 0, 6, 9]]), array([[ 8,  1,  0,  2],
       [ 5,  4,  0,  1],
       [ 2,  0,  5,  3],
       [ 2,  0,  0, 13]]), array([[ 6,  3,  2,  0],
       [ 2,  8,  0,  0],
       [ 0,  0,  7,  3],
       [ 2,  0,  2, 10]]), array([[ 7,  4,  0,  0],
       [ 3,  7,  0,  0],
       [ 2,  0,  3,  4],
       [ 0,  1,  1, 13]]), array([[ 6,  3,  1,  1],
       [ 4,  3,  1,  1],
       [ 0,  0,  5,  5],
       [ 0,  1,  3, 11]]), array([[7, 3, 0, 1],
       [2, 6, 0, 1],
       [1, 0, 8, 1],
       [0, 2, 4, 9]]), array([[ 9,  2,  0,  0],
       [ 3,  6,  0,  0],
       [ 2,  0,  4,  4],
       [ 1,  1,  2, 11]]), array([[ 3,  4,  2,  2],
       [ 2,  7,  0,  0],
       [ 0,  1,  6,  3],
       [ 0,  1,  1, 13]])]"
15,"[0.8161925601750547, 0.8030634573304157, 0.8362445414847162, 0.8209606986899564, 0.8152173913043478, 0.8169934640522876, 0.7663755458515283, 0.7991266375545851, 0.8056768558951966, 0.8165938864628821]","[0.8161925601750547, 0.8030634573304157, 0.8362445414847162, 0.8209606986899564, 0.8152173913043478, 0.8169934640522876, 0.7663755458515283, 0.7991266375545851, 0.8056768558951966, 0.8165938864628821]","[0.8161925601750547, 0.8030634573304157, 0.8362445414847162, 0.8209606986899564, 0.8152173913043478, 0.8169934640522876, 0.7663755458515283, 0.7991266375545851, 0.8056768558951966, 0.8165938864628821]","[0.8161925601750547, 0.8030634573304157, 0.8362445414847162, 0.8209606986899564, 0.8152173913043478, 0.8169934640522876, 0.7663755458515283, 0.7991266375545851, 0.8056768558951966, 0.8165938864628821]","[0.8181879435390143, 0.8028996668487507, 0.8286311283191246, 0.8242416931965167, 0.8201228295632583, 0.8112356052340193, 0.7800542719726595, 0.7934191446197721, 0.8004395134216734, 0.8174858087648785]","[0.8066069931242663, 0.7919650343786685, 0.8312950488407889, 0.803969777323196, 0.8131858691487126, 0.8134550022166396, 0.752785120454021, 0.7939187281968176, 0.7994578365265672, 0.8105128075276085]","[0.8062046652699095, 0.7943309969117596, 0.8297581577952265, 0.8081578890470755, 0.8136784914515238, 0.8114428505909236, 0.7593386407452056, 0.7932878834166439, 0.7988693173318484, 0.8124643788704631]","[0.8216890212255068, 0.803893955988242, 0.836923041188116, 0.8242872089786276, 0.8237000918475516, 0.8204872920731798, 0.7777928949308457, 0.8007691499826829, 0.808538469300535, 0.8175667803980996]","[0.8161925601750547, 0.8030634573304157, 0.8362445414847162, 0.8209606986899564, 0.8152173913043478, 0.8169934640522876, 0.7663755458515283, 0.7991266375545851, 0.8056768558951966, 0.8165938864628821]","[0.8131307562589717, 0.8005976940662551, 0.8364046896631842, 0.817648796705728, 0.8165768066381256, 0.8177914725741159, 0.7664124822808089, 0.7995487816969172, 0.806005158685654, 0.8156531492766065]","[array([[ 63,  27,   8,   2],
       [  7, 124,   1,   2],
       [  2,   0,  75,  12],
       [  2,   6,  15, 111]]), array([[ 65,  27,   3,   5],
       [ 11, 118,   0,   5],
       [  1,   0,  70,  18],
       [  2,   1,  17, 114]]), array([[ 77,  13,   7,   4],
       [ 13, 119,   1,   1],
       [  3,   0,  74,  12],
       [  7,   2,  12, 113]]), array([[ 83,  17,   0,   1],
       [ 13, 116,   1,   4],
       [  9,   0,  55,  25],
       [  2,   2,   8, 122]]), array([[ 83,  11,   1,   6],
       [ 26, 105,   0,   4],
       [  3,   0,  70,  16],
       [  7,   2,   9, 117]]), array([[ 79,  10,   8,   4],
       [ 20, 109,   1,   4],
       [  2,   0,  72,  16],
       [  1,   2,  16, 115]]), array([[ 74,  24,   1,   2],
       [ 14, 113,   0,   7],
       [  8,   0,  56,  25],
       [ 19,   2,   5, 108]]), array([[ 77,  17,   6,   1],
       [ 17, 114,   0,   3],
       [  5,   1,  68,  15],
       [  8,   5,  14, 107]]), array([[ 80,  18,   0,   3],
       [ 15, 117,   1,   1],
       [ 11,   0,  66,  12],
       [  5,   5,  18, 106]]), array([[ 72,  22,   4,   3],
       [ 13, 114,   1,   6],
       [  0,   2,  73,  14],
       [  1,   5,  13, 115]])]","[0.6086956521739131, 0.6956521739130435, 0.5869565217391305, 0.717391304347826, 0.6, 0.7777777777777778, 0.5333333333333333, 0.5777777777777777, 0.6222222222222222, 0.8]","[0.6086956521739131, 0.6956521739130435, 0.5869565217391305, 0.717391304347826, 0.6, 0.7777777777777778, 0.5333333333333333, 0.5777777777777777, 0.6222222222222222, 0.8]","[0.6086956521739131, 0.6956521739130435, 0.5869565217391305, 0.717391304347826, 0.6, 0.7777777777777778, 0.5333333333333333, 0.5777777777777777, 0.6222222222222222, 0.8]","[0.6086956521739131, 0.6956521739130435, 0.5869565217391305, 0.717391304347826, 0.6, 0.7777777777777778, 0.5333333333333333, 0.5777777777777777, 0.6222222222222222, 0.8]","[0.6190372127872128, 0.7097222222222223, 0.5856227106227107, 0.7437423687423688, 0.6038024475524475, 0.7794701213818861, 0.5584733893557423, 0.6082386363636363, 0.6424963924963926, 0.8003472222222222]","[0.6208333333333333, 0.6819444444444445, 0.5803030303030302, 0.7007575757575757, 0.5970779220779221, 0.7623737373737375, 0.5113636363636364, 0.5924242424242424, 0.6280303030303029, 0.7957070707070707]","[0.6011072261072261, 0.6789772727272727, 0.5797909316018682, 0.7120840760546643, 0.5972222222222222, 0.7639204545454545, 0.5208683473389355, 0.5889573607220666, 0.6272874493927125, 0.7973758320532514]","[0.6443665030621553, 0.7134057971014494, 0.5977464564421087, 0.7369405956362478, 0.6085081585081585, 0.7817097209254072, 0.5672268907563025, 0.6114898989898989, 0.659419592752926, 0.7997222222222221]","[0.6086956521739131, 0.6956521739130435, 0.5869565217391305, 0.717391304347826, 0.6, 0.7777777777777778, 0.5333333333333333, 0.5777777777777777, 0.6222222222222222, 0.8]","[0.6078341947907164, 0.6892292490118577, 0.5894805130942211, 0.7175237024981271, 0.6012345679012345, 0.7732070707070707, 0.5377030812324931, 0.5815762354324445, 0.6318452541610436, 0.7991466120498377]","[array([[5, 7, 0, 0],
       [2, 6, 0, 1],
       [1, 0, 8, 1],
       [0, 0, 6, 9]]), array([[ 7,  4,  0,  1],
       [ 2,  7,  0,  0],
       [ 1,  0,  5,  4],
       [ 0,  1,  1, 13]]), array([[ 5,  3,  2,  1],
       [ 4,  6,  0,  0],
       [ 1,  0,  6,  3],
       [ 0,  0,  5, 10]]), array([[ 7,  2,  0,  2],
       [ 4,  5,  0,  1],
       [ 0,  0,  8,  2],
       [ 2,  0,  0, 13]]), array([[6, 3, 1, 1],
       [5, 5, 0, 0],
       [0, 0, 7, 3],
       [2, 0, 3, 9]]), array([[ 8,  3,  0,  0],
       [ 1,  9,  0,  0],
       [ 0,  0,  5,  4],
       [ 0,  0,  2, 13]]), array([[ 6,  3,  1,  1],
       [ 6,  3,  0,  0],
       [ 1,  0,  5,  4],
       [ 4,  0,  1, 10]]), array([[7, 2, 2, 0],
       [3, 6, 0, 0],
       [1, 0, 6, 3],
       [5, 0, 3, 7]]), array([[6, 5, 0, 0],
       [3, 6, 0, 0],
       [1, 0, 7, 2],
       [4, 0, 2, 9]]), array([[ 8,  1,  1,  1],
       [ 1,  8,  0,  0],
       [ 1,  0,  7,  2],
       [ 0,  0,  2, 13]])]"
20,"[0.7789934354485777, 0.7658643326039387, 0.7925764192139738, 0.7925764192139738, 0.7869565217391304, 0.7559912854030502, 0.7969432314410481, 0.7729257641921398, 0.7554585152838428, 0.7882096069868996]","[0.7789934354485777, 0.7658643326039387, 0.7925764192139738, 0.7925764192139738, 0.7869565217391304, 0.7559912854030502, 0.7969432314410481, 0.7729257641921398, 0.7554585152838428, 0.7882096069868996]","[0.7789934354485777, 0.7658643326039387, 0.7925764192139738, 0.7925764192139738, 0.7869565217391304, 0.7559912854030502, 0.7969432314410481, 0.7729257641921398, 0.7554585152838428, 0.7882096069868996]","[0.7789934354485777, 0.7658643326039387, 0.7925764192139738, 0.7925764192139738, 0.7869565217391304, 0.7559912854030502, 0.7969432314410481, 0.7729257641921398, 0.7554585152838428, 0.7882096069868996]","[0.7765690800432228, 0.7569754797441364, 0.7878406155171, 0.7868403115122177, 0.7945770545776878, 0.7467036865590093, 0.7936056939619721, 0.7675775978407557, 0.7551172365410237, 0.7893157801164046]","[0.7865847727653865, 0.7618099111185646, 0.7883217132714445, 0.7899325128722834, 0.7676959081675958, 0.7453898001740472, 0.7901222140493439, 0.7728077268568715, 0.7614376941635134, 0.7873761130934491]","[0.7774575486738271, 0.7584680047366614, 0.786942407920652, 0.7876514900636012, 0.7747195629308146, 0.7457155522935351, 0.7872401756503443, 0.7675989704496831, 0.7520511096053885, 0.7801219077729055]","[0.7874106995816853, 0.7681219130978431, 0.7974084005354923, 0.7965947131042671, 0.7903006003013437, 0.7557229938051164, 0.8004460113329507, 0.781488193106212, 0.7707940624141887, 0.7974006995812815]","[0.7789934354485777, 0.7658643326039387, 0.7925764192139738, 0.7925764192139738, 0.7869565217391304, 0.7559912854030502, 0.7969432314410481, 0.7729257641921398, 0.7554585152838428, 0.7882096069868996]","[0.779367406183275, 0.7661719521675757, 0.7937990245501786, 0.7938405138884043, 0.7826492408736911, 0.7554908559652205, 0.7945123163413446, 0.7746058564837495, 0.7572509539083817, 0.7857449966089439]","[array([[ 74,   8,   6,  12],
       [ 27,  99,   2,   6],
       [  2,   0,  80,   7],
       [  2,   6,  23, 103]]), array([[ 63,  26,   8,   3],
       [ 26, 106,   1,   1],
       [  3,   0,  73,  13],
       [  6,   2,  18, 108]]), array([[ 77,  13,   7,   4],
       [ 25, 105,   2,   2],
       [  3,   0,  68,  18],
       [  7,   2,  12, 113]]), array([[ 75,  19,   6,   1],
       [ 24, 109,   1,   0],
       [  4,   0,  71,  14],
       [  5,   5,  16, 108]]), array([[ 64,  30,   4,   3],
       [ 15, 114,   1,   5],
       [  0,   2,  60,  27],
       [  1,   3,   7, 124]]), array([[ 68,  24,   8,   1],
       [ 17, 114,   1,   2],
       [  6,   0,  62,  22],
       [ 11,   4,  16, 103]]), array([[ 63,  28,   8,   2],
       [ 11, 119,   0,   4],
       [  2,   0,  75,  12],
       [  3,   2,  21, 108]]), array([[ 76,  16,   6,   3],
       [ 20, 112,   1,   1],
       [  5,   0,  70,  14],
       [ 13,   2,  23,  96]]), array([[ 71,  19,   8,   3],
       [ 28, 103,   2,   1],
       [  4,   0,  77,   8],
       [  3,   6,  30,  95]]), array([[ 63,  20,   7,  11],
       [ 10, 119,   1,   4],
       [  2,   0,  80,   7],
       [  1,   4,  30,  99]])]","[0.5869565217391305, 0.6521739130434783, 0.6086956521739131, 0.7391304347826086, 0.5333333333333333, 0.7111111111111111, 0.6444444444444445, 0.6222222222222222, 0.7111111111111111, 0.6444444444444445]","[0.5869565217391305, 0.6521739130434783, 0.6086956521739131, 0.7391304347826086, 0.5333333333333333, 0.7111111111111111, 0.6444444444444445, 0.6222222222222222, 0.7111111111111111, 0.6444444444444445]","[0.5869565217391305, 0.6521739130434783, 0.6086956521739131, 0.7391304347826086, 0.5333333333333333, 0.7111111111111111, 0.6444444444444445, 0.6222222222222222, 0.7111111111111111, 0.6444444444444445]","[0.5869565217391305, 0.6521739130434783, 0.6086956521739131, 0.7391304347826086, 0.5333333333333333, 0.7111111111111111, 0.6444444444444445, 0.6222222222222222, 0.7111111111111111, 0.6444444444444445]","[0.5895604395604395, 0.6883771929824561, 0.5931372549019608, 0.7382575757575758, 0.5149350649350649, 0.71875, 0.6605614973262033, 0.6633928571428571, 0.7185897435897436, 0.6327922077922078]","[0.5833333333333334, 0.6222222222222222, 0.5886363636363636, 0.7363636363636363, 0.5194805194805195, 0.7191919191919192, 0.6325757575757576, 0.6335858585858586, 0.7234848484848485, 0.6431818181818182]","[0.5705128205128205, 0.6279602750190985, 0.5894423558897243, 0.7352150537634408, 0.5166666666666667, 0.7058089668615984, 0.6220238095238095, 0.6209718670076727, 0.7089855072463769, 0.613405172413793]","[0.5913521261347349, 0.6957093821510297, 0.6033674339300937, 0.7379776021080369, 0.5301010101010101, 0.7368518518518518, 0.6722638146167559, 0.6964285714285714, 0.7376068376068377, 0.6509956709956709]","[0.5869565217391305, 0.6521739130434783, 0.6086956521739131, 0.7391304347826086, 0.5333333333333333, 0.7111111111111111, 0.6444444444444445, 0.6222222222222222, 0.7111111111111111, 0.6444444444444445]","[0.5756489886924668, 0.6489299277023062, 0.6044322763430315, 0.7365123889668068, 0.5312169312169313, 0.71090318388564, 0.6346560846560847, 0.6268644501278773, 0.710209339774557, 0.6245402298850574]","[array([[8, 2, 0, 2],
       [5, 3, 0, 1],
       [0, 0, 8, 2],
       [1, 0, 6, 8]]), array([[ 6,  5,  0,  1],
       [ 4,  5,  0,  0],
       [ 0,  1,  5,  4],
       [ 0,  1,  0, 14]]), array([[ 5,  3,  2,  1],
       [ 4,  6,  0,  0],
       [ 1,  0,  5,  4],
       [ 0,  0,  3, 12]]), array([[ 6,  3,  0,  2],
       [ 2,  7,  0,  1],
       [ 0,  0,  9,  1],
       [ 1,  1,  1, 12]]), array([[ 4,  5,  2,  0],
       [ 6,  4,  0,  0],
       [ 0,  0,  6,  4],
       [ 0,  1,  3, 10]]), array([[ 5,  6,  0,  0],
       [ 2,  8,  0,  0],
       [ 0,  0,  8,  1],
       [ 1,  1,  2, 11]]), array([[ 4,  5,  1,  1],
       [ 1,  6,  1,  1],
       [ 0,  0,  7,  3],
       [ 0,  1,  2, 12]]), array([[6, 3, 2, 0],
       [4, 5, 0, 0],
       [1, 0, 9, 0],
       [3, 0, 4, 8]]), array([[8, 3, 0, 0],
       [3, 6, 0, 0],
       [0, 0, 9, 1],
       [2, 0, 4, 9]]), array([[ 3,  4,  3,  1],
       [ 2,  6,  0,  1],
       [ 0,  0,  9,  1],
       [ 0,  1,  3, 11]])]"
