min_samples_split value,Train_Accuracy,Train_Precision_micro,Train_Recall_micro,Train_f1_micro,Train_Precision_macro,Train_Recall_macro,Train_f1_macro,Train_Precision_weighted,Train_Recall_weighted,Train_f1_weighted,Train_Confusion_Matrix,Test_Accuracy,Test_Precision_micro,Test_Recall_micro,Test_f1_micro,Test_Precision_macro,Test_Recall_macro,Test_f1_macro,Test_Precision_weighted,Test_Recall_weighted,Test_f1_weighted,Test_Confusion_Matrix
2,"[0.912472647702407, 0.9234135667396062, 0.9213973799126638, 0.9148471615720524, 0.9021739130434783, 0.9150326797385621, 0.9301310043668122, 0.9279475982532751, 0.8995633187772926, 0.9170305676855895]","[0.912472647702407, 0.9234135667396062, 0.9213973799126638, 0.9148471615720524, 0.9021739130434783, 0.9150326797385621, 0.9301310043668122, 0.9279475982532751, 0.8995633187772926, 0.9170305676855895]","[0.912472647702407, 0.9234135667396062, 0.9213973799126638, 0.9148471615720524, 0.9021739130434783, 0.9150326797385621, 0.9301310043668122, 0.9279475982532751, 0.8995633187772926, 0.9170305676855895]","[0.912472647702407, 0.9234135667396062, 0.9213973799126638, 0.9148471615720524, 0.9021739130434783, 0.9150326797385621, 0.9301310043668122, 0.9279475982532751, 0.8995633187772926, 0.9170305676855895]","[0.9133226438501225, 0.9219640970173681, 0.9227909218603839, 0.913193502262876, 0.9013776666704891, 0.9125172815852322, 0.9291772452321221, 0.9330896893641177, 0.9024559949746456, 0.9176381528397933]","[0.9083607244675498, 0.9230236458158645, 0.9194693597315459, 0.9116519693223725, 0.9009495144270981, 0.9126360770405398, 0.9244937427668642, 0.9231797404124111, 0.8960381511067423, 0.9189017090540179]","[0.9098875865503789, 0.9223265791799052, 0.9201471262800982, 0.9120584630363381, 0.8997453895732912, 0.9119254883061769, 0.9264733085503778, 0.9268914410236657, 0.8965375254987421, 0.9170834561899761]","[0.913532337473, 0.92373236980787, 0.9242579972751439, 0.9152055768290207, 0.9050170574838952, 0.9165627150010859, 0.930355136826381, 0.93050838036037, 0.9045648119289066, 0.919399529260227]","[0.912472647702407, 0.9234135667396062, 0.9213973799126638, 0.9148471615720524, 0.9021739130434783, 0.9150326797385621, 0.9301310043668122, 0.9279475982532751, 0.8995633187772926, 0.9170305676855895]","[0.9122093893555715, 0.9234083286246964, 0.921762828445986, 0.914670840886925, 0.9022063749907117, 0.9151991762999658, 0.9298951710750738, 0.9280325276162724, 0.8995734489520276, 0.9169371466856281]","[array([[ 94,   6,   0,   0],
       [  6, 126,   0,   2],
       [  3,   3,  75,   8],
       [  4,   3,   5, 122]]), array([[ 92,   6,   1,   1],
       [  2, 127,   1,   4],
       [  3,   0,  82,   4],
       [  1,   4,   8, 121]]), array([[ 93,   2,   2,   4],
       [  9, 121,   0,   4],
       [  1,   0,  80,   8],
       [  3,   0,   3, 128]]), array([[ 94,   6,   0,   1],
       [  5, 127,   0,   2],
       [  4,   3,  77,   5],
       [  2,   3,   8, 121]]), array([[ 85,  12,   3,   1],
       [  4, 127,   3,   1],
       [  2,   1,  83,   3],
       [  2,   5,   8, 120]]), array([[ 95,   3,   0,   3],
       [  8, 123,   2,   1],
       [  4,   1,  78,   7],
       [  3,   1,   6, 124]]), array([[ 89,   6,   4,   2],
       [  9, 125,   0,   0],
       [  2,   0,  80,   7],
       [  1,   1,   0, 132]]), array([[ 93,   3,   1,   4],
       [  6, 124,   0,   4],
       [  2,   0,  78,   9],
       [  1,   2,   1, 130]]), array([[ 96,   4,   0,   1],
       [ 10, 117,   2,   5],
       [  5,   1,  73,  10],
       [  5,   0,   3, 126]]), array([[ 92,   8,   1,   0],
       [  3, 128,   0,   3],
       [  0,   3,  84,   2],
       [  3,   5,  10, 116]])]","[0.7391304347826086, 0.782608695652174, 0.6086956521739131, 0.6086956521739131, 0.6888888888888889, 0.6666666666666666, 0.5555555555555556, 0.7333333333333333, 0.6888888888888889, 0.7111111111111111]","[0.7391304347826086, 0.782608695652174, 0.6086956521739131, 0.6086956521739131, 0.6888888888888889, 0.6666666666666666, 0.5555555555555556, 0.7333333333333333, 0.6888888888888889, 0.7111111111111111]","[0.7391304347826086, 0.782608695652174, 0.6086956521739131, 0.6086956521739131, 0.6888888888888889, 0.6666666666666666, 0.5555555555555556, 0.7333333333333333, 0.6888888888888889, 0.7111111111111111]","[0.7391304347826086, 0.782608695652174, 0.6086956521739131, 0.6086956521739131, 0.6888888888888889, 0.6666666666666666, 0.5555555555555556, 0.7333333333333333, 0.6888888888888889, 0.7111111111111111]","[0.7860859728506787, 0.8016594516594517, 0.5911915204678363, 0.6363636363636364, 0.6914335664335665, 0.6766899766899767, 0.5181372549019608, 0.7826704545454546, 0.6797619047619047, 0.7273310023310023]","[0.7416666666666666, 0.7763888888888889, 0.5803030303030303, 0.5863636363636364, 0.6876623376623378, 0.6714646464646464, 0.5214646464646464, 0.7462121212121212, 0.6818181818181819, 0.7191919191919192]","[0.7390704647676163, 0.7779857397504457, 0.5806919258931642, 0.5911255411255412, 0.6865119529593214, 0.6540756302521009, 0.5180555555555555, 0.7418060200668897, 0.6802348825587206, 0.704305200341006]","[0.7903305134762936, 0.798917748917749, 0.5993198576150521, 0.6304347826086957, 0.7006475006475007, 0.6941724941724943, 0.5439360929557009, 0.7810606060606061, 0.6915343915343914, 0.7303548303548303]","[0.7391304347826086, 0.782608695652174, 0.6086956521739131, 0.6086956521739131, 0.6888888888888889, 0.6666666666666666, 0.5555555555555556, 0.7333333333333333, 0.6888888888888889, 0.7111111111111111]","[0.739521543576038, 0.7803301557777261, 0.5984216722539512, 0.6004140786749482, 0.6915718784139837, 0.6613818860877684, 0.5477777777777777, 0.7359197324414717, 0.6895885390638015, 0.7028246660983234]","[array([[12,  0,  0,  0],
       [ 2,  6,  1,  0],
       [ 2,  0,  7,  1],
       [ 1,  0,  5,  9]]), array([[ 9,  2,  0,  1],
       [ 0,  8,  0,  1],
       [ 1,  0,  6,  3],
       [ 0,  1,  1, 13]]), array([[ 5,  3,  2,  1],
       [ 4,  5,  0,  1],
       [ 1,  0,  5,  4],
       [ 0,  0,  2, 13]]), array([[ 6,  3,  0,  2],
       [ 3,  6,  0,  1],
       [ 1,  0,  4,  5],
       [ 1,  1,  1, 12]]), array([[ 7,  3,  1,  0],
       [ 2,  8,  0,  0],
       [ 2,  0,  6,  2],
       [ 2,  0,  2, 10]]), array([[ 4,  7,  0,  0],
       [ 2,  7,  0,  1],
       [ 0,  0,  8,  1],
       [ 0,  1,  3, 11]]), array([[ 4,  5,  2,  0],
       [ 5,  2,  0,  2],
       [ 0,  0,  7,  3],
       [ 0,  2,  1, 12]]), array([[9, 0, 1, 1],
       [2, 6, 0, 1],
       [1, 0, 9, 0],
       [0, 0, 6, 9]]), array([[ 8,  3,  0,  0],
       [ 3,  6,  0,  0],
       [ 1,  0,  6,  3],
       [ 0,  0,  4, 11]]), array([[ 5,  2,  2,  2],
       [ 1,  8,  0,  0],
       [ 0,  0,  8,  2],
       [ 0,  1,  3, 11]])]"
4,"[0.9080962800875274, 0.9168490153172867, 0.9235807860262009, 0.9192139737991266, 0.9, 0.9150326797385621, 0.925764192139738, 0.9126637554585153, 0.9061135371179039, 0.9061135371179039]","[0.9080962800875274, 0.9168490153172867, 0.9235807860262009, 0.9192139737991266, 0.9, 0.9150326797385621, 0.925764192139738, 0.9126637554585153, 0.9061135371179039, 0.9061135371179039]","[0.9080962800875274, 0.9168490153172867, 0.9235807860262009, 0.9192139737991266, 0.9, 0.9150326797385621, 0.925764192139738, 0.9126637554585153, 0.9061135371179039, 0.9061135371179039]","[0.9080962800875274, 0.9168490153172867, 0.9235807860262009, 0.9192139737991266, 0.9, 0.9150326797385621, 0.925764192139738, 0.9126637554585153, 0.9061135371179039, 0.9061135371179039]","[0.9088314148440731, 0.9143924614724832, 0.9194080086580086, 0.9155893979072792, 0.8963770604395604, 0.9140937728840701, 0.92257762078476, 0.9128717505974238, 0.9110661257330659, 0.9041335531589771]","[0.9043203924199228, 0.9174593325507295, 0.925717875745314, 0.920767380695809, 0.9015471584611645, 0.9138507134295518, 0.9207044928876587, 0.9122825078080506, 0.8977597826863014, 0.9120116543769083]","[0.9051631582965589, 0.914174502750518, 0.9218558071905032, 0.9177785006433617, 0.8977476654951547, 0.9137418476756884, 0.921378886591135, 0.9117034957230197, 0.902593133816538, 0.9049282635870073]","[0.9100276597880675, 0.9207781591237766, 0.9255127412616495, 0.9202854048881034, 0.902509107740086, 0.9155345124346904, 0.9264043698237706, 0.9148182496074654, 0.9090013585635662, 0.9133977456346661]","[0.9080962800875274, 0.9168490153172867, 0.9235807860262009, 0.9192139737991266, 0.9, 0.9150326797385621, 0.925764192139738, 0.9126637554585153, 0.9061135371179039, 0.9061135371179039]","[0.9078960217943601, 0.9171024529555902, 0.9238719278054057, 0.9193834365518555, 0.899968663294719, 0.915077569851809, 0.9258483132561169, 0.9129654761861898, 0.9058161133363214, 0.9065463565726761]","[array([[ 95,   5,   0,   0],
       [  8, 124,   0,   2],
       [  5,   2,  74,   8],
       [  3,   4,   5, 122]]), array([[ 98,   2,   0,   0],
       [ 11, 119,   2,   2],
       [  3,   0,  78,   8],
       [  3,   0,   7, 124]]), array([[ 94,   2,   3,   2],
       [  9, 121,   2,   2],
       [  1,   0,  84,   4],
       [  1,   2,   7, 124]]), array([[ 92,   6,   2,   1],
       [  7, 123,   1,   3],
       [  2,   1,  84,   2],
       [  2,   2,   8, 122]]), array([[ 92,   7,   2,   0],
       [  6, 127,   1,   1],
       [  3,   0,  81,   5],
       [  3,   6,  12, 114]]), array([[ 94,   6,   0,   1],
       [  6, 123,   3,   2],
       [  3,   2,  80,   5],
       [  3,   4,   4, 123]]), array([[ 92,   4,   4,   1],
       [  6, 127,   1,   0],
       [  2,   0,  78,   9],
       [  5,   0,   2, 127]]), array([[ 95,   4,   1,   1],
       [ 11, 121,   0,   2],
       [  3,   0,  79,   7],
       [  3,   4,   4, 123]]), array([[ 85,  11,   4,   1],
       [  2, 127,   0,   5],
       [  0,   0,  76,  13],
       [  0,   1,   6, 127]]), array([[ 96,   4,   1,   0],
       [ 10, 123,   0,   1],
       [  4,   1,  84,   0],
       [  6,   4,  12, 112]])]","[0.717391304347826, 0.6521739130434783, 0.6086956521739131, 0.6521739130434783, 0.6888888888888889, 0.7111111111111111, 0.6222222222222222, 0.7555555555555555, 0.7333333333333333, 0.6888888888888889]","[0.717391304347826, 0.6521739130434783, 0.6086956521739131, 0.6521739130434783, 0.6888888888888889, 0.7111111111111111, 0.6222222222222222, 0.7555555555555555, 0.7333333333333333, 0.6888888888888889]","[0.717391304347826, 0.6521739130434783, 0.6086956521739131, 0.6521739130434783, 0.6888888888888889, 0.7111111111111111, 0.6222222222222222, 0.7555555555555555, 0.7333333333333333, 0.6888888888888889]","[0.717391304347826, 0.6521739130434783, 0.6086956521739131, 0.6521739130434783, 0.6888888888888889, 0.7111111111111111, 0.6222222222222222, 0.7555555555555555, 0.7333333333333333, 0.6888888888888889]","[0.7367521367521367, 0.6636904761904762, 0.6112179487179488, 0.6702380952380953, 0.6947552447552447, 0.730448717948718, 0.6145833333333333, 0.7559523809523809, 0.7431318681318682, 0.6878205128205128]","[0.7277777777777777, 0.6472222222222221, 0.5992424242424242, 0.634090909090909, 0.7019480519480519, 0.722979797979798, 0.6025252525252525, 0.7434343434343433, 0.7335858585858586, 0.6924242424242424]","[0.7202777777777778, 0.6307312252964428, 0.5905060838564675, 0.6418892619082373, 0.690146809712027, 0.7148741418764302, 0.6028708133971292, 0.740290404040404, 0.7234848484848484, 0.6858178053830228]","[0.7550167224080269, 0.6697722567287785, 0.6256967670011149, 0.6744824016563148, 0.7028127428127429, 0.7555840455840455, 0.6231481481481481, 0.7814814814814814, 0.7548229548229547, 0.6976068376068375]","[0.717391304347826, 0.6521739130434783, 0.6086956521739131, 0.6521739130434783, 0.6888888888888889, 0.7111111111111111, 0.6222222222222222, 0.7555555555555555, 0.7333333333333333, 0.6888888888888889]","[0.722463768115942, 0.6384774016153978, 0.6034238751352062, 0.6540217338418808, 0.6868645042558086, 0.7191456903127383, 0.6166932482721956, 0.758912457912458, 0.7306397306397305, 0.6889809063722107]","[array([[10,  2,  0,  0],
       [ 1,  7,  1,  0],
       [ 2,  0,  7,  1],
       [ 0,  0,  6,  9]]), array([[ 6,  5,  0,  1],
       [ 1,  8,  0,  0],
       [ 1,  0,  4,  5],
       [ 0,  1,  2, 12]]), array([[ 4,  5,  2,  0],
       [ 1,  7,  1,  1],
       [ 1,  0,  6,  3],
       [ 0,  0,  4, 11]]), array([[ 7,  2,  1,  1],
       [ 4,  5,  0,  1],
       [ 2,  0,  6,  2],
       [ 2,  0,  1, 12]]), array([[7, 2, 2, 0],
       [2, 8, 0, 0],
       [0, 0, 8, 2],
       [2, 1, 3, 8]]), array([[ 7,  4,  0,  0],
       [ 3,  7,  0,  0],
       [ 1,  0,  8,  0],
       [ 1,  2,  2, 10]]), array([[ 5,  4,  2,  0],
       [ 2,  5,  0,  2],
       [ 0,  0,  6,  4],
       [ 1,  1,  1, 12]]), array([[ 9,  1,  1,  0],
       [ 4,  5,  0,  0],
       [ 1,  1,  8,  0],
       [ 0,  0,  3, 12]]), array([[ 6,  5,  0,  0],
       [ 1,  8,  0,  0],
       [ 0,  0,  7,  3],
       [ 0,  0,  3, 12]]), array([[ 7,  2,  1,  1],
       [ 3,  6,  0,  0],
       [ 0,  0,  8,  2],
       [ 0,  1,  4, 10]])]"
6,"[0.912472647702407, 0.9146608315098468, 0.9148471615720524, 0.9148471615720524, 0.9195652173913044, 0.9106753812636166, 0.9301310043668122, 0.9235807860262009, 0.9039301310043668, 0.9039301310043668]","[0.912472647702407, 0.9146608315098468, 0.9148471615720524, 0.9148471615720524, 0.9195652173913044, 0.9106753812636166, 0.9301310043668122, 0.9235807860262009, 0.9039301310043668, 0.9039301310043668]","[0.912472647702407, 0.9146608315098468, 0.9148471615720524, 0.9148471615720524, 0.9195652173913044, 0.9106753812636166, 0.9301310043668122, 0.9235807860262009, 0.9039301310043668, 0.9039301310043668]","[0.912472647702407, 0.9146608315098468, 0.9148471615720524, 0.9148471615720524, 0.9195652173913044, 0.9106753812636166, 0.9301310043668122, 0.9235807860262009, 0.9039301310043668, 0.9039301310043668]","[0.9136268248175182, 0.9131354737158859, 0.9133707810425735, 0.9181271142336715, 0.9165257555736231, 0.9090467103381918, 0.9272005921199469, 0.9231331168831168, 0.9083375104427736, 0.9013056917419245]","[0.9051890826765051, 0.9130726983062217, 0.9181972825825262, 0.9122615452053339, 0.9188372208007317, 0.9095143096399192, 0.931590725314356, 0.9213350313733368, 0.8976649320977713, 0.9067643620810177]","[0.9086378415969623, 0.9119308823700085, 0.9138046440251368, 0.9131439203635424, 0.9165842599967625, 0.9088013031064759, 0.9287589979780331, 0.9220014055150523, 0.9012471263906395, 0.902722427215647]","[0.9130338689325816, 0.9163881095474351, 0.9201738427833005, 0.9188047200888135, 0.9216927814007538, 0.9112806967616527, 0.9314459126615767, 0.9240564149439053, 0.9065805799068267, 0.9069921145025951]","[0.912472647702407, 0.9146608315098468, 0.9148471615720524, 0.9148471615720524, 0.9195652173913044, 0.9106753812636166, 0.9301310043668122, 0.9235807860262009, 0.9039301310043668, 0.9039301310043668]","[0.9120985879509952, 0.9144733119096053, 0.9155837602747051, 0.9148528481152525, 0.9194070831082014, 0.9105578864785239, 0.9301288939793483, 0.9236186168261706, 0.9034488618052158, 0.9041013503709262]","[array([[ 89,   9,   1,   1],
       [  4, 126,   2,   2],
       [  5,   2,  75,   7],
       [  2,   3,   2, 127]]), array([[ 97,   3,   0,   0],
       [ 10, 120,   2,   2],
       [  3,   2,  76,   8],
       [  2,   2,   5, 125]]), array([[ 97,   1,   1,   2],
       [ 14, 118,   1,   1],
       [  2,   2,  82,   3],
       [  5,   1,   6, 122]]), array([[ 95,   5,   0,   1],
       [ 12, 117,   0,   5],
       [  4,   0,  77,   8],
       [  1,   0,   3, 130]]), array([[ 93,   6,   1,   1],
       [  1, 132,   1,   1],
       [  5,   1,  81,   2],
       [  2,   5,  11, 117]]), array([[ 96,   4,   0,   1],
       [  7, 123,   2,   2],
       [  4,   1,  78,   7],
       [  2,   5,   6, 121]]), array([[ 96,   3,   2,   0],
       [  5, 128,   0,   1],
       [  2,   0,  83,   4],
       [  5,   4,   6, 119]]), array([[ 93,   6,   1,   1],
       [  5, 127,   0,   2],
       [  3,   0,  80,   6],
       [  4,   3,   4, 123]]), array([[ 91,   8,   0,   2],
       [  3, 131,   0,   0],
       [  3,   6,  74,   6],
       [  3,   7,   6, 118]]), array([[ 92,   8,   0,   1],
       [  6, 124,   1,   3],
       [  3,   3,  83,   0],
       [  3,   3,  13, 115]])]","[0.6521739130434783, 0.6739130434782609, 0.5869565217391305, 0.6086956521739131, 0.6666666666666666, 0.7555555555555555, 0.6444444444444445, 0.7111111111111111, 0.7333333333333333, 0.6888888888888889]","[0.6521739130434783, 0.6739130434782609, 0.5869565217391305, 0.6086956521739131, 0.6666666666666666, 0.7555555555555555, 0.6444444444444445, 0.7111111111111111, 0.7333333333333333, 0.6888888888888889]","[0.6521739130434783, 0.6739130434782609, 0.5869565217391305, 0.6086956521739131, 0.6666666666666666, 0.7555555555555555, 0.6444444444444445, 0.7111111111111111, 0.7333333333333333, 0.6888888888888889]","[0.6521739130434783, 0.6739130434782609, 0.5869565217391305, 0.6086956521739131, 0.6666666666666666, 0.7555555555555555, 0.6444444444444445, 0.7111111111111111, 0.7333333333333333, 0.6888888888888889]","[0.6596736596736598, 0.687719298245614, 0.561698717948718, 0.6304222093695777, 0.6743589743589744, 0.7752705627705627, 0.6208062770562771, 0.7447916666666666, 0.7368818681318682, 0.6815247252747253]","[0.6541666666666667, 0.65, 0.5674242424242424, 0.5863636363636364, 0.6792207792207792, 0.7669191919191919, 0.6318181818181818, 0.7234848484848485, 0.7234848484848484, 0.6914141414141415]","[0.6501783723522854, 0.6490712074303405, 0.5625, 0.5955882352941176, 0.6644927536231884, 0.7503703703703704, 0.624285450857459, 0.710960554790478, 0.7259023996773543, 0.6793576895762645]","[0.6781696564305261, 0.6883295194508009, 0.5798494983277592, 0.6268765559383409, 0.6853561253561254, 0.7938672438672439, 0.639021164021164, 0.7712962962962961, 0.7505860805860806, 0.6914346764346764]","[0.6521739130434783, 0.6739130434782609, 0.5869565217391305, 0.6086956521739131, 0.6666666666666666, 0.7555555555555555, 0.6444444444444445, 0.7111111111111111, 0.7333333333333333, 0.6888888888888889]","[0.6574349280209395, 0.6627854803248531, 0.5815217391304348, 0.6054987212276215, 0.6632528180354267, 0.7545679012345677, 0.6398672321593214, 0.7150709336131331, 0.737980327575004, 0.6834863270119325]","[array([[9, 3, 0, 0],
       [2, 6, 1, 0],
       [2, 0, 6, 2],
       [0, 0, 6, 9]]), array([[ 8,  3,  0,  1],
       [ 3,  6,  0,  0],
       [ 1,  0,  4,  5],
       [ 0,  1,  1, 13]]), array([[ 7,  3,  1,  0],
       [ 3,  6,  0,  1],
       [ 3,  1,  3,  3],
       [ 0,  0,  4, 11]]), array([[ 6,  3,  0,  2],
       [ 5,  4,  0,  1],
       [ 0,  0,  6,  4],
       [ 2,  0,  1, 12]]), array([[6, 4, 1, 0],
       [2, 8, 0, 0],
       [0, 0, 8, 2],
       [1, 1, 4, 8]]), array([[ 6,  5,  0,  0],
       [ 1,  9,  0,  0],
       [ 0,  0,  8,  1],
       [ 0,  1,  3, 11]]), array([[ 8,  2,  1,  0],
       [ 3,  3,  0,  3],
       [ 0,  1,  8,  1],
       [ 0,  2,  3, 10]]), array([[8, 2, 1, 0],
       [3, 6, 0, 0],
       [1, 0, 9, 0],
       [0, 0, 6, 9]]), array([[ 8,  3,  0,  0],
       [ 3,  6,  0,  0],
       [ 1,  0,  7,  2],
       [ 1,  1,  1, 12]]), array([[ 5,  3,  2,  1],
       [ 2,  7,  0,  0],
       [ 0,  0,  8,  2],
       [ 1,  0,  3, 11]])]"
8,"[0.9015317286652079, 0.9168490153172867, 0.9148471615720524, 0.9192139737991266, 0.908695652173913, 0.9106753812636166, 0.9082969432314411, 0.9039301310043668, 0.8930131004366813, 0.9104803493449781]","[0.9015317286652079, 0.9168490153172867, 0.9148471615720524, 0.9192139737991266, 0.908695652173913, 0.9106753812636166, 0.9082969432314411, 0.9039301310043668, 0.8930131004366813, 0.9104803493449781]","[0.9015317286652079, 0.9168490153172867, 0.9148471615720524, 0.9192139737991266, 0.908695652173913, 0.9106753812636166, 0.9082969432314411, 0.9039301310043668, 0.8930131004366813, 0.9104803493449781]","[0.9015317286652079, 0.9168490153172867, 0.9148471615720524, 0.9192139737991266, 0.908695652173913, 0.9106753812636166, 0.9082969432314411, 0.9039301310043668, 0.8930131004366813, 0.9104803493449781]","[0.9060272296471988, 0.9187101683777216, 0.9153143597476637, 0.922391647531573, 0.9034261485275703, 0.908461764397336, 0.903329813108039, 0.9031627217523138, 0.8927752390096002, 0.9083762641121036]","[0.8971293811839678, 0.912092067751132, 0.9138723448061726, 0.9147737367229932, 0.9124493722780518, 0.9082951578739964, 0.9107715400082689, 0.9029910935920021, 0.8865657528355553, 0.9133046941286449]","[0.9003295709358, 0.9145207812747703, 0.9143374292226686, 0.9177758817034075, 0.906199047181552, 0.9079821338823622, 0.9055764537749471, 0.9027241578400768, 0.8891756086100389, 0.9084449737823179]","[0.903435976262802, 0.9179658228001959, 0.9155081341912619, 0.9204799294591872, 0.9131332447677278, 0.911342716232165, 0.9127747843984285, 0.9046263410031381, 0.8931735458329666, 0.9154565414086827]","[0.9015317286652079, 0.9168490153172867, 0.9148471615720524, 0.9192139737991266, 0.908695652173913, 0.9106753812636166, 0.9082969432314411, 0.9039301310043668, 0.8930131004366813, 0.9104803493449781]","[0.901346433199842, 0.9166498403229248, 0.9149637069988631, 0.9191713799533384, 0.9092825111166642, 0.9106627739316564, 0.9091055169609159, 0.9039010767995941, 0.8925996157794509, 0.9103668369512368]","[array([[ 91,   8,   0,   1],
       [  5, 127,   0,   2],
       [  4,   2,  75,   8],
       [  3,   8,   4, 119]]), array([[ 94,   4,   0,   2],
       [  6, 125,   0,   3],
       [  3,   0,  75,  11],
       [  1,   3,   5, 125]]), array([[ 93,   5,   2,   1],
       [  8, 123,   0,   3],
       [  1,   1,  80,   7],
       [  4,   4,   3, 123]]), array([[ 93,   7,   0,   1],
       [  6, 126,   0,   2],
       [  4,   2,  77,   6],
       [  1,   5,   3, 125]]), array([[ 93,   4,   2,   2],
       [  9, 124,   0,   2],
       [  4,   0,  84,   1],
       [  1,   2,  15, 117]]), array([[ 94,   6,   0,   1],
       [  5, 125,   2,   2],
       [  5,   0,  78,   7],
       [  4,   3,   6, 121]]), array([[ 94,   3,   2,   2],
       [ 12, 122,   0,   0],
       [  3,   0,  82,   4],
       [  3,   1,  12, 118]]), array([[ 92,   6,   2,   1],
       [  7, 125,   0,   2],
       [  2,   2,  79,   6],
       [  4,   6,   6, 118]]), array([[ 85,  12,   2,   2],
       [  5, 126,   0,   3],
       [  4,   2,  76,   7],
       [  2,   3,   7, 122]]), array([[ 92,   8,   1,   0],
       [  4, 129,   0,   1],
       [  4,   1,  84,   0],
       [  6,   4,  12, 112]])]","[0.6739130434782609, 0.782608695652174, 0.5652173913043478, 0.6521739130434783, 0.6666666666666666, 0.6666666666666666, 0.7555555555555555, 0.6666666666666666, 0.6888888888888889, 0.6666666666666666]","[0.6739130434782609, 0.782608695652174, 0.5652173913043478, 0.6521739130434783, 0.6666666666666666, 0.6666666666666666, 0.7555555555555555, 0.6666666666666666, 0.6888888888888889, 0.6666666666666666]","[0.6739130434782609, 0.782608695652174, 0.5652173913043478, 0.6521739130434783, 0.6666666666666666, 0.6666666666666666, 0.7555555555555555, 0.6666666666666666, 0.6888888888888889, 0.6666666666666666]","[0.6739130434782609, 0.782608695652174, 0.5652173913043478, 0.6521739130434783, 0.6666666666666666, 0.6666666666666666, 0.7555555555555555, 0.6666666666666666, 0.6888888888888889, 0.6666666666666666]","[0.6846590909090909, 0.7972222222222223, 0.5227678571428571, 0.6853672643146327, 0.6597222222222222, 0.6567113442113441, 0.752435064935065, 0.6654491341991342, 0.6769886363636364, 0.6628205128205128]","[0.675, 0.7722222222222223, 0.5515151515151515, 0.634090909090909, 0.6672077922077922, 0.6646464646464646, 0.7434343434343433, 0.6767676767676767, 0.6696969696969697, 0.6696969696969696]","[0.6709760827407887, 0.772079346092504, 0.5246020173774093, 0.6458333333333334, 0.6582167832167832, 0.6548001949317739, 0.7448200321184193, 0.6627231591937474, 0.6692012288786482, 0.6603792088917947]","[0.6951581027667985, 0.7905797101449276, 0.5374611801242236, 0.6763271053888902, 0.6728395061728396, 0.6813994647327981, 0.7544733044733045, 0.6727152477152478, 0.6932575757575757, 0.6761253561253562]","[0.6739130434782609, 0.782608695652174, 0.5652173913043478, 0.6521739130434783, 0.6666666666666666, 0.6666666666666666, 0.7555555555555555, 0.6666666666666666, 0.6888888888888889, 0.6666666666666666]","[0.6744189314521796, 0.7749375910131058, 0.54017950577293, 0.6510017050298381, 0.6645687645687646, 0.6677647823261859, 0.7523766854412015, 0.6603914255678962, 0.6874005803038061, 0.6656670662162653]","[array([[10,  2,  0,  0],
       [ 3,  6,  0,  0],
       [ 2,  0,  6,  2],
       [ 1,  0,  5,  9]]), array([[10,  1,  0,  1],
       [ 1,  8,  0,  0],
       [ 1,  0,  5,  4],
       [ 0,  1,  1, 13]]), array([[ 3,  6,  2,  0],
       [ 0,  9,  0,  1],
       [ 3,  0,  3,  4],
       [ 2,  0,  2, 11]]), array([[ 7,  2,  0,  2],
       [ 4,  5,  0,  1],
       [ 0,  0,  6,  4],
       [ 2,  0,  1, 12]]), array([[ 5,  5,  1,  0],
       [ 3,  7,  0,  0],
       [ 0,  0,  8,  2],
       [ 1,  0,  3, 10]]), array([[ 7,  4,  0,  0],
       [ 6,  4,  0,  0],
       [ 0,  0,  8,  1],
       [ 0,  1,  3, 11]]), array([[ 9,  1,  1,  0],
       [ 2,  5,  0,  2],
       [ 0,  0,  8,  2],
       [ 0,  1,  2, 12]]), array([[9, 1, 1, 0],
       [3, 5, 0, 1],
       [0, 0, 8, 2],
       [2, 2, 3, 8]]), array([[ 6,  5,  0,  0],
       [ 2,  6,  0,  1],
       [ 2,  0,  6,  2],
       [ 0,  0,  2, 13]]), array([[ 6,  3,  1,  1],
       [ 3,  6,  0,  0],
       [ 0,  0,  8,  2],
       [ 0,  1,  4, 10]])]"
