max_depth value,Train_Accuracy,Train_Precision_micro,Train_Recall_micro,Train_f1_micro,Train_Precision_macro,Train_Recall_macro,Train_f1_macro,Train_Precision_weighted,Train_Recall_weighted,Train_f1_weighted,Train_Confusion_Matrix,Test_Accuracy,Test_Precision_micro,Test_Recall_micro,Test_f1_micro,Test_Precision_macro,Test_Recall_macro,Test_f1_macro,Test_Precision_weighted,Test_Recall_weighted,Test_f1_weighted,Test_Confusion_Matrix
None,"[0.8468271334792122, 0.8358862144420132, 0.8580786026200873, 0.8384279475982532, 0.8586956521739131, 0.8366013071895425, 0.834061135371179, 0.8537117903930131, 0.8406113537117904, 0.8558951965065502]","[0.8468271334792122, 0.8358862144420132, 0.8580786026200873, 0.8384279475982532, 0.8586956521739131, 0.8366013071895425, 0.834061135371179, 0.8537117903930131, 0.8406113537117904, 0.8558951965065502]","[0.8468271334792122, 0.8358862144420132, 0.8580786026200873, 0.8384279475982532, 0.8586956521739131, 0.8366013071895425, 0.834061135371179, 0.8537117903930131, 0.8406113537117904, 0.8558951965065502]","[0.8468271334792122, 0.8358862144420132, 0.8580786026200873, 0.8384279475982532, 0.8586956521739131, 0.8366013071895425, 0.834061135371179, 0.8537117903930131, 0.8406113537117904, 0.8558951965065502]","[0.845202062643239, 0.8323098112326242, 0.8607249010310141, 0.843059178991084, 0.8623430618466383, 0.8390354797779427, 0.8332468959879816, 0.8516460571125264, 0.837815084400136, 0.8616666513117998]","[0.8482756163005198, 0.8301157135669965, 0.8535513139608444, 0.830766625211909, 0.850934475470019, 0.8351271694333613, 0.8365842663421129, 0.8513728636824776, 0.8355780614117088, 0.8469111501121603]","[0.8446683274869947, 0.8302240875176446, 0.8552270345406053, 0.8330464453156531, 0.8545781027967833, 0.8340550945713148, 0.8335545410058574, 0.8506456952970629, 0.8352457983405083, 0.8500283929714912]","[0.852863949797146, 0.8377184885915065, 0.8629276080283577, 0.844812688787434, 0.8609914304236648, 0.8434703077505404, 0.840033959914547, 0.8557754643066049, 0.8425934248977063, 0.8618966054588842]","[0.8468271334792122, 0.8358862144420132, 0.8580786026200873, 0.8384279475982532, 0.8586956521739131, 0.8366013071895425, 0.834061135371179, 0.8537117903930131, 0.8406113537117904, 0.8558951965065502]","[0.8478783406840577, 0.8359094906460548, 0.858748684402521, 0.8383369276862233, 0.8577773725456479, 0.8371969109381318, 0.8357062576928787, 0.8538436209465315, 0.8399383142150928, 0.855357295586392]","[array([[ 89,   9,   0,   2],
       [ 17, 112,   0,   5],
       [  9,   0,  74,   6],
       [  4,   4,  14, 112]]), array([[ 84,  16,   0,   0],
       [ 16, 111,   2,   5],
       [  7,   0,  68,  14],
       [  3,   0,  12, 119]]), array([[ 86,   9,   2,   4],
       [ 18, 113,   0,   3],
       [  4,   0,  72,  13],
       [  5,   2,   5, 122]]), array([[ 87,  12,   0,   2],
       [ 21, 110,   0,   3],
       [  9,   0,  65,  15],
       [  1,   4,   7, 122]]), array([[ 78,  16,   1,   6],
       [  6, 127,   0,   2],
       [  2,   4,  74,   9],
       [  1,   6,  12, 116]]), array([[ 90,  10,   0,   1],
       [ 15, 116,   0,   3],
       [  9,   4,  70,   7],
       [  7,   8,  11, 108]]), array([[ 81,   9,   3,   8],
       [ 21, 112,   0,   1],
       [  1,   0,  79,   9],
       [ 12,   2,  10, 110]]), array([[ 87,   6,   6,   2],
       [ 19, 111,   0,   4],
       [  1,   1,  73,  14],
       [  2,   5,   7, 120]]), array([[ 81,  13,   6,   1],
       [  6, 125,   2,   1],
       [  2,   4,  72,  11],
       [  8,   8,  11, 107]]), array([[ 89,  11,   0,   1],
       [ 15, 114,   2,   3],
       [  9,   0,  65,  15],
       [  3,   4,   3, 124]])]","[0.5869565217391305, 0.6956521739130435, 0.5217391304347826, 0.6086956521739131, 0.6222222222222222, 0.6666666666666666, 0.6444444444444445, 0.7111111111111111, 0.6888888888888889, 0.6666666666666666]","[0.5869565217391305, 0.6956521739130435, 0.5217391304347826, 0.6086956521739131, 0.6222222222222222, 0.6666666666666666, 0.6444444444444445, 0.7111111111111111, 0.6888888888888889, 0.6666666666666666]","[0.5869565217391305, 0.6956521739130435, 0.5217391304347826, 0.6086956521739131, 0.6222222222222222, 0.6666666666666666, 0.6444444444444445, 0.7111111111111111, 0.6888888888888889, 0.6666666666666666]","[0.5869565217391305, 0.6956521739130435, 0.5217391304347826, 0.6086956521739131, 0.6222222222222222, 0.6666666666666666, 0.6444444444444445, 0.7111111111111111, 0.6888888888888889, 0.6666666666666666]","[0.6045138888888889, 0.7097222222222223, 0.5190826330532213, 0.6639097744360902, 0.6146464646464647, 0.6987781954887218, 0.621810207336523, 0.6929404337492573, 0.6881410256410256, 0.666405653170359]","[0.5791666666666666, 0.6819444444444445, 0.5053030303030303, 0.578030303030303, 0.6172077922077922, 0.6545454545454545, 0.6090909090909091, 0.6835858585858585, 0.6952020202020202, 0.658080808080808]","[0.5673809523809524, 0.6789772727272727, 0.5075927109974425, 0.5908748114630468, 0.6140804597701149, 0.6556561085972851, 0.6081621165212496, 0.6863829862088376, 0.6869047619047619, 0.6534565580618212]","[0.6358695652173914, 0.7134057971014494, 0.524372792595299, 0.6603792088917947, 0.6179573512906846, 0.7261069340016708, 0.6317738791423001, 0.7056826434277415, 0.6997435897435896, 0.6711094134623546]","[0.5869565217391305, 0.6956521739130435, 0.5217391304347826, 0.6086956521739131, 0.6222222222222222, 0.6666666666666666, 0.6444444444444445, 0.7111111111111111, 0.6888888888888889, 0.6666666666666666]","[0.5850931677018634, 0.6892292490118577, 0.518771544534638, 0.6069578333005442, 0.6182630906768837, 0.6744695827048768, 0.6308083935328517, 0.7063897488820089, 0.68994708994709, 0.6601550171725611]","[array([[9, 3, 0, 0],
       [5, 3, 1, 0],
       [2, 0, 7, 1],
       [0, 0, 7, 8]]), array([[ 7,  4,  0,  1],
       [ 2,  7,  0,  0],
       [ 1,  0,  5,  4],
       [ 0,  1,  1, 13]]), array([[ 5,  3,  2,  1],
       [ 4,  4,  0,  2],
       [ 1,  0,  5,  4],
       [ 2,  0,  3, 10]]), array([[ 6,  3,  0,  2],
       [ 5,  4,  0,  1],
       [ 2,  0,  5,  3],
       [ 2,  0,  0, 13]]), array([[ 5,  4,  1,  1],
       [ 3,  7,  0,  0],
       [ 0,  0,  6,  4],
       [ 1,  0,  3, 10]]), array([[ 9,  2,  0,  0],
       [ 6,  4,  0,  0],
       [ 3,  0,  6,  0],
       [ 1,  1,  2, 11]]), array([[ 7,  2,  1,  1],
       [ 4,  3,  1,  1],
       [ 0,  0,  6,  4],
       [ 0,  1,  1, 13]]), array([[ 6,  3,  2,  0],
       [ 4,  5,  0,  0],
       [ 0,  0,  7,  3],
       [ 1,  0,  0, 14]]), array([[ 7,  4,  0,  0],
       [ 2,  7,  0,  0],
       [ 0,  0,  7,  3],
       [ 1,  1,  3, 10]]), array([[ 5,  2,  3,  1],
       [ 2,  7,  0,  0],
       [ 0,  0,  6,  4],
       [ 0,  1,  2, 12]])]"
5,"[0.824945295404814, 0.8358862144420132, 0.8187772925764192, 0.8034934497816594, 0.8108695652173913, 0.7995642701525054, 0.7816593886462883, 0.7816593886462883, 0.8318777292576419, 0.8318777292576419]","[0.824945295404814, 0.8358862144420132, 0.8187772925764192, 0.8034934497816594, 0.8108695652173913, 0.7995642701525054, 0.7816593886462883, 0.7816593886462883, 0.8318777292576419, 0.8318777292576419]","[0.824945295404814, 0.8358862144420132, 0.8187772925764192, 0.8034934497816594, 0.8108695652173913, 0.7995642701525054, 0.7816593886462883, 0.7816593886462883, 0.8318777292576419, 0.8318777292576419]","[0.824945295404814, 0.8358862144420132, 0.8187772925764192, 0.8034934497816594, 0.8108695652173913, 0.7995642701525054, 0.7816593886462883, 0.7816593886462883, 0.8318777292576419, 0.8318777292576419]","[0.8278833110673675, 0.8460676977343644, 0.8163782465832884, 0.8146781048776354, 0.824050108290009, 0.7990068292691423, 0.810514567669173, 0.7920273070977024, 0.8350862706878193, 0.831527826509406]","[0.8210963441220862, 0.8155752138185477, 0.8108834927598076, 0.7844573301032938, 0.7945206692953939, 0.8058355089240268, 0.7543207867659145, 0.7685010535264494, 0.823950458520613, 0.8243421063555291]","[0.8221339326380598, 0.8238899576702503, 0.811722661104803, 0.7906541044421612, 0.799714558102481, 0.7991271944766023, 0.7625007770563802, 0.7714618023154608, 0.8266528589993503, 0.8270387825695318]","[0.8315590988777429, 0.840814938903925, 0.8185421622694803, 0.8095919809688593, 0.8188953864211159, 0.8074327135126764, 0.8009651927307352, 0.7912914175238903, 0.8365642873147601, 0.8329860151456525]","[0.824945295404814, 0.8358862144420132, 0.8187772925764192, 0.8034934497816594, 0.8108695652173913, 0.7995642701525054, 0.7816593886462883, 0.7816593886462883, 0.8318777292576419, 0.8318777292576419]","[0.8262324964870993, 0.8319744751579347, 0.8167758653977606, 0.7980925334314917, 0.8057920781300202, 0.8002117648950666, 0.7724514616668042, 0.7790470000897096, 0.8318834041273326, 0.8316872482926158]","[array([[ 83,  15,   0,   2],
       [ 22, 108,   0,   4],
       [  9,   0,  69,  11],
       [  4,   4,   9, 117]]), array([[ 70,  28,   0,   2],
       [  4, 126,   0,   4],
       [  7,   0,  62,  20],
       [  0,   2,   8, 124]]), array([[ 68,  27,   2,   4],
       [  9, 121,   0,   4],
       [  4,   0,  74,  11],
       [  5,   2,  15, 112]]), array([[ 60,  34,   2,   5],
       [  7, 124,   1,   2],
       [  2,   0,  65,  22],
       [  2,   4,   9, 119]]), array([[ 59,  36,   4,   2],
       [  5, 125,   0,   5],
       [  2,   0,  70,  17],
       [  2,   5,   9, 119]]), array([[ 85,   9,   1,   6],
       [ 24, 108,   0,   2],
       [  2,   4,  76,   8],
       [ 10,   6,  20,  98]]), array([[ 52,  49,   0,   0],
       [  2, 132,   0,   0],
       [  7,   0,  58,  24],
       [  3,   9,   6, 116]]), array([[ 83,  11,   6,   1],
       [ 28, 103,   0,   3],
       [  2,   4,  53,  30],
       [  6,   7,   2, 119]]), array([[ 85,  15,   0,   1],
       [ 19, 112,   0,   3],
       [  9,   0,  65,  15],
       [  2,   5,   8, 119]]), array([[ 81,  19,   0,   1],
       [ 11, 117,   0,   6],
       [  9,   0,  68,  12],
       [  4,   4,  11, 115]])]","[0.6304347826086957, 0.6956521739130435, 0.5217391304347826, 0.5869565217391305, 0.6222222222222222, 0.6, 0.6888888888888889, 0.6, 0.6666666666666666, 0.6222222222222222]","[0.6304347826086957, 0.6956521739130435, 0.5217391304347826, 0.5869565217391305, 0.6222222222222222, 0.6, 0.6888888888888889, 0.6, 0.6666666666666666, 0.6222222222222222]","[0.6304347826086957, 0.6956521739130435, 0.5217391304347826, 0.5869565217391305, 0.6222222222222222, 0.6, 0.6888888888888889, 0.6, 0.6666666666666666, 0.6222222222222222]","[0.6304347826086957, 0.6956521739130435, 0.5217391304347826, 0.5869565217391305, 0.6222222222222222, 0.6, 0.6888888888888889, 0.6, 0.6666666666666666, 0.6222222222222222]","[0.6419642857142858, 0.7097222222222223, 0.5153724747474747, 0.6663614163614164, 0.6138392857142857, 0.6094155844155844, 0.7248909179056238, 0.6036324786324786, 0.6642156862745099, 0.6105654761904762]","[0.6347222222222222, 0.6819444444444445, 0.5159090909090909, 0.5636363636363637, 0.6123376623376623, 0.5974747474747475, 0.678030303030303, 0.6007575757575757, 0.6335858585858586, 0.6035353535353536]","[0.6259690799396682, 0.6789772727272727, 0.5142089093701997, 0.5592251950947603, 0.6, 0.5965182186234818, 0.6849747474747474, 0.5989598997493734, 0.6370137299771167, 0.6045932678821879]","[0.6595496894409938, 0.7134057971014494, 0.5189531181379007, 0.6536338058077188, 0.6194444444444445, 0.6366810966810967, 0.731570063923005, 0.6097815764482432, 0.6819172113289761, 0.6193783068783069]","[0.6304347826086957, 0.6956521739130435, 0.5217391304347826, 0.5869565217391305, 0.6222222222222222, 0.6, 0.6888888888888889, 0.6, 0.6666666666666666, 0.6222222222222222]","[0.631198767132271, 0.6892292490118577, 0.5189474387230348, 0.5696161116766032, 0.608395061728395, 0.6100008996851102, 0.6948933782267116, 0.6014670008354219, 0.6633549453343504, 0.6186847436496805]","[array([[9, 3, 0, 0],
       [3, 5, 0, 1],
       [2, 0, 7, 1],
       [0, 0, 7, 8]]), array([[ 7,  4,  0,  1],
       [ 2,  7,  0,  0],
       [ 1,  0,  5,  4],
       [ 0,  1,  1, 13]]), array([[4, 4, 2, 1],
       [2, 6, 0, 2],
       [1, 0, 5, 4],
       [2, 0, 4, 9]]), array([[ 5,  4,  0,  2],
       [ 2,  7,  0,  1],
       [ 1,  0,  3,  6],
       [ 1,  2,  0, 12]]), array([[ 4,  5,  2,  0],
       [ 2,  8,  0,  0],
       [ 0,  0,  5,  5],
       [ 1,  1,  1, 11]]), array([[ 6,  5,  0,  0],
       [ 6,  4,  0,  0],
       [ 1,  0,  7,  1],
       [ 1,  1,  3, 10]]), array([[ 6,  5,  0,  0],
       [ 1,  6,  0,  2],
       [ 0,  0,  7,  3],
       [ 0,  2,  1, 12]]), array([[7, 2, 2, 0],
       [3, 6, 0, 0],
       [1, 0, 5, 4],
       [3, 1, 2, 9]]), array([[ 6,  5,  0,  0],
       [ 4,  5,  0,  0],
       [ 2,  0,  5,  3],
       [ 0,  0,  1, 14]]), array([[ 7,  2,  2,  0],
       [ 4,  4,  0,  1],
       [ 0,  0,  6,  4],
       [ 1,  1,  2, 11]])]"
15,"[0.8336980306345733, 0.8555798687089715, 0.868995633187773, 0.8624454148471615, 0.85, 0.8191721132897604, 0.8471615720524017, 0.8427947598253275, 0.8406113537117904, 0.8493449781659389]","[0.8336980306345733, 0.8555798687089715, 0.868995633187773, 0.8624454148471615, 0.85, 0.8191721132897604, 0.8471615720524017, 0.8427947598253275, 0.8406113537117904, 0.8493449781659389]","[0.8336980306345733, 0.8555798687089715, 0.868995633187773, 0.8624454148471615, 0.85, 0.8191721132897604, 0.8471615720524017, 0.8427947598253275, 0.8406113537117904, 0.8493449781659389]","[0.8336980306345733, 0.8555798687089715, 0.868995633187773, 0.8624454148471615, 0.85, 0.8191721132897604, 0.8471615720524017, 0.8427947598253275, 0.8406113537117904, 0.8493449781659389]","[0.8322133131615423, 0.8673587555166502, 0.8691079449747333, 0.8653658059467919, 0.847206644172135, 0.8223052200324927, 0.8475894907692149, 0.841529795500591, 0.8390814171139378, 0.8598282067511338]","[0.8348532617809827, 0.8447274861646821, 0.8622700962868382, 0.8500698615056876, 0.8453090814699449, 0.8144175984762656, 0.8339622805983432, 0.8385470716281757, 0.8452870672779168, 0.837874607937064]","[0.8323913537855611, 0.8494662774092083, 0.8649842711444865, 0.855063539658742, 0.845657642965091, 0.8155098778159294, 0.8384711480733282, 0.838204878552837, 0.8383016895219334, 0.842901735747153]","[0.8377913594240571, 0.8644273398390638, 0.8698050320093956, 0.8639979737717914, 0.8511160754489902, 0.825678359843541, 0.8484899693022908, 0.8465227211479317, 0.8486282679387069, 0.8569239250764291]","[0.8336980306345733, 0.8555798687089715, 0.868995633187773, 0.8624454148471615, 0.85, 0.8191721132897604, 0.8471615720524017, 0.8427947598253275, 0.8406113537117904, 0.8493449781659389]","[0.8346247612822828, 0.8545582626930502, 0.8688264637743145, 0.8610113221617514, 0.8499725782235432, 0.8197910925053848, 0.8459106360589878, 0.8430564258174693, 0.8411658128129992, 0.8483572284679819]","[array([[ 84,  14,   0,   2],
       [ 18, 112,   0,   4],
       [  7,   0,  75,   7],
       [  4,   6,  14, 110]]), array([[ 88,  12,   0,   0],
       [ 15, 114,   0,   5],
       [  9,   0,  63,  17],
       [  2,   4,   2, 126]]), array([[ 85,  14,   0,   2],
       [ 11, 120,   1,   2],
       [  4,   1,  72,  12],
       [  4,   2,   7, 121]]), array([[ 85,  14,   0,   2],
       [  8, 123,   0,   3],
       [  7,   2,  65,  15],
       [  2,   3,   7, 122]]), array([[ 87,   7,   5,   2],
       [ 16, 115,   0,   4],
       [  1,   2,  70,  16],
       [  3,   4,   9, 119]]), array([[ 85,  15,   0,   1],
       [ 14, 116,   0,   4],
       [ 11,   4,  67,   8],
       [  7,   8,  11, 108]]), array([[ 80,  19,   0,   2],
       [ 13, 119,   0,   2],
       [  9,   0,  65,  15],
       [  1,   1,   8, 124]]), array([[ 89,   9,   0,   3],
       [ 19, 113,   0,   2],
       [  7,   1,  68,  13],
       [  2,   4,  12, 116]]), array([[ 83,  11,   6,   1],
       [  7, 118,   2,   7],
       [  3,   0,  81,   5],
       [  3,   5,  23, 103]]), array([[ 88,  12,   0,   1],
       [ 14, 119,   0,   1],
       [  9,   2,  62,  16],
       [  3,   8,   3, 120]])]","[0.6739130434782609, 0.6956521739130435, 0.5217391304347826, 0.6304347826086957, 0.6, 0.6, 0.7333333333333333, 0.6444444444444445, 0.6444444444444445, 0.5777777777777777]","[0.6739130434782609, 0.6956521739130435, 0.5217391304347826, 0.6304347826086957, 0.6, 0.6, 0.7333333333333333, 0.6444444444444445, 0.6444444444444445, 0.5777777777777777]","[0.6739130434782609, 0.6956521739130435, 0.5217391304347826, 0.6304347826086957, 0.6, 0.6, 0.7333333333333333, 0.6444444444444445, 0.6444444444444445, 0.5777777777777777]","[0.6739130434782609, 0.6956521739130435, 0.5217391304347826, 0.6304347826086957, 0.6, 0.6, 0.7333333333333333, 0.6444444444444445, 0.6444444444444445, 0.5777777777777777]","[0.7123931623931624, 0.7066295546558704, 0.4991421568627451, 0.6710526315789473, 0.5861111111111111, 0.6309523809523809, 0.7888888888888889, 0.6470779220779221, 0.6350378787878788, 0.5555555555555556]","[0.6652777777777777, 0.6736111111111112, 0.5098484848484849, 0.6053030303030302, 0.5873376623376623, 0.5886363636363636, 0.7068181818181818, 0.6545454545454545, 0.6335858585858586, 0.5598484848484848]","[0.6583643892339544, 0.6625298540468818, 0.48781862745098037, 0.6132543926661573, 0.5839135456195348, 0.6016454134101193, 0.7190058479532163, 0.6407518796992481, 0.6334224598930481, 0.5444895661613929]","[0.7264771460423635, 0.7037141348354163, 0.5088448422847399, 0.6687643020594966, 0.5960493827160493, 0.6632275132275132, 0.7817283950617284, 0.665021645021645, 0.6441919191919192, 0.5679012345679013]","[0.6739130434782609, 0.6956521739130435, 0.5217391304347826, 0.6304347826086957, 0.6, 0.6, 0.7333333333333333, 0.6444444444444445, 0.6444444444444445, 0.5777777777777777]","[0.6702133405347016, 0.6745191623560178, 0.4997975277067349, 0.6267368607522059, 0.5953561018533795, 0.6220156314273961, 0.7292787524366471, 0.6426332497911446, 0.6435729847494553, 0.5599435308413637]","[array([[11,  1,  0,  0],
       [ 4,  4,  1,  0],
       [ 2,  0,  7,  1],
       [ 1,  0,  5,  9]]), array([[ 9,  2,  0,  1],
       [ 2,  7,  0,  0],
       [ 2,  0,  3,  5],
       [ 0,  1,  1, 13]]), array([[ 3,  7,  0,  1],
       [ 0,  8,  0,  2],
       [ 3,  0,  3,  4],
       [ 0,  0,  5, 10]]), array([[ 5,  4,  0,  2],
       [ 3,  6,  0,  1],
       [ 2,  0,  5,  3],
       [ 0,  2,  0, 13]]), array([[ 4,  5,  2,  0],
       [ 4,  6,  0,  0],
       [ 0,  0,  6,  4],
       [ 1,  1,  1, 11]]), array([[ 5,  6,  0,  0],
       [ 5,  5,  0,  0],
       [ 3,  0,  6,  0],
       [ 1,  1,  2, 11]]), array([[ 8,  3,  0,  0],
       [ 1,  6,  0,  2],
       [ 0,  0,  5,  5],
       [ 0,  1,  0, 14]]), array([[9, 2, 0, 0],
       [3, 6, 0, 0],
       [2, 0, 6, 2],
       [0, 2, 5, 8]]), array([[ 6,  3,  0,  2],
       [ 4,  5,  0,  0],
       [ 1,  0,  7,  2],
       [ 0,  0,  4, 11]]), array([[ 3,  5,  2,  1],
       [ 3,  6,  0,  0],
       [ 0,  0,  5,  5],
       [ 0,  1,  2, 12]])]"
20,"[0.8468271334792122, 0.8643326039387309, 0.8602620087336245, 0.8493449781659389, 0.841304347826087, 0.8627450980392157, 0.8427947598253275, 0.851528384279476, 0.8493449781659389, 0.8602620087336245]","[0.8468271334792122, 0.8643326039387309, 0.8602620087336245, 0.8493449781659389, 0.841304347826087, 0.8627450980392157, 0.8427947598253275, 0.851528384279476, 0.8493449781659389, 0.8602620087336245]","[0.8468271334792122, 0.8643326039387309, 0.8602620087336245, 0.8493449781659389, 0.841304347826087, 0.8627450980392157, 0.8427947598253275, 0.851528384279476, 0.8493449781659389, 0.8602620087336245]","[0.8468271334792122, 0.8643326039387309, 0.8602620087336245, 0.8493449781659389, 0.841304347826087, 0.8627450980392157, 0.8427947598253275, 0.851528384279476, 0.8493449781659389, 0.8602620087336245]","[0.8484435801094068, 0.8751482396219238, 0.861802562374542, 0.849767112447976, 0.8366066963169363, 0.8607798044602292, 0.8416753557783951, 0.8479579301525466, 0.8507902799970333, 0.8635607331103546]","[0.8508129297333558, 0.8521901727318464, 0.8584648650174427, 0.8453632383194717, 0.8430210998627952, 0.8565986076219562, 0.8339462992081532, 0.8464014060302559, 0.8394854075379028, 0.8526449408314971]","[0.8451806222406186, 0.8574542983233429, 0.8579059660163023, 0.8455249982261526, 0.8385579160609778, 0.858067870557182, 0.8366748818421229, 0.8467659238692449, 0.8427159487168858, 0.8569490115709114]","[0.8582532272379274, 0.8720111966455397, 0.8647980979354614, 0.852899457595337, 0.8453488546826147, 0.863171042602823, 0.8436646948857192, 0.8515481122336414, 0.8518670238596614, 0.8613024789970083]","[0.8468271334792122, 0.8643326039387309, 0.8602620087336245, 0.8493449781659389, 0.841304347826087, 0.8627450980392157, 0.8427947598253275, 0.851528384279476, 0.8493449781659389, 0.8602620087336245]","[0.8482556953427585, 0.8630571827345082, 0.860187764370077, 0.8492735197927747, 0.8420997295910767, 0.8624393611950285, 0.8422657625033437, 0.851064279005184, 0.8486553787499791, 0.8597408683959378]","[array([[ 93,   5,   0,   2],
       [ 22, 108,   0,   4],
       [  9,   0,  74,   6],
       [  4,   4,  14, 112]]), array([[ 88,  12,   0,   0],
       [ 11, 118,   0,   5],
       [  9,   0,  63,  17],
       [  3,   3,   2, 126]]), array([[ 91,   6,   0,   4],
       [ 16, 109,   2,   7],
       [  4,   0,  72,  13],
       [  1,   2,   9, 122]]), array([[ 91,   7,   2,   1],
       [ 16, 113,   0,   5],
       [  3,   1,  68,  17],
       [  5,   3,   9, 117]]), array([[ 86,   9,   5,   1],
       [ 22, 110,   0,   3],
       [  3,   0,  76,  10],
       [  1,   5,  14, 115]]), array([[ 87,  13,   0,   1],
       [  8, 121,   0,   5],
       [  9,   0,  71,  10],
       [  2,   4,  11, 117]]), array([[ 83,  15,   0,   3],
       [ 15, 116,   0,   3],
       [  6,   0,  67,  16],
       [  1,   2,  11, 120]]), array([[ 85,   9,   6,   1],
       [  8, 123,   0,   3],
       [  2,   4,  71,  12],
       [  6,   7,  10, 111]]), array([[ 86,  14,   0,   1],
       [ 11, 119,   0,   4],
       [ 10,   0,  65,  14],
       [  3,   4,   8, 119]]), array([[ 83,  12,   5,   1],
       [ 12, 117,   0,   5],
       [  0,   2,  71,  16],
       [  3,   5,   3, 123]])]","[0.6086956521739131, 0.6521739130434783, 0.5434782608695652, 0.6956521739130435, 0.7111111111111111, 0.7111111111111111, 0.6, 0.6, 0.7111111111111111, 0.6888888888888889]","[0.6086956521739131, 0.6521739130434783, 0.5434782608695652, 0.6956521739130435, 0.7111111111111111, 0.7111111111111111, 0.6, 0.6, 0.7111111111111111, 0.6888888888888889]","[0.6086956521739131, 0.6521739130434783, 0.5434782608695652, 0.6956521739130435, 0.7111111111111111, 0.7111111111111111, 0.6, 0.6, 0.7111111111111111, 0.6888888888888889]","[0.6086956521739131, 0.6521739130434783, 0.5434782608695652, 0.6956521739130435, 0.7111111111111111, 0.7111111111111111, 0.6, 0.6, 0.7111111111111111, 0.6888888888888889]","[0.6317460317460317, 0.677749060150376, 0.5356424621130503, 0.6785214785214786, 0.7152097902097903, 0.7111263736263735, 0.5812722816399286, 0.6269917582417582, 0.7406045751633987, 0.7068181818181818]","[0.6069444444444444, 0.6458333333333334, 0.5325757575757575, 0.6818181818181819, 0.7198051948051948, 0.7030303030303031, 0.5757575757575758, 0.6196969696969696, 0.668939393939394, 0.685858585858586]","[0.5983333333333333, 0.6098982750995134, 0.5247981820493262, 0.6747899159663866, 0.7110559006211179, 0.700280112044818, 0.5770959400506614, 0.6017353165522502, 0.6627984084880637, 0.6788770053475937]","[0.6596273291925465, 0.6825453579601176, 0.5421370331856266, 0.6903531251357338, 0.7240248640248641, 0.7313431013431012, 0.5943899782135076, 0.6514713064713065, 0.7454974582425562, 0.7047138047138047]","[0.6086956521739131, 0.6521739130434783, 0.5434782608695652, 0.6956521739130435, 0.7111111111111111, 0.7111111111111111, 0.6, 0.6, 0.7111111111111111, 0.6888888888888889]","[0.6108695652173913, 0.620697652058535, 0.5339428636177715, 0.6882231153330898, 0.7108645042558085, 0.7147214441332088, 0.5956613347093223, 0.5995847105686922, 0.6914456233421751, 0.6795484254307784]","[array([[9, 3, 0, 0],
       [4, 4, 1, 0],
       [2, 0, 7, 1],
       [0, 0, 7, 8]]), array([[ 5,  6,  0,  1],
       [ 0,  9,  0,  0],
       [ 2,  0,  3,  5],
       [ 0,  1,  1, 13]]), array([[ 4,  6,  0,  1],
       [ 1,  7,  0,  2],
       [ 2,  0,  4,  4],
       [ 0,  0,  5, 10]]), array([[ 8,  1,  2,  0],
       [ 5,  4,  0,  1],
       [ 0,  0,  8,  2],
       [ 0,  2,  1, 12]]), array([[7, 2, 2, 0],
       [2, 8, 0, 0],
       [0, 0, 8, 2],
       [1, 1, 3, 9]]), array([[ 6,  5,  0,  0],
       [ 2,  8,  0,  0],
       [ 2,  0,  6,  1],
       [ 0,  1,  2, 12]]), array([[ 7,  4,  0,  0],
       [ 4,  3,  0,  2],
       [ 0,  0,  6,  4],
       [ 0,  1,  3, 11]]), array([[6, 3, 2, 0],
       [3, 6, 0, 0],
       [1, 0, 8, 1],
       [3, 1, 4, 7]]), array([[10,  1,  0,  0],
       [ 6,  3,  0,  0],
       [ 2,  0,  5,  3],
       [ 0,  0,  1, 14]]), array([[ 5,  2,  2,  2],
       [ 1,  8,  0,  0],
       [ 0,  0,  6,  4],
       [ 0,  1,  2, 12]])]"
