max_features value,Train_Accuracy,Train_Precision_micro,Train_Recall_micro,Train_f1_micro,Train_Precision_macro,Train_Recall_macro,Train_f1_macro,Train_Precision_weighted,Train_Recall_weighted,Train_f1_weighted,Train_Confusion_Matrix,Test_Accuracy,Test_Precision_micro,Test_Recall_micro,Test_f1_micro,Test_Precision_macro,Test_Recall_macro,Test_f1_macro,Test_Precision_weighted,Test_Recall_weighted,Test_f1_weighted,Test_Confusion_Matrix
None,"[0.7658643326039387, 0.7614879649890591, 0.7794759825327511, 0.7707423580786026, 0.7978260869565217, 0.7647058823529411, 0.777292576419214, 0.777292576419214, 0.7620087336244541, 0.7620087336244541]","[0.7658643326039387, 0.7614879649890591, 0.7794759825327511, 0.7707423580786026, 0.7978260869565217, 0.7647058823529411, 0.777292576419214, 0.777292576419214, 0.7620087336244541, 0.7620087336244541]","[0.7658643326039387, 0.7614879649890591, 0.7794759825327511, 0.7707423580786026, 0.7978260869565217, 0.7647058823529411, 0.777292576419214, 0.777292576419214, 0.7620087336244541, 0.7620087336244541]","[0.7658643326039387, 0.7614879649890591, 0.7794759825327511, 0.7707423580786026, 0.7978260869565217, 0.7647058823529411, 0.777292576419214, 0.777292576419214, 0.7620087336244541, 0.7620087336244541]","[0.770944134999409, 0.7714966078697423, 0.7719911247511613, 0.771070432035455, 0.8033839561112288, 0.7554211329363083, 0.7804042644772928, 0.7745175459461173, 0.776007738467223, 0.7611219203684958]","[0.7598742243836996, 0.7722773771591481, 0.7704223487081225, 0.7586789326257798, 0.7916270091428619, 0.7552907902730571, 0.7693978793317869, 0.7622292918542232, 0.7762362539289314, 0.7603872809719341]","[0.7540107193743247, 0.7574304262615046, 0.7710422002266999, 0.7613357843137254, 0.7909373871119184, 0.7551231537557395, 0.7652331913880246, 0.7663514223042879, 0.7609917769218608, 0.752293791302929]","[0.7753089402612037, 0.7915703202705392, 0.7780065842661467, 0.7774920540513597, 0.8092363341533302, 0.7648356719122165, 0.7834804998633167, 0.7764032460227095, 0.79801474183394, 0.7689035262313961]","[0.7658643326039387, 0.7614879649890591, 0.7794759825327511, 0.7707423580786026, 0.7978260869565217, 0.7647058823529411, 0.777292576419214, 0.777292576419214, 0.7620087336244541, 0.7620087336244541]","[0.7605870228381253, 0.7618871804233468, 0.7785822554763469, 0.7712084724719581, 0.7968355097890688, 0.7645181638669714, 0.7719006647471613, 0.7749599362769173, 0.764891187464386, 0.758117393393954]","[array([[ 54,  28,   8,  10],
       [  8, 118,   1,   7],
       [  3,   0,  77,   9],
       [  0,   6,  27, 101]]), array([[ 72,  20,   8,   0],
       [ 22, 110,   1,   1],
       [  4,   0,  82,   3],
       [ 12,   4,  34,  84]]), array([[ 66,  24,   7,   4],
       [ 21, 110,   1,   2],
       [  3,   0,  68,  18],
       [  6,   3,  12, 113]]), array([[ 76,  18,   6,   1],
       [ 24, 109,   1,   0],
       [  6,   0,  57,  26],
       [ 13,   3,   7, 111]]), array([[ 86,   8,   4,   3],
       [ 31,  98,   1,   5],
       [  2,   0,  61,  26],
       [  2,   2,   9, 122]]), array([[ 72,  20,   8,   1],
       [ 16, 114,   2,   2],
       [  6,   0,  62,  22],
       [ 10,   5,  16, 103]]), array([[ 55,  24,   8,  14],
       [ 10, 118,   0,   6],
       [  0,   1,  76,  12],
       [  1,   3,  23, 107]]), array([[ 68,  24,   6,   3],
       [ 10, 117,   1,   6],
       [  2,   0,  60,  27],
       [ 10,   2,  11, 111]]), array([[ 83,   9,   8,   1],
       [ 31, 100,   2,   1],
       [  6,   0,  79,   4],
       [ 10,   5,  32,  87]]), array([[ 57,  28,   7,   9],
       [ 13, 114,   1,   6],
       [  2,   1,  79,   7],
       [  2,   3,  30,  99]])]","[0.5, 0.6521739130434783, 0.5652173913043478, 0.6739130434782609, 0.6444444444444445, 0.7333333333333333, 0.5555555555555556, 0.6888888888888889, 0.7111111111111111, 0.6444444444444445]","[0.5, 0.6521739130434783, 0.5652173913043478, 0.6739130434782609, 0.6444444444444445, 0.7333333333333333, 0.5555555555555556, 0.6888888888888889, 0.7111111111111111, 0.6444444444444445]","[0.5, 0.6521739130434783, 0.5652173913043478, 0.6739130434782609, 0.6444444444444445, 0.7333333333333333, 0.5555555555555556, 0.6888888888888889, 0.7111111111111111, 0.6444444444444445]","[0.5, 0.6521739130434783, 0.5652173913043478, 0.6739130434782609, 0.6444444444444445, 0.7333333333333333, 0.5555555555555556, 0.6888888888888889, 0.7111111111111111, 0.6444444444444445]","[0.4833333333333334, 0.6539682539682539, 0.5403594771241831, 0.7083333333333333, 0.6399350649350649, 0.734090909090909, 0.6209893048128342, 0.6865842490842491, 0.7244047619047619, 0.6452380952380953]","[0.5138888888888888, 0.6527777777777778, 0.540909090909091, 0.6613636363636364, 0.6399350649350649, 0.7396464646464647, 0.5525252525252525, 0.6752525252525252, 0.7257575757575757, 0.6492424242424242]","[0.4753170359052712, 0.6353070175438598, 0.5393170426065163, 0.6760300542101592, 0.6392857142857142, 0.7324118376749955, 0.5582386363636364, 0.6737114305750351, 0.7059019832189168, 0.6279555887690829]","[0.49620958751393535, 0.6703243616287095, 0.5552998010798522, 0.6992753623188406, 0.6456565656565657, 0.7507407407407407, 0.6229352346999406, 0.6925722425722426, 0.7546560846560847, 0.6543915343915344]","[0.5, 0.6521739130434783, 0.5652173913043478, 0.6739130434782609, 0.6444444444444445, 0.7333333333333333, 0.5555555555555556, 0.6888888888888889, 0.7111111111111111, 0.6444444444444445]","[0.4757797190022254, 0.6450228832951944, 0.5587746540263703, 0.6782457594609737, 0.6444444444444445, 0.7369956878728808, 0.561489898989899, 0.6843205547763753, 0.7102932451902705, 0.6312335266835107]","[array([[2, 8, 0, 2],
       [3, 5, 0, 1],
       [0, 0, 8, 2],
       [0, 0, 7, 8]]), array([[ 4,  7,  0,  1],
       [ 2,  7,  0,  0],
       [ 1,  0,  7,  2],
       [ 0,  1,  2, 12]]), array([[ 4,  4,  2,  1],
       [ 5,  5,  0,  0],
       [ 1,  0,  5,  4],
       [ 0,  0,  3, 12]]), array([[ 6,  3,  0,  2],
       [ 3,  6,  0,  1],
       [ 0,  0,  7,  3],
       [ 3,  0,  0, 12]]), array([[ 6,  3,  2,  0],
       [ 3,  7,  0,  0],
       [ 0,  0,  6,  4],
       [ 1,  0,  3, 10]]), array([[ 7,  4,  0,  0],
       [ 3,  7,  0,  0],
       [ 0,  0,  8,  1],
       [ 1,  1,  2, 11]]), array([[5, 5, 1, 0],
       [0, 5, 0, 4],
       [0, 0, 6, 4],
       [0, 1, 5, 9]]), array([[ 6,  2,  2,  1],
       [ 3,  5,  0,  1],
       [ 0,  0,  8,  2],
       [ 0,  0,  3, 12]]), array([[ 7,  4,  0,  0],
       [ 3,  6,  0,  0],
       [ 0,  0, 10,  0],
       [ 2,  0,  4,  9]]), array([[ 4,  3,  2,  2],
       [ 2,  6,  0,  1],
       [ 0,  0,  9,  1],
       [ 0,  1,  4, 10]])]"
sqrt,"[0.6017505470459519, 0.6017505470459519, 0.5589519650655022, 0.5982532751091703, 0.5956521739130435, 0.6013071895424836, 0.5829694323144105, 0.611353711790393, 0.611353711790393, 0.6462882096069869]","[0.6017505470459519, 0.6017505470459519, 0.5589519650655022, 0.5982532751091703, 0.5956521739130435, 0.6013071895424836, 0.5829694323144105, 0.611353711790393, 0.611353711790393, 0.6462882096069869]","[0.6017505470459519, 0.6017505470459519, 0.5589519650655022, 0.5982532751091703, 0.5956521739130435, 0.6013071895424836, 0.5829694323144105, 0.611353711790393, 0.611353711790393, 0.6462882096069869]","[0.6017505470459519, 0.6017505470459519, 0.5589519650655022, 0.5982532751091703, 0.5956521739130435, 0.6013071895424836, 0.5829694323144105, 0.611353711790393, 0.611353711790393, 0.6462882096069869]","[0.596485212542516, 0.5958224716271141, 0.5440309043846576, 0.6072922578302559, 0.5942564744869512, 0.5991325213102516, 0.5923205616759738, 0.6253571428571428, 0.6206173176281872, 0.6423858401538011]","[0.5904133825255744, 0.5897790541673654, 0.5395539407202501, 0.594586999367386, 0.5891731869816195, 0.5949875211401738, 0.5741681790181365, 0.5878137956341333, 0.5748968889006962, 0.6322059465715144]","[0.5882722852831549, 0.589903188286809, 0.5389560450871592, 0.5856158873805932, 0.590956096932151, 0.594187527335364, 0.5766408926833754, 0.5864330731784452, 0.5722274284989355, 0.6349277598239764]","[0.6106012868061, 0.5980126688945078, 0.5555631728629457, 0.614164157350411, 0.6002803757383616, 0.6059201389118026, 0.5912987051830021, 0.6219089207735496, 0.6183243426099891, 0.6511083567417577]","[0.6017505470459519, 0.6017505470459519, 0.5589519650655022, 0.5982532751091703, 0.5956521739130435, 0.6013071895424836, 0.5829694323144105, 0.611353711790393, 0.611353711790393, 0.6462882096069869]","[0.6001579178370159, 0.597170706482749, 0.5542248594350716, 0.5923364970218297, 0.5972282189804289, 0.6010016067893408, 0.5808106463053176, 0.6003542742079113, 0.5923058384507001, 0.6460768030947062]","[array([[ 58,  21,  16,   5],
       [ 11, 101,   7,  15],
       [ 15,  24,  43,   7],
       [ 23,  17,  21,  73]]), array([[ 57,  14,   9,  20],
       [ 12, 105,   3,  14],
       [ 13,  10,  43,  23],
       [ 21,  27,  16,  70]]), array([[49, 32, 14,  6],
       [13, 77,  7, 37],
       [16, 13, 34, 26],
       [17,  0, 21, 96]]), array([[78,  8,  5, 10],
       [22, 96,  0, 16],
       [29, 10, 38, 12],
       [30, 24, 18, 62]]), array([[59,  8,  4, 30],
       [13, 93,  4, 25],
       [20,  9, 47, 13],
       [17, 16, 27, 75]]), array([[67, 10,  9, 15],
       [11, 84, 13, 26],
       [18, 11, 43, 18],
       [26, 15, 11, 82]]), array([[ 52,  11,  16,  22],
       [  6, 100,   8,  20],
       [  8,  15,  47,  19],
       [  5,  38,  23,  68]]), array([[64, 12,  5, 20],
       [18, 97,  1, 18],
       [14, 20, 28, 27],
       [16, 21,  6, 91]]), array([[ 49,  33,   4,  15],
       [  2, 104,  11,  17],
       [ 12,  27,  24,  26],
       [  9,  21,   1, 103]]), array([[60, 15, 11, 15],
       [14, 92,  9, 19],
       [11,  3, 46, 29],
       [ 6, 11, 19, 98]])]","[0.34782608695652173, 0.45652173913043476, 0.4782608695652174, 0.41304347826086957, 0.4888888888888889, 0.35555555555555557, 0.4444444444444444, 0.6222222222222222, 0.4222222222222222, 0.4]","[0.34782608695652173, 0.45652173913043476, 0.4782608695652174, 0.41304347826086957, 0.4888888888888889, 0.35555555555555557, 0.4444444444444444, 0.6222222222222222, 0.4222222222222222, 0.4]","[0.34782608695652173, 0.45652173913043476, 0.4782608695652174, 0.41304347826086957, 0.4888888888888889, 0.35555555555555557, 0.4444444444444444, 0.6222222222222222, 0.4222222222222222, 0.4]","[0.34782608695652173, 0.45652173913043476, 0.4782608695652174, 0.41304347826086957, 0.4888888888888889, 0.35555555555555557, 0.4444444444444444, 0.6222222222222222, 0.4222222222222222, 0.4]","[0.42092760180995475, 0.5049048174048174, 0.46180290297937354, 0.3787581699346405, 0.4754392666157372, 0.31143162393162394, 0.4202317290552584, 0.6229707792207793, 0.39360119047619047, 0.359469696969697]","[0.3333333333333333, 0.45833333333333337, 0.4696969696969697, 0.42348484848484846, 0.4792207792207792, 0.3247474747474748, 0.42979797979797985, 0.6335858585858586, 0.4098484848484848, 0.3603535353535353]","[0.33948723690103, 0.45167513645774515, 0.4630443086325439, 0.3795238095238095, 0.4742194238399172, 0.31426767676767675, 0.41903409090909094, 0.6158322353974528, 0.3792750026971626, 0.34778213725582147]","[0.4850481998819595, 0.4931336779162866, 0.4645763443717408, 0.3878942881500426, 0.4765639589169001, 0.331054131054131, 0.43034264210734796, 0.6365079365079365, 0.4083994708994709, 0.37336700336700346]","[0.34782608695652173, 0.45652173913043476, 0.4782608695652174, 0.41304347826086957, 0.4888888888888889, 0.35555555555555557, 0.4444444444444444, 0.6222222222222222, 0.4222222222222222, 0.4]","[0.3693802449424638, 0.44872707632632014, 0.4688527584947022, 0.3786749482401656, 0.47952772506852204, 0.3395173961840629, 0.43194444444444446, 0.6181427804616211, 0.39585236331379386, 0.37424654266759527]","[array([[6, 4, 2, 0],
       [3, 3, 3, 0],
       [5, 4, 1, 0],
       [3, 2, 4, 6]]), array([[4, 2, 1, 5],
       [2, 6, 0, 1],
       [2, 1, 3, 4],
       [3, 4, 0, 8]]), array([[6, 4, 1, 0],
       [1, 6, 0, 3],
       [2, 0, 2, 6],
       [2, 1, 4, 8]]), array([[8, 0, 1, 2],
       [4, 6, 0, 0],
       [2, 4, 1, 3],
       [3, 5, 3, 4]]), array([[6, 2, 2, 1],
       [2, 6, 0, 2],
       [1, 1, 2, 6],
       [2, 1, 3, 8]]), array([[5, 1, 1, 4],
       [4, 2, 2, 2],
       [3, 1, 1, 4],
       [1, 4, 2, 8]]), array([[4, 2, 2, 3],
       [1, 5, 1, 2],
       [5, 0, 2, 3],
       [1, 4, 1, 9]]), array([[6, 2, 2, 1],
       [1, 8, 0, 0],
       [2, 1, 5, 2],
       [2, 3, 1, 9]]), array([[3, 5, 1, 2],
       [2, 6, 0, 1],
       [3, 2, 1, 4],
       [4, 1, 1, 9]]), array([[ 4,  1,  2,  4],
       [ 3,  1,  2,  3],
       [ 1,  1,  3,  5],
       [ 2,  1,  2, 10]])]"
log2,"[0.6061269146608315, 0.5820568927789934, 0.5873362445414847, 0.6004366812227074, 0.5782608695652174, 0.6056644880174292, 0.6222707423580786, 0.6069868995633187, 0.5982532751091703, 0.6091703056768559]","[0.6061269146608315, 0.5820568927789934, 0.5873362445414847, 0.6004366812227074, 0.5782608695652174, 0.6056644880174292, 0.6222707423580786, 0.6069868995633187, 0.5982532751091703, 0.6091703056768559]","[0.6061269146608315, 0.5820568927789934, 0.5873362445414847, 0.6004366812227074, 0.5782608695652174, 0.6056644880174292, 0.6222707423580786, 0.6069868995633187, 0.5982532751091703, 0.6091703056768559]","[0.6061269146608315, 0.5820568927789934, 0.5873362445414847, 0.6004366812227074, 0.5782608695652174, 0.6056644880174292, 0.6222707423580786, 0.6069868995633187, 0.5982532751091703, 0.6091703056768559]","[0.6583558772583162, 0.6022020857650457, 0.5972400775431079, 0.6129779471089456, 0.5711223203026481, 0.6056376710276641, 0.6232972889781313, 0.6216833938802052, 0.6184902765091445, 0.6130616952985374]","[0.5832303370786517, 0.5640910615462016, 0.5709046546110255, 0.5828956784660522, 0.5825696427320635, 0.6011210449403149, 0.6196796499203836, 0.6004662830026085, 0.5809584018941891, 0.6054819489160052]","[0.5660568749692146, 0.5717711785344908, 0.5736507718125365, 0.5846090493190079, 0.571767812960729, 0.5978544059107676, 0.6211199002147277, 0.6046936088295466, 0.5886928182655411, 0.6064589264187903]","[0.6438248887467012, 0.5928959730246998, 0.599231341245368, 0.6041329617974586, 0.5793930588299798, 0.6100880039681167, 0.6255595161181396, 0.6154848565199356, 0.6164079739510241, 0.6146476550981262]","[0.6061269146608315, 0.5820568927789934, 0.5873362445414847, 0.6004366812227074, 0.5782608695652174, 0.6056644880174292, 0.6222707423580786, 0.6069868995633187, 0.5982532751091703, 0.6091703056768559]","[0.575226353541545, 0.5771264952776496, 0.5843402440852993, 0.5897544233770444, 0.5746543569078172, 0.6015004055491685, 0.6235496014049696, 0.6048347582528747, 0.5985001487443127, 0.6092109499692346]","[array([[ 17,  36,   8,  39],
       [  4, 100,   5,  25],
       [  0,  10,  59,  20],
       [  1,  22,  10, 101]]), array([[40, 27,  9, 24],
       [17, 86,  2, 29],
       [ 9,  9, 45, 26],
       [ 7, 27,  5, 95]]), array([[56, 27,  6, 12],
       [15, 98,  3, 18],
       [29, 10, 37, 13],
       [20, 27,  9, 78]]), array([[31, 33,  7, 30],
       [12, 94,  4, 24],
       [ 8,  5, 54, 22],
       [ 7, 25,  6, 96]]), array([[43, 16, 24, 18],
       [15, 86, 14, 20],
       [ 5,  5, 66, 13],
       [23, 23, 18, 71]]), array([[ 47,  24,  13,  17],
       [ 19, 102,   5,   8],
       [ 10,  14,  59,   7],
       [ 17,  31,  16,  70]]), array([[53, 14, 11, 23],
       [26, 87,  4, 17],
       [13,  4, 59, 13],
       [15, 22, 11, 86]]), array([[46, 14, 14, 27],
       [21, 81,  3, 29],
       [ 0,  8, 57, 24],
       [ 6, 24, 10, 94]]), array([[51, 27,  9, 14],
       [20, 92,  3, 19],
       [21, 10, 41, 17],
       [25, 19,  0, 90]]), array([[62, 24,  9,  6],
       [20, 91,  7, 16],
       [13,  7, 50, 19],
       [22, 26, 10, 76]])]","[0.43478260869565216, 0.45652173913043476, 0.43478260869565216, 0.4782608695652174, 0.4444444444444444, 0.4444444444444444, 0.4888888888888889, 0.37777777777777777, 0.4888888888888889, 0.4444444444444444]","[0.43478260869565216, 0.45652173913043476, 0.43478260869565216, 0.4782608695652174, 0.4444444444444444, 0.4444444444444444, 0.4888888888888889, 0.37777777777777777, 0.4888888888888889, 0.4444444444444444]","[0.43478260869565216, 0.45652173913043476, 0.43478260869565216, 0.4782608695652174, 0.4444444444444444, 0.4444444444444444, 0.4888888888888889, 0.37777777777777777, 0.4888888888888889, 0.4444444444444444]","[0.43478260869565216, 0.45652173913043476, 0.43478260869565216, 0.4782608695652174, 0.4444444444444444, 0.4444444444444444, 0.4888888888888889, 0.37777777777777777, 0.4888888888888889, 0.4444444444444444]","[0.5251984126984127, 0.4946311858076564, 0.48571428571428577, 0.5602678571428572, 0.4034455128205128, 0.4424019607843137, 0.5387254901960784, 0.37484335839599, 0.5504385964912281, 0.4291666666666667]","[0.4180555555555555, 0.44861111111111107, 0.4409090909090909, 0.46818181818181814, 0.45292207792207795, 0.43585858585858583, 0.4686868686868687, 0.37828282828282833, 0.5118686868686869, 0.43686868686868685]","[0.4091269841269841, 0.45600414078674945, 0.4163636363636363, 0.4825174825174825, 0.41596713471713465, 0.4264550264550264, 0.4781798245614035, 0.3674136321195144, 0.4904761904761905, 0.42198310948310946]","[0.5442546583850931, 0.49920837900377535, 0.5217391304347826, 0.5508540372670808, 0.4039173789173789, 0.46176470588235297, 0.5494117647058824, 0.3680451127819549, 0.5400584795321638, 0.44925925925925925]","[0.43478260869565216, 0.45652173913043476, 0.43478260869565216, 0.4782608695652174, 0.4444444444444444, 0.4444444444444444, 0.4888888888888889, 0.37777777777777777, 0.4888888888888889, 0.4444444444444444]","[0.424223602484472, 0.46401566297596547, 0.42830039525691704, 0.4861153339414209, 0.41325238547460763, 0.44134038800705466, 0.49644249512670563, 0.36422865442473285, 0.47597883597883595, 0.4362094695428029]","[array([[3, 2, 3, 4],
       [0, 2, 2, 5],
       [0, 2, 6, 2],
       [0, 3, 3, 9]]), array([[5, 4, 1, 2],
       [1, 4, 0, 4],
       [1, 2, 4, 3],
       [2, 4, 1, 8]]), array([[4, 5, 1, 1],
       [1, 8, 1, 0],
       [4, 4, 2, 0],
       [5, 3, 1, 6]]), array([[3, 5, 0, 3],
       [1, 5, 0, 4],
       [2, 1, 5, 2],
       [1, 5, 0, 9]]), array([[5, 3, 1, 2],
       [3, 1, 1, 5],
       [0, 0, 9, 1],
       [2, 2, 5, 5]]), array([[5, 3, 1, 2],
       [2, 6, 1, 1],
       [2, 3, 2, 2],
       [1, 5, 2, 7]]), array([[ 4,  4,  1,  2],
       [ 2,  4,  0,  3],
       [ 1,  3,  4,  2],
       [ 1,  4,  0, 10]]), array([[1, 3, 0, 7],
       [2, 5, 0, 2],
       [2, 1, 4, 3],
       [2, 3, 3, 7]]), array([[7, 2, 0, 2],
       [1, 7, 0, 1],
       [4, 1, 3, 2],
       [7, 2, 1, 5]]), array([[7, 2, 1, 1],
       [2, 4, 2, 1],
       [4, 1, 2, 3],
       [2, 5, 1, 7]])]"
