ccp_alpha value,Train_Accuracy,Train_Precision_micro,Train_Recall_micro,Train_f1_micro,Train_Precision_macro,Train_Recall_macro,Train_f1_macro,Train_Precision_weighted,Train_Recall_weighted,Train_f1_weighted,Train_Confusion_Matrix,Test_Accuracy,Test_Precision_micro,Test_Recall_micro,Test_f1_micro,Test_Precision_macro,Test_Recall_macro,Test_f1_macro,Test_Precision_weighted,Test_Recall_weighted,Test_f1_weighted,Test_Confusion_Matrix
0.0,"[0.7724288840262582, 0.7899343544857768, 0.7794759825327511, 0.7554585152838428, 0.8065217391304348, 0.7843137254901961, 0.7467248908296943, 0.7751091703056768, 0.7467248908296943, 0.7707423580786026]","[0.7724288840262582, 0.7899343544857768, 0.7794759825327511, 0.7554585152838428, 0.8065217391304348, 0.7843137254901961, 0.7467248908296943, 0.7751091703056768, 0.7467248908296943, 0.7707423580786026]","[0.7724288840262582, 0.7899343544857768, 0.7794759825327511, 0.7554585152838428, 0.8065217391304348, 0.7843137254901961, 0.7467248908296943, 0.7751091703056768, 0.7467248908296943, 0.7707423580786026]","[0.7724288840262582, 0.7899343544857768, 0.7794759825327511, 0.7554585152838428, 0.8065217391304348, 0.7843137254901961, 0.7467248908296943, 0.7751091703056768, 0.7467248908296943, 0.7707423580786026]","[0.7681453723725971, 0.7914869852369852, 0.7802317544655392, 0.7533964361351493, 0.8152099263664684, 0.7906981531602073, 0.745431080283353, 0.7802168069359452, 0.7575075579200892, 0.778612625731323]","[0.7717981720610431, 0.8000444407177595, 0.7783468351866211, 0.7443421727716961, 0.7993240709838774, 0.7799656831354778, 0.7559774550321039, 0.7743533555938187, 0.7582999453727026, 0.7606371718003597]","[0.7650817943454815, 0.7881830852209046, 0.7757115203618482, 0.7450104216528846, 0.7992485479957846, 0.7736965162497077, 0.742967325909505, 0.7663191574797064, 0.7454086539612221, 0.7592117062944411]","[0.7760630291662072, 0.8080231280997145, 0.790529783104335, 0.7635720682033366, 0.8198972916897541, 0.7961144606540096, 0.7603079891525703, 0.7867006213406218, 0.7768012689554319, 0.78045695956683]","[0.7724288840262582, 0.7899343544857768, 0.7794759825327511, 0.7554585152838428, 0.8065217391304348, 0.7843137254901961, 0.7467248908296943, 0.7751091703056768, 0.7467248908296943, 0.7707423580786026]","[0.7701721988957871, 0.7918919342889346, 0.7812749733804091, 0.756048008398334, 0.8051164058196835, 0.7801077659650875, 0.7466826660465729, 0.7713407245188184, 0.7491113496736775, 0.7662061448315645]","[array([[ 61,  21,   8,  10],
       [ 17, 110,   1,   6],
       [  2,   1,  79,   7],
       [  1,   5,  25, 103]]), array([[ 82,  12,   6,   0],
       [ 25, 103,   2,   4],
       [  1,   0,  79,   9],
       [  2,   2,  33,  97]]), array([[ 79,  11,   7,   4],
       [ 33,  97,   1,   3],
       [  3,   0,  68,  18],
       [  7,   2,  12, 113]]), array([[ 77,  16,   7,   1],
       [ 31, 102,   1,   0],
       [  6,   0,  55,  28],
       [  9,   2,  11, 112]]), array([[ 88,   6,   4,   3],
       [ 29,  99,   1,   6],
       [  2,   0,  60,  27],
       [  2,   2,   7, 124]]), array([[ 58,  23,   8,  12],
       [  6, 121,   2,   5],
       [  2,   0,  80,   8],
       [  1,   4,  28, 101]]), array([[65, 14,  9, 13],
       [30, 97,  0,  7],
       [ 2,  0, 83,  4],
       [ 3,  1, 33, 97]]), array([[ 60,  22,   6,  13],
       [  9, 120,   1,   4],
       [  2,   0,  80,   7],
       [  0,   6,  33,  95]]), array([[ 75,  19,   6,   1],
       [ 30, 102,   1,   1],
       [  6,   0,  79,   4],
       [ 12,   4,  32,  86]]), array([[ 56,  29,   6,  10],
       [  9, 118,   3,   4],
       [  0,   3,  72,  14],
       [  0,   5,  22, 107]])]","[0.5869565217391305, 0.7608695652173914, 0.5869565217391305, 0.6956521739130435, 0.6444444444444445, 0.5555555555555556, 0.6, 0.7333333333333333, 0.7111111111111111, 0.5777777777777777]","[0.5869565217391305, 0.7608695652173914, 0.5869565217391305, 0.6956521739130435, 0.6444444444444445, 0.5555555555555556, 0.6, 0.7333333333333333, 0.7111111111111111, 0.5777777777777777]","[0.5869565217391305, 0.7608695652173914, 0.5869565217391305, 0.6956521739130435, 0.6444444444444445, 0.5555555555555556, 0.6, 0.7333333333333333, 0.7111111111111111, 0.5777777777777777]","[0.5869565217391305, 0.7608695652173914, 0.5869565217391305, 0.6956521739130435, 0.6444444444444445, 0.5555555555555556, 0.6, 0.7333333333333333, 0.7111111111111111, 0.5777777777777777]","[0.5891275391275391, 0.7617521367521367, 0.5835218702865762, 0.7212301587301587, 0.6482683982683983, 0.5318223443223443, 0.6394074675324676, 0.692803724053724, 0.7276785714285714, 0.6649159663865546]","[0.5902777777777778, 0.7527777777777778, 0.5613636363636363, 0.6840909090909091, 0.6376623376623377, 0.5676767676767677, 0.5901515151515151, 0.7131313131313131, 0.7207070707070707, 0.5843434343434343]","[0.5800310559006212, 0.7546594982078854, 0.5625, 0.6946732094127437, 0.6402691511387163, 0.5323083778966132, 0.5869905956112852, 0.6931977559607293, 0.7028921568627451, 0.5434497567649741]","[0.5944200726809422, 0.7604515050167224, 0.5941701095153781, 0.7123015873015872, 0.6526936026936027, 0.5497964997964998, 0.6392857142857143, 0.7134004884004884, 0.7567460317460318, 0.6659197012138188]","[0.5869565217391305, 0.7608695652173914, 0.5869565217391305, 0.6956521739130435, 0.6444444444444445, 0.5555555555555556, 0.6, 0.7333333333333333, 0.7111111111111111, 0.5777777777777777]","[0.5820820955981637, 0.7582515194015894, 0.5815217391304348, 0.6963475579358108, 0.6461467678858983, 0.5363042186571598, 0.5966401414677276, 0.7140650702128027, 0.709276688453159, 0.5438895645417384]","[array([[7, 3, 0, 2],
       [4, 4, 0, 1],
       [0, 0, 8, 2],
       [0, 0, 7, 8]]), array([[10,  1,  0,  1],
       [ 2,  7,  0,  0],
       [ 1,  0,  6,  3],
       [ 0,  1,  2, 12]]), array([[ 6,  2,  2,  1],
       [ 6,  4,  0,  0],
       [ 1,  0,  5,  4],
       [ 0,  0,  3, 12]]), array([[ 7,  1,  1,  2],
       [ 3,  6,  0,  1],
       [ 0,  0,  7,  3],
       [ 2,  0,  1, 12]]), array([[ 7,  2,  2,  0],
       [ 4,  6,  0,  0],
       [ 0,  0,  6,  4],
       [ 1,  0,  3, 10]]), array([[2, 7, 0, 2],
       [4, 6, 0, 0],
       [0, 0, 8, 1],
       [0, 1, 5, 9]]), array([[8, 1, 1, 1],
       [2, 3, 3, 1],
       [0, 0, 7, 3],
       [1, 0, 5, 9]]), array([[ 4,  4,  2,  1],
       [ 3,  5,  0,  1],
       [ 0,  0, 10,  0],
       [ 0,  0,  1, 14]]), array([[ 8,  3,  0,  0],
       [ 4,  5,  0,  0],
       [ 0,  0, 10,  0],
       [ 2,  0,  4,  9]]), array([[ 2,  5,  2,  2],
       [ 0,  8,  0,  1],
       [ 0,  0,  6,  4],
       [ 0,  1,  4, 10]])]"
0.01,"[0.7833698030634574, 0.7811816192560175, 0.8100436681222707, 0.7903930131004366, 0.7978260869565217, 0.7603485838779956, 0.777292576419214, 0.7532751091703057, 0.7620087336244541, 0.7641921397379913]","[0.7833698030634574, 0.7811816192560175, 0.8100436681222707, 0.7903930131004366, 0.7978260869565217, 0.7603485838779956, 0.777292576419214, 0.7532751091703057, 0.7620087336244541, 0.7641921397379913]","[0.7833698030634574, 0.7811816192560175, 0.8100436681222707, 0.7903930131004366, 0.7978260869565217, 0.7603485838779956, 0.777292576419214, 0.7532751091703057, 0.7620087336244541, 0.7641921397379913]","[0.7833698030634574, 0.7811816192560175, 0.8100436681222707, 0.7903930131004366, 0.7978260869565217, 0.7603485838779956, 0.777292576419214, 0.7532751091703057, 0.7620087336244541, 0.7641921397379913]","[0.7823100479888478, 0.7790597781187169, 0.8087433959284464, 0.7858752606316165, 0.7940069686493296, 0.7503442421598704, 0.7691454167200675, 0.7523412647955516, 0.7691576439094867, 0.7631856483058255]","[0.7909504444071775, 0.7858804293141036, 0.811345292671142, 0.7905051447623381, 0.7987488823788745, 0.7479019916917065, 0.7626788462847626, 0.7560166820807521, 0.7725787986311627, 0.7665778903900787]","[0.7811987111290328, 0.7753290169987401, 0.8071201527394951, 0.7861295963408584, 0.794208839870667, 0.7483457754233834, 0.7636681562446372, 0.7501232851702353, 0.7594553276819881, 0.7566460898625198]","[0.7962964171830783, 0.7898021265859895, 0.8204932932374533, 0.7987267629642248, 0.804379749781623, 0.758986021157271, 0.774607630895474, 0.767487821112127, 0.7880470489465855, 0.7747172365715022]","[0.7833698030634574, 0.7811816192560175, 0.8100436681222707, 0.7903930131004366, 0.7978260869565217, 0.7603485838779956, 0.777292576419214, 0.7532751091703057, 0.7620087336244541, 0.7641921397379913]","[0.7847195792345182, 0.7795706823627804, 0.8122989388570957, 0.7925392470730075, 0.7988418849763906, 0.7587984245530967, 0.7737878810194099, 0.7563644379297012, 0.7636178826988214, 0.7624805085868023]","[array([[ 75,   5,   8,  12],
       [ 29, 100,   1,   4],
       [  2,   0,  80,   7],
       [  1,   5,  25, 103]]), array([[ 64,  15,   9,  12],
       [ 19, 109,   1,   5],
       [  1,   0,  84,   4],
       [  0,   5,  29, 100]]), array([[ 81,   9,   7,   4],
       [ 29, 103,   1,   1],
       [  3,   0,  74,  12],
       [  7,   2,  12, 113]]), array([[ 79,  14,   7,   1],
       [ 28, 104,   2,   0],
       [  4,   0,  71,  14],
       [  5,   4,  17, 108]]), array([[ 79,  17,   4,   1],
       [ 17, 114,   1,   3],
       [  6,   0,  73,  10],
       [ 11,   5,  18, 101]]), array([[ 66,  26,   8,   1],
       [ 14, 118,   1,   1],
       [  6,   0,  62,  22],
       [ 11,   4,  16, 103]]), array([[ 61,  29,   7,   4],
       [ 13, 119,   0,   2],
       [  3,   0,  65,  21],
       [  6,   1,  16, 111]]), array([[ 76,  16,   6,   3],
       [ 28, 103,   2,   1],
       [  5,   0,  70,  14],
       [ 13,   2,  23,  96]]), array([[ 77,  16,   7,   1],
       [ 23, 106,   3,   2],
       [  6,   0,  79,   4],
       [ 11,   5,  31,  87]]), array([[ 61,  22,   7,  11],
       [ 17, 110,   5,   2],
       [  2,   0,  81,   6],
       [  1,   4,  31,  98]])]","[0.6304347826086957, 0.6956521739130435, 0.5869565217391305, 0.6956521739130435, 0.6444444444444445, 0.7111111111111111, 0.6666666666666666, 0.6666666666666666, 0.7111111111111111, 0.6888888888888889]","[0.6304347826086957, 0.6956521739130435, 0.5869565217391305, 0.6956521739130435, 0.6444444444444445, 0.7111111111111111, 0.6666666666666666, 0.6666666666666666, 0.7111111111111111, 0.6888888888888889]","[0.6304347826086957, 0.6956521739130435, 0.5869565217391305, 0.6956521739130435, 0.6444444444444445, 0.7111111111111111, 0.6666666666666666, 0.6666666666666666, 0.7111111111111111, 0.6888888888888889]","[0.6304347826086957, 0.6956521739130435, 0.5869565217391305, 0.6956521739130435, 0.6444444444444445, 0.7111111111111111, 0.6666666666666666, 0.6666666666666666, 0.7111111111111111, 0.6888888888888889]","[0.6475690975690975, 0.6923076923076923, 0.5856227106227107, 0.6933275058275058, 0.6333333333333333, 0.71875, 0.6555194805194805, 0.7125, 0.7276785714285714, 0.7162660256410256]","[0.6388888888888888, 0.7027777777777777, 0.5803030303030302, 0.6840909090909091, 0.6467532467532467, 0.7191919191919192, 0.6590909090909091, 0.6840909090909091, 0.7207070707070707, 0.6997474747474747]","[0.6330201863354037, 0.6941511387163561, 0.5797909316018682, 0.6786674347158219, 0.6223611682435212, 0.7058089668615984, 0.6566408183468075, 0.670383631713555, 0.7028921568627451, 0.6829177014935529]","[0.6460857982597112, 0.703405290361812, 0.5977464564421087, 0.6961209080774298, 0.6481481481481481, 0.7368518518518518, 0.6707936507936507, 0.7388888888888889, 0.7567460317460318, 0.7251139601139602]","[0.6304347826086957, 0.6956521739130435, 0.5869565217391305, 0.6956521739130435, 0.6444444444444445, 0.7111111111111111, 0.6666666666666666, 0.6666666666666666, 0.7111111111111111, 0.6888888888888889]","[0.6292229273561977, 0.6962777927806283, 0.5894805130942211, 0.6869782274761238, 0.6294291329585447, 0.71090318388564, 0.6680782415809638, 0.6699494174481386, 0.709276688453159, 0.6831006626672261]","[array([[8, 2, 0, 2],
       [3, 5, 0, 1],
       [0, 0, 8, 2],
       [0, 0, 7, 8]]), array([[ 8,  3,  0,  1],
       [ 2,  7,  0,  0],
       [ 1,  0,  7,  2],
       [ 0,  1,  4, 10]]), array([[ 5,  3,  2,  1],
       [ 4,  6,  0,  0],
       [ 1,  0,  6,  3],
       [ 0,  0,  5, 10]]), array([[ 7,  1,  1,  2],
       [ 5,  4,  0,  1],
       [ 0,  0,  9,  1],
       [ 1,  1,  1, 12]]), array([[ 3,  6,  2,  0],
       [ 2,  8,  0,  0],
       [ 0,  0,  8,  2],
       [ 1,  1,  2, 10]]), array([[ 5,  6,  0,  0],
       [ 2,  8,  0,  0],
       [ 0,  0,  8,  1],
       [ 1,  1,  2, 11]]), array([[ 7,  3,  1,  0],
       [ 2,  6,  1,  0],
       [ 1,  0,  6,  3],
       [ 1,  1,  2, 11]]), array([[7, 2, 2, 0],
       [3, 6, 0, 0],
       [1, 0, 9, 0],
       [3, 0, 4, 8]]), array([[ 8,  3,  0,  0],
       [ 4,  5,  0,  0],
       [ 0,  0, 10,  0],
       [ 2,  0,  4,  9]]), array([[ 5,  2,  3,  1],
       [ 1,  7,  0,  1],
       [ 0,  0,  9,  1],
       [ 0,  1,  4, 10]])]"
0.1,"[0.6630196936542669, 0.5798687089715536, 0.5982532751091703, 0.6157205240174672, 0.6152173913043478, 0.5816993464052288, 0.6615720524017468, 0.5873362445414847, 0.6091703056768559, 0.6528384279475983]","[0.6630196936542669, 0.5798687089715536, 0.5982532751091703, 0.6157205240174672, 0.6152173913043478, 0.5816993464052288, 0.6615720524017468, 0.5873362445414847, 0.6091703056768559, 0.6528384279475983]","[0.6630196936542669, 0.5798687089715536, 0.5982532751091703, 0.6157205240174672, 0.6152173913043478, 0.5816993464052288, 0.6615720524017468, 0.5873362445414847, 0.6091703056768559, 0.6528384279475983]","[0.6630196936542669, 0.5798687089715536, 0.5982532751091703, 0.6157205240174672, 0.6152173913043478, 0.5816993464052288, 0.6615720524017468, 0.5873362445414847, 0.6091703056768559, 0.6528384279475983]","[0.5105582029977191, 0.44718450575376767, 0.4592480888676541, 0.466757792860734, 0.46519238505278493, 0.4503952728717987, 0.5040785350252892, 0.45581834644685904, 0.46646254073299265, 0.5017071001358677]","[0.62661412040919, 0.5736416233439543, 0.5904326681200738, 0.5987548213986249, 0.5968164794007491, 0.5738391376451077, 0.6303873888982057, 0.5792176756666108, 0.5922144893509979, 0.6191514338420259]","[0.5568179838695629, 0.47941649048625795, 0.4956476541552328, 0.5158736538604677, 0.5162986501711755, 0.48011891437518706, 0.5554790854982372, 0.4859360730593607, 0.5113383118200917, 0.549253626407818]","[0.5299947131368745, 0.47311298515197864, 0.4858776760547219, 0.4906206021766001, 0.48718067985805524, 0.47683803133494745, 0.5247387020584842, 0.48212980127104943, 0.4901780213388266, 0.5192095729175313]","[0.6630196936542669, 0.5798687089715536, 0.5982532751091703, 0.6157205240174672, 0.6152173913043478, 0.5816993464052288, 0.6615720524017468, 0.5873362445414847, 0.6091703056768559, 0.6528384279475983]","[0.5827386919282902, 0.4961208728679087, 0.5137678970394591, 0.5364809573563551, 0.5363649491239607, 0.49751549263828587, 0.5798266900086164, 0.5031915614843173, 0.5314512868900848, 0.5729972284712584]","[array([[  0,  82,   8,  10],
       [  0, 129,   1,   4],
       [  0,   3,  65,  21],
       [  0,   6,  19, 109]]), array([[  0,  81,   6,  13],
       [  0, 122,   2,  10],
       [  0,   1,  84,   4],
       [  0,   6,  69,  59]]), array([[  0,  77,   8,  16],
       [  0, 126,   1,   7],
       [  0,   1,  84,   4],
       [  0,   3,  67,  64]]), array([[  0,  78,   7,  16],
       [  0, 123,   2,   9],
       [  0,   2,  77,  10],
       [  0,   2,  50,  82]]), array([[  0,  79,   4,  18],
       [  0, 123,   1,  11],
       [  0,   2,  76,  11],
       [  0,   3,  48,  84]]), array([[  0,  81,   8,  12],
       [  0, 125,   1,   8],
       [  0,   2,  83,   5],
       [  0,   5,  70,  59]]), array([[  0,  79,   9,  13],
       [  0, 130,   0,   4],
       [  0,   2,  69,  18],
       [  0,   4,  26, 104]]), array([[  0,  82,   6,  13],
       [  0, 126,   2,   6],
       [  0,   2,  82,   5],
       [  0,   6,  67,  61]]), array([[  0,  82,   8,  11],
       [  0, 122,   3,   9],
       [  0,   2,  76,  11],
       [  0,   6,  47,  81]]), array([[  0,  84,   7,  10],
       [  0, 126,   1,   7],
       [  0,   2,  65,  22],
       [  0,   5,  21, 108]])]","[0.5652173913043478, 0.5434782608695652, 0.41304347826086957, 0.5434782608695652, 0.5777777777777777, 0.6, 0.4888888888888889, 0.5333333333333333, 0.5777777777777777, 0.6]","[0.5652173913043478, 0.5434782608695652, 0.41304347826086957, 0.5434782608695652, 0.5777777777777777, 0.6, 0.4888888888888889, 0.5333333333333333, 0.5777777777777777, 0.6]","[0.5652173913043478, 0.5434782608695652, 0.41304347826086957, 0.5434782608695652, 0.5777777777777777, 0.6, 0.4888888888888889, 0.5333333333333333, 0.5777777777777777, 0.6]","[0.5652173913043478, 0.5434782608695652, 0.41304347826086957, 0.5434782608695652, 0.5777777777777777, 0.6, 0.4888888888888889, 0.5333333333333333, 0.5777777777777777, 0.6]","[0.43567251461988304, 0.44512987012987015, 0.32528409090909094, 0.41050420168067225, 0.47610294117647056, 0.47500000000000003, 0.3604826546003017, 0.43154761904761907, 0.4474431818181818, 0.45343137254901955]","[0.5722222222222222, 0.5833333333333334, 0.44166666666666665, 0.55, 0.6, 0.6333333333333333, 0.4722222222222222, 0.5722222222222222, 0.6083333333333333, 0.6055555555555555]","[0.4825134732255475, 0.4718279569892473, 0.346571906354515, 0.4648148148148148, 0.49242424242424243, 0.5141666666666667, 0.4064764492753623, 0.45172510518934084, 0.4935897435897436, 0.5136931818181818]","[0.4378337147215865, 0.46513269339356295, 0.337203557312253, 0.42217756667884543, 0.5009803921568627, 0.49777777777777776, 0.38491704374057323, 0.45582010582010585, 0.46742424242424246, 0.4638344226579521]","[0.5652173913043478, 0.5434782608695652, 0.41304347826086957, 0.5434782608695652, 0.5777777777777777, 0.6, 0.4888888888888889, 0.5333333333333333, 0.5777777777777777, 0.6]","[0.48342082828554767, 0.4672276764843385, 0.33917405845572196, 0.4694041867954911, 0.49427609427609426, 0.5114814814814814, 0.42844202898550726, 0.445282219105501, 0.4923076923076923, 0.5187828282828283]","[array([[ 0, 10,  0,  2],
       [ 0,  8,  0,  1],
       [ 0,  0,  6,  4],
       [ 0,  0,  3, 12]]), array([[ 0, 11,  0,  1],
       [ 0,  9,  0,  0],
       [ 0,  1,  8,  1],
       [ 0,  1,  6,  8]]), array([[ 0,  8,  3,  0],
       [ 0,  7,  0,  3],
       [ 0,  1,  8,  1],
       [ 0,  0, 11,  4]]), array([[0, 8, 1, 2],
       [0, 8, 0, 2],
       [0, 0, 8, 2],
       [0, 1, 5, 9]]), array([[ 0,  9,  2,  0],
       [ 0, 10,  0,  0],
       [ 0,  0,  9,  1],
       [ 0,  1,  6,  7]]), array([[ 0,  9,  0,  2],
       [ 0, 10,  0,  0],
       [ 0,  0,  9,  0],
       [ 0,  1,  6,  8]]), array([[ 0,  9,  1,  1],
       [ 0,  5,  3,  1],
       [ 0,  0,  6,  4],
       [ 0,  1,  3, 11]]), array([[ 0,  8,  2,  1],
       [ 0,  8,  0,  1],
       [ 0,  0, 10,  0],
       [ 0,  0,  9,  6]]), array([[0, 9, 0, 2],
       [0, 9, 0, 0],
       [0, 0, 9, 1],
       [0, 0, 7, 8]]), array([[ 0,  7,  1,  3],
       [ 0,  8,  0,  1],
       [ 0,  0,  8,  2],
       [ 0,  1,  3, 11]])]"
