max_features value,Train_Accuracy,Train_Precision_micro,Train_Recall_micro,Train_f1_micro,Train_Precision_macro,Train_Recall_macro,Train_f1_macro,Train_Precision_weighted,Train_Recall_weighted,Train_f1_weighted,Train_Confusion_Matrix,Test_Accuracy,Test_Precision_micro,Test_Recall_micro,Test_f1_micro,Test_Precision_macro,Test_Recall_macro,Test_f1_macro,Test_Precision_weighted,Test_Recall_weighted,Test_f1_weighted,Test_Confusion_Matrix
None,"[0.7768052516411379, 0.7614879649890591, 0.7903930131004366, 0.7685589519650655, 0.7869565217391304, 0.7668845315904139, 0.7794759825327511, 0.759825327510917, 0.75764192139738, 0.7794759825327511]","[0.7768052516411379, 0.7614879649890591, 0.7903930131004366, 0.7685589519650655, 0.7869565217391304, 0.7668845315904139, 0.7794759825327511, 0.759825327510917, 0.75764192139738, 0.7794759825327511]","[0.7768052516411379, 0.7614879649890591, 0.7903930131004366, 0.7685589519650655, 0.7869565217391304, 0.7668845315904139, 0.7794759825327511, 0.759825327510917, 0.75764192139738, 0.7794759825327511]","[0.7768052516411379, 0.7614879649890591, 0.7903930131004366, 0.7685589519650655, 0.7869565217391304, 0.7668845315904139, 0.7794759825327511, 0.759825327510917, 0.75764192139738, 0.7794759825327511]","[0.774837104380226, 0.7676472842373102, 0.7833092058605593, 0.7624237086602392, 0.7867676181531704, 0.7656927148905759, 0.7766451109773028, 0.7609553486988215, 0.7668709677419355, 0.777169141680396]","[0.778375817541506, 0.7707160825088043, 0.7840177380978077, 0.7579882044887366, 0.7891558818803228, 0.7617215079716928, 0.7776351444468613, 0.764052000537971, 0.7688474553475807, 0.7805230024092464]","[0.7712716535035157, 0.7579655036363666, 0.7833197943564716, 0.7584290290486349, 0.7846159339631882, 0.761243799291608, 0.7741652852567033, 0.7573594197692035, 0.7556055168267222, 0.7724263660665035]","[0.7828044197446976, 0.7887119020116805, 0.7929392059253146, 0.7680041116496945, 0.7989275002419765, 0.7762738363905748, 0.7850068845201046, 0.7763857321566925, 0.7865564163966756, 0.7872368155881672]","[0.7768052516411379, 0.7614879649890591, 0.7903930131004366, 0.7685589519650655, 0.7869565217391304, 0.7668845315904139, 0.7794759825327511, 0.759825327510917, 0.75764192139738, 0.7794759825327511]","[0.7754213723113442, 0.7640441495007588, 0.7913204273454395, 0.7664844420604483, 0.7895873233541999, 0.7691583111923536, 0.7793608070597035, 0.762998735646545, 0.7598033693231879, 0.7779982104435513]","[array([[ 64,  16,   8,  12],
       [ 18, 108,   3,   5],
       [  0,   2,  80,   7],
       [  0,   6,  25, 103]]), array([[ 74,  16,   8,   2],
       [ 25, 107,   1,   1],
       [  5,   0,  79,   5],
       [ 11,   1,  34,  88]]), array([[ 73,  19,   7,   2],
       [ 17, 114,   2,   1],
       [  4,   0,  68,  17],
       [ 14,   1,  12, 107]]), array([[ 64,  20,   8,   9],
       [ 20, 105,   4,   5],
       [  3,   0,  66,  20],
       [  0,   4,  13, 117]]), array([[ 80,  16,   4,   1],
       [ 25, 108,   1,   1],
       [  6,   0,  72,  11],
       [ 12,   4,  17, 102]]), array([[ 75,  15,   8,   3],
       [ 32, 100,   1,   1],
       [  5,   0,  65,  20],
       [  9,   2,  11, 112]]), array([[ 67,  12,   8,  14],
       [ 21, 104,   0,   9],
       [  2,   0,  75,  12],
       [  1,   1,  21, 111]]), array([[ 80,  12,   6,   3],
       [ 30, 102,   1,   1],
       [  5,   0,  70,  14],
       [ 12,   3,  23,  96]]), array([[ 77,  15,   8,   1],
       [ 28, 104,   1,   1],
       [  6,   0,  79,   4],
       [  9,   6,  32,  87]]), array([[ 64,  19,   7,  11],
       [ 13, 114,   2,   5],
       [  2,   0,  80,   7],
       [  3,   2,  30,  99]])]","[0.5652173913043478, 0.6521739130434783, 0.5434782608695652, 0.6521739130434783, 0.7111111111111111, 0.7111111111111111, 0.6, 0.6666666666666666, 0.7333333333333333, 0.6444444444444445]","[0.5652173913043478, 0.6521739130434783, 0.5434782608695652, 0.6521739130434783, 0.7111111111111111, 0.7111111111111111, 0.6, 0.6666666666666666, 0.7333333333333333, 0.6444444444444445]","[0.5652173913043478, 0.6521739130434783, 0.5434782608695652, 0.6521739130434783, 0.7111111111111111, 0.7111111111111111, 0.6, 0.6666666666666666, 0.7333333333333333, 0.6444444444444445]","[0.5652173913043478, 0.6521739130434783, 0.5434782608695652, 0.6521739130434783, 0.7111111111111111, 0.7111111111111111, 0.6, 0.6666666666666666, 0.7333333333333333, 0.6444444444444445]","[0.5684294871794872, 0.65, 0.5125, 0.6786931818181818, 0.7117063492063491, 0.7194444444444444, 0.5717893217893217, 0.7333333333333334, 0.7490842490842491, 0.6327922077922078]","[0.576388888888889, 0.6416666666666666, 0.5181818181818182, 0.6424242424242425, 0.7055194805194804, 0.7017676767676768, 0.571969696969697, 0.679040404040404, 0.7484848484848485, 0.6431818181818182]","[0.559436090225564, 0.63943583298422, 0.5149769585253456, 0.6412288786482334, 0.7078130107878391, 0.7031926218065057, 0.5672348484848484, 0.6687278582930756, 0.7291666666666666, 0.613405172413793]","[0.5774804905239688, 0.6619565217391304, 0.533695652173913, 0.6757658102766798, 0.715432098765432, 0.7242680776014109, 0.5851531184864518, 0.7555555555555555, 0.7758241758241758, 0.6509956709956709]","[0.5652173913043478, 0.6521739130434783, 0.5434782608695652, 0.6521739130434783, 0.7111111111111111, 0.7111111111111111, 0.6, 0.6666666666666666, 0.7333333333333333, 0.6444444444444445]","[0.5588754494932984, 0.6514756865388002, 0.5381687036665999, 0.6469030922326856, 0.7125349605898805, 0.7108470225076396, 0.5877946127946129, 0.6700733583825371, 0.7314814814814814, 0.6245402298850574]","[array([[5, 5, 0, 2],
       [3, 5, 0, 1],
       [0, 0, 8, 2],
       [0, 0, 7, 8]]), array([[ 6,  5,  0,  1],
       [ 3,  6,  0,  0],
       [ 1,  0,  6,  3],
       [ 0,  1,  2, 12]]), array([[ 3,  5,  2,  1],
       [ 5,  5,  0,  0],
       [ 2,  0,  5,  3],
       [ 0,  0,  3, 12]]), array([[ 7,  1,  1,  2],
       [ 5,  4,  0,  1],
       [ 0,  0,  8,  2],
       [ 2,  0,  2, 11]]), array([[ 7,  2,  2,  0],
       [ 3,  7,  0,  0],
       [ 0,  0,  7,  3],
       [ 2,  0,  1, 11]]), array([[ 9,  2,  0,  0],
       [ 3,  7,  0,  0],
       [ 1,  0,  5,  3],
       [ 2,  0,  2, 11]]), array([[ 5,  3,  1,  2],
       [ 4,  3,  1,  1],
       [ 0,  0,  7,  3],
       [ 0,  1,  2, 12]]), array([[8, 1, 2, 0],
       [4, 5, 0, 0],
       [1, 0, 9, 0],
       [3, 0, 4, 8]]), array([[ 8,  3,  0,  0],
       [ 3,  6,  0,  0],
       [ 0,  0, 10,  0],
       [ 2,  0,  4,  9]]), array([[ 3,  4,  3,  1],
       [ 2,  6,  0,  1],
       [ 0,  0,  9,  1],
       [ 0,  1,  3, 11]])]"
sqrt,"[0.6936542669584245, 0.6652078774617067, 0.6528384279475983, 0.6943231441048034, 0.658695652173913, 0.6579520697167756, 0.6550218340611353, 0.6681222707423581, 0.6441048034934498, 0.6899563318777293]","[0.6936542669584245, 0.6652078774617067, 0.6528384279475983, 0.6943231441048034, 0.658695652173913, 0.6579520697167756, 0.6550218340611353, 0.6681222707423581, 0.6441048034934498, 0.6899563318777293]","[0.6936542669584245, 0.6652078774617067, 0.6528384279475983, 0.6943231441048034, 0.658695652173913, 0.6579520697167756, 0.6550218340611353, 0.6681222707423581, 0.6441048034934498, 0.6899563318777293]","[0.6936542669584245, 0.6652078774617067, 0.6528384279475983, 0.6943231441048034, 0.658695652173913, 0.6579520697167756, 0.6550218340611353, 0.6681222707423581, 0.6441048034934498, 0.6899563318777293]","[0.6845897660386044, 0.6520690778755295, 0.6513518696838388, 0.6815983801132605, 0.6441551186165219, 0.6486136073440687, 0.6460120479068443, 0.6602223323259238, 0.6301668931180937, 0.6973834158044684]","[0.6814091061546201, 0.6496088378333054, 0.6490206521071359, 0.6797381293554478, 0.6159637499330457, 0.6288787087663991, 0.6126019695714331, 0.6457544295432394, 0.6235770336215242, 0.6903302626925446]","[0.6817587647603044, 0.6475190563568601, 0.6426410242168598, 0.6799197013666568, 0.6096837967070032, 0.629155372910819, 0.6058721429543963, 0.646445844767328, 0.6245383835858973, 0.680337224738134]","[0.6955244613060731, 0.6620497877768294, 0.663702821993708, 0.6987257625761772, 0.6496446036437179, 0.6566166716047485, 0.6493978654671417, 0.6670741757428967, 0.6409356065413684, 0.7125426188170385]","[0.6936542669584245, 0.6652078774617067, 0.6528384279475983, 0.6943231441048034, 0.658695652173913, 0.6579520697167756, 0.6550218340611353, 0.6681222707423581, 0.6441048034934498, 0.6899563318777293]","[0.6933878831285774, 0.6604116026390258, 0.6519995638599182, 0.6956641724229964, 0.6357094141603316, 0.6479191345908794, 0.6310899034242489, 0.6621672029975851, 0.6402616911609827, 0.6882604792612204]","[array([[ 69,  16,   4,  11],
       [ 25,  99,   4,   6],
       [ 13,   0,  49,  27],
       [  2,   9,  23, 100]]), array([[ 69,  21,   0,  10],
       [ 17, 109,   0,   8],
       [ 19,  12,  41,  17],
       [  5,  13,  31,  85]]), array([[49, 23, 12, 17],
       [19, 97, 14,  4],
       [ 5,  3, 65, 16],
       [ 2, 11, 33, 88]]), array([[ 66,  15,  10,  10],
       [ 24, 100,   8,   2],
       [ 11,   1,  49,  28],
       [  1,   5,  25, 103]]), array([[ 45,  43,   0,  13],
       [  8, 118,   6,   3],
       [ 13,   9,  28,  39],
       [  3,   6,  14, 112]]), array([[ 52,  41,   6,   2],
       [  6, 115,   7,   6],
       [ 14,  16,  37,  23],
       [ 12,  11,  13,  98]]), array([[ 45,  46,   0,  10],
       [  6, 114,   8,   6],
       [ 13,  10,  27,  39],
       [  4,   6,  10, 114]]), array([[ 64,  20,   6,  11],
       [ 27, 100,   2,   5],
       [ 12,   6,  38,  33],
       [  6,  11,  13, 104]]), array([[ 52,  32,   9,   8],
       [ 15, 101,  14,   4],
       [  7,   8,  44,  30],
       [  8,  10,  18,  98]]), array([[ 57,  27,  15,   2],
       [  9, 112,   6,   7],
       [  5,   5,  70,   9],
       [ 10,   8,  39,  77]])]","[0.5, 0.5434782608695652, 0.5869565217391305, 0.43478260869565216, 0.6, 0.5333333333333333, 0.4888888888888889, 0.6888888888888889, 0.4666666666666667, 0.4222222222222222]","[0.5, 0.5434782608695652, 0.5869565217391305, 0.43478260869565216, 0.6, 0.5333333333333333, 0.4888888888888889, 0.6888888888888889, 0.4666666666666667, 0.4222222222222222]","[0.5, 0.5434782608695652, 0.5869565217391305, 0.43478260869565216, 0.6, 0.5333333333333333, 0.4888888888888889, 0.6888888888888889, 0.4666666666666667, 0.4222222222222222]","[0.5, 0.5434782608695652, 0.5869565217391305, 0.43478260869565216, 0.6, 0.5333333333333333, 0.4888888888888889, 0.6888888888888889, 0.4666666666666667, 0.4222222222222222]","[0.47944518716577544, 0.5361652236652237, 0.5897435897435896, 0.4313375350140056, 0.5836397058823529, 0.5111111111111111, 0.44161184210526316, 0.6783685064935066, 0.3911654135338346, 0.46101641414141414]","[0.47916666666666663, 0.5458333333333333, 0.5863636363636363, 0.4242424242424242, 0.5850649350649351, 0.5070707070707071, 0.470959595959596, 0.6823232323232323, 0.4482323232323232, 0.4325757575757576]","[0.4781809462915601, 0.5390275257108288, 0.5834415584415584, 0.42020202020202024, 0.5535037967126253, 0.48092948717948714, 0.4257142857142857, 0.6746118682076936, 0.4028275078147201, 0.43974358974358974]","[0.49245814926761217, 0.5418470418470419, 0.6025641025641026, 0.4386493727925953, 0.5901960784313726, 0.5281481481481481, 0.4582602339181286, 0.6834235209235209, 0.40726817042606517, 0.4654601571268238]","[0.5, 0.5434782608695652, 0.5869565217391305, 0.43478260869565216, 0.6, 0.5333333333333333, 0.4888888888888889, 0.6888888888888889, 0.4666666666666667, 0.4222222222222222]","[0.4949752585344157, 0.5410084431468476, 0.5902597402597403, 0.42940272288098374, 0.566781718564401, 0.5039743589743589, 0.4457068160597573, 0.6811343031836391, 0.42137602222853715, 0.4362393162393163]","[array([[ 5,  5,  0,  2],
       [ 3,  3,  2,  1],
       [ 1,  0,  5,  4],
       [ 2,  0,  3, 10]]), array([[7, 3, 0, 2],
       [3, 6, 0, 0],
       [2, 0, 4, 4],
       [0, 2, 5, 8]]), array([[6, 3, 1, 1],
       [3, 5, 1, 1],
       [0, 1, 7, 2],
       [0, 3, 3, 9]]), array([[4, 3, 3, 1],
       [1, 7, 1, 1],
       [2, 0, 1, 7],
       [0, 2, 5, 8]]), array([[ 5,  6,  0,  0],
       [ 1,  9,  0,  0],
       [ 2,  0,  2,  6],
       [ 0,  1,  2, 11]]), array([[ 3,  4,  2,  2],
       [ 1,  8,  0,  1],
       [ 0,  3,  2,  4],
       [ 1,  1,  2, 11]]), array([[ 3,  6,  0,  2],
       [ 1,  7,  0,  1],
       [ 2,  2,  1,  5],
       [ 0,  1,  3, 11]]), array([[ 9,  2,  0,  0],
       [ 0,  7,  0,  2],
       [ 2,  1,  4,  3],
       [ 0,  1,  3, 11]]), array([[ 2,  6,  2,  1],
       [ 2,  7,  0,  0],
       [ 2,  0,  1,  7],
       [ 1,  1,  2, 11]]), array([[4, 1, 5, 1],
       [0, 6, 2, 1],
       [4, 0, 3, 3],
       [1, 2, 6, 6]])]"
log2,"[0.5711159737417943, 0.5908096280087527, 0.611353711790393, 0.6026200873362445, 0.591304347826087, 0.5751633986928104, 0.6048034934497817, 0.5960698689956332, 0.5786026200873362, 0.6331877729257642]","[0.5711159737417943, 0.5908096280087527, 0.611353711790393, 0.6026200873362445, 0.591304347826087, 0.5751633986928104, 0.6048034934497817, 0.5960698689956332, 0.5786026200873362, 0.6331877729257642]","[0.5711159737417943, 0.5908096280087527, 0.611353711790393, 0.6026200873362445, 0.591304347826087, 0.5751633986928104, 0.6048034934497817, 0.5960698689956332, 0.5786026200873362, 0.6331877729257642]","[0.5711159737417943, 0.5908096280087527, 0.611353711790393, 0.6026200873362445, 0.591304347826087, 0.5751633986928104, 0.6048034934497817, 0.5960698689956332, 0.5786026200873362, 0.6331877729257642]","[0.5641744548286605, 0.5953622806759411, 0.6382531508233755, 0.6050483281086729, 0.5675128828776812, 0.5721284413595659, 0.60212158808933, 0.595780834126926, 0.5730195630081301, 0.6271708580348176]","[0.5670421767566661, 0.5945841019620997, 0.5993073208880506, 0.5966328248622279, 0.5630272390534934, 0.5649368668210104, 0.5989922591957335, 0.5871467282565923, 0.5363310962154408, 0.6049450157157255]","[0.5630709844838668, 0.5875691492811888, 0.6080567480911883, 0.584943189256175, 0.5508311541090496, 0.5520475971129511, 0.591847640931713, 0.5839606541085492, 0.5265383367910023, 0.5947194996596858]","[0.572967409013136, 0.6124388758676406, 0.6349304220213401, 0.6169736439838834, 0.5788016846429697, 0.5796885334468243, 0.6192968944705105, 0.6024660178666843, 0.5755075642595945, 0.6322093401288268]","[0.5711159737417943, 0.5908096280087527, 0.611353711790393, 0.6026200873362445, 0.591304347826087, 0.5751633986928104, 0.6048034934497817, 0.5960698689956332, 0.5786026200873362, 0.6331877729257642]","[0.5697403323009629, 0.594250945188803, 0.6130234956875904, 0.5959342775943836, 0.5710039756386385, 0.5598109760869542, 0.6038500125246071, 0.5927351192619694, 0.5518171197110687, 0.612108929924433]","[array([[43, 18, 16, 23],
       [17, 78, 21, 18],
       [ 7,  7, 56, 19],
       [19, 17, 14, 84]]), array([[54, 18, 14, 14],
       [24, 74, 13, 23],
       [16,  3, 60, 10],
       [17,  3, 32, 82]]), array([[55, 22,  7, 17],
       [15, 82,  3, 34],
       [12,  1, 46, 30],
       [26,  7,  4, 97]]), array([[35, 21, 29, 16],
       [14, 95, 13, 12],
       [ 3, 16, 64,  6],
       [ 6, 20, 26, 82]]), array([[ 23,  37,  17,  24],
       [ 13, 108,  11,   3],
       [  7,  22,  47,  13],
       [  7,  21,  13,  94]]), array([[ 26,  50,  13,  12],
       [  9, 107,  10,   8],
       [  9,  13,  62,   6],
       [ 18,  30,  17,  69]]), array([[42, 26, 22, 11],
       [22, 96, 14,  2],
       [ 7, 10, 60, 12],
       [ 9, 18, 28, 79]]), array([[41, 24, 16, 20],
       [12, 82, 28, 12],
       [ 3, 20, 56, 10],
       [10, 20, 10, 94]]), array([[ 27,  43,   9,  22],
       [ 17, 109,   0,   8],
       [ 12,  29,  27,  21],
       [  8,  19,   5, 102]]), array([[ 29,  33,  22,  17],
       [  9, 120,   0,   5],
       [  3,  17,  49,  20],
       [  6,  23,  13,  92]])]","[0.34782608695652173, 0.5217391304347826, 0.45652173913043476, 0.5, 0.4, 0.4222222222222222, 0.4222222222222222, 0.5111111111111111, 0.4, 0.4]","[0.34782608695652173, 0.5217391304347826, 0.45652173913043476, 0.5, 0.4, 0.4222222222222222, 0.4222222222222222, 0.5111111111111111, 0.4, 0.4]","[0.34782608695652173, 0.5217391304347826, 0.45652173913043476, 0.5, 0.4, 0.4222222222222222, 0.4222222222222222, 0.5111111111111111, 0.4, 0.4]","[0.34782608695652173, 0.5217391304347826, 0.45652173913043476, 0.5, 0.4, 0.4222222222222222, 0.4222222222222222, 0.5111111111111111, 0.4, 0.4]","[0.2900041135335253, 0.5129419191919191, 0.4583333333333333, 0.4925213675213675, 0.4407894736842105, 0.398489010989011, 0.4409722222222222, 0.5322916666666666, 0.4356060606060606, 0.3198142414860681]","[0.3694444444444444, 0.5, 0.4409090909090909, 0.49090909090909096, 0.39805194805194805, 0.4204545454545454, 0.42373737373737375, 0.5075757575757576, 0.3843434343434343, 0.3833333333333333]","[0.31891534391534393, 0.5016552075375604, 0.4311123658949746, 0.48798701298701297, 0.40060466983107634, 0.40092350441320695, 0.4243889638626481, 0.5004244482173175, 0.3638835263835264, 0.32911010558069387]","[0.28607837175612116, 0.5272562582345192, 0.4601449275362318, 0.5131921218877741, 0.4473684210526316, 0.41862026862026863, 0.4527777777777778, 0.5378703703703703, 0.4363636363636364, 0.3349157206742346]","[0.34782608695652173, 0.5217391304347826, 0.45652173913043476, 0.5, 0.4, 0.4222222222222222, 0.4222222222222222, 0.5111111111111111, 0.4, 0.4]","[0.3074419139636531, 0.519270158656348, 0.441730292391918, 0.5029079616036138, 0.4064754060216855, 0.41295267153390725, 0.4295196681161593, 0.5075834748160725, 0.3741727441727442, 0.3476453829395006]","[array([[0, 4, 3, 5],
       [1, 4, 2, 2],
       [1, 1, 7, 1],
       [3, 2, 5, 5]]), array([[ 6,  2,  0,  4],
       [ 1,  3,  2,  3],
       [ 1,  3,  5,  1],
       [ 1,  0,  4, 10]]), array([[4, 2, 2, 3],
       [2, 6, 0, 2],
       [3, 1, 2, 4],
       [3, 3, 0, 9]]), array([[4, 2, 3, 2],
       [4, 4, 1, 1],
       [0, 3, 6, 1],
       [1, 3, 2, 9]]), array([[4, 7, 0, 0],
       [2, 5, 0, 3],
       [0, 4, 3, 3],
       [2, 3, 3, 6]]), array([[2, 3, 4, 2],
       [1, 3, 3, 3],
       [3, 0, 6, 0],
       [2, 4, 1, 8]]), array([[3, 1, 5, 2],
       [2, 5, 2, 0],
       [1, 2, 4, 3],
       [2, 1, 5, 7]]), array([[4, 4, 0, 3],
       [0, 6, 1, 2],
       [2, 2, 4, 2],
       [2, 3, 1, 9]]), array([[2, 3, 1, 5],
       [2, 5, 0, 2],
       [0, 2, 2, 6],
       [0, 5, 1, 9]]), array([[ 0,  7,  0,  4],
       [ 2,  6,  1,  0],
       [ 0,  3,  2,  5],
       [ 2,  1,  2, 10]])]"
