min_samples_split value,Train_Accuracy,Train_Precision_micro,Train_Recall_micro,Train_f1_micro,Train_Precision_macro,Train_Recall_macro,Train_f1_macro,Train_Precision_weighted,Train_Recall_weighted,Train_f1_weighted,Train_Confusion_Matrix,Test_Accuracy,Test_Precision_micro,Test_Recall_micro,Test_f1_micro,Test_Precision_macro,Test_Recall_macro,Test_f1_macro,Test_Precision_weighted,Test_Recall_weighted,Test_f1_weighted,Test_Confusion_Matrix
2,"[0.7986870897155361, 0.8161925601750547, 0.8122270742358079, 0.8122270742358079, 0.7956521739130434, 0.803921568627451, 0.7838427947598253, 0.7860262008733624, 0.7925764192139738, 0.7925764192139738]","[0.7986870897155361, 0.8161925601750547, 0.8122270742358079, 0.8122270742358079, 0.7956521739130434, 0.803921568627451, 0.7838427947598253, 0.7860262008733624, 0.7925764192139738, 0.7925764192139738]","[0.7986870897155361, 0.8161925601750547, 0.8122270742358079, 0.8122270742358079, 0.7956521739130434, 0.803921568627451, 0.7838427947598253, 0.7860262008733624, 0.7925764192139738, 0.7925764192139738]","[0.7986870897155361, 0.8161925601750547, 0.8122270742358079, 0.8122270742358079, 0.7956521739130434, 0.803921568627451, 0.7838427947598253, 0.7860262008733624, 0.7925764192139738, 0.7925764192139738]","[0.7942282335500339, 0.8144598250247566, 0.8048633806377239, 0.8308683978410413, 0.7903871362352559, 0.7990670997058607, 0.7926065559217462, 0.8106540524190252, 0.7978226901658624, 0.7914232770129652]","[0.7910799932919672, 0.8138772429984907, 0.8077247813662802, 0.7921821529796782, 0.7937800521625197, 0.8022609723658933, 0.7870126921295182, 0.7609841962730568, 0.7776251820218076, 0.7900483260635304]","[0.7916838383070149, 0.8102045495488118, 0.8061083040228643, 0.7995309198094871, 0.7918183149839454, 0.7990127323656735, 0.7842949468372353, 0.7710167454202699, 0.7812161770026538, 0.7884316235165301]","[0.7980423305044325, 0.8220436160956311, 0.8127101312378306, 0.8256654401476544, 0.7963080111869253, 0.8082555246856008, 0.8018448845225128, 0.8005574430976043, 0.7969420959132425, 0.7954373159579572]","[0.7986870897155361, 0.8161925601750547, 0.8122270742358079, 0.8122270742358079, 0.7956521739130434, 0.803921568627451, 0.7838427947598253, 0.7860262008733624, 0.7925764192139738, 0.7925764192139738]","[0.7974681077645384, 0.8157640353213765, 0.8123118281408913, 0.808208067507829, 0.795754487436269, 0.8043315718840517, 0.7875189291032862, 0.7798165948845116, 0.7885082903532681, 0.7919652690806023]","[array([[ 68,  22,   8,   2],
       [ 15, 114,   0,   5],
       [  2,   0,  71,  16],
       [  3,   6,  13, 112]]), array([[ 70,  19,  11,   0],
       [  9, 117,   0,   8],
       [  1,   0,  78,  10],
       [  3,   3,  20, 108]]), array([[ 72,  18,   7,   4],
       [ 18, 113,   1,   2],
       [  3,   0,  74,  12],
       [  7,   2,  12, 113]]), array([[ 79,  14,   3,   5],
       [ 18, 111,   0,   5],
       [  2,   0,  53,  34],
       [  1,   2,   2, 129]]), array([[ 74,  21,   4,   2],
       [ 21, 109,   0,   5],
       [  2,   0,  73,  14],
       [  3,   4,  18, 110]]), array([[ 79,  13,   8,   1],
       [ 15, 116,   2,   1],
       [  2,   4,  72,  12],
       [  7,   8,  17, 102]]), array([[ 84,  13,   1,   3],
       [ 29, 104,   0,   1],
       [  6,   4,  70,   9],
       [ 16,   3,  14, 101]]), array([[ 63,  29,   3,   6],
       [ 10, 116,   0,   8],
       [  2,   0,  54,  33],
       [  1,   3,   3, 127]]), array([[ 61,  29,   7,   4],
       [  9, 122,   0,   3],
       [  2,   2,  67,  18],
       [  1,   8,  12, 113]]), array([[ 69,  14,   7,  11],
       [ 15, 109,   0,  10],
       [  2,   0,  75,  12],
       [  0,   5,  19, 110]])]","[0.6521739130434783, 0.6956521739130435, 0.5217391304347826, 0.717391304347826, 0.6666666666666666, 0.8, 0.5555555555555556, 0.6888888888888889, 0.7111111111111111, 0.6444444444444445]","[0.6521739130434783, 0.6956521739130435, 0.5217391304347826, 0.717391304347826, 0.6666666666666666, 0.8, 0.5555555555555556, 0.6888888888888889, 0.7111111111111111, 0.6444444444444445]","[0.6521739130434783, 0.6956521739130435, 0.5217391304347826, 0.717391304347826, 0.6666666666666666, 0.8, 0.5555555555555556, 0.6888888888888889, 0.7111111111111111, 0.6444444444444445]","[0.6521739130434783, 0.6956521739130435, 0.5217391304347826, 0.717391304347826, 0.6666666666666666, 0.8, 0.5555555555555556, 0.6888888888888889, 0.7111111111111111, 0.6444444444444445]","[0.6636363636363636, 0.6968656343656343, 0.5098651348651349, 0.7708333333333334, 0.6762820512820512, 0.8087121212121212, 0.5616883116883117, 0.68125, 0.7841386554621849, 0.6741987179487179]","[0.6555555555555556, 0.7055555555555555, 0.5075757575757576, 0.6924242424242424, 0.6698051948051947, 0.8106060606060606, 0.5474747474747474, 0.6719696969696969, 0.7136363636363636, 0.6497474747474747]","[0.6413636363636364, 0.6881400208986415, 0.504868777732346, 0.7087507104290991, 0.6673951048951049, 0.7955128205128206, 0.5483400809716599, 0.6706539074960127, 0.6993458984089913, 0.6447335854693247]","[0.7019762845849802, 0.7106046127785257, 0.5289058767319638, 0.7554347826086957, 0.6797720797720798, 0.8265993265993266, 0.5908225108225109, 0.6863580246913581, 0.7908029878618114, 0.6716951566951567]","[0.6521739130434783, 0.6956521739130435, 0.5217391304347826, 0.717391304347826, 0.6666666666666666, 0.8, 0.5555555555555556, 0.6888888888888889, 0.7111111111111111, 0.6444444444444445]","[0.6575098814229249, 0.691118077324974, 0.5218839855434602, 0.7140785425701471, 0.6677415177415177, 0.7982336182336182, 0.5656464237516868, 0.6813397129186602, 0.7061665774663877, 0.6414787346497862]","[array([[ 6,  6,  0,  0],
       [ 3,  5,  1,  0],
       [ 1,  0,  9,  0],
       [ 0,  0,  5, 10]]), array([[ 6,  5,  0,  1],
       [ 0,  8,  1,  0],
       [ 1,  0,  7,  2],
       [ 1,  0,  3, 11]]), array([[ 4,  4,  2,  1],
       [ 6,  4,  0,  0],
       [ 1,  0,  6,  3],
       [ 0,  0,  5, 10]]), array([[ 7,  1,  0,  3],
       [ 4,  5,  0,  1],
       [ 0,  0,  7,  3],
       [ 1,  0,  0, 14]]), array([[7, 2, 1, 1],
       [4, 6, 0, 0],
       [0, 0, 8, 2],
       [2, 0, 3, 9]]), array([[10,  1,  0,  0],
       [ 4,  6,  0,  0],
       [ 0,  0,  9,  0],
       [ 1,  1,  2, 11]]), array([[6, 4, 1, 0],
       [5, 4, 0, 0],
       [1, 1, 6, 2],
       [2, 1, 3, 9]]), array([[ 5,  4,  0,  2],
       [ 3,  6,  0,  0],
       [ 0,  0,  7,  3],
       [ 0,  0,  2, 13]]), array([[ 5,  6,  0,  0],
       [ 0,  9,  0,  0],
       [ 0,  0,  6,  4],
       [ 0,  2,  1, 12]]), array([[ 5,  2,  2,  2],
       [ 1,  7,  0,  1],
       [ 0,  0,  7,  3],
       [ 0,  1,  4, 10]])]"
4,"[0.8096280087527352, 0.8052516411378556, 0.8384279475982532, 0.7925764192139738, 0.8108695652173913, 0.7821350762527233, 0.7838427947598253, 0.8100436681222707, 0.7751091703056768, 0.7860262008733624]","[0.8096280087527352, 0.8052516411378556, 0.8384279475982532, 0.7925764192139738, 0.8108695652173913, 0.7821350762527233, 0.7838427947598253, 0.8100436681222707, 0.7751091703056768, 0.7860262008733624]","[0.8096280087527352, 0.8052516411378556, 0.8384279475982532, 0.7925764192139738, 0.8108695652173913, 0.7821350762527233, 0.7838427947598253, 0.8100436681222707, 0.7751091703056768, 0.7860262008733624]","[0.8096280087527352, 0.8052516411378556, 0.8384279475982532, 0.7925764192139738, 0.8108695652173913, 0.7821350762527233, 0.7838427947598253, 0.8100436681222707, 0.7751091703056768, 0.7860262008733624]","[0.8087816494460007, 0.7985830901042079, 0.832664445756225, 0.8068057579443051, 0.8166769456859221, 0.7756354041263647, 0.7809388528138528, 0.806541854843379, 0.771220248694374, 0.8051689374363794]","[0.804214321650176, 0.8008083179607581, 0.8315499208817411, 0.7728948980760897, 0.7936327527883874, 0.7696111029013348, 0.7774774060501807, 0.7995317245123807, 0.7675185093555472, 0.7672094666283666]","[0.8060645233018257, 0.79950016168437, 0.8317899557597477, 0.7787961777932312, 0.8000435530740935, 0.7714285714285715, 0.7778464567386933, 0.8022011937148055, 0.7684140747633619, 0.7690099073140475]","[0.8103858239229218, 0.8061901266892187, 0.8385937405840805, 0.8037749361155156, 0.8148902658730511, 0.783204254990865, 0.7877518951208908, 0.810050690773513, 0.7789398681029285, 0.7991301606742859]","[0.8096280087527352, 0.8052516411378556, 0.8384279475982532, 0.7925764192139738, 0.8108695652173913, 0.7821350762527233, 0.7838427947598253, 0.8100436681222707, 0.7751091703056768, 0.7860262008733624]","[0.8096029116191946, 0.8055492514406879, 0.8381452835867477, 0.7884237257190007, 0.8081495709972004, 0.7816993464052288, 0.7843582669426006, 0.809287539334652, 0.7760400518402979, 0.7766036850531886]","[array([[ 74,  18,   4,   4],
       [ 22, 108,   0,   4],
       [  2,   0,  71,  16],
       [  4,   5,   8, 117]]), array([[ 76,  16,   8,   0],
       [ 19, 110,   0,   5],
       [  2,   0,  70,  17],
       [  2,   4,  16, 112]]), array([[ 79,  13,   7,   2],
       [ 16, 113,   2,   3],
       [  2,   0,  71,  16],
       [  2,   2,   9, 121]]), array([[ 78,  15,   3,   5],
       [ 22, 109,   0,   3],
       [  2,   0,  51,  36],
       [  2,   3,   4, 125]]), array([[ 76,  18,   4,   3],
       [ 14, 114,   1,   6],
       [  2,   0,  58,  29],
       [  2,   2,   6, 125]]), array([[ 74,  18,   8,   1],
       [ 17, 115,   1,   1],
       [  6,   0,  60,  24],
       [ 12,   3,   9, 110]]), array([[ 73,  16,   8,   4],
       [ 29, 102,   0,   3],
       [  2,   0,  67,  20],
       [  6,   2,   9, 117]]), array([[ 74,  20,   5,   2],
       [ 13, 119,   0,   2],
       [  6,   0,  66,  17],
       [  8,   5,   9, 112]]), array([[ 72,  26,   0,   3],
       [ 20, 112,   1,   1],
       [ 11,   0,  65,  13],
       [  6,   4,  18, 106]]), array([[ 50,  34,   6,  11],
       [  4, 123,   0,   7],
       [  2,   0,  69,  18],
       [  0,   5,  11, 118]])]","[0.5869565217391305, 0.7391304347826086, 0.5434782608695652, 0.5869565217391305, 0.7333333333333333, 0.7111111111111111, 0.6444444444444445, 0.6222222222222222, 0.6888888888888889, 0.6]","[0.5869565217391305, 0.7391304347826086, 0.5434782608695652, 0.5869565217391305, 0.7333333333333333, 0.7111111111111111, 0.6444444444444445, 0.6222222222222222, 0.6888888888888889, 0.6]","[0.5869565217391305, 0.7391304347826086, 0.5434782608695652, 0.5869565217391305, 0.7333333333333333, 0.7111111111111111, 0.6444444444444445, 0.6222222222222222, 0.6888888888888889, 0.6]","[0.5869565217391305, 0.7391304347826086, 0.5434782608695652, 0.5869565217391305, 0.7333333333333333, 0.7111111111111111, 0.6444444444444445, 0.6222222222222222, 0.6888888888888889, 0.6]","[0.5719696969696969, 0.7375, 0.5394917582417582, 0.6725543478260869, 0.7291666666666666, 0.7137820512820513, 0.6430555555555555, 0.6508012820512821, 0.7111742424242424, 0.6222222222222222]","[0.5722222222222222, 0.7319444444444445, 0.5303030303030303, 0.553030303030303, 0.7233766233766235, 0.716919191919192, 0.6252525252525252, 0.6446969696969697, 0.6952020202020202, 0.5876262626262627]","[0.5696969696969697, 0.7319255800792304, 0.5284197830604892, 0.5557609184611473, 0.724561403508772, 0.7092610753937985, 0.6302308802308803, 0.623840579710145, 0.6946296296296297, 0.5696741854636591]","[0.5932806324110672, 0.7402173913043477, 0.5479276158623985, 0.6571361058601134, 0.7303703703703703, 0.7318803418803419, 0.6466666666666667, 0.6711538461538461, 0.7217171717171718, 0.6234567901234568]","[0.5869565217391305, 0.7391304347826086, 0.5434782608695652, 0.5869565217391305, 0.7333333333333333, 0.7111111111111111, 0.6444444444444445, 0.6222222222222222, 0.6888888888888889, 0.6]","[0.5879446640316206, 0.7371988878226423, 0.5399736576135424, 0.5689832282708613, 0.7299805068226121, 0.7149742310688153, 0.6413660413660414, 0.6184541062801933, 0.696641975308642, 0.5766416040100251]","[array([[ 6,  6,  0,  0],
       [ 3,  5,  1,  0],
       [ 1,  0,  5,  4],
       [ 0,  0,  4, 11]]), array([[ 9,  2,  0,  1],
       [ 2,  7,  0,  0],
       [ 1,  0,  6,  3],
       [ 0,  1,  2, 12]]), array([[ 5,  3,  2,  1],
       [ 4,  4,  0,  2],
       [ 1,  0,  6,  3],
       [ 0,  0,  5, 10]]), array([[ 6,  2,  0,  3],
       [ 4,  5,  0,  1],
       [ 1,  0,  3,  6],
       [ 1,  1,  0, 13]]), array([[ 7,  2,  2,  0],
       [ 2,  8,  0,  0],
       [ 0,  0,  6,  4],
       [ 1,  0,  1, 12]]), array([[ 6,  5,  0,  0],
       [ 3,  7,  0,  0],
       [ 0,  0,  8,  1],
       [ 1,  1,  2, 11]]), array([[ 6,  4,  1,  0],
       [ 1,  5,  0,  3],
       [ 1,  0,  6,  3],
       [ 2,  0,  1, 12]]), array([[6, 3, 2, 0],
       [3, 6, 0, 0],
       [0, 0, 9, 1],
       [4, 0, 4, 7]]), array([[ 7,  4,  0,  0],
       [ 2,  7,  0,  0],
       [ 1,  0,  7,  2],
       [ 4,  0,  1, 10]]), array([[ 3,  4,  2,  2],
       [ 1,  7,  0,  1],
       [ 0,  0,  5,  5],
       [ 0,  1,  2, 12]])]"
6,"[0.8008752735229759, 0.8096280087527352, 0.8427947598253275, 0.8013100436681223, 0.8217391304347826, 0.8061002178649237, 0.7838427947598253, 0.7969432314410481, 0.7991266375545851, 0.8056768558951966]","[0.8008752735229759, 0.8096280087527352, 0.8427947598253275, 0.8013100436681223, 0.8217391304347826, 0.8061002178649237, 0.7838427947598253, 0.7969432314410481, 0.7991266375545851, 0.8056768558951966]","[0.8008752735229759, 0.8096280087527352, 0.8427947598253275, 0.8013100436681223, 0.8217391304347826, 0.8061002178649237, 0.7838427947598253, 0.7969432314410481, 0.7991266375545851, 0.8056768558951966]","[0.8008752735229759, 0.8096280087527352, 0.8427947598253275, 0.8013100436681223, 0.8217391304347826, 0.8061002178649237, 0.7838427947598253, 0.7969432314410481, 0.7991266375545851, 0.8056768558951966]","[0.7964643119941133, 0.8041172952825991, 0.8360834418933933, 0.795468957169433, 0.8493585043988271, 0.8009268921013042, 0.783102850143754, 0.8171507580109978, 0.7995634557279049, 0.8045246633433966]","[0.7926039745094752, 0.8080039409693107, 0.8381112155320848, 0.7990059990402864, 0.8030934928698862, 0.7974258246720195, 0.7784786297680582, 0.7785128756041796, 0.8002324150744775, 0.7931441496489074]","[0.7909274871182403, 0.8040858269320647, 0.8368354895754697, 0.7946815119509417, 0.8112002026432067, 0.7980066968914553, 0.7781124484852792, 0.785794432887708, 0.7949743715718329, 0.7958033003729725]","[0.8034145006223202, 0.8162693705879661, 0.8436285144249603, 0.8073591651103146, 0.8415789557567257, 0.8066465392913291, 0.7891735747647806, 0.8114341103080248, 0.8091026444970403, 0.8055939559037205]","[0.8008752735229759, 0.8096280087527352, 0.8427947598253275, 0.8013100436681223, 0.8217391304347826, 0.8061002178649237, 0.7838427947598253, 0.7969432314410481, 0.7991266375545851, 0.8056768558951966]","[0.7987538940262335, 0.8112807644595966, 0.8429702615491285, 0.8018132382283787, 0.8183887890791623, 0.8053173016184574, 0.7834276548124657, 0.7934000666476959, 0.799386070890098, 0.8026686283043216]","[array([[ 63,  27,  10,   0],
       [ 12, 119,   1,   2],
       [  2,   0,  74,  13],
       [  4,   5,  15, 110]]), array([[ 77,  15,   8,   0],
       [ 16, 112,   3,   3],
       [  1,   0,  73,  15],
       [  2,   1,  23, 108]]), array([[ 79,  13,   7,   2],
       [ 15, 115,   1,   3],
       [  2,   0,  74,  13],
       [  3,   1,  12, 118]]), array([[ 73,  20,   7,   1],
       [ 16, 117,   1,   0],
       [  4,   0,  74,  11],
       [  5,   4,  22, 103]]), array([[ 84,  10,   1,   6],
       [ 18, 111,   0,   6],
       [  2,   0,  53,  34],
       [  1,   3,   1, 130]]), array([[ 71,  18,   8,   4],
       [ 15, 114,   1,   4],
       [  2,   0,  70,  18],
       [  0,   3,  16, 115]]), array([[ 70,   9,   9,  13],
       [ 25, 101,   1,   7],
       [  1,   0,  70,  18],
       [  0,   4,  12, 118]]), array([[ 78,  15,   2,   6],
       [ 21, 107,   0,   6],
       [  2,   0,  53,  34],
       [  1,   3,   3, 127]]), array([[ 92,   8,   0,   1],
       [ 22, 109,   1,   2],
       [  9,   4,  65,  11],
       [  8,   8,  18, 100]]), array([[ 65,  28,   6,   2],
       [  8, 122,   0,   4],
       [  3,   0,  69,  17],
       [  6,   4,  11, 113]])]","[0.6086956521739131, 0.6956521739130435, 0.5217391304347826, 0.6956521739130435, 0.6222222222222222, 0.6888888888888889, 0.6222222222222222, 0.7111111111111111, 0.6888888888888889, 0.6]","[0.6086956521739131, 0.6956521739130435, 0.5217391304347826, 0.6956521739130435, 0.6222222222222222, 0.6888888888888889, 0.6222222222222222, 0.7111111111111111, 0.6888888888888889, 0.6]","[0.6086956521739131, 0.6956521739130435, 0.5217391304347826, 0.6956521739130435, 0.6222222222222222, 0.6888888888888889, 0.6222222222222222, 0.7111111111111111, 0.6888888888888889, 0.6]","[0.6086956521739131, 0.6956521739130435, 0.5217391304347826, 0.6956521739130435, 0.6222222222222222, 0.6888888888888889, 0.6222222222222222, 0.7111111111111111, 0.6888888888888889, 0.6]","[0.6089743589743589, 0.7192460317460317, 0.5077457264957265, 0.7002840909090908, 0.6139705882352942, 0.6761459129106188, 0.628968253968254, 0.7139705882352941, 0.7083333333333334, 0.5979166666666667]","[0.6083333333333333, 0.6888888888888889, 0.5075757575757576, 0.6924242424242424, 0.6006493506493507, 0.6679292929292929, 0.5924242424242425, 0.7058080808080807, 0.6984848484848486, 0.5886363636363636]","[0.6006493506493507, 0.6771327404479579, 0.5028362163004519, 0.6936531210724759, 0.6017609474832476, 0.6693181818181818, 0.599561403508772, 0.7046052631578947, 0.6917408906882592, 0.587719298245614]","[0.6312709030100335, 0.724120082815735, 0.5191146413972502, 0.6975049407114625, 0.6196078431372549, 0.6829131652661065, 0.628747795414462, 0.7141830065359478, 0.7281481481481481, 0.5999382716049383]","[0.6086956521739131, 0.6956521739130435, 0.5217391304347826, 0.6956521739130435, 0.6222222222222222, 0.6888888888888889, 0.6222222222222222, 0.7111111111111111, 0.6888888888888889, 0.6]","[0.6123658949745906, 0.6854141605086784, 0.5160707631224126, 0.6941494690442798, 0.6153100271847348, 0.6833333333333333, 0.6136842105263157, 0.7073099415204678, 0.6945209176788124, 0.5941520467836258]","[array([[ 6,  6,  0,  0],
       [ 2,  6,  1,  0],
       [ 1,  0,  6,  3],
       [ 0,  0,  5, 10]]), array([[ 6,  5,  0,  1],
       [ 1,  8,  0,  0],
       [ 1,  0,  5,  4],
       [ 0,  1,  1, 13]]), array([[ 4,  4,  2,  1],
       [ 4,  4,  0,  2],
       [ 1,  0,  6,  3],
       [ 0,  0,  5, 10]]), array([[ 7,  1,  1,  2],
       [ 3,  6,  0,  1],
       [ 0,  0,  8,  2],
       [ 1,  1,  2, 11]]), array([[ 6,  3,  1,  1],
       [ 6,  4,  0,  0],
       [ 0,  0,  6,  4],
       [ 0,  1,  1, 12]]), array([[ 8,  3,  0,  0],
       [ 3,  7,  0,  0],
       [ 0,  0,  4,  5],
       [ 0,  0,  3, 12]]), array([[ 7,  2,  1,  1],
       [ 2,  3,  0,  4],
       [ 0,  0,  6,  4],
       [ 0,  1,  2, 12]]), array([[ 6,  3,  0,  2],
       [ 2,  7,  0,  0],
       [ 0,  0,  7,  3],
       [ 0,  0,  3, 12]]), array([[8, 3, 0, 0],
       [3, 6, 0, 0],
       [1, 0, 8, 1],
       [3, 1, 2, 9]]), array([[ 5,  3,  2,  1],
       [ 2,  6,  0,  1],
       [ 0,  0,  5,  5],
       [ 1,  1,  2, 11]])]"
8,"[0.7986870897155361, 0.8096280087527352, 0.8165938864628821, 0.8078602620087336, 0.8217391304347826, 0.7908496732026143, 0.8013100436681223, 0.7882096069868996, 0.7882096069868996, 0.7969432314410481]","[0.7986870897155361, 0.8096280087527352, 0.8165938864628821, 0.8078602620087336, 0.8217391304347826, 0.7908496732026143, 0.8013100436681223, 0.7882096069868996, 0.7882096069868996, 0.7969432314410481]","[0.7986870897155361, 0.8096280087527352, 0.8165938864628821, 0.8078602620087336, 0.8217391304347826, 0.7908496732026143, 0.8013100436681223, 0.7882096069868996, 0.7882096069868996, 0.7969432314410481]","[0.7986870897155361, 0.8096280087527352, 0.8165938864628821, 0.8078602620087336, 0.8217391304347826, 0.7908496732026143, 0.8013100436681223, 0.7882096069868996, 0.7882096069868996, 0.7969432314410481]","[0.799704422935555, 0.8045871680947847, 0.8090475836799366, 0.8034727478651887, 0.8194570320595597, 0.7856342097560529, 0.7968370089030468, 0.7855248917748917, 0.7864813764416715, 0.7946701999625407]","[0.7935682542344458, 0.8016933590474593, 0.8080165974001391, 0.8033838621997367, 0.8155803595340808, 0.7892382148662629, 0.7936219309504319, 0.7760563076264024, 0.7879140840463386, 0.7852898152468273]","[0.7904282458499727, 0.8027325236847095, 0.8084931694658555, 0.7995451727529173, 0.8169175317547842, 0.7861409796893668, 0.7944865830212456, 0.7785981450945573, 0.7852849785876547, 0.7885332602427815]","[0.8055464105689117, 0.8091476175694516, 0.8158865065588672, 0.8142222135548517, 0.822893126079124, 0.7954047104952457, 0.8031937183960748, 0.7881829051588877, 0.7934407821787165, 0.796017085124192]","[0.7986870897155361, 0.8096280087527352, 0.8165938864628821, 0.8078602620087336, 0.8217391304347826, 0.7908496732026143, 0.8013100436681223, 0.7882096069868996, 0.7882096069868996, 0.7969432314410481]","[0.796340674850362, 0.8090103470419474, 0.8162022792979133, 0.8071883936129576, 0.8216817770360886, 0.7917676137227757, 0.8014765801127665, 0.7859233258238648, 0.7890166655352866, 0.795088477547094]","[array([[ 63,  27,   8,   2],
       [ 10, 120,   1,   3],
       [  1,   1,  77,  10],
       [  3,   6,  20, 105]]), array([[ 73,  19,   7,   1],
       [ 16, 114,   0,   4],
       [  1,   0,  69,  19],
       [  2,   4,  14, 114]]), array([[ 71,  19,   7,   4],
       [ 16, 116,   1,   1],
       [  3,   0,  71,  15],
       [  9,   0,   9, 116]]), array([[ 71,  22,   7,   1],
       [ 10, 123,   1,   0],
       [  4,   0,  74,  11],
       [  5,   4,  23, 102]]), array([[ 81,  14,   1,   5],
       [ 18, 112,   0,   5],
       [  3,   0,  68,  18],
       [  1,   2,  15, 117]]), array([[ 76,  18,   6,   1],
       [ 16, 113,   2,   3],
       [  6,   0,  72,  12],
       [ 11,   5,  16, 102]]), array([[ 75,  14,   8,   4],
       [ 24, 108,   0,   2],
       [  2,   0,  67,  20],
       [  5,   3,   9, 117]]), array([[ 63,  31,   6,   1],
       [ 12, 119,   0,   3],
       [  6,   0,  68,  15],
       [  7,   6,  10, 111]]), array([[ 84,   8,   7,   2],
       [ 27, 103,   0,   4],
       [  2,   4,  67,  16],
       [  7,   8,  12, 107]]), array([[ 69,  24,   6,   2],
       [ 10, 118,   0,   6],
       [  3,   0,  66,  20],
       [  7,   4,  11, 112]])]","[0.6521739130434783, 0.5652173913043478, 0.5652173913043478, 0.6956521739130435, 0.6, 0.7777777777777778, 0.6, 0.6, 0.7333333333333333, 0.6222222222222222]","[0.6521739130434783, 0.5652173913043478, 0.5652173913043478, 0.6956521739130435, 0.6, 0.7777777777777778, 0.6, 0.6, 0.7333333333333333, 0.6222222222222222]","[0.6521739130434783, 0.5652173913043478, 0.5652173913043478, 0.6956521739130435, 0.6, 0.7777777777777778, 0.6, 0.6, 0.7333333333333333, 0.6222222222222222]","[0.6521739130434783, 0.5652173913043478, 0.5652173913043478, 0.6956521739130435, 0.6, 0.7777777777777778, 0.6, 0.6, 0.7333333333333333, 0.6222222222222222]","[0.6822916666666666, 0.5595874713521772, 0.5550671550671551, 0.6953598484848484, 0.6035714285714285, 0.7819264069264069, 0.584280303030303, 0.6229166666666667, 0.736111111111111, 0.6173202614379085]","[0.6666666666666666, 0.5402777777777779, 0.5575757575757575, 0.6946969696969697, 0.589935064935065, 0.7878787878787878, 0.5696969696969696, 0.621969696969697, 0.7244949494949495, 0.6113636363636363]","[0.6462912087912087, 0.5432544757033249, 0.552848575712144, 0.6928955453149002, 0.591218487394958, 0.7744331983805668, 0.5730837789661318, 0.5987643020594966, 0.7224233910372748, 0.6113486842105262]","[0.720108695652174, 0.5751818513966852, 0.5699686786643309, 0.6938817523056653, 0.6095238095238095, 0.8022607022607022, 0.5972222222222222, 0.6468518518518519, 0.7405643738977071, 0.6221060275962237]","[0.6521739130434783, 0.5652173913043478, 0.5652173913043478, 0.6956521739130435, 0.6, 0.7777777777777778, 0.6, 0.6, 0.7333333333333333, 0.6222222222222222]","[0.6559364548494984, 0.5641248749027021, 0.5643960628381461, 0.6927001936819608, 0.5996862745098039, 0.7784021592442645, 0.5944939591998415, 0.5954945334350369, 0.7296504413110584, 0.6191081871345029]","[array([[6, 6, 0, 0],
       [2, 6, 1, 0],
       [1, 0, 9, 0],
       [0, 0, 6, 9]]), array([[ 5,  6,  0,  1],
       [ 5,  4,  0,  0],
       [ 1,  0,  5,  4],
       [ 0,  1,  2, 12]]), array([[ 4,  4,  2,  1],
       [ 4,  6,  0,  0],
       [ 1,  0,  6,  3],
       [ 0,  0,  5, 10]]), array([[ 6,  2,  1,  2],
       [ 2,  7,  0,  1],
       [ 0,  0,  8,  2],
       [ 1,  1,  2, 11]]), array([[ 6,  3,  1,  1],
       [ 6,  4,  0,  0],
       [ 0,  0,  7,  3],
       [ 2,  0,  2, 10]]), array([[ 9,  2,  0,  0],
       [ 4,  6,  0,  0],
       [ 0,  0,  9,  0],
       [ 1,  1,  2, 11]]), array([[ 6,  4,  1,  0],
       [ 3,  3,  0,  3],
       [ 1,  0,  6,  3],
       [ 1,  1,  1, 12]]), array([[5, 4, 2, 0],
       [3, 6, 0, 0],
       [0, 0, 9, 1],
       [4, 0, 4, 7]]), array([[10,  1,  0,  0],
       [ 4,  5,  0,  0],
       [ 0,  0,  7,  3],
       [ 1,  1,  2, 11]]), array([[ 6,  3,  2,  0],
       [ 2,  6,  0,  1],
       [ 0,  0,  5,  5],
       [ 1,  1,  2, 11]])]"
