min_samples_leaf value,Train_Accuracy,Train_Precision_micro,Train_Recall_micro,Train_f1_micro,Train_Precision_macro,Train_Recall_macro,Train_f1_macro,Train_Precision_weighted,Train_Recall_weighted,Train_f1_weighted,Train_Confusion_Matrix,Test_Accuracy,Test_Precision_micro,Test_Recall_micro,Test_f1_micro,Test_Precision_macro,Test_Recall_macro,Test_f1_macro,Test_Precision_weighted,Test_Recall_weighted,Test_f1_weighted,Test_Confusion_Matrix
5,"[0.8818380743982495, 0.9015317286652079, 0.9061135371179039, 0.8777292576419214, 0.8804347826086957, 0.8888888888888888, 0.8842794759825328, 0.8755458515283843, 0.8951965065502183, 0.8930131004366813]","[0.8818380743982495, 0.9015317286652079, 0.9061135371179039, 0.8777292576419214, 0.8804347826086957, 0.8888888888888888, 0.8842794759825328, 0.8755458515283843, 0.8951965065502183, 0.8930131004366813]","[0.8818380743982495, 0.9015317286652079, 0.9061135371179039, 0.8777292576419214, 0.8804347826086957, 0.8888888888888888, 0.8842794759825328, 0.8755458515283843, 0.8951965065502183, 0.8930131004366813]","[0.8818380743982495, 0.9015317286652079, 0.9061135371179039, 0.8777292576419214, 0.8804347826086957, 0.8888888888888888, 0.8842794759825328, 0.8755458515283843, 0.8951965065502183, 0.8930131004366813]","[0.8845204886348418, 0.9031388195956979, 0.9180341284233041, 0.8763114998956423, 0.8816680363921114, 0.8890800481993106, 0.8849519091421882, 0.8763345040442742, 0.9062235715936744, 0.8904761555392516]","[0.8803383364078483, 0.8977637095421769, 0.8947561115326693, 0.8696748762583788, 0.8735271092652337, 0.885678455905292, 0.8800463833906449, 0.8730774595151952, 0.886095235802299, 0.889119869558648]","[0.8808431267191548, 0.8996976423502505, 0.9011318677468563, 0.8717459324155193, 0.8765683642788911, 0.8871514092226085, 0.8819211346796172, 0.872926545412314, 0.8928785334868211, 0.8887280438311639]","[0.8857223873765475, 0.9022731237630293, 0.9128289053041124, 0.8790827517421262, 0.8816100840035634, 0.8892669263586552, 0.8861854795504803, 0.8798849886879301, 0.8994411224179438, 0.8948887536163165]","[0.8818380743982495, 0.9015317286652079, 0.9061135371179039, 0.8777292576419214, 0.8804347826086957, 0.8888888888888888, 0.8842794759825328, 0.8755458515283843, 0.8951965065502183, 0.8930131004366813]","[0.8824402618569646, 0.9012371712913052, 0.9050784102217155, 0.877131895218368, 0.8800307122679311, 0.888886792366578, 0.8846856349456732, 0.8761135430069745, 0.8945654760007468, 0.8928420556902057]","[array([[ 91,   9,   0,   0],
       [ 14, 118,   0,   2],
       [  4,   0,  75,  10],
       [  5,   5,   5, 119]]), array([[ 92,   8,   0,   0],
       [  6, 126,   0,   2],
       [  3,   1,  75,  10],
       [  3,   6,   6, 119]]), array([[ 94,   6,   0,   1],
       [  4, 126,   0,   4],
       [  5,   0,  67,  17],
       [  4,   2,   0, 128]]), array([[ 88,  12,   0,   1],
       [  6, 127,   0,   1],
       [  8,   4,  70,   7],
       [  1,   5,  11, 117]]), array([[ 83,  12,   6,   0],
       [  5, 126,   0,   4],
       [  2,   0,  75,  12],
       [  0,   7,   7, 121]]), array([[ 89,   8,   2,   2],
       [  7, 122,   0,   5],
       [  3,   0,  77,  10],
       [  4,   4,   6, 120]]), array([[ 85,  16,   0,   0],
       [  9, 123,   0,   2],
       [  5,   0,  77,   7],
       [  6,   2,   6, 120]]), array([[ 92,   8,   0,   1],
       [ 13, 119,   0,   2],
       [  8,   3,  73,   5],
       [  3,   6,   8, 117]]), array([[ 92,   8,   0,   1],
       [  3, 125,   0,   6],
       [  4,   1,  69,  15],
       [  2,   6,   2, 124]]), array([[ 83,  15,   2,   1],
       [  4, 127,   1,   2],
       [  6,   0,  80,   3],
       [  1,   3,  11, 119]])]","[0.717391304347826, 0.7391304347826086, 0.6086956521739131, 0.717391304347826, 0.6444444444444445, 0.7555555555555555, 0.6, 0.6, 0.6666666666666666, 0.6222222222222222]","[0.717391304347826, 0.7391304347826086, 0.6086956521739131, 0.717391304347826, 0.6444444444444445, 0.7555555555555555, 0.6, 0.6, 0.6666666666666666, 0.6222222222222222]","[0.717391304347826, 0.7391304347826086, 0.6086956521739131, 0.717391304347826, 0.6444444444444445, 0.7555555555555555, 0.6, 0.6, 0.6666666666666666, 0.6222222222222222]","[0.717391304347826, 0.7391304347826086, 0.6086956521739131, 0.717391304347826, 0.6444444444444445, 0.7555555555555555, 0.6, 0.6, 0.6666666666666666, 0.6222222222222222]","[0.7457760989010989, 0.7555555555555556, 0.6117647058823529, 0.7230113636363636, 0.6377622377622377, 0.7471001221001221, 0.6048611111111111, 0.6190476190476191, 0.6552007020757021, 0.6529720279720279]","[0.7208333333333333, 0.7305555555555555, 0.5924242424242424, 0.7196969696969697, 0.6399350649350649, 0.7474747474747475, 0.5724747474747475, 0.6323232323232324, 0.6497474747474747, 0.6335858585858586]","[0.7161024844720496, 0.7255140692640694, 0.586875, 0.716266472633196, 0.6382154882154882, 0.7424954189571881, 0.5793233082706767, 0.6009552042160737, 0.6408271519751596, 0.6305347326336832]","[0.7575848064978499, 0.7557971014492755, 0.6131713554987213, 0.7197381422924901, 0.6473970473970474, 0.7647944647944649, 0.6111111111111112, 0.6333333333333333, 0.6730582688916023, 0.6547341547341547]","[0.717391304347826, 0.7391304347826086, 0.6086956521739131, 0.717391304347826, 0.6444444444444445, 0.7555555555555555, 0.6, 0.6, 0.6666666666666666, 0.6222222222222222]","[0.7188158250067513, 0.7315782044042913, 0.5972282608695653, 0.7137092380319664, 0.6452674897119342, 0.7556621689155422, 0.595303072496055, 0.587263943785683, 0.6597837962164338, 0.6264778721750236]","[array([[11,  1,  0,  0],
       [ 2,  6,  1,  0],
       [ 2,  0,  7,  1],
       [ 1,  0,  5,  9]]), array([[ 8,  3,  0,  1],
       [ 1,  8,  0,  0],
       [ 1,  0,  5,  4],
       [ 0,  1,  1, 13]]), array([[ 7,  3,  0,  1],
       [ 2,  7,  0,  1],
       [ 3,  0,  3,  4],
       [ 2,  0,  2, 11]]), array([[ 6,  3,  0,  2],
       [ 1,  8,  0,  1],
       [ 0,  0,  8,  2],
       [ 1,  0,  3, 11]]), array([[ 6,  3,  2,  0],
       [ 4,  6,  0,  0],
       [ 0,  0,  7,  3],
       [ 1,  1,  2, 10]]), array([[ 6,  4,  1,  0],
       [ 2,  8,  0,  0],
       [ 1,  0,  7,  1],
       [ 0,  1,  1, 13]]), array([[ 6,  4,  1,  0],
       [ 2,  4,  0,  3],
       [ 0,  0,  5,  5],
       [ 0,  1,  2, 12]]), array([[9, 2, 0, 0],
       [2, 7, 0, 0],
       [1, 1, 6, 2],
       [0, 2, 8, 5]]), array([[ 5,  6,  0,  0],
       [ 2,  7,  0,  0],
       [ 2,  0,  5,  3],
       [ 0,  0,  2, 13]]), array([[6, 3, 2, 0],
       [0, 8, 1, 0],
       [0, 0, 5, 5],
       [1, 0, 5, 9]])]"
10,"[0.849015317286652, 0.8643326039387309, 0.8799126637554585, 0.8318777292576419, 0.8586956521739131, 0.8344226579520697, 0.8362445414847162, 0.8427947598253275, 0.8493449781659389, 0.8624454148471615]","[0.849015317286652, 0.8643326039387309, 0.8799126637554585, 0.8318777292576419, 0.8586956521739131, 0.8344226579520697, 0.8362445414847162, 0.8427947598253275, 0.8493449781659389, 0.8624454148471615]","[0.849015317286652, 0.8643326039387309, 0.8799126637554585, 0.8318777292576419, 0.8586956521739131, 0.8344226579520697, 0.8362445414847162, 0.8427947598253275, 0.8493449781659389, 0.8624454148471615]","[0.849015317286652, 0.8643326039387309, 0.8799126637554585, 0.8318777292576419, 0.8586956521739131, 0.8344226579520697, 0.8362445414847162, 0.8427947598253275, 0.8493449781659389, 0.8624454148471615]","[0.8453680697196627, 0.8593329092267569, 0.8833941073356919, 0.8288922415003886, 0.8567296091513429, 0.8360460812925602, 0.8355776305533752, 0.8415574373246448, 0.851288061386581, 0.872450918027802]","[0.8457173402649671, 0.855329112862653, 0.8697697268469091, 0.8172451238080374, 0.8549645039410307, 0.8244339359309065, 0.8299021772879954, 0.8383291435801302, 0.8416478764260795, 0.8484590619048489]","[0.8443332259091024, 0.8568071591080055, 0.8748486270062293, 0.8213547845485921, 0.8556441906906302, 0.8279284180533082, 0.8312959535525696, 0.8394822286091026, 0.8440399287850511, 0.8546467051184501]","[0.853102068985011, 0.8635924956704106, 0.8811925721695851, 0.8309911906098265, 0.8591285386940327, 0.8368430061286547, 0.8397477277512922, 0.844171721561081, 0.8525243465585688, 0.8681784049769597]","[0.849015317286652, 0.8643326039387309, 0.8799126637554585, 0.8318777292576419, 0.8586956521739131, 0.8344226579520697, 0.8362445414847162, 0.8427947598253275, 0.8493449781659389, 0.8624454148471615]","[0.8498859681049576, 0.8635343367696712, 0.8788956725586565, 0.8298839155364299, 0.8587044640198498, 0.8337277929853942, 0.8367675057195002, 0.8429553860271223, 0.8489596007019399, 0.8605190770195207]","[array([[ 85,  13,   0,   2],
       [ 12, 119,   0,   3],
       [ 11,   0,  72,   6],
       [  5,   3,  14, 112]]), array([[ 87,  13,   0,   0],
       [  8, 122,   2,   2],
       [  7,   0,  67,  15],
       [  1,   2,  12, 119]]), array([[ 82,  17,   0,   2],
       [  3, 128,   1,   2],
       [  4,   1,  72,  12],
       [  3,   3,   7, 121]]), array([[ 74,  19,   7,   1],
       [ 10, 123,   0,   1],
       [  5,   0,  65,  19],
       [  6,   4,   5, 119]]), array([[ 86,   9,   4,   2],
       [ 13, 117,   0,   5],
       [  2,   0,  73,  14],
       [  2,   5,   9, 119]]), array([[ 83,  17,   0,   1],
       [ 12, 116,   0,   6],
       [  9,   0,  65,  16],
       [  4,   2,   9, 119]]), array([[ 84,  12,   0,   5],
       [ 17, 115,   0,   2],
       [  6,   1,  68,  14],
       [  6,   1,  11, 116]]), array([[ 84,   9,   6,   2],
       [ 11, 114,   0,   9],
       [  2,   0,  71,  16],
       [  3,   4,  10, 117]]), array([[ 88,  12,   0,   1],
       [ 14, 116,   0,   4],
       [  9,   0,  66,  14],
       [  2,   5,   8, 119]]), array([[ 87,  13,   0,   1],
       [  7, 126,   0,   1],
       [  9,   2,  62,  16],
       [  3,   8,   3, 120]])]","[0.6739130434782609, 0.7391304347826086, 0.5434782608695652, 0.717391304347826, 0.7111111111111111, 0.6888888888888889, 0.6444444444444445, 0.6444444444444445, 0.7111111111111111, 0.6666666666666666]","[0.6739130434782609, 0.7391304347826086, 0.5434782608695652, 0.717391304347826, 0.7111111111111111, 0.6888888888888889, 0.6444444444444445, 0.6444444444444445, 0.7111111111111111, 0.6666666666666666]","[0.6739130434782609, 0.7391304347826086, 0.5434782608695652, 0.717391304347826, 0.7111111111111111, 0.6888888888888889, 0.6444444444444445, 0.6444444444444445, 0.7111111111111111, 0.6666666666666666]","[0.6739130434782609, 0.7391304347826086, 0.5434782608695652, 0.717391304347826, 0.7111111111111111, 0.6888888888888889, 0.6444444444444445, 0.6444444444444445, 0.7111111111111111, 0.6666666666666666]","[0.7190972222222223, 0.7479946524064172, 0.5271724598930482, 0.731469298245614, 0.7032467532467532, 0.6892482517482517, 0.6654761904761904, 0.6558275058275058, 0.7100490196078431, 0.6641329258976318]","[0.6763888888888889, 0.7305555555555555, 0.5280303030303031, 0.703030303030303, 0.7077922077922078, 0.678030303030303, 0.6363636363636364, 0.6452020202020202, 0.689141414141414, 0.658080808080808]","[0.6697619047619047, 0.7237642339544513, 0.5259469696969696, 0.7106209150326797, 0.7047619047619047, 0.6792938519281231, 0.6383295194508009, 0.6322435897435897, 0.6845238095238095, 0.6513888888888889]","[0.7336956521739131, 0.7506781368673952, 0.5342071611253197, 0.7249237223493517, 0.7082828282828283, 0.7106837606837607, 0.6801587301587302, 0.671017871017871, 0.7230283224400871, 0.670503352856294]","[0.6739130434782609, 0.7391304347826086, 0.5434782608695652, 0.717391304347826, 0.7111111111111111, 0.6888888888888889, 0.6444444444444445, 0.6444444444444445, 0.7111111111111111, 0.6666666666666666]","[0.6745341614906832, 0.7313580205238995, 0.5371376811594203, 0.71409491332765, 0.708994708994709, 0.6954897901189461, 0.6513263835918298, 0.64002849002849, 0.7035714285714285, 0.6591358024691358]","[array([[11,  1,  0,  0],
       [ 3,  5,  1,  0],
       [ 2,  0,  7,  1],
       [ 0,  0,  7,  8]]), array([[ 8,  3,  0,  1],
       [ 1,  8,  0,  0],
       [ 2,  0,  5,  3],
       [ 0,  1,  1, 13]]), array([[ 6,  4,  0,  1],
       [ 2,  6,  0,  2],
       [ 3,  0,  3,  4],
       [ 0,  0,  5, 10]]), array([[ 6,  2,  1,  2],
       [ 2,  7,  0,  1],
       [ 0,  0,  7,  3],
       [ 1,  1,  0, 13]]), array([[ 6,  3,  2,  0],
       [ 2,  8,  0,  0],
       [ 0,  0,  7,  3],
       [ 2,  0,  1, 11]]), array([[ 6,  5,  0,  0],
       [ 3,  7,  0,  0],
       [ 2,  0,  6,  1],
       [ 0,  1,  2, 12]]), array([[ 6,  5,  0,  0],
       [ 2,  6,  0,  1],
       [ 0,  1,  6,  3],
       [ 0,  2,  2, 11]]), array([[7, 2, 2, 0],
       [4, 4, 0, 1],
       [0, 0, 9, 1],
       [2, 0, 4, 9]]), array([[ 6,  5,  0,  0],
       [ 2,  7,  0,  0],
       [ 2,  0,  5,  3],
       [ 0,  0,  1, 14]]), array([[ 5,  3,  2,  1],
       [ 2,  7,  0,  0],
       [ 0,  0,  6,  4],
       [ 0,  1,  2, 12]])]"
15,"[0.811816192560175, 0.811816192560175, 0.8406113537117904, 0.8034934497816594, 0.8195652173913044, 0.7908496732026143, 0.7925764192139738, 0.7860262008733624, 0.8165938864628821, 0.8056768558951966]","[0.811816192560175, 0.811816192560175, 0.8406113537117904, 0.8034934497816594, 0.8195652173913044, 0.7908496732026143, 0.7925764192139738, 0.7860262008733624, 0.8165938864628821, 0.8056768558951966]","[0.811816192560175, 0.811816192560175, 0.8406113537117904, 0.8034934497816594, 0.8195652173913044, 0.7908496732026143, 0.7925764192139738, 0.7860262008733624, 0.8165938864628821, 0.8056768558951966]","[0.811816192560175, 0.811816192560175, 0.8406113537117904, 0.8034934497816594, 0.8195652173913044, 0.7908496732026143, 0.7925764192139738, 0.7860262008733624, 0.8165938864628821, 0.8056768558951966]","[0.8087231645003984, 0.8110070485070485, 0.8421877387318564, 0.8044254764843, 0.823360185399356, 0.7864746269243874, 0.7919908714642309, 0.7821476939831339, 0.8146951325533252, 0.8003323464530361]","[0.8054129632735201, 0.8025993627368774, 0.8303677131087248, 0.7857206901303915, 0.8170910536746558, 0.7874094872173785, 0.7810647092715308, 0.7788935232614322, 0.8041275157198766, 0.7952487119414609]","[0.8049573784997901, 0.8050279404815661, 0.8338722226642972, 0.7905846874114619, 0.814883510957673, 0.7851322188449847, 0.782893601456554, 0.7796066113373805, 0.8077716879008127, 0.7965694066706273]","[0.8128247883801237, 0.8126180408456121, 0.8428698279629439, 0.8051962850062003, 0.8289772910415066, 0.7949684882045608, 0.7937529447114878, 0.7863231015037582, 0.8170451706025348, 0.8050832700847759]","[0.811816192560175, 0.811816192560175, 0.8406113537117904, 0.8034934497816594, 0.8195652173913044, 0.7908496732026143, 0.7925764192139738, 0.7860262008733624, 0.8165938864628821, 0.8056768558951966]","[0.8102357737664723, 0.8105686655458889, 0.8394188131720721, 0.8003744140273321, 0.8189706314378006, 0.7909340776499725, 0.789585102941303, 0.7853898145298884, 0.8154600202559954, 0.8042070161505098]","[array([[ 67,  25,   6,   2],
       [ 12, 119,   1,   2],
       [  2,   0,  75,  12],
       [  5,   6,  13, 110]]), array([[ 70,  22,   3,   5],
       [ 11, 117,   0,   6],
       [  1,   0,  70,  18],
       [  2,   1,  17, 114]]), array([[ 74,  16,   7,   4],
       [  8, 118,   1,   7],
       [  1,   0,  71,  17],
       [  1,   2,   9, 122]]), array([[ 76,  17,   7,   1],
       [ 16, 114,   0,   4],
       [  4,   0,  56,  29],
       [  3,   4,   5, 122]]), array([[ 91,   5,   4,   1],
       [ 29, 101,   0,   5],
       [  3,   0,  65,  21],
       [  1,   5,   9, 120]]), array([[ 73,  19,   8,   1],
       [ 16, 116,   1,   1],
       [  2,   4,  72,  12],
       [  8,   7,  17, 102]]), array([[ 62,  17,   8,  14],
       [ 16, 112,   0,   6],
       [  1,   0,  70,  18],
       [  1,   3,  11, 119]]), array([[ 80,  13,   6,   2],
       [ 18, 115,   1,   0],
       [  2,   0,  62,  25],
       [  9,  11,  11, 103]]), array([[ 77,  15,   7,   2],
       [ 11, 120,   0,   3],
       [  6,   0,  63,  20],
       [  9,   6,   5, 114]]), array([[ 70,  21,   6,   4],
       [ 13, 119,   0,   2],
       [  3,   1,  68,  17],
       [  2,   4,  16, 112]])]","[0.6956521739130435, 0.6739130434782609, 0.5217391304347826, 0.6739130434782609, 0.7111111111111111, 0.7333333333333333, 0.5555555555555556, 0.6888888888888889, 0.7333333333333333, 0.6444444444444445]","[0.6956521739130435, 0.6739130434782609, 0.5217391304347826, 0.6739130434782609, 0.7111111111111111, 0.7333333333333333, 0.5555555555555556, 0.6888888888888889, 0.7333333333333333, 0.6444444444444445]","[0.6956521739130435, 0.6739130434782609, 0.5217391304347826, 0.6739130434782609, 0.7111111111111111, 0.7333333333333333, 0.5555555555555556, 0.6888888888888889, 0.7333333333333333, 0.6444444444444445]","[0.6956521739130435, 0.6739130434782609, 0.5217391304347826, 0.6739130434782609, 0.7111111111111111, 0.7333333333333333, 0.5555555555555556, 0.6888888888888889, 0.7333333333333333, 0.6444444444444445]","[0.6981351981351982, 0.6901709401709402, 0.5077457264957265, 0.7010494987468672, 0.7180555555555556, 0.7367424242424243, 0.564935064935065, 0.6926136363636364, 0.7722222222222223, 0.668311403508772]","[0.7041666666666667, 0.6611111111111111, 0.5075757575757576, 0.6590909090909092, 0.7055194805194804, 0.7424242424242424, 0.521969696969697, 0.6957070707070707, 0.722979797979798, 0.6330808080808081]","[0.6936566332218506, 0.655167748917749, 0.5028362163004519, 0.6701477692526286, 0.7102501380888504, 0.7315695174390827, 0.528175234057587, 0.6819539284245166, 0.7207792207792207, 0.6290849673202614]","[0.7116144724840376, 0.6959308807134895, 0.5191146413972502, 0.6909393047836984, 0.7164197530864197, 0.7607744107744108, 0.5703102453102453, 0.7088383838383838, 0.7674074074074073, 0.6697855750487329]","[0.6956521739130435, 0.6739130434782609, 0.5217391304347826, 0.6739130434782609, 0.7111111111111111, 0.7333333333333333, 0.5555555555555556, 0.6888888888888889, 0.7333333333333333, 0.6444444444444445]","[0.6952421113857786, 0.6663608130999435, 0.5160707631224126, 0.6726960475431509, 0.712292976318858, 0.73782767956681, 0.5460637107695931, 0.686194067370538, 0.726118326118326, 0.6358750907770516]","[array([[9, 3, 0, 0],
       [2, 6, 0, 1],
       [1, 0, 8, 1],
       [1, 0, 5, 9]]), array([[ 6,  5,  0,  1],
       [ 2,  7,  0,  0],
       [ 1,  0,  5,  4],
       [ 0,  1,  1, 13]]), array([[ 4,  4,  2,  1],
       [ 4,  4,  0,  2],
       [ 1,  0,  6,  3],
       [ 0,  0,  5, 10]]), array([[ 7,  1,  1,  2],
       [ 2,  7,  0,  1],
       [ 1,  0,  5,  4],
       [ 2,  0,  1, 12]]), array([[ 7,  2,  1,  1],
       [ 3,  7,  0,  0],
       [ 0,  0,  7,  3],
       [ 2,  0,  1, 11]]), array([[ 7,  4,  0,  0],
       [ 4,  6,  0,  0],
       [ 0,  0,  9,  0],
       [ 1,  1,  2, 11]]), array([[ 5,  4,  1,  1],
       [ 2,  3,  0,  4],
       [ 0,  0,  5,  5],
       [ 0,  1,  2, 12]]), array([[8, 1, 2, 0],
       [3, 5, 0, 1],
       [0, 0, 9, 1],
       [0, 2, 4, 9]]), array([[ 7,  4,  0,  0],
       [ 1,  8,  0,  0],
       [ 0,  0,  5,  5],
       [ 2,  0,  0, 13]]), array([[ 5,  4,  1,  1],
       [ 1,  7,  0,  1],
       [ 0,  0,  5,  5],
       [ 0,  1,  2, 12]])]"
20,"[0.7680525164113785, 0.7592997811816192, 0.7707423580786026, 0.7838427947598253, 0.808695652173913, 0.7843137254901961, 0.7751091703056768, 0.777292576419214, 0.7641921397379913, 0.7532751091703057]","[0.7680525164113785, 0.7592997811816192, 0.7707423580786026, 0.7838427947598253, 0.808695652173913, 0.7843137254901961, 0.7751091703056768, 0.777292576419214, 0.7641921397379913, 0.7532751091703057]","[0.7680525164113785, 0.7592997811816192, 0.7707423580786026, 0.7838427947598253, 0.808695652173913, 0.7843137254901961, 0.7751091703056768, 0.777292576419214, 0.7641921397379913, 0.7532751091703057]","[0.7680525164113785, 0.7592997811816192, 0.7707423580786026, 0.7838427947598253, 0.808695652173913, 0.7843137254901961, 0.7751091703056768, 0.777292576419214, 0.7641921397379913, 0.7532751091703057]","[0.764948036231222, 0.7720455643524912, 0.7745524301165894, 0.7818574456630676, 0.8098217573414344, 0.7773084554334554, 0.7738414364462087, 0.7739759277180365, 0.7617138922247003, 0.7654127696030418]","[0.7655295153446252, 0.755805802448432, 0.7630038704021334, 0.7680442348276417, 0.793449607132998, 0.7702531074002923, 0.7778370911047168, 0.7790352802679228, 0.7676812289647547, 0.7487154698196635]","[0.7586446853714609, 0.741621961328834, 0.7635546235455737, 0.7715306986104412, 0.7987815611192693, 0.7727121489946227, 0.7720810108415443, 0.7734135061560413, 0.7590858697843177, 0.7371471439150092]","[0.7717986223824608, 0.7786626014366993, 0.7834229729041723, 0.784622209434439, 0.8092077546656363, 0.7824382649546049, 0.7889380606635532, 0.7823999935117537, 0.7765020885966527, 0.770582426308498]","[0.7680525164113785, 0.7592997811816192, 0.7707423580786026, 0.7838427947598253, 0.808695652173913, 0.7843137254901961, 0.7751091703056768, 0.777292576419214, 0.7641921397379913, 0.7532751091703057]","[0.7643040703031759, 0.7494311081696834, 0.77211204704294, 0.7809229967514146, 0.8062639278452816, 0.782349978261519, 0.7783107245926284, 0.7765374066360358, 0.7650839120910554, 0.7440254847854894]","[array([[ 57,  25,   8,  10],
       [ 15, 112,   1,   6],
       [  3,   0,  79,   7],
       [  0,   6,  25, 103]]), array([[ 46,  33,   9,  12],
       [  8, 119,   4,   3],
       [  1,   0,  84,   4],
       [  0,   5,  31,  98]]), array([[ 80,  11,   7,   3],
       [ 29, 100,   3,   2],
       [  5,   0,  59,  25],
       [ 12,   2,   6, 114]]), array([[ 73,  20,   7,   1],
       [ 22, 106,   1,   5],
       [  2,   0,  57,  30],
       [  1,   2,   8, 123]]), array([[ 71,  23,   4,   3],
       [ 14, 116,   1,   4],
       [  2,   0,  63,  24],
       [  1,   3,   9, 122]]), array([[ 69,  24,   8,   0],
       [ 14, 114,   2,   4],
       [  3,   0,  62,  25],
       [  5,   2,  12, 115]]), array([[ 75,  16,   9,   1],
       [ 27, 105,   1,   1],
       [  4,   0,  74,  11],
       [ 13,   2,  18, 101]]), array([[ 77,  16,   6,   2],
       [ 17, 115,   2,   0],
       [  2,   0,  72,  15],
       [  8,  13,  21,  92]]), array([[ 69,  21,   8,   3],
       [ 22, 109,   1,   2],
       [  4,   0,  77,   8],
       [  5,   4,  30,  95]]), array([[ 47,  38,   5,  11],
       [  8, 119,   5,   2],
       [  2,   0,  81,   6],
       [  0,   6,  30,  98]])]","[0.5869565217391305, 0.5869565217391305, 0.5869565217391305, 0.6956521739130435, 0.6, 0.6222222222222222, 0.6444444444444445, 0.6666666666666666, 0.7111111111111111, 0.6444444444444445]","[0.5869565217391305, 0.5869565217391305, 0.5869565217391305, 0.6956521739130435, 0.6, 0.6222222222222222, 0.6444444444444445, 0.6666666666666666, 0.7111111111111111, 0.6444444444444445]","[0.5869565217391305, 0.5869565217391305, 0.5869565217391305, 0.6956521739130435, 0.6, 0.6222222222222222, 0.6444444444444445, 0.6666666666666666, 0.7111111111111111, 0.6444444444444445]","[0.5869565217391305, 0.5869565217391305, 0.5869565217391305, 0.6956521739130435, 0.6, 0.6222222222222222, 0.6444444444444445, 0.6666666666666666, 0.7111111111111111, 0.6444444444444445]","[0.5891275391275391, 0.5857736013986014, 0.5856227106227107, 0.7196637426900585, 0.5881410256410257, 0.6158645276292335, 0.6252289377289377, 0.6831699346405229, 0.7185897435897436, 0.7257898351648351]","[0.5902777777777778, 0.5986111111111111, 0.578030303030303, 0.6757575757575758, 0.5944805194805195, 0.5974747474747475, 0.6234848484848484, 0.6813131313131313, 0.7234848484848485, 0.6593434343434343]","[0.5800310559006212, 0.5685714285714286, 0.5803085299455535, 0.683810909947503, 0.5859028885344675, 0.6000541125541126, 0.6155194805194805, 0.6574074074074074, 0.7089855072463769, 0.6024844720496895]","[0.5944200726809422, 0.6052086500456065, 0.5969103360407708, 0.7128464276633614, 0.6022792022792024, 0.6231729055258467, 0.6513634513634514, 0.7092374727668845, 0.7376068376068377, 0.7401404151404151]","[0.5869565217391305, 0.5869565217391305, 0.5869565217391305, 0.6956521739130435, 0.6, 0.6222222222222222, 0.6444444444444445, 0.6666666666666666, 0.7111111111111111, 0.6444444444444445]","[0.5820820955981637, 0.574368530020704, 0.5904481969541545, 0.6909709013443204, 0.596002914131569, 0.616984126984127, 0.6397633477633478, 0.6609053497942387, 0.710209339774557, 0.6062855019376758]","[array([[7, 3, 0, 2],
       [4, 4, 0, 1],
       [0, 0, 8, 2],
       [0, 0, 7, 8]]), array([[ 3,  8,  0,  1],
       [ 2,  7,  0,  0],
       [ 1,  0,  7,  2],
       [ 0,  1,  4, 10]]), array([[ 6,  3,  2,  0],
       [ 4,  6,  0,  0],
       [ 1,  0,  5,  4],
       [ 2,  0,  3, 10]]), array([[ 7,  1,  1,  2],
       [ 4,  5,  0,  1],
       [ 0,  0,  7,  3],
       [ 1,  0,  1, 13]]), array([[ 4,  5,  2,  0],
       [ 4,  6,  0,  0],
       [ 0,  0,  7,  3],
       [ 0,  1,  3, 10]]), array([[ 6,  5,  0,  0],
       [ 4,  6,  0,  0],
       [ 0,  0,  4,  5],
       [ 1,  0,  2, 12]]), array([[ 8,  2,  1,  0],
       [ 3,  3,  3,  0],
       [ 1,  0,  7,  2],
       [ 2,  1,  1, 11]]), array([[ 7,  2,  2,  0],
       [ 3,  5,  0,  1],
       [ 0,  0, 10,  0],
       [ 0,  2,  5,  8]]), array([[8, 3, 0, 0],
       [3, 6, 0, 0],
       [0, 0, 9, 1],
       [2, 0, 4, 9]]), array([[ 2,  5,  3,  1],
       [ 0,  8,  0,  1],
       [ 0,  0,  9,  1],
       [ 0,  1,  4, 10]])]"
