max_features value,Train_Accuracy,Train_Precision_micro,Train_Recall_micro,Train_f1_micro,Train_Precision_macro,Train_Recall_macro,Train_f1_macro,Train_Precision_weighted,Train_Recall_weighted,Train_f1_weighted,Train_Confusion_Matrix,Test_Accuracy,Test_Precision_micro,Test_Recall_micro,Test_f1_micro,Test_Precision_macro,Test_Recall_macro,Test_f1_macro,Test_Precision_weighted,Test_Recall_weighted,Test_f1_weighted,Test_Confusion_Matrix
None,"[0.8468271334792122, 0.8818380743982495, 0.8755458515283843, 0.8842794759825328, 0.8891304347826087, 0.8605664488017429, 0.868995633187773, 0.8799126637554585, 0.8777292576419214, 0.8842794759825328]","[0.8468271334792122, 0.8818380743982495, 0.8755458515283843, 0.8842794759825328, 0.8891304347826087, 0.8605664488017429, 0.868995633187773, 0.8799126637554585, 0.8777292576419214, 0.8842794759825328]","[0.8468271334792122, 0.8818380743982495, 0.8755458515283843, 0.8842794759825328, 0.8891304347826087, 0.8605664488017429, 0.868995633187773, 0.8799126637554585, 0.8777292576419214, 0.8842794759825328]","[0.8468271334792122, 0.8818380743982495, 0.8755458515283843, 0.8842794759825328, 0.8891304347826087, 0.8605664488017429, 0.868995633187773, 0.8799126637554585, 0.8777292576419214, 0.8842794759825328]","[0.847971738499377, 0.8851470675562645, 0.8808435948281728, 0.8803477325980784, 0.8873217512074661, 0.8573944051304732, 0.8699166970970066, 0.8775027603974973, 0.878649141163645, 0.8840299304401209]","[0.8485846050645648, 0.874353094080161, 0.8672575353292499, 0.88071386586923, 0.8833840125585593, 0.8629464065809566, 0.872530771440384, 0.8735429953359247, 0.8730564969124784, 0.8772743386195068]","[0.8456662523899212, 0.8775648190579355, 0.8723714254671637, 0.8800121120895426, 0.8842816907139222, 0.8586744697968957, 0.8685587223114136, 0.8750686177336156, 0.873519542931907, 0.8797100955265589]","[0.8527265125087634, 0.8855045340237272, 0.8778494395765868, 0.8849498562634294, 0.8909304126052796, 0.8647477738945596, 0.875300040632124, 0.8798987613168262, 0.8823425801070529, 0.8848038048384381]","[0.8468271334792122, 0.8818380743982495, 0.8755458515283843, 0.8842794759825328, 0.8891304347826087, 0.8605664488017429, 0.868995633187773, 0.8799126637554585, 0.8777292576419214, 0.8842794759825328]","[0.8471108224140257, 0.8814822412146092, 0.8752681489589892, 0.8841765939734955, 0.888913878187623, 0.8611317846727045, 0.8693218022118288, 0.879433332774342, 0.8778594969752769, 0.8836092650777847]","[array([[ 88,  10,   0,   2],
       [ 22, 104,   0,   8],
       [  5,   0,  75,   9],
       [  2,   1,  11, 120]]), array([[ 89,   6,   3,   2],
       [ 12, 117,   0,   5],
       [  1,   0,  70,  18],
       [  1,   1,   5, 127]]), array([[ 84,  13,   3,   1],
       [ 10, 121,   0,   3],
       [  1,   0,  72,  16],
       [  6,   3,   1, 124]]), array([[ 83,  11,   6,   1],
       [  8, 121,   0,   5],
       [  2,   0,  79,   8],
       [  1,   1,  10, 122]]), array([[ 90,   5,   5,   1],
       [ 12, 118,   1,   4],
       [  3,   0,  73,  13],
       [  1,   2,   4, 128]]), array([[ 90,   7,   3,   1],
       [ 15, 111,   0,   8],
       [  4,   0,  78,   8],
       [  3,   1,  14, 116]]), array([[ 91,   9,   0,   1],
       [ 13, 121,   0,   0],
       [  4,   1,  79,   5],
       [  8,   8,  11, 107]]), array([[ 82,  11,   7,   1],
       [  9, 120,   0,   5],
       [  1,   0,  76,  12],
       [  3,   1,   5, 125]]), array([[ 92,   5,   2,   2],
       [ 15, 115,   0,   4],
       [  6,   0,  71,  12],
       [  2,   2,   6, 124]]), array([[ 82,  13,   5,   1],
       [  4, 127,   0,   3],
       [  2,   1,  76,  10],
       [  3,   4,   7, 120]])]","[0.6739130434782609, 0.6956521739130435, 0.5869565217391305, 0.5652173913043478, 0.6222222222222222, 0.8444444444444444, 0.5555555555555556, 0.6, 0.6222222222222222, 0.5777777777777777]","[0.6739130434782609, 0.6956521739130435, 0.5869565217391305, 0.5652173913043478, 0.6222222222222222, 0.8444444444444444, 0.5555555555555556, 0.6, 0.6222222222222222, 0.5777777777777777]","[0.6739130434782609, 0.6956521739130435, 0.5869565217391305, 0.5652173913043478, 0.6222222222222222, 0.8444444444444444, 0.5555555555555556, 0.6, 0.6222222222222222, 0.5777777777777777]","[0.6739130434782609, 0.6956521739130435, 0.5869565217391305, 0.5652173913043478, 0.6222222222222222, 0.8444444444444444, 0.5555555555555556, 0.6, 0.6222222222222222, 0.5777777777777777]","[0.6634865134865134, 0.7458333333333333, 0.5979166666666667, 0.5637254901960784, 0.6136363636363636, 0.8423076923076924, 0.5281662781662781, 0.5944368131868132, 0.6062271062271062, 0.553030303030303]","[0.6569444444444444, 0.6736111111111112, 0.5840909090909091, 0.5553030303030303, 0.6172077922077922, 0.8494949494949495, 0.5358585858585858, 0.5941919191919192, 0.5929292929292929, 0.5598484848484848]","[0.6547619047619047, 0.6686147186147187, 0.5867836257309942, 0.5581923558897243, 0.6127622377622378, 0.8410818713450292, 0.5295815295815296, 0.5877456008837687, 0.5911319073083778, 0.5450534759358289]","[0.6825826347565477, 0.7423913043478261, 0.5960144927536232, 0.565004262574595, 0.6296296296296297, 0.859145299145299, 0.5601139601139601, 0.6105311355311355, 0.613919413919414, 0.5646464646464646]","[0.6739130434782609, 0.6956521739130435, 0.5869565217391305, 0.5652173913043478, 0.6222222222222222, 0.8444444444444444, 0.5555555555555556, 0.6, 0.6222222222222222, 0.5777777777777777]","[0.6728778467908902, 0.6815358554488988, 0.5876379354182558, 0.563671406777814, 0.6231546231546232, 0.8461988304093567, 0.5552669552669554, 0.5990688866093269, 0.6099623687858983, 0.5598098633392751]","[array([[ 9,  3,  0,  0],
       [ 4,  4,  0,  1],
       [ 2,  0,  7,  1],
       [ 0,  0,  4, 11]]), array([[ 7,  4,  0,  1],
       [ 2,  7,  0,  0],
       [ 1,  0,  4,  5],
       [ 0,  1,  0, 14]]), array([[7, 3, 0, 1],
       [3, 6, 0, 1],
       [1, 0, 5, 4],
       [3, 0, 3, 9]]), array([[ 5,  4,  0,  2],
       [ 4,  5,  0,  1],
       [ 0,  0,  6,  4],
       [ 1,  1,  3, 10]]), array([[ 5,  4,  2,  0],
       [ 5,  5,  0,  0],
       [ 0,  0,  8,  2],
       [ 1,  1,  2, 10]]), array([[10,  1,  0,  0],
       [ 2,  8,  0,  0],
       [ 1,  0,  8,  0],
       [ 0,  1,  2, 12]]), array([[ 5,  5,  1,  0],
       [ 5,  2,  1,  1],
       [ 0,  0,  8,  2],
       [ 1,  2,  2, 10]]), array([[ 5,  3,  3,  0],
       [ 3,  5,  0,  1],
       [ 0,  0,  7,  3],
       [ 0,  2,  3, 10]]), array([[ 8,  3,  0,  0],
       [ 4,  4,  0,  1],
       [ 1,  0,  4,  5],
       [ 0,  0,  3, 12]]), array([[ 3,  5,  2,  1],
       [ 3,  6,  0,  0],
       [ 0,  0,  5,  5],
       [ 0,  0,  3, 12]])]"
sqrt,"[0.824945295404814, 0.8402625820568927, 0.8296943231441049, 0.8318777292576419, 0.8478260869565217, 0.8235294117647058, 0.834061135371179, 0.8122270742358079, 0.8078602620087336, 0.8056768558951966]","[0.824945295404814, 0.8402625820568927, 0.8296943231441049, 0.8318777292576419, 0.8478260869565217, 0.8235294117647058, 0.834061135371179, 0.8122270742358079, 0.8078602620087336, 0.8056768558951966]","[0.824945295404814, 0.8402625820568927, 0.8296943231441049, 0.8318777292576419, 0.8478260869565217, 0.8235294117647058, 0.834061135371179, 0.8122270742358079, 0.8078602620087336, 0.8056768558951966]","[0.824945295404814, 0.8402625820568927, 0.8296943231441049, 0.8318777292576419, 0.8478260869565217, 0.8235294117647058, 0.834061135371179, 0.8122270742358079, 0.8078602620087336, 0.8056768558951966]","[0.8247891990198656, 0.8412946673829359, 0.8276306849625449, 0.8426316236553792, 0.8599507382208036, 0.8205720899470901, 0.8294116088976474, 0.8103487203115917, 0.8084112895908082, 0.80389631960584]","[0.8125574375314438, 0.8373276874056682, 0.8285858918778009, 0.8222375440629758, 0.8427646135400058, 0.8293922302678028, 0.8294293771989978, 0.8092776743714956, 0.8079267280241357, 0.8044502567815057]","[0.8169300413413312, 0.8377817855221067, 0.8267028931188691, 0.8272242489752917, 0.841952706902543, 0.8209481609064386, 0.82941449297179, 0.8076867262265325, 0.8039891983555034, 0.8027741460472513]","[0.8257862974062197, 0.8427839565485876, 0.8302680217983452, 0.8410052013363678, 0.8600332783137983, 0.8298090511924935, 0.8340403410272406, 0.8156246124516479, 0.816995722365316, 0.8094205117574178]","[0.824945295404814, 0.8402625820568927, 0.8296943231441049, 0.8318777292576419, 0.8478260869565217, 0.8235294117647058, 0.834061135371179, 0.8122270742358079, 0.8078602620087336, 0.8056768558951966]","[0.8236991849648411, 0.8402469466344605, 0.8287954991651723, 0.8308482571136397, 0.84504472705247, 0.8228941765648153, 0.834043716275582, 0.8120124584626293, 0.8076800227690497, 0.8060380350557886]","[array([[ 74,  14,   3,   9],
       [  6, 121,   1,   6],
       [  7,   0,  66,  16],
       [  0,   5,  13, 116]]), array([[ 88,  10,   0,   2],
       [ 19, 111,   0,   4],
       [  2,   6,  69,  12],
       [  4,   4,  10, 116]]), array([[ 74,  10,   8,   9],
       [ 10, 117,   2,   5],
       [  1,   0,  79,   9],
       [  4,  10,  10, 110]]), array([[ 76,  23,   0,   2],
       [  1, 129,   0,   4],
       [  6,   7,  69,   7],
       [  2,  10,  15, 107]]), array([[ 69,  22,   5,   5],
       [  1, 132,   0,   2],
       [  0,   1,  81,   7],
       [  2,   8,  17, 108]]), array([[ 81,   9,   4,   7],
       [ 10, 118,   1,   5],
       [  3,   2,  82,   3],
       [  6,   6,  25,  97]]), array([[ 77,  13,   5,   6],
       [ 14, 117,   0,   3],
       [  3,   2,  74,  10],
       [  7,   3,  10, 114]]), array([[ 73,  17,   8,   3],
       [  8, 115,   4,   7],
       [  5,   2,  75,   7],
       [  2,   9,  14, 109]]), array([[ 80,  18,   3,   0],
       [ 14, 120,   0,   0],
       [  4,   4,  73,   8],
       [  8,   9,  20,  97]]), array([[ 82,  17,   1,   1],
       [ 14, 114,   1,   5],
       [  9,   1,  70,   9],
       [  6,   9,  16, 103]])]","[0.5869565217391305, 0.5217391304347826, 0.43478260869565216, 0.4782608695652174, 0.6444444444444445, 0.6666666666666666, 0.4444444444444444, 0.5555555555555556, 0.6444444444444445, 0.6444444444444445]","[0.5869565217391305, 0.5217391304347826, 0.43478260869565216, 0.4782608695652174, 0.6444444444444445, 0.6666666666666666, 0.4444444444444444, 0.5555555555555556, 0.6444444444444445, 0.6444444444444445]","[0.5869565217391305, 0.5217391304347826, 0.43478260869565216, 0.4782608695652174, 0.6444444444444445, 0.6666666666666666, 0.4444444444444444, 0.5555555555555556, 0.6444444444444445, 0.6444444444444445]","[0.5869565217391305, 0.5217391304347826, 0.43478260869565216, 0.4782608695652174, 0.6444444444444445, 0.6666666666666666, 0.4444444444444444, 0.5555555555555556, 0.6444444444444445, 0.6444444444444445]","[0.5805194805194805, 0.5305555555555556, 0.4327894327894327, 0.49183006535947715, 0.6561147186147186, 0.6685897435897435, 0.4519230769230769, 0.5552083333333333, 0.6443764568764568, 0.6610576923076923]","[0.5875, 0.5083333333333333, 0.4325757575757576, 0.49696969696969695, 0.663961038961039, 0.6724747474747474, 0.42702020202020197, 0.5654040404040404, 0.6484848484848486, 0.6373737373737374]","[0.5646551724137931, 0.4908008658008658, 0.4289337474120083, 0.47962962962962963, 0.6436100131752305, 0.6649558679306964, 0.42628588516746413, 0.5389521399957833, 0.6412280701754386, 0.6404450669156552]","[0.6032467532467531, 0.5420289855072464, 0.44452890105064014, 0.49410343847684, 0.6646945646945647, 0.6790313390313389, 0.46153846153846156, 0.5552777777777778, 0.6576664076664076, 0.6702991452991454]","[0.5869565217391305, 0.5217391304347826, 0.43478260869565216, 0.4782608695652174, 0.6444444444444445, 0.6666666666666666, 0.4444444444444444, 0.5555555555555556, 0.6444444444444445, 0.6444444444444445]","[0.5770864567716142, 0.506634669678148, 0.43602934557565937, 0.4714170692431562, 0.63604157517201, 0.6673960262976282, 0.4408027644869751, 0.5366130203574859, 0.6455360623781676, 0.648746412145105]","[array([[ 3,  9,  0,  0],
       [ 3,  6,  0,  0],
       [ 0,  0,  7,  3],
       [ 0,  0,  4, 11]]), array([[ 6,  6,  0,  0],
       [ 2,  6,  0,  1],
       [ 1,  0,  2,  7],
       [ 0,  3,  2, 10]]), array([[4, 5, 1, 1],
       [4, 5, 0, 1],
       [1, 1, 4, 4],
       [0, 2, 6, 7]]), array([[5, 5, 0, 1],
       [2, 7, 0, 1],
       [1, 1, 5, 3],
       [1, 4, 5, 5]]), array([[8, 2, 1, 0],
       [3, 7, 0, 0],
       [0, 0, 8, 2],
       [1, 2, 5, 6]]), array([[ 6,  4,  0,  1],
       [ 2,  7,  1,  0],
       [ 0,  0,  7,  2],
       [ 1,  2,  2, 10]]), array([[4, 5, 1, 1],
       [2, 4, 0, 3],
       [2, 0, 3, 5],
       [0, 4, 2, 9]]), array([[3, 5, 1, 2],
       [1, 8, 0, 0],
       [0, 0, 5, 5],
       [2, 2, 2, 9]]), array([[8, 3, 0, 0],
       [3, 6, 0, 0],
       [1, 0, 6, 3],
       [1, 2, 3, 9]]), array([[ 8,  3,  0,  0],
       [ 3,  5,  0,  1],
       [ 2,  0,  6,  2],
       [ 3,  0,  2, 10]])]"
log2,"[0.8227571115973742, 0.824945295404814, 0.8100436681222707, 0.8275109170305677, 0.8239130434782609, 0.7908496732026143, 0.8165938864628821, 0.8384279475982532, 0.8406113537117904, 0.8275109170305677]","[0.8227571115973742, 0.824945295404814, 0.8100436681222707, 0.8275109170305677, 0.8239130434782609, 0.7908496732026143, 0.8165938864628821, 0.8384279475982532, 0.8406113537117904, 0.8275109170305677]","[0.8227571115973742, 0.824945295404814, 0.8100436681222707, 0.8275109170305677, 0.8239130434782609, 0.7908496732026143, 0.8165938864628821, 0.8384279475982532, 0.8406113537117904, 0.8275109170305677]","[0.8227571115973742, 0.824945295404814, 0.8100436681222707, 0.8275109170305677, 0.8239130434782609, 0.7908496732026143, 0.8165938864628821, 0.8384279475982532, 0.8406113537117904, 0.8275109170305677]","[0.8242065055260861, 0.8205861204981341, 0.8084531575910886, 0.8294916371106847, 0.8263073896546875, 0.7887360047834877, 0.8193405635945595, 0.8381577161815859, 0.8437026458384758, 0.8277213613694607]","[0.8166443065571022, 0.8258129297333557, 0.8081816000650879, 0.8203928350239015, 0.8101529441333646, 0.7874140025942892, 0.8169423075965152, 0.8318836621210335, 0.8341851898589154, 0.8281573000499782]","[0.8189094849956748, 0.8227553741027988, 0.807125659663609, 0.8239809194270715, 0.8151190580707861, 0.787663145312399, 0.8134633533676432, 0.8344295224800969, 0.8371582438734605, 0.8264115012572909]","[0.8229017339072845, 0.8261103680435794, 0.8138550601282117, 0.8298757053425384, 0.8262046468037382, 0.7928962326005462, 0.8239217344131046, 0.8388540142909926, 0.8422177495208167, 0.8322065552856225]","[0.8227571115973742, 0.824945295404814, 0.8100436681222707, 0.8275109170305677, 0.8239130434782609, 0.7908496732026143, 0.8165938864628821, 0.8384279475982532, 0.8406113537117904, 0.8275109170305677]","[0.8213246067457269, 0.8251022550964469, 0.8106890767411518, 0.8277517765026108, 0.8220903580547633, 0.7915070405266483, 0.8148259180099017, 0.8380472764645427, 0.8399734341415771, 0.8281934874447546]","[array([[ 70,  20,   4,   6],
       [  8, 120,   0,   6],
       [  2,   2,  75,  10],
       [  7,   7,   9, 111]]), array([[ 83,   9,   3,   5],
       [ 15, 115,   0,   4],
       [  2,   0,  74,  13],
       [  5,   7,  17, 105]]), array([[ 82,  14,   5,   0],
       [ 17, 113,   1,   3],
       [  7,   1,  70,  11],
       [  5,  12,  11, 106]]), array([[ 76,  10,   2,  13],
       [ 13, 116,   0,   5],
       [  5,   0,  71,  13],
       [  6,   4,   8, 116]]), array([[ 77,  20,   2,   2],
       [  5, 126,   1,   3],
       [ 10,   3,  63,  13],
       [  5,   9,   8, 113]]), array([[ 76,  17,   5,   3],
       [ 15, 111,   0,   8],
       [  5,   2,  70,  13],
       [ 13,   4,  11, 106]]), array([[ 81,  15,   4,   1],
       [  9, 125,   0,   0],
       [  3,   3,  74,   9],
       [ 13,  14,  13,  94]]), array([[ 78,  12,   3,   8],
       [  9, 117,   1,   7],
       [  5,   0,  72,  12],
       [  2,   5,  10, 117]]), array([[ 88,  10,   2,   1],
       [ 12, 115,   0,   7],
       [  2,   7,  66,  14],
       [  6,   5,   7, 116]]), array([[ 81,  15,   1,   4],
       [ 15, 117,   0,   2],
       [  6,   1,  76,   6],
       [  9,   8,  12, 105]])]","[0.6086956521739131, 0.5217391304347826, 0.6739130434782609, 0.717391304347826, 0.5777777777777777, 0.6666666666666666, 0.5111111111111111, 0.5555555555555556, 0.5555555555555556, 0.6]","[0.6086956521739131, 0.5217391304347826, 0.6739130434782609, 0.717391304347826, 0.5777777777777777, 0.6666666666666666, 0.5111111111111111, 0.5555555555555556, 0.5555555555555556, 0.6]","[0.6086956521739131, 0.5217391304347826, 0.6739130434782609, 0.717391304347826, 0.5777777777777777, 0.6666666666666666, 0.5111111111111111, 0.5555555555555556, 0.5555555555555556, 0.6]","[0.6086956521739131, 0.5217391304347826, 0.6739130434782609, 0.717391304347826, 0.5777777777777777, 0.6666666666666666, 0.5111111111111111, 0.5555555555555556, 0.5555555555555556, 0.6]","[0.6151556776556777, 0.5684523809523809, 0.6724415204678362, 0.7424242424242423, 0.5746753246753247, 0.677496114996115, 0.5420814479638009, 0.6032196969696969, 0.5487567987567987, 0.5863095238095238]","[0.6097222222222223, 0.5263888888888889, 0.6507575757575758, 0.709090909090909, 0.586038961038961, 0.6762626262626262, 0.5113636363636364, 0.5391414141414141, 0.5535353535353535, 0.5924242424242424]","[0.5969534029977492, 0.5314686406796602, 0.6560887512899897, 0.7210260499734185, 0.5674019607843137, 0.6702380952380952, 0.5010989010989011, 0.5573573573573574, 0.5479497354497354, 0.5822348484848485]","[0.6345556617295748, 0.5662525879917185, 0.6743198576150521, 0.7318840579710144, 0.5727272727272728, 0.6859319692653026, 0.5557164404223228, 0.5867003367003366, 0.5639471639471639, 0.6060846560846561]","[0.6086956521739131, 0.5217391304347826, 0.6739130434782609, 0.717391304347826, 0.5777777777777777, 0.6666666666666666, 0.5111111111111111, 0.5555555555555556, 0.5555555555555556, 0.6]","[0.6065837627116484, 0.5305309301870803, 0.6681249158702383, 0.7198645493840002, 0.5629940865234982, 0.6701587301587302, 0.5113553113553113, 0.5569703036369703, 0.5559964726631393, 0.5957272727272728]","[array([[ 5,  7,  0,  0],
       [ 2,  5,  0,  2],
       [ 0,  0,  8,  2],
       [ 0,  0,  5, 10]]), array([[7, 3, 0, 2],
       [3, 5, 0, 1],
       [1, 0, 5, 4],
       [1, 6, 1, 7]]), array([[ 7,  3,  1,  0],
       [ 3,  5,  0,  2],
       [ 0,  0,  6,  4],
       [ 0,  1,  1, 13]]), array([[ 7,  1,  0,  3],
       [ 3,  6,  0,  1],
       [ 0,  0,  8,  2],
       [ 1,  2,  0, 12]]), array([[3, 3, 1, 4],
       [1, 8, 0, 1],
       [2, 0, 7, 1],
       [0, 0, 6, 8]]), array([[8, 2, 0, 1],
       [1, 6, 2, 1],
       [0, 0, 7, 2],
       [0, 3, 3, 9]]), array([[6, 4, 1, 0],
       [3, 6, 0, 0],
       [1, 1, 3, 5],
       [0, 6, 1, 8]]), array([[ 6,  0,  1,  4],
       [ 1,  4,  0,  4],
       [ 1,  0,  5,  4],
       [ 1,  2,  2, 10]]), array([[7, 4, 0, 0],
       [4, 4, 0, 1],
       [1, 0, 6, 3],
       [1, 1, 5, 8]]), array([[7, 3, 0, 1],
       [5, 3, 0, 1],
       [0, 1, 8, 1],
       [2, 0, 4, 9]])]"
