max_features value,Train_Accuracy,Train_Precision_micro,Train_Recall_micro,Train_f1_micro,Train_Precision_macro,Train_Recall_macro,Train_f1_macro,Train_Precision_weighted,Train_Recall_weighted,Train_f1_weighted,Train_Confusion_Matrix,Test_Accuracy,Test_Precision_micro,Test_Recall_micro,Test_f1_micro,Test_Precision_macro,Test_Recall_macro,Test_f1_macro,Test_Precision_weighted,Test_Recall_weighted,Test_f1_weighted,Test_Confusion_Matrix
None,"[0.8533916849015317, 0.8665207877461707, 0.8668122270742358, 0.8296943231441049, 0.8608695652173913, 0.8453159041394336, 0.8493449781659389, 0.8296943231441049, 0.8493449781659389, 0.8449781659388647]","[0.8533916849015317, 0.8665207877461707, 0.8668122270742358, 0.8296943231441049, 0.8608695652173913, 0.8453159041394336, 0.8493449781659389, 0.8296943231441049, 0.8493449781659389, 0.8449781659388647]","[0.8533916849015317, 0.8665207877461707, 0.8668122270742358, 0.8296943231441049, 0.8608695652173913, 0.8453159041394336, 0.8493449781659389, 0.8296943231441049, 0.8493449781659389, 0.8449781659388647]","[0.8533916849015317, 0.8665207877461707, 0.8668122270742358, 0.8296943231441049, 0.8608695652173913, 0.8453159041394336, 0.8493449781659389, 0.8296943231441049, 0.8493449781659389, 0.8449781659388647]","[0.8502085185542237, 0.8611909142929138, 0.872399609499657, 0.8243309893094645, 0.858280720828881, 0.8500896071182307, 0.8482234722123734, 0.8285593293578773, 0.8552533870740336, 0.8528496478884505]","[0.8513353177930572, 0.8571947845044441, 0.8579661211132015, 0.8256401273197921, 0.8578616663164443, 0.8392349309557822, 0.8414299483780341, 0.822868082548654, 0.8373229386497261, 0.8375827919032052]","[0.8500153037843469, 0.8587976547431402, 0.8635215324597868, 0.8247132517819565, 0.8570564003622106, 0.8418800323349133, 0.8440862744783186, 0.8246228243587398, 0.8429283113716877, 0.8399368057168723]","[0.8558240647590712, 0.8655205878888484, 0.8686716091268497, 0.8313624862261764, 0.8621560622518182, 0.8506136308465658, 0.8498756508648982, 0.8310836117548803, 0.8523151462218375, 0.8538623792789695]","[0.8533916849015317, 0.8665207877461707, 0.8668122270742358, 0.8296943231441049, 0.8608695652173913, 0.8453159041394336, 0.8493449781659389, 0.8296943231441049, 0.8493449781659389, 0.8449781659388647]","[0.8538131786561938, 0.8656882915244875, 0.8661995890744307, 0.8302558803242159, 0.8606445167412393, 0.8448873726687942, 0.8489775978465738, 0.8291756424582859, 0.8480495397656106, 0.8448781999445316]","[array([[ 85,  13,   0,   2],
       [ 12, 119,   0,   3],
       [  9,   0,  74,   6],
       [  2,   6,  14, 112]]), array([[ 87,  13,   0,   0],
       [  6, 123,   3,   2],
       [  7,   0,  67,  15],
       [  1,   2,  12, 119]]), array([[ 81,  18,   0,   2],
       [  6, 123,   1,   4],
       [  4,   1,  72,  12],
       [  2,   5,   6, 121]]), array([[ 80,   9,   7,   5],
       [ 21, 112,   0,   1],
       [  4,   1,  72,  12],
       [  2,   6,  10, 116]]), array([[ 80,  14,   1,   6],
       [  8, 122,   3,   2],
       [  2,   0,  78,   9],
       [  1,   3,  15, 116]]), array([[ 83,  17,   0,   1],
       [  6, 126,   0,   2],
       [  6,   6,  71,   7],
       [  6,   9,  11, 108]]), array([[ 83,  16,   0,   2],
       [  9, 118,   0,   7],
       [  7,   0,  69,  13],
       [  4,   0,  11, 119]]), array([[ 77,  17,   6,   1],
       [ 11, 121,   0,   2],
       [  2,   4,  71,  12],
       [  5,   8,  10, 111]]), array([[ 84,  14,   0,   3],
       [  8, 122,   0,   4],
       [  8,   2,  64,  15],
       [  3,   6,   6, 119]]), array([[ 89,  11,   0,   1],
       [ 19, 109,   2,   4],
       [  9,   0,  65,  15],
       [  4,   3,   3, 124]])]","[0.6086956521739131, 0.6739130434782609, 0.5, 0.7391304347826086, 0.6, 0.6888888888888889, 0.7777777777777778, 0.6444444444444445, 0.6444444444444445, 0.6444444444444445]","[0.6086956521739131, 0.6739130434782609, 0.5, 0.7391304347826086, 0.6, 0.6888888888888889, 0.7777777777777778, 0.6444444444444445, 0.6444444444444445, 0.6444444444444445]","[0.6086956521739131, 0.6739130434782609, 0.5, 0.7391304347826086, 0.6, 0.6888888888888889, 0.7777777777777778, 0.6444444444444445, 0.6444444444444445, 0.6444444444444445]","[0.6086956521739131, 0.6739130434782609, 0.5, 0.7391304347826086, 0.6, 0.6888888888888889, 0.7777777777777778, 0.6444444444444445, 0.6444444444444445, 0.6444444444444445]","[0.6401709401709401, 0.6843434343434344, 0.47944518716577544, 0.7556318681318681, 0.5979166666666667, 0.7058080808080808, 0.7902777777777779, 0.6824404761904761, 0.658479020979021, 0.6357508912655971]","[0.6277777777777778, 0.6541666666666667, 0.48030303030303034, 0.7318181818181817, 0.589935064935065, 0.6868686868686869, 0.7651515151515152, 0.6651515151515153, 0.6257575757575757, 0.6303030303030304]","[0.6086147186147186, 0.6553936100131752, 0.47821969696969696, 0.7366856419987351, 0.5917374646010328, 0.6888400488400489, 0.7744427914706553, 0.6491573217915929, 0.6227150537634409, 0.6286027568922306]","[0.6705685618729097, 0.6893939393939393, 0.4907289002557545, 0.7519708552317248, 0.6018518518518519, 0.7323232323232323, 0.7838271604938273, 0.6990211640211641, 0.6684926184926184, 0.6426173499702912]","[0.6086956521739131, 0.6739130434782609, 0.5, 0.7391304347826086, 0.6, 0.6888888888888889, 0.7777777777777778, 0.6444444444444445, 0.6444444444444445, 0.6444444444444445]","[0.6127046866177301, 0.6689680357449733, 0.49365942028985504, 0.7392404367076423, 0.5988857423140281, 0.7014798534798534, 0.7771806223818607, 0.6426505198883715, 0.6391756272401433, 0.6389724310776942]","[array([[6, 6, 0, 0],
       [1, 7, 1, 0],
       [2, 0, 7, 1],
       [0, 0, 7, 8]]), array([[ 7,  4,  0,  1],
       [ 3,  6,  0,  0],
       [ 1,  0,  5,  4],
       [ 0,  1,  1, 13]]), array([[ 5,  5,  0,  1],
       [ 3,  5,  0,  2],
       [ 3,  0,  3,  4],
       [ 0,  0,  5, 10]]), array([[ 8,  1,  1,  1],
       [ 3,  6,  0,  1],
       [ 0,  0,  8,  2],
       [ 2,  0,  1, 12]]), array([[ 6,  3,  1,  1],
       [ 5,  5,  0,  0],
       [ 0,  0,  6,  4],
       [ 1,  0,  3, 10]]), array([[ 7,  4,  0,  0],
       [ 4,  6,  0,  0],
       [ 2,  0,  7,  0],
       [ 1,  1,  2, 11]]), array([[ 8,  2,  0,  1],
       [ 1,  6,  0,  2],
       [ 0,  0,  8,  2],
       [ 1,  0,  1, 13]]), array([[8, 1, 2, 0],
       [3, 6, 0, 0],
       [1, 0, 8, 1],
       [3, 1, 4, 7]]), array([[ 7,  4,  0,  0],
       [ 3,  6,  0,  0],
       [ 2,  0,  4,  4],
       [ 1,  1,  1, 12]]), array([[ 5,  2,  3,  1],
       [ 3,  6,  0,  0],
       [ 0,  0,  6,  4],
       [ 0,  1,  2, 12]])]"
sqrt,"[0.7221006564551422, 0.7111597374179431, 0.722707423580786, 0.7270742358078602, 0.7717391304347826, 0.6993464052287581, 0.6703056768558951, 0.7117903930131004, 0.7554585152838428, 0.7467248908296943]","[0.7221006564551422, 0.7111597374179431, 0.722707423580786, 0.7270742358078602, 0.7717391304347826, 0.6993464052287581, 0.6703056768558951, 0.7117903930131004, 0.7554585152838428, 0.7467248908296943]","[0.7221006564551422, 0.7111597374179431, 0.722707423580786, 0.7270742358078602, 0.7717391304347826, 0.6993464052287581, 0.6703056768558951, 0.7117903930131004, 0.7554585152838428, 0.7467248908296943]","[0.7221006564551422, 0.7111597374179431, 0.722707423580786, 0.7270742358078602, 0.7717391304347826, 0.6993464052287581, 0.6703056768558951, 0.7117903930131004, 0.7554585152838428, 0.7467248908296943]","[0.7165605975484509, 0.71230975941556, 0.7311025236345698, 0.7264503685770037, 0.7743170225853406, 0.7017930955754647, 0.6612027936851881, 0.7081103509319021, 0.7490431686693368, 0.7414692059856941]","[0.7207722622840852, 0.7042227066912627, 0.7120458587029255, 0.7317998947303753, 0.775947351289436, 0.7008332922844523, 0.6546149688757237, 0.707972057058129, 0.7516128751060582, 0.7390556534271573]","[0.7177195067054041, 0.7050297925498527, 0.7154183409746535, 0.7279159103017449, 0.7686315649623428, 0.6949190190426838, 0.6567092784105404, 0.7044160081126067, 0.749994498476747, 0.7390269012271946]","[0.7257382064843306, 0.7159481967517689, 0.7281293298957362, 0.7293142192330986, 0.7823212899535066, 0.7104551585641536, 0.6675278370378007, 0.71648290468164, 0.7562364569547364, 0.7469498391336804]","[0.7221006564551422, 0.7111597374179431, 0.722707423580786, 0.7270742358078602, 0.7717391304347826, 0.6993464052287581, 0.6703056768558951, 0.7117903930131004, 0.7554585152838428, 0.7467248908296943]","[0.7229754120841003, 0.7107514223181215, 0.7196862622436535, 0.7270264398250809, 0.7700626581380314, 0.6976550853027635, 0.6678396375542967, 0.7101292632545403, 0.7555026273160236, 0.7456698815171431]","[array([[ 72,   8,  13,   7],
       [ 27,  94,   3,  10],
       [  6,   7,  63,  13],
       [  5,  13,  15, 101]]), array([[ 74,  15,   2,   9],
       [ 15, 104,   5,  10],
       [ 14,   9,  54,  12],
       [ 15,  14,  12,  93]]), array([[ 56,  17,   8,  20],
       [  9, 110,   4,  11],
       [  3,   4,  64,  18],
       [  3,  17,  13, 101]]), array([[73, 10,  9,  9],
       [18, 93,  4, 19],
       [ 2,  5, 70, 12],
       [ 8, 12, 17, 97]]), array([[ 75,  13,   6,   7],
       [ 12, 117,   3,   3],
       [  3,   8,  75,   3],
       [  8,  16,  23,  88]]), array([[ 67,  17,  10,   7],
       [ 18, 109,   2,   5],
       [  7,  10,  67,   6],
       [ 17,  19,  20,  78]]), array([[ 60,  12,   9,  20],
       [ 21, 101,   6,   6],
       [  9,  14,  48,  18],
       [  6,  16,  14,  98]]), array([[ 77,  14,   8,   2],
       [ 14, 109,   1,  10],
       [  7,  15,  56,  11],
       [ 17,  12,  21,  84]]), array([[ 75,  12,   1,  13],
       [ 10, 111,   4,   9],
       [ 14,   3,  64,   8],
       [  8,   9,  21,  96]]), array([[ 62,  28,   6,   5],
       [ 15, 105,  10,   4],
       [  7,   1,  67,  14],
       [  4,  11,  11, 108]])]","[0.5217391304347826, 0.5217391304347826, 0.5652173913043478, 0.5434782608695652, 0.6222222222222222, 0.4222222222222222, 0.4888888888888889, 0.4666666666666667, 0.4888888888888889, 0.5333333333333333]","[0.5217391304347826, 0.5217391304347826, 0.5652173913043478, 0.5434782608695652, 0.6222222222222222, 0.4222222222222222, 0.4888888888888889, 0.4666666666666667, 0.4888888888888889, 0.5333333333333333]","[0.5217391304347826, 0.5217391304347826, 0.5652173913043478, 0.5434782608695652, 0.6222222222222222, 0.4222222222222222, 0.4888888888888889, 0.4666666666666667, 0.4888888888888889, 0.5333333333333333]","[0.5217391304347826, 0.5217391304347826, 0.5652173913043478, 0.5434782608695652, 0.6222222222222222, 0.4222222222222222, 0.4888888888888889, 0.4666666666666667, 0.4888888888888889, 0.5333333333333333]","[0.5074404761904762, 0.5572916666666666, 0.6039637445887446, 0.5572916666666667, 0.6462301587301588, 0.41858974358974355, 0.4958874458874458, 0.4897186147186147, 0.5157738095238095, 0.5267361111111111]","[0.4986111111111111, 0.513888888888889, 0.5696969696969697, 0.5386363636363637, 0.6198051948051948, 0.41767676767676765, 0.4808080808080808, 0.4797979797979798, 0.4830808080808081, 0.5252525252525253]","[0.49985307561708237, 0.5171850998463902, 0.5684778184778184, 0.54451193967323, 0.6281207827260459, 0.4143026648747472, 0.48258212375859433, 0.4653914925654056, 0.4933760683760684, 0.5248605384428814]","[0.5185041407867494, 0.567481884057971, 0.6162831733483908, 0.5566123188405797, 0.6566490299823633, 0.43948717948717947, 0.5047619047619047, 0.5174603174603174, 0.5124338624338625, 0.5329320987654321]","[0.5217391304347826, 0.5217391304347826, 0.5652173913043478, 0.5434782608695652, 0.6222222222222222, 0.4222222222222222, 0.4888888888888889, 0.4666666666666667, 0.4888888888888889, 0.5333333333333333]","[0.5173228815917233, 0.5286265277499499, 0.5732335297552689, 0.5469542145558977, 0.6346828609986505, 0.4266495546434524, 0.4918767507002801, 0.46915113871635605, 0.49525166191832853, 0.532061336136039]","[array([[ 7,  1,  2,  2],
       [ 1,  4,  4,  0],
       [ 2,  1,  3,  4],
       [ 4,  1,  0, 10]]), array([[6, 3, 0, 3],
       [3, 5, 0, 1],
       [0, 3, 4, 3],
       [0, 4, 2, 9]]), array([[6, 3, 1, 1],
       [1, 7, 1, 1],
       [0, 3, 5, 2],
       [0, 3, 4, 8]]), array([[5, 4, 0, 2],
       [3, 5, 0, 2],
       [0, 1, 6, 3],
       [2, 2, 2, 9]]), array([[7, 0, 4, 0],
       [2, 7, 1, 0],
       [1, 1, 5, 3],
       [0, 1, 4, 9]]), array([[2, 6, 2, 1],
       [4, 4, 1, 1],
       [2, 0, 5, 2],
       [2, 3, 2, 8]]), array([[6, 3, 1, 1],
       [2, 4, 0, 3],
       [1, 2, 4, 3],
       [2, 3, 2, 8]]), array([[4, 4, 2, 1],
       [3, 5, 1, 0],
       [2, 1, 6, 1],
       [2, 2, 5, 6]]), array([[5, 2, 2, 2],
       [3, 4, 0, 2],
       [2, 0, 5, 3],
       [5, 1, 1, 8]]), array([[6, 3, 1, 1],
       [1, 5, 1, 2],
       [2, 0, 4, 4],
       [1, 2, 3, 9]])]"
log2,"[0.7045951859956237, 0.7614879649890591, 0.7663755458515283, 0.759825327510917, 0.658695652173913, 0.738562091503268, 0.7052401746724891, 0.7117903930131004, 0.7117903930131004, 0.7314410480349345]","[0.7045951859956237, 0.7614879649890591, 0.7663755458515283, 0.759825327510917, 0.658695652173913, 0.738562091503268, 0.7052401746724891, 0.7117903930131004, 0.7117903930131004, 0.7314410480349345]","[0.7045951859956237, 0.7614879649890591, 0.7663755458515283, 0.759825327510917, 0.658695652173913, 0.738562091503268, 0.7052401746724891, 0.7117903930131004, 0.7117903930131004, 0.7314410480349345]","[0.7045951859956237, 0.7614879649890591, 0.7663755458515283, 0.759825327510917, 0.658695652173913, 0.738562091503268, 0.7052401746724891, 0.7117903930131004, 0.7117903930131004, 0.7314410480349345]","[0.6913553984774915, 0.7621434538727772, 0.756864342238085, 0.7516105622145967, 0.6521313856714743, 0.740104236358284, 0.6997638572140393, 0.7093804125334593, 0.7119021388556409, 0.7287380549346412]","[0.6850121583095757, 0.7446285426798591, 0.7560646262513221, 0.7500180568954095, 0.632190990634644, 0.7222509564389274, 0.6993408610523975, 0.6971155043560704, 0.7075941075576616, 0.7157215784466253]","[0.6858018962903674, 0.7472312435140991, 0.756306346787293, 0.7503810144986103, 0.6341005221210477, 0.7261451793967499, 0.6962861798535083, 0.6983041579641929, 0.707396751404887, 0.717479357580487]","[0.7033162353565896, 0.7661442864220046, 0.7656070686454444, 0.7616360435870985, 0.6570385636499231, 0.7438005164926843, 0.7044498079988, 0.7123777227256444, 0.7139485085534003, 0.7353258783811979]","[0.7045951859956237, 0.7614879649890591, 0.7663755458515283, 0.759825327510917, 0.658695652173913, 0.738562091503268, 0.7052401746724891, 0.7117903930131004, 0.7117903930131004, 0.7314410480349345]","[0.7015150889070068, 0.7587771349133087, 0.7658400227525202, 0.7602631889301372, 0.6500822899433417, 0.7361230562599664, 0.7014714160054862, 0.7074672109772535, 0.7101617637184682, 0.7295138051526533]","[array([[ 57,  23,  15,   5],
       [ 12, 113,   6,   3],
       [  7,  11,  51,  20],
       [  8,   9,  16, 101]]), array([[ 76,  17,   6,   1],
       [ 18, 109,   1,   6],
       [ 12,   0,  50,  27],
       [  8,   7,   6, 113]]), array([[ 67,  14,  10,  10],
       [ 16, 112,   3,   3],
       [  4,   4,  64,  17],
       [  9,   4,  13, 108]]), array([[ 74,  18,   3,   6],
       [ 11, 109,  13,   1],
       [  5,  11,  59,  14],
       [  7,   4,  17, 106]]), array([[ 48,  27,  11,  15],
       [  6, 111,   9,   9],
       [ 13,  17,  43,  16],
       [  7,  19,   8, 101]]), array([[ 65,  23,   6,   7],
       [  8, 118,   4,   4],
       [  6,  12,  55,  17],
       [  0,  12,  21, 101]]), array([[ 55,  30,   4,  12],
       [  6, 112,   6,  10],
       [ 11,   3,  67,   8],
       [ 13,  12,  20,  89]]), array([[ 53,  23,  11,  14],
       [ 11, 108,   7,   8],
       [  3,   3,  60,  23],
       [  6,  11,  12, 105]]), array([[ 64,  13,  12,  12],
       [ 22,  88,   6,  18],
       [  4,   3,  64,  18],
       [  5,  12,   7, 110]]), array([[ 73,  17,   5,   6],
       [ 28, 101,   0,   5],
       [  9,  12,  49,  19],
       [  8,   2,  12, 112]])]","[0.41304347826086957, 0.6739130434782609, 0.5869565217391305, 0.5217391304347826, 0.5555555555555556, 0.6, 0.3111111111111111, 0.5111111111111111, 0.5333333333333333, 0.4888888888888889]","[0.41304347826086957, 0.6739130434782609, 0.5869565217391305, 0.5217391304347826, 0.5555555555555556, 0.6, 0.3111111111111111, 0.5111111111111111, 0.5333333333333333, 0.4888888888888889]","[0.41304347826086957, 0.6739130434782609, 0.5869565217391305, 0.5217391304347826, 0.5555555555555556, 0.6, 0.3111111111111111, 0.5111111111111111, 0.5333333333333333, 0.4888888888888889]","[0.41304347826086957, 0.6739130434782609, 0.5869565217391305, 0.5217391304347826, 0.5555555555555556, 0.6, 0.3111111111111111, 0.5111111111111111, 0.5333333333333333, 0.4888888888888889]","[0.4170745920745921, 0.6948051948051948, 0.5825702075702076, 0.47178030303030305, 0.512578781512605, 0.593421052631579, 0.2733516483516484, 0.5024420024420024, 0.528968253968254, 0.5261904761904762]","[0.40694444444444444, 0.6888888888888888, 0.5696969696969697, 0.503030303030303, 0.5227272727272727, 0.5765151515151515, 0.302020202020202, 0.5098484848484849, 0.5202020202020202, 0.5131313131313131]","[0.4042225890051977, 0.6708882400904811, 0.5730075187969924, 0.4733682446585672, 0.5002691212961612, 0.5489224137931035, 0.282020202020202, 0.49772801569140235, 0.5187581699346405, 0.4915601023017903]","[0.4475220431742171, 0.7066629023150762, 0.6078728035249774, 0.490036231884058, 0.5332726423902895, 0.6185964912280701, 0.29804639804639804, 0.5214217880884547, 0.5380952380952381, 0.5365079365079364]","[0.41304347826086957, 0.6739130434782609, 0.5869565217391305, 0.5217391304347826, 0.5555555555555556, 0.6, 0.3111111111111111, 0.5111111111111111, 0.5333333333333333, 0.4888888888888889]","[0.4219636696007206, 0.6706806779676523, 0.5941059169663288, 0.4936084952915248, 0.5277481795033977, 0.5762643678160919, 0.2990976430976431, 0.5089259380334895, 0.5303529411764706, 0.48527422563228184]","[array([[3, 5, 3, 1],
       [4, 4, 1, 0],
       [2, 2, 4, 2],
       [1, 1, 5, 8]]), array([[ 6,  4,  1,  1],
       [ 1,  8,  0,  0],
       [ 0,  0,  7,  3],
       [ 0,  2,  3, 10]]), array([[ 6,  1,  4,  0],
       [ 5,  5,  0,  0],
       [ 1,  2,  5,  2],
       [ 2,  2,  0, 11]]), array([[ 6,  4,  0,  1],
       [ 1,  7,  1,  1],
       [ 2,  3,  1,  4],
       [ 2,  1,  2, 10]]), array([[ 1,  9,  1,  0],
       [ 3,  5,  1,  1],
       [ 1,  2,  5,  2],
       [ 0,  0,  0, 14]]), array([[ 3,  5,  2,  1],
       [ 1,  9,  0,  0],
       [ 0,  4,  3,  2],
       [ 1,  1,  1, 12]]), array([[4, 6, 1, 0],
       [2, 4, 1, 2],
       [5, 1, 0, 4],
       [3, 2, 4, 6]]), array([[3, 4, 2, 2],
       [2, 6, 1, 0],
       [3, 0, 5, 2],
       [1, 4, 1, 9]]), array([[7, 1, 1, 2],
       [4, 4, 1, 0],
       [1, 1, 4, 4],
       [2, 3, 1, 9]]), array([[4, 3, 3, 1],
       [0, 8, 0, 1],
       [2, 2, 4, 2],
       [0, 1, 8, 6]])]"
