min_samples_leaf value,Train_Accuracy,Train_Precision_micro,Train_Recall_micro,Train_f1_micro,Train_Precision_macro,Train_Recall_macro,Train_f1_macro,Train_Precision_weighted,Train_Recall_weighted,Train_f1_weighted,Train_Confusion_Matrix,Test_Accuracy,Test_Precision_micro,Test_Recall_micro,Test_f1_micro,Test_Precision_macro,Test_Recall_macro,Test_f1_macro,Test_Precision_weighted,Test_Recall_weighted,Test_f1_weighted,Test_Confusion_Matrix
5,"[0.9015317286652079, 0.9190371991247265, 0.9213973799126638, 0.9192139737991266, 0.8934782608695652, 0.9150326797385621, 0.9235807860262009, 0.9192139737991266, 0.9061135371179039, 0.9104803493449781]","[0.9015317286652079, 0.9190371991247265, 0.9213973799126638, 0.9192139737991266, 0.8934782608695652, 0.9150326797385621, 0.9235807860262009, 0.9192139737991266, 0.9061135371179039, 0.9104803493449781]","[0.9015317286652079, 0.9190371991247265, 0.9213973799126638, 0.9192139737991266, 0.8934782608695652, 0.9150326797385621, 0.9235807860262009, 0.9192139737991266, 0.9061135371179039, 0.9104803493449781]","[0.9015317286652079, 0.9190371991247265, 0.9213973799126638, 0.9192139737991266, 0.8934782608695652, 0.9150326797385621, 0.9235807860262009, 0.9192139737991266, 0.9061135371179039, 0.9104803493449781]","[0.9090308403968305, 0.9218064794284305, 0.9204759806165245, 0.9188849692929897, 0.8907002130649622, 0.915976057883077, 0.9202879443640531, 0.9183791498870926, 0.9042140102992416, 0.9086764346764347]","[0.895551735703505, 0.9161697132315948, 0.9169731496040766, 0.9148316433186167, 0.8924527096904447, 0.9138461980526411, 0.9256599691496905, 0.9163845363238319, 0.9031880590373309, 0.9150755151819057]","[0.9003445292338687, 0.9171023619349306, 0.9185749243572667, 0.9166244713724013, 0.8903771379352774, 0.9145678980163965, 0.9218570507986619, 0.9167158559429309, 0.9025979725502697, 0.9100773775085701]","[0.90463337752653, 0.9226817192580121, 0.9214445459013193, 0.9193050608613411, 0.8962866620545298, 0.9155348447886766, 0.9253246070958393, 0.9202367965150678, 0.907136673100383, 0.9145416873277135]","[0.9015317286652079, 0.9190371991247265, 0.9213973799126638, 0.9192139737991266, 0.8934782608695652, 0.9150326797385621, 0.9235807860262009, 0.9192139737991266, 0.9061135371179039, 0.9104803493449781]","[0.9014768305728502, 0.9190542208541431, 0.9212924146914716, 0.9190239942857639, 0.8937372526361405, 0.9148941050692052, 0.9232667779025873, 0.9189525340243752, 0.905652416676251, 0.9107680121701996]","[array([[ 90,   8,   0,   2],
       [  8, 121,   0,   5],
       [  5,   2,  74,   8],
       [  1,   5,   1, 127]]), array([[ 96,   2,   0,   2],
       [ 10, 120,   0,   4],
       [  3,   0,  76,  10],
       [  1,   1,   4, 128]]), array([[ 92,   6,   2,   1],
       [  2, 129,   0,   3],
       [  1,   0,  78,  10],
       [  6,   0,   5, 123]]), array([[ 90,   9,   1,   1],
       [  4, 128,   0,   2],
       [  3,   0,  79,   7],
       [  0,   3,   7, 124]]), array([[ 94,   6,   0,   1],
       [ 12, 117,   2,   4],
       [  7,   0,  76,   6],
       [  1,   2,   8, 124]]), array([[ 91,   8,   1,   1],
       [  4, 128,   0,   2],
       [  2,   0,  82,   6],
       [  4,   6,   5, 119]]), array([[ 97,   4,   0,   0],
       [  4, 129,   0,   1],
       [  2,   1,  82,   4],
       [  6,   3,  10, 115]]), array([[ 91,   8,   1,   1],
       [  2, 131,   0,   1],
       [  3,   2,  80,   4],
       [  3,   4,   8, 119]]), array([[ 97,   3,   0,   1],
       [  6, 126,   1,   1],
       [  5,   2,  74,   8],
       [  4,   5,   7, 118]]), array([[ 98,   2,   0,   1],
       [ 13, 118,   0,   3],
       [  2,   3,  82,   2],
       [  4,   2,   9, 119]])]","[0.6521739130434783, 0.717391304347826, 0.5217391304347826, 0.6956521739130435, 0.7777777777777778, 0.6888888888888889, 0.5333333333333333, 0.7111111111111111, 0.7555555555555555, 0.6888888888888889]","[0.6521739130434783, 0.717391304347826, 0.5217391304347826, 0.6956521739130435, 0.7777777777777778, 0.6888888888888889, 0.5333333333333333, 0.7111111111111111, 0.7555555555555555, 0.6888888888888889]","[0.6521739130434783, 0.717391304347826, 0.5217391304347826, 0.6956521739130435, 0.7777777777777778, 0.6888888888888889, 0.5333333333333333, 0.7111111111111111, 0.7555555555555555, 0.6888888888888889]","[0.6521739130434783, 0.717391304347826, 0.5217391304347826, 0.6956521739130435, 0.7777777777777778, 0.6888888888888889, 0.5333333333333333, 0.7111111111111111, 0.7555555555555555, 0.6888888888888889]","[0.6765491452991452, 0.7262955182072829, 0.50625, 0.6861111111111111, 0.7902930402930404, 0.6959790209790209, 0.5448529411764705, 0.7087703962703963, 0.7544642857142858, 0.6729166666666666]","[0.6597222222222222, 0.7069444444444445, 0.5075757575757576, 0.6803030303030303, 0.7711038961038962, 0.6868686868686869, 0.5224747474747474, 0.7141414141414142, 0.7328282828282828, 0.6752525252525252]","[0.6475716440422322, 0.7053531639928698, 0.5065284178187404, 0.6798644338118023, 0.7769590643274854, 0.6844394640447272, 0.528782894736842, 0.7026167471819645, 0.7322397828863346, 0.6717341482047364]","[0.7014353400222965, 0.7324351479722323, 0.5168478260869565, 0.6871980676328503, 0.7972323972323972, 0.7261693861693862, 0.5509150326797386, 0.7325433825433826, 0.771825396825397, 0.6864814814814815]","[0.6521739130434783, 0.717391304347826, 0.5217391304347826, 0.6956521739130435, 0.7777777777777778, 0.6888888888888889, 0.5333333333333333, 0.7111111111111111, 0.7555555555555555, 0.6888888888888889]","[0.6540861695848907, 0.7148410253429435, 0.5188672944633674, 0.6876950280840441, 0.7838648473034437, 0.6989964226806331, 0.5372076023391813, 0.7128609769189479, 0.7530686817085284, 0.6856124267888974]","[array([[9, 3, 0, 0],
       [3, 5, 1, 0],
       [1, 0, 8, 1],
       [0, 0, 7, 8]]), array([[ 7,  4,  0,  1],
       [ 2,  7,  0,  0],
       [ 1,  0,  6,  3],
       [ 0,  1,  1, 13]]), array([[ 4,  4,  3,  0],
       [ 3,  6,  0,  1],
       [ 1,  0,  4,  5],
       [ 2,  0,  3, 10]]), array([[ 5,  3,  1,  2],
       [ 3,  6,  0,  1],
       [ 0,  0,  8,  2],
       [ 1,  0,  1, 13]]), array([[ 8,  2,  1,  0],
       [ 3,  7,  0,  0],
       [ 1,  0,  8,  1],
       [ 2,  0,  0, 12]]), array([[ 7,  4,  0,  0],
       [ 4,  6,  0,  0],
       [ 1,  1,  7,  0],
       [ 1,  0,  3, 11]]), array([[6, 3, 1, 1],
       [2, 4, 1, 2],
       [0, 0, 5, 5],
       [0, 3, 3, 9]]), array([[ 6,  4,  1,  0],
       [ 2,  7,  0,  0],
       [ 1,  0,  8,  1],
       [ 0,  0,  4, 11]]), array([[10,  1,  0,  0],
       [ 4,  5,  0,  0],
       [ 2,  1,  6,  1],
       [ 0,  0,  2, 13]]), array([[ 6,  3,  1,  1],
       [ 4,  5,  0,  0],
       [ 0,  0,  8,  2],
       [ 0,  0,  3, 12]])]"
10,"[0.8468271334792122, 0.8665207877461707, 0.8668122270742358, 0.851528384279476, 0.841304347826087, 0.8300653594771242, 0.8646288209606987, 0.8493449781659389, 0.8406113537117904, 0.8427947598253275]","[0.8468271334792122, 0.8665207877461707, 0.8668122270742358, 0.851528384279476, 0.841304347826087, 0.8300653594771242, 0.8646288209606987, 0.8493449781659389, 0.8406113537117904, 0.8427947598253275]","[0.8468271334792122, 0.8665207877461707, 0.8668122270742358, 0.851528384279476, 0.841304347826087, 0.8300653594771242, 0.8646288209606987, 0.8493449781659389, 0.8406113537117904, 0.8427947598253275]","[0.8468271334792122, 0.8665207877461707, 0.8668122270742358, 0.851528384279476, 0.841304347826087, 0.8300653594771242, 0.8646288209606987, 0.8493449781659389, 0.8406113537117904, 0.8427947598253275]","[0.845817256327025, 0.8628209242618742, 0.8692077280609084, 0.8521101209960817, 0.8400391776897801, 0.8242747548313292, 0.8641485471352428, 0.8480019565840461, 0.8447924853762528, 0.85137550560733]","[0.8441443065571022, 0.8552917994298173, 0.8622331522939314, 0.8425123243499932, 0.8360314870438355, 0.8292140781242303, 0.8565363055675013, 0.842764913335204, 0.8298023454869384, 0.8282863964746299]","[0.8440973839293233, 0.858280123539495, 0.8647055191999012, 0.8440720757112354, 0.8374895374745699, 0.8259152733727594, 0.8578765128690597, 0.8445904789664709, 0.8331106578514487, 0.8345598871947972]","[0.8491025548645593, 0.8657342775201333, 0.8684333997749146, 0.8549198758785717, 0.8420966016696766, 0.8330422018091694, 0.8657850812454936, 0.8501761944993386, 0.845870681575702, 0.8480563830853305]","[0.8468271334792122, 0.8665207877461707, 0.8668122270742358, 0.851528384279476, 0.841304347826087, 0.8300653594771242, 0.8646288209606987, 0.8493449781659389, 0.8406113537117904, 0.8427947598253275]","[0.8469328416184123, 0.8653887978777348, 0.866785268114938, 0.8504099320093711, 0.8411719024717502, 0.8307458799322036, 0.8630395415359142, 0.8489963670556839, 0.8398417545389533, 0.8410104661095839]","[array([[ 81,  17,   0,   2],
       [ 11, 120,   1,   2],
       [  5,   2,  75,   7],
       [  2,   7,  14, 111]]), array([[ 84,  16,   0,   0],
       [  3, 126,   3,   2],
       [  7,   0,  67,  15],
       [  1,   2,  12, 119]]), array([[ 88,   9,   0,   4],
       [ 12, 120,   1,   1],
       [  4,   2,  72,  11],
       [  3,   8,   6, 117]]), array([[ 91,   9,   0,   1],
       [ 15, 115,   0,   4],
       [  7,   0,  63,  19],
       [  1,   2,  10, 121]]), array([[ 84,  11,   4,   2],
       [ 16, 114,   0,   5],
       [  2,   0,  70,  17],
       [  2,   5,   9, 119]]), array([[ 82,  16,   1,   2],
       [ 16, 115,   0,   3],
       [  6,   0,  75,   9],
       [  1,   2,  22, 109]]), array([[ 91,   9,   0,   1],
       [  5, 128,   0,   1],
       [  9,   0,  66,  14],
       [  6,   8,   9, 111]]), array([[ 79,  13,   6,   3],
       [  9, 118,   0,   7],
       [  2,   0,  73,  14],
       [  1,   3,  11, 119]]), array([[ 87,  11,   0,   3],
       [ 13, 118,   0,   3],
       [ 10,   0,  62,  17],
       [  5,   4,   7, 118]]), array([[ 83,  17,   0,   1],
       [ 10, 123,   0,   1],
       [  7,   5,  61,  16],
       [  4,   6,   5, 119]])]","[0.5869565217391305, 0.6956521739130435, 0.5869565217391305, 0.6956521739130435, 0.6444444444444445, 0.6222222222222222, 0.6, 0.7555555555555555, 0.6222222222222222, 0.6444444444444445]","[0.5869565217391305, 0.6956521739130435, 0.5869565217391305, 0.6956521739130435, 0.6444444444444445, 0.6222222222222222, 0.6, 0.7555555555555555, 0.6222222222222222, 0.6444444444444445]","[0.5869565217391305, 0.6956521739130435, 0.5869565217391305, 0.6956521739130435, 0.6444444444444445, 0.6222222222222222, 0.6, 0.7555555555555555, 0.6222222222222222, 0.6444444444444445]","[0.5869565217391305, 0.6956521739130435, 0.5869565217391305, 0.6956521739130435, 0.6444444444444445, 0.6222222222222222, 0.6, 0.7555555555555555, 0.6222222222222222, 0.6444444444444445]","[0.6209821428571428, 0.7378472222222223, 0.5634469696969696, 0.720343137254902, 0.6386675824175825, 0.6195367132867133, 0.6488038277511962, 0.7866477272727272, 0.6257936507936508, 0.6385918003565062]","[0.5902777777777778, 0.6958333333333333, 0.578030303030303, 0.6734848484848485, 0.6422077922077922, 0.6085858585858586, 0.5724747474747475, 0.7679292929292929, 0.6063131313131314, 0.6353535353535353]","[0.5784559643255295, 0.6721085858585858, 0.5681818181818181, 0.6798878205128205, 0.6340634194181105, 0.611344537815126, 0.5859943977591037, 0.7617431588019823, 0.609281045751634, 0.6230042016806723]","[0.6487577639751553, 0.7441123188405798, 0.5742753623188406, 0.7210997442455244, 0.6450854700854701, 0.6410839160839161, 0.6521424774056354, 0.7985858585858586, 0.6365079365079365, 0.6467419290948703]","[0.5869565217391305, 0.6956521739130435, 0.5869565217391305, 0.6956521739130435, 0.6444444444444445, 0.6222222222222222, 0.6, 0.7555555555555555, 0.6222222222222222, 0.6444444444444445]","[0.5872836992874799, 0.6785836627140975, 0.5783926218708827, 0.69289994425864, 0.6387998982964658, 0.6287581699346405, 0.6031248054777466, 0.7612056788527377, 0.6231633986928105, 0.6320168067226891]","[array([[9, 3, 0, 0],
       [4, 4, 1, 0],
       [2, 0, 7, 1],
       [0, 0, 8, 7]]), array([[ 5,  6,  0,  1],
       [ 0,  9,  0,  0],
       [ 1,  0,  5,  4],
       [ 0,  1,  1, 13]]), array([[ 6,  4,  0,  1],
       [ 2,  8,  0,  0],
       [ 3,  0,  3,  4],
       [ 0,  0,  5, 10]]), array([[ 8,  1,  1,  1],
       [ 4,  5,  0,  1],
       [ 2,  0,  6,  2],
       [ 1,  0,  1, 13]]), array([[ 5,  4,  2,  0],
       [ 2,  8,  0,  0],
       [ 0,  0,  6,  4],
       [ 1,  1,  2, 10]]), array([[ 6,  5,  0,  0],
       [ 4,  6,  0,  0],
       [ 2,  0,  5,  2],
       [ 1,  0,  3, 11]]), array([[ 6,  5,  0,  0],
       [ 3,  4,  0,  2],
       [ 0,  0,  5,  5],
       [ 1,  2,  0, 12]]), array([[ 8,  1,  2,  0],
       [ 2,  7,  0,  0],
       [ 0,  0,  9,  1],
       [ 0,  0,  5, 10]]), array([[ 7,  4,  0,  0],
       [ 4,  5,  0,  0],
       [ 1,  0,  5,  4],
       [ 2,  0,  2, 11]]), array([[ 4,  3,  3,  1],
       [ 2,  7,  0,  0],
       [ 0,  0,  6,  4],
       [ 0,  1,  2, 12]])]"
15,"[0.8140043763676149, 0.8140043763676149, 0.8231441048034934, 0.8056768558951966, 0.8304347826086956, 0.803921568627451, 0.7903930131004366, 0.8187772925764192, 0.7969432314410481, 0.7991266375545851]","[0.8140043763676149, 0.8140043763676149, 0.8231441048034934, 0.8056768558951966, 0.8304347826086956, 0.803921568627451, 0.7903930131004366, 0.8187772925764192, 0.7969432314410481, 0.7991266375545851]","[0.8140043763676149, 0.8140043763676149, 0.8231441048034934, 0.8056768558951966, 0.8304347826086956, 0.803921568627451, 0.7903930131004366, 0.8187772925764192, 0.7969432314410481, 0.7991266375545851]","[0.8140043763676149, 0.8140043763676149, 0.8231441048034934, 0.8056768558951966, 0.8304347826086956, 0.803921568627451, 0.7903930131004366, 0.8187772925764192, 0.7969432314410481, 0.7991266375545851]","[0.8110499741844075, 0.8088246158392435, 0.8170005279779896, 0.803657476314509, 0.8299727506120012, 0.8007254677707683, 0.7882488946653824, 0.8304741024817425, 0.7929557190227923, 0.7974988844265953]","[0.8047903739728325, 0.8079620157638773, 0.8148327640914351, 0.7946970426541229, 0.8188695648591077, 0.8034756087549054, 0.7852947964593542, 0.8010007671067291, 0.7899484942624734, 0.7891000277287498]","[0.8072645662462887, 0.8075974373912518, 0.8157325037952509, 0.7961073576585852, 0.8230316269195641, 0.799286584417604, 0.7860115374766287, 0.8092858191015682, 0.7905332689736074, 0.790901642558087]","[0.8130955771246445, 0.8169259961926636, 0.8220779799440705, 0.8071275972983434, 0.8307852833644842, 0.809294288557525, 0.7948410013227681, 0.8246180389918203, 0.7985593329413225, 0.7996035768498545]","[0.8140043763676149, 0.8140043763676149, 0.8231441048034934, 0.8056768558951966, 0.8304347826086956, 0.803921568627451, 0.7903930131004366, 0.8187772925764192, 0.7969432314410481, 0.7991266375545851]","[0.8129193705374113, 0.8146935845787614, 0.8224324766967731, 0.8035630147316062, 0.8293421351559098, 0.8035691065256817, 0.7918781510832449, 0.8161161913545748, 0.7966835947754186, 0.797060778693012]","[array([[ 72,  18,   8,   2],
       [ 17, 113,   0,   4],
       [  0,   2,  69,  18],
       [  3,   5,   8, 118]]), array([[ 77,  13,  10,   0],
       [ 15, 112,   0,   7],
       [  0,   0,  69,  20],
       [  2,   1,  17, 114]]), array([[ 73,  17,   7,   4],
       [ 15, 117,   1,   1],
       [  3,   0,  71,  15],
       [  5,   4,   9, 116]]), array([[ 66,  17,   8,  10],
       [ 12, 117,   1,   4],
       [  2,   0,  70,  17],
       [  0,   4,  14, 116]]), array([[ 79,  15,   5,   2],
       [ 13, 118,   0,   4],
       [  2,   0,  65,  22],
       [  3,   4,   8, 120]]), array([[ 78,  16,   6,   1],
       [ 12, 119,   1,   2],
       [  2,   4,  74,  10],
       [  9,   7,  20,  98]]), array([[ 72,  23,   1,   5],
       [ 19, 113,   0,   2],
       [  8,   0,  70,  11],
       [ 12,   1,  14, 107]]), array([[ 75,  17,   3,   6],
       [  7, 125,   0,   2],
       [  2,   0,  59,  28],
       [  9,   6,   3, 116]]), array([[ 72,  22,   6,   1],
       [ 14, 117,   2,   1],
       [  4,   2,  69,  14],
       [  9,   7,  11, 107]]), array([[ 66,  17,   6,  12],
       [ 15, 113,   2,   4],
       [  2,   0,  70,  17],
       [  0,   5,  12, 117]])]","[0.5869565217391305, 0.6956521739130435, 0.6304347826086957, 0.6521739130434783, 0.6444444444444445, 0.7777777777777778, 0.6222222222222222, 0.6444444444444445, 0.7333333333333333, 0.6666666666666666]","[0.5869565217391305, 0.6956521739130435, 0.6304347826086957, 0.6521739130434783, 0.6444444444444445, 0.7777777777777778, 0.6222222222222222, 0.6444444444444445, 0.7333333333333333, 0.6666666666666666]","[0.5869565217391305, 0.6956521739130435, 0.6304347826086957, 0.6521739130434783, 0.6444444444444445, 0.7777777777777778, 0.6222222222222222, 0.6444444444444445, 0.7333333333333333, 0.6666666666666666]","[0.5869565217391305, 0.6956521739130435, 0.6304347826086957, 0.6521739130434783, 0.6444444444444445, 0.7777777777777778, 0.6222222222222222, 0.6444444444444445, 0.7333333333333333, 0.6666666666666666]","[0.5780885780885782, 0.7162698412698413, 0.6384004884004885, 0.6425820707070706, 0.6499999999999999, 0.7833916083916084, 0.6312500000000001, 0.6436237373737375, 0.7325396825396825, 0.6912280701754385]","[0.5819444444444445, 0.6888888888888889, 0.6280303030303029, 0.646969696969697, 0.6444805194805195, 0.7924242424242425, 0.6146464646464647, 0.6419191919191919, 0.7345959595959597, 0.658080808080808]","[0.5727345922998097, 0.6758363008194748, 0.6299162448850762, 0.6428955453149001, 0.6279555887690829, 0.777118171683389, 0.6168593933299815, 0.6406554019457245, 0.7319892685236329, 0.6577399380804954]","[0.6070994223168136, 0.7261904761904762, 0.6458140892923502, 0.645572573561704, 0.6518518518518518, 0.8048329448329448, 0.6501851851851852, 0.644023569023569, 0.7377072310405643, 0.6875633528265107]","[0.5869565217391305, 0.6956521739130435, 0.6304347826086957, 0.6521739130434783, 0.6444444444444445, 0.7777777777777778, 0.6222222222222222, 0.6444444444444445, 0.7333333333333333, 0.6666666666666666]","[0.5896125718431956, 0.6856598194129724, 0.6351381354108823, 0.6470480197689175, 0.6299429439047246, 0.7796036169949213, 0.6295179040277079, 0.6421437105308072, 0.7340329835082459, 0.6597867217062263]","[array([[ 5,  7,  0,  0],
       [ 4,  4,  0,  1],
       [ 1,  0,  8,  1],
       [ 0,  0,  5, 10]]), array([[ 6,  5,  0,  1],
       [ 0,  8,  1,  0],
       [ 1,  0,  5,  4],
       [ 0,  1,  1, 13]]), array([[ 6,  2,  2,  1],
       [ 3,  7,  0,  0],
       [ 1,  0,  6,  3],
       [ 0,  0,  5, 10]]), array([[ 5,  3,  1,  2],
       [ 3,  6,  0,  1],
       [ 0,  0,  8,  2],
       [ 1,  1,  2, 11]]), array([[ 4,  5,  1,  1],
       [ 1,  9,  0,  0],
       [ 0,  0,  6,  4],
       [ 1,  1,  2, 10]]), array([[ 7,  4,  0,  0],
       [ 2,  8,  0,  0],
       [ 0,  0,  9,  0],
       [ 1,  1,  2, 11]]), array([[ 7,  3,  1,  0],
       [ 4,  5,  0,  0],
       [ 2,  0,  6,  2],
       [ 2,  0,  3, 10]]), array([[ 6,  2,  0,  3],
       [ 3,  5,  0,  1],
       [ 0,  0,  8,  2],
       [ 0,  2,  3, 10]]), array([[ 8,  3,  0,  0],
       [ 2,  7,  0,  0],
       [ 0,  0,  7,  3],
       [ 2,  0,  2, 11]]), array([[ 5,  2,  2,  2],
       [ 1,  7,  0,  1],
       [ 0,  0,  6,  4],
       [ 0,  1,  2, 12]])]"
20,"[0.7702407002188184, 0.7899343544857768, 0.8034934497816594, 0.7947598253275109, 0.7847826086956522, 0.7603485838779956, 0.75764192139738, 0.7882096069868996, 0.7510917030567685, 0.7663755458515283]","[0.7702407002188184, 0.7899343544857768, 0.8034934497816594, 0.7947598253275109, 0.7847826086956522, 0.7603485838779956, 0.75764192139738, 0.7882096069868996, 0.7510917030567685, 0.7663755458515283]","[0.7702407002188184, 0.7899343544857768, 0.8034934497816594, 0.7947598253275109, 0.7847826086956522, 0.7603485838779956, 0.75764192139738, 0.7882096069868996, 0.7510917030567685, 0.7663755458515283]","[0.7702407002188184, 0.7899343544857768, 0.8034934497816594, 0.7947598253275109, 0.7847826086956522, 0.7603485838779956, 0.75764192139738, 0.7882096069868996, 0.7510917030567685, 0.7663755458515283]","[0.7657275266497628, 0.7875712281515568, 0.7958559782608696, 0.7995238095238095, 0.7903962984512339, 0.7498520879155756, 0.752800003586874, 0.7917905363557537, 0.7599583715410368, 0.768497865899348]","[0.769607160825088, 0.795311504276371, 0.7984333671502317, 0.7734972096907828, 0.7812464205222021, 0.747292415808745, 0.7496610699976588, 0.7850262260839533, 0.7614217127733233, 0.7653956826170626]","[0.7625802122472455, 0.7869100044514383, 0.7965879498038608, 0.7792020817935452, 0.7757326241613296, 0.74768121971335, 0.7477781291741356, 0.7833699705468775, 0.7488086594227348, 0.7554532509796292]","[0.7721984509368153, 0.8014733335325374, 0.8038702059996203, 0.797521314202537, 0.7927409739358983, 0.7586506476768367, 0.7608788923401644, 0.8003185181939692, 0.7795147857898657, 0.7778439754727131]","[0.7702407002188184, 0.7899343544857768, 0.8034934497816594, 0.7947598253275109, 0.7847826086956522, 0.7603485838779956, 0.75764192139738, 0.7882096069868996, 0.7510917030567685, 0.7663755458515283]","[0.7669774407459661, 0.7912543425895392, 0.8031755236371918, 0.7892477872773963, 0.7799094324795849, 0.7585089875013084, 0.7563096452217815, 0.7895545583041242, 0.7533644821650465, 0.7621130523563926]","[array([[ 59,  23,   6,  12],
       [ 16, 110,   2,   6],
       [  2,   0,  80,   7],
       [  2,   5,  24, 103]]), array([[ 79,  18,   3,   0],
       [ 22, 109,   0,   3],
       [  4,   0,  76,   9],
       [  6,   2,  29,  97]]), array([[ 69,  22,   7,   3],
       [ 18, 113,   2,   1],
       [  3,   0,  74,  12],
       [  6,   3,  13, 112]]), array([[ 62,  31,   6,   2],
       [ 10, 120,   1,   3],
       [  2,   0,  60,  27],
       [  1,   3,   8, 122]]), array([[ 58,  25,   4,  14],
       [  9, 120,   1,   5],
       [  1,   1,  80,   7],
       [  0,   6,  26, 103]]), array([[ 65,  27,   8,   1],
       [ 13, 119,   1,   1],
       [  6,   0,  62,  22],
       [ 12,   3,  16, 103]]), array([[ 61,  19,   9,  12],
       [ 15, 113,   0,   6],
       [  3,   0,  69,  17],
       [  1,   3,  26, 104]]), array([[ 87,   7,   4,   3],
       [ 29, 103,   0,   2],
       [  6,   0,  62,  21],
       [  8,   5,  12, 109]]), array([[ 74,  18,   8,   1],
       [ 28, 104,   1,   1],
       [  6,   0,  79,   4],
       [ 10,   5,  32,  87]]), array([[ 56,  27,   7,  11],
       [ 12, 116,   4,   2],
       [  1,   1,  81,   6],
       [  2,   3,  31,  98]])]","[0.5434782608695652, 0.6086956521739131, 0.5869565217391305, 0.6956521739130435, 0.6, 0.7333333333333333, 0.5777777777777777, 0.5777777777777777, 0.7333333333333333, 0.6]","[0.5434782608695652, 0.6086956521739131, 0.5869565217391305, 0.6956521739130435, 0.6, 0.7333333333333333, 0.5777777777777777, 0.5777777777777777, 0.7333333333333333, 0.6]","[0.5434782608695652, 0.6086956521739131, 0.5869565217391305, 0.6956521739130435, 0.6, 0.7333333333333333, 0.5777777777777777, 0.5777777777777777, 0.7333333333333333, 0.6]","[0.5434782608695652, 0.6086956521739131, 0.5869565217391305, 0.6956521739130435, 0.6, 0.7333333333333333, 0.5777777777777777, 0.5777777777777777, 0.7333333333333333, 0.6]","[0.5436729936729937, 0.606456043956044, 0.5856227106227107, 0.7458333333333333, 0.5788461538461539, 0.7483630952380952, 0.5769421550671551, 0.5910984848484848, 0.7490842490842491, 0.5829326923076923]","[0.5555555555555556, 0.5958333333333333, 0.5803030303030302, 0.678030303030303, 0.599025974025974, 0.7441919191919192, 0.5580808080808081, 0.5813131313131313, 0.7585858585858586, 0.5987373737373737]","[0.5331203007518797, 0.5906072106261859, 0.5797909316018682, 0.6901999316473001, 0.5687207357859532, 0.7261958314589894, 0.5578541374474053, 0.578377504848093, 0.7276515151515152, 0.5714625931344197]","[0.5546120546120545, 0.6205805064500717, 0.5977464564421087, 0.7355072463768116, 0.5974928774928775, 0.7651587301587301, 0.5952228327228327, 0.6027104377104376, 0.7781033781033782, 0.6036324786324787]","[0.5434782608695652, 0.6086956521739131, 0.5869565217391305, 0.6956521739130435, 0.6, 0.7333333333333333, 0.5777777777777777, 0.5777777777777777, 0.7333333333333333, 0.6]","[0.5331317423994769, 0.6056280984917236, 0.5894805130942211, 0.6946491723379594, 0.5794611668524712, 0.7296746138851401, 0.5771925267951449, 0.5813833225597932, 0.7273063973063972, 0.5834790596400504]","[array([[4, 6, 0, 2],
       [3, 5, 0, 1],
       [0, 0, 8, 2],
       [0, 0, 7, 8]]), array([[ 5,  6,  0,  1],
       [ 3,  6,  0,  0],
       [ 2,  0,  5,  3],
       [ 0,  1,  2, 12]]), array([[ 5,  3,  2,  1],
       [ 4,  6,  0,  0],
       [ 1,  0,  6,  3],
       [ 0,  0,  5, 10]]), array([[ 6,  3,  0,  2],
       [ 2,  7,  0,  1],
       [ 0,  0,  6,  4],
       [ 0,  2,  0, 13]]), array([[ 2,  7,  2,  0],
       [ 3,  7,  0,  0],
       [ 0,  0,  8,  2],
       [ 0,  1,  3, 10]]), array([[ 5,  6,  0,  0],
       [ 1,  9,  0,  0],
       [ 0,  0,  8,  1],
       [ 1,  1,  2, 11]]), array([[ 5,  5,  1,  0],
       [ 1,  4,  3,  1],
       [ 0,  0,  6,  4],
       [ 1,  0,  3, 11]]), array([[7, 2, 2, 0],
       [4, 5, 0, 0],
       [0, 1, 6, 3],
       [4, 0, 3, 8]]), array([[ 6,  5,  0,  0],
       [ 1,  8,  0,  0],
       [ 0,  0, 10,  0],
       [ 2,  0,  4,  9]]), array([[ 3,  4,  3,  1],
       [ 3,  5,  0,  1],
       [ 0,  0,  9,  1],
       [ 0,  1,  4, 10]])]"
