min_samples_split value,Train_Accuracy,Train_Precision_micro,Train_Recall_micro,Train_f1_micro,Train_Precision_macro,Train_Recall_macro,Train_f1_macro,Train_Precision_weighted,Train_Recall_weighted,Train_f1_weighted,Train_Confusion_Matrix,Test_Accuracy,Test_Precision_micro,Test_Recall_micro,Test_f1_micro,Test_Precision_macro,Test_Recall_macro,Test_f1_macro,Test_Precision_weighted,Test_Recall_weighted,Test_f1_weighted,Test_Confusion_Matrix
2,"[0.8905908096280087, 0.8774617067833698, 0.888646288209607, 0.8951965065502183, 0.8847826086956522, 0.8845315904139434, 0.8930131004366813, 0.8842794759825328, 0.87117903930131, 0.8820960698689956]","[0.8905908096280087, 0.8774617067833698, 0.888646288209607, 0.8951965065502183, 0.8847826086956522, 0.8845315904139434, 0.8930131004366813, 0.8842794759825328, 0.87117903930131, 0.8820960698689956]","[0.8905908096280087, 0.8774617067833698, 0.888646288209607, 0.8951965065502183, 0.8847826086956522, 0.8845315904139434, 0.8930131004366813, 0.8842794759825328, 0.87117903930131, 0.8820960698689956]","[0.8905908096280087, 0.8774617067833698, 0.888646288209607, 0.8951965065502183, 0.8847826086956522, 0.8845315904139434, 0.8930131004366813, 0.8842794759825328, 0.87117903930131, 0.8820960698689956]","[0.8935015687606276, 0.8741463714205502, 0.8944481615315338, 0.8943203757738137, 0.884219201237012, 0.880057677355886, 0.8889372381222074, 0.88895430781549, 0.8684595585998498, 0.881112938960566]","[0.8903383364078484, 0.8790952540667449, 0.8874351819719957, 0.8897084828388927, 0.8793906544212475, 0.8846834310296701, 0.8946639591009243, 0.8774343600719288, 0.8712906570717445, 0.8793998635147768]","[0.8883881780940605, 0.875514895485447, 0.8870068304759684, 0.8916256299832508, 0.880818418798434, 0.8816871363987251, 0.8908550424938221, 0.8809555641635611, 0.8686489181451404, 0.8801558101392867]","[0.898850687862066, 0.8806527800131955, 0.8970000256698005, 0.8951528298608578, 0.8869642537469682, 0.8871670704857655, 0.8963210490929409, 0.8879542051508684, 0.8746082722650191, 0.8823407231455848]","[0.8905908096280087, 0.8774617067833698, 0.888646288209607, 0.8951965065502183, 0.8847826086956522, 0.8845315904139434, 0.8930131004366813, 0.8842794759825328, 0.87117903930131, 0.8820960698689956]","[0.8914028052655935, 0.8779079035188786, 0.8885905275648801, 0.894802514172709, 0.8849127171409732, 0.885163107713024, 0.8937370553820696, 0.8840768937919298, 0.8716476806229067, 0.8821319987142539]","[array([[ 95,   5,   0,   0],
       [ 18, 113,   0,   3],
       [  5,   0,  75,   9],
       [  4,   0,   6, 124]]), array([[ 86,  10,   3,   1],
       [ 14, 120,   0,   0],
       [  1,   2,  81,   5],
       [  3,   5,  12, 114]]), array([[ 91,   3,   2,   5],
       [ 21, 108,   0,   5],
       [  2,   0,  77,  10],
       [  0,   0,   3, 131]]), array([[ 84,  13,   3,   1],
       [  7, 123,   0,   4],
       [  2,   2,  78,   7],
       [  1,   1,   7, 125]]), array([[ 88,   7,   1,   5],
       [ 14, 119,   0,   2],
       [  4,   0,  74,  11],
       [  1,   1,   7, 126]]), array([[ 89,   6,   3,   3],
       [ 12, 118,   1,   3],
       [  2,   0,  80,   8],
       [  4,   0,  11, 119]]), array([[ 89,   7,   2,   3],
       [ 16, 117,   0,   1],
       [  2,   0,  82,   5],
       [  3,   0,  10, 121]]), array([[ 90,   6,   2,   3],
       [ 12, 118,   0,   4],
       [  3,   0,  71,  15],
       [  2,   3,   3, 126]]), array([[ 89,   7,   4,   1],
       [ 21, 111,   0,   2],
       [  2,   0,  77,  10],
       [  1,   3,   8, 122]]), array([[ 87,  13,   0,   1],
       [  8, 119,   0,   7],
       [  5,   0,  77,   7],
       [  3,   1,   9, 121]])]","[0.6304347826086957, 0.6739130434782609, 0.5217391304347826, 0.6304347826086957, 0.7111111111111111, 0.7333333333333333, 0.6888888888888889, 0.6222222222222222, 0.6888888888888889, 0.5333333333333333]","[0.6304347826086957, 0.6739130434782609, 0.5217391304347826, 0.6304347826086957, 0.7111111111111111, 0.7333333333333333, 0.6888888888888889, 0.6222222222222222, 0.6888888888888889, 0.5333333333333333]","[0.6304347826086957, 0.6739130434782609, 0.5217391304347826, 0.6304347826086957, 0.7111111111111111, 0.7333333333333333, 0.6888888888888889, 0.6222222222222222, 0.6888888888888889, 0.5333333333333333]","[0.6304347826086957, 0.6739130434782609, 0.5217391304347826, 0.6304347826086957, 0.7111111111111111, 0.7333333333333333, 0.6888888888888889, 0.6222222222222222, 0.6888888888888889, 0.5333333333333333]","[0.6328144078144078, 0.6764155982905983, 0.4845513963161022, 0.63125, 0.7055194805194804, 0.7391774891774892, 0.6722222222222223, 0.6447368421052632, 0.6857638888888888, 0.5363095238095238]","[0.6277777777777778, 0.6763888888888889, 0.4931818181818182, 0.6075757575757575, 0.7055194805194804, 0.7411616161616161, 0.6752525252525252, 0.6083333333333333, 0.6845959595959596, 0.5058080808080808]","[0.6177777777777778, 0.6647930922124471, 0.48681077694235586, 0.610421888053467, 0.7047619047619047, 0.7221503986209868, 0.6707070707070707, 0.5903846153846154, 0.6836850189991106, 0.5091462672025332]","[0.6651935021500239, 0.6833542363433668, 0.5053217597974632, 0.6304347826086957, 0.7125252525252525, 0.758056758056758, 0.6888888888888889, 0.6526315789473685, 0.6881790123456791, 0.5341269841269841]","[0.6304347826086957, 0.6739130434782609, 0.5217391304347826, 0.6304347826086957, 0.7111111111111111, 0.7333333333333333, 0.6888888888888889, 0.6222222222222222, 0.6888888888888889, 0.5333333333333333]","[0.633623188405797, 0.6683950302463628, 0.511357197341179, 0.6207003014783335, 0.7111111111111111, 0.7275443510737628, 0.6860606060606061, 0.6049002849002849, 0.6871300114084494, 0.5221580806235538]","[array([[8, 4, 0, 0],
       [4, 4, 1, 0],
       [0, 1, 8, 1],
       [1, 0, 5, 9]]), array([[ 7,  4,  0,  1],
       [ 1,  8,  0,  0],
       [ 1,  0,  5,  4],
       [ 0,  1,  3, 11]]), array([[ 3,  5,  3,  0],
       [ 5,  4,  0,  1],
       [ 1,  0,  5,  4],
       [ 0,  0,  3, 12]]), array([[ 4,  5,  0,  2],
       [ 3,  5,  0,  2],
       [ 0,  0,  7,  3],
       [ 1,  0,  1, 13]]), array([[ 7,  3,  1,  0],
       [ 3,  7,  0,  0],
       [ 0,  0,  7,  3],
       [ 0,  0,  3, 11]]), array([[10,  1,  0,  0],
       [ 5,  5,  0,  0],
       [ 0,  0,  8,  1],
       [ 0,  1,  4, 10]]), array([[ 6,  4,  1,  0],
       [ 2,  5,  1,  1],
       [ 0,  0,  8,  2],
       [ 1,  0,  2, 12]]), array([[11,  0,  0,  0],
       [ 6,  3,  0,  0],
       [ 2,  0,  5,  3],
       [ 0,  1,  5,  9]]), array([[ 8,  3,  0,  0],
       [ 2,  7,  0,  0],
       [ 0,  0,  5,  5],
       [ 0,  0,  4, 11]]), array([[ 6,  2,  0,  3],
       [ 5,  4,  0,  0],
       [ 1,  0,  3,  6],
       [ 0,  0,  4, 11]])]"
4,"[0.8971553610503282, 0.899343544857768, 0.9061135371179039, 0.8864628820960698, 0.8913043478260869, 0.9019607843137255, 0.9126637554585153, 0.9039301310043668, 0.8755458515283843, 0.8842794759825328]","[0.8971553610503282, 0.899343544857768, 0.9061135371179039, 0.8864628820960698, 0.8913043478260869, 0.9019607843137255, 0.9126637554585153, 0.9039301310043668, 0.8755458515283843, 0.8842794759825328]","[0.8971553610503282, 0.899343544857768, 0.9061135371179039, 0.8864628820960698, 0.8913043478260869, 0.9019607843137255, 0.9126637554585153, 0.9039301310043668, 0.8755458515283843, 0.8842794759825328]","[0.8971553610503282, 0.899343544857768, 0.9061135371179039, 0.8864628820960698, 0.8913043478260869, 0.9019607843137255, 0.9126637554585153, 0.9039301310043668, 0.8755458515283843, 0.8842794759825328]","[0.8929218139583993, 0.8973859626598478, 0.9084209208818499, 0.8839835474142597, 0.8872561567210742, 0.8964362063270699, 0.9099094189358645, 0.900804822853761, 0.8747756837821075, 0.8838105354341883]","[0.8968623176253563, 0.8961906758343116, 0.9023605551063241, 0.8862369928087894, 0.8906449446442772, 0.9011304861829466, 0.9132258249303045, 0.9027152589483332, 0.8752978349989954, 0.8855325663372979]","[0.8937535197540132, 0.8967385789811582, 0.9039851371294644, 0.8848491589191486, 0.8886350973224837, 0.8983588403854563, 0.9103153762199873, 0.9016977186133033, 0.8732615354002822, 0.8830159493618565]","[0.9008260850177914, 0.8994098162434003, 0.9095897281025072, 0.8873859455425392, 0.8923936390337514, 0.9037192032322814, 0.9165109396230922, 0.9042648437343948, 0.8799110942543309, 0.888469276867873]","[0.8971553610503282, 0.899343544857768, 0.9061135371179039, 0.8864628820960698, 0.8913043478260869, 0.9019607843137255, 0.9126637554585153, 0.9039301310043668, 0.8755458515283843, 0.8842794759825328]","[0.8978655919713672, 0.8993312262996285, 0.90640768059371, 0.8866701841496943, 0.8915273175667635, 0.9024447669833241, 0.913355486362427, 0.9040368852246468, 0.8759321247451559, 0.8847987625799667]","[array([[ 92,   5,   3,   0],
       [ 12, 118,   1,   3],
       [  4,   0,  78,   7],
       [  4,   0,   8, 122]]), array([[ 88,   9,   1,   2],
       [  9, 122,   1,   2],
       [  2,   0,  78,   9],
       [  2,   2,   7, 123]]), array([[ 91,   4,   2,   4],
       [ 11, 119,   0,   4],
       [  2,   0,  77,  10],
       [  3,   0,   3, 128]]), array([[ 89,   9,   3,   0],
       [ 15, 116,   1,   2],
       [  1,   0,  79,   9],
       [  2,   4,   6, 122]]), array([[ 91,   7,   1,   2],
       [ 12, 119,   2,   2],
       [  2,   0,  78,   9],
       [  1,   2,  10, 122]]), array([[ 90,   6,   3,   2],
       [  9, 121,   3,   1],
       [  2,   1,  81,   6],
       [  3,   0,   9, 122]]), array([[ 95,   3,   2,   1],
       [ 13, 120,   0,   1],
       [  2,   0,  80,   7],
       [  4,   0,   7, 123]]), array([[ 90,   8,   2,   1],
       [  7, 122,   1,   4],
       [  3,   2,  80,   4],
       [  2,   2,   8, 122]]), array([[ 91,   7,   2,   1],
       [ 19, 111,   0,   4],
       [  3,   0,  76,  10],
       [  2,   1,   8, 123]]), array([[ 94,   4,   0,   3],
       [ 15, 115,   0,   4],
       [  5,   1,  77,   6],
       [  3,   3,   9, 119]])]","[0.6086956521739131, 0.6086956521739131, 0.6086956521739131, 0.6521739130434783, 0.6666666666666666, 0.7777777777777778, 0.6888888888888889, 0.7333333333333333, 0.7333333333333333, 0.4888888888888889]","[0.6086956521739131, 0.6086956521739131, 0.6086956521739131, 0.6521739130434783, 0.6666666666666666, 0.7777777777777778, 0.6888888888888889, 0.7333333333333333, 0.7333333333333333, 0.4888888888888889]","[0.6086956521739131, 0.6086956521739131, 0.6086956521739131, 0.6521739130434783, 0.6666666666666666, 0.7777777777777778, 0.6888888888888889, 0.7333333333333333, 0.7333333333333333, 0.4888888888888889]","[0.6086956521739131, 0.6086956521739131, 0.6086956521739131, 0.6521739130434783, 0.6666666666666666, 0.7777777777777778, 0.6888888888888889, 0.7333333333333333, 0.7333333333333333, 0.4888888888888889]","[0.6044642857142857, 0.606060606060606, 0.5939531057178117, 0.6556372549019608, 0.6517857142857142, 0.7712121212121212, 0.6898026315789474, 0.7182765151515151, 0.7387955182072828, 0.4572649572649573]","[0.6, 0.5916666666666666, 0.5931818181818183, 0.6363636363636365, 0.6623376623376623, 0.7818181818181817, 0.6646464646464647, 0.7095959595959596, 0.7106060606060606, 0.45252525252525255]","[0.5887481146304676, 0.5872529644268775, 0.5742106625258799, 0.6424961861174675, 0.6484487734487735, 0.7711352657004831, 0.6715686274509803, 0.7073999866426234, 0.7079326923076923, 0.44861111111111107]","[0.640139751552795, 0.61133069828722, 0.6062507824656163, 0.6577152600170503, 0.6619047619047619, 0.7932659932659932, 0.6908479532163743, 0.7287457912457913, 0.7374416433239962, 0.4754985754985755]","[0.6086956521739131, 0.6086956521739131, 0.6086956521739131, 0.6521739130434783, 0.6666666666666666, 0.7777777777777778, 0.6888888888888889, 0.7333333333333333, 0.7333333333333333, 0.4888888888888889]","[0.6092989704242902, 0.5993469668327891, 0.5889875326312, 0.6515562298942063, 0.6561167227833895, 0.7796779388083734, 0.6836601307189542, 0.7255970376306983, 0.7199786324786325, 0.47617283950617284]","[array([[8, 4, 0, 0],
       [5, 3, 1, 0],
       [0, 1, 8, 1],
       [1, 0, 5, 9]]), array([[ 6,  5,  0,  1],
       [ 3,  6,  0,  0],
       [ 1,  0,  4,  5],
       [ 1,  0,  2, 12]]), array([[ 3,  5,  3,  0],
       [ 1,  8,  0,  1],
       [ 1,  0,  5,  4],
       [ 0,  0,  3, 12]]), array([[ 6,  2,  1,  2],
       [ 3,  6,  0,  1],
       [ 2,  0,  6,  2],
       [ 1,  1,  1, 12]]), array([[ 4,  5,  2,  0],
       [ 2,  7,  0,  1],
       [ 0,  0,  8,  2],
       [ 1,  0,  2, 11]]), array([[ 8,  3,  0,  0],
       [ 4,  6,  0,  0],
       [ 0,  0,  9,  0],
       [ 0,  1,  2, 12]]), array([[ 7,  3,  1,  0],
       [ 2,  5,  0,  2],
       [ 0,  0,  6,  4],
       [ 1,  0,  1, 13]]), array([[ 8,  2,  1,  0],
       [ 4,  4,  0,  1],
       [ 0,  0,  8,  2],
       [ 0,  0,  2, 13]]), array([[10,  1,  0,  0],
       [ 3,  6,  0,  0],
       [ 2,  0,  4,  4],
       [ 0,  0,  2, 13]]), array([[ 5,  4,  0,  2],
       [ 7,  2,  0,  0],
       [ 1,  0,  4,  5],
       [ 0,  0,  4, 11]])]"
6,"[0.8796498905908097, 0.9037199124726477, 0.9017467248908297, 0.9104803493449781, 0.8760869565217392, 0.8801742919389978, 0.925764192139738, 0.8930131004366813, 0.8973799126637555, 0.8864628820960698]","[0.8796498905908097, 0.9037199124726477, 0.9017467248908297, 0.9104803493449781, 0.8760869565217392, 0.8801742919389978, 0.925764192139738, 0.8930131004366813, 0.8973799126637555, 0.8864628820960698]","[0.8796498905908097, 0.9037199124726477, 0.9017467248908297, 0.9104803493449781, 0.8760869565217392, 0.8801742919389978, 0.925764192139738, 0.8930131004366813, 0.8973799126637555, 0.8864628820960698]","[0.8796498905908097, 0.9037199124726477, 0.9017467248908297, 0.9104803493449781, 0.8760869565217392, 0.8801742919389978, 0.925764192139738, 0.8930131004366813, 0.8973799126637555, 0.8864628820960698]","[0.8746525583990524, 0.9001951944589373, 0.9003610499024715, 0.9102420229678674, 0.8725404741692943, 0.8754348131610692, 0.92479600935307, 0.8901081915295019, 0.9016903553597996, 0.8844615987433722]","[0.8815952540667449, 0.9043459667952374, 0.8962488148865196, 0.910083094926967, 0.8776819816813142, 0.8788163144672676, 0.9198190823610283, 0.8903390213245708, 0.8902391895235139, 0.8843503585642818]","[0.8771539889606117, 0.9018091205024055, 0.8980489981441758, 0.9089361826745783, 0.8741098466555688, 0.8768851113726799, 0.921886260339614, 0.8896734802301701, 0.8940857488329724, 0.8839110617430093]","[0.8825619066453058, 0.9052747041788571, 0.9014333052013264, 0.9133505160280614, 0.8785180100496683, 0.8807662872030356, 0.9259281685490306, 0.8943978658163123, 0.9004793624962082, 0.8882876967763941]","[0.8796498905908097, 0.9037199124726477, 0.9017467248908297, 0.9104803493449781, 0.8760869565217392, 0.8801742919389978, 0.925764192139738, 0.8930131004366813, 0.8973799126637555, 0.8864628820960698]","[0.8801806194613772, 0.9040425959892059, 0.9013414929101649, 0.910790375086534, 0.8763065376844612, 0.8802508614631182, 0.9254056712812117, 0.8930916591233827, 0.897116012266858, 0.8869102631502718]","[array([[ 87,   8,   4,   1],
       [ 14, 115,   1,   4],
       [  2,   0,  81,   6],
       [  3,   1,  11, 119]]), array([[ 92,   5,   3,   0],
       [ 12, 120,   0,   2],
       [  1,   4,  80,   4],
       [  2,   3,   8, 121]]), array([[ 84,  13,   2,   2],
       [  6, 125,   1,   2],
       [  3,   0,  79,   7],
       [  3,   1,   5, 125]]), array([[ 96,   4,   0,   1],
       [ 11, 120,   0,   3],
       [  4,   0,  78,   7],
       [  3,   2,   6, 123]]), array([[ 91,   7,   1,   2],
       [ 19, 112,   2,   2],
       [  1,   3,  78,   7],
       [  1,   2,  10, 122]]), array([[ 84,  11,   3,   3],
       [ 14, 117,   2,   1],
       [  0,   1,  81,   8],
       [  3,   0,   9, 122]]), array([[ 89,  10,   2,   0],
       [  3, 131,   0,   0],
       [  3,   0,  79,   7],
       [  2,   2,   5, 125]]), array([[ 85,  11,   3,   2],
       [  8, 125,   0,   1],
       [  4,   2,  80,   3],
       [  2,   4,   9, 119]]), array([[ 88,   8,   0,   5],
       [  9, 119,   1,   5],
       [  5,   0,  74,  10],
       [  1,   0,   3, 130]]), array([[ 89,  11,   0,   1],
       [ 11, 121,   0,   2],
       [  5,   1,  77,   6],
       [  4,   2,   9, 119]])]","[0.6521739130434783, 0.6739130434782609, 0.6304347826086957, 0.6304347826086957, 0.6888888888888889, 0.7555555555555555, 0.6666666666666666, 0.6888888888888889, 0.5777777777777777, 0.5555555555555556]","[0.6521739130434783, 0.6739130434782609, 0.6304347826086957, 0.6304347826086957, 0.6888888888888889, 0.7555555555555555, 0.6666666666666666, 0.6888888888888889, 0.5777777777777777, 0.5555555555555556]","[0.6521739130434783, 0.6739130434782609, 0.6304347826086957, 0.6304347826086957, 0.6888888888888889, 0.7555555555555555, 0.6666666666666666, 0.6888888888888889, 0.5777777777777777, 0.5555555555555556]","[0.6521739130434783, 0.6739130434782609, 0.6304347826086957, 0.6304347826086957, 0.6888888888888889, 0.7555555555555555, 0.6666666666666666, 0.6888888888888889, 0.5777777777777777, 0.5555555555555556]","[0.6427350427350428, 0.6897435897435896, 0.6272281639928698, 0.6258753501400561, 0.674908424908425, 0.7618371212121212, 0.6517045454545455, 0.6833333333333333, 0.5360829959514171, 0.5456349206349207]","[0.638888888888889, 0.6541666666666666, 0.615909090909091, 0.6136363636363636, 0.6873376623376624, 0.7545454545454546, 0.6497474747474747, 0.6651515151515152, 0.5568181818181819, 0.5308080808080808]","[0.6401169590643274, 0.6530462519936204, 0.6081773618538324, 0.6126973516679399, 0.6705460401112575, 0.7388888888888888, 0.6458646616541353, 0.6609890109890111, 0.538235294117647, 0.5332125603864735]","[0.653288740245262, 0.6892976588628762, 0.6366348911105945, 0.6318353428327853, 0.6878306878306878, 0.7826178451178452, 0.6739898989898989, 0.6948148148148148, 0.5378542510121458, 0.5513227513227513]","[0.6521739130434783, 0.6739130434782609, 0.6304347826086957, 0.6304347826086957, 0.6888888888888889, 0.7555555555555555, 0.6666666666666666, 0.6888888888888889, 0.5777777777777777, 0.5555555555555556]","[0.6520823798627002, 0.6644920601900007, 0.6206017980314655, 0.6246540118023494, 0.6783454512923112, 0.7503703703703704, 0.665797827903091, 0.6805860805860806, 0.5494553376906318, 0.5485238862050456]","[array([[ 8,  4,  0,  0],
       [ 3,  5,  0,  1],
       [ 1,  0,  6,  3],
       [ 1,  0,  3, 11]]), array([[ 9,  2,  0,  1],
       [ 3,  6,  0,  0],
       [ 1,  0,  4,  5],
       [ 0,  2,  1, 12]]), array([[ 4,  4,  2,  1],
       [ 1,  7,  1,  1],
       [ 1,  0,  6,  3],
       [ 0,  0,  3, 12]]), array([[ 5,  4,  1,  1],
       [ 2,  7,  0,  1],
       [ 1,  1,  5,  3],
       [ 2,  0,  1, 12]]), array([[ 4,  5,  2,  0],
       [ 2,  8,  0,  0],
       [ 0,  0,  8,  2],
       [ 1,  0,  2, 11]]), array([[ 9,  2,  0,  0],
       [ 6,  4,  0,  0],
       [ 0,  0,  9,  0],
       [ 1,  0,  2, 12]]), array([[ 5,  5,  1,  0],
       [ 3,  4,  0,  2],
       [ 0,  0,  9,  1],
       [ 0,  2,  1, 12]]), array([[ 8,  2,  0,  1],
       [ 5,  3,  0,  1],
       [ 1,  0,  8,  1],
       [ 1,  0,  2, 12]]), array([[ 8,  2,  0,  1],
       [ 3,  6,  0,  0],
       [ 2,  0,  1,  7],
       [ 0,  0,  4, 11]]), array([[ 6,  3,  0,  2],
       [ 5,  4,  0,  0],
       [ 1,  0,  4,  5],
       [ 0,  0,  4, 11]])]"
8,"[0.8840262582056893, 0.8971553610503282, 0.8951965065502183, 0.8842794759825328, 0.8847826086956522, 0.8976034858387799, 0.8799126637554585, 0.8908296943231441, 0.8908296943231441, 0.8951965065502183]","[0.8840262582056893, 0.8971553610503282, 0.8951965065502183, 0.8842794759825328, 0.8847826086956522, 0.8976034858387799, 0.8799126637554585, 0.8908296943231441, 0.8908296943231441, 0.8951965065502183]","[0.8840262582056893, 0.8971553610503282, 0.8951965065502183, 0.8842794759825328, 0.8847826086956522, 0.8976034858387799, 0.8799126637554585, 0.8908296943231441, 0.8908296943231441, 0.8951965065502183]","[0.8840262582056893, 0.8971553610503282, 0.8951965065502183, 0.8842794759825328, 0.8847826086956522, 0.8976034858387799, 0.8799126637554585, 0.8908296943231441, 0.8908296943231441, 0.8951965065502183]","[0.8799499852897911, 0.8942756187238377, 0.8976154984340751, 0.8807603037323044, 0.880259931688568, 0.8932820899373104, 0.8756720430107527, 0.888636869091445, 0.8884308899839303, 0.8947212255208488]","[0.8818623176253564, 0.8946339929565655, 0.8912034692484845, 0.8830942628054521, 0.8832192020700198, 0.8967895670164032, 0.8834120226545545, 0.886195067603356, 0.889634594853079, 0.8948609245462531]","[0.8808275746194614, 0.8944076873775423, 0.8933517737433013, 0.8816635090532856, 0.8816058975522938, 0.8947503154653111, 0.8781088900889098, 0.8871758177271207, 0.8885345790011354, 0.8934506296129838]","[0.8846057824962033, 0.8973758921190078, 0.8972548748397636, 0.8851483169979428, 0.8854169987445789, 0.8986694838467435, 0.8837403323070318, 0.8910238348761511, 0.8926946057755016, 0.897554321407765]","[0.8840262582056893, 0.8971553610503282, 0.8951965065502183, 0.8842794759825328, 0.8847826086956522, 0.8976034858387799, 0.8799126637554585, 0.8908296943231441, 0.8908296943231441, 0.8951965065502183]","[0.8842403088132609, 0.8972119570869761, 0.8951496236241543, 0.8844571272384407, 0.8849727010981006, 0.8978659668160001, 0.8804375631336585, 0.890696544118782, 0.8913024278176254, 0.894949113254724]","[array([[ 86,  11,   3,   0],
       [ 10, 119,   1,   4],
       [  4,   0,  78,   7],
       [  3,   2,   8, 121]]), array([[ 87,   8,   3,   2],
       [ 11, 121,   0,   2],
       [  1,   0,  79,   9],
       [  2,   2,   7, 123]]), array([[ 88,   7,   2,   4],
       [ 13, 117,   0,   4],
       [  2,   0,  77,  10],
       [  1,   2,   3, 128]]), array([[ 90,  10,   1,   0],
       [ 13, 117,   1,   3],
       [  3,   0,  77,   9],
       [  1,   2,  10, 121]]), array([[ 88,  10,   1,   2],
       [ 11, 119,   2,   3],
       [  4,   0,  78,   7],
       [  0,   2,  11, 122]]), array([[ 89,   7,   3,   2],
       [  8, 120,   2,   4],
       [  2,   1,  81,   6],
       [  3,   0,   9, 122]]), array([[ 92,   7,   0,   2],
       [ 13, 117,   0,   4],
       [  5,   0,  80,   4],
       [  2,   2,  16, 114]]), array([[ 89,   8,   2,   2],
       [  8, 124,   1,   1],
       [  3,   3,  75,   8],
       [  3,   4,   7, 120]]), array([[ 90,  10,   0,   1],
       [ 12, 118,   1,   3],
       [  5,   1,  78,   5],
       [  3,   1,   8, 122]]), array([[ 94,   6,   0,   1],
       [  8, 126,   0,   0],
       [  5,   1,  77,   6],
       [  3,   9,   9, 113]])]","[0.6521739130434783, 0.6739130434782609, 0.5217391304347826, 0.6304347826086957, 0.7111111111111111, 0.8, 0.5777777777777777, 0.5111111111111111, 0.7111111111111111, 0.4888888888888889]","[0.6521739130434783, 0.6739130434782609, 0.5217391304347826, 0.6304347826086957, 0.7111111111111111, 0.8, 0.5777777777777777, 0.5111111111111111, 0.7111111111111111, 0.4888888888888889]","[0.6521739130434783, 0.6739130434782609, 0.5217391304347826, 0.6304347826086957, 0.7111111111111111, 0.8, 0.5777777777777777, 0.5111111111111111, 0.7111111111111111, 0.4888888888888889]","[0.6521739130434783, 0.6739130434782609, 0.5217391304347826, 0.6304347826086957, 0.7111111111111111, 0.8, 0.5777777777777777, 0.5111111111111111, 0.7111111111111111, 0.4888888888888889]","[0.6392857142857142, 0.687719298245614, 0.4845513963161022, 0.610479797979798, 0.704004329004329, 0.7942890442890443, 0.5563988095238095, 0.5069444444444444, 0.7362938596491229, 0.45982142857142855]","[0.6319444444444444, 0.65, 0.4931818181818182, 0.6136363636363636, 0.7055194805194804, 0.8045454545454545, 0.5575757575757576, 0.5040404040404041, 0.6744949494949495, 0.45858585858585854]","[0.6313218390804598, 0.6490712074303405, 0.48681077694235586, 0.6108416201794808, 0.7038904078377762, 0.7926169590643275, 0.5492960161890552, 0.4891686472568826, 0.6648770619358855, 0.4549014336917563]","[0.6549689440993788, 0.6883295194508009, 0.5053217597974632, 0.6232433025911286, 0.7097643097643097, 0.8143486143486143, 0.5769973544973545, 0.5425925925925925, 0.7317251461988304, 0.4813492063492063]","[0.6521739130434783, 0.6739130434782609, 0.5217391304347826, 0.6304347826086957, 0.7111111111111111, 0.8, 0.5777777777777777, 0.5111111111111111, 0.7111111111111111, 0.4888888888888889]","[0.6495502248875562, 0.6627854803248531, 0.511357197341179, 0.6256700657675044, 0.7096630465051518, 0.799980506822612, 0.569975171446592, 0.5075713562641667, 0.6841511913407338, 0.481152528872959]","[array([[ 9,  3,  0,  0],
       [ 4,  4,  1,  0],
       [ 1,  0,  6,  3],
       [ 1,  0,  3, 11]]), array([[ 8,  3,  0,  1],
       [ 3,  6,  0,  0],
       [ 1,  0,  4,  5],
       [ 0,  1,  1, 13]]), array([[ 3,  5,  3,  0],
       [ 5,  4,  0,  1],
       [ 1,  0,  5,  4],
       [ 0,  0,  3, 12]]), array([[ 5,  3,  2,  1],
       [ 4,  5,  0,  1],
       [ 1,  0,  7,  2],
       [ 0,  1,  2, 12]]), array([[ 7,  3,  1,  0],
       [ 3,  6,  0,  1],
       [ 0,  0,  8,  2],
       [ 1,  0,  2, 11]]), array([[ 9,  2,  0,  0],
       [ 4,  6,  0,  0],
       [ 0,  0,  9,  0],
       [ 0,  1,  2, 12]]), array([[ 4,  6,  1,  0],
       [ 3,  3,  0,  3],
       [ 0,  0,  8,  2],
       [ 0,  1,  3, 11]]), array([[8, 2, 1, 0],
       [7, 2, 0, 0],
       [1, 1, 6, 2],
       [0, 3, 5, 7]]), array([[10,  1,  0,  0],
       [ 4,  5,  0,  0],
       [ 2,  0,  3,  5],
       [ 0,  0,  1, 14]]), array([[ 6,  3,  0,  2],
       [ 7,  2,  0,  0],
       [ 1,  1,  4,  4],
       [ 0,  1,  4, 10]])]"
