min_samples_leaf value,Train_Accuracy,Train_Precision_micro,Train_Recall_micro,Train_f1_micro,Train_Precision_macro,Train_Recall_macro,Train_f1_macro,Train_Precision_weighted,Train_Recall_weighted,Train_f1_weighted,Train_Confusion_Matrix,Test_Accuracy,Test_Precision_micro,Test_Recall_micro,Test_f1_micro,Test_Precision_macro,Test_Recall_macro,Test_f1_macro,Test_Precision_weighted,Test_Recall_weighted,Test_f1_weighted,Test_Confusion_Matrix
5,"[0.8949671772428884, 0.8949671772428884, 0.9039301310043668, 0.9126637554585153, 0.8978260869565218, 0.9041394335511983, 0.9192139737991266, 0.9017467248908297, 0.8995633187772926, 0.9039301310043668]","[0.8949671772428884, 0.8949671772428884, 0.9039301310043668, 0.9126637554585153, 0.8978260869565218, 0.9041394335511983, 0.9192139737991266, 0.9017467248908297, 0.8995633187772926, 0.9039301310043668]","[0.8949671772428884, 0.8949671772428884, 0.9039301310043668, 0.9126637554585153, 0.8978260869565218, 0.9041394335511983, 0.9192139737991266, 0.9017467248908297, 0.8995633187772926, 0.9039301310043668]","[0.8949671772428884, 0.8949671772428884, 0.9039301310043668, 0.9126637554585153, 0.8978260869565218, 0.9041394335511983, 0.9192139737991266, 0.9017467248908297, 0.8995633187772926, 0.9039301310043668]","[0.8941269127850726, 0.8932844795592098, 0.9066663942420713, 0.908274841377231, 0.8969893917810585, 0.900726645323201, 0.9159170181700196, 0.9005083967414311, 0.899055330634278, 0.9063043219025002]","[0.8918250041925205, 0.8955982726815361, 0.895836204448887, 0.9122825078080505, 0.8926616069846685, 0.901772490681904, 0.9142799740312786, 0.9024024803117576, 0.8968793533721979, 0.8995515663422791]","[0.8927698429175114, 0.8937435473149759, 0.9000872245554954, 0.9100495598944104, 0.893748068946781, 0.9009208494781564, 0.9148998394280807, 0.9011296862728094, 0.8970086611224188, 0.9015873292156101]","[0.8954911619339133, 0.896171730949095, 0.9050838523447986, 0.9133992746140325, 0.8992167470881239, 0.9044196658607361, 0.9189279950636037, 0.9027269700137781, 0.9010940182165187, 0.9070609677842353]","[0.8949671772428884, 0.8949671772428884, 0.9039301310043668, 0.9126637554585153, 0.8978260869565218, 0.9041394335511983, 0.9192139737991266, 0.9017467248908297, 0.8995633187772926, 0.9039301310043668]","[0.8950480329862627, 0.894903667395071, 0.9035240995486085, 0.9128120151609593, 0.897521090592563, 0.9039985552915135, 0.9188818214172366, 0.9018994973195532, 0.8994723300092253, 0.9043806420655809]","[array([[ 87,  11,   0,   2],
       [  8, 120,   0,   6],
       [  5,   1,  78,   5],
       [  3,   0,   7, 124]]), array([[ 87,  11,   1,   1],
       [  5, 124,   1,   4],
       [  2,   0,  82,   5],
       [  2,   4,  12, 116]]), array([[ 88,  10,   2,   1],
       [  7, 126,   0,   1],
       [  3,   2,  74,  10],
       [  3,   3,   2, 126]]), array([[ 95,   5,   1,   0],
       [  6, 124,   1,   3],
       [  3,   0,  79,   7],
       [  1,   2,  11, 120]]), array([[ 93,   6,   1,   1],
       [  9, 120,   2,   4],
       [  5,   0,  73,  11],
       [  1,   2,   5, 127]]), array([[ 85,  12,   3,   1],
       [  6, 123,   2,   3],
       [  2,   1,  83,   4],
       [  3,   0,   7, 124]]), array([[ 86,   9,   4,   2],
       [  6, 128,   0,   0],
       [  2,   0,  81,   6],
       [  2,   1,   5, 126]]), array([[ 91,   7,   2,   1],
       [  4, 119,   1,  10],
       [  2,   1,  81,   5],
       [  3,   0,   9, 122]]), array([[ 85,  13,   2,   1],
       [  3, 125,   1,   5],
       [  2,   1,  81,   5],
       [  1,   1,  11, 121]]), array([[ 91,  10,   0,   0],
       [  9, 121,   0,   4],
       [  6,   0,  76,   7],
       [  5,   0,   3, 126]])]","[0.6304347826086957, 0.5652173913043478, 0.5869565217391305, 0.6304347826086957, 0.6888888888888889, 0.8, 0.6444444444444445, 0.6444444444444445, 0.7555555555555555, 0.7111111111111111]","[0.6304347826086957, 0.5652173913043478, 0.5869565217391305, 0.6304347826086957, 0.6888888888888889, 0.8, 0.6444444444444445, 0.6444444444444445, 0.7555555555555555, 0.7111111111111111]","[0.6304347826086957, 0.5652173913043478, 0.5869565217391305, 0.6304347826086957, 0.6888888888888889, 0.8, 0.6444444444444445, 0.6444444444444445, 0.7555555555555555, 0.7111111111111111]","[0.6304347826086957, 0.5652173913043478, 0.5869565217391305, 0.6304347826086957, 0.6888888888888889, 0.8, 0.6444444444444445, 0.6444444444444445, 0.7555555555555555, 0.7111111111111111]","[0.624465811965812, 0.5546218487394958, 0.5677083333333333, 0.6164772727272727, 0.6925324675324676, 0.7944055944055946, 0.6249427043544691, 0.6413419913419913, 0.7840909090909091, 0.7022435897435897]","[0.6263888888888889, 0.5472222222222223, 0.5742424242424242, 0.6136363636363636, 0.6925324675324676, 0.8040404040404041, 0.6186868686868687, 0.6318181818181818, 0.7308080808080808, 0.698989898989899]","[0.6219191919191919, 0.5449568414322251, 0.5680892112980398, 0.6127403062886934, 0.6925324675324676, 0.7952380952380952, 0.6142361111111111, 0.6222943722943722, 0.7346804511278195, 0.6902589134125636]","[0.6425585284280936, 0.5664463413824027, 0.5780495169082126, 0.6274703557312253, 0.6888888888888889, 0.8103185703185704, 0.6450895509719039, 0.646984126984127, 0.7828282828282828, 0.7073789173789173]","[0.6304347826086957, 0.5652173913043478, 0.5869565217391305, 0.6304347826086957, 0.6888888888888889, 0.8, 0.6444444444444445, 0.6444444444444445, 0.7555555555555555, 0.7111111111111111]","[0.632490118577075, 0.5604185199599688, 0.5798251206238214, 0.6268505532180146, 0.6888888888888889, 0.8012698412698412, 0.6372530864197531, 0.6338624338624339, 0.7467669172932331, 0.6998773816261082]","[array([[9, 3, 0, 0],
       [3, 5, 0, 1],
       [1, 1, 6, 2],
       [0, 0, 6, 9]]), array([[ 6,  5,  0,  1],
       [ 4,  5,  0,  0],
       [ 1,  0,  4,  5],
       [ 0,  1,  3, 11]]), array([[ 4,  4,  2,  1],
       [ 2,  7,  0,  1],
       [ 2,  0,  5,  3],
       [ 1,  1,  2, 11]]), array([[ 5,  3,  2,  1],
       [ 4,  5,  0,  1],
       [ 1,  0,  7,  2],
       [ 1,  0,  2, 12]]), array([[8, 1, 1, 1],
       [2, 8, 0, 0],
       [0, 0, 6, 4],
       [1, 1, 3, 9]]), array([[ 8,  3,  0,  0],
       [ 2,  8,  0,  0],
       [ 0,  0,  8,  1],
       [ 0,  0,  3, 12]]), array([[ 4,  6,  1,  0],
       [ 3,  4,  0,  2],
       [ 0,  0,  8,  2],
       [ 0,  1,  1, 13]]), array([[ 8,  2,  1,  0],
       [ 3,  3,  0,  3],
       [ 0,  0,  8,  2],
       [ 0,  0,  5, 10]]), array([[ 6,  4,  0,  1],
       [ 2,  7,  0,  0],
       [ 0,  0,  6,  4],
       [ 0,  0,  0, 15]]), array([[ 9,  2,  0,  0],
       [ 2,  7,  0,  0],
       [ 1,  1,  4,  4],
       [ 1,  0,  2, 12]])]"
10,"[0.8315098468271335, 0.849015317286652, 0.8427947598253275, 0.8296943231441049, 0.8456521739130435, 0.8257080610021786, 0.8144104803493449, 0.8296943231441049, 0.8275109170305677, 0.8253275109170306]","[0.8315098468271335, 0.849015317286652, 0.8427947598253275, 0.8296943231441049, 0.8456521739130435, 0.8257080610021786, 0.8144104803493449, 0.8296943231441049, 0.8275109170305677, 0.8253275109170306]","[0.8315098468271335, 0.849015317286652, 0.8427947598253275, 0.8296943231441049, 0.8456521739130435, 0.8257080610021786, 0.8144104803493449, 0.8296943231441049, 0.8275109170305677, 0.8253275109170306]","[0.8315098468271335, 0.849015317286652, 0.8427947598253275, 0.8296943231441049, 0.8456521739130435, 0.8257080610021786, 0.8144104803493449, 0.8296943231441049, 0.8275109170305677, 0.8253275109170306]","[0.8458085072668208, 0.8504276153792573, 0.8427444336993524, 0.826553052620246, 0.8494929778645904, 0.8225600426087547, 0.8105246941950683, 0.8325182019816934, 0.8352747143641491, 0.8259828984678961]","[0.8242214489350999, 0.8375528257588462, 0.8368341571705384, 0.8271351137293841, 0.8324118366892869, 0.8221458713035483, 0.8077038187635635, 0.8192548355120604, 0.8136158953812536, 0.813810577770841]","[0.8258917875375774, 0.8405013970664797, 0.8390738626706209, 0.8253540100899, 0.8377456765940511, 0.8207130349312683, 0.8089867545531224, 0.8227578220186511, 0.818381340444925, 0.8180845639391194]","[0.8463028138727292, 0.8520696116334692, 0.8445531792259702, 0.8354060929718553, 0.8483535651560032, 0.8299403632781452, 0.8139013482181342, 0.8328252873674681, 0.8333094467880211, 0.8259819539394563]","[0.8315098468271335, 0.849015317286652, 0.8427947598253275, 0.8296943231441049, 0.8456521739130435, 0.8257080610021786, 0.8144104803493449, 0.8296943231441049, 0.8275109170305677, 0.8253275109170306]","[0.8310037977604328, 0.8475438265469133, 0.8430539234843182, 0.8311173331131392, 0.8442493689038325, 0.8263446711182285, 0.8140356528644151, 0.8286801634866344, 0.8254857800626918, 0.8239669441220834]","[array([[ 91,   7,   0,   2],
       [ 23, 106,   0,   5],
       [ 10,   0,  61,  18],
       [  3,   5,   4, 122]]), array([[ 87,  11,   0,   2],
       [ 13, 116,   0,   5],
       [  9,   0,  62,  18],
       [  0,   2,   9, 123]]), array([[ 80,  15,   2,   4],
       [ 17, 114,   0,   3],
       [  4,   0,  72,  13],
       [  5,   2,   7, 120]]), array([[ 84,   9,   7,   1],
       [ 22, 110,   0,   2],
       [  5,   0,  71,  13],
       [  6,   4,   9, 115]]), array([[ 83,  14,   1,   3],
       [ 11, 120,   0,   4],
       [  5,   0,  63,  21],
       [  3,   2,   7, 123]]), array([[ 87,  13,   0,   1],
       [ 19, 112,   0,   3],
       [ 11,   0,  68,  11],
       [  1,   5,  16, 112]]), array([[ 72,  19,   2,   8],
       [ 17, 116,   0,   1],
       [  4,   0,  72,  13],
       [  6,   3,  12, 113]]), array([[ 85,  14,   1,   1],
       [ 13, 118,   0,   3],
       [  9,   4,  62,  14],
       [  3,   8,   8, 115]]), array([[ 85,  13,   0,   3],
       [ 12, 117,   0,   5],
       [ 12,   0,  58,  19],
       [  2,   7,   6, 119]]), array([[ 76,  17,   7,   1],
       [ 15, 113,   0,   6],
       [  3,   0,  66,  20],
       [  3,   4,   4, 123]])]","[0.6521739130434783, 0.6521739130434783, 0.5652173913043478, 0.6739130434782609, 0.6666666666666666, 0.8, 0.5111111111111111, 0.6666666666666666, 0.6666666666666666, 0.5111111111111111]","[0.6521739130434783, 0.6521739130434783, 0.5652173913043478, 0.6739130434782609, 0.6666666666666666, 0.8, 0.5111111111111111, 0.6666666666666666, 0.6666666666666666, 0.5111111111111111]","[0.6521739130434783, 0.6521739130434783, 0.5652173913043478, 0.6739130434782609, 0.6666666666666666, 0.8, 0.5111111111111111, 0.6666666666666666, 0.6666666666666666, 0.5111111111111111]","[0.6521739130434783, 0.6521739130434783, 0.5652173913043478, 0.6739130434782609, 0.6666666666666666, 0.8, 0.5111111111111111, 0.6666666666666666, 0.6666666666666666, 0.5111111111111111]","[0.7224025974025974, 0.6478174603174603, 0.5637254901960784, 0.6989441930618402, 0.6591269841269841, 0.8013236763236764, 0.49473684210526314, 0.65625, 0.7127525252525253, 0.5034722222222222]","[0.6361111111111111, 0.6305555555555555, 0.5553030303030303, 0.6651515151515152, 0.6672077922077922, 0.7878787878787878, 0.48484848484848486, 0.6606060606060605, 0.6424242424242425, 0.4858585858585859]","[0.6337412587412588, 0.6333422533612287, 0.5581923558897243, 0.6697916666666666, 0.6603896103896104, 0.7896141215106732, 0.47894736842105257, 0.6481481481481481, 0.6420007528703181, 0.4832074721780605]","[0.720214568040655, 0.657608695652174, 0.565004262574595, 0.6914879664240278, 0.6617283950617284, 0.8117993117993119, 0.5085380116959064, 0.675, 0.7146464646464646, 0.5015432098765432]","[0.6521739130434783, 0.6521739130434783, 0.5652173913043478, 0.6739130434782609, 0.6666666666666666, 0.8, 0.5111111111111111, 0.6666666666666666, 0.6666666666666666, 0.5111111111111111]","[0.644572818485862, 0.6495624250347458, 0.5636714067778141, 0.6716485507246377, 0.6616161616161617, 0.8014960773581464, 0.49845201238390097, 0.660082304526749, 0.6584026601417905, 0.49362303479950537]","[array([[12,  0,  0,  0],
       [ 4,  4,  1,  0],
       [ 3,  0,  5,  2],
       [ 2,  0,  4,  9]]), array([[ 8,  3,  0,  1],
       [ 4,  5,  0,  0],
       [ 2,  0,  5,  3],
       [ 0,  1,  2, 12]]), array([[ 5,  3,  2,  1],
       [ 2,  6,  0,  2],
       [ 1,  0,  5,  4],
       [ 2,  0,  3, 10]]), array([[ 8,  0,  1,  2],
       [ 4,  5,  0,  1],
       [ 0,  0,  7,  3],
       [ 1,  1,  2, 11]]), array([[ 5,  4,  1,  1],
       [ 2,  8,  0,  0],
       [ 0,  0,  7,  3],
       [ 2,  0,  2, 10]]), array([[ 9,  2,  0,  0],
       [ 2,  8,  0,  0],
       [ 2,  0,  6,  1],
       [ 0,  1,  1, 13]]), array([[ 3,  6,  1,  1],
       [ 3,  3,  0,  3],
       [ 0,  0,  6,  4],
       [ 0,  1,  3, 11]]), array([[10,  1,  0,  0],
       [ 3,  6,  0,  0],
       [ 3,  1,  4,  2],
       [ 0,  1,  4, 10]]), array([[ 7,  4,  0,  0],
       [ 3,  6,  0,  0],
       [ 1,  0,  4,  5],
       [ 1,  1,  0, 13]]), array([[ 5,  2,  1,  3],
       [ 4,  5,  0,  0],
       [ 0,  0,  2,  8],
       [ 0,  1,  3, 11]])]"
15,"[0.7986870897155361, 0.7636761487964989, 0.7991266375545851, 0.7969432314410481, 0.7847826086956522, 0.7647058823529411, 0.7707423580786026, 0.7991266375545851, 0.7882096069868996, 0.7729257641921398]","[0.7986870897155361, 0.7636761487964989, 0.7991266375545851, 0.7969432314410481, 0.7847826086956522, 0.7647058823529411, 0.7707423580786026, 0.7991266375545851, 0.7882096069868996, 0.7729257641921398]","[0.7986870897155361, 0.7636761487964989, 0.7991266375545851, 0.7969432314410481, 0.7847826086956522, 0.7647058823529411, 0.7707423580786026, 0.7991266375545851, 0.7882096069868996, 0.7729257641921398]","[0.7986870897155361, 0.7636761487964989, 0.7991266375545851, 0.7969432314410481, 0.7847826086956522, 0.7647058823529411, 0.7707423580786026, 0.7991266375545851, 0.7882096069868996, 0.7729257641921398]","[0.793491397536054, 0.757242551566081, 0.8082494373442649, 0.7958726738015964, 0.7805989599685206, 0.7609739506489619, 0.7771545091561786, 0.809189466447531, 0.7954514794669747, 0.7806552334532316]","[0.7907710045279222, 0.7624979037397283, 0.8006819695050169, 0.789063083735843, 0.7882611669406641, 0.7668501551647702, 0.7715516310980419, 0.7845434635699021, 0.7804254536639309, 0.7607320223888899]","[0.7913464527732382, 0.7587400656427936, 0.7995191767075226, 0.7884021384021385, 0.7823283620325158, 0.760961473974108, 0.7707385318329847, 0.7915259074360459, 0.7826741159852862, 0.7579688304546499]","[0.7980584421941895, 0.7664611902449462, 0.8135299092063887, 0.8019400070625838, 0.7907491246543525, 0.7730353246588929, 0.7855858492569766, 0.8054499146906529, 0.7982731704637628, 0.779370334703488]","[0.7986870897155361, 0.7636761487964989, 0.7991266375545851, 0.7969432314410481, 0.7847826086956522, 0.7647058823529411, 0.7707423580786026, 0.7991266375545851, 0.7882096069868996, 0.7729257641921398]","[0.7976579256604043, 0.7640892204856332, 0.8017181637281053, 0.7956412083509302, 0.7857208383931391, 0.7658935021611815, 0.774701537853368, 0.7972060360323547, 0.7884710591419919, 0.7645402302439354]","[array([[ 69,  21,   8,   2],
       [ 15, 114,   0,   5],
       [  2,   0,  70,  17],
       [  3,   5,  14, 112]]), array([[ 70,  22,   6,   2],
       [ 26, 101,   1,   6],
       [  1,   0,  71,  17],
       [  1,   2,  24, 107]]), array([[ 85,  10,   2,   4],
       [ 35,  98,   0,   1],
       [  5,   2,  70,  12],
       [  7,   6,   8, 113]]), array([[ 69,  24,   6,   2],
       [  8, 123,   0,   3],
       [  2,   0,  70,  17],
       [  2,   4,  25, 103]]), array([[ 80,  15,   5,   1],
       [ 30,  99,   1,   5],
       [  4,   0,  73,  12],
       [  0,   6,  20, 109]]), array([[ 76,  15,   8,   2],
       [ 34,  94,   1,   5],
       [  3,   0,  72,  15],
       [  1,   3,  21, 109]]), array([[ 77,  18,   1,   5],
       [ 32,  99,   0,   3],
       [  8,   0,  70,  11],
       [ 12,   1,  14, 107]]), array([[ 74,  18,   3,   6],
       [ 16, 109,   0,   9],
       [  1,   1,  60,  27],
       [  2,   2,   7, 123]]), array([[ 81,  14,   3,   3],
       [ 28, 101,   0,   5],
       [  6,   0,  61,  22],
       [  6,   3,   7, 118]]), array([[ 50,  33,   6,  12],
       [  8, 119,   0,   7],
       [  2,   0,  74,  13],
       [  0,   5,  18, 111]])]","[0.6304347826086957, 0.6521739130434783, 0.6521739130434783, 0.6739130434782609, 0.6666666666666666, 0.8, 0.5333333333333333, 0.7333333333333333, 0.7777777777777778, 0.6444444444444445]","[0.6304347826086957, 0.6521739130434783, 0.6521739130434783, 0.6739130434782609, 0.6666666666666666, 0.8, 0.5333333333333333, 0.7333333333333333, 0.7777777777777778, 0.6444444444444445]","[0.6304347826086957, 0.6521739130434783, 0.6521739130434783, 0.6739130434782609, 0.6666666666666666, 0.8, 0.5333333333333333, 0.7333333333333333, 0.7777777777777778, 0.6444444444444445]","[0.6304347826086957, 0.6521739130434783, 0.6521739130434783, 0.6739130434782609, 0.6666666666666666, 0.8, 0.5333333333333333, 0.7333333333333333, 0.7777777777777778, 0.6444444444444445]","[0.6424242424242423, 0.6723346828609986, 0.6683004495504495, 0.695054945054945, 0.6708916083916084, 0.7908549783549783, 0.5299019607843137, 0.7475744843391903, 0.8082837301587302, 0.7095588235294118]","[0.6347222222222222, 0.6361111111111111, 0.6507575757575758, 0.6818181818181818, 0.6698051948051947, 0.8030303030303031, 0.5085858585858586, 0.7234848484848484, 0.7656565656565657, 0.6547979797979798]","[0.6237528604118994, 0.6264578558696206, 0.6555487137383689, 0.6777645840945073, 0.6639816933638444, 0.7888508496947698, 0.5089947089947089, 0.7318181818181818, 0.7716218637992832, 0.6391504329004328]","[0.6732542819499341, 0.6762893856715367, 0.6704762628675672, 0.6930243669374105, 0.6820383320383321, 0.8046416546416547, 0.5640522875816993, 0.7400560224089635, 0.8057539682539682, 0.7034858387799565]","[0.6304347826086957, 0.6521739130434783, 0.6521739130434783, 0.6739130434782609, 0.6666666666666666, 0.8, 0.5333333333333333, 0.7333333333333333, 0.7777777777777778, 0.6444444444444445]","[0.6356780419858721, 0.6388768946313703, 0.6576860379334143, 0.6737290379289713, 0.6677325197050598, 0.7948527012410861, 0.5383421516754849, 0.7333333333333333, 0.7777921146953405, 0.6324987974987976]","[array([[7, 5, 0, 0],
       [3, 5, 1, 0],
       [1, 0, 8, 1],
       [0, 0, 6, 9]]), array([[ 6,  5,  0,  1],
       [ 2,  7,  0,  0],
       [ 1,  0,  4,  5],
       [ 0,  1,  1, 13]]), array([[ 7,  1,  2,  1],
       [ 3,  7,  0,  0],
       [ 1,  0,  6,  3],
       [ 2,  0,  3, 10]]), array([[8, 0, 1, 2],
       [3, 6, 0, 1],
       [1, 0, 8, 1],
       [1, 1, 4, 9]]), array([[7, 2, 2, 0],
       [4, 6, 0, 0],
       [0, 0, 8, 2],
       [1, 1, 3, 9]]), array([[ 6,  4,  0,  1],
       [ 2,  8,  0,  0],
       [ 0,  0,  9,  0],
       [ 0,  0,  2, 13]]), array([[ 6,  4,  1,  0],
       [ 7,  2,  0,  0],
       [ 2,  0,  6,  2],
       [ 2,  0,  3, 10]]), array([[ 8,  1,  0,  2],
       [ 3,  6,  0,  0],
       [ 0,  0,  7,  3],
       [ 0,  0,  3, 12]]), array([[ 9,  2,  0,  0],
       [ 2,  7,  0,  0],
       [ 1,  0,  6,  3],
       [ 2,  0,  0, 13]]), array([[ 4,  3,  1,  3],
       [ 0,  8,  0,  1],
       [ 0,  0,  7,  3],
       [ 0,  1,  4, 10]])]"
20,"[0.7527352297592997, 0.7461706783369803, 0.7663755458515283, 0.7751091703056768, 0.758695652173913, 0.7298474945533769, 0.74235807860262, 0.7489082969432315, 0.7641921397379913, 0.7510917030567685]","[0.7527352297592997, 0.7461706783369803, 0.7663755458515283, 0.7751091703056768, 0.758695652173913, 0.7298474945533769, 0.74235807860262, 0.7489082969432315, 0.7641921397379913, 0.7510917030567685]","[0.7527352297592997, 0.7461706783369803, 0.7663755458515283, 0.7751091703056768, 0.758695652173913, 0.7298474945533769, 0.74235807860262, 0.7489082969432315, 0.7641921397379913, 0.7510917030567685]","[0.7527352297592997, 0.7461706783369803, 0.7663755458515283, 0.7751091703056768, 0.758695652173913, 0.7298474945533769, 0.74235807860262, 0.7489082969432315, 0.7641921397379913, 0.7510917030567685]","[0.7486899663803843, 0.7567863659134048, 0.7845272787358049, 0.7749822190611664, 0.7662216202270381, 0.7223612289355708, 0.7724144032733695, 0.7449978908139637, 0.7622627445363507, 0.761398156407969]","[0.7578370786516854, 0.758290709374476, 0.7720294123995662, 0.7548774372657792, 0.7657052034791494, 0.7205634369407089, 0.749896224739026, 0.7390788990856153, 0.7676812289647547, 0.7672416369592686]","[0.7471960761238081, 0.744544021461987, 0.7640367004439353, 0.7586736340582494, 0.7590549677327166, 0.7211851283984732, 0.7415631357163615, 0.7392720487878, 0.7591443352614753, 0.7514511635113552]","[0.7586119806160252, 0.7786289141377076, 0.7998353688438457, 0.7758289489213415, 0.7804558150491319, 0.7314052530633982, 0.7899668622367181, 0.7553177880272739, 0.7771444135727326, 0.7783000258398939]","[0.7527352297592997, 0.7461706783369803, 0.7663755458515283, 0.7751091703056768, 0.758695652173913, 0.7298474945533769, 0.74235807860262, 0.7489082969432315, 0.7641921397379913, 0.7510917030567685]","[0.7506633794106933, 0.7495949380341257, 0.7681226758764303, 0.7695305165106979, 0.762703849654669, 0.7303388141516066, 0.745763466595626, 0.7494982039993403, 0.765152334570873, 0.7519239306149976]","[array([[ 61,  19,   8,  12],
       [ 22, 103,   1,   8],
       [  2,   0,  82,   5],
       [  1,   5,  30,  98]]), array([[75, 15,  8,  2],
       [32, 99,  2,  1],
       [ 5,  0, 79,  5],
       [10,  2, 34, 88]]), array([[ 87,   3,   7,   4],
       [ 48,  83,   2,   1],
       [  3,   0,  68,  18],
       [  7,   2,  12, 113]]), array([[ 59,  34,   7,   1],
       [ 12, 116,   2,   4],
       [  2,   0,  60,  27],
       [  1,   2,  11, 120]]), array([[ 81,  14,   5,   1],
       [ 38,  95,   1,   1],
       [  6,   0,  72,  11],
       [ 11,   5,  18, 101]]), array([[ 64,  28,   8,   1],
       [ 25, 106,   1,   2],
       [  6,   0,  62,  22],
       [ 10,   5,  16, 103]]), array([[ 89,   2,   7,   3],
       [ 52,  80,   0,   2],
       [  5,   0,  65,  19],
       [ 12,   1,  15, 106]]), array([[ 76,  17,   6,   2],
       [ 27, 101,   3,   3],
       [  6,   0,  56,  27],
       [ 10,   1,  13, 110]]), array([[ 69,  21,   8,   3],
       [ 23, 109,   1,   1],
       [  4,   0,  77,   8],
       [  4,   5,  30,  95]]), array([[82,  3,  5, 11],
       [39, 88,  1,  6],
       [ 2,  0, 80,  7],
       [ 2,  4, 34, 94]])]","[0.5652173913043478, 0.6739130434782609, 0.6521739130434783, 0.6521739130434783, 0.6666666666666666, 0.6444444444444445, 0.6444444444444445, 0.6222222222222222, 0.6888888888888889, 0.7333333333333333]","[0.5652173913043478, 0.6739130434782609, 0.6521739130434783, 0.6521739130434783, 0.6666666666666666, 0.6444444444444445, 0.6444444444444445, 0.6222222222222222, 0.6888888888888889, 0.7333333333333333]","[0.5652173913043478, 0.6739130434782609, 0.6521739130434783, 0.6521739130434783, 0.6666666666666666, 0.6444444444444445, 0.6444444444444445, 0.6222222222222222, 0.6888888888888889, 0.7333333333333333]","[0.5652173913043478, 0.6739130434782609, 0.6521739130434783, 0.6521739130434783, 0.6666666666666666, 0.6444444444444445, 0.6444444444444445, 0.6222222222222222, 0.6888888888888889, 0.7333333333333333]","[0.570664629488159, 0.6704545454545454, 0.6615896358543417, 0.6363304093567251, 0.680506993006993, 0.647420634920635, 0.6495993589743589, 0.6231737012987013, 0.6939102564102564, 0.7452380952380953]","[0.5805555555555555, 0.6625000000000001, 0.634090909090909, 0.6348484848484848, 0.6698051948051947, 0.6464646464646464, 0.6323232323232323, 0.6164141414141414, 0.7007575757575758, 0.7313131313131314]","[0.5507759784075573, 0.6623889668069192, 0.6411445012787724, 0.6227132001125809, 0.6664130434782609, 0.6392300194931774, 0.6285714285714286, 0.613114542004485, 0.685720823798627, 0.725]","[0.5902447935696017, 0.6803359683794467, 0.6647028376568018, 0.6385710653445207, 0.6895881895881897, 0.6694356261022928, 0.6605769230769231, 0.6262806637806637, 0.7164387464387464, 0.7409523809523809]","[0.5652173913043478, 0.6739130434782609, 0.6521739130434783, 0.6521739130434783, 0.6666666666666666, 0.6444444444444445, 0.6444444444444445, 0.6222222222222222, 0.6888888888888889, 0.7333333333333333]","[0.5532623364431145, 0.6735634286643495, 0.6522712109418436, 0.6322825781030115, 0.669330112721417, 0.6489148797920727, 0.6410582010582011, 0.6183892051444234, 0.6890211034833461, 0.7259259259259259]","[array([[4, 6, 0, 2],
       [3, 5, 1, 0],
       [0, 0, 9, 1],
       [0, 0, 7, 8]]), array([[ 7,  4,  0,  1],
       [ 3,  6,  0,  0],
       [ 1,  0,  6,  3],
       [ 0,  1,  2, 12]]), array([[ 7,  1,  2,  1],
       [ 4,  6,  0,  0],
       [ 1,  0,  5,  4],
       [ 0,  0,  3, 12]]), array([[ 3,  5,  1,  2],
       [ 2,  7,  0,  1],
       [ 0,  0,  7,  3],
       [ 1,  0,  1, 13]]), array([[7, 2, 2, 0],
       [4, 6, 0, 0],
       [0, 0, 8, 2],
       [2, 0, 3, 9]]), array([[ 4,  7,  0,  0],
       [ 4,  6,  0,  0],
       [ 0,  0,  8,  1],
       [ 1,  1,  2, 11]]), array([[ 9,  1,  1,  0],
       [ 4,  4,  1,  0],
       [ 1,  0,  6,  3],
       [ 2,  1,  2, 10]]), array([[ 5,  4,  2,  0],
       [ 2,  7,  0,  0],
       [ 0,  0,  5,  5],
       [ 4,  0,  0, 11]]), array([[7, 4, 0, 0],
       [3, 6, 0, 0],
       [0, 0, 9, 1],
       [2, 0, 4, 9]]), array([[ 7,  0,  1,  3],
       [ 3,  5,  0,  1],
       [ 0,  0, 10,  0],
       [ 0,  1,  3, 11]])]"
