degree value,Train_Accuracy,Train_Precision_micro,Train_Recall_micro,Train_f1_micro,Train_Precision_macro,Train_Recall_macro,Train_f1_macro,Train_Precision_weighted,Train_Recall_weighted,Train_f1_weighted,Train_Confusion_Matrix,Test_Accuracy,Test_Precision_micro,Test_Recall_micro,Test_f1_micro,Test_Precision_macro,Test_Recall_macro,Test_f1_macro,Test_Precision_weighted,Test_Recall_weighted,Test_f1_weighted,Test_Confusion_Matrix
1,"[0.9264705882352942, 0.9240196078431373, 0.9166666666666666, 0.9240196078431373, 0.9144254278728606, 0.9046454767726161, 0.9119804400977995, 0.9144254278728606, 0.921760391198044, 0.9046454767726161]","[0.9264705882352942, 0.9240196078431373, 0.9166666666666666, 0.9240196078431373, 0.9144254278728606, 0.9046454767726161, 0.9119804400977995, 0.9144254278728606, 0.921760391198044, 0.9046454767726161]","[0.9264705882352942, 0.9240196078431373, 0.9166666666666666, 0.9240196078431373, 0.9144254278728606, 0.9046454767726161, 0.9119804400977995, 0.9144254278728606, 0.921760391198044, 0.9046454767726161]","[0.9264705882352942, 0.9240196078431373, 0.9166666666666666, 0.9240196078431373, 0.9144254278728606, 0.9046454767726161, 0.9119804400977995, 0.9144254278728606, 0.921760391198044, 0.9046454767726161]","[0.9257076250774088, 0.9231629564794162, 0.9166476746294971, 0.9242995038341537, 0.9170582806414544, 0.9037400145243282, 0.9124765735350655, 0.9134472538708398, 0.9234418846563236, 0.9065968348017904]","[0.9248844344043168, 0.9211321285180178, 0.9130974005740096, 0.9224104395777735, 0.9101291128310263, 0.901327960621222, 0.9079031820278634, 0.9115118409770364, 0.9166543861871563, 0.8980041477873014]","[0.9250807088059625, 0.9220319496445954, 0.9146674482584802, 0.9233267722726127, 0.9129509579862642, 0.9024427360634257, 0.9100148696188302, 0.9123912508263838, 0.9196397948695072, 0.9015829673824087]","[0.9267914121126654, 0.9240740119012716, 0.916945953405228, 0.9240177720949859, 0.9151546562909991, 0.9045922090650985, 0.9120290499585416, 0.9144816414996416, 0.9221017711275988, 0.9052894618370969]","[0.9264705882352942, 0.9240196078431373, 0.9166666666666666, 0.9240196078431373, 0.9144254278728606, 0.9046454767726161, 0.9119804400977995, 0.9144254278728606, 0.921760391198044, 0.9046454767726161]","[0.9264414345867984, 0.9239403245138511, 0.9165871970585585, 0.9239888912400819, 0.9142136520246974, 0.9045368025386574, 0.9118195903525977, 0.9143617715478988, 0.9215318027763214, 0.9042785552228199]","[array([[ 94,   5,   0,   1],
       [  8,  76,   0,   1],
       [  0,   0,  83,   6],
       [  1,   0,   8, 125]]), array([[ 94,   6,   0,   0],
       [  8,  76,   0,   1],
       [  0,   0,  81,   8],
       [  1,   1,   6, 126]]), array([[ 91,   9,   0,   1],
       [  6,  76,   0,   2],
       [  0,   0,  80,   9],
       [  1,   0,   6, 127]]), array([[ 95,   5,   0,   1],
       [  6,  78,   0,   0],
       [  0,   0,  79,  10],
       [  0,   0,   9, 125]]), array([[ 96,   4,   0,   1],
       [  9,  73,   0,   2],
       [  0,   0,  79,  10],
       [  1,   0,   8, 126]]), array([[ 92,   8,   0,   1],
       [  9,  73,   0,   2],
       [  0,   0,  81,   9],
       [  1,   0,   9, 124]]), array([[ 93,   7,   0,   1],
       [  8,  76,   0,   1],
       [  0,   0,  78,  11],
       [  0,   0,   8, 126]]), array([[ 91,   9,   0,   1],
       [  7,  77,   0,   1],
       [  0,   0,  80,   9],
       [  1,   0,   7, 126]]), array([[ 94,   6,   0,   1],
       [  8,  74,   0,   3],
       [  0,   0,  81,   8],
       [  1,   0,   5, 128]]), array([[ 93,   7,   0,   1],
       [ 11,  72,   0,   2],
       [  0,   0,  78,  11],
       [  1,   0,   6, 127]])]","[0.6956521739130435, 0.7608695652173914, 0.7608695652173914, 0.8913043478260869, 0.8666666666666667, 0.8444444444444444, 0.8, 0.8444444444444444, 0.8, 0.8222222222222222]","[0.6956521739130435, 0.7608695652173914, 0.7608695652173914, 0.8913043478260869, 0.8666666666666667, 0.8444444444444444, 0.8, 0.8444444444444444, 0.8, 0.8222222222222222]","[0.6956521739130435, 0.7608695652173914, 0.7608695652173914, 0.8913043478260869, 0.8666666666666667, 0.8444444444444444, 0.8, 0.8444444444444444, 0.8, 0.8222222222222222]","[0.6956521739130435, 0.7608695652173914, 0.7608695652173914, 0.8913043478260869, 0.8666666666666667, 0.8444444444444444, 0.8, 0.8444444444444444, 0.8, 0.8222222222222222]","[0.7077380952380953, 0.755485527544351, 0.7568181818181818, 0.8943910256410257, 0.8784722222222222, 0.8457070707070707, 0.8154605263157895, 0.8399621212121212, 0.8036616161616161, 0.8151223776223777]","[0.6819444444444444, 0.7319444444444445, 0.7568181818181818, 0.8856060606060605, 0.8568181818181819, 0.8434343434343434, 0.7795454545454545, 0.8323232323232324, 0.7994949494949495, 0.8189393939393939]","[0.6780655487552039, 0.7356865721997301, 0.7559523809523809, 0.8861111111111111, 0.86010101010101, 0.8436507936507937, 0.7910830999066294, 0.8353226663922759, 0.800938073433829, 0.813375350140056]","[0.7075569358178054, 0.7599155604270693, 0.7624505928853756, 0.8959030100334447, 0.8783950617283951, 0.8482828282828283, 0.8100584795321637, 0.844753086419753, 0.798148148148148, 0.8275446775446776]","[0.6956521739130435, 0.7608695652173914, 0.7608695652173914, 0.8913043478260869, 0.8666666666666667, 0.8444444444444444, 0.8, 0.8444444444444444, 0.8, 0.8222222222222222]","[0.6875891058799605, 0.7533422812885056, 0.7608695652173914, 0.8900966183574879, 0.8652749719416387, 0.8455026455026455, 0.7980495902064529, 0.8437653272967364, 0.7984153933220148, 0.8210706504824151]","[array([[11,  1,  0,  0],
       [ 4,  4,  0,  1],
       [ 0,  0,  7,  3],
       [ 0,  0,  5, 10]]), array([[ 9,  2,  0,  1],
       [ 5,  4,  0,  0],
       [ 0,  0,  8,  2],
       [ 0,  0,  1, 14]]), array([[ 8,  3,  0,  0],
       [ 2,  7,  0,  1],
       [ 0,  0,  8,  2],
       [ 0,  0,  3, 12]]), array([[10,  1,  0,  0],
       [ 2,  7,  0,  1],
       [ 0,  0, 10,  0],
       [ 1,  0,  0, 14]]), array([[ 8,  3,  0,  0],
       [ 1,  9,  0,  0],
       [ 0,  0,  8,  2],
       [ 0,  0,  0, 14]]), array([[ 9,  2,  0,  0],
       [ 1,  8,  0,  1],
       [ 0,  0,  8,  1],
       [ 0,  1,  1, 13]]), array([[ 9,  2,  0,  0],
       [ 0,  6,  0,  3],
       [ 1,  0,  7,  2],
       [ 0,  0,  1, 14]]), array([[ 9,  2,  0,  0],
       [ 2,  7,  0,  0],
       [ 0,  0,  8,  2],
       [ 0,  0,  1, 14]]), array([[10,  1,  0,  0],
       [ 1,  8,  0,  0],
       [ 0,  0,  6,  4],
       [ 0,  0,  3, 12]]), array([[10,  1,  0,  0],
       [ 3,  6,  0,  0],
       [ 0,  0,  9,  1],
       [ 0,  1,  2, 12]])]"
2,"[0.9754901960784313, 0.9730392156862745, 0.9681372549019608, 0.9681372549019608, 0.9657701711491442, 0.9633251833740831, 0.9779951100244498, 0.9657701711491442, 0.9706601466992665, 0.9706601466992665]","[0.9754901960784313, 0.9730392156862745, 0.9681372549019608, 0.9681372549019608, 0.9657701711491442, 0.9633251833740831, 0.9779951100244498, 0.9657701711491442, 0.9706601466992665, 0.9706601466992665]","[0.9754901960784313, 0.9730392156862745, 0.9681372549019608, 0.9681372549019608, 0.9657701711491442, 0.9633251833740831, 0.9779951100244498, 0.9657701711491442, 0.9706601466992665, 0.9706601466992665]","[0.9754901960784313, 0.9730392156862745, 0.9681372549019608, 0.9681372549019608, 0.9657701711491442, 0.9633251833740831, 0.9779951100244498, 0.9657701711491442, 0.9706601466992665, 0.9706601466992665]","[0.9778594771241831, 0.9750000000000001, 0.9703703703703704, 0.9723186967667246, 0.9685475272697449, 0.9678098430346632, 0.9804304052353385, 0.9686274509803923, 0.9741436100131753, 0.9730874091209518]","[0.9761691706701128, 0.9739945102642769, 0.9693095883280861, 0.9677566953228707, 0.9665835183036763, 0.963300511820905, 0.9778827937296497, 0.9664034258631001, 0.9706006980925179, 0.9712102739754793]","[0.9769596619618106, 0.9744715479227641, 0.9698143000392114, 0.9698936866526686, 0.9675376332743555, 0.9654127976914426, 0.9790899995160061, 0.9674539369746991, 0.9722794338876861, 0.9721208740333085]","[0.9758153915160838, 0.9732843137254903, 0.9684277414669571, 0.9687053602554063, 0.9660557171666696, 0.9639268358596075, 0.9781477294476101, 0.9662208159547437, 0.9711159645782798, 0.9709118366172875]","[0.9754901960784313, 0.9730392156862745, 0.9681372549019608, 0.9681372549019608, 0.9657701711491442, 0.9633251833740831, 0.9779951100244498, 0.9657701711491442, 0.9706601466992665, 0.9706601466992665]","[0.9755968885286276, 0.9731375358303015, 0.9682583535578221, 0.9682579299638563, 0.965882613726333, 0.9634644325062335, 0.9779996904413482, 0.9659368845592696, 0.9707820366391745, 0.9707554970718185]","[array([[ 98,   0,   0,   2],
       [  0,  84,   0,   1],
       [  0,   0,  86,   3],
       [  0,   0,   4, 130]]), array([[ 99,   0,   0,   1],
       [  0,  84,   0,   1],
       [  0,   0,  85,   4],
       [  0,   0,   5, 129]]), array([[100,   0,   0,   1],
       [  0,  83,   0,   1],
       [  0,   0,  84,   5],
       [  0,   0,   6, 128]]), array([[ 99,   0,   0,   2],
       [  0,  83,   0,   1],
       [  0,   0,  83,   6],
       [  0,   0,   4, 130]]), array([[100,   0,   0,   1],
       [  0,  83,   0,   1],
       [  0,   0,  83,   6],
       [  0,   0,   6, 129]]), array([[ 99,   0,   0,   2],
       [  0,  83,   0,   1],
       [  0,   0,  83,   7],
       [  0,   0,   5, 129]]), array([[100,   0,   0,   1],
       [  0,  85,   0,   0],
       [  0,   0,  84,   5],
       [  0,   0,   3, 131]]), array([[100,   0,   0,   1],
       [  0,  83,   0,   2],
       [  0,   0,  84,   5],
       [  0,   0,   6, 128]]), array([[ 99,   0,   0,   2],
       [  0,  84,   0,   1],
       [  0,   0,  84,   5],
       [  0,   0,   4, 130]]), array([[100,   0,   0,   1],
       [  0,  84,   0,   1],
       [  0,   0,  84,   5],
       [  0,   0,   5, 129]])]","[0.6739130434782609, 0.782608695652174, 0.717391304347826, 0.8260869565217391, 0.7555555555555555, 0.7777777777777778, 0.7777777777777778, 0.7555555555555555, 0.6666666666666666, 0.7111111111111111]","[0.6739130434782609, 0.782608695652174, 0.717391304347826, 0.8260869565217391, 0.7555555555555555, 0.7777777777777778, 0.7777777777777778, 0.7555555555555555, 0.6666666666666666, 0.7111111111111111]","[0.6739130434782609, 0.782608695652174, 0.717391304347826, 0.8260869565217391, 0.7555555555555555, 0.7777777777777778, 0.7777777777777778, 0.7555555555555555, 0.6666666666666666, 0.7111111111111111]","[0.6739130434782609, 0.782608695652174, 0.717391304347826, 0.8260869565217391, 0.7555555555555555, 0.7777777777777778, 0.7777777777777778, 0.7555555555555555, 0.6666666666666666, 0.7111111111111111]","[0.702253628724217, 0.7972222222222223, 0.7253472222222221, 0.8299242424242423, 0.7833333333333332, 0.7631257631257631, 0.7777777777777777, 0.7973152578415736, 0.6891447368421053, 0.7553571428571428]","[0.6708333333333333, 0.763888888888889, 0.6984848484848485, 0.812878787878788, 0.7506493506493507, 0.7444444444444445, 0.7568181818181818, 0.7401515151515151, 0.6457070707070707, 0.6957070707070707]","[0.6822593167701863, 0.771969696969697, 0.6990498889904663, 0.8178743961352657, 0.7470035035957956, 0.7427584670231729, 0.7629984051036683, 0.7572051787222066, 0.6559391872691105, 0.7071198156682028]","[0.6915335304082106, 0.7898550724637682, 0.7306461352657003, 0.8394268774703556, 0.7896296296296296, 0.7708587708587709, 0.782716049382716, 0.7786874593892138, 0.6790448343079921, 0.7452380952380953]","[0.6739130434782609, 0.782608695652174, 0.717391304347826, 0.8260869565217391, 0.7555555555555555, 0.7777777777777778, 0.7777777777777778, 0.7555555555555555, 0.6666666666666666, 0.7111111111111111]","[0.678925870915474, 0.7786561264822135, 0.7124114904804356, 0.8296576349506407, 0.7532526072079825, 0.763765102000396, 0.7754598617756513, 0.756422428620571, 0.662132550282593, 0.7129216589861752]","[array([[ 9,  1,  0,  2],
       [ 2,  6,  0,  1],
       [ 0,  0,  6,  4],
       [ 0,  0,  5, 10]]), array([[10,  0,  0,  2],
       [ 2,  5,  1,  1],
       [ 0,  0,  8,  2],
       [ 0,  1,  1, 13]]), array([[ 8,  2,  0,  1],
       [ 5,  4,  1,  0],
       [ 0,  0,  8,  2],
       [ 2,  0,  0, 13]]), array([[ 9,  2,  0,  0],
       [ 2,  7,  0,  1],
       [ 0,  2,  8,  0],
       [ 1,  0,  0, 14]]), array([[ 6,  2,  1,  2],
       [ 0,  8,  2,  0],
       [ 0,  1,  8,  1],
       [ 0,  1,  1, 12]]), array([[11,  0,  0,  0],
       [ 1,  6,  2,  1],
       [ 1,  1,  4,  3],
       [ 0,  0,  1, 14]]), array([[ 8,  2,  1,  0],
       [ 0,  6,  0,  3],
       [ 1,  1,  7,  1],
       [ 0,  0,  1, 14]]), array([[ 8,  0,  0,  3],
       [ 1,  6,  1,  1],
       [ 1,  0,  7,  2],
       [ 1,  0,  1, 13]]), array([[ 8,  1,  0,  2],
       [ 1,  5,  2,  1],
       [ 1,  0,  5,  4],
       [ 2,  0,  1, 12]]), array([[ 8,  0,  0,  3],
       [ 3,  5,  0,  1],
       [ 3,  0,  7,  0],
       [ 0,  0,  3, 12]])]"
3,"[0.946078431372549, 0.9436274509803921, 0.9313725490196079, 0.9362745098039216, 0.9315403422982885, 0.9364303178484108, 0.9511002444987775, 0.941320293398533, 0.941320293398533, 0.9339853300733496]","[0.946078431372549, 0.9436274509803921, 0.9313725490196079, 0.9362745098039216, 0.9315403422982885, 0.9364303178484108, 0.9511002444987775, 0.941320293398533, 0.941320293398533, 0.9339853300733496]","[0.946078431372549, 0.9436274509803921, 0.9313725490196079, 0.9362745098039216, 0.9315403422982885, 0.9364303178484108, 0.9511002444987775, 0.941320293398533, 0.941320293398533, 0.9339853300733496]","[0.946078431372549, 0.9436274509803921, 0.9313725490196079, 0.9362745098039216, 0.9315403422982885, 0.9364303178484108, 0.9511002444987775, 0.941320293398533, 0.941320293398533, 0.9339853300733496]","[0.9578726373099575, 0.9561926961926963, 0.9458287764866712, 0.9481950627948701, 0.9452648959227906, 0.9500225398232057, 0.9625662536568577, 0.9540084388185653, 0.9530697849609642, 0.9501370851370852]","[0.9414304140237346, 0.9383124364956447, 0.9252867982529068, 0.9307375740688513, 0.9264664160370022, 0.9320410852385879, 0.945977778322564, 0.9369621987501845, 0.9372959399894769, 0.9274597276292524]","[0.9481848127024101, 0.9453917604138465, 0.9332646282159379, 0.937849047970987, 0.9339461495128211, 0.9391368049822264, 0.952538096635167, 0.9438276629657281, 0.9437616248052559, 0.9359186542919646]","[0.9496425793471751, 0.9475330606212958, 0.9361810944473483, 0.9398596854849322, 0.9357828755267952, 0.9407742399520334, 0.9545705577357504, 0.9452982988249616, 0.9448218568042894, 0.9398699534640854]","[0.946078431372549, 0.9436274509803921, 0.9313725490196079, 0.9362745098039216, 0.9315403422982885, 0.9364303178484108, 0.9511002444987775, 0.941320293398533, 0.941320293398533, 0.9339853300733496]","[0.9462959167332438, 0.9436375186539501, 0.9313876601088408, 0.936386683340779, 0.9316363186153357, 0.9365826642306545, 0.9510393955953669, 0.9415422564283688, 0.9415458272962186, 0.9339386955259366]","[array([[ 97,   0,   0,   3],
       [  1,  81,   0,   3],
       [  0,   0,  77,  12],
       [  0,   0,   3, 131]]), array([[ 98,   0,   0,   2],
       [  1,  81,   0,   3],
       [  0,   0,  75,  14],
       [  0,   0,   3, 131]]), array([[ 98,   0,   0,   3],
       [  2,  79,   0,   3],
       [  0,   0,  73,  16],
       [  0,   0,   4, 130]]), array([[ 98,   0,   0,   3],
       [  3,  78,   0,   3],
       [  0,   0,  76,  13],
       [  0,   0,   4, 130]]), array([[ 98,   0,   0,   3],
       [  1,  80,   0,   3],
       [  0,   0,  73,  16],
       [  0,   0,   5, 130]]), array([[ 97,   0,   0,   4],
       [  1,  81,   0,   2],
       [  0,   0,  75,  15],
       [  0,   0,   4, 130]]), array([[ 99,   0,   0,   2],
       [  1,  82,   0,   2],
       [  0,   0,  76,  13],
       [  0,   0,   2, 132]]), array([[ 98,   0,   0,   3],
       [  0,  82,   0,   3],
       [  0,   0,  75,  14],
       [  0,   0,   4, 130]]), array([[ 97,   0,   0,   4],
       [  1,  82,   0,   2],
       [  0,   0,  76,  13],
       [  0,   0,   4, 130]]), array([[ 98,   0,   0,   3],
       [  1,  81,   0,   3],
       [  0,   0,  72,  17],
       [  0,   0,   3, 131]])]","[0.782608695652174, 0.7608695652173914, 0.782608695652174, 0.8260869565217391, 0.8, 0.8888888888888888, 0.8222222222222222, 0.7333333333333333, 0.8, 0.7777777777777778]","[0.782608695652174, 0.7608695652173914, 0.782608695652174, 0.8260869565217391, 0.8, 0.8888888888888888, 0.8222222222222222, 0.7333333333333333, 0.8, 0.7777777777777778]","[0.782608695652174, 0.7608695652173914, 0.782608695652174, 0.8260869565217391, 0.8, 0.8888888888888888, 0.8222222222222222, 0.7333333333333333, 0.8, 0.7777777777777778]","[0.782608695652174, 0.7608695652173914, 0.782608695652174, 0.8260869565217391, 0.8, 0.8888888888888888, 0.8222222222222222, 0.7333333333333333, 0.8, 0.7777777777777778]","[0.7903828197945845, 0.8397435897435898, 0.79585326953748, 0.8777777777777778, 0.8055021367521367, 0.9037990196078431, 0.8337301587301587, 0.8210050818746472, 0.8179406850459482, 0.7892857142857143]","[0.7597222222222223, 0.7347222222222223, 0.7568181818181818, 0.8083333333333333, 0.7915584415584415, 0.8777777777777778, 0.8045454545454547, 0.698989898989899, 0.7823232323232323, 0.7734848484848484]","[0.7655406545209177, 0.7588982259570494, 0.7661835068955812, 0.8125485625485626, 0.7938848558177052, 0.8859850099460074, 0.8139069264069265, 0.7190727229426921, 0.7910830999066294, 0.7760700321184193]","[0.7864551617748549, 0.8110367892976589, 0.7936689549961862, 0.863768115942029, 0.8042070275403609, 0.895806100217865, 0.8284656084656083, 0.7933747412008281, 0.8116457811194653, 0.7836507936507936]","[0.782608695652174, 0.7608695652173914, 0.782608695652174, 0.8260869565217391, 0.8, 0.8888888888888888, 0.8222222222222222, 0.7333333333333333, 0.8, 0.7777777777777778]","[0.7762992870973421, 0.7602289611496772, 0.7779647328038767, 0.8171852302287085, 0.7977571643028388, 0.8877198383379118, 0.8201298701298702, 0.7255537032626815, 0.7964519140989729, 0.7761260841906004]","[array([[11,  1,  0,  0],
       [ 3,  5,  0,  1],
       [ 0,  0,  7,  3],
       [ 0,  0,  2, 13]]), array([[ 9,  0,  0,  3],
       [ 3,  5,  0,  1],
       [ 0,  0,  7,  3],
       [ 1,  0,  0, 14]]), array([[ 8,  3,  0,  0],
       [ 3,  6,  0,  1],
       [ 0,  0,  7,  3],
       [ 0,  0,  0, 15]]), array([[11,  0,  0,  0],
       [ 3,  5,  0,  2],
       [ 0,  0,  8,  2],
       [ 1,  0,  0, 14]]), array([[10,  1,  0,  0],
       [ 3,  7,  0,  0],
       [ 0,  0,  7,  3],
       [ 0,  0,  2, 12]]), array([[11,  0,  0,  0],
       [ 1,  8,  0,  1],
       [ 0,  0,  7,  2],
       [ 0,  0,  1, 14]]), array([[ 9,  1,  1,  0],
       [ 1,  6,  0,  2],
       [ 0,  0,  8,  2],
       [ 0,  0,  1, 14]]), array([[ 9,  0,  0,  2],
       [ 2,  4,  0,  3],
       [ 0,  0,  6,  4],
       [ 0,  0,  1, 14]]), array([[ 9,  2,  0,  0],
       [ 1,  7,  0,  1],
       [ 0,  0,  6,  4],
       [ 0,  0,  1, 14]]), array([[ 8,  1,  0,  2],
       [ 2,  6,  0,  1],
       [ 0,  0,  9,  1],
       [ 0,  0,  3, 12]])]"
4,"[0.8382352941176471, 0.8357843137254902, 0.8308823529411765, 0.8284313725490197, 0.8312958435207825, 0.8410757946210269, 0.8777506112469438, 0.8410757946210269, 0.823960880195599, 0.843520782396088]","[0.8382352941176471, 0.8357843137254902, 0.8308823529411765, 0.8284313725490197, 0.8312958435207825, 0.8410757946210269, 0.8777506112469438, 0.8410757946210269, 0.823960880195599, 0.843520782396088]","[0.8382352941176471, 0.8357843137254902, 0.8308823529411765, 0.8284313725490197, 0.8312958435207825, 0.8410757946210269, 0.8777506112469438, 0.8410757946210269, 0.823960880195599, 0.843520782396088]","[0.8382352941176471, 0.8357843137254902, 0.8308823529411765, 0.8284313725490197, 0.8312958435207825, 0.8410757946210269, 0.8777506112469438, 0.8410757946210269, 0.823960880195599, 0.843520782396088]","[0.9150949552959603, 0.9142532467532467, 0.9125082508250826, 0.9142156862745098, 0.9130510294303398, 0.9160273622298939, 0.9270633374307953, 0.915945165945166, 0.910125160462131, 0.9169257614213198]","[0.8196430931923331, 0.8170984798413747, 0.8126827630596125, 0.8088718883926916, 0.8110127324931531, 0.8232280370894233, 0.8645118616832532, 0.8236442580146976, 0.8039185147860457, 0.8255842107674085]","[0.8473241646189906, 0.8446120552029398, 0.8404202439554991, 0.838101755576824, 0.8401455883689065, 0.8499503139008531, 0.8842972999223, 0.8503553100480135, 0.8333455843764104, 0.8517534274858343]","[0.8895403296083166, 0.8884345556404379, 0.8861382902996181, 0.8873029603998461, 0.8862676120495866, 0.8909740529931797, 0.9069958718439699, 0.8908928615530083, 0.8832794536284059, 0.8921386506646147]","[0.8382352941176471, 0.8357843137254902, 0.8308823529411765, 0.8284313725490197, 0.8312958435207825, 0.8410757946210269, 0.8777506112469438, 0.8410757946210269, 0.823960880195599, 0.843520782396088]","[0.8426069380262722, 0.8398323239769229, 0.8349597283342041, 0.8331193554195536, 0.8356943712188127, 0.8451469378341453, 0.8801196324729332, 0.8452678899969008, 0.8286529390235746, 0.8472408322687484]","[array([[ 76,   0,   0,  24],
       [  1,  67,   0,  17],
       [  0,   0,  65,  24],
       [  0,   0,   0, 134]]), array([[ 76,   0,   0,  24],
       [  1,  69,   0,  15],
       [  0,   0,  62,  27],
       [  0,   0,   0, 134]]), array([[ 74,   0,   0,  27],
       [  1,  69,   0,  14],
       [  0,   0,  62,  27],
       [  0,   0,   0, 134]]), array([[ 76,   0,   0,  25],
       [  0,  67,   0,  17],
       [  0,   0,  61,  28],
       [  0,   0,   0, 134]]), array([[ 77,   0,   0,  24],
       [  1,  65,   0,  18],
       [  0,   0,  63,  26],
       [  0,   0,   0, 135]]), array([[ 78,   0,   0,  23],
       [  1,  68,   0,  15],
       [  0,   0,  64,  26],
       [  0,   0,   0, 134]]), array([[ 85,   0,   0,  16],
       [  1,  75,   0,   9],
       [  0,   0,  66,  23],
       [  0,   0,   1, 133]]), array([[ 76,   0,   0,  25],
       [  1,  69,   0,  15],
       [  0,   0,  65,  24],
       [  0,   0,   0, 134]]), array([[ 75,   0,   0,  26],
       [  1,  66,   0,  18],
       [  0,   0,  62,  27],
       [  0,   0,   0, 134]]), array([[ 79,   0,   0,  22],
       [  1,  70,   0,  14],
       [  0,   0,  62,  27],
       [  0,   0,   0, 134]])]","[0.5869565217391305, 0.5869565217391305, 0.6956521739130435, 0.6956521739130435, 0.6888888888888889, 0.6222222222222222, 0.6, 0.5555555555555556, 0.5555555555555556, 0.5777777777777777]","[0.5869565217391305, 0.5869565217391305, 0.6956521739130435, 0.6956521739130435, 0.6888888888888889, 0.6222222222222222, 0.6, 0.5555555555555556, 0.5555555555555556, 0.5777777777777777]","[0.5869565217391305, 0.5869565217391305, 0.6956521739130435, 0.6956521739130435, 0.6888888888888889, 0.6222222222222222, 0.6, 0.5555555555555556, 0.5555555555555556, 0.5777777777777777]","[0.5869565217391305, 0.5869565217391305, 0.6956521739130435, 0.6956521739130435, 0.6888888888888889, 0.6222222222222222, 0.6, 0.5555555555555556, 0.5555555555555556, 0.5777777777777777]","[0.7333333333333334, 0.7416666666666667, 0.8055555555555556, 0.7844444444444445, 0.755952380952381, 0.775, 0.7321428571428572, 0.7666666666666667, 0.6367610837438424, 0.6216073781291173]","[0.5430555555555556, 0.5527777777777778, 0.6590909090909091, 0.6674242424242425, 0.6613636363636364, 0.5792929292929293, 0.5553030303030303, 0.5030303030303029, 0.5053030303030304, 0.5414141414141415]","[0.5425886774723985, 0.5767628205128206, 0.685515873015873, 0.6892156862745098, 0.6737938596491228, 0.6017628205128205, 0.5737384100927192, 0.5067460317460317, 0.5133644133644133, 0.5525461380724539]","[0.7065217391304348, 0.7028985507246377, 0.782608695652174, 0.759903381642512, 0.7428571428571429, 0.7355555555555556, 0.7, 0.7244444444444444, 0.6188560481663931, 0.6076650563607086]","[0.5869565217391305, 0.5869565217391305, 0.6956521739130435, 0.6956521739130435, 0.6888888888888889, 0.6222222222222222, 0.6, 0.5555555555555556, 0.5555555555555556, 0.5777777777777777]","[0.5588442565186752, 0.5751114827201783, 0.690648723257419, 0.6906223358908781, 0.6792397660818714, 0.6036324786324787, 0.5835756869500599, 0.521164021164021, 0.5291202624535958, 0.564578111946533]","[array([[ 5,  0,  1,  6],
       [ 1,  2,  2,  4],
       [ 0,  0,  6,  4],
       [ 0,  0,  1, 14]]), array([[ 4,  0,  0,  8],
       [ 1,  4,  1,  3],
       [ 0,  0,  5,  5],
       [ 1,  0,  0, 14]]), array([[ 7,  2,  0,  2],
       [ 0,  4,  0,  6],
       [ 0,  0,  6,  4],
       [ 0,  0,  0, 15]]), array([[ 7,  0,  0,  4],
       [ 2,  4,  0,  4],
       [ 0,  0,  7,  3],
       [ 0,  1,  0, 14]]), array([[ 6,  2,  0,  3],
       [ 1,  6,  1,  2],
       [ 0,  0,  5,  5],
       [ 0,  0,  0, 14]]), array([[ 3,  0,  0,  8],
       [ 1,  6,  0,  3],
       [ 1,  0,  4,  4],
       [ 0,  0,  0, 15]]), array([[ 5,  0,  1,  5],
       [ 1,  3,  0,  5],
       [ 1,  0,  5,  4],
       [ 0,  0,  1, 14]]), array([[ 6,  0,  0,  5],
       [ 1,  3,  0,  5],
       [ 2,  0,  2,  6],
       [ 1,  0,  0, 14]]), array([[ 5,  1,  0,  5],
       [ 1,  3,  2,  3],
       [ 0,  0,  3,  7],
       [ 1,  0,  0, 14]]), array([[ 5,  1,  0,  5],
       [ 3,  4,  0,  2],
       [ 3,  0,  4,  3],
       [ 0,  0,  2, 13]])]"
