degree value,Train_Accuracy,Train_Precision_micro,Train_Recall_micro,Train_f1_micro,Train_Precision_macro,Train_Recall_macro,Train_f1_macro,Train_Precision_weighted,Train_Recall_weighted,Train_f1_weighted,Train_Confusion_Matrix,Test_Accuracy,Test_Precision_micro,Test_Recall_micro,Test_f1_micro,Test_Precision_macro,Test_Recall_macro,Test_f1_macro,Test_Precision_weighted,Test_Recall_weighted,Test_f1_weighted,Test_Confusion_Matrix
1,"[0.8921568627450981, 0.875, 0.8921568627450981, 0.875, 0.8801955990220048, 0.8753056234718827, 0.8850855745721271, 0.8728606356968215, 0.8899755501222494, 0.8850855745721271]","[0.8921568627450981, 0.875, 0.8921568627450981, 0.875, 0.8801955990220048, 0.8753056234718827, 0.8850855745721271, 0.8728606356968215, 0.8899755501222494, 0.8850855745721271]","[0.8921568627450981, 0.875, 0.8921568627450981, 0.875, 0.8801955990220048, 0.8753056234718827, 0.8850855745721271, 0.8728606356968215, 0.8899755501222494, 0.8850855745721271]","[0.8921568627450981, 0.875, 0.8921568627450981, 0.875, 0.8801955990220048, 0.8753056234718827, 0.8850855745721271, 0.8728606356968215, 0.8899755501222494, 0.8850855745721271]","[0.8917325934137154, 0.8728340434295183, 0.8940914158305463, 0.8738752932661109, 0.8801546041454298, 0.8765673981191222, 0.8857797839415487, 0.874178100210458, 0.8890850750119128, 0.8832194654201126]","[0.8886545708338678, 0.8724395783804046, 0.8883878092176627, 0.8717207165782581, 0.8755869681403667, 0.8691293063208241, 0.8812615062346711, 0.8671422813035268, 0.8851944030510025, 0.8815952474739637]","[0.8899344732355192, 0.8725945789805958, 0.8908303206910434, 0.8723987211079609, 0.8768648604634691, 0.8721957721514322, 0.8828688721083543, 0.8702484366704029, 0.8867824324310659, 0.8822533395281145]","[0.8921394532256078, 0.8749092857549398, 0.8926336699674297, 0.8753412108990754, 0.8810184209017792, 0.8756522066023794, 0.8857024202127035, 0.8731036075939095, 0.8897850260933488, 0.8848523585501453]","[0.8921568627450981, 0.875, 0.8921568627450981, 0.875, 0.8801955990220048, 0.8753056234718827, 0.8850855745721271, 0.8728606356968215, 0.8899755501222494, 0.8850855745721271]","[0.891919078092168, 0.8749183770481427, 0.8920259844569591, 0.8748309572522656, 0.8797267846093121, 0.8748730644178868, 0.8848320495902015, 0.8725488099669995, 0.8895624922019392, 0.8848358157078507]","[array([[ 91,   7,   0,   2],
       [ 11,  71,   0,   3],
       [  0,   0,  80,   9],
       [  1,   2,   9, 122]]), array([[ 89,  10,   0,   1],
       [ 11,  71,   0,   3],
       [  0,   0,  78,  11],
       [  1,   2,  12, 119]]), array([[ 93,   6,   0,   2],
       [ 10,  72,   0,   2],
       [  0,   0,  77,  12],
       [  1,   0,  11, 122]]), array([[ 91,   8,   0,   2],
       [ 13,  69,   0,   2],
       [  0,   0,  78,  11],
       [  0,   1,  14, 119]]), array([[ 93,   6,   0,   2],
       [ 15,  67,   0,   2],
       [  0,   0,  79,  10],
       [  1,   2,  11, 121]]), array([[ 91,   8,   0,   2],
       [ 13,  68,   0,   3],
       [  0,   0,  77,  13],
       [  1,   1,  10, 122]]), array([[ 92,   7,   0,   2],
       [ 12,  70,   0,   3],
       [  0,   0,  79,  10],
       [  1,   0,  12, 121]]), array([[ 89,  10,   0,   2],
       [ 10,  69,   0,   6],
       [  0,   0,  77,  12],
       [  1,   1,  10, 122]]), array([[ 91,   8,   0,   2],
       [ 12,  69,   0,   4],
       [  0,   0,  81,   8],
       [  1,   2,   8, 123]]), array([[ 91,   9,   0,   1],
       [ 11,  70,   0,   4],
       [  0,   0,  80,   9],
       [  1,   2,  10, 121]])]","[0.7608695652173914, 0.7608695652173914, 0.7608695652173914, 0.8478260869565217, 0.8666666666666667, 0.7777777777777778, 0.7777777777777778, 0.8888888888888888, 0.8444444444444444, 0.8444444444444444]","[0.7608695652173914, 0.7608695652173914, 0.7608695652173914, 0.8478260869565217, 0.8666666666666667, 0.7777777777777778, 0.7777777777777778, 0.8888888888888888, 0.8444444444444444, 0.8444444444444444]","[0.7608695652173914, 0.7608695652173914, 0.7608695652173914, 0.8478260869565217, 0.8666666666666667, 0.7777777777777778, 0.7777777777777778, 0.8888888888888888, 0.8444444444444444, 0.8444444444444444]","[0.7608695652173914, 0.7608695652173914, 0.7608695652173914, 0.8478260869565217, 0.8666666666666667, 0.7777777777777778, 0.7777777777777778, 0.8888888888888888, 0.8444444444444444, 0.8444444444444444]","[0.7782738095238095, 0.764842796092796, 0.759090909090909, 0.8413600288600289, 0.8854278074866311, 0.7791666666666667, 0.7883771929824561, 0.9003787878787879, 0.8578431372549019, 0.8438311688311688]","[0.7736111111111111, 0.7347222222222223, 0.7568181818181818, 0.8462121212121212, 0.8545454545454545, 0.772979797979798, 0.7568181818181818, 0.8861111111111111, 0.8388888888888889, 0.8378787878787879]","[0.7683823529411764, 0.7428156565656566, 0.7571428571428571, 0.8420958693585537, 0.8602602331255083, 0.772979797979798, 0.7665634674922601, 0.8888328157349896, 0.8442162190963342, 0.8359848484848486]","[0.7791149068322981, 0.7641941391941391, 0.7644268774703558, 0.8488534412447456, 0.8802495543672014, 0.7864197530864196, 0.7857374918778428, 0.8947811447811448, 0.8456427015250543, 0.8455026455026455]","[0.7608695652173914, 0.7608695652173914, 0.7608695652173914, 0.8478260869565217, 0.8666666666666667, 0.7777777777777778, 0.7777777777777778, 0.8888888888888888, 0.8444444444444444, 0.8444444444444444]","[0.7625745950554135, 0.7558706631532719, 0.7619047619047619, 0.8467217845800866, 0.864010120177103, 0.7791919191919192, 0.774984520123839, 0.8881815044858522, 0.8410332007199015, 0.8409090909090909]","[array([[11,  1,  0,  0],
       [ 1,  7,  0,  1],
       [ 0,  0,  8,  2],
       [ 0,  0,  6,  9]]), array([[ 9,  2,  0,  1],
       [ 4,  5,  0,  0],
       [ 0,  0,  7,  3],
       [ 0,  0,  1, 14]]), array([[ 8,  3,  0,  0],
       [ 2,  7,  0,  1],
       [ 0,  0,  8,  2],
       [ 0,  1,  2, 12]]), array([[ 9,  2,  0,  0],
       [ 2,  7,  0,  1],
       [ 0,  0, 10,  0],
       [ 1,  0,  1, 13]]), array([[ 9,  2,  0,  0],
       [ 1,  9,  0,  0],
       [ 0,  0,  7,  3],
       [ 0,  0,  0, 14]]), array([[ 7,  4,  0,  0],
       [ 2,  7,  0,  1],
       [ 0,  0,  8,  1],
       [ 0,  1,  1, 13]]), array([[ 8,  2,  1,  0],
       [ 0,  6,  0,  3],
       [ 1,  0,  7,  2],
       [ 0,  0,  1, 14]]), array([[11,  0,  0,  0],
       [ 1,  7,  0,  1],
       [ 0,  0,  9,  1],
       [ 0,  0,  2, 13]]), array([[11,  0,  0,  0],
       [ 1,  8,  0,  0],
       [ 0,  0,  6,  4],
       [ 0,  0,  2, 13]]), array([[ 9,  1,  0,  1],
       [ 2,  6,  0,  1],
       [ 0,  0, 10,  0],
       [ 0,  0,  2, 13]])]"
2,"[0.9142156862745098, 0.9044117647058824, 0.8897058823529411, 0.8995098039215687, 0.8899755501222494, 0.902200488997555, 0.9168704156479217, 0.8948655256723717, 0.8997555012224939, 0.8875305623471883]","[0.9142156862745098, 0.9044117647058824, 0.8897058823529411, 0.8995098039215687, 0.8899755501222494, 0.902200488997555, 0.9168704156479217, 0.8948655256723717, 0.8997555012224939, 0.8875305623471883]","[0.9142156862745098, 0.9044117647058824, 0.8897058823529411, 0.8995098039215687, 0.8899755501222494, 0.902200488997555, 0.9168704156479217, 0.8948655256723717, 0.8997555012224939, 0.8875305623471883]","[0.9142156862745098, 0.9044117647058824, 0.8897058823529411, 0.8995098039215687, 0.8899755501222494, 0.902200488997555, 0.9168704156479217, 0.8948655256723717, 0.8997555012224939, 0.8875305623471883]","[0.9310005311928872, 0.9217426678228071, 0.9097585320974946, 0.9212588346994127, 0.9130820475780673, 0.9226476648351647, 0.9317680067948056, 0.912078270890017, 0.9222801637912413, 0.9092599983873568]","[0.9074198242100797, 0.8976293269278196, 0.8833070564489189, 0.8934338170406964, 0.8803342533290248, 0.8961163946885093, 0.9117667130179887, 0.8874242159791242, 0.8905689018409098, 0.8779332040887746]","[0.9167810468429959, 0.9071165666094911, 0.8935515497881764, 0.904351141049201, 0.8922961408915833, 0.9065519917140592, 0.9199672264735228, 0.8970237558377266, 0.9022449481091159, 0.8894757172666986]","[0.9206306797145296, 0.9111362963714881, 0.8982365493119707, 0.9088691203956211, 0.9001592105160324, 0.9105152946075928, 0.9221530169963651, 0.9020894690924349, 0.9097957906953423, 0.8970624207232134]","[0.9142156862745098, 0.9044117647058824, 0.8897058823529411, 0.8995098039215687, 0.8899755501222494, 0.902200488997555, 0.9168704156479217, 0.8948655256723717, 0.8997555012224939, 0.8875305623471883]","[0.9148545694883171, 0.9051014094888955, 0.8907787471422868, 0.9009136627406769, 0.8906320825873778, 0.903372779377439, 0.9175590197377194, 0.8954768465955143, 0.9005045209457534, 0.8880650335872273]","[array([[ 92,   1,   0,   7],
       [  4,  74,   0,   7],
       [  0,   0,  78,  11],
       [  1,   0,   4, 129]]), array([[ 93,   1,   0,   6],
       [  4,  73,   0,   8],
       [  0,   0,  76,  13],
       [  1,   0,   6, 127]]), array([[ 88,   2,   0,  11],
       [  4,  71,   0,   9],
       [  0,   0,  78,  11],
       [  1,   0,   7, 126]]), array([[ 90,   1,   0,  10],
       [  2,  74,   0,   8],
       [  0,   0,  76,  13],
       [  1,   0,   6, 127]]), array([[ 90,   0,   0,  11],
       [  8,  68,   0,   8],
       [  0,   0,  77,  12],
       [  0,   0,   6, 129]]), array([[ 91,   0,   0,  10],
       [  4,  73,   0,   7],
       [  0,   0,  78,  12],
       [  1,   0,   6, 127]]), array([[ 93,   1,   0,   7],
       [  3,  77,   0,   5],
       [  0,   0,  77,  12],
       [  1,   0,   5, 128]]), array([[ 89,   4,   0,   8],
       [  4,  74,   0,   7],
       [  0,   0,  75,  14],
       [  1,   0,   5, 128]]), array([[ 92,   0,   0,   9],
       [  6,  70,   0,   9],
       [  0,   0,  77,  12],
       [  0,   0,   5, 129]]), array([[ 91,   1,   0,   9],
       [  8,  71,   0,   6],
       [  0,   0,  73,  16],
       [  1,   0,   5, 128]])]","[0.6086956521739131, 0.7608695652173914, 0.7391304347826086, 0.8695652173913043, 0.7333333333333333, 0.7777777777777778, 0.7555555555555555, 0.7333333333333333, 0.6888888888888889, 0.6888888888888889]","[0.6086956521739131, 0.7608695652173914, 0.7391304347826086, 0.8695652173913043, 0.7333333333333333, 0.7777777777777778, 0.7555555555555555, 0.7333333333333333, 0.6888888888888889, 0.6888888888888889]","[0.6086956521739131, 0.7608695652173914, 0.7391304347826086, 0.8695652173913043, 0.7333333333333333, 0.7777777777777778, 0.7555555555555555, 0.7333333333333333, 0.6888888888888889, 0.6888888888888889]","[0.6086956521739131, 0.7608695652173914, 0.7391304347826086, 0.8695652173913043, 0.7333333333333333, 0.7777777777777778, 0.7555555555555555, 0.7333333333333333, 0.6888888888888889, 0.6888888888888889]","[0.6426767676767677, 0.8166666666666667, 0.7405753968253967, 0.8715277777777778, 0.7428300865800865, 0.7826388888888889, 0.7571271929824561, 0.8109217171717171, 0.7267857142857143, 0.7039335664335664]","[0.6013888888888889, 0.7388888888888889, 0.7128787878787879, 0.8606060606060606, 0.7282467532467531, 0.7618686868686868, 0.723989898989899, 0.7174242424242424, 0.6757575757575758, 0.6702020202020202]","[0.6132128740824393, 0.7548340548340549, 0.7115656565656566, 0.8642503875396766, 0.7317821067821068, 0.7680035650623886, 0.7293123046319978, 0.7451201201201201, 0.6922619047619047, 0.6727150537634408]","[0.6287878787878788, 0.7956521739130435, 0.7424948240165632, 0.8710748792270531, 0.7462962962962963, 0.7799382716049382, 0.7567251461988305, 0.7815375982042648, 0.7092063492063492, 0.7032400932400933]","[0.6086956521739131, 0.7608695652173914, 0.7391304347826086, 0.8695652173913043, 0.7333333333333333, 0.7777777777777778, 0.7555555555555555, 0.7333333333333333, 0.6888888888888889, 0.6888888888888889]","[0.6110770137235165, 0.7570111048371918, 0.7266315327184892, 0.8686023858964442, 0.7364758698092032, 0.7742008318478906, 0.7453203245871619, 0.7381848515181848, 0.6896825396825397, 0.6842549923195085]","[array([[ 7,  1,  0,  4],
       [ 3,  5,  0,  1],
       [ 1,  0,  6,  3],
       [ 0,  0,  5, 10]]), array([[ 8,  0,  0,  4],
       [ 2,  5,  1,  1],
       [ 0,  0,  8,  2],
       [ 0,  0,  1, 14]]), array([[ 9,  2,  0,  0],
       [ 4,  4,  1,  1],
       [ 0,  0,  7,  3],
       [ 1,  0,  0, 14]]), array([[10,  1,  0,  0],
       [ 1,  7,  0,  2],
       [ 0,  1,  9,  0],
       [ 1,  0,  0, 14]]), array([[ 8,  0,  2,  1],
       [ 1,  7,  2,  0],
       [ 1,  0,  7,  2],
       [ 1,  1,  1, 11]]), array([[ 7,  2,  0,  2],
       [ 1,  7,  1,  1],
       [ 0,  1,  7,  1],
       [ 1,  0,  0, 14]]), array([[ 9,  1,  0,  1],
       [ 2,  4,  0,  3],
       [ 1,  1,  7,  1],
       [ 0,  0,  1, 14]]), array([[ 7,  0,  0,  4],
       [ 0,  6,  0,  3],
       [ 1,  0,  7,  2],
       [ 1,  0,  1, 13]]), array([[ 7,  1,  0,  3],
       [ 1,  6,  1,  1],
       [ 0,  0,  6,  4],
       [ 2,  0,  1, 12]]), array([[ 7,  1,  0,  3],
       [ 4,  4,  0,  1],
       [ 2,  0,  8,  0],
       [ 0,  0,  3, 12]])]"
3,"[0.8946078431372549, 0.8995098039215687, 0.8946078431372549, 0.8946078431372549, 0.8948655256723717, 0.902200488997555, 0.9119804400977995, 0.902200488997555, 0.8948655256723717, 0.8973105134474327]","[0.8946078431372549, 0.8995098039215687, 0.8946078431372549, 0.8946078431372549, 0.8948655256723717, 0.902200488997555, 0.9119804400977995, 0.902200488997555, 0.8948655256723717, 0.8973105134474327]","[0.8946078431372549, 0.8995098039215687, 0.8946078431372549, 0.8946078431372549, 0.8948655256723717, 0.902200488997555, 0.9119804400977995, 0.902200488997555, 0.8948655256723717, 0.8973105134474327]","[0.8946078431372549, 0.8995098039215687, 0.8946078431372549, 0.8946078431372549, 0.8948655256723717, 0.902200488997555, 0.9119804400977995, 0.902200488997555, 0.8948655256723717, 0.8973105134474327]","[0.9218191683482344, 0.9273467459811132, 0.9220333316834715, 0.9216016876077852, 0.9187419973864986, 0.9265893814345273, 0.9331848297727481, 0.928009543285617, 0.9238094991650451, 0.9243599125277606]","[0.882487915676081, 0.8888114450878456, 0.8822060009299845, 0.8832078868328604, 0.8843289358363338, 0.8928693109182987, 0.9031286898209703, 0.8907429488250735, 0.8833172062508161, 0.8852686182341094]","[0.8956611033980257, 0.9021218900413531, 0.8955881354659818, 0.8965684484369562, 0.8966148453402526, 0.9047428118061334, 0.9140427578657067, 0.9036612126678611, 0.8973684341362765, 0.898230994008892]","[0.9077516663442563, 0.9127624856194626, 0.907747467063173, 0.9073206811056526, 0.9053149920338935, 0.9130565467652539, 0.920892558554655, 0.9143596948681924, 0.9090301585609614, 0.9102829686961136]","[0.8946078431372549, 0.8995098039215687, 0.8946078431372549, 0.8946078431372549, 0.8948655256723717, 0.902200488997555, 0.9119804400977995, 0.902200488997555, 0.8948655256723717, 0.8973105134474327]","[0.8946378567868547, 0.8999788565348178, 0.894618932085737, 0.8949324620199894, 0.8951056386889036, 0.9024822814733423, 0.9122182347907286, 0.9024073322284775, 0.8954742861157795, 0.8971820822022617]","[array([[ 93,   0,   0,   7],
       [  8,  72,   0,   5],
       [  0,   0,  69,  20],
       [  1,   0,   2, 131]]), array([[ 92,   0,   0,   8],
       [  5,  75,   0,   5],
       [  0,   0,  69,  20],
       [  1,   0,   2, 131]]), array([[ 94,   0,   0,   7],
       [  8,  71,   0,   5],
       [  0,   0,  69,  20],
       [  1,   0,   2, 131]]), array([[ 92,   0,   0,   9],
       [  7,  73,   0,   4],
       [  0,   0,  69,  20],
       [  0,   0,   3, 131]]), array([[ 94,   0,   0,   7],
       [  7,  72,   0,   5],
       [  0,   0,  70,  19],
       [  1,   0,   4, 130]]), array([[ 94,   0,   0,   7],
       [  5,  75,   0,   4],
       [  0,   0,  70,  20],
       [  1,   0,   3, 130]]), array([[ 96,   0,   0,   5],
       [  4,  76,   0,   5],
       [  0,   0,  71,  18],
       [  1,   0,   3, 130]]), array([[ 93,   0,   0,   8],
       [  7,  74,   0,   4],
       [  0,   0,  70,  19],
       [  0,   0,   2, 132]]), array([[ 90,   0,   0,  11],
       [  7,  74,   0,   4],
       [  0,   0,  70,  19],
       [  0,   0,   2, 132]]), array([[ 95,   0,   0,   6],
       [  7,  73,   0,   5],
       [  0,   0,  68,  21],
       [  1,   0,   2, 131]])]","[0.7608695652173914, 0.7608695652173914, 0.8043478260869565, 0.7391304347826086, 0.8444444444444444, 0.7777777777777778, 0.8222222222222222, 0.7111111111111111, 0.7555555555555555, 0.7333333333333333]","[0.7608695652173914, 0.7608695652173914, 0.8043478260869565, 0.7391304347826086, 0.8444444444444444, 0.7777777777777778, 0.8222222222222222, 0.7111111111111111, 0.7555555555555555, 0.7333333333333333]","[0.7608695652173914, 0.7608695652173914, 0.8043478260869565, 0.7391304347826086, 0.8444444444444444, 0.7777777777777778, 0.8222222222222222, 0.7111111111111111, 0.7555555555555555, 0.7333333333333333]","[0.7608695652173914, 0.7608695652173914, 0.8043478260869565, 0.7391304347826086, 0.8444444444444444, 0.7777777777777778, 0.8222222222222222, 0.7111111111111111, 0.7555555555555555, 0.7333333333333333]","[0.7843282448545607, 0.8505434782608696, 0.8223684210526316, 0.8376623376623377, 0.8524305555555556, 0.8219246031746031, 0.8337301587301587, 0.8087121212121213, 0.821969696969697, 0.7806372549019608]","[0.7458333333333332, 0.7263888888888889, 0.7795454545454545, 0.7106060606060607, 0.8344155844155845, 0.759090909090909, 0.8045454545454547, 0.6739898989898989, 0.7295454545454545, 0.7179292929292929]","[0.7585391708170682, 0.7509398496240602, 0.7887894288150042, 0.719546332046332, 0.8390287312484108, 0.7766812865497076, 0.8139069264069265, 0.694128787878788, 0.7499846437346438, 0.7198046518698693]","[0.7733348522822208, 0.8213610586011342, 0.8172196796338673, 0.8130999435347261, 0.8484567901234569, 0.8050705467372133, 0.8284656084656083, 0.7796296296296297, 0.7973063973063974, 0.7649237472766884]","[0.7608695652173914, 0.7608695652173914, 0.8043478260869565, 0.7391304347826086, 0.8444444444444444, 0.7777777777777778, 0.8222222222222222, 0.7111111111111111, 0.7555555555555555, 0.7333333333333333]","[0.7604416007772127, 0.7558842759071593, 0.7988250120464064, 0.7253399362095014, 0.8421640251998758, 0.7765107212475633, 0.8201298701298702, 0.7012820512820513, 0.7511411411411412, 0.7249434140738488]","[array([[ 9,  1,  0,  2],
       [ 2,  6,  0,  1],
       [ 0,  0,  7,  3],
       [ 0,  0,  2, 13]]), array([[ 9,  0,  0,  3],
       [ 3,  5,  0,  1],
       [ 0,  0,  6,  4],
       [ 0,  0,  0, 15]]), array([[ 9,  2,  0,  0],
       [ 3,  6,  0,  1],
       [ 0,  0,  7,  3],
       [ 0,  0,  0, 15]]), array([[10,  0,  0,  1],
       [ 3,  4,  0,  3],
       [ 0,  0,  6,  4],
       [ 1,  0,  0, 14]]), array([[10,  1,  0,  0],
       [ 2,  8,  0,  0],
       [ 0,  0,  7,  3],
       [ 0,  0,  1, 13]]), array([[ 7,  1,  0,  3],
       [ 1,  8,  0,  1],
       [ 0,  0,  6,  3],
       [ 0,  0,  1, 14]]), array([[ 9,  1,  1,  0],
       [ 1,  6,  0,  2],
       [ 0,  0,  8,  2],
       [ 0,  0,  1, 14]]), array([[ 9,  0,  0,  2],
       [ 2,  4,  0,  3],
       [ 0,  0,  5,  5],
       [ 0,  0,  1, 14]]), array([[ 9,  0,  0,  2],
       [ 2,  6,  0,  1],
       [ 0,  0,  5,  5],
       [ 0,  0,  1, 14]]), array([[ 8,  0,  0,  3],
       [ 4,  4,  0,  1],
       [ 0,  0,  9,  1],
       [ 0,  0,  3, 12]])]"
4,"[0.7475490196078431, 0.7401960784313726, 0.7254901960784313, 0.7328431372549019, 0.7310513447432763, 0.7334963325183375, 0.78239608801956, 0.7481662591687042, 0.7383863080684596, 0.7408312958435208]","[0.7475490196078431, 0.7401960784313726, 0.7254901960784313, 0.7328431372549019, 0.7310513447432763, 0.7334963325183375, 0.78239608801956, 0.7481662591687042, 0.7383863080684596, 0.7408312958435208]","[0.7475490196078431, 0.7401960784313726, 0.7254901960784313, 0.7328431372549019, 0.7310513447432763, 0.7334963325183375, 0.78239608801956, 0.7481662591687042, 0.7383863080684596, 0.7408312958435208]","[0.7475490196078431, 0.7401960784313726, 0.7254901960784313, 0.7328431372549019, 0.7310513447432763, 0.7334963325183375, 0.78239608801956, 0.7481662591687042, 0.7383863080684596, 0.7408312958435208]","[0.8873195229127433, 0.8895833333333334, 0.8861788617886179, 0.884043787153835, 0.8877551020408163, 0.8842630853994491, 0.8944408532643827, 0.8879168944778568, 0.8852729885057471, 0.8861351059522202]","[0.7185822868473232, 0.7113912756113682, 0.6970649312122223, 0.7043241342593328, 0.7006797991195588, 0.703976111896904, 0.7575765805265259, 0.7203225510918574, 0.7101571855797608, 0.7116312093866359]","[0.7563353513708124, 0.7500814379190832, 0.7350616188077488, 0.7419315019301552, 0.7402832180057142, 0.7423881622540273, 0.7917482391583577, 0.7577130596615606, 0.7479216877500394, 0.749789519034965]","[0.8540112686631464, 0.8549428104575163, 0.8504702694085765, 0.8490843560854819, 0.8518038022054788, 0.8496699603278842, 0.8639685928913601, 0.8544149474441255, 0.851039822387095, 0.8520798896207976]","[0.7475490196078431, 0.7401960784313726, 0.7254901960784313, 0.7328431372549019, 0.7310513447432763, 0.7334963325183375, 0.78239608801956, 0.7481662591687042, 0.7383863080684596, 0.7408312958435208]","[0.7526775191286386, 0.7455235921729314, 0.7293520616321563, 0.7369261242516577, 0.7358685097950866, 0.7383567241233218, 0.7875312616079116, 0.7533270692432784, 0.7431956640241452, 0.74595659267457]","[array([[ 62,   0,   0,  38],
       [  0,  56,   1,  28],
       [  0,   0,  53,  36],
       [  0,   0,   0, 134]]), array([[ 58,   0,   0,  42],
       [  0,  56,   0,  29],
       [  0,   0,  54,  35],
       [  0,   0,   0, 134]]), array([[ 52,   0,   0,  49],
       [  0,  56,   0,  28],
       [  0,   0,  54,  35],
       [  0,   0,   0, 134]]), array([[ 56,   0,   0,  45],
       [  1,  57,   0,  26],
       [  0,   0,  52,  37],
       [  0,   0,   0, 134]]), array([[ 57,   0,   0,  44],
       [  0,  54,   0,  30],
       [  0,   0,  53,  36],
       [  0,   0,   0, 135]]), array([[ 59,   0,   0,  42],
       [  1,  54,   0,  29],
       [  0,   0,  53,  37],
       [  0,   0,   0, 134]]), array([[ 68,   0,   0,  33],
       [  2,  59,   0,  24],
       [  0,   0,  59,  30],
       [  0,   0,   0, 134]]), array([[ 61,   0,   0,  40],
       [  1,  57,   0,  27],
       [  0,   0,  54,  35],
       [  0,   0,   0, 134]]), array([[ 57,   0,   0,  44],
       [  1,  55,   0,  29],
       [  0,   0,  56,  33],
       [  0,   0,   0, 134]]), array([[ 61,   0,   0,  40],
       [  1,  55,   0,  29],
       [  0,   0,  53,  36],
       [  0,   0,   0, 134]])]","[0.5652173913043478, 0.5217391304347826, 0.5434782608695652, 0.6521739130434783, 0.6666666666666666, 0.6222222222222222, 0.6, 0.5333333333333333, 0.5333333333333333, 0.5555555555555556]","[0.5652173913043478, 0.5217391304347826, 0.5434782608695652, 0.6521739130434783, 0.6666666666666666, 0.6222222222222222, 0.6, 0.5333333333333333, 0.5333333333333333, 0.5555555555555556]","[0.5652173913043478, 0.5217391304347826, 0.5434782608695652, 0.6521739130434783, 0.6666666666666666, 0.6222222222222222, 0.6, 0.5333333333333333, 0.5333333333333333, 0.5555555555555556]","[0.5652173913043478, 0.5217391304347826, 0.5434782608695652, 0.6521739130434783, 0.6666666666666666, 0.6222222222222222, 0.6, 0.5333333333333333, 0.5333333333333333, 0.5555555555555556]","[0.8011363636363636, 0.7321428571428571, 0.7602941176470588, 0.7892857142857143, 0.7962962962962964, 0.7559523809523809, 0.7876344086021506, 0.7904411764705882, 0.6927083333333333, 0.5915343915343916]","[0.5180555555555555, 0.475, 0.49318181818181817, 0.6196969696969696, 0.6386363636363637, 0.5843434343434344, 0.5441919191919191, 0.4825757575757576, 0.48535353535353537, 0.51489898989899]","[0.5138257575757575, 0.4803571428571428, 0.5030612244897958, 0.6502906976744186, 0.661540530846485, 0.5931372549019608, 0.5572613926993722, 0.5069597069597069, 0.49735245980552617, 0.5154061624649859]","[0.7677865612648221, 0.6832298136645962, 0.7308184143222506, 0.7593167701863355, 0.7724279835390947, 0.7201058201058201, 0.750179211469534, 0.7539215686274509, 0.6569444444444444, 0.5730511463844797]","[0.5652173913043478, 0.5217391304347826, 0.5434782608695652, 0.6521739130434783, 0.6666666666666666, 0.6222222222222222, 0.6, 0.5333333333333333, 0.5333333333333333, 0.5555555555555556]","[0.5242259552042161, 0.4829192546583851, 0.5133096716947649, 0.6507414897202561, 0.6618125298900048, 0.5917833800186741, 0.5727983156371903, 0.5157183557183558, 0.5050672314752416, 0.5247432306255836]","[array([[ 3,  0,  1,  8],
       [ 0,  2,  1,  6],
       [ 0,  0,  6,  4],
       [ 0,  0,  0, 15]]), array([[ 2,  0,  0, 10],
       [ 2,  3,  0,  4],
       [ 0,  0,  4,  6],
       [ 0,  0,  0, 15]]), array([[ 3,  2,  0,  6],
       [ 0,  3,  0,  7],
       [ 0,  0,  4,  6],
       [ 0,  0,  0, 15]]), array([[ 6,  0,  0,  5],
       [ 1,  4,  0,  5],
       [ 0,  0,  6,  4],
       [ 0,  1,  0, 14]]), array([[ 5,  0,  0,  6],
       [ 1,  6,  1,  2],
       [ 0,  0,  5,  5],
       [ 0,  0,  0, 14]]), array([[ 2,  1,  0,  8],
       [ 1,  6,  0,  3],
       [ 0,  0,  5,  4],
       [ 0,  0,  0, 15]]), array([[ 5,  0,  1,  5],
       [ 0,  2,  0,  7],
       [ 1,  0,  5,  4],
       [ 0,  0,  0, 15]]), array([[ 4,  0,  0,  7],
       [ 0,  3,  0,  6],
       [ 0,  0,  3,  7],
       [ 0,  1,  0, 14]]), array([[ 4,  0,  0,  7],
       [ 1,  4,  1,  3],
       [ 0,  0,  2,  8],
       [ 1,  0,  0, 14]]), array([[ 2,  1,  1,  7],
       [ 3,  4,  0,  2],
       [ 1,  0,  5,  4],
       [ 0,  0,  1, 14]])]"
