colsample_bytree value,Train_Accuracy,Train_Precision_micro,Train_Recall_micro,Train_f1_micro,Train_Precision_macro,Train_Recall_macro,Train_f1_macro,Train_Precision_weighted,Train_Recall_weighted,Train_f1_weighted,Train_Confusion_Matrix,Test_Accuracy,Test_Precision_micro,Test_Recall_micro,Test_f1_micro,Test_Precision_macro,Test_Recall_macro,Test_f1_macro,Test_Precision_weighted,Test_Recall_weighted,Test_f1_weighted,Test_Confusion_Matrix
0.6,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   0, 134]]), array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   0, 134]]), array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   0, 134]]), array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   0, 134]]), array([[135,   0,   0,   0],
       [  0, 135,   0,   0],
       [  0,   0, 135,   0],
       [  0,   0,   0, 135]]), array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   0, 134]]), array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   0, 134]]), array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   0, 134]]), array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   0, 134]]), array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   0, 134]])]","[0.7608695652173914, 0.7608695652173914, 0.782608695652174, 0.8478260869565217, 0.6666666666666666, 0.8444444444444444, 0.6888888888888889, 0.8222222222222222, 0.7111111111111111, 0.7111111111111111]","[0.7608695652173914, 0.7608695652173914, 0.782608695652174, 0.8478260869565217, 0.6666666666666666, 0.8444444444444444, 0.6888888888888889, 0.8222222222222222, 0.7111111111111111, 0.7111111111111111]","[0.7608695652173914, 0.7608695652173914, 0.782608695652174, 0.8478260869565217, 0.6666666666666666, 0.8444444444444444, 0.6888888888888889, 0.8222222222222222, 0.7111111111111111, 0.7111111111111111]","[0.7608695652173914, 0.7608695652173914, 0.782608695652174, 0.8478260869565217, 0.6666666666666666, 0.8444444444444444, 0.6888888888888889, 0.8222222222222222, 0.7111111111111111, 0.7111111111111111]","[0.7701465201465201, 0.7611111111111111, 0.7827505827505828, 0.8482954545454545, 0.6636904761904762, 0.8434343434343434, 0.6748737373737373, 0.8358134920634921, 0.7127594627594628, 0.71875]","[0.7555555555555555, 0.7611111111111111, 0.7878787878787878, 0.8378787878787879, 0.6551948051948052, 0.8434343434343434, 0.6707070707070708, 0.8022727272727272, 0.7156565656565657, 0.7196969696969696]","[0.7519740129935033, 0.7611111111111111, 0.7827922077922078, 0.8421940114215156, 0.6422084623323013, 0.8434343434343434, 0.6721501946459502, 0.8114569609134826, 0.712252974389998, 0.7020542810016495]","[0.770425226946966, 0.7608695652173914, 0.79041248606466, 0.8505434782608695, 0.6714285714285715, 0.8444444444444444, 0.687037037037037, 0.8288359788359787, 0.711029711029711, 0.7333333333333333]","[0.7608695652173914, 0.7608695652173914, 0.782608695652174, 0.8478260869565217, 0.6666666666666666, 0.8444444444444444, 0.6888888888888889, 0.8222222222222222, 0.7111111111111111, 0.7111111111111111]","[0.7566390717684636, 0.7608695652173914, 0.7838791643139469, 0.8483058979847936, 0.6524205939685817, 0.8444444444444444, 0.6873042822109037, 0.8182281754745524, 0.7091248235531358, 0.7055730494326985]","[array([[10,  1,  0,  1],
       [ 3,  5,  0,  1],
       [ 0,  0,  9,  1],
       [ 0,  0,  4, 11]]), array([[10,  1,  0,  1],
       [ 2,  7,  0,  0],
       [ 0,  0,  7,  3],
       [ 0,  1,  3, 11]]), array([[ 9,  2,  0,  0],
       [ 2,  8,  0,  0],
       [ 0,  0,  8,  2],
       [ 0,  2,  2, 11]]), array([[ 9,  2,  0,  0],
       [ 2,  7,  0,  1],
       [ 0,  0,  9,  1],
       [ 0,  1,  0, 14]]), array([[ 4,  6,  1,  0],
       [ 2,  8,  0,  0],
       [ 0,  0,  6,  4],
       [ 0,  0,  2, 12]]), array([[ 9,  1,  0,  1],
       [ 2,  8,  0,  0],
       [ 0,  0,  8,  1],
       [ 0,  1,  1, 13]]), array([[ 8,  3,  0,  0],
       [ 2,  5,  1,  1],
       [ 1,  0,  6,  3],
       [ 0,  1,  2, 12]]), array([[10,  1,  0,  0],
       [ 2,  6,  0,  1],
       [ 0,  0,  7,  3],
       [ 0,  0,  1, 14]]), array([[ 9,  2,  0,  0],
       [ 2,  7,  0,  0],
       [ 0,  0,  6,  4],
       [ 2,  0,  3, 10]]), array([[ 6,  2,  2,  1],
       [ 2,  6,  0,  1],
       [ 0,  0, 10,  0],
       [ 0,  1,  4, 10]])]"
0.7,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   0, 134]]), array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   0, 134]]), array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   0, 134]]), array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   0, 134]]), array([[135,   0,   0,   0],
       [  0, 135,   0,   0],
       [  0,   0, 135,   0],
       [  0,   0,   0, 135]]), array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   0, 134]]), array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   0, 134]]), array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   0, 134]]), array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   0, 134]]), array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   0, 134]])]","[0.7608695652173914, 0.7608695652173914, 0.6956521739130435, 0.8260869565217391, 0.7777777777777778, 0.8222222222222222, 0.7111111111111111, 0.8444444444444444, 0.7111111111111111, 0.7555555555555555]","[0.7608695652173914, 0.7608695652173914, 0.6956521739130435, 0.8260869565217391, 0.7777777777777778, 0.8222222222222222, 0.7111111111111111, 0.8444444444444444, 0.7111111111111111, 0.7555555555555555]","[0.7608695652173914, 0.7608695652173914, 0.6956521739130435, 0.8260869565217391, 0.7777777777777778, 0.8222222222222222, 0.7111111111111111, 0.8444444444444444, 0.7111111111111111, 0.7555555555555555]","[0.7608695652173914, 0.7608695652173914, 0.6956521739130435, 0.8260869565217391, 0.7777777777777778, 0.8222222222222222, 0.7111111111111111, 0.8444444444444444, 0.7111111111111111, 0.7555555555555555]","[0.7694444444444445, 0.759090909090909, 0.6984848484848485, 0.8321654040404041, 0.7823863636363637, 0.8287456008044243, 0.7285539215686275, 0.8482142857142857, 0.7344513125763126, 0.7820512820512819]","[0.7652777777777777, 0.763888888888889, 0.6901515151515152, 0.8212121212121212, 0.7711038961038962, 0.7994949494949495, 0.7035353535353535, 0.8277777777777777, 0.7068181818181818, 0.7729797979797979]","[0.7641414141414142, 0.7586193745232648, 0.6909090909090909, 0.8249656399062172, 0.7736353684629547, 0.8042763157894737, 0.7050438596491228, 0.8281593927893739, 0.7157965478211659, 0.759144237405107]","[0.7710144927536232, 0.7635046113306982, 0.7028985507246377, 0.8315025252525252, 0.7827272727272728, 0.8267415228199542, 0.7325163398692811, 0.8492063492063492, 0.7238620946954281, 0.788034188034188]","[0.7608695652173914, 0.7608695652173914, 0.6956521739130435, 0.8260869565217391, 0.7777777777777778, 0.8222222222222222, 0.7111111111111111, 0.8444444444444444, 0.7111111111111111, 0.7555555555555555]","[0.7628458498023716, 0.7597950452691274, 0.6963109354413702, 0.827159061749746, 0.7774007176306027, 0.8158382066276804, 0.711598440545809, 0.8377550073792958, 0.7132647928063888, 0.7545126907445747]","[array([[ 9,  2,  0,  1],
       [ 1,  7,  0,  1],
       [ 0,  0,  8,  2],
       [ 0,  0,  4, 11]]), array([[10,  1,  0,  1],
       [ 1,  8,  0,  0],
       [ 0,  1,  6,  3],
       [ 0,  1,  3, 11]]), array([[ 8,  3,  0,  0],
       [ 3,  7,  0,  0],
       [ 0,  0,  6,  4],
       [ 0,  2,  2, 11]]), array([[ 9,  2,  0,  0],
       [ 1,  8,  0,  1],
       [ 0,  0,  8,  2],
       [ 0,  1,  1, 13]]), array([[ 8,  3,  0,  0],
       [ 2,  8,  0,  0],
       [ 0,  0,  7,  3],
       [ 1,  0,  1, 12]]), array([[10,  1,  0,  0],
       [ 2,  8,  0,  0],
       [ 1,  0,  5,  3],
       [ 0,  0,  1, 14]]), array([[ 7,  4,  0,  0],
       [ 0,  7,  0,  2],
       [ 1,  0,  6,  3],
       [ 0,  1,  2, 12]]), array([[11,  0,  0,  0],
       [ 2,  7,  0,  0],
       [ 1,  1,  6,  2],
       [ 0,  0,  1, 14]]), array([[ 8,  1,  0,  2],
       [ 3,  6,  0,  0],
       [ 0,  0,  7,  3],
       [ 2,  0,  2, 11]]), array([[ 7,  3,  0,  1],
       [ 0,  8,  0,  1],
       [ 0,  0,  9,  1],
       [ 0,  1,  4, 10]])]"
0.8,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   0, 134]]), array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   0, 134]]), array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   0, 134]]), array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   0, 134]]), array([[135,   0,   0,   0],
       [  0, 135,   0,   0],
       [  0,   0, 135,   0],
       [  0,   0,   0, 135]]), array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   0, 134]]), array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   0, 134]]), array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   0, 134]]), array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   0, 134]]), array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   0, 134]])]","[0.782608695652174, 0.7608695652173914, 0.8043478260869565, 0.8913043478260869, 0.7333333333333333, 0.7777777777777778, 0.7333333333333333, 0.7777777777777778, 0.7555555555555555, 0.8444444444444444]","[0.782608695652174, 0.7608695652173914, 0.8043478260869565, 0.8913043478260869, 0.7333333333333333, 0.7777777777777778, 0.7333333333333333, 0.7777777777777778, 0.7555555555555555, 0.8444444444444444]","[0.782608695652174, 0.7608695652173914, 0.8043478260869565, 0.8913043478260869, 0.7333333333333333, 0.7777777777777778, 0.7333333333333333, 0.7777777777777778, 0.7555555555555555, 0.8444444444444444]","[0.782608695652174, 0.7608695652173914, 0.8043478260869565, 0.8913043478260869, 0.7333333333333333, 0.7777777777777778, 0.7333333333333333, 0.7777777777777778, 0.7555555555555555, 0.8444444444444444]","[0.7960227272727273, 0.7695719313366373, 0.8082386363636364, 0.910427807486631, 0.734469696969697, 0.7679292929292929, 0.7170138888888888, 0.7725694444444444, 0.7645833333333334, 0.841117216117216]","[0.7861111111111112, 0.7555555555555555, 0.7962121212121213, 0.8856060606060607, 0.7282467532467533, 0.7679292929292929, 0.7123737373737373, 0.7628787878787878, 0.7573232323232324, 0.842929292929293]","[0.7884251724405178, 0.756781045751634, 0.7991435088209282, 0.8933531746031745, 0.728616211374832, 0.7679292929292929, 0.7140424987199181, 0.7660107078189659, 0.7598678601875533, 0.8359736798267533]","[0.7924077733860342, 0.7600404710379136, 0.8089179841897234, 0.9029295512671471, 0.7342087542087542, 0.7777777777777778, 0.7330555555555555, 0.7770061728395062, 0.7583333333333333, 0.8533034866368201]","[0.782608695652174, 0.7608695652173914, 0.8043478260869565, 0.8913043478260869, 0.7333333333333333, 0.7777777777777778, 0.7333333333333333, 0.7777777777777778, 0.7555555555555555, 0.8444444444444444]","[0.7852016214631582, 0.7550511508951407, 0.8038580556112115, 0.8926414768806074, 0.7312534209085932, 0.7777777777777778, 0.7324799453831711, 0.7757934009459202, 0.7560102301790282, 0.8431984007996003]","[array([[10,  1,  0,  1],
       [ 1,  7,  0,  1],
       [ 0,  0,  8,  2],
       [ 0,  0,  4, 11]]), array([[10,  1,  0,  1],
       [ 1,  8,  0,  0],
       [ 1,  0,  5,  4],
       [ 1,  0,  2, 12]]), array([[ 9,  2,  0,  0],
       [ 2,  8,  0,  0],
       [ 0,  0,  7,  3],
       [ 0,  1,  1, 13]]), array([[10,  1,  0,  0],
       [ 0,  9,  0,  1],
       [ 0,  0,  8,  2],
       [ 0,  1,  0, 14]]), array([[ 8,  3,  0,  0],
       [ 2,  8,  0,  0],
       [ 0,  0,  6,  4],
       [ 1,  0,  2, 11]]), array([[ 8,  2,  1,  0],
       [ 3,  7,  0,  0],
       [ 0,  0,  7,  2],
       [ 0,  1,  1, 13]]), array([[ 8,  3,  0,  0],
       [ 1,  5,  2,  1],
       [ 1,  0,  7,  2],
       [ 0,  1,  1, 13]]), array([[ 9,  2,  0,  0],
       [ 2,  6,  0,  1],
       [ 1,  0,  7,  2],
       [ 0,  0,  2, 13]]), array([[ 9,  1,  0,  1],
       [ 2,  7,  0,  0],
       [ 0,  0,  7,  3],
       [ 1,  0,  3, 11]]), array([[ 8,  2,  1,  0],
       [ 1,  7,  0,  1],
       [ 0,  0, 10,  0],
       [ 0,  0,  2, 13]])]"
0.9,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   0, 134]]), array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   0, 134]]), array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   0, 134]]), array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   0, 134]]), array([[135,   0,   0,   0],
       [  0, 135,   0,   0],
       [  0,   0, 135,   0],
       [  0,   0,   0, 135]]), array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   0, 134]]), array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   0, 134]]), array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   0, 134]]), array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   0, 134]]), array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   0, 134]])]","[0.7391304347826086, 0.8043478260869565, 0.7608695652173914, 0.717391304347826, 0.7555555555555555, 0.8, 0.7555555555555555, 0.8222222222222222, 0.7777777777777778, 0.7333333333333333]","[0.7391304347826086, 0.8043478260869565, 0.7608695652173914, 0.717391304347826, 0.7555555555555555, 0.8, 0.7555555555555555, 0.8222222222222222, 0.7777777777777778, 0.7333333333333333]","[0.7391304347826086, 0.8043478260869565, 0.7608695652173914, 0.717391304347826, 0.7555555555555555, 0.8, 0.7555555555555555, 0.8222222222222222, 0.7777777777777778, 0.7333333333333333]","[0.7391304347826086, 0.8043478260869565, 0.7608695652173914, 0.717391304347826, 0.7555555555555555, 0.8, 0.7555555555555555, 0.8222222222222222, 0.7777777777777778, 0.7333333333333333]","[0.7577838827838828, 0.8092171717171717, 0.7708333333333333, 0.7281746031746031, 0.764764239028945, 0.8014880952380953, 0.7536764705882353, 0.836489898989899, 0.818954248366013, 0.7291666666666667]","[0.7416666666666666, 0.8055555555555556, 0.7568181818181818, 0.6984848484848485, 0.7461038961038962, 0.7883838383838384, 0.7401515151515151, 0.8073232323232324, 0.7527777777777778, 0.7257575757575758]","[0.7410714285714286, 0.8056765335498635, 0.7595770952307455, 0.7052480655253572, 0.7451526651716405, 0.7892156862745098, 0.7450717787114847, 0.8169934640522876, 0.7527201417004049, 0.7268817204301075]","[0.7601528905876733, 0.8073232323232323, 0.7711352657004831, 0.7261904761904762, 0.7622886191513641, 0.8051587301587303, 0.7560130718954248, 0.8287037037037036, 0.8070007262164125, 0.7322222222222223]","[0.7391304347826086, 0.8043478260869565, 0.7608695652173914, 0.717391304347826, 0.7555555555555555, 0.8, 0.7555555555555555, 0.8222222222222222, 0.7777777777777778, 0.7333333333333333]","[0.7419772256728778, 0.8042403099033638, 0.7620445989383761, 0.7140210594417667, 0.7489529066758668, 0.7972984749455337, 0.7538087457205104, 0.8203736713540636, 0.7644905533063429, 0.7321385902031063]","[array([[10,  1,  1,  0],
       [ 2,  6,  0,  1],
       [ 0,  0,  8,  2],
       [ 0,  0,  5, 10]]), array([[10,  1,  0,  1],
       [ 1,  8,  0,  0],
       [ 0,  0,  7,  3],
       [ 0,  1,  2, 12]]), array([[ 8,  3,  0,  0],
       [ 1,  8,  0,  1],
       [ 0,  0,  7,  3],
       [ 0,  1,  2, 12]]), array([[ 8,  3,  0,  0],
       [ 3,  6,  0,  1],
       [ 0,  0,  6,  4],
       [ 1,  0,  1, 13]]), array([[ 8,  3,  0,  0],
       [ 1,  9,  0,  0],
       [ 0,  0,  5,  5],
       [ 0,  0,  2, 12]]), array([[10,  1,  0,  0],
       [ 4,  6,  0,  0],
       [ 0,  0,  7,  2],
       [ 0,  1,  1, 13]]), array([[ 8,  2,  1,  0],
       [ 1,  6,  0,  2],
       [ 1,  0,  7,  2],
       [ 0,  0,  2, 13]]), array([[ 9,  1,  0,  1],
       [ 2,  7,  0,  0],
       [ 0,  0,  7,  3],
       [ 0,  0,  1, 14]]), array([[11,  0,  0,  0],
       [ 4,  4,  0,  1],
       [ 0,  0,  7,  3],
       [ 0,  0,  2, 13]]), array([[ 7,  3,  0,  1],
       [ 2,  6,  0,  1],
       [ 0,  0,  8,  2],
       [ 1,  0,  2, 12]])]"
