reg_alpha value,Train_Accuracy,Train_Precision_micro,Train_Recall_micro,Train_f1_micro,Train_Precision_macro,Train_Recall_macro,Train_f1_macro,Train_Precision_weighted,Train_Recall_weighted,Train_f1_weighted,Train_Confusion_Matrix,Test_Accuracy,Test_Precision_micro,Test_Recall_micro,Test_f1_micro,Test_Precision_macro,Test_Recall_macro,Test_f1_macro,Test_Precision_weighted,Test_Recall_weighted,Test_f1_weighted,Test_Confusion_Matrix
1e-05,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   0, 134]]), array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   0, 134]]), array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   0, 134]]), array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   0, 134]]), array([[135,   0,   0,   0],
       [  0, 135,   0,   0],
       [  0,   0, 135,   0],
       [  0,   0,   0, 135]]), array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   0, 134]]), array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   0, 134]]), array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   0, 134]]), array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   0, 134]]), array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   0, 134]])]","[0.7391304347826086, 0.7608695652173914, 0.7608695652173914, 0.782608695652174, 0.7333333333333333, 0.8, 0.7333333333333333, 0.7333333333333333, 0.7333333333333333, 0.7333333333333333]","[0.7391304347826086, 0.7608695652173914, 0.7608695652173914, 0.782608695652174, 0.7333333333333333, 0.8, 0.7333333333333333, 0.7333333333333333, 0.7333333333333333, 0.7333333333333333]","[0.7391304347826086, 0.7608695652173914, 0.7608695652173914, 0.782608695652174, 0.7333333333333333, 0.8, 0.7333333333333333, 0.7333333333333333, 0.7333333333333333, 0.7333333333333333]","[0.7391304347826086, 0.7608695652173914, 0.7608695652173914, 0.782608695652174, 0.7333333333333333, 0.8, 0.7333333333333333, 0.7333333333333333, 0.7333333333333333, 0.7333333333333333]","[0.7769230769230769, 0.770788770053476, 0.7849264705882353, 0.7846108140225787, 0.7325396825396825, 0.8036931818181818, 0.7373737373737375, 0.7433261183261184, 0.7285714285714286, 0.7351827094474154]","[0.7305555555555555, 0.7597222222222222, 0.7507575757575757, 0.7712121212121211, 0.7305194805194806, 0.7929292929292929, 0.7146464646464648, 0.7151515151515152, 0.7184343434343434, 0.7212121212121212]","[0.7315389924085577, 0.7587121212121212, 0.7513061145510836, 0.7760915071770335, 0.7291239462292094, 0.7965121532483961, 0.7187152372910888, 0.7219251336898396, 0.7204505610098177, 0.7264107796228539]","[0.7722408026755853, 0.7702976052080912, 0.7846867007672634, 0.7831770389315146, 0.7365432098765432, 0.8030050505050507, 0.7412457912457913, 0.7423280423280423, 0.7317460317460318, 0.7334422657952069]","[0.7391304347826086, 0.7608695652173914, 0.7608695652173914, 0.782608695652174, 0.7333333333333333, 0.8, 0.7333333333333333, 0.7333333333333333, 0.7333333333333333, 0.7333333333333333]","[0.7368800072013684, 0.7594532279314888, 0.7576431888544891, 0.7809639588100686, 0.7327662590820485, 0.799831330381615, 0.7297024498262888, 0.7306001188354129, 0.7299244195106749, 0.7315273477812178]","[array([[12,  0,  0,  0],
       [ 3,  5,  1,  0],
       [ 0,  0,  7,  3],
       [ 0,  0,  5, 10]]), array([[ 9,  2,  0,  1],
       [ 1,  8,  0,  0],
       [ 0,  0,  6,  4],
       [ 0,  1,  2, 12]]), array([[ 7,  4,  0,  0],
       [ 1,  9,  0,  0],
       [ 0,  0,  6,  4],
       [ 0,  1,  1, 13]]), array([[ 9,  1,  1,  0],
       [ 2,  7,  0,  1],
       [ 0,  0,  7,  3],
       [ 0,  1,  1, 13]]), array([[ 7,  4,  0,  0],
       [ 2,  8,  0,  0],
       [ 0,  0,  7,  3],
       [ 1,  0,  2, 11]]), array([[ 8,  2,  0,  1],
       [ 2,  8,  0,  0],
       [ 0,  0,  7,  2],
       [ 0,  1,  1, 13]]), array([[ 7,  3,  1,  0],
       [ 1,  5,  0,  3],
       [ 0,  0,  8,  2],
       [ 0,  0,  2, 13]]), array([[ 8,  2,  0,  1],
       [ 2,  6,  0,  1],
       [ 1,  0,  6,  3],
       [ 0,  1,  1, 13]]), array([[ 9,  2,  0,  0],
       [ 3,  5,  0,  1],
       [ 0,  0,  7,  3],
       [ 0,  0,  3, 12]]), array([[ 9,  1,  0,  1],
       [ 2,  6,  0,  1],
       [ 0,  1,  6,  3],
       [ 0,  0,  3, 12]])]"
0.01,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   0, 134]]), array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   0, 134]]), array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   0, 134]]), array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   0, 134]]), array([[135,   0,   0,   0],
       [  0, 135,   0,   0],
       [  0,   0, 135,   0],
       [  0,   0,   0, 135]]), array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   0, 134]]), array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   0, 134]]), array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   0, 134]]), array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   0, 134]]), array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   0, 134]])]","[0.7391304347826086, 0.717391304347826, 0.6739130434782609, 0.8260869565217391, 0.6888888888888889, 0.8222222222222222, 0.7555555555555555, 0.8444444444444444, 0.7333333333333333, 0.7555555555555555]","[0.7391304347826086, 0.717391304347826, 0.6739130434782609, 0.8260869565217391, 0.6888888888888889, 0.8222222222222222, 0.7555555555555555, 0.8444444444444444, 0.7333333333333333, 0.7555555555555555]","[0.7391304347826086, 0.717391304347826, 0.6739130434782609, 0.8260869565217391, 0.6888888888888889, 0.8222222222222222, 0.7555555555555555, 0.8444444444444444, 0.7333333333333333, 0.7555555555555555]","[0.7391304347826086, 0.717391304347826, 0.6739130434782609, 0.8260869565217391, 0.6888888888888889, 0.8222222222222222, 0.7555555555555555, 0.8444444444444444, 0.7333333333333333, 0.7555555555555555]","[0.7744963369963369, 0.7230614973262033, 0.6727106227106227, 0.8432765151515151, 0.6971153846153846, 0.8240509490509491, 0.779040404040404, 0.8452380952380953, 0.7297619047619047, 0.75]","[0.7486111111111111, 0.711111111111111, 0.6696969696969697, 0.818939393939394, 0.6779220779220779, 0.8212121212121212, 0.7424242424242424, 0.8244949494949494, 0.7318181818181819, 0.7517676767676768]","[0.7552629935032483, 0.7109848484848484, 0.6668290854572714, 0.8234272671200318, 0.6781973048563437, 0.8131085192697769, 0.7485569985569986, 0.825, 0.7302348825587206, 0.7461028008722912]","[0.7614667940754897, 0.72642408742153, 0.6848622392100652, 0.8397150856389987, 0.7002136752136752, 0.8328671328671329, 0.7801346801346802, 0.8523809523809525, 0.735978835978836, 0.7547619047619047]","[0.7391304347826086, 0.717391304347826, 0.6739130434782609, 0.8260869565217391, 0.6888888888888889, 0.8222222222222222, 0.7555555555555555, 0.8444444444444444, 0.7333333333333333, 0.7555555555555555]","[0.7450500293331596, 0.7161725955204217, 0.675353627534059, 0.8260913975932466, 0.6856490663050541, 0.8190466531440163, 0.7553952220618887, 0.84, 0.7340329835082459, 0.7509960928626596]","[array([[11,  0,  0,  1],
       [ 1,  7,  0,  1],
       [ 0,  0,  7,  3],
       [ 0,  0,  6,  9]]), array([[ 8,  3,  0,  1],
       [ 2,  7,  0,  0],
       [ 0,  0,  6,  4],
       [ 0,  1,  2, 12]]), array([[ 6,  5,  0,  0],
       [ 2,  7,  0,  1],
       [ 1,  0,  7,  2],
       [ 0,  1,  3, 11]]), array([[10,  0,  1,  0],
       [ 1,  7,  1,  1],
       [ 0,  0,  8,  2],
       [ 1,  0,  1, 13]]), array([[ 5,  6,  0,  0],
       [ 2,  7,  0,  1],
       [ 0,  0,  7,  3],
       [ 1,  0,  1, 12]]), array([[ 9,  0,  1,  1],
       [ 4,  6,  0,  0],
       [ 0,  0,  9,  0],
       [ 0,  1,  1, 13]]), array([[ 7,  3,  1,  0],
       [ 0,  6,  0,  3],
       [ 0,  0,  8,  2],
       [ 0,  0,  2, 13]]), array([[10,  1,  0,  0],
       [ 4,  5,  0,  0],
       [ 0,  0,  9,  1],
       [ 0,  0,  1, 14]]), array([[ 8,  2,  0,  1],
       [ 3,  6,  0,  0],
       [ 0,  0,  8,  2],
       [ 1,  1,  2, 11]]), array([[ 9,  1,  0,  1],
       [ 3,  5,  0,  1],
       [ 0,  0,  9,  1],
       [ 0,  1,  3, 11]])]"
0.1,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   0, 134]]), array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   0, 134]]), array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   0, 134]]), array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   0, 134]]), array([[135,   0,   0,   0],
       [  0, 135,   0,   0],
       [  0,   0, 135,   0],
       [  0,   0,   0, 135]]), array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   0, 134]]), array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   0, 134]]), array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   0, 134]]), array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   0, 134]]), array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   0, 134]])]","[0.7391304347826086, 0.7608695652173914, 0.7608695652173914, 0.7391304347826086, 0.7777777777777778, 0.8222222222222222, 0.6666666666666666, 0.8222222222222222, 0.7333333333333333, 0.8]","[0.7391304347826086, 0.7608695652173914, 0.7608695652173914, 0.7391304347826086, 0.7777777777777778, 0.8222222222222222, 0.6666666666666666, 0.8222222222222222, 0.7333333333333333, 0.8]","[0.7391304347826086, 0.7608695652173914, 0.7608695652173914, 0.7391304347826086, 0.7777777777777778, 0.8222222222222222, 0.6666666666666666, 0.8222222222222222, 0.7333333333333333, 0.8]","[0.7391304347826086, 0.7608695652173914, 0.7608695652173914, 0.7391304347826086, 0.7777777777777778, 0.8222222222222222, 0.6666666666666666, 0.8222222222222222, 0.7333333333333333, 0.8]","[0.7451437451437452, 0.7614898989898989, 0.7604946524064171, 0.7397875816993463, 0.7781746031746032, 0.8354978354978355, 0.6666666666666666, 0.8232600732600733, 0.736111111111111, 0.8049107142857143]","[0.748611111111111, 0.7569444444444444, 0.7484848484848485, 0.7234848484848485, 0.7711038961038962, 0.8045454545454545, 0.6479797979797981, 0.8106060606060607, 0.7234848484848484, 0.7901515151515152]","[0.7425810904071775, 0.7576216136413967, 0.7507440476190476, 0.727915236460717, 0.7737250735534488, 0.8146929824561404, 0.653601807549176, 0.8125000000000001, 0.7281425451261188, 0.7921990643764838]","[0.7502280328367286, 0.7640425999121652, 0.7618112066961172, 0.7409065075305484, 0.782716049382716, 0.8282186948853615, 0.671604938271605, 0.8261294261294261, 0.7358024691358025, 0.804484126984127]","[0.7391304347826086, 0.7608695652173914, 0.7608695652173914, 0.7391304347826086, 0.7777777777777778, 0.8222222222222222, 0.6666666666666666, 0.8222222222222222, 0.7333333333333333, 0.8]","[0.740480691331353, 0.7609610342094031, 0.7576992753623187, 0.7364078615726461, 0.7794050343249429, 0.8199627857522593, 0.664997341839447, 0.8203703703703705, 0.7330319859544911, 0.7976314605346864]","[array([[ 9,  2,  0,  1],
       [ 2,  7,  0,  0],
       [ 0,  0,  8,  2],
       [ 0,  0,  5, 10]]), array([[ 9,  2,  0,  1],
       [ 2,  7,  0,  0],
       [ 0,  0,  7,  3],
       [ 0,  1,  2, 12]]), array([[ 8,  3,  0,  0],
       [ 2,  8,  0,  0],
       [ 0,  0,  6,  4],
       [ 0,  0,  2, 13]]), array([[ 8,  2,  1,  0],
       [ 3,  6,  0,  1],
       [ 0,  0,  7,  3],
       [ 1,  0,  1, 13]]), array([[ 8,  3,  0,  0],
       [ 2,  7,  0,  1],
       [ 1,  0,  8,  1],
       [ 1,  0,  1, 12]]), array([[ 9,  1,  0,  1],
       [ 2,  8,  0,  0],
       [ 0,  0,  6,  3],
       [ 0,  0,  1, 14]]), array([[ 7,  3,  1,  0],
       [ 1,  5,  0,  3],
       [ 1,  0,  6,  3],
       [ 0,  1,  2, 12]]), array([[10,  1,  0,  0],
       [ 3,  6,  0,  0],
       [ 0,  0,  8,  2],
       [ 0,  0,  2, 13]]), array([[ 8,  2,  0,  1],
       [ 3,  6,  0,  0],
       [ 0,  0,  7,  3],
       [ 1,  0,  2, 12]]), array([[ 8,  1,  1,  1],
       [ 2,  6,  0,  1],
       [ 0,  0,  9,  1],
       [ 0,  0,  2, 13]])]"
1,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   0, 134]]), array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   0, 134]]), array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   0, 134]]), array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   0, 134]]), array([[135,   0,   0,   0],
       [  0, 135,   0,   0],
       [  0,   0, 135,   0],
       [  0,   0,   0, 135]]), array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   0, 134]]), array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   0, 134]]), array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   0, 134]]), array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   0, 134]]), array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   0, 134]])]","[0.7391304347826086, 0.7608695652173914, 0.7608695652173914, 0.8260869565217391, 0.7111111111111111, 0.8, 0.6666666666666666, 0.8, 0.8, 0.8222222222222222]","[0.7391304347826086, 0.7608695652173914, 0.7608695652173914, 0.8260869565217391, 0.7111111111111111, 0.8, 0.6666666666666666, 0.8, 0.8, 0.8222222222222222]","[0.7391304347826086, 0.7608695652173914, 0.7608695652173914, 0.8260869565217391, 0.7111111111111111, 0.8, 0.6666666666666666, 0.8, 0.8, 0.8222222222222222]","[0.7391304347826086, 0.7608695652173914, 0.7608695652173914, 0.8260869565217391, 0.7111111111111111, 0.8, 0.6666666666666666, 0.8, 0.8, 0.8222222222222222]","[0.759018759018759, 0.766748366013072, 0.7616185897435898, 0.835427807486631, 0.7113858363858363, 0.8038194444444444, 0.6861607142857142, 0.7881944444444444, 0.8099264705882353, 0.8232600732600732]","[0.7638888888888888, 0.7527777777777778, 0.7462121212121212, 0.812878787878788, 0.7077922077922078, 0.7906565656565656, 0.6613636363636363, 0.7840909090909092, 0.7957070707070707, 0.8151515151515152]","[0.754428341384863, 0.7569444444444444, 0.7495166006413885, 0.8205176767676767, 0.7045521412226218, 0.7954224725248482, 0.6619431643625192, 0.7837011884550085, 0.7985719507101086, 0.8120341614906832]","[0.7526821005081874, 0.7627877237851663, 0.765642419175028, 0.8337595907928389, 0.7169990503323835, 0.8020061728395061, 0.6942460317460318, 0.8017901234567901, 0.8049019607843136, 0.8268131868131868]","[0.7391304347826086, 0.7608695652173914, 0.7608695652173914, 0.8260869565217391, 0.7111111111111111, 0.8, 0.6666666666666666, 0.8, 0.8, 0.8222222222222222]","[0.7389203948750264, 0.7590579710144927, 0.7592220089728763, 0.8263888888888888, 0.709443173150267, 0.7993228127106259, 0.6693633725891791, 0.7985021694019996, 0.7983372783811379, 0.8183689901081206]","[array([[10,  1,  0,  1],
       [ 0,  8,  0,  1],
       [ 0,  0,  8,  2],
       [ 1,  0,  6,  8]]), array([[10,  1,  0,  1],
       [ 2,  7,  0,  0],
       [ 0,  0,  6,  4],
       [ 0,  1,  2, 12]]), array([[ 9,  2,  0,  0],
       [ 3,  6,  0,  1],
       [ 1,  0,  7,  2],
       [ 0,  1,  1, 13]]), array([[ 9,  2,  0,  0],
       [ 2,  7,  0,  1],
       [ 0,  0,  8,  2],
       [ 0,  1,  0, 14]]), array([[ 6,  5,  0,  0],
       [ 2,  8,  0,  0],
       [ 0,  0,  7,  3],
       [ 1,  0,  2, 11]]), array([[ 9,  1,  0,  1],
       [ 3,  7,  0,  0],
       [ 0,  0,  7,  2],
       [ 0,  1,  1, 13]]), array([[ 6,  4,  1,  0],
       [ 1,  6,  0,  2],
       [ 0,  0,  7,  3],
       [ 0,  2,  2, 11]]), array([[ 7,  4,  0,  0],
       [ 2,  6,  0,  1],
       [ 0,  0,  9,  1],
       [ 0,  0,  1, 14]]), array([[ 8,  2,  0,  1],
       [ 1,  8,  0,  0],
       [ 0,  0,  7,  3],
       [ 1,  0,  1, 13]]), array([[ 8,  1,  1,  1],
       [ 2,  6,  0,  1],
       [ 0,  0, 10,  0],
       [ 0,  0,  2, 13]])]"
100,"[0.25, 0.25, 0.25, 0.25, 0.25, 0.25, 0.25, 0.25, 0.25, 0.25]","[0.25, 0.25, 0.25, 0.25, 0.25, 0.25, 0.25, 0.25, 0.25, 0.25]","[0.25, 0.25, 0.25, 0.25, 0.25, 0.25, 0.25, 0.25, 0.25, 0.25]","[0.25, 0.25, 0.25, 0.25, 0.25, 0.25, 0.25, 0.25, 0.25, 0.25]","[0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625]","[0.25, 0.25, 0.25, 0.25, 0.25, 0.25, 0.25, 0.25, 0.25, 0.25]","[0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1]","[0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625]","[0.25, 0.25, 0.25, 0.25, 0.25, 0.25, 0.25, 0.25, 0.25, 0.25]","[0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1]","[array([[134,   0,   0,   0],
       [134,   0,   0,   0],
       [134,   0,   0,   0],
       [134,   0,   0,   0]]), array([[134,   0,   0,   0],
       [134,   0,   0,   0],
       [134,   0,   0,   0],
       [134,   0,   0,   0]]), array([[134,   0,   0,   0],
       [134,   0,   0,   0],
       [134,   0,   0,   0],
       [134,   0,   0,   0]]), array([[134,   0,   0,   0],
       [134,   0,   0,   0],
       [134,   0,   0,   0],
       [134,   0,   0,   0]]), array([[135,   0,   0,   0],
       [135,   0,   0,   0],
       [135,   0,   0,   0],
       [135,   0,   0,   0]]), array([[134,   0,   0,   0],
       [134,   0,   0,   0],
       [134,   0,   0,   0],
       [134,   0,   0,   0]]), array([[134,   0,   0,   0],
       [134,   0,   0,   0],
       [134,   0,   0,   0],
       [134,   0,   0,   0]]), array([[134,   0,   0,   0],
       [134,   0,   0,   0],
       [134,   0,   0,   0],
       [134,   0,   0,   0]]), array([[134,   0,   0,   0],
       [134,   0,   0,   0],
       [134,   0,   0,   0],
       [134,   0,   0,   0]]), array([[134,   0,   0,   0],
       [134,   0,   0,   0],
       [134,   0,   0,   0],
       [134,   0,   0,   0]])]","[0.2608695652173913, 0.2608695652173913, 0.2391304347826087, 0.2391304347826087, 0.24444444444444444, 0.24444444444444444, 0.24444444444444444, 0.24444444444444444, 0.24444444444444444, 0.24444444444444444]","[0.2608695652173913, 0.2608695652173913, 0.2391304347826087, 0.2391304347826087, 0.24444444444444444, 0.24444444444444444, 0.24444444444444444, 0.24444444444444444, 0.24444444444444444, 0.24444444444444444]","[0.2608695652173913, 0.2608695652173913, 0.2391304347826087, 0.2391304347826087, 0.24444444444444444, 0.24444444444444444, 0.24444444444444444, 0.24444444444444444, 0.24444444444444444, 0.24444444444444444]","[0.2608695652173913, 0.2608695652173913, 0.2391304347826087, 0.2391304347826087, 0.24444444444444444, 0.24444444444444444, 0.24444444444444444, 0.24444444444444444, 0.24444444444444444, 0.24444444444444444]","[0.06521739130434782, 0.06521739130434782, 0.059782608695652176, 0.059782608695652176, 0.06111111111111111, 0.06111111111111111, 0.06111111111111111, 0.06111111111111111, 0.06111111111111111, 0.06111111111111111]","[0.25, 0.25, 0.25, 0.25, 0.25, 0.25, 0.25, 0.25, 0.25, 0.25]","[0.10344827586206896, 0.10344827586206896, 0.09649122807017543, 0.09649122807017543, 0.09821428571428571, 0.09821428571428571, 0.09821428571428571, 0.09821428571428571, 0.09821428571428571, 0.09821428571428571]","[0.06805293005671077, 0.06805293005671077, 0.057183364839319475, 0.057183364839319475, 0.05975308641975308, 0.05975308641975308, 0.05975308641975308, 0.05975308641975308, 0.05975308641975308, 0.05975308641975308]","[0.2608695652173913, 0.2608695652173913, 0.2391304347826087, 0.2391304347826087, 0.24444444444444444, 0.24444444444444444, 0.24444444444444444, 0.24444444444444444, 0.24444444444444444, 0.24444444444444444]","[0.10794602698650675, 0.10794602698650675, 0.09229595728451563, 0.09229595728451563, 0.09603174603174602, 0.09603174603174602, 0.09603174603174602, 0.09603174603174602, 0.09603174603174602, 0.09603174603174602]","[array([[12,  0,  0,  0],
       [ 9,  0,  0,  0],
       [10,  0,  0,  0],
       [15,  0,  0,  0]]), array([[12,  0,  0,  0],
       [ 9,  0,  0,  0],
       [10,  0,  0,  0],
       [15,  0,  0,  0]]), array([[11,  0,  0,  0],
       [10,  0,  0,  0],
       [10,  0,  0,  0],
       [15,  0,  0,  0]]), array([[11,  0,  0,  0],
       [10,  0,  0,  0],
       [10,  0,  0,  0],
       [15,  0,  0,  0]]), array([[11,  0,  0,  0],
       [10,  0,  0,  0],
       [10,  0,  0,  0],
       [14,  0,  0,  0]]), array([[11,  0,  0,  0],
       [10,  0,  0,  0],
       [ 9,  0,  0,  0],
       [15,  0,  0,  0]]), array([[11,  0,  0,  0],
       [ 9,  0,  0,  0],
       [10,  0,  0,  0],
       [15,  0,  0,  0]]), array([[11,  0,  0,  0],
       [ 9,  0,  0,  0],
       [10,  0,  0,  0],
       [15,  0,  0,  0]]), array([[11,  0,  0,  0],
       [ 9,  0,  0,  0],
       [10,  0,  0,  0],
       [15,  0,  0,  0]]), array([[11,  0,  0,  0],
       [ 9,  0,  0,  0],
       [10,  0,  0,  0],
       [15,  0,  0,  0]])]"
