subsample value,Train_Accuracy,Train_Precision_micro,Train_Recall_micro,Train_f1_micro,Train_Precision_macro,Train_Recall_macro,Train_f1_macro,Train_Precision_weighted,Train_Recall_weighted,Train_f1_weighted,Train_Confusion_Matrix,Test_Accuracy,Test_Precision_micro,Test_Recall_micro,Test_f1_micro,Test_Precision_macro,Test_Recall_macro,Test_f1_macro,Test_Precision_weighted,Test_Recall_weighted,Test_f1_weighted,Test_Confusion_Matrix
0.6,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   0, 134]]), array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   0, 134]]), array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   0, 134]]), array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   0, 134]]), array([[135,   0,   0,   0],
       [  0, 135,   0,   0],
       [  0,   0, 135,   0],
       [  0,   0,   0, 135]]), array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   0, 134]]), array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   0, 134]]), array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   0, 134]]), array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   0, 134]]), array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   0, 134]])]","[0.717391304347826, 0.7391304347826086, 0.6521739130434783, 0.782608695652174, 0.6888888888888889, 0.8, 0.6888888888888889, 0.8, 0.7333333333333333, 0.7333333333333333]","[0.717391304347826, 0.7391304347826086, 0.6521739130434783, 0.782608695652174, 0.6888888888888889, 0.8, 0.6888888888888889, 0.8, 0.7333333333333333, 0.7333333333333333]","[0.717391304347826, 0.7391304347826086, 0.6521739130434783, 0.782608695652174, 0.6888888888888889, 0.8, 0.6888888888888889, 0.8, 0.7333333333333333, 0.7333333333333333]","[0.717391304347826, 0.7391304347826086, 0.6521739130434783, 0.782608695652174, 0.6888888888888889, 0.8, 0.6888888888888889, 0.8, 0.7333333333333333, 0.7333333333333333]","[0.7257575757575757, 0.7390873015873016, 0.6694193061840121, 0.7816399286987521, 0.6839285714285714, 0.7941086691086692, 0.6712662337662338, 0.7857142857142858, 0.7271613190730838, 0.7261904761904762]","[0.6986111111111111, 0.7222222222222221, 0.6363636363636364, 0.7696969696969698, 0.6805194805194805, 0.7934343434343435, 0.6702020202020202, 0.773989898989899, 0.7151515151515152, 0.7207070707070706]","[0.6965608465608465, 0.7263166057202559, 0.6387810559006211, 0.7722587719298245, 0.6814972213141549, 0.7917548900988102, 0.6681154866638737, 0.7716666666666667, 0.7182765151515151, 0.7188777770205805]","[0.725296442687747, 0.7397342995169083, 0.6718735654797036, 0.7836937146400061, 0.6907407407407408, 0.8046805046805047, 0.6814574314574314, 0.8015873015873015, 0.7326797385620915, 0.7396825396825396]","[0.717391304347826, 0.7391304347826086, 0.6521739130434783, 0.782608695652174, 0.6888888888888889, 0.8, 0.6888888888888889, 0.8, 0.7333333333333333, 0.7333333333333333]","[0.7084195997239474, 0.7355889893305927, 0.6494058871185525, 0.779681540808543, 0.6891431477243835, 0.8003125630167374, 0.6829322409967572, 0.7937777777777778, 0.7300925925925925, 0.7325265397604228]","[array([[11,  1,  0,  0],
       [ 4,  4,  0,  1],
       [ 0,  0,  7,  3],
       [ 0,  0,  4, 11]]), array([[10,  1,  0,  1],
       [ 4,  5,  0,  0],
       [ 0,  0,  7,  3],
       [ 0,  1,  2, 12]]), array([[ 6,  5,  0,  0],
       [ 3,  7,  0,  0],
       [ 0,  0,  5,  5],
       [ 1,  1,  1, 12]]), array([[ 6,  4,  0,  1],
       [ 2,  7,  0,  1],
       [ 0,  0,  9,  1],
       [ 1,  0,  0, 14]]), array([[ 7,  3,  1,  0],
       [ 4,  6,  0,  0],
       [ 0,  0,  7,  3],
       [ 1,  0,  2, 11]]), array([[ 9,  2,  0,  0],
       [ 4,  6,  0,  0],
       [ 0,  0,  8,  1],
       [ 0,  1,  1, 13]]), array([[ 7,  3,  1,  0],
       [ 3,  4,  0,  2],
       [ 0,  0,  8,  2],
       [ 1,  0,  2, 12]]), array([[ 9,  2,  0,  0],
       [ 5,  4,  0,  0],
       [ 0,  0,  9,  1],
       [ 0,  0,  1, 14]]), array([[ 8,  3,  0,  0],
       [ 3,  6,  0,  0],
       [ 0,  0,  6,  4],
       [ 0,  0,  2, 13]]), array([[ 8,  2,  1,  0],
       [ 4,  5,  0,  0],
       [ 0,  0,  8,  2],
       [ 0,  0,  3, 12]])]"
0.7,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   0, 134]]), array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   0, 134]]), array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   0, 134]]), array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   0, 134]]), array([[135,   0,   0,   0],
       [  0, 135,   0,   0],
       [  0,   0, 135,   0],
       [  0,   0,   0, 135]]), array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   0, 134]]), array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   0, 134]]), array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   0, 134]]), array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   0, 134]]), array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   0, 134]])]","[0.717391304347826, 0.717391304347826, 0.7391304347826086, 0.717391304347826, 0.7333333333333333, 0.8, 0.7333333333333333, 0.7111111111111111, 0.7777777777777778, 0.7333333333333333]","[0.717391304347826, 0.717391304347826, 0.7391304347826086, 0.717391304347826, 0.7333333333333333, 0.8, 0.7333333333333333, 0.7111111111111111, 0.7777777777777778, 0.7333333333333333]","[0.717391304347826, 0.717391304347826, 0.7391304347826086, 0.717391304347826, 0.7333333333333333, 0.8, 0.7333333333333333, 0.7111111111111111, 0.7777777777777778, 0.7333333333333333]","[0.717391304347826, 0.717391304347826, 0.7391304347826086, 0.717391304347826, 0.7333333333333333, 0.8, 0.7333333333333333, 0.7111111111111111, 0.7777777777777778, 0.7333333333333333]","[0.7133033633033633, 0.7214129072681704, 0.7386363636363636, 0.7119883040935673, 0.7299870268620269, 0.7919642857142857, 0.7623737373737374, 0.7, 0.7762807045895281, 0.7285714285714286]","[0.7055555555555555, 0.6888888888888889, 0.7318181818181819, 0.696969696969697, 0.7139610389610389, 0.7962121212121213, 0.7196969696969696, 0.692929292929293, 0.7517676767676769, 0.7184343434343434]","[0.70625, 0.696078431372549, 0.7325094260578131, 0.6993034055727554, 0.7146026831785346, 0.787873851294904, 0.7218112125232867, 0.691896551724138, 0.7569444444444444, 0.7204505610098177]","[0.7178908048473266, 0.7228056554429552, 0.7396245059288538, 0.7112890922959573, 0.7347747931081264, 0.8093650793650794, 0.7668013468013468, 0.7174603174603175, 0.7810421604539252, 0.7317460317460318]","[0.717391304347826, 0.717391304347826, 0.7391304347826086, 0.717391304347826, 0.7333333333333333, 0.8, 0.7333333333333333, 0.7111111111111111, 0.7777777777777778, 0.7333333333333333]","[0.715036231884058, 0.7109974424552429, 0.7369264676417552, 0.7084735496029075, 0.7270542368994382, 0.7984542838577926, 0.7308032410199593, 0.7100842911877395, 0.7728395061728395, 0.7299244195106749]","[array([[10,  2,  0,  0],
       [ 3,  5,  0,  1],
       [ 0,  0,  7,  3],
       [ 0,  0,  4, 11]]), array([[ 8,  3,  0,  1],
       [ 4,  5,  0,  0],
       [ 0,  0,  6,  4],
       [ 0,  0,  1, 14]]), array([[ 8,  3,  0,  0],
       [ 2,  8,  0,  0],
       [ 0,  0,  6,  4],
       [ 1,  0,  2, 12]]), array([[ 5,  3,  1,  2],
       [ 3,  6,  0,  1],
       [ 0,  0,  8,  2],
       [ 1,  0,  0, 14]]), array([[ 8,  2,  1,  0],
       [ 5,  5,  0,  0],
       [ 0,  0,  7,  3],
       [ 0,  0,  1, 13]]), array([[ 9,  2,  0,  0],
       [ 5,  5,  0,  0],
       [ 0,  0,  9,  0],
       [ 0,  1,  1, 13]]), array([[ 6,  4,  1,  0],
       [ 0,  6,  0,  3],
       [ 0,  0,  8,  2],
       [ 0,  0,  2, 13]]), array([[ 8,  2,  0,  1],
       [ 5,  4,  0,  0],
       [ 1,  0,  8,  1],
       [ 0,  1,  2, 12]]), array([[ 9,  2,  0,  0],
       [ 4,  5,  0,  0],
       [ 0,  0,  7,  3],
       [ 0,  0,  1, 14]]), array([[ 9,  2,  0,  0],
       [ 3,  5,  0,  1],
       [ 0,  0,  7,  3],
       [ 0,  0,  3, 12]])]"
0.8,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   0, 134]]), array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   0, 134]]), array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   0, 134]]), array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   0, 134]]), array([[135,   0,   0,   0],
       [  0, 135,   0,   0],
       [  0,   0, 135,   0],
       [  0,   0,   0, 135]]), array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   0, 134]]), array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   0, 134]]), array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   0, 134]]), array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   0, 134]]), array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   0, 134]])]","[0.6956521739130435, 0.717391304347826, 0.6739130434782609, 0.717391304347826, 0.6888888888888889, 0.8222222222222222, 0.6888888888888889, 0.8222222222222222, 0.6888888888888889, 0.6666666666666666]","[0.6956521739130435, 0.717391304347826, 0.6739130434782609, 0.717391304347826, 0.6888888888888889, 0.8222222222222222, 0.6888888888888889, 0.8222222222222222, 0.6888888888888889, 0.6666666666666666]","[0.6956521739130435, 0.717391304347826, 0.6739130434782609, 0.717391304347826, 0.6888888888888889, 0.8222222222222222, 0.6888888888888889, 0.8222222222222222, 0.6888888888888889, 0.6666666666666666]","[0.6956521739130435, 0.717391304347826, 0.6739130434782609, 0.717391304347826, 0.6888888888888889, 0.8222222222222222, 0.6888888888888889, 0.8222222222222222, 0.6888888888888889, 0.6666666666666666]","[0.679029304029304, 0.7211134453781514, 0.6695418552036199, 0.7133986928104574, 0.6728219696969697, 0.8202380952380952, 0.7002525252525253, 0.8223214285714285, 0.673184046345811, 0.6477813852813852]","[0.6819444444444445, 0.6972222222222222, 0.6553030303030303, 0.7030303030303031, 0.6707792207792207, 0.818939393939394, 0.6719696969696969, 0.7967171717171717, 0.6646464646464647, 0.6452020202020202]","[0.676473354231975, 0.7027243589743589, 0.6535445270785659, 0.7065084586466165, 0.668734335839599, 0.8083514782431191, 0.6690285204991087, 0.7936635944700461, 0.6671694694624262, 0.643840579710145]","[0.6935419652810957, 0.7193094629156012, 0.6789174699980326, 0.7165103722648479, 0.682631874298541, 0.835026455026455, 0.7090909090909092, 0.8262698412698413, 0.6836056644880173, 0.664959114959115]","[0.6956521739130435, 0.717391304347826, 0.6739130434782609, 0.717391304347826, 0.6888888888888889, 0.8222222222222222, 0.6888888888888889, 0.8222222222222222, 0.6888888888888889, 0.6666666666666666]","[0.6911312525555404, 0.7124442586399108, 0.6680564537525288, 0.715092759071592, 0.6825786688944583, 0.8177506360168899, 0.6819726678550208, 0.8109165386584741, 0.6843868249054007, 0.6636070853462158]","[array([[ 9,  3,  0,  0],
       [ 4,  4,  0,  1],
       [ 0,  0,  8,  2],
       [ 0,  0,  4, 11]]), array([[10,  1,  0,  1],
       [ 4,  5,  0,  0],
       [ 0,  0,  6,  4],
       [ 0,  1,  2, 12]]), array([[ 5,  6,  0,  0],
       [ 3,  7,  0,  0],
       [ 0,  0,  6,  4],
       [ 0,  0,  2, 13]]), array([[ 6,  4,  0,  1],
       [ 3,  6,  0,  1],
       [ 0,  0,  8,  2],
       [ 1,  0,  1, 13]]), array([[ 5,  5,  1,  0],
       [ 4,  6,  0,  0],
       [ 0,  0,  7,  3],
       [ 0,  0,  1, 13]]), array([[10,  1,  0,  0],
       [ 5,  5,  0,  0],
       [ 0,  0,  9,  0],
       [ 0,  1,  1, 13]]), array([[ 5,  5,  1,  0],
       [ 1,  6,  0,  2],
       [ 0,  0,  7,  3],
       [ 0,  0,  2, 13]]), array([[10,  1,  0,  0],
       [ 4,  4,  0,  1],
       [ 0,  0,  9,  1],
       [ 0,  0,  1, 14]]), array([[ 7,  3,  1,  0],
       [ 4,  5,  0,  0],
       [ 0,  0,  6,  4],
       [ 0,  0,  2, 13]]), array([[ 7,  3,  1,  0],
       [ 4,  4,  0,  1],
       [ 1,  0,  7,  2],
       [ 0,  0,  3, 12]])]"
0.9,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   0, 134]]), array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   0, 134]]), array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   0, 134]]), array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   0, 134]]), array([[135,   0,   0,   0],
       [  0, 135,   0,   0],
       [  0,   0, 135,   0],
       [  0,   0,   0, 135]]), array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   0, 134]]), array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   0, 134]]), array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   0, 134]]), array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   0, 134]]), array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   0, 134]])]","[0.6956521739130435, 0.717391304347826, 0.6521739130434783, 0.7391304347826086, 0.7111111111111111, 0.8666666666666667, 0.7111111111111111, 0.7555555555555555, 0.7777777777777778, 0.7111111111111111]","[0.6956521739130435, 0.717391304347826, 0.6521739130434783, 0.7391304347826086, 0.7111111111111111, 0.8666666666666667, 0.7111111111111111, 0.7555555555555555, 0.7777777777777778, 0.7111111111111111]","[0.6956521739130435, 0.717391304347826, 0.6521739130434783, 0.7391304347826086, 0.7111111111111111, 0.8666666666666667, 0.7111111111111111, 0.7555555555555555, 0.7777777777777778, 0.7111111111111111]","[0.6956521739130435, 0.717391304347826, 0.6521739130434783, 0.7391304347826086, 0.7111111111111111, 0.8666666666666667, 0.7111111111111111, 0.7555555555555555, 0.7777777777777778, 0.7111111111111111]","[0.6797619047619047, 0.7211134453781514, 0.6517628205128205, 0.7391562685680333, 0.7055194805194804, 0.8666132478632478, 0.7045405982905983, 0.7666666666666667, 0.7888188608776845, 0.7056818181818181]","[0.675, 0.6972222222222222, 0.6507575757575758, 0.7257575757575757, 0.7055194805194804, 0.8578282828282828, 0.697979797979798, 0.7323232323232324, 0.7489898989898991, 0.7058080808080807]","[0.6638013965600172, 0.7027243589743589, 0.6461352657004831, 0.730636961722488, 0.7047619047619047, 0.8583333333333334, 0.6959718670076727, 0.7326007326007326, 0.7521334586466165, 0.6995614035087718]","[0.6924430641821945, 0.7193094629156012, 0.6544314381270903, 0.7396987780619494, 0.7125252525252525, 0.8713675213675214, 0.7185422602089269, 0.7733333333333333, 0.7891835252619567, 0.7186868686868687]","[0.6956521739130435, 0.717391304347826, 0.6521739130434783, 0.7391304347826086, 0.7111111111111111, 0.8666666666666667, 0.7111111111111111, 0.7555555555555555, 0.7777777777777778, 0.7111111111111111]","[0.682566725295361, 0.7124442586399108, 0.6488132745221592, 0.7374856979405034, 0.7111111111111111, 0.865432098765432, 0.7100142085819835, 0.7501831501831502, 0.7690868838763575, 0.7092007797270955]","[array([[10,  2,  0,  0],
       [ 5,  3,  0,  1],
       [ 0,  0,  8,  2],
       [ 0,  0,  4, 11]]), array([[10,  1,  0,  1],
       [ 4,  5,  0,  0],
       [ 0,  0,  6,  4],
       [ 0,  1,  2, 12]]), array([[ 7,  4,  0,  0],
       [ 2,  8,  0,  0],
       [ 0,  0,  5,  5],
       [ 1,  1,  3, 10]]), array([[ 7,  3,  0,  1],
       [ 3,  6,  0,  1],
       [ 0,  0,  8,  2],
       [ 1,  0,  1, 13]]), array([[ 7,  3,  1,  0],
       [ 3,  7,  0,  0],
       [ 0,  0,  7,  3],
       [ 0,  0,  3, 11]]), array([[10,  1,  0,  0],
       [ 3,  7,  0,  0],
       [ 0,  0,  8,  1],
       [ 0,  0,  1, 14]]), array([[ 7,  3,  1,  0],
       [ 2,  5,  1,  1],
       [ 0,  0,  8,  2],
       [ 0,  0,  3, 12]]), array([[ 9,  1,  0,  1],
       [ 5,  4,  0,  0],
       [ 1,  0,  8,  1],
       [ 0,  0,  2, 13]]), array([[ 9,  1,  0,  1],
       [ 5,  4,  0,  0],
       [ 0,  0,  8,  2],
       [ 0,  0,  1, 14]]), array([[ 6,  4,  1,  0],
       [ 2,  7,  0,  0],
       [ 0,  0,  7,  3],
       [ 0,  0,  3, 12]])]"
