subsample value,Train_Accuracy,Train_Precision_micro,Train_Recall_micro,Train_f1_micro,Train_Precision_macro,Train_Recall_macro,Train_f1_macro,Train_Precision_weighted,Train_Recall_weighted,Train_f1_weighted,Train_Confusion_Matrix,Test_Accuracy,Test_Precision_micro,Test_Recall_micro,Test_f1_micro,Test_Precision_macro,Test_Recall_macro,Test_f1_macro,Test_Precision_weighted,Test_Recall_weighted,Test_f1_weighted,Test_Confusion_Matrix
0.6,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   0, 134]]), array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   0, 134]]), array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   0, 134]]), array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   0, 134]]), array([[135,   0,   0,   0],
       [  0, 135,   0,   0],
       [  0,   0, 135,   0],
       [  0,   0,   0, 135]]), array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   0, 134]]), array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   0, 134]]), array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   0, 134]]), array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   0, 134]]), array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   0, 134]])]","[0.782608695652174, 0.8478260869565217, 0.8260869565217391, 0.782608695652174, 0.7111111111111111, 0.8, 0.7333333333333333, 0.8, 0.7777777777777778, 0.7555555555555555]","[0.782608695652174, 0.8478260869565217, 0.8260869565217391, 0.782608695652174, 0.7111111111111111, 0.8, 0.7333333333333333, 0.8, 0.7777777777777778, 0.7555555555555555]","[0.782608695652174, 0.8478260869565217, 0.8260869565217391, 0.782608695652174, 0.7111111111111111, 0.8, 0.7333333333333333, 0.8, 0.7777777777777778, 0.7555555555555555]","[0.782608695652174, 0.8478260869565217, 0.8260869565217391, 0.782608695652174, 0.7111111111111111, 0.8, 0.7333333333333333, 0.8, 0.7777777777777778, 0.7555555555555555]","[0.8180815508021391, 0.8613153594771241, 0.8341880341880342, 0.7858585858585858, 0.7158730158730158, 0.8096590909090909, 0.7282467532467531, 0.8314393939393939, 0.8233031674208146, 0.7496392496392497]","[0.798611111111111, 0.8430555555555556, 0.8234848484848486, 0.7818181818181817, 0.702922077922078, 0.7845959595959595, 0.7318181818181819, 0.793939393939394, 0.7722222222222223, 0.7512626262626263]","[0.7879206849795084, 0.8489583333333333, 0.8228451563691839, 0.7809523809523808, 0.696662633595483, 0.7930413000977518, 0.7285022902082794, 0.8026392961876834, 0.7714285714285714, 0.7498258446534308]","[0.8302981864682633, 0.852621483375959, 0.838907469342252, 0.7896354852876593, 0.7233156966490301, 0.8108585858585857, 0.7390764790764791, 0.8203703703703703, 0.8179989944695827, 0.7604617604617605]","[0.782608695652174, 0.8478260869565217, 0.8260869565217391, 0.782608695652174, 0.7111111111111111, 0.8, 0.7333333333333333, 0.8, 0.7777777777777778, 0.7555555555555555]","[0.7864307710855026, 0.8470712560386474, 0.8271117301761018, 0.7834368530020704, 0.7051645717102463, 0.8020011947431301, 0.7347449082476305, 0.8019028999674161, 0.7746031746031745, 0.7573435504469987]","[array([[ 9,  1,  1,  1],
       [ 1,  7,  1,  0],
       [ 0,  0, 10,  0],
       [ 0,  0,  5, 10]]), array([[11,  0,  0,  1],
       [ 1,  8,  0,  0],
       [ 0,  0,  7,  3],
       [ 0,  1,  1, 13]]), array([[ 8,  3,  0,  0],
       [ 1,  9,  0,  0],
       [ 0,  0,  8,  2],
       [ 0,  1,  1, 13]]), array([[ 8,  2,  1,  0],
       [ 1,  8,  0,  1],
       [ 0,  0,  8,  2],
       [ 0,  1,  2, 12]]), array([[ 5,  6,  0,  0],
       [ 2,  8,  0,  0],
       [ 0,  0,  7,  3],
       [ 0,  0,  2, 12]]), array([[ 8,  3,  0,  0],
       [ 3,  7,  0,  0],
       [ 0,  0,  7,  2],
       [ 0,  1,  0, 14]]), array([[ 8,  2,  1,  0],
       [ 2,  6,  0,  1],
       [ 0,  0,  8,  2],
       [ 0,  2,  2, 11]]), array([[10,  0,  1,  0],
       [ 1,  6,  0,  2],
       [ 0,  0,  8,  2],
       [ 0,  0,  3, 12]]), array([[11,  0,  0,  0],
       [ 4,  5,  0,  0],
       [ 0,  0,  8,  2],
       [ 2,  0,  2, 11]]), array([[ 8,  2,  1,  0],
       [ 2,  7,  0,  0],
       [ 1,  0,  7,  2],
       [ 0,  0,  3, 12]])]"
0.7,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   0, 134]]), array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   0, 134]]), array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   0, 134]]), array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   0, 134]]), array([[135,   0,   0,   0],
       [  0, 135,   0,   0],
       [  0,   0, 135,   0],
       [  0,   0,   0, 135]]), array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   0, 134]]), array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   0, 134]]), array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   0, 134]]), array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   0, 134]]), array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   0, 134]])]","[0.717391304347826, 0.7391304347826086, 0.782608695652174, 0.782608695652174, 0.6888888888888889, 0.8, 0.6666666666666666, 0.7333333333333333, 0.7333333333333333, 0.7555555555555555]","[0.717391304347826, 0.7391304347826086, 0.782608695652174, 0.782608695652174, 0.6888888888888889, 0.8, 0.6666666666666666, 0.7333333333333333, 0.7333333333333333, 0.7555555555555555]","[0.717391304347826, 0.7391304347826086, 0.782608695652174, 0.782608695652174, 0.6888888888888889, 0.8, 0.6666666666666666, 0.7333333333333333, 0.7333333333333333, 0.7555555555555555]","[0.717391304347826, 0.7391304347826086, 0.782608695652174, 0.782608695652174, 0.6888888888888889, 0.8, 0.6666666666666666, 0.7333333333333333, 0.7333333333333333, 0.7555555555555555]","[0.7330586080586081, 0.7417941535588595, 0.7926322043969103, 0.8033459595959596, 0.6878205128205128, 0.8008949792038027, 0.6521464646464646, 0.7312229437229438, 0.7337301587301588, 0.7587301587301587]","[0.7138888888888889, 0.7277777777777779, 0.7772727272727273, 0.7734848484848486, 0.689935064935065, 0.7845959595959595, 0.6479797979797981, 0.7267676767676767, 0.7184343434343434, 0.7391414141414141]","[0.7129935032483758, 0.7290032679738563, 0.7831937799043063, 0.7818903318903319, 0.684098228663446, 0.7906610610751477, 0.6494229219186775, 0.7257116977225673, 0.7204605263157895, 0.7379984051036683]","[0.7304108934543718, 0.738301340603131, 0.785734583688548, 0.7963877909530084, 0.6945868945868946, 0.8001270878721859, 0.6648148148148147, 0.7322510822510823, 0.7395061728395061, 0.7643386243386243]","[0.717391304347826, 0.7391304347826086, 0.782608695652174, 0.782608695652174, 0.6888888888888889, 0.8, 0.6666666666666666, 0.7333333333333333, 0.7333333333333333, 0.7555555555555555]","[0.7152467244638551, 0.7333120204603581, 0.7823226544622426, 0.7829349394566786, 0.6872642691000179, 0.7978930168558651, 0.6650820599886814, 0.7300609615827007, 0.7314093567251462, 0.7487152223994329]","[array([[10,  1,  0,  1],
       [ 3,  5,  0,  1],
       [ 0,  0,  8,  2],
       [ 0,  0,  5, 10]]), array([[10,  1,  0,  1],
       [ 2,  7,  0,  0],
       [ 1,  0,  5,  4],
       [ 0,  1,  2, 12]]), array([[10,  1,  0,  0],
       [ 1,  8,  0,  1],
       [ 0,  0,  6,  4],
       [ 0,  0,  3, 12]]), array([[ 8,  2,  0,  1],
       [ 1,  8,  0,  1],
       [ 0,  0,  7,  3],
       [ 0,  1,  1, 13]]), array([[ 6,  5,  0,  0],
       [ 2,  8,  0,  0],
       [ 0,  0,  7,  3],
       [ 1,  0,  3, 10]]), array([[ 8,  2,  0,  1],
       [ 3,  7,  0,  0],
       [ 0,  0,  7,  2],
       [ 0,  0,  1, 14]]), array([[ 7,  3,  1,  0],
       [ 3,  5,  0,  1],
       [ 1,  0,  6,  3],
       [ 0,  1,  2, 12]]), array([[ 9,  1,  0,  1],
       [ 3,  5,  0,  1],
       [ 0,  0,  8,  2],
       [ 0,  1,  3, 11]]), array([[ 9,  2,  0,  0],
       [ 4,  5,  0,  0],
       [ 0,  0,  7,  3],
       [ 1,  0,  2, 12]]), array([[ 6,  2,  2,  1],
       [ 1,  7,  0,  1],
       [ 0,  1,  7,  2],
       [ 0,  0,  1, 14]])]"
0.8,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   0, 134]]), array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   0, 134]]), array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   0, 134]]), array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   0, 134]]), array([[135,   0,   0,   0],
       [  0, 135,   0,   0],
       [  0,   0, 135,   0],
       [  0,   0,   0, 135]]), array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   0, 134]]), array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   0, 134]]), array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   0, 134]]), array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   0, 134]]), array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   0, 134]])]","[0.7608695652173914, 0.8260869565217391, 0.782608695652174, 0.8478260869565217, 0.7111111111111111, 0.8666666666666667, 0.7111111111111111, 0.7777777777777778, 0.6666666666666666, 0.8]","[0.7608695652173914, 0.8260869565217391, 0.782608695652174, 0.8478260869565217, 0.7111111111111111, 0.8666666666666667, 0.7111111111111111, 0.7777777777777778, 0.6666666666666666, 0.8]","[0.7608695652173914, 0.8260869565217391, 0.782608695652174, 0.8478260869565217, 0.7111111111111111, 0.8666666666666667, 0.7111111111111111, 0.7777777777777778, 0.6666666666666666, 0.8]","[0.7608695652173914, 0.8260869565217391, 0.782608695652174, 0.8478260869565217, 0.7111111111111111, 0.8666666666666667, 0.7111111111111111, 0.7777777777777778, 0.6666666666666666, 0.8]","[0.793956043956044, 0.8462301587301587, 0.7875000000000001, 0.853125, 0.7115800865800865, 0.8757541478129713, 0.7267857142857144, 0.7725694444444444, 0.6702342796092796, 0.8188131313131313]","[0.7625, 0.8180555555555555, 0.7795454545454545, 0.8462121212121212, 0.7077922077922078, 0.8472222222222223, 0.7030303030303029, 0.7674242424242425, 0.6573232323232323, 0.8017676767676767]","[0.7663268365817092, 0.82482917409388, 0.7828341013824884, 0.848963133640553, 0.7038904078377762, 0.8514254385964912, 0.7030721966205837, 0.7656934621355874, 0.6544486215538847, 0.807437275985663]","[0.7830864787386527, 0.8348861283643892, 0.7858695652173913, 0.8497282608695652, 0.7190235690235691, 0.8702362996480643, 0.7373015873015873, 0.7776234567901235, 0.6810354768688102, 0.8136363636363636]","[0.7608695652173914, 0.8260869565217391, 0.782608695652174, 0.8478260869565217, 0.7111111111111111, 0.8666666666666667, 0.7111111111111111, 0.7777777777777778, 0.6666666666666666, 0.8]","[0.7622032462029855, 0.8234131597302953, 0.7835103185734321, 0.8480264476056902, 0.7095567200830358, 0.8596003898635476, 0.7130909711554874, 0.7736756559906465, 0.6648008911166806, 0.8039904420549581]","[array([[11,  0,  0,  1],
       [ 2,  6,  0,  1],
       [ 0,  0,  8,  2],
       [ 0,  0,  5, 10]]), array([[11,  0,  0,  1],
       [ 1,  8,  0,  0],
       [ 0,  0,  6,  4],
       [ 0,  1,  1, 13]]), array([[ 9,  2,  0,  0],
       [ 1,  8,  0,  1],
       [ 0,  0,  7,  3],
       [ 0,  0,  3, 12]]), array([[ 9,  1,  0,  1],
       [ 1,  8,  0,  1],
       [ 0,  0,  9,  1],
       [ 0,  1,  1, 13]]), array([[ 6,  5,  0,  0],
       [ 2,  7,  0,  1],
       [ 0,  0,  8,  2],
       [ 0,  0,  3, 11]]), array([[11,  0,  0,  0],
       [ 1,  9,  0,  0],
       [ 1,  0,  5,  3],
       [ 0,  0,  1, 14]]), array([[ 6,  5,  0,  0],
       [ 1,  6,  0,  2],
       [ 0,  0,  8,  2],
       [ 0,  1,  2, 12]]), array([[ 7,  2,  1,  1],
       [ 2,  6,  0,  1],
       [ 0,  0,  9,  1],
       [ 0,  0,  2, 13]]), array([[ 9,  2,  0,  0],
       [ 5,  4,  0,  0],
       [ 0,  0,  7,  3],
       [ 2,  1,  2, 10]]), array([[ 9,  1,  1,  0],
       [ 0,  8,  0,  1],
       [ 0,  0,  7,  3],
       [ 0,  0,  3, 12]])]"
0.9,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   0, 134]]), array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   0, 134]]), array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   0, 134]]), array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   0, 134]]), array([[135,   0,   0,   0],
       [  0, 135,   0,   0],
       [  0,   0, 135,   0],
       [  0,   0,   0, 135]]), array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   0, 134]]), array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   0, 134]]), array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   0, 134]]), array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   0, 134]]), array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   0, 134]])]","[0.7608695652173914, 0.8260869565217391, 0.7608695652173914, 0.7391304347826086, 0.7555555555555555, 0.8444444444444444, 0.7111111111111111, 0.8222222222222222, 0.6888888888888889, 0.8]","[0.7608695652173914, 0.8260869565217391, 0.7608695652173914, 0.7391304347826086, 0.7555555555555555, 0.8444444444444444, 0.7111111111111111, 0.8222222222222222, 0.6888888888888889, 0.8]","[0.7608695652173914, 0.8260869565217391, 0.7608695652173914, 0.7391304347826086, 0.7555555555555555, 0.8444444444444444, 0.7111111111111111, 0.8222222222222222, 0.6888888888888889, 0.8]","[0.7608695652173914, 0.8260869565217391, 0.7608695652173914, 0.7391304347826086, 0.7555555555555555, 0.8444444444444444, 0.7111111111111111, 0.8222222222222222, 0.6888888888888889, 0.8]","[0.7732371794871795, 0.8471593765711413, 0.7837301587301587, 0.7531565656565656, 0.7555555555555555, 0.84375, 0.7100694444444444, 0.8229978354978356, 0.6938301282051281, 0.8195054945054945]","[0.7694444444444445, 0.8152777777777778, 0.7484848484848485, 0.7295454545454545, 0.7483766233766235, 0.8383838383838383, 0.6946969696969696, 0.8128787878787879, 0.6739898989898989, 0.8123737373737374]","[0.7667001583241992, 0.8260855263157895, 0.755258467023173, 0.7372408293460926, 0.7479252598581092, 0.8399403239556692, 0.6946398253698763, 0.8141045548654244, 0.6714285714285714, 0.806359977905784]","[0.7732023411371237, 0.8348306992808271, 0.7793305728088337, 0.7451690821256038, 0.76, 0.8453703703703704, 0.7270061728395062, 0.8254689754689755, 0.708440170940171, 0.8201953601953602]","[0.7608695652173914, 0.8260869565217391, 0.7608695652173914, 0.7391304347826086, 0.7555555555555555, 0.8444444444444444, 0.7111111111111111, 0.8222222222222222, 0.6888888888888889, 0.8]","[0.7626646121586631, 0.8258895881006865, 0.7597767960939317, 0.737916926704112, 0.7539412271535683, 0.8439329354930377, 0.7119842617295928, 0.8206694271911663, 0.6870899470899471, 0.8010556125446049]","[array([[10,  1,  0,  1],
       [ 1,  7,  0,  1],
       [ 1,  0,  8,  1],
       [ 0,  0,  5, 10]]), array([[11,  0,  0,  1],
       [ 2,  7,  0,  0],
       [ 0,  0,  7,  3],
       [ 0,  0,  2, 13]]), array([[ 8,  3,  0,  0],
       [ 1,  8,  0,  1],
       [ 0,  0,  6,  4],
       [ 0,  1,  1, 13]]), array([[ 9,  1,  0,  1],
       [ 2,  7,  0,  1],
       [ 0,  0,  6,  4],
       [ 0,  1,  2, 12]]), array([[ 7,  4,  0,  0],
       [ 2,  8,  0,  0],
       [ 0,  0,  7,  3],
       [ 0,  0,  2, 12]]), array([[10,  1,  0,  0],
       [ 2,  8,  0,  0],
       [ 0,  0,  7,  2],
       [ 0,  1,  1, 13]]), array([[ 6,  5,  0,  0],
       [ 1,  6,  1,  1],
       [ 1,  0,  7,  2],
       [ 0,  1,  1, 13]]), array([[ 9,  1,  0,  1],
       [ 3,  6,  0,  0],
       [ 0,  0,  9,  1],
       [ 0,  0,  2, 13]]), array([[ 9,  1,  1,  0],
       [ 5,  4,  0,  0],
       [ 1,  0,  7,  2],
       [ 1,  1,  2, 11]]), array([[ 8,  2,  0,  1],
       [ 0,  8,  0,  1],
       [ 0,  0,  9,  1],
       [ 0,  0,  4, 11]])]"
