min_child_weight value,Train_Accuracy,Train_Precision_micro,Train_Recall_micro,Train_f1_micro,Train_Precision_macro,Train_Recall_macro,Train_f1_macro,Train_Precision_weighted,Train_Recall_weighted,Train_f1_weighted,Train_Confusion_Matrix,Test_Accuracy,Test_Precision_micro,Test_Recall_micro,Test_f1_micro,Test_Precision_macro,Test_Recall_macro,Test_f1_macro,Test_Precision_weighted,Test_Recall_weighted,Test_f1_weighted,Test_Confusion_Matrix
1,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   0, 134]]), array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   0, 134]]), array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   0, 134]]), array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   0, 134]]), array([[135,   0,   0,   0],
       [  0, 135,   0,   0],
       [  0,   0, 135,   0],
       [  0,   0,   0, 135]]), array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   0, 134]]), array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   0, 134]]), array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   0, 134]]), array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   0, 134]]), array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   0, 134]])]","[0.717391304347826, 0.7608695652173914, 0.7391304347826086, 0.782608695652174, 0.8, 0.8222222222222222, 0.7111111111111111, 0.8, 0.7777777777777778, 0.7333333333333333]","[0.717391304347826, 0.7608695652173914, 0.7391304347826086, 0.782608695652174, 0.8, 0.8222222222222222, 0.7111111111111111, 0.8, 0.7777777777777778, 0.7333333333333333]","[0.717391304347826, 0.7608695652173914, 0.7391304347826086, 0.782608695652174, 0.8, 0.8222222222222222, 0.7111111111111111, 0.8, 0.7777777777777778, 0.7333333333333333]","[0.717391304347826, 0.7608695652173914, 0.7391304347826086, 0.782608695652174, 0.8, 0.8222222222222222, 0.7111111111111111, 0.8, 0.7777777777777778, 0.7333333333333333]","[0.7444721944721945, 0.7799908424908425, 0.7435160427807487, 0.7846108140225787, 0.8089163695781343, 0.8156565656565656, 0.7226190476190476, 0.7916666666666666, 0.7847222222222222, 0.7443910256410255]","[0.725, 0.7458333333333333, 0.7295454545454545, 0.7712121212121211, 0.7866883116883117, 0.8156565656565656, 0.7058080808080807, 0.787878787878788, 0.7712121212121212, 0.7479797979797979]","[0.720576923076923, 0.7559848484848484, 0.7337121212121211, 0.7760915071770335, 0.7928778446605272, 0.8156565656565656, 0.7018817204301075, 0.7887894288150042, 0.7738934557489057, 0.7350763271815903]","[0.7511112076329468, 0.7688724319159101, 0.7410485933503838, 0.7831770389315146, 0.8051924473493101, 0.8222222222222222, 0.7317460317460318, 0.8, 0.7903880070546737, 0.7517806267806267]","[0.717391304347826, 0.7608695652173914, 0.7391304347826086, 0.782608695652174, 0.8, 0.8222222222222222, 0.7111111111111111, 0.8, 0.7777777777777778, 0.7333333333333333]","[0.7203177257525084, 0.7583860342555996, 0.7373188405797101, 0.7809639588100686, 0.797514095872896, 0.8222222222222222, 0.7099163679808841, 0.7991474850809889, 0.7801730424777291, 0.7322093111566796]","[array([[10,  1,  1,  0],
       [ 3,  6,  0,  0],
       [ 0,  0,  8,  2],
       [ 0,  0,  6,  9]]), array([[11,  0,  0,  1],
       [ 2,  6,  0,  1],
       [ 0,  0,  6,  4],
       [ 0,  1,  2, 12]]), array([[ 9,  2,  0,  0],
       [ 2,  7,  0,  1],
       [ 0,  0,  6,  4],
       [ 0,  1,  2, 12]]), array([[ 9,  1,  1,  0],
       [ 2,  7,  0,  1],
       [ 0,  0,  7,  3],
       [ 0,  1,  1, 13]]), array([[ 9,  2,  0,  0],
       [ 2,  7,  0,  1],
       [ 0,  0,  7,  3],
       [ 0,  0,  1, 13]]), array([[ 9,  1,  1,  0],
       [ 2,  8,  0,  0],
       [ 0,  0,  7,  2],
       [ 0,  1,  1, 13]]), array([[ 6,  4,  1,  0],
       [ 0,  7,  0,  2],
       [ 1,  0,  7,  2],
       [ 0,  1,  2, 12]]), array([[ 9,  2,  0,  0],
       [ 3,  6,  0,  0],
       [ 0,  0,  8,  2],
       [ 0,  0,  2, 13]]), array([[ 9,  2,  0,  0],
       [ 3,  6,  0,  0],
       [ 0,  0,  8,  2],
       [ 2,  0,  1, 12]]), array([[ 7,  2,  1,  1],
       [ 1,  8,  0,  0],
       [ 0,  0,  8,  2],
       [ 0,  2,  3, 10]])]"
3,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   0, 134]]), array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   0, 134]]), array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   0, 134]]), array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   0, 134]]), array([[135,   0,   0,   0],
       [  0, 135,   0,   0],
       [  0,   0, 135,   0],
       [  0,   0,   0, 135]]), array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   0, 134]]), array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   0, 134]]), array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   0, 134]]), array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   0, 134]]), array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   0, 134]])]","[0.6739130434782609, 0.7608695652173914, 0.7608695652173914, 0.8695652173913043, 0.8, 0.8444444444444444, 0.6666666666666666, 0.8444444444444444, 0.8222222222222222, 0.6888888888888889]","[0.6739130434782609, 0.7608695652173914, 0.7608695652173914, 0.8695652173913043, 0.8, 0.8444444444444444, 0.6666666666666666, 0.8444444444444444, 0.8222222222222222, 0.6888888888888889]","[0.6739130434782609, 0.7608695652173914, 0.7608695652173914, 0.8695652173913043, 0.8, 0.8444444444444444, 0.6666666666666666, 0.8444444444444444, 0.8222222222222222, 0.6888888888888889]","[0.6739130434782609, 0.7608695652173914, 0.7608695652173914, 0.8695652173913043, 0.8, 0.8444444444444444, 0.6666666666666666, 0.8444444444444444, 0.8222222222222222, 0.6888888888888889]","[0.6993983957219252, 0.7755265567765568, 0.7911324786324787, 0.8689393939393939, 0.8036931818181818, 0.8356782106782108, 0.6680194805194805, 0.8437500000000001, 0.8425324675324676, 0.707115800865801]","[0.6958333333333333, 0.7486111111111111, 0.7507575757575757, 0.8689393939393939, 0.7889610389610391, 0.8406565656565657, 0.6613636363636363, 0.8383838383838383, 0.8166666666666667, 0.7118686868686869]","[0.6787894288150043, 0.7547593582887702, 0.7537329819938516, 0.8689393939393939, 0.792063492063492, 0.8374135443100961, 0.6570737187797078, 0.8399403239556692, 0.8173727422003284, 0.69222334682861]","[0.7035282492443617, 0.7646022455805065, 0.7881828316610925, 0.8695652173913043, 0.8043939393939395, 0.8468975468975469, 0.6866522366522366, 0.8453703703703704, 0.8393939393939394, 0.7158369408369408]","[0.6739130434782609, 0.7608695652173914, 0.7608695652173914, 0.8695652173913043, 0.8, 0.8444444444444444, 0.6666666666666666, 0.8444444444444444, 0.8222222222222222, 0.6888888888888889]","[0.6698024389339857, 0.7557219251336899, 0.7579671955853431, 0.8695652173913043, 0.7980246913580247, 0.8448823207443897, 0.6696933905645339, 0.8439329354930377, 0.8202853493887976, 0.6852451641925326]","[array([[9, 2, 0, 1],
       [2, 6, 0, 1],
       [0, 0, 9, 1],
       [0, 0, 8, 7]]), array([[11,  0,  0,  1],
       [ 2,  7,  0,  0],
       [ 0,  0,  5,  5],
       [ 0,  1,  2, 12]]), array([[ 7,  4,  0,  0],
       [ 0,  9,  0,  1],
       [ 0,  0,  6,  4],
       [ 0,  0,  2, 13]]), array([[10,  1,  0,  0],
       [ 1,  8,  0,  1],
       [ 0,  0,  9,  1],
       [ 0,  1,  1, 13]]), array([[ 8,  3,  0,  0],
       [ 2,  8,  0,  0],
       [ 0,  0,  7,  3],
       [ 0,  0,  1, 13]]), array([[ 9,  1,  1,  0],
       [ 1,  9,  0,  0],
       [ 1,  0,  7,  1],
       [ 0,  1,  1, 13]]), array([[ 6,  4,  1,  0],
       [ 1,  6,  1,  1],
       [ 1,  0,  7,  2],
       [ 0,  2,  2, 11]]), array([[10,  1,  0,  0],
       [ 1,  7,  0,  1],
       [ 1,  0,  8,  1],
       [ 0,  0,  2, 13]]), array([[11,  0,  0,  0],
       [ 3,  6,  0,  0],
       [ 0,  0,  8,  2],
       [ 0,  0,  3, 12]]), array([[7, 2, 1, 1],
       [1, 7, 0, 1],
       [0, 0, 9, 1],
       [0, 3, 4, 8]])]"
5,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   0, 134]]), array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   0, 134]]), array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   0, 134]]), array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   0, 134]]), array([[135,   0,   0,   0],
       [  0, 135,   0,   0],
       [  0,   0, 135,   0],
       [  0,   0,   0, 135]]), array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   0, 134]]), array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   0, 134]]), array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   0, 134]]), array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   0, 134]]), array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   0, 134]])]","[0.8043478260869565, 0.782608695652174, 0.8043478260869565, 0.8260869565217391, 0.7555555555555555, 0.8, 0.6444444444444445, 0.7777777777777778, 0.7333333333333333, 0.7555555555555555]","[0.8043478260869565, 0.782608695652174, 0.8043478260869565, 0.8260869565217391, 0.7555555555555555, 0.8, 0.6444444444444445, 0.7777777777777778, 0.7333333333333333, 0.7555555555555555]","[0.8043478260869565, 0.782608695652174, 0.8043478260869565, 0.8260869565217391, 0.7555555555555555, 0.8, 0.6444444444444445, 0.7777777777777778, 0.7333333333333333, 0.7555555555555555]","[0.8043478260869565, 0.782608695652174, 0.8043478260869565, 0.8260869565217391, 0.7555555555555555, 0.8, 0.6444444444444445, 0.7777777777777778, 0.7333333333333333, 0.7555555555555555]","[0.8318181818181818, 0.8096744264507423, 0.8333333333333333, 0.8333333333333333, 0.7512626262626263, 0.8016826923076923, 0.6443376068376068, 0.7706168831168831, 0.7482600732600733, 0.763888888888889]","[0.788888888888889, 0.7652777777777778, 0.7901515151515153, 0.825, 0.7483766233766235, 0.7883838383838384, 0.6391414141414141, 0.7684343434343435, 0.7356060606060605, 0.7679292929292929]","[0.7912698412698413, 0.7733088235294118, 0.7998217468805704, 0.8274156639846459, 0.7473727422003283, 0.7905597722960152, 0.6318979266347687, 0.7653409090909091, 0.7333791208791209, 0.7563973063973064]","[0.8233201581027668, 0.7962029865633985, 0.8285024154589371, 0.8260869565217391, 0.7561840628507296, 0.800534188034188, 0.6589268755935423, 0.7761904761904762, 0.7463573463573463, 0.7783950617283951]","[0.8043478260869565, 0.782608695652174, 0.8043478260869565, 0.8260869565217391, 0.7555555555555555, 0.8, 0.6444444444444445, 0.7777777777777778, 0.7333333333333333, 0.7555555555555555]","[0.7981366459627329, 0.7759207161125319, 0.8051150895140665, 0.8244373052272123, 0.7534501003466519, 0.7961276266779114, 0.6430622009569378, 0.7734848484848484, 0.7316849816849816, 0.7576206509539845]","[array([[12,  0,  0,  0],
       [ 3,  5,  0,  1],
       [ 0,  0,  8,  2],
       [ 0,  0,  3, 12]]), array([[11,  0,  0,  1],
       [ 2,  7,  0,  0],
       [ 0,  0,  5,  5],
       [ 0,  1,  1, 13]]), array([[ 8,  3,  0,  0],
       [ 1,  8,  0,  1],
       [ 0,  0,  7,  3],
       [ 0,  1,  0, 14]]), array([[11,  0,  0,  0],
       [ 1,  7,  0,  2],
       [ 0,  0,  8,  2],
       [ 0,  2,  1, 12]]), array([[ 7,  3,  1,  0],
       [ 2,  8,  0,  0],
       [ 0,  0,  7,  3],
       [ 0,  0,  2, 12]]), array([[10,  1,  0,  0],
       [ 3,  6,  0,  1],
       [ 0,  0,  7,  2],
       [ 0,  1,  1, 13]]), array([[ 6,  4,  1,  0],
       [ 1,  7,  1,  0],
       [ 1,  0,  5,  4],
       [ 0,  2,  2, 11]]), array([[ 9,  1,  1,  0],
       [ 2,  5,  0,  2],
       [ 0,  0,  9,  1],
       [ 0,  1,  2, 12]]), array([[10,  1,  0,  0],
       [ 3,  6,  0,  0],
       [ 0,  0,  7,  3],
       [ 2,  0,  3, 10]]), array([[ 8,  3,  0,  0],
       [ 1,  7,  0,  1],
       [ 0,  0,  9,  1],
       [ 0,  2,  3, 10]])]"
