max_depth value,Train_Accuracy,Train_Precision_micro,Train_Recall_micro,Train_f1_micro,Train_Precision_macro,Train_Recall_macro,Train_f1_macro,Train_Precision_weighted,Train_Recall_weighted,Train_f1_weighted,Train_Confusion_Matrix,Test_Accuracy,Test_Precision_micro,Test_Recall_micro,Test_f1_micro,Test_Precision_macro,Test_Recall_macro,Test_f1_macro,Test_Precision_weighted,Test_Recall_weighted,Test_f1_weighted,Test_Confusion_Matrix
3,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   0, 134]]), array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   0, 134]]), array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   0, 134]]), array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   0, 134]]), array([[135,   0,   0,   0],
       [  0, 135,   0,   0],
       [  0,   0, 135,   0],
       [  0,   0,   0, 135]]), array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   0, 134]]), array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   0, 134]]), array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   0, 134]]), array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   0, 134]]), array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   0, 134]])]","[0.6739130434782609, 0.7391304347826086, 0.7391304347826086, 0.6739130434782609, 0.7111111111111111, 0.8, 0.6666666666666666, 0.7111111111111111, 0.6, 0.7555555555555555]","[0.6739130434782609, 0.7391304347826086, 0.7391304347826086, 0.6739130434782609, 0.7111111111111111, 0.8, 0.6666666666666666, 0.7111111111111111, 0.6, 0.7555555555555555]","[0.6739130434782609, 0.7391304347826086, 0.7391304347826086, 0.6739130434782609, 0.7111111111111111, 0.8, 0.6666666666666666, 0.7111111111111111, 0.6, 0.7555555555555555]","[0.6739130434782609, 0.7391304347826086, 0.7391304347826086, 0.6739130434782609, 0.7111111111111111, 0.8, 0.6666666666666666, 0.7111111111111111, 0.6, 0.7555555555555555]","[0.6651785714285714, 0.7392533936651584, 0.7414321789321789, 0.6627525252525253, 0.7121794871794872, 0.8095238095238095, 0.6618601986249045, 0.7075892857142857, 0.5773897058823529, 0.7354166666666667]","[0.6638888888888889, 0.7180555555555556, 0.7340909090909091, 0.6636363636363636, 0.7126623376623378, 0.7934343434343435, 0.6525252525252525, 0.6845959595959596, 0.5656565656565656, 0.7396464646464647]","[0.6624715717007805, 0.7246282679738562, 0.7362634472237565, 0.661405529953917, 0.7078874024526198, 0.7973267855236469, 0.6484440267335004, 0.6891218637992832, 0.5339962121212121, 0.7349376114081997]","[0.6792184265010353, 0.7424626204997048, 0.7505724951377125, 0.6699055775142732, 0.7226780626780627, 0.8148148148148148, 0.671513453866395, 0.7192460317460317, 0.5865196078431373, 0.7516666666666667]","[0.6739130434782609, 0.7391304347826086, 0.7391304347826086, 0.6739130434782609, 0.7111111111111111, 0.8, 0.6666666666666666, 0.7111111111111111, 0.6, 0.7555555555555555]","[0.6747187903374516, 0.7369433788007956, 0.7434166212088463, 0.6701562813063514, 0.7124241298154342, 0.8034367460232733, 0.6603777963427085, 0.7088538430904022, 0.5618265993265993, 0.7513170924935632]","[array([[ 8,  3,  1,  0],
       [ 4,  5,  0,  0],
       [ 0,  0,  7,  3],
       [ 0,  0,  4, 11]]), array([[ 9,  2,  0,  1],
       [ 4,  5,  0,  0],
       [ 0,  0,  7,  3],
       [ 0,  1,  1, 13]]), array([[ 7,  4,  0,  0],
       [ 3,  7,  0,  0],
       [ 0,  0,  8,  2],
       [ 2,  0,  1, 12]]), array([[ 5,  5,  0,  1],
       [ 3,  6,  0,  1],
       [ 0,  0,  8,  2],
       [ 1,  0,  2, 12]]), array([[ 7,  3,  1,  0],
       [ 3,  7,  0,  0],
       [ 0,  0,  8,  2],
       [ 0,  0,  4, 10]]), array([[ 9,  2,  0,  0],
       [ 4,  6,  0,  0],
       [ 0,  0,  8,  1],
       [ 1,  1,  0, 13]]), array([[ 5,  5,  1,  0],
       [ 1,  5,  0,  3],
       [ 0,  0,  8,  2],
       [ 1,  0,  2, 12]]), array([[ 8,  2,  0,  1],
       [ 5,  4,  0,  0],
       [ 1,  0,  7,  2],
       [ 0,  1,  1, 13]]), array([[ 9,  1,  0,  1],
       [ 7,  1,  0,  1],
       [ 0,  0,  6,  4],
       [ 0,  0,  4, 11]]), array([[ 7,  3,  1,  0],
       [ 3,  5,  0,  1],
       [ 0,  0,  9,  1],
       [ 0,  0,  2, 13]])]"
5,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   0, 134]]), array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   0, 134]]), array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   0, 134]]), array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   0, 134]]), array([[135,   0,   0,   0],
       [  0, 135,   0,   0],
       [  0,   0, 135,   0],
       [  0,   0,   0, 135]]), array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   0, 134]]), array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   0, 134]]), array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   0, 134]]), array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   0, 134]]), array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   0, 134]])]","[0.7608695652173914, 0.6956521739130435, 0.6304347826086957, 0.7391304347826086, 0.6444444444444445, 0.8888888888888888, 0.7111111111111111, 0.7555555555555555, 0.7777777777777778, 0.7555555555555555]","[0.7608695652173914, 0.6956521739130435, 0.6304347826086957, 0.7391304347826086, 0.6444444444444445, 0.8888888888888888, 0.7111111111111111, 0.7555555555555555, 0.7777777777777778, 0.7555555555555555]","[0.7608695652173914, 0.6956521739130435, 0.6304347826086957, 0.7391304347826086, 0.6444444444444445, 0.8888888888888888, 0.7111111111111111, 0.7555555555555555, 0.7777777777777778, 0.7555555555555555]","[0.7608695652173914, 0.6956521739130435, 0.6304347826086957, 0.7391304347826086, 0.6444444444444445, 0.8888888888888888, 0.7111111111111111, 0.7555555555555555, 0.7777777777777778, 0.7555555555555555]","[0.7580128205128205, 0.6882936507936508, 0.634375, 0.7599681020733652, 0.6374320124320124, 0.8861111111111111, 0.7089832144979205, 0.749217796092796, 0.7682158119658119, 0.7593253968253968]","[0.7583333333333333, 0.6805555555555556, 0.6196969696969697, 0.7174242424242424, 0.6399350649350649, 0.8828282828282827, 0.697979797979798, 0.7351010101010101, 0.76010101010101, 0.7618686868686869]","[0.7547173414820474, 0.6811965811965812, 0.6233068007261555, 0.7287503518153673, 0.6341633195180105, 0.8834731756928553, 0.7000350140056022, 0.7376379456706282, 0.7617518059855521, 0.7504142300194931]","[0.7682552954292085, 0.6972049689440993, 0.6394021739130435, 0.7547673531655225, 0.6528015194681862, 0.8901234567901235, 0.7120337360533439, 0.755760751594085, 0.780650522317189, 0.7785361552028219]","[0.7608695652173914, 0.6956521739130435, 0.6304347826086957, 0.7391304347826086, 0.6444444444444445, 0.8888888888888888, 0.7111111111111111, 0.7555555555555555, 0.7777777777777778, 0.7555555555555555]","[0.7611170159763511, 0.6934225195094761, 0.6315671238532389, 0.7370440166913447, 0.6441980089577344, 0.8885837782862954, 0.7080703392468098, 0.7516459158649311, 0.7770037839697282, 0.7567511371020142]","[array([[10,  2,  0,  0],
       [ 3,  6,  0,  0],
       [ 0,  0,  8,  2],
       [ 0,  0,  4, 11]]), array([[10,  2,  0,  0],
       [ 4,  5,  0,  0],
       [ 0,  0,  6,  4],
       [ 0,  2,  2, 11]]), array([[ 6,  5,  0,  0],
       [ 3,  6,  0,  1],
       [ 0,  0,  6,  4],
       [ 1,  1,  2, 11]]), array([[ 7,  3,  0,  1],
       [ 3,  6,  0,  1],
       [ 0,  0,  7,  3],
       [ 1,  0,  0, 14]]), array([[ 6,  4,  1,  0],
       [ 5,  5,  0,  0],
       [ 0,  0,  8,  2],
       [ 0,  0,  4, 10]]), array([[10,  1,  0,  0],
       [ 2,  8,  0,  0],
       [ 0,  0,  8,  1],
       [ 0,  0,  1, 14]]), array([[ 7,  3,  1,  0],
       [ 1,  5,  0,  3],
       [ 0,  0,  8,  2],
       [ 1,  0,  2, 12]]), array([[ 9,  2,  0,  0],
       [ 3,  5,  0,  1],
       [ 1,  0,  7,  2],
       [ 0,  0,  2, 13]]), array([[ 9,  2,  0,  0],
       [ 4,  5,  0,  0],
       [ 0,  0,  8,  2],
       [ 0,  1,  1, 13]]), array([[ 7,  3,  1,  0],
       [ 2,  7,  0,  0],
       [ 0,  0,  9,  1],
       [ 0,  0,  4, 11]])]"
7,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   0, 134]]), array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   0, 134]]), array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   0, 134]]), array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   0, 134]]), array([[135,   0,   0,   0],
       [  0, 135,   0,   0],
       [  0,   0, 135,   0],
       [  0,   0,   0, 135]]), array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   0, 134]]), array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   0, 134]]), array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   0, 134]]), array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   0, 134]]), array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   0, 134]])]","[0.6521739130434783, 0.7391304347826086, 0.717391304347826, 0.717391304347826, 0.7555555555555555, 0.8444444444444444, 0.6444444444444445, 0.7111111111111111, 0.7333333333333333, 0.7111111111111111]","[0.6521739130434783, 0.7391304347826086, 0.717391304347826, 0.717391304347826, 0.7555555555555555, 0.8444444444444444, 0.6444444444444445, 0.7111111111111111, 0.7333333333333333, 0.7111111111111111]","[0.6521739130434783, 0.7391304347826086, 0.717391304347826, 0.717391304347826, 0.7555555555555555, 0.8444444444444444, 0.6444444444444445, 0.7111111111111111, 0.7333333333333333, 0.7111111111111111]","[0.6521739130434783, 0.7391304347826086, 0.717391304347826, 0.717391304347826, 0.7555555555555555, 0.8444444444444444, 0.6444444444444445, 0.7111111111111111, 0.7333333333333333, 0.7111111111111111]","[0.6451118326118327, 0.7390873015873016, 0.7127673796791444, 0.7209150326797386, 0.7512626262626263, 0.8645833333333334, 0.6509502923976609, 0.7058823529411764, 0.7213356496444732, 0.7250000000000001]","[0.6472222222222223, 0.7222222222222221, 0.7007575757575758, 0.709090909090909, 0.746103896103896, 0.8356060606060607, 0.6252525252525252, 0.6762626262626263, 0.7012626262626263, 0.7017676767676768]","[0.6443066345615072, 0.7263166057202559, 0.703125, 0.7133771929824562, 0.7479252598581092, 0.8328144955300127, 0.6311489508083935, 0.6802205882352942, 0.704861111111111, 0.7047430830039526]","[0.6581498211932996, 0.7397342995169083, 0.7181353173680539, 0.7188263711281614, 0.7550617283950618, 0.8712962962962963, 0.6531189083820662, 0.7189542483660131, 0.7336673130790777, 0.7240740740740741]","[0.6521739130434783, 0.7391304347826086, 0.717391304347826, 0.717391304347826, 0.7555555555555555, 0.8444444444444444, 0.6444444444444445, 0.7111111111111111, 0.7333333333333333, 0.7111111111111111]","[0.6533976094956474, 0.7355889893305927, 0.7142210144927535, 0.7163424866514111, 0.754547287759629, 0.8417979281963957, 0.6411420708634331, 0.7049738562091503, 0.7274691358024692, 0.7104962670180062]","[array([[ 8,  4,  0,  0],
       [ 3,  5,  0,  1],
       [ 0,  0,  7,  3],
       [ 0,  0,  5, 10]]), array([[10,  1,  0,  1],
       [ 4,  5,  0,  0],
       [ 0,  0,  7,  3],
       [ 0,  1,  2, 12]]), array([[ 7,  4,  0,  0],
       [ 3,  7,  0,  0],
       [ 0,  0,  6,  4],
       [ 0,  0,  2, 13]]), array([[ 7,  3,  0,  1],
       [ 2,  7,  0,  1],
       [ 0,  0,  7,  3],
       [ 1,  0,  2, 12]]), array([[ 8,  2,  1,  0],
       [ 3,  7,  0,  0],
       [ 0,  0,  7,  3],
       [ 0,  0,  2, 12]]), array([[10,  1,  0,  0],
       [ 5,  5,  0,  0],
       [ 0,  0,  9,  0],
       [ 1,  0,  0, 14]]), array([[ 6,  4,  1,  0],
       [ 1,  5,  0,  3],
       [ 0,  0,  6,  4],
       [ 1,  0,  2, 12]]), array([[ 8,  3,  0,  0],
       [ 5,  4,  0,  0],
       [ 1,  0,  6,  3],
       [ 0,  0,  1, 14]]), array([[ 8,  3,  0,  0],
       [ 5,  4,  0,  0],
       [ 0,  0,  7,  3],
       [ 0,  0,  1, 14]]), array([[ 9,  1,  1,  0],
       [ 3,  5,  0,  1],
       [ 0,  0,  7,  3],
       [ 0,  0,  4, 11]])]"
9,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   0, 134]]), array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   0, 134]]), array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   0, 134]]), array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   0, 134]]), array([[135,   0,   0,   0],
       [  0, 135,   0,   0],
       [  0,   0, 135,   0],
       [  0,   0,   0, 135]]), array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   0, 134]]), array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   0, 134]]), array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   0, 134]]), array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   0, 134]]), array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   0, 134]])]","[0.7391304347826086, 0.717391304347826, 0.6521739130434783, 0.7391304347826086, 0.7555555555555555, 0.8666666666666667, 0.7111111111111111, 0.7555555555555555, 0.8222222222222222, 0.7555555555555555]","[0.7391304347826086, 0.717391304347826, 0.6521739130434783, 0.7391304347826086, 0.7555555555555555, 0.8666666666666667, 0.7111111111111111, 0.7555555555555555, 0.8222222222222222, 0.7555555555555555]","[0.7391304347826086, 0.717391304347826, 0.6521739130434783, 0.7391304347826086, 0.7555555555555555, 0.8666666666666667, 0.7111111111111111, 0.7555555555555555, 0.8222222222222222, 0.7555555555555555]","[0.7391304347826086, 0.717391304347826, 0.6521739130434783, 0.7391304347826086, 0.7555555555555555, 0.8666666666666667, 0.7111111111111111, 0.7555555555555555, 0.8222222222222222, 0.7555555555555555]","[0.7343073593073592, 0.7174279968397616, 0.6548359728506787, 0.7391562685680333, 0.746103896103896, 0.8666132478632478, 0.7176916221033869, 0.749702380952381, 0.8281746031746031, 0.7455128205128205]","[0.7375, 0.6930555555555555, 0.6386363636363637, 0.728030303030303, 0.7483766233766235, 0.8578282828282828, 0.696969696969697, 0.7318181818181819, 0.8267676767676768, 0.7507575757575757]","[0.733792194811685, 0.698484477124183, 0.6379195270785659, 0.7303179824561403, 0.7464285714285714, 0.8583333333333334, 0.6906600140056023, 0.7340848201685635, 0.8252226700502563, 0.7432712215320911]","[0.7450122341426689, 0.7249936764003259, 0.6597358843202833, 0.7403575395902762, 0.7549494949494948, 0.8713675213675214, 0.7293127351950882, 0.7651058201058201, 0.8316402116402115, 0.765982905982906]","[0.7391304347826086, 0.717391304347826, 0.6521739130434783, 0.7391304347826086, 0.7555555555555555, 0.8666666666666667, 0.7111111111111111, 0.7555555555555555, 0.8222222222222222, 0.7555555555555555]","[0.740072651421325, 0.7149200767263428, 0.6476760189699201, 0.7364178108314263, 0.7544973544973544, 0.865432098765432, 0.7039363523187052, 0.7543021125676717, 0.8247798178832663, 0.7559236254888427]","[array([[ 9,  3,  0,  0],
       [ 2,  6,  0,  1],
       [ 0,  0,  8,  2],
       [ 0,  0,  4, 11]]), array([[ 9,  3,  0,  0],
       [ 4,  5,  0,  0],
       [ 0,  0,  6,  4],
       [ 0,  1,  1, 13]]), array([[ 5,  6,  0,  0],
       [ 2,  7,  0,  1],
       [ 0,  0,  6,  4],
       [ 1,  0,  2, 12]]), array([[ 6,  4,  0,  1],
       [ 2,  7,  0,  1],
       [ 0,  0,  8,  2],
       [ 1,  0,  1, 13]]), array([[ 7,  3,  1,  0],
       [ 3,  7,  0,  0],
       [ 0,  0,  8,  2],
       [ 0,  0,  2, 12]]), array([[10,  1,  0,  0],
       [ 2,  7,  0,  1],
       [ 1,  0,  8,  0],
       [ 0,  0,  1, 14]]), array([[ 5,  5,  1,  0],
       [ 1,  6,  0,  2],
       [ 0,  0,  8,  2],
       [ 0,  0,  2, 13]]), array([[ 8,  3,  0,  0],
       [ 3,  6,  0,  0],
       [ 1,  1,  6,  2],
       [ 0,  0,  1, 14]]), array([[ 9,  1,  1,  0],
       [ 1,  8,  0,  0],
       [ 0,  0,  8,  2],
       [ 0,  0,  3, 12]]), array([[ 7,  3,  1,  0],
       [ 3,  6,  0,  0],
       [ 0,  0,  9,  1],
       [ 0,  0,  3, 12]])]"
