reg_alpha value,Train_Accuracy,Train_Precision_micro,Train_Recall_micro,Train_f1_micro,Train_Precision_macro,Train_Recall_macro,Train_f1_macro,Train_Precision_weighted,Train_Recall_weighted,Train_f1_weighted,Train_Confusion_Matrix,Test_Accuracy,Test_Precision_micro,Test_Recall_micro,Test_f1_micro,Test_Precision_macro,Test_Recall_macro,Test_f1_macro,Test_Precision_weighted,Test_Recall_weighted,Test_f1_weighted,Test_Confusion_Matrix
1e-05,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   0, 134]]), array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   0, 134]]), array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   0, 134]]), array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   0, 134]]), array([[135,   0,   0,   0],
       [  0, 135,   0,   0],
       [  0,   0, 135,   0],
       [  0,   0,   0, 135]]), array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   0, 134]]), array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   0, 134]]), array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   0, 134]]), array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   0, 134]]), array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   0, 134]])]","[0.7391304347826086, 0.7608695652173914, 0.782608695652174, 0.8043478260869565, 0.7111111111111111, 0.8, 0.7333333333333333, 0.7777777777777778, 0.8666666666666667, 0.8]","[0.7391304347826086, 0.7608695652173914, 0.782608695652174, 0.8043478260869565, 0.7111111111111111, 0.8, 0.7333333333333333, 0.7777777777777778, 0.8666666666666667, 0.8]","[0.7391304347826086, 0.7608695652173914, 0.782608695652174, 0.8043478260869565, 0.7111111111111111, 0.8, 0.7333333333333333, 0.7777777777777778, 0.8666666666666667, 0.8]","[0.7391304347826086, 0.7608695652173914, 0.782608695652174, 0.8043478260869565, 0.7111111111111111, 0.8, 0.7333333333333333, 0.7777777777777778, 0.8666666666666667, 0.8]","[0.7794871794871795, 0.7689614307261367, 0.8041866028708133, 0.8167446524064171, 0.7158730158730158, 0.8122519841269842, 0.7553696303696305, 0.8184523809523809, 0.8916666666666667, 0.8329365079365079]","[0.7305555555555556, 0.7458333333333333, 0.7568181818181818, 0.7962121212121213, 0.702922077922078, 0.7873737373737374, 0.7391414141414141, 0.7633838383838383, 0.8666666666666667, 0.8063131313131313]","[0.7358178053830228, 0.7528947368421053, 0.7649064171122995, 0.8023313492063492, 0.696662633595483, 0.7846774193548387, 0.7295548654244306, 0.7575958524234386, 0.861033411033411, 0.8041666666666667]","[0.7692307692307693, 0.7635442136720908, 0.8009153318077804, 0.8128981632178562, 0.7233156966490301, 0.8135141093474427, 0.7733932733932735, 0.8153439153439154, 0.8977777777777778, 0.8317460317460318]","[0.7391304347826086, 0.7608695652173914, 0.782608695652174, 0.8043478260869565, 0.7111111111111111, 0.8, 0.7333333333333333, 0.7777777777777778, 0.8666666666666667, 0.8]","[0.73880637321091, 0.7581693363844394, 0.7768542199488491, 0.8046281918564526, 0.7051645717102463, 0.7936439665471925, 0.737083045778698, 0.7687913618948101, 0.8651541051541052, 0.8012345679012346]","[array([[10,  0,  1,  1],
       [ 3,  5,  0,  1],
       [ 0,  0,  8,  2],
       [ 0,  0,  4, 11]]), array([[11,  0,  0,  1],
       [ 2,  6,  1,  0],
       [ 0,  0,  6,  4],
       [ 0,  1,  2, 12]]), array([[ 8,  3,  0,  0],
       [ 2,  7,  0,  1],
       [ 1,  0,  6,  3],
       [ 0,  0,  0, 15]]), array([[ 9,  2,  0,  0],
       [ 1,  8,  0,  1],
       [ 0,  0,  7,  3],
       [ 0,  1,  1, 13]]), array([[ 5,  6,  0,  0],
       [ 2,  8,  0,  0],
       [ 0,  0,  7,  3],
       [ 0,  0,  2, 12]]), array([[ 8,  3,  0,  0],
       [ 0, 10,  0,  0],
       [ 1,  0,  5,  3],
       [ 0,  1,  1, 13]]), array([[ 6,  5,  0,  0],
       [ 1,  7,  0,  1],
       [ 0,  0,  9,  1],
       [ 0,  2,  2, 11]]), array([[10,  0,  0,  1],
       [ 5,  4,  0,  0],
       [ 0,  0,  9,  1],
       [ 0,  0,  3, 12]]), array([[11,  0,  0,  0],
       [ 3,  6,  0,  0],
       [ 0,  0, 10,  0],
       [ 1,  0,  2, 12]]), array([[ 7,  1,  2,  1],
       [ 0,  8,  0,  1],
       [ 0,  0,  9,  1],
       [ 0,  0,  3, 12]])]"
0.01,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   0, 134]]), array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   0, 134]]), array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   0, 134]]), array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   0, 134]]), array([[135,   0,   0,   0],
       [  0, 135,   0,   0],
       [  0,   0, 135,   0],
       [  0,   0,   0, 135]]), array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   0, 134]]), array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   0, 134]]), array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   0, 134]]), array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   0, 134]]), array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   0, 134]])]","[0.717391304347826, 0.782608695652174, 0.782608695652174, 0.8478260869565217, 0.7555555555555555, 0.8666666666666667, 0.7333333333333333, 0.8222222222222222, 0.7777777777777778, 0.6888888888888889]","[0.717391304347826, 0.782608695652174, 0.782608695652174, 0.8478260869565217, 0.7555555555555555, 0.8666666666666667, 0.7333333333333333, 0.8222222222222222, 0.7777777777777778, 0.6888888888888889]","[0.717391304347826, 0.782608695652174, 0.782608695652174, 0.8478260869565217, 0.7555555555555555, 0.8666666666666667, 0.7333333333333333, 0.8222222222222222, 0.7777777777777778, 0.6888888888888889]","[0.717391304347826, 0.782608695652174, 0.782608695652174, 0.8478260869565217, 0.7555555555555555, 0.8666666666666667, 0.7333333333333333, 0.8222222222222222, 0.7777777777777778, 0.6888888888888889]","[0.7330128205128206, 0.7883241758241758, 0.778846153846154, 0.8586601307189543, 0.7541666666666667, 0.86010101010101, 0.7395530939648587, 0.8138888888888889, 0.7924908424908425, 0.7113095238095237]","[0.7097222222222223, 0.7708333333333333, 0.7795454545454545, 0.8356060606060607, 0.7506493506493507, 0.86010101010101, 0.7224747474747474, 0.8133838383838384, 0.7772727272727273, 0.7085858585858585]","[0.7114130434782608, 0.7760483870967743, 0.7729978354978355, 0.8425740528858378, 0.746609470384425, 0.86010101010101, 0.7197916666666666, 0.8127129417747266, 0.7762362637362636, 0.6904761904761904]","[0.7316053511705686, 0.7851767797419972, 0.7926421404682273, 0.8542909917590226, 0.7581481481481481, 0.8666666666666667, 0.747254053136406, 0.8209876543209876, 0.7942205942205942, 0.7198412698412697]","[0.717391304347826, 0.782608695652174, 0.782608695652174, 0.8478260869565217, 0.7555555555555555, 0.8666666666666667, 0.7333333333333333, 0.8222222222222222, 0.7777777777777778, 0.6888888888888889]","[0.7164461247637052, 0.7809326788218793, 0.781644080557124, 0.8466853768005396, 0.7512511686740362, 0.8666666666666667, 0.7293518518518518, 0.820747520976354, 0.7777167277167276, 0.6857142857142856]","[array([[ 9,  1,  1,  1],
       [ 3,  5,  0,  1],
       [ 0,  0,  8,  2],
       [ 0,  0,  4, 11]]), array([[11,  0,  0,  1],
       [ 2,  6,  1,  0],
       [ 0,  0,  7,  3],
       [ 0,  1,  2, 12]]), array([[ 9,  2,  0,  0],
       [ 4,  6,  0,  0],
       [ 0,  0,  9,  1],
       [ 0,  0,  3, 12]]), array([[10,  1,  0,  0],
       [ 2,  7,  0,  1],
       [ 0,  0,  8,  2],
       [ 0,  1,  0, 14]]), array([[ 6,  4,  0,  1],
       [ 2,  8,  0,  0],
       [ 0,  0,  8,  2],
       [ 0,  0,  2, 12]]), array([[ 9,  2,  0,  0],
       [ 2,  8,  0,  0],
       [ 0,  0,  8,  1],
       [ 0,  0,  1, 14]]), array([[ 6,  4,  1,  0],
       [ 0,  7,  0,  2],
       [ 1,  0,  7,  2],
       [ 0,  0,  2, 13]]), array([[10,  1,  0,  0],
       [ 2,  7,  0,  0],
       [ 0,  1,  7,  2],
       [ 0,  0,  2, 13]]), array([[10,  1,  0,  0],
       [ 3,  6,  0,  0],
       [ 0,  0,  8,  2],
       [ 2,  0,  2, 11]]), array([[6, 3, 1, 1],
       [0, 8, 0, 1],
       [1, 0, 8, 1],
       [0, 1, 5, 9]])]"
0.1,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   0, 134]]), array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   0, 134]]), array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   0, 134]]), array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   0, 134]]), array([[135,   0,   0,   0],
       [  0, 135,   0,   0],
       [  0,   0, 135,   0],
       [  0,   0,   0, 135]]), array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   0, 134]]), array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   0, 134]]), array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   0, 134]]), array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   0, 134]]), array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   0, 134]])]","[0.7608695652173914, 0.782608695652174, 0.8043478260869565, 0.7608695652173914, 0.8, 0.8222222222222222, 0.7333333333333333, 0.8222222222222222, 0.8222222222222222, 0.8444444444444444]","[0.7608695652173914, 0.782608695652174, 0.8043478260869565, 0.7608695652173914, 0.8, 0.8222222222222222, 0.7333333333333333, 0.8222222222222222, 0.8222222222222222, 0.8444444444444444]","[0.7608695652173914, 0.782608695652174, 0.8043478260869565, 0.7608695652173914, 0.8, 0.8222222222222222, 0.7333333333333333, 0.8222222222222222, 0.8222222222222222, 0.8444444444444444]","[0.7608695652173914, 0.782608695652174, 0.8043478260869565, 0.7608695652173914, 0.8, 0.8222222222222222, 0.7333333333333333, 0.8222222222222222, 0.8222222222222222, 0.8444444444444444]","[0.7696886446886446, 0.8096744264507423, 0.8084325396825397, 0.7743055555555556, 0.8030788655788655, 0.8186965811965812, 0.7613636363636364, 0.8170454545454545, 0.85, 0.8503267973856208]","[0.7583333333333333, 0.7652777777777778, 0.7939393939393938, 0.7484848484848484, 0.8032467532467533, 0.8106060606060606, 0.728030303030303, 0.823989898989899, 0.825, 0.8373737373737373]","[0.758973354231975, 0.7733088235294118, 0.7953216374269005, 0.756890331890332, 0.7987253487253487, 0.8119969040247679, 0.7245644298775229, 0.8163706367367695, 0.8197876197876198, 0.8409722222222222]","[0.7695094760312152, 0.7962029865633985, 0.8127156659765354, 0.7692028985507247, 0.8088146421479755, 0.8244539411206079, 0.7702020202020201, 0.8384848484848485, 0.8514814814814814, 0.8473493100944082]","[0.7608695652173914, 0.782608695652174, 0.8043478260869565, 0.7608695652173914, 0.8, 0.8222222222222222, 0.7333333333333333, 0.8222222222222222, 0.8222222222222222, 0.8444444444444444]","[0.7609138612511926, 0.7759207161125319, 0.8031782354436817, 0.7603676516719995, 0.800183849072738, 0.8209035661048045, 0.7324317175550571, 0.8254452556512054, 0.8202607269273936, 0.8427777777777777]","[array([[10,  1,  0,  1],
       [ 3,  6,  0,  0],
       [ 0,  0,  8,  2],
       [ 0,  0,  4, 11]]), array([[11,  0,  0,  1],
       [ 2,  7,  0,  0],
       [ 0,  0,  5,  5],
       [ 0,  1,  1, 13]]), array([[10,  1,  0,  0],
       [ 3,  7,  0,  0],
       [ 1,  0,  7,  2],
       [ 0,  1,  1, 13]]), array([[ 8,  2,  1,  0],
       [ 1,  7,  0,  2],
       [ 0,  0,  7,  3],
       [ 1,  1,  0, 13]]), array([[ 8,  3,  0,  0],
       [ 1,  9,  0,  0],
       [ 0,  0,  8,  2],
       [ 0,  0,  3, 11]]), array([[10,  0,  0,  1],
       [ 2,  8,  0,  0],
       [ 1,  1,  6,  1],
       [ 0,  0,  2, 13]]), array([[ 6,  4,  1,  0],
       [ 0,  6,  0,  3],
       [ 0,  0,  9,  1],
       [ 0,  1,  2, 12]]), array([[ 9,  2,  0,  0],
       [ 2,  7,  0,  0],
       [ 1,  0,  9,  0],
       [ 0,  1,  2, 12]]), array([[11,  0,  0,  0],
       [ 3,  6,  0,  0],
       [ 0,  0,  9,  1],
       [ 1,  0,  3, 11]]), array([[ 8,  1,  1,  1],
       [ 0,  8,  0,  1],
       [ 1,  0,  8,  1],
       [ 0,  0,  1, 14]])]"
1,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   0, 134]]), array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   0, 134]]), array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   0, 134]]), array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   0, 134]]), array([[135,   0,   0,   0],
       [  0, 135,   0,   0],
       [  0,   0, 135,   0],
       [  0,   0,   0, 135]]), array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   0, 134]]), array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   0, 134]]), array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   0, 134]]), array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   0, 134]]), array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   0, 134]])]","[0.7391304347826086, 0.7608695652173914, 0.8260869565217391, 0.8478260869565217, 0.7555555555555555, 0.8222222222222222, 0.7555555555555555, 0.8444444444444444, 0.7777777777777778, 0.7111111111111111]","[0.7391304347826086, 0.7608695652173914, 0.8260869565217391, 0.8478260869565217, 0.7555555555555555, 0.8222222222222222, 0.7555555555555555, 0.8444444444444444, 0.7777777777777778, 0.7111111111111111]","[0.7391304347826086, 0.7608695652173914, 0.8260869565217391, 0.8478260869565217, 0.7555555555555555, 0.8222222222222222, 0.7555555555555555, 0.8444444444444444, 0.7777777777777778, 0.7111111111111111]","[0.7391304347826086, 0.7608695652173914, 0.8260869565217391, 0.8478260869565217, 0.7555555555555555, 0.8222222222222222, 0.7555555555555555, 0.8444444444444444, 0.7777777777777778, 0.7111111111111111]","[0.7506410256410256, 0.7583333333333333, 0.8341880341880342, 0.8394660894660895, 0.7483766233766235, 0.8136363636363637, 0.75879329004329, 0.8412975912975913, 0.810515873015873, 0.7264652014652014]","[0.7305555555555556, 0.75, 0.8234848484848486, 0.8462121212121212, 0.7483766233766235, 0.8207070707070707, 0.7535353535353535, 0.848989898989899, 0.7689393939393938, 0.7141414141414142]","[0.7318181818181819, 0.7533523086654017, 0.8228451563691839, 0.840166639168454, 0.7476190476190476, 0.8149635452267032, 0.7479252598581092, 0.8386034255599473, 0.7777589134125638, 0.7081235697940503]","[0.7477703455964325, 0.7608695652173914, 0.838907469342252, 0.848688750862664, 0.756969696969697, 0.8327272727272726, 0.7750240500240498, 0.8598290598290599, 0.7974426807760141, 0.7307203907203907]","[0.7391304347826086, 0.7608695652173914, 0.8260869565217391, 0.8478260869565217, 0.7555555555555555, 0.8222222222222222, 0.7555555555555555, 0.8444444444444444, 0.7777777777777778, 0.7111111111111111]","[0.7363636363636364, 0.7601270522234139, 0.8271117301761018, 0.8458175218610791, 0.7555555555555555, 0.8250348092453356, 0.7575951896460064, 0.8450885668276972, 0.7773627617430674, 0.7093652004407153]","[array([[10,  1,  0,  1],
       [ 3,  5,  0,  1],
       [ 0,  0,  8,  2],
       [ 0,  0,  4, 11]]), array([[10,  1,  0,  1],
       [ 2,  6,  1,  0],
       [ 0,  0,  7,  3],
       [ 0,  1,  2, 12]]), array([[ 8,  3,  0,  0],
       [ 1,  9,  0,  0],
       [ 0,  0,  8,  2],
       [ 0,  1,  1, 13]]), array([[ 9,  1,  1,  0],
       [ 2,  7,  0,  1],
       [ 0,  0, 10,  0],
       [ 0,  1,  1, 13]]), array([[ 7,  4,  0,  0],
       [ 3,  7,  0,  0],
       [ 0,  0,  8,  2],
       [ 0,  0,  2, 12]]), array([[ 8,  2,  1,  0],
       [ 2,  8,  0,  0],
       [ 1,  0,  8,  0],
       [ 0,  1,  1, 13]]), array([[ 7,  3,  1,  0],
       [ 0,  7,  1,  1],
       [ 1,  0,  8,  1],
       [ 0,  1,  2, 12]]), array([[ 9,  2,  0,  0],
       [ 2,  7,  0,  0],
       [ 0,  0, 10,  0],
       [ 0,  0,  3, 12]]), array([[10,  0,  0,  1],
       [ 3,  6,  0,  0],
       [ 0,  0,  7,  3],
       [ 1,  0,  2, 12]]), array([[ 6,  2,  2,  1],
       [ 1,  7,  0,  1],
       [ 0,  0,  8,  2],
       [ 0,  1,  3, 11]])]"
100,"[0.25, 0.25, 0.25, 0.25, 0.25, 0.25, 0.25, 0.25, 0.25, 0.25]","[0.25, 0.25, 0.25, 0.25, 0.25, 0.25, 0.25, 0.25, 0.25, 0.25]","[0.25, 0.25, 0.25, 0.25, 0.25, 0.25, 0.25, 0.25, 0.25, 0.25]","[0.25, 0.25, 0.25, 0.25, 0.25, 0.25, 0.25, 0.25, 0.25, 0.25]","[0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625]","[0.25, 0.25, 0.25, 0.25, 0.25, 0.25, 0.25, 0.25, 0.25, 0.25]","[0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1]","[0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625]","[0.25, 0.25, 0.25, 0.25, 0.25, 0.25, 0.25, 0.25, 0.25, 0.25]","[0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1]","[array([[134,   0,   0,   0],
       [134,   0,   0,   0],
       [134,   0,   0,   0],
       [134,   0,   0,   0]]), array([[134,   0,   0,   0],
       [134,   0,   0,   0],
       [134,   0,   0,   0],
       [134,   0,   0,   0]]), array([[134,   0,   0,   0],
       [134,   0,   0,   0],
       [134,   0,   0,   0],
       [134,   0,   0,   0]]), array([[134,   0,   0,   0],
       [134,   0,   0,   0],
       [134,   0,   0,   0],
       [134,   0,   0,   0]]), array([[135,   0,   0,   0],
       [135,   0,   0,   0],
       [135,   0,   0,   0],
       [135,   0,   0,   0]]), array([[134,   0,   0,   0],
       [134,   0,   0,   0],
       [134,   0,   0,   0],
       [134,   0,   0,   0]]), array([[134,   0,   0,   0],
       [134,   0,   0,   0],
       [134,   0,   0,   0],
       [134,   0,   0,   0]]), array([[134,   0,   0,   0],
       [134,   0,   0,   0],
       [134,   0,   0,   0],
       [134,   0,   0,   0]]), array([[134,   0,   0,   0],
       [134,   0,   0,   0],
       [134,   0,   0,   0],
       [134,   0,   0,   0]]), array([[134,   0,   0,   0],
       [134,   0,   0,   0],
       [134,   0,   0,   0],
       [134,   0,   0,   0]])]","[0.2608695652173913, 0.2608695652173913, 0.2391304347826087, 0.2391304347826087, 0.24444444444444444, 0.24444444444444444, 0.24444444444444444, 0.24444444444444444, 0.24444444444444444, 0.24444444444444444]","[0.2608695652173913, 0.2608695652173913, 0.2391304347826087, 0.2391304347826087, 0.24444444444444444, 0.24444444444444444, 0.24444444444444444, 0.24444444444444444, 0.24444444444444444, 0.24444444444444444]","[0.2608695652173913, 0.2608695652173913, 0.2391304347826087, 0.2391304347826087, 0.24444444444444444, 0.24444444444444444, 0.24444444444444444, 0.24444444444444444, 0.24444444444444444, 0.24444444444444444]","[0.2608695652173913, 0.2608695652173913, 0.2391304347826087, 0.2391304347826087, 0.24444444444444444, 0.24444444444444444, 0.24444444444444444, 0.24444444444444444, 0.24444444444444444, 0.24444444444444444]","[0.06521739130434782, 0.06521739130434782, 0.059782608695652176, 0.059782608695652176, 0.06111111111111111, 0.06111111111111111, 0.06111111111111111, 0.06111111111111111, 0.06111111111111111, 0.06111111111111111]","[0.25, 0.25, 0.25, 0.25, 0.25, 0.25, 0.25, 0.25, 0.25, 0.25]","[0.10344827586206896, 0.10344827586206896, 0.09649122807017543, 0.09649122807017543, 0.09821428571428571, 0.09821428571428571, 0.09821428571428571, 0.09821428571428571, 0.09821428571428571, 0.09821428571428571]","[0.06805293005671077, 0.06805293005671077, 0.057183364839319475, 0.057183364839319475, 0.05975308641975308, 0.05975308641975308, 0.05975308641975308, 0.05975308641975308, 0.05975308641975308, 0.05975308641975308]","[0.2608695652173913, 0.2608695652173913, 0.2391304347826087, 0.2391304347826087, 0.24444444444444444, 0.24444444444444444, 0.24444444444444444, 0.24444444444444444, 0.24444444444444444, 0.24444444444444444]","[0.10794602698650675, 0.10794602698650675, 0.09229595728451563, 0.09229595728451563, 0.09603174603174602, 0.09603174603174602, 0.09603174603174602, 0.09603174603174602, 0.09603174603174602, 0.09603174603174602]","[array([[12,  0,  0,  0],
       [ 9,  0,  0,  0],
       [10,  0,  0,  0],
       [15,  0,  0,  0]]), array([[12,  0,  0,  0],
       [ 9,  0,  0,  0],
       [10,  0,  0,  0],
       [15,  0,  0,  0]]), array([[11,  0,  0,  0],
       [10,  0,  0,  0],
       [10,  0,  0,  0],
       [15,  0,  0,  0]]), array([[11,  0,  0,  0],
       [10,  0,  0,  0],
       [10,  0,  0,  0],
       [15,  0,  0,  0]]), array([[11,  0,  0,  0],
       [10,  0,  0,  0],
       [10,  0,  0,  0],
       [14,  0,  0,  0]]), array([[11,  0,  0,  0],
       [10,  0,  0,  0],
       [ 9,  0,  0,  0],
       [15,  0,  0,  0]]), array([[11,  0,  0,  0],
       [ 9,  0,  0,  0],
       [10,  0,  0,  0],
       [15,  0,  0,  0]]), array([[11,  0,  0,  0],
       [ 9,  0,  0,  0],
       [10,  0,  0,  0],
       [15,  0,  0,  0]]), array([[11,  0,  0,  0],
       [ 9,  0,  0,  0],
       [10,  0,  0,  0],
       [15,  0,  0,  0]]), array([[11,  0,  0,  0],
       [ 9,  0,  0,  0],
       [10,  0,  0,  0],
       [15,  0,  0,  0]])]"
