colsample_bytree value,Train_Accuracy,Train_Precision_micro,Train_Recall_micro,Train_f1_micro,Train_Precision_macro,Train_Recall_macro,Train_f1_macro,Train_Precision_weighted,Train_Recall_weighted,Train_f1_weighted,Train_Confusion_Matrix,Test_Accuracy,Test_Precision_micro,Test_Recall_micro,Test_f1_micro,Test_Precision_macro,Test_Recall_macro,Test_f1_macro,Test_Precision_weighted,Test_Recall_weighted,Test_f1_weighted,Test_Confusion_Matrix
0.6,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   0, 134]]), array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   0, 134]]), array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   0, 134]]), array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   0, 134]]), array([[135,   0,   0,   0],
       [  0, 135,   0,   0],
       [  0,   0, 135,   0],
       [  0,   0,   0, 135]]), array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   0, 134]]), array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   0, 134]]), array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   0, 134]]), array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   0, 134]]), array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   0, 134]])]","[0.7391304347826086, 0.6521739130434783, 0.782608695652174, 0.717391304347826, 0.7333333333333333, 0.8, 0.6222222222222222, 0.7777777777777778, 0.7555555555555555, 0.7777777777777778]","[0.7391304347826086, 0.6521739130434783, 0.782608695652174, 0.717391304347826, 0.7333333333333333, 0.8, 0.6222222222222222, 0.7777777777777778, 0.7555555555555555, 0.7777777777777778]","[0.7391304347826086, 0.6521739130434783, 0.782608695652174, 0.717391304347826, 0.7333333333333333, 0.8, 0.6222222222222222, 0.7777777777777778, 0.7555555555555555, 0.7777777777777778]","[0.7391304347826086, 0.6521739130434783, 0.782608695652174, 0.717391304347826, 0.7333333333333333, 0.8, 0.6222222222222222, 0.7777777777777778, 0.7555555555555555, 0.7777777777777778]","[0.7318181818181817, 0.6480614973262032, 0.7893963675213675, 0.7342105263157895, 0.7285353535353536, 0.7957070707070707, 0.6188492063492063, 0.7686126373626374, 0.7572150072150072, 0.7736985236985237]","[0.7333333333333334, 0.6347222222222222, 0.7757575757575758, 0.6946969696969697, 0.7233766233766233, 0.7957070707070707, 0.5914141414141414, 0.7684343434343435, 0.7318181818181819, 0.7762626262626262]","[0.7301891091364776, 0.6379195270785659, 0.7747740377123267, 0.7046218487394957, 0.7251979871308365, 0.7957070707070707, 0.593609022556391, 0.7664553752535497, 0.7370766488413548, 0.7723665223665225]","[0.7450592885375494, 0.6570564984887236, 0.7916550538833147, 0.7315789473684211, 0.7328395061728395, 0.8, 0.6283068783068784, 0.7799450549450548, 0.7608465608465608, 0.7891737891737891]","[0.7391304347826086, 0.6521739130434783, 0.782608695652174, 0.717391304347826, 0.7333333333333333, 0.8, 0.6222222222222222, 0.7777777777777778, 0.7555555555555555, 0.7777777777777778]","[0.7397941494051333, 0.6512577521307996, 0.7800980412084748, 0.7146510778224332, 0.7323250655374067, 0.8, 0.6126612828367214, 0.7768424611223799, 0.7508021390374332, 0.7806637806637806]","[array([[ 8,  4,  0,  0],
       [ 2,  6,  0,  1],
       [ 0,  0,  8,  2],
       [ 0,  0,  3, 12]]), array([[ 7,  4,  0,  1],
       [ 4,  5,  0,  0],
       [ 0,  0,  6,  4],
       [ 0,  1,  2, 12]]), array([[ 7,  4,  0,  0],
       [ 1,  9,  0,  0],
       [ 0,  0,  7,  3],
       [ 1,  0,  1, 13]]), array([[ 6,  4,  0,  1],
       [ 3,  6,  0,  1],
       [ 0,  0,  7,  3],
       [ 1,  0,  0, 14]]), array([[ 7,  3,  1,  0],
       [ 3,  7,  0,  0],
       [ 0,  0,  7,  3],
       [ 1,  0,  1, 12]]), array([[ 8,  2,  0,  1],
       [ 3,  7,  0,  0],
       [ 0,  0,  8,  1],
       [ 0,  1,  1, 13]]), array([[ 5,  5,  1,  0],
       [ 2,  4,  0,  3],
       [ 0,  0,  6,  4],
       [ 0,  0,  2, 13]]), array([[ 9,  1,  0,  1],
       [ 4,  5,  0,  0],
       [ 0,  0,  9,  1],
       [ 0,  2,  1, 12]]), array([[ 8,  3,  0,  0],
       [ 3,  6,  0,  0],
       [ 0,  0,  6,  4],
       [ 0,  0,  1, 14]]), array([[ 8,  2,  1,  0],
       [ 2,  7,  0,  0],
       [ 1,  0,  8,  1],
       [ 0,  0,  3, 12]])]"
0.7,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   0, 134]]), array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   0, 134]]), array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   0, 134]]), array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   0, 134]]), array([[135,   0,   0,   0],
       [  0, 135,   0,   0],
       [  0,   0, 135,   0],
       [  0,   0,   0, 135]]), array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   0, 134]]), array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   0, 134]]), array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   0, 134]]), array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   0, 134]]), array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   0, 134]])]","[0.7391304347826086, 0.717391304347826, 0.6521739130434783, 0.717391304347826, 0.7111111111111111, 0.8666666666666667, 0.7111111111111111, 0.8222222222222222, 0.6888888888888889, 0.7111111111111111]","[0.7391304347826086, 0.717391304347826, 0.6521739130434783, 0.717391304347826, 0.7111111111111111, 0.8666666666666667, 0.7111111111111111, 0.8222222222222222, 0.6888888888888889, 0.7111111111111111]","[0.7391304347826086, 0.717391304347826, 0.6521739130434783, 0.717391304347826, 0.7111111111111111, 0.8666666666666667, 0.7111111111111111, 0.8222222222222222, 0.6888888888888889, 0.7111111111111111]","[0.7391304347826086, 0.717391304347826, 0.6521739130434783, 0.717391304347826, 0.7111111111111111, 0.8666666666666667, 0.7111111111111111, 0.8222222222222222, 0.6888888888888889, 0.7111111111111111]","[0.7420454545454546, 0.7241681929181929, 0.6685980685980686, 0.7250631313131313, 0.7096861471861471, 0.8678571428571429, 0.7028409090909091, 0.8116883116883118, 0.6791666666666667, 0.7043290043290042]","[0.7375, 0.6930555555555555, 0.6446969696969697, 0.7007575757575757, 0.7032467532467532, 0.8606060606060606, 0.697979797979798, 0.8128787878787879, 0.6757575757575758, 0.6957070707070707]","[0.7372742772998528, 0.7004991087344028, 0.6483414709757421, 0.7083997873471557, 0.7036749482401655, 0.8546920038432796, 0.6996981197170951, 0.8105464074685347, 0.6768817204301074, 0.6968297101449274]","[0.744235836627141, 0.724727265488135, 0.6729574773053034, 0.7228260869565217, 0.7154882154882155, 0.8784126984126985, 0.7083333333333334, 0.8246753246753247, 0.6877777777777777, 0.7139009139009139]","[0.7391304347826086, 0.717391304347826, 0.6521739130434783, 0.717391304347826, 0.7111111111111111, 0.8666666666666667, 0.7111111111111111, 0.8222222222222222, 0.6888888888888889, 0.7111111111111111]","[0.7394994086309555, 0.7132852824924436, 0.6553430445902368, 0.7154728058618218, 0.7107890499194848, 0.8637310653238913, 0.709044908285895, 0.8218075836031564, 0.6876941457586618, 0.7098631239935588]","[array([[ 9,  2,  0,  1],
       [ 2,  6,  0,  1],
       [ 0,  0,  8,  2],
       [ 0,  0,  4, 11]]), array([[ 9,  2,  0,  1],
       [ 4,  5,  0,  0],
       [ 0,  0,  6,  4],
       [ 0,  1,  1, 13]]), array([[ 6,  5,  0,  0],
       [ 3,  7,  0,  0],
       [ 0,  0,  6,  4],
       [ 2,  1,  1, 11]]), array([[ 7,  3,  0,  1],
       [ 3,  6,  0,  1],
       [ 0,  0,  7,  3],
       [ 1,  0,  1, 13]]), array([[ 8,  2,  1,  0],
       [ 4,  6,  0,  0],
       [ 0,  0,  7,  3],
       [ 0,  0,  3, 11]]), array([[10,  1,  0,  0],
       [ 4,  6,  0,  0],
       [ 0,  0,  9,  0],
       [ 0,  0,  1, 14]]), array([[ 7,  3,  1,  0],
       [ 2,  5,  0,  2],
       [ 0,  0,  8,  2],
       [ 2,  0,  1, 12]]), array([[ 9,  2,  0,  0],
       [ 3,  6,  0,  0],
       [ 0,  0,  9,  1],
       [ 0,  0,  2, 13]]), array([[ 7,  3,  1,  0],
       [ 3,  6,  0,  0],
       [ 0,  0,  6,  4],
       [ 0,  0,  3, 12]]), array([[ 8,  2,  1,  0],
       [ 4,  5,  0,  0],
       [ 0,  0,  7,  3],
       [ 0,  0,  3, 12]])]"
0.8,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   0, 134]]), array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   0, 134]]), array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   0, 134]]), array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   0, 134]]), array([[135,   0,   0,   0],
       [  0, 135,   0,   0],
       [  0,   0, 135,   0],
       [  0,   0,   0, 135]]), array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   0, 134]]), array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   0, 134]]), array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   0, 134]]), array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   0, 134]]), array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   0, 134]])]","[0.6739130434782609, 0.6739130434782609, 0.7608695652173914, 0.7391304347826086, 0.7777777777777778, 0.8444444444444444, 0.7111111111111111, 0.7333333333333333, 0.6666666666666666, 0.6888888888888889]","[0.6739130434782609, 0.6739130434782609, 0.7608695652173914, 0.7391304347826086, 0.7777777777777778, 0.8444444444444444, 0.7111111111111111, 0.7333333333333333, 0.6666666666666666, 0.6888888888888889]","[0.6739130434782609, 0.6739130434782609, 0.7608695652173914, 0.7391304347826086, 0.7777777777777778, 0.8444444444444444, 0.7111111111111111, 0.7333333333333333, 0.6666666666666666, 0.6888888888888889]","[0.6739130434782609, 0.6739130434782609, 0.7608695652173914, 0.7391304347826086, 0.7777777777777778, 0.8444444444444444, 0.7111111111111111, 0.7333333333333333, 0.6666666666666666, 0.6888888888888889]","[0.665340909090909, 0.6745650183150182, 0.7619658119658119, 0.7333333333333333, 0.7762626262626262, 0.8695436507936508, 0.6930555555555555, 0.7236378205128204, 0.6705586080586081, 0.6735660173160173]","[0.6638888888888889, 0.6513888888888889, 0.759090909090909, 0.7196969696969697, 0.7711038961038962, 0.8328282828282829, 0.7002525252525253, 0.7095959595959596, 0.6623737373737374, 0.6803030303030303]","[0.6637254901960784, 0.6559358288770054, 0.7548627002288331, 0.7233994076099339, 0.7729252598581092, 0.8355286738351255, 0.6934343434343435, 0.7096774193548387, 0.6605790043290043, 0.6702936809107408]","[0.6736660079051383, 0.6755554228380315, 0.7664437012263099, 0.7352657004830918, 0.7772839506172841, 0.8662698412698414, 0.7074074074074074, 0.7323717948717949, 0.6793243793243794, 0.6957311207311208]","[0.6739130434782609, 0.6739130434782609, 0.7608695652173914, 0.7391304347826086, 0.7777777777777778, 0.8444444444444444, 0.7111111111111111, 0.7333333333333333, 0.6666666666666666, 0.6888888888888889]","[0.6730605285592498, 0.6679469890723088, 0.7585762610685503, 0.7336919373532645, 0.7767695099818512, 0.8410752688172044, 0.7062626262626263, 0.7269772998805257, 0.6674723424723424, 0.6861332013419128]","[array([[ 8,  3,  0,  1],
       [ 4,  5,  0,  0],
       [ 0,  0,  7,  3],
       [ 0,  0,  4, 11]]), array([[ 9,  2,  0,  1],
       [ 4,  5,  0,  0],
       [ 0,  0,  5,  5],
       [ 0,  1,  2, 12]]), array([[ 7,  4,  0,  0],
       [ 1,  9,  0,  0],
       [ 0,  0,  7,  3],
       [ 1,  0,  2, 12]]), array([[ 6,  3,  1,  1],
       [ 3,  6,  0,  1],
       [ 0,  0,  8,  2],
       [ 1,  0,  0, 14]]), array([[ 8,  2,  1,  0],
       [ 2,  8,  0,  0],
       [ 0,  0,  7,  3],
       [ 1,  0,  1, 12]]), array([[10,  0,  0,  1],
       [ 4,  6,  0,  0],
       [ 0,  0,  8,  1],
       [ 0,  0,  1, 14]]), array([[ 6,  4,  1,  0],
       [ 2,  5,  0,  2],
       [ 0,  0,  9,  1],
       [ 1,  0,  2, 12]]), array([[ 8,  2,  0,  1],
       [ 4,  4,  0,  1],
       [ 1,  0,  8,  1],
       [ 0,  0,  2, 13]]), array([[ 8,  2,  1,  0],
       [ 4,  5,  0,  0],
       [ 0,  0,  7,  3],
       [ 1,  0,  4, 10]]), array([[ 5,  5,  1,  0],
       [ 3,  6,  0,  0],
       [ 0,  0,  8,  2],
       [ 0,  0,  3, 12]])]"
0.9,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   0, 134]]), array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   0, 134]]), array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   0, 134]]), array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   0, 134]]), array([[135,   0,   0,   0],
       [  0, 135,   0,   0],
       [  0,   0, 135,   0],
       [  0,   0,   0, 135]]), array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   0, 134]]), array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   0, 134]]), array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   0, 134]]), array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   0, 134]]), array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   0, 134]])]","[0.717391304347826, 0.6739130434782609, 0.6956521739130435, 0.7608695652173914, 0.7555555555555555, 0.8222222222222222, 0.6666666666666666, 0.7777777777777778, 0.7333333333333333, 0.7555555555555555]","[0.717391304347826, 0.6739130434782609, 0.6956521739130435, 0.7608695652173914, 0.7555555555555555, 0.8222222222222222, 0.6666666666666666, 0.7777777777777778, 0.7333333333333333, 0.7555555555555555]","[0.717391304347826, 0.6739130434782609, 0.6956521739130435, 0.7608695652173914, 0.7555555555555555, 0.8222222222222222, 0.6666666666666666, 0.7777777777777778, 0.7333333333333333, 0.7555555555555555]","[0.717391304347826, 0.6739130434782609, 0.6956521739130435, 0.7608695652173914, 0.7555555555555555, 0.8222222222222222, 0.6666666666666666, 0.7777777777777778, 0.7333333333333333, 0.7555555555555555]","[0.706845238095238, 0.6695261437908497, 0.6931818181818181, 0.7702020202020201, 0.7424242424242424, 0.8293269230769231, 0.6649350649350649, 0.7936799719887955, 0.7393139948287007, 0.7474431818181818]","[0.7097222222222223, 0.6555555555555557, 0.6840909090909091, 0.7424242424242424, 0.7412337662337662, 0.8101010101010102, 0.6636363636363636, 0.7517676767676769, 0.718939393939394, 0.742929292929293]","[0.7060321777613867, 0.6597222222222222, 0.6859726295210167, 0.7513290802764487, 0.7411235769674972, 0.8152672359266286, 0.654040404040404, 0.7598611111111111, 0.7222222222222223, 0.7423727941554766]","[0.7190734989648032, 0.6758312020460359, 0.6981225296442687, 0.7681159420289854, 0.7511111111111111, 0.8275641025641025, 0.6762866762866763, 0.792763772175537, 0.7336457659987072, 0.7552777777777777]","[0.717391304347826, 0.6739130434782609, 0.6956521739130435, 0.7608695652173914, 0.7555555555555555, 0.8222222222222222, 0.6666666666666666, 0.7777777777777778, 0.7333333333333333, 0.7555555555555555]","[0.7162207666220365, 0.6721014492753623, 0.6944834034595605, 0.7593902410836049, 0.75261141359145, 0.8207920444163329, 0.6618630751964086, 0.7738395061728394, 0.7271604938271605, 0.7528642394516759]","[array([[ 9,  3,  0,  0],
       [ 3,  5,  0,  1],
       [ 0,  0,  8,  2],
       [ 0,  0,  4, 11]]), array([[ 8,  3,  0,  1],
       [ 4,  5,  0,  0],
       [ 0,  0,  6,  4],
       [ 0,  1,  2, 12]]), array([[ 7,  4,  0,  0],
       [ 3,  7,  0,  0],
       [ 0,  0,  6,  4],
       [ 1,  0,  2, 12]]), array([[ 7,  3,  0,  1],
       [ 3,  6,  0,  1],
       [ 0,  0,  8,  2],
       [ 1,  0,  0, 14]]), array([[ 7,  3,  1,  0],
       [ 4,  6,  0,  0],
       [ 0,  0,  8,  2],
       [ 0,  0,  1, 13]]), array([[ 9,  2,  0,  0],
       [ 3,  6,  0,  1],
       [ 0,  0,  8,  1],
       [ 1,  0,  0, 14]]), array([[ 5,  5,  1,  0],
       [ 1,  6,  0,  2],
       [ 0,  0,  8,  2],
       [ 1,  0,  3, 11]]), array([[ 9,  1,  0,  1],
       [ 3,  5,  0,  1],
       [ 2,  0,  7,  1],
       [ 0,  0,  1, 14]]), array([[10,  1,  0,  0],
       [ 3,  6,  0,  0],
       [ 0,  0,  5,  5],
       [ 0,  0,  3, 12]]), array([[ 8,  3,  0,  0],
       [ 2,  7,  0,  0],
       [ 1,  0,  6,  3],
       [ 0,  0,  2, 13]])]"
