max_features value,Train_Accuracy,Train_Precision_micro,Train_Recall_micro,Train_f1_micro,Train_Precision_macro,Train_Recall_macro,Train_f1_macro,Train_Precision_weighted,Train_Recall_weighted,Train_f1_weighted,Train_Confusion_Matrix,Test_Accuracy,Test_Precision_micro,Test_Recall_micro,Test_f1_micro,Test_Precision_macro,Test_Recall_macro,Test_f1_macro,Test_Precision_weighted,Test_Recall_weighted,Test_f1_weighted,Test_Confusion_Matrix
None,"[0.8357843137254902, 0.8161764705882353, 0.8088235294117647, 0.8063725490196079, 0.7628361858190709, 0.7897310513447433, 0.7970660146699267, 0.784841075794621, 0.7799511002444988, 0.7946210268948656]","[0.8357843137254902, 0.8161764705882353, 0.8088235294117647, 0.8063725490196079, 0.7628361858190709, 0.7897310513447433, 0.7970660146699267, 0.784841075794621, 0.7799511002444988, 0.7946210268948656]","[0.8357843137254902, 0.8161764705882353, 0.8088235294117647, 0.8063725490196079, 0.7628361858190709, 0.7897310513447433, 0.7970660146699267, 0.784841075794621, 0.7799511002444988, 0.7946210268948656]","[0.8357843137254903, 0.8161764705882353, 0.8088235294117648, 0.8063725490196079, 0.7628361858190709, 0.7897310513447433, 0.7970660146699268, 0.784841075794621, 0.7799511002444988, 0.7946210268948656]","[0.834406281971864, 0.8177248664811685, 0.8020295289549844, 0.8007086598762228, 0.7784782362776123, 0.7844917467325302, 0.8010296696118541, 0.7869043724306881, 0.7763530142844295, 0.7959270570030064]","[0.8259746377169013, 0.810172731846386, 0.8015424542022972, 0.794850239647716, 0.7536031104448059, 0.786988970752086, 0.8041890068351025, 0.7857448441276046, 0.7795402091777182, 0.7855331108521966]","[0.8293343554342862, 0.811720692241801, 0.8017145589758321, 0.7962061810761859, 0.750855342441953, 0.785141215895791, 0.7977965395497151, 0.7809394924549204, 0.7746691839509255, 0.7893516179363536]","[0.8366232433312695, 0.8166689232859011, 0.8090821799491001, 0.8066855945201388, 0.7830928725319801, 0.7919855076475135, 0.8083396803939417, 0.7929609698365327, 0.786262831557773, 0.7956221228945688]","[0.8357843137254902, 0.8161764705882353, 0.8088235294117647, 0.8063725490196079, 0.7628361858190709, 0.7897310513447433, 0.7970660146699267, 0.784841075794621, 0.7799511002444988, 0.7946210268948656]","[0.8353705900373037, 0.8140409006028505, 0.808885655195271, 0.8051781444896515, 0.7596627417144046, 0.7903340176285876, 0.7980760603095696, 0.7838250089741757, 0.7800343728677185, 0.7938095688191724]","[array([[ 80,  13,   4,   3],
       [ 13,  67,   1,   4],
       [  6,   0,  71,  12],
       [  4,   3,   4, 123]]), array([[ 68,  15,   5,  12],
       [  9,  68,   1,   7],
       [  1,   1,  77,  10],
       [  5,   2,   7, 120]]), array([[ 79,  15,   5,   2],
       [ 15,  62,   1,   6],
       [  7,   0,  73,   9],
       [  3,   5,  10, 116]]), array([[ 75,  10,  12,   4],
       [ 20,  59,   3,   2],
       [  3,   0,  74,  12],
       [  2,   3,   8, 121]]), array([[ 86,   6,   4,   5],
       [ 36,  44,   2,   2],
       [  3,   0,  76,  10],
       [  7,   1,  21, 106]]), array([[ 73,  22,   2,   4],
       [ 14,  66,   0,   4],
       [  4,   2,  73,  11],
       [  7,   3,  13, 111]]), array([[ 72,  11,  13,   5],
       [ 10,  73,   0,   2],
       [  3,   0,  78,   8],
       [  5,   1,  25, 103]]), array([[ 65,  15,  13,   8],
       [ 10,  72,   1,   2],
       [  2,   0,  74,  13],
       [  0,   4,  20, 110]]), array([[ 68,  16,  13,   4],
       [ 13,  68,   2,   2],
       [  3,   0,  74,  12],
       [  1,   6,  18, 109]]), array([[ 82,  12,   2,   5],
       [ 16,  64,   0,   5],
       [  7,   0,  64,  18],
       [  3,   3,  13, 115]])]","[0.6521739130434783, 0.5869565217391305, 0.6521739130434783, 0.6521739130434783, 0.7111111111111111, 0.6666666666666666, 0.6, 0.6666666666666666, 0.6666666666666666, 0.6444444444444445]","[0.6521739130434783, 0.5869565217391305, 0.6521739130434783, 0.6521739130434783, 0.7111111111111111, 0.6666666666666666, 0.6, 0.6666666666666666, 0.6666666666666666, 0.6444444444444445]","[0.6521739130434783, 0.5869565217391305, 0.6521739130434783, 0.6521739130434783, 0.7111111111111111, 0.6666666666666666, 0.6, 0.6666666666666666, 0.6666666666666666, 0.6444444444444445]","[0.6521739130434783, 0.5869565217391305, 0.6521739130434783, 0.6521739130434783, 0.7111111111111111, 0.6666666666666666, 0.6, 0.6666666666666666, 0.6666666666666666, 0.6444444444444445]","[0.6619318181818181, 0.5949328449328449, 0.654229797979798, 0.6490842490842491, 0.7106643356643357, 0.6791125541125542, 0.6006944444444444, 0.660042735042735, 0.6646374458874459, 0.6656862745098039]","[0.6499999999999999, 0.5652777777777778, 0.6484848484848484, 0.6530303030303031, 0.7103896103896103, 0.6396464646464646, 0.5914141414141414, 0.672979797979798, 0.6636363636363636, 0.6585858585858586]","[0.6545310971513429, 0.5356171606171606, 0.6500121270919234, 0.6470787162809573, 0.7073452862926547, 0.6498522167487686, 0.5817213975108713, 0.6619220151828847, 0.6519493177387914, 0.6590460526315789]","[0.6588438735177865, 0.5970695970695971, 0.6542215634606939, 0.6551043159738812, 0.7194509194509197, 0.6994227994227995, 0.6305555555555555, 0.6668376068376068, 0.6944083694083694, 0.6475816993464052]","[0.6521739130434783, 0.5869565217391305, 0.6521739130434783, 0.6521739130434783, 0.7111111111111111, 0.6666666666666666, 0.6, 0.6666666666666666, 0.6666666666666666, 0.6444444444444445]","[0.6541841811424246, 0.551126409822062, 0.6519173108085782, 0.6500620235812136, 0.7119422487843541, 0.6748929027549718, 0.6012095766481732, 0.6622728318380493, 0.668408057179987, 0.6429385964912281]","[array([[ 8,  2,  0,  2],
       [ 2,  6,  0,  1],
       [ 1,  0,  6,  3],
       [ 0,  0,  5, 10]]), array([[ 5,  5,  0,  2],
       [ 2,  7,  0,  0],
       [ 2,  0,  2,  6],
       [ 0,  1,  1, 13]]), array([[ 8,  3,  0,  0],
       [ 1,  7,  0,  2],
       [ 1,  0,  5,  4],
       [ 0,  1,  4, 10]]), array([[ 6,  2,  2,  1],
       [ 3,  6,  0,  1],
       [ 0,  0,  8,  2],
       [ 1,  1,  3, 10]]), array([[ 8,  2,  1,  0],
       [ 4,  6,  0,  0],
       [ 0,  0,  8,  2],
       [ 1,  1,  2, 10]]), array([[ 7,  4,  0,  0],
       [ 5,  5,  0,  0],
       [ 2,  1,  5,  1],
       [ 0,  1,  1, 13]]), array([[ 5,  4,  2,  0],
       [ 3,  4,  2,  0],
       [ 0,  0,  8,  2],
       [ 0,  1,  4, 10]]), array([[7, 1, 1, 2],
       [3, 5, 0, 1],
       [0, 0, 9, 1],
       [0, 3, 3, 9]]), array([[ 5,  4,  2,  0],
       [ 3,  6,  0,  0],
       [ 0,  1,  8,  1],
       [ 0,  0,  4, 11]]), array([[6, 2, 0, 3],
       [0, 8, 0, 1],
       [0, 0, 6, 4],
       [3, 0, 3, 9]])]"
sqrt,"[0.5808823529411765, 0.6666666666666666, 0.678921568627451, 0.5784313725490197, 0.6161369193154034, 0.5207823960880196, 0.7188264058679706, 0.6625916870415648, 0.58679706601467, 0.684596577017115]","[0.5808823529411765, 0.6666666666666666, 0.678921568627451, 0.5784313725490197, 0.6161369193154034, 0.5207823960880196, 0.7188264058679706, 0.6625916870415648, 0.58679706601467, 0.684596577017115]","[0.5808823529411765, 0.6666666666666666, 0.678921568627451, 0.5784313725490197, 0.6161369193154034, 0.5207823960880196, 0.7188264058679706, 0.6625916870415648, 0.58679706601467, 0.684596577017115]","[0.5808823529411765, 0.6666666666666666, 0.678921568627451, 0.5784313725490197, 0.6161369193154034, 0.5207823960880196, 0.7188264058679705, 0.6625916870415648, 0.58679706601467, 0.684596577017115]","[0.6137454099769523, 0.6524990075839938, 0.6844357440997346, 0.6191291641473036, 0.6114456144335387, 0.5401808080726975, 0.7154337456544587, 0.6952347812443966, 0.5730435123286235, 0.6973154146545785]","[0.5642983200323564, 0.6494702380365194, 0.6861967902726882, 0.536492871963941, 0.602889186724986, 0.51387106194628, 0.7203195574807996, 0.6452735056826355, 0.5584487883981896, 0.6857387445840302]","[0.5689070766170109, 0.6497012392327645, 0.6786402003793308, 0.5399943519290827, 0.6050162605893398, 0.5090663975042687, 0.716677489301873, 0.6488000229536789, 0.5434465342049097, 0.6784115442106526]","[0.6171812873358259, 0.6670255072425453, 0.6938994366262271, 0.6095451187586836, 0.6157847323095897, 0.5508170207389603, 0.7220413997372167, 0.6888460628770013, 0.5828655386130389, 0.7209316173859391]","[0.5808823529411765, 0.6666666666666666, 0.678921568627451, 0.5784313725490197, 0.6161369193154034, 0.5207823960880196, 0.7188264058679706, 0.6625916870415648, 0.58679706601467, 0.684596577017115]","[0.5789727954191665, 0.6655888223552894, 0.6802193082563927, 0.556120689052307, 0.6140223406048673, 0.5187236478543519, 0.7192981094996376, 0.6560167566327724, 0.564670666983197, 0.6904327878482772]","[array([[44, 10, 26, 20],
       [ 6, 42, 14, 23],
       [ 3,  8, 52, 26],
       [ 0, 12, 23, 99]]), array([[ 59,  17,  18,   6],
       [ 19,  49,  12,   5],
       [  6,   7,  55,  21],
       [  3,   9,  13, 109]]), array([[61, 26,  5,  9],
       [ 8, 63,  1, 12],
       [ 7,  6, 66, 10],
       [ 5, 19, 23, 87]]), array([[ 58,   8,   7,  28],
       [ 23,  31,   1,  29],
       [  2,   8,  28,  51],
       [  7,   4,   4, 119]]), array([[65, 11,  9, 16],
       [29, 40,  1, 14],
       [10,  7, 53, 19],
       [10, 11, 20, 94]]), array([[38, 31, 22, 10],
       [12, 52,  8, 12],
       [ 2, 10, 39, 39],
       [ 1, 29, 20, 84]]), array([[69, 18,  5,  9],
       [13, 61,  0, 11],
       [ 9,  2, 68, 10],
       [ 2, 14, 22, 96]]), array([[ 68,  19,   5,   9],
       [ 13,  58,   0,  14],
       [ 10,   2,  38,  39],
       [  9,  17,   1, 107]]), array([[ 73,  13,   5,  10],
       [ 36,  44,   4,   1],
       [ 11,  15,  20,  43],
       [  8,  17,   6, 103]]), array([[64, 33,  3,  1],
       [11, 70,  1,  3],
       [ 6, 22, 52,  9],
       [ 3, 11, 26, 94]])]","[0.3695652173913043, 0.5, 0.5652173913043478, 0.391304347826087, 0.5111111111111111, 0.4, 0.5111111111111111, 0.4666666666666667, 0.4444444444444444, 0.5333333333333333]","[0.3695652173913043, 0.5, 0.5652173913043478, 0.391304347826087, 0.5111111111111111, 0.4, 0.5111111111111111, 0.4666666666666667, 0.4444444444444444, 0.5333333333333333]","[0.3695652173913043, 0.5, 0.5652173913043478, 0.391304347826087, 0.5111111111111111, 0.4, 0.5111111111111111, 0.4666666666666667, 0.4444444444444444, 0.5333333333333333]","[0.36956521739130427, 0.5, 0.5652173913043478, 0.391304347826087, 0.5111111111111111, 0.4000000000000001, 0.5111111111111111, 0.4666666666666667, 0.4444444444444444, 0.5333333333333333]","[0.5414473684210527, 0.49949494949494944, 0.62484335839599, 0.3731060606060606, 0.4893353174603175, 0.4380648591174907, 0.49261363636363636, 0.47785714285714287, 0.3888480392156862, 0.549404761904762]","[0.3569444444444444, 0.5180555555555556, 0.5598484848484848, 0.36363636363636365, 0.4876623376623377, 0.3909090909090909, 0.49090909090909085, 0.4353535353535354, 0.4053030303030303, 0.5525252525252525]","[0.33678160919540234, 0.4987216648086214, 0.5509981851179673, 0.3477261806781258, 0.46865273887332715, 0.40085139318885454, 0.4883579917535774, 0.4329248366013072, 0.38959747360482655, 0.5285185185185186]","[0.5088672768878719, 0.5032938076416337, 0.6372861501580037, 0.37796442687747034, 0.49406966490299825, 0.4390808671510426, 0.5117676767676768, 0.47523809523809524, 0.4166122004357299, 0.557936507936508]","[0.3695652173913043, 0.5, 0.5652173913043478, 0.391304347826087, 0.5111111111111111, 0.4, 0.5111111111111111, 0.4666666666666667, 0.4444444444444444, 0.5333333333333333]","[0.3464767616191904, 0.491464301294169, 0.5627870275388621, 0.3647013536576765, 0.4836584016322579, 0.4058548331613347, 0.5081197617700164, 0.44535221496005806, 0.423401625607508, 0.5255308641975309]","[array([[3, 0, 2, 7],
       [2, 1, 3, 3],
       [1, 0, 6, 3],
       [0, 0, 8, 7]]), array([[3, 4, 1, 4],
       [3, 5, 1, 0],
       [2, 0, 8, 0],
       [3, 0, 5, 7]]), array([[ 3,  7,  0,  1],
       [ 1,  7,  1,  1],
       [ 0,  2,  6,  2],
       [ 0,  3,  2, 10]]), array([[5, 3, 0, 3],
       [5, 3, 0, 2],
       [0, 1, 1, 8],
       [2, 2, 2, 9]]), array([[ 7,  2,  0,  2],
       [ 8,  1,  0,  1],
       [ 0,  0,  5,  5],
       [ 1,  1,  2, 10]]), array([[4, 2, 1, 4],
       [2, 4, 2, 2],
       [0, 0, 3, 6],
       [0, 3, 5, 7]]), array([[ 4,  4,  2,  1],
       [ 2,  3,  1,  3],
       [ 2,  0,  6,  2],
       [ 0,  3,  2, 10]]), array([[ 4,  2,  0,  5],
       [ 1,  4,  0,  4],
       [ 1,  2,  2,  5],
       [ 1,  0,  3, 11]]), array([[ 5,  3,  3,  0],
       [ 6,  3,  0,  0],
       [ 2,  1,  1,  6],
       [ 2,  1,  1, 11]]), array([[5, 4, 1, 1],
       [0, 8, 0, 1],
       [0, 3, 4, 3],
       [2, 1, 5, 7]])]"
log2,"[0.5857843137254902, 0.5857843137254902, 0.5563725490196079, 0.5343137254901961, 0.6136919315403423, 0.5721271393643031, 0.6161369193154034, 0.5794621026894865, 0.5623471882640587, 0.5965770171149144]","[0.5857843137254902, 0.5857843137254902, 0.5563725490196079, 0.5343137254901961, 0.6136919315403423, 0.5721271393643031, 0.6161369193154034, 0.5794621026894865, 0.5623471882640587, 0.5965770171149144]","[0.5857843137254902, 0.5857843137254902, 0.5563725490196079, 0.5343137254901961, 0.6136919315403423, 0.5721271393643031, 0.6161369193154034, 0.5794621026894865, 0.5623471882640587, 0.5965770171149144]","[0.5857843137254902, 0.5857843137254902, 0.5563725490196079, 0.5343137254901961, 0.6136919315403423, 0.5721271393643031, 0.6161369193154034, 0.5794621026894865, 0.5623471882640587, 0.5965770171149144]","[0.6494062891060803, 0.606441887762321, 0.6156639037239374, 0.5300902782295792, 0.6571723023405509, 0.5905914721991873, 0.6272917079811929, 0.615488272250132, 0.5878573527559716, 0.6089339033590309]","[0.5680967189827466, 0.5918650550946524, 0.5269374880757284, 0.5286738508006666, 0.6024954147367653, 0.5574696355563061, 0.6214803094133879, 0.5420825897734144, 0.5495180335032448, 0.6035240418222603]","[0.5856647066159517, 0.5836372847011145, 0.5369374575533823, 0.5282718252411954, 0.6181748959801425, 0.5625382890938824, 0.611472437821215, 0.5497233803735428, 0.5475713248009194, 0.5977600355108216]","[0.6296297521134833, 0.6212133736311527, 0.6058187761542286, 0.5390892926330146, 0.6407776626222256, 0.5828863362788372, 0.6319172868973653, 0.6050614547156538, 0.5778458919720011, 0.6234465577303692]","[0.5857843137254902, 0.5857843137254902, 0.5563725490196079, 0.5343137254901961, 0.6136919315403423, 0.5721271393643031, 0.6161369193154034, 0.5794621026894865, 0.5623471882640587, 0.5965770171149144]","[0.5864046605687622, 0.5883895047380655, 0.5441847741755531, 0.535750625321376, 0.6162518179156481, 0.5657729703729726, 0.611521522364053, 0.5622900050321594, 0.5510298437270397, 0.6000783133630293]","[array([[53,  4,  7, 36],
       [15, 35,  2, 33],
       [15,  2, 54, 18],
       [30,  3,  4, 97]]), array([[51, 12, 29,  8],
       [ 8, 46, 17, 14],
       [ 6, 10, 68,  5],
       [15,  8, 37, 74]]), array([[ 37,   6,   6,  52],
       [  3,  38,  14,  29],
       [  4,   7,  41,  37],
       [  4,  11,   8, 111]]), array([[49, 23,  8, 21],
       [11, 43, 10, 20],
       [25,  7, 47, 10],
       [12, 26, 17, 79]]), array([[64,  3,  3, 31],
       [11, 41,  2, 30],
       [14,  3, 54, 18],
       [25, 14,  4, 92]]), array([[42,  7,  9, 43],
       [10, 39,  9, 26],
       [14,  3, 57, 16],
       [ 6, 10, 22, 96]]), array([[74,  9,  9,  9],
       [20, 40,  5, 20],
       [13,  6, 67,  3],
       [23,  4, 36, 71]]), array([[ 48,  10,  13,  30],
       [ 12,  35,   4,  34],
       [ 10,   4,  35,  40],
       [ 10,   0,   5, 119]]), array([[46,  4, 10, 41],
       [16, 28, 12, 29],
       [ 6,  2, 66, 15],
       [15,  7, 22, 90]]), array([[62, 18, 15,  6],
       [ 9, 51, 13, 12],
       [20,  7, 59,  3],
       [36,  6, 20, 72]])]","[0.43478260869565216, 0.43478260869565216, 0.41304347826086957, 0.391304347826087, 0.5333333333333333, 0.4666666666666667, 0.4888888888888889, 0.4222222222222222, 0.5333333333333333, 0.3333333333333333]","[0.43478260869565216, 0.43478260869565216, 0.41304347826086957, 0.391304347826087, 0.5333333333333333, 0.4666666666666667, 0.4888888888888889, 0.4222222222222222, 0.5333333333333333, 0.3333333333333333]","[0.43478260869565216, 0.43478260869565216, 0.41304347826086957, 0.391304347826087, 0.5333333333333333, 0.4666666666666667, 0.4888888888888889, 0.4222222222222222, 0.5333333333333333, 0.3333333333333333]","[0.43478260869565216, 0.43478260869565216, 0.41304347826086957, 0.391304347826087, 0.5333333333333333, 0.4666666666666667, 0.4888888888888889, 0.4222222222222222, 0.5333333333333333, 0.3333333333333333]","[0.41968623481781375, 0.4027777777777778, 0.40407608695652175, 0.4027014652014652, 0.5830316742081448, 0.4567099567099567, 0.489010989010989, 0.5166666666666666, 0.5666666666666667, 0.341644385026738]","[0.4194444444444444, 0.4277777777777778, 0.38863636363636367, 0.4015151515151515, 0.5292207792207793, 0.4626262626262626, 0.48030303030303023, 0.3787878787878788, 0.5252525252525252, 0.3404040404040404]","[0.4111085972850679, 0.39688013136289, 0.3833333333333333, 0.39420995670995673, 0.5373655913978495, 0.4458333333333333, 0.47846133751306164, 0.36501831501831505, 0.5138694638694639, 0.32468015076710727]","[0.41865428621721534, 0.4227053140096618, 0.4074905482041588, 0.4012979773849339, 0.5703368526897938, 0.4489658489658489, 0.4956043956043956, 0.5111111111111111, 0.557037037037037, 0.34075460487225195]","[0.43478260869565216, 0.43478260869565216, 0.41304347826086957, 0.391304347826087, 0.5333333333333333, 0.4666666666666667, 0.4888888888888889, 0.4222222222222222, 0.5333333333333333, 0.3333333333333333]","[0.41920519378319887, 0.4120796744484901, 0.39626239511823036, 0.38885751929230195, 0.534647550776583, 0.44370370370370377, 0.4869720190409845, 0.38266178266178263, 0.5188811188811188, 0.32224050774775415]","[array([[4, 1, 0, 7],
       [3, 1, 2, 3],
       [1, 1, 7, 1],
       [5, 1, 1, 8]]), array([[4, 3, 3, 2],
       [1, 1, 3, 4],
       [1, 0, 8, 1],
       [2, 2, 4, 7]]), array([[5, 1, 1, 4],
       [2, 1, 3, 4],
       [0, 0, 4, 6],
       [1, 3, 2, 9]]), array([[3, 7, 1, 0],
       [2, 3, 0, 5],
       [0, 0, 7, 3],
       [2, 4, 4, 5]]), array([[6, 0, 2, 3],
       [3, 4, 0, 3],
       [0, 1, 6, 3],
       [4, 0, 2, 8]]), array([[3, 1, 2, 5],
       [0, 2, 1, 7],
       [2, 0, 7, 0],
       [2, 3, 1, 9]]), array([[5, 3, 1, 2],
       [3, 3, 1, 2],
       [2, 0, 6, 2],
       [3, 0, 4, 8]]), array([[ 2,  2,  0,  7],
       [ 1,  3,  0,  5],
       [ 0,  2,  2,  6],
       [ 0,  2,  1, 12]]), array([[6, 0, 2, 3],
       [3, 2, 0, 4],
       [1, 1, 8, 0],
       [5, 0, 2, 8]]), array([[3, 2, 4, 2],
       [0, 2, 4, 3],
       [2, 0, 6, 2],
       [7, 1, 3, 4]])]"
