n_neighbors value,Train_Accuracy,Train_Precision_micro,Train_Recall_micro,Train_f1_micro,Train_Precision_macro,Train_Recall_macro,Train_f1_macro,Train_Precision_weighted,Train_Recall_weighted,Train_f1_weighted,Train_Confusion_Matrix,Test_Accuracy,Test_Precision_micro,Test_Recall_micro,Test_f1_micro,Test_Precision_macro,Test_Recall_macro,Test_f1_macro,Test_Precision_weighted,Test_Recall_weighted,Test_f1_weighted,Test_Confusion_Matrix
1,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[array([[100,   0,   0,   0],
       [  0,  85,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]]), array([[100,   0,   0,   0],
       [  0,  85,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]]), array([[101,   0,   0,   0],
       [  0,  84,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]]), array([[101,   0,   0,   0],
       [  0,  84,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]]), array([[101,   0,   0,   0],
       [  0,  84,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 135]]), array([[101,   0,   0,   0],
       [  0,  84,   0,   0],
       [  0,   0,  90,   0],
       [  0,   0,   0, 134]]), array([[101,   0,   0,   0],
       [  0,  85,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]]), array([[101,   0,   0,   0],
       [  0,  85,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]]), array([[101,   0,   0,   0],
       [  0,  85,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]]), array([[101,   0,   0,   0],
       [  0,  85,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]])]","[0.6521739130434783, 0.8043478260869565, 0.717391304347826, 0.717391304347826, 0.8, 0.7333333333333333, 0.7333333333333333, 0.7555555555555555, 0.7333333333333333, 0.6888888888888889]","[0.6521739130434783, 0.8043478260869565, 0.717391304347826, 0.717391304347826, 0.8, 0.7333333333333333, 0.7333333333333333, 0.7555555555555555, 0.7333333333333333, 0.6888888888888889]","[0.6521739130434783, 0.8043478260869565, 0.717391304347826, 0.717391304347826, 0.8, 0.7333333333333333, 0.7333333333333333, 0.7555555555555555, 0.7333333333333333, 0.6888888888888889]","[0.6521739130434783, 0.8043478260869565, 0.717391304347826, 0.717391304347826, 0.8, 0.7333333333333333, 0.7333333333333333, 0.7555555555555555, 0.7333333333333333, 0.6888888888888889]","[0.6423836580086579, 0.8044400452488687, 0.7047348484848484, 0.728125, 0.8052884615384616, 0.7285714285714285, 0.7381493506493506, 0.7552083333333333, 0.7443127048390206, 0.725]","[0.648611111111111, 0.7861111111111112, 0.7068181818181818, 0.7128787878787879, 0.8009740259740259, 0.723989898989899, 0.728030303030303, 0.730050505050505, 0.7106060606060606, 0.6744949494949495]","[0.6343656343656343, 0.7912990196078431, 0.7032781228433402, 0.7175159731961975, 0.7983457766066462, 0.7181659015693391, 0.7212121212121212, 0.7297628894403089, 0.7120098039215687, 0.6792124542124542]","[0.6551148127235084, 0.8034502262443439, 0.7142621870882742, 0.7241847826086957, 0.8076923076923077, 0.7415873015873017, 0.7519480519480519, 0.761574074074074, 0.7356810830495041, 0.7185185185185184]","[0.6521739130434783, 0.8043478260869565, 0.717391304347826, 0.717391304347826, 0.8, 0.7333333333333333, 0.7333333333333333, 0.7555555555555555, 0.7333333333333333, 0.6888888888888889]","[0.6418038483255875, 0.8000745950554135, 0.7136255888618838, 0.7180790156581365, 0.7994599782039395, 0.7299494442665149, 0.7314478114478115, 0.7471102533468125, 0.7197167755991286, 0.6864468864468865]","[array([[11,  1,  0,  0],
       [ 4,  4,  0,  1],
       [ 1,  0,  7,  2],
       [ 0,  2,  5,  8]]), array([[10,  1,  1,  0],
       [ 2,  7,  0,  0],
       [ 1,  0,  6,  3],
       [ 0,  0,  1, 14]]), array([[ 8,  3,  0,  0],
       [ 4,  5,  0,  1],
       [ 0,  0,  8,  2],
       [ 0,  0,  3, 12]]), array([[ 9,  1,  1,  0],
       [ 2,  7,  0,  1],
       [ 0,  0,  6,  4],
       [ 1,  0,  3, 11]]), array([[ 9,  1,  0,  1],
       [ 3,  7,  0,  0],
       [ 0,  0,  9,  1],
       [ 0,  0,  3, 11]]), array([[ 9,  2,  0,  0],
       [ 5,  5,  0,  0],
       [ 0,  0,  7,  2],
       [ 0,  0,  3, 12]]), array([[ 6,  4,  1,  0],
       [ 1,  6,  0,  2],
       [ 0,  0,  9,  1],
       [ 0,  1,  2, 12]]), array([[10,  1,  0,  0],
       [ 5,  4,  0,  0],
       [ 0,  0,  7,  3],
       [ 0,  1,  1, 13]]), array([[10,  1,  0,  0],
       [ 3,  6,  0,  0],
       [ 0,  0,  4,  6],
       [ 0,  0,  2, 13]]), array([[10,  0,  1,  0],
       [ 4,  5,  0,  0],
       [ 1,  0,  5,  4],
       [ 0,  0,  4, 11]])]"
2,"[0.8431372549019608, 0.8382352941176471, 0.8431372549019608, 0.8308823529411765, 0.8410757946210269, 0.8337408312958435, 0.843520782396088, 0.8264058679706602, 0.8361858190709046, 0.8386308068459658]","[0.8431372549019608, 0.8382352941176471, 0.8431372549019608, 0.8308823529411765, 0.8410757946210269, 0.8337408312958435, 0.843520782396088, 0.8264058679706602, 0.8361858190709046, 0.8386308068459658]","[0.8431372549019608, 0.8382352941176471, 0.8431372549019608, 0.8308823529411765, 0.8410757946210269, 0.8337408312958435, 0.843520782396088, 0.8264058679706602, 0.8361858190709046, 0.8386308068459658]","[0.8431372549019608, 0.8382352941176471, 0.8431372549019608, 0.8308823529411765, 0.8410757946210269, 0.8337408312958435, 0.843520782396088, 0.8264058679706602, 0.8361858190709046, 0.8386308068459658]","[0.8670421462587001, 0.8610707390421233, 0.8643638994003957, 0.8589536340852131, 0.8630772236430804, 0.8582125603864734, 0.8736189619732785, 0.8504586992218177, 0.8598436440755601, 0.8618125269625847]","[0.8432187213305581, 0.8384118732181788, 0.8422304608578297, 0.8284600273112767, 0.841569318114262, 0.8337508884150675, 0.841199899379507, 0.829215702715767, 0.8377538941117282, 0.8394873780469759]","[0.8339265731118838, 0.8282576311565416, 0.8339005056283372, 0.8189581011331759, 0.8311222737391496, 0.824376496691833, 0.8338387161701865, 0.8178966837425805, 0.8282133155850216, 0.8296574695565299]","[0.8772141850744192, 0.8720406921605639, 0.8745906636954297, 0.8692270504693106, 0.873948738632266, 0.8688033733744375, 0.8819749998115374, 0.8626689973211089, 0.8706631581927563, 0.8723864305929441]","[0.8431372549019608, 0.8382352941176471, 0.8431372549019608, 0.8308823529411765, 0.8410757946210269, 0.8337408312958435, 0.843520782396088, 0.8264058679706602, 0.8361858190709046, 0.8386308068459658]","[0.840065777266458, 0.8346443539400626, 0.8403240091004858, 0.8268451392890095, 0.8372743231829763, 0.830493216711873, 0.8408437388280018, 0.8229913632378852, 0.833441106720435, 0.8353125038033128]","[array([[100,   0,   0,   0],
       [ 33,  52,   0,   0],
       [  2,   0,  87,   0],
       [  1,   2,  26, 105]]), array([[100,   0,   0,   0],
       [ 34,  51,   0,   0],
       [  2,   0,  87,   0],
       [  1,   3,  26, 104]]), array([[101,   0,   0,   0],
       [ 32,  52,   0,   0],
       [  3,   0,  86,   0],
       [  1,   3,  25, 105]]), array([[101,   0,   0,   0],
       [ 36,  48,   0,   0],
       [  3,   0,  86,   0],
       [  0,   2,  28, 104]]), array([[101,   0,   0,   0],
       [ 33,  51,   0,   0],
       [  1,   0,  88,   0],
       [  1,   3,  27, 104]]), array([[101,   0,   0,   0],
       [ 33,  51,   0,   0],
       [  3,   0,  87,   0],
       [  1,   3,  28, 102]]), array([[101,   0,   0,   0],
       [ 34,  51,   0,   0],
       [  3,   0,  86,   0],
       [  1,   0,  26, 107]]), array([[101,   0,   0,   0],
       [ 33,  52,   0,   0],
       [  3,   0,  86,   0],
       [  1,   4,  30,  99]]), array([[101,   0,   0,   0],
       [ 32,  53,   0,   0],
       [  3,   0,  86,   0],
       [  2,   3,  27, 102]]), array([[101,   0,   0,   0],
       [ 33,  52,   0,   0],
       [  2,   0,  87,   0],
       [  2,   3,  26, 103]])]","[0.6304347826086957, 0.8043478260869565, 0.6956521739130435, 0.7608695652173914, 0.7555555555555555, 0.7777777777777778, 0.7333333333333333, 0.6666666666666666, 0.7555555555555555, 0.6888888888888889]","[0.6304347826086957, 0.8043478260869565, 0.6956521739130435, 0.7608695652173914, 0.7555555555555555, 0.7777777777777778, 0.7333333333333333, 0.6666666666666666, 0.7555555555555555, 0.6888888888888889]","[0.6304347826086957, 0.8043478260869565, 0.6956521739130435, 0.7608695652173914, 0.7555555555555555, 0.7777777777777778, 0.7333333333333333, 0.6666666666666666, 0.7555555555555555, 0.6888888888888889]","[0.6304347826086957, 0.8043478260869565, 0.6956521739130435, 0.7608695652173914, 0.7555555555555555, 0.7777777777777778, 0.7333333333333333, 0.6666666666666666, 0.7555555555555555, 0.6888888888888889]","[0.6240662931839402, 0.8087301587301587, 0.7250000000000001, 0.7742673992673993, 0.7857142857142857, 0.7992647058823529, 0.72618006993007, 0.6470588235294118, 0.8140082956259426, 0.7544306184012067]","[0.6291666666666667, 0.7875, 0.7106060606060606, 0.7689393939393939, 0.7581168831168832, 0.7805555555555556, 0.73510101010101, 0.6494949494949495, 0.7416666666666667, 0.668939393939394]","[0.6021551724137931, 0.7920808966861599, 0.6885576923076923, 0.7573079473335227, 0.7445833333333334, 0.7669085909217488, 0.7258278805593384, 0.6224978724978725, 0.7207844490453186, 0.6590909090909091]","[0.6444708318109853, 0.8106970324361629, 0.7318840579710146, 0.7793836598184424, 0.8015873015873015, 0.8089106753812637, 0.7352564102564102, 0.6697167755991286, 0.8175716440422324, 0.7554717613541143]","[0.6304347826086957, 0.8043478260869565, 0.6956521739130435, 0.7608695652173914, 0.7555555555555555, 0.7777777777777778, 0.7333333333333333, 0.6666666666666666, 0.7555555555555555, 0.6888888888888889]","[0.6113068465767116, 0.8020912789219427, 0.6850334448160535, 0.7564352521096656, 0.7519259259259261, 0.7709783718555647, 0.7296553403970284, 0.6446713780047114, 0.7375814738133578, 0.6779220779220779]","[array([[11,  1,  0,  0],
       [ 5,  3,  0,  1],
       [ 1,  0,  8,  1],
       [ 0,  2,  6,  7]]), array([[11,  1,  0,  0],
       [ 3,  6,  0,  0],
       [ 1,  0,  7,  2],
       [ 0,  0,  2, 13]]), array([[10,  1,  0,  0],
       [ 4,  5,  0,  1],
       [ 0,  0,  9,  1],
       [ 1,  0,  6,  8]]), array([[10,  1,  0,  0],
       [ 3,  6,  0,  1],
       [ 0,  0,  9,  1],
       [ 1,  0,  4, 10]]), array([[ 9,  1,  1,  0],
       [ 5,  5,  0,  0],
       [ 0,  0, 10,  0],
       [ 0,  0,  4, 10]]), array([[11,  0,  0,  0],
       [ 5,  5,  0,  0],
       [ 0,  0,  8,  1],
       [ 1,  1,  2, 11]]), array([[ 9,  1,  1,  0],
       [ 2,  5,  0,  2],
       [ 0,  0,  9,  1],
       [ 0,  2,  3, 10]]), array([[10,  1,  0,  0],
       [ 7,  2,  0,  0],
       [ 0,  0,  8,  2],
       [ 0,  1,  4, 10]]), array([[11,  0,  0,  0],
       [ 6,  3,  0,  0],
       [ 0,  0,  9,  1],
       [ 0,  0,  4, 11]]), array([[10,  0,  1,  0],
       [ 6,  3,  0,  0],
       [ 1,  0,  7,  2],
       [ 0,  0,  4, 11]])]"
3,"[0.8700980392156863, 0.8553921568627451, 0.8431372549019608, 0.8676470588235294, 0.8484107579462102, 0.8753056234718827, 0.8581907090464548, 0.863080684596577, 0.8679706601466992, 0.8850855745721271]","[0.8700980392156863, 0.8553921568627451, 0.8431372549019608, 0.8676470588235294, 0.8484107579462102, 0.8753056234718827, 0.8581907090464548, 0.863080684596577, 0.8679706601466992, 0.8850855745721271]","[0.8700980392156863, 0.8553921568627451, 0.8431372549019608, 0.8676470588235294, 0.8484107579462102, 0.8753056234718827, 0.8581907090464548, 0.863080684596577, 0.8679706601466992, 0.8850855745721271]","[0.8700980392156863, 0.8553921568627451, 0.8431372549019608, 0.8676470588235294, 0.8484107579462102, 0.8753056234718827, 0.8581907090464548, 0.863080684596577, 0.8679706601466992, 0.8850855745721271]","[0.8713190586985331, 0.8603210907314472, 0.8441096371006416, 0.868390645731977, 0.8508433348301006, 0.8772367152048206, 0.8635821792434802, 0.8658763866729737, 0.8714962749819003, 0.888278739781225]","[0.8629504986633258, 0.8463343313176352, 0.8336990472363639, 0.8586259044557578, 0.8380662417499107, 0.8677305950211225, 0.8516112440031329, 0.8548651991102968, 0.8600057884619686, 0.8761598167343542]","[0.8643789608673278, 0.8490259478177169, 0.8359849898280535, 0.8610178212858544, 0.8409945278612492, 0.8702965726671155, 0.8526432244042081, 0.8571041982742366, 0.8626894730120307, 0.8799457848628465]","[0.8729893761452846, 0.8594706657366504, 0.846165844340654, 0.8697931843015843, 0.851199040568496, 0.8772664668455892, 0.8643743907295007, 0.8659932990632412, 0.8710018639854854, 0.8868298826575849]","[0.8700980392156863, 0.8553921568627451, 0.8431372549019608, 0.8676470588235294, 0.8484107579462102, 0.8753056234718827, 0.8581907090464548, 0.863080684596577, 0.8679706601466992, 0.8850855745721271]","[0.8691273846607652, 0.8536681149480294, 0.8420777702804421, 0.8665304714884657, 0.8467890625889789, 0.8744075105133622, 0.85689581474706, 0.861650923734096, 0.86680256777601, 0.8839325186183203]","[array([[ 92,   7,   1,   0],
       [ 18,  63,   0,   4],
       [  1,   0,  79,   9],
       [  2,   0,  11, 121]]), array([[ 93,   6,   1,   0],
       [ 19,  60,   0,   6],
       [  1,   0,  76,  12],
       [  2,   0,  12, 120]]), array([[ 91,   9,   1,   0],
       [ 20,  60,   0,   4],
       [  3,   0,  74,  12],
       [  2,   0,  13, 119]]), array([[ 93,   7,   1,   0],
       [ 18,  62,   0,   4],
       [  2,   0,  77,  10],
       [  1,   1,  10, 122]]), array([[ 92,   8,   1,   0],
       [ 20,  59,   0,   5],
       [  1,   0,  75,  13],
       [  2,   0,  12, 121]]), array([[ 93,   6,   2,   0],
       [ 15,  64,   0,   5],
       [  1,   0,  79,  10],
       [  1,   0,  11, 122]]), array([[ 96,   5,   0,   0],
       [ 21,  61,   0,   3],
       [  1,   0,  77,  11],
       [  2,   0,  15, 117]]), array([[ 95,   6,   0,   0],
       [ 18,  62,   0,   5],
       [  1,   1,  76,  11],
       [  2,   0,  12, 120]]), array([[ 94,   6,   1,   0],
       [ 17,  63,   0,   5],
       [  1,   0,  77,  11],
       [  2,   0,  11, 121]]), array([[ 94,   6,   1,   0],
       [ 15,  65,   0,   5],
       [  0,   0,  78,  11],
       [  1,   0,   8, 125]])]","[0.6956521739130435, 0.782608695652174, 0.7391304347826086, 0.6956521739130435, 0.7111111111111111, 0.7555555555555555, 0.7777777777777778, 0.7111111111111111, 0.7111111111111111, 0.6666666666666666]","[0.6956521739130435, 0.782608695652174, 0.7391304347826086, 0.6956521739130435, 0.7111111111111111, 0.7555555555555555, 0.7777777777777778, 0.7111111111111111, 0.7111111111111111, 0.6666666666666666]","[0.6956521739130435, 0.782608695652174, 0.7391304347826086, 0.6956521739130435, 0.7111111111111111, 0.7555555555555555, 0.7777777777777778, 0.7111111111111111, 0.7111111111111111, 0.6666666666666666]","[0.6956521739130435, 0.782608695652174, 0.7391304347826086, 0.6956521739130435, 0.7111111111111111, 0.7555555555555555, 0.7777777777777778, 0.7111111111111111, 0.7111111111111111, 0.6666666666666666]","[0.6791666666666667, 0.8034188034188035, 0.7309523809523809, 0.6961538461538461, 0.7166666666666667, 0.7559294871794872, 0.7730158730158729, 0.7112949346405228, 0.7659313725490196, 0.6635416666666667]","[0.6666666666666667, 0.7583333333333333, 0.7318181818181817, 0.7007575757575758, 0.714935064935065, 0.7429292929292929, 0.7540404040404041, 0.6744949494949495, 0.6833333333333333, 0.6406565656565657]","[0.6608764294248165, 0.7662878787878789, 0.7308095952023987, 0.6941511387163561, 0.7011904761904761, 0.7471104231166151, 0.7588474025974026, 0.6557927075753901, 0.6728716953674508, 0.6388888888888888]","[0.6880434782608695, 0.8021181716833891, 0.7432712215320911, 0.7041806020066889, 0.7392592592592593, 0.7624643874643875, 0.7754497354497354, 0.7207970225127087, 0.756318082788671, 0.6763888888888889]","[0.6956521739130435, 0.782608695652174, 0.7391304347826086, 0.6956521739130435, 0.7111111111111111, 0.7555555555555555, 0.7777777777777778, 0.7111111111111111, 0.7111111111111111, 0.6666666666666666]","[0.6817159776486565, 0.7788537549407115, 0.7405645003585164, 0.6957421910162931, 0.71005291005291, 0.7569086113977754, 0.7718494468494468, 0.6845824238014391, 0.6904788853855067, 0.6597530864197532]","[array([[10,  2,  0,  0],
       [ 5,  3,  0,  1],
       [ 0,  0,  7,  3],
       [ 0,  0,  3, 12]]), array([[10,  2,  0,  0],
       [ 3,  6,  0,  0],
       [ 0,  0,  6,  4],
       [ 0,  1,  0, 14]]), array([[ 8,  3,  0,  0],
       [ 3,  6,  0,  1],
       [ 0,  1,  8,  1],
       [ 1,  0,  2, 12]]), array([[ 7,  3,  1,  0],
       [ 2,  7,  0,  1],
       [ 0,  0,  8,  2],
       [ 1,  0,  4, 10]]), array([[ 6,  4,  1,  0],
       [ 4,  6,  0,  0],
       [ 0,  0, 10,  0],
       [ 0,  0,  4, 10]]), array([[ 8,  3,  0,  0],
       [ 4,  6,  0,  0],
       [ 0,  0,  7,  2],
       [ 1,  0,  1, 13]]), array([[ 8,  2,  1,  0],
       [ 2,  5,  0,  2],
       [ 0,  0,  8,  2],
       [ 0,  0,  1, 14]]), array([[10,  1,  0,  0],
       [ 7,  2,  0,  0],
       [ 0,  0,  7,  3],
       [ 0,  0,  2, 13]]), array([[11,  0,  0,  0],
       [ 6,  3,  0,  0],
       [ 0,  0,  6,  4],
       [ 0,  0,  3, 12]]), array([[ 9,  2,  0,  0],
       [ 5,  4,  0,  0],
       [ 2,  0,  5,  3],
       [ 0,  0,  3, 12]])]"
4,"[0.8259803921568627, 0.8088235294117647, 0.8284313725490197, 0.8333333333333334, 0.8215158924205379, 0.8215158924205379, 0.8337408312958435, 0.8361858190709046, 0.8312958435207825, 0.8312958435207825]","[0.8259803921568627, 0.8088235294117647, 0.8284313725490197, 0.8333333333333334, 0.8215158924205379, 0.8215158924205379, 0.8337408312958435, 0.8361858190709046, 0.8312958435207825, 0.8312958435207825]","[0.8259803921568627, 0.8088235294117647, 0.8284313725490197, 0.8333333333333334, 0.8215158924205379, 0.8215158924205379, 0.8337408312958435, 0.8361858190709046, 0.8312958435207825, 0.8312958435207825]","[0.8259803921568627, 0.8088235294117647, 0.8284313725490197, 0.8333333333333334, 0.8215158924205379, 0.8215158924205379, 0.8337408312958435, 0.8361858190709046, 0.8312958435207825, 0.8312958435207825]","[0.8443838334918597, 0.8281755009696186, 0.8544006886856936, 0.8586025045550237, 0.8416827968610215, 0.8412324219704458, 0.8555930266843579, 0.8494917266938093, 0.8444346301206793, 0.8568040215236477]","[0.8219618036716616, 0.8039657545057264, 0.8206586182922933, 0.8234466444536215, 0.8121064708129454, 0.8163131771599335, 0.8276692877286072, 0.8299894290856515, 0.823233124848427, 0.8250618524973113]","[0.817648063740794, 0.7980622497188118, 0.816735225558755, 0.8208728115221713, 0.8085641844790252, 0.8121856959758103, 0.8232376302066595, 0.8273887704706311, 0.8189282357268978, 0.8205572184674267]","[0.8476449240335883, 0.8313437931733779, 0.8554119286967292, 0.8591574210282071, 0.8432208780766712, 0.8432977608304918, 0.8578285567218781, 0.8518859629595639, 0.848653515482578, 0.8578005219574583]","[0.8259803921568627, 0.8088235294117647, 0.8284313725490197, 0.8333333333333334, 0.8215158924205379, 0.8215158924205379, 0.8337408312958435, 0.8361858190709046, 0.8312958435207825, 0.8312958435207825]","[0.8229706744193128, 0.8041203379688587, 0.8237714515396177, 0.8287343142513836, 0.8164723731732247, 0.8177768655729153, 0.8294905721016738, 0.8331610202115071, 0.8268530565346924, 0.8266771311801921]","[array([[ 96,   2,   2,   0],
       [ 29,  52,   0,   4],
       [  1,   0,  81,   7],
       [  2,   0,  24, 108]]), array([[ 95,   3,   2,   0],
       [ 31,  48,   0,   6],
       [  1,   0,  81,   7],
       [  3,   0,  25, 106]]), array([[ 99,   0,   2,   0],
       [ 32,  48,   0,   4],
       [  1,   0,  81,   7],
       [  1,   0,  23, 110]]), array([[ 99,   0,   2,   0],
       [ 33,  48,   0,   3],
       [  1,   0,  80,   8],
       [  1,   0,  20, 113]]), array([[ 97,   2,   2,   0],
       [ 32,  47,   0,   5],
       [  1,   0,  80,   8],
       [  2,   0,  21, 112]]), array([[ 97,   2,   2,   0],
       [ 29,  50,   0,   5],
       [  1,   0,  82,   7],
       [  2,   0,  25, 107]]), array([[ 99,   1,   1,   0],
       [ 31,  50,   0,   4],
       [  1,   0,  82,   6],
       [  2,   0,  22, 110]]), array([[ 96,   3,   2,   0],
       [ 27,  53,   0,   5],
       [  1,   0,  81,   7],
       [  2,   0,  20, 112]]), array([[ 95,   4,   2,   0],
       [ 31,  49,   0,   5],
       [  1,   0,  83,   5],
       [  2,   0,  19, 113]]), array([[ 98,   0,   3,   0],
       [ 31,  49,   0,   5],
       [  0,   0,  83,   6],
       [  3,   0,  21, 110]])]","[0.6956521739130435, 0.8913043478260869, 0.7391304347826086, 0.7608695652173914, 0.7555555555555555, 0.8, 0.8222222222222222, 0.6888888888888889, 0.7111111111111111, 0.7111111111111111]","[0.6956521739130435, 0.8913043478260869, 0.7391304347826086, 0.7608695652173914, 0.7555555555555555, 0.8, 0.8222222222222222, 0.6888888888888889, 0.7111111111111111, 0.7111111111111111]","[0.6956521739130435, 0.8913043478260869, 0.7391304347826086, 0.7608695652173914, 0.7555555555555555, 0.8, 0.8222222222222222, 0.6888888888888889, 0.7111111111111111, 0.7111111111111111]","[0.6956521739130435, 0.8913043478260869, 0.7391304347826086, 0.7608695652173914, 0.7555555555555555, 0.8, 0.8222222222222222, 0.6888888888888889, 0.7111111111111111, 0.7111111111111111]","[0.756827731092437, 0.8994172494172494, 0.7388236763236763, 0.7813020313020312, 0.7825126262626263, 0.8306051587301587, 0.8323232323232324, 0.6919306184012066, 0.7659313725490196, 0.7734071484071484]","[0.6833333333333333, 0.8819444444444444, 0.7378787878787879, 0.7712121212121211, 0.7675324675324675, 0.7944444444444445, 0.8017676767676767, 0.6661616161616162, 0.6833333333333333, 0.6916666666666667]","[0.6652298850574712, 0.8863690476190476, 0.7342980295566501, 0.7562782805429864, 0.753988574354707, 0.792544699872286, 0.8073593073593074, 0.6401515151515151, 0.6728716953674508, 0.6777504105090312]","[0.7485842162952138, 0.8986013986013985, 0.742909264648395, 0.7932574671705107, 0.8006172839506173, 0.831547619047619, 0.8277441077441077, 0.707323613205966, 0.756318082788671, 0.7728481395148062]","[0.6956521739130435, 0.8913043478260869, 0.7391304347826086, 0.7608695652173914, 0.7555555555555555, 0.8, 0.8222222222222222, 0.6888888888888889, 0.7111111111111111, 0.7111111111111111]","[0.6760369815092454, 0.891444099378882, 0.7372831441422146, 0.75754967538855, 0.7559388996459935, 0.7972612459202497, 0.8161616161616162, 0.6647907647907648, 0.6904788853855067, 0.6954935230797299]","[array([[12,  0,  0,  0],
       [ 5,  3,  0,  1],
       [ 0,  0,  8,  2],
       [ 0,  0,  6,  9]]), array([[11,  0,  1,  0],
       [ 2,  7,  0,  0],
       [ 0,  0,  9,  1],
       [ 0,  0,  1, 14]]), array([[ 9,  2,  0,  0],
       [ 3,  6,  0,  1],
       [ 0,  0,  8,  2],
       [ 1,  0,  3, 11]]), array([[ 9,  1,  1,  0],
       [ 3,  6,  0,  1],
       [ 0,  0, 10,  0],
       [ 1,  0,  4, 10]]), array([[ 8,  2,  1,  0],
       [ 3,  7,  0,  0],
       [ 0,  0, 10,  0],
       [ 0,  0,  5,  9]]), array([[11,  0,  0,  0],
       [ 4,  6,  0,  0],
       [ 0,  0,  7,  2],
       [ 1,  0,  2, 12]]), array([[ 9,  1,  1,  0],
       [ 1,  5,  0,  3],
       [ 0,  0,  9,  1],
       [ 0,  0,  1, 14]]), array([[10,  1,  0,  0],
       [ 7,  2,  0,  0],
       [ 0,  0,  8,  2],
       [ 0,  0,  4, 11]]), array([[11,  0,  0,  0],
       [ 6,  3,  0,  0],
       [ 0,  0,  6,  4],
       [ 0,  0,  3, 12]]), array([[11,  0,  0,  0],
       [ 6,  3,  0,  0],
       [ 1,  0,  7,  2],
       [ 0,  0,  4, 11]])]"
