n_neighbors value,Train_Accuracy,Train_Precision_micro,Train_Recall_micro,Train_f1_micro,Train_Precision_macro,Train_Recall_macro,Train_f1_macro,Train_Precision_weighted,Train_Recall_weighted,Train_f1_weighted,Train_Confusion_Matrix,Test_Accuracy,Test_Precision_micro,Test_Recall_micro,Test_f1_micro,Test_Precision_macro,Test_Recall_macro,Test_f1_macro,Test_Precision_weighted,Test_Recall_weighted,Test_f1_weighted,Test_Confusion_Matrix
1,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[array([[100,   0,   0,   0],
       [  0,  85,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]]), array([[100,   0,   0,   0],
       [  0,  85,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]]), array([[101,   0,   0,   0],
       [  0,  84,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]]), array([[101,   0,   0,   0],
       [  0,  84,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]]), array([[101,   0,   0,   0],
       [  0,  84,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 135]]), array([[101,   0,   0,   0],
       [  0,  84,   0,   0],
       [  0,   0,  90,   0],
       [  0,   0,   0, 134]]), array([[101,   0,   0,   0],
       [  0,  85,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]]), array([[101,   0,   0,   0],
       [  0,  85,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]]), array([[101,   0,   0,   0],
       [  0,  85,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]]), array([[101,   0,   0,   0],
       [  0,  85,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]])]","[0.717391304347826, 0.8260869565217391, 0.8695652173913043, 0.717391304347826, 0.8222222222222222, 0.8, 0.7555555555555555, 0.7111111111111111, 0.7555555555555555, 0.7111111111111111]","[0.717391304347826, 0.8260869565217391, 0.8695652173913043, 0.717391304347826, 0.8222222222222222, 0.8, 0.7555555555555555, 0.7111111111111111, 0.7555555555555555, 0.7111111111111111]","[0.717391304347826, 0.8260869565217391, 0.8695652173913043, 0.717391304347826, 0.8222222222222222, 0.8, 0.7555555555555555, 0.7111111111111111, 0.7555555555555555, 0.7111111111111111]","[0.717391304347826, 0.8260869565217391, 0.8695652173913043, 0.717391304347826, 0.8222222222222222, 0.8, 0.7555555555555555, 0.7111111111111111, 0.7555555555555555, 0.7111111111111111]","[0.7294871794871794, 0.8600347021399654, 0.8707070707070708, 0.720486111111111, 0.8347222222222221, 0.832843137254902, 0.7752192982456141, 0.705849358974359, 0.7919317524580682, 0.720995670995671]","[0.7069444444444445, 0.8069444444444445, 0.8689393939393939, 0.7128787878787879, 0.8188311688311688, 0.7805555555555556, 0.7328282828282828, 0.6967171717171716, 0.7356060606060606, 0.6967171717171716]","[0.699045318610536, 0.8211029411764705, 0.8687514240145819, 0.7151767919096479, 0.824812030075188, 0.7872124811463046, 0.7419011082693947, 0.6940860215053763, 0.7465686274509804, 0.6928571428571428]","[0.7324414715719064, 0.8429979631352629, 0.8711023276240668, 0.717542270531401, 0.828641975308642, 0.8230501089324618, 0.7651072124756335, 0.7060897435897435, 0.7748345222029431, 0.7204617604617606]","[0.717391304347826, 0.8260869565217391, 0.8695652173913043, 0.717391304347826, 0.8222222222222222, 0.8, 0.7555555555555555, 0.7111111111111111, 0.7555555555555555, 0.7111111111111111]","[0.7085096168271972, 0.8227557544757033, 0.869401765282772, 0.7160449449741801, 0.8233249791144529, 0.7940108094519859, 0.7489438287392252, 0.7024850657108723, 0.7493246187363835, 0.7024338624338624]","[array([[11,  1,  0,  0],
       [ 4,  4,  0,  1],
       [ 0,  0,  8,  2],
       [ 0,  0,  5, 10]]), array([[11,  0,  0,  1],
       [ 2,  7,  0,  0],
       [ 0,  0,  6,  4],
       [ 0,  0,  1, 14]]), array([[10,  1,  0,  0],
       [ 1,  8,  0,  1],
       [ 0,  0,  9,  1],
       [ 0,  0,  2, 13]]), array([[ 9,  2,  0,  0],
       [ 2,  7,  0,  1],
       [ 0,  0,  6,  4],
       [ 1,  0,  3, 11]]), array([[ 9,  1,  0,  1],
       [ 1,  8,  0,  1],
       [ 0,  0,  8,  2],
       [ 0,  0,  2, 12]]), array([[11,  0,  0,  0],
       [ 3,  7,  0,  0],
       [ 0,  0,  5,  4],
       [ 1,  0,  1, 13]]), array([[10,  0,  1,  0],
       [ 2,  5,  0,  2],
       [ 0,  0,  6,  4],
       [ 0,  1,  1, 13]]), array([[10,  1,  0,  0],
       [ 3,  4,  0,  2],
       [ 0,  0,  7,  3],
       [ 0,  1,  3, 11]]), array([[10,  0,  0,  1],
       [ 3,  6,  0,  0],
       [ 0,  0,  5,  5],
       [ 0,  0,  2, 13]]), array([[10,  1,  0,  0],
       [ 4,  4,  0,  1],
       [ 0,  0,  7,  3],
       [ 0,  0,  4, 11]])]"
2,"[0.8823529411764706, 0.8700980392156863, 0.8651960784313726, 0.875, 0.8655256723716381, 0.8655256723716381, 0.8704156479217604, 0.8655256723716381, 0.8679706601466992, 0.8679706601466992]","[0.8823529411764706, 0.8700980392156863, 0.8651960784313726, 0.875, 0.8655256723716381, 0.8655256723716381, 0.8704156479217604, 0.8655256723716381, 0.8679706601466992, 0.8679706601466992]","[0.8823529411764706, 0.8700980392156863, 0.8651960784313726, 0.875, 0.8655256723716381, 0.8655256723716381, 0.8704156479217604, 0.8655256723716381, 0.8679706601466992, 0.8679706601466992]","[0.8823529411764706, 0.8700980392156863, 0.8651960784313726, 0.875, 0.8655256723716381, 0.8655256723716381, 0.8704156479217604, 0.8655256723716381, 0.8679706601466992, 0.8679706601466992]","[0.896521839339975, 0.8858165406315361, 0.8803440070085706, 0.8914739033375789, 0.8825471645580898, 0.8800511285819638, 0.8883427029407536, 0.8826927345288735, 0.8842284976005906, 0.8843606505708526]","[0.8836923281806434, 0.8753072870939421, 0.8685145700071074, 0.8781982942430704, 0.8700396825396826, 0.8689113954039328, 0.8742317822651449, 0.87157594381036, 0.8724982983298971, 0.873441615452151]","[0.8776281764299003, 0.8663076999311953, 0.8595275190608018, 0.8705670359814727, 0.8608595482312786, 0.8610196905597437, 0.8660486255154752, 0.8619450579420356, 0.8642170430757286, 0.8641969590112005]","[0.9041365398453383, 0.8949487497907981, 0.8898130317931487, 0.899670893187109, 0.8919791565010011, 0.8894469635090985, 0.8967831931965772, 0.8921978110168148, 0.8931728071149234, 0.8936495912391731]","[0.8823529411764706, 0.8700980392156863, 0.8651960784313726, 0.875, 0.8655256723716381, 0.8655256723716381, 0.8704156479217604, 0.8655256723716381, 0.8679706601466992, 0.8679706601466992]","[0.8813309879360705, 0.8684794676179662, 0.86291832395687, 0.8735805247448633, 0.863648377729882, 0.8641400343581955, 0.8688527928827884, 0.8638157611933222, 0.8666084338054268, 0.8662986067249279]","[array([[100,   0,   0,   0],
       [ 24,  61,   0,   0],
       [  1,   0,  88,   0],
       [  2,   1,  20, 111]]), array([[100,   0,   0,   0],
       [ 24,  61,   0,   0],
       [  0,   0,  89,   0],
       [  3,   2,  24, 105]]), array([[101,   0,   0,   0],
       [ 26,  58,   0,   0],
       [  0,   0,  89,   0],
       [  2,   3,  24, 105]]), array([[101,   0,   0,   0],
       [ 24,  60,   0,   0],
       [  0,   0,  89,   0],
       [  1,   1,  25, 107]]), array([[101,   0,   0,   0],
       [ 25,  59,   0,   0],
       [  0,   0,  89,   0],
       [  2,   2,  26, 105]]), array([[101,   0,   0,   0],
       [ 24,  60,   0,   0],
       [  2,   0,  88,   0],
       [  1,   3,  25, 105]]), array([[101,   0,   0,   0],
       [ 25,  60,   0,   0],
       [  0,   0,  89,   0],
       [  2,   1,  25, 106]]), array([[101,   0,   0,   0],
       [ 24,  61,   0,   0],
       [  0,   0,  89,   0],
       [  2,   2,  27, 103]]), array([[101,   0,   0,   0],
       [ 24,  61,   0,   0],
       [  1,   0,  88,   0],
       [  3,   2,  24, 105]]), array([[101,   0,   0,   0],
       [ 24,  61,   0,   0],
       [  0,   0,  89,   0],
       [  2,   2,  26, 104]])]","[0.6739130434782609, 0.782608695652174, 0.8043478260869565, 0.7608695652173914, 0.7777777777777778, 0.8222222222222222, 0.6666666666666666, 0.6666666666666666, 0.7777777777777778, 0.7333333333333333]","[0.6739130434782609, 0.782608695652174, 0.8043478260869565, 0.7608695652173914, 0.7777777777777778, 0.8222222222222222, 0.6666666666666666, 0.6666666666666666, 0.7777777777777778, 0.7333333333333333]","[0.6739130434782609, 0.782608695652174, 0.8043478260869565, 0.7608695652173914, 0.7777777777777778, 0.8222222222222222, 0.6666666666666666, 0.6666666666666666, 0.7777777777777778, 0.7333333333333333]","[0.6739130434782609, 0.782608695652174, 0.8043478260869565, 0.7608695652173914, 0.7777777777777778, 0.8222222222222222, 0.6666666666666666, 0.6666666666666666, 0.7777777777777778, 0.7333333333333333]","[0.7416221033868093, 0.8151515151515152, 0.8407061688311689, 0.7813451254627726, 0.8158143939393939, 0.8526442307692308, 0.6822916666666666, 0.675843253968254, 0.8152316433566434, 0.7928835870012341]","[0.6666666666666666, 0.7680555555555555, 0.8, 0.7666666666666666, 0.7785714285714287, 0.8222222222222222, 0.6439393939393939, 0.6777777777777778, 0.7722222222222223, 0.7277777777777777]","[0.6457427055702918, 0.7727513227513227, 0.7915526363802226, 0.7394609014174232, 0.7730218855218856, 0.8160157337788917, 0.6358838922506155, 0.649537037037037, 0.7691798941798942, 0.7164954610606784]","[0.732891575602573, 0.8059288537549406, 0.8391621964991529, 0.7923112692933664, 0.8212542087542087, 0.8579700854700854, 0.6800925925925926, 0.6876322751322751, 0.8117229992229993, 0.7979523744229627]","[0.6739130434782609, 0.782608695652174, 0.8043478260869565, 0.7608695652173914, 0.7777777777777778, 0.8222222222222222, 0.6666666666666666, 0.6666666666666666, 0.7777777777777778, 0.7333333333333333]","[0.6535174720332142, 0.7788129744651483, 0.7959750283588364, 0.7437022649688055, 0.7763486719042275, 0.8199789597450415, 0.6502876681333577, 0.6484362139917695, 0.7732510288065843, 0.7261400435313479]","[array([[12,  0,  0,  0],
       [ 5,  3,  0,  1],
       [ 0,  0,  8,  2],
       [ 0,  0,  7,  8]]), array([[11,  0,  0,  1],
       [ 4,  5,  0,  0],
       [ 0,  0,  8,  2],
       [ 0,  0,  3, 12]]), array([[11,  0,  0,  0],
       [ 4,  5,  0,  1],
       [ 0,  0,  9,  1],
       [ 1,  0,  2, 12]]), array([[11,  0,  0,  0],
       [ 5,  4,  0,  1],
       [ 0,  0, 10,  0],
       [ 1,  1,  3, 10]]), array([[11,  0,  0,  0],
       [ 4,  6,  0,  0],
       [ 1,  0,  8,  1],
       [ 0,  0,  4, 10]]), array([[11,  0,  0,  0],
       [ 4,  6,  0,  0],
       [ 0,  0,  8,  1],
       [ 1,  0,  2, 12]]), array([[10,  0,  1,  0],
       [ 4,  3,  0,  2],
       [ 1,  0,  6,  3],
       [ 1,  1,  2, 11]]), array([[11,  0,  0,  0],
       [ 5,  4,  0,  0],
       [ 0,  0,  8,  2],
       [ 0,  2,  6,  7]]), array([[11,  0,  0,  0],
       [ 4,  5,  0,  0],
       [ 0,  0,  8,  2],
       [ 1,  0,  3, 11]]), array([[11,  0,  0,  0],
       [ 4,  4,  0,  1],
       [ 2,  0,  8,  0],
       [ 0,  0,  5, 10]])]"
3,"[0.875, 0.8553921568627451, 0.8651960784313726, 0.8676470588235294, 0.8679706601466992, 0.8753056234718827, 0.8801955990220048, 0.8777506112469438, 0.8777506112469438, 0.8679706601466992]","[0.875, 0.8553921568627451, 0.8651960784313726, 0.8676470588235294, 0.8679706601466992, 0.8753056234718827, 0.8801955990220048, 0.8777506112469438, 0.8777506112469438, 0.8679706601466992]","[0.875, 0.8553921568627451, 0.8651960784313726, 0.8676470588235294, 0.8679706601466992, 0.8753056234718827, 0.8801955990220048, 0.8777506112469438, 0.8777506112469438, 0.8679706601466992]","[0.875, 0.8553921568627451, 0.8651960784313726, 0.8676470588235294, 0.8679706601466992, 0.8753056234718827, 0.8801955990220048, 0.8777506112469438, 0.8777506112469438, 0.8679706601466992]","[0.8923592607774817, 0.8736770133426989, 0.8842650246602037, 0.8875735912531539, 0.8841490456957314, 0.8883587600342919, 0.8936781139930603, 0.8902346445824706, 0.8930851063829788, 0.8807420355355979]","[0.8644313462430083, 0.8434495072555267, 0.8533128631195215, 0.8540680159269131, 0.859159100099416, 0.8661236486121959, 0.8720482848464385, 0.8694408496151428, 0.8672898399575484, 0.8584064480917122]","[0.8694708527704005, 0.8484258523108431, 0.8595175013729109, 0.8608800095897019, 0.8631308191270113, 0.8714717346113225, 0.876261718757466, 0.8733819547939687, 0.8720289401067756, 0.8633139861549629]","[0.8872054871685642, 0.8674978749667688, 0.8775513866943843, 0.880189935520045, 0.8789603060775383, 0.8828727917189656, 0.8892726936184604, 0.8859255434571688, 0.8877594548197472, 0.8752623982765463]","[0.875, 0.8553921568627451, 0.8651960784313726, 0.8676470588235294, 0.8679706601466992, 0.8753056234718827, 0.8801955990220048, 0.8777506112469438, 0.8777506112469438, 0.8679706601466992]","[0.8732620099207563, 0.852531943851003, 0.8632474633787606, 0.8651860765412334, 0.8661197223547231, 0.8740772391099471, 0.8788885308102483, 0.8761870916452404, 0.875642138207068, 0.8661093631794553]","[array([[ 98,   0,   1,   1],
       [ 20,  60,   0,   5],
       [  2,   0,  76,  11],
       [  3,   0,   8, 123]]), array([[ 98,   1,   1,   0],
       [ 21,  57,   0,   7],
       [  1,   0,  73,  15],
       [  3,   0,  10, 121]]), array([[ 99,   0,   1,   1],
       [ 20,  59,   0,   5],
       [  2,   0,  73,  14],
       [  3,   0,   9, 122]]), array([[ 99,   0,   1,   1],
       [ 21,  58,   0,   5],
       [  1,   0,  73,  15],
       [  2,   0,   8, 124]]), array([[ 99,   0,   1,   1],
       [ 19,  59,   0,   6],
       [  1,   0,  77,  11],
       [  3,   0,  12, 120]]), array([[ 97,   1,   2,   1],
       [ 17,  62,   0,   5],
       [  0,   0,  77,  13],
       [  3,   0,   9, 122]]), array([[100,   0,   0,   1],
       [ 19,  63,   0,   3],
       [  1,   0,  76,  12],
       [  3,   1,   9, 121]]), array([[ 99,   1,   0,   1],
       [ 18,  62,   0,   5],
       [  1,   0,  77,  11],
       [  2,   0,  11, 121]]), array([[ 99,   0,   1,   1],
       [ 19,  60,   0,   6],
       [  1,   0,  77,  11],
       [  1,   0,  10, 123]]), array([[ 98,   1,   1,   1],
       [ 18,  61,   0,   6],
       [  0,   0,  75,  14],
       [  2,   1,  10, 121]])]","[0.7391304347826086, 0.8043478260869565, 0.8260869565217391, 0.7391304347826086, 0.8666666666666667, 0.7777777777777778, 0.7333333333333333, 0.7333333333333333, 0.8, 0.7111111111111111]","[0.7391304347826086, 0.8043478260869565, 0.8260869565217391, 0.7391304347826086, 0.8666666666666667, 0.7777777777777778, 0.7333333333333333, 0.7333333333333333, 0.8, 0.7111111111111111]","[0.7391304347826086, 0.8043478260869565, 0.8260869565217391, 0.7391304347826086, 0.8666666666666667, 0.7777777777777778, 0.7333333333333333, 0.7333333333333333, 0.8, 0.7111111111111111]","[0.7391304347826086, 0.8043478260869565, 0.8260869565217391, 0.7391304347826086, 0.8666666666666667, 0.7777777777777778, 0.7333333333333333, 0.7333333333333333, 0.8, 0.7111111111111111]","[0.7744047619047619, 0.8663194444444444, 0.8270944741532977, 0.7511904761904762, 0.8904761904761904, 0.799404761904762, 0.7361111111111112, 0.7764705882352941, 0.8387955182072829, 0.7536764705882353]","[0.7305555555555555, 0.776388888888889, 0.812878787878788, 0.7356060606060606, 0.8571428571428572, 0.7638888888888888, 0.7012626262626263, 0.711111111111111, 0.7833333333333333, 0.680050505050505]","[0.7322983529880082, 0.7930035650623886, 0.8180322966507176, 0.7348039215686275, 0.8561813186813187, 0.7672192015764121, 0.7080200501253133, 0.7107793522267207, 0.7911340497737557, 0.6810452279202279]","[0.7640786749482402, 0.8460144927536232, 0.8265132139812446, 0.7484472049689441, 0.8903703703703703, 0.7943386243386243, 0.7350617283950618, 0.7627015250544663, 0.8246374105197635, 0.7465686274509804]","[0.7391304347826086, 0.8043478260869565, 0.8260869565217391, 0.7391304347826086, 0.8666666666666667, 0.7777777777777778, 0.7333333333333333, 0.7333333333333333, 0.8, 0.7111111111111111]","[0.7348630879365511, 0.8004284717839706, 0.8242276887871853, 0.7360613810741689, 0.8623931623931623, 0.7729086589143515, 0.7233194096351991, 0.7202654071075124, 0.7945336852689795, 0.6984370053814498]","[array([[12,  0,  0,  0],
       [ 3,  5,  0,  1],
       [ 0,  0,  7,  3],
       [ 0,  0,  5, 10]]), array([[11,  0,  0,  1],
       [ 4,  5,  0,  0],
       [ 0,  0,  7,  3],
       [ 1,  0,  0, 14]]), array([[ 9,  2,  0,  0],
       [ 2,  7,  0,  1],
       [ 0,  0,  8,  2],
       [ 0,  0,  1, 14]]), array([[10,  1,  0,  0],
       [ 3,  6,  0,  1],
       [ 0,  0,  7,  3],
       [ 1,  0,  3, 11]]), array([[11,  0,  0,  0],
       [ 4,  6,  0,  0],
       [ 0,  0,  9,  1],
       [ 0,  0,  1, 13]]), array([[11,  0,  0,  0],
       [ 3,  7,  0,  0],
       [ 0,  0,  5,  4],
       [ 1,  0,  2, 12]]), array([[ 8,  2,  1,  0],
       [ 2,  4,  0,  3],
       [ 0,  0,  7,  3],
       [ 0,  0,  1, 14]]), array([[11,  0,  0,  0],
       [ 4,  4,  0,  1],
       [ 0,  0,  6,  4],
       [ 0,  0,  3, 12]]), array([[11,  0,  0,  0],
       [ 3,  6,  0,  0],
       [ 0,  0,  6,  4],
       [ 1,  0,  1, 13]]), array([[10,  0,  1,  0],
       [ 4,  4,  0,  1],
       [ 2,  0,  5,  3],
       [ 0,  0,  2, 13]])]"
4,"[0.8406862745098039, 0.8357843137254902, 0.8480392156862745, 0.8529411764705882, 0.8484107579462102, 0.863080684596577, 0.8655256723716381, 0.8361858190709046, 0.8312958435207825, 0.8557457212713936]","[0.8406862745098039, 0.8357843137254902, 0.8480392156862745, 0.8529411764705882, 0.8484107579462102, 0.863080684596577, 0.8655256723716381, 0.8361858190709046, 0.8312958435207825, 0.8557457212713936]","[0.8406862745098039, 0.8357843137254902, 0.8480392156862745, 0.8529411764705882, 0.8484107579462102, 0.863080684596577, 0.8655256723716381, 0.8361858190709046, 0.8312958435207825, 0.8557457212713936]","[0.8406862745098039, 0.8357843137254902, 0.8480392156862745, 0.8529411764705882, 0.8484107579462102, 0.863080684596577, 0.8655256723716381, 0.8361858190709046, 0.8312958435207825, 0.8557457212713936]","[0.8628921008751638, 0.8601035465137514, 0.8694828427386567, 0.8732690372152396, 0.8694693232074513, 0.8800707070707071, 0.8814388546116121, 0.8526754127358491, 0.852663215031679, 0.8733252358814789]","[0.8313301634589775, 0.8263465142890964, 0.8378050290954205, 0.8407602569688941, 0.8364732527292322, 0.8548013410083012, 0.8591178116341786, 0.8281142540717261, 0.8198793379402062, 0.8458695785728162]","[0.8298445554092198, 0.8257131354957442, 0.8369070570953157, 0.8417349325456762, 0.8369035786920895, 0.8553904013133974, 0.8590530229037969, 0.8260454744243334, 0.8183093794661308, 0.8447733125311032]","[0.860576665944734, 0.8563075392690405, 0.8673996090548758, 0.8704110632739939, 0.8663546937156135, 0.8780866859302069, 0.8798468178992754, 0.8523654103427596, 0.8506185451074835, 0.8715594677205069]","[0.8406862745098039, 0.8357843137254902, 0.8480392156862745, 0.8529411764705882, 0.8484107579462102, 0.863080684596577, 0.8655256723716381, 0.8361858190709046, 0.8312958435207825, 0.8557457212713936]","[0.8357216737430917, 0.8308600815527498, 0.8433418097314056, 0.8485737515371948, 0.8436925876592521, 0.8602188537299926, 0.8629019439245987, 0.831792673367092, 0.8254367266371309, 0.8508601432152839]","[array([[ 98,   0,   1,   1],
       [ 28,  50,   0,   7],
       [  1,   0,  80,   8],
       [  1,   0,  18, 115]]), array([[ 99,   0,   1,   0],
       [ 26,  50,   0,   9],
       [  2,   0,  78,   9],
       [  4,   0,  16, 114]]), array([[ 99,   0,   1,   1],
       [ 28,  50,   0,   6],
       [  1,   0,  81,   7],
       [  1,   0,  17, 116]]), array([[ 99,   0,   1,   1],
       [ 28,  51,   0,   5],
       [  1,   0,  79,   9],
       [  0,   0,  15, 119]]), array([[ 98,   0,   2,   1],
       [ 27,  50,   0,   7],
       [  1,   0,  80,   8],
       [  1,   0,  15, 119]]), array([[ 99,   0,   1,   1],
       [ 24,  55,   0,   5],
       [  1,   0,  82,   7],
       [  1,   0,  16, 117]]), array([[100,   0,   0,   1],
       [ 23,  57,   0,   5],
       [  1,   0,  81,   7],
       [  1,   0,  17, 116]]), array([[ 98,   1,   1,   1],
       [ 28,  51,   0,   6],
       [  1,   0,  80,   8],
       [  1,   1,  19, 113]]), array([[ 99,   0,   1,   1],
       [ 30,  48,   0,   7],
       [  2,   0,  78,   9],
       [  0,   1,  18, 115]]), array([[ 98,   1,   1,   1],
       [ 27,  51,   0,   7],
       [  0,   0,  83,   6],
       [  2,   0,  14, 118]])]","[0.717391304347826, 0.8043478260869565, 0.782608695652174, 0.7391304347826086, 0.8, 0.8, 0.7777777777777778, 0.7777777777777778, 0.7777777777777778, 0.6888888888888889]","[0.717391304347826, 0.8043478260869565, 0.782608695652174, 0.7391304347826086, 0.8, 0.8, 0.7777777777777778, 0.7777777777777778, 0.7777777777777778, 0.6888888888888889]","[0.717391304347826, 0.8043478260869565, 0.782608695652174, 0.7391304347826086, 0.8, 0.8, 0.7777777777777778, 0.7777777777777778, 0.7777777777777778, 0.6888888888888889]","[0.717391304347826, 0.8043478260869565, 0.782608695652174, 0.7391304347826086, 0.8, 0.8, 0.7777777777777778, 0.7777777777777778, 0.7777777777777778, 0.6888888888888889]","[0.7678571428571428, 0.8493890977443609, 0.7859241452991452, 0.7900114591291061, 0.8492647058823529, 0.8306051587301587, 0.8, 0.8089285714285714, 0.8083333333333333, 0.736810064935065]","[0.7111111111111111, 0.776388888888889, 0.7712121212121212, 0.7333333333333334, 0.7964285714285714, 0.7944444444444445, 0.7489898989898991, 0.7638888888888888, 0.7638888888888888, 0.6777777777777777]","[0.7014652014652014, 0.7904366874955111, 0.774370401810979, 0.7194170771756978, 0.7876406926406926, 0.792544699872286, 0.7571428571428571, 0.7671198156682029, 0.7651098901098901, 0.6728207935104488]","[0.7600931677018634, 0.8311131088591044, 0.786777684875511, 0.7864367090709802, 0.8581699346405228, 0.831547619047619, 0.7911111111111111, 0.7976190476190476, 0.8014814814814814, 0.7273629148629148]","[0.717391304347826, 0.8043478260869565, 0.782608695652174, 0.7391304347826086, 0.8, 0.8, 0.7777777777777778, 0.7777777777777778, 0.7777777777777778, 0.6888888888888889]","[0.7063226628444019, 0.7981116638405641, 0.7808340099899117, 0.7251195830656101, 0.7958075998075997, 0.7972612459202497, 0.7682539682539682, 0.7715883256528419, 0.771916971916972, 0.6791230622648247]","[array([[12,  0,  0,  0],
       [ 4,  4,  0,  1],
       [ 0,  0,  8,  2],
       [ 0,  0,  6,  9]]), array([[11,  0,  0,  1],
       [ 3,  5,  0,  1],
       [ 0,  0,  7,  3],
       [ 0,  0,  1, 14]]), array([[ 9,  2,  0,  0],
       [ 3,  6,  0,  1],
       [ 0,  0,  8,  2],
       [ 1,  0,  1, 13]]), array([[11,  0,  0,  0],
       [ 5,  4,  0,  1],
       [ 0,  0,  8,  2],
       [ 1,  0,  3, 11]]), array([[11,  0,  0,  0],
       [ 5,  5,  0,  0],
       [ 1,  0,  9,  0],
       [ 0,  0,  3, 11]]), array([[11,  0,  0,  0],
       [ 4,  6,  0,  0],
       [ 0,  0,  7,  2],
       [ 1,  0,  2, 12]]), array([[ 9,  1,  1,  0],
       [ 1,  4,  0,  4],
       [ 0,  0,  8,  2],
       [ 0,  0,  1, 14]]), array([[11,  0,  0,  0],
       [ 3,  5,  0,  1],
       [ 0,  0,  7,  3],
       [ 0,  0,  3, 12]]), array([[11,  0,  0,  0],
       [ 4,  5,  0,  0],
       [ 0,  0,  7,  3],
       [ 0,  0,  3, 12]]), array([[11,  0,  0,  0],
       [ 4,  4,  0,  1],
       [ 1,  0,  6,  3],
       [ 0,  0,  5, 10]])]"
