reg_alpha value,Train_Accuracy,Train_Precision_micro,Train_Recall_micro,Train_f1_micro,Train_Precision_macro,Train_Recall_macro,Train_f1_macro,Train_Precision_weighted,Train_Recall_weighted,Train_f1_weighted,Train_Confusion_Matrix,Test_Accuracy,Test_Precision_micro,Test_Recall_micro,Test_f1_micro,Test_Precision_macro,Test_Recall_macro,Test_f1_macro,Test_Precision_weighted,Test_Recall_weighted,Test_f1_weighted,Test_Confusion_Matrix
1e-05,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[array([[100,   0,   0,   0],
       [  0,  85,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]]), array([[100,   0,   0,   0],
       [  0,  85,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]]), array([[101,   0,   0,   0],
       [  0,  84,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]]), array([[101,   0,   0,   0],
       [  0,  84,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]]), array([[101,   0,   0,   0],
       [  0,  84,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 135]]), array([[101,   0,   0,   0],
       [  0,  84,   0,   0],
       [  0,   0,  90,   0],
       [  0,   0,   0, 134]]), array([[101,   0,   0,   0],
       [  0,  85,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]]), array([[101,   0,   0,   0],
       [  0,  85,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]]), array([[101,   0,   0,   0],
       [  0,  85,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]]), array([[101,   0,   0,   0],
       [  0,  85,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]])]","[0.8260869565217391, 0.8043478260869565, 0.8043478260869565, 0.8695652173913043, 0.7777777777777778, 0.8666666666666667, 0.8, 0.7555555555555555, 0.7777777777777778, 0.7333333333333333]","[0.8260869565217391, 0.8043478260869565, 0.8043478260869565, 0.8695652173913043, 0.7777777777777778, 0.8666666666666667, 0.8, 0.7555555555555555, 0.7777777777777778, 0.7333333333333333]","[0.8260869565217391, 0.8043478260869565, 0.8043478260869565, 0.8695652173913043, 0.7777777777777778, 0.8666666666666667, 0.8, 0.7555555555555555, 0.7777777777777778, 0.7333333333333333]","[0.8260869565217391, 0.8043478260869565, 0.8043478260869565, 0.8695652173913043, 0.7777777777777778, 0.8666666666666667, 0.8, 0.7555555555555555, 0.7777777777777778, 0.7333333333333333]","[0.8461538461538461, 0.8270562770562772, 0.8121843434343434, 0.8818452380952381, 0.7723665223665225, 0.8708333333333333, 0.83125, 0.7439102564102564, 0.8020833333333335, 0.728409090909091]","[0.8388888888888889, 0.7916666666666666, 0.7878787878787878, 0.8666666666666667, 0.7733766233766234, 0.86010101010101, 0.7785353535353535, 0.7378787878787879, 0.755050505050505, 0.7234848484848484]","[0.8377785896967482, 0.7994505494505495, 0.7953216374269007, 0.867953216374269, 0.7702380952380953, 0.8642796248934357, 0.7873851294903926, 0.7374999999999999, 0.7566069906223358, 0.7249554367201425]","[0.8411371237458194, 0.8226990400903444, 0.8085748792270531, 0.8781055900621118, 0.7800224466891135, 0.8722222222222222, 0.8288888888888888, 0.7581196581196581, 0.789814814814815, 0.7358585858585858]","[0.8260869565217391, 0.8043478260869565, 0.8043478260869565, 0.8695652173913043, 0.7777777777777778, 0.8666666666666667, 0.8, 0.7555555555555555, 0.7777777777777778, 0.7333333333333333]","[0.8291607758415275, 0.805430801082975, 0.8015972077756975, 0.8680752606153064, 0.7764021164021163, 0.8684285308326228, 0.7960456697298801, 0.7537037037037037, 0.7624514540115563, 0.7337690631808278]","[array([[12,  0,  0,  0],
       [ 0,  8,  0,  1],
       [ 0,  0,  8,  2],
       [ 0,  0,  5, 10]]), array([[10,  0,  1,  1],
       [ 3,  6,  0,  0],
       [ 1,  0,  8,  1],
       [ 0,  0,  2, 13]]), array([[ 9,  2,  0,  0],
       [ 2,  7,  0,  1],
       [ 0,  0,  7,  3],
       [ 0,  0,  1, 14]]), array([[11,  0,  0,  0],
       [ 2,  7,  0,  1],
       [ 0,  0,  9,  1],
       [ 1,  1,  0, 13]]), array([[ 7,  3,  1,  0],
       [ 2,  8,  0,  0],
       [ 0,  0,  8,  2],
       [ 0,  0,  2, 12]]), array([[ 9,  2,  0,  0],
       [ 2,  8,  0,  0],
       [ 0,  0,  8,  1],
       [ 1,  0,  0, 14]]), array([[ 7,  3,  1,  0],
       [ 0,  7,  0,  2],
       [ 0,  0,  7,  3],
       [ 0,  0,  0, 15]]), array([[ 9,  2,  0,  0],
       [ 2,  6,  0,  1],
       [ 2,  1,  6,  1],
       [ 0,  0,  2, 13]]), array([[10,  1,  0,  0],
       [ 2,  7,  0,  0],
       [ 0,  0,  4,  6],
       [ 0,  0,  1, 14]]), array([[ 8,  2,  1,  0],
       [ 2,  6,  0,  1],
       [ 1,  0,  7,  2],
       [ 0,  0,  3, 12]])]"
0.01,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[array([[100,   0,   0,   0],
       [  0,  85,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]]), array([[100,   0,   0,   0],
       [  0,  85,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]]), array([[101,   0,   0,   0],
       [  0,  84,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]]), array([[101,   0,   0,   0],
       [  0,  84,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]]), array([[101,   0,   0,   0],
       [  0,  84,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 135]]), array([[101,   0,   0,   0],
       [  0,  84,   0,   0],
       [  0,   0,  90,   0],
       [  0,   0,   0, 134]]), array([[101,   0,   0,   0],
       [  0,  85,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]]), array([[101,   0,   0,   0],
       [  0,  85,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]]), array([[101,   0,   0,   0],
       [  0,  85,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]]), array([[101,   0,   0,   0],
       [  0,  85,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]])]","[0.8478260869565217, 0.8043478260869565, 0.8260869565217391, 0.8043478260869565, 0.8, 0.8666666666666667, 0.8, 0.7777777777777778, 0.8222222222222222, 0.7333333333333333]","[0.8478260869565217, 0.8043478260869565, 0.8260869565217391, 0.8043478260869565, 0.8, 0.8666666666666667, 0.8, 0.7777777777777778, 0.8222222222222222, 0.7333333333333333]","[0.8478260869565217, 0.8043478260869565, 0.8260869565217391, 0.8043478260869565, 0.8, 0.8666666666666667, 0.8, 0.7777777777777778, 0.8222222222222222, 0.7333333333333333]","[0.8478260869565217, 0.8043478260869565, 0.8260869565217391, 0.8043478260869565, 0.8, 0.8666666666666667, 0.8, 0.7777777777777778, 0.8222222222222222, 0.7333333333333333]","[0.8540404040404039, 0.8270562770562772, 0.8270944741532977, 0.7984848484848485, 0.7929292929292929, 0.8659722222222223, 0.8230994152046783, 0.7701704545454545, 0.8541666666666667, 0.728409090909091]","[0.8513888888888888, 0.7916666666666666, 0.812878787878788, 0.7984848484848485, 0.7912337662337663, 0.86010101010101, 0.7845959595959597, 0.7656565656565657, 0.8055555555555556, 0.7234848484848484]","[0.8518288474810214, 0.7994505494505495, 0.8180322966507176, 0.7984848484848485, 0.7896141215106732, 0.8623143881208397, 0.7950636394908841, 0.7651000668827495, 0.8077578857630008, 0.7249554367201425]","[0.8537549407114625, 0.8226990400903444, 0.8265132139812446, 0.8043478260869565, 0.7991470258136926, 0.8672222222222222, 0.8184535412605588, 0.7775, 0.835185185185185, 0.7358585858585858]","[0.8478260869565217, 0.8043478260869565, 0.8260869565217391, 0.8043478260869565, 0.8, 0.8666666666666667, 0.8, 0.7777777777777778, 0.8222222222222222, 0.7333333333333333]","[0.8499414888828878, 0.805430801082975, 0.8242276887871853, 0.8043478260869565, 0.7971282612661923, 0.8661546338965694, 0.7996560027519779, 0.7750864616738982, 0.8072369044236052, 0.7337690631808278]","[array([[11,  1,  0,  0],
       [ 0,  8,  0,  1],
       [ 0,  0,  8,  2],
       [ 0,  0,  3, 12]]), array([[10,  0,  1,  1],
       [ 3,  6,  0,  0],
       [ 1,  0,  8,  1],
       [ 0,  0,  2, 13]]), array([[ 9,  2,  0,  0],
       [ 2,  7,  0,  1],
       [ 0,  0,  8,  2],
       [ 0,  0,  1, 14]]), array([[ 8,  2,  1,  0],
       [ 2,  7,  0,  1],
       [ 0,  0,  9,  1],
       [ 1,  1,  0, 13]]), array([[ 7,  3,  1,  0],
       [ 2,  8,  0,  0],
       [ 0,  0,  8,  2],
       [ 0,  0,  1, 13]]), array([[ 9,  2,  0,  0],
       [ 1,  8,  0,  1],
       [ 0,  0,  8,  1],
       [ 0,  0,  1, 14]]), array([[ 8,  2,  1,  0],
       [ 0,  7,  0,  2],
       [ 0,  0,  7,  3],
       [ 0,  0,  1, 14]]), array([[ 9,  2,  0,  0],
       [ 1,  7,  0,  1],
       [ 1,  1,  6,  2],
       [ 0,  0,  2, 13]]), array([[11,  0,  0,  0],
       [ 1,  8,  0,  0],
       [ 0,  0,  4,  6],
       [ 0,  0,  1, 14]]), array([[ 8,  2,  1,  0],
       [ 2,  6,  0,  1],
       [ 1,  0,  7,  2],
       [ 0,  0,  3, 12]])]"
0.1,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[array([[100,   0,   0,   0],
       [  0,  85,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]]), array([[100,   0,   0,   0],
       [  0,  85,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]]), array([[101,   0,   0,   0],
       [  0,  84,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]]), array([[101,   0,   0,   0],
       [  0,  84,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]]), array([[101,   0,   0,   0],
       [  0,  84,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 135]]), array([[101,   0,   0,   0],
       [  0,  84,   0,   0],
       [  0,   0,  90,   0],
       [  0,   0,   0, 134]]), array([[101,   0,   0,   0],
       [  0,  85,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]]), array([[101,   0,   0,   0],
       [  0,  85,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]]), array([[101,   0,   0,   0],
       [  0,  85,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]]), array([[101,   0,   0,   0],
       [  0,  85,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]])]","[0.8260869565217391, 0.8260869565217391, 0.782608695652174, 0.8695652173913043, 0.7555555555555555, 0.7777777777777778, 0.7777777777777778, 0.7555555555555555, 0.7333333333333333, 0.7777777777777778]","[0.8260869565217391, 0.8260869565217391, 0.782608695652174, 0.8695652173913043, 0.7555555555555555, 0.7777777777777778, 0.7777777777777778, 0.7555555555555555, 0.7333333333333333, 0.7777777777777778]","[0.8260869565217391, 0.8260869565217391, 0.782608695652174, 0.8695652173913043, 0.7555555555555555, 0.7777777777777778, 0.7777777777777778, 0.7555555555555555, 0.7333333333333333, 0.7777777777777778]","[0.8260869565217391, 0.8260869565217391, 0.782608695652174, 0.8695652173913043, 0.7555555555555555, 0.7777777777777778, 0.7777777777777778, 0.7555555555555555, 0.7333333333333333, 0.7777777777777778]","[0.8347222222222221, 0.85, 0.778125, 0.8668560606060607, 0.751736111111111, 0.7770833333333333, 0.8120514354066986, 0.7675438596491229, 0.7443910256410255, 0.8041666666666667]","[0.8263888888888888, 0.8125, 0.7712121212121212, 0.8628787878787878, 0.7435064935064934, 0.7679292929292929, 0.7618686868686868, 0.7345959595959597, 0.705050505050505, 0.7712121212121212]","[0.829901044101605, 0.8203703703703703, 0.7719962599345489, 0.8615251897860594, 0.7405901116427432, 0.771462063086104, 0.7697712418300653, 0.7368190697331565, 0.6855832076420312, 0.7774703557312252]","[0.8315217391304348, 0.8434782608695651, 0.78125, 0.8715415019762847, 0.7570987654320988, 0.7824074074074073, 0.8117756512493355, 0.7663547758284601, 0.7334045584045583, 0.798148148148148]","[0.8260869565217391, 0.8260869565217391, 0.782608695652174, 0.8695652173913043, 0.7555555555555555, 0.7777777777777778, 0.7777777777777778, 0.7555555555555555, 0.7333333333333333, 0.7777777777777778]","[0.8280687846819927, 0.8256038647342995, 0.7794784234811065, 0.8676148468208961, 0.7493744462165514, 0.7791986359761296, 0.7774727668845316, 0.7470105001064752, 0.6960449136919725, 0.7795871761089154]","[array([[11,  1,  0,  0],
       [ 0,  8,  0,  1],
       [ 0,  0,  7,  3],
       [ 0,  0,  3, 12]]), array([[11,  0,  0,  1],
       [ 3,  6,  0,  0],
       [ 1,  0,  8,  1],
       [ 0,  0,  2, 13]]), array([[ 9,  2,  0,  0],
       [ 3,  6,  0,  1],
       [ 0,  0,  8,  2],
       [ 0,  0,  2, 13]]), array([[ 9,  1,  1,  0],
       [ 2,  7,  0,  1],
       [ 0,  0, 10,  0],
       [ 1,  0,  0, 14]]), array([[ 6,  4,  1,  0],
       [ 2,  8,  0,  0],
       [ 0,  0,  7,  3],
       [ 0,  0,  1, 13]]), array([[ 8,  3,  0,  0],
       [ 2,  7,  0,  1],
       [ 1,  0,  7,  1],
       [ 1,  0,  1, 13]]), array([[ 7,  4,  0,  0],
       [ 0,  7,  0,  2],
       [ 0,  0,  7,  3],
       [ 0,  0,  1, 14]]), array([[ 8,  2,  0,  1],
       [ 1,  7,  0,  1],
       [ 1,  1,  5,  3],
       [ 0,  0,  1, 14]]), array([[10,  1,  0,  0],
       [ 2,  7,  0,  0],
       [ 1,  0,  2,  7],
       [ 0,  0,  1, 14]]), array([[ 9,  0,  1,  1],
       [ 2,  6,  0,  1],
       [ 1,  0,  8,  1],
       [ 0,  0,  3, 12]])]"
1,"[1.0, 0.9975490196078431, 1.0, 1.0, 1.0, 0.9975550122249389, 1.0, 1.0, 1.0, 1.0]","[1.0, 0.9975490196078431, 1.0, 1.0, 1.0, 0.9975550122249389, 1.0, 1.0, 1.0, 1.0]","[1.0, 0.9975490196078431, 1.0, 1.0, 1.0, 0.9975550122249389, 1.0, 1.0, 1.0, 1.0]","[1.0, 0.9975490196078431, 1.0, 1.0, 1.0, 0.9975550122249389, 1.0, 1.0, 1.0, 1.0]","[1.0, 0.9981481481481481, 1.0, 1.0, 1.0, 0.9975490196078431, 1.0, 1.0, 1.0, 1.0]","[1.0, 0.9970588235294118, 1.0, 1.0, 1.0, 0.9981343283582089, 1.0, 1.0, 1.0, 1.0]","[1.0, 0.9975913420294318, 1.0, 1.0, 1.0, 0.997832143318389, 1.0, 1.0, 1.0, 1.0]","[1.0, 0.9975671750181554, 1.0, 1.0, 1.0, 0.9975789826933218, 1.0, 1.0, 1.0, 1.0]","[1.0, 0.9975490196078431, 1.0, 1.0, 1.0, 0.9975550122249389, 1.0, 1.0, 1.0, 1.0]","[1.0, 0.9975463239122004, 1.0, 1.0, 1.0, 0.9975564557335236, 1.0, 1.0, 1.0, 1.0]","[array([[100,   0,   0,   0],
       [  0,  85,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]]), array([[100,   0,   0,   0],
       [  0,  84,   0,   1],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]]), array([[101,   0,   0,   0],
       [  0,  84,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]]), array([[101,   0,   0,   0],
       [  0,  84,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]]), array([[101,   0,   0,   0],
       [  0,  84,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 135]]), array([[101,   0,   0,   0],
       [  0,  84,   0,   0],
       [  0,   0,  90,   0],
       [  1,   0,   0, 133]]), array([[101,   0,   0,   0],
       [  0,  85,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]]), array([[101,   0,   0,   0],
       [  0,  85,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]]), array([[101,   0,   0,   0],
       [  0,  85,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]]), array([[101,   0,   0,   0],
       [  0,  85,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]])]","[0.8043478260869565, 0.8478260869565217, 0.782608695652174, 0.8260869565217391, 0.7555555555555555, 0.7777777777777778, 0.7777777777777778, 0.8222222222222222, 0.8222222222222222, 0.8]","[0.8043478260869565, 0.8478260869565217, 0.782608695652174, 0.8260869565217391, 0.7555555555555555, 0.7777777777777778, 0.7777777777777778, 0.8222222222222222, 0.8222222222222222, 0.8]","[0.8043478260869565, 0.8478260869565217, 0.782608695652174, 0.8260869565217391, 0.7555555555555555, 0.7777777777777778, 0.7777777777777778, 0.8222222222222222, 0.8222222222222222, 0.8]","[0.8043478260869565, 0.8478260869565217, 0.782608695652174, 0.8260869565217391, 0.7555555555555555, 0.7777777777777778, 0.7777777777777778, 0.8222222222222222, 0.8222222222222222, 0.8]","[0.8273809523809523, 0.8713818860877685, 0.7846108140225787, 0.8291666666666667, 0.7512626262626263, 0.7799107142857142, 0.803654970760234, 0.8166666666666668, 0.8645833333333334, 0.8159722222222222]","[0.8, 0.825, 0.7712121212121211, 0.8212121212121212, 0.746103896103896, 0.7628787878787878, 0.7618686868686868, 0.8156565656565656, 0.7967171717171717, 0.7989898989898989]","[0.8022425850012058, 0.837209008097166, 0.7760915071770335, 0.824160945842868, 0.7479252598581092, 0.7678295932678822, 0.7687478500171998, 0.8151629072681704, 0.8042260382413835, 0.8056092297404678]","[0.8203933747412008, 0.8629480777818372, 0.7831770389315146, 0.8315217391304348, 0.7550617283950618, 0.7811507936507937, 0.8028979857050033, 0.8266666666666668, 0.8509259259259261, 0.8058641975308641]","[0.8043478260869565, 0.8478260869565217, 0.782608695652174, 0.8260869565217391, 0.7555555555555555, 0.7777777777777778, 0.7777777777777778, 0.8222222222222222, 0.8222222222222222, 0.8]","[0.802803493358216, 0.8459635187466996, 0.7809639588100686, 0.827877823102179, 0.754547287759629, 0.7764297958547609, 0.7757443718228031, 0.8235588972431077, 0.8111287026888049, 0.801209249232037]","[array([[12,  0,  0,  0],
       [ 2,  6,  0,  1],
       [ 0,  0,  8,  2],
       [ 0,  0,  4, 11]]), array([[10,  0,  1,  1],
       [ 3,  6,  0,  0],
       [ 1,  0,  8,  1],
       [ 0,  0,  0, 15]]), array([[ 9,  2,  0,  0],
       [ 2,  7,  0,  1],
       [ 0,  0,  7,  3],
       [ 0,  0,  2, 13]]), array([[ 9,  2,  0,  0],
       [ 2,  7,  0,  1],
       [ 0,  0,  9,  1],
       [ 1,  1,  0, 13]]), array([[ 8,  2,  1,  0],
       [ 3,  7,  0,  0],
       [ 0,  0,  7,  3],
       [ 0,  1,  1, 12]]), array([[ 9,  2,  0,  0],
       [ 2,  7,  0,  1],
       [ 1,  0,  6,  2],
       [ 0,  1,  1, 13]]), array([[ 7,  3,  1,  0],
       [ 0,  7,  0,  2],
       [ 0,  0,  7,  3],
       [ 0,  0,  1, 14]]), array([[ 9,  2,  0,  0],
       [ 1,  7,  0,  1],
       [ 0,  1,  8,  1],
       [ 0,  0,  2, 13]]), array([[10,  1,  0,  0],
       [ 2,  7,  0,  0],
       [ 0,  0,  5,  5],
       [ 0,  0,  0, 15]]), array([[ 9,  0,  0,  2],
       [ 1,  7,  0,  1],
       [ 1,  0,  8,  1],
       [ 1,  1,  1, 12]])]"
