min_samples_leaf value,Train_Accuracy,Train_Precision_micro,Train_Recall_micro,Train_f1_micro,Train_Precision_macro,Train_Recall_macro,Train_f1_macro,Train_Precision_weighted,Train_Recall_weighted,Train_f1_weighted,Train_Confusion_Matrix,Test_Accuracy,Test_Precision_micro,Test_Recall_micro,Test_f1_micro,Test_Precision_macro,Test_Recall_macro,Test_f1_macro,Test_Precision_weighted,Test_Recall_weighted,Test_f1_weighted,Test_Confusion_Matrix
5,"[0.9044117647058824, 0.9142156862745098, 0.9166666666666666, 0.9068627450980392, 0.9144254278728606, 0.8973105134474327, 0.9388753056234719, 0.9119804400977995, 0.9046454767726161, 0.902200488997555]","[0.9044117647058824, 0.9142156862745098, 0.9166666666666666, 0.9068627450980392, 0.9144254278728606, 0.8973105134474327, 0.9388753056234719, 0.9119804400977995, 0.9046454767726161, 0.902200488997555]","[0.9044117647058824, 0.9142156862745098, 0.9166666666666666, 0.9068627450980392, 0.9144254278728606, 0.8973105134474327, 0.9388753056234719, 0.9119804400977995, 0.9046454767726161, 0.902200488997555]","[0.9044117647058824, 0.9142156862745098, 0.9166666666666666, 0.9068627450980392, 0.9144254278728606, 0.8973105134474327, 0.9388753056234719, 0.9119804400977995, 0.9046454767726161, 0.902200488997555]","[0.9017331932773109, 0.9114527086210717, 0.9205013359377041, 0.9046394702741729, 0.9112598955896926, 0.8937599740844302, 0.936267572291248, 0.9134834258073695, 0.9003768089833664, 0.9049918427882833]","[0.8993228092847068, 0.9153019601266634, 0.9130980627590083, 0.9036309422010934, 0.9143368128947725, 0.9010949495802458, 0.9381859386035278, 0.9065518425553971, 0.9078967040098077, 0.9028274363427898]","[0.9003128014577846, 0.912885046929705, 0.9157830795966739, 0.903752724480357, 0.9125374375623332, 0.8964006287949695, 0.937073390069499, 0.9096012485172401, 0.9032618738967343, 0.901572155503607]","[0.9047014884385126, 0.9156333929747474, 0.9185746137443453, 0.9073069229295083, 0.9153571775439266, 0.8991493650251859, 0.9393810466088485, 0.9125240937114625, 0.9071006538319857, 0.9062307100255378]","[0.9044117647058824, 0.9142156862745098, 0.9166666666666666, 0.9068627450980392, 0.9144254278728606, 0.8973105134474327, 0.9388753056234719, 0.9119804400977995, 0.9046454767726161, 0.902200488997555]","[0.9043584756330441, 0.9144599216756967, 0.9166480722565717, 0.9067397698723121, 0.9145948700310836, 0.8971799228051163, 0.9389813230463744, 0.9118016602663372, 0.9048900767052871, 0.9019676471713305]","[array([[ 91,   7,   0,   2],
       [  8,  74,   2,   1],
       [  5,   0,  78,   6],
       [  0,   3,   5, 126]]), array([[ 90,   8,   0,   2],
       [  1,  79,   3,   2],
       [  2,   1,  82,   4],
       [  2,   1,   9, 122]]), array([[ 92,   6,   2,   1],
       [  3,  78,   0,   3],
       [  0,   1,  77,  11],
       [  3,   3,   1, 127]]), array([[ 95,   4,   1,   1],
       [  8,  72,   2,   2],
       [  3,   0,  80,   6],
       [  0,   3,   8, 123]]), array([[ 94,   5,   1,   1],
       [  3,  77,   2,   2],
       [  6,   0,  80,   3],
       [  3,   3,   6, 123]]), array([[ 90,   7,   2,   2],
       [  6,  74,   1,   3],
       [  0,   0,  87,   3],
       [  3,   5,  10, 116]]), array([[ 94,   5,   2,   0],
       [  4,  81,   0,   0],
       [  3,   0,  82,   4],
       [  2,   2,   3, 127]]), array([[ 91,   6,   1,   3],
       [  5,  75,   2,   3],
       [  2,   0,  79,   8],
       [  1,   3,   2, 128]]), array([[ 94,   6,   0,   1],
       [  4,  78,   1,   2],
       [  3,   3,  81,   2],
       [  4,   4,   9, 117]]), array([[ 98,   2,   0,   1],
       [  9,  71,   0,   5],
       [  3,   1,  83,   2],
       [  6,   1,  10, 117]])]","[0.7391304347826086, 0.6521739130434783, 0.5652173913043478, 0.717391304347826, 0.6666666666666666, 0.6666666666666666, 0.6888888888888889, 0.6, 0.7777777777777778, 0.6444444444444445]","[0.7391304347826086, 0.6521739130434783, 0.5652173913043478, 0.717391304347826, 0.6666666666666666, 0.6666666666666666, 0.6888888888888889, 0.6, 0.7777777777777778, 0.6444444444444445]","[0.7391304347826086, 0.6521739130434783, 0.5652173913043478, 0.717391304347826, 0.6666666666666666, 0.6666666666666666, 0.6888888888888889, 0.6, 0.7777777777777778, 0.6444444444444445]","[0.7391304347826085, 0.6521739130434783, 0.5652173913043478, 0.717391304347826, 0.6666666666666666, 0.6666666666666666, 0.6888888888888889, 0.6, 0.7777777777777778, 0.6444444444444445]","[0.8095238095238095, 0.6477770595417655, 0.5437091503267975, 0.7138888888888889, 0.6632575757575757, 0.6704545454545454, 0.7230235042735043, 0.5867965367965368, 0.7714285714285716, 0.6437722816399286]","[0.7277777777777777, 0.6305555555555555, 0.5492424242424242, 0.7030303030303031, 0.672077922077922, 0.6641414141414141, 0.6719696969696969, 0.5813131313131313, 0.76010101010101, 0.6313131313131314]","[0.7205128205128204, 0.6334477124183007, 0.5414922248803828, 0.7048644338118022, 0.6644189144189144, 0.6598303870043001, 0.6748366013071895, 0.565018315018315, 0.7603879310344829, 0.6359194694624262]","[0.8198757763975155, 0.6546893004693517, 0.5539926115373686, 0.713768115942029, 0.6695622895622896, 0.704040404040404, 0.7311965811965812, 0.624088504088504, 0.7873015873015874, 0.6443899782135076]","[0.7391304347826086, 0.6521739130434783, 0.5652173913043478, 0.717391304347826, 0.6666666666666666, 0.6666666666666666, 0.6888888888888889, 0.6, 0.7777777777777778, 0.6444444444444445]","[0.7348940914158305, 0.6480946291560102, 0.5547443831911796, 0.7116080715623049, 0.6648314648314648, 0.676571640919467, 0.6883475275632138, 0.5933251933251934, 0.7776283524904215, 0.6427201582387341]","[array([[12,  0,  0,  0],
       [ 4,  4,  1,  0],
       [ 2,  0,  8,  0],
       [ 0,  0,  5, 10]]), array([[ 8,  3,  0,  1],
       [ 4,  5,  0,  0],
       [ 1,  0,  5,  4],
       [ 0,  1,  2, 12]]), array([[ 4,  4,  3,  0],
       [ 2,  7,  0,  1],
       [ 0,  1,  4,  5],
       [ 2,  0,  2, 11]]), array([[ 6,  2,  1,  2],
       [ 3,  6,  0,  1],
       [ 0,  0,  8,  2],
       [ 0,  1,  1, 13]]), array([[6, 3, 1, 1],
       [3, 7, 0, 0],
       [0, 0, 8, 2],
       [1, 1, 3, 9]]), array([[ 6,  4,  1,  0],
       [ 4,  6,  0,  0],
       [ 2,  0,  7,  0],
       [ 0,  1,  3, 11]]), array([[ 5,  5,  1,  0],
       [ 1,  6,  0,  2],
       [ 0,  0,  7,  3],
       [ 0,  2,  0, 13]]), array([[ 7,  3,  1,  0],
       [ 7,  2,  0,  0],
       [ 1,  0,  8,  1],
       [ 0,  0,  5, 10]]), array([[ 9,  2,  0,  0],
       [ 4,  5,  0,  0],
       [ 1,  0,  8,  1],
       [ 0,  0,  2, 13]]), array([[ 7,  2,  1,  1],
       [ 3,  5,  0,  1],
       [ 0,  0,  6,  4],
       [ 1,  1,  2, 11]])]"
10,"[0.8455882352941176, 0.8333333333333334, 0.8455882352941176, 0.8431372549019608, 0.8508557457212714, 0.8215158924205379, 0.8557457212713936, 0.843520782396088, 0.8459657701711492, 0.8533007334963325]","[0.8455882352941176, 0.8333333333333334, 0.8455882352941176, 0.8431372549019608, 0.8508557457212714, 0.8215158924205379, 0.8557457212713936, 0.843520782396088, 0.8459657701711492, 0.8533007334963325]","[0.8455882352941176, 0.8333333333333334, 0.8455882352941176, 0.8431372549019608, 0.8508557457212714, 0.8215158924205379, 0.8557457212713936, 0.843520782396088, 0.8459657701711492, 0.8533007334963325]","[0.8455882352941176, 0.8333333333333334, 0.8455882352941176, 0.8431372549019607, 0.8508557457212714, 0.8215158924205379, 0.8557457212713936, 0.8435207823960881, 0.8459657701711492, 0.8533007334963325]","[0.8445703478598215, 0.840408462113659, 0.8477632804089115, 0.8390504639355743, 0.8480145451732074, 0.8180929574581024, 0.853227409845057, 0.8409110643078679, 0.8433320164473167, 0.8608965954308612]","[0.8394818784464986, 0.8292789111284292, 0.8375769953136277, 0.8421993925213656, 0.8509599990229093, 0.8119842794513992, 0.8538695670476578, 0.840239189523514, 0.8424899650543524, 0.8445895461343788]","[0.8401303679677598, 0.8266467351109951, 0.8414770775471174, 0.8404175780049281, 0.8485738811381003, 0.8145703485155817, 0.85348351302837, 0.8401918935127051, 0.8428063172509545, 0.8483219545429095]","[0.8487232747101168, 0.8483846102623502, 0.8476464997024677, 0.8438950978675784, 0.8527381938340303, 0.8213195636559336, 0.8558924775306194, 0.8442247158286402, 0.8457288785092467, 0.8596397462048196]","[0.8455882352941176, 0.8333333333333334, 0.8455882352941176, 0.8431372549019608, 0.8508557457212714, 0.8215158924205379, 0.8557457212713936, 0.843520782396088, 0.8459657701711492, 0.8533007334963325]","[0.8454421098668911, 0.8332081604266381, 0.8454706064492753, 0.8432762142534255, 0.8509584881732142, 0.8209467358158322, 0.8557517229073941, 0.8435038449590896, 0.8457514836688225, 0.8524873734775199]","[array([[ 87,  11,   1,   1],
       [ 10,  72,   1,   2],
       [ 11,   0,  67,  11],
       [  3,   5,   7, 119]]), array([[ 93,   5,   0,   2],
       [ 22,  58,   4,   1],
       [  7,   0,  78,   4],
       [  2,   1,  20, 111]]), array([[ 81,  14,   2,   4],
       [ 12,  69,   0,   3],
       [  4,   0,  72,  13],
       [  6,   1,   4, 123]]), array([[ 88,  12,   0,   1],
       [  9,  71,   0,   4],
       [  7,   0,  72,  10],
       [  1,   2,  18, 113]]), array([[ 84,  10,   1,   6],
       [ 10,  69,   3,   2],
       [  2,   0,  80,   7],
       [  1,   3,  16, 115]]), array([[ 83,  10,   3,   5],
       [ 18,  62,   2,   2],
       [  0,   3,  72,  15],
       [  2,   6,   7, 119]]), array([[ 88,  11,   0,   2],
       [  7,  72,   0,   6],
       [  7,   0,  74,   8],
       [  2,   2,  14, 116]]), array([[ 88,  10,   0,   3],
       [ 12,  68,   0,   5],
       [  7,   0,  74,   8],
       [  1,   3,  15, 115]]), array([[ 86,   8,   6,   1],
       [  9,  73,   1,   2],
       [  3,   0,  70,  16],
       [  2,   6,   9, 117]]), array([[ 88,  12,   0,   1],
       [  7,  73,   0,   5],
       [  9,   1,  65,  14],
       [  5,   3,   3, 123]])]","[0.6956521739130435, 0.6956521739130435, 0.4782608695652174, 0.7608695652173914, 0.7111111111111111, 0.5777777777777777, 0.7555555555555555, 0.6444444444444445, 0.7333333333333333, 0.6222222222222222]","[0.6956521739130435, 0.6956521739130435, 0.4782608695652174, 0.7608695652173914, 0.7111111111111111, 0.5777777777777777, 0.7555555555555555, 0.6444444444444445, 0.7333333333333333, 0.6222222222222222]","[0.6956521739130435, 0.6956521739130435, 0.4782608695652174, 0.7608695652173914, 0.7111111111111111, 0.5777777777777777, 0.7555555555555555, 0.6444444444444445, 0.7333333333333333, 0.6222222222222222]","[0.6956521739130435, 0.6956521739130435, 0.4782608695652174, 0.7608695652173914, 0.7111111111111111, 0.5777777777777777, 0.7555555555555555, 0.6444444444444445, 0.7333333333333333, 0.6222222222222222]","[0.7096668037844509, 0.6946428571428572, 0.4581699346405229, 0.7493371212121213, 0.7124999999999999, 0.56875, 0.7855614973262033, 0.6208333333333333, 0.7190205627705627, 0.6256944444444444]","[0.6736111111111112, 0.6916666666666667, 0.45984848484848484, 0.7507575757575757, 0.7077922077922078, 0.5674242424242424, 0.7535353535353535, 0.6207070707070708, 0.7207070707070706, 0.6113636363636363]","[0.6717980295566501, 0.6911920736464348, 0.45794172932330823, 0.748524537149325, 0.7043680910740802, 0.5610286399760084, 0.7569444444444445, 0.605098605098605, 0.718344609208001, 0.6134502923976608]","[0.7198165006349149, 0.6964285714285714, 0.46886899687411193, 0.7551301054018446, 0.7151851851851851, 0.5951851851851852, 0.7847890671420082, 0.6559259259259259, 0.7352934102934103, 0.6255555555555556]","[0.6956521739130435, 0.6956521739130435, 0.4782608695652174, 0.7608695652173914, 0.7111111111111111, 0.5777777777777777, 0.7555555555555555, 0.6444444444444445, 0.7333333333333333, 0.6222222222222222]","[0.6901370743199827, 0.6940986520314504, 0.4723561621444917, 0.7565477508638356, 0.7075730077544959, 0.5789273754186035, 0.7579012345679014, 0.635219924108813, 0.73286960627996, 0.6186614684860299]","[array([[11,  1,  0,  0],
       [ 4,  4,  1,  0],
       [ 2,  0,  6,  2],
       [ 0,  0,  4, 11]]), array([[10,  1,  0,  1],
       [ 3,  6,  0,  0],
       [ 1,  0,  6,  3],
       [ 0,  1,  4, 10]]), array([[ 3,  5,  2,  1],
       [ 4,  4,  0,  2],
       [ 1,  0,  5,  4],
       [ 2,  0,  3, 10]]), array([[ 7,  2,  1,  1],
       [ 3,  6,  0,  1],
       [ 0,  0,  9,  1],
       [ 0,  1,  1, 13]]), array([[ 6,  3,  1,  1],
       [ 2,  8,  0,  0],
       [ 0,  0,  7,  3],
       [ 0,  1,  2, 11]]), array([[ 7,  4,  0,  0],
       [ 7,  3,  0,  0],
       [ 1,  0,  6,  2],
       [ 0,  1,  4, 10]]), array([[ 7,  3,  0,  1],
       [ 0,  7,  0,  2],
       [ 0,  0,  8,  2],
       [ 0,  1,  2, 12]]), array([[ 8,  3,  0,  0],
       [ 7,  2,  0,  0],
       [ 1,  0,  8,  1],
       [ 0,  0,  4, 11]]), array([[ 8,  3,  0,  0],
       [ 4,  5,  0,  0],
       [ 0,  0,  8,  2],
       [ 0,  0,  3, 12]]), array([[ 6,  3,  1,  1],
       [ 2,  6,  0,  1],
       [ 0,  0,  5,  5],
       [ 1,  1,  2, 11]])]"
15,"[0.7916666666666666, 0.8063725490196079, 0.7990196078431373, 0.7990196078431373, 0.8141809290953546, 0.7995110024449877, 0.7701711491442543, 0.80440097799511, 0.7775061124694377, 0.784841075794621]","[0.7916666666666666, 0.8063725490196079, 0.7990196078431373, 0.7990196078431373, 0.8141809290953546, 0.7995110024449877, 0.7701711491442543, 0.80440097799511, 0.7775061124694377, 0.784841075794621]","[0.7916666666666666, 0.8063725490196079, 0.7990196078431373, 0.7990196078431373, 0.8141809290953546, 0.7995110024449877, 0.7701711491442543, 0.80440097799511, 0.7775061124694377, 0.784841075794621]","[0.7916666666666666, 0.8063725490196079, 0.7990196078431373, 0.7990196078431373, 0.8141809290953546, 0.7995110024449877, 0.7701711491442543, 0.80440097799511, 0.7775061124694377, 0.784841075794621]","[0.7865476501901048, 0.8245900653497286, 0.8057828696126569, 0.8038031696246576, 0.8170655176397685, 0.794732990927834, 0.7842598461669141, 0.8247129228035299, 0.7737707256998678, 0.7815986337797914]","[0.7940635882056999, 0.7874523532371192, 0.790798275282836, 0.7879879819155102, 0.8009100482011818, 0.797121564501866, 0.7675029552752555, 0.7893782455407647, 0.7747516914390831, 0.7782091559374442]","[0.786778268702814, 0.7980070840166196, 0.7931729384839317, 0.7880741679455165, 0.8064358299639406, 0.7955447270581688, 0.76829075545819, 0.7967291357334382, 0.773339036675611, 0.7793562083469255]","[0.7981706234096606, 0.8163243111274887, 0.8085761916605159, 0.8054676143123439, 0.8155531355027474, 0.8000483916326793, 0.7803365569620605, 0.8187476199828724, 0.7824531392031253, 0.7855613638009481]","[0.7916666666666666, 0.8063725490196079, 0.7990196078431373, 0.7990196078431373, 0.8141809290953546, 0.7995110024449877, 0.7701711491442543, 0.80440097799511, 0.7775061124694377, 0.784841075794621]","[0.791580979080033, 0.803421700157452, 0.7993188339457272, 0.79511555011898, 0.8124522467235779, 0.7993875870667313, 0.7686193757764879, 0.8012508509610363, 0.7789523285708063, 0.7847016074549023]","[array([[ 68,  22,   8,   2],
       [ 10,  73,   2,   0],
       [  3,   0,  74,  12],
       [  5,   6,  15, 108]]), array([[ 83,   7,   3,   7],
       [ 21,  59,   0,   5],
       [  1,   0,  61,  27],
       [  1,   2,   5, 126]]), array([[ 83,   7,   7,   4],
       [ 26,  56,   1,   1],
       [  3,   0,  74,  12],
       [  8,   1,  12, 113]]), array([[ 75,  25,   0,   1],
       [  6,  74,   1,   3],
       [  9,   0,  55,  25],
       [  2,   2,   8, 122]]), array([[ 86,   8,   4,   3],
       [ 19,  60,   1,   4],
       [  2,   0,  66,  21],
       [  1,   3,  10, 121]]), array([[ 82,  11,   3,   5],
       [ 17,  61,   2,   4],
       [  0,   3,  76,  11],
       [  7,   6,  13, 108]]), array([[ 76,  22,   1,   2],
       [  4,  75,   0,   6],
       [  8,   0,  56,  25],
       [ 19,   2,   5, 108]]), array([[ 73,  19,   2,   7],
       [  9,  71,   0,   5],
       [  2,   0,  58,  29],
       [  1,   3,   3, 127]]), array([[ 78,  16,   6,   1],
       [ 19,  64,   1,   1],
       [  6,   0,  69,  14],
       [  9,   7,  11, 107]]), array([[ 80,  13,   6,   2],
       [ 20,  60,   0,   5],
       [  2,   1,  70,  16],
       [  7,   5,  11, 111]])]","[0.5652173913043478, 0.6956521739130435, 0.5217391304347826, 0.717391304347826, 0.6666666666666666, 0.5555555555555556, 0.5777777777777777, 0.6444444444444445, 0.6888888888888889, 0.6666666666666666]","[0.5652173913043478, 0.6956521739130435, 0.5217391304347826, 0.717391304347826, 0.6666666666666666, 0.5555555555555556, 0.5777777777777777, 0.6444444444444445, 0.6888888888888889, 0.6666666666666666]","[0.5652173913043478, 0.6956521739130435, 0.5217391304347826, 0.717391304347826, 0.6666666666666666, 0.5555555555555556, 0.5777777777777777, 0.6444444444444445, 0.6888888888888889, 0.6666666666666666]","[0.5652173913043478, 0.6956521739130435, 0.5217391304347826, 0.717391304347826, 0.6666666666666666, 0.5555555555555556, 0.5777777777777777, 0.6444444444444445, 0.6888888888888889, 0.6666666666666666]","[0.580560064935065, 0.7160714285714286, 0.5098651348651349, 0.732638888888889, 0.6555194805194805, 0.5513257575757576, 0.5798534798534798, 0.6193181818181819, 0.6867063492063492, 0.6795714497920381]","[0.6, 0.6666666666666667, 0.5075757575757576, 0.7053030303030303, 0.6577922077922078, 0.5507575757575758, 0.577020202020202, 0.6196969696969696, 0.6840909090909091, 0.6679292929292929]","[0.5600052121791252, 0.6616354234001293, 0.504868777732346, 0.7098617756512493, 0.6559523809523808, 0.5410256410256411, 0.5680544945250827, 0.6144593601816604, 0.6839343486151661, 0.6714015151515151]","[0.5953204404291361, 0.7080745341614907, 0.5289058767319638, 0.7291666666666667, 0.6658585858585858, 0.5792255892255892, 0.5864224664224664, 0.6338383838383839, 0.697336860670194, 0.6683006535947713]","[0.5652173913043478, 0.6956521739130435, 0.5217391304347826, 0.717391304347826, 0.6666666666666666, 0.5555555555555556, 0.5777777777777777, 0.6444444444444445, 0.6888888888888889, 0.6666666666666666]","[0.5466301184637669, 0.6741800399089402, 0.5218839855434602, 0.7143517555416868, 0.6656084656084655, 0.5564672364672365, 0.5733355968650086, 0.6349129173252596, 0.6917243132819555, 0.6651234567901235]","[array([[6, 6, 0, 0],
       [2, 6, 0, 1],
       [0, 0, 9, 1],
       [3, 0, 7, 5]]), array([[10,  1,  0,  1],
       [ 3,  6,  0,  0],
       [ 1,  0,  3,  6],
       [ 0,  1,  1, 13]]), array([[ 4,  4,  2,  1],
       [ 6,  4,  0,  0],
       [ 1,  0,  6,  3],
       [ 0,  0,  5, 10]]), array([[ 5,  4,  0,  2],
       [ 2,  7,  0,  1],
       [ 0,  0,  8,  2],
       [ 1,  1,  0, 13]]), array([[ 6,  3,  2,  0],
       [ 4,  6,  0,  0],
       [ 0,  0,  7,  3],
       [ 0,  1,  2, 11]]), array([[7, 4, 0, 0],
       [7, 3, 0, 0],
       [1, 0, 6, 2],
       [0, 1, 5, 9]]), array([[ 4,  5,  1,  1],
       [ 2,  7,  0,  0],
       [ 1,  0,  5,  4],
       [ 3,  1,  1, 10]]), array([[ 6,  3,  0,  2],
       [ 6,  3,  0,  0],
       [ 0,  0,  8,  2],
       [ 0,  0,  3, 12]]), array([[ 7,  4,  0,  0],
       [ 3,  6,  0,  0],
       [ 0,  0,  7,  3],
       [ 2,  0,  2, 11]]), array([[ 8,  1,  1,  1],
       [ 1,  7,  0,  1],
       [ 0,  0,  5,  5],
       [ 2,  1,  2, 10]])]"
20,"[0.7720588235294118, 0.7524509803921569, 0.7720588235294118, 0.7769607843137255, 0.7995110024449877, 0.7481662591687042, 0.7579462102689487, 0.7579462102689487, 0.7506112469437652, 0.7530562347188264]","[0.7720588235294118, 0.7524509803921569, 0.7720588235294118, 0.7769607843137255, 0.7995110024449877, 0.7481662591687042, 0.7579462102689487, 0.7579462102689487, 0.7506112469437652, 0.7530562347188264]","[0.7720588235294118, 0.7524509803921569, 0.7720588235294118, 0.7769607843137255, 0.7995110024449877, 0.7481662591687042, 0.7579462102689487, 0.7579462102689487, 0.7506112469437652, 0.7530562347188264]","[0.7720588235294118, 0.7524509803921569, 0.7720588235294118, 0.7769607843137255, 0.7995110024449877, 0.748166259168704, 0.7579462102689487, 0.7579462102689487, 0.7506112469437652, 0.7530562347188264]","[0.7775739911236677, 0.7626809600866482, 0.7636906965334288, 0.7728578534277478, 0.8036679828610209, 0.7487415037272512, 0.7602989413239436, 0.755308099470688, 0.7590837223639997, 0.7561011156599392]","[0.7787801738169693, 0.7441080289234594, 0.7650733813648727, 0.7748609105118844, 0.7856925292582763, 0.7463084448103658, 0.7516702054437621, 0.7652502898137817, 0.7636624746019205, 0.7528236418308945]","[0.7676775332216222, 0.7480445934776939, 0.7641064697115807, 0.7722863263769986, 0.7906236078169799, 0.7427086006476673, 0.7548928660643943, 0.757974730194175, 0.7502318459415137, 0.746133220155814]","[0.7868547793846924, 0.7650459156997217, 0.7730052260394598, 0.7779160978737487, 0.8029883314461321, 0.7541083967656438, 0.7592410023132077, 0.7636158731220726, 0.776805957639117, 0.7644645825646833]","[0.7720588235294118, 0.7524509803921569, 0.7720588235294118, 0.7769607843137255, 0.7995110024449877, 0.7481662591687042, 0.7579462102689487, 0.7579462102689487, 0.7506112469437652, 0.7530562347188264]","[0.7695788276311759, 0.753889910659404, 0.772270882287049, 0.7761050911592707, 0.7970704379688344, 0.7468817712748377, 0.7575674395553526, 0.758232871057486, 0.7509592004257165, 0.7512066983050248]","[array([[ 60,  22,   8,  10],
       [  7,  73,   2,   3],
       [  3,   0,  79,   7],
       [  0,   6,  25, 103]]), array([[ 80,  10,   8,   2],
       [ 27,  56,   1,   1],
       [  5,   0,  64,  20],
       [ 15,   1,  11, 107]]), array([[ 69,  21,   7,   4],
       [ 23,  59,   1,   1],
       [  3,   0,  74,  12],
       [  8,   1,  12, 113]]), array([[ 72,  21,   7,   1],
       [ 10,  73,   1,   0],
       [  6,   0,  62,  21],
       [ 13,   2,   9, 110]]), array([[ 76,  18,   4,   3],
       [ 12,  67,   1,   4],
       [  2,   0,  60,  27],
       [  1,   3,   7, 124]]), array([[ 73,  12,   6,  10],
       [ 25,  53,   1,   5],
       [  3,   0,  79,   8],
       [  3,   3,  27, 101]]), array([[ 77,  15,   7,   2],
       [ 15,  64,   0,   6],
       [  3,   0,  61,  25],
       [ 13,   2,  11, 108]]), array([[73, 19,  6,  3],
       [12, 71,  1,  1],
       [ 5,  0, 70, 14],
       [12,  3, 23, 96]]), array([[78, 16,  6,  1],
       [19, 64,  1,  1],
       [ 6,  0, 79,  4],
       [ 9,  7, 32, 86]]), array([[77,  8,  7,  9],
       [29, 51,  1,  4],
       [ 2,  1, 81,  5],
       [ 0,  5, 30, 99]])]","[0.5652173913043478, 0.6086956521739131, 0.5, 0.6521739130434783, 0.6444444444444445, 0.5333333333333333, 0.6, 0.5777777777777777, 0.7111111111111111, 0.6666666666666666]","[0.5652173913043478, 0.6086956521739131, 0.5, 0.6521739130434783, 0.6444444444444445, 0.5333333333333333, 0.6, 0.5777777777777777, 0.7111111111111111, 0.6666666666666666]","[0.5652173913043478, 0.6086956521739131, 0.5, 0.6521739130434783, 0.6444444444444445, 0.5333333333333333, 0.6, 0.5777777777777777, 0.7111111111111111, 0.6666666666666666]","[0.5652173913043478, 0.6086956521739131, 0.5, 0.6521739130434783, 0.6444444444444445, 0.5333333333333333, 0.6, 0.5777777777777777, 0.7111111111111111, 0.6666666666666666]","[0.5831105169340463, 0.6208333333333333, 0.48006715506715514, 0.6378342245989305, 0.6649350649350649, 0.5232371794871795, 0.6384803921568627, 0.61875, 0.7244047619047619, 0.6726190476190476]","[0.5916666666666667, 0.5763888888888888, 0.48484848484848486, 0.6409090909090909, 0.6444805194805195, 0.533080808080808, 0.5818181818181818, 0.578030303030303, 0.7257575757575757, 0.6669191919191919]","[0.5552503052503053, 0.5702694235588972, 0.4795403050354522, 0.6356203007518797, 0.6264285714285714, 0.5208333333333333, 0.5828031617505302, 0.565024154589372, 0.7059019832189168, 0.6604166666666667]","[0.5943385259242036, 0.625, 0.5016111907416255, 0.6422343641013718, 0.6723232323232323, 0.544017094017094, 0.6354030501089325, 0.6583333333333333, 0.7546560846560847, 0.6708994708994709]","[0.5652173913043478, 0.6086956521739131, 0.5, 0.6521739130434783, 0.6444444444444445, 0.5333333333333333, 0.6, 0.5777777777777777, 0.7111111111111111, 0.6666666666666666]","[0.5482560917343527, 0.5905524681268388, 0.4981652684608986, 0.6433883622098725, 0.6314285714285715, 0.5314814814814814, 0.5945633314054367, 0.5805260332796566, 0.7102932451902703, 0.6605555555555556]","[array([[4, 6, 0, 2],
       [2, 6, 0, 1],
       [0, 0, 9, 1],
       [0, 0, 8, 7]]), array([[ 7,  4,  0,  1],
       [ 4,  5,  0,  0],
       [ 1,  0,  3,  6],
       [ 0,  1,  1, 13]]), array([[ 3,  5,  2,  1],
       [ 6,  4,  0,  0],
       [ 1,  0,  6,  3],
       [ 0,  0,  5, 10]]), array([[ 4,  4,  1,  2],
       [ 3,  6,  0,  1],
       [ 0,  0,  8,  2],
       [ 1,  1,  1, 12]]), array([[ 4,  5,  2,  0],
       [ 1,  9,  0,  0],
       [ 0,  0,  6,  4],
       [ 0,  1,  3, 10]]), array([[5, 4, 0, 2],
       [7, 3, 0, 0],
       [1, 0, 7, 1],
       [0, 1, 5, 9]]), array([[ 8,  1,  1,  1],
       [ 5,  3,  1,  0],
       [ 0,  0,  6,  4],
       [ 4,  0,  1, 10]]), array([[6, 3, 2, 0],
       [6, 3, 0, 0],
       [1, 0, 9, 0],
       [3, 0, 4, 8]]), array([[ 7,  4,  0,  0],
       [ 3,  6,  0,  0],
       [ 0,  0, 10,  0],
       [ 2,  0,  4,  9]]), array([[ 6,  1,  1,  3],
       [ 3,  5,  0,  1],
       [ 0,  0,  9,  1],
       [ 0,  1,  4, 10]])]"
