min_samples_leaf value,Train_Accuracy,Train_Precision_micro,Train_Recall_micro,Train_f1_micro,Train_Precision_macro,Train_Recall_macro,Train_f1_macro,Train_Precision_weighted,Train_Recall_weighted,Train_f1_weighted,Train_Confusion_Matrix,Test_Accuracy,Test_Precision_micro,Test_Recall_micro,Test_f1_micro,Test_Precision_macro,Test_Recall_macro,Test_f1_macro,Test_Precision_weighted,Test_Recall_weighted,Test_f1_weighted,Test_Confusion_Matrix
5,"[0.8799019607843137, 0.8602941176470589, 0.8848039215686274, 0.8823529411764706, 0.8704156479217604, 0.8557457212713936, 0.9119804400977995, 0.8753056234718827, 0.8899755501222494, 0.8777506112469438]","[0.8799019607843137, 0.8602941176470589, 0.8848039215686274, 0.8823529411764706, 0.8704156479217604, 0.8557457212713936, 0.9119804400977995, 0.8753056234718827, 0.8899755501222494, 0.8777506112469438]","[0.8799019607843137, 0.8602941176470589, 0.8848039215686274, 0.8823529411764706, 0.8704156479217604, 0.8557457212713936, 0.9119804400977995, 0.8753056234718827, 0.8899755501222494, 0.8777506112469438]","[0.8799019607843137, 0.8602941176470589, 0.8848039215686274, 0.8823529411764706, 0.8704156479217604, 0.8557457212713936, 0.9119804400977995, 0.8753056234718827, 0.8899755501222494, 0.8777506112469438]","[0.8804335016835017, 0.857026903422835, 0.8909163260464285, 0.880167367785641, 0.8710823397253032, 0.8549385573483398, 0.9092720071566875, 0.878397043792033, 0.8873479996287014, 0.8743852845902503]","[0.8739040751299683, 0.8578704955066044, 0.8747998965884467, 0.8775935661473002, 0.8650632445534547, 0.8495302541981278, 0.9102442859876246, 0.8682596454099445, 0.886402095586343, 0.8751242812525426]","[0.8758275425979098, 0.8564606981373185, 0.8808313362994188, 0.8783348963715611, 0.8673023457647013, 0.8517125889549225, 0.9095886264454063, 0.8716580968051556, 0.8866573147210074, 0.8741308812443402]","[0.881554722057173, 0.8620662279032318, 0.887721073030788, 0.8828178651127568, 0.8721565308705547, 0.8566484227340622, 0.9124914393978287, 0.8776087518370375, 0.890141590506194, 0.8782863331956877]","[0.8799019607843137, 0.8602941176470589, 0.8848039215686274, 0.8823529411764706, 0.8704156479217604, 0.8557457212713936, 0.9119804400977995, 0.8753056234718827, 0.8899755501222494, 0.8777506112469438]","[0.8795356477184367, 0.860262183070287, 0.884359946258459, 0.8820929081869355, 0.870578736372701, 0.8557115329263406, 0.9120827388768645, 0.8749179019839166, 0.8898627250535, 0.8774486185308823]","[array([[ 92,   6,   2,   0],
       [ 10,  68,   1,   6],
       [  5,   0,  77,   7],
       [  3,   1,   8, 122]]), array([[ 86,   9,   3,   2],
       [ 16,  67,   0,   2],
       [  1,   0,  81,   7],
       [  3,   2,  12, 117]]), array([[ 89,   6,   2,   4],
       [ 14,  67,   0,   3],
       [  2,   0,  77,  10],
       [  3,   0,   3, 128]]), array([[ 93,   7,   1,   0],
       [ 11,  69,   1,   3],
       [  3,   0,  77,   9],
       [  1,   2,  10, 121]]), array([[ 89,   8,   1,   3],
       [ 13,  69,   0,   2],
       [  4,   0,  76,   9],
       [  4,   2,   7, 122]]), array([[ 86,  12,   1,   2],
       [ 10,  69,   0,   5],
       [  7,   0,  74,   9],
       [  4,   0,   9, 121]]), array([[ 90,   9,   2,   0],
       [  6,  79,   0,   0],
       [  3,   0,  79,   7],
       [  4,   0,   5, 125]]), array([[ 90,   6,   2,   3],
       [ 10,  73,   0,   2],
       [  3,   3,  71,  12],
       [  4,   3,   3, 124]]), array([[ 91,   9,   0,   1],
       [ 10,  71,   1,   3],
       [  1,   1,  80,   7],
       [  3,   0,   9, 122]]), array([[ 90,   9,   1,   1],
       [ 11,  68,   0,   6],
       [  3,   0,  82,   4],
       [  2,   2,  11, 119]])]","[0.6304347826086957, 0.6086956521739131, 0.5434782608695652, 0.6956521739130435, 0.6222222222222222, 0.6666666666666666, 0.7333333333333333, 0.5777777777777777, 0.7777777777777778, 0.6]","[0.6304347826086957, 0.6086956521739131, 0.5434782608695652, 0.6956521739130435, 0.6222222222222222, 0.6666666666666666, 0.7333333333333333, 0.5777777777777777, 0.7777777777777778, 0.6]","[0.6304347826086957, 0.6086956521739131, 0.5434782608695652, 0.6956521739130435, 0.6222222222222222, 0.6666666666666666, 0.7333333333333333, 0.5777777777777777, 0.7777777777777778, 0.6]","[0.6304347826086957, 0.6086956521739131, 0.5434782608695652, 0.6956521739130435, 0.6222222222222222, 0.6666666666666666, 0.7333333333333333, 0.5777777777777777, 0.7777777777777778, 0.6]","[0.6077922077922078, 0.609375, 0.5151069518716578, 0.6815173796791443, 0.6110139860139859, 0.6606456043956044, 0.728409090909091, 0.5583333333333333, 0.7991372662425295, 0.5882936507936508]","[0.6041666666666666, 0.6069444444444444, 0.5159090909090909, 0.6803030303030303, 0.6194805194805194, 0.6568181818181819, 0.728030303030303, 0.554040404040404, 0.7522727272727272, 0.5896464646464646]","[0.5991789819376026, 0.5934821567710769, 0.5128968253968255, 0.6763706140350877, 0.609288922790067, 0.6532121971595655, 0.7221804511278196, 0.5411255411255411, 0.7579656862745097, 0.5884765950358154]","[0.6291360813099943, 0.6209239130434783, 0.5333410834689607, 0.6893309695419669, 0.6226107226107226, 0.6806227106227106, 0.740909090909091, 0.5911111111111111, 0.790261979735664, 0.602910052910053]","[0.6304347826086957, 0.6086956521739131, 0.5434782608695652, 0.6956521739130435, 0.6222222222222222, 0.6666666666666666, 0.7333333333333333, 0.5777777777777777, 0.7777777777777778, 0.6]","[0.6237738273720282, 0.6017169068574643, 0.5358005521049, 0.6879052250190694, 0.6167905001365465, 0.6681217859463473, 0.7315288220551379, 0.5701245256800812, 0.7671023965141611, 0.6008995502248875]","[array([[ 9,  3,  0,  0],
       [ 5,  3,  1,  0],
       [ 1,  0,  6,  3],
       [ 0,  0,  4, 11]]), array([[ 5,  6,  0,  1],
       [ 2,  7,  0,  0],
       [ 1,  0,  5,  4],
       [ 0,  1,  3, 11]]), array([[ 4,  4,  3,  0],
       [ 5,  4,  0,  1],
       [ 1,  0,  5,  4],
       [ 0,  0,  3, 12]]), array([[ 5,  3,  2,  1],
       [ 2,  7,  0,  1],
       [ 1,  0,  7,  2],
       [ 0,  1,  1, 13]]), array([[ 4,  6,  1,  0],
       [ 3,  7,  0,  0],
       [ 0,  0,  7,  3],
       [ 1,  0,  3, 10]]), array([[ 8,  3,  0,  0],
       [ 5,  5,  0,  0],
       [ 1,  0,  6,  2],
       [ 0,  0,  4, 11]]), array([[ 6,  4,  1,  0],
       [ 1,  6,  0,  2],
       [ 0,  0,  9,  1],
       [ 1,  1,  1, 12]]), array([[ 8,  2,  1,  0],
       [ 7,  2,  0,  0],
       [ 1,  1,  6,  2],
       [ 0,  0,  5, 10]]), array([[10,  1,  0,  0],
       [ 3,  6,  0,  0],
       [ 0,  0,  5,  5],
       [ 0,  0,  1, 14]]), array([[ 7,  3,  1,  0],
       [ 4,  5,  0,  0],
       [ 1,  0,  5,  4],
       [ 0,  1,  4, 10]])]"
10,"[0.8014705882352942, 0.8112745098039216, 0.8259803921568627, 0.8088235294117647, 0.8141809290953546, 0.7946210268948656, 0.8092909535452323, 0.80440097799511, 0.8019559902200489, 0.80440097799511]","[0.8014705882352942, 0.8112745098039216, 0.8259803921568627, 0.8088235294117647, 0.8141809290953546, 0.7946210268948656, 0.8092909535452323, 0.80440097799511, 0.8019559902200489, 0.80440097799511]","[0.8014705882352942, 0.8112745098039216, 0.8259803921568627, 0.8088235294117647, 0.8141809290953546, 0.7946210268948656, 0.8092909535452323, 0.80440097799511, 0.8019559902200489, 0.80440097799511]","[0.8014705882352942, 0.8112745098039215, 0.8259803921568627, 0.8088235294117648, 0.8141809290953546, 0.7946210268948656, 0.8092909535452323, 0.80440097799511, 0.8019559902200489, 0.80440097799511]","[0.8213451927934029, 0.8092835735692878, 0.8325163398692811, 0.8117514833716649, 0.8097718543444417, 0.7955967979740749, 0.8105802357678836, 0.8097135182232458, 0.8093971636094269, 0.8061863811863812]","[0.7816636661372581, 0.7974881869568219, 0.8140933702986743, 0.7948734853061741, 0.8077435913735836, 0.7860888567534792, 0.7984007621841192, 0.7906317749984348, 0.7825031686860274, 0.789637095226426]","[0.7881266987775123, 0.8016501196137052, 0.8192595544836172, 0.799388888899642, 0.8084594113014466, 0.7899337367625583, 0.8023629007090469, 0.7963536580820263, 0.7905894803327369, 0.7950872307592589]","[0.8191261385772031, 0.8113224310703303, 0.831999139525091, 0.8116281951741496, 0.8141633710710894, 0.7957035250343955, 0.8107217844457958, 0.8080436772318778, 0.8063823418003488, 0.8063549085553976]","[0.8014705882352942, 0.8112745098039216, 0.8259803921568627, 0.8088235294117647, 0.8141809290953546, 0.7946210268948656, 0.8092909535452323, 0.80440097799511, 0.8019559902200489, 0.80440097799511]","[0.7980864548699341, 0.8095756888564588, 0.825361714234199, 0.8066160240909293, 0.8139157342001884, 0.7942702614212055, 0.8079506771191286, 0.8025472904458362, 0.7986668317614161, 0.802678167864409]","[array([[ 91,   7,   0,   2],
       [ 27,  55,   0,   3],
       [ 11,   0,  58,  20],
       [  2,   6,   3, 123]]), array([[ 80,  16,   2,   2],
       [ 16,  64,   3,   2],
       [  5,   0,  64,  20],
       [  3,   0,   8, 123]]), array([[ 87,   8,   2,   4],
       [ 23,  58,   0,   3],
       [  4,   0,  72,  13],
       [  5,   2,   7, 120]]), array([[ 89,  10,   1,   1],
       [ 21,  59,   0,   4],
       [  6,   0,  63,  20],
       [  1,   2,  12, 119]]), array([[ 79,  15,   3,   4],
       [ 15,  64,   3,   2],
       [  2,   0,  73,  14],
       [  4,   0,  14, 117]]), array([[ 79,  14,   1,   7],
       [ 19,  61,   0,   4],
       [  3,   0,  70,  17],
       [  4,   4,  11, 115]]), array([[ 81,  17,   1,   2],
       [ 12,  67,   0,   6],
       [  7,   0,  63,  19],
       [  3,   1,  10, 120]]), array([[ 81,  16,   1,   3],
       [ 15,  65,   0,   5],
       [  7,   0,  61,  21],
       [  4,   0,   8, 122]]), array([[ 78,  16,   5,   2],
       [ 19,  60,   0,   6],
       [  1,   0,  62,  26],
       [  3,   0,   3, 128]]), array([[ 82,  11,   7,   1],
       [ 21,  60,   0,   4],
       [  3,   0,  65,  21],
       [  4,   3,   5, 122]])]","[0.6739130434782609, 0.5869565217391305, 0.5434782608695652, 0.6086956521739131, 0.5777777777777777, 0.6, 0.7333333333333333, 0.6, 0.7333333333333333, 0.5333333333333333]","[0.6739130434782609, 0.5869565217391305, 0.5434782608695652, 0.6086956521739131, 0.5777777777777777, 0.6, 0.7333333333333333, 0.6, 0.7333333333333333, 0.5333333333333333]","[0.6739130434782609, 0.5869565217391305, 0.5434782608695652, 0.6086956521739131, 0.5777777777777777, 0.6, 0.7333333333333333, 0.6, 0.7333333333333333, 0.5333333333333333]","[0.6739130434782609, 0.5869565217391305, 0.5434782608695652, 0.6086956521739131, 0.5777777777777777, 0.6, 0.7333333333333333, 0.6, 0.7333333333333333, 0.5333333333333333]","[0.6839869281045752, 0.6095238095238095, 0.5419451871657754, 0.5970988076251234, 0.5721153846153846, 0.5904761904761905, 0.7448412698412699, 0.6, 0.7802197802197802, 0.5197368421052632]","[0.6486111111111111, 0.5694444444444444, 0.5303030303030303, 0.5825757575757575, 0.5837662337662337, 0.5901515151515151, 0.7196969696969696, 0.5813131313131313, 0.6934343434343434, 0.5058080808080808]","[0.6474245959726903, 0.543953634085213, 0.5337752525252526, 0.5810924369747898, 0.570374133875278, 0.5794633642930856, 0.7215311004784688, 0.5859051724137931, 0.6949404761904763, 0.5054347826086957]","[0.6852230747371412, 0.6153726708074534, 0.545076726342711, 0.6032488995875723, 0.5789173789173789, 0.6152380952380951, 0.7480423280423281, 0.6158730158730159, 0.7724053724053724, 0.5247284878863826]","[0.6739130434782609, 0.5869565217391305, 0.5434782608695652, 0.6086956521739131, 0.5777777777777777, 0.6, 0.7333333333333333, 0.6, 0.7333333333333333, 0.5333333333333333]","[0.6632492024664359, 0.5593739784243217, 0.5419685990338164, 0.5971136280599196, 0.5710568099584118, 0.5965167093478067, 0.7296827928406875, 0.6036513409961686, 0.7130952380952381, 0.5216538789428815]","[array([[11,  1,  0,  0],
       [ 4,  4,  0,  1],
       [ 2,  0,  5,  3],
       [ 0,  0,  4, 11]]), array([[ 4,  7,  0,  1],
       [ 2,  7,  0,  0],
       [ 1,  0,  3,  6],
       [ 0,  1,  1, 13]]), array([[ 5,  3,  2,  1],
       [ 3,  5,  0,  2],
       [ 1,  0,  5,  4],
       [ 2,  0,  3, 10]]), array([[ 4,  4,  1,  2],
       [ 3,  6,  0,  1],
       [ 2,  0,  5,  3],
       [ 0,  1,  1, 13]]), array([[4, 5, 1, 1],
       [3, 7, 0, 0],
       [0, 0, 7, 3],
       [1, 0, 5, 8]]), array([[ 8,  3,  0,  0],
       [ 7,  3,  0,  0],
       [ 1,  0,  6,  2],
       [ 0,  1,  4, 10]]), array([[ 6,  3,  1,  1],
       [ 1,  6,  0,  2],
       [ 0,  0,  8,  2],
       [ 0,  1,  1, 13]]), array([[ 7,  2,  2,  0],
       [ 4,  5,  0,  0],
       [ 3,  0,  4,  3],
       [ 0,  0,  4, 11]]), array([[ 9,  2,  0,  0],
       [ 4,  5,  0,  0],
       [ 0,  0,  4,  6],
       [ 0,  0,  0, 15]]), array([[ 6,  3,  1,  1],
       [ 5,  4,  0,  0],
       [ 0,  0,  3,  7],
       [ 1,  0,  3, 11]])]"
15,"[0.7598039215686274, 0.7818627450980392, 0.7794117647058824, 0.7794117647058824, 0.7946210268948656, 0.7579462102689487, 0.7457212713936431, 0.7750611246943765, 0.7408312958435208, 0.7799511002444988]","[0.7598039215686274, 0.7818627450980392, 0.7794117647058824, 0.7794117647058824, 0.7946210268948656, 0.7579462102689487, 0.7457212713936431, 0.7750611246943765, 0.7408312958435208, 0.7799511002444988]","[0.7598039215686274, 0.7818627450980392, 0.7794117647058824, 0.7794117647058824, 0.7946210268948656, 0.7579462102689487, 0.7457212713936431, 0.7750611246943765, 0.7408312958435208, 0.7799511002444988]","[0.7598039215686274, 0.7818627450980392, 0.7794117647058824, 0.7794117647058824, 0.7946210268948656, 0.7579462102689487, 0.745721271393643, 0.7750611246943765, 0.7408312958435209, 0.7799511002444988]","[0.7547752774045878, 0.7849924483217241, 0.7772630531081511, 0.7724383121949046, 0.7928840444176176, 0.761849443815813, 0.786473327920712, 0.793607676448514, 0.7396682512174387, 0.7788736742870941]","[0.7634726647660575, 0.7653981414803049, 0.7768417331599239, 0.7678417692934814, 0.7845258328668607, 0.7482554811984397, 0.7307685151425443, 0.7539284112832864, 0.7322612184963946, 0.775363833623204]","[0.7549539181933491, 0.7718448690957894, 0.7741864858541478, 0.7691496175900447, 0.7878100088138273, 0.7518192852987875, 0.7385496378948448, 0.7634545284570077, 0.7316862482896177, 0.7742844188767679]","[0.7687413958965683, 0.7839908288105036, 0.7855378175983795, 0.778580934636298, 0.7942238231016039, 0.7640093270160075, 0.7780465536670906, 0.786843323700122, 0.7495187084661673, 0.7842167653917493]","[0.7598039215686274, 0.7818627450980392, 0.7794117647058824, 0.7794117647058824, 0.7946210268948656, 0.7579462102689487, 0.7457212713936431, 0.7750611246943765, 0.7408312958435208, 0.7799511002444988]","[0.7601310198931991, 0.7792971052593259, 0.7800370257814755, 0.7779292894851316, 0.7934292009415219, 0.7579163321312175, 0.7437929816069141, 0.7712167560648346, 0.7410087733248985, 0.7795193591625197]","[array([[ 65,  25,   8,   2],
       [ 15,  68,   1,   1],
       [  3,   0,  75,  11],
       [  5,   6,  21, 102]]), array([[ 70,  20,   3,   7],
       [ 20,  60,   0,   5],
       [  1,   0,  65,  23],
       [  2,   1,   7, 124]]), array([[ 65,  30,   2,   4],
       [ 12,  71,   0,   1],
       [  8,   0,  69,  12],
       [ 11,   2,   8, 113]]), array([[ 71,  22,   7,   1],
       [ 17,  63,   1,   3],
       [  2,   0,  65,  22],
       [  1,   2,  12, 119]]), array([[ 76,  18,   4,   3],
       [ 14,  65,   1,   4],
       [  2,   0,  65,  22],
       [  4,   0,  12, 119]]), array([[ 70,  23,   1,   7],
       [ 18,  62,   0,   4],
       [  0,   3,  64,  23],
       [  5,   6,   9, 114]]), array([[ 92,   6,   1,   2],
       [ 29,  50,   0,   6],
       [  8,   0,  55,  26],
       [ 19,   2,   5, 108]]), array([[ 82,  10,   2,   7],
       [ 28,  52,   0,   5],
       [  2,   0,  60,  27],
       [  4,   0,   7, 123]]), array([[ 82,  12,   6,   1],
       [ 33,  50,   1,   1],
       [  4,   2,  67,  16],
       [  9,   7,  14, 104]]), array([[ 70,  23,   6,   2],
       [ 11,  70,   0,   4],
       [  0,   3,  66,  20],
       [  6,   5,  10, 113]])]","[0.5434782608695652, 0.5869565217391305, 0.5, 0.6521739130434783, 0.6, 0.6666666666666666, 0.5777777777777777, 0.6222222222222222, 0.6666666666666666, 0.5777777777777777]","[0.5434782608695652, 0.5869565217391305, 0.5, 0.6521739130434783, 0.6, 0.6666666666666666, 0.5777777777777777, 0.6222222222222222, 0.6666666666666666, 0.5777777777777777]","[0.5434782608695652, 0.5869565217391305, 0.5, 0.6521739130434783, 0.6, 0.6666666666666666, 0.5777777777777777, 0.6222222222222222, 0.6666666666666666, 0.5777777777777777]","[0.5434782608695652, 0.5869565217391305, 0.5, 0.6521739130434783, 0.6, 0.6666666666666666, 0.5777777777777777, 0.6222222222222222, 0.6666666666666666, 0.5777777777777777]","[0.5631868131868132, 0.6, 0.47857142857142854, 0.6501124606387764, 0.5638528138528138, 0.6612554112554112, 0.5942460317460317, 0.6242647058823529, 0.6664148351648351, 0.5631944444444444]","[0.5680555555555555, 0.5555555555555556, 0.48712121212121207, 0.6348484848484848, 0.5918831168831169, 0.6507575757575756, 0.5691919191919191, 0.6035353535353536, 0.6623737373737374, 0.5613636363636363]","[0.5390614648509385, 0.5482919254658385, 0.4819376026272577, 0.6213109099475029, 0.5677521008403361, 0.6545886720505294, 0.5779693486590038, 0.6073822463768116, 0.6606302521008403, 0.5578947368421052]","[0.579909221213569, 0.6062252964426877, 0.49813664596273294, 0.6527293708071741, 0.5784511784511784, 0.6793169793169792, 0.6031746031746033, 0.6249455337690633, 0.6766483516483517, 0.5700000000000001]","[0.5434782608695652, 0.5869565217391305, 0.5, 0.6521739130434783, 0.6, 0.6666666666666666, 0.5777777777777777, 0.6222222222222222, 0.6666666666666666, 0.5777777777777777]","[0.5310623929845897, 0.5693356737780177, 0.4981794816877275, 0.6315427349927136, 0.5797385620915032, 0.6716509159052594, 0.5869220945083014, 0.6179589371980676, 0.6677422969187675, 0.5692787524366472]","[array([[7, 5, 0, 0],
       [3, 5, 1, 0],
       [0, 0, 8, 2],
       [3, 0, 7, 5]]), array([[ 6,  5,  0,  1],
       [ 4,  5,  0,  0],
       [ 1,  0,  3,  6],
       [ 0,  1,  1, 13]]), array([[ 2,  6,  2,  1],
       [ 5,  5,  0,  0],
       [ 1,  0,  6,  3],
       [ 2,  0,  3, 10]]), array([[ 3,  5,  1,  2],
       [ 2,  7,  0,  1],
       [ 0,  0,  7,  3],
       [ 0,  1,  1, 13]]), array([[ 2,  7,  2,  0],
       [ 3,  7,  0,  0],
       [ 0,  0,  7,  3],
       [ 1,  0,  2, 11]]), array([[ 7,  4,  0,  0],
       [ 5,  5,  0,  0],
       [ 0,  1,  6,  2],
       [ 0,  1,  2, 12]]), array([[ 5,  4,  1,  1],
       [ 4,  5,  0,  0],
       [ 1,  0,  6,  3],
       [ 4,  0,  1, 10]]), array([[ 7,  2,  0,  2],
       [ 5,  4,  0,  0],
       [ 0,  0,  6,  4],
       [ 0,  0,  4, 11]]), array([[ 8,  3,  0,  0],
       [ 4,  5,  0,  0],
       [ 0,  0,  7,  3],
       [ 2,  0,  3, 10]]), array([[ 6,  3,  2,  0],
       [ 3,  6,  0,  0],
       [ 0,  0,  3,  7],
       [ 0,  1,  3, 11]])]"
20,"[0.7352941176470589, 0.7279411764705882, 0.7745098039215687, 0.7401960784313726, 0.7775061124694377, 0.7286063569682152, 0.726161369193154, 0.7383863080684596, 0.726161369193154, 0.7383863080684596]","[0.7352941176470589, 0.7279411764705882, 0.7745098039215687, 0.7401960784313726, 0.7775061124694377, 0.7286063569682152, 0.726161369193154, 0.7383863080684596, 0.726161369193154, 0.7383863080684596]","[0.7352941176470589, 0.7279411764705882, 0.7745098039215687, 0.7401960784313726, 0.7775061124694377, 0.7286063569682152, 0.726161369193154, 0.7383863080684596, 0.726161369193154, 0.7383863080684596]","[0.735294117647059, 0.7279411764705882, 0.7745098039215687, 0.7401960784313726, 0.7775061124694377, 0.7286063569682152, 0.7261613691931539, 0.7383863080684596, 0.7261613691931539, 0.7383863080684596]","[0.7357905982905982, 0.7244630369630369, 0.7866672952645244, 0.7368169913892306, 0.7927590039418068, 0.7300806606759424, 0.7216340952277047, 0.74888898369128, 0.7356921894438238, 0.7580988877672103]","[0.7419815578419865, 0.7211980743999763, 0.7615373134723693, 0.7332744374135552, 0.7662960785110079, 0.735187687212218, 0.7282691355965163, 0.7384593754282256, 0.7333188520043666, 0.7474114640750558]","[0.7282305748293854, 0.7222580554172373, 0.7635265616315345, 0.7340359191818409, 0.767301819693352, 0.7235974495430352, 0.723873874325585, 0.7371787047209, 0.7213645205420888, 0.7288506124335544]","[0.7484555681246857, 0.7317255048872696, 0.7905002976313044, 0.7432593030466422, 0.7927022170529, 0.7433808417520361, 0.7291861715622551, 0.7549245782573407, 0.755355107539959, 0.7715541285079824]","[0.7352941176470589, 0.7279411764705882, 0.7745098039215687, 0.7401960784313726, 0.7775061124694377, 0.7286063569682152, 0.726161369193154, 0.7383863080684596, 0.726161369193154, 0.7383863080684596]","[0.7317520719947936, 0.7292740299076449, 0.7733171813447433, 0.7408082339945207, 0.7746373687912067, 0.7272126232012314, 0.7265196803795256, 0.740262290010942, 0.7261293160316293, 0.7323376388100568]","[array([[55, 27,  8, 10],
       [14, 66,  1,  4],
       [ 3,  0, 81,  5],
       [ 0,  6, 30, 98]]), array([[ 68,  22,   8,   2],
       [ 23,  60,   1,   1],
       [  5,   0,  63,  21],
       [ 14,   2,  12, 106]]), array([[ 82,   8,   7,   4],
       [ 35,  47,   1,   1],
       [  3,   0,  74,  12],
       [  9,   0,  12, 113]]), array([[ 71,  22,   7,   1],
       [ 20,  63,   1,   0],
       [  6,   0,  60,  23],
       [ 13,   2,  11, 108]]), array([[ 89,   5,   4,   3],
       [ 31,  48,   1,   4],
       [  2,   0,  71,  16],
       [  4,   0,  21, 110]]), array([[62, 23,  6, 10],
       [18, 60,  2,  4],
       [ 0,  3, 82,  5],
       [ 0,  6, 34, 94]]), array([[68, 24,  7,  2],
       [17, 62,  0,  6],
       [ 3,  0, 70, 16],
       [13,  2, 22, 97]]), array([[80, 12,  6,  3],
       [27, 56,  1,  1],
       [ 5,  0, 70, 14],
       [15,  0, 23, 96]]), array([[80, 14,  6,  1],
       [31, 52,  1,  1],
       [ 4,  2, 79,  4],
       [ 9,  7, 32, 86]]), array([[ 49,  36,   7,   9],
       [  6,  74,   1,   4],
       [  0,   3,  79,   7],
       [  0,   5,  29, 100]])]","[0.6304347826086957, 0.6956521739130435, 0.6304347826086957, 0.6304347826086957, 0.6222222222222222, 0.6666666666666666, 0.6222222222222222, 0.6222222222222222, 0.7333333333333333, 0.6222222222222222]","[0.6304347826086957, 0.6956521739130435, 0.6304347826086957, 0.6304347826086957, 0.6222222222222222, 0.6666666666666666, 0.6222222222222222, 0.6222222222222222, 0.7333333333333333, 0.6222222222222222]","[0.6304347826086957, 0.6956521739130435, 0.6304347826086957, 0.6304347826086957, 0.6222222222222222, 0.6666666666666666, 0.6222222222222222, 0.6222222222222222, 0.7333333333333333, 0.6222222222222222]","[0.6304347826086957, 0.6956521739130435, 0.6304347826086957, 0.6304347826086957, 0.6222222222222222, 0.6666666666666666, 0.6222222222222222, 0.6222222222222222, 0.7333333333333333, 0.6222222222222222]","[0.6454211229946525, 0.780952380952381, 0.6384004884004885, 0.6207264957264956, 0.6131410256410257, 0.6658653846153846, 0.6197552447552448, 0.7625, 0.7490842490842491, 0.614935064935065]","[0.6430555555555555, 0.6833333333333333, 0.6280303030303029, 0.6181818181818182, 0.6172077922077922, 0.6775252525252525, 0.6414141414141414, 0.6184343434343434, 0.7484848484848485, 0.6265151515151515]","[0.6266625531331413, 0.655223796671165, 0.6299162448850762, 0.6064379152950965, 0.6133237133237134, 0.659414236073275, 0.6218068163720337, 0.5899834247099325, 0.7291666666666667, 0.5961637931034482]","[0.6571349686119506, 0.7757763975155278, 0.6458140892923502, 0.6230955035302861, 0.6245014245014245, 0.6835470085470086, 0.6286713286713287, 0.7766666666666667, 0.7758241758241758, 0.6271861471861472]","[0.6304347826086957, 0.6956521739130435, 0.6304347826086957, 0.6304347826086957, 0.6222222222222222, 0.6666666666666666, 0.6222222222222222, 0.6222222222222222, 0.7333333333333333, 0.6222222222222222]","[0.6266938517577905, 0.6654564924015725, 0.6351381354108823, 0.6140613353182193, 0.6216022660467105, 0.6632152038711917, 0.6161196935109978, 0.6065468145692551, 0.7314814814814814, 0.6015517241379311]","[array([[7, 3, 0, 2],
       [3, 5, 1, 0],
       [0, 0, 9, 1],
       [0, 0, 7, 8]]), array([[ 6,  5,  0,  1],
       [ 0,  9,  0,  0],
       [ 1,  0,  3,  6],
       [ 0,  1,  0, 14]]), array([[ 6,  2,  2,  1],
       [ 3,  7,  0,  0],
       [ 1,  0,  6,  3],
       [ 0,  0,  5, 10]]), array([[ 3,  5,  1,  2],
       [ 2,  7,  0,  1],
       [ 0,  0,  7,  3],
       [ 1,  1,  1, 12]]), array([[ 5,  4,  2,  0],
       [ 4,  6,  0,  0],
       [ 0,  0,  7,  3],
       [ 1,  0,  3, 10]]), array([[ 5,  4,  0,  2],
       [ 3,  7,  0,  0],
       [ 0,  1,  8,  0],
       [ 0,  1,  4, 10]]), array([[5, 4, 1, 1],
       [1, 7, 1, 0],
       [0, 0, 8, 2],
       [4, 0, 3, 8]]), array([[9, 0, 2, 0],
       [7, 2, 0, 0],
       [1, 0, 9, 0],
       [3, 0, 4, 8]]), array([[ 8,  3,  0,  0],
       [ 3,  6,  0,  0],
       [ 0,  0, 10,  0],
       [ 2,  0,  4,  9]]), array([[ 3,  4,  2,  2],
       [ 2,  6,  0,  1],
       [ 0,  0,  9,  1],
       [ 0,  1,  4, 10]])]"
