max_features value,Train_Accuracy,Train_Precision_micro,Train_Recall_micro,Train_f1_micro,Train_Precision_macro,Train_Recall_macro,Train_f1_macro,Train_Precision_weighted,Train_Recall_weighted,Train_f1_weighted,Train_Confusion_Matrix,Test_Accuracy,Test_Precision_micro,Test_Recall_micro,Test_f1_micro,Test_Precision_macro,Test_Recall_macro,Test_f1_macro,Test_Precision_weighted,Test_Recall_weighted,Test_f1_weighted,Test_Confusion_Matrix
None,"[0.7720588235294118, 0.7524509803921569, 0.7720588235294118, 0.7720588235294118, 0.7995110024449877, 0.7481662591687042, 0.7555012224938875, 0.7359413202933985, 0.7506112469437652, 0.7506112469437652]","[0.7720588235294118, 0.7524509803921569, 0.7720588235294118, 0.7720588235294118, 0.7995110024449877, 0.7481662591687042, 0.7555012224938875, 0.7359413202933985, 0.7506112469437652, 0.7506112469437652]","[0.7720588235294118, 0.7524509803921569, 0.7720588235294118, 0.7720588235294118, 0.7995110024449877, 0.7481662591687042, 0.7555012224938875, 0.7359413202933985, 0.7506112469437652, 0.7506112469437652]","[0.7720588235294118, 0.7524509803921569, 0.7720588235294118, 0.7720588235294118, 0.7995110024449877, 0.748166259168704, 0.7555012224938874, 0.7359413202933986, 0.7506112469437652, 0.7506112469437652]","[0.7774188349771725, 0.7626809600866482, 0.7636906965334288, 0.7683510638510546, 0.8036679828610209, 0.7511324183382144, 0.757219381063128, 0.7512670565302144, 0.7590837223639997, 0.75363187503018]","[0.7787801738169693, 0.7441080289234594, 0.7650733813648727, 0.7692429329837945, 0.7856925292582763, 0.7448056159560519, 0.7491949579190096, 0.7331885542284585, 0.7636624746019205, 0.7500146530668494]","[0.7678641049312998, 0.7480445934776939, 0.7641064697115807, 0.766942371723236, 0.7906236078169799, 0.7413381230599698, 0.752220329570629, 0.7312321111481195, 0.7502318459415137, 0.7438758127202062]","[0.7859745584058786, 0.7650459156997217, 0.7730052260394598, 0.7726118856633563, 0.8029883314461321, 0.7558782403127482, 0.7565760343064198, 0.7568900518070509, 0.776805957639117, 0.7615263540732854]","[0.7720588235294118, 0.7524509803921569, 0.7720588235294118, 0.7720588235294118, 0.7995110024449877, 0.7481662591687042, 0.7555012224938875, 0.7359413202933985, 0.7506112469437652, 0.7506112469437652]","[0.7693989579651929, 0.753889910659404, 0.772270882287049, 0.7707614772816757, 0.7970704379688344, 0.7462386523558274, 0.7551082014140739, 0.7360459372936551, 0.7509592004257165, 0.7488974020750468]","[array([[ 60,  22,   8,  10],
       [  7,  73,   1,   4],
       [  3,   0,  79,   7],
       [  0,   6,  25, 103]]), array([[ 80,  10,   8,   2],
       [ 27,  56,   1,   1],
       [  5,   0,  64,  20],
       [ 15,   1,  11, 107]]), array([[ 69,  21,   7,   4],
       [ 23,  59,   1,   1],
       [  3,   0,  74,  12],
       [  8,   1,  12, 113]]), array([[ 72,  21,   7,   1],
       [ 10,  73,   1,   0],
       [  6,   0,  60,  23],
       [ 13,   2,   9, 110]]), array([[ 76,  18,   4,   3],
       [ 12,  67,   1,   4],
       [  2,   0,  60,  27],
       [  1,   3,   7, 124]]), array([[ 76,   9,   6,  10],
       [ 28,  50,   1,   5],
       [  3,   0,  79,   8],
       [  2,   4,  27, 101]]), array([[ 76,  16,   7,   2],
       [ 15,  64,   0,   6],
       [  3,   0,  61,  25],
       [ 13,   2,  11, 108]]), array([[85,  7,  6,  3],
       [33, 50,  1,  1],
       [ 5,  0, 70, 14],
       [12,  3, 23, 96]]), array([[78, 16,  6,  1],
       [19, 64,  1,  1],
       [ 6,  0, 79,  4],
       [ 9,  7, 32, 86]]), array([[77,  8,  7,  9],
       [29, 51,  1,  4],
       [ 2,  1, 80,  6],
       [ 0,  5, 30, 99]])]","[0.5652173913043478, 0.6086956521739131, 0.5, 0.6086956521739131, 0.6444444444444445, 0.5555555555555556, 0.5555555555555556, 0.6444444444444445, 0.7111111111111111, 0.6666666666666666]","[0.5652173913043478, 0.6086956521739131, 0.5, 0.6086956521739131, 0.6444444444444445, 0.5555555555555556, 0.5555555555555556, 0.6444444444444445, 0.7111111111111111, 0.6666666666666666]","[0.5652173913043478, 0.6086956521739131, 0.5, 0.6086956521739131, 0.6444444444444445, 0.5555555555555556, 0.5555555555555556, 0.6444444444444445, 0.7111111111111111, 0.6666666666666666]","[0.5652173913043478, 0.6086956521739131, 0.5, 0.6086956521739131, 0.6444444444444445, 0.5555555555555556, 0.5555555555555556, 0.6444444444444445, 0.7111111111111111, 0.6666666666666666]","[0.5788461538461538, 0.6208333333333333, 0.48006715506715514, 0.6067583732057416, 0.6649350649350649, 0.5476190476190477, 0.5583333333333333, 0.7176470588235294, 0.7244047619047619, 0.6738095238095239]","[0.5833333333333334, 0.5763888888888888, 0.48484848484848486, 0.5909090909090908, 0.6444805194805195, 0.5558080808080809, 0.5363636363636363, 0.6512626262626262, 0.7257575757575757, 0.6669191919191919]","[0.5568253968253969, 0.5702694235588972, 0.4795403050354522, 0.5912575556538404, 0.6264285714285714, 0.5415686274509803, 0.5399460188933873, 0.6396273291925466, 0.7059019832189168, 0.6586637931034484]","[0.58835005574136, 0.625, 0.5016111907416255, 0.6071354275015601, 0.6723232323232323, 0.5666666666666667, 0.5681481481481482, 0.7416993464052287, 0.7546560846560847, 0.6772486772486773]","[0.5652173913043478, 0.6086956521739131, 0.5, 0.6086956521739131, 0.6444444444444445, 0.5555555555555556, 0.5555555555555556, 0.6444444444444445, 0.7111111111111111, 0.6666666666666666]","[0.5532091097308489, 0.5905524681268388, 0.4981652684608986, 0.6000166657051836, 0.6314285714285715, 0.5513202614379084, 0.5553936122357175, 0.6458523119392685, 0.7102932451902703, 0.6615517241379312]","[array([[4, 6, 0, 2],
       [2, 6, 0, 1],
       [0, 0, 8, 2],
       [0, 0, 7, 8]]), array([[ 7,  4,  0,  1],
       [ 4,  5,  0,  0],
       [ 1,  0,  3,  6],
       [ 0,  1,  1, 13]]), array([[ 3,  5,  2,  1],
       [ 6,  4,  0,  0],
       [ 1,  0,  6,  3],
       [ 0,  0,  5, 10]]), array([[ 4,  4,  1,  2],
       [ 3,  6,  0,  1],
       [ 0,  0,  6,  4],
       [ 1,  1,  1, 12]]), array([[ 4,  5,  2,  0],
       [ 1,  9,  0,  0],
       [ 0,  0,  6,  4],
       [ 0,  1,  3, 10]]), array([[6, 3, 0, 2],
       [7, 3, 0, 0],
       [1, 0, 7, 1],
       [0, 1, 5, 9]]), array([[ 6,  3,  1,  1],
       [ 5,  3,  1,  0],
       [ 0,  0,  6,  4],
       [ 4,  0,  1, 10]]), array([[8, 1, 2, 0],
       [5, 4, 0, 0],
       [1, 0, 9, 0],
       [3, 0, 4, 8]]), array([[ 7,  4,  0,  0],
       [ 3,  6,  0,  0],
       [ 0,  0, 10,  0],
       [ 2,  0,  4,  9]]), array([[ 6,  1,  2,  2],
       [ 3,  5,  0,  1],
       [ 0,  0,  9,  1],
       [ 0,  1,  4, 10]])]"
sqrt,"[0.6299019607843137, 0.6299019607843137, 0.5980392156862745, 0.6200980392156863, 0.6405867970660146, 0.6112469437652812, 0.6234718826405868, 0.6308068459657702, 0.6381418092909535, 0.6503667481662592]","[0.6299019607843137, 0.6299019607843137, 0.5980392156862745, 0.6200980392156863, 0.6405867970660146, 0.6112469437652812, 0.6234718826405868, 0.6308068459657702, 0.6381418092909535, 0.6503667481662592]","[0.6299019607843137, 0.6299019607843137, 0.5980392156862745, 0.6200980392156863, 0.6405867970660146, 0.6112469437652812, 0.6234718826405868, 0.6308068459657702, 0.6381418092909535, 0.6503667481662592]","[0.6299019607843137, 0.6299019607843137, 0.5980392156862745, 0.6200980392156863, 0.6405867970660146, 0.6112469437652812, 0.6234718826405868, 0.6308068459657702, 0.6381418092909535, 0.6503667481662592]","[0.6453228431387495, 0.638527173847717, 0.6217582730796811, 0.6247890172183181, 0.6355801644561894, 0.6257916221903167, 0.6511786893357452, 0.6580152188200268, 0.6321168460060218, 0.6629684696759454]","[0.6159366584131556, 0.6349071973246787, 0.5896889009413148, 0.6157864518214358, 0.635810832287081, 0.5899804665967663, 0.6301941618040428, 0.6125037151543429, 0.6358909572532853, 0.6277644581891182]","[0.6210578842315368, 0.6296859131909524, 0.5892410116691341, 0.6130441983240318, 0.6344317739666577, 0.5985548373332431, 0.6273637106347386, 0.6212958936488349, 0.633726833740791, 0.6321463451572831]","[0.6397532004775138, 0.6384769822104662, 0.6131410379381594, 0.6285311841345528, 0.644275617595946, 0.6195093774532833, 0.6503113865397732, 0.6517657622296965, 0.635248643393973, 0.6583597694252404]","[0.6299019607843137, 0.6299019607843137, 0.5980392156862745, 0.6200980392156863, 0.6405867970660146, 0.6112469437652812, 0.6234718826405868, 0.6308068459657702, 0.6381418092909535, 0.6503667481662592]","[0.624403154475363, 0.6273644405569179, 0.5910653457294072, 0.6171659474174166, 0.6411381286004587, 0.6054855462526829, 0.6254569207922496, 0.6274957835363416, 0.6364525924443637, 0.6400807540583674]","[array([[ 46,  12,  10,  32],
       [  5,  48,   6,  26],
       [ 11,   3,  59,  16],
       [  5,  12,  13, 104]]), array([[71, 11,  7, 11],
       [24, 43,  1, 17],
       [11,  0, 68, 10],
       [25, 11, 23, 75]]), array([[79,  7,  4, 11],
       [22, 31,  1, 30],
       [11,  4, 55, 19],
       [33,  5, 17, 79]]), array([[46, 30,  7, 18],
       [ 8, 49,  0, 27],
       [ 5,  9, 65, 10],
       [ 8, 10, 23, 93]]), array([[65, 14,  9, 13],
       [17, 46,  7, 14],
       [16,  5, 61,  7],
       [16, 12, 17, 90]]), array([[ 53,  13,   5,  30],
       [ 13,  37,   2,  32],
       [ 14,   4,  55,  17],
       [  8,   7,  14, 105]]), array([[58, 21,  3, 19],
       [ 3, 66,  0, 16],
       [16, 12, 51, 10],
       [17, 30,  7, 80]]), array([[ 54,  23,   3,  21],
       [  6,  51,   0,  28],
       [  8,  13,  46,  22],
       [ 18,   3,   6, 107]]), array([[67, 12,  9, 13],
       [23, 40,  0, 22],
       [ 1,  7, 69, 12],
       [12, 21, 16, 85]]), array([[ 47,  15,  11,  28],
       [  7,  43,   8,  27],
       [  7,   5,  60,  17],
       [  8,   1,   9, 116]])]","[0.5217391304347826, 0.5, 0.43478260869565216, 0.6521739130434783, 0.5111111111111111, 0.6888888888888889, 0.5111111111111111, 0.4, 0.5777777777777777, 0.4444444444444444]","[0.5217391304347826, 0.5, 0.43478260869565216, 0.6521739130434783, 0.5111111111111111, 0.6888888888888889, 0.5111111111111111, 0.4, 0.5777777777777777, 0.4444444444444444]","[0.5217391304347826, 0.5, 0.43478260869565216, 0.6521739130434783, 0.5111111111111111, 0.6888888888888889, 0.5111111111111111, 0.4, 0.5777777777777777, 0.4444444444444444]","[0.5217391304347826, 0.5, 0.43478260869565216, 0.6521739130434783, 0.5111111111111111, 0.6888888888888889, 0.5111111111111111, 0.4000000000000001, 0.5777777777777777, 0.4444444444444444]","[0.5475955204216073, 0.49479166666666663, 0.41786283891547055, 0.6479020979020979, 0.5327380952380952, 0.6763888888888889, 0.6047619047619048, 0.5425925925925926, 0.6252658160552897, 0.4186274509803922]","[0.5, 0.47638888888888886, 0.4424242424242424, 0.6446969696969697, 0.5207792207792208, 0.6858585858585858, 0.4936868686868686, 0.36818181818181817, 0.5618686868686869, 0.43434343434343436]","[0.4987050960735171, 0.4805137844611529, 0.41164021164021164, 0.6447204968944098, 0.5190394998579142, 0.6790747028862479, 0.5110636645962734, 0.3738095238095238, 0.5783088235294118, 0.40231481481481485]","[0.546270836913559, 0.5090579710144927, 0.4166579987518202, 0.6662359379750684, 0.5238298738298738, 0.6791358024691357, 0.6045502645502646, 0.5190123456790123, 0.6234745111938095, 0.42588235294117643]","[0.5217391304347826, 0.5, 0.43478260869565216, 0.6521739130434783, 0.5111111111111111, 0.6888888888888889, 0.5111111111111111, 0.4, 0.5777777777777777, 0.4444444444444444]","[0.5072136863898876, 0.5000326904217064, 0.4083505866114562, 0.6573724007561436, 0.5105364529064443, 0.6820411243161669, 0.5211525189786059, 0.3826455026455026, 0.586078431372549, 0.412798353909465]","[array([[ 4,  3,  0,  5],
       [ 0,  3,  2,  4],
       [ 1,  0,  6,  3],
       [ 1,  0,  3, 11]]), array([[ 5,  3,  1,  3],
       [ 4,  2,  1,  2],
       [ 4,  0,  6,  0],
       [ 3,  1,  1, 10]]), array([[7, 0, 2, 2],
       [5, 1, 0, 4],
       [1, 1, 7, 1],
       [6, 2, 2, 5]]), array([[ 6,  2,  3,  0],
       [ 3,  6,  0,  1],
       [ 1,  1,  7,  1],
       [ 2,  2,  0, 11]]), array([[5, 0, 2, 4],
       [2, 5, 1, 2],
       [2, 0, 7, 1],
       [3, 2, 3, 6]]), array([[ 5,  2,  1,  3],
       [ 3,  6,  0,  1],
       [ 0,  1,  8,  0],
       [ 1,  1,  1, 12]]), array([[ 4,  5,  0,  2],
       [ 1,  4,  0,  4],
       [ 0,  1,  5,  4],
       [ 0,  4,  1, 10]]), array([[ 3,  2,  0,  6],
       [ 0,  3,  0,  6],
       [ 3,  0,  2,  5],
       [ 4,  1,  0, 10]]), array([[ 7,  2,  0,  2],
       [ 1,  4,  0,  4],
       [ 1,  1,  5,  3],
       [ 0,  4,  1, 10]]), array([[2, 2, 4, 3],
       [2, 2, 1, 4],
       [0, 0, 8, 2],
       [1, 2, 4, 8]])]"
log2,"[0.6911764705882353, 0.6544117647058824, 0.6838235294117647, 0.6691176470588235, 0.6528117359413202, 0.6699266503667481, 0.6625916870415648, 0.6601466992665037, 0.6650366748166259, 0.6528117359413202]","[0.6911764705882353, 0.6544117647058824, 0.6838235294117647, 0.6691176470588235, 0.6528117359413202, 0.6699266503667481, 0.6625916870415648, 0.6601466992665037, 0.6650366748166259, 0.6528117359413202]","[0.6911764705882353, 0.6544117647058824, 0.6838235294117647, 0.6691176470588235, 0.6528117359413202, 0.6699266503667481, 0.6625916870415648, 0.6601466992665037, 0.6650366748166259, 0.6528117359413202]","[0.6911764705882353, 0.6544117647058824, 0.6838235294117647, 0.6691176470588235, 0.6528117359413202, 0.6699266503667481, 0.6625916870415648, 0.6601466992665037, 0.6650366748166259, 0.6528117359413202]","[0.6818807113379767, 0.6473941169372084, 0.6749857745822664, 0.6550338293759347, 0.6558766777690519, 0.6608654630762953, 0.6565286527190535, 0.6493647697531312, 0.6526538518028935, 0.6509327680676846]","[0.6866585611269496, 0.6504022600151917, 0.6757711964627382, 0.6485868665745854, 0.6462147077468582, 0.6618722453268782, 0.6540293638571619, 0.6503185900511903, 0.6441093010860703, 0.6433237882883098]","[0.6795816332321093, 0.6391760860987004, 0.6716208982250029, 0.6501214014831389, 0.6376518342273493, 0.6604644579779266, 0.6533018579003035, 0.6484670045489722, 0.6452050916947007, 0.6424863754132046]","[0.70046455301321, 0.6616740607678585, 0.6907666098059981, 0.6667594377540198, 0.6704257212731621, 0.6774329922720032, 0.6744051557069829, 0.6587107758641423, 0.6651653701965022, 0.6618918765820072]","[0.6911764705882353, 0.6544117647058824, 0.6838235294117647, 0.6691176470588235, 0.6528117359413202, 0.6699266503667481, 0.6625916870415648, 0.6601466992665037, 0.6650366748166259, 0.6528117359413202]","[0.6915348951011839, 0.6490045140394214, 0.6839139603869422, 0.6663405936829403, 0.6491805865549205, 0.6726112381854455, 0.6664186755557089, 0.6581860410948801, 0.6622044685174266, 0.6533370658601739]","[array([[ 56,  26,  16,   2],
       [ 13,  68,   3,   1],
       [  6,  13,  55,  15],
       [ 11,   5,  15, 103]]), array([[ 41,  22,  27,  10],
       [ 16,  56,   8,   5],
       [  2,   5,  70,  12],
       [  9,   4,  21, 100]]), array([[ 69,  22,   8,   2],
       [ 19,  62,   1,   2],
       [ 11,  13,  47,  18],
       [ 10,   6,  17, 101]]), array([[ 67,  16,  13,   5],
       [ 31,  47,   4,   2],
       [  3,  11,  49,  26],
       [ 10,   4,  10, 110]]), array([[ 44,  18,  28,  11],
       [ 14,  51,  14,   5],
       [  2,   4,  70,  13],
       [  5,   6,  22, 102]]), array([[63, 21, 14,  3],
       [25, 51,  6,  2],
       [ 6,  7, 61, 16],
       [14,  7, 14, 99]]), array([[62, 19, 18,  2],
       [23, 52,  8,  2],
       [10,  6, 58, 15],
       [12,  3, 20, 99]]), array([[ 53,  21,  16,  11],
       [ 24,  51,   7,   3],
       [  2,   4,  63,  20],
       [ 12,   3,  16, 103]]), array([[ 63,  21,  12,   5],
       [ 29,  51,   3,   2],
       [  5,  13,  46,  25],
       [ 11,   4,   7, 112]]), array([[ 56,  12,  23,  10],
       [ 17,  48,  11,   9],
       [ 11,   4,  63,  11],
       [ 10,   5,  19, 100]])]","[0.5217391304347826, 0.6956521739130435, 0.45652173913043476, 0.6304347826086957, 0.6444444444444445, 0.6888888888888889, 0.6, 0.7333333333333333, 0.5555555555555556, 0.4666666666666667]","[0.5217391304347826, 0.6956521739130435, 0.45652173913043476, 0.6304347826086957, 0.6444444444444445, 0.6888888888888889, 0.6, 0.7333333333333333, 0.5555555555555556, 0.4666666666666667]","[0.5217391304347826, 0.6956521739130435, 0.45652173913043476, 0.6304347826086957, 0.6444444444444445, 0.6888888888888889, 0.6, 0.7333333333333333, 0.5555555555555556, 0.4666666666666667]","[0.5217391304347826, 0.6956521739130435, 0.45652173913043476, 0.6304347826086957, 0.6444444444444445, 0.6888888888888889, 0.6, 0.7333333333333333, 0.5555555555555556, 0.4666666666666667]","[0.5115530303030302, 0.6954906204906205, 0.4542112299465241, 0.6474702380952381, 0.6850877192982456, 0.6796328671328671, 0.5933441558441559, 0.7529239766081872, 0.5402236652236652, 0.44702380952380955]","[0.5277777777777778, 0.6722222222222223, 0.421969696969697, 0.6174242424242424, 0.6516233766233765, 0.6808080808080808, 0.5724747474747475, 0.6957070707070707, 0.5386363636363636, 0.45984848484848484]","[0.48867127496159757, 0.6778950216450216, 0.4269179894179894, 0.6192848020434227, 0.6353194726166329, 0.6752107541581226, 0.5769708469898223, 0.7000568343279341, 0.535204991087344, 0.4451136970214583]","[0.5243577075098813, 0.7025315264445701, 0.5009978299620244, 0.6579321946169772, 0.7037816764132553, 0.7058404558404558, 0.6147907647907648, 0.7594541910331384, 0.5433862433862434, 0.4608465608465609]","[0.5217391304347826, 0.6956521739130435, 0.45652173913043476, 0.6304347826086957, 0.6444444444444445, 0.6888888888888889, 0.6, 0.7333333333333333, 0.5555555555555556, 0.4666666666666667]","[0.49324617645094504, 0.6931465273856577, 0.46756383712905447, 0.6322394358376368, 0.6418526031102096, 0.6927318295739349, 0.6021168037107316, 0.7234252154968266, 0.5450980392156863, 0.4561337081717139]","[array([[ 2,  6,  3,  1],
       [ 1,  7,  0,  1],
       [ 0,  1,  5,  4],
       [ 1,  1,  3, 10]]), array([[ 8,  1,  1,  2],
       [ 1,  5,  3,  0],
       [ 1,  0,  6,  3],
       [ 0,  1,  1, 13]]), array([[ 5,  4,  2,  0],
       [ 6,  3,  1,  0],
       [ 5,  2,  2,  1],
       [ 1,  2,  1, 11]]), array([[ 7,  1,  1,  2],
       [ 4,  4,  2,  0],
       [ 1,  1,  7,  1],
       [ 4,  0,  0, 11]]), array([[4, 3, 4, 0],
       [2, 7, 1, 0],
       [0, 0, 9, 1],
       [0, 0, 5, 9]]), array([[ 6,  3,  2,  0],
       [ 3,  6,  1,  0],
       [ 1,  0,  7,  1],
       [ 1,  0,  2, 12]]), array([[ 6,  5,  0,  0],
       [ 4,  4,  1,  0],
       [ 0,  1,  5,  4],
       [ 1,  1,  1, 12]]), array([[ 8,  2,  0,  1],
       [ 3,  5,  0,  1],
       [ 1,  2,  5,  2],
       [ 0,  0,  0, 15]]), array([[ 5,  1,  3,  2],
       [ 3,  6,  0,  0],
       [ 0,  2,  3,  5],
       [ 3,  0,  1, 11]]), array([[3, 3, 2, 3],
       [3, 3, 2, 1],
       [0, 1, 7, 2],
       [2, 1, 4, 8]])]"
