C value,Train_Accuracy,Train_Precision_micro,Train_Recall_micro,Train_f1_micro,Train_Precision_macro,Train_Recall_macro,Train_f1_macro,Train_Precision_weighted,Train_Recall_weighted,Train_f1_weighted,Train_Confusion_Matrix,Test_Accuracy,Test_Precision_micro,Test_Recall_micro,Test_f1_micro,Test_Precision_macro,Test_Recall_macro,Test_f1_macro,Test_Precision_weighted,Test_Recall_weighted,Test_f1_weighted,Test_Confusion_Matrix
0.001,"[0.5557986870897156, 0.5645514223194749, 0.5589519650655022, 0.5633187772925764, 0.5608695652173913, 0.5577342047930284, 0.5633187772925764, 0.5567685589519651, 0.5589519650655022, 0.5524017467248908]","[0.5557986870897156, 0.5645514223194749, 0.5589519650655022, 0.5633187772925764, 0.5608695652173913, 0.5577342047930284, 0.5633187772925764, 0.5567685589519651, 0.5589519650655022, 0.5524017467248908]","[0.5557986870897156, 0.5645514223194749, 0.5589519650655022, 0.5633187772925764, 0.5608695652173913, 0.5577342047930284, 0.5633187772925764, 0.5567685589519651, 0.5589519650655022, 0.5524017467248908]","[0.5557986870897156, 0.5645514223194749, 0.5589519650655022, 0.5633187772925764, 0.5608695652173913, 0.5577342047930284, 0.5633187772925764, 0.5567685589519651, 0.5589519650655022, 0.5524017467248908]","[0.27786078228556105, 0.2822447806933538, 0.27946224256292906, 0.28178350023843585, 0.28040617199909235, 0.2788034188034188, 0.2816999446955394, 0.27847497711321334, 0.27946224256292906, 0.27616567460317465]","[0.47388059701492535, 0.48134328358208955, 0.4776119402985075, 0.48134328358208955, 0.47777777777777775, 0.47761194029850745, 0.48134328358208955, 0.47574626865671643, 0.4776119402985075, 0.47201492537313433]","[0.35030441400304413, 0.35583391677574505, 0.35260457774269927, 0.3554454168026534, 0.35337702407494986, 0.3520497759476807, 0.3553978674154745, 0.35129781420765027, 0.35260457774269927, 0.34841814427981543]","[0.3258936089826274, 0.3310354539423143, 0.327056248938275, 0.329772829973366, 0.32917246278154316, 0.3255743626985457, 0.32967504444718143, 0.325900846577909, 0.327056248938275, 0.3231982567408332]","[0.5557986870897156, 0.5645514223194749, 0.5589519650655022, 0.5633187772925764, 0.5608695652173913, 0.5577342047930284, 0.5633187772925764, 0.5567685589519651, 0.5589519650655022, 0.5524017467248908]","[0.4108603192683406, 0.41734568794704446, 0.4126551390176568, 0.41597978909655514, 0.4148338978271151, 0.411108235093588, 0.4159241417788086, 0.4111258262342807, 0.4126551390176568, 0.4077557321702643]","[array([[  0,  86,   0,  14],
       [  0, 124,   0,  10],
       [  0,  12,   0,  77],
       [  0,   4,   0, 130]]), array([[  0,  87,   0,  13],
       [  0, 126,   0,   8],
       [  0,  12,   0,  77],
       [  0,   2,   0, 132]]), array([[  0,  85,   0,  16],
       [  0, 126,   0,   8],
       [  0,  13,   0,  76],
       [  0,   4,   0, 130]]), array([[  0,  88,   0,  13],
       [  0, 128,   0,   6],
       [  0,  13,   0,  76],
       [  0,   4,   0, 130]]), array([[  0,  85,   0,  16],
       [  0, 126,   0,   9],
       [  0,  12,   0,  77],
       [  0,   3,   0, 132]]), array([[  0,  88,   0,  13],
       [  0, 124,   0,  10],
       [  0,  11,   0,  79],
       [  0,   2,   0, 132]]), array([[  0,  87,   0,  14],
       [  0, 128,   0,   6],
       [  0,  12,   0,  77],
       [  0,   4,   0, 130]]), array([[  0,  85,   0,  16],
       [  0, 126,   0,   8],
       [  0,  16,   0,  73],
       [  0,   5,   0, 129]]), array([[  0,  86,   0,  15],
       [  0, 126,   0,   8],
       [  0,  12,   0,  77],
       [  0,   4,   0, 130]]), array([[  0,  88,   0,  13],
       [  0, 123,   0,  11],
       [  0,   9,   0,  80],
       [  0,   4,   0, 130]])]","[0.5, 0.5, 0.5, 0.5, 0.5333333333333333, 0.5111111111111111, 0.4888888888888889, 0.5111111111111111, 0.5111111111111111, 0.5111111111111111]","[0.5, 0.5, 0.5, 0.5, 0.5333333333333333, 0.5111111111111111, 0.4888888888888889, 0.5111111111111111, 0.5111111111111111, 0.5111111111111111]","[0.5, 0.5, 0.5, 0.5, 0.5333333333333333, 0.5111111111111111, 0.4888888888888889, 0.5111111111111111, 0.5111111111111111, 0.5111111111111111]","[0.5, 0.5, 0.5, 0.5, 0.5333333333333333, 0.5111111111111111, 0.4888888888888889, 0.5111111111111111, 0.5111111111111111, 0.5111111111111111]","[0.24415204678362573, 0.24714285714285716, 0.24714285714285716, 0.24711538461538463, 0.2658102766798419, 0.25303643724696356, 0.2361111111111111, 0.24949392712550605, 0.2525, 0.25]","[0.4722222222222222, 0.48333333333333334, 0.45833333333333337, 0.45833333333333337, 0.5, 0.45833333333333337, 0.4444444444444444, 0.4722222222222222, 0.48333333333333334, 0.4722222222222222]","[0.3214285714285714, 0.32499999999999996, 0.32016129032258067, 0.3207317073170732, 0.3454391891891892, 0.32590412111017664, 0.3082010582010582, 0.32578397212543553, 0.33017241379310347, 0.3254310344827586]","[0.2635392829900839, 0.26645962732919254, 0.27577639751552796, 0.2734113712374582, 0.29038208168642954, 0.2847503373819163, 0.26296296296296295, 0.27651821862348175, 0.27666666666666667, 0.27999999999999997]","[0.5, 0.5, 0.5, 0.5, 0.5333333333333333, 0.5111111111111111, 0.4888888888888889, 0.5111111111111111, 0.5111111111111111, 0.5111111111111111]","[0.3447204968944099, 0.3456521739130434, 0.35448807854137443, 0.3531283138918345, 0.3743243243243244, 0.3655733109055228, 0.3417989417989418, 0.35818815331010445, 0.35747126436781607, 0.3603448275862069]","[array([[ 0, 10,  0,  2],
       [ 0,  8,  0,  1],
       [ 0,  1,  0,  9],
       [ 0,  0,  0, 15]]), array([[ 0,  9,  0,  3],
       [ 0,  9,  0,  0],
       [ 0,  2,  0,  8],
       [ 0,  1,  0, 14]]), array([[ 0, 11,  0,  0],
       [ 0,  9,  0,  1],
       [ 0,  0,  0, 10],
       [ 0,  1,  0, 14]]), array([[ 0,  9,  0,  2],
       [ 0,  9,  0,  1],
       [ 0,  1,  0,  9],
       [ 0,  1,  0, 14]]), array([[ 0, 11,  0,  0],
       [ 0, 10,  0,  0],
       [ 0,  1,  0,  9],
       [ 0,  0,  0, 14]]), array([[ 0,  8,  0,  3],
       [ 0,  9,  0,  1],
       [ 0,  1,  0,  8],
       [ 0,  1,  0, 14]]), array([[ 0, 10,  0,  1],
       [ 0,  7,  0,  2],
       [ 0,  1,  0,  9],
       [ 0,  0,  0, 15]]), array([[ 0, 10,  0,  1],
       [ 0,  8,  0,  1],
       [ 0,  1,  0,  9],
       [ 0,  0,  0, 15]]), array([[ 0,  9,  0,  2],
       [ 0,  9,  0,  0],
       [ 0,  1,  0,  9],
       [ 0,  1,  0, 14]]), array([[ 0,  8,  0,  3],
       [ 0,  8,  0,  1],
       [ 0,  4,  0,  6],
       [ 0,  0,  0, 15]])]"
0.005,"[0.5601750547045952, 0.5601750547045952, 0.5589519650655022, 0.5611353711790393, 0.5565217391304348, 0.5642701525054467, 0.5589519650655022, 0.5633187772925764, 0.5545851528384279, 0.5589519650655022]","[0.5601750547045952, 0.5601750547045952, 0.5589519650655022, 0.5611353711790393, 0.5565217391304348, 0.5642701525054467, 0.5589519650655022, 0.5633187772925764, 0.5545851528384279, 0.5589519650655022]","[0.5601750547045952, 0.5601750547045952, 0.5589519650655022, 0.5611353711790393, 0.5565217391304348, 0.5642701525054467, 0.5589519650655022, 0.5633187772925764, 0.5545851528384279, 0.5589519650655022]","[0.5601750547045952, 0.5601750547045952, 0.5589519650655022, 0.5611353711790393, 0.5565217391304348, 0.5642701525054467, 0.5589519650655022, 0.5633187772925764, 0.5545851528384279, 0.5589519650655022]","[0.2801867816091954, 0.28002375843041083, 0.27946224256292906, 0.2808634906092533, 0.2782251966122202, 0.28212454907917217, 0.27946224256292906, 0.2816999446955394, 0.2772340506715507, 0.2794759825327511]","[0.47761194029850745, 0.47761194029850745, 0.4776119402985075, 0.4794776119402985, 0.4740740740740741, 0.4832089552238806, 0.4776119402985075, 0.48134328358208955, 0.47388059701492535, 0.4776119402985075]","[0.3531630059211227, 0.3530208698034798, 0.35260457774269927, 0.3541527482538719, 0.3506504229813618, 0.3562498107952653, 0.35260457774269927, 0.3553978674154745, 0.3497768399319893, 0.3526170798898072]","[0.3286216957166931, 0.3284304912881842, 0.327056248938275, 0.3286961374815716, 0.32661218732738895, 0.3294526324758961, 0.327056248938275, 0.32967504444718143, 0.32444858331867066, 0.3270723289029576]","[0.5601750547045952, 0.5601750547045952, 0.5589519650655022, 0.5611353711790393, 0.5565217391304348, 0.5642701525054467, 0.5589519650655022, 0.5633187772925764, 0.5545851528384279, 0.5589519650655022]","[0.4142130660256494, 0.4140463593318713, 0.4126551390176568, 0.41446697175562297, 0.4116331052389899, 0.4160128509504623, 0.4126551390176568, 0.4159241417788086, 0.4093458214051229, 0.4126697703513901]","[array([[  0,  86,   0,  14],
       [  0, 127,   0,   7],
       [  0,  14,   0,  75],
       [  0,   5,   0, 129]]), array([[  0,  87,   0,  13],
       [  0, 124,   0,  10],
       [  0,  11,   0,  78],
       [  0,   2,   0, 132]]), array([[  0,  85,   0,  16],
       [  0, 126,   0,   8],
       [  0,  13,   0,  76],
       [  0,   4,   0, 130]]), array([[  0,  88,   0,  13],
       [  0, 128,   0,   6],
       [  0,  15,   0,  74],
       [  0,   5,   0, 129]]), array([[  0,  87,   0,  14],
       [  0, 125,   0,  10],
       [  0,  12,   0,  77],
       [  0,   4,   0, 131]]), array([[  0,  88,   0,  13],
       [  0, 127,   0,   7],
       [  0,  12,   0,  78],
       [  0,   2,   0, 132]]), array([[  0,  86,   0,  15],
       [  0, 126,   0,   8],
       [  0,  12,   0,  77],
       [  0,   4,   0, 130]]), array([[  0,  86,   0,  15],
       [  0, 128,   0,   6],
       [  0,  13,   0,  76],
       [  0,   4,   0, 130]]), array([[  0,  86,   0,  15],
       [  0, 123,   0,  11],
       [  0,  12,   0,  77],
       [  0,   3,   0, 131]]), array([[  0,  89,   0,  12],
       [  0, 126,   0,   8],
       [  0,  10,   0,  79],
       [  0,   4,   0, 130]])]","[0.5, 0.5, 0.5, 0.4782608695652174, 0.5111111111111111, 0.5111111111111111, 0.4888888888888889, 0.5111111111111111, 0.5333333333333333, 0.5111111111111111]","[0.5, 0.5, 0.5, 0.4782608695652174, 0.5111111111111111, 0.5111111111111111, 0.4888888888888889, 0.5111111111111111, 0.5333333333333333, 0.5111111111111111]","[0.5, 0.5, 0.5, 0.4782608695652174, 0.5111111111111111, 0.5111111111111111, 0.4888888888888889, 0.5111111111111111, 0.5333333333333333, 0.5111111111111111]","[0.5, 0.5, 0.5, 0.4782608695652174, 0.5111111111111111, 0.5111111111111111, 0.4888888888888889, 0.5111111111111111, 0.5333333333333333, 0.5111111111111111]","[0.24415204678362573, 0.24714285714285716, 0.24714285714285716, 0.23714285714285716, 0.2564229249011858, 0.25303643724696356, 0.2361111111111111, 0.24949392712550605, 0.2625, 0.25]","[0.4722222222222222, 0.48333333333333334, 0.45833333333333337, 0.44166666666666665, 0.48214285714285715, 0.45833333333333337, 0.4444444444444444, 0.4722222222222222, 0.5, 0.4722222222222222]","[0.3214285714285714, 0.32499999999999996, 0.32016129032258067, 0.30766129032258066, 0.33207070707070707, 0.32590412111017664, 0.3082010582010582, 0.32578397212543553, 0.3426724137931034, 0.3254310344827586]","[0.2635392829900839, 0.26645962732919254, 0.27577639751552796, 0.26273291925465836, 0.28045674132630655, 0.2847503373819163, 0.26296296296296295, 0.27651821862348175, 0.29000000000000004, 0.27999999999999997]","[0.5, 0.5, 0.5, 0.4782608695652174, 0.5111111111111111, 0.5111111111111111, 0.4888888888888889, 0.5111111111111111, 0.5333333333333333, 0.5111111111111111]","[0.3447204968944099, 0.3456521739130434, 0.35448807854137443, 0.3381837307152875, 0.359371492704826, 0.3655733109055228, 0.3417989417989418, 0.35818815331010445, 0.37413793103448273, 0.3603448275862069]","[array([[ 0, 10,  0,  2],
       [ 0,  8,  0,  1],
       [ 0,  1,  0,  9],
       [ 0,  0,  0, 15]]), array([[ 0,  9,  0,  3],
       [ 0,  9,  0,  0],
       [ 0,  2,  0,  8],
       [ 0,  1,  0, 14]]), array([[ 0, 11,  0,  0],
       [ 0,  9,  0,  1],
       [ 0,  0,  0, 10],
       [ 0,  1,  0, 14]]), array([[ 0,  9,  0,  2],
       [ 0,  9,  0,  1],
       [ 0,  1,  0,  9],
       [ 0,  2,  0, 13]]), array([[ 0, 11,  0,  0],
       [ 0, 10,  0,  0],
       [ 0,  1,  0,  9],
       [ 0,  1,  0, 13]]), array([[ 0,  8,  0,  3],
       [ 0,  9,  0,  1],
       [ 0,  1,  0,  8],
       [ 0,  1,  0, 14]]), array([[ 0, 10,  0,  1],
       [ 0,  7,  0,  2],
       [ 0,  1,  0,  9],
       [ 0,  0,  0, 15]]), array([[ 0, 10,  0,  1],
       [ 0,  8,  0,  1],
       [ 0,  1,  0,  9],
       [ 0,  0,  0, 15]]), array([[ 0, 10,  0,  1],
       [ 0,  9,  0,  0],
       [ 0,  1,  0,  9],
       [ 0,  0,  0, 15]]), array([[ 0,  8,  0,  3],
       [ 0,  8,  0,  1],
       [ 0,  4,  0,  6],
       [ 0,  0,  0, 15]])]"
0.01,"[0.5601750547045952, 0.5579868708971554, 0.5589519650655022, 0.5567685589519651, 0.5608695652173913, 0.5620915032679739, 0.5589519650655022, 0.5545851528384279, 0.5414847161572053, 0.5545851528384279]","[0.5601750547045952, 0.5579868708971554, 0.5589519650655022, 0.5567685589519651, 0.5608695652173913, 0.5620915032679739, 0.5589519650655022, 0.5545851528384279, 0.5414847161572053, 0.5545851528384279]","[0.5601750547045952, 0.5579868708971554, 0.5589519650655022, 0.5567685589519651, 0.5608695652173913, 0.5620915032679739, 0.5589519650655022, 0.5545851528384279, 0.5414847161572053, 0.5545851528384279]","[0.5601750547045952, 0.5579868708971554, 0.5589519650655022, 0.5567685589519651, 0.5608695652173913, 0.5620915032679739, 0.5589519650655022, 0.5545851528384279, 0.5414847161572053, 0.5545851528384279]","[0.28007929211675475, 0.27895079705702025, 0.27946224256292906, 0.2784134248665141, 0.28040617199909235, 0.2810565786975508, 0.27943812938663415, 0.2773169336384439, 0.2706326452599388, 0.2772627563185503]","[0.4776119402985075, 0.47574626865671643, 0.4776119402985075, 0.47574626865671643, 0.47777777777777775, 0.48134328358208955, 0.4776119402985075, 0.47388059701492535, 0.4626865671641791, 0.47388059701492535]","[0.3530965100528134, 0.35165847198331635, 0.35260457774269927, 0.35126130775302045, 0.35337702407494986, 0.3548913208004117, 0.35257285974499086, 0.3498800922834072, 0.341326871657754, 0.34981366648197765]","[0.328495624889673, 0.327172050815236, 0.327056248938275, 0.3258288116341737, 0.32917246278154316, 0.3282055036642423, 0.3270280291511701, 0.3245455817253405, 0.3167229210902341, 0.3244821777003122]","[0.5601750547045952, 0.5579868708971554, 0.5589519650655022, 0.5567685589519651, 0.5608695652173913, 0.5620915032679739, 0.5589519650655022, 0.5545851528384279, 0.5414847161572053, 0.5545851528384279]","[0.4141350752479387, 0.4124484485406073, 0.4126551390176568, 0.4110831025231855, 0.4148338978271151, 0.4144264661198707, 0.4126180192648802, 0.40946665821813594, 0.3994567755645331, 0.40938891972563324]","[array([[  0,  86,   0,  14],
       [  0, 126,   0,   8],
       [  0,  12,   0,  77],
       [  0,   4,   0, 130]]), array([[  0,  86,   0,  14],
       [  0, 124,   0,  10],
       [  0,  11,   0,  78],
       [  0,   3,   0, 131]]), array([[  0,  85,   0,  16],
       [  0, 126,   0,   8],
       [  0,  13,   0,  76],
       [  0,   4,   0, 130]]), array([[  0,  86,   0,  15],
       [  0, 125,   0,   9],
       [  0,  15,   0,  74],
       [  0,   4,   0, 130]]), array([[  0,  85,   0,  16],
       [  0, 126,   0,   9],
       [  0,  12,   0,  77],
       [  0,   3,   0, 132]]), array([[  0,  88,   0,  13],
       [  0, 127,   0,   7],
       [  0,  12,   0,  78],
       [  0,   3,   0, 131]]), array([[  0,  86,   0,  15],
       [  0, 125,   0,   9],
       [  0,  12,   0,  77],
       [  0,   3,   0, 131]]), array([[  0,  86,   0,  15],
       [  0, 125,   0,   9],
       [  0,  14,   0,  75],
       [  0,   5,   0, 129]]), array([[  0,  86,   0,  15],
       [  0, 117,   0,  17],
       [  0,  12,   0,  77],
       [  0,   3,   0, 131]]), array([[  0,  88,   0,  13],
       [  0, 124,   0,  10],
       [  0,   9,   0,  80],
       [  0,   4,   0, 130]])]","[0.5, 0.5, 0.5, 0.5, 0.5333333333333333, 0.5111111111111111, 0.4666666666666667, 0.5111111111111111, 0.5333333333333333, 0.5111111111111111]","[0.5, 0.5, 0.5, 0.5, 0.5333333333333333, 0.5111111111111111, 0.4666666666666667, 0.5111111111111111, 0.5333333333333333, 0.5111111111111111]","[0.5, 0.5, 0.5, 0.5, 0.5333333333333333, 0.5111111111111111, 0.4666666666666667, 0.5111111111111111, 0.5333333333333333, 0.5111111111111111]","[0.5, 0.5, 0.5, 0.5, 0.5333333333333333, 0.5111111111111111, 0.4666666666666667, 0.5111111111111111, 0.5333333333333333, 0.5111111111111111]","[0.24415204678362573, 0.24714285714285716, 0.24714285714285716, 0.24711538461538463, 0.2658102766798419, 0.25303643724696356, 0.22216386554621848, 0.24949392712550605, 0.26265182186234814, 0.25]","[0.4722222222222222, 0.48333333333333334, 0.45833333333333337, 0.45833333333333337, 0.5, 0.45833333333333337, 0.41666666666666663, 0.4722222222222222, 0.5, 0.4722222222222222]","[0.3214285714285714, 0.32499999999999996, 0.32016129032258067, 0.3207317073170732, 0.3454391891891892, 0.32590412111017664, 0.2898032200357782, 0.32578397212543553, 0.34364111498257843, 0.3254310344827586]","[0.2635392829900839, 0.26645962732919254, 0.27577639751552796, 0.2734113712374582, 0.29038208168642954, 0.2847503373819163, 0.2491596638655462, 0.27651821862348175, 0.28704453441295547, 0.27999999999999997]","[0.5, 0.5, 0.5, 0.5, 0.5333333333333333, 0.5111111111111111, 0.4666666666666667, 0.5111111111111111, 0.5333333333333333, 0.5111111111111111]","[0.3447204968944099, 0.3456521739130434, 0.35448807854137443, 0.3531283138918345, 0.3743243243243244, 0.3655733109055228, 0.32486583184257606, 0.35818815331010445, 0.3724738675958188, 0.3603448275862069]","[array([[ 0, 10,  0,  2],
       [ 0,  8,  0,  1],
       [ 0,  1,  0,  9],
       [ 0,  0,  0, 15]]), array([[ 0,  9,  0,  3],
       [ 0,  9,  0,  0],
       [ 0,  2,  0,  8],
       [ 0,  1,  0, 14]]), array([[ 0, 11,  0,  0],
       [ 0,  9,  0,  1],
       [ 0,  0,  0, 10],
       [ 0,  1,  0, 14]]), array([[ 0,  9,  0,  2],
       [ 0,  9,  0,  1],
       [ 0,  1,  0,  9],
       [ 0,  1,  0, 14]]), array([[ 0, 11,  0,  0],
       [ 0, 10,  0,  0],
       [ 0,  1,  0,  9],
       [ 0,  0,  0, 14]]), array([[ 0,  8,  0,  3],
       [ 0,  9,  0,  1],
       [ 0,  1,  0,  8],
       [ 0,  1,  0, 14]]), array([[ 0, 10,  0,  1],
       [ 0,  6,  0,  3],
       [ 0,  1,  0,  9],
       [ 0,  0,  0, 15]]), array([[ 0, 10,  0,  1],
       [ 0,  8,  0,  1],
       [ 0,  1,  0,  9],
       [ 0,  0,  0, 15]]), array([[ 0,  9,  0,  2],
       [ 0,  9,  0,  0],
       [ 0,  1,  0,  9],
       [ 0,  0,  0, 15]]), array([[ 0,  8,  0,  3],
       [ 0,  8,  0,  1],
       [ 0,  4,  0,  6],
       [ 0,  0,  0, 15]])]"
0.05,"[0.5536105032822757, 0.5667396061269147, 0.5524017467248908, 0.5611353711790393, 0.5652173913043478, 0.5577342047930284, 0.5676855895196506, 0.5589519650655022, 0.5567685589519651, 0.5545851528384279]","[0.5536105032822757, 0.5667396061269147, 0.5524017467248908, 0.5611353711790393, 0.5652173913043478, 0.5577342047930284, 0.5676855895196506, 0.5589519650655022, 0.5567685589519651, 0.5545851528384279]","[0.5536105032822757, 0.5667396061269147, 0.5524017467248908, 0.5611353711790393, 0.5652173913043478, 0.5577342047930284, 0.5676855895196506, 0.5589519650655022, 0.5567685589519651, 0.5545851528384279]","[0.5536105032822757, 0.5667396061269147, 0.5524017467248908, 0.5611353711790393, 0.5652173913043478, 0.5577342047930284, 0.5676855895196506, 0.5589519650655022, 0.5567685589519651, 0.5545851528384279]","[0.27679460660384586, 0.283968253968254, 0.2761516452074392, 0.2805197901764426, 0.28264897156684815, 0.2788034188034188, 0.2844700452003371, 0.28007929211675475, 0.27843412094513414, 0.27728174603174605]","[0.47201492537313433, 0.4832089552238806, 0.47201492537313433, 0.4794776119402985, 0.4814814814814815, 0.47761194029850745, 0.48507462686567165, 0.4776119402985075, 0.47574626865671643, 0.47388059701492535]","[0.3489566686452673, 0.35770214064944483, 0.34842090882181054, 0.3539312197824718, 0.35619009015095215, 0.3520497759476807, 0.35862517693256013, 0.3530965100528134, 0.35127309983683075, 0.3498147923245082]","[0.3246431272202656, 0.33305685804591717, 0.3231818380593611, 0.32829390291391525, 0.3318053144480391, 0.3255743626985457, 0.33291690879340763, 0.32777838553401867, 0.32585303237247143, 0.32450440146946696]","[0.5536105032822757, 0.5667396061269147, 0.5524017467248908, 0.5611353711790393, 0.5652173913043478, 0.5577342047930284, 0.5676855895196506, 0.5589519650655022, 0.5567685589519651, 0.5545851528384279]","[0.4092795938596571, 0.41953686518184335, 0.4077589675294551, 0.4142077157279582, 0.41813619278590036, 0.411108235093588, 0.419701080427625, 0.4132308501928122, 0.41109690286581063, 0.4093902373055379]","[array([[  0,  87,   0,  13],
       [  0, 124,   0,  10],
       [  0,  12,   0,  77],
       [  0,   5,   0, 129]]), array([[  0,  87,   0,  13],
       [  0, 127,   0,   7],
       [  1,   9,   0,  79],
       [  0,   2,   0, 132]]), array([[  0,  85,   0,  16],
       [  0, 123,   0,  11],
       [  0,  13,   0,  76],
       [  0,   4,   0, 130]]), array([[  0,  86,   0,  15],
       [  0, 125,   0,   9],
       [  0,  12,   0,  77],
       [  0,   2,   0, 132]]), array([[  0,  87,   0,  14],
       [  0, 129,   0,   6],
       [  0,  12,   0,  77],
       [  0,   4,   0, 131]]), array([[  0,  87,   0,  14],
       [  0, 124,   0,  10],
       [  0,  12,   0,  78],
       [  0,   2,   0, 132]]), array([[  0,  87,   0,  14],
       [  0, 129,   0,   5],
       [  1,  10,   0,  78],
       [  0,   3,   0, 131]]), array([[  0,  86,   0,  15],
       [  0, 126,   0,   8],
       [  1,  12,   0,  76],
       [  0,   4,   0, 130]]), array([[  0,  88,   0,  13],
       [  0, 126,   0,   8],
       [  0,  12,   0,  77],
       [  0,   5,   0, 129]]), array([[  0,  89,   0,  12],
       [  0, 124,   0,  10],
       [  0,   7,   0,  82],
       [  0,   4,   0, 130]])]","[0.5, 0.5, 0.5, 0.4782608695652174, 0.5333333333333333, 0.5111111111111111, 0.4666666666666667, 0.5111111111111111, 0.5333333333333333, 0.5111111111111111]","[0.5, 0.5, 0.5, 0.4782608695652174, 0.5333333333333333, 0.5111111111111111, 0.4666666666666667, 0.5111111111111111, 0.5333333333333333, 0.5111111111111111]","[0.5, 0.5, 0.5, 0.4782608695652174, 0.5333333333333333, 0.5111111111111111, 0.4666666666666667, 0.5111111111111111, 0.5333333333333333, 0.5111111111111111]","[0.5, 0.5, 0.5, 0.4782608695652174, 0.5333333333333333, 0.5111111111111111, 0.4666666666666667, 0.5111111111111111, 0.5333333333333333, 0.5111111111111111]","[0.24415204678362573, 0.24714285714285716, 0.24714285714285716, 0.23489278752436646, 0.2658102766798419, 0.25303643724696356, 0.22216386554621848, 0.24949392712550605, 0.2625, 0.24949392712550605]","[0.4722222222222222, 0.48333333333333334, 0.45833333333333337, 0.43333333333333335, 0.5, 0.45833333333333337, 0.41666666666666663, 0.4722222222222222, 0.5, 0.4722222222222222]","[0.3214285714285714, 0.32499999999999996, 0.32016129032258067, 0.3045977011494253, 0.3454391891891892, 0.32590412111017664, 0.2898032200357782, 0.32578397212543553, 0.3426724137931034, 0.32578397212543553]","[0.2635392829900839, 0.26645962732919254, 0.27577639751552796, 0.2606153063818968, 0.29038208168642954, 0.2847503373819163, 0.2491596638655462, 0.27651821862348175, 0.29000000000000004, 0.27651821862348175]","[0.5, 0.5, 0.5, 0.4782608695652174, 0.5333333333333333, 0.5111111111111111, 0.4666666666666667, 0.5111111111111111, 0.5333333333333333, 0.5111111111111111]","[0.3447204968944099, 0.3456521739130434, 0.35448807854137443, 0.3373313343328336, 0.3743243243243244, 0.3655733109055228, 0.32486583184257606, 0.35818815331010445, 0.37413793103448273, 0.35818815331010445]","[array([[ 0, 10,  0,  2],
       [ 0,  8,  0,  1],
       [ 0,  1,  0,  9],
       [ 0,  0,  0, 15]]), array([[ 0,  9,  0,  3],
       [ 0,  9,  0,  0],
       [ 0,  2,  0,  8],
       [ 0,  1,  0, 14]]), array([[ 0, 11,  0,  0],
       [ 0,  9,  0,  1],
       [ 0,  0,  0, 10],
       [ 0,  1,  0, 14]]), array([[ 0,  9,  0,  2],
       [ 0,  8,  0,  2],
       [ 0,  1,  0,  9],
       [ 0,  1,  0, 14]]), array([[ 0, 11,  0,  0],
       [ 0, 10,  0,  0],
       [ 0,  1,  0,  9],
       [ 0,  0,  0, 14]]), array([[ 0,  8,  0,  3],
       [ 0,  9,  0,  1],
       [ 0,  1,  0,  8],
       [ 0,  1,  0, 14]]), array([[ 0, 10,  0,  1],
       [ 0,  6,  0,  3],
       [ 0,  1,  0,  9],
       [ 0,  0,  0, 15]]), array([[ 0, 10,  0,  1],
       [ 0,  8,  0,  1],
       [ 0,  1,  0,  9],
       [ 0,  0,  0, 15]]), array([[ 0, 10,  0,  1],
       [ 0,  9,  0,  0],
       [ 0,  1,  0,  9],
       [ 0,  0,  0, 15]]), array([[ 0,  8,  0,  3],
       [ 0,  8,  0,  1],
       [ 0,  3,  0,  7],
       [ 0,  0,  0, 15]])]"
