gamma value,Train_Accuracy,Train_Precision_micro,Train_Recall_micro,Train_f1_micro,Train_Precision_macro,Train_Recall_macro,Train_f1_macro,Train_Precision_weighted,Train_Recall_weighted,Train_f1_weighted,Train_Confusion_Matrix,Test_Accuracy,Test_Precision_micro,Test_Recall_micro,Test_f1_micro,Test_Precision_macro,Test_Recall_macro,Test_f1_macro,Test_Precision_weighted,Test_Recall_weighted,Test_f1_weighted,Test_Confusion_Matrix
0.001,"[0.8905908096280087, 0.8840262582056893, 0.8864628820960698, 0.8995633187772926, 0.8891304347826087, 0.8758169934640523, 0.8973799126637555, 0.8930131004366813, 0.8908296943231441, 0.8973799126637555]","[0.8905908096280087, 0.8840262582056893, 0.8864628820960698, 0.8995633187772926, 0.8891304347826087, 0.8758169934640523, 0.8973799126637555, 0.8930131004366813, 0.8908296943231441, 0.8973799126637555]","[0.8905908096280087, 0.8840262582056893, 0.8864628820960698, 0.8995633187772926, 0.8891304347826087, 0.8758169934640523, 0.8973799126637555, 0.8930131004366813, 0.8908296943231441, 0.8973799126637555]","[0.8905908096280087, 0.8840262582056893, 0.8864628820960698, 0.8995633187772926, 0.8891304347826087, 0.8758169934640523, 0.8973799126637555, 0.8930131004366813, 0.8908296943231441, 0.8973799126637555]","[0.891378551159529, 0.8870686026936028, 0.8856225296442688, 0.8976228927356442, 0.8893517792702211, 0.8768390413545895, 0.9003392109194776, 0.898183027612914, 0.8980723555891008, 0.8974242454819885]","[0.8843203924199228, 0.8790160154284756, 0.8818541484368125, 0.8948769059364431, 0.8859657688615304, 0.8702219102507266, 0.889020037757591, 0.8850128598303398, 0.8825376123055875, 0.892735399650983]","[0.8873324150582286, 0.8818382146967044, 0.8835262074277261, 0.8961430486721789, 0.887103030615587, 0.8728711831662377, 0.8930588078719751, 0.8895720735722307, 0.887727632009547, 0.8947081353535077]","[0.8911411850679348, 0.8859969129662784, 0.8866624523188982, 0.8998487786816058, 0.8903867778155798, 0.8767275469409239, 0.8996854912311669, 0.8960708323421641, 0.8951234416819634, 0.8981391887230289]","[0.8905908096280087, 0.8840262582056893, 0.8864628820960698, 0.8995633187772926, 0.8891304347826087, 0.8758169934640523, 0.8973799126637555, 0.8930131004366813, 0.8908296943231441, 0.8973799126637555]","[0.8903723892191138, 0.8838707279711294, 0.886358559952804, 0.8995986383085934, 0.8892438133928552, 0.875642893865494, 0.896958222481929, 0.8926010914495928, 0.8905216751507284, 0.8974094264940358]","[array([[ 87,  12,   0,   1],
       [  6, 126,   0,   2],
       [  0,   0,  74,  15],
       [  0,   2,  12, 120]]), array([[ 83,  17,   0,   0],
       [  5, 125,   0,   4],
       [  0,   0,  77,  12],
       [  0,   2,  13, 119]]), array([[ 88,  13,   0,   0],
       [  7, 124,   0,   3],
       [  0,   0,  75,  14],
       [  1,   1,  13, 119]]), array([[ 91,   9,   0,   1],
       [  7, 125,   0,   2],
       [  0,   0,  75,  14],
       [  0,   0,  13, 121]]), array([[ 88,  13,   0,   0],
       [  5, 126,   0,   4],
       [  0,   0,  77,  12],
       [  0,   2,  15, 118]]), array([[ 85,  15,   0,   1],
       [  7, 124,   0,   3],
       [  0,   0,  75,  15],
       [  0,   2,  14, 118]]), array([[ 86,  15,   0,   0],
       [  2, 131,   0,   1],
       [  0,   0,  74,  15],
       [  0,   1,  13, 120]]), array([[ 84,  16,   0,   1],
       [  1, 130,   0,   3],
       [  0,   0,  75,  14],
       [  1,   1,  12, 120]]), array([[ 83,  18,   0,   0],
       [  1, 129,   0,   4],
       [  0,   0,  75,  14],
       [  0,   1,  12, 121]]), array([[ 89,  11,   0,   1],
       [  5, 126,   0,   3],
       [  0,   0,  76,  13],
       [  0,   1,  13, 120]])]","[0.7608695652173914, 0.8043478260869565, 0.782608695652174, 0.8478260869565217, 0.7333333333333333, 0.9333333333333333, 0.8, 0.8222222222222222, 0.8666666666666667, 0.8444444444444444]","[0.7608695652173914, 0.8043478260869565, 0.782608695652174, 0.8478260869565217, 0.7333333333333333, 0.9333333333333333, 0.8, 0.8222222222222222, 0.8666666666666667, 0.8444444444444444]","[0.7608695652173914, 0.8043478260869565, 0.782608695652174, 0.8478260869565217, 0.7333333333333333, 0.9333333333333333, 0.8, 0.8222222222222222, 0.8666666666666667, 0.8444444444444444]","[0.7608695652173914, 0.8043478260869565, 0.782608695652174, 0.8478260869565217, 0.7333333333333333, 0.9333333333333333, 0.8, 0.8222222222222222, 0.8666666666666667, 0.8444444444444444]","[0.7678710178710179, 0.8106209150326797, 0.820640756302521, 0.8482954545454545, 0.7325396825396825, 0.9316378066378066, 0.8207219251336898, 0.8236222519310754, 0.8752705627705627, 0.8805555555555555]","[0.7694444444444445, 0.8013888888888888, 0.7757575757575758, 0.8378787878787879, 0.7305194805194806, 0.9388888888888889, 0.7952020202020202, 0.8073232323232324, 0.8722222222222222, 0.8484848484848485]","[0.7643202208419599, 0.8024072966507177, 0.7795138888888888, 0.8421940114215156, 0.7291239462292094, 0.934455391351943, 0.7960656850459482, 0.8121843434343434, 0.8717972946299959, 0.8574960127591706]","[0.7739434478564913, 0.8097470872406933, 0.8184599926927293, 0.8505434782608695, 0.7365432098765432, 0.9337662337662337, 0.82116458704694, 0.8245098039215686, 0.8714045214045214, 0.862962962962963]","[0.7608695652173914, 0.8043478260869565, 0.782608695652174, 0.8478260869565217, 0.7333333333333333, 0.9333333333333333, 0.8, 0.8222222222222222, 0.8666666666666667, 0.8444444444444444]","[0.7631650013502566, 0.8033271791137924, 0.7830615942028986, 0.8483058979847936, 0.7327662590820485, 0.9327130085750777, 0.7988014016522788, 0.8200617283950618, 0.8672259575161065, 0.8462519936204147]","[array([[10,  2,  0,  0],
       [ 1,  7,  0,  1],
       [ 0,  0,  8,  2],
       [ 0,  0,  5, 10]]), array([[ 9,  2,  0,  1],
       [ 1,  8,  0,  0],
       [ 0,  0,  7,  3],
       [ 0,  0,  2, 13]]), array([[ 7,  4,  0,  0],
       [ 0,  9,  0,  1],
       [ 0,  0,  7,  3],
       [ 0,  1,  1, 13]]), array([[ 9,  2,  0,  0],
       [ 2,  7,  0,  1],
       [ 0,  0,  9,  1],
       [ 0,  1,  0, 14]]), array([[ 7,  4,  0,  0],
       [ 2,  8,  0,  0],
       [ 0,  0,  7,  3],
       [ 1,  0,  2, 11]]), array([[11,  0,  0,  0],
       [ 0, 10,  0,  0],
       [ 0,  0,  8,  1],
       [ 0,  1,  1, 13]]), array([[ 7,  3,  0,  1],
       [ 0,  7,  0,  2],
       [ 0,  0,  9,  1],
       [ 0,  0,  2, 13]]), array([[ 9,  2,  0,  0],
       [ 2,  7,  0,  0],
       [ 0,  0,  7,  3],
       [ 0,  0,  1, 14]]), array([[11,  0,  0,  0],
       [ 1,  8,  0,  0],
       [ 0,  0,  8,  2],
       [ 0,  0,  3, 12]]), array([[ 8,  0,  0,  3],
       [ 0,  9,  0,  0],
       [ 0,  0,  8,  2],
       [ 0,  0,  2, 13]])]"
0.005,"[0.9693654266958425, 0.9671772428884027, 0.9672489082969432, 0.9650655021834061, 0.9630434782608696, 0.9564270152505446, 0.9650655021834061, 0.962882096069869, 0.9737991266375546, 0.9672489082969432]","[0.9693654266958425, 0.9671772428884027, 0.9672489082969432, 0.9650655021834061, 0.9630434782608696, 0.9564270152505446, 0.9650655021834061, 0.962882096069869, 0.9737991266375546, 0.9672489082969432]","[0.9693654266958425, 0.9671772428884027, 0.9672489082969432, 0.9650655021834061, 0.9630434782608696, 0.9564270152505446, 0.9650655021834061, 0.962882096069869, 0.9737991266375546, 0.9672489082969432]","[0.9693654266958425, 0.9671772428884027, 0.9672489082969432, 0.9650655021834061, 0.9630434782608696, 0.9564270152505446, 0.9650655021834061, 0.962882096069869, 0.9737991266375546, 0.9672489082969432]","[0.9660886039644356, 0.96503156155979, 0.963775468788051, 0.9622412447296284, 0.9615082215217511, 0.9529778409115042, 0.9625145964092834, 0.9601652976652977, 0.9729782734268732, 0.9657873315768053]","[0.9710506456481637, 0.966664011403656, 0.9691849740063726, 0.9638797751148585, 0.9618626469388512, 0.9556922483293105, 0.964213516354151, 0.9610707863508136, 0.9722857788042765, 0.966079187995942]","[0.9682147573825962, 0.9657643511093592, 0.9658786500189557, 0.9629576754353075, 0.9615391825931495, 0.9542346503902632, 0.9631598031598032, 0.9605670346685482, 0.9726225551163192, 0.9658729445999192]","[0.9702916483217521, 0.9675491476461888, 0.9687483494626647, 0.9654224477906643, 0.9635096513516208, 0.9568068940039098, 0.9656390008407277, 0.9630985786007622, 0.9738961669092674, 0.9675186641631137]","[0.9693654266958425, 0.9671772428884027, 0.9672489082969432, 0.9650655021834061, 0.9630434782608696, 0.9564270152505446, 0.9650655021834061, 0.962882096069869, 0.9737991266375546, 0.9672489082969432]","[0.969512137406177, 0.9672923209296901, 0.9674629982191132, 0.9651501635496905, 0.9631469322123609, 0.9565248127063927, 0.9651641767580633, 0.9629434709319202, 0.9738383374114961, 0.9673316556889885]","[array([[100,   0,   0,   0],
       [  1, 132,   0,   1],
       [  0,   0,  86,   3],
       [  0,   0,   9, 125]]), array([[ 99,   1,   0,   0],
       [  0, 133,   0,   1],
       [  0,   0,  84,   5],
       [  0,   0,   8, 126]]), array([[101,   0,   0,   0],
       [  0, 133,   0,   1],
       [  0,   0,  86,   3],
       [  0,   0,  11, 123]]), array([[100,   1,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0,  83,   6],
       [  0,   0,   9, 125]]), array([[ 98,   3,   0,   0],
       [  0, 134,   0,   1],
       [  0,   0,  84,   5],
       [  0,   0,   8, 127]]), array([[100,   1,   0,   0],
       [  2, 132,   0,   0],
       [  0,   0,  83,   7],
       [  0,   0,  10, 124]]), array([[ 99,   2,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0,  84,   5],
       [  0,   0,   9, 125]]), array([[100,   1,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0,  82,   7],
       [  0,   0,   9, 125]]), array([[100,   1,   0,   0],
       [  0, 133,   0,   1],
       [  0,   0,  84,   5],
       [  0,   0,   5, 129]]), array([[ 99,   2,   0,   0],
       [  0, 133,   0,   1],
       [  0,   0,  84,   5],
       [  0,   0,   7, 127]])]","[0.7391304347826086, 0.8913043478260869, 0.8478260869565217, 0.8478260869565217, 0.8222222222222222, 0.9111111111111111, 0.7555555555555555, 0.8222222222222222, 0.7777777777777778, 0.8222222222222222]","[0.7391304347826086, 0.8913043478260869, 0.8478260869565217, 0.8478260869565217, 0.8222222222222222, 0.9111111111111111, 0.7555555555555555, 0.8222222222222222, 0.7777777777777778, 0.8222222222222222]","[0.7391304347826086, 0.8913043478260869, 0.8478260869565217, 0.8478260869565217, 0.8222222222222222, 0.9111111111111111, 0.7555555555555555, 0.8222222222222222, 0.7777777777777778, 0.8222222222222222]","[0.7391304347826086, 0.8913043478260869, 0.8478260869565217, 0.8478260869565217, 0.8222222222222222, 0.9111111111111111, 0.7555555555555555, 0.8222222222222222, 0.7777777777777778, 0.8222222222222222]","[0.7836538461538461, 0.8916666666666667, 0.8656045751633987, 0.8482954545454545, 0.823989898989899, 0.9138888888888889, 0.7645530939648586, 0.8156565656565656, 0.7948717948717949, 0.8198412698412699]","[0.7277777777777777, 0.8958333333333334, 0.8401515151515153, 0.8378787878787879, 0.8188311688311688, 0.9138888888888889, 0.7474747474747475, 0.8156565656565656, 0.7777777777777778, 0.8244949494949494]","[0.7206163401815576, 0.8926392067124332, 0.8443480861244019, 0.8421940114215156, 0.8196785066113559, 0.9138888888888889, 0.7447916666666667, 0.8156565656565656, 0.78125, 0.8215100782941862]","[0.7759197324414716, 0.8934782608695653, 0.8639528275078148, 0.8505434782608695, 0.8235465768799102, 0.9111111111111111, 0.7694762753586283, 0.8222222222222222, 0.7846153846153846, 0.8227513227513228]","[0.7391304347826086, 0.8913043478260869, 0.8478260869565217, 0.8478260869565217, 0.8222222222222222, 0.9111111111111111, 0.7555555555555555, 0.8222222222222222, 0.7777777777777778, 0.8222222222222222]","[0.7281518103824342, 0.8914038404138892, 0.8476310588724776, 0.8483058979847936, 0.8212139544262956, 0.9111111111111111, 0.7515740740740741, 0.8222222222222222, 0.7768518518518518, 0.8217557887722805]","[array([[12,  0,  0,  0],
       [ 4,  4,  0,  1],
       [ 0,  0,  8,  2],
       [ 0,  0,  5, 10]]), array([[11,  1,  0,  0],
       [ 0,  9,  0,  0],
       [ 0,  0,  8,  2],
       [ 0,  0,  2, 13]]), array([[ 8,  3,  0,  0],
       [ 0,  9,  0,  1],
       [ 0,  0,  8,  2],
       [ 0,  0,  1, 14]]), array([[ 9,  2,  0,  0],
       [ 2,  7,  0,  1],
       [ 0,  0,  9,  1],
       [ 0,  1,  0, 14]]), array([[ 9,  2,  0,  0],
       [ 1,  9,  0,  0],
       [ 0,  0,  7,  3],
       [ 0,  0,  2, 12]]), array([[11,  0,  0,  0],
       [ 0,  9,  0,  1],
       [ 0,  0,  8,  1],
       [ 0,  1,  1, 13]]), array([[ 6,  4,  0,  1],
       [ 0,  7,  0,  2],
       [ 1,  0,  8,  1],
       [ 0,  0,  2, 13]]), array([[ 9,  2,  0,  0],
       [ 2,  7,  0,  0],
       [ 0,  0,  8,  2],
       [ 0,  0,  2, 13]]), array([[11,  0,  0,  0],
       [ 2,  7,  0,  0],
       [ 0,  0,  6,  4],
       [ 0,  0,  4, 11]]), array([[10,  1,  0,  0],
       [ 1,  8,  0,  0],
       [ 1,  0,  7,  2],
       [ 0,  0,  3, 12]])]"
0.01,"[0.986870897155361, 0.9824945295404814, 0.9847161572052402, 0.980349344978166, 0.9826086956521739, 0.9782135076252724, 0.9868995633187773, 0.980349344978166, 0.9934497816593887, 0.9847161572052402]","[0.986870897155361, 0.9824945295404814, 0.9847161572052402, 0.980349344978166, 0.9826086956521739, 0.9782135076252724, 0.9868995633187773, 0.980349344978166, 0.9934497816593887, 0.9847161572052402]","[0.986870897155361, 0.9824945295404814, 0.9847161572052402, 0.980349344978166, 0.9826086956521739, 0.9782135076252724, 0.9868995633187773, 0.980349344978166, 0.9934497816593887, 0.9847161572052402]","[0.986870897155361, 0.9824945295404814, 0.9847161572052402, 0.980349344978166, 0.9826086956521739, 0.9782135076252724, 0.9868995633187773, 0.980349344978166, 0.9934497816593887, 0.9847161572052402]","[0.9842105263157894, 0.9805819180819182, 0.9817708333333334, 0.9779704613342184, 0.9800541738488058, 0.9756137479541735, 0.9852231102231103, 0.9779704613342184, 0.9918478260869565, 0.983249791144528]","[0.9888059701492538, 0.98224467549891, 0.9869402985074627, 0.980379003857119, 0.983270911360799, 0.9786069651741294, 0.9869193359047459, 0.980379003857119, 0.9944029850746269, 0.984110347140701]","[0.9861226352472618, 0.9813700918964077, 0.9838355596976287, 0.9790784947357447, 0.9814921920185078, 0.976943346508564, 0.9860275689223058, 0.9790784947357447, 0.993026164911915, 0.983669156571046]","[0.987700103650812, 0.9826355263992026, 0.9858306040756915, 0.9806265281306478, 0.983036947421389, 0.9786613608891457, 0.987025347287356, 0.9806265281306478, 0.9936633757357128, 0.9847639477149935]","[0.986870897155361, 0.9824945295404814, 0.9847161572052402, 0.980349344978166, 0.9826086956521739, 0.9782135076252724, 0.9868995633187773, 0.980349344978166, 0.9934497816593887, 0.9847161572052402]","[0.9869346253761054, 0.982525972114824, 0.984800355241554, 0.9804009655876259, 0.9826690471999395, 0.9782852681403406, 0.9869230937606023, 0.9804009655876259, 0.9934669885292088, 0.984730228075095]","[array([[100,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   6, 128]]), array([[100,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0,  86,   3],
       [  0,   0,   5, 129]]), array([[101,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   7, 127]]), array([[101,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0,  86,   3],
       [  0,   0,   6, 128]]), array([[101,   0,   0,   0],
       [  0, 135,   0,   0],
       [  0,   0,  87,   2],
       [  0,   0,   6, 129]]), array([[101,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0,  87,   3],
       [  0,   0,   7, 127]]), array([[101,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0,  87,   2],
       [  0,   0,   4, 130]]), array([[101,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0,  86,   3],
       [  0,   0,   6, 128]]), array([[101,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   3, 131]]), array([[101,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0,  86,   3],
       [  0,   0,   4, 130]])]","[0.7391304347826086, 0.8913043478260869, 0.8695652173913043, 0.8260869565217391, 0.8, 0.8888888888888888, 0.7555555555555555, 0.8222222222222222, 0.7333333333333333, 0.8666666666666667]","[0.7391304347826086, 0.8913043478260869, 0.8695652173913043, 0.8260869565217391, 0.8, 0.8888888888888888, 0.7555555555555555, 0.8222222222222222, 0.7333333333333333, 0.8666666666666667]","[0.7391304347826086, 0.8913043478260869, 0.8695652173913043, 0.8260869565217391, 0.8, 0.8888888888888888, 0.7555555555555555, 0.8222222222222222, 0.7333333333333333, 0.8666666666666667]","[0.7391304347826086, 0.8913043478260869, 0.8695652173913043, 0.8260869565217391, 0.8, 0.8888888888888888, 0.7555555555555555, 0.8222222222222222, 0.7333333333333333, 0.8666666666666667]","[0.7851648351648352, 0.8916666666666667, 0.88125, 0.8512626262626263, 0.8041666666666667, 0.896875, 0.7549107142857143, 0.8211038961038961, 0.7358440170940171, 0.8798076923076923]","[0.7277777777777777, 0.8958333333333334, 0.8651515151515152, 0.812878787878788, 0.7961038961038961, 0.8861111111111111, 0.7446969696969696, 0.8106060606060607, 0.736111111111111, 0.8694444444444445]","[0.7213064713064713, 0.8926392067124332, 0.8658782219478315, 0.8227654698242934, 0.7956525325853819, 0.8905597722960152, 0.7387842774090653, 0.8120341614906832, 0.7332946336429308, 0.8667478354978355]","[0.7794075489727664, 0.8934782608695653, 0.8831521739130435, 0.8443346508563899, 0.8056790123456791, 0.8902777777777777, 0.7670238095238096, 0.8256373256373256, 0.7275166191832858, 0.8811965811965812]","[0.7391304347826086, 0.8913043478260869, 0.8695652173913043, 0.8260869565217391, 0.8, 0.8888888888888888, 0.7555555555555555, 0.8222222222222222, 0.7333333333333333, 0.8666666666666667]","[0.7301321866539258, 0.8914038404138892, 0.8694209385506351, 0.8263083889682356, 0.7985876918000331, 0.8887202192705039, 0.7506668267279474, 0.8207614446744881, 0.7279612429767228, 0.8666065416065416]","[array([[12,  0,  0,  0],
       [ 3,  4,  1,  1],
       [ 0,  0,  8,  2],
       [ 0,  0,  5, 10]]), array([[11,  1,  0,  0],
       [ 0,  9,  0,  0],
       [ 0,  0,  8,  2],
       [ 0,  0,  2, 13]]), array([[ 8,  3,  0,  0],
       [ 0,  9,  0,  1],
       [ 0,  0,  9,  1],
       [ 0,  0,  1, 14]]), array([[ 9,  2,  0,  0],
       [ 1,  8,  0,  1],
       [ 0,  0,  7,  3],
       [ 0,  1,  0, 14]]), array([[ 8,  3,  0,  0],
       [ 1,  9,  0,  0],
       [ 0,  0,  7,  3],
       [ 0,  0,  2, 12]]), array([[11,  0,  0,  0],
       [ 0,  9,  0,  1],
       [ 0,  0,  7,  2],
       [ 0,  1,  1, 13]]), array([[ 6,  4,  1,  0],
       [ 1,  6,  0,  2],
       [ 0,  0,  9,  1],
       [ 0,  0,  2, 13]]), array([[10,  1,  0,  0],
       [ 2,  6,  1,  0],
       [ 0,  0,  8,  2],
       [ 0,  0,  2, 13]]), array([[11,  0,  0,  0],
       [ 2,  7,  0,  0],
       [ 0,  0,  5,  5],
       [ 0,  1,  4, 10]]), array([[11,  0,  0,  0],
       [ 2,  7,  0,  0],
       [ 0,  0,  9,  1],
       [ 0,  0,  3, 12]])]"
0.05,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[array([[100,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]]), array([[100,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]]), array([[101,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]]), array([[101,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]]), array([[101,   0,   0,   0],
       [  0, 135,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 135]]), array([[101,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0,  90,   0],
       [  0,   0,   0, 134]]), array([[101,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]]), array([[101,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]]), array([[101,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]]), array([[101,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0,  89,   0],
       [  0,   0,   0, 134]])]","[0.7391304347826086, 0.6739130434782609, 0.717391304347826, 0.7391304347826086, 0.6888888888888889, 0.7111111111111111, 0.7555555555555555, 0.8, 0.8, 0.6666666666666666]","[0.7391304347826086, 0.6739130434782609, 0.717391304347826, 0.7391304347826086, 0.6888888888888889, 0.7111111111111111, 0.7555555555555555, 0.8, 0.8, 0.6666666666666666]","[0.7391304347826086, 0.6739130434782609, 0.717391304347826, 0.7391304347826086, 0.6888888888888889, 0.7111111111111111, 0.7555555555555555, 0.8, 0.8, 0.6666666666666666]","[0.7391304347826086, 0.6739130434782609, 0.717391304347826, 0.7391304347826086, 0.6888888888888889, 0.7111111111111111, 0.7555555555555555, 0.8, 0.8, 0.6666666666666666]","[0.7329545454545455, 0.6666666666666666, 0.759436274509804, 0.7694940476190476, 0.7075892857142857, 0.7514880952380952, 0.7586805555555556, 0.8004599567099567, 0.7965909090909091, 0.6642361111111111]","[0.7402777777777777, 0.6680555555555555, 0.709090909090909, 0.7257575757575758, 0.6827922077922077, 0.7063131313131313, 0.742929292929293, 0.7967171717171717, 0.7994949494949495, 0.6452020202020202]","[0.7322089947089947, 0.6482954545454546, 0.7071271929824561, 0.7303585339059223, 0.6750610500610501, 0.7048785157337789, 0.7430107526881721, 0.7937323005164084, 0.793939393939394, 0.630510752688172]","[0.7539525691699605, 0.6869565217391305, 0.7663576300085251, 0.776462215320911, 0.7178571428571429, 0.7734126984126984, 0.7714506172839506, 0.8111351611351612, 0.8010101010101011, 0.6876234567901235]","[0.7391304347826086, 0.6739130434782609, 0.717391304347826, 0.7391304347826086, 0.6888888888888889, 0.7111111111111111, 0.7555555555555555, 0.8, 0.8, 0.6666666666666666]","[0.7418564527260179, 0.6645256916996047, 0.7178680396643784, 0.7422767793173223, 0.6847103513770181, 0.7195790401930752, 0.7566069295101553, 0.8012619616117868, 0.7970370370370371, 0.656236559139785]","[array([[11,  1,  0,  0],
       [ 1,  7,  0,  1],
       [ 0,  3,  6,  1],
       [ 0,  0,  5, 10]]), array([[ 9,  2,  0,  1],
       [ 1,  8,  0,  0],
       [ 0,  4,  3,  3],
       [ 0,  1,  3, 11]]), array([[ 7,  4,  0,  0],
       [ 1,  9,  0,  0],
       [ 0,  2,  5,  3],
       [ 0,  2,  1, 12]]), array([[ 7,  4,  0,  0],
       [ 1,  8,  0,  1],
       [ 0,  2,  6,  2],
       [ 0,  1,  1, 13]]), array([[ 6,  5,  0,  0],
       [ 1,  9,  0,  0],
       [ 0,  2,  5,  3],
       [ 0,  0,  3, 11]]), array([[ 7,  4,  0,  0],
       [ 1,  9,  0,  0],
       [ 0,  3,  5,  1],
       [ 0,  2,  2, 11]]), array([[ 8,  3,  0,  0],
       [ 1,  7,  0,  1],
       [ 0,  2,  6,  2],
       [ 0,  0,  2, 13]]), array([[10,  1,  0,  0],
       [ 2,  7,  0,  0],
       [ 0,  1,  7,  2],
       [ 0,  2,  1, 12]]), array([[10,  1,  0,  0],
       [ 1,  8,  0,  0],
       [ 0,  1,  6,  3],
       [ 0,  1,  2, 12]]), array([[ 7,  4,  0,  0],
       [ 2,  7,  0,  0],
       [ 0,  4,  3,  3],
       [ 0,  0,  2, 13]])]"
