colsample_bytree value,Train_Accuracy,Train_Precision_micro,Train_Recall_micro,Train_f1_micro,Train_Precision_macro,Train_Recall_macro,Train_f1_macro,Train_Precision_weighted,Train_Recall_weighted,Train_f1_weighted,Train_Confusion_Matrix,Test_Accuracy,Test_Precision_micro,Test_Recall_micro,Test_f1_micro,Test_Precision_macro,Test_Recall_macro,Test_f1_macro,Test_Precision_weighted,Test_Recall_weighted,Test_f1_weighted,Test_Confusion_Matrix
0.6,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[array([[134,   0,   0,   0],
       [  0,  85,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   0, 134]]), array([[134,   0,   0,   0],
       [  0,  85,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   0, 134]]), array([[134,   0,   0,   0],
       [  0,  84,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   0, 134]]), array([[134,   0,   0,   0],
       [  0,  84,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   0, 134]]), array([[135,   0,   0,   0],
       [  0,  84,   0,   0],
       [  0,   0, 135,   0],
       [  0,   0,   0, 135]]), array([[134,   0,   0,   0],
       [  0,  84,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   0, 134]]), array([[134,   0,   0,   0],
       [  0,  85,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   0, 134]]), array([[134,   0,   0,   0],
       [  0,  85,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   0, 134]]), array([[134,   0,   0,   0],
       [  0,  85,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   0, 134]]), array([[134,   0,   0,   0],
       [  0,  85,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   0, 134]])]","[0.7608695652173914, 0.8043478260869565, 0.7608695652173914, 0.8043478260869565, 0.8, 0.8666666666666667, 0.6666666666666666, 0.8444444444444444, 0.8444444444444444, 0.7333333333333333]","[0.7608695652173914, 0.8043478260869565, 0.7608695652173914, 0.8043478260869565, 0.8, 0.8666666666666667, 0.6666666666666666, 0.8444444444444444, 0.8444444444444444, 0.7333333333333333]","[0.7608695652173914, 0.8043478260869565, 0.7608695652173914, 0.8043478260869565, 0.8, 0.8666666666666667, 0.6666666666666666, 0.8444444444444444, 0.8444444444444444, 0.7333333333333333]","[0.7608695652173914, 0.8043478260869565, 0.7608695652173914, 0.8043478260869565, 0.8, 0.8666666666666667, 0.6666666666666666, 0.8444444444444444, 0.8444444444444444, 0.7333333333333333]","[0.7732371794871795, 0.8107142857142857, 0.7546741452991452, 0.8184523809523809, 0.7990384615384616, 0.8826500297088533, 0.6823412698412697, 0.874732905982906, 0.8503267973856208, 0.7312229437229438]","[0.7694444444444445, 0.7958333333333334, 0.7462121212121212, 0.7878787878787878, 0.8009740259740259, 0.86010101010101, 0.6419191919191919, 0.825, 0.8373737373737373, 0.7267676767676767]","[0.7667001583241992, 0.7990384615384616, 0.7465926240332013, 0.7947702900590234, 0.7993558776167473, 0.867739898989899, 0.6491645781119466, 0.8357323232323233, 0.8398026315789473, 0.7257116977225673]","[0.7732023411371237, 0.8074534161490682, 0.7596037718320328, 0.8125431331953071, 0.8021367521367522, 0.8745098039215686, 0.6854497354497354, 0.8605413105413104, 0.8493246187363834, 0.7322510822510823]","[0.7608695652173914, 0.8043478260869565, 0.7608695652173914, 0.8043478260869565, 0.8, 0.8666666666666667, 0.6666666666666666, 0.8444444444444444, 0.8444444444444444, 0.7333333333333333]","[0.7626646121586631, 0.802257525083612, 0.7566794206179309, 0.8003444465312468, 0.8003578457684738, 0.8669753086419753, 0.6620439988861041, 0.8397418630751964, 0.8427777777777777, 0.7300609615827007]","[array([[10,  1,  0,  1],
       [ 2,  7,  0,  0],
       [ 0,  0,  8,  2],
       [ 0,  0,  5, 10]]), array([[11,  0,  0,  1],
       [ 3,  6,  0,  0],
       [ 0,  0,  8,  2],
       [ 0,  1,  2, 12]]), array([[ 9,  2,  0,  0],
       [ 4,  5,  0,  1],
       [ 0,  0,  8,  2],
       [ 0,  1,  1, 13]]), array([[ 9,  0,  1,  1],
       [ 3,  6,  0,  1],
       [ 0,  0,  8,  2],
       [ 0,  1,  0, 14]]), array([[ 9,  2,  0,  0],
       [ 2,  8,  0,  0],
       [ 0,  0,  8,  2],
       [ 1,  0,  2, 11]]), array([[ 9,  0,  0,  2],
       [ 2,  8,  0,  0],
       [ 0,  0,  8,  1],
       [ 0,  0,  1, 14]]), array([[ 6,  4,  1,  0],
       [ 1,  5,  0,  3],
       [ 0,  0,  6,  4],
       [ 0,  0,  2, 13]]), array([[11,  0,  0,  0],
       [ 2,  6,  0,  1],
       [ 0,  0,  7,  3],
       [ 0,  0,  1, 14]]), array([[ 8,  2,  0,  1],
       [ 1,  8,  0,  0],
       [ 0,  0,  8,  2],
       [ 0,  0,  1, 14]]), array([[ 9,  1,  0,  1],
       [ 3,  5,  0,  1],
       [ 0,  0,  8,  2],
       [ 0,  1,  3, 11]])]"
0.7,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[array([[134,   0,   0,   0],
       [  0,  85,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   0, 134]]), array([[134,   0,   0,   0],
       [  0,  85,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   0, 134]]), array([[134,   0,   0,   0],
       [  0,  84,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   0, 134]]), array([[134,   0,   0,   0],
       [  0,  84,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   0, 134]]), array([[135,   0,   0,   0],
       [  0,  84,   0,   0],
       [  0,   0, 135,   0],
       [  0,   0,   0, 135]]), array([[134,   0,   0,   0],
       [  0,  84,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   0, 134]]), array([[134,   0,   0,   0],
       [  0,  85,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   0, 134]]), array([[134,   0,   0,   0],
       [  0,  85,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   0, 134]]), array([[134,   0,   0,   0],
       [  0,  85,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   0, 134]]), array([[134,   0,   0,   0],
       [  0,  85,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   0, 134]])]","[0.8043478260869565, 0.8260869565217391, 0.6521739130434783, 0.782608695652174, 0.7111111111111111, 0.8888888888888888, 0.7111111111111111, 0.8, 0.7555555555555555, 0.7555555555555555]","[0.8043478260869565, 0.8260869565217391, 0.6521739130434783, 0.782608695652174, 0.7111111111111111, 0.8888888888888888, 0.7111111111111111, 0.8, 0.7555555555555555, 0.7555555555555555]","[0.8043478260869565, 0.8260869565217391, 0.6521739130434783, 0.782608695652174, 0.7111111111111111, 0.8888888888888888, 0.7111111111111111, 0.8, 0.7555555555555555, 0.7555555555555555]","[0.8043478260869565, 0.8260869565217391, 0.6521739130434783, 0.782608695652174, 0.7111111111111111, 0.8888888888888888, 0.7111111111111111, 0.8, 0.7555555555555555, 0.7555555555555555]","[0.8155282217782218, 0.828125, 0.6598290598290598, 0.8027836134453781, 0.7176087801087802, 0.9019841269841269, 0.7069444444444444, 0.805239898989899, 0.7532467532467533, 0.7669372294372294]","[0.8111111111111111, 0.8194444444444445, 0.6446969696969697, 0.7689393939393939, 0.7175324675324676, 0.8805555555555555, 0.7007575757575757, 0.7795454545454545, 0.7623737373737374, 0.7545454545454546]","[0.8085810036158392, 0.8229815129220902, 0.6479786422578184, 0.7740400326797385, 0.7130186746891551, 0.8814379084967321, 0.7014431239388794, 0.7875816993464053, 0.7551313628899836, 0.7569616977225673]","[0.8150626547365678, 0.8277475845410628, 0.667967298402081, 0.7967208622579467, 0.7207027540360874, 0.9031746031746031, 0.715679012345679, 0.8037037037037037, 0.7584704184704185, 0.7608225108225108]","[0.8043478260869565, 0.8260869565217391, 0.6521739130434783, 0.782608695652174, 0.7111111111111111, 0.8888888888888888, 0.7111111111111111, 0.8, 0.7555555555555555, 0.7555555555555555]","[0.8054770568679853, 0.8261238650623753, 0.656213312108248, 0.7787848110258596, 0.711494455201549, 0.8870065359477124, 0.7110469722693832, 0.7968442595893576, 0.7546725050173325, 0.7550609615827008]","[array([[10,  1,  0,  1],
       [ 1,  7,  0,  1],
       [ 0,  0,  9,  1],
       [ 0,  0,  4, 11]]), array([[10,  1,  0,  1],
       [ 2,  7,  0,  0],
       [ 0,  0,  8,  2],
       [ 0,  1,  1, 13]]), array([[ 6,  5,  0,  0],
       [ 3,  6,  0,  1],
       [ 0,  0,  7,  3],
       [ 0,  2,  2, 11]]), array([[10,  1,  0,  0],
       [ 3,  6,  0,  1],
       [ 0,  0,  7,  3],
       [ 1,  0,  1, 13]]), array([[8, 2, 1, 0],
       [2, 7, 0, 1],
       [0, 0, 8, 2],
       [1, 0, 4, 9]]), array([[11,  0,  0,  0],
       [ 3,  7,  0,  0],
       [ 0,  0,  8,  1],
       [ 0,  0,  1, 14]]), array([[ 7,  3,  1,  0],
       [ 1,  6,  0,  2],
       [ 1,  0,  7,  2],
       [ 0,  1,  2, 12]]), array([[ 9,  2,  0,  0],
       [ 2,  6,  0,  1],
       [ 0,  0,  7,  3],
       [ 0,  0,  1, 14]]), array([[ 8,  3,  0,  0],
       [ 1,  8,  0,  0],
       [ 0,  0,  7,  3],
       [ 1,  0,  3, 11]]), array([[ 9,  1,  0,  1],
       [ 2,  6,  0,  1],
       [ 0,  0,  8,  2],
       [ 1,  0,  3, 11]])]"
0.8,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[array([[134,   0,   0,   0],
       [  0,  85,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   0, 134]]), array([[134,   0,   0,   0],
       [  0,  85,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   0, 134]]), array([[134,   0,   0,   0],
       [  0,  84,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   0, 134]]), array([[134,   0,   0,   0],
       [  0,  84,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   0, 134]]), array([[135,   0,   0,   0],
       [  0,  84,   0,   0],
       [  0,   0, 135,   0],
       [  0,   0,   0, 135]]), array([[134,   0,   0,   0],
       [  0,  84,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   0, 134]]), array([[134,   0,   0,   0],
       [  0,  85,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   0, 134]]), array([[134,   0,   0,   0],
       [  0,  85,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   0, 134]]), array([[134,   0,   0,   0],
       [  0,  85,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   0, 134]]), array([[134,   0,   0,   0],
       [  0,  85,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   0, 134]])]","[0.6956521739130435, 0.8043478260869565, 0.7608695652173914, 0.8043478260869565, 0.6888888888888889, 0.8, 0.6888888888888889, 0.8666666666666667, 0.7777777777777778, 0.7111111111111111]","[0.6956521739130435, 0.8043478260869565, 0.7608695652173914, 0.8043478260869565, 0.6888888888888889, 0.8, 0.6888888888888889, 0.8666666666666667, 0.7777777777777778, 0.7111111111111111]","[0.6956521739130435, 0.8043478260869565, 0.7608695652173914, 0.8043478260869565, 0.6888888888888889, 0.8, 0.6888888888888889, 0.8666666666666667, 0.7777777777777778, 0.7111111111111111]","[0.6956521739130435, 0.8043478260869565, 0.7608695652173914, 0.8043478260869565, 0.6888888888888889, 0.8, 0.6888888888888889, 0.8666666666666667, 0.7777777777777778, 0.7111111111111111]","[0.6990842490842492, 0.802114898989899, 0.7597222222222222, 0.8333333333333333, 0.6878739316239316, 0.7980769230769231, 0.6833333333333332, 0.874127302436126, 0.7729978354978355, 0.6986607142857143]","[0.7, 0.798611111111111, 0.7507575757575758, 0.8, 0.685064935064935, 0.7823232323232323, 0.6840909090909091, 0.8550505050505051, 0.7734848484848484, 0.6941919191919192]","[0.6948116850665577, 0.7997740377123267, 0.752950558213716, 0.7990384615384616, 0.6793576895762645, 0.7858554712207464, 0.6828947368421052, 0.8624313960033774, 0.7715658977234072, 0.6850063667232598]","[0.7058289536550406, 0.8044713438735178, 0.770048309178744, 0.8275362318840579, 0.6905175688509022, 0.8025641025641025, 0.691111111111111, 0.8692628903413218, 0.7804954304954305, 0.7093253968253969]","[0.6956521739130435, 0.8043478260869565, 0.7608695652173914, 0.8043478260869565, 0.6888888888888889, 0.8, 0.6888888888888889, 0.8666666666666667, 0.7777777777777778, 0.7111111111111111]","[0.6962743924480448, 0.8037380328068785, 0.763435268011927, 0.8001672240802675, 0.6830023584698879, 0.7972626326516269, 0.6892787524366472, 0.8657292741658067, 0.7775630392086871, 0.6998915299000189]","[array([[ 8,  3,  0,  1],
       [ 2,  6,  0,  1],
       [ 0,  0,  8,  2],
       [ 0,  0,  5, 10]]), array([[ 9,  2,  0,  1],
       [ 2,  7,  0,  0],
       [ 0,  0,  8,  2],
       [ 0,  0,  2, 13]]), array([[ 7,  4,  0,  0],
       [ 2,  7,  0,  1],
       [ 1,  0,  8,  1],
       [ 0,  1,  1, 13]]), array([[11,  0,  0,  0],
       [ 3,  6,  0,  1],
       [ 0,  0,  8,  2],
       [ 1,  0,  2, 12]]), array([[ 5,  5,  0,  1],
       [ 2,  8,  0,  0],
       [ 0,  0,  7,  3],
       [ 1,  0,  2, 11]]), array([[ 9,  2,  0,  0],
       [ 4,  6,  0,  0],
       [ 0,  0,  7,  2],
       [ 0,  0,  1, 14]]), array([[ 7,  3,  1,  0],
       [ 1,  6,  0,  2],
       [ 1,  0,  7,  2],
       [ 1,  1,  2, 11]]), array([[10,  1,  0,  0],
       [ 1,  7,  0,  1],
       [ 0,  0,  8,  2],
       [ 0,  0,  1, 14]]), array([[ 8,  2,  0,  1],
       [ 3,  6,  0,  0],
       [ 0,  0,  9,  1],
       [ 1,  0,  2, 12]]), array([[ 5,  2,  3,  1],
       [ 3,  5,  0,  1],
       [ 0,  0,  9,  1],
       [ 0,  0,  2, 13]])]"
0.9,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[array([[134,   0,   0,   0],
       [  0,  85,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   0, 134]]), array([[134,   0,   0,   0],
       [  0,  85,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   0, 134]]), array([[134,   0,   0,   0],
       [  0,  84,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   0, 134]]), array([[134,   0,   0,   0],
       [  0,  84,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   0, 134]]), array([[135,   0,   0,   0],
       [  0,  84,   0,   0],
       [  0,   0, 135,   0],
       [  0,   0,   0, 135]]), array([[134,   0,   0,   0],
       [  0,  84,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   0, 134]]), array([[134,   0,   0,   0],
       [  0,  85,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   0, 134]]), array([[134,   0,   0,   0],
       [  0,  85,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   0, 134]]), array([[134,   0,   0,   0],
       [  0,  85,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   0, 134]]), array([[134,   0,   0,   0],
       [  0,  85,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   0, 134]])]","[0.717391304347826, 0.7608695652173914, 0.6739130434782609, 0.8043478260869565, 0.7111111111111111, 0.8222222222222222, 0.7111111111111111, 0.8666666666666667, 0.7333333333333333, 0.7333333333333333]","[0.717391304347826, 0.7608695652173914, 0.6739130434782609, 0.8043478260869565, 0.7111111111111111, 0.8222222222222222, 0.7111111111111111, 0.8666666666666667, 0.7333333333333333, 0.7333333333333333]","[0.717391304347826, 0.7608695652173914, 0.6739130434782609, 0.8043478260869565, 0.7111111111111111, 0.8222222222222222, 0.7111111111111111, 0.8666666666666667, 0.7333333333333333, 0.7333333333333333]","[0.717391304347826, 0.7608695652173914, 0.6739130434782609, 0.8043478260869565, 0.7111111111111111, 0.8222222222222222, 0.7111111111111111, 0.8666666666666667, 0.7333333333333333, 0.7333333333333333]","[0.7211538461538461, 0.766748366013072, 0.6710081585081585, 0.845734126984127, 0.7083333333333334, 0.8221688034188034, 0.7182088744588744, 0.886437908496732, 0.7262626262626262, 0.736111111111111]","[0.7208333333333333, 0.75, 0.6674242424242424, 0.7916666666666666, 0.714935064935065, 0.8133838383838383, 0.7090909090909091, 0.8550505050505051, 0.7234848484848484, 0.7257575757575758]","[0.7164550602849836, 0.7565144478844169, 0.6676501035196688, 0.7989141414141414, 0.705944055944056, 0.8150928792569659, 0.7056838805477643, 0.8654176201372997, 0.7239234449760765, 0.7268371571502501]","[0.7270066889632107, 0.7633915885194658, 0.6881397587919327, 0.8310041407867494, 0.7185185185185184, 0.8247625830959164, 0.7330327080327079, 0.8757443718228032, 0.7372839506172839, 0.7382716049382716]","[0.717391304347826, 0.7608695652173914, 0.6739130434782609, 0.8043478260869565, 0.7111111111111111, 0.8222222222222222, 0.7111111111111111, 0.8666666666666667, 0.7333333333333333, 0.7333333333333333]","[0.7179075789105813, 0.7602470049804819, 0.6792015482941759, 0.7994773825208609, 0.7092152292152293, 0.8210411650040133, 0.7146066838988798, 0.8663615560640733, 0.7345029239766082, 0.7319682594445402]","[array([[ 9,  2,  0,  1],
       [ 3,  6,  0,  0],
       [ 0,  0,  8,  2],
       [ 0,  0,  5, 10]]), array([[10,  1,  0,  1],
       [ 2,  6,  0,  1],
       [ 0,  0,  7,  3],
       [ 0,  1,  2, 12]]), array([[ 7,  4,  0,  0],
       [ 5,  5,  0,  0],
       [ 0,  0,  8,  2],
       [ 0,  2,  2, 11]]), array([[11,  0,  0,  0],
       [ 2,  6,  0,  2],
       [ 0,  0,  7,  3],
       [ 1,  0,  1, 13]]), array([[ 6,  4,  1,  0],
       [ 2,  8,  0,  0],
       [ 0,  0,  8,  2],
       [ 1,  0,  3, 10]]), array([[10,  1,  0,  0],
       [ 3,  7,  0,  0],
       [ 0,  0,  7,  2],
       [ 0,  1,  1, 13]]), array([[ 7,  3,  1,  0],
       [ 1,  6,  1,  1],
       [ 0,  0,  8,  2],
       [ 0,  2,  2, 11]]), array([[10,  0,  0,  1],
       [ 2,  7,  0,  0],
       [ 0,  0,  8,  2],
       [ 0,  0,  1, 14]]), array([[ 8,  3,  0,  0],
       [ 3,  6,  0,  0],
       [ 0,  0,  7,  3],
       [ 0,  1,  2, 12]]), array([[ 7,  2,  1,  1],
       [ 2,  6,  0,  1],
       [ 0,  0,  8,  2],
       [ 0,  0,  3, 12]])]"
