degree value,Train_Accuracy,Train_Precision_micro,Train_Recall_micro,Train_f1_micro,Train_Precision_macro,Train_Recall_macro,Train_f1_macro,Train_Precision_weighted,Train_Recall_weighted,Train_f1_weighted,Train_Confusion_Matrix,Test_Accuracy,Test_Precision_micro,Test_Recall_micro,Test_f1_micro,Test_Precision_macro,Test_Recall_macro,Test_f1_macro,Test_Precision_weighted,Test_Recall_weighted,Test_f1_weighted,Test_Confusion_Matrix
1,"[0.8823529411764706, 0.8872549019607843, 0.8872549019607843, 0.8946078431372549, 0.9046454767726161, 0.8924205378973105, 0.9046454767726161, 0.8801955990220048, 0.8899755501222494, 0.882640586797066]","[0.8823529411764706, 0.8872549019607843, 0.8872549019607843, 0.8946078431372549, 0.9046454767726161, 0.8924205378973105, 0.9046454767726161, 0.8801955990220048, 0.8899755501222494, 0.882640586797066]","[0.8823529411764706, 0.8872549019607843, 0.8872549019607843, 0.8946078431372549, 0.9046454767726161, 0.8924205378973105, 0.9046454767726161, 0.8801955990220048, 0.8899755501222494, 0.882640586797066]","[0.8823529411764706, 0.8872549019607843, 0.8872549019607843, 0.8946078431372549, 0.9046454767726161, 0.8924205378973105, 0.9046454767726161, 0.8801955990220048, 0.8899755501222494, 0.882640586797066]","[0.8828245828245829, 0.8858051423323546, 0.8861030607195872, 0.8959269052448565, 0.9032543995859212, 0.8923975639189891, 0.9043586043586044, 0.8811704227145404, 0.8883863345937999, 0.8851321705193225]","[0.8794984019098164, 0.8846752029673179, 0.8877622519445111, 0.892416611932629, 0.903678842335812, 0.8895846674219661, 0.9040027070448311, 0.8777366317685522, 0.887753435058809, 0.8771869183396622]","[0.880619880723185, 0.8843246247265937, 0.88647403332095, 0.893909868875829, 0.9031569197853672, 0.8904336606072737, 0.903921677414576, 0.8791472677518424, 0.8880176001307785, 0.8798278106798446]","[0.8826111071209112, 0.8879990908901757, 0.8879287959617296, 0.8946134539008301, 0.9049734999772205, 0.8928213779542749, 0.9049596061821, 0.8801905403192617, 0.8898022359812169, 0.8837248271977729]","[0.8823529411764706, 0.8872549019607843, 0.8872549019607843, 0.8946078431372549, 0.9046454767726161, 0.8924205378973105, 0.9046454767726161, 0.8801955990220048, 0.8899755501222494, 0.882640586797066]","[0.8820090904762207, 0.8868078223017984, 0.8871526730768676, 0.8943730005325033, 0.9045232123372718, 0.8921450920705593, 0.9045663303351582, 0.8799188575235419, 0.8898420003698301, 0.8820126468684577]","[array([[ 93,   6,   0,   1],
       [ 11,  70,   0,   4],
       [  0,   0,  78,  11],
       [  1,   2,  12, 119]]), array([[ 94,   6,   0,   0],
       [ 13,  69,   0,   3],
       [  0,   0,  80,   9],
       [  0,   2,  13, 119]]), array([[ 95,   6,   0,   0],
       [  9,  72,   0,   3],
       [  0,   0,  79,  10],
       [  1,   2,  15, 116]]), array([[ 96,   5,   0,   0],
       [  8,  74,   0,   2],
       [  0,   0,  75,  14],
       [  1,   1,  12, 120]]), array([[ 96,   5,   0,   0],
       [  9,  73,   0,   2],
       [  0,   0,  80,   9],
       [  0,   2,  12, 121]]), array([[ 95,   6,   0,   0],
       [ 10,  70,   0,   4],
       [  0,   0,  80,  10],
       [  0,   1,  13, 120]]), array([[ 96,   5,   0,   0],
       [  8,  75,   0,   2],
       [  0,   0,  79,  10],
       [  1,   1,  12, 120]]), array([[ 95,   6,   0,   0],
       [  9,  72,   0,   4],
       [  0,   0,  75,  14],
       [  1,   2,  13, 118]]), array([[ 93,   8,   0,   0],
       [  9,  72,   0,   4],
       [  0,   0,  79,  10],
       [  1,   3,  10, 120]]), array([[ 95,   5,   0,   1],
       [ 13,  68,   0,   4],
       [  0,   0,  77,  12],
       [  0,   1,  12, 121]])]","[0.8043478260869565, 0.8260869565217391, 0.782608695652174, 0.8695652173913043, 0.7555555555555555, 0.8888888888888888, 0.7777777777777778, 0.8666666666666667, 0.7555555555555555, 0.9111111111111111]","[0.8043478260869565, 0.8260869565217391, 0.782608695652174, 0.8695652173913043, 0.7555555555555555, 0.8888888888888888, 0.7777777777777778, 0.8666666666666667, 0.7555555555555555, 0.9111111111111111]","[0.8043478260869565, 0.8260869565217391, 0.782608695652174, 0.8695652173913043, 0.7555555555555555, 0.8888888888888888, 0.7777777777777778, 0.8666666666666667, 0.7555555555555555, 0.9111111111111111]","[0.8043478260869565, 0.8260869565217391, 0.782608695652174, 0.8695652173913043, 0.7555555555555555, 0.8888888888888888, 0.7777777777777778, 0.8666666666666667, 0.7555555555555555, 0.9111111111111111]","[0.8269230769230769, 0.8471593765711413, 0.7988153594771241, 0.8654761904761905, 0.7604166666666667, 0.8902777777777777, 0.7841269841269842, 0.8782051282051283, 0.762112887112887, 0.9212121212121213]","[0.811111111111111, 0.8152777777777778, 0.7734848484848486, 0.8689393939393939, 0.746103896103896, 0.888888888888889, 0.76010101010101, 0.861111111111111, 0.7522727272727272, 0.9138888888888889]","[0.8112344720496895, 0.8260855263157895, 0.7793876262626263, 0.8665292353823089, 0.7502540396468432, 0.8885456394609713, 0.7675054112554114, 0.8645833333333334, 0.7521551724137931, 0.9162464985994397]","[0.8210702341137123, 0.8348306992808271, 0.7970659278204034, 0.8716356107660456, 0.7618518518518518, 0.8882716049382716, 0.7813756613756614, 0.8735042735042735, 0.7627816627816628, 0.9151515151515152]","[0.8043478260869565, 0.8260869565217391, 0.782608695652174, 0.8695652173913043, 0.7555555555555555, 0.8888888888888888, 0.7777777777777778, 0.8666666666666667, 0.7555555555555555, 0.9111111111111111]","[0.8057784229003511, 0.8258895881006865, 0.7834348924022837, 0.8698585489863764, 0.7559146352749551, 0.8876175947114161, 0.77492784992785, 0.8657407407407406, 0.7547254150702427, 0.9120448179271707]","[array([[12,  0,  0,  0],
       [ 1,  7,  0,  1],
       [ 0,  0,  8,  2],
       [ 0,  0,  5, 10]]), array([[11,  0,  0,  1],
       [ 2,  7,  0,  0],
       [ 0,  0,  7,  3],
       [ 0,  0,  2, 13]]), array([[ 8,  3,  0,  0],
       [ 1,  8,  0,  1],
       [ 0,  0,  7,  3],
       [ 0,  1,  1, 13]]), array([[10,  1,  0,  0],
       [ 2,  7,  0,  1],
       [ 0,  0, 10,  0],
       [ 0,  2,  0, 13]]), array([[ 8,  3,  0,  0],
       [ 3,  7,  0,  0],
       [ 0,  0,  7,  3],
       [ 1,  0,  1, 12]]), array([[11,  0,  0,  0],
       [ 1,  8,  0,  1],
       [ 0,  0,  8,  1],
       [ 0,  1,  1, 13]]), array([[ 9,  2,  0,  0],
       [ 1,  5,  0,  3],
       [ 0,  0,  8,  2],
       [ 0,  0,  2, 13]]), array([[11,  0,  0,  0],
       [ 2,  7,  0,  0],
       [ 0,  0,  8,  2],
       [ 0,  0,  2, 13]]), array([[10,  1,  0,  0],
       [ 3,  6,  0,  0],
       [ 0,  0,  7,  3],
       [ 0,  0,  4, 11]]), array([[11,  0,  0,  0],
       [ 0,  8,  0,  1],
       [ 0,  0,  9,  1],
       [ 0,  0,  2, 13]])]"
2,"[0.9240196078431373, 0.9191176470588235, 0.9117647058823529, 0.9166666666666666, 0.9193154034229829, 0.9070904645476773, 0.9168704156479217, 0.9119804400977995, 0.9193154034229829, 0.921760391198044]","[0.9240196078431373, 0.9191176470588235, 0.9117647058823529, 0.9166666666666666, 0.9193154034229829, 0.9070904645476773, 0.9168704156479217, 0.9119804400977995, 0.9193154034229829, 0.921760391198044]","[0.9240196078431373, 0.9191176470588235, 0.9117647058823529, 0.9166666666666666, 0.9193154034229829, 0.9070904645476773, 0.9168704156479217, 0.9119804400977995, 0.9193154034229829, 0.921760391198044]","[0.9240196078431373, 0.9191176470588235, 0.9117647058823529, 0.9166666666666666, 0.9193154034229829, 0.9070904645476773, 0.9168704156479217, 0.9119804400977995, 0.9193154034229829, 0.921760391198044]","[0.9314999170594604, 0.9305100169496234, 0.9205195633118177, 0.924277777375323, 0.9290430366212243, 0.9183896317147549, 0.9232356217669806, 0.9237382081545489, 0.9274823822690524, 0.9350108932461875]","[0.9211484793481372, 0.9141906215781632, 0.9084148977234514, 0.9142586457443089, 0.9141224709683381, 0.9027869844553752, 0.9142164757804168, 0.9078452754322398, 0.9152081961261599, 0.915583796643073]","[0.9253776699587692, 0.9205434863106564, 0.9130856413348932, 0.9186252713070022, 0.919991011245881, 0.9092941601633378, 0.9175598340027454, 0.9144593405200585, 0.9197194624695815, 0.9233445030354985]","[0.9261441441064103, 0.922936193103303, 0.9146085384508413, 0.9186508310110216, 0.9223202352312215, 0.9106484924295998, 0.9190302707568135, 0.9157018308545912, 0.9221801582682171, 0.9261449627392386]","[0.9240196078431373, 0.9191176470588235, 0.9117647058823529, 0.9166666666666666, 0.9193154034229829, 0.9070904645476773, 0.9168704156479217, 0.9119804400977995, 0.9193154034229829, 0.921760391198044]","[0.924214360710345, 0.9193177329181168, 0.9119628136501479, 0.9170363306216617, 0.919347593231291, 0.9075683537546803, 0.9169264235692396, 0.9125003801767345, 0.9193039996508462, 0.9219653612306881]","[array([[ 97,   0,   0,   3],
       [  6,  76,   0,   3],
       [  0,   0,  79,  10],
       [  0,   0,   9, 125]]), array([[ 97,   0,   0,   3],
       [  5,  73,   0,   7],
       [  0,   0,  79,  10],
       [  0,   0,   8, 126]]), array([[ 98,   0,   0,   3],
       [  7,  73,   0,   4],
       [  0,   0,  78,  11],
       [  0,   0,  11, 123]]), array([[ 96,   1,   0,   4],
       [  5,  76,   0,   3],
       [  0,   0,  78,  11],
       [  0,   0,  10, 124]]), array([[ 98,   0,   0,   3],
       [  7,  73,   0,   4],
       [  0,   0,  78,  11],
       [  0,   0,   8, 127]]), array([[ 94,   1,   0,   6],
       [  6,  74,   0,   4],
       [  0,   0,  78,  12],
       [  0,   0,   9, 125]]), array([[ 99,   0,   0,   2],
       [  8,  75,   0,   2],
       [  0,   0,  78,  11],
       [  0,   0,  11, 123]]), array([[ 96,   0,   0,   5],
       [  5,  76,   0,   4],
       [  0,   0,  76,  13],
       [  0,   0,   9, 125]]), array([[ 98,   0,   0,   3],
       [  8,  73,   0,   4],
       [  0,   0,  80,   9],
       [  0,   0,   9, 125]]), array([[ 98,   0,   0,   3],
       [  4,  76,   0,   5],
       [  0,   0,  75,  14],
       [  0,   0,   6, 128]])]","[0.6086956521739131, 0.8043478260869565, 0.717391304347826, 0.8260869565217391, 0.7333333333333333, 0.8666666666666667, 0.7111111111111111, 0.7555555555555555, 0.7111111111111111, 0.6888888888888889]","[0.6086956521739131, 0.8043478260869565, 0.717391304347826, 0.8260869565217391, 0.7333333333333333, 0.8666666666666667, 0.7111111111111111, 0.7555555555555555, 0.7111111111111111, 0.6888888888888889]","[0.6086956521739131, 0.8043478260869565, 0.717391304347826, 0.8260869565217391, 0.7333333333333333, 0.8666666666666667, 0.7111111111111111, 0.7555555555555555, 0.7111111111111111, 0.6888888888888889]","[0.6086956521739131, 0.8043478260869565, 0.717391304347826, 0.8260869565217391, 0.7333333333333333, 0.8666666666666667, 0.7111111111111111, 0.7555555555555555, 0.7111111111111111, 0.6888888888888889]","[0.7, 0.8460526315789474, 0.7232905982905983, 0.8433823529411764, 0.734469696969697, 0.9019138755980862, 0.6984126984126984, 0.8188131313131313, 0.7375992063492064, 0.7020833333333333]","[0.5944444444444444, 0.798611111111111, 0.7068181818181818, 0.812878787878788, 0.7282467532467533, 0.8462121212121212, 0.6845959595959596, 0.7363636363636363, 0.7073232323232324, 0.6808080808080808]","[0.6148851148851149, 0.8144719251336898, 0.7110922467458969, 0.82028452685422, 0.728616211374832, 0.8619757951027301, 0.6874458874458874, 0.7576102418207682, 0.7152600170502984, 0.6884524144586064]","[0.6760869565217391, 0.8274599542334097, 0.7238480118914901, 0.8391943734015345, 0.7342087542087542, 0.8853801169590644, 0.7061375661375662, 0.7929854096520763, 0.7207671957671958, 0.692037037037037]","[0.6086956521739131, 0.8043478260869565, 0.717391304347826, 0.8260869565217391, 0.7333333333333333, 0.8666666666666667, 0.7111111111111111, 0.7555555555555555, 0.7111111111111111, 0.6888888888888889]","[0.6150371367762671, 0.8079080446407813, 0.7169853104008268, 0.8254128210830646, 0.7312534209085932, 0.8646439628482973, 0.7044252044252044, 0.7537727200885096, 0.7089514066496163, 0.6871635416527058]","[array([[ 8,  0,  0,  4],
       [ 2,  4,  1,  2],
       [ 0,  0,  6,  4],
       [ 0,  0,  5, 10]]), array([[ 9,  0,  0,  3],
       [ 1,  7,  0,  1],
       [ 0,  0,  8,  2],
       [ 0,  0,  2, 13]]), array([[ 8,  2,  0,  1],
       [ 3,  6,  1,  0],
       [ 0,  0,  7,  3],
       [ 2,  0,  1, 12]]), array([[ 9,  2,  0,  0],
       [ 1,  8,  0,  1],
       [ 1,  0,  7,  2],
       [ 1,  0,  0, 14]]), array([[ 8,  2,  0,  1],
       [ 2,  8,  0,  0],
       [ 0,  1,  6,  3],
       [ 1,  0,  2, 11]]), array([[ 9,  0,  0,  2],
       [ 0,  9,  0,  1],
       [ 2,  0,  6,  1],
       [ 0,  0,  0, 15]]), array([[ 8,  2,  1,  0],
       [ 1,  4,  0,  4],
       [ 1,  1,  7,  1],
       [ 0,  0,  2, 13]]), array([[ 6,  0,  0,  5],
       [ 2,  6,  0,  1],
       [ 0,  0,  8,  2],
       [ 0,  0,  1, 14]]), array([[ 9,  0,  0,  2],
       [ 1,  7,  0,  1],
       [ 1,  0,  5,  4],
       [ 1,  1,  2, 11]]), array([[ 6,  1,  0,  4],
       [ 1,  7,  0,  1],
       [ 3,  0,  6,  1],
       [ 0,  0,  3, 12]])]"
3,"[0.8970588235294118, 0.9068627450980392, 0.8970588235294118, 0.8848039215686274, 0.8924205378973105, 0.9046454767726161, 0.9095354523227384, 0.9070904645476773, 0.8997555012224939, 0.8973105134474327]","[0.8970588235294118, 0.9068627450980392, 0.8970588235294118, 0.8848039215686274, 0.8924205378973105, 0.9046454767726161, 0.9095354523227384, 0.9070904645476773, 0.8997555012224939, 0.8973105134474327]","[0.8970588235294118, 0.9068627450980392, 0.8970588235294118, 0.8848039215686274, 0.8924205378973105, 0.9046454767726161, 0.9095354523227384, 0.9070904645476773, 0.8997555012224939, 0.8973105134474327]","[0.8970588235294118, 0.9068627450980392, 0.8970588235294118, 0.8848039215686274, 0.8924205378973105, 0.9046454767726161, 0.9095354523227384, 0.9070904645476773, 0.8997555012224939, 0.8973105134474327]","[0.9239754080578961, 0.930617881760867, 0.9197140828141036, 0.9161458333333332, 0.9171205519244734, 0.927165404040404, 0.9298628691983122, 0.9305159138393205, 0.9253401503470537, 0.9227271709956598]","[0.8855612798532125, 0.8976959386806878, 0.8869022861235358, 0.8734161918503726, 0.8816871487844343, 0.8956470886960765, 0.9006534422962178, 0.8972348776492115, 0.8893432061291183, 0.8868100520087423]","[0.8984228846239548, 0.9096664343547581, 0.898426695422317, 0.8879206400857406, 0.8940465131080015, 0.9070890071294384, 0.9114094070408696, 0.9091081257416309, 0.9021188821492423, 0.8991428619213273]","[0.909876476254111, 0.9173901064902199, 0.9068519818851313, 0.9003537873482726, 0.9033430813238089, 0.9143618334938628, 0.9179865474090351, 0.9175367030636569, 0.9116186890410249, 0.9089738406289709]","[0.8970588235294118, 0.9068627450980392, 0.8970588235294118, 0.8848039215686274, 0.8924205378973105, 0.9046454767726161, 0.9095354523227384, 0.9070904645476773, 0.8997555012224939, 0.8973105134474327]","[0.8970376241677891, 0.907410127433462, 0.8970374166881306, 0.8854024996011627, 0.892453637896717, 0.9049956719656665, 0.9097729293980346, 0.9073647847027089, 0.900236599337493, 0.8974088085640652]","[array([[ 93,   0,   0,   7],
       [  7,  74,   0,   4],
       [  0,   0,  68,  21],
       [  1,   0,   2, 131]]), array([[ 94,   0,   0,   6],
       [  3,  76,   0,   6],
       [  0,   0,  70,  19],
       [  0,   0,   4, 130]]), array([[ 95,   0,   0,   6],
       [  7,  73,   0,   4],
       [  0,   0,  69,  20],
       [  1,   0,   4, 129]]), array([[ 91,   0,   0,  10],
       [  5,  74,   0,   5],
       [  0,   0,  66,  23],
       [  0,   0,   4, 130]]), array([[ 94,   0,   0,   7],
       [  7,  73,   0,   4],
       [  0,   0,  68,  21],
       [  1,   0,   4, 130]]), array([[ 94,   0,   0,   7],
       [  5,  75,   0,   4],
       [  0,   0,  71,  19],
       [  0,   0,   4, 130]]), array([[ 95,   0,   0,   6],
       [  5,  76,   0,   4],
       [  0,   0,  71,  18],
       [  0,   0,   4, 130]]), array([[ 94,   0,   0,   7],
       [  5,  76,   0,   4],
       [  0,   0,  70,  19],
       [  0,   0,   3, 131]]), array([[ 92,   0,   0,   9],
       [  6,  75,   0,   4],
       [  0,   0,  70,  19],
       [  0,   0,   3, 131]]), array([[ 94,   0,   0,   7],
       [  6,  75,   0,   4],
       [  0,   0,  68,  21],
       [  1,   0,   3, 130]])]","[0.7608695652173914, 0.8478260869565217, 0.782608695652174, 0.7608695652173914, 0.7333333333333333, 0.7777777777777778, 0.8, 0.6888888888888889, 0.8, 0.7333333333333333]","[0.7608695652173914, 0.8478260869565217, 0.782608695652174, 0.7608695652173914, 0.7333333333333333, 0.7777777777777778, 0.8, 0.6888888888888889, 0.8, 0.7333333333333333]","[0.7608695652173914, 0.8478260869565217, 0.782608695652174, 0.7608695652173914, 0.7333333333333333, 0.7777777777777778, 0.8, 0.6888888888888889, 0.8, 0.7333333333333333]","[0.7608695652173914, 0.8478260869565217, 0.782608695652174, 0.7608695652173914, 0.7333333333333333, 0.7777777777777778, 0.8, 0.6888888888888889, 0.8, 0.7333333333333333]","[0.8083333333333333, 0.8920454545454546, 0.8125, 0.85, 0.7318181818181818, 0.8219246031746031, 0.8073232323232323, 0.8151709401709402, 0.8211152882205514, 0.7475744843391903]","[0.7319444444444444, 0.8319444444444444, 0.7545454545454545, 0.7333333333333334, 0.7211038961038961, 0.7568181818181818, 0.7767676767676768, 0.6512626262626262, 0.7772727272727273, 0.7257575757575758]","[0.7387300808353441, 0.85091011042098, 0.7641045548654245, 0.7393162393162392, 0.7234848484848484, 0.7763888888888889, 0.7833333333333334, 0.6808278611632271, 0.7872442455242967, 0.7321428571428571]","[0.7915458937198068, 0.8710474308300395, 0.8043478260869565, 0.8275362318840579, 0.7333333333333333, 0.8053791887125221, 0.8037037037037037, 0.7819563152896488, 0.8112225006961848, 0.7394499618029029]","[0.7608695652173914, 0.8478260869565217, 0.782608695652174, 0.7608695652173914, 0.7333333333333333, 0.7777777777777778, 0.8, 0.6888888888888889, 0.8, 0.7333333333333333]","[0.750061786675059, 0.8480942629099529, 0.7746196777387703, 0.745819397993311, 0.7303703703703703, 0.7776543209876544, 0.793939393939394, 0.6851636439441317, 0.7939329354930378, 0.7322751322751322]","[array([[11,  0,  0,  1],
       [ 4,  4,  0,  1],
       [ 0,  0,  7,  3],
       [ 0,  0,  2, 13]]), array([[ 9,  0,  0,  3],
       [ 2,  7,  0,  0],
       [ 0,  0,  8,  2],
       [ 0,  0,  0, 15]]), array([[ 9,  2,  0,  0],
       [ 3,  6,  0,  1],
       [ 0,  0,  6,  4],
       [ 0,  0,  0, 15]]), array([[11,  0,  0,  0],
       [ 3,  5,  0,  2],
       [ 0,  0,  5,  5],
       [ 1,  0,  0, 14]]), array([[ 8,  3,  0,  0],
       [ 3,  7,  0,  0],
       [ 0,  0,  6,  4],
       [ 0,  0,  2, 12]]), array([[ 8,  1,  0,  2],
       [ 1,  7,  0,  2],
       [ 0,  0,  6,  3],
       [ 0,  0,  1, 14]]), array([[ 9,  1,  1,  0],
       [ 2,  5,  0,  2],
       [ 0,  0,  8,  2],
       [ 0,  0,  1, 14]]), array([[ 8,  0,  0,  3],
       [ 1,  4,  0,  4],
       [ 0,  0,  5,  5],
       [ 0,  0,  1, 14]]), array([[10,  1,  0,  0],
       [ 2,  6,  0,  1],
       [ 0,  0,  6,  4],
       [ 0,  0,  1, 14]]), array([[ 7,  1,  0,  3],
       [ 3,  6,  0,  0],
       [ 0,  0,  8,  2],
       [ 0,  0,  3, 12]])]"
4,"[0.75, 0.7401960784313726, 0.7426470588235294, 0.7352941176470589, 0.7383863080684596, 0.7555012224938875, 0.8019559902200489, 0.7481662591687042, 0.7481662591687042, 0.7457212713936431]","[0.75, 0.7401960784313726, 0.7426470588235294, 0.7352941176470589, 0.7383863080684596, 0.7555012224938875, 0.8019559902200489, 0.7481662591687042, 0.7481662591687042, 0.7457212713936431]","[0.75, 0.7401960784313726, 0.7426470588235294, 0.7352941176470589, 0.7383863080684596, 0.7555012224938875, 0.8019559902200489, 0.7481662591687042, 0.7481662591687042, 0.7457212713936431]","[0.75, 0.7401960784313726, 0.7426470588235294, 0.7352941176470589, 0.7383863080684596, 0.7555012224938875, 0.8019559902200489, 0.7481662591687042, 0.7481662591687042, 0.7457212713936431]","[0.888765312701483, 0.8895833333333334, 0.8901673640167365, 0.8884297520661157, 0.8894628099173554, 0.8931623931623931, 0.9006980479367432, 0.8913502109704641, 0.8913502109704641, 0.8907563025210083]","[0.7205964970257766, 0.7110376734963648, 0.7152270102612187, 0.7068000439690838, 0.7081055416938162, 0.7290605846298915, 0.7785747940293037, 0.7205869265049439, 0.7196550686132724, 0.7169782675557708]","[0.757915288708304, 0.7492977029318544, 0.7527054714005484, 0.7444113646463847, 0.7476523887878069, 0.7660429727647652, 0.8101664387995231, 0.7581228710836968, 0.757767551118134, 0.7548340155185442]","[0.8551307821645745, 0.8549428104575163, 0.8557100664533596, 0.8534273213417599, 0.8540584776414961, 0.8599878795477818, 0.8719867353220684, 0.8576129904160605, 0.8576129904160605, 0.8568346654065049]","[0.75, 0.7401960784313726, 0.7426470588235294, 0.7352941176470589, 0.7383863080684596, 0.7555012224938875, 0.8019559902200489, 0.7481662591687042, 0.7481662591687042, 0.7457212713936431]","[0.7546665682233237, 0.7451010203524455, 0.7473637998826896, 0.739494501849209, 0.7436176122036884, 0.7609682094490106, 0.8063637856723112, 0.7534419068692657, 0.7537413968998, 0.7508924726495798]","[array([[ 65,   0,   0,  35],
       [  1,  57,   0,  27],
       [  0,   0,  50,  39],
       [  0,   0,   0, 134]]), array([[ 60,   0,   0,  40],
       [  0,  58,   0,  27],
       [  0,   0,  50,  39],
       [  0,   0,   0, 134]]), array([[ 58,   0,   0,  43],
       [  0,  59,   0,  25],
       [  0,   0,  52,  37],
       [  0,   0,   0, 134]]), array([[ 58,   0,   0,  43],
       [  0,  59,   0,  25],
       [  0,   0,  49,  40],
       [  0,   0,   0, 134]]), array([[ 60,   0,   0,  41],
       [  0,  54,   0,  30],
       [  0,   0,  53,  36],
       [  0,   0,   0, 135]]), array([[ 62,   0,   0,  39],
       [  0,  59,   0,  25],
       [  0,   0,  54,  36],
       [  0,   0,   0, 134]]), array([[ 74,   0,   0,  27],
       [  2,  63,   0,  20],
       [  0,   0,  57,  32],
       [  0,   0,   0, 134]]), array([[ 61,   0,   0,  40],
       [  0,  59,   0,  26],
       [  0,   0,  52,  37],
       [  0,   0,   0, 134]]), array([[ 63,   0,   0,  38],
       [  0,  57,   0,  28],
       [  0,   0,  52,  37],
       [  0,   0,   0, 134]]), array([[ 63,   0,   0,  38],
       [  0,  58,   0,  27],
       [  0,   0,  50,  39],
       [  0,   0,   0, 134]])]","[0.6304347826086957, 0.6086956521739131, 0.5869565217391305, 0.6086956521739131, 0.6222222222222222, 0.6666666666666666, 0.5777777777777777, 0.5555555555555556, 0.5777777777777777, 0.5555555555555556]","[0.6304347826086957, 0.6086956521739131, 0.5869565217391305, 0.6086956521739131, 0.6222222222222222, 0.6666666666666666, 0.5777777777777777, 0.5555555555555556, 0.5777777777777777, 0.5555555555555556]","[0.6304347826086957, 0.6086956521739131, 0.5869565217391305, 0.6086956521739131, 0.6222222222222222, 0.6666666666666666, 0.5777777777777777, 0.5555555555555556, 0.5777777777777777, 0.5555555555555556]","[0.6304347826086957, 0.6086956521739131, 0.5869565217391305, 0.6086956521739131, 0.6222222222222222, 0.6666666666666666, 0.5777777777777777, 0.5555555555555556, 0.5777777777777777, 0.5555555555555556]","[0.8081896551724138, 0.7793010752688172, 0.7630208333333334, 0.8084677419354839, 0.6748214285714286, 0.875, 0.821969696969697, 0.759375, 0.7098214285714286, 0.6077777777777778]","[0.5916666666666666, 0.5694444444444444, 0.5386363636363636, 0.5613636363636363, 0.5886363636363636, 0.632070707070707, 0.5214646464646464, 0.5075757575757576, 0.5441919191919192, 0.5186868686868686]","[0.6174242424242423, 0.5907866909305528, 0.5566332916145181, 0.5709382151029747, 0.5905982905982906, 0.6582633053221288, 0.5367424242424242, 0.5322695035460993, 0.5684560237803812, 0.5303571428571429]","[0.7769865067466266, 0.743291257597008, 0.7325634057971016, 0.771914446002805, 0.6654920634920635, 0.8333333333333334, 0.7811447811447813, 0.7191666666666666, 0.6742063492063493, 0.5901234567901235]","[0.6304347826086957, 0.6086956521739131, 0.5869565217391305, 0.6086956521739131, 0.6222222222222222, 0.6666666666666666, 0.5777777777777777, 0.5555555555555556, 0.5777777777777777, 0.5555555555555556]","[0.6241765480895916, 0.5916984577748505, 0.5661968765304456, 0.5810864590588001, 0.6011396011396012, 0.6528478057889823, 0.5503198653198653, 0.5393223010244286, 0.5683005964523713, 0.5398412698412699]","[array([[ 6,  0,  0,  6],
       [ 0,  3,  1,  5],
       [ 0,  0,  6,  4],
       [ 0,  0,  1, 14]]), array([[ 4,  0,  0,  8],
       [ 1,  4,  1,  3],
       [ 0,  0,  5,  5],
       [ 0,  0,  0, 15]]), array([[ 5,  1,  0,  5],
       [ 1,  3,  0,  6],
       [ 0,  0,  4,  6],
       [ 0,  0,  0, 15]]), array([[ 6,  0,  0,  5],
       [ 2,  2,  0,  6],
       [ 0,  0,  5,  5],
       [ 0,  0,  0, 15]]), array([[ 5,  3,  0,  3],
       [ 2,  5,  1,  2],
       [ 0,  0,  4,  6],
       [ 0,  0,  0, 14]]), array([[ 3,  0,  0,  8],
       [ 0,  7,  0,  3],
       [ 0,  0,  5,  4],
       [ 0,  0,  0, 15]]), array([[ 4,  0,  1,  6],
       [ 0,  2,  0,  7],
       [ 0,  0,  5,  5],
       [ 0,  0,  0, 15]]), array([[ 4,  0,  0,  7],
       [ 1,  3,  0,  5],
       [ 0,  0,  4,  6],
       [ 0,  0,  1, 14]]), array([[ 5,  0,  0,  6],
       [ 1,  5,  0,  3],
       [ 1,  0,  3,  6],
       [ 1,  0,  1, 13]]), array([[ 4,  1,  0,  6],
       [ 2,  4,  0,  3],
       [ 3,  0,  4,  3],
       [ 0,  0,  2, 13]])]"
