degree value,Train_Accuracy,Train_Precision_micro,Train_Recall_micro,Train_f1_micro,Train_Precision_macro,Train_Recall_macro,Train_f1_macro,Train_Precision_weighted,Train_Recall_weighted,Train_f1_weighted,Train_Confusion_Matrix,Test_Accuracy,Test_Precision_micro,Test_Recall_micro,Test_f1_micro,Test_Precision_macro,Test_Recall_macro,Test_f1_macro,Test_Precision_weighted,Test_Recall_weighted,Test_f1_weighted,Test_Confusion_Matrix
1,"[0.875, 0.8774509803921569, 0.8725490196078431, 0.8799019607843137, 0.8875305623471883, 0.8655256723716381, 0.8875305623471883, 0.8679706601466992, 0.8899755501222494, 0.8777506112469438]","[0.875, 0.8774509803921569, 0.8725490196078431, 0.8799019607843137, 0.8875305623471883, 0.8655256723716381, 0.8875305623471883, 0.8679706601466992, 0.8899755501222494, 0.8777506112469438]","[0.875, 0.8774509803921569, 0.8725490196078431, 0.8799019607843137, 0.8875305623471883, 0.8655256723716381, 0.8875305623471883, 0.8679706601466992, 0.8899755501222494, 0.8777506112469438]","[0.875, 0.8774509803921569, 0.8725490196078431, 0.8799019607843137, 0.8875305623471883, 0.8655256723716381, 0.8875305623471883, 0.8679706601466992, 0.8899755501222494, 0.8777506112469438]","[0.8732367438557, 0.874835147660282, 0.8713031045751635, 0.8792421904650154, 0.8854968613496592, 0.8629723837209302, 0.8851251600171074, 0.8683717852587177, 0.8891254302803706, 0.877793710150585]","[0.8730129425575361, 0.8774605409831214, 0.8689117278142131, 0.8784505373107446, 0.8845155395689381, 0.8646013508600328, 0.8858763041864356, 0.8641412423788669, 0.8888289398876061, 0.8757966790158414]","[0.8730412820422155, 0.8757459987913375, 0.8699579539460713, 0.8787626809788439, 0.8846923020689721, 0.8633138432758055, 0.8854907796716672, 0.866033212112538, 0.8889192943814637, 0.8764908567330446]","[0.8753970761850842, 0.8780802443680882, 0.8724320774061258, 0.8796814298594492, 0.8877129231228564, 0.8663688614696461, 0.8876175769497092, 0.868484466424349, 0.8900312283821873, 0.8782606044407053]","[0.875, 0.8774509803921569, 0.8725490196078431, 0.8799019607843137, 0.8875305623471883, 0.8655256723716381, 0.8875305623471883, 0.8679706601466992, 0.8899755501222494, 0.8777506112469438]","[0.8751198164984906, 0.8773801140797278, 0.8723602987449817, 0.8797133511117844, 0.8873513093282354, 0.8654991300794455, 0.8875640195899831, 0.8679763160850199, 0.8899542049908798, 0.8777471093574383]","[array([[ 88,  12,   0,   0],
       [  8,  73,   0,   4],
       [  0,   0,  77,  12],
       [  1,   2,  12, 119]]), array([[ 91,   9,   0,   0],
       [ 10,  71,   0,   4],
       [  0,   0,  80,   9],
       [  1,   2,  15, 116]]), array([[ 91,  10,   0,   0],
       [ 10,  69,   0,   5],
       [  0,   0,  77,  12],
       [  1,   1,  13, 119]]), array([[ 93,   8,   0,   0],
       [  9,  74,   0,   1],
       [  0,   0,  74,  15],
       [  2,   1,  13, 118]]), array([[ 93,   8,   0,   0],
       [ 11,  70,   0,   3],
       [  0,   0,  79,  10],
       [  0,   1,  13, 121]]), array([[ 91,  10,   0,   0],
       [ 12,  69,   0,   3],
       [  0,   0,  79,  11],
       [  1,   1,  17, 115]]), array([[ 91,  10,   0,   0],
       [  9,  74,   0,   2],
       [  0,   0,  78,  11],
       [  1,   1,  12, 120]]), array([[ 88,  12,   0,   1],
       [  8,  72,   0,   5],
       [  0,   0,  75,  14],
       [  1,   1,  12, 120]]), array([[ 93,   8,   0,   0],
       [  7,  73,   0,   5],
       [  0,   0,  79,  10],
       [  1,   2,  12, 119]]), array([[ 92,   8,   0,   1],
       [  9,  71,   0,   5],
       [  0,   0,  78,  11],
       [  0,   1,  15, 118]])]","[0.7608695652173914, 0.8260869565217391, 0.7391304347826086, 0.8478260869565217, 0.8, 0.8888888888888888, 0.7777777777777778, 0.8666666666666667, 0.8, 0.8888888888888888]","[0.7608695652173914, 0.8260869565217391, 0.7391304347826086, 0.8478260869565217, 0.8, 0.8888888888888888, 0.7777777777777778, 0.8666666666666667, 0.8, 0.8888888888888888]","[0.7608695652173914, 0.8260869565217391, 0.7391304347826086, 0.8478260869565217, 0.8, 0.8888888888888888, 0.7777777777777778, 0.8666666666666667, 0.8, 0.8888888888888888]","[0.7608695652173914, 0.8260869565217391, 0.7391304347826086, 0.8478260869565217, 0.8, 0.8888888888888888, 0.7777777777777778, 0.8666666666666667, 0.8, 0.8888888888888888]","[0.7762626262626263, 0.8351158645276292, 0.7545405982905983, 0.8583333333333333, 0.8062499999999999, 0.8902777777777777, 0.7827168746286393, 0.863771645021645, 0.8214285714285714, 0.8958333333333334]","[0.7777777777777778, 0.8222222222222223, 0.7340909090909091, 0.8462121212121212, 0.7961038961038961, 0.888888888888889, 0.7651515151515152, 0.8633838383838384, 0.7916666666666665, 0.888888888888889]","[0.7649126718691936, 0.8269490528858378, 0.735882483206614, 0.8496126680337206, 0.7963626411902274, 0.8885456394609713, 0.7700717787114846, 0.8616973026091996, 0.7949999999999999, 0.8910912190963342]","[0.7865612648221344, 0.8295099330904957, 0.7566657376439985, 0.8601449275362318, 0.8055555555555556, 0.8882716049382716, 0.7838020730177593, 0.8700456950456952, 0.8142857142857142, 0.8907407407407406]","[0.7608695652173914, 0.8260869565217391, 0.7391304347826086, 0.8478260869565217, 0.8, 0.8888888888888888, 0.7777777777777778, 0.8666666666666667, 0.8, 0.8888888888888888]","[0.761291260724153, 0.8258848622027659, 0.7400675907709392, 0.8516300633005439, 0.7983723386022236, 0.8876175947114161, 0.7768775287892936, 0.8665930340152053, 0.7973333333333332, 0.8887183859050866]","[array([[10,  2,  0,  0],
       [ 1,  7,  0,  1],
       [ 0,  0,  9,  1],
       [ 0,  0,  6,  9]]), array([[10,  1,  0,  1],
       [ 1,  8,  0,  0],
       [ 0,  0,  7,  3],
       [ 0,  0,  2, 13]]), array([[ 7,  4,  0,  0],
       [ 1,  8,  0,  1],
       [ 0,  0,  7,  3],
       [ 0,  1,  2, 12]]), array([[ 9,  2,  0,  0],
       [ 1,  8,  0,  1],
       [ 0,  0,  9,  1],
       [ 0,  2,  0, 13]]), array([[ 8,  3,  0,  0],
       [ 1,  9,  0,  0],
       [ 0,  0,  7,  3],
       [ 1,  0,  1, 12]]), array([[11,  0,  0,  0],
       [ 1,  8,  0,  1],
       [ 0,  0,  8,  1],
       [ 0,  1,  1, 13]]), array([[ 8,  2,  1,  0],
       [ 1,  6,  0,  2],
       [ 0,  0,  8,  2],
       [ 0,  0,  2, 13]]), array([[10,  1,  0,  0],
       [ 2,  7,  0,  0],
       [ 0,  0,  9,  1],
       [ 0,  0,  2, 13]]), array([[11,  0,  0,  0],
       [ 3,  6,  0,  0],
       [ 0,  0,  7,  3],
       [ 0,  0,  3, 12]]), array([[11,  0,  0,  0],
       [ 1,  8,  0,  0],
       [ 0,  0,  8,  2],
       [ 0,  0,  2, 13]])]"
2,"[0.8897058823529411, 0.8897058823529411, 0.875, 0.8823529411764706, 0.902200488997555, 0.8679706601466992, 0.8948655256723717, 0.8728606356968215, 0.8728606356968215, 0.8899755501222494]","[0.8897058823529411, 0.8897058823529411, 0.875, 0.8823529411764706, 0.902200488997555, 0.8679706601466992, 0.8948655256723717, 0.8728606356968215, 0.8728606356968215, 0.8899755501222494]","[0.8897058823529411, 0.8897058823529411, 0.875, 0.8823529411764706, 0.902200488997555, 0.8679706601466992, 0.8948655256723717, 0.8728606356968215, 0.8728606356968215, 0.8899755501222494]","[0.8897058823529411, 0.8897058823529411, 0.875, 0.8823529411764706, 0.902200488997555, 0.8679706601466992, 0.8948655256723717, 0.8728606356968215, 0.8728606356968215, 0.8899755501222494]","[0.9019854947923358, 0.9043821580107566, 0.8871229536746777, 0.8977153110047847, 0.9173375141506891, 0.8851046620632889, 0.9049858579509742, 0.8907483855382389, 0.8912723645399256, 0.9102899800885181]","[0.8843125499403183, 0.883324619467106, 0.8684477288556819, 0.8759906089911835, 0.8941685708164182, 0.8612924005620178, 0.888988568214922, 0.8652441878284366, 0.8635820255778427, 0.8806100051462763]","[0.8907594769296897, 0.89155684956996, 0.8757480137233659, 0.8846817849272257, 0.9027508881755157, 0.8704176406364894, 0.8954869270667937, 0.8751021271339493, 0.8731579268604578, 0.8916252918448728]","[0.8943921833908814, 0.8955605790203276, 0.8793662452790242, 0.8883049368072587, 0.9082574913804197, 0.8751058669196777, 0.8982438195288596, 0.8804060796471704, 0.8812786940083032, 0.8987911251161764]","[0.8897058823529411, 0.8897058823529411, 0.875, 0.8823529411764706, 0.902200488997555, 0.8679706601466992, 0.8948655256723717, 0.8728606356968215, 0.8728606356968215, 0.8899755501222494]","[0.8897923265257434, 0.890286781593225, 0.8751622347205403, 0.88298143076319, 0.902369652776566, 0.8687224560371827, 0.8950416569289018, 0.873537616759373, 0.8729685624661406, 0.8904667850893684]","[array([[ 89,   2,   0,   9],
       [  8,  69,   1,   7],
       [  0,   0,  81,   8],
       [  1,   0,   9, 124]]), array([[ 90,   1,   0,   9],
       [  6,  71,   1,   7],
       [  0,   1,  77,  11],
       [  0,   0,   9, 125]]), array([[ 89,   4,   0,   8],
       [  9,  68,   0,   7],
       [  0,   0,  77,  12],
       [  1,   0,  10, 123]]), array([[ 88,   2,   0,  11],
       [  6,  72,   1,   5],
       [  0,   1,  75,  13],
       [  1,   0,   8, 125]]), array([[ 94,   0,   0,   7],
       [  7,  69,   2,   6],
       [  0,   0,  78,  11],
       [  0,   0,   7, 128]]), array([[ 87,   2,   0,  12],
       [  8,  69,   2,   5],
       [  0,   0,  76,  14],
       [  1,   0,  10, 123]]), array([[ 92,   3,   0,   6],
       [  7,  72,   1,   5],
       [  0,   0,  77,  12],
       [  1,   0,   8, 125]]), array([[ 87,   3,   0,  11],
       [  6,  71,   1,   7],
       [  1,   0,  74,  14],
       [  1,   0,   8, 125]]), array([[ 90,   1,   0,  10],
       [ 10,  66,   2,   7],
       [  0,   0,  76,  13],
       [  0,   0,   9, 125]]), array([[ 91,   1,   0,   9],
       [  8,  70,   0,   7],
       [  0,   0,  75,  14],
       [  0,   0,   6, 128]])]","[0.6521739130434783, 0.6956521739130435, 0.717391304347826, 0.8043478260869565, 0.6666666666666666, 0.8444444444444444, 0.7555555555555555, 0.7777777777777778, 0.6444444444444445, 0.7333333333333333]","[0.6521739130434783, 0.6956521739130435, 0.717391304347826, 0.8043478260869565, 0.6666666666666666, 0.8444444444444444, 0.7555555555555555, 0.7777777777777778, 0.6444444444444445, 0.7333333333333333]","[0.6521739130434783, 0.6956521739130435, 0.717391304347826, 0.8043478260869565, 0.6666666666666666, 0.8444444444444444, 0.7555555555555555, 0.7777777777777778, 0.6444444444444445, 0.7333333333333333]","[0.6521739130434783, 0.6956521739130435, 0.717391304347826, 0.8043478260869565, 0.6666666666666666, 0.8444444444444444, 0.7555555555555555, 0.7777777777777778, 0.6444444444444445, 0.7333333333333333]","[0.7333333333333334, 0.7208333333333333, 0.7333333333333334, 0.8262626262626263, 0.670995670995671, 0.8694444444444445, 0.7498670919723551, 0.8291666666666666, 0.6666666666666666, 0.754782790309106]","[0.6361111111111111, 0.6763888888888889, 0.7045454545454546, 0.7901515151515153, 0.6649350649350649, 0.8345959595959596, 0.723989898989899, 0.7613636363636362, 0.6290404040404041, 0.7174242424242424]","[0.6518981018981019, 0.6864718614718615, 0.7043269230769231, 0.7998217468805704, 0.6622237411711096, 0.8463474025974026, 0.7279716671357539, 0.7773391812865497, 0.6388253241800151, 0.7295536635706914]","[0.7105072463768117, 0.7097826086956521, 0.7376811594202899, 0.8188405797101449, 0.6765993265993265, 0.8548148148148148, 0.7517868745938922, 0.8055555555555556, 0.6567901234567901, 0.7434493641511185]","[0.6521739130434783, 0.6956521739130435, 0.717391304347826, 0.8043478260869565, 0.6666666666666666, 0.8444444444444444, 0.7555555555555555, 0.7777777777777778, 0.6444444444444445, 0.7333333333333333]","[0.6534335229987404, 0.6908526256352343, 0.7144648829431438, 0.8035340618460822, 0.6661704766967925, 0.844071669071669, 0.7449191606467148, 0.7736452241715399, 0.6425629290617849, 0.7316076138057561]","[array([[ 8,  0,  0,  4],
       [ 2,  4,  1,  2],
       [ 0,  0,  7,  3],
       [ 0,  0,  4, 11]]), array([[ 7,  1,  0,  4],
       [ 2,  5,  1,  1],
       [ 1,  0,  7,  2],
       [ 0,  0,  2, 13]]), array([[ 9,  1,  1,  0],
       [ 4,  5,  1,  0],
       [ 0,  0,  7,  3],
       [ 2,  0,  1, 12]]), array([[ 8,  2,  0,  1],
       [ 1,  8,  0,  1],
       [ 1,  0,  7,  2],
       [ 1,  0,  0, 14]]), array([[ 6,  3,  1,  1],
       [ 1,  7,  2,  0],
       [ 0,  0,  7,  3],
       [ 1,  1,  2, 10]]), array([[ 8,  1,  0,  2],
       [ 0,  9,  0,  1],
       [ 1,  0,  7,  1],
       [ 1,  0,  0, 14]]), array([[ 9,  1,  1,  0],
       [ 1,  4,  0,  4],
       [ 1,  1,  7,  1],
       [ 0,  0,  1, 14]]), array([[ 6,  0,  0,  5],
       [ 2,  6,  0,  1],
       [ 0,  0,  9,  1],
       [ 0,  0,  1, 14]]), array([[ 8,  1,  0,  2],
       [ 1,  5,  2,  1],
       [ 1,  0,  5,  4],
       [ 2,  0,  2, 11]]), array([[ 7,  0,  0,  4],
       [ 2,  6,  0,  1],
       [ 1,  1,  7,  1],
       [ 0,  0,  2, 13]])]"
3,"[0.8946078431372549, 0.8921568627450981, 0.8774509803921569, 0.8725490196078431, 0.882640586797066, 0.8948655256723717, 0.902200488997555, 0.8899755501222494, 0.882640586797066, 0.8948655256723717]","[0.8946078431372549, 0.8921568627450981, 0.8774509803921569, 0.8725490196078431, 0.882640586797066, 0.8948655256723717, 0.902200488997555, 0.8899755501222494, 0.882640586797066, 0.8948655256723717]","[0.8946078431372549, 0.8921568627450981, 0.8774509803921569, 0.8725490196078431, 0.882640586797066, 0.8948655256723717, 0.902200488997555, 0.8899755501222494, 0.882640586797066, 0.8948655256723717]","[0.8946078431372549, 0.8921568627450981, 0.8774509803921569, 0.8725490196078431, 0.882640586797066, 0.8948655256723717, 0.902200488997555, 0.8899755501222494, 0.882640586797066, 0.8948655256723717]","[0.9185791827370661, 0.9168138269800673, 0.9046957671957673, 0.9036260350311859, 0.9084953937307937, 0.9174969431576435, 0.9232584311685486, 0.9138640873015872, 0.9079508916465439, 0.9204460605316722]","[0.8834312327983348, 0.8813887600990422, 0.8635943674504487, 0.8580342965179822, 0.8694486456403799, 0.8847487280711013, 0.8931697931263369, 0.878596098479939, 0.8709059804925952, 0.8838688755381541]","[0.8955012205563909, 0.8935101175747935, 0.8764095130157692, 0.8726684202698884, 0.8820857995490349, 0.8959843539954142, 0.9038683664256151, 0.8904497666548128, 0.8835646896923205, 0.896326090706377]","[0.9056586467876153, 0.9033796027646638, 0.8908347598298579, 0.888331507825501, 0.8948463227935275, 0.9047557204581316, 0.9109950572453606, 0.9009144448325378, 0.8946254343830617, 0.9067206166009735]","[0.8946078431372549, 0.8921568627450981, 0.8774509803921569, 0.8725490196078431, 0.882640586797066, 0.8948655256723717, 0.902200488997555, 0.8899755501222494, 0.882640586797066, 0.8948655256723717]","[0.89461858041788, 0.8921248904184975, 0.8766180546694887, 0.8722799870367804, 0.8820137883833412, 0.8946550094350316, 0.9021822542743028, 0.8897043623560197, 0.8827941081060308, 0.8948878859923142]","[array([[ 93,   0,   0,   7],
       [  9,  72,   0,   4],
       [  0,   0,  70,  19],
       [  1,   0,   3, 130]]), array([[ 94,   0,   0,   6],
       [  7,  73,   0,   5],
       [  0,   0,  68,  21],
       [  1,   0,   4, 129]]), array([[ 95,   0,   0,   6],
       [ 12,  68,   0,   4],
       [  0,   0,  66,  23],
       [  1,   0,   4, 129]]), array([[ 92,   0,   0,   9],
       [ 11,  68,   0,   5],
       [  0,   0,  66,  23],
       [  0,   0,   4, 130]]), array([[ 95,   0,   0,   6],
       [ 11,  69,   0,   4],
       [  0,   0,  67,  22],
       [  1,   0,   4, 130]]), array([[ 95,   0,   0,   6],
       [  8,  73,   0,   3],
       [  0,   0,  69,  21],
       [  1,   0,   4, 129]]), array([[ 95,   0,   0,   6],
       [  6,  76,   0,   3],
       [  0,   0,  69,  20],
       [  1,   0,   4, 129]]), array([[ 95,   0,   0,   6],
       [  9,  72,   0,   4],
       [  0,   0,  68,  21],
       [  1,   0,   4, 129]]), array([[ 92,   0,   0,   9],
       [ 11,  70,   0,   4],
       [  0,   0,  70,  19],
       [  1,   0,   4, 129]]), array([[ 94,   0,   0,   7],
       [  7,  74,   0,   4],
       [  0,   0,  68,  21],
       [  1,   0,   3, 130]])]","[0.7391304347826086, 0.782608695652174, 0.782608695652174, 0.7391304347826086, 0.7777777777777778, 0.7777777777777778, 0.8, 0.6888888888888889, 0.8, 0.7555555555555555]","[0.7391304347826086, 0.782608695652174, 0.782608695652174, 0.7391304347826086, 0.7777777777777778, 0.7777777777777778, 0.8, 0.6888888888888889, 0.8, 0.7555555555555555]","[0.7391304347826086, 0.782608695652174, 0.782608695652174, 0.7391304347826086, 0.7777777777777778, 0.7777777777777778, 0.8, 0.6888888888888889, 0.8, 0.7555555555555555]","[0.7391304347826086, 0.782608695652174, 0.782608695652174, 0.7391304347826086, 0.7777777777777778, 0.7777777777777778, 0.8, 0.6888888888888889, 0.8, 0.7555555555555555]","[0.796875, 0.8295096716149347, 0.8125, 0.8385416666666666, 0.7786931818181818, 0.8219246031746031, 0.8073232323232323, 0.7859848484848485, 0.8211152882205514, 0.7642857142857142]","[0.7041666666666666, 0.7597222222222222, 0.7545454545454545, 0.7083333333333333, 0.763961038961039, 0.7568181818181818, 0.7767676767676768, 0.6512626262626262, 0.7772727272727273, 0.7507575757575757]","[0.7026087947140578, 0.7749800973020786, 0.7641045548654245, 0.7076719576719576, 0.7679292929292929, 0.7763888888888889, 0.7833333333333334, 0.6714015151515151, 0.7872442455242967, 0.7522605083088953]","[0.7795893719806763, 0.8097654951201861, 0.8043478260869565, 0.8165760869565217, 0.7805555555555556, 0.8053791887125221, 0.8037037037037037, 0.7574074074074074, 0.8112225006961848, 0.7592063492063491]","[0.7391304347826086, 0.782608695652174, 0.782608695652174, 0.7391304347826086, 0.7777777777777778, 0.7777777777777778, 0.8, 0.6888888888888889, 0.8, 0.7555555555555555]","[0.7198950934648876, 0.7791862007961079, 0.7746196777387703, 0.7176213480561305, 0.7758024691358025, 0.7776543209876544, 0.793939393939394, 0.6790598290598291, 0.7939329354930378, 0.752845660910177]","[array([[11,  0,  0,  1],
       [ 5,  3,  0,  1],
       [ 0,  0,  7,  3],
       [ 0,  0,  2, 13]]), array([[ 9,  0,  0,  3],
       [ 4,  5,  0,  0],
       [ 0,  0,  8,  2],
       [ 0,  0,  1, 14]]), array([[ 9,  2,  0,  0],
       [ 3,  6,  0,  1],
       [ 0,  0,  6,  4],
       [ 0,  0,  0, 15]]), array([[11,  0,  0,  0],
       [ 4,  4,  0,  2],
       [ 0,  0,  5,  5],
       [ 1,  0,  0, 14]]), array([[ 8,  3,  0,  0],
       [ 3,  7,  0,  0],
       [ 0,  0,  7,  3],
       [ 0,  0,  1, 13]]), array([[ 8,  1,  0,  2],
       [ 1,  7,  0,  2],
       [ 0,  0,  6,  3],
       [ 0,  0,  1, 14]]), array([[ 9,  1,  1,  0],
       [ 2,  5,  0,  2],
       [ 0,  0,  8,  2],
       [ 0,  0,  1, 14]]), array([[ 8,  0,  0,  3],
       [ 3,  4,  0,  2],
       [ 0,  0,  5,  5],
       [ 0,  0,  1, 14]]), array([[10,  1,  0,  0],
       [ 2,  6,  0,  1],
       [ 0,  0,  6,  4],
       [ 0,  0,  1, 14]]), array([[ 7,  1,  0,  3],
       [ 3,  6,  0,  0],
       [ 0,  0,  9,  1],
       [ 0,  0,  3, 12]])]"
4,"[0.7401960784313726, 0.7352941176470589, 0.7328431372549019, 0.7254901960784313, 0.7237163814180929, 0.7359413202933985, 0.7701711491442543, 0.7408312958435208, 0.7334963325183375, 0.7383863080684596]","[0.7401960784313726, 0.7352941176470589, 0.7328431372549019, 0.7254901960784313, 0.7237163814180929, 0.7359413202933985, 0.7701711491442543, 0.7408312958435208, 0.7334963325183375, 0.7383863080684596]","[0.7401960784313726, 0.7352941176470589, 0.7328431372549019, 0.7254901960784313, 0.7237163814180929, 0.7359413202933985, 0.7701711491442543, 0.7408312958435208, 0.7334963325183375, 0.7383863080684596]","[0.7401960784313726, 0.7352941176470589, 0.7328431372549019, 0.7254901960784313, 0.7237163814180929, 0.7359413202933985, 0.7701711491442543, 0.7408312958435208, 0.7334963325183375, 0.7383863080684596]","[0.8801561811197178, 0.8837339743589744, 0.8878600823045267, 0.8814627994955864, 0.8778510460788088, 0.8742147411540773, 0.8803803803803804, 0.8850762527233116, 0.8878600823045267, 0.8795622726702621]","[0.7092729676140119, 0.7052162847362657, 0.7029885071171643, 0.6961723404258683, 0.6920408821245955, 0.7062574621001546, 0.7434737301106776, 0.7127067142154331, 0.7034057966272503, 0.707556621491627]","[0.746310477805273, 0.744261179468708, 0.7420784166528088, 0.7349984632098612, 0.7315330835764652, 0.7431168762623742, 0.7763341885954246, 0.75093129139686, 0.742696004055069, 0.7447555600080145]","[0.8462894635781134, 0.8493793991955757, 0.8526789316549666, 0.8463956988848502, 0.8422351004340473, 0.8408540096279479, 0.8505828566953262, 0.8514283735770863, 0.8530391298660791, 0.8457774818864524]","[0.7401960784313726, 0.7352941176470589, 0.7328431372549019, 0.7254901960784313, 0.7237163814180929, 0.7359413202933985, 0.7701711491442543, 0.7408312958435208, 0.7334963325183375, 0.7383863080684596]","[0.7439129723005826, 0.7408680561318578, 0.7378982149912997, 0.7304595904046678, 0.7283255166124751, 0.7401621288434155, 0.7737357743886409, 0.7466227167839092, 0.7389372935790859, 0.7423538571547776]","[array([[ 64,   0,   0,  36],
       [  3,  54,   0,  28],
       [  0,   0,  50,  39],
       [  0,   0,   0, 134]]), array([[ 62,   0,   0,  38],
       [  0,  54,   0,  31],
       [  0,   0,  51,  38],
       [  0,   0,   1, 133]]), array([[ 59,   0,   0,  42],
       [  0,  55,   0,  29],
       [  0,   0,  51,  38],
       [  0,   0,   0, 134]]), array([[ 57,   0,   0,  44],
       [  0,  55,   0,  29],
       [  0,   0,  51,  38],
       [  0,   0,   1, 133]]), array([[ 59,   0,   0,  42],
       [  1,  51,   0,  32],
       [  0,   0,  52,  37],
       [  0,   0,   1, 134]]), array([[ 63,   0,   0,  38],
       [  3,  53,   0,  28],
       [  0,   0,  52,  38],
       [  0,   0,   1, 133]]), array([[ 71,   0,   0,  30],
       [  3,  59,   1,  22],
       [  0,   0,  52,  37],
       [  0,   0,   1, 133]]), array([[ 61,   0,   0,  40],
       [  0,  56,   0,  29],
       [  0,   0,  53,  36],
       [  0,   0,   1, 133]]), array([[ 60,   0,   0,  41],
       [  0,  54,   0,  31],
       [  0,   0,  52,  37],
       [  0,   0,   0, 134]]), array([[ 64,   0,   0,  37],
       [  3,  53,   0,  29],
       [  0,   0,  51,  38],
       [  0,   0,   0, 134]])]","[0.5869565217391305, 0.5869565217391305, 0.6086956521739131, 0.6304347826086957, 0.6222222222222222, 0.6444444444444445, 0.5777777777777777, 0.5777777777777777, 0.6, 0.5555555555555556]","[0.5869565217391305, 0.5869565217391305, 0.6086956521739131, 0.6304347826086957, 0.6222222222222222, 0.6444444444444445, 0.5777777777777777, 0.5777777777777777, 0.6, 0.5555555555555556]","[0.5869565217391305, 0.5869565217391305, 0.6086956521739131, 0.6304347826086957, 0.6222222222222222, 0.6444444444444445, 0.5777777777777777, 0.5777777777777777, 0.6, 0.5555555555555556]","[0.5869565217391305, 0.5869565217391305, 0.6086956521739131, 0.6304347826086957, 0.6222222222222222, 0.6444444444444445, 0.5777777777777777, 0.5777777777777777, 0.6, 0.5555555555555556]","[0.7346560846560847, 0.7459677419354839, 0.8171875, 0.8125, 0.6881868131868132, 0.7935960591133004, 0.7338541666666667, 0.7712365591397851, 0.7723214285714286, 0.5854166666666667]","[0.5472222222222223, 0.5416666666666666, 0.5636363636363636, 0.5863636363636364, 0.5886363636363636, 0.602020202020202, 0.5214646464646464, 0.5303030303030303, 0.5691919191919192, 0.520959595959596]","[0.5535657325131009, 0.5554045893719807, 0.5920149442755825, 0.6066126855600539, 0.5941176470588236, 0.6257712875359934, 0.5345744680851063, 0.5575660699062234, 0.6041703094946669, 0.527360066833751]","[0.7066942719116632, 0.7085086489013558, 0.7832880434782609, 0.7771739130434783, 0.6781033781033781, 0.7584455391351944, 0.7073611111111111, 0.7320191158900837, 0.7297619047619048, 0.5711111111111111]","[0.5869565217391305, 0.5869565217391305, 0.6086956521739131, 0.6304347826086957, 0.6222222222222222, 0.6444444444444445, 0.5777777777777777, 0.5777777777777777, 0.6, 0.5555555555555556]","[0.568204107105709, 0.5623030875866415, 0.5977627637549006, 0.6136830370239982, 0.6033986928104574, 0.6294346176699117, 0.5498029944838455, 0.5652079189163588, 0.6000466281984029, 0.5371577090875336]","[array([[ 6,  0,  0,  6],
       [ 1,  2,  2,  4],
       [ 0,  0,  6,  4],
       [ 0,  0,  2, 13]]), array([[ 4,  0,  0,  8],
       [ 2,  3,  1,  3],
       [ 0,  0,  5,  5],
       [ 0,  0,  0, 15]]), array([[ 5,  1,  0,  5],
       [ 0,  4,  0,  6],
       [ 0,  0,  4,  6],
       [ 0,  0,  0, 15]]), array([[ 6,  0,  0,  5],
       [ 2,  3,  0,  5],
       [ 0,  0,  5,  5],
       [ 0,  0,  0, 15]]), array([[ 5,  2,  1,  3],
       [ 1,  4,  1,  4],
       [ 0,  0,  5,  5],
       [ 0,  0,  0, 14]]), array([[ 4,  0,  0,  7],
       [ 1,  6,  0,  3],
       [ 0,  1,  4,  4],
       [ 0,  0,  0, 15]]), array([[ 4,  0,  0,  7],
       [ 1,  2,  0,  6],
       [ 0,  1,  5,  4],
       [ 0,  0,  0, 15]]), array([[ 5,  0,  0,  6],
       [ 1,  3,  0,  5],
       [ 0,  0,  4,  6],
       [ 0,  0,  1, 14]]), array([[ 5,  0,  0,  6],
       [ 1,  5,  0,  3],
       [ 0,  0,  4,  6],
       [ 2,  0,  0, 13]]), array([[ 3,  1,  1,  6],
       [ 3,  4,  0,  2],
       [ 2,  0,  5,  3],
       [ 0,  0,  2, 13]])]"
