degree value,Train_Accuracy,Train_Precision_micro,Train_Recall_micro,Train_f1_micro,Train_Precision_macro,Train_Recall_macro,Train_f1_macro,Train_Precision_weighted,Train_Recall_weighted,Train_f1_weighted,Train_Confusion_Matrix,Test_Accuracy,Test_Precision_micro,Test_Recall_micro,Test_f1_micro,Test_Precision_macro,Test_Recall_macro,Test_f1_macro,Test_Precision_weighted,Test_Recall_weighted,Test_f1_weighted,Test_Confusion_Matrix
1,"[0.9037199124726477, 0.9037199124726477, 0.9017467248908297, 0.9082969432314411, 0.9217391304347826, 0.9041394335511983, 0.9126637554585153, 0.9148471615720524, 0.9126637554585153, 0.9039301310043668]","[0.9037199124726477, 0.9037199124726477, 0.9017467248908297, 0.9082969432314411, 0.9217391304347826, 0.9041394335511983, 0.9126637554585153, 0.9148471615720524, 0.9126637554585153, 0.9039301310043668]","[0.9037199124726477, 0.9037199124726477, 0.9017467248908297, 0.9082969432314411, 0.9217391304347826, 0.9041394335511983, 0.9126637554585153, 0.9148471615720524, 0.9126637554585153, 0.9039301310043668]","[0.9037199124726477, 0.9037199124726477, 0.9017467248908297, 0.9082969432314411, 0.9217391304347826, 0.9041394335511983, 0.9126637554585153, 0.9148471615720524, 0.9126637554585153, 0.9039301310043668]","[0.9055649871079354, 0.901834347244795, 0.9002940593908315, 0.9050077220764596, 0.9213223275580253, 0.9041064609299221, 0.9103692057813305, 0.9156781908315976, 0.9108899166611224, 0.9036705077562979]","[0.8983443736374308, 0.9033862988428645, 0.8992966943013267, 0.905445378514038, 0.9197760225460748, 0.8987381573978294, 0.9098442042762048, 0.9100990763171571, 0.9113970972814202, 0.9026573523527097]","[0.9014167794998723, 0.9025695769273931, 0.899371316015521, 0.9052046802637506, 0.9201817300606308, 0.9011089493088064, 0.9100978909387734, 0.9125927396303118, 0.9111347769372543, 0.9027411278247139]","[0.9043450411433952, 0.9038692889896391, 0.9026550653017218, 0.9084351953476022, 0.9223989794903137, 0.9042805758666799, 0.9126289826944849, 0.9150419750468354, 0.9127136490082128, 0.9046394481232144]","[0.9037199124726477, 0.9037199124726477, 0.9017467248908297, 0.9082969432314411, 0.9217391304347826, 0.9041394335511983, 0.9126637554585153, 0.9148471615720524, 0.9126637554585153, 0.9039301310043668]","[0.9035154137220983, 0.9037577532452576, 0.9018072130202688, 0.9083420767461505, 0.9217262748386359, 0.9039099173650658, 0.9126376687850177, 0.9146771532478426, 0.9126800702769869, 0.9038402670194466]","[array([[ 87,  13,   0,   0],
       [  6, 126,   0,   2],
       [  0,   0,  77,  12],
       [  0,   2,   9, 123]]), array([[ 89,  11,   0,   0],
       [ 11, 121,   0,   2],
       [  0,   0,  81,   8],
       [  0,   2,  10, 122]]), array([[ 89,  12,   0,   0],
       [  6, 126,   0,   2],
       [  0,   0,  79,  10],
       [  0,   1,  14, 119]]), array([[ 93,   8,   0,   0],
       [  9, 124,   0,   1],
       [  0,   0,  77,  12],
       [  0,   0,  12, 122]]), array([[ 90,  11,   0,   0],
       [  5, 128,   0,   2],
       [  0,   0,  82,   7],
       [  0,   1,  10, 124]]), array([[ 89,  12,   0,   0],
       [  7, 126,   0,   1],
       [  0,   0,  77,  13],
       [  0,   1,  10, 123]]), array([[ 91,  10,   0,   0],
       [  8, 125,   0,   1],
       [  0,   0,  79,  10],
       [  1,   0,  10, 123]]), array([[ 93,   8,   0,   0],
       [  6, 126,   0,   2],
       [  0,   0,  76,  13],
       [  0,   2,   8, 124]]), array([[ 92,   9,   0,   0],
       [ 10, 123,   0,   1],
       [  0,   0,  80,   9],
       [  0,   2,   9, 123]]), array([[ 93,   8,   0,   0],
       [ 12, 118,   0,   4],
       [  0,   0,  78,  11],
       [  0,   1,   8, 125]])]","[0.8043478260869565, 0.8260869565217391, 0.7391304347826086, 0.8260869565217391, 0.7333333333333333, 0.8888888888888888, 0.8, 0.8222222222222222, 0.7555555555555555, 0.8888888888888888]","[0.8043478260869565, 0.8260869565217391, 0.7391304347826086, 0.8260869565217391, 0.7333333333333333, 0.8888888888888888, 0.8, 0.8222222222222222, 0.7555555555555555, 0.8888888888888888]","[0.8043478260869565, 0.8260869565217391, 0.7391304347826086, 0.8260869565217391, 0.7333333333333333, 0.8888888888888888, 0.8, 0.8222222222222222, 0.7555555555555555, 0.8888888888888888]","[0.8043478260869565, 0.8260869565217391, 0.7391304347826086, 0.8260869565217391, 0.7333333333333333, 0.8888888888888888, 0.8, 0.8222222222222222, 0.7555555555555555, 0.8888888888888888]","[0.8269230769230769, 0.8272727272727272, 0.7583333333333333, 0.8216783216783217, 0.7392628205128204, 0.8861832611832612, 0.8045454545454546, 0.8241235888294712, 0.7797619047619048, 0.8958333333333334]","[0.811111111111111, 0.8305555555555555, 0.7386363636363635, 0.8295454545454546, 0.7256493506493507, 0.8911616161616162, 0.7962121212121211, 0.8035353535353535, 0.75, 0.888888888888889]","[0.8112344720496895, 0.8279176201372997, 0.7270588235294118, 0.8235930735930735, 0.7252540396468432, 0.8879185948151466, 0.7985904039034968, 0.8065972222222222, 0.7533333333333334, 0.8910912190963342]","[0.8210702341137123, 0.8284584980237154, 0.7644927536231885, 0.8326238978412891, 0.7430484330484332, 0.8913419913419913, 0.8018181818181818, 0.8337360533438964, 0.7698412698412698, 0.8907407407407406]","[0.8043478260869565, 0.8260869565217391, 0.7391304347826086, 0.8260869565217391, 0.7333333333333333, 0.8888888888888888, 0.8, 0.8222222222222222, 0.7555555555555555, 0.8888888888888888]","[0.8057784229003511, 0.8263854342851458, 0.7319693094629156, 0.8271221532091096, 0.7315668091879987, 0.8893267651888341, 0.7992409867172676, 0.8211419753086419, 0.7528888888888888, 0.8887183859050866]","[array([[12,  0,  0,  0],
       [ 1,  7,  0,  1],
       [ 0,  0,  8,  2],
       [ 0,  0,  5, 10]]), array([[10,  1,  0,  1],
       [ 1,  8,  0,  0],
       [ 0,  0,  8,  2],
       [ 0,  1,  2, 12]]), array([[ 5,  6,  0,  0],
       [ 0,  9,  0,  1],
       [ 0,  0,  8,  2],
       [ 1,  0,  2, 12]]), array([[ 9,  2,  0,  0],
       [ 2,  7,  0,  1],
       [ 0,  0, 10,  0],
       [ 0,  2,  1, 12]]), array([[ 6,  5,  0,  0],
       [ 2,  8,  0,  0],
       [ 0,  0,  7,  3],
       [ 1,  0,  1, 12]]), array([[10,  1,  0,  0],
       [ 1,  9,  0,  0],
       [ 0,  0,  8,  1],
       [ 0,  1,  1, 13]]), array([[ 9,  2,  0,  0],
       [ 0,  6,  0,  3],
       [ 0,  0,  9,  1],
       [ 1,  0,  2, 12]]), array([[ 7,  4,  0,  0],
       [ 2,  7,  0,  0],
       [ 0,  0,  8,  2],
       [ 0,  0,  0, 15]]), array([[11,  0,  0,  0],
       [ 3,  6,  0,  0],
       [ 0,  0,  6,  4],
       [ 0,  0,  4, 11]]), array([[11,  0,  0,  0],
       [ 1,  8,  0,  0],
       [ 0,  0,  8,  2],
       [ 0,  0,  2, 13]])]"
2,"[0.9649890590809628, 0.9649890590809628, 0.9585152838427947, 0.9541484716157205, 0.9543478260869566, 0.9564270152505446, 0.9585152838427947, 0.962882096069869, 0.9672489082969432, 0.9585152838427947]","[0.9649890590809628, 0.9649890590809628, 0.9585152838427947, 0.9541484716157205, 0.9543478260869566, 0.9564270152505446, 0.9585152838427947, 0.962882096069869, 0.9672489082969432, 0.9585152838427947]","[0.9649890590809628, 0.9649890590809628, 0.9585152838427947, 0.9541484716157205, 0.9543478260869566, 0.9564270152505446, 0.9585152838427947, 0.962882096069869, 0.9672489082969432, 0.9585152838427947]","[0.9649890590809628, 0.9649890590809628, 0.9585152838427947, 0.9541484716157205, 0.9543478260869566, 0.9564270152505446, 0.9585152838427947, 0.962882096069869, 0.9672489082969432, 0.9585152838427947]","[0.9626977007545394, 0.9646426786606697, 0.956032700106449, 0.951854245971893, 0.9524738848108414, 0.9546539227196161, 0.955382762357724, 0.9618654611811546, 0.9670401263272108, 0.95716064410784]","[0.9660506456481637, 0.9626027167533121, 0.9579490189501929, 0.9536080997836494, 0.9534540158135664, 0.9544776119402985, 0.9579490189501929, 0.960737045111521, 0.9663550226396109, 0.9554528088227237]","[0.9641964366374504, 0.9635280547625749, 0.9569250172288171, 0.9526373251440551, 0.9527096066404113, 0.9543990176878276, 0.956579005710121, 0.9612512032473453, 0.9665762238958597, 0.9561333967549284]","[0.9655888042592168, 0.9653214968008336, 0.9589685723130368, 0.95478489981444, 0.9549787539177899, 0.9567460253913668, 0.9589006261426171, 0.9631865341651623, 0.9677158412772223, 0.9588183519084428]","[0.9649890590809628, 0.9649890590809628, 0.9585152838427947, 0.9541484716157205, 0.9543478260869566, 0.9564270152505446, 0.9585152838427947, 0.962882096069869, 0.9672489082969432, 0.9585152838427947]","[0.9651132605876277, 0.9650559798846512, 0.9586776655262023, 0.9543696310180733, 0.9543949714028807, 0.9564179879950307, 0.9586241844375317, 0.9629786119270981, 0.9673450387642513, 0.9584971666840915]","[array([[ 98,   0,   0,   2],
       [  4, 129,   0,   1],
       [  0,   0,  86,   3],
       [  0,   0,   6, 128]]), array([[100,   0,   0,   0],
       [  0, 132,   0,   2],
       [  0,   0,  81,   8],
       [  0,   0,   6, 128]]), array([[101,   0,   0,   0],
       [  1, 131,   0,   2],
       [  0,   0,  82,   7],
       [  0,   0,   9, 125]]), array([[100,   0,   0,   1],
       [  2, 130,   0,   2],
       [  0,   0,  82,   7],
       [  0,   0,   9, 125]]), array([[101,   0,   0,   0],
       [  4, 129,   0,   2],
       [  0,   0,  81,   8],
       [  0,   0,   7, 128]]), array([[101,   0,   0,   0],
       [  3, 130,   0,   1],
       [  0,   0,  81,   9],
       [  0,   0,   7, 127]]), array([[101,   0,   0,   0],
       [  2, 131,   0,   1],
       [  0,   0,  82,   7],
       [  0,   0,   9, 125]]), array([[101,   0,   0,   0],
       [  0, 132,   0,   2],
       [  0,   0,  81,   8],
       [  0,   0,   7, 127]]), array([[101,   0,   0,   0],
       [  1, 130,   0,   3],
       [  0,   0,  83,   6],
       [  0,   0,   5, 129]]), array([[100,   0,   0,   1],
       [  3, 131,   0,   0],
       [  0,   0,  80,   9],
       [  0,   0,   6, 128]])]","[0.6739130434782609, 0.8260869565217391, 0.7391304347826086, 0.8478260869565217, 0.7333333333333333, 0.8, 0.7333333333333333, 0.7333333333333333, 0.7111111111111111, 0.8]","[0.6739130434782609, 0.8260869565217391, 0.7391304347826086, 0.8478260869565217, 0.7333333333333333, 0.8, 0.7333333333333333, 0.7333333333333333, 0.7111111111111111, 0.8]","[0.6739130434782609, 0.8260869565217391, 0.7391304347826086, 0.8478260869565217, 0.7333333333333333, 0.8, 0.7333333333333333, 0.7333333333333333, 0.7111111111111111, 0.8]","[0.6739130434782609, 0.8260869565217391, 0.7391304347826086, 0.8478260869565217, 0.7333333333333333, 0.8, 0.7333333333333333, 0.7333333333333333, 0.7111111111111111, 0.8]","[0.7411616161616161, 0.8464816433566433, 0.7430555555555556, 0.8660714285714286, 0.7319444444444444, 0.838755980861244, 0.7161931818181818, 0.7791068580542264, 0.7566964285714286, 0.8232600732600732]","[0.6638888888888889, 0.8125, 0.7318181818181817, 0.8356060606060607, 0.7305194805194805, 0.7767676767676768, 0.7123737373737373, 0.728030303030303, 0.7022727272727273, 0.793939393939394]","[0.6838415207980425, 0.8201536098310293, 0.735882483206614, 0.8424731182795699, 0.7270953638013529, 0.7889992360580595, 0.7135544247024324, 0.7407563025210084, 0.7096633635533067, 0.797048066875653]","[0.7226613965744401, 0.8394363788385527, 0.7421497584541062, 0.8637422360248448, 0.7330864197530864, 0.8233918128654971, 0.7291666666666666, 0.7553074605706185, 0.7406746031746031, 0.8218966218966217]","[0.6739130434782609, 0.8260869565217391, 0.7391304347826086, 0.8478260869565217, 0.7333333333333333, 0.8, 0.7333333333333333, 0.7333333333333333, 0.7111111111111111, 0.8]","[0.6828001865809049, 0.8252107126160423, 0.7391721574807192, 0.848153342683497, 0.7292954957927735, 0.7951447245564893, 0.7305502846299811, 0.732436974789916, 0.708348052881049, 0.8011819342853826]","[array([[10,  0,  0,  2],
       [ 1,  5,  1,  2],
       [ 0,  0,  6,  4],
       [ 0,  0,  5, 10]]), array([[11,  0,  0,  1],
       [ 2,  6,  1,  0],
       [ 0,  0,  8,  2],
       [ 0,  0,  2, 13]]), array([[ 8,  2,  0,  1],
       [ 2,  7,  1,  0],
       [ 0,  0,  7,  3],
       [ 2,  0,  1, 12]]), array([[10,  1,  0,  0],
       [ 2,  7,  0,  1],
       [ 1,  0,  8,  1],
       [ 1,  0,  0, 14]]), array([[ 7,  2,  1,  1],
       [ 1,  9,  0,  0],
       [ 0,  1,  6,  3],
       [ 1,  0,  2, 11]]), array([[ 9,  1,  0,  1],
       [ 0,  8,  0,  2],
       [ 2,  0,  5,  2],
       [ 0,  1,  0, 14]]), array([[ 8,  2,  1,  0],
       [ 2,  5,  0,  2],
       [ 1,  1,  7,  1],
       [ 0,  0,  2, 13]]), array([[ 6,  0,  0,  5],
       [ 2,  6,  0,  1],
       [ 0,  0,  9,  1],
       [ 1,  0,  2, 12]]), array([[10,  0,  0,  1],
       [ 3,  6,  0,  0],
       [ 1,  0,  5,  4],
       [ 2,  0,  2, 11]]), array([[10,  0,  0,  1],
       [ 1,  6,  1,  1],
       [ 2,  0,  8,  0],
       [ 0,  0,  3, 12]])]"
3,"[0.9452954048140044, 0.936542669584245, 0.9410480349344978, 0.9410480349344978, 0.95, 0.9411764705882353, 0.962882096069869, 0.9410480349344978, 0.9454148471615721, 0.9519650655021834]","[0.9452954048140044, 0.936542669584245, 0.9410480349344978, 0.9410480349344978, 0.95, 0.9411764705882353, 0.962882096069869, 0.9410480349344978, 0.9454148471615721, 0.9519650655021834]","[0.9452954048140044, 0.936542669584245, 0.9410480349344978, 0.9410480349344978, 0.95, 0.9411764705882353, 0.962882096069869, 0.9410480349344978, 0.9454148471615721, 0.9519650655021834]","[0.9452954048140044, 0.936542669584245, 0.9410480349344978, 0.9410480349344978, 0.95, 0.9411764705882353, 0.962882096069869, 0.9410480349344978, 0.9454148471615721, 0.9519650655021834]","[0.9485837160036943, 0.9445359128673049, 0.945609982858305, 0.9461540434358184, 0.9547713007194998, 0.9478036793544653, 0.9644290738608216, 0.9505217005217006, 0.9507751263567819, 0.9568881521133941]","[0.9426563810162669, 0.9307860976018782, 0.9345337917155794, 0.9367541671993797, 0.9449646275488972, 0.9365503341378915, 0.9588504108670133, 0.9345916983112029, 0.9402096758392928, 0.9460825254083349]","[0.9447696291141636, 0.935380168370322, 0.938002147095925, 0.9394952106805462, 0.9482723134068561, 0.9402549497750736, 0.9606918769050574, 0.9402764729162365, 0.9442084707215491, 0.9500125467447607]","[0.9477666174981414, 0.9416817356260613, 0.9441959738140976, 0.9447933462213848, 0.9528350153529066, 0.9454342604184132, 0.9641958481967169, 0.9466020393967992, 0.9486849125534003, 0.9546898888991318]","[0.9452954048140044, 0.936542669584245, 0.9410480349344978, 0.9410480349344978, 0.95, 0.9411764705882353, 0.962882096069869, 0.9410480349344978, 0.9454148471615721, 0.9519650655021834]","[0.9456105611674323, 0.9368242629580655, 0.9406803805446132, 0.9409849110032152, 0.9498816578179662, 0.9413691019288056, 0.9626734018747193, 0.9415480956472839, 0.9457465719362128, 0.9519216682750439]","[array([[ 98,   0,   0,   2],
       [  3, 126,   0,   5],
       [  0,   0,  79,  10],
       [  0,   0,   5, 129]]), array([[ 97,   0,   0,   3],
       [  4, 125,   0,   5],
       [  0,   0,  75,  14],
       [  0,   0,   3, 131]]), array([[101,   0,   0,   0],
       [  4, 127,   0,   3],
       [  0,   0,  73,  16],
       [  0,   0,   4, 130]]), array([[100,   0,   0,   1],
       [  6, 124,   0,   4],
       [  0,   0,  76,  13],
       [  0,   0,   3, 131]]), array([[101,   0,   0,   0],
       [  3, 128,   0,   4],
       [  0,   0,  76,  13],
       [  0,   0,   3, 132]]), array([[ 99,   0,   0,   2],
       [  4, 125,   0,   5],
       [  0,   0,  77,  13],
       [  0,   0,   3, 131]]), array([[101,   0,   0,   0],
       [  5, 129,   0,   0],
       [  0,   0,  79,  10],
       [  0,   0,   2, 132]]), array([[ 98,   0,   0,   3],
       [  1, 127,   0,   6],
       [  0,   0,  75,  14],
       [  0,   0,   3, 131]]), array([[ 98,   0,   0,   3],
       [  2, 128,   0,   4],
       [  0,   0,  77,  12],
       [  0,   0,   4, 130]]), array([[100,   0,   0,   1],
       [  2, 129,   0,   3],
       [  0,   0,  76,  13],
       [  0,   0,   3, 131]])]","[0.782608695652174, 0.8260869565217391, 0.8043478260869565, 0.8260869565217391, 0.7777777777777778, 0.8444444444444444, 0.8, 0.7333333333333333, 0.7777777777777778, 0.8222222222222222]","[0.782608695652174, 0.8260869565217391, 0.8043478260869565, 0.8260869565217391, 0.7777777777777778, 0.8444444444444444, 0.8, 0.7333333333333333, 0.7777777777777778, 0.8222222222222222]","[0.782608695652174, 0.8260869565217391, 0.8043478260869565, 0.8260869565217391, 0.7777777777777778, 0.8444444444444444, 0.8, 0.7333333333333333, 0.7777777777777778, 0.8222222222222222]","[0.782608695652174, 0.8260869565217391, 0.8043478260869565, 0.8260869565217391, 0.7777777777777778, 0.8444444444444444, 0.8, 0.7333333333333333, 0.7777777777777778, 0.8222222222222222]","[0.8067099567099567, 0.8609782030834663, 0.836489898989899, 0.8555021367521367, 0.7786931818181818, 0.8734962406015038, 0.8041666666666667, 0.8150527009222662, 0.7906746031746033, 0.8356209150326797]","[0.7749999999999999, 0.8152777777777778, 0.7795454545454545, 0.8106060606060606, 0.763961038961039, 0.8295454545454546, 0.781818181818182, 0.7017676767676768, 0.7606060606060606, 0.8207070707070707]","[0.7807692307692308, 0.8308108426436935, 0.7905416951469583, 0.8207813428401665, 0.7679292929292929, 0.8433823529411764, 0.7885918003565062, 0.7235774094326727, 0.7685276679841897, 0.8253472222222222]","[0.7967250141163185, 0.8426022236090887, 0.8266908212560387, 0.8451783723522853, 0.7805555555555556, 0.8614870509607352, 0.8043209876543209, 0.788083735909823, 0.7825396825396825, 0.8277414669571532]","[0.782608695652174, 0.8260869565217391, 0.8043478260869565, 0.8260869565217391, 0.7777777777777778, 0.8444444444444444, 0.8, 0.7333333333333333, 0.7777777777777778, 0.8222222222222222]","[0.7813823857302118, 0.8269630033886004, 0.7983818241255313, 0.824065462812266, 0.7758024691358025, 0.8445098039215686, 0.7973380867498515, 0.7273600668337511, 0.7733347972478408, 0.8219444444444444]","[array([[12,  0,  0,  0],
       [ 2,  6,  0,  1],
       [ 0,  0,  7,  3],
       [ 0,  0,  4, 11]]), array([[ 9,  0,  0,  3],
       [ 2,  7,  0,  0],
       [ 0,  0,  8,  2],
       [ 0,  0,  1, 14]]), array([[ 9,  2,  0,  0],
       [ 2,  7,  0,  1],
       [ 0,  0,  6,  4],
       [ 0,  0,  0, 15]]), array([[10,  1,  0,  0],
       [ 2,  7,  0,  1],
       [ 0,  0,  7,  3],
       [ 1,  0,  0, 14]]), array([[ 8,  3,  0,  0],
       [ 3,  7,  0,  0],
       [ 0,  0,  7,  3],
       [ 0,  0,  1, 13]]), array([[ 9,  1,  0,  1],
       [ 0,  9,  0,  1],
       [ 0,  0,  6,  3],
       [ 0,  0,  1, 14]]), array([[ 8,  2,  1,  0],
       [ 1,  6,  0,  2],
       [ 0,  0,  8,  2],
       [ 0,  0,  1, 14]]), array([[ 9,  0,  0,  2],
       [ 2,  5,  0,  2],
       [ 0,  0,  5,  5],
       [ 0,  0,  1, 14]]), array([[10,  1,  0,  0],
       [ 2,  6,  0,  1],
       [ 0,  0,  6,  4],
       [ 0,  0,  2, 13]]), array([[ 8,  1,  0,  2],
       [ 1,  8,  0,  0],
       [ 0,  0,  8,  2],
       [ 0,  0,  2, 13]])]"
4,"[0.862144420131291, 0.8599562363238512, 0.8580786026200873, 0.8449781659388647, 0.8630434782608696, 0.8562091503267973, 0.8908296943231441, 0.8668122270742358, 0.8602620087336245, 0.87117903930131]","[0.862144420131291, 0.8599562363238512, 0.8580786026200873, 0.8449781659388647, 0.8630434782608696, 0.8562091503267973, 0.8908296943231441, 0.8668122270742358, 0.8602620087336245, 0.87117903930131]","[0.862144420131291, 0.8599562363238512, 0.8580786026200873, 0.8449781659388647, 0.8630434782608696, 0.8562091503267973, 0.8908296943231441, 0.8668122270742358, 0.8602620087336245, 0.87117903930131]","[0.862144420131291, 0.8599562363238512, 0.8580786026200873, 0.8449781659388647, 0.8630434782608696, 0.8562091503267973, 0.8908296943231441, 0.8668122270742358, 0.8602620087336245, 0.87117903930131]","[0.9200507614213198, 0.913492003545028, 0.9183417085427136, 0.9098248494800218, 0.9170722135007849, 0.9175, 0.9290691192865106, 0.9187083641746854, 0.9111669028002309, 0.9235751295336787]","[0.8439648666778468, 0.8430425121583096, 0.839357348865861, 0.8256092022920218, 0.8431966230330897, 0.8391261514211122, 0.8741056648009258, 0.8502595626827482, 0.8430517481565363, 0.8523801063654914]","[0.8639620661946232, 0.8619121685437597, 0.85945181451757, 0.8468323008312076, 0.8626595474216321, 0.8593324298788371, 0.8899224056876147, 0.868396411391089, 0.8611769937218016, 0.8711744515048696]","[0.9062302147085939, 0.9009862672040095, 0.9044348379451845, 0.8960270852305184, 0.9041884513002526, 0.9036601307189542, 0.9184131481454436, 0.9062675553285775, 0.8993760798015534, 0.9105595402402877]","[0.862144420131291, 0.8599562363238512, 0.8580786026200873, 0.8449781659388647, 0.8630434782608696, 0.8562091503267973, 0.8908296943231441, 0.8668122270742358, 0.8602620087336245, 0.87117903930131]","[0.86641968785656, 0.8641810208649002, 0.862173327169805, 0.8499629159414114, 0.866576340536179, 0.861103296697794, 0.8932160731771607, 0.8705550601738539, 0.8639846218207808, 0.8744583523175737]","[array([[ 75,   0,   0,  25],
       [  0, 120,   0,  14],
       [  0,   0,  65,  24],
       [  0,   0,   0, 134]]), array([[ 75,   0,   0,  25],
       [  1, 119,   0,  14],
       [  0,   0,  66,  23],
       [  0,   0,   1, 133]]), array([[ 72,   0,   0,  29],
       [  0, 121,   0,  13],
       [  0,   0,  66,  23],
       [  0,   0,   0, 134]]), array([[ 74,   0,   0,  27],
       [  0, 118,   0,  16],
       [  0,   0,  62,  27],
       [  0,   0,   1, 133]]), array([[ 75,   0,   0,  26],
       [  0, 124,   0,  11],
       [  0,   0,  64,  25],
       [  0,   0,   1, 134]]), array([[ 75,   0,   0,  26],
       [  0, 118,   0,  16],
       [  0,   0,  66,  24],
       [  0,   0,   0, 134]]), array([[ 80,   0,   0,  21],
       [  0, 127,   0,   7],
       [  0,   0,  68,  21],
       [  0,   0,   1, 133]]), array([[ 73,   0,   0,  28],
       [  0, 122,   0,  12],
       [  0,   0,  69,  20],
       [  0,   0,   1, 133]]), array([[ 75,   0,   0,  26],
       [  2, 120,   0,  12],
       [  0,   0,  66,  23],
       [  0,   0,   1, 133]]), array([[ 75,   0,   0,  26],
       [  0, 124,   0,  10],
       [  0,   0,  66,  23],
       [  0,   0,   0, 134]])]","[0.5869565217391305, 0.6739130434782609, 0.6956521739130435, 0.6521739130434783, 0.6666666666666666, 0.6666666666666666, 0.6222222222222222, 0.6222222222222222, 0.6, 0.6222222222222222]","[0.5869565217391305, 0.6739130434782609, 0.6956521739130435, 0.6521739130434783, 0.6666666666666666, 0.6666666666666666, 0.6222222222222222, 0.6222222222222222, 0.6, 0.6222222222222222]","[0.5869565217391305, 0.6739130434782609, 0.6956521739130435, 0.6521739130434783, 0.6666666666666666, 0.6666666666666666, 0.6222222222222222, 0.6222222222222222, 0.6, 0.6222222222222222]","[0.5869565217391305, 0.6739130434782609, 0.6956521739130435, 0.6521739130434783, 0.6666666666666666, 0.6666666666666666, 0.6222222222222222, 0.6222222222222222, 0.6, 0.6222222222222222]","[0.7256493506493507, 0.8333333333333334, 0.8194444444444444, 0.8089285714285714, 0.7067550505050505, 0.875, 0.8352534562211982, 0.8166666666666667, 0.7072751322751323, 0.6459239130434783]","[0.5472222222222223, 0.6541666666666666, 0.6568181818181819, 0.6090909090909091, 0.6457792207792208, 0.632070707070707, 0.5742424242424242, 0.5808080808080809, 0.5691919191919192, 0.578030303030303]","[0.5501975559741927, 0.6891795865633075, 0.6776785714285715, 0.6119186046511628, 0.6507137942896457, 0.6582633053221288, 0.5978473998294971, 0.6192056309703369, 0.5936507936507937, 0.5813411734464365]","[0.700875211744777, 0.7934782608695652, 0.7922705314009661, 0.7768633540372669, 0.699270482603816, 0.8333333333333334, 0.79621095750128, 0.7777777777777778, 0.6795414462081129, 0.6384541062801933]","[0.5869565217391305, 0.6739130434782609, 0.6956521739130435, 0.6521739130434783, 0.6666666666666666, 0.6666666666666666, 0.6222222222222222, 0.6222222222222222, 0.6, 0.6222222222222222]","[0.5669164234214186, 0.6768284462419953, 0.6843167701863354, 0.6224300640377486, 0.6556816878798303, 0.6528478057889823, 0.6046244198162357, 0.6215518686106921, 0.5940035273368606, 0.6010610572014081]","[array([[ 6,  0,  0,  6],
       [ 1,  2,  3,  3],
       [ 0,  0,  6,  4],
       [ 0,  0,  2, 13]]), array([[ 5,  0,  0,  7],
       [ 0,  6,  0,  3],
       [ 0,  0,  6,  4],
       [ 1,  0,  0, 14]]), array([[ 8,  1,  0,  2],
       [ 1,  5,  0,  4],
       [ 0,  0,  4,  6],
       [ 0,  0,  0, 15]]), array([[ 7,  0,  0,  4],
       [ 3,  2,  0,  5],
       [ 0,  0,  6,  4],
       [ 0,  0,  0, 15]]), array([[ 5,  2,  2,  2],
       [ 1,  7,  0,  2],
       [ 0,  0,  5,  5],
       [ 0,  0,  1, 13]]), array([[ 3,  0,  0,  8],
       [ 0,  7,  0,  3],
       [ 0,  0,  5,  4],
       [ 0,  0,  0, 15]]), array([[ 4,  0,  1,  6],
       [ 0,  3,  0,  6],
       [ 0,  0,  6,  4],
       [ 0,  0,  0, 15]]), array([[ 6,  0,  0,  5],
       [ 0,  4,  0,  5],
       [ 0,  0,  4,  6],
       [ 0,  0,  1, 14]]), array([[ 5,  1,  0,  5],
       [ 1,  5,  0,  3],
       [ 0,  0,  4,  6],
       [ 1,  0,  1, 13]]), array([[ 6,  1,  0,  4],
       [ 2,  3,  2,  2],
       [ 2,  0,  5,  3],
       [ 0,  0,  1, 14]])]"
